Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Asemi,2,138.8693966,138.9159541,138.053662,139.9410562,137.8811071,139.1273511,139.6022413,139.8950821,139.3467268,140.2844649,140.0314429,140.3058709,139.9089486,140.428075,140.2654083,140.5736905,139.0926784,139.466083,141.2782617,141.4912603,141.4226664,141.4225589,141.8617287,142.3944582,143.2334701,143.7370084,143.4933237,144.1035134,144.0159413,144.2643702,144.9348888,145.4611988,146.2576055,145.6735275,145.0145416,145.4869825,145.8961932,146.5044487,146.2948475,146.7689578,145.6712019,148.2233935,147.647931,148.1577172,147.5332216,148.7549649,148.638761,148.6396591,148.0003962,149.797201,149.4208675,149.5975578,149.6545142,150.2238818,150.3082011,149.6327494,151.7500341,151.3150953,150.9476854,152.5662675,152.4976923
Asemi,3,136.6221282,136.1943169,137.5872342,136.1352408,137.7442596,137.7811376,138.659021,139.4072683,138.9326296,139.2628972,138.8896872,139.2349395,139.3913451,139.5520957,139.8577123,138.359947,138.8124023,139.9644291,140.7763934,140.460544,141.453752,140.8979959,141.1397535,142.0665596,142.1661512,142.8849074,143.0536767,144.1241557,144.0689418,144.8678601,144.9413041,145.5476481,145.6001302,145.1036997,144.7479342,144.5743288,144.3771169,145.4931038,146.8666512,146.6909168,147.9507403,149.1428267,148.6906889,149.5856176,149.1648079,150.3012027,150.0704691,151.5583534,150.7456451,152.5600282,151.4878566,152.1782172,153.1531697,153.5827231,153.3124855,153.4988152,153.5572901,153.1612404,152.5953679,152.8249429,151.1751854
Asemi,4,134.3670968,135.9548836,137.5784682,136.3357137,136.8289299,137.4103358,138.5565048,138.6352443,137.7791452,138.6869667,138.7157003,138.8262244,139.1122514,138.9211774,140.0571568,138.5389788,138.6583402,139.8399322,140.8306003,140.2046809,141.6468315,141.4268195,142.4167889,142.743844,143.3318063,142.7877527,144.129552,145.4898838,146.2532257,146.5824083,145.83704,145.8195688,145.759465,145.8071468,145.7659943,145.6948002,145.4403648,146.7068477,146.4535169,146.8125577,147.6329812,148.2455186,148.2859675,149.5362811,148.9470798,149.5695451,150.5133693,149.4053253,150.2802215,152.5862527,150.4542678,153.0333606,151.3807805,152.212948,153.2515151,150.9392405,153.0213511,152.6249469,153.3959556,152.5027318,152.2817553
Asemi1ho,1,137.8682415,136.3176177,137.6086535,139.1565622,139.0735753,137.0752,138.7288065,138.589066,141.0813959,138.257472,139.8414554,138.6265992,138.2500879,138.7182847,138.7561059,138.9922175,139.3508348,139.3769813,140.2728046,140.1296585,141.0934705,140.9960022,140.7513333,141.4229143,142.2479815,142.6050395,143.4377807,143.5129632,144.4620407,144.7991689,144.8326051,145.4064044,146.2804728,146.1603687,146.1653866,146.3428704,145.669155,147.0424061,147.9527442,147.5917446,148.4258464,149.4116335,148.8632957,149.9588994,149.0382839,149.6072416,149.6809866,150.4780564,151.6629715,150.0145208,149.081349,148.9970634,149.843119,149.7872203,149.5093744,149.4623202,150.5642891,151.5282573,150.1909608,151.5353567,151.9542108
Asemi1ho,2,139.6827164,139.1277771,140.5319722,139.1463198,139.2861812,138.9220473,141.5722022,139.9898394,140.501391,140.3802249,141.3432856,141.0825932,140.4241955,141.634604,141.5535672,141.4129937,139.7968868,140.4647941,142.5566621,142.1123894,142.7125319,142.8970684,144.2030897,144.430123,144.9173156,144.8313458,144.9747114,145.2092424,144.5501681,145.9158935,146.5867723,147.2699469,147.8450277,147.6774739,147.365106,147.0878757,147.9809407,148.4830501,147.8531029,148.1500692,146.300626,149.4595375,148.9532154,149.4689339,148.8108599,150.1540872,150.1572176,150.0578328,149.4687839,151.1779576,150.4454085,150.7484582,151.0982799,150.6861956,150.7276177,150.1151375,152.6047427,152.0942754,151.2645636,152.6547122,152.7941795
Asemi1ho,3,140.0303419,139.4294644,139.3111571,138.1950691,140.671007,139.5479305,140.2622124,139.7593983,139.5071906,139.9840902,139.9871003,141.1156668,140.7821499,140.827535,140.5928004,140.5115195,140.1565585,140.4229072,141.6959346,141.8079944,143.3515973,143.0155825,143.8487052,145.1557857,144.9768167,145.5199718,145.414054,145.9177813,146.1372891,146.7543151,146.5268197,146.874938,146.6879076,146.3084211,145.5779856,145.4840101,145.7543483,146.16867,147.356109,147.4066318,148.6113207,150.1773856,149.745638,150.8993952,150.4286308,152.3056994,151.7351997,153.0845221,152.035614,153.351435,151.8637813,152.0077198,152.0999171,152.3546869,153.0840269,153.3636372,153.5879561,153.8653733,154.8505637,154.6341212,153.4521774
Asemi1ho,4,139.0568131,139.4180108,137.3403607,137.6662424,138.0707283,138.0420165,138.8785593,138.8860676,137.8261527,138.9480131,139.2772298,138.9935212,139.2932024,139.4527843,140.8834659,139.4219104,139.2839677,140.867092,142.048704,141.7749136,142.8916452,143.6674591,144.4988647,144.5838687,145.6143915,144.9774844,145.9135575,147.3520818,148.0826807,148.3567962,147.9144209,148.3879159,147.6450634,147.6888066,148.2418745,148.0526979,147.8820182,149.0059484,148.7681951,148.9640708,150.0230964,151.1814055,151.7209894,152.9370686,151.9542347,152.841759,153.7273604,153.0632114,151.8393928,154.0982531,151.2979534,153.5183285,152.1728553,153.1501959,153.4750088,152.3625138,154.6960152,154.2911496,154.407476,153.9712779,153.5807918
Haedamssal,1,135.9404129,136.627268,137.9655076,137.2801128,137.1307956,136.7941123,137.3765949,137.6187574,140.036799,137.2614629,138.7047866,137.093883,137.4682723,138.062382,138.0618827,137.8706228,137.9503595,138.0380971,138.9997561,138.7012093,139.1334787,139.4808728,139.0730828,139.1777146,139.556199,139.3404695,140.4963148,140.9560499,141.9335337,141.6377128,141.9298747,142.1205756,142.9133516,142.9776372,142.6220685,142.3497376,140.894649,142.0646305,142.7902022,142.7847765,143.4799642,144.5370872,144.4761036,145.6614155,145.5370045,146.0748264,146.6056667,146.7018122,148.7474718,147.7377968,146.8586422,146.6962864,147.6730434,148.2053613,147.9620549,147.9830111,148.9805007,149.4138847,148.6600466,149.7479475,150.5365456
Haedamssal,2,138.0818734,138.643303,138.536402,137.5135996,138.1647942,137.8114886,139.0055831,138.8451346,139.0131054,138.8124109,140.1297413,140.16376,139.4954346,140.6392516,140.124783,139.9727712,138.6857985,139.7293065,140.438129,140.1651251,140.9328186,140.7610316,141.0569273,141.3583885,141.1309098,141.483229,141.1127115,142.0638308,142.296095,142.5967092,141.9587953,142.2036413,142.5062745,142.9232752,142.8526897,143.4111193,143.6365433,144.9123391,144.5734201,144.7883674,146.3650249,147.0421482,146.7850129,147.8922406,147.1889016,148.0301168,148.6422879,149.1986425,148.4604038,150.1721618,149.4179921,150.134302,150.4695748,150.4220279,150.7022739,150.3648774,151.789975,152.1928901,151.8860622,152.9834501,153.4453958
Haedamssal,3,136.0272357,139.0211709,137.1992897,137.5135478,140.2191188,137.3544995,138.513909,139.4362598,138.1744498,139.5356736,138.5120828,139.6737324,140.0793914,139.3676379,140.0353732,138.9527262,138.9811056,138.9161624,140.5808237,140.3256157,140.8387936,140.7489158,141.3523515,141.4953357,142.3675949,142.7528964,142.7491325,143.2938708,144.0318328,144.3772214,144.3053894,145.1860918,145.2150021,144.5433499,143.9756932,144.0612601,144.3661505,144.5569504,145.9218919,146.5319667,148.8072468,150.1877757,150.3032292,152.0941327,151.4099675,153.2118719,152.8618732,153.8664668,153.363524,154.7018394,152.7301927,152.8422947,153.1611992,153.4343562,153.7546924,154.6571628,154.4083365,154.6814621,155.5297119,154.3549686,153.3303061
Haedamssal,4,138.1745656,139.0785563,137.579786,137.4986656,138.0617576,136.4645513,138.1091015,138.7078196,137.1525029,138.0520534,138.179645,138.4780623,138.1799065,138.521684,139.7455885,138.2702612,138.3121994,139.74628,140.7044892,140.1283771,140.8627822,140.8020563,141.4325048,141.8309545,142.3059606,141.3919465,142.8371555,144.5448106,144.7775114,145.3585319,145.015573,145.9527932,145.810538,145.6740845,146.0494142,146.21216,145.4604194,147.0572266,147.653845,148.3670598,150.0597839,152.2801139,153.2416305,154.1738725,153.8474625,154.714831,155.2691193,153.4089125,152.5820403,154.7724501,151.1836749,153.5311575,151.9975719,152.304665,152.0190127,150.3893748,151.7999565,151.649019,152.4679529,151.8638807,150.5822866
Jopum,1,133.4179104,135.5170155,134.8845726,137.2190986,137.1141124,137.702624,138.2509261,138.2416921,140.3177973,138.0300889,138.1328205,138.6850444,138.4091786,138.9918506,139.3798,139.2783296,139.2627292,139.4210187,140.4194758,141.4116313,142.4302334,141.9709606,142.472749,143.1263988,143.8447311,146.6185048,145.4372391,145.5073282,146.5474022,146.6925746,147.5111301,147.7280666,148.5763439,148.1088079,147.285781,147.7968269,146.5518106,147.8584799,149.425649,149.2431574,150.8168371,152.9385733,153.2726763,154.1822431,153.120464,153.6125095,153.5202266,153.3307931,155.6885638,153.9719386,152.1885845,151.2225906,151.781507,152.1056238,151.1955799,150.1613676,151.5166775,151.239391,149.8060532,149.8604731,149.7589703
Jopum,2,139.3866909,140.6342975,138.9572571,139.7195653,139.5647605,139.5963673,139.31688,139.6299188,139.8422467,140.8961409,140.4978135,140.9347552,141.2772358,141.6289895,141.4778453,141.5579189,139.8493389,140.9018724,143.1815301,143.4403284,144.7118357,144.638123,145.346456,146.2126631,146.8844557,147.2587969,147.5670511,148.4559043,148.3975694,149.2470751,148.490969,149.070667,149.8690466,149.0172928,148.6368564,149.5477907,149.1191203,149.8673586,149.7944243,151.038181,151.5932244,153.4605161,152.8425131,153.4649166,152.9011858,154.4367752,154.0187331,154.1459489,153.4643977,156.0205098,154.5454141,154.8994338,155.1923019,155.6017699,153.8709784,153.7354206,154.9497374,153.9037111,152.7732184,152.8366204,152.3631672
Jopum,3,137.5525549,137.9102119,138.2635,137.2792086,138.8233104,137.7029654,139.3293677,139.5007731,139.487358,140.0789591,139.8024141,140.4329508,140.3981312,139.9710753,141.3261364,140.6287217,139.3917407,140.2275636,141.8220425,142.310217,142.7715794,143.8012941,144.75005,146.1977258,146.3886079,146.1607533,146.2470098,146.9051918,147.3141262,148.1037443,148.4801588,148.7733953,148.8181979,147.2952916,146.9543528,146.9309011,146.9338474,147.2947562,148.4272271,149.0022766,151.4105265,153.1871668,153.0746687,154.2908837,153.539708,154.6352935,154.2732767,154.1815148,153.7678918,156.078838,154.6277418,154.1611199,153.8149587,154.581308,154.7451661,155.3865864,154.4553763,154.9109492,153.8275411,152.7719862,151.3305056
Jopum,4,135.0576677,136.5210677,136.5081308,138.7800958,137.1603487,136.3080357,137.9900441,139.4469965,138.8262959,138.7840419,138.6409181,139.1722358,139.6839802,139.3942837,140.8349443,139.7417548,139.0750974,140.7048509,142.5161047,141.7796979,142.7303878,143.3534061,144.530734,144.4952525,144.3376658,144.524665,145.481306,146.3727345,147.4343985,148.1835706,147.8992421,147.6799425,147.5581071,147.3584908,148.3451969,148.3557449,147.5797361,149.0940007,150.0271565,150.0268231,153.2658789,154.824336,155.406367,155.8147019,154.7627829,155.5669267,156.158184,155.1724057,153.4757059,156.3123425,153.3914659,154.6543301,153.1698825,154.3235163,153.9081378,152.1144643,153.095025,152.8309322,152.786206,151.8542778,150.8662551
Jinkwang,1,138.5575257,135.7845366,138.6713911,137.3340802,137.9022574,135.9123281,138.7307197,137.3148995,140.730216,138.2361846,138.4460762,138.6949442,138.141787,138.5360208,138.2561057,138.3025507,138.4574655,138.4921804,139.4661697,140.1868937,141.8288612,141.5726006,141.8574251,142.2860064,142.7078733,145.2749455,144.2091944,143.9255632,144.1845004,144.7275457,144.5154953,144.9405798,145.3568381,145.1853857,144.8185089,144.8691424,143.4161591,145.0561569,145.0072471,144.8009856,145.9662508,147.3189952,147.1212762,149.2717002,148.2196202,149.1774363,148.81283,149.9048111,151.403172,150.5444367,148.6097701,148.5794339,149.6566106,150.4513915,149.7084624,149.8905428,150.4295239,150.9422768,149.9346577,150.6358236,150.5510764
Jinkwang,2,139.4123198,137.6144655,137.9261592,137.7437017,139.353373,138.4600481,139.9573764,139.679658,139.6963551,140.0661269,140.2450004,139.8755277,139.507546,140.0129838,139.5882704,139.9865604,138.6532101,139.3937153,140.7137796,140.3108051,141.1575599,141.0104451,141.2108688,141.9741123,142.1378388,142.5892584,142.2944936,142.9969385,143.341149,143.8991683,143.2754273,144.2598491,145.0422082,145.0027892,144.8695871,145.6823005,145.0889727,145.6193965,145.5021054,145.8392217,147.0213781,147.4346043,146.69472,147.5209548,147.0300017,148.11081,148.203276,147.8914153,147.382773,149.4190549,148.8529031,148.8325886,149.9838225,150.2016035,149.9139665,149.7560272,151.3774882,151.358189,151.13398,151.7988551,152.2130001
Jinkwang,3,135.1436911,136.353886,137.5325524,137.9578907,138.9442006,138.7108158,139.6395875,139.6010401,139.3885364,139.4379077,139.6135369,139.5807379,140.1891433,139.3656634,141.3274056,139.9175147,139.2748056,139.8294997,140.6383922,140.6175512,140.8889692,141.6971212,141.53748,142.7776414,143.1859479,143.0918335,143.1199521,143.5870997,144.4670411,144.7575502,145.1927337,145.421914,145.1752033,144.4860487,144.104731,144.6794296,144.9114508,145.2319695,146.1717152,146.2953123,148.2552409,150.1305794,149.5690484,151.4060376,150.9793664,152.7518047,152.5462308,152.8887708,152.6695113,153.9292219,152.0969071,151.4388802,151.4930041,152.1070771,152.0103644,152.2863309,152.6489647,153.2264399,152.9310221,151.8270303,150.5673755
Jinkwang,4,137.3589762,138.119,136.7024025,136.7990617,137.1381308,137.647374,138.5726147,138.6743459,138.2257445,138.3453575,138.8652296,138.858574,139.2455556,139.0242988,140.3447872,138.9331962,137.7310378,138.8272003,140.108406,139.8059004,140.4739018,140.5069852,141.1387613,141.1901787,141.2458959,140.4746328,141.6283617,142.4355111,143.4410599,143.2735739,143.1076016,143.3115447,143.8029209,143.9396053,144.5564854,144.3004055,144.0707526,144.8578575,145.4485623,145.7901302,147.721095,149.0107286,149.9882171,151.5717585,151.4828232,152.9935177,153.5052167,153.4544359,152.1120966,154.6037205,150.6334426,152.6751603,151.867881,151.7296155,151.7596315,149.8769649,151.4251983,150.6338873,151.4199445,150.1391296,149.5959485
Seongsan,1,139.0496533,136.574103,137.3914997,137.6612347,137.2491929,135.9258385,137.6937484,137.2251485,139.9657618,137.555992,138.3050607,137.9112111,137.7529856,138.6961263,138.3679027,138.3756488,137.9723581,137.6150201,138.3604607,139.1410082,140.3167495,140.0700013,140.449017,141.0806171,141.6921214,144.4463623,143.6232555,143.4227397,144.0779178,144.3980111,144.1000158,145.001709,145.4410435,145.0791013,145.0609031,145.2028485,144.3402395,144.9513669,146.2560702,145.5757388,146.576825,147.2272851,147.164147,149.0316515,147.5212861,149.1385231,148.8682129,150.2927894,152.5658328,151.2119707,149.7987184,149.8445376,151.2335504,151.9354392,151.5065965,151.722274,152.6899706,152.3975626,150.8470287,151.7496844,151.2808435
Seongsan,2,136.986758,137.187044,137.6271195,138.1913954,139.2546705,138.6923281,138.7581214,138.8075174,139.1083745,139.0333097,140.3219964,139.9116574,139.6632565,140.1132409,139.7901534,139.6488551,138.6107228,139.1727591,140.8298368,140.122097,140.8116102,140.9403255,140.9758874,141.1745638,142.190738,142.4795873,142.4645701,143.0977815,143.4905623,143.7895979,143.6746101,144.369527,145.1407586,144.5712658,144.4981793,145.3838132,145.1887084,145.9119889,145.7240166,146.2943955,142.6848979,148.4777852,147.6426067,148.2829036,148.0763595,149.121459,148.9511662,149.0157851,148.5423219,150.6048129,149.8667426,150.7294075,151.0452252,151.5473479,151.2672827,151.7483509,153.100608,153.0358353,152.5486852,153.5782814,153.6190317
Seongsan,3,137.7976013,138.943789,138.1989286,136.6206038,137.5949509,138.1032288,138.8904595,139.2801255,138.5697797,138.5699449,139.7351127,139.9156699,140.4420585,140.010449,140.7439956,139.8066631,139.7260342,140.2191857,141.8946349,142.0660769,142.7647963,143.8702283,143.9729912,144.51312,144.5970709,144.8378235,144.7905829,145.2492666,145.5540203,146.2713969,146.4246596,145.9859187,146.0156919,144.869792,144.3292433,144.882275,144.9439112,145.1023802,145.8118312,145.637628,147.0509079,148.6099937,148.1030204,149.494775,148.6819683,150.1084163,149.8640521,150.1220585,150.2874589,152.1228364,150.4319762,150.707995,151.3033718,151.603394,152.1320996,152.4852664,153.1564463,154.3160314,153.8112468,153.1323124,151.8756116
Seongsan,4,136.295447,136.495358,135.8048588,136.6513494,137.4862119,137.1915402,137.9188279,138.8456677,137.4957552,137.9932947,138.0879126,138.4415707,138.9589278,138.6872516,139.992454,139.3158349,137.9668209,138.699479,139.8044772,139.7486982,140.483982,140.2924914,141.8333036,141.3141898,141.9715747,141.6052763,142.2722568,143.6339816,144.0228018,144.5273395,144.4578844,144.768539,144.8677065,144.4458508,144.8204674,144.8065753,144.6069755,144.969215,145.3636543,145.3170261,147.2664144,147.7674032,148.1345409,149.3849249,149.2624428,149.956114,149.9975981,149.8101627,149.1849418,152.3569266,149.5103356,152.2469145,152.2611362,152.81646,153.2422995,152.0230056,153.786121,153.9216564,154.6590067,153.7950622,153.1242921
Jonong,1,136.3872736,136.9764955,134.4427451,133.9379602,136.4803201,136.8050368,137.6263458,138.0741665,139.7742466,137.9221456,138.104983,138.8845852,138.3649054,138.4734795,137.8945614,138.1600148,138.1623693,138.2501507,138.8158105,138.7087675,139.9533959,139.2116897,139.5862965,139.9926881,141.0766281,144.2473056,143.1144707,143.5809113,144.2251138,144.4207812,143.9716282,145.2804841,145.4402093,145.3858688,145.1060915,145.9244256,145.57103,146.5758809,147.1670724,147.0823908,148.6442603,149.685878,150.0511986,151.7868754,151.2345423,152.7496192,152.7587001,153.0532438,155.1867427,153.6877091,152.1833803,152.0607075,152.3612063,153.287753,152.00894,152.0965506,153.8912928,154.1879207,151.9232785,152.7691935,152.7399757
Jonong,2,135.8165069,141.7559084,138.393864,139.6172233,139.0969243,140.315942,138.8279123,138.6886328,138.3928945,140.215173,139.7284132,140.1891124,139.7829265,140.8896938,140.9515043,139.6666119,138.6784028,140.0612427,141.0948315,141.2089432,142.0072284,141.9468689,141.9372887,142.7427311,143.7407322,144.4212103,144.8388499,145.8926518,146.2657759,146.1470234,146.2715709,146.5075256,146.7482527,146.4535668,146.1051522,146.7522308,145.9092513,147.501085,146.1117095,148.1756223,149.374128,150.2124177,150.1952541,151.2056729,150.1651051,151.0626538,151.5323793,152.3284138,154.7382428,157.2222657,155.9171816,156.037909,156.4115221,156.6154005,155.6780139,154.7168361,157.1186611,156.2575987,155.6239182,156.8685126,156.9745635
Jonong,3,135.9058279,139.8708775,139.4989141,137.3093583,139.3230057,138.6733405,140.170978,138.457445,139.6689507,138.953068,139.5162667,139.8133529,140.592471,139.1423506,140.6634243,139.9556492,139.0302995,139.9257301,141.4865982,141.5052433,141.5871182,142.0753524,143.3198258,143.6534544,145.2432484,145.6667079,145.6362539,146.6134173,146.418567,146.5513611,146.8133942,147.6510514,147.5326438,146.5727673,145.8589585,147.1669407,146.9177725,141.7481486,147.9290424,149.0584933,150.1543109,151.2493998,152.533703,154.0336529,153.928754,155.5010336,155.5195447,155.6893768,155.8324627,156.382165,154.5200371,155.0992851,155.8644104,155.9539896,157.04434,156.2463125,156.8295419,157.6218038,157.3288721,156.5896181,154.9196899
Jonong,4,134.1294748,139.2541149,136.424178,136.5907471,139.6480105,136.5259321,138.4856301,138.2064261,138.0757501,137.991133,137.2941971,137.9817815,138.8717537,138.1585999,139.599274,139.2351339,137.9071137,139.2246643,140.8433893,140.9468585,141.8822932,142.1024115,143.8797106,144.086923,144.3384193,144.0397472,144.947072,146.0779704,146.6486737,147.161516,147.1084423,146.6761895,147.4592871,146.6466262,147.1306119,147.5921782,147.2965978,147.793068,148.3783635,148.7111251,150.4041547,151.7141479,153.4603058,154.864766,154.6488647,154.8265272,154.8377623,154.4108406,154.1059392,155.5548136,152.4565123,154.5427564,153.9424195,153.794744,154.0183885,152.3571237,153.8002341,153.9938495,153.8239024,152.7343056,151.8068265
Gihobyeo,1,135.4867708,134.4801155,134.8024925,136.0784754,136.703038,135.45146,138.0555481,136.5560582,139.0948347,136.4544743,137.5318804,136.7911841,136.6804959,137.6566771,137.3803261,138.0728626,137.7992131,137.6721848,138.3068294,138.7432595,139.364907,139.097402,139.5422544,139.8434682,140.6597566,143.3236991,141.5056927,142.8655295,142.6845858,142.8383091,142.4449632,142.7210756,143.0462095,142.7430955,142.3804008,142.7464409,142.1369258,143.167589,143.6479591,143.4452482,144.4863034,145.3400174,145.3899259,146.7620941,145.87208,147.1278666,148.0083885,148.662865,150.9923554,150.1398014,148.7338894,148.7663886,149.7826085,150.4721421,150.0408511,149.6630975,150.7341262,151.0126647,150.1804829,151.1661991,150.2453177
Gihobyeo,2,136.9126888,140.4899531,136.8764009,137.6239904,136.4102424,137.6101844,137.8062629,138.4020995,138.2624023,139.4526497,139.0094702,139.5080092,139.1021426,139.6537186,139.1701806,138.8654949,138.2382607,138.9011152,140.6282693,140.4825267,141.9722142,141.8315915,142.4450305,142.974309,143.7673353,144.5316535,144.7468495,145.2890367,145.2116856,145.6516105,145.0462299,145.188677,145.8706234,144.4804882,144.545538,144.9363339,143.8491736,145.0587203,144.6743987,144.8973599,145.9122364,145.3738446,146.3528735,146.8732454,147.1906002,147.8441231,147.8159417,148.0148867,148.0089292,150.3156377,149.603904,150.0032851,150.5013148,151.0863666,150.4391402,150.2053658,151.3038696,151.9323325,151.3691179,152.2485512,152.2806132
Gihobyeo,3,135.5473295,136.6157208,137.0527861,136.7722721,137.8833617,138.7066393,138.3795779,139.5272152,138.8236005,138.7580602,138.5152155,139.7956775,139.433711,138.7067372,140.1077292,138.6342374,138.7391476,139.7010683,140.993114,140.3774325,141.2773643,141.9910197,143.3026617,142.9405117,143.9554947,143.7276308,143.4335471,143.9634617,144.6565826,145.1868378,144.3758933,144.6931234,144.5317114,143.3828871,142.8034228,143.0756347,142.903661,143.51705,144.2266943,144.0551663,145.4358219,147.2790119,146.8725409,147.8785985,147.943936,149.1789313,149.6115311,150.4857482,151.345152,152.3000845,150.6948717,151.0678783,152.4653058,152.399,153.1168208,152.7152994,152.5482315,153.2105879,153.4242962,151.6543614,152.0204196
Gihobyeo,4,136.2654032,136.3589796,135.1581945,135.8544919,136.6342796,134.4856855,138.4214921,138.1879822,136.9830584,137.6934625,137.9154278,137.6767811,139.0986581,138.428848,139.830665,139.3140572,138.0057556,138.5821726,139.8342942,139.5865161,140.5259922,140.5094734,141.6247065,141.3065378,142.2846463,141.6686759,142.7979042,143.6267913,144.374125,144.1779275,144.0139722,143.8539633,144.7336042,143.7927634,144.1694327,144.1352126,143.9952799,144.5079425,145.0414199,145.4919233,146.7846252,148.1719213,147.9876155,148.9325009,148.5226382,149.7604111,149.7358287,149.0958612,149.2511837,151.1044281,148.4246365,150.7865364,150.8663586,150.0277726,149.9964865,148.2070865,150.3229136,149.7515812,149.5431508,148.6194436,148.3003837
Hwaseongbyeo,1,135.9335411,136.4280938,136.4229632,137.0514603,136.7332322,137.1390465,137.9772888,138.280546,138.9254326,138.2414836,138.9450103,137.5526926,138.1910828,138.8285091,138.1002938,138.017213,137.5321867,137.8588094,139.3188839,140.5549503,141.3768426,141.714328,142.1260848,142.7484888,143.4615446,145.8873109,144.7712639,145.0115419,145.2990772,145.3271967,145.3775245,146.1760167,146.2118616,145.959507,145.3700382,145.114863,144.2919512,144.9957951,145.5280448,145.4659493,147.222871,148.2639047,148.0697962,150.0468609,148.762855,150.2050784,150.1115406,151.1732291,153.0654059,151.9254726,149.707795,150.0784837,151.4132766,151.9091906,150.8780404,150.5855544,151.6781837,151.6764905,150.6434068,151.0787387,150.5712397
Hwaseongbyeo,2,138.5784561,138.5647221,137.366044,138.7256413,138.3869323,137.3301931,138.6372076,138.4584632,139.6329597,139.5878722,140.2786018,140.15237,139.3330379,140.2004645,139.6923935,139.6713767,138.3103519,139.794743,141.0390545,141.0590116,142.1287355,141.7179351,142.2241403,142.9067882,143.5978962,144.6713742,144.6653259,145.6165754,145.5882518,146.0851076,145.6120131,146.3269254,145.8734686,145.8412011,145.2603175,146.0352836,144.9635499,145.642906,146.0051658,146.9946009,143.6014053,148.085324,149.4881588,150.8332871,151.1523694,152.0421392,152.1325172,152.350899,151.0743291,153.9279323,152.4292808,153.4918191,153.7552073,153.8594278,153.479941,152.9703677,154.7331189,154.4912205,153.3797068,153.7759209,154.0436009
Hwaseongbyeo,3,137.0614671,138.1796655,137.5087476,136.0856529,138.8942726,138.3216622,138.6550811,137.9144862,138.569197,138.9369721,139.380448,139.4559199,139.1034497,138.8518492,139.8473488,138.3269773,139.0124466,139.0929703,140.4297328,139.8364531,140.6408006,140.9483269,141.3255428,141.1629265,142.8815084,142.6038939,142.6546349,143.3622641,144.4591149,144.8918578,145.0095314,145.7207121,145.6355405,144.2499772,143.6547115,143.8168976,143.9127141,144.3770123,145.4848609,145.7233735,147.6469753,151.0946621,150.9421617,152.4564838,152.4598482,154.1456374,153.3989334,154.3673578,154.2933948,154.6550995,153.4088587,152.7852053,154.0398259,153.9427866,155.2328244,154.219877,154.229369,154.5771194,154.1621745,152.2818712,151.5194428
Hwaseongbyeo,4,135.3984208,138.6437185,136.8214879,137.8257501,137.8707643,137.8288315,138.2169697,139.1367946,136.9063303,137.8008783,137.5553331,138.3852427,139.7133461,138.3783945,139.7860957,138.872738,137.9052454,139.1702713,140.8552385,141.1112094,142.163599,142.5362192,144.0423682,143.7524353,143.6652803,143.670043,144.6250633,145.2509491,146.5210428,146.6802995,146.4304189,146.298007,147.3689963,146.4848395,146.7955491,147.4126748,146.9171212,147.22782,147.6862227,148.1714587,150.1768011,152.1238201,153.0762639,154.5138178,153.9532683,154.0797841,154.0027024,152.7623111,151.6688104,154.0643893,150.0083725,152.1788531,152.4960485,150.8747857,150.3695993,148.427592,149.5149748,149.40233,149.2182216,148.1438915,147.3318848
Yeongdeogbyeo,1,137.6986231,139.1666028,137.5211272,139.0241648,137.6926583,138.2481744,138.9665352,139.8420224,140.4570492,139.6106169,139.0208089,139.3398216,139.5471232,139.0641705,139.5994854,139.4298076,139.0396962,139.9494622,140.4895004,140.4250965,141.3727687,141.4624561,143.0169018,143.7098964,144.4978883,146.9598659,145.206824,145.7837153,146.3119482,146.1627795,146.5985567,147.3397621,147.8445184,147.4356184,147.2356403,147.0779329,146.4067744,147.3321935,148.3784802,147.5761999,148.3446882,148.5671206,148.4373311,149.7184494,149.357603,150.2328643,149.7338254,150.4692225,152.467332,151.2045655,150.0998457,150.2490842,151.0892902,152.4466962,151.0198247,151.66012,152.3529633,152.5764515,151.4389096,152.882004,152.9792543
Yeongdeogbyeo,2,139.1398168,140.4181145,139.1477573,140.5684135,138.8222128,139.8557687,139.5981038,140.0063957,139.5712366,141.1000791,141.0834813,141.5180116,141.387402,140.8580099,140.6779016,140.4830406,138.8512048,140.1151008,141.4449276,141.6831718,142.3324056,142.8317935,143.9775663,145.2755508,146.5602612,147.8787728,148.0839007,149.2670201,149.2035298,149.0039763,148.4836293,149.139269,148.9839431,148.5045597,147.8824669,148.45094,147.9537954,148.8799062,148.4158666,149.8986313,148.6853817,151.7659963,150.8588998,152.053821,151.933843,152.8099444,152.2545928,152.9864387,151.3427047,154.2953314,153.6081835,154.4961549,153.451314,153.2822731,153.2147016,152.100532,154.2921862,153.8361048,152.9854287,154.872251,154.9551495
