Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,0.7631158,0.838287441,0.843066773,0.825020498,0.845469534,0.857413527,0.896751932,0.886764773,0.901618761,0.904150919,0.905868418,0.914344897,0.917496151,0.921814813,0.927421256,0.932900344,0.933685719,0.939924834,0.942166175,0.947321506,0.946476039,0.949038741,0.951627709,0.949467908,0.950169666,0.951185385,0.951816266,0.953138612,0.953822464,0.954037955,0.954777386,0.952889043,0.950756434,0.950470811,0.949107849,0.948518198,0.947862132,0.946923645,0.946417729,0.947378294,0.947002811,0.950130974,0.947998459,0.946906655,0.946596963,0.946495088,0.947716389,0.944964164,0.941323568,0.945713666,0.942931197,0.939780813,0.939783157,0.939344809,0.939424886,0.941029365,0.938289547,0.940082487,0.941102449,0.940206482,0.937572705
Undoobyeo,4,0.771000136,0.816609887,0.834018223,0.85347965,0.858462968,0.861424057,0.898654742,0.892226652,0.90057755,0.907287614,0.906447157,0.91471495,0.918282205,0.920205066,0.933319309,0.931721689,0.932246642,0.936253447,0.936687972,0.939515094,0.942295259,0.944908836,0.948242409,0.951687752,0.953297779,0.954849753,0.953305648,0.956897673,0.955497457,0.95601683,0.954261503,0.951472723,0.953099547,0.952706383,0.952111115,0.950875642,0.949392065,0.949884589,0.950860291,0.951154353,0.951365384,0.950442903,0.949588758,0.949070745,0.94834906,0.948991584,0.947151654,0.947760324,0.946869463,0.948108743,0.945487985,0.947037237,0.945675876,0.947498344,0.946250953,0.945485216,0.945990709,0.945113932,0.945285863,0.943833713,0.941091551
Jungsan,1,0.74038531,0.808210905,0.837684805,0.822947023,0.873191095,0.901693739,0.898448113,0.901204337,0.905531155,0.895859662,0.904762075,0.919249508,0.9208473,0.927918417,0.93375025,0.938212731,0.941547135,0.944134385,0.949158075,0.952856529,0.954168254,0.956297372,0.957589375,0.961136498,0.963290789,0.965553375,0.965113198,0.963872907,0.964241548,0.963749712,0.964292859,0.963760412,0.965166759,0.963417897,0.96440687,0.963040207,0.963741808,0.963608377,0.963348667,0.963285739,0.963350161,0.961681333,0.962049004,0.961284169,0.96100977,0.960636236,0.958805442,0.960242318,0.961666486,0.960325862,0.959749895,0.96027677,0.960293981,0.959998316,0.967037428,0.96825137,0.970184996,0.959556553,0.96743577,0.969747887,0.973043607
Jungsan,2,0.809715512,0.798158255,0.864419163,0.865623567,0.909869758,0.897475849,0.907001092,0.90443975,0.898883679,0.911449645,0.912621558,0.927586027,0.936383764,0.942381041,0.948068368,0.951741418,0.952717406,0.955731146,0.959385866,0.957123317,0.959134115,0.960882413,0.959696414,0.96051309,0.960485222,0.960393935,0.960533481,0.960137349,0.961615062,0.961227123,0.959920326,0.957307081,0.958541594,0.958577939,0.957771434,0.957666556,0.955334586,0.954113405,0.954415324,0.955437822,0.955201513,0.956924558,0.954455272,0.954938261,0.953938223,0.954701153,0.952566669,0.951068191,0.951143212,0.951837484,0.952439426,0.950294666,0.950196011,0.950645691,0.951401925,0.950705348,0.952119337,0.950557228,0.949008885,0.95138186,0.948695408
Jungsan,3,0.806989024,0.745372668,0.806009919,0.833398285,0.834746752,0.863289045,0.867079352,0.90416807,0.903187269,0.913163118,0.910602277,0.918238901,0.931293061,0.934301525,0.941094767,0.942750093,0.950829813,0.948942634,0.949307695,0.952224987,0.95701597,0.960106969,0.96019289,0.959669666,0.960504028,0.960741406,0.963760031,0.961666734,0.963383091,0.963689874,0.963723887,0.963081227,0.965548195,0.964053109,0.963181328,0.962224409,0.959100995,0.959181227,0.960053916,0.960317596,0.958053359,0.956469407,0.95630464,0.954137,0.954524482,0.952363303,0.953643209,0.955444638,0.953009344,0.955441589,0.957456019,0.954799893,0.954878452,0.95452658,0.953117968,0.97025027,0.95321818,0.954997318,0.95390337,0.95452387,0.951156906
Jungsan,4,0.694671185,0.800906103,0.785362832,0.825856604,0.864976877,0.879574319,0.895515729,0.905236787,0.906161919,0.914818551,0.916596297,0.924578877,0.932207776,0.93909794,0.942636578,0.944251543,0.949898231,0.955337207,0.954020024,0.95574139,0.957177491,0.957339337,0.957698828,0.957336511,0.958318121,0.958697411,0.96036024,0.960704391,0.959785021,0.95997043,0.961729192,0.960971651,0.961713391,0.960658452,0.960485908,0.96042013,0.959905392,0.961663781,0.960880622,0.95914069,0.959013329,0.958426976,0.957000473,0.954622296,0.952176124,0.953285444,0.952942178,0.954377326,0.954322493,0.955622647,0.953408033,0.953621948,0.951989685,0.963153301,0.956131805,0.950296156,0.959864063,0.955317247,0.951884325,0.95090803,0.948152052
Saesangchu,1,0.757925763,0.795499059,0.857813829,0.86521064,0.868425732,0.892619102,0.878430372,0.891530852,0.883479888,0.904366335,0.910468092,0.914256924,0.927311386,0.926143627,0.929431956,0.933317302,0.937622625,0.940835442,0.939417539,0.939926966,0.944420908,0.945176611,0.947565908,0.949869294,0.950254794,0.950153188,0.950617791,0.952057031,0.9543154,0.956005968,0.955956394,0.95528029,0.95477359,0.953137693,0.953617556,0.953354964,0.952540947,0.950578785,0.951868576,0.951392963,0.949549797,0.948982418,0.949236459,0.947712693,0.946065967,0.946337149,0.946199697,0.946932912,0.948061065,0.945597324,0.942743053,0.943865641,0.942149475,0.942501678,0.941807663,0.941916879,0.940950962,0.938052602,0.938263503,0.937160504,0.937550202
Saesangchu,2,0.762201776,0.730847634,0.790414085,0.822658799,0.841842974,0.882337379,0.85057539,0.894952873,0.906586252,0.922224289,0.912748529,0.908501251,0.920608339,0.921645705,0.929775688,0.932053639,0.938070971,0.937239184,0.940955274,0.944521515,0.945467888,0.94607343,0.945279082,0.949786201,0.951061191,0.951413603,0.953530288,0.954861028,0.955574383,0.955266641,0.956154772,0.956238246,0.958838469,0.95937386,0.959455808,0.958522602,0.957288187,0.955368099,0.955008006,0.954166132,0.948132414,0.95003123,0.948505593,0.949387459,0.94900162,0.949906404,0.948404526,0.949797733,0.948338858,0.948936579,0.948984711,0.946027704,0.948943783,0.949020419,0.948606459,0.947308618,0.949812835,0.947297256,0.943478768,0.947391795,0.944954501
Saesangchu,3,0.620626875,0.700235425,0.831510886,0.830739539,0.863696826,0.859159054,0.877545958,0.881099211,0.902090256,0.906757482,0.917938916,0.924421455,0.928032599,0.932771667,0.936947393,0.938432025,0.943886491,0.948075237,0.945059384,0.945963772,0.948524983,0.951299954,0.953593567,0.953945834,0.956007813,0.958412238,0.95917499,0.960696761,0.959592357,0.960482501,0.960463107,0.960762119,0.961345381,0.962329383,0.961189668,0.961227276,0.960445499,0.959911961,0.958355839,0.956571353,0.953627398,0.951751947,0.950802341,0.949666382,0.949228032,0.949385634,0.948276446,0.94960016,0.948084855,0.951173832,0.952111678,0.952026901,0.948777044,0.947367108,0.947418701,0.94801923,0.946530545,0.944645178,0.944526976,0.944134841,0.939569786
Saesangchu,4,0.813963733,0.825529308,0.807488989,0.856999604,0.883183231,0.890191862,0.915090984,0.9200398,0.90281943,0.906243899,0.912815733,0.915919878,0.922403922,0.932761157,0.937553577,0.943389025,0.939888151,0.941566611,0.944659676,0.947542027,0.946657922,0.948429232,0.951551608,0.952242586,0.951718313,0.957259451,0.959282207,0.960145861,0.958664464,0.958535936,0.957892772,0.959823115,0.957669777,0.957844895,0.957057065,0.955741066,0.953510953,0.95511111,0.955244544,0.955751995,0.954196004,0.95180106,0.951308051,0.950490996,0.949776907,0.950395089,0.949987273,0.950666777,0.94913543,0.950248256,0.946511404,0.949064662,0.947427897,0.94609074,0.947349125,0.941149308,0.942273711,0.942086764,0.940262285,0.938699169,0.936979882
Manho,1,0.752860019,0.732980831,0.836239902,0.892002403,0.877015043,0.889084472,0.901847326,0.898146075,0.918859645,0.922499875,0.927721436,0.921931712,0.929434652,0.940516454,0.941068102,0.945926629,0.949482787,0.945530785,0.946280501,0.950276876,0.950883212,0.954180315,0.955028269,0.95580585,0.957149189,0.957160384,0.959114297,0.959595104,0.96077987,0.960957211,0.959998582,0.960104338,0.96179515,0.959016865,0.958079948,0.958418787,0.956886393,0.955607728,0.954852229,0.952586808,0.950173774,0.950758598,0.950964721,0.952752097,0.947659495,0.946909509,0.947639623,0.94857568,0.950050344,0.94785052,0.944306134,0.944417865,0.945481398,0.944992653,0.94401138,0.942811679,0.942802483,0.943256536,0.941999785,0.943739832,0.94173245
Manho,2,0.691783149,0.828452272,0.874522075,0.833509813,0.864556958,0.874917182,0.897692167,0.906103249,0.920092856,0.924461126,0.923279286,0.933171171,0.928621393,0.930661779,0.936402156,0.939880623,0.942474485,0.945869795,0.950232684,0.950778193,0.952252614,0.953436679,0.954856683,0.955864765,0.958720309,0.957614193,0.958403131,0.9590969,0.960443836,0.96024737,0.961201306,0.961581762,0.962610898,0.96259356,0.962142594,0.96007765,0.960721477,0.9596588,0.958111291,0.956422775,0.953087837,0.956074777,0.954598786,0.956280148,0.954361481,0.954569187,0.955468648,0.95506803,0.954276057,0.954613911,0.951283549,0.950649024,0.952990674,0.952533597,0.950791604,0.947646054,0.950589723,0.949184507,0.945734008,0.950941928,0.95031822
Manho,3,0.795081977,0.772726967,0.816722086,0.837431561,0.861360616,0.867224333,0.891330756,0.877581407,0.895959359,0.904347815,0.912459836,0.920505512,0.925976227,0.924844511,0.934837219,0.937318535,0.935125278,0.942468983,0.948278328,0.946606023,0.94800166,0.946093045,0.948063527,0.94990335,0.951962625,0.953568294,0.955152667,0.955193723,0.957869099,0.957978165,0.958327186,0.957761294,0.957624437,0.958820022,0.957961724,0.956765046,0.956551089,0.955407155,0.955710886,0.953962833,0.953662515,0.952516347,0.950100912,0.950382952,0.948188042,0.948874298,0.94964276,0.951987367,0.950964848,0.951520623,0.948998834,0.947696978,0.950109971,0.949597354,0.949902519,0.950248368,0.951916038,0.950209203,0.94908308,0.947382752,0.943964737
Manho,4,0.705551169,0.744437428,0.785100782,0.856894053,0.848145145,0.877835741,0.868851782,0.907109642,0.913265994,0.912369296,0.912166541,0.913536947,0.928694269,0.930178457,0.933581173,0.936260165,0.937973783,0.940230556,0.940905992,0.943855695,0.944695861,0.94857135,0.950086272,0.953319747,0.957322537,0.959317849,0.958347642,0.96025166,0.962642789,0.962668078,0.963882492,0.966048999,0.964881393,0.9633795,0.963887222,0.963559567,0.96100867,0.960078869,0.959137651,0.957635048,0.956207574,0.95405068,0.953059046,0.952286362,0.949183854,0.949378206,0.948407295,0.949107837,0.947012745,0.948067395,0.942909666,0.941828077,0.940237708,0.940458615,0.941592644,0.939751933,0.940885804,0.940307183,0.937211619,0.937112039,0.933607175
Namil,1,0.761919966,0.763002091,0.886969712,0.854408524,0.875920894,0.889321116,0.8947172,0.880175821,0.905598565,0.923615981,0.932498054,0.933227333,0.934608875,0.939818371,0.943675849,0.947090334,0.948564866,0.945903434,0.946114322,0.948380237,0.951933355,0.954991888,0.95520121,0.955757992,0.95618436,0.955356179,0.956035789,0.957968634,0.959237549,0.957624394,0.957561736,0.956329802,0.959230532,0.957820778,0.956515124,0.956875415,0.958108162,0.957798383,0.957961674,0.957643795,0.956549214,0.955148512,0.96432067,0.955017396,0.953635993,0.955806141,0.95643307,0.95711302,0.958504101,0.957530902,0.956715866,0.958602401,0.960764961,0.959451868,0.95624965,0.955976504,0.95799762,0.957576393,0.954215052,0.957783816,0.955637685
Namil,2,0.836470371,0.879207959,0.877776917,0.904423848,0.897950708,0.905402828,0.899741444,0.902801989,0.904290606,0.901870553,0.898717182,0.902557439,0.916346623,0.917372371,0.924758062,0.93300677,0.932772355,0.933937559,0.940804035,0.943532128,0.943071058,0.943777574,0.947628701,0.949103304,0.949088087,0.949261449,0.95043523,0.948237081,0.948004383,0.950849791,0.950796253,0.95345916,0.953469016,0.952144074,0.953320211,0.953694497,0.952248832,0.953230404,0.953392905,0.950815444,0.94985439,0.948607368,0.948466769,0.947853783,0.949113203,0.9493404,0.948927977,0.950139221,0.949657148,0.950999744,0.950401208,0.94958513,0.952750518,0.951892179,0.950510045,0.948972273,0.951787916,0.949994742,0.94761076,0.94941187,0.949925556
Namil,3,0.77518196,0.859162847,0.904184484,0.883578883,0.869476015,0.892356518,0.90782773,0.887903826,0.885185191,0.909990696,0.914178905,0.922179649,0.927927703,0.93374242,0.940176924,0.94047098,0.944576362,0.944935908,0.944085178,0.948345193,0.951276083,0.951238972,0.950769267,0.950631836,0.954534703,0.957010134,0.955934941,0.95561973,0.957029695,0.95694917,0.955584991,0.956948565,0.958075683,0.957099031,0.957196568,0.957275062,0.957677295,0.957981326,0.957137333,0.95661827,0.960252869,0.951432427,0.950088949,0.951994757,0.951246459,0.951694907,0.951431333,0.951801529,0.952345732,0.95301894,0.953513776,0.954410976,0.956644926,0.954407198,0.953973994,0.953768637,0.954067891,0.954528779,0.95369544,0.954404568,0.952843504
Namil,4,0.734939144,0.796946549,0.79080349,0.787124497,0.836862147,0.860628272,0.868295483,0.889920329,0.908627591,0.916835288,0.90390785,0.915479703,0.918714462,0.933746812,0.938804052,0.939498536,0.942846531,0.942332786,0.944885081,0.948860754,0.95131957,0.950211021,0.953129127,0.95435323,0.9554673,0.957682411,0.96002846,0.957820109,0.960960608,0.95731289,0.958532687,0.958244293,0.956908129,0.956850258,0.957166284,0.955947747,0.956390809,0.957266268,0.956316771,0.956052371,0.952915603,0.949875909,0.950551836,0.950973115,0.951135067,0.951200481,0.951954679,0.953037877,0.953433231,0.95454751,0.953943286,0.955203094,0.956245438,0.95374083,0.953851666,0.948514052,0.950502688,0.95042254,0.950721406,0.948955845,0.948457236
Heugkwang,1,0.806332193,0.830769796,0.853174891,0.860997379,0.833561182,0.889963719,0.881597519,0.895491421,0.892721389,0.902039155,0.911170762,0.904223911,0.917667803,0.923952621,0.925025425,0.927717504,0.929580553,0.93246175,0.933468563,0.935495745,0.940686469,0.944082821,0.945236678,0.947260521,0.950360725,0.954178341,0.954568521,0.957061516,0.958868323,0.957680352,0.959089054,0.95862913,0.960138673,0.96035928,0.961069365,0.960609312,0.95973251,0.96061268,0.959915215,0.961517824,0.960204014,0.959656751,0.958671161,0.958836876,0.9586845,0.959203442,0.958904959,0.958950219,0.959656225,0.95855518,0.957419234,0.956506142,0.956218022,0.955805278,0.956522223,0.95645661,0.955885741,0.957643561,0.957228585,0.957509131,0.958687206
Heugkwang,2,0.780721333,0.805647542,0.821453721,0.869219261,0.847701681,0.879049031,0.865950869,0.896416344,0.90399201,0.889449563,0.907596555,0.91648321,0.927919633,0.931982142,0.934994571,0.934648558,0.93861836,0.9372832,0.938452481,0.941644643,0.94623911,0.94775771,0.948586847,0.949051631,0.95237654,0.950968048,0.954037387,0.955729192,0.957482821,0.957324251,0.957636384,0.958670751,0.957973965,0.956284766,0.957320898,0.956479162,0.95447229,0.952506572,0.952014464,0.949919366,0.948472717,0.948776917,0.950351726,0.950091847,0.948041366,0.948416519,0.947951363,0.94672242,0.948688981,0.948957706,0.947800265,0.945971298,0.945742148,0.947200794,0.946889196,0.946280766,0.949331817,0.947023679,0.946728723,0.948130533,0.947645889
Heugkwang,3,0.742435626,0.826535762,0.859326497,0.842331116,0.867377538,0.874793587,0.866119199,0.907598451,0.901790024,0.91019719,0.92293165,0.926456967,0.938111395,0.941448706,0.938513434,0.938759713,0.941737737,0.944043823,0.94505578,0.945131953,0.947632361,0.947608975,0.948188693,0.945924122,0.949792394,0.951689663,0.952159943,0.954062117,0.955879675,0.955509726,0.957053407,0.957330966,0.957124355,0.956839259,0.957458624,0.957064937,0.956607409,0.957916692,0.956827981,0.95723171,0.954507566,0.953313065,0.951326026,0.952819386,0.951601501,0.950901171,0.94953325,0.951700901,0.950858741,0.952271061,0.951320038,0.952080049,0.952569726,0.952095279,0.951591022,0.952248298,0.95273844,0.953476428,0.953992018,0.954040347,0.953178541
Heugkwang,4,0.844596369,0.842784792,0.835827212,0.844254555,0.864472708,0.871046474,0.885117644,0.907656388,0.902612969,0.901151773,0.900424367,0.916029698,0.920138187,0.929395047,0.933814624,0.937897312,0.938963664,0.944130171,0.94532999,0.945814311,0.947394586,0.948612225,0.954036942,0.956173985,0.955826371,0.957744025,0.958738085,0.957931464,0.958511775,0.960708482,0.95941059,0.957565633,0.9587853,0.958180069,0.957515836,0.956347368,0.956608249,0.95519719,0.954970747,0.953471339,0.954744492,0.952312982,0.95179397,0.949845737,0.947769087,0.947603925,0.947369793,0.94811646,0.948856875,0.948883216,0.948508024,0.948603421,0.947197354,0.947874155,0.947308016,0.945621792,0.946238343,0.946406748,0.94612586,0.946825459,0.945491296
Unkwang,1,0.677567055,0.809435187,0.866685059,0.867457538,0.877524097,0.881419837,0.916104782,0.904371546,0.911429033,0.914548717,0.914541897,0.918477519,0.918676289,0.927407237,0.932670055,0.940246091,0.942747736,0.944680496,0.948628412,0.951987736,0.955261978,0.953644935,0.956803733,0.959609377,0.961283813,0.96099851,0.964088878,0.962867156,0.962755092,0.963193199,0.964685413,0.964854136,0.964034385,0.967930284,0.964824369,0.96172877,0.961064243,0.960786563,0.95985974,0.959632247,0.95823877,0.956760538,0.956198731,0.95610341,0.956606457,0.955261717,0.955367635,0.954903714,0.955377162,0.954291143,0.954465278,0.952134362,0.952133442,0.952285945,0.953846554,0.9523047,0.953702115,0.953039854,0.950436425,0.950691883,0.949888879
Unkwang,2,0.724790088,0.774650342,0.852217704,0.87357439,0.886691433,0.892225248,0.886014934,0.903337823,0.902808843,0.913480244,0.914418019,0.920381456,0.910393955,0.913390815,0.926536743,0.933879337,0.935499162,0.934730176,0.940633577,0.942898047,0.943789098,0.942356884,0.946892848,0.948297,0.94839908,0.948605463,0.949642658,0.952902002,0.952961898,0.953359999,0.954700575,0.951890229,0.95265619,0.952559265,0.95158867,0.951933649,0.949873484,0.950774132,0.950545547,0.948595969,0.947968566,0.948287308,0.948817541,0.949870315,0.948972926,0.951638303,0.949788191,0.95035901,0.947644144,0.949420267,0.949137975,0.949893403,0.951580959,0.953050405,0.951212187,0.950754374,0.951089689,0.950564689,0.949922455,0.950497083,0.95058972
Unkwang,3,0.660480469,0.829163072,0.809848805,0.852549494,0.89069427,0.885026306,0.919550165,0.917689755,0.919009366,0.921577167,0.9252372,0.928971356,0.932447444,0.930765031,0.938110303,0.940654868,0.944365444,0.94361516,0.940391003,0.94592139,0.948605533,0.948419059,0.951031,0.952190972,0.953586613,0.9509905,0.954636165,0.955710322,0.956732109,0.960006168,0.960728313,0.959703125,0.962270177,0.961013191,0.960497548,0.958809455,0.957714346,0.95545425,0.954422162,0.960507981,0.955273316,0.955183645,0.954289856,0.951717595,0.951077169,0.950535375,0.950093454,0.950720089,0.950942618,0.951985463,0.951202205,0.951829085,0.953700688,0.953628255,0.953493951,0.952086105,0.953360852,0.954338562,0.952993286,0.954724683,0.949031869
Unkwang,4,0.719394309,0.800091149,0.883223066,0.894306073,0.916428217,0.901139189,0.888017246,0.874856522,0.914115013,0.915693347,0.924676094,0.922005094,0.928915307,0.93406273,0.937848505,0.940989413,0.946882254,0.947925621,0.951165573,0.950984724,0.949999872,0.950796712,0.95058875,0.954806499,0.956876009,0.956779494,0.958457205,0.959732043,0.962321865,0.963103888,0.963104419,0.963100331,0.961876373,0.960456501,0.96018893,0.955420311,0.955266578,0.953935627,0.954502052,0.954118504,0.953187558,0.951099809,0.950875399,0.950650475,0.948475322,0.950484519,0.950221059,0.95113624,0.950053326,0.950470381,0.949880988,0.949155354,0.949160734,0.946597629,0.9452376,0.942056952,0.943230503,0.942666707,0.940509991,0.93488857,0.932715048
