Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,99.90651709,101.8300654,106.371482,106.2761712,105.1641938,103.1848362,108.7249036,104.8730257,104.086652,104.6420231,105.6777171,107.3905864,104.5631809,102.5699415,101.1128648,103.0036165,100.5912832,103.6315821,100.2681311,100.9586071,97.87422692,99.11781399,96.9504083,96.56234171,96.17554191,96.30681772,99.68220781,100.0545496,100.6033661,100.5899984,104.6698183,108.3089611,108.6799586,107.5068112,109.9277993,111.7887718,112.6689692,115.1031361,113.2769868,117.4502145,118.9502848,123.488828,126.9805474,127.367392,131.3609224,129.9216756,134.8317537,132.5567752,142.2176922,137.1594511,141.7854646,142.7795166,144.9842783,145.081341,148.5316029,148.3046753,150.7887286,148.7753937,152.0681105,154.0528692,157.9946681
Undoobyeo,4,101.728341,103.9534537,102.7861642,102.7569881,102.2042541,105.7320714,99.44259967,101.3623744,104.7126566,105.417546,107.8284734,109.1156019,105.1172247,101.0610766,99.61658863,98.76650824,97.44664904,100.7993277,98.47994776,101.8221256,99.25419669,102.3983602,100.577083,103.9826978,102.9750835,104.1018028,108.5477104,107.797056,106.7061735,107.9936211,113.2681307,117.2238731,117.85512,114.7781859,113.0801564,115.9756945,119.4119294,119.9658512,121.6749052,129.6490141,131.6875208,142.3281393,143.671188,148.9549633,151.4376255,150.4765425,154.9078614,157.294562,162.7540553,159.9802187,166.0574112,167.1657451,169.8929383,170.8575693,172.0014537,177.5694016,174.8932742,173.339079,176.0706007,175.321582,179.64537
Jungsan,1,102.6773763,103.3273972,110.2943613,109.1800246,105.3117535,103.537101,99.85624113,99.11454943,94.28624292,100.9597272,97.74890762,97.79270986,95.84425737,92.24365146,93.64755355,92.82038534,89.93311509,91.77921598,92.2338944,93.09514767,92.41477149,92.85120277,94.65643422,95.95872025,96.18737398,93.44532151,99.7091334,103.6042286,103.6445255,105.1075211,108.1206274,108.7870327,107.7742864,107.6518259,107.6496245,106.3941724,110.3982654,109.3665381,111.4976223,114.4806712,118.0351726,121.8529818,122.3120425,122.5907455,124.8991175,125.004419,127.1792677,129.4801742,126.6775184,133.3319436,136.5058533,138.2249412,140.4165509,140.29139,144.8629444,145.9490432,145.9408669,146.0253668,149.645517,147.8859958,150.7828803
Jungsan,2,103.0421105,99.44102881,106.3448619,106.0077801,103.2979542,101.6358295,98.65165549,97.38109557,97.07087181,98.39677892,95.28362698,93.66450305,95.10446043,90.86401233,91.93509959,92.36328046,93.38143697,91.92058078,90.15345747,91.67408709,90.18340224,92.35239512,93.49279016,93.33448575,92.84194831,93.27361474,96.30059974,95.85670362,96.48975224,97.12833425,101.8661818,103.1109233,100.434805,101.9691601,101.321309,100.3273571,105.2191624,104.4623991,103.4735183,107.0200196,112.2710089,108.6448123,111.9738805,113.2186644,116.2993631,115.5561222,115.9206824,117.238962,120.9023428,121.6252746,122.2992632,127.4414478,126.5019949,127.0286624,132.1172727,137.1442637,131.6231178,135.0114383,138.3435606,136.8402536,140.1543765
Jungsan,3,104.8604863,101.3868688,107.7554986,103.7693866,103.2406467,100.248924,100.1658664,96.10040227,94.36815715,98.54155258,96.69116131,95.4206164,92.90547627,93.54445332,92.14792103,93.38231609,89.92084719,92.16670515,89.38104628,91.62588885,89.11478592,90.46094162,90.95359469,91.77430987,92.67303367,92.50675968,95.178996,94.72715816,95.42882118,94.40164945,99.1642368,100.6520834,99.59216879,97.92837357,100.4447573,99.69528637,102.1796708,105.090328,104.5159227,108.8122433,110.8124761,116.9944951,121.2515812,120.0316841,125.9175827,124.2466018,128.9967456,127.4279911,135.3178384,133.9675226,137.4492745,141.246381,143.8390287,146.6139137,148.4013446,152.4731467,152.4388035,151.7632067,155.3660303,158.1983152,163.5765642
Jungsan,4,99.84037483,100.3966774,105.6203115,101.4828915,99.9055754,100.5060343,95.58344828,94.36943578,99.44429154,98.41341076,99.68138778,97.8340163,96.3693019,92.56387446,89.36931698,91.32436092,88.61252959,91.5591828,89.91210481,93.91719473,91.64845623,93.60176952,92.60694994,96.29831008,95.47235098,96.10686261,101.3120493,101.2677404,100.2004696,100.0995948,104.6061494,107.5914962,106.9819365,103.5817067,101.7598594,104.5824472,108.5669604,107.6581648,108.0726417,113.0398519,113.926666,118.7742989,119.7784952,123.2358387,126.8345973,126.5773261,129.168451,131.9377819,137.0196073,135.6512961,140.3849612,140.9976006,144.0657974,146.9888441,148.5149159,155.8513053,152.7899833,153.3523227,156.1278541,159.3792102,162.3153498
Saesangchu,1,97.69579193,98.22804727,103.2138084,102.0351129,98.80198543,100.4589384,96.52604587,96.94803954,91.52554243,98.12013505,97.22989057,97.81306259,96.16611196,95.20955549,94.75726453,95.92421449,92.76697754,95.31920391,93.79753242,94.44048185,94.59853011,95.38984878,97.2415805,97.61612928,99.69739466,101.3734179,102.2393849,105.0530999,106.058421,106.8475673,111.2295976,112.3437978,112.4282323,112.2987642,111.4445147,111.6079319,114.1064889,113.2874358,115.2079356,118.8281832,118.8046315,124.5048356,124.7055436,124.5377964,126.2424448,126.7474991,128.4114434,129.4373011,127.6968467,136.0162101,138.1482606,139.391726,142.6577831,143.079368,147.7217261,147.5484998,148.4025599,150.9114293,154.2778476,153.7220735,156.2253381
Saesangchu,2,94.62838658,96.26929057,101.9821692,102.6403206,96.53153747,100.4281378,96.27281547,96.81875724,97.43724391,97.93229494,94.46308238,92.76097075,95.50436263,90.92026561,92.53089958,93.78573818,94.54465482,92.27130186,91.21932047,92.81169336,91.50812477,93.15474971,94.06279057,92.85984515,92.43899772,92.17959386,94.92696439,94.42418142,94.69164268,94.98276506,97.7815543,96.28137182,94.3201465,96.61784613,96.40024496,98.23481825,100.4757268,99.69744178,99.70312613,103.1751026,108.6329763,104.7151847,108.7077176,108.8961192,112.614609,112.0291589,112.4139595,116.0708371,120.0039591,120.6021609,122.9673114,126.3135248,127.2263977,129.4215277,136.6879644,142.425344,136.2648007,141.4664211,145.6625808,143.7977794,148.3392268
Saesangchu,3,94.46052127,94.57788072,103.2408587,99.67242496,100.0779324,96.01314267,97.11907587,96.19136202,92.23440776,94.92359678,97.13222762,95.53407715,93.32311742,92.45592475,91.61489328,92.50630245,90.31921096,92.30752642,91.4487387,92.38105207,89.35620198,89.20632645,89.68675428,89.09453778,89.5696057,90.65399494,94.212194,93.99204288,94.25485775,93.92829747,97.83762522,99.13173541,98.48482828,97.39956284,99.61599975,99.68690214,102.2508445,104.3797874,103.5709337,107.0718293,108.7783206,113.0120214,116.0917064,116.2964061,119.5708428,120.077595,123.8855263,124.6843783,130.1013517,128.689733,132.0161505,134.2409037,135.0463894,137.4861391,141.1734008,143.4062794,143.6455749,144.4663008,146.7002209,148.1462836,153.3707915
Saesangchu,4,97.03324923,97.25399449,104.4524965,96.51565183,95.14315552,95.95368491,94.60243771,93.3081089,96.27230326,96.2412537,97.59629421,95.82535314,95.35041238,91.83517486,90.08598036,90.64733478,89.28816094,91.40742287,90.42907667,93.19120896,90.00483287,91.74386632,91.01488957,94.21439696,95.18925434,95.46052437,99.70471015,99.01957217,98.4214468,98.27993497,102.8650601,103.7511479,104.6313785,101.7085961,100.7410425,101.734222,105.2949691,105.79014,105.2610143,109.6920176,109.4533081,115.7300408,117.9625239,121.0505291,123.4119381,121.6421604,126.0998296,129.0133236,138.1175329,133.2252676,137.5642448,137.7238218,142.6697176,143.6641589,145.723721,153.4132061,150.8889925,152.5756712,154.2092768,157.2644744,159.19564
Manho,1,105.0093366,102.9674433,103.6954212,105.0773312,99.72263385,101.5693414,98.69912323,101.3228728,95.68756098,99.54536499,98.41091192,98.95870477,96.69368684,96.17497979,95.05503494,96.04328077,93.24570579,94.37233493,92.36616025,94.34929435,94.00027874,94.20064575,94.40334104,96.36106648,97.53526767,98.00868639,98.8156338,101.4859494,102.5168048,103.4895265,108.2430796,110.2293636,109.7022821,113.3922527,111.4932768,112.8309783,116.0846891,115.493626,118.6271044,124.2873745,129.8748283,142.6127893,145.4465903,146.3396228,152.6922242,152.1173813,154.0166732,156.1560734,152.2006752,161.3119324,165.3946632,165.8750303,167.9629144,167.6092081,172.0206481,173.4259128,172.4755142,173.201794,176.7312161,176.1282439,176.2232253
Manho,2,100.2560115,99.70929477,104.2210077,102.2090537,100.9509084,99.55513626,98.35610897,97.63215438,96.53829766,100.0950502,98.08937001,99.17090079,99.13914144,92.24637202,95.03302396,93.69461011,93.36131046,93.38024673,91.89689074,93.16069105,89.83329182,91.53594184,92.04035381,91.78119532,91.12962094,91.2051689,93.35885096,93.13943486,95.08361638,94.60363348,99.13265919,99.28688994,98.62854782,99.02045628,99.41026168,98.9439241,101.3140661,101.6914472,105.0539305,108.1340898,119.2941047,125.9690189,129.422347,132.0422629,137.0382508,138.1781907,142.4322531,144.0837438,151.1054708,152.5004853,157.028987,161.2572876,160.3301273,161.6484562,168.1487417,172.9086266,166.0108641,169.5098435,175.0045507,171.2824164,174.5346675
Manho,3,97.89580946,102.9656023,104.5040805,100.6724226,99.78385141,97.06238494,103.1042624,99.18277042,97.06972733,98.76014111,101.1135017,101.2611901,98.4199453,94.85144773,95.88371336,96.48211837,94.12167015,97.40021206,92.78674944,96.051855,93.00590583,92.95516846,93.43665845,93.73797226,94.79870974,95.52610245,99.87139683,100.5561404,101.258092,101.6311095,105.7925487,107.5884137,106.2978554,107.166845,108.028684,107.8527892,111.0549867,114.0806195,114.344125,116.2367839,120.4611361,128.4528078,132.7470971,133.374722,137.0003569,136.7308024,141.2420774,140.6267388,147.0067242,144.0729364,148.3312302,152.41064,151.6867896,152.9892864,156.136229,158.213628,157.8611434,158.2756768,160.2309345,161.1912023,164.2542862
Manho,4,100.333419,99.85088832,105.8129203,101.352379,99.58319241,99.88298417,96.58349654,98.42236736,102.4567155,101.0946142,101.2936248,100.0256544,99.99218347,96.5405264,94.70344414,96.50435797,93.86149729,96.86016224,94.05200089,96.0465921,92.4450279,94.20603332,91.59644632,95.511849,93.88453801,93.56506498,98.46703154,97.40607953,95.82382235,96.2023792,102.050415,103.7290741,104.7465458,103.0078932,101.3029197,104.1478565,108.4776946,108.638229,110.0603448,116.1327111,121.5099954,136.4478872,139.3799684,145.2442872,149.0231737,147.6748498,154.516362,159.2335933,169.2185197,163.6327339,168.5239857,168.855364,170.9197437,172.3545403,173.8904764,180.4502889,177.485892,176.402513,178.7744061,181.9464316,183.8504611
Namil,1,98.13788523,105.0239803,103.5835178,102.1030606,102.2235548,101.7596805,98.15795606,100.3667583,94.52635774,98.39162908,96.63961562,97.97901019,96.22444777,91.29858736,90.620157,90.65950956,88.13419111,89.79963467,89.42356416,90.75422982,89.56101179,90.41998541,90.42658839,91.74013343,91.39630084,92.17418832,92.76516348,95.3642017,95.07414434,96.23959356,99.52869299,101.7414883,100.7507819,103.4923828,102.6924769,105.3031105,109.4085196,110.5714856,112.8016076,116.6725491,118.6186322,123.9432844,126.0376438,126.3906805,130.4742755,128.6605993,130.982993,132.8012052,130.8304001,138.2210552,142.4685633,145.2212621,148.1618523,149.6617128,152.9347909,156.57892,156.4421093,156.5532408,161.4448316,159.7611798,162.6816885
Namil,2,96.90441545,98.4914115,101.5262951,100.5495668,101.7642115,98.86770994,99.40399962,99.37463357,95.63442003,97.54948192,96.93966017,96.23355119,98.62590383,94.58663514,95.82641081,95.5732953,96.42348396,93.29407224,91.1961543,92.68417258,90.13053128,90.42959356,91.31373571,91.14788072,89.87307338,89.21176559,91.24517444,90.98091163,91.22424695,91.70546345,95.87200419,95.61798063,93.72030045,93.57631869,94.79246702,94.96124722,97.72277985,98.61416082,99.59851474,104.2965742,105.4784102,109.4939221,112.5252773,111.871838,114.8081891,114.4767056,116.0905689,116.4625109,120.7413572,121.2856188,124.0518387,126.5033345,128.1444919,129.5370365,135.7755819,141.6101043,135.9341054,140.9913978,146.8559185,144.3532508,147.970978
Namil,3,94.61386577,97.88590198,100.7418031,98.57603249,100.1344211,98.038217,97.35042328,97.45911123,95.07519787,97.53304384,99.32489148,97.82187071,95.70234662,93.76177339,93.74092812,93.55444204,90.48967093,91.89440365,89.48385748,90.4058977,87.75439617,88.09194124,87.84295026,88.06772726,88.29564493,88.25986483,90.73842112,91.30984018,92.04724278,91.9665105,95.52216364,96.55854947,95.65978497,95.01837976,96.32958459,98.02807178,101.2731681,103.4354882,103.1041989,106.6076846,109.393295,113.4308641,116.5669164,115.6009278,119.5188759,117.713043,122.3623352,120.5358979,128.6956884,127.4867213,129.1217616,133.209356,135.2831541,138.0642074,140.7339848,144.3372577,145.2975235,145.6443148,146.7051009,150.2327832,154.283486
Namil,4,98.79956706,95.09842139,102.5913289,100.7637517,98.73524767,96.96717049,94.29246924,96.16334665,99.51500191,98.04709216,98.69752613,97.75161645,94.2550113,91.36974502,89.68051445,91.08640097,87.71274615,89.21336869,87.69721017,90.50651028,87.88841533,89.68206906,87.91719955,92.96656909,91.16634084,90.91679227,94.13960601,93.64645349,93.72204433,94.95047133,97.43644458,100.1129522,100.1927977,97.81609869,97.02183297,99.11363118,104.1655351,104.8752968,105.6251989,111.7187371,112.1806503,119.3535555,120.1872096,124.1461551,127.9277557,127.4395302,132.5325965,136.4467176,146.5383505,142.3995598,147.1452149,148.9941704,153.0824489,155.1134601,157.3996904,164.9637744,161.1593989,162.6910166,165.3538987,168.0782733,171.0703285
Heugkwang,1,95.91942253,97.83449039,103.5317706,103.1432392,102.1880668,100.9143772,98.46304384,100.1812151,94.23642213,99.12081343,99.19713244,99.54706354,100.6726984,95.69860559,95.94331984,96.07580313,94.58457555,95.69009011,95.18693992,95.36741034,92.84239265,93.49312448,95.08358859,95.59356497,95.04213699,96.18226892,96.18557207,97.65600753,97.1261842,97.1382941,100.1667227,98.45256423,98.29896907,99.37423314,99.02548388,100.6133055,102.9813641,102.9929285,104.2498228,107.773177,108.1313926,111.0044108,113.4895045,113.1175849,114.8837517,115.2094341,116.1377228,116.4897447,114.7585921,120.8398411,123.8393894,125.4246271,126.8933001,127.4601404,130.6051197,130.6204438,130.7679525,131.366171,133.6385426,133.3564449,134.4636477
Heugkwang,2,99.57491911,96.32418238,101.8626037,100.792281,99.44243345,101.7879498,99.27756631,97.90399945,97.63254983,101.2488946,99.01900535,98.28173505,98.98752448,95.28528698,94.79983316,95.76791072,97.83200952,96.13752334,94.45494718,95.74784836,94.52196349,93.71100347,94.26703495,93.50628709,92.58053727,92.2559887,94.0780202,94.26418506,93.62198039,94.31105437,98.80586159,98.08520767,96.3473292,96.85613036,97.18888335,99.3567702,100.7403108,99.45244772,99.16423852,102.3323078,101.3405682,104.0278815,107.5101207,107.9562469,110.6603194,109.1508661,110.5173297,113.0119742,116.1727713,115.3174951,118.2352739,118.9512701,118.7566707,119.334256,124.6285578,128.8127972,123.1260172,125.5342579,129.6719098,127.3158842,128.4365678
Heugkwang,3,94.74651325,94.23264555,102.1053237,98.15593523,98.20502874,97.33201469,94.31130074,96.96067579,93.94266451,96.10825105,97.00027314,95.6380821,96.60805545,95.81225677,95.38552147,95.69814242,93.5743267,94.68061453,91.24564049,93.78537766,90.71355221,90.6821167,91.00207323,90.4145281,91.87926407,91.1245614,94.2750335,94.24116464,94.32250225,93.37821293,96.91121617,98.58530714,97.45067689,97.32533148,98.76855038,97.86042229,101.5817814,102.5362333,101.6981796,104.702676,104.964335,107.3796636,111.8944782,110.8227129,113.299542,112.8358155,115.3515407,114.8147873,121.1386462,119.6356334,122.320797,125.6807681,124.7757551,128.6317084,129.1379206,132.1771723,132.0176104,132.5175049,133.1666039,136.7068563,140.4444724
Heugkwang,4,98.12858852,95.30762527,104.2880926,100.5403898,96.45733065,98.11321597,96.29316202,97.10875674,99.68106101,99.02659351,99.24260897,98.0794599,96.02162146,93.66539816,91.67702279,93.50764709,91.53590755,93.71865993,91.95053709,94.72273188,91.00487711,92.7623732,91.08062286,93.78691102,93.38366243,93.10692884,97.14612107,95.32189572,95.36382169,95.16317969,97.86472288,99.66935585,100.817019,98.75828364,99.55378492,100.3997931,104.1888843,104.3202222,103.1055846,106.9541862,106.1032574,111.741583,111.4579933,115.4375441,118.9889714,117.1676437,121.7252228,123.7172713,130.4218231,126.3247251,130.6285415,131.8767726,134.8166159,136.586726,139.4474003,145.2809032,142.0203862,142.7492309,145.3511339,147.8358069,151.072209
Unkwang,1,96.05995752,95.85035361,96.66871261,96.30745714,94.96157173,94.74265754,95.58739382,93.60646773,88.48166612,96.01118047,96.31440224,98.48689098,97.03825263,96.26215678,97.19798253,96.72560326,93.35738328,94.26733769,94.35277095,94.66795645,93.96731076,92.24948478,94.14254938,94.49176271,92.97270949,88.26082755,92.16566152,92.8539417,91.42098861,90.21044178,92.33260457,91.74296675,92.93881055,93.55387712,92.14495773,93.5932708,96.33592777,95.86733137,96.51386136,101.1667921,104.5729577,111.1287197,114.8092256,115.2462814,119.2550961,118.5833085,119.8845243,121.2620204,119.5077914,125.6091602,127.6454238,129.6213491,132.855374,133.4640734,137.1336844,136.7719458,137.6253748,138.7139977,141.0983047,141.2169667,143.0388834
Unkwang,2,92.24116523,93.51003881,96.09969273,93.98156922,91.67306155,92.64021059,95.2612737,94.93533652,90.59443939,93.54777646,92.01873042,92.22053244,94.92487039,90.92294734,93.07680513,92.78588405,93.01048097,91.93820588,90.57951332,92.35582254,90.56122973,89.05870809,91.34282392,91.41852104,88.09608329,87.67508796,87.97678359,88.08395239,88.26961721,86.98303274,89.64876667,89.59311058,88.28024063,89.05900514,88.19765817,89.98358593,93.57987888,91.94480585,92.39964201,95.51257986,95.65383579,99.03841547,102.692354,100.7314455,105.9610527,105.3138307,107.0793089,107.6615116,111.5561107,111.9450151,113.4791711,115.1663359,116.6729213,118.5486639,124.2552687,129.0092113,124.7573335,127.5714599,132.6309074,129.6391903,132.8245201
Unkwang,3,89.97938009,92.75955376,97.94327239,95.6559164,94.01875817,95.0466001,95.62651047,94.59690657,93.53503011,96.02666888,98.07565322,96.90926885,95.28483731,93.91261598,92.90076255,95.17405989,93.87849328,95.39857366,92.6516325,93.17548213,90.84810113,91.45694591,91.1849858,90.35731983,91.37276193,89.60334576,90.76711172,90.36184848,90.13648119,89.32903253,92.62103062,92.97459536,91.72286416,91.94585994,92.40929821,93.05847449,95.83338398,96.6006817,95.63020478,99.62620062,102.0412594,106.3125918,110.2708606,111.8903595,114.6912645,115.0642698,118.4538918,118.1403735,128.2247648,126.1876976,130.1294327,131.8828997,132.6776834,137.153492,138.6633881,143.3088523,144.0394505,143.977102,145.680139,150.3345893,153.3316475
Unkwang,4,96.24289758,94.82894083,100.9398528,98.10686245,96.00190343,95.46358001,94.54002814,94.9017212,96.70357574,94.62917936,96.3429969,95.82058857,95.37094528,94.37843211,92.0392794,94.14653981,91.80362935,93.08833169,91.89484364,93.53400316,90.75784342,92.45175655,89.63596122,92.49896333,90.48046198,89.17823262,92.6004395,90.41230375,89.62362085,90.48158531,93.74791847,95.42242202,97.42305455,96.10736108,96.94173699,98.75866375,102.4413076,102.7256539,102.7622508,108.6976583,110.2104368,119.9646178,122.6673164,125.0047723,130.996254,131.5985694,136.8217303,140.1527407,150.4803571,143.5474005,150.6869676,149.1817344,152.5819507,155.1091322,157.759058,163.7656759,161.202535,161.4941428,163.4376695,164.31846,166.5201664
