Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jonong,2,3.193032905,-109.8604364,-155.6027047,-195.5823081,-145.1053354,-183.0650076,-214.8432159,-232.4916895,-165.8698664,-339.8067633,-440.798741,-576.3316197,-721.0577932,-682.2507172,-671.6770678,-684.1279295,-582.310255,-738.4319694,-713.3128203,-749.6454923,-729.9194392,-738.5015442,-787.8771809,-800.5700955,-769.7589125,-732.2600623,-764.1046188,-831.8907276,-758.2569871,-800.170492,-747.0443201,-617.6004117,-619.7827348,-596.8537846,-618.6237961,-752.4966311,-744.6094016,-698.9378064,-729.2312023,-734.5831098,-737.3272964,-733.5107175,-728.0036503,-729.8786029,-745.6076264,-724.9681336,-731.8405085,-740.121528,-645.9388542,-588.1956247,-640.9299448,-677.5361205,-653.9125354,-601.2867969,-541.6710075,-565.9592188,-600.7372777,-592.1128175,-660.2091584,-625.4509731,-668.5752612
Jonong,3,-17.32829749,-119.8038883,-155.1194777,-221.1569532,-173.4800261,-267.4106745,-363.4696578,-407.1854323,-479.5023055,-414.663829,-609.7633109,-664.8785491,-740.7739825,-815.9868518,-723.9861207,-723.1426,-708.582157,-717.7562562,-898.0764586,-991.9885403,-967.8116118,-945.7358531,-999.0285974,-986.3449285,-901.1333798,-923.9595104,-941.4925174,-857.6156397,-858.65138,-842.6076758,-811.9465355,-644.1793318,-872.5369841,-879.0096386,-840.4706052,-538.357202,-555.8701201,-644.0585044,-600.5460247,-644.0075123,-506.3142271,-515.1969304,-901.1893524,-914.7580025,-825.7977994,-819.9254176,-808.5203902,-715.2128424,-645.451636,-692.6742427,-756.8025484,-718.5446425,-733.531625,-734.908023,-779.067416,-791.7884215,-791.302316,-816.3801467,-821.1952609,-793.9453111,-828.205439
Jonong,4,-8.847355247,-103.1671685,-91.2927098,-103.9760947,-112.0670105,-215.1852841,-280.9971108,-174.1638418,-299.2113413,-361.2250436,-553.4188152,-566.3055802,-612.7533639,-714.4125267,-777.2069995,-788.2323437,-830.4381043,-851.486303,-830.8303172,-993.8380875,-964.6895253,-901.8787201,-871.8717449,-726.1792942,-722.7608924,-730.8725099,-786.5456381,-765.7032415,-699.2313772,-641.3251235,-649.8094016,-701.5136983,-708.2759705,-646.0363912,-710.4738335,-724.562112,-707.3427298,-718.3518719,-735.5309582,-597.2391658,-697.3482791,-747.0642182,-756.7118671,-776.0716723,-781.3767952,-726.9151711,-746.8786307,-637.3071871,-555.5885658,-583.3360278,-631.334473,-628.2740773,-759.9607701,-724.8963602,-727.1832156,-771.1041722,-782.9036472,-791.4436463,-790.7185199,-795.7611039,-823.8221414
Gihobyeo,1,-20.41050672,-78.83289603,-102.8448513,-91.25180112,-55.09606931,-103.9461832,-211.5228479,-241.650396,-183.4156733,-327.9685969,-258.5694535,-634.0432278,-651.3766138,-714.4522295,-767.0713511,-889.4024395,-778.2859114,-759.9554232,-714.1269408,-906.5625408,-986.5051282,-944.1283929,-952.8630428,-968.7545553,-922.1982558,-924.2802913,-869.8264128,-835.1263706,-877.9105871,-828.0562756,-832.0702742,-728.5050894,-715.514012,-748.791333,-716.8644884,-786.0403779,-820.1927197,-729.5078604,-743.3647493,-701.7865039,-638.8750241,-858.4966855,-849.1240711,-764.5728781,-609.8012846,-790.9147807,-865.9795861,-927.8463459,-874.8014709,-847.3477611,-897.5285797,-894.3210224,-916.174619,-849.125097,-900.6930924,-855.7534977,-830.0158369,-854.7681954,-941.5162186,-980.9480745,-929.2235865
Gihobyeo,2,-14.01740329,-94.16244275,-103.1264264,-125.2843948,-136.3757717,-260.1628583,-326.0156226,-333.1143851,-387.4016027,-423.0464884,-521.1509913,-737.3796257,-481.393866,-717.6245432,-832.5646183,-891.260193,-888.5196596,-832.7022745,-884.5820216,-918.791641,-922.120164,-970.4662275,-955.8320272,-932.4407495,-884.5480286,-899.1815479,-838.2809325,-762.1648583,-765.0969737,-736.6124167,-814.0173976,-815.3344698,-750.9958528,-792.5503443,-740.569126,-725.2493022,-644.1690771,-821.5855679,-808.0363831,-769.6530745,-852.1937371,-886.4256415,-887.8719237,-893.2737395,-892.8340668,-913.8251316,-910.244212,-878.5615179,-860.2556585,-902.7717387,-922.2541877,-913.9320875,-918.6572158,-869.678081,-817.9758085,-811.9750786,-888.7830201,-878.1730516,-932.5315268,-902.1425235,-875.3361306
Gihobyeo,3,-75.02489715,-16.08581282,-103.21379,-107.5406808,-100.5074749,-61.20802946,-198.7478765,-179.1820746,-317.9681627,-420.1380418,-496.4330551,-704.4542628,-763.5029353,-858.9528797,-832.8629171,-787.9577972,-864.987672,-951.6766608,-982.8227165,-992.4449059,-1001.888119,-969.2420013,-944.3616894,-940.2557594,-967.9627557,-911.285521,-917.7844699,-954.6486394,-960.1218977,-920.3057838,-903.2514188,-882.8535441,-793.6893178,-800.7728924,-805.3235992,-687.6930433,-939.0644069,-947.8778155,-922.7577447,-887.1197573,-955.326854,-988.3323456,-1025.178961,-1017.063047,-1024.673087,-1023.193534,-944.3825244,-974.3597544,-971.4788865,-783.4767492,-645.9508553,-865.9368333,-914.0507889,-910.3141687,-706.9583866,-770.5592571,-680.0731727,-814.7232406,-838.2313154,-837.2377977,-857.226932
Gihobyeo,4,-41.80550235,-36.64737438,-74.02686442,-89.64376204,-48.50553893,-136.2324272,-196.4462498,-192.266265,-301.6770938,-226.26913,-441.3041085,-552.6684672,-660.153157,-607.9707395,-737.8927406,-877.7592476,-809.3973934,-789.2860757,-810.3469455,-913.9429165,-946.3289346,-967.5327114,-971.2794235,-929.2054754,-888.7295542,-955.1946442,-929.0105879,-897.647887,-876.2149107,-815.515589,-836.6685371,-692.1998639,-794.9672836,-664.3923449,-721.0336568,-677.1939962,-825.9868029,-770.3837213,-711.2542719,-800.5553423,-729.7222832,-891.6143433,-834.4576819,-841.5007495,-999.2682501,-705.4202359,-939.9306334,-945.667919,-930.3626211,-944.8152072,-905.4298195,-930.8084775,-861.0030546,-873.2032061,-903.9904802,-874.4842771,-826.7713668,-837.2412509,-918.5189751,-925.573133,-919.7982948
Hwaseongbyeo,1,-137.6208945,-175.1149051,-181.1733947,-195.7608504,-159.4298979,-191.0924063,-379.9207153,-422.6748568,-400.5149087,-511.5615372,-515.6238293,-572.1715085,-749.7039369,-816.101471,-807.2470223,-849.6330071,-802.7129217,-930.9917291,-991.2624653,-727.5222506,-815.1814017,-854.3813973,-753.6503996,-873.1488788,-909.6049066,-832.2920115,-832.6244262,-842.0815349,-768.9208493,-760.1831313,-779.0762727,-742.2292588,-738.5691404,-727.0701924,-664.7238433,-684.2495703,-708.6746164,-731.9718758,-752.7249985,-786.5840958,-663.2591701,-584.9857195,-521.4431695,-629.0549584,-562.3829104,-436.4322794,-464.4138165,-455.3368991,-524.7766432,-584.5366387,-557.8876412,-576.2051457,-630.2169942,-632.8466688,-566.9760787,-504.6634823,-624.2863133,-567.1682159,-686.5062826,-669.820674,-745.3080965
Hwaseongbyeo,2,-38.88678599,-106.1719062,-152.8768415,-200.818813,-191.2749315,-185.5982799,-352.2366039,-392.9686103,-414.7963327,-338.2798119,-676.083096,-823.1817129,-683.9993718,-803.7502906,-804.0115006,-823.1139401,-835.6244378,-873.6036617,-956.2924539,-988.9115956,-1025.643357,-1006.676346,-884.7121127,-888.212763,-956.6137114,-901.2660403,-939.5263306,-947.72638,-872.3829218,-861.7097483,-838.2871077,-813.7523842,-734.2446455,-674.524986,-730.7440854,-614.2310826,-770.3077238,-762.1690417,-754.9944597,-759.4814508,-728.4409047,-745.8831256,-737.3174775,-701.1406732,-715.4383572,-479.5702855,-481.4678801,-614.1458203,-652.2260435,-682.9767288,-677.6433275,-629.4664071,-665.8396236,-590.5891424,-620.015925,-604.751766,-589.7371498,-566.1124854,-670.8068633,-662.2318891,-652.8122124
Hwaseongbyeo,3,-70.03526076,-106.904366,-111.0001859,-71.45268444,-158.1911374,-171.8423015,-174.5771665,-149.7091259,-165.3911248,-191.7483586,-259.5798177,-547.4846856,-522.8584099,-569.4328263,-688.8751412,-740.0179451,-845.9557279,-790.1664741,-761.5730261,-851.4007854,-848.719951,-954.8609119,-944.4377947,-887.9308415,-885.9879112,-813.9625179,-817.7514609,-872.1606823,-841.7365632,-762.7398552,-826.0771593,-749.8752079,-822.2828536,-807.6495161,-861.8423669,-825.253937,-826.7930117,-830.7819883,-833.3703474,-854.2564672,-852.482224,-818.0852489,-802.9940822,-772.9122856,-755.1078732,-769.7855157,-770.4345913,-787.4015657,-758.8204935,-772.8368648,-749.1831658,-751.9434189,-747.9749901,-738.2616327,-718.3604719,-775.3155804,-728.1791757,-759.0112292,-748.2039409,-732.3977009,-647.6287534
Hwaseongbyeo,4,-87.09151741,-87.71436008,-118.8393198,-86.54535394,-256.953883,-322.9734383,-298.4626734,-410.8601336,-452.3631216,-619.527762,-610.8425568,-640.6961934,-624.7142588,-745.3103275,-797.2757068,-851.2359959,-903.8974766,-924.6591298,-984.116813,-1043.465555,-1001.793979,-950.2437067,-937.983986,-870.65727,-912.0453133,-894.9538423,-908.5142893,-917.1921897,-924.7445757,-919.6473611,-883.4842683,-925.8767869,-920.3772989,-882.5766287,-851.4644617,-887.8315678,-893.1515015,-892.5019055,-868.4127844,-837.4978107,-840.5630958,-767.3572317,-814.6101978,-766.6849764,-693.9387545,-816.9977213,-866.2087421,-809.9588955,-794.11386,-758.2541533,-776.9928833,-844.1139334,-795.8968018,-859.2204059,-814.6914104,-797.677222,-832.055542,-820.4950865,-799.7593661,-818.4363076,-803.4295088
Yeongdeogbyeo,1,-43.02842669,-88.00913385,-107.3500447,-162.0281097,-147.2207716,-173.6313892,-145.5109185,-256.2074412,-242.1677735,-373.5569637,-480.7337765,-562.6787378,-572.9579444,-595.1985989,-683.6752005,-775.2650513,-796.8274575,-890.1231037,-961.0420703,-1044.972507,-994.99837,-992.7395151,-1014.207919,-1013.820209,-1002.388875,-923.398618,-937.3989758,-967.5057563,-916.2513449,-923.9442774,-952.5595624,-929.599266,-905.6926459,-880.9019156,-921.4590049,-925.4682132,-929.3857007,-969.4540013,-978.58921,-967.1541117,-965.0550823,-968.2922384,-1011.957771,-995.1552375,-983.3925925,-1042.600735,-972.7513415,-982.6981114,-973.2552906,-964.4399531,-942.1059206,-983.5466969,-1001.429719,-1023.68445,-1013.65497,-1044.071521,-1035.288926,-1025.055639,-1028.429285,-965.8992511,-1028.496563
Yeongdeogbyeo,2,-14.86457131,-62.7545648,-18.07079607,-98.00866283,-146.9153983,-158.4617642,-211.9182666,-214.0376935,-217.8260473,-330.9474202,-412.1918888,-270.6003077,-536.8985081,-561.5570966,-677.8112672,-527.5720287,-646.8164733,-656.998844,-741.7804941,-853.7567888,-882.1282528,-899.6573929,-901.4163344,-983.7901478,-981.0334103,-975.1965838,-972.2369208,-955.467208,-970.4268246,-966.7603868,-960.4859135,-907.7139223,-907.0784422,-917.920433,-934.4314652,-896.3919349,-931.37454,-893.0690267,-903.571727,-901.5844025,-931.8164758,-940.2847202,-947.0213778,-960.3171198,-916.8266505,-925.1314831,-946.6823334,-828.5740474,-897.693516,-901.2536969,-926.1587485,-925.7110237,-888.1950401,-913.8107073,-877.137792,-926.9407258,-913.4748559,-924.8620967,-929.7716301,-913.4840055,-932.899378
Yeongdeogbyeo,3,-55.96729902,-66.81527743,-60.68274263,-54.6721068,-157.636666,-245.6015194,-219.3573849,-318.9827805,-304.9801034,-416.6985729,-492.5512264,-631.0817751,-674.1632051,-743.8747139,-762.5328645,-773.8629476,-767.264763,-839.3211961,-897.0426617,-890.5877652,-842.417143,-847.4241273,-913.3800238,-838.2597459,-818.7616494,-809.0679859,-758.1485756,-793.3565001,-786.2876988,-790.9571457,-791.8413218,-786.3562136,-816.3382146,-788.4956809,-801.4469376,-765.5994294,-760.1491588,-740.3097432,-734.2395662,-706.3981659,-746.3833878,-703.1180786,-679.1052549,-668.2615096,-604.7150902,-614.5749438,-335.185054,-407.7280911,-510.3214314,-572.2454543,-530.2943375,-436.3092539,-580.2832131,-803.7142847,-818.9183575,-830.6011446,-876.363593,-871.4606262,-861.4235138,-886.0543383,-898.9847266
Yeongdeogbyeo,4,-31.37282824,-64.94352586,-73.56893886,-110.4440012,-160.7046146,-171.142044,-211.628886,-244.4102979,-322.7595591,-381.9403594,-357.7581008,-440.2462641,-508.5230873,-534.0866987,-623.2625623,-555.5363081,-616.5123979,-672.5007759,-712.4806398,-943.4456508,-905.2759048,-888.0648178,-927.1420568,-943.1361529,-929.8292626,-904.5647206,-941.9048772,-909.1105853,-926.1342774,-935.0494586,-924.3453303,-924.9669871,-927.8237283,-969.0119651,-947.6551853,-991.0353764,-1037.610448,-960.1529877,-1026.913122,-1020.075163,-1060.884055,-1053.24643,-928.624781,-892.8873299,-962.7069446,-963.7544807,-1010.8718,-951.6672487,-956.5720006,-1003.62095,-1014.225291,-995.3382793,-999.218722,-1022.256188,-1053.877505,-1033.655756,-914.132346,-936.9601938,-1006.686795,-1019.085735,-1082.197649
Jannganbyeo,1,-64.65703095,-52.80221801,-58.45698858,-31.67386295,-35.7914872,-185.5556862,-151.3566285,-183.492961,-321.9420536,-347.1028743,-528.3962655,-627.1457734,-828.3662002,-743.5632061,-812.6484335,-792.1520759,-771.7137853,-936.5515571,-931.8737001,-980.0666068,-947.0786526,-922.4844529,-945.4460736,-953.5479919,-924.1367464,-861.1176259,-831.9739678,-849.5334456,-869.2468636,-809.8065054,-812.2814636,-753.1031038,-767.6239114,-747.5239216,-714.0121481,-793.0580764,-822.6422297,-793.8633668,-805.5409957,-814.1073176,-839.1897228,-819.0972106,-765.2746963,-852.9876093,-834.4861713,-839.2692675,-803.5095178,-810.20107,-799.5845096,-828.8619769,-828.1762119,-703.5474193,-839.6716237,-779.6758992,-839.4898483,-869.8371611,-858.356889,-832.2708279,-848.0234242,-843.3697054,-864.7507432
Jannganbyeo,2,-34.131053,-80.81405957,-107.6183892,-102.7517951,-85.18849752,-138.2734105,-106.9317947,-254.0787298,-349.5270002,-347.3506172,-495.6323305,-457.9782943,-579.2088153,-629.9014345,-580.7645074,-612.4929217,-698.5861093,-686.4226952,-582.4842874,-774.0153799,-698.6995416,-794.2704436,-731.5505908,-821.2074316,-825.4765059,-759.5500152,-778.5316305,-823.9803482,-819.6799179,-687.1765986,-663.5326461,-804.2150976,-711.3688825,-735.8814652,-799.0171291,-825.569767,-827.5395521,-811.9011556,-838.2987686,-828.4138239,-844.4848106,-836.8324842,-817.9005968,-825.6461019,-840.0191106,-847.8047635,-877.2866133,-860.9710896,-868.8130486,-833.0788999,-837.6953567,-856.521869,-856.3419441,-802.9975231,-846.2775013,-853.5332653,-817.1106275,-868.8897975,-884.2591829,-900.7884141,-890.7623905
Jannganbyeo,3,-42.83640481,-14.07683104,-106.7531271,-107.0856754,-195.5278004,-190.6274928,-248.4624723,-338.6522187,-426.6714356,-453.9714549,-593.7612173,-717.6470335,-636.0961065,-715.6148842,-802.0243773,-764.1188838,-629.6672915,-643.4010725,-797.7514509,-867.5108601,-880.5201199,-781.8795591,-868.3266119,-910.2424333,-878.5222203,-725.1906205,-776.1532657,-818.3268508,-807.3592845,-706.3938569,-683.0358793,-679.4434278,-651.7502941,-634.2602822,-565.1600276,-766.5166919,-733.6755704,-826.9162773,-846.7999688,-835.9867391,-854.5197685,-839.4249673,-837.4878318,-808.4280067,-843.7547749,-792.3398618,-875.8207754,-809.9956666,-811.2568699,-814.2175102,-869.7383848,-705.13951,-704.9017991,-785.3089874,-804.3483358,-752.6349745,-744.2932813,-783.9289197,-714.4990276,-767.8048785,-813.5940581
Jannganbyeo,4,-8.652002763,-34.34434193,-33.64536838,-51.35927936,-100.7073526,-74.73782267,-183.7477682,-86.00015293,-345.0184948,-445.149668,-553.4112375,-588.5127349,-735.4112796,-762.8037389,-763.1535646,-749.9412,-696.5043874,-564.6739702,-829.027098,-615.8767781,-851.688306,-716.756125,-778.5365576,-748.4594795,-771.5802819,-784.8510935,-818.3869049,-780.238597,-797.1988014,-759.5654251,-800.2201314,-773.4047588,-792.9747212,-815.7564274,-791.6983391,-832.8363807,-883.0563758,-882.6384426,-910.3449147,-894.7985514,-921.1644928,-934.0247321,-904.053946,-945.8116145,-915.3079875,-888.62625,-799.8929795,-784.9618127,-770.2459724,-764.5126047,-778.8973314,-745.1835287,-811.8951243,-899.603539,-927.0516765,-895.154195,-907.3961645,-808.3911744,-791.5179952,-725.9174527,-772.7457016
Nonganbyeo,1,-5.790427987,-58.85258437,-53.7525022,-82.35656519,-97.86181913,-36.75082017,-156.5715578,-151.7641778,-219.3155895,-280.7798108,-308.1764853,-386.5549083,-395.5221084,-271.967287,-321.9266333,-300.2073099,-304.752583,-325.5670733,-549.3448038,-628.9111964,-615.5146357,-565.5916707,-567.7787915,-527.3550405,-468.3130874,-412.0825237,-426.6384441,-464.4452809,-429.9559639,-443.8011103,-419.6099991,-464.2793779,-409.7231333,-448.9355855,-489.7461014,-458.1289078,-449.6835239,-511.2197178,-390.0267664,-433.4524636,-579.9342635,-593.2586597,-617.3453672,-558.2907492,-568.9961521,-595.4051708,-580.7818861,-624.5533665,-529.2244494,-467.5961893,-515.0267035,-562.4307785,-423.8189173,-443.9308626,-477.4112635,-612.1800808,-596.9013683,-652.6684153,-522.3573541,-660.3838616,-640.1214295
Nonganbyeo,2,-14.67894126,-15.39315887,-79.03203273,-91.78581933,-104.672847,-127.1955394,-131.3260529,-155.133469,-128.3721634,-272.8453212,-317.1380653,-400.3646581,-437.8523542,-437.5978524,-491.5424663,-500.0810868,-496.7006716,-527.2225383,-581.3538855,-653.3678785,-627.0248603,-626.9924962,-634.3235746,-665.6998821,-692.9738722,-727.5933324,-706.1172056,-695.7876923,-645.9834428,-667.9002184,-652.483546,-546.7667106,-564.735911,-638.3806641,-581.9613075,-627.7843639,-621.3349087,-636.5527081,-662.5953655,-666.6598838,-668.4062098,-728.4254149,-664.5768764,-689.2131934,-702.0586785,-698.4704723,-644.4987022,-678.1926208,-651.2218274,-635.8686194,-707.2239426,-693.331487,-685.9963852,-700.866435,-684.2524388,-589.8496566,-691.1332454,-688.1771994,-713.4758251,-705.4224278,-713.6339166
Nonganbyeo,3,-24.14930584,-47.56452111,-57.78181362,-101.2186692,-151.552177,-178.4820305,-213.0459854,-229.2135741,-266.182209,-321.9330107,-277.2577154,-420.2483382,-469.2421007,-468.1346167,-500.437567,-490.5913443,-454.9384798,-533.1348914,-478.3061115,-511.3367479,-530.6216767,-553.2061967,-559.4127051,-519.5402638,-569.1562118,-603.6815843,-467.2234423,-577.7832652,-589.9000186,-524.6829378,-551.3177508,-508.7408713,-549.2809553,-583.9374217,-630.4504159,-629.4007155,-616.7490447,-632.2403527,-603.0624072,-605.9681978,-509.4243054,-395.5963809,-477.9057368,-543.0096086,-454.5289469,-591.1223015,-631.2469103,-680.9348976,-623.6107991,-656.5910029,-660.1103312,-612.1377718,-709.3203244,-591.9492942,-624.6786166,-717.6485912,-696.1986258,-684.9173324,-702.5225233,-693.2623914,-681.3087912
Nonganbyeo,4,-80.42683883,-75.23447068,-126.9991957,-122.5919621,-134.1246379,-98.42484939,-180.4161689,-234.8085416,-217.2859022,-312.0776863,-236.6544713,-364.556915,-312.1930763,-390.8172252,-413.2823923,-427.2418791,-412.6419775,-427.7461894,-453.5546935,-441.2972605,-504.5266319,-498.3857399,-469.6961892,-430.4191071,-617.7812166,-618.8157718,-556.7763664,-612.1311834,-589.3847733,-532.1222523,-572.9386846,-615.8474784,-589.5959084,-614.3073765,-600.1333411,-601.1064895,-605.1341256,-597.7044938,-633.6597101,-602.9017291,-499.8807404,-553.5800206,-551.5308145,-457.7159711,-647.4061315,-615.4586812,-698.8108352,-571.2251903,-639.9480575,-611.7742637,-549.710538,-566.8682226,-634.7452402,-634.2606054,-633.7701017,-674.5919495,-638.3558302,-673.6578251,-640.1000862,-566.7432013,-650.9028724
Naepungbyeo,1,-40.20391508,-78.6125608,-88.17269591,-110.2342051,-129.9107995,-254.2966111,-224.4179573,-163.621961,-338.7654981,-308.0067003,-405.6565714,-432.236052,-368.0243181,-407.2627823,-554.3573228,-480.330879,-653.1487148,-616.6550274,-536.0967758,-494.7640631,-499.7493392,-368.6126163,-502.8483712,-693.4314412,-730.7540575,-684.0218735,-686.3249092,-658.9793958,-635.8802288,-570.9621172,-683.3017564,-611.4374414,-567.0458217,-607.2191006,-600.59423,-712.2383853,-739.9124424,-743.7933341,-773.8032377,-723.0516888,-767.8763941,-840.9231897,-851.4931046,-822.3595731,-825.1774861,-812.2188985,-784.8897422,-836.3370563,-794.7949502,-800.1619954,-800.4931708,-773.8127548,-773.4613201,-768.2403188,-798.3787587,-823.4593442,-826.68252,-807.1844814,-816.8788699,-878.3012009,-898.8615619
Naepungbyeo,2,-35.03038263,-68.04313407,-123.9481357,-160.4225355,-176.4902717,-193.7238699,-182.3513951,-199.7031775,-245.0302583,-287.0743086,-323.6659078,-438.9300622,-496.8778442,-544.9339489,-487.7195249,-321.5345527,-252.1133888,-588.7216117,-674.5260653,-463.0769659,-304.3082516,-398.2153279,-433.9198733,-420.3082298,-506.2879035,-507.5409239,-562.4325622,-647.7441732,-666.0573613,-531.717629,-525.5920747,-614.4240302,-648.8094897,-648.6896866,-690.5657228,-585.5460012,-689.5837371,-689.4515486,-737.5599705,-714.5939026,-697.7416942,-613.1019805,-607.1183847,-552.0751396,-637.2407745,-620.0061864,-641.243975,-643.6900941,-755.7308066,-763.9342877,-775.0704397,-780.4677199,-792.9984346,-797.8030285,-775.3081136,-786.224631,-821.1097849,-811.7048541,-774.1591443,-784.652889,-754.9391664
Naepungbyeo,3,-48.47107715,-87.61439128,-165.5527194,-127.004543,-116.2323746,-174.8951181,-199.32491,-255.5499332,-250.8003496,-251.4867588,-215.9876037,-500.8657316,-450.9050518,-261.5266633,-294.1859976,-274.2764611,-536.7910074,-478.0065445,-469.3946119,-570.0274532,-476.5313305,-445.9444631,-529.4557172,-554.0328539,-745.8024496,-719.6945878,-710.4996089,-738.0921883,-754.6479445,-733.8201528,-759.856294,-724.947628,-757.1302927,-736.4088664,-718.5256584,-729.6221308,-745.2955394,-704.5976689,-772.6456104,-743.037548,-772.4689602,-796.7150678,-731.3050166,-712.6630354,-642.0986219,-711.1896152,-792.4534948,-665.8880097,-642.3511537,-644.6029595,-625.4888698,-614.1708323,-538.7876329,-557.5649146,-630.147984,-700.7950681,-833.2118569,-613.6799549,-845.823785,-831.5234227,-836.6324469
Naepungbyeo,4,-36.2052371,-73.46466544,-87.97737842,-111.5278425,-78.05233425,-175.147003,-210.1886064,-302.1074574,-199.4916149,-215.2984916,-417.2810544,-531.4201599,-537.1327046,-573.4637574,-544.2982318,-552.4835862,-586.862026,-486.0356716,-576.1841937,-574.6602184,-711.0775663,-672.0939167,-677.1356454,-636.380989,-641.5374604,-699.4296678,-693.5533057,-697.2216961,-665.6463199,-656.6165653,-712.5472867,-770.7135678,-751.4069003,-743.9697039,-734.1550021,-747.3814582,-750.3199298,-706.1000907,-681.31908,-753.6305257,-761.0122568,-864.8455457,-839.1020878,-804.338795,-813.9571342,-804.1486021,-823.352305,-821.7315087,-821.4115778,-841.8225556,-816.5352209,-872.9508661,-871.4766509,-859.1371203,-844.8276097,-794.568189,-866.4983367,-840.9085521,-838.8186712,-794.9645444,-783.5257478
Daejinbyeo,1,-13.60667674,-34.88434935,-20.6078842,-80.11211735,-156.7270669,-161.8624813,-136.8329497,-127.4235018,-359.3963424,-156.0362746,-446.930719,-584.6120714,-620.3243308,-361.3549408,-622.2928467,-647.7570297,-597.1478248,-648.265218,-710.6559436,-686.4479949,-667.4428865,-519.267289,-623.6157801,-634.6660645,-636.3953044,-501.3781472,-558.2992013,-548.6972118,-498.6230155,-476.8727854,-592.4932595,-646.9241858,-548.7174329,-522.4710029,-539.1751815,-581.8551765,-568.5560387,-543.5952944,-514.8286097,-589.9056129,-585.9753807,-564.0763706,-600.2175131,-537.8331541,-578.7702666,-527.5988126,-597.0286634,-569.0688821,-571.7546829,-391.1647192,-707.1584923,-773.2150482,-787.4482235,-745.8906138,-778.4205405,-721.6612018,-416.5411498,-794.8331591,-805.622096,-780.0866987,-789.4789549
Daejinbyeo,2,-52.94216109,-73.00701342,-47.40350602,-55.40567757,-133.3504397,-95.33685453,-210.1173667,-255.8581908,-379.3077655,-346.7180078,-395.6143218,-450.2150653,-577.5643226,-611.1738572,-678.2966682,-663.823853,-655.1445774,-715.4008974,-540.7438807,-713.3512839,-749.7358899,-798.952459,-786.5865614,-771.6166622,-757.2692944,-708.588897,-603.7899176,-557.2869223,-713.471917,-605.1801403,-496.57416,-494.801164,-526.2435094,-423.2335361,-476.1013237,-459.7544297,-506.2052428,-464.0987171,-491.5548797,-640.347352,-593.2535718,-446.2608375,-455.9935456,-688.7493609,-662.8567508,-615.8537184,-592.1555922,-523.8877022,-522.5114469,-459.2195211,-500.0584638,-529.5346995,-507.1323892,-662.6684506,-638.7997911,-565.3489555,-592.6411281,-687.5102715,-532.0685638,-656.6904058,-727.378505
Daejinbyeo,3,-23.19065644,-64.37932616,-118.5052222,-114.089239,-82.84572473,-195.2674033,-103.6122929,-190.1505776,-186.721546,-296.0223612,-344.5008158,-448.970639,-536.1008432,-488.0277759,-569.1537899,-633.9633355,-669.9337821,-640.5993516,-518.7245547,-505.2246137,-610.2417777,-632.050383,-645.2808102,-584.3041595,-680.2805231,-625.4736393,-614.1739819,-489.6881656,-545.4228753,-640.533587,-652.9647455,-660.9152876,-585.6056408,-627.9517835,-580.5471673,-589.6918351,-598.2007355,-579.9308367,-583.3706406,-513.9697872,-678.0960507,-660.5504941,-650.0932198,-660.2218623,-654.2894524,-661.8846786,-668.8194758,-636.5987962,-675.3124233,-672.2704235,-661.3547399,-628.8509981,-619.9421842,-592.5020249,-623.9924874,-622.9807053,-643.5024339,-693.9335053,-706.7733415,-698.1710968,-691.196586
Daejinbyeo,4,-54.75981409,-73.98560526,-46.83165713,-64.17485574,-122.0029097,-190.0815207,-111.5251155,-221.6613488,-338.0452249,-400.364737,-422.1546409,-529.0927548,-520.1883294,-588.5077297,-601.3440212,-579.4475239,-551.3627897,-626.3755792,-632.1388019,-622.4178596,-625.5819674,-617.6548397,-490.1253496,-647.5387897,-708.978427,-703.1498601,-634.7627825,-506.6577,-638.2722043,-678.0027907,-636.2718871,-624.4202441,-665.3070268,-679.3707753,-692.6882161,-675.0936395,-687.8457453,-668.8394537,-691.0142402,-696.6832677,-697.9112941,-691.8067595,-716.2746125,-727.0683519,-698.3650958,-748.8176124,-757.1356692,-704.6571459,-696.2685702,-726.5823522,-721.2748029,-741.9563534,-481.7815886,-689.3127946,-684.2842525,-617.0008352,-664.7735358,-574.7279542,-520.3039017,-525.8248121,-575.000877
