Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,86.61902615,100.466675,90.3533036,87.24026924,85.56253683,90.37266475,87.56190592,87.60977588,87.5750965,88.43429523,91.58568636,88.64302587,85.43294672,85.58425653,88.24003334,85.00428186,88.41647526,85.04866609,86.46447998,82.4736362,85.07828898,83.70338758,82.75822121,81.95851359,82.29925051,87.06136676,87.64507174,87.80264869,87.08602199,92.76115211,95.35187148,95.5262715,94.49345044,96.88763706,97.33107369,100.8911773,105.0736471,103.6820568,108.9223902,112.143524,119.2471576,124.7476953,124.4849138,131.0367595,129.805497,136.084223,134.9106476,146.7469287,143.1337952,149.8298093,150.5957832,154.0259073,155.8285657,159.1615921,160.9159902,164.1113699,161.3478831,166.2787068,167.4434801,173.7573363,173.7573363
Undoobyeo,4,86.02526713,92.44648384,88.52614834,84.52952832,87.30470581,87.48124686,84.86533992,85.72737801,88.2814139,91.33096368,90.79570477,88.81359763,85.98159317,84.32242465,84.31835443,82.05420945,86.01868965,83.78282276,87.49776053,84.36657868,88.04341605,87.37670529,91.03790657,89.24551731,90.83125105,96.26998529,96.76112548,95.98905368,98.28199706,103.1265589,108.1125555,109.0368578,105.2225763,103.5093521,107.6147062,112.4674286,113.6551667,115.2363618,125.0213174,130.1778893,146.3119874,148.5519185,156.0202071,160.1768614,159.9786935,164.2198849,166.7019985,173.757312,171.5554513,178.5902684,180.4501868,183.1863931,185.9936185,187.7050792,197.0931603,191.7511966,190.8921518,194.8538749,195.1129746,199.5709429,199.5709429
Jungsan,1,91.9271745,90.92419637,95.68330862,89.13805816,87.44508891,87.27675598,83.77870357,82.54008614,79.65393175,85.85754127,81.36471739,84.51648703,81.55164684,78.52423021,78.09298487,79.58123827,77.11114886,77.43024416,77.93468817,78.09349603,77.10521667,77.89719354,80.08273038,80.51927243,81.91364995,80.55720374,86.73057014,91.49146811,92.1777457,93.28027956,97.32401088,97.75141974,96.83235997,96.24349829,96.54605244,96.73693906,100.3618474,100.4457343,103.4348866,108.6441272,111.7145623,117.1874241,118.7353822,119.0140495,122.2435738,122.2701215,124.9928943,126.9058394,124.0177784,133.2531579,136.1320955,137.9058334,140.405647,141.2649893,146.2975525,148.7645377,150.0193508,150.997209,154.3368524,153.7891846,155.3530415
Jungsan,2,88.67587129,84.57788681,90.46068234,87.62548971,84.55467474,84.2961181,84.89040903,79.71927549,80.59488594,83.6749216,81.62660153,80.20638431,80.37965664,75.89352101,77.74442925,77.77166939,78.8587694,76.71564809,76.06721614,77.86189365,76.30386811,78.15951492,78.82631519,80.43206102,79.7570084,80.59317297,83.8351816,83.15875354,84.36254069,85.42974175,91.01706685,92.01536497,89.95349947,91.78924034,91.11529988,89.38425672,94.11035169,92.8241788,91.63934981,97.11078901,101.2427605,99.29388936,104.6274594,104.2217346,108.1553171,107.5271035,107.6117553,109.214941,112.3081908,113.6871427,114.4670897,119.8141074,119.1112702,120.2242987,127.3893536,133.5329989,128.7238203,132.6230819,137.4723614,136.215238,139.4532228
Jungsan,3,84.00947057,82.98708767,87.32093882,84.20884167,83.73012588,83.84503802,84.55686793,83.51359887,81.90228758,85.40567081,82.42816915,81.12837418,77.75600139,77.72449084,76.90753912,78.50048063,76.30534757,77.82162164,75.01723235,78.22678067,76.3766002,77.06047846,77.31921071,78.33086643,78.88935788,79.83632083,82.22741852,82.67896175,82.69347025,82.46184619,87.15916094,90.02884295,88.54807796,87.99403892,89.94285327,89.55694449,92.67095536,96.41843527,96.03807903,101.059948,103.2355276,111.8403951,116.0729525,116.813656,123.0631743,122.4947134,127.1860708,126.0150755,136.0309316,134.5138974,138.4820433,142.4181456,145.2547641,148.8816464,151.9815737,157.291117,158.8341087,156.1428945,162.0000537,164.9383282,171.6555445
Jungsan,4,85.16216681,84.1626205,89.06183588,86.89506409,86.61025289,84.70506861,80.43667937,78.53055817,82.10080018,83.26627152,84.26747264,81.72454403,81.68677332,77.20789741,76.5963258,77.91818859,75.94382533,76.84877928,75.35164772,78.99940566,76.4301451,79.59451322,78.75442599,82.71055458,81.70439947,82.9551418,87.74965478,88.16188031,87.63821089,88.05661393,92.60351222,96.08646639,96.79445095,94.47746212,93.51884614,95.6196753,100.5846493,100.6180543,100.7230614,106.966697,108.5273814,116.0581694,119.5811302,124.344759,128.2407064,129.0025346,133.2236558,137.1838289,143.2482344,143.0759211,150.0899521,151.5629506,156.3504304,160.6995698,161.6509457,170.7540018,168.5914464,169.8739884,171.5872599,174.7320935,178.6223501
Saesangchu,1,82.74729887,82.98900828,87.80982644,84.52841271,84.41307728,81.98816398,82.0097884,81.64823815,76.70222766,81.58776397,80.79815824,81.70404687,80.38150001,76.60894481,77.93199869,78.39832715,77.15671508,78.61765414,77.5112362,79.39381098,79.62826416,81.23044985,84.65545337,84.8824484,86.23215445,87.71064691,89.73107814,92.9988824,94.64457296,95.63554478,100.6213145,103.213757,102.450985,103.0042728,102.6266566,102.6636819,108.1134184,106.0569568,109.0108531,114.4813575,117.4300729,123.3161241,123.7572986,124.5083338,127.820698,126.8126044,129.6480732,131.0790972,129.195377,137.9301216,141.5012088,143.4064711,147.8923537,148.8296878,153.3160702,156.1834309,156.429712,159.4680481,163.9780639,164.6104486,165.9916845
Saesangchu,2,84.4195879,81.04915144,86.60587901,84.57734616,83.94233656,85.33315414,79.72698676,81.46379363,81.03570794,83.04846413,80.56480129,80.96284337,82.2482989,77.54756551,77.29791205,77.45697805,79.84260136,78.04442967,77.3262523,79.66142655,77.14832466,78.46952133,78.80311278,78.17829963,77.84619147,79.05342031,81.0916875,80.97458581,81.12520198,80.50829016,83.96398589,83.5383789,83.07257468,85.36381794,85.0603577,88.52162513,91.62589778,90.87998581,91.49476724,95.14268111,101.4700065,98.09301021,102.5741519,103.4610026,108.2031837,108.9717199,109.4673468,112.939725,118.7622876,120.314807,122.6659517,128.1335008,129.6977186,131.6983558,138.9754086,146.4491376,139.8060104,145.8261084,151.406798,149.4131985,155.0313929
Saesangchu,3,81.33754844,80.84865979,86.36356093,84.04592041,84.14826608,79.9021617,80.60900426,79.52062401,79.02071088,81.18321961,82.92026659,81.94871503,79.35117793,79.23931557,79.76653914,80.16197551,78.25138154,80.65270794,76.86771856,78.98361867,77.36165947,77.35573394,78.85752414,79.34917362,78.90764199,79.93118665,82.77545424,82.38915628,83.33735763,83.53452145,87.62596972,88.60364375,88.12021601,88.0324611,90.22167957,90.69692103,93.82736211,95.74079784,96.29681468,102.1224327,105.3737327,112.9490491,116.232073,117.3427321,121.6330576,122.0489866,126.9334173,126.4169955,134.6029205,133.3967321,137.3372999,139.2718546,141.0534571,145.900632,148.5705653,151.9115476,151.7601336,153.3177397,155.9104471,157.0210193,162.9325047
Saesangchu,4,80.55035088,80.78871763,87.57918216,83.8169786,83.51591121,82.83386204,79.991559,78.5863203,83.64361907,81.41065532,84.19485085,82.15928535,79.95989748,77.1364633,75.96580968,77.88406767,76.38887031,78.34291066,76.7837679,80.34487836,77.73306128,79.42563344,79.06838716,82.59896067,82.87511795,83.8436627,88.96700818,89.38745517,87.75655498,88.58307134,93.79755729,97.08470301,97.33655159,94.35121071,93.83636818,95.51705595,99.32054439,99.84009496,99.84678742,106.260668,107.6020801,115.0481763,117.4454031,122.3434529,125.2407565,123.4498955,127.986533,131.5469707,142.7089258,136.5737288,142.7920918,144.2951009,148.3537088,151.7846444,153.6120246,164.2472422,161.121535,162.2062876,165.5920354,169.8744619,173.3117326
Manho,1,87.15175747,91.07925502,85.9148398,87.62085201,84.81995117,87.42535914,84.87593199,84.45001789,81.8809385,85.9470739,83.77038851,83.33723964,84.25416012,80.94690734,81.86131486,81.19822573,78.44602528,80.57354956,79.59811232,82.19283877,80.61109245,81.10443757,83.52536226,83.68436573,85.20958945,86.03836545,87.34001059,91.30145163,92.74147799,94.95331844,99.23828203,102.0690993,102.6704749,105.1293398,103.2789579,105.9012495,110.7081223,110.7487357,115.8553683,123.0847706,129.1465032,145.6443269,151.9501173,153.2775608,162.022388,160.3448563,164.0312911,167.8000448,163.0019223,173.4906268,177.9515227,181.86338,183.5132614,184.2918448,188.7581535,191.817638,191.0784116,191.9359281,195.748411,195.1078209,196.4624579
Manho,2,81.15397887,80.35789794,88.7365669,83.65616292,83.13263803,83.37848008,85.75049179,82.36783935,80.70357921,84.29511425,82.13486152,82.56926898,83.84928865,77.10833867,78.80478408,77.88798147,77.91026515,77.243911,75.99946182,76.24143744,74.28374977,76.0664199,76.31690253,76.20471478,76.31999062,77.27242166,80.14235363,80.46016437,82.8330927,83.66526712,86.97577344,88.48363399,87.61172862,88.07612848,88.0947528,87.77984432,90.78331628,92.13314165,96.01688034,99.95446126,113.0976291,118.9978194,127.4300401,130.1850151,136.9643324,138.267334,143.4870996,146.9763052,156.0731992,158.1230764,165.3417755,170.752706,170.5524718,172.8907857,179.550127,187.3290335,179.2431554,184.5584278,191.2842411,185.6747944,189.3823561
Manho,3,82.95626083,84.69773199,84.91995855,87.97957706,85.29325302,80.49609964,84.5194597,83.22846476,83.87201061,85.90941244,86.05282828,85.75666592,85.12929384,83.30261551,82.94548025,82.90961674,79.79718532,81.98472903,79.72083091,81.87769641,78.76257806,78.64471013,78.51733408,79.79407224,81.20660545,83.36180811,87.64281728,89.31216931,91.07653918,91.38066119,96.58076188,99.67074445,98.44377766,98.32063334,99.45077612,98.41493309,102.4388845,106.4737799,106.9373994,109.841515,116.9144006,129.3273668,135.9448253,137.0258998,144.3517726,142.331867,148.5812254,148.3020885,157.8610223,155.3867361,159.4903187,163.7756095,163.6636383,166.1170408,168.9528418,172.1926913,174.2700402,173.6527098,176.3049868,177.9281223,181.4552827
Manho,4,85.78595318,90.87246193,91.08966301,85.99184378,85.76802747,88.68422809,82.35640175,81.3735227,86.48587096,85.78009903,86.41794538,84.03490181,83.15979804,79.89943692,77.77333418,80.671056,77.42087378,79.76885958,77.62108937,80.84119288,79.81247761,81.25713807,79.25267585,83.64433237,82.11416356,81.77156733,87.60921431,87.02975516,84.66367171,84.38223243,89.97491672,92.64807746,93.27812042,91.47534133,89.65164017,91.82887074,97.28718017,98.98325349,100.725434,109.8818883,118.1338401,135.4563625,140.1121544,148.7519806,155.500807,154.9846819,162.335888,167.9993809,179.3001514,173.7534763,179.6379006,179.8588608,181.7837642,185.5453063,186.2041361,195.9197645,191.0692706,189.8409615,195.360021,197.2383727,200.6902052
Namil,1,83.93415085,85.20280497,87.4899256,85.84256017,82.60848593,82.70556695,79.2525962,80.77830845,76.76543575,81.97591651,80.98042029,79.62714928,80.83909799,77.99169983,75.72717315,75.2165514,74.3008433,75.28049203,73.41731254,75.37633259,74.74449154,74.68429333,75.32085264,77.09568329,78.24134203,75.78442574,80.0724188,83.11779348,82.73542578,84.68353507,89.31919567,91.3865496,90.81586907,92.76987997,92.20305365,95.73531,100.314542,101.8252124,104.901465,109.970194,112.7569729,119.5366078,122.0307715,122.501668,126.5668197,126.4362477,127.6911821,130.3333611,127.7282227,136.3358772,140.0882972,144.2095616,147.9663669,150.3347755,156.7905735,162.2691618,160.9532219,163.0244302,168.819828,169.3455342,172.1851304
Namil,2,82.84200568,79.66350755,85.43353321,84.96468927,85.70804012,86.18439,80.75207473,83.46325644,82.74694188,83.6594298,82.54872219,84.20679904,85.22600443,79.97902044,82.23715689,82.03573794,82.84616021,79.84433331,78.34315723,79.04469754,76.82323865,77.55933442,77.89341838,78.37313279,77.45156395,77.56464905,79.52212942,78.73191388,78.39781469,78.82302437,83.79235389,82.66864599,80.79838586,82.302454,82.10699053,81.78179689,83.77348925,84.32374828,87.10851713,92.88180756,93.94203811,98.92289188,102.8298533,103.6462487,106.260771,105.9761533,108.2356972,109.5812241,113.0190521,114.9007463,118.9080645,121.3727022,122.6952485,125.6302212,133.765353,140.4589,135.1546528,140.3832406,147.7919461,144.6324169,148.2438095
Namil,3,75.86372913,80.08603465,84.47798873,80.79458356,79.72646766,81.00140577,80.15987655,80.88771213,79.10462497,81.9039899,82.62573032,82.17026163,80.80826013,79.87144035,78.57911895,79.54944419,77.62233085,80.05453653,76.37851732,77.64126804,75.08043662,75.33721176,74.8750545,75.2215205,75.14492708,77.31294058,80.30806057,80.62322794,81.07519337,80.34165157,85.55888723,86.87311229,85.84517451,84.92566918,87.14902964,87.89230173,93.13698874,95.54152619,95.92191663,99.76963325,104.2719008,110.2012874,113.5551681,112.9600652,118.6539314,116.9988633,121.8784072,120.0580858,129.8289134,129.7772399,133.6704933,137.6132709,137.4770609,140.9915255,145.6232567,149.8532409,151.1321182,150.9243502,154.0205016,158.6616854,165.373317
Namil,4,83.9662632,82.00906426,87.63310707,87.35236117,84.88882715,84.6145016,81.00140621,81.31059661,85.87704713,84.62770469,84.83614751,86.25442181,82.71553336,79.97660551,76.90354455,77.9062448,75.62891001,76.45263178,74.63592927,76.45771136,74.55548626,76.42602595,75.80692324,80.0134313,78.99526843,80.18850862,84.48657135,84.15803974,82.86608946,83.63828017,87.42019453,89.72384874,90.21911095,88.40115511,87.86907855,90.45834874,96.7412561,97.81153961,98.86480286,106.7190278,108.2518727,118.9842264,121.7389368,125.5901384,131.0226324,131.0740914,136.7504593,141.043106,152.7988941,149.4830815,156.2930079,158.2058656,164.2385655,165.4848857,168.6874671,179.827887,178.2663738,179.7596272,183.5724833,187.063735,190.7138311
Heugkwang,1,85.28548484,84.62336978,89.40987523,83.84059581,84.38420835,85.29270477,84.22523445,85.11470193,81.80581675,86.90240442,83.37940648,85.59254041,84.86993435,82.40231602,81.79781151,81.9589053,79.31303696,80.9836034,80.38500067,80.50775045,79.35209667,79.92109213,80.35601458,81.85390191,82.1598306,83.4387458,83.62183033,85.58691364,85.00011676,85.15026889,88.9376672,88.90653299,88.02998059,89.86122078,89.05005452,92.82813539,95.88069216,98.48100857,100.3914047,105.3080692,107.72123,113.4421625,116.193123,115.3633244,118.6998575,118.8830297,119.8078709,121.6437344,118.6660217,126.485277,130.0289933,132.42753,134.1824805,134.683403,138.0243402,140.2170629,139.9002522,139.7381702,142.6079117,143.7234083,144.5384088
Heugkwang,2,79.7657464,77.85752525,85.98734811,82.64814585,79.14336688,83.0203234,77.99074388,76.74290626,81.55489,83.84866796,82.29376928,82.45832327,84.55026573,79.35931206,80.47903412,80.83161912,84.0575518,81.36318394,79.71905416,81.40567632,79.68095892,80.69091144,82.07251188,81.35107294,79.35765551,80.5010685,81.9497947,82.15754199,82.14595702,82.45266753,87.73057102,86.55857872,86.54027624,86.70405991,87.10142148,88.45131217,93.42408961,92.61053342,93.01404135,96.15037707,96.25812749,100.8428234,104.5071826,103.3807516,108.8992084,107.3657021,110.426953,112.9792175,117.2594758,116.9163974,119.0300081,120.9000861,121.4257506,123.8577983,129.4609034,134.8860551,127.8896123,132.0999466,137.8668114,135.1675972,136.4740169
Heugkwang,3,79.98517136,78.19014714,87.75474497,85.21056041,84.38756105,83.51265372,86.60896327,85.15729747,79.97374386,82.18573147,83.32477549,80.80400824,80.73894255,79.96186102,80.39041468,81.21812798,79.27015421,80.76194212,76.00106441,78.47698043,76.28351352,77.68184776,77.08545048,77.86467203,78.76432174,79.77152036,82.60332056,83.00399668,83.44162119,81.95787063,85.58693324,87.99675426,86.97049707,87.65435165,89.57637847,90.49022269,94.78563797,96.7803044,95.55651871,100.2481825,102.8017861,110.2366151,112.6267813,113.032715,116.6975393,115.5098124,118.9904154,118.4322468,126.4463129,126.0296494,128.8128027,132.1274418,131.1351773,136.2944279,137.1086941,141.4579574,141.3503976,141.8622688,142.6338816,148.3494987,150.7549212
Heugkwang,4,82.35192887,80.03523205,86.15372135,80.69701669,82.4380399,80.5876897,78.28979941,79.76377868,84.51285327,84.61537652,86.2955227,85.06240956,82.78777833,80.29451735,78.87091667,80.54478884,77.73685364,80.08085559,78.08973739,81.30091841,78.94926534,81.08951898,79.68535936,83.45263551,83.24884911,82.79291407,87.1525552,86.54753771,85.38019199,86.19585371,89.62259328,91.80343533,92.07725379,89.8711228,90.77068735,91.57726706,95.67335838,96.22030343,95.34013568,100.3334005,100.7436586,109.9048917,111.8528526,115.2543469,119.7674498,117.5957219,122.6694608,125.7820275,133.2366924,128.5814248,135.6717358,136.3025084,139.2367952,143.0516991,143.9936197,151.3091098,147.9311423,147.1144435,150.272879,153.6863378,157.0796315
Unkwang,1,77.56428194,79.84434675,79.63309632,83.70618659,81.52976804,81.368348,79.50105207,79.51271021,77.99099316,83.44688186,81.83575334,83.37359632,82.41119587,81.25524607,81.78029397,81.11697751,78.72207087,77.61400053,78.19014514,78.72054224,77.80560567,77.4706553,79.5765442,79.4838137,77.03143404,76.95327152,76.20997173,78.07462896,77.52123548,77.21721891,80.27892701,79.40040049,80.64095822,81.95625823,82.31534973,84.0409802,86.98675066,86.40743031,87.22168394,93.23233932,98.51939493,107.4275581,109.4017305,110.4621418,114.6666735,114.7938495,117.5039687,119.4751542,117.5006224,125.3593998,128.4154517,130.4772362,135.0409812,135.6308568,140.2217816,143.4039693,143.05769,144.3971914,151.0885457,150.6905346,151.8616594
Unkwang,2,74.01345239,72.40231,76.93990631,73.39928529,75.80203062,78.87250595,76.35707312,76.40682822,75.26282652,78.98792262,77.36775476,78.92529623,79.96960649,76.41785821,77.60643036,77.34188147,77.49498983,77.68556714,75.39226234,76.99959536,74.39465096,73.77498619,75.44332046,76.36155762,74.23332203,74.55348158,75.06520135,74.22594439,74.02999578,72.82773445,75.79851734,76.38722196,75.10913329,76.42464306,75.92229577,79.16204755,81.80482712,80.64530407,81.41989033,84.85856274,86.07661562,90.09070274,94.16621084,92.80199273,99.2705045,98.38614281,99.37481452,101.2476669,106.8406983,107.1266853,110.8488907,112.6746531,114.932438,116.7276455,123.38209,129.9678584,125.702578,129.3621406,136.4216241,134.9034849,139.2186952
Unkwang,3,74.70803289,75.40824498,78.95277196,80.74665234,77.93340778,74.97802167,77.28044141,74.71751056,76.75808623,80.74694863,81.94508373,81.33009128,79.45125148,80.65586148,81.32204477,82.97074999,80.75180725,81.62961226,77.81724077,80.01654593,76.82245481,78.18201582,77.85210847,76.38105497,76.58712187,74.89763231,76.64874501,76.64544221,76.89029267,75.39067805,79.03296166,79.51361373,77.56420744,77.57460441,79.13246471,81.40258266,84.04217033,86.04144994,84.85566641,88.25136868,92.81988025,98.89897146,104.3313801,106.6954646,111.0034304,111.8734233,116.6117831,116.952329,128.7207999,127.7166386,131.9512834,134.7376608,135.7699791,141.0594523,142.8364374,148.9799522,151.4708454,150.7637245,153.9400626,159.9953438,163.8064733
Unkwang,4,81.09649872,77.37626495,84.89220218,83.08224556,83.24401451,80.08432061,76.07344785,74.75545252,80.21420696,78.57475681,79.99567529,79.61077998,77.95782331,78.57435884,75.92701421,77.9786335,74.89873831,76.33574387,75.29124351,77.54734848,75.11116514,76.25675533,73.61290115,77.57834664,75.55601757,75.03979813,78.92972333,78.15207843,76.71523473,77.60146294,80.86727524,82.84919703,84.44100568,84.35770056,85.26143554,87.12970865,91.81950639,92.66227961,93.47979562,100.8675709,104.3846005,116.6509694,120.6663927,123.7465587,131.2429395,131.501296,138.9824188,142.7634262,155.2476239,147.8895699,156.5778201,156.4853809,159.6338297,165.1897712,167.0886751,177.5039329,174.5816341,174.0428727,178.2409201,179.6688162,184.8631564
