Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jungmo1024ho,3,120.11216904,120.57698047,119.64706089,119.98062607,120.42572808,120.34599757,120.51423669,120.68134205,121.01824548,120.89131782,120.72152646,120.96911645,121.1518055,121.50790027,121.5322192,121.22756987,121.79248133,121.76511879,121.97866607,121.77198471,122.20378675,122.20877944,122.28049373,122.44392479,122.46405664,122.78173207,122.54361008,122.78528438,122.50412631,122.48622924,122.51421373,122.48541343,122.70265973,122.92189736,123.02315982,122.78188936,122.9063286,123.1670319,123.2792549,123.38601664,124.05451988,124.63733339,125.23179789,125.62500636,126.20993785,126.42562122,126.39822171,126.6502937,127.01882906,127.5056816,127.62129251,127.53423391,127.20759106,127.88926084,127.52784384,128.57919477,128.54591045,128.7266274,129.45039165,129.61781391,130.3372196
Jungmo1024ho,4,119.50505443,119.99822288,119.692377,119.87668969,120.17788399,120.26242615,120.86202466,120.73900223,120.99962743,121.02857794,120.94268854,120.96504592,121.12501253,121.51287347,121.87268301,121.66485504,121.78048982,122.00466034,122.20463775,121.91154682,122.3254703,122.22903395,122.34408658,122.26300486,122.4016017,122.28336355,122.53495862,122.85018256,122.81525255,122.85303583,122.84055693,122.82305147,122.83490617,123.19814785,123.48025859,123.44814489,123.57420898,123.92002134,123.95355301,124.41662729,124.85657789,125.9040128,126.18654726,126.59215747,127.00020706,127.39918969,127.52132573,127.45611263,127.91418236,128.59542945,128.71215995,128.95348126,128.92756236,129.72753859,129.39827248,130.58593324,130.51399496,130.59188247,131.19587669,131.31142901,132.12101966
Asemi,1,119.69167292,119.25600066,119.3259356,119.25446114,119.30288681,119.41608962,119.44042932,119.45445151,120.39339666,119.4510512,119.94248424,119.65548558,119.89878755,120.24922617,120.27438477,120.49396128,120.68178026,120.66808445,120.76862265,120.81615077,120.98336603,120.94017744,120.93362709,120.81021218,120.98258064,121.11221348,121.20355537,121.27829332,121.48194978,121.42975671,121.37055544,121.46022286,121.65210042,121.88352121,122.05385886,122.28509933,122.33455827,122.77571028,123.01088357,123.42193492,123.90177237,124.66386168,124.83720833,125.13805615,125.37425212,125.83500183,125.99421868,126.50129189,126.87224209,126.97067862,127.29310401,127.64319631,127.67413775,127.9499222,127.99990957,128.65883809,128.65729915,128.71817543,129.08928618,129.38238213,129.57937069
Asemi,2,119.7637193,119.85374265,119.50208089,119.72958081,119.83602718,120.05931615,120.17969058,119.99223038,120.86342478,120.56603138,120.42997484,120.94766004,120.68449032,121.1598584,121.18404083,121.2279003,121.12363513,121.1859173,121.61950489,121.62259488,121.38887965,121.63142771,121.86096601,122.0208308,122.21067785,122.24998432,122.19652335,122.36791846,121.84279411,122.16777431,122.30861101,122.58941202,122.89941809,123.10505136,123.10862869,123.32046079,123.53210337,123.68606955,123.7946692,124.13964435,124.05997141,124.73992815,124.97849881,125.08658397,125.42759918,125.9786277,126.00229207,126.2199307,126.24016267,126.46002127,126.77456673,127.02502986,126.75159031,126.92399046,126.9113205,127.4969989,127.71991378,127.5190228,128.00251481,128.10777517,128.27475402
Asemi,3,120.1780556,120.42285335,119.80476679,119.95360354,120.06088654,120.0095734,120.27250676,120.40825736,120.67883185,120.44154867,120.48049122,120.56430796,120.8003,121.09359453,121.1050226,120.88395475,121.33889875,121.24046159,121.50914709,121.36524366,121.66730071,121.6750478,121.70722602,121.9688623,121.8106116,122.06638651,121.8708437,122.17165146,122.0143409,122.04478827,122.05395506,122.16165116,122.32969804,122.6596628,122.74325214,122.71817688,122.80825304,123.12449869,123.25895099,123.30303713,123.79132016,124.53870451,124.9264272,125.14200926,125.54345134,125.7075449,125.83534975,126.15703294,126.63667054,127.4192667,127.61298686,127.89913767,128.1621712,129.22505586,128.9098606,130.26802117,130.38285495,130.49889817,131.01135172,131.0318923,131.60872311
Asemi,4,119.81750765,120.27073313,119.74814257,119.85286026,119.894038,120.22684812,120.61658696,120.55532141,120.66295437,120.93383544,120.71378398,120.70323903,120.92007597,121.05602305,121.49825217,121.22247555,121.23692257,121.58520248,121.73780763,121.57334221,121.87291536,121.7786187,121.84220954,121.91835342,121.97214996,121.84324682,122.04418763,122.54659972,122.57577234,122.68005077,122.613928,122.74895099,122.7329541,123.12566673,123.48208185,123.52145253,123.69564323,124.03016053,123.85155559,124.1122512,124.54356969,125.14402904,125.36135362,125.88857468,126.28132217,126.59857701,126.90695403,127.11286859,127.81829052,128.53591537,128.6389767,129.15916617,129.20660084,129.96465495,129.67802484,130.78584902,130.65114724,130.63368584,131.08363125,131.12018804,131.85497451
Asemi1ho,1,119.17672048,118.99942525,118.92225386,118.8340926,119.11562593,118.76478681,119.21191938,119.23822117,120.27585669,119.24800037,119.53199829,119.44839334,119.67868384,119.97570455,120.12744623,120.34506339,120.4652891,120.48338296,120.6829282,120.59433288,120.67136305,120.72415673,120.61564401,120.78391673,120.87334514,121.00412963,121.28211976,121.39866389,121.5490049,121.50699513,121.60424091,121.69552584,121.88957682,122.07842305,122.26985055,122.67920453,122.77671647,123.13080374,123.47388279,123.83217771,124.33556135,125.01183486,125.24868217,125.53831677,125.74747309,125.99444022,126.24285073,126.74585095,127.01127922,127.16872424,127.54909538,127.87670892,127.92393919,128.32981186,128.24906907,128.95170083,129.134659,129.26841149,129.48243911,129.85489081,130.16144233
Asemi1ho,2,120.01611874,119.90005267,119.40469672,119.51810661,119.41300514,119.60725787,119.52121686,119.46663121,120.33903959,119.85292673,119.84671146,120.17014828,119.97668953,120.59422747,120.6140688,120.62833503,120.36503673,120.61466489,121.23137904,121.12693482,121.07386504,121.20885274,121.39161156,121.53834432,121.55042593,121.66231067,121.73334151,121.87117389,121.85685312,121.64148997,121.83891095,122.09474261,122.26369758,122.73788974,122.74224498,123.0154277,123.26121341,123.47864201,123.46444265,123.88189949,124.06191027,124.55461937,124.67127791,124.88502514,125.02509477,125.23519487,125.22132142,125.60803674,125.74287882,126.10997394,126.43278055,126.61082121,126.44506912,126.80815081,126.61610219,127.20850828,127.45993297,127.37145529,127.8089318,127.90758841,128.1877077
Asemi1ho,3,119.52631579,119.79323766,119.2421942,119.16869328,119.82323325,119.83492765,119.90154081,120.12228087,120.4750178,120.36564868,120.13715196,120.38977037,120.69276368,121.10884875,121.14602962,120.84452015,121.27199187,121.15803358,121.38523914,121.06351429,121.47344981,121.47784199,121.45456265,121.73259242,121.73591008,121.94687338,121.93514297,122.36892362,122.24790587,122.36495248,122.47818395,122.62738335,122.80440107,123.00843593,123.01394372,123.000717,123.16197018,123.45910046,123.59962463,123.81424652,124.30775502,125.12614729,125.3913065,125.836811,126.25461022,126.52520834,126.67169893,127.08025794,127.38244412,127.97166847,128.0245591,128.14812331,127.95784211,128.72489089,128.31559461,129.24027584,129.31895475,129.47669381,129.98799786,130.01083936,130.80145515
Asemi1ho,4,119.02505946,119.34326538,119.14501055,119.46065968,119.91531543,119.65524402,120.20355091,120.26107396,120.32129305,120.43694597,120.12097113,120.38518876,120.5700251,120.87999353,121.35384895,121.09372893,121.13534049,121.3332456,121.68795435,121.33840011,121.65013936,121.65691707,121.66413969,121.69994098,121.94239328,121.86358513,122.14719319,122.64744595,122.66953082,122.86166524,122.79028886,123.02244664,122.93526474,123.22803701,123.54098031,123.63017936,123.79321992,124.18685726,124.06179004,124.3554117,124.80364798,125.68568529,125.93745634,126.42434212,126.98075162,127.37200125,127.63838366,127.79335769,127.86717679,128.52553788,128.62669992,128.9810961,128.65640797,129.42938682,129.01526334,130.00532078,130.02302577,130.1818679,130.83307418,130.93453424,131.72249158
Haedamssal,1,119.3794523,119.3514892,119.57350468,119.1564429,119.20858707,119.14359234,119.672344,119.69551435,120.68967703,119.72524774,119.91404572,119.86244281,120.06056289,120.33083317,120.6883613,120.77240598,120.89514851,120.90522601,121.04202717,120.99616086,121.2142958,121.30093852,121.19156872,121.31319809,121.47872747,121.51630394,121.64570947,121.69087603,121.94347405,121.73172401,121.74363606,121.88652655,122.00561633,122.19163243,122.31098839,122.60421408,122.54755938,122.78358441,122.9914072,123.15357834,123.35111356,123.89473278,124.11857006,124.56998123,124.81045155,124.95864885,125.05382571,125.41275873,125.90258709,126.10651732,126.37693548,126.79928,126.74385952,127.1790595,127.29182689,128.01849709,128.23349851,128.44817084,128.79340665,129.10318037,129.33011627
Haedamssal,2,120.37005627,120.32864078,119.8654203,120.00594561,119.92645931,120.26177967,120.26399368,120.22225506,120.90346163,120.65483469,120.63658273,121.09148181,120.8200695,121.27630529,121.22876212,121.32136221,121.18591616,121.14839499,121.67932546,121.58483947,121.51489459,121.74397797,121.84950607,122.03035835,122.10380143,122.1087495,122.22204921,122.40480014,122.37111396,122.26042007,122.14394798,122.30119117,122.36416536,122.64554231,122.67022517,122.89749792,122.93477488,123.17829925,123.02875111,123.39269213,123.94061018,124.26867926,124.36330132,124.59540949,124.66371571,125.12745197,125.07840762,125.35037309,125.52835667,125.86992273,126.08601716,126.21462617,126.08176621,126.35833211,126.38375779,127.03667418,127.38429755,127.46891172,128.00248814,128.28266081,128.38498032
Haedamssal,3,120.27457774,120.46515164,119.6806982,119.74027911,120.33669917,119.97754329,120.49860637,120.52483891,120.96264998,120.66635072,120.38552559,120.69952168,120.84931744,121.26395075,121.34452208,121.19031904,121.56863474,121.55270802,121.69704553,121.48226316,121.76406441,121.89451227,121.94638221,122.20285907,122.16023518,122.40035074,122.33247421,122.55623019,122.37085157,122.29089203,122.26599961,122.37951776,122.4523633,122.61023331,122.56977772,122.59673006,122.71161511,122.80178645,122.8978294,123.04731538,123.942801,124.65641285,125.28926611,125.91530754,126.49182509,126.78941484,127.13494732,127.56849361,128.23199807,128.9615038,129.05674567,129.235468,129.06739449,129.94640028,129.54877896,130.60717326,130.63105915,130.63763659,131.25152556,131.23886321,131.84168191
Haedamssal,4,119.66778025,120.07831974,119.51121213,119.73722524,120.19757696,120.1637932,120.62854483,120.5740809,120.90219993,120.93812772,120.94328752,120.88029511,120.96871424,121.27929872,121.68088679,121.4830564,121.55580231,121.72890369,121.87720459,121.64254495,122.00227579,121.90451641,121.98417145,122.03054102,122.18630121,122.04307753,122.35305743,122.61591668,122.53327527,122.66907124,122.53193538,122.77447832,122.7126018,123.01106714,123.34200484,123.29136419,123.33459893,123.71357793,123.66661229,124.05365693,124.58154951,126.07797421,126.57998501,127.33418505,128.1002809,128.72558392,129.2296638,129.59383303,130.36437138,131.05185859,131.1856261,131.33952397,131.31175694,132.01567248,131.53927473,132.69862539,132.43553086,132.34474282,132.87032897,132.71390512,133.3662299
Jopum,1,119.2780463,118.84776832,119.28241842,118.83271332,118.87557655,118.87696967,119.31777142,118.92489657,120.07478716,118.79210108,119.23005998,119.33834384,119.4703302,119.89123637,120.12956295,120.09167544,120.13441792,120.27276751,120.26924564,120.26622219,120.47552096,120.46067538,120.39128208,120.51866625,120.6831267,121.82711442,120.95738299,121.08842845,121.30215869,121.23136151,121.37626578,121.53144327,121.68985969,121.82811659,122.0423903,122.49723092,122.53909152,123.0340927,123.595863,124.01830633,125.2760253,127.00873128,127.7119458,128.46467107,128.93902366,129.38937167,129.66515016,130.33720423,130.80742796,131.05433818,131.56534022,132.14702943,132.18230637,132.64446899,132.71285573,133.41203983,133.57561168,133.69643295,133.76642824,133.8461508,133.86990838
Jopum,2,119.39665407,119.18687312,119.17065856,119.14188777,119.31408633,119.24321657,119.59593316,119.44155234,120.50699616,120.11281148,120.10606833,120.39114774,120.14105578,120.91234106,120.79185463,120.8239539,120.68603589,120.7348717,121.22685883,120.98946589,120.95676184,121.25772172,121.35678734,121.55598058,121.63085585,121.9798406,121.89998609,122.11799705,122.11425903,121.98993268,122.05476809,122.36464777,122.62071834,122.84115793,122.81565229,122.90569577,123.0109498,123.25929096,123.39218205,124.19826806,125.1429987,125.96102233,126.45208023,126.45716506,126.72466352,127.10765581,126.95370771,127.24602282,127.4636864,128.14707718,128.23595421,128.54293478,128.81956676,129.45144222,129.72557008,130.72559717,130.99460136,131.11867879,131.74798819,131.96132382,132.23600922
Jopum,3,119.55141652,119.6858561,119.43598024,119.13205339,119.57448215,119.48480614,119.81075038,119.8349745,120.26921852,120.11414339,120.12054118,120.38656115,120.49757502,120.68465721,121.02637445,120.70135527,121.04697498,121.04527868,121.23242947,121.12067463,121.28718546,121.40537812,121.52467027,121.8135208,121.90402911,122.07210953,122.14395672,122.43160774,122.37021827,122.4030153,122.65070323,122.83796079,122.86211458,122.98485216,123.06298693,123.11458063,123.2306749,123.55374907,123.78838927,124.2694347,125.71284176,127.13189405,127.70226426,128.23170492,128.75912376,128.85917453,128.93701906,129.10401216,129.30409933,130.0120115,130.04466739,130.18539703,129.92085124,130.70951501,130.25891122,131.44963893,131.54651077,131.58818505,132.00569102,131.93327338,132.38031588
Jopum,4,119.37265984,119.69399475,119.35422272,119.14880866,119.46538036,119.19497729,119.99897823,120.20126515,120.25880983,120.3178761,120.31096432,120.25497879,120.54005914,120.77433951,121.09082878,120.868727,120.77226998,121.02301781,121.35159354,120.98805409,121.29719803,121.3829544,121.42780524,121.45658076,121.52336088,121.57405709,121.86460245,122.28097653,122.45336979,122.67726257,122.59474081,122.67590951,122.70394753,123.04898971,123.42450719,123.41133653,123.62089608,124.03177169,124.09126211,124.53449334,125.38513392,127.06957221,127.62337381,128.23957996,128.74683605,129.04087393,129.25495647,129.44144593,130.0230455,130.75357499,130.88738884,131.02800031,131.03852245,131.81834052,131.50748635,132.61959879,132.40336649,132.36000482,132.84052705,132.72580619,133.19623997
Jinkwang,1,119.50035619,119.26927703,119.37610603,119.10514659,119.36757978,119.22780731,119.8122392,119.82163938,120.71714864,119.52255598,119.84094937,119.77388195,120.00468309,120.41689528,120.47923215,120.75628959,120.87310606,120.75265662,120.84705257,120.85802023,121.08039568,121.07069573,121.09909012,121.13730816,121.23385861,122.31240534,121.46220306,121.54738812,121.74963766,121.78265034,121.76939853,121.96968815,122.1415016,122.20386772,122.39821015,122.7542295,122.63883506,122.86104574,123.13964103,123.22046564,123.79332303,125.19317772,125.68497718,126.39872906,126.94502427,127.40084843,127.64817518,128.2381273,128.56856771,128.81473083,129.28694577,129.72495485,129.71462267,130.22731099,130.21457761,131.09464861,131.29766308,131.32356634,131.47697468,131.63581172,131.71478139
Jinkwang,2,119.95588075,119.84327799,119.80389603,119.86724342,119.94809378,120.04189531,119.84399616,120.04472683,120.8620491,120.51734639,120.60467629,120.75322159,120.51991799,121.08336679,121.03351827,120.93429428,120.78424979,120.99204269,121.50674512,121.34643999,121.48399819,121.69069971,121.8687058,122.10533579,122.09172994,122.5418884,122.28530564,122.39947144,122.41072959,122.26033081,122.1829373,122.3794748,122.58036932,122.85339835,122.88918166,123.13546444,123.1991336,123.44167709,123.5616717,123.94370114,124.55513628,125.15224076,125.41584815,125.46416108,125.91198555,126.28562758,126.18251341,126.36284837,126.52271951,126.92329567,127.0161628,127.01916352,126.88620319,127.12173062,126.98781049,127.73627134,127.8337238,127.90594179,128.6506258,128.73821187,129.00348047
Jinkwang,3,120.02329654,120.53710458,120.15917322,120.17005555,120.21490405,120.21481104,120.555687,120.32614081,120.75625036,120.62294962,120.5620529,120.69540279,120.96773736,121.25462022,121.58634875,121.28267688,121.62210865,121.64138121,121.86379234,121.75156178,122.04108183,122.29756401,122.16718482,122.23646971,122.55676469,122.68833205,122.49896238,122.67990561,122.63182455,122.52322437,122.63036269,122.63047725,122.70773597,122.82279048,122.86463477,122.98349267,123.04156503,123.35823885,123.58999741,123.9484048,124.6251928,125.31647816,125.91684729,126.47149452,127.13378334,127.5558209,128.05707189,128.41495044,129.33716265,130.06047421,130.12637982,130.24822411,129.93863866,130.74141762,130.36255951,131.46833298,131.51582383,131.48101864,132.00076804,131.91415695,132.49576889
Jinkwang,4,120.14097459,120.30705798,120.06047613,119.94091037,120.38512729,120.43128322,120.56113083,120.82040696,120.82789463,120.860024,120.85717267,120.54944087,120.95425828,121.32063296,121.77575069,121.68046669,121.66957838,121.85789264,122.06524619,121.94319175,122.27164861,122.17193663,122.30877876,122.37727449,122.39836725,122.29342043,122.54805983,122.88337873,122.8883087,122.92148811,122.71172317,122.64930333,122.70780787,122.98103408,123.35547956,123.28190735,123.30783396,123.70589423,123.71257831,124.12566874,124.94904789,125.95903935,126.36908662,126.90435032,127.80238831,128.46655874,129.09043416,129.4715321,130.39259316,131.26220598,131.52914115,131.60016265,131.63598675,132.44208083,132.05906338,133.12421913,132.96220736,132.89303573,133.43737084,133.25893265,133.84905712
Seongsan,1,119.37795498,118.92645832,118.71883618,118.60326926,118.87141531,119.01223815,119.3224227,119.66280334,120.67684334,119.63471714,120.08737509,120.02307354,120.1808497,120.40290146,120.44549185,120.77618027,120.85322059,120.88707355,120.87939861,120.96878518,121.24556641,121.24874633,121.27934,121.34868046,121.42651657,122.5528866,121.76078018,121.72775038,121.93025429,121.86519632,121.95645363,122.16508972,122.33843688,122.44127023,122.6341291,122.84020755,122.8206263,123.0059388,123.25963428,123.56115118,124.08547581,124.91891061,125.23606577,125.88285125,126.0411112,126.45544069,126.69109455,127.5375752,127.86600729,128.04915909,128.52347382,129.09434384,129.17370383,129.64010184,129.66584758,130.74993267,131.08290783,131.31687753,131.44226436,131.63526164,131.91617467
Seongsan,2,119.92939772,120.1582507,119.45921888,119.62246221,119.46416795,119.68528203,119.54557868,119.79600794,120.75774833,120.36576466,120.33752599,120.68365523,120.55646686,121.10657175,121.12638353,121.24654697,121.16374131,121.30979398,121.76998814,121.8213259,121.85334448,121.86199649,122.01067883,122.13243711,122.31729464,122.68322629,122.42995415,122.53758047,122.58737189,122.2994967,122.21272836,122.45455252,122.67823342,122.88435045,122.97966124,123.09824651,123.18322741,123.43139433,123.25603893,123.66892349,123.25935772,124.54289307,124.73085341,124.84605098,125.09705022,125.43008472,125.37271224,125.58149824,125.78860667,126.21581112,126.28283697,126.50191065,126.46939836,126.61400523,126.63028805,127.29364812,127.45628743,127.44992402,128.006984,128.2027962,128.58779923
Seongsan,3,119.54686222,120.01695588,119.34027991,119.34774243,119.80087347,119.87186838,120.05576362,120.34494937,120.60226156,120.46637339,120.61937425,120.78232035,120.83896589,121.39586221,121.71011493,121.40427717,121.88524558,121.83906633,122.16242661,121.97377155,122.20932164,122.31641148,122.46618427,122.68593292,122.83108237,122.92898418,122.93610894,123.26863086,123.15880624,123.15207348,123.34405973,123.27662914,123.43581338,123.52224606,123.56517406,123.61852526,123.78959358,123.98441071,123.9208149,123.97956674,124.51961731,125.01478011,125.22303083,125.53922716,125.91230102,126.03475659,126.12002751,126.30410684,126.51219205,127.11436608,127.14493852,127.20823359,126.92737813,127.5907261,127.10104836,127.9894083,127.98060091,128.15289175,128.53674919,128.5142487,129.10431899
Seongsan,4,119.45997375,119.94762785,119.63265132,119.70777982,119.58842465,119.90254912,120.0886807,120.29514513,120.53289798,120.52966267,120.34209846,120.61079528,120.88375051,121.12606259,121.52268448,121.371124,121.17714602,121.48714367,121.80982415,121.67105227,121.95894581,121.85085899,122.0117134,121.99100804,122.23591567,122.15275171,122.36719572,122.70900899,122.78631561,122.88971664,122.79318136,122.91527622,123.13110518,123.27331541,123.5788972,123.56681516,123.62369985,123.90411306,123.80906,124.03452594,124.46097218,125.31747994,125.58586909,125.94075349,126.39381569,126.7015794,127.05032403,127.00474705,127.44095122,128.08350023,127.94722044,128.11557284,128.06108316,128.73109476,128.45695842,129.63797555,129.56455799,129.5983418,130.3404802,130.58429294,131.44941236
Jonong,1,119.35151319,119.22529833,119.55517378,119.28823854,119.3316379,119.10228551,119.52377,119.4562093,120.92431699,119.51676693,119.91342562,119.783871,119.9705577,120.32412509,120.51481121,120.6933927,120.58720504,120.47953106,120.53676137,120.65232579,120.82747474,120.88496234,120.96162299,120.94652095,121.07979423,120.96800714,121.27260557,121.45730825,121.50209916,121.47542896,121.46223227,121.75001728,121.87549072,122.11958117,122.34320243,122.6772938,122.78662707,123.12746933,123.34457391,123.71969706,124.36910984,125.28098555,125.88086402,126.61340894,127.14522531,127.90630467,128.46982181,129.33336481,129.74056862,130.14801324,130.62145013,131.16895878,131.20043373,131.72690436,131.6730494,132.37132361,132.55842664,132.64576316,132.94792415,133.25861904,133.04310229
Jonong,2,120.18499353,120.23146998,119.79035023,119.59009475,119.78857848,119.94944767,119.92544488,119.98121447,120.79356099,120.39918393,120.36483383,120.4693126,120.38160775,120.91161541,120.95462409,120.96612548,120.72941433,120.86470173,121.38009466,121.24796098,121.38634571,121.47032701,121.56483608,121.67275099,121.81122074,122.24638612,122.04602526,122.20084675,122.17549229,122.09676397,121.9459949,122.22553364,122.22900221,122.56456961,122.65299467,122.71238414,122.95469659,123.00975248,123.24354617,123.6112012,124.20595431,124.94074496,125.48755354,125.9292865,126.368288,126.91062312,127.30387868,126.82187143,127.49449749,127.70030301,129.05748074,129.18766282,129.5473566,130.0462363,129.87702005,130.93639111,131.17197997,130.98285492,131.60577638,131.92031615,132.09193336
Jonong,3,120.39679887,120.56694892,119.76177096,119.79187509,120.02121886,120.05952867,120.24171761,120.59113579,120.53612398,120.53593432,120.43027733,120.78460763,120.92582561,121.35811818,121.60803055,121.23470615,121.65197849,121.49037311,121.84659115,121.59602168,121.63709525,121.78982214,121.84587862,121.70711691,121.85807835,122.17711768,122.24402696,122.54756937,122.51909909,122.65556359,122.70469051,122.76685987,122.77585956,123.01546062,122.96851468,123.44527557,123.59400828,123.89867292,124.21472546,124.32110367,125.01542396,126.04557915,126.67683525,126.92973808,127.9188774,128.46026458,128.76849564,129.13928859,129.8029995,130.77089658,130.75219702,130.89351094,130.48195326,131.38783548,130.96723291,132.06095491,132.12635917,132.19365637,132.66619767,132.63342752,133.22866135
Jonong,4,119.78367982,120.05690508,119.68395221,119.98757059,119.88187128,119.99280563,120.47903564,120.79274747,120.92402077,120.73106466,120.56111217,120.52095472,120.98185781,121.18975428,121.56893857,121.43002181,121.20348644,121.49966641,121.73140304,121.38022384,121.69873838,121.60503893,121.87952966,121.79587295,121.94707619,122.11194793,122.42112777,122.78665161,122.87936494,122.9477056,122.90892012,122.81098158,122.98888078,123.132196,123.57258868,123.59073402,123.76396398,124.14883802,124.31476939,124.51451124,125.21448715,125.81225034,126.21304069,126.71745472,127.60109752,128.04579773,128.40783434,128.92717091,129.54737769,130.25217208,130.37381574,130.65709771,130.71045455,131.55469548,131.14557933,132.03428717,132.03014717,132.08959949,132.59731508,132.65783895,133.22847074
Gihobyeo,1,119.17129936,118.7367387,119.2513893,118.73414064,118.92881644,118.77397671,119.12646348,119.29225004,120.2150892,119.3586711,119.66295714,119.65251517,119.97772568,120.38737482,120.5507629,120.72152145,120.7969081,120.70642342,120.66616921,120.67197337,120.85607182,120.91249071,120.94870677,121.00904377,121.08309924,122.17291897,121.33400791,121.49295538,121.63438401,121.63671857,121.5617353,121.73406477,121.85010035,122.00789982,122.11882594,122.39247652,122.30411595,122.53701884,122.73559746,122.92417346,123.46283725,124.27396094,124.61350283,124.90295646,125.18871327,125.72511897,126.1601189,126.88224238,127.48962287,127.83690857,128.4281676,129.14844919,129.33463679,129.69806223,129.71344134,130.37885478,130.60017252,130.58847032,130.77393135,131.02357536,131.26508229
Gihobyeo,2,119.07752085,119.4042761,119.30475211,119.318466,119.77598219,119.84599511,119.73496327,119.8259411,120.84873606,120.52550848,120.50196411,120.89506683,120.76490894,121.16495016,121.03464551,121.1441711,120.96962922,121.16323457,121.65423148,121.43263756,121.54299882,121.55108965,121.67835565,121.77986226,121.92622776,122.33064819,122.17374358,122.35487625,122.43005858,122.43458102,122.13793716,122.45900382,122.73368611,122.86401012,122.93822615,122.91665978,122.8510466,123.00222685,122.81910243,123.00296131,123.34358974,123.92416648,124.41444181,124.54767076,125.00091645,125.54956011,125.77797118,126.04485017,126.26773476,126.79282373,126.98423074,127.09277596,127.15248124,127.61062266,127.60194851,128.5573531,128.6024006,128.46119515,128.97296641,128.89609292,128.9470721
Gihobyeo,3,119.57960814,119.95499211,119.3871796,119.56340354,119.72679882,119.929059,120.11033944,120.41764683,120.90816891,120.69110536,120.84646266,120.92088243,121.16583439,121.46617884,121.70524859,121.49324118,121.74520122,121.66889362,121.47797083,121.61756717,121.85182063,122.02636303,122.08386026,122.05665354,122.4482509,122.60973149,122.49300937,122.67163787,122.66585224,122.72908482,122.68213129,122.82342096,122.85895387,122.93324732,122.92285591,122.97736544,123.0900203,123.28979552,123.39055278,123.44225544,124.04725147,124.69474419,124.93467638,125.29055015,125.82650755,126.09514225,126.53170006,126.86020981,127.90552931,128.67710596,128.6320086,129.00642205,129.03710617,129.80150355,129.51037853,130.62003813,130.61090891,130.49903174,130.94738563,130.81320623,131.31780353
Gihobyeo,4,119.37295365,119.57320178,119.67638317,119.84607698,119.62387087,119.74959837,120.03443483,120.28665586,120.17910048,120.39936453,120.35235884,120.50898971,120.80423589,121.02059155,121.48796834,121.1789915,121.06153414,121.35809489,121.71981189,121.36466849,121.66524213,121.69384022,121.91030923,121.73223603,121.82971338,121.83428504,122.1520578,122.43416809,122.45773894,122.49204786,122.48476144,122.44761319,122.67094904,122.73988738,123.04917534,122.83925592,122.88552099,123.19634508,123.19062016,123.39991111,124.08079907,125.05981946,125.32525898,125.7022902,126.23090876,126.78457515,127.37101545,127.49268178,128.32853594,128.87753702,129.01462286,129.48477229,129.58588457,130.41287568,130.13582449,131.30286918,131.33094714,131.4729629,131.91900753,131.72019599,132.36586341
Hwaseongbyeo,1,118.62320026,118.59802035,119.26919886,119.04368677,119.58887116,119.09835684,119.99152268,119.85727104,120.90917385,120.02901033,120.13724382,120.06487647,120.13933166,120.5569296,120.58712316,120.83732468,120.88893611,120.8709362,120.87772196,120.84125947,120.9656775,120.94042505,120.94949854,121.0103143,121.21770606,122.47790795,121.77605036,122.03616659,122.12616904,122.163075,122.18200086,122.42886969,122.61303138,122.70059385,122.7814806,122.98317166,123.12867509,123.41386488,123.75747035,124.20771316,124.68090509,125.60513085,126.22364998,126.93353626,127.33771853,127.70807906,128.13830311,128.70493617,129.26955235,129.58167571,129.98362841,130.45708528,130.59501354,131.16273564,131.39517376,132.18764333,132.43343092,132.43164834,132.54209951,132.69976771,132.6685669
Hwaseongbyeo,2,119.81125731,119.84889586,119.7698808,119.52825132,119.7369029,119.95574739,119.81871778,119.92106291,120.73354656,120.63160915,120.3538794,120.56078033,120.54840812,120.9938036,120.93232886,120.96406205,120.82747438,121.04232592,121.42182378,121.35574102,121.39383637,121.45102014,121.517454,121.80213448,121.80891076,122.2450973,122.11366099,122.338344,122.43891144,122.21349859,122.1594724,122.59608484,122.67144839,122.9524306,123.07826617,123.16311419,123.22510918,123.41423877,123.25340092,123.81959215,123.48668506,124.78499109,125.27156661,125.58291385,126.02920773,126.54849329,126.69872853,127.00124654,127.20752932,127.92676014,127.93341432,128.23055718,128.33918945,128.81613917,128.84332838,129.86532884,130.33120272,130.45979766,131.11032063,131.25937725,131.50015181
