Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,-23.82389002,-4.688108837,-53.48454577,-16.64401991,23.02754767,41.49719988,23.73310865,71.73765074,-247.9036537,-99.99804185,-207.6997616,-41.26713165,256.0976657,435.469696,-401.888245,168.8075896,224.2419482,197.5171224,141.0262096,-136.3834414,301.8828515,-114.9346085,141.7584104,262.2692127,450.8582611,155.8978682,126.4555339,117.3831816,286.8634597,235.4956521,-376.3608085,-206.5305367,-367.7514089,-318.4563498,-367.991565,-301.8902699,-344.731194,-365.4708452,-272.2229148,-512.3516327,193.0893316,595.1457892,443.4280923,758.6453424,664.9036387,475.5901441,721.7426533,759.9990757,578.0364759,872.2371796,787.7896595,764.7067118,518.2683771,100.232096,733.3113905,417.5761773,162.2434954,378.2279,414.0470652,304.3870364,531.9263881
Undoobyeo,4,41.43822409,2.450911104,51.69538689,1.836512419,-111.4082227,157.9084378,230.9899611,255.717519,-152.587443,-196.396611,-160.5701534,-214.8153876,153.792628,242.5018516,288.9588612,132.6357666,-10.942149,91.35799479,442.2414462,129.0001526,284.1566551,222.3428856,167.8915876,252.1537028,155.0358984,92.81008881,-172.9663719,-272.0576844,-85.58321398,-157.9919317,252.8104204,-6.445568434,-66.14597446,-58.54786947,-118.5364044,82.3772626,-78.39947705,11.64509129,-29.40737027,-181.6693361,-154.3893039,-190.3727756,-154.5191364,-55.04791669,-5.157179853,440.8411127,471.3093997,325.4676111,192.0759083,312.4761233,210.079728,325.201521,433.9356938,360.1645617,323.5287735,370.4743552,355.2536333,265.2865382,182.0547896,192.8843746,143.4057925
Jungsan,1,-15.3963651,-82.10654512,-14.89865806,53.71355968,-33.01719173,32.60501724,12.52238403,-48.49947175,37.44683776,131.0838127,235.8555764,341.7790274,647.2261266,559.4327587,304.9091736,527.7688916,427.601321,464.9566455,263.3295474,635.2353811,441.1685576,155.7539011,12.6309075,-54.03452412,34.42338068,-111.9861377,27.09148248,-39.27002033,-112.0942686,-104.9630992,-39.16507798,-201.1021188,-313.9785473,-462.4833622,-505.4491578,44.13679474,-64.20358245,-223.2741672,-223.0627888,-153.319417,-243.5612675,-492.7807525,-159.4706633,-183.5313692,-103.2061461,-121.3973612,-248.1609605,-23.74648124,-174.6467823,-191.2727686,31.35269324,84.33739927,-72.53743229,-13.0449955,-105.0639063,-133.8688327,7.421700821,-58.25376911,-125.7165667,-107.0909336,-229.5067146
Jungsan,2,-10.46400463,32.14468063,-56.09177162,77.27653149,33.09417937,35.01311878,-102.4712123,166.8789096,143.3216805,127.4280348,44.80203808,337.9378289,414.1914288,538.6626175,317.9667096,441.6734139,538.5010675,-167.39267,509.1381385,364.4472431,344.006524,109.6355753,271.9279599,16.7570946,-45.88812971,-177.735481,-335.72461,-111.1787725,-257.4898789,236.6677899,102.8213612,-144.1507713,-122.1822627,-71.49225938,-72.26117099,-13.79115981,-34.70381542,39.40925417,77.88320445,24.1984782,-60.41255491,-52.88586351,53.16182926,70.12054963,-8.59693072,-161.3783438,-137.4880786,-134.8686794,-161.1576988,-208.8523305,-222.7200088,-261.4116526,-226.4017129,-277.9780241,-219.4104125,-183.5561275,-187.5703045,-231.1116368,-358.9714074,-372.2905283,-88.34406475
Jungsan,3,-1.524809272,-4.231857537,-41.07566464,-70.58958127,-87.70575841,-146.4165954,-81.98888603,360.4822137,135.712418,109.8926738,454.8070068,417.6938977,599.8166654,631.0263658,508.7937516,263.4116045,429.5144435,128.1427788,502.1799993,239.7697288,181.7844023,353.2643976,130.4116179,203.8799897,-185.2015663,119.7211218,-43.91182482,-54.38691294,16.0815106,-219.3056763,-188.891138,-149.1782504,-60.13227991,171.092317,51.24281189,-76.2357664,-61.28206733,-129.6494318,-157.0499899,-236.4860195,-114.9363287,47.24549211,-111.3250468,-113.8348523,-328.5664907,183.5758231,-174.448026,-195.0866932,-132.0001092,229.0199318,-126.0347985,182.7319581,168.8923057,360.2972288,16.79404841,222.7544711,-234.6627583,33.62725145,161.1498412,-177.2179637,-145.4622607
Jungsan,4,-29.81156251,-11.95377215,-69.59409347,78.1298337,25.37970514,-158.3740806,155.1384786,-142.3636401,-12.18794203,293.7902933,-62.47250743,417.3018348,444.1116937,70.21967405,436.803833,574.6965151,492.6526618,432.9791937,399.9962209,461.7684202,367.6948547,124.9668682,-48.45710133,-20.144539,-36.85766517,-128.0528069,-161.2201649,-187.912617,-393.7133999,-320.6367124,-119.0613289,-354.5100143,-413.8678304,-48.62645775,-98.19351893,-88.84473877,-121.3107746,-134.7208964,-136.1777633,-246.5956825,-686.2956175,181.5300191,-146.0681758,-171.2476999,-281.9473285,-499.4933227,-236.2711431,-141.3413086,-454.1208262,-508.3929006,-355.9973478,-251.3771647,-280.9223459,-290.2923737,-62.94694191,-363.1711319,-238.7451351,-436.5957028,-278.9461489,-106.7206839,67.0304547
Saesangchu,1,-61.42325315,-70.80078609,-31.5285381,-1.035273059,-106.7023648,5.679534926,-98.95274832,241.5276496,37.19197325,-6.65464806,-307.9343119,-144.3470029,-47.18503373,-101.0634015,115.010255,-232.9242619,-417.4882634,-435.440793,-217.7359534,-317.5671478,-275.0366531,-32.01248262,-164.6703354,-95.71766229,-309.2043988,-352.2832482,-409.453662,-327.5197596,-130.1042347,-338.4628631,-282.2424396,-303.639879,-436.5206401,-377.8101408,-381.8143719,-394.355874,-354.7783564,-414.2444539,-407.8834444,-393.1795452,-562.4796281,-476.9734732,-505.530026,-376.2188115,-269.9130022,-220.7491821,-231.5282482,-517.0445471,-498.7453123,-484.8428299,-481.5235911,-514.1405661,-414.8713693,-486.3280613,-452.3720996,-469.5886397,197.6341707,96.16439985,48.51745766,47.82404136,190.9904242
Saesangchu,2,-43.96541958,-91.69693196,7.373369297,-21.29862273,-10.3367534,138.2948158,71.70860849,116.0201582,184.1830816,-132.0130125,-87.07087075,209.6500189,-81.25437613,170.4328045,11.6177935,-30.22045858,61.55910933,17.08548607,-386.3065786,-590.2126265,39.36584242,-447.8334723,-431.1618049,-495.369278,-490.9588339,-491.2997792,-445.3345213,-145.5246573,-203.524892,-342.1706108,-308.3520126,-194.9435984,-229.6953336,-555.7502019,-52.39516105,130.1961114,-50.44072453,-103.935972,-25.63535897,114.5070583,78.51593502,98.93410863,75.39847053,114.2289238,63.39493563,90.25854028,118.4646393,22.07596341,81.64749901,96.79885981,-44.5604106,-182.2287579,-147.3309775,-100.4402405,0.964813271,-3.983472823,23.84733447,-250.3905226,-103.771301,-63.94848939,-97.41337514
Saesangchu,3,-30.0772571,-62.41625726,-47.54780364,-7.618936223,15.6874497,-64.13769188,-118.1888245,77.29281208,-22.5084701,72.50871114,208.99331,-81.81618731,25.8198342,-78.69105689,-123.6188908,-133.7322936,62.49104608,-66.04967062,20.9080049,-569.0407282,-383.3961359,-481.1830733,-404.701358,-433.7219282,-235.5523752,-418.3290265,-6.430164565,-347.7197686,-222.2230596,-241.6240668,17.35186349,-14.07309466,14.64879204,-70.79217248,117.0582511,-185.9608999,-137.4949851,-99.77667928,-13.18748601,-102.2967656,56.93474222,-33.71709719,-185.0012193,-124.1494645,-144.1505717,-134.6524898,-142.7636495,-139.1151558,-231.6120031,-331.5797701,-145.7674685,-209.221315,-152.0380265,-87.36870331,-147.4095582,-158.2564276,-160.2566855,111.9233068,-16.64412283,33.04779824,-13.75600808
Saesangchu,4,-7.486437382,-9.174099713,-30.14870304,-66.29926809,-26.87195168,-84.54425042,63.42065376,-162.9199743,-171.2101019,-174.4700134,-144.9047707,-263.0277645,-259.9216561,-134.7393249,-398.0074721,-408.7713703,-267.0200586,-184.0752407,-214.1395815,167.6183698,-42.35646879,-48.68433648,-242.9350126,-308.1998314,-256.1414209,-468.4039758,-181.3912018,-57.95219764,-197.8774014,-54.23686907,-166.5814521,-316.4346896,-263.1638088,-79.96852715,-103.3352097,-304.2597903,-354.995107,-433.9759032,-95.39920379,32.953386,-54.13812827,217.0937768,160.6120063,210.9057406,310.0928427,385.5440479,240.9914928,268.8592727,231.293117,246.8906376,185.5455816,286.3221987,149.299023,133.1498323,-219.6812441,-175.9235838,-347.7115243,-204.6194773,-243.9139837,-255.7926275,-225.4468747
Manho,1,1.70452527,-80.92079662,-161.2764108,28.86928095,33.86232484,-174.6300498,-65.50794814,-157.9674474,-7.180597058,-178.058293,56.03040335,109.0054526,-222.4613443,-461.3911829,664.7568878,157.0551746,-60.0141064,136.9648924,-153.4473095,-121.9329569,-357.581251,-442.6735297,-384.9515722,-26.1482638,-408.8652078,-499.4623574,-296.199611,-452.8568609,-430.4446003,-400.1250958,-475.7991094,-442.6436046,-526.8492685,-468.3670178,-483.2294485,-337.9051539,-303.153457,-265.6441102,-346.6177469,-303.9562813,-353.3746018,-486.7796508,-238.8531994,-508.0111482,51.51430255,245.1263099,258.6502881,300.3691351,309.3162465,471.4998382,241.9686177,26.7721594,381.3972111,128.8646869,191.1337407,-290.1469888,-241.9210381,65.17817759,108.49079,-305.2968765,537.113651
Manho,2,7.854040655,10.94593123,47.19385885,-35.53895191,-94.91243254,-76.86337262,-89.48894503,-110.2794095,66.87094118,28.69832942,-149.4945538,54.27327136,-256.555092,-24.04941813,-90.39388245,-217.1082098,95.59356652,-288.5645521,-243.6343919,-114.9318451,-4.528204579,161.6741832,-159.483236,-94.54115416,-62.1185203,-214.0231987,44.88543695,-285.7858206,-253.8617118,-391.7414946,-293.4257207,-121.914666,-122.0101716,-84.53356878,-106.5896512,-70.09750095,-83.41648429,-231.5220006,-144.3454008,-138.8511057,-346.7327556,-162.9411494,-351.5358134,-231.9196739,-410.5355983,-305.2575219,-263.1709877,-222.5442073,-473.6631442,-266.1749848,-364.5781778,-222.9780206,-91.15315818,-184.8510209,84.43182878,17.50389617,313.1894886,398.705664,73.40379586,113.7098722,-307.9275266
Manho,3,45.6312001,4.405078562,-14.81708181,-46.51286397,-106.3890891,12.33778295,78.37782085,41.96722695,4.054259811,-153.8781868,10.61709498,-96.02677282,-142.734444,47.46701222,266.0007793,-42.62890839,132.4202335,113.7211383,118.6519705,-205.8151556,-82.3014884,180.6587538,120.1875951,-27.54504719,-274.6073785,78.81055107,-44.06589453,-226.4553413,-301.5282802,-364.6420339,-294.7252667,-242.1565408,-394.0612057,75.40285259,78.89985858,38.71850471,-121.6419822,-50.47798675,-12.36760215,-68.27220275,-80.28293994,-92.86480496,-126.2824455,-165.4553679,-131.3698294,-488.118713,-376.5705957,158.4003615,2.406714755,82.64897689,-139.3401371,-322.5569889,-212.6995315,-241.9945299,-117.9462548,-106.3042293,-336.9324386,-296.916587,-259.9855099,-99.71213749,-208.4062302
Manho,4,5.872425212,12.072806,-28.58972357,-13.17265214,-9.543956798,16.45281946,-54.27081127,-51.32876594,35.59222757,-40.82068321,-72.10301562,99.79691003,-190.1078956,-303.441791,201.5589323,-256.5435804,-116.03011,-62.85708325,-174.3113794,-96.2299238,144.098645,-153.114657,-134.6537682,-241.1745864,-176.2917607,-340.5448902,-394.5761239,-520.7452231,52.88863235,-17.59951671,-156.5224453,-110.5807824,-115.086534,-96.27358867,-93.96733571,-184.6839357,-37.69093476,-99.50600304,-29.59655025,65.85583387,-200.7964785,-256.2290899,-397.9990943,-258.3858981,11.98363208,-192.1552661,41.33535707,32.17875335,-12.53565074,-20.85833017,169.0972058,-64.48317276,-31.26265421,52.36562574,189.3495506,329.3081961,80.39933904,379.6451804,227.4146187,145.4758398,349.1129463
Namil,1,38.99444938,12.17213622,43.2772341,-18.59147432,-0.460517276,-14.59200894,-70.12067274,168.5020646,-45.79157251,-0.502489397,-116.961974,-175.1099098,142.750419,-8.083144043,18.45982852,-17.69957767,326.9865663,175.0723938,173.9973678,113.3651631,205.9620592,-76.11109627,-122.3841105,-204.9693883,-172.9289462,189.9968263,140.5084563,-6.599580664,168.8176104,23.33463533,-126.75985,84.83960056,-23.0857203,20.54825538,67.72216662,79.50120576,-16.33076927,117.1270127,88.0356426,81.29565605,-15.65833424,-180.9312083,-117.2294073,-168.8388598,-455.8535364,-364.9920114,-462.6023489,-358.1788498,-442.6516065,-294.4544371,-234.2743987,-395.2648657,-278.1805569,-481.5264805,-333.4454977,-376.4794766,-256.9215557,-277.5167651,-69.13324514,-231.0909784,-61.39253855
Namil,2,2.971487337,23.77214029,-32.32743786,-69.73067038,-48.5816859,3.18834414,47.43340923,-4.464264601,40.79521946,-149.9675412,110.9355678,-263.4097758,96.31123614,-47.76958886,-54.99022925,55.52276189,-403.0932284,269.9856023,-248.0824776,-187.5226844,-119.361771,-174.4020118,-150.9390281,149.1987968,285.9752489,299.3117203,-377.2277532,196.3993811,264.5535506,127.5490256,166.3596159,-270.7746104,-138.3359999,271.8352646,163.3817894,51.58731706,200.1995841,239.0956217,207.2776287,31.05026259,205.9186415,114.5649368,103.7294387,80.68361974,77.8153346,99.30264011,56.24215938,64.97146518,170.7369096,142.6299677,-30.02335485,-127.0517522,-85.30662726,42.35398404,-166.9462717,-163.6820127,39.71384075,-75.75391391,-305.442359,-188.6561526,-193.1112637
Namil,3,-10.11827217,-36.90426656,11.96505612,-102.257299,-65.35964241,-142.3287581,-91.40080982,-142.4286157,-164.7029422,-202.1069166,-88.69894373,207.5663323,31.79192158,-104.5077502,-39.61382648,215.3308362,58.14056079,22.66530917,279.0218843,-107.7401755,3.704868253,119.2486452,-445.2979937,-181.6729274,-74.27742231,-82.40397271,-280.5641993,222.6020495,158.6300504,267.9246046,182.2791152,-39.97978919,154.6029306,24.76213786,-27.89560885,-147.2986042,67.80032337,-54.71659002,-182.0939466,195.0194915,125.4526035,248.4568541,519.0949113,573.7072697,499.1507406,507.5491641,20.34455318,349.6645431,213.7513961,274.0218564,483.1051478,342.0288197,204.1071273,261.6366312,21.30940443,26.30487937,-2.594782113,-21.53083546,-64.92222117,190.7451161,42.51075557
Namil,4,11.32947611,-36.99238656,-54.90483242,-86.21124107,-160.469197,-116.9808738,-30.03498338,-86.10163171,107.4961953,142.993309,-114.7747508,220.4553206,48.09730701,300.5582226,-161.8886358,207.3139642,264.6145615,112.9293811,57.07212242,429.3805166,-7.931529617,-144.0810412,-520.4513046,-53.21462995,47.23849498,339.6084136,314.0068062,82.78469213,218.348859,-54.99786977,-264.9909396,-360.1506115,-139.8023762,-318.8454305,-340.2671819,-215.3067315,-214.8462803,-36.64039598,-33.94964846,-22.44212661,401.0055743,133.9547863,-0.865949955,38.952232,195.6437632,97.726381,80.34924947,-11.78495072,-39.68767092,-349.941724,-156.7948121,28.55624871,-56.7108365,-61.03635546,-93.60953781,-185.2135252,-145.7868992,-59.84710117,69.54429504,163.3919873,-12.73749131
Heugkwang,1,-72.29082215,17.45018213,-6.237099404,75.32421934,1.886919858,21.8544202,-111.1662401,-84.25137569,-134.6729702,-204.2662344,118.2935791,-117.2753662,-271.6795781,-123.6147866,-41.1950496,-111.6787831,-237.025044,40.93016787,-76.91205506,66.13761823,44.07424433,319.7474624,434.1236074,-222.5698521,-76.52038365,-389.361723,-285.6725273,-288.054663,-300.3122492,-180.6979505,-54.66436253,-478.2180507,45.01052968,-546.9940235,-584.8184769,-574.8364756,-388.697262,-388.5136305,0.329631129,-8.164143975,-22.28596117,-36.97531535,84.20413014,191.2787172,142.075824,201.1900552,133.9532614,89.27110591,-45.80183617,16.9968014,160.5306902,130.1481633,77.2017063,-72.8686783,92.74290389,-106.2532919,-120.8221924,-471.688125,-427.8560053,-394.2790559,-366.2052668
Heugkwang,2,-1.330403188,-6.686513423,-19.68413964,-107.4940568,-98.52475175,-91.88958193,-130.93457,-147.658752,-195.4480268,-266.9127217,-328.8602916,-91.79675444,-365.0551725,-50.31940353,-49.72786798,-270.9295189,-63.74008879,-212.9715208,-182.1523017,-501.5463814,-680.4850662,-647.6927522,384.6228385,-196.6419328,-264.3512821,123.655559,-73.04786625,0.678931376,-0.506997526,200.3525872,75.10355336,-45.01004876,-192.7264773,-198.0202807,-144.8356455,-291.2372162,46.472692,56.21996939,-7.790046792,77.53299917,58.54684002,-9.29304295,-40.28646431,-123.9542416,9.731363262,134.3546101,10.4995997,-70.48483329,-36.2807474,-97.34257284,-133.3153671,-100.078685,38.91871427,44.49994999,8.88010222,37.44445704,8.954310639,133.6399696,-39.79686824,-54.91062478,-180.1428937
Heugkwang,3,-55.4168283,43.83043447,35.2786183,31.3843328,-9.624188617,-24.92167848,-195.9757859,-237.4610042,-200.6406055,-231.8405915,-204.6824133,139.2684701,-219.0002,292.037832,-3.360599265,-240.8439132,-27.47354314,-282.6237247,-441.280668,-401.437765,3.737094447,13.79796074,399.6070281,372.9737666,382.5832133,142.0968203,145.3087902,548.5360125,408.4668395,408.5779095,257.208975,430.9941798,204.6353987,207.282905,27.90758793,176.9494089,113.624606,272.7318834,54.62344558,104.4463316,234.3535532,159.9067252,96.65790277,-62.3005554,-163.9054195,-113.3395351,-14.62725408,-130.9470747,-195.8503011,-27.67146571,24.25032916,79.40627866,-181.3985167,-120.7866862,-95.55522029,-210.6435309,-257.8143455,-167.8717916,-245.5560719,145.6279792,73.63303822
Heugkwang,4,-64.80993284,22.71584837,0.116010696,26.6355805,57.5364449,23.46988058,-139.247325,113.3603485,-169.0706712,-212.4359829,-342.8710881,54.53013935,-9.825708086,-112.4148344,-329.5932615,270.02131,487.4236675,558.53313,560.0008564,590.4273141,392.2796515,208.5347656,226.6619243,10.68487629,-111.9336766,-52.71473297,-176.1673201,-119.1839088,-53.39356768,-96.72110457,-36.43443728,-285.1363577,-284.4432351,-323.7944424,-281.6190403,-379.8997717,-399.0267446,-373.0133659,-295.9393677,-219.2294281,-235.3791774,-296.4533296,-145.4073211,-213.2724042,-212.0766491,-236.4559723,-200.0584395,-132.2586084,-138.1486155,-180.6312853,-236.5677284,-219.8450037,-188.7893083,-260.5945866,0.318392641,-300.2150233,86.88917563,191.3772309,156.4258497,79.41122063,368.8489123
Unkwang,1,9.858754625,-19.5449673,-12.55802362,-23.95333694,-64.76140708,-80.83409076,95.7985244,-86.72048998,-115.8276441,-41.07995537,34.17183484,-152.3481107,-202.7724232,-290.8290704,-230.5438965,117.5209629,0.648358082,92.29277242,-93.21741718,-133.1804844,-118.7271243,-141.0366687,-93.93345541,-108.0043974,-190.4553642,-137.6447387,-105.9430767,-64.74711092,-97.14348521,-0.680608214,4.144076513,-136.8023896,-320.9393719,-290.4748509,-291.4737977,-80.06951827,-60.34486372,-20.45873052,-30.92716176,-55.90556658,-100.8386699,-142.040036,32.21332338,-45.98247152,38.98531692,123.4255287,-56.3194623,-355.1677783,-290.0085346,-365.2678488,-398.8023945,-361.3985069,-306.9059808,168.155907,281.4760732,303.9548442,244.8837313,-220.5761533,-99.05271488,-159.1401105,-331.350723
