Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Asemi1ho,4,-55.57094982,-144.5812454,-92.10422697,-120.8724116,-387.5350145,-268.5325542,-287.7886653,-622.9943218,-642.1933924,-766.2040671,-994.6886856,-754.8890813,-837.4706398,-880.4983604,-881.8415704,-812.8697773,-834.0813953,-825.1467353,-823.2799287,-797.6081329,-810.3220358,-772.2542296,-743.3750605,-594.5203285,-751.6754858,-763.3138814,-737.4142536,-716.3339901,-718.4126869,-695.4528993,-654.86149,-721.0868336,-708.6862639,-706.0658588,-738.8843787,-750.3432896,-732.6443928,-732.0324599,-736.1170858,-743.9829109,-770.0744345,-773.1590372,-750.1974527,-762.719556,-756.3330406,-746.8254987,-740.6773667,-727.8882113,-702.5281707,-701.309829,-665.2984449,-688.6234485,-689.0462442,-632.4951503,-630.0932314,-614.178307,-630.4005444,-677.8666766,-684.510232,-707.6136531,-668.3488983
Haedamssal,1,-57.61299706,-85.27469958,-84.26735739,-130.0428231,-116.7064673,-221.260737,-216.7727238,-267.4340703,-353.8017697,-297.6443261,-422.3090457,-487.6463895,-482.0138099,-479.8374533,-613.910307,-393.9734879,-660.0299719,-632.596716,-623.6538957,-721.449004,-756.9047607,-774.2415596,-706.0893518,-683.1498258,-698.1037749,-695.1793331,-732.8159862,-675.934245,-721.4937644,-722.8225195,-721.9341654,-729.0918886,-704.2490448,-722.5655803,-750.1445839,-764.068667,-721.9776146,-769.8213189,-773.5826864,-735.1517157,-761.4068315,-779.3509596,-772.9752183,-807.2452963,-771.7815191,-792.2087062,-756.3659483,-776.281341,-769.9945819,-753.0937178,-739.1353295,-733.3166227,-711.7875015,-729.6401935,-755.3003893,-718.1577263,-706.8764724,-700.6683163,-672.0316796,-662.2694668,-611.1837572
Haedamssal,2,-81.48004542,-92.20984083,-94.50512829,-100.3586947,-175.1569311,-138.4830754,-82.75666932,-275.5186193,-314.9775923,-342.4468831,-299.6974873,-528.5660816,-546.9463194,-648.1742455,-477.8103232,-443.6645375,-612.2403953,-629.7380022,-615.6364273,-612.9189275,-632.2983245,-623.9874385,-656.0795371,-633.1575273,-652.0396162,-661.826792,-561.1961758,-650.3382078,-617.4796159,-600.0804538,-552.7362378,-654.8210307,-654.6150262,-612.2012946,-625.5249084,-554.1615843,-619.3521398,-656.4234368,-674.1860549,-651.6660242,-666.5149026,-683.342835,-677.4456636,-661.7132108,-652.0336638,-652.0496797,-673.1873896,-679.5277861,-617.2189863,-539.0807035,-615.4687382,-586.6786663,-600.8501022,-622.2558405,-608.3416719,-601.4711157,-705.3325783,-712.9523229,-563.8574608,-702.707423,-710.9187382
Haedamssal,3,-74.0636509,-80.54005608,-71.31039384,-38.11004257,-116.4687839,-218.3795544,-259.6793939,-285.5641596,-301.5810786,-332.8297124,-376.3249932,-511.3575612,-559.4478919,-640.2011094,-593.7314471,-630.1900779,-598.8407468,-628.1505655,-485.0390881,-484.8505758,-545.4679414,-593.0077237,-528.1000337,-636.0629632,-639.1853207,-655.769982,-636.4490182,-593.7624425,-578.9626851,-585.9661896,-571.8805895,-615.8392633,-440.9526865,-541.3594224,-638.7740645,-632.9456363,-634.7088513,-697.4360009,-660.0887572,-769.2388356,-814.7572126,-781.690523,-730.2704512,-702.0280127,-715.0479488,-682.5799866,-706.542299,-718.8790837,-711.0050878,-657.7108513,-708.2262805,-680.3610598,-693.3436024,-673.4437456,-696.8988839,-695.50686,-693.2310326,-667.9987254,-694.6682849,-695.0136208,-696.9196683
Haedamssal,4,-40.10048477,-69.19306673,-111.6140112,-168.018045,-165.9077597,-207.6755555,-222.3900354,-270.3733479,-251.5444769,-358.3105641,-375.8958492,-496.99418,-535.5646737,-566.5468318,-613.4462854,-590.6197303,-614.7650353,-632.7555306,-739.9652015,-733.491748,-737.0781168,-743.7604303,-702.5357742,-681.7326383,-635.9925081,-693.7906667,-697.465112,-741.8391611,-724.7752439,-707.1801998,-725.1985491,-672.1113031,-677.5421664,-684.4282517,-680.7772233,-710.1433828,-719.6574191,-686.0538499,-701.8961985,-714.6273933,-727.7587484,-693.0399373,-576.7499926,-716.75903,-718.9349986,-640.150393,-635.8367866,-642.3769546,-601.01912,-610.6880383,-622.9043501,-644.9647824,-580.6948853,-591.5534777,-597.1407047,-608.6005048,-614.6843862,-597.7948171,-574.3677254,-573.9262952,-551.5062799
Jopum,1,-47.15580356,-44.24242963,-57.41222429,-98.37528575,-119.0620219,-125.7497114,-220.9177522,-306.0642667,-379.8896543,-504.4697969,-590.5104365,-647.8371123,-560.2864603,-657.1144075,-605.5056407,-638.2893184,-798.4460756,-931.6397363,-875.7940151,-885.4978263,-883.2345647,-828.7353967,-803.648193,-745.5207014,-817.4501304,-826.9534736,-846.7937746,-853.4441242,-862.742902,-888.0031754,-905.8721309,-718.7644783,-767.4790792,-677.8288862,-790.8719384,-801.4880865,-728.2980865,-778.2978782,-851.1989841,-897.8236394,-861.1989468,-860.6294845,-791.4452174,-816.6576601,-846.2084976,-840.00735,-849.1723665,-771.6160958,-789.5789505,-723.1573263,-729.455877,-759.7493637,-693.5828528,-684.8033102,-717.0529199,-711.9562847,-627.485931,-715.2553737,-645.8235438,-616.3378228,-659.3099423
Jopum,2,-94.83862575,-121.3749845,-134.952491,-141.3748076,-153.8345094,-58.83301618,-359.9626275,-431.4845362,-465.0089348,-654.1007008,-712.9024044,-817.8068626,-735.3915474,-741.4708215,-748.9757441,-806.0757301,-781.7853972,-774.5352003,-643.806929,-730.1066194,-707.1882624,-677.0484438,-781.3345879,-686.1180827,-747.5017535,-728.9144,-812.6802221,-788.3616347,-773.3480296,-786.8231835,-749.1062806,-673.1892473,-693.2100264,-708.4977179,-686.8832651,-724.0733903,-740.3391619,-764.3225579,-738.9988329,-770.5907503,-691.8022122,-752.4455171,-762.7290037,-721.2968415,-723.2647523,-704.2224256,-687.8486936,-705.5507193,-731.4582504,-722.7846088,-739.3544838,-731.6158066,-698.5463904,-756.5027959,-787.622468,-713.5082634,-801.3703693,-681.4592983,-777.6839984,-759.8351052,-631.4072017
Jopum,3,-137.5388536,-161.1691748,-142.1377454,-191.0572956,-243.3069819,-252.8537544,-345.3803864,-289.1358654,-239.985398,-590.831856,-669.5612818,-797.2878885,-816.4774842,-779.5703292,-869.3797615,-770.8217848,-898.7541025,-854.699475,-912.629132,-915.5218391,-898.0510488,-843.8257246,-828.0726127,-704.6503633,-730.9434813,-715.4479912,-717.5735689,-725.3282871,-730.9954447,-728.293939,-704.1945385,-688.4542443,-778.1180818,-698.7371713,-637.2967796,-671.439544,-690.0824327,-699.5823409,-721.2875079,-523.5411593,-698.2203181,-675.5813601,-532.0903808,-566.4512844,-566.1857507,-610.6166348,-513.4929022,-589.7125387,-555.644576,-578.4080759,-546.35007,-516.1390835,-471.2839362,-614.4782128,-454.7736223,-392.7924184,-459.6887806,-381.1670255,-506.5985131,-494.0229217,-532.2875907
Jopum,4,-90.58404628,-105.3443756,-159.4139494,-180.4274828,-195.1266073,-168.6208826,-232.1709676,-429.6074696,-354.4601515,-527.6808011,-726.4138739,-705.1931949,-761.4074263,-808.1813802,-823.6839692,-865.6176941,-818.6024401,-831.6355662,-921.8635541,-816.0197267,-878.4850922,-805.4203037,-811.3416047,-824.2185313,-779.9154006,-804.3169912,-768.6501654,-794.2207091,-755.0398773,-768.0644898,-717.6415498,-763.5329828,-711.1339108,-705.7221391,-729.3273407,-893.1943378,-726.9428842,-744.3972783,-718.3299169,-757.7287987,-824.8147728,-716.0017249,-613.7212556,-617.5745485,-668.8372549,-671.6662038,-613.1598667,-677.6708746,-612.0079677,-655.8218343,-658.4575439,-698.5774949,-609.9348926,-468.1645945,-679.2850508,-654.9994185,-678.278647,-499.035361,-664.1967336,-622.2460208,-652.7027074
Jinkwang,1,-27.56762869,-78.61079481,-69.95589461,-124.8024334,-156.900462,-183.7902144,-260.8675496,-216.7310203,-313.6100429,-389.7886626,-565.2706714,-638.3369808,-660.443121,-695.681895,-752.75337,-749.3012848,-677.8099825,-582.6607559,-522.9450569,-638.239514,-627.8230488,-670.3487779,-617.3340296,-560.3964748,-522.5205864,-530.3197427,-527.086219,-438.2454483,-578.2249643,-525.6771066,-554.6694842,-573.6446546,-572.0713503,-573.2148325,-579.848656,-602.0803068,-588.8091936,-615.1578254,-607.406992,-601.9632674,-498.0717872,-644.492211,-610.1367369,-576.8506647,-326.5670719,-319.9945662,-450.2742072,-487.4085992,-471.2241878,-466.9777252,-450.9165819,-456.3475442,-410.5581154,-440.1247077,-515.0818248,-440.2688064,-533.8131365,-541.0830837,-522.1937004,-547.0844621,-550.5128999
Jinkwang,2,-55.76632727,-109.6362373,-95.3231456,-127.7591875,-118.9226432,-113.4006547,-95.97224903,-197.2492569,-216.6721416,-257.0005355,-269.1066068,-299.1823911,-507.0297826,-558.623963,-624.0356678,-642.2636948,-574.5419965,-587.9121374,-720.5311803,-717.4142426,-744.1361176,-763.1990085,-732.9946368,-674.7566366,-654.1694453,-643.4087595,-652.1125912,-588.0919998,-625.9039893,-604.7234501,-672.2201658,-651.9725601,-655.2976558,-668.62152,-718.358802,-709.0978939,-691.0491953,-697.3127752,-684.3987021,-751.0535088,-698.7901364,-771.3602055,-770.4813612,-699.7540579,-737.2664969,-729.7654553,-682.2753984,-706.2016327,-714.6156038,-654.4497021,-704.1101419,-653.9391778,-661.3804405,-648.4616653,-722.6273509,-672.9842108,-693.1970442,-709.2052349,-680.2123662,-778.1664331,-748.4280355
Jinkwang,3,-38.02715726,-81.04653734,-51.52553455,-86.31087665,-170.1535106,-208.8461641,-227.6181183,-270.1269952,-264.3075923,-403.3829826,-386.7164499,-443.3038149,-418.7115022,-598.6503479,-605.9065681,-436.2382725,-676.4555019,-529.8813746,-668.6074481,-475.6908021,-583.7328517,-537.2742695,-739.6642693,-678.6713361,-578.75518,-669.0656568,-666.936597,-620.9086238,-542.911795,-550.965208,-602.6094163,-648.1489868,-628.6685774,-617.2616598,-613.2462862,-644.5497655,-661.8149645,-676.7268798,-706.1812384,-730.6655261,-682.3800136,-558.441895,-457.8087053,-665.2295456,-614.7580902,-635.67744,-633.6800037,-647.084665,-663.1206197,-683.1924425,-628.7706083,-625.7305679,-596.3903847,-533.9409912,-620.3131729,-613.0314181,-589.1133535,-585.5324056,-581.7961583,-539.7274334,-194.5930623
Jinkwang,4,-5.659476307,-70.84183748,-46.73775522,-132.9131413,-168.8805049,-171.510472,-172.4434001,-342.8105771,-223.3718827,-474.5255373,-587.6287339,-564.3063543,-587.2837299,-602.8033281,-607.6117691,-757.6626901,-605.329017,-573.8410796,-689.9198573,-617.5696124,-780.5788609,-590.2901551,-584.3033956,-626.7098353,-620.2866486,-639.9078791,-658.3653811,-671.655714,-704.8051803,-680.1356597,-698.9971468,-710.4913547,-697.8232664,-710.6070035,-748.5415788,-771.4336452,-742.3968398,-730.3265111,-694.9354461,-735.5606864,-767.5014609,-778.3698556,-756.0299231,-727.746899,-687.0684219,-735.8150464,-718.8537422,-661.6214899,-639.2684824,-634.2241366,-557.0237585,-654.33659,-575.2483114,-642.1644696,-622.9767213,-589.1368676,-588.9217168,-606.626094,-590.5628992,-568.7986835,-608.9885592
Seongsan,1,-59.61925235,-51.53203048,-107.2901825,-118.9791183,-233.569937,-348.1246666,-421.212633,-282.6621944,-489.1706061,-490.5733929,-610.4674821,-570.8499737,-576.3475873,-650.8814061,-651.3626745,-657.9514989,-696.835714,-627.8867219,-771.4492892,-723.1383298,-738.6470581,-738.1259285,-764.9414214,-664.7411339,-721.7655956,-699.4450629,-688.7488694,-496.2217879,-687.521585,-672.1363734,-692.3350268,-634.5670459,-701.5354497,-683.6540298,-656.5337006,-646.6473481,-645.6784757,-693.2351822,-723.3670759,-734.9811306,-774.9250098,-760.0670154,-727.1490854,-788.8278799,-686.2001471,-710.4456221,-687.6211009,-701.3773677,-642.4801728,-719.5968756,-699.0186353,-737.6887168,-731.5646343,-761.4513985,-730.6237193,-760.5997754,-749.7617823,-688.5056291,-727.9847934,-727.5752745,-659.1227737
Seongsan,2,-99.32162763,-99.64097423,-94.46160112,-59.66062769,-142.9637225,-148.8488715,-176.27554,-436.4235548,-471.5368869,-666.9684086,-723.7062503,-762.5123627,-759.656877,-732.620659,-717.4436699,-707.8645471,-719.4808445,-704.3137271,-800.8402749,-752.9992229,-728.9273666,-724.2825844,-726.5063986,-750.7332678,-682.8147496,-537.4945748,-549.9718084,-583.9749883,-617.8031435,-657.5150632,-626.0298463,-535.1831974,-543.1428054,-598.4013855,-639.0930072,-674.465804,-661.1846632,-631.3077856,-614.7475102,-709.9952653,-713.2061089,-720.4735359,-722.8462545,-683.166539,-729.9907407,-720.7737201,-698.8417428,-728.5778344,-729.4315178,-759.3133171,-755.3871999,-749.736054,-761.6535309,-776.0795784,-772.9008579,-768.3212845,-796.1283641,-795.6505602,-790.8632329,-782.69322,-749.8588693
Seongsan,3,-37.89064526,-70.55253454,-88.02623517,-94.95825008,-209.2218149,-283.9772536,-326.3265957,-526.1656074,-561.854818,-599.0904125,-700.5427469,-701.9368057,-676.9353347,-503.0319283,-763.1691501,-767.8649761,-741.5091958,-704.0298128,-698.9842422,-694.118202,-672.8136769,-560.6574687,-536.473858,-530.8979493,-470.838252,-552.2789454,-485.3166642,-558.3033884,-595.2343704,-637.4038571,-584.5104417,-578.8608023,-476.6443349,-498.7829267,-472.6655926,-408.2485499,-549.062586,-564.9388509,-556.6065697,-449.2573645,-606.3426198,-602.4296912,-682.1736979,-677.588907,-527.861965,-667.6120853,-663.5194683,-641.9178933,-634.1850745,-618.4924418,-645.0069184,-650.1702888,-652.981311,-676.7231942,-659.1353738,-688.2664973,-679.6530093,-659.8461012,-636.6630577,-627.779371,-589.5188412
Seongsan,4,-86.66180975,-60.83315571,-82.16961996,-124.7053302,-148.2220149,-265.1700882,-242.0342652,-232.8849302,-281.4770989,-449.7738809,-494.0258234,-613.1187234,-558.3886659,-631.8872054,-705.4471007,-701.4991787,-725.4039873,-766.5941253,-807.3550153,-751.9116244,-804.7087073,-767.0553721,-735.3012681,-653.2717789,-680.3147362,-608.4684861,-682.8373706,-694.2906817,-662.5275379,-684.2292514,-593.0395322,-699.4488378,-714.8434612,-700.1121169,-691.9873704,-679.3811498,-691.0587494,-669.8954842,-716.5473498,-727.0548206,-721.3903587,-738.2665601,-735.5736515,-729.4999827,-698.0541238,-722.5631903,-737.0812944,-708.8732021,-669.1268102,-722.9451962,-614.3574771,-751.8243148,-751.3593686,-805.7638647,-798.9895819,-797.0838933,-816.0983135,-795.4046756,-779.0245934,-803.5218193,-788.6778685
Jonong,1,-90.77163209,-81.94447428,-61.79297736,-50.34222108,-140.7026885,-197.9305192,-240.1596892,-266.1955064,-183.4056212,-316.3080231,-331.1744002,-374.4969966,-567.2488292,-537.6110703,-495.6567441,-509.8991637,-500.7437993,-631.3641938,-621.465075,-662.4273316,-694.2402578,-692.3022397,-720.2707394,-698.7394411,-695.218843,-713.2034772,-750.9296758,-745.1744268,-708.7809426,-741.0381874,-723.5043503,-565.1133331,-585.6842041,-577.2123486,-647.2261967,-652.4855927,-651.7936182,-614.167819,-627.7278515,-658.4399075,-646.2732754,-448.440774,-647.3680655,-569.7862295,-401.6941729,-395.6323614,-592.7650767,-593.1901571,-595.7726483,-602.3080894,-579.1975635,-574.9435031,-597.0150369,-429.0965862,-593.0630809,-433.9476944,-619.4547758,-638.7090924,-613.8272448,-690.3990313,-664.5120273
Jonong,2,-108.6884899,-82.68248297,-65.09011263,-122.3620995,-142.327488,-135.7624737,-278.7798173,-257.503924,-266.6496955,-380.292664,-463.7722205,-564.4169933,-610.5285746,-479.3065678,-608.5363689,-580.7316543,-621.4156642,-750.2789545,-735.1890459,-754.2894538,-757.4290712,-759.543368,-703.1396526,-717.3742681,-783.4407393,-705.4983211,-671.5778414,-702.6372101,-725.7128922,-738.2652046,-674.9639251,-666.1042235,-655.5994845,-663.3220855,-669.461988,-668.6952852,-655.5835408,-677.8883726,-693.6276361,-676.5731203,-89.53109365,-32.72439638,-31.27095474,-206.7458995,-640.4574223,-511.5886675,-557.9555695,-604.5992188,-560.0560875,-441.4165616,-516.43274,-66.36859861,-118.5292854,-301.3317467,-586.5315384,-545.5202849,-567.7415869,-412.0298969,-521.1774392,-537.4544886,-80.4229542
Jonong,3,-77.64167055,-110.5302213,-59.18720373,-149.6004133,-185.8660922,-213.0056703,-210.7288434,-195.0762064,-130.6502382,-239.4043861,-537.2246217,-549.6866355,-624.2556034,-629.3710383,-634.3893867,-579.2424749,-616.1800431,-534.4579751,-684.3937123,-797.0518038,-833.5621809,-816.7625566,-744.7184738,-718.8016561,-783.2063247,-745.8419272,-761.3095967,-749.0463189,-703.2835438,-717.8892641,-670.2282532,-698.0962354,-676.3421454,-734.4392654,-700.3463823,-724.8874614,-704.048065,-710.8688705,-728.060288,-714.1498197,-731.5087701,-752.9730008,-710.311361,-705.0355828,-710.0399018,-705.4112935,-639.8949735,-626.5639328,-467.6758154,-617.7382386,-616.1955032,-607.6515745,-590.600792,-603.5904293,-604.7743075,-428.5114314,-669.0268971,-582.2725664,-617.3901932,-533.7830628,-589.0545386
Jonong,4,-110.0356564,-167.0767175,-85.7034044,-172.0647447,-198.0017174,-290.5472125,-267.8489675,-425.0195956,-442.4355545,-522.6392987,-587.0773105,-683.276588,-803.1045719,-751.4490377,-860.6437033,-744.4524679,-893.4711173,-926.160905,-928.7659255,-871.1154351,-921.7854736,-903.7445607,-849.1128706,-801.0419238,-800.4577199,-809.4032793,-762.8002047,-750.7720042,-757.2959161,-737.2141671,-701.0958488,-687.3599543,-677.2820826,-675.8567521,-659.4989764,-645.9983312,-625.0703884,-627.8261306,-644.0280441,-652.4029541,-606.7390503,-571.8246281,-566.8922367,-585.348069,-558.28365,-588.1532652,-570.006626,-589.7431832,-584.1985312,-603.8744793,-603.582291,-515.9340292,-551.0660607,-608.3044397,-576.9735807,-502.4467999,-579.9654741,-564.4352057,-594.4330573,-569.1064742,-516.5560452
Gihobyeo,1,-115.0910951,-122.7355382,-193.3271109,-217.7887906,-243.4589791,-235.5970969,-236.421313,-377.7831596,-463.2952275,-496.2990041,-616.3140308,-630.9643343,-681.5170727,-759.2626376,-852.137302,-831.7466817,-810.4701862,-787.9820283,-874.3897913,-1002.105636,-949.0462987,-911.6313897,-827.9475305,-820.133798,-788.5339445,-746.1561517,-747.7387749,-690.9092045,-734.0976657,-687.9380348,-721.81149,-732.4922668,-682.8547853,-692.5250846,-710.6183419,-732.1584986,-702.346981,-693.5396916,-749.1107572,-702.2839878,-689.3256065,-766.581519,-677.1780098,-690.5691529,-770.5032868,-787.6408125,-712.1001154,-662.1564183,-618.5125014,-688.4849813,-689.4077225,-682.003431,-734.479653,-756.7440662,-730.5496474,-695.2043679,-682.167447,-752.2665936,-690.9441399,-677.8015008,-693.1855971
Gihobyeo,2,-141.2022495,-192.8749127,-199.1908477,-162.2992796,-162.4399801,-235.4667844,-398.2375595,-421.8676519,-502.8351555,-522.2600109,-655.6491508,-674.5446881,-688.4612505,-734.0041594,-910.9458632,-909.1344435,-903.6200998,-840.0070478,-793.7747614,-712.3285857,-631.9151734,-718.5439024,-696.6363624,-754.0776252,-695.5009694,-699.010693,-666.8809663,-636.5749577,-720.3914813,-681.1137411,-674.0667566,-692.8510178,-680.8384381,-686.5859274,-659.6022743,-715.3314666,-704.5904615,-676.0976706,-644.2987187,-720.3468436,-724.8329207,-741.5691668,-745.4089637,-755.0199,-758.2401277,-765.651149,-730.9319774,-685.8070018,-631.0203061,-548.9910449,-655.9183071,-630.5718239,-526.3990129,-547.400058,-649.8744637,-628.9218251,-667.0195625,-641.0404315,-643.1865072,-670.0866794,-628.1875449
Gihobyeo,3,-189.5670718,-176.0744823,-192.2424336,-148.6465085,-231.630259,-328.7092657,-247.5788635,-357.1680798,-403.4624354,-505.9821791,-567.0976915,-716.6451032,-745.4402371,-733.1025952,-798.0661156,-755.7167535,-777.2151436,-791.2624449,-885.6933899,-914.2956331,-872.3499281,-860.584742,-851.2939854,-824.2518746,-834.8515144,-743.2466074,-721.5973044,-741.2469965,-696.9309135,-732.1277619,-752.9699135,-762.8166764,-779.3666671,-617.4441338,-733.6359353,-666.5463613,-699.2371972,-697.7686594,-553.5401699,-751.3047848,-771.9077457,-648.5145262,-824.1892134,-831.8859173,-854.0641053,-774.1907546,-793.9228049,-802.4467406,-754.8860206,-701.5766615,-758.097709,-741.8921814,-770.3853337,-758.930593,-745.2537544,-675.3665213,-704.4320555,-654.8673268,-666.2734153,-601.3381841,-600.7364834
Gihobyeo,4,-108.5151492,-154.8548476,-160.4404206,-172.6949304,-208.6966654,-191.1126144,-152.155305,-167.6511734,-385.8576132,-422.2956982,-457.8946359,-626.4267123,-598.8320251,-799.9987428,-696.8540675,-716.1299346,-652.8576998,-656.0563641,-746.6397997,-800.4052538,-760.4826109,-800.6997,-815.9128174,-769.5872471,-553.2204452,-688.9547726,-727.6965915,-633.1755722,-640.9864086,-591.7653381,-659.4736147,-575.2162149,-624.2272224,-567.2706821,-635.7602199,-658.8359329,-661.3196343,-695.4233122,-700.420697,-668.5459648,-657.3279336,-736.8590232,-665.1519361,-653.0187849,-708.913372,-632.1746742,-692.7520676,-703.5086617,-664.8879707,-652.3313637,-680.0736711,-693.7129205,-664.2936128,-663.2466766,-556.9431114,-573.5923311,-652.565022,-660.4746658,-693.8673995,-566.4627828,-529.7839199
Hwaseongbyeo,1,-83.39778148,-115.6000833,-175.93386,-88.50601834,-137.4804141,-339.0354477,-441.6876441,-480.5539575,-602.332063,-514.4642524,-606.2913228,-655.7403151,-651.294222,-829.8933982,-819.0282428,-781.7577518,-742.8967853,-806.0079876,-761.0269529,-796.4689409,-721.375505,-658.7008454,-574.7644064,-632.5353495,-562.6764729,-462.719472,-413.8369598,-510.1061891,-580.6943096,-564.522627,-608.2518699,-613.2084439,-587.162829,-592.5876683,-583.6823475,-583.0120683,-583.3255719,-584.5791362,-600.4043619,-577.264539,-596.1606218,-576.6267425,-423.3430355,-542.8524063,-525.125006,-524.5884135,-540.1288526,-542.2579449,-523.2359899,-481.4515517,-531.0819842,-520.8097974,-517.7651426,-554.8563805,-541.0655754,-511.4275111,-539.5625121,-541.559028,-533.4795811,-525.2773464,-503.4071124
Hwaseongbyeo,2,-108.7796033,-148.6058628,-181.9129109,-216.6290738,-272.2820919,-293.6109145,-377.94044,-388.3704897,-421.0060428,-452.0641142,-685.0057825,-930.2954144,-847.9892732,-684.7631115,-871.656306,-768.5255558,-835.2213654,-930.3795882,-955.0891528,-1025.597672,-832.4688175,-876.8305457,-810.5038533,-792.5387209,-734.5093858,-696.8323545,-723.3456155,-731.5677393,-747.8888242,-752.0341068,-722.8155971,-701.3220923,-656.4090162,-712.1940205,-690.4782358,-668.9962376,-701.9732671,-712.7068966,-705.2014399,-738.1622872,-707.7020604,-744.3137812,-726.180744,-728.6119214,-740.4273141,-728.0417452,-575.9933013,-747.8374144,-737.819886,-748.542246,-762.1874811,-766.0315165,-728.5573156,-716.2155379,-721.3956274,-705.9829693,-708.7667649,-751.2176512,-748.0233654,-750.1717552,-749.4126128
Hwaseongbyeo,3,-38.31721673,-12.67775311,-161.1194745,-172.5758744,-208.7248465,-289.9292343,-335.9665366,-426.0096771,-495.4116883,-504.3630131,-616.3567452,-546.1659693,-576.184635,-674.7440128,-621.7399261,-674.4039259,-674.5566755,-795.4654442,-881.9446063,-767.0661972,-826.6469762,-655.7097967,-861.531685,-662.3407255,-786.3327104,-764.946543,-691.1662663,-732.8725341,-745.9756623,-721.8998947,-678.3921873,-773.3499507,-832.1562197,-861.9587516,-868.5166716,-736.7843017,-780.6872473,-815.1760709,-796.4824449,-808.9233697,-789.314335,-770.5639811,-759.6209004,-756.9320008,-699.8814721,-656.4865566,-722.5106783,-682.212993,-675.2074863,-662.7733918,-620.0929403,-641.2705776,-595.5175112,-595.3905461,-577.1546656,-574.4293545,-558.6456989,-508.6244915,-625.3085431,-487.3814616,-466.1436396
Hwaseongbyeo,4,-118.1970221,-157.6232692,-213.9894716,-252.5179804,-245.0076351,-214.9218567,-213.1457533,-430.7747776,-425.0809991,-547.1195077,-539.4029824,-596.8873885,-648.0716742,-659.3651903,-667.4218545,-793.9208814,-818.3907129,-844.3593277,-757.3299379,-832.2192952,-824.0997427,-673.9444645,-811.6102359,-799.3410347,-802.5296003,-734.2577752,-769.4810142,-754.3634399,-751.5520436,-778.7358545,-778.0407774,-779.6725312,-768.5654485,-763.3645053,-794.3154825,-768.2106264,-769.916688,-797.6178351,-777.0696526,-762.2206433,-763.5309558,-753.889382,-724.0457564,-667.1064342,-729.1934651,-708.4215787,-717.3624213,-611.6709484,-640.8656112,-650.5935055,-558.5171649,-636.497653,-644.1871558,-671.2426422,-688.4948674,-664.5344663,-641.461484,-656.1800018,-560.9095504,-664.6135112,-669.3161306
Yeongdeogbyeo,1,-58.89717334,-149.3301681,-170.8781284,-192.7890203,-215.1840336,-117.222318,-360.442425,-352.2012865,-489.0579879,-588.6098485,-622.9682461,-691.0329376,-620.3678129,-694.5220882,-646.138477,-701.2500832,-733.3892942,-818.1362102,-905.4304641,-895.7451485,-907.3905096,-862.308124,-787.1008857,-703.7395038,-707.5021718,-711.0851421,-633.3449439,-733.3730857,-698.9178812,-698.2617782,-701.8923857,-695.0580007,-667.3641238,-699.4044713,-727.3517182,-695.5033897,-706.3364388,-720.7770884,-739.5005842,-722.1175189,-686.3005185,-706.3218132,-640.8849972,-692.6957034,-709.9137879,-671.3880847,-652.8987184,-737.3464272,-696.993178,-651.0978029,-705.5495211,-734.1684682,-684.7710388,-773.4632474,-744.8461217,-651.6048366,-798.2658068,-829.4653422,-693.3501716,-756.8443468,-705.405249
Yeongdeogbyeo,2,-49.96380922,-115.0985259,-121.4181636,-211.0441328,-279.6848257,-291.0989805,-374.1406343,-317.6525879,-508.2395984,-483.8719543,-543.356554,-567.0250526,-603.6074807,-562.5782947,-561.7320082,-569.1102605,-599.6496867,-628.4013172,-696.375329,-781.6386326,-723.9158278,-741.0064075,-707.6473804,-767.7989168,-778.9405196,-783.2205185,-771.9537877,-720.430189,-775.4295828,-753.6511085,-689.8933438,-694.6353492,-714.3792938,-709.8079339,-722.434413,-725.4748525,-705.7293096,-729.8666261,-726.460675,-761.2023591,-751.3751696,-760.8024876,-741.5324428,-740.0000596,-744.0594952,-737.3514507,-735.3927234,-741.4094902,-751.7488881,-739.4569974,-711.6905953,-773.0173512,-749.4491038,-782.7324995,-775.6824137,-756.2717444,-786.4698913,-836.2133241,-801.9336937,-766.4187527,-820.0022656
Yeongdeogbyeo,3,-136.3983244,-160.4783956,-193.5046429,-260.5774643,-223.0206057,-257.9313126,-438.0123211,-527.2447073,-473.7687374,-623.9730094,-784.1297561,-779.7716062,-769.5224213,-744.2229734,-766.6082852,-683.9088971,-767.5057394,-768.4697649,-864.9430437,-856.2803575,-803.9514793,-853.490101,-828.7955926,-761.6637127,-711.5164903,-702.5153388,-716.626833,-724.2236921,-711.2080626,-632.022644,-671.5427734,-666.9433525,-687.4567311,-606.9252935,-685.4322736,-663.9364762,-681.5188089,-694.5774027,-661.8398326,-661.9895288,-706.5239431,-607.5683017,-536.9713099,-508.7589254,-571.7130169,-555.1685725,-674.9832797,-617.8997025,-629.5134812,-622.0649744,-593.4534349,-547.1266033,-542.6186916,-571.2667202,-512.4115503,-668.7383451,-678.8299675,-719.3474011,-709.4506091,-700.8860855,-671.3501174
