Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,107.1298077,109.0568822,115.4612945,115.0151202,113.7152629,111.0528409,118.0804217,113.143154,111.7508449,112.701743,114.1141161,116.2166056,112.4867628,109.6760454,108.019817,110.6055376,107.4242967,111.3329925,106.9915211,107.9544489,104.0881443,105.6546603,102.8308101,102.2789404,101.6891937,101.8920922,106.2286463,106.7129611,107.4905978,107.4224135,112.4695305,116.8712395,117.1255885,115.4608537,118.4104857,120.4829098,121.3273569,124.0303521,121.6103271,126.3960486,127.5420508,132.6894683,136.4838124,136.8168054,141.423245,139.4307561,145.3939385,142.3763873,153.9934596,147.2548117,152.868355,153.9787761,156.8396382,156.4554374,160.765881,159.6039697,162.3977013,159.9059656,163.3327181,165.537802,169.652716
Undoobyeo,4,109.282945,111.6947023,110.2122742,110.291889,109.4395045,113.9228613,106.0345909,108.4447127,112.8513703,113.4800246,116.4333071,118.217812,113.0258203,107.9347856,106.1501874,105.2070751,103.5422386,107.9219148,104.8678134,109.3820319,105.9245205,109.9803044,107.751109,111.9545275,110.5923368,111.784176,117.4226305,116.4698343,115.0940009,116.478262,123.0073645,127.9166996,128.5644999,124.3529529,122.0264532,125.5525643,129.6083976,129.8481369,131.8787745,141.321417,143.0362848,155.069615,156.3168975,162.3437898,164.9414302,163.5653774,168.7418233,171.5285458,177.8649526,173.7963095,181.0080277,182.2632756,185.7029202,186.1759554,187.8139734,193.4728371,190.2272565,188.3133501,190.9418486,189.9659159,194.5598916
Jungsan,1,111.2433979,111.9086761,120.6848331,119.0842055,114.0567691,111.9722412,107.1658739,106.2628582,99.82707377,108.7861056,104.658628,104.9177432,102.3207113,97.72864421,99.66163014,98.67570027,94.92170041,97.36356432,97.94384969,99.1224687,98.25455282,98.87421176,101.2093469,102.6970463,103.126474,99.1471964,107.5474283,112.3974548,112.3377337,114.0101672,118.0094416,118.6354705,117.2420948,116.9227244,116.8179602,114.8731795,119.6913268,118.0719291,120.5030488,123.7694922,127.6876995,131.8605224,132.1092597,132.2554011,134.9346396,134.9163156,137.514003,139.8870193,136.4054939,144.5127385,148.0685476,149.815775,152.4752994,151.967825,157.5376389,158.3664937,158.2447952,158.3397356,162.742822,160.4444537,163.8889051
Jungsan,2,111.1463511,106.2002008,115.0186554,114.21173,111.3152075,109.1989455,105.9785449,104.0175375,103.1635805,105.3222107,101.2692828,99.31289754,101.381043,95.81005733,97.26139601,98.01478807,99.36153476,97.44070194,95.00081271,97.10964183,95.25133924,97.94175861,99.28903484,99.10385854,98.46343177,98.75332418,102.7918342,102.1736313,103.0290959,104.0065516,110.0067327,111.3934445,107.830304,109.5542936,108.6144174,107.1886921,113.1758974,112.0056404,110.6115497,114.7216502,120.8696405,116.1540799,120.1328507,121.5280321,125.0721877,123.7426635,124.0752801,125.5151776,129.8068192,130.5268025,131.0004135,137.1495434,135.9641204,136.4722725,142.8349109,148.5726391,141.7007963,145.8572672,149.6860783,147.8139506,151.940222
Jungsan,3,112.5839919,108.2258127,116.895951,111.6644381,111.1917557,107.3379353,107.1985822,102.086323,99.4942711,105.1904692,103.0244249,101.345398,98.16430273,98.98722334,97.25148737,99.13918343,94.44582577,97.50364298,93.94138086,96.92848815,93.65957925,95.33220766,95.99579021,96.98280251,97.95421875,97.82291133,101.2167288,100.6100388,101.6380853,100.3403569,106.4109407,108.1785545,106.7084668,104.423591,107.6249173,106.4924044,109.5002891,112.9654734,112.1504859,117.3391953,119.0949814,125.9142572,130.3309663,128.634504,135.4660551,133.2079212,139.0788517,136.9143702,146.2685936,144.2815977,148.5051283,152.9998562,156.3323877,159.1291142,161.6667154,165.9990857,165.8815082,164.9849831,168.9404881,172.3722621,178.3526805
Jungsan,4,107.0447532,106.9487401,113.9570267,108.833298,106.6091064,107.2670347,101.5243947,99.7968896,106.4030917,104.8856994,106.6575372,104.407905,102.5988263,97.66928196,93.6431947,96.36089331,92.69441162,96.58513646,94.38505743,99.74775153,96.80205628,99.24247081,97.98478321,102.6493727,101.5163527,102.2293985,108.9323017,108.6503697,107.3707343,107.1946488,112.9513466,116.7450485,115.9262732,111.3587178,108.9323464,112.4849854,117.2687803,115.7198279,116.2304638,122.0738871,122.6670943,128.3152369,129.3713182,133.3942723,137.4571223,136.965943,139.8288572,143.3280312,149.2703852,147.0950527,152.758588,153.5153217,157.3106132,160.3775813,162.53495,170.5887659,167.006419,167.7287665,170.6755104,174.5397999,177.4065442
Saesangchu,1,104.9158387,105.1484625,111.4977263,109.995823,106.0390192,108.2023476,103.2167511,103.7254244,96.35703823,105.0397094,103.875336,104.6896675,102.6116879,101.2630573,100.7965464,102.2451016,98.00920774,101.2751619,99.46099932,100.2916103,100.4824101,101.5025487,103.8856678,104.4272963,107.0731966,109.0055133,110.1705624,113.6022096,114.7848733,115.7449016,121.0212373,122.2270868,122.0062687,121.6254939,120.3913062,120.1102035,122.9870873,121.6405084,123.7579909,127.935992,127.4108372,133.8487066,133.8566367,133.6066299,135.5664195,135.9238219,137.725821,138.7059961,136.4571636,146.4291494,148.7073624,149.8279355,153.8077428,153.8906088,159.4494589,158.7359835,159.7259756,162.5287078,166.2943985,165.3156575,167.9980327
Saesangchu,2,99.77840679,102.3559767,109.7374978,110.9068982,103.1675007,108.2149348,102.6751077,103.366873,103.6496463,104.5913,100.3563094,97.81865813,101.8706705,95.71231209,97.79904701,99.50010738,100.4128295,97.51658527,95.9433357,98.05787646,96.45971171,98.41103599,99.51760915,98.01799096,97.52871556,96.97493348,100.8402761,100.2336528,100.5431446,101.0490712,104.5967861,102.5622785,99.96876781,102.557536,102.2246704,104.3233201,106.8673151,105.671529,105.5570698,109.5697744,115.5028488,111.0291832,115.9430086,116.0256432,120.4106061,119.4533829,119.8596901,124.1093027,128.7384895,129.2761775,131.8120796,135.7086731,136.7418849,139.1126375,148.0958213,154.4149954,146.5732126,152.7897473,157.4824608,155.0709543,160.2988169
Saesangchu,3,100.3996742,100.2302403,111.3583213,106.6351544,107.6059134,102.2354108,103.693457,102.4934633,97.22487125,100.907228,103.6584835,101.6161379,98.66446731,97.40865281,96.40927872,97.69665325,94.85866017,97.42382669,96.33887086,97.40732524,93.57020006,93.39873461,94.00716147,93.22791709,93.80165839,95.0178811,99.52781383,99.24567029,99.64979198,99.30980074,104.2912638,105.8389478,104.8241991,103.2274435,105.9190072,105.7134302,108.7734596,111.0945076,109.9654957,114.1768686,115.7192349,120.4487809,123.767764,123.7904826,127.4535174,127.9110757,132.5300124,133.3132704,139.7465755,137.5236452,141.6396594,144.3591824,145.4706028,148.1546254,152.8385641,154.7367619,154.9618534,155.8983655,158.1293421,159.758768,165.4936415
Saesangchu,4,103.8233916,103.3695592,113.2109022,102.8843711,101.5466116,101.8347902,100.0223693,98.56574439,102.048974,102.1011998,104.0304245,101.7176058,101.0799848,96.55093106,94.42584848,95.25208515,93.40850221,96.07355071,94.70949996,98.20840633,94.11702253,96.45184553,95.61231394,99.7472748,100.8180353,101.0016354,106.3780277,105.328826,104.5818699,104.3772761,110.1673204,111.1562115,112.1290566,108.0461207,106.5102259,107.6259291,111.9459895,112.2874291,111.6213171,116.8718653,116.1884324,123.4707517,125.9266537,129.5221459,132.0979689,129.846332,135.2012804,138.684052,149.4614454,142.8761033,148.1761599,148.3151024,154.197187,154.84318,157.5349211,165.8117613,162.7525466,164.5807558,166.0800318,169.625196,171.3443624
Manho,1,113.7205624,111.400831,111.7764955,113.7368306,106.7728739,109.5874459,105.3785615,108.8113447,101.5906491,106.928174,105.4743458,106.0003418,103.3226963,102.5605689,101.1335055,102.4857466,98.91651549,100.3534862,97.88901089,100.5475737,100.0243018,100.3227009,100.5922136,103.1649801,104.5850435,105.1193449,106.144684,109.4763281,110.6841841,111.9262233,117.7794599,120.1037156,119.1679316,123.6499547,121.007239,122.300679,126.0452486,124.8627132,128.2860391,134.9622623,141.1986742,155.351199,158.1371642,158.6178859,165.8347835,164.7724792,166.6390815,168.5673379,163.5742388,174.4253041,178.7853844,178.9377631,181.4323081,180.5440566,185.7666591,186.773045,185.4089992,186.1238151,190.1771102,189.2674569,189.4259712
Manho,2,107.3417163,106.4588073,112.6023055,109.9074603,108.7947926,106.7014291,105.4783585,104.415147,102.4425978,107.392617,104.8380483,106.3593378,106.4487716,97.45221625,101.3171309,99.68907537,99.2682302,99.34225432,97.20919448,98.8261564,94.70913641,96.81151804,97.40794885,97.06927708,96.25521284,96.27903319,99.11549573,98.71700622,101.1412878,100.6401289,106.3667447,106.4110981,105.4113774,105.55417,105.9286951,105.3101361,108.1455381,108.6694509,112.4424309,116.0984396,128.5356465,136.524798,140.5970925,143.470889,149.228149,150.0944102,155.0003178,156.4563247,164.3202447,165.5037671,170.2842872,174.9037635,173.7270671,174.8108588,182.602488,187.5966592,179.0187568,183.1949644,189.3468775,184.6455034,188.5041594
Manho,3,104.3963005,110.7421583,113.1486391,108.2773644,106.7684535,103.0426465,110.7722393,105.9213677,102.8992071,105.1100753,108.541194,108.7968146,105.0254979,100.4791095,101.757122,102.7986908,99.66374413,103.9577914,97.77735607,102.135267,98.26145007,98.1774212,98.84484257,99.27567303,100.5875968,101.5913104,107.1079451,107.8755604,108.8243061,109.3033998,114.3905413,116.426702,114.5677604,115.4183296,116.2752475,115.7400005,119.5452465,122.9187902,123.0577158,125.1534587,129.785719,138.7825872,143.6069954,143.9871525,147.9101364,147.326284,152.7951584,151.8513434,159.3498467,155.1930338,160.3747229,165.2664124,164.5325639,165.5434841,169.6541898,171.342528,170.89089,171.2802855,173.1556512,174.2395845,177.3803691
Manho,4,107.5470437,106.5982445,114.105629,108.2679581,106.1983434,106.7055235,102.2811426,104.8606211,109.324165,107.8945104,108.3252053,106.9289884,106.7866999,102.5480509,100.0179,102.4931917,99.09498917,103.0134692,99.2706213,102.0655314,97.42419976,99.71571971,96.42708575,101.4101731,99.27735133,98.85501745,105.1789726,103.7552282,101.8147826,102.2148297,109.7343726,111.799936,112.9583517,110.4546026,108.0480028,111.5435951,116.8082796,116.7163845,118.3123786,125.4613049,131.4264676,148.506039,151.4717766,158.1399354,162.1134214,159.9076671,167.8000747,173.2154512,184.7694733,177.3069315,182.8111037,182.9383472,185.4586894,186.4056543,188.3783291,195.2254335,191.7059814,190.3825268,192.7487824,196.5232005,198.3403904
Namil,1,105.2801098,113.3653327,111.4680918,109.763635,109.9219071,109.1147873,104.6853,107.7452211,100.0757697,105.0404219,102.7421908,104.6689964,102.4322095,96.12351638,95.35774514,95.38800092,92.21115758,94.3820764,93.76077806,95.56404012,93.98842102,95.07783728,95.09908938,96.84740257,96.3330349,97.12401753,98.0092634,101.2697281,100.8460478,102.3921902,106.4947762,109.1356293,107.8008259,111.0609338,109.924863,112.8099951,117.6612593,118.7715152,121.264879,125.7673112,127.7804401,133.6590974,136.0147479,136.0729155,140.9096364,138.4971957,141.2635603,142.9903636,140.4849735,149.3034536,154.134509,157.142961,160.8617627,162.1927206,166.0419305,169.7743837,169.6263584,169.5863695,175.1937578,172.9548366,176.4308304
Namil,2,102.1450075,103.966953,109.4736393,107.0138787,108.8758263,105.403861,106.1801924,106.1164268,101.0362431,103.440621,102.5693526,101.9204264,105.0208047,99.64889243,101.7088269,101.269154,102.3803344,98.54547682,95.61863201,97.53385403,94.5531532,94.86643767,95.97217671,95.52992753,93.95473563,93.02012222,95.77238857,95.49331383,95.86026654,96.61005783,101.9552347,101.5136512,98.98193722,98.5707305,100.0926105,100.1992952,103.5095588,104.5639809,105.5805861,111.1742102,112.1695174,116.9128395,120.3692471,119.3634349,122.8321673,122.1755764,124.1498813,124.3877855,129.4592106,130.0878643,133.1486039,136.039555,138.0182845,139.4606753,147.2379608,153.8249428,146.6121953,152.7891864,159.5667082,156.3137596,160.6601813
Namil,3,100.0115991,103.5105886,107.5040212,104.9808479,107.0500577,104.7561378,103.5561211,103.6934037,100.4343774,103.626411,106.0612173,104.1175651,101.3259129,98.73668739,98.64457785,98.6852845,94.70738409,96.57038402,93.41146266,94.59464421,91.25199473,91.64486023,91.2192894,91.46552772,91.69742884,91.611645,94.78741677,95.46051665,96.60411865,96.5854264,100.9904758,102.208937,100.9966968,100.0814186,101.7024756,103.6334461,107.5956215,110.011152,109.4907521,113.4660627,116.3129658,120.8168269,124.4663609,123.0893999,127.6401256,125.3815524,131.0874396,128.6729214,138.5792659,136.7904474,138.6662896,143.6698899,146.3570252,149.1817224,152.5301565,156.170893,157.3618575,157.6887205,158.6045611,162.740644,167.1174938
Namil,4,105.5299616,100.5316527,110.3577834,108.316449,105.3805269,102.8634961,99.48692126,101.8837093,105.6008356,103.7971329,104.9324405,103.8629327,99.38015481,95.73835449,93.39692209,95.34662579,91.00671298,92.98860917,90.90022136,94.67324488,91.32006348,93.58327982,91.26420169,97.57343319,95.32176372,94.92991823,99.02157206,98.30627762,98.51027043,99.97014097,103.1783846,106.542182,106.6378902,103.3938162,102.2524813,104.9203642,111.1924782,111.7848925,112.7383418,119.9564447,119.7943239,127.8851358,128.5882001,133.0965418,137.4086647,136.6013513,142.7038331,147.5114291,159.488936,153.7079248,159.3516046,161.4497215,166.3902492,167.8850913,170.9620931,178.995526,174.6409687,176.4425361,179.1908132,182.505337,185.5379026
Heugkwang,1,102.5294611,104.3418855,111.3768355,111.1356928,109.9914498,109.0940915,105.1533897,107.8849721,99.72909804,106.327979,106.2024888,106.5787706,108.2243937,101.7706442,102.254098,102.4998345,100.4751061,101.9530485,101.3759711,101.5713316,98.37978036,99.25595127,101.3729262,101.991763,101.2874104,102.5874545,102.54875,104.2159508,103.4354527,103.4208188,107.0753122,104.5475824,104.1697685,105.3715516,104.7797007,106.2371955,108.8805684,108.4671758,109.7236398,113.6074043,113.4372582,116.3021037,119.1098331,118.3463698,120.360026,120.5899716,121.6237526,121.7388145,119.6187574,126.9049993,130.1720035,131.776251,133.7970983,134.2586502,137.9938657,137.5995933,137.8241282,138.5994051,141.3465685,140.8557675,142.2160081
Heugkwang,2,106.5333036,101.9656243,109.4513843,107.8829141,106.4492206,109.9451584,106.2971074,104.8524274,103.9127141,108.8472321,105.9969141,104.9153277,106.2000861,101.3989604,100.8236867,102.1976301,104.9029582,102.5983729,100.3467519,101.9778052,100.566167,99.26447969,99.90902333,98.8451873,97.66525948,96.95687669,99.4716125,99.69213764,98.66952325,99.63826389,105.1719332,104.0338935,101.5012437,101.8903487,102.1406121,104.6102747,106.0469467,104.2540262,103.7601585,107.3069794,105.775402,108.6940218,112.7623942,113.1509607,116.084434,114.006336,115.4632908,118.0451616,121.851622,120.7743793,123.9660853,124.6743891,124.5592673,125.0180169,131.5184492,136.127074,129.2496032,132.3663984,136.8859368,134.0931595,135.4186322
Heugkwang,3,100.5313808,99.51890772,109.3852583,105.0982723,105.3637426,103.8956202,99.71667031,103.1670872,98.91840163,102.0603692,103.4648919,101.6293299,102.8227893,101.4503734,101.0584012,101.742301,98.88870009,100.2963363,95.82232265,99.18404388,95.17908881,95.10803104,95.54412543,94.7137609,96.47410922,95.33968855,99.40645614,99.34282997,99.47169611,98.20510032,102.58536,104.6163477,102.9582391,102.5860345,104.2847139,102.92568,107.3452966,108.2572067,106.9881778,110.2397812,109.8819682,112.2532454,117.2624306,115.7039823,118.3343464,117.5574114,120.5571321,119.7859126,127.2378889,124.9372059,128.1249142,132.2424032,131.3653924,135.6117907,136.5489703,139.5107982,139.3444728,140.1051864,140.7144163,145.0660483,149.21764
Heugkwang,4,104.7222488,100.8380537,112.5536567,107.6893112,102.6968727,104.4342178,101.9062464,103.1208098,106.2491734,105.5076883,106.0031487,104.5056501,101.8465266,98.82496906,96.41120964,98.7872506,96.21153879,99.11081175,96.68418663,100.3196343,95.53766802,97.78502411,95.56121142,98.83001,98.10709542,97.64476342,102.6604723,100.083211,100.0794335,99.71980469,103.033402,105.149697,106.4707773,103.6854458,104.4575804,105.3728125,109.8676145,109.6493218,108.0235974,112.4414215,110.6979958,116.6823689,116.0037107,120.6913174,124.5682535,122.137916,127.5032716,129.9558991,137.5765767,132.2575516,137.4113189,138.9951789,142.7516501,144.277979,148.1169284,154.2987963,150.5648407,151.5448192,154.2992139,157.3802727,160.6607608
Unkwang,1,102.2711975,102.0871287,103.3544402,102.8730312,101.0733971,100.6234674,101.7239398,99.42969308,92.43479654,102.3752209,102.5373757,105.5309553,103.7156746,102.5978972,103.7933871,103.236073,98.88167541,99.93680843,99.94400196,100.5512582,99.49737795,97.36638366,99.74334999,100.1834058,98.21276053,91.70712509,97.13469209,97.95706595,96.0907102,94.58213274,97.2442076,96.43115304,97.91476404,98.59006764,96.66903251,98.23465136,101.5825873,100.8300154,101.5555176,107.1690549,111.0183047,118.5870707,122.7796932,123.0449298,127.7223009,126.6984159,128.0916562,129.4310097,127.0279325,134.4376741,136.5521781,138.6677791,142.4953729,142.6794036,147.1397409,145.9623606,146.7686648,147.9529986,150.4973675,150.3056759,152.3232396
Unkwang,2,97.15341452,98.63092627,101.9958348,99.10949133,96.37143618,97.55370942,101.1415976,100.8344369,94.5843292,98.8507638,97.01400158,97.02266756,100.8732966,95.51627223,98.25459346,98.03419517,98.2130785,96.9184168,94.94727376,97.18801382,95.07390672,93.03074124,95.95176031,96.06820687,91.67655585,90.91289118,91.49588359,91.65803683,91.84423276,90.33810103,93.6377091,93.41479065,91.62118095,92.36068828,91.19992639,93.45726987,97.8891874,95.71636263,96.26926824,99.98568277,99.83561973,103.8581912,108.3277328,105.8170928,112.1955251,110.9740083,113.1392865,113.6730274,118.2367146,118.7506524,120.3139609,122.2333408,124.0669333,126.0922053,132.964821,138.133313,132.5481412,135.9867326,141.6561616,137.7886461,141.5694622
Unkwang,3,93.93945364,97.15808213,104.0475856,101.2189572,99.07322902,100.7083928,101.0342911,99.74491056,98.24569175,101.4691341,104.4086197,103.0273336,100.879086,98.97317699,97.69401818,100.7875799,99.01393432,101.0170849,97.55806921,98.29487524,95.3535255,95.98354292,95.62858161,94.55536193,95.75541608,93.41765597,94.87330265,94.37324658,94.29535916,93.38973526,97.54661116,97.92685983,96.22910422,96.42582951,96.85897797,97.59547072,101.0909231,101.9255963,100.7331698,105.676755,108.3563878,113.2757267,117.7760867,119.6370739,122.7498153,123.0666162,127.1260691,126.4769284,138.5798537,135.5663703,140.2763368,142.2757731,143.1387091,148.0474075,150.0592044,154.8502369,155.5190627,155.315534,156.8515672,162.3581588,165.3242652
Unkwang,4,102.6502778,100.3717885,108.321457,104.4924506,102.1148621,101.0644235,100.0276745,100.3893441,102.3601361,99.8640417,102.3068502,101.4564198,100.8509716,99.51422803,96.62958591,99.47517312,96.35647153,98.03717511,96.48456694,98.63669276,95.01982129,97.22609057,93.64805446,97.24515018,94.62263102,92.80573182,97.19498626,94.3191008,93.41777823,94.55639553,98.77082623,100.8023983,103.2798681,101.3511443,102.2318278,104.5695106,109.093352,109.2242545,109.2471193,116.3810054,117.6390065,129.0028084,131.9441459,134.3803621,141.1740399,141.5877721,147.6512027,151.4224777,163.3334861,154.2735222,162.5883711,160.603936,164.6641601,167.0692512,170.4319722,176.8045855,173.7791497,173.8119108,175.4439959,176.5740363,178.7402506
