Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,226.864454,272.4511844,301.5546571,228.0408759,-361.0200979,-647.3529876,682.3739136,488.6879385,414.025239,59.30774922,75.45780351,136.1324871,26.66865807,-307.7765468,-441.1909212,-404.0021123,-420.3991672,-446.1381734,-391.1393306,-307.3691932,-186.7234626,-76.3547848,-363.8021148,-417.1976421,-108.8138149,226.9649792,238.7552247,301.6509531,228.0408759,-361.7291221,-647.3529876,682.2136494,488.6072718,402.8415761,-81.35038453,75.32693118,135.5264511,-245.6510155,-304.6360239,-478.2997665,-401.9898517,-423.1822564,-445.4243415,-337.1134026,-307.9391255,-186.3359109,16.24543933,-339.1567335,-357.1681977,-108.3242046,36.80711783,-3.155664344,46.21074833,58.86705526,-372.2678991,87.54845846,-38.96228732,-60.46337056,-318.9168371,-354.703579,-726.8865474
Undoobyeo,4,287.5503299,265.1131717,226.6587441,142.0015145,185.1077376,247.8313538,32.37786284,27.25159437,155.9031697,-147.4319879,37.65040346,20.78362242,73.30686902,-390.0309292,189.8619094,-506.1407041,-67.68096377,-314.9695723,-361.9225737,-169.1685764,-82.73142151,188.4265376,-557.5093977,-631.2540578,-480.6918319,287.5503299,258.6937566,228.1374987,142.5892948,185.1077376,247.5892734,34.25767296,27.37069161,277.637477,-131.0400968,37.43498041,24.43314233,72.67589102,-391.9301311,212.7390431,-506.453304,-72.42979298,-326.3440153,-357.8871428,-170.0235448,-83.35189835,234.3886173,-579.9669904,-637.2103698,-416.3850782,209.7589301,-520.8718113,-464.7641535,-498.2655484,-211.9882008,-173.535007,-346.5760623,32.87373805,-472.7149115,-524.2785832,-364.9343052
Jungsan,1,144.6907649,-81.42671326,138.8225721,-46.20090852,24.02473858,-39.20515403,58.95816912,-194.5849892,-194.1468985,-202.0931707,-14.5998591,-23.56262326,-302.1370199,-169.0000256,-182.9357775,-99.13566356,-34.88063395,46.8583406,-402.4263805,-366.1248668,-279.6725019,-223.7400429,-326.5632228,-312.1083403,-457.0817116,144.6416435,4.774140273,183.2491063,-44.98971571,22.28447932,-262.8663976,58.95816912,-206.6813495,-197.21335,-189.9048244,-16.12422416,-21.52022208,-310.0715696,-169.0000256,-208.0386514,-98.31170607,-34.95948424,56.35941069,-401.6064114,-356.2239125,-279.6725156,-223.7400429,-333.7398134,-244.3032477,-457.0817116,-370.0593557,-238.2748598,-73.37047764,306.8483182,192.8277803,320.003569,369.6309495,301.1577785,477.3344337,338.2184081,395.529759
Jungsan,2,-62.01114451,-265.8823813,173.7169677,-77.56131976,56.03964033,22.02309049,-37.28872589,-68.7763584,-127.8946183,-56.61222862,-189.2938128,-257.2256181,-199.7751378,-152.5729093,-131.1742618,-201.975552,-367.4981749,19.11236913,-425.5388005,-213.0860596,-495.6768691,-299.3088709,-615.2985862,-114.6408565,-293.9586552,-62.14787491,-262.8679346,194.0184939,-77.56131976,59.83081177,22.02309049,-10.21911944,-71.34974868,-128.2049342,-56.61219533,-189.4926049,-258.1054515,-199.433242,-207.0406505,-65.85144095,-240.7371153,-367.7834936,19.33423963,-437.7147922,-213.3720522,-472.3578726,-298.7094572,-612.8225354,-262.0436321,-258.5616109,-440.2825336,-403.2079528,-274.5305022,-11.36275219,-241.0318166,-144.7277231,192.1982279,72.09448892,-58.28206501,-66.75210235,-19.10225936
Jungsan,3,-112.9645353,162.6548813,71.20721979,49.77149697,116.4980404,162.4865485,9.673159504,24.14609959,-105.7577203,-65.59127169,-47.22421753,-97.39079428,-116.0176711,-32.14494602,-185.8017229,-209.8193239,-333.3259021,-371.1425685,-543.4786336,-479.9810557,-505.6542236,-592.7918407,58.74683788,-25.20024987,-674.1600347,-111.6510664,170.2018214,70.40063036,50.51742067,116.7874676,162.55508,8.163490283,23.14694785,-104.1523016,-66.43834459,35.81375286,-97.39076144,-116.6680592,-31.15338029,-193.8766748,-209.6383025,-333.5933187,-360.3913393,-546.3289404,-438.788265,-472.2620385,-586.9122258,79.99873807,-17.61259167,-665.8746016,68.69547326,108.4387861,436.7015138,-81.32962605,628.4610053,150.1716038,46.67886537,12.63429049,91.54787097,-472.2840321,247.6111773
Jungsan,4,-207.6323176,-169.2487912,-104.1395095,63.58263619,-142.3937725,-134.327485,-234.6448398,-157.4952791,-149.9978541,-190.6944684,-33.7195848,-126.8734423,-77.56233548,-239.8219124,-204.023859,-47.62305707,-328.1173998,-153.0547877,-590.9267717,-547.3216209,-588.1292155,-563.4816028,-393.2701664,-434.4226345,-326.5953726,-207.6323176,-167.7009753,-104.6093009,57.05949288,-158.4758556,-116.0473795,-248.2227091,-156.8413979,-144.021403,-190.9033597,-25.62156468,-127.0080786,-77.56636455,-234.366568,-173.5702693,-43.20032662,-376.5930169,-152.8685107,-632.5203444,-548.5120195,-586.0864733,-581.1463783,-402.6533265,-433.8727363,-298.9358898,-378.4493001,-447.5615044,-21.80563381,-375.4590561,-254.4718314,-227.9622595,-190.0491441,367.0441956,-101.3033052,236.84897,-530.866476
Saesangchu,1,150.3492214,102.7938288,-165.6770089,-224.2170073,-242.4367745,40.00033977,-37.99357236,-36.76922368,-193.9969896,-78.8179332,-42.15539943,-213.5133101,-87.92067633,-152.4741875,-11.37093541,104.746432,202.4223328,-282.5464472,428.2528559,47.19761625,42.95175342,222.6899693,-131.4369799,298.7457206,82.45729887,149.157099,103.7910282,-165.5910607,-232.4883948,-247.8271622,40.86031521,-38.19196994,-36.58756945,-192.1870401,-88.12925156,-41.54071204,-168.1847721,-73.76834932,-136.9778498,-11.24727749,-43.20644604,202.4223328,-272.0737656,443.8458716,77.2804615,54.6673759,223.5838536,-141.9759694,298.7673447,83.27786798,93.99883576,377.0156226,375.890896,469.2618378,339.3988585,198.2070403,356.8812185,155.3259828,69.42616441,9.492284133,149.0918178
Saesangchu,2,176.8842134,-198.1292331,89.32168696,274.0277017,237.2558737,-127.8177716,-34.37486793,222.8792177,-280.0561191,345.3264031,303.9905249,-141.2668993,190.2241909,265.0323093,2.507428777,2.125734908,-75.58250661,-243.8433416,-133.7358756,-133.1224759,-133.9937995,404.1849061,-146.3754206,-264.456528,-102.7116163,176.8990948,-196.8033582,89.01788085,274.2938077,236.9372997,-127.8177716,-34.56323537,221.7232382,-250.8029845,345.3264561,120.378718,-137.9744751,189.064817,-220.3223461,-156.4484616,1.700535622,-101.2345309,-243.8433416,-230.4368891,-138.6306152,-92.80714122,431.4708265,-141.0785267,-323.2490011,-137.6140617,-96.07760221,-34.95610275,-21.21682801,32.1781533,-10.46291567,195.5021111,117.6972549,184.6219894,132.3222073,83.71972454,212.6852285
Saesangchu,3,153.4158009,-237.6732474,192.5898435,-68.68594368,-75.13903818,335.7564381,318.2233555,17.26772694,-5.289859528,95.27503306,-7.432100058,-109.8981644,-44.26588522,-103.6301932,-183.0034982,-97.2268822,-85.81560496,62.67091148,88.80288607,27.80835305,234.0974335,379.4868857,570.1893396,594.2861121,589.1911075,153.2825572,-240.3578223,192.5898435,-68.98250036,-75.13903818,335.7564381,318.3211227,28.34588563,-4.392458351,95.81020324,-6.188356658,-109.6784255,-54.7360778,-123.4140133,-166.9746836,-97.2579635,-85.75801441,60.97449602,87.34279399,27.78984494,247.1179703,383.3734273,570.9723076,596.0555026,652.243737,-159.8266144,30.25185176,88.84632521,137.8828736,-69.59484921,102.7590522,260.5678677,110.1365392,290.5774374,182.2533173,408.8430292
Saesangchu,4,40.25719882,174.7527743,-134.4733483,-255.8770431,141.9119327,136.2610575,170.8498393,201.6690895,195.0060214,230.4060513,135.8024235,88.97714297,230.616355,310.0979898,-66.90455348,471.5586018,323.518877,254.0373239,135.1591637,-1.024796968,43.95596944,134.1083073,223.0313999,274.57831,420.4106313,39.81036247,174.5354128,-134.004327,-255.4057314,141.9119327,136.6364451,191.2646872,200.998901,195.0059174,213.3565632,178.5255406,89.17693597,228.1492085,313.9189524,-91.76503294,471.6672141,314.2133937,297.5223915,120.3289731,-40.84786207,4.299017442,169.6768984,185.1018397,274.966869,432.1434406,360.1027327,317.1659086,423.3997512,290.2174594,480.3229594,517.74207,577.28141,546.8906865,215.8221539,671.3899145,650.697126
Manho,1,131.8417434,221.5229219,275.6386565,208.9234252,311.5565336,346.1406915,92.45232313,226.087001,244.782733,266.8064977,63.7793727,79.4435911,235.0924362,148.4207804,303.1280108,-43.15511145,-31.88194705,-123.6369879,117.3313701,309.177164,363.2788913,266.9220912,88.87657228,-26.3467014,95.61334072,134.5317208,224.1185047,274.4048764,209.9145838,309.572998,346.1776576,109.2503451,232.1161091,204.854513,289.6812659,63.7793727,146.055119,194.0396097,149.3963902,303.3610468,17.38819346,-31.60561013,-124.4725051,139.3839533,362.7720864,374.9950865,254.0910354,101.0558632,-11.25717216,94.07791894,40.91934852,78.99435484,760.9492299,-293.7186246,389.3146936,-43.89964392,207.3806011,390.9165114,421.4219984,391.1666549,379.0648049
Manho,2,155.6366291,162.821354,125.389233,153.9658497,286.9593759,406.7496909,144.8611304,150.5556517,203.4092437,-202.0464208,-169.4817754,-178.6246756,-259.7696244,-78.48098957,-339.9738008,-193.4653977,133.8999924,329.177896,563.1916908,256.9953328,286.7274389,388.135879,402.067818,284.1869691,254.5663451,156.2578289,161.6669912,125.796149,153.6580625,287.6661365,406.9093433,144.5662742,153.3898873,203.5208545,-215.0635268,-198.3508776,-179.2105067,-259.7696244,-76.5448894,-344.5598303,-180.3126122,133.5272504,329.1931715,528.8158392,335.4188227,295.4784687,387.7918932,402.2392102,245.4530517,218.9397377,328.3138988,-55.55411109,12.48762676,34.17147468,100.0516326,214.0106356,33.96773353,-7.439870754,128.2712546,376.5677801,-85.46281918
Manho,3,17.1160712,233.3613194,-32.02822966,135.9080677,99.00295803,289.9051896,357.4483141,90.761759,201.8506474,-197.1224401,-52.24603973,42.16533321,9.862078474,-364.4457962,-417.4720724,-501.8529194,-82.04311701,131.6161812,-307.502478,-381.7104094,-299.1209258,-172.5527796,165.5948421,108.208572,259.4936978,14.4323061,231.9460007,-31.45451985,135.9080677,99.00319887,384.6761836,357.4546465,92.27662929,211.2132507,-197.9932239,-53.14411784,42.30285359,12.47986111,-429.3498498,-425.187786,-501.0829835,-82.15770633,131.960128,-288.435097,-383.262307,-306.255151,-153.0805939,183.9791704,102.8179359,262.3308501,298.1115758,377.089414,396.2865271,502.1234979,638.0530901,451.1118812,-419.0850769,-251.0376528,-374.0456529,-318.2740279,-478.1368763
Manho,4,202.1634867,143.4819566,124.0301188,-16.13948853,296.5023163,217.5446632,109.130371,51.1313826,45.77161053,303.7568682,20.75215996,-447.8609317,-353.3496778,-193.4545914,36.0026622,127.9876607,2.505025632,-38.39490622,221.1747152,153.0534704,366.6430416,118.7826984,8.402836711,6.631601661,286.1367546,201.6499017,143.6860608,122.6948855,-17.68866535,296.0070192,219.4644234,82.69277053,50.96553616,45.62433863,303.9404381,20.68332993,-445.0974613,-352.6471852,-145.2163647,30.98978754,128.1070184,-19.75994146,-43.96454742,231.5113188,140.3832031,351.555376,119.876394,-30.83546838,30.48892898,313.8563413,399.8650542,341.4472789,105.6066094,607.2686504,-108.6479662,-76.35384362,99.92132433,-11.38271612,127.7541053,-279.8383902,-266.5442799
Namil,1,195.2063579,-183.8654451,-172.5385342,-13.60906708,91.5214318,-491.984675,126.0855977,84.58584534,-117.2807161,355.8555653,307.9890235,313.0846473,-282.9141829,-193.3766619,-103.5050108,-388.2593187,-239.1883128,-214.6115385,-48.59261764,-80.00866868,390.9584522,186.3997995,58.85628524,-539.9967016,200.3369404,195.4775899,-183.7955427,-220.6849516,-14.46645702,91.87054444,-494.8633489,125.7845795,86.37524594,147.1315608,358.2167262,315.1380312,324.2204928,-235.1147837,-141.9455133,-28.84027217,-291.3133139,-265.4758055,-269.3650722,-65.66270202,-76.77154511,390.9584522,231.367749,60.20102916,-490.2885421,200.6785101,323.640859,542.0957432,351.8718474,545.1429833,606.4899014,694.4827113,-351.2299547,705.1108587,-307.5129376,-133.4218809,-19.24872252
Namil,2,-39.19979379,-114.3902267,-105.4180125,59.30774311,56.07060936,323.3255438,-369.7841322,504.0367456,-76.71651793,405.6514126,-247.3342616,208.9154975,418.6749733,232.7914731,158.3034438,226.0151805,179.1989385,-316.5223718,-324.7502047,-299.4697778,84.04264843,392.6287951,462.5542766,-126.3691129,49.20205269,-44.3728776,-126.8621267,-106.2349564,58.54577317,59.19579346,323.4178405,-367.8333089,504.0367456,480.9239332,405.6508449,-248.8470949,248.9118745,418.6749733,231.9819432,158.313294,225.6017168,196.2843268,-316.4044889,-174.5688748,-128.7193735,85.60209213,419.9926059,470.5527918,48.7241732,62.29488565,-142.7472044,-115.2114552,-265.4134639,-335.3244791,-364.83399,-288.3564145,-265.9388149,-190.8287205,-108.2444265,-201.9956804,-105.7616876
Namil,3,215.7173958,154.9708553,256.4022157,29.40996808,15.78676329,-466.8425669,-247.364548,43.49715255,314.0821905,-238.1444515,-192.8015789,-275.9755352,215.6622571,-481.4927297,212.1894905,216.6754603,-107.3143985,260.9448473,366.7920564,-14.73894045,69.58845382,-174.1338198,-396.952446,-94.54817644,142.7054665,202.2950752,156.0434599,256.4642636,29.40996808,16.19891937,-466.8425669,-247.5185701,43.80646775,329.1221245,-238.1766065,-212.848297,-275.7663166,216.9564426,-478.9687056,-276.9010516,217.1361491,27.91734905,259.6709996,389.0492194,-14.83334853,-31.48751213,-163.8144889,-315.8292324,-84.15336941,99.87629925,-452.9715544,55.48991242,312.8036712,244.7203101,368.8886119,-572.7253562,-374.3215607,-520.8486107,-603.4271818,-781.9059814,-268.3572941
Namil,4,50.19116698,93.76873563,-288.9693942,-183.8038454,-190.9026676,326.6121853,320.9132144,136.0906409,-423.8095722,-185.5025073,-426.9644106,-343.9369775,-145.8508547,-307.2241347,-158.6632933,-78.50871525,274.6341183,176.6593203,497.4181134,-181.8914584,-220.6501958,-199.079963,-63.64817492,39.07335307,-300.8617744,50.66265185,94.15469408,-285.6818134,-183.8038454,-190.9026676,305.8015908,322.3354546,109.8773463,-424.3899406,-183.8068144,-426.5048911,-341.6447748,-151.489921,-315.2514028,-114.1145839,-72.49305251,282.056988,241.0702448,554.0865034,-182.2524579,-247.8658168,-190.2026078,-63.14330507,53.85664019,-244.379542,-98.79131169,271.4066466,108.4112904,115.2072381,230.5472217,294.27927,-342.5640826,539.4468807,559.3101214,587.9485224,561.6018631
Heugkwang,1,244.5096814,304.6870982,208.1403424,331.3288997,44.51119196,-202.1483478,18.05142687,66.63883841,213.3323261,176.1806844,21.710447,-53.88763839,-9.754076938,232.7842143,-136.5779463,-64.04353294,-183.0206418,-218.2568078,239.8640445,-231.8257517,-498.0536768,-309.5149235,-289.4941752,-35.73253046,-11.37893122,244.4463007,303.6998617,207.1175967,332.0457846,42.00384027,-203.5001746,18.07783563,69.02799686,207.509298,175.4834624,21.08702443,-74.67392004,52.65600647,231.7487032,-129.2478539,-60.30318779,-186.8962023,-223.2410693,249.5256095,-211.9697026,-498.0536768,-353.0723543,-294.6843108,-36.60175676,-12.09096178,81.6187615,214.1448721,392.2683927,421.9768542,195.3785032,215.3223326,56.14995173,202.3115693,163.3424884,369.0133335,342.9373771
Heugkwang,2,-133.1432168,112.0757643,211.5054383,-76.66223639,155.7706227,103.3292156,130.102114,-19.74345824,144.8510018,238.275851,64.02403444,209.7998499,185.3079362,150.9701138,-59.15683816,-145.120901,-194.3646632,-156.4390126,-409.5962883,-379.6168527,-269.0057263,-305.320475,-501.080235,-371.4145338,-571.4263963,-133.0672108,109.7540588,211.5054383,-75.94654437,156.1342245,105.5182413,132.0869407,-18.85006046,143.4747796,238.2760206,62.86084256,209.9604814,185.3079362,147.6302074,-59.95238817,-149.4580592,-195.8491314,-156.4389348,-409.0400471,-387.964057,-267.4332711,-304.4515275,-404.2597572,-302.9967656,-516.4368992,-503.9638541,-345.5730974,-437.4919945,814.68984,-468.931157,-358.3242157,-444.4998222,-651.4574134,-730.8238286,-681.8963464,-504.7496088
Heugkwang,3,179.8484423,309.9778269,254.0526773,337.1366296,-214.0520501,-29.89793113,-33.41641265,43.25066541,182.1788145,295.1840788,-19.54239725,-177.2740894,57.81281407,-190.5107285,142.0892343,73.12487182,90.30736737,137.3468212,139.4887649,265.5880865,-649.1111678,-581.2206928,-268.5423114,-182.4688124,-14.68716374,179.5561395,307.7841881,254.0427001,337.1366296,-214.0520501,-29.89792858,-33.32639535,43.96633946,181.9586707,287.0541565,-19.72588348,-177.274095,58.17999908,-190.2841765,141.8079154,72.58192617,90.89070787,137.8096862,76.55873882,265.5932121,-698.3300095,-660.7410541,-317.6860753,-224.9340396,-21.87604167,-508.5326122,277.5314229,430.5943688,-201.0338444,-320.2049619,-112.7513013,132.0190346,228.8717475,53.96442162,73.19845859,556.3615999
Heugkwang,4,181.8449896,226.0739407,226.010913,-15.69644087,-225.0305879,-252.9632791,-265.225999,93.25235132,120.6016865,39.42333731,193.6934776,121.9046849,65.35223428,117.2159969,-247.2078606,-242.8322458,-37.82619142,-67.6139335,170.5532781,-210.1486306,-382.2396544,73.70824029,223.6897614,-94.98162382,196.6527039,180.8264049,226.6181407,225.5349915,-16.19265122,-225.0305879,-256.8268498,-265.8593149,93.32794129,120.6120814,39.17960304,195.9726425,121.6815375,65.02376707,96.84157096,-278.2918378,-248.9054258,-32.87375957,-73.04767803,180.3381062,-209.4070202,-384.0060454,6.204497784,191.7208971,-93.03505395,172.7011349,406.7299138,523.2634045,475.507187,386.5801957,559.1314855,537.0219353,619.7391787,489.2818054,-129.8768456,119.6023335,73.73559557
Unkwang,1,-125.6979871,-92.7426958,-322.743107,-250.1999965,176.9820151,133.0307685,268.4679265,180.5363254,218.8662429,320.8386549,-140.8835332,247.109945,409.683418,-301.661251,-73.23036557,123.4829658,285.0236874,434.1453537,413.7501805,438.7410394,244.6439566,124.0547844,242.8781942,274.5111927,364.9341118,-125.9362888,-93.55511878,-322.2844429,-249.2031725,177.3957159,132.7031776,268.4044767,180.9609828,215.980042,321.3542423,-142.1356621,243.6226078,407.3343278,-302.903633,-59.35741517,115.3931566,276.5357755,420.4059433,406.5127156,422.7755755,254.9327898,58.88041908,242.2825874,269.0144709,366.0326919,574.354904,704.1085655,765.9744028,730.6032933,757.3202719,828.4156131,770.8142855,784.6757432,811.3082881,1033.786375,975.2693868
Unkwang,2,-151.2888681,-130.6627076,-70.89662468,103.6880518,141.4532113,-193.1163205,-123.3583485,-59.54050325,122.0918368,81.8795602,218.6473286,-230.5603747,354.6105684,316.0623817,331.1460315,122.9371553,142.7320324,-152.5377557,-257.6720736,-29.04229551,-10.32267584,747.2879466,807.5172654,102.6807566,100.7271352,-146.9258954,-131.1338571,-70.34449987,104.2858014,141.1263325,-193.2163993,-128.4811877,-59.13483453,124.4123651,82.91661152,220.0574834,-225.7893842,354.6106116,307.7771756,-69.04511487,122.9371553,155.03065,-152.4682452,-243.8468567,-26.49992616,-78.48380043,746.8764679,807.4188263,107.6909561,104.3703351,66.87520939,2.249829435,-8.647640422,-42.88856362,171.801373,22.80056131,-34.52100227,-72.1495178,-73.27658424,94.03267517,60.21795767
