Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,112.069633193025,111.100703877501,116.82916426513,117.191599561453,118.899547534845,109.878320802005,112.151808990907,110.740492305213,110.40167709386,114.399862241476,113.115494439435,111.816262115368,109.659094189586,105.595922504367,105.977299196461,105.067138767129,104.433331031983,106.613967045637,105.938554567203,106.310403471734,103.470952474488,104.509205641334,105.719277997753,105.565785797744,105.012157822686,104.273358549135,107.110130260182,107.738565038975,108.235446436392,110.919260461796,114.212049244397,118.426461563569,120.95086725848,119.227627404635,118.987465618572,120.813603199966,122.667954582188,124.482093651189,125.138633863874,128.590747164151,130.274687091351,135.830457271627,138.105759128375,140.16685208922,140.46201707486,141.951585287332,144.417308307537,144.717379083137,148.267453385878,151.276576530086,151.173100697459,152.309819735332,154.194187690384,156.726000554214,158.595902796052,161.380810609393,161.119374615934,161.204555038723,163.076846717191,163.972878649341,165.027103367162
Undoobyeo,4,112.361447716877,110.375136266515,113.6847369766,114.366147642946,110.684566272517,108.63200713387,110.030777694576,108.554944814979,110.437915065843,116.128519585634,113.636955066739,115.22423644049,111.351588233202,106.454556596202,107.583837534922,105.570794335608,104.838926385069,106.810840856169,107.679931803765,108.565916827034,108.926710296746,110.102690947541,112.53153867439,113.727673520928,114.956839314915,114.365642382186,116.006101391714,116.510514639675,119.404949411086,121.983608430883,125.090213759444,126.933850509826,127.414577343685,123.649828232732,123.360493664331,124.689431366797,126.778426622123,130.408495142389,132.170157523031,138.889735770649,146.610366775084,157.568058516965,160.289293721761,164.87289943682,166.715297207608,168.328454729572,170.685420528101,172.908845003417,177.207175887126,179.670451751202,180.044429611383,182.000183431653,184.663545376564,187.968084628209,188.406769890716,191.294839030066,190.181613072504,190.206711685159,191.180401828904,191.36590223212,192.487862183699
Jungsan,1,114.092528451262,112.07540620384,114.746057708438,110.869201414417,108.849784374687,107.692257514843,103.350558569179,101.450894214556,101.241946398065,103.969955889285,102.486538411186,102.707774825957,101.429416194462,97.8123099930951,96.721080781125,95.7255949716169,93.4054813579722,94.5007866704997,97.0638558658266,98.1374032894201,98.5781798470265,99.4209928820861,100.91310138733,102.812757604093,105.709986291538,107.159917658218,109.551367410597,111.952034485726,113.309887187954,114.714837574873,118.516887177484,118.284037289664,118.413657062885,117.52768887723,114.637231661289,113.605809684579,115.923542240549,117.316200642727,118.822957509132,121.975190288001,125.81777091868,129.498778002302,129.884762701582,130.7206357805,132.097472944989,133.09380583105,135.015777263235,137.101098267426,139.356894128091,141.038747112373,141.763586339754,143.667795794575,146.048807075787,149.783137930077,149.457232425126,152.388698248223,151.232001520274,155.294494745013,155.720336442271,156.717459838221,157.263944443477
Jungsan,2,117.316350589441,113.376896638444,117.178199390027,111.745256713342,108.006972671095,102.338651668763,103.430518341462,105.605806052113,105.242087302716,107.574443141852,105.173606233684,107.737409945263,106.795519772488,102.815445356634,103.07672369956,102.224635311049,99.0681253363284,98.8086330544825,100.680376983787,101.280253378262,101.176692516964,100.517548443107,100.632575885972,102.421986847273,103.975753748284,103.613267566163,104.815894211415,106.576146624022,108.514288285745,109.242647565843,111.369377461396,109.033438398654,109.205088743241,109.491962174095,108.518187406838,109.156188920143,110.804112027737,111.694937333597,111.748503944057,113.568684544908,115.189149204142,118.319357697782,118.910389981872,120.690358442629,122.024092875045,123.315963542276,123.485241119657,124.092929737712,125.228276928831,126.507388788537,126.507928978338,128.95926633759,131.036430423322,134.234333272851,135.661052045875,138.503479989055,138.981089434513,141.04950189697,143.395685794366,144.982670266989,146.895329784551
Jungsan,3,109.920984149515,107.931647821115,113.62593722755,106.853092926491,108.701194800832,106.373866213152,105.816326530612,105.721911923393,102.649789933105,105.810101340423,103.509970280338,101.226348283779,101.726921471165,98.8292513559054,97.4188581227215,97.06131369006,96.3503853144006,95.1124480071709,95.516350827594,96.8286831882947,96.7782479439737,98.4045121209383,99.1838842537591,99.5823966923264,99.4357789498152,100.830859333246,101.431233399068,102.104325375713,102.621774380694,103.790360951873,107.281359681803,110.275415623719,108.447690649011,107.200633090259,106.297594908004,108.272854797553,110.642542633532,112.328134809036,112.732903217821,116.699406065059,122.30290143435,128.652948067345,130.667977897515,132.75381127157,133.797389231922,135.350401269876,139.820982244524,142.568226008859,146.366199199392,149.569863570154,151.232510853845,153.885542490397,157.568133512557,160.126158450548,161.399772108646,163.008904155148,166.541368534551,167.745415673801,169.460109178183,171.59387799172,173.688615141596
Jungsan,4,106.734731182796,109.264012600478,111.069198995018,108.317855748585,108.587336381286,102.9621302525,104.188516863749,103.799282602337,105.487178499923,106.929186626535,107.200667719089,103.435953395616,102.347878300477,99.1219963351715,98.8404945272677,97.2567469833239,97.3809379843892,97.0011331318464,98.4490257336064,100.077179460555,100.909222716662,103.009127420058,103.774529054447,105.58778473475,107.071889848961,107.407569650994,109.414893003986,109.45213009111,109.92117921399,110.540728929257,112.156668744982,115.471194699551,114.555606093966,110.621352143617,109.772071374508,112.193727859733,114.128730127433,116.25417207911,116.967525935416,120.413702521583,123.016391349847,128.624346910316,129.832171836174,132.602973038939,134.250630950887,136.89663199466,139.55764162481,141.733712943854,145.25217751602,147.571369767837,148.167783081739,151.316133318695,155.386135606953,157.774563968188,160.81209935175,164.976943269169,165.577651535684,168.236523460471,171.199396940551,171.355295413807,173.456573408251
Saesangchu,1,111.01394318478,106.866136562591,109.78351287277,105.29670621569,104.817743995645,102.429084252228,100.861783342767,103.216933970154,100.604339079146,102.60104425739,103.009452490611,102.503581392353,100.433288697684,97.0492191010976,96.5149174671378,96.2530954139988,95.3571150290247,97.3029802425731,96.812374813659,97.2790143338936,98.9617780414834,99.8373893912778,101.883703949327,103.759045564992,106.293791205166,107.486361308635,109.076366498056,110.205307057031,111.88804153035,114.430201442608,118.481505435005,121.602555517674,121.880415899173,119.809742319278,118.133765260896,118.662506986781,119.837012570044,120.278373676883,122.140307082103,125.046287159084,127.033391902967,130.568209304633,132.797470175665,133.51067377706,134.94939468682,134.701860024706,137.284146590341,138.256002148837,140.421965885283,143.741280854528,143.830943682802,146.655861088912,149.688012484657,153.079088204419,154.769358592632,157.659893076059,158.32868945346,159.955707452342,161.52507028136,162.29910270537,165.333523888207
Saesangchu,2,108.19695296975,106.721470019342,115.170547667343,110.299266748645,108.550045058576,111.831690210412,107.206973591247,108.460067674555,103.697156599699,102.179543456087,103.986281630065,103.631389438627,102.947023401699,101.848869255303,99.4269107585825,99.3295269817091,98.0277938740661,98.5228649942545,99.350549591908,101.035100559731,100.48470974718,99.5544840788599,99.4030782799308,99.776392046085,100.71392006055,100.243496791495,101.178965345111,102.467214516784,102.997069884546,104.311641950033,105.187622496732,104.017743959506,104.400438140469,104.639115942755,104.461197992505,106.1623284118,108.215675376975,109.092681187899,110.216513285865,111.445950468067,113.351803144785,114.892683380334,116.256288154707,118.273481981103,119.914871736242,121.52608378384,122.102338927337,124.337190710547,127.808475913595,131.006957765034,131.135095888549,133.53297640924,137.877829703924,140.223201066078,143.567116321396,146.627483211037,147.814444518079,150.341413256465,152.795774949415,154.726956403757,157.336009702866
Saesangchu,3,99.8670580834556,102.659893893216,110.561811437746,101.346639427988,103.957490206986,101.363408160326,102.541228603701,102.584097162919,102.817232186457,104.435272482387,103.897279964191,103.252777276766,100.492840605063,100.276902320014,98.0857258742069,96.7075828685352,95.8860927060902,97.1554603122986,97.0263366450231,97.1262846763476,95.2945185436313,95.9113783637911,95.2078871757926,95.7024375187201,96.6463697979733,96.552282521165,98.5830320749663,99.1053966371597,101.660068734857,102.871671995473,105.743877568016,107.505877460216,107.683878435517,106.531190654486,106.031575238357,108.581384623868,109.648647190082,111.569480218832,112.865036431277,115.984863515055,120.449853048166,126.468555811329,129.501841183903,131.911061884251,134.49582232303,135.769130567089,140.267115364525,140.267373325303,144.278705673725,146.619825862028,146.477123008194,147.055380988218,151.207901046105,154.493915051839,156.800100071355,159.450707744054,159.893448466165,160.151283834485,160.883669568586,162.902469020008,164.186364381632
Saesangchu,4,108.31959076175,106.476229978942,107.921625544267,104.963699636039,105.080770479385,100.976790192688,100.776751946607,101.16265226336,105.609003671379,103.951682634861,103.572999402094,100.602526030098,97.4264997125152,99.6773097218496,98.6262263801187,97.6746597731109,95.3403138271997,95.4669179656785,96.579799372999,98.2276016203929,96.9806774211351,97.1000033354116,99.0656174504174,100.748500259624,102.614491935996,103.785167011425,106.540493902427,106.953535293731,107.818741209091,108.260490810719,110.3160641341,111.578580889688,111.262617653331,108.482141217755,107.673617688686,109.060100952148,111.325409440603,112.647955370867,113.826073033411,117.645574017858,121.018405438245,125.656449553816,127.994154469737,131.309821932488,132.679168488174,133.842543790214,137.214834041305,139.642899735365,143.785135226596,144.548130760543,145.258007038082,148.953078360318,153.189127681976,155.315737505919,155.570661489223,159.370437559071,160.660180329156,160.892845462641,161.847300600386,163.990191038234,165.416022434507
Manho,1,110.716006216006,110.229129051672,110.620348763206,107.985099654023,104.800433451751,108.28874199668,109.703490456823,106.288457800097,106.467209030355,105.240995579148,107.347418697433,104.619540481466,101.423042534457,101.673393018337,99.4317288287845,98.1310043726569,96.2009738633553,97.6981232350438,97.314074997643,100.527867064802,99.7127507462416,99.6759128287852,100.482693632251,102.367208866667,103.76425972472,105.379306294575,106.221853213931,108.662525297752,110.239648780375,112.55672830326,115.190721843985,118.322298687289,120.23089726527,119.641736812142,117.990586963831,118.642817151818,119.793713085275,121.811388452818,124.181018058673,129.265964908604,135.8077833432,151.558186457849,154.398881405593,158.948099592898,160.437853423111,162.42115162037,164.944112118423,166.370508203673,169.135278128982,172.226391438109,171.375107358481,172.874052401722,175.643270352807,177.194117668742,177.575794808321,178.912439443687,180.624108980982,181.33237895708,182.424433999608,182.510099065874,183.965815953355
Manho,2,106.359232175503,111.228216432866,113.975915047447,108.35736037096,110.547299902474,106.779090412456,108.184145049953,105.980705291454,104.747534384843,109.907834939102,104.854654528613,105.845428598038,103.491698613382,100.878676784378,102.57084711727,99.9947460692226,97.5623870729555,99.3692720720346,101.054773699222,99.8905347780553,98.7847219682864,99.0700418569334,100.055298068033,100.224232021025,101.547255473525,102.378424981637,103.402757925348,104.888119881189,106.467442249793,106.417615926824,109.545803649639,110.598967116251,111.380817958965,112.028470350733,111.946229636985,111.020148187304,112.047431639544,114.022250970762,117.100792573938,120.027385783587,128.180464538773,139.866326078551,143.707536625855,148.827125251998,151.684772563918,154.314439756903,158.319330370807,161.370677743069,165.935698968664,169.720302841922,170.143653202813,172.239144083287,174.536437248323,177.060229409668,178.759805000448,180.793481076787,181.948692253591,183.169973251165,184.347761742929,186.498673424762,186.284368261639
Manho,3,104.14301139772,106.484033476883,111.895122078737,110.996136640911,108.018240317391,104.946982012691,106.671792897264,106.8831132085,106.46193319513,108.081974175542,107.645802014756,108.401533098089,105.019338103159,103.417459659784,105.233484342055,101.966372727849,101.478728619636,102.001039339862,101.30446517939,101.168233171661,100.036749679406,100.004650061636,100.307028890789,101.832692075144,103.573973964693,104.572607625801,108.363821936359,109.850695049081,111.313744598229,113.06942962474,116.961459325536,119.60270966608,119.297397863749,117.895758534879,117.024693162993,118.171178246998,120.624279009497,123.783089873316,126.398360883154,130.432240501222,137.169487293441,147.974477290723,149.977383258433,153.315361901342,156.012006999848,156.553533706911,160.065555819879,161.005288564371,164.168810222157,166.609901031503,166.822472005963,167.540844561416,169.534618642697,172.401352505244,173.589802780747,176.443972834688,175.929475717477,176.430385958218,178.065941504024,178.428654711952,179.688699669672
Manho,4,105.886114761279,110.604954180985,114.521020156314,109.952859912748,105.878807706289,106.674759182395,106.1518156655,108.83459066484,107.284406619644,106.771681635841,105.753203916528,106.000266150023,105.013595018514,100.534864621607,102.487025151648,100.411746274396,99.4012958998467,100.039495098229,100.394853343397,99.9556253512321,99.3058165781044,99.6773917387686,100.51943887747,101.578146872817,102.42345790171,103.715118182194,105.332728048497,106.378628750642,107.895254551602,108.895726378088,111.048069103389,112.891731135853,114.199258587041,111.353509954716,109.411359897244,108.989925880995,111.123026601819,114.899999839873,117.110386055421,122.783608952242,134.799580287499,149.054886717892,152.695804075978,156.466193631107,160.321622467207,161.631041716103,167.272618866148,170.174351408895,175.548148394691,176.086179692262,175.37056014939,177.252911006277,179.770237505731,181.00892582984,181.644829086798,184.180694067897,183.402358109751,183.210687924556,184.727161923139,185.160634849578,185.45925758567
Namil,1,108.633865910109,105.410189287153,110.063706648995,106.704495153782,102.851842480563,100.042560776857,101.73395723523,99.4669082346486,99.4472158313643,97.7644356522695,95.9149485336183,94.9901960784314,96.3154006754147,93.9745617953906,92.8293612459356,91.5564803604775,89.9424326906757,90.830232010008,90.3921526727596,91.6003612036173,90.4024604755037,90.4590948392784,91.6365443409246,94.3688287289184,95.0068178541709,97.2203192354643,97.0531043409296,98.27699360494,99.9066485705092,101.983351262292,105.043253004253,108.24857384731,107.650623841217,107.785818806533,106.902057635557,111.395174907118,114.634566470117,117.231375807027,120.803846775933,124.278346794467,128.654963695524,133.382146139924,134.554997484716,138.386284541319,139.694471109625,141.774109757609,143.498787152537,144.472843473286,147.262975129718,150.238656079563,150.876777531821,154.33578134305,159.274326155434,162.261987844035,164.11622986042,166.004390015483,168.192642347317,170.038089187457,171.371055341417,174.262927276398,175.320747106398
Namil,2,103.517680166402,107.418062246693,110.151464534988,106.427086800547,106.590368644321,106.452258894876,107.121556961627,107.551421091997,105.125901481489,105.809067950438,104.325669832878,102.575137016181,103.166616204214,100.048170860107,101.883933344122,99.648099141288,97.3385449959104,98.9467446909105,99.3853674866064,97.7603349025386,97.0857628802535,95.7321806350541,96.457208679247,98.134226502803,98.4394537980951,97.5273026830799,97.5416425875489,98.1295952703128,99.5220328832429,99.8623846420987,102.005951621317,101.575396408948,102.052013186119,102.16846506017,102.9816508012,102.962734847056,104.524652859659,106.309443079688,109.229805771776,112.553341067181,115.518734868795,121.106020901658,122.451710717246,123.58089484411,125.735332453233,127.600581781885,128.289992415837,129.634391831691,132.236825218983,135.377907835231,135.707040389269,137.249329359691,140.847727041982,144.545275454542,147.172257807947,150.00917411833,150.598078261463,152.131583776405,154.861295091894,155.815405004425,158.164421560329
Namil,3,102.008432087511,102.752318949127,106.621164157891,103.082277481121,105.594835606181,104.559917860461,103.38976263373,100.725302747074,101.82680306052,104.116607907192,104.745586164113,103.067313713212,100.394252403897,97.2521139901393,97.0750985706094,93.9365948818482,92.4015776039118,94.3425665292014,93.8152346271545,92.8844490390945,92.3332252207179,92.8810548467518,92.5442090662728,93.3227908112834,95.0568017757154,95.5272454819467,96.8236643793236,97.542748557268,98.6150026010373,100.517977287791,102.523834975578,104.472951360669,103.557614299129,102.956372110977,102.513599513836,106.804898344682,109.132146464207,111.526080805846,114.472767019157,118.096556594778,122.857246990353,127.754669300591,127.758219332906,130.669146163676,132.080254042495,133.716551004378,135.453822409827,136.508237289933,140.720984949944,143.597318096155,143.143905232636,146.790806333342,150.899459264097,153.064618476107,156.341775478029,160.115486382087,161.478820416557,163.695481289886,165.711692952179,167.690822989405,169.224683533488
Namil,4,102.701396877568,103.442329917559,106.423052306976,105.398279333699,105.353085421038,102.957822356607,106.036411671461,105.610399727716,105.631661536047,103.99329029734,103.272802208985,104.414279927256,100.657164093053,97.7858816179916,96.0393567419231,94.7630242828413,92.6431188525739,93.2726745759173,92.7879226751194,93.6414440225408,93.3892726462401,94.3156428130987,95.7696351318965,97.6083969700831,99.0945138274496,99.9746993753638,101.814528132636,102.053803772454,102.151091588154,103.902946265314,106.141067439034,106.586182978923,107.98936921789,105.33521504757,104.210252844344,107.114507963204,109.682591403935,111.964805873625,113.650768925934,119.73625734169,123.945185151261,129.671435489402,132.975324693838,136.603295189038,139.294304098722,142.318832066283,147.426079131367,151.141746050958,157.535622965353,159.920073796453,160.133497628104,165.565422713,169.231834642214,171.904036452462,173.210755932591,176.05932376972,176.74692709396,178.342370614368,180.285582775305,181.563221185328,181.437864510409
Heugkwang,1,110.736593292953,106.70593923765,108.418532601042,102.893979660536,102.060869829869,109.558349763774,103.987752257037,105.60856167747,103.865732265446,105.798421511203,103.919798600953,105.162903657357,103.514823879693,100.973085059152,100.734859040971,100.045348929028,98.7342503455747,99.0935941284519,98.6942701445677,98.6071473373108,98.4495767966414,99.0004854368932,98.5382822708719,99.9907206174793,100.374780907455,102.078927156493,102.018059254279,103.451563208078,102.911288288258,104.029512647621,106.104412841187,107.135056173572,106.023546741745,105.624849727742,104.518185531884,107.149213734311,108.226984817491,110.139286991378,112.176576025763,114.70408326569,117.288199908406,121.422719444667,122.351871373826,124.104230849591,125.148695661671,125.78758920543,127.309465964024,128.801437725082,130.115326460197,131.432996570464,131.628768607974,133.044287501591,135.575794634981,137.609560112031,137.586637341217,138.64537509232,140.247016553174,141.785741594714,141.67316774072,142.777811913296,144.549976624374
Heugkwang,2,106.873006833713,100.742584167425,106.018340465737,107.703450092178,105.268840648403,107.04626535216,103.279942917332,105.435540947423,105.284579482871,103.696240722342,103.668650155463,101.55993668806,102.125034944238,101.306031306634,100.003933830089,100.89418176657,102.140300615669,100.773439889818,101.406268222301,100.667037429517,99.5811748643876,100.202125485735,100.40347880168,100.425162250225,100.90234421405,101.301266413607,101.722251095387,101.871489929392,103.044720329776,103.105423595893,104.081966964009,104.744915588582,105.006045902219,104.829399770606,104.887135617019,107.282898215422,108.165042182839,108.759968242814,109.600510294386,110.716382259435,111.078017512659,113.03776886766,113.959661440446,116.527168601708,117.906846619041,118.382999282046,119.808029449138,120.43647789747,121.614279703091,124.944180887513,124.538853244997,125.69160634346,128.448008790088,130.377929692887,131.372178051477,133.641068203939,134.699638061032,135.131355183875,136.935414005876,137.153695275393,138.847586579552
