Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Asemi,3,100.4118652,96.72020152,105.6131828,102.88397937,103.2847398,102.88047271,101.94922836,100.71911187,99.81400348,102.71354763,104.4304264,103.41372183,101.51700981,98.07587103,98.35850339,100.11525468,96.23005844,97.80485942,95.10506043,97.07993886,93.39091098,95.15345626,95.41720848,94.00041,97.59793084,96.62698328,101.75713335,99.63581482,101.3679562,100.33530539,104.36399039,106.21303777,104.12318223,102.74999189,102.11083649,104.03391359,107.06546217,107.81256085,104.81663911,109.47903996,112.61312017,119.23829543,122.76895929,121.730249,126.93862733,124.39930998,131.47088472,130.27254313,142.90295256,143.49643553,147.17112889,152.74244361,159.78711653,159.70978079,163.84150221,166.12251877,166.8708396,169.91517484,172.40663975,174.3087757,180.1076007
Asemi,4,103.56146789,97.42877531,105.02287123,104.69951357,106.27227197,102.6175365,99.92464517,102.22093142,102.62857382,98.17081728,100.4329497,101.93570912,99.36416387,97.28710581,93.13898085,96.38962275,96.62363231,93.98186053,93.2987817,96.31274127,93.89401393,97.08560374,97.45555543,101.95734005,102.90570508,108.53697397,110.0178877,107.85370485,108.96544168,109.90419562,114.80867387,119.21149524,119.39517427,114.91544974,112.38556489,114.58558375,118.5537357,117.11066799,118.08914289,120.44500722,121.03367524,128.23880919,128.5558151,128.99980717,136.26117192,137.94411777,140.29461093,149.42847193,161.60207945,157.25296982,166.5400363,165.80298232,175.34181041,175.3195008,176.07604495,187.50136767,181.74188717,184.09222597,184.62789414,189.23327046,191.76049229
Asemi1ho,1,107.79231568,111.17029714,114.01404749,112.61456396,110.5150126,116.62924564,113.47553872,112.96656485,106.75047643,115.39086142,111.60929659,111.4173398,110.68700976,107.35938449,106.05159698,104.16243508,102.67078259,104.44255087,102.5801787,104.24131545,104.52917401,104.74987068,107.19684367,106.66441904,106.97819017,107.39523981,107.06321106,108.62727964,107.78032563,108.41215061,112.26778636,115.42501826,116.47071718,116.34571625,114.90769603,114.78481455,120.14975038,119.37189508,118.57235297,123.59203665,124.43110982,130.27678907,134.73328947,132.78987449,137.31029984,137.63846788,138.88493415,139.59795632,140.64651892,146.04300719,150.05149417,153.15348839,155.40849874,156.32030316,160.13530542,162.37179353,162.57095607,163.33730876,168.9783516,167.6945348,169.38681637
Asemi1ho,2,103.85102139,104.52852712,111.28586705,109.94715855,110.90261153,108.80781092,109.23922802,110.61686866,108.44711904,112.41573648,111.23020814,109.52685277,110.26102078,103.41539499,103.22565574,101.87760045,105.72073563,103.55046599,98.70200992,101.34030095,100.22487088,101.12381499,100.80703347,101.12727847,102.8534659,102.91564562,103.95401062,103.36380329,104.20262542,108.00807706,110.53934212,111.42289617,111.41304725,109.22504183,110.51131397,110.01027272,111.30892987,110.3159808,112.67432234,114.38804816,118.49205476,119.23001916,120.53352708,119.77103323,124.16637532,121.05540069,122.31172643,124.87084242,132.2824922,132.41100956,131.95764901,133.03599867,138.65024308,142.48260116,147.00232766,151.68301382,145.97930383,149.51645421,155.30921623,153.04152024,156.34832745
Asemi1ho,3,104.56447368,103.89363902,110.25586711,112.60960436,106.82979373,103.97446675,109.08749379,104.61878731,103.20196641,106.99631456,109.10411641,106.83492208,105.17575042,100.77705446,100.81869759,103.15150832,99.20838203,100.93982862,99.01314752,103.72102272,100.84627369,103.61520987,105.24333046,104.35453724,107.54242492,108.07279083,113.00321374,111.44871743,112.04292059,110.07364306,115.46015807,117.29712005,115.16554118,113.59255511,113.01954127,114.75512621,116.80891733,116.98653906,114.29500793,117.63499544,121.16962073,128.73604469,132.25591934,131.85765383,140.03298373,136.54747134,145.98656123,145.14107828,157.42160723,156.14733522,160.40402919,162.95965054,167.7545979,167.56340022,171.41988882,172.91961876,173.30073731,174.66953055,176.83207577,179.72366136,186.65788086
Asemi1ho,4,110.99490316,108.94145321,111.22239976,107.58607146,106.3289707,109.76975598,104.27194263,106.6049844,108.69733002,106.42894297,109.46057194,107.06899295,105.66609762,102.46670814,97.89190854,100.70705619,101.02737761,100.63871781,99.17398,105.28344958,102.59229874,104.62967713,106.69786998,109.48722267,110.59639413,116.53137503,117.65896965,114.89655813,115.16961825,116.95875351,122.91599167,123.941356,126.88860024,121.37348775,119.52827671,121.96003938,124.7283664,123.91385588,125.72298263,128.97790888,130.15257721,139.53650747,138.79250643,143.17354855,150.6150419,151.54081361,152.73847445,160.31333774,169.01472576,161.5734226,169.84101411,167.04787397,175.04042004,176.13843276,179.49558353,187.50442889,181.0772488,186.669683,187.97100442,189.10586947,192.45635865
Haedamssal,1,104.66099875,103.87796738,104.0839191,106.37207242,104.31098399,105.73255832,102.18956178,102.11295961,96.88018256,104.08639683,103.2722126,104.30643755,103.57590643,100.67782005,96.37619175,96.76954296,95.13593096,96.56143937,95.07883105,96.52470769,94.64481501,93.79181296,96.29197406,95.78907233,94.6519121,94.59028836,94.75009828,96.25005992,94.1148245,96.81763495,98.69091058,98.59718253,99.593431,99.25224416,99.70839397,99.50083321,102.62215209,101.69082949,100.26009629,103.66165107,105.35035332,109.91419605,114.68233873,114.02029871,117.91474186,118.80672114,119.85619778,122.75250248,120.9041161,127.1105243,131.38858721,132.74110168,135.57455433,137.58837095,141.24683687,144.15673332,142.80557205,145.81245628,150.29050931,148.0788709,149.42336342
Haedamssal,2,98.4277562,101.0688835,105.07098679,101.56771257,101.89609129,99.2149243,97.28368183,100.41404139,97.88368994,99.41455823,98.64756705,95.79567346,96.56511911,92.86182519,93.57898,92.05218916,94.68148782,95.84872975,91.83268298,93.57640004,93.17037735,92.16985282,92.68783977,92.38327017,92.00841439,91.6717081,93.09876367,91.35331765,92.03625294,92.7290276,95.89126567,96.34157374,96.55897114,97.129162,98.56751677,96.74482391,99.9023636,98.32031196,101.43594884,103.13825834,102.62425285,107.25735285,111.27782578,110.58823412,116.28511347,113.09931108,115.46904572,117.80573528,126.40541486,125.55151593,126.46608764,127.69344296,131.74189907,134.91633339,140.20669619,144.24730665,141.76432997,145.4701967,149.1656884,149.00089097,150.96709806
Haedamssal,3,97.33466869,95.75602145,107.27172662,104.17234064,99.48246767,101.09561688,97.98778375,96.76778786,95.69272942,101.47024639,103.67727214,99.29718703,98.81627145,94.49046218,94.23492475,94.79531299,91.88941451,92.93219391,92.64345898,95.40111042,91.9871766,92.08734055,92.51739496,91.39975488,94.67478735,94.77651425,98.86050619,97.20493688,98.98426792,99.22449918,103.79037472,104.36535916,103.63767562,103.78578802,105.8636025,104.99469167,106.06985197,108.69634622,107.15043267,111.43727573,117.77108269,128.37232926,133.68623137,134.14304432,143.61266452,142.51420411,152.64314777,152.54637017,163.18800192,161.07634158,165.58280664,168.3816613,172.13555599,172.92998099,175.94897027,176.27000454,176.67643752,178.88920919,179.66210539,184.50806842,190.10887342
Haedamssal,4,98.97018065,97.77419603,106.76846355,103.94648796,98.57625724,101.28685021,97.09703022,98.99836804,98.79471077,99.28361163,98.45554215,100.48523382,99.60539709,95.62185405,91.79290595,94.76495076,93.38970555,92.96069583,92.2406733,95.88119377,92.65335475,95.36448951,95.86611881,98.53950844,99.37682658,104.30798916,104.58777566,102.94847523,104.83392741,105.77930466,112.39141754,114.59378825,118.30638816,114.09705156,110.68693074,112.38998682,117.02103151,117.32788024,118.77903791,124.67228382,131.63925378,144.57122666,148.52551421,151.87652478,160.10926993,161.57672042,163.74446525,173.1004824,182.14910576,173.82157743,183.06385971,178.90039686,185.02391242,185.15254033,187.65549081,193.21108309,188.03982157,189.83931574,190.23961354,191.0615486,194.72245046
Jopum,1,107.07368778,112.32610228,109.45793678,114.33061707,111.43011956,111.95224214,110.48889912,114.36216017,106.51891564,120.67947155,114.47046547,114.15898459,114.03147966,107.78562292,104.88703929,105.61669342,104.51897218,104.65407505,105.26459048,107.85676523,106.42280272,107.6841451,111.15841082,112.26846174,112.89000134,105.75681008,113.16254359,117.5332396,117.04091198,118.98682134,123.24314148,125.99824728,126.88826163,125.16232159,122.9829783,122.82544573,131.42166571,130.49504662,130.62688983,137.44708667,145.78844005,158.33296876,164.16332507,165.72262554,168.57921537,170.88580572,172.33281121,174.0343784,171.8869411,180.51658318,185.28085319,189.38253842,188.05205335,188.84574486,192.12043121,194.3796539,190.75722147,191.14279345,195.30054492,194.23638789,194.71610594
Jopum,2,107.72595791,115.78516293,112.26725328,115.05564188,109.22357341,113.61513508,107.04096083,110.9836786,104.51516028,108.20015093,106.38287226,106.66479751,108.88311936,100.44191278,101.69570866,100.13313873,102.23649364,103.09387692,100.88475121,105.22849839,105.70020474,105.69326342,107.96484551,107.42612865,108.76710848,109.46412474,111.23662437,111.72380397,112.98802191,112.88197358,118.39165554,119.42101245,116.44130715,116.40373163,116.01877239,116.18846381,119.31858212,119.22623507,122.94118046,127.05402764,131.42173369,140.6981367,145.82988979,147.48943956,152.37882636,148.99434197,154.19686326,154.14190047,163.5911249,163.6682249,166.99954759,168.6672326,174.42184966,177.38546215,185.1239021,187.0773162,183.54637372,185.92691531,187.82442076,187.36080577,188.40410834
Jopum,3,107.72226427,104.3217685,111.96694529,113.99383224,110.95458552,110.66739018,110.2507755,109.21852187,106.86998974,111.41333801,110.81627311,107.23513342,106.70546488,104.71661607,102.01352682,104.0153804,100.34022424,102.05537892,101.31312023,103.6698876,103.06290912,105.64185732,106.60966939,104.92171398,106.9986533,109.54668695,113.80980671,112.55117231,112.94416301,112.07040317,117.66973652,118.9327686,118.66771882,116.68098096,116.13663311,118.12221084,120.45765781,122.92941827,124.21636097,131.34107002,137.59828612,150.44443711,157.07855679,156.76740125,163.43949721,160.21361769,165.6433602,167.6153309,173.80181627,170.66509632,175.27213107,179.73649546,183.4176004,183.89662445,184.52334472,185.88265983,186.62887074,184.63211977,188.01763451,191.20004404,193.37824452
Jopum,4,108.37327799,107.73388723,112.982287,112.56526908,111.46087699,114.39206051,106.66821824,107.94713278,109.30320213,108.41217164,108.17349779,109.80822775,107.30719275,103.31288365,100.43275691,102.58318314,103.67753627,102.69491468,100.80246513,106.827511,104.21231289,105.51273462,106.83842513,108.81582009,111.02765889,114.55038519,116.04746845,114.7075889,114.06017818,115.20791571,122.70283265,124.4514643,126.18225463,122.02883342,119.11576458,124.54916649,129.88368871,132.51186262,134.20018782,142.64299139,148.24654846,165.24778544,166.5206103,170.58862051,178.37355628,178.64015129,178.52746493,185.26520732,197.39383657,187.5438447,197.49331093,194.54638773,201.44587382,199.0228162,200.54787767,207.83373351,201.77297697,202.54146287,202.19921068,202.09539438,206.32965055
Jinkwang,1,110.42484417,109.26593612,112.36623821,111.34499578,109.01294706,108.06598322,103.49296759,103.98396009,100.00245513,109.90919528,106.52953608,108.38416515,106.09257843,100.9543657,101.16649512,98.54776927,97.05569755,101.31494218,101.95326327,104.80600194,103.60287506,107.05112131,108.40250521,109.55720151,109.40475036,103.12901503,110.10520741,114.12765343,114.27876891,115.2725531,120.09909903,122.38795784,121.46477656,118.9810745,115.80608219,113.68432103,119.40474537,119.50321438,118.17052078,123.54118003,125.48349322,133.77609252,139.07020954,139.94926564,146.01694144,146.60419799,149.89615085,151.5021137,148.91882229,159.4142398,163.0397439,167.74283167,166.68638617,169.41784817,177.58075667,180.40426024,179.29314999,181.10368089,186.53180496,185.88238869,188.3563002
Jinkwang,2,102.73998034,102.68366363,105.46989165,107.23181054,103.77544753,102.42226146,103.46618867,102.82810533,100.47026874,104.02955038,101.17729956,102.29805274,103.80027259,97.29343446,97.92005,98.29970532,99.84144346,97.99710057,94.04843161,96.87710628,93.71039604,93.20978625,93.23691707,92.78951005,94.15722871,91.94151987,94.14700803,93.66331925,95.35128387,95.3042515,99.39398249,101.01197393,99.13985889,100.92566898,103.27896016,102.4167291,105.20441704,104.71767347,105.96363681,107.66610234,108.16965323,112.62868092,116.4403888,116.87415408,120.36820435,117.51471318,120.91939698,122.43407286,130.40412542,127.85412632,130.20382258,131.20897761,132.77037497,137.37851639,142.95759547,146.68604747,143.93462617,149.53181409,153.67921668,152.91914196,156.50802008
Jinkwang,3,102.62185002,96.37316798,104.33433327,103.12075959,103.26329649,100.71295997,102.01724736,103.24995074,100.83522995,103.87435246,103.74889603,102.46655949,99.82976549,98.14745155,95.18225674,97.73267193,95.06762887,94.81853823,93.13644163,94.50763723,92.15577049,90.80046469,93.66922771,93.40114453,93.04732778,93.24845578,97.22968364,95.9656181,96.43113458,97.16792978,100.7131984,102.8558964,102.65579921,102.5221658,103.36430322,102.57789406,105.29223179,107.47851993,107.55754305,111.6863975,114.81937909,123.75236999,130.54010403,131.92501835,139.54600745,140.10287917,149.41091302,152.11584565,162.39668969,157.95156894,162.16140548,167.47225488,170.53383928,172.34534819,174.80508843,176.71501827,177.52940919,176.0759515,178.83534945,182.28378053,185.80365948
Jinkwang,4,103.69473608,100.3192481,105.93972969,104.85969436,99.87443528,99.63064203,99.0898462,97.8428282,102.06599247,100.93753812,100.57673685,104.80307191,100.48839319,96.60916648,92.43038189,93.3395361,94.10772378,93.16126426,92.45885552,95.90581614,93.06850722,95.04781971,94.31311243,95.95186686,97.20340587,100.40596489,101.1981889,98.81562072,99.05544857,101.48158873,105.41518453,108.3058407,109.45392135,105.58803328,103.62317468,107.19194754,111.21360925,111.94754255,113.6352928,118.89170027,122.53186666,134.72234381,137.00586344,139.99656751,149.67659867,150.95302333,157.27782563,161.37204887,175.59884173,165.88755225,178.75729322,173.74501731,179.54200735,181.79734437,184.19233592,190.80110893,186.25026619,185.85598237,186.40479036,190.16828557,193.65983864
Seongsan,1,106.07084892,110.24186614,115.23683122,111.20314818,111.70306299,111.541414,108.7712505,105.23671452,100.3255896,110.23848259,105.94838414,106.52024965,105.76722373,102.28635786,102.11092568,97.83181458,96.96334781,97.86263719,98.19889354,99.24508768,97.17716852,98.48757437,100.88874787,103.38683147,104.3528201,99.30179523,105.10990035,110.91626328,110.08068414,111.01255362,115.08508318,115.44144219,114.21952323,114.28953528,112.36165982,112.92688769,116.77094456,116.84133792,117.16040526,122.26010356,122.69144148,129.89389081,134.1539341,132.65997323,138.73063942,139.31288275,144.09209921,145.49427897,143.0004619,152.81765345,159.81893697,163.47612499,166.10447045,168.19435854,174.52155537,178.4430398,177.56918702,181.19802755,183.26818964,183.04087409,185.42838377
Seongsan,2,104.20703038,102.99065742,108.12261938,106.01643637,106.80769297,107.58594318,107.22859369,106.78709696,101.02501684,104.02494567,103.10577342,100.6555203,100.68202478,95.63317371,96.10814437,93.86103764,95.24501271,94.08804471,90.99435876,90.79768946,88.80830596,90.68350687,91.18790268,92.39471957,91.54488557,91.10071253,93.73439583,93.04361923,93.31932927,93.55599323,98.81418719,98.30881996,96.77600096,97.46892047,97.6146334,98.575886,102.04079834,101.02595936,103.0398774,104.32139155,112.0015269,108.58992145,113.31772421,113.04355813,116.64378262,114.10091097,118.93357685,119.78860215,127.57080402,126.20609949,128.42531806,129.69855273,132.28573366,136.28078298,143.64559595,147.07010037,144.98749857,149.18022611,153.74938965,151.89070287,153.84277795
Seongsan,3,107.8048089,101.76172533,113.32656618,109.98174889,105.89727954,103.67741216,104.93751498,101.04695265,101.51952428,105.21112737,104.02665036,102.75762768,102.07119599,96.49073239,94.42636228,95.98113266,91.93104468,93.55467286,91.86019571,96.17261884,96.31039015,97.49613806,98.58933835,99.06524516,100.41306471,102.55876775,106.43573827,104.66744273,106.09535683,106.0619212,109.19430817,111.40794059,108.61929469,107.79366663,108.42177959,109.20421662,110.12289504,112.16968124,110.6848013,113.81032202,113.7235338,116.82667528,121.10767435,121.47506629,127.70772969,127.07595465,131.57278519,133.32082522,138.67527048,136.22531627,142.49594096,146.75175603,149.59896463,151.14124629,156.31245763,158.42295445,158.72884817,158.08370271,162.63719988,167.93612595,172.45135458
Seongsan,4,106.01771654,101.09776135,107.11836316,104.87629883,105.66590233,103.83636135,102.27781953,101.89021476,105.45116838,106.25088441,107.7767307,105.10248867,102.82313147,100.18244303,96.84272993,98.0907317,99.86659945,97.63802315,95.33504171,98.68269993,95.98323932,99.10616548,98.7478827,102.27799829,102.50341467,106.24036418,106.17741296,104.62743421,104.54965692,104.82955774,109.59554126,112.64515634,108.20211486,106.9879697,104.66095259,107.79492544,111.82416562,111.90560194,111.7713893,115.77772175,115.48128753,125.15861857,126.17348444,128.47005749,132.67033224,133.90657393,138.30549526,142.64059528,153.41833747,146.47850935,156.19212762,155.09133174,160.21287835,165.30354561,169.69863034,177.46324222,175.18485471,178.58702978,179.96147107,184.43215227,189.73997367
Jonong,1,107.14355074,113.85548926,113.63657989,113.14155557,109.72171105,114.8608411,108.37486819,110.46063764,98.78891419,110.84064543,106.01303299,108.53520099,106.3556166,104.22542625,102.33247257,99.83493709,100.95772153,103.44127754,103.20089399,102.97298651,101.67737009,102.63095293,104.06824506,106.64569418,107.13836374,110.01391755,112.11501284,112.83456194,113.61919765,112.49353566,117.84010435,117.8875432,117.58838656,115.88276113,113.47039954,111.79558,116.10729534,117.23909163,118.32479095,124.53490029,128.66774137,138.49526752,145.52271055,147.62434263,154.89341318,157.34456098,162.59860028,165.31021387,166.8230071,175.29876771,180.74662521,184.54548591,186.83297464,187.70687519,191.59229551,194.74587423,191.54337698,193.2361873,197.10676595,195.10769783,195.82310343
Jonong,2,99.92837822,103.84300503,108.94004409,110.96404969,105.86080197,107.72374417,107.18162354,107.31277529,104.19598922,106.88491028,104.06351496,104.73486017,103.88156838,99.10314667,99.21766695,97.49905324,100.58635854,99.74860368,95.38103157,98.17261125,95.09110654,96.49534165,97.89227648,100.50151292,100.29138541,100.24220892,103.75162249,103.29343506,104.77929952,104.83524904,108.21669814,107.98709341,107.61536757,106.09093027,105.85396592,109.08147631,112.53971387,113.09217615,113.91319488,118.74983088,120.58183458,128.40416162,134.04748081,134.53212685,141.15039798,143.07765483,148.88722907,153.36867356,160.35830705,164.83632517,164.81849178,168.60516845,174.25720214,177.7371568,183.23557608,189.24777601,183.05118434,187.20023836,192.72490642,190.63829908,195.0950562
Jonong,3,97.42740304,98.75230811,108.93865053,108.89434591,107.66856368,106.44503474,108.9494074,103.49215627,107.94337588,109.94380131,108.94175882,103.4173437,103.10657218,98.10544767,96.2897807,99.65894861,94.88667811,96.976491,93.84884575,96.55234773,96.58989038,96.34934547,97.43724774,103.09798844,103.40398946,106.76254249,109.33738539,107.52531305,108.87986222,109.02883185,113.39345772,115.27086435,113.81020839,110.84732272,112.29629387,113.83822854,118.40180709,117.86034214,118.77184741,122.70310598,126.56443027,138.08869281,142.72315998,146.10734818,154.45372798,157.29640364,163.33107418,165.69427915,175.13384785,175.29638194,181.06468001,183.49441123,187.42493544,190.16780749,189.62776759,195.28828113,196.20368499,195.97713764,199.80116938,205.6799908,207.39099304
Jonong,4,104.73083616,103.46378767,111.50364083,106.39678508,107.61584512,105.9658043,103.59274546,97.97220483,101.26053776,103.95127093,104.11699702,104.70085537,99.89604563,97.38619771,94.28042788,95.70320618,97.52037035,96.1642368,96.14796307,102.08411604,99.22267125,102.05808954,101.59897005,107.25634662,107.930727,111.57602198,111.33208936,109.80876183,109.37346543,110.44339965,115.91684826,118.44535431,112.07762714,110.49033458,107.86035488,113.32681095,117.97652994,118.45609076,119.44397514,124.05047547,124.9794909,134.71089132,137.73245524,139.70069264,149.44531979,152.44710136,158.06036374,166.00930531,178.90600745,172.74435305,184.65684888,183.77259892,189.03166765,192.92463296,195.74869334,204.39859088,200.31629906,202.36962013,204.21105084,209.71690143,211.10807141
Gihobyeo,1,105.7325171,108.0724353,107.16671541,112.81308689,107.35145053,109.40411315,110.08461159,108.83242116,104.32078958,108.69673156,105.71726327,105.63676538,102.54554305,98.71178969,96.30101114,95.97149514,94.93394866,96.75405346,97.00473475,97.5906667,96.38227693,96.44013139,98.19434084,98.80604284,99.54061861,93.95828768,101.61536183,103.62304109,103.93484234,103.69660851,107.09965036,107.37623413,106.37176323,104.21626792,102.45538362,101.06617466,106.26872658,105.22085071,106.10311785,110.30091475,110.94090455,116.93582127,120.17532677,119.30626159,125.66056998,127.38933059,132.65530125,136.33634702,137.87302283,146.39063251,152.26441369,158.78999305,161.5664323,162.91785997,168.48132367,172.84394104,171.07899167,174.04538166,179.65897946,179.04983926,181.08416115
Gihobyeo,2,108.05771418,109.64309746,109.03248061,109.30553094,101.95911078,103.41551713,103.37804912,102.76023038,97.4412288,99.67344287,98.03175937,96.69512973,96.62116054,93.44365974,94.44596212,92.74851025,94.41469334,93.62465523,89.95877402,94.24296075,92.32096084,95.82251085,96.64762143,98.74674195,100.05415101,99.2975555,102.35300372,102.18115503,101.06264476,100.55049989,104.5747467,102.41438346,99.56527292,99.84437794,98.47059123,96.60760766,98.74773806,96.37496363,99.11814932,100.82828895,100.52061111,104.32574075,111.28699812,110.37144118,114.00335677,114.32013206,118.24658927,120.55975565,130.70266772,130.02723191,133.41275569,135.93222682,143.37729344,148.13531477,154.41209875,160.35365421,157.40005443,160.19525457,164.61138881,163.73076551,166.03128222
Gihobyeo,3,106.63553357,103.72097537,106.71868102,106.65133123,105.11975782,103.53042992,103.89189861,101.35717873,98.14184492,103.8170142,99.30026684,98.11575206,96.10217499,92.83248736,90.27317076,91.7098454,89.03670207,90.57784295,92.49572707,92.89395443,90.82634087,90.95791068,91.7807826,94.66533335,93.35971809,94.84538663,98.6690532,96.67423166,96.90204324,95.40685059,101.09152433,101.58426582,99.75833957,98.764374,98.8312911,99.19308607,101.85669461,101.81725248,100.69442895,104.42113807,105.28046141,109.34087027,115.90738622,118.67878241,123.544443,124.55895411,133.06100467,135.39192021,147.50410406,148.08169011,154.05075131,161.80653907,164.92683501,168.3499333,169.17863111,176.03247078,176.33699886,176.53826869,177.80047131,185.08418108,186.62006904
Gihobyeo,4,106.98409039,100.9533206,105.47624759,103.97254323,109.30743174,105.34528428,102.41405474,101.09375667,108.57702028,104.85660701,104.0488802,101.1226028,99.15715831,96.6897774,92.47038887,96.16223207,96.38970778,95.14300764,92.47164624,97.88327462,95.21989658,95.94442586,94.37144211,99.33190345,100.04801267,104.22020989,103.6346573,101.89151329,100.79926963,101.61030893,105.43848523,107.08574204,101.56120975,100.97235874,98.59748299,101.07366723,104.71332023,104.6233482,105.04944473,109.51554653,110.65895276,118.7110889,121.88772252,121.79343902,129.58411707,132.05052947,137.58179629,143.4864197,157.05643546,149.71568207,160.43921144,160.66815121,164.8008889,169.03685223,173.59781539,181.88392055,178.07128721,179.90922188,181.89285452,185.14996232,188.85192076
Hwaseongbyeo,1,111.60503927,113.55133352,107.21568577,108.12804421,101.49108545,109.51633765,101.15953915,104.49544013,97.25149794,105.1561658,103.08516253,104.77138104,104.62041996,99.36069654,99.20352771,96.63542691,95.8464209,97.25994053,99.47393743,103.59055548,104.07792848,106.56943864,109.34042286,112.68095087,112.95323242,106.8027886,113.76094631,114.75258812,114.9962444,116.89977685,121.7056944,122.84841727,120.53174394,118.44646672,116.12077919,116.27303726,119.74035547,120.57440144,121.11640147,125.59980906,127.37047707,136.87406018,142.7788519,142.5605925,150.25177712,150.38238695,156.92168531,157.90865087,157.33358481,166.85766709,170.95874314,175.1060567,175.78341773,178.43654041,183.7837427,186.83577174,185.80230078,188.83420979,191.63145434,189.8109366,192.80551615
Hwaseongbyeo,2,101.69671053,103.76773904,103.26713363,106.39900229,100.78567942,101.34913784,101.78526259,103.01341444,100.06890392,99.54345054,102.02691673,102.3899901,101.13982673,97.7694645,97.17732214,96.01403617,98.14614327,96.64079809,93.81569491,96.46981213,95.17436602,97.61904277,99.22216536,99.18327191,101.35201373,101.75878681,105.69887212,105.38746849,105.12649999,104.83049414,109.54957969,108.57879913,107.35696844,106.23213377,103.56439518,101.73422056,103.56777753,101.59207898,104.65539187,105.15754388,114.48149128,118.42104666,122.22256718,123.82205542,127.46447013,127.96144057,133.80189384,135.70103731,146.87075042,144.70570027,146.80953949,150.41684103,153.5340888,159.97158975,165.07881447,171.5766279,169.505564,172.78364173,177.3837484,175.20245754,176.12540276
Hwaseongbyeo,3,98.50672424,101.00158825,108.40703317,108.84262499,107.45198938,106.54386052,107.84905945,104.06997464,101.19448433,106.6796163,106.48284633,103.23103896,100.9199252,101.58462413,97.59572413,99.38947174,96.25341828,98.9893132,94.85234531,99.0336418,95.47474891,95.56088159,94.51628618,97.79477743,97.35483785,99.83597411,102.72805169,102.37448082,102.1476724,102.92900519,109.49018892,110.21548929,107.9297625,106.4347473,105.64770578,108.71706365,110.52640998,110.83478282,110.70960925,115.77999196,120.09189779,132.14484602,140.76571828,143.16144149,153.10949547,155.37728684,166.61902577,163.16170663,174.31927441,174.1857898,178.05512548,183.03856667,183.96258917,188.41897608,186.90032938,192.70447748,193.03132812,192.82164124,193.89067607,197.66813385,199.42314129
Hwaseongbyeo,4,102.89268568,102.98727009,107.23559916,103.70095289,103.58574187,102.49229843,98.77133054,97.54899761,100.21270442,99.3212985,100.05165511,99.58938638,99.91510385,97.14459156,92.73315657,95.45894531,97.45146373,96.62629999,97.02043781,103.14655536,101.17479094,104.13887726,102.7206509,108.45150825,109.11742477,114.10657406,114.54678075,112.86160454,111.62754218,114.61201744,118.78246224,120.17076278,115.32883497,115.57746821,113.20329931,115.27599074,120.94257202,122.4763072,121.9585334,129.73731364,132.66616264,146.76063189,153.16304664,156.00619375,164.61975477,165.76218422,169.99947,175.7034215,186.789364,178.27195841,188.91785689,184.79526012,186.12732995,190.94777248,193.79403682,201.02394662,196.45145146,196.88198323,196.39382446,197.99597401,200.25181956
Yeongdeogbyeo,1,114.25223402,113.96328834,110.90404752,111.98650161,107.12478881,110.72639796,103.28062959,104.5604468,98.24155733,109.57822174,107.67416788,108.81692498,109.01100878,101.74601778,101.91223631,100.73817837,99.60240886,101.40478233,101.62523086,104.39527783,103.67617148,107.00460417,109.19202973,112.98007982,113.50981451,114.66193719,116.21749188,118.03221648,118.27187956,119.07474534,124.99648724,125.65182685,124.05324563,122.50633392,119.6046371,119.73606124,124.03955281,123.08510951,123.05005769,126.05918709,125.2176247,132.02681986,135.67111959,132.94684337,137.51349515,137.93160403,141.44102913,142.7602805,141.8539428,149.94242375,154.82945087,158.32599276,161.44610951,163.96077559,170.13572449,173.66792974,173.23344342,177.3205697,180.43555384,179.10269056,181.25794555
Yeongdeogbyeo,2,106.65728594,102.65978422,109.18081659,107.10366184,105.8512286,104.71378521,105.91625987,103.25061153,99.31237836,100.3768768,102.46278109,102.38409495,104.0964278,97.60531953,97.23442796,96.56247855,97.02750066,96.10609038,93.25523112,97.3734442,97.87539309,100.70243254,103.12294543,105.74579066,109.73909759,109.51885414,115.0450543,114.27687842,113.24515866,113.2720869,118.67644956,116.38931187,115.5609733,114.5196326,111.79687942,109.82648792,112.91766494,111.79433663,115.51414569,116.06613278,117.62181847,122.85227759,127.61092667,129.55962851,131.96718012,129.71031515,136.12177262,135.40250933,146.62206404,144.51416271,146.55797424,146.39679124,152.81397871,156.67218974,161.47094441,165.88570417,162.27974644,166.04807721,171.03102146,167.2527677,169.71311896
