Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,93.7028262176789,86.5414299827118,92.1556772334294,93.83512910665,94.2581131682962,88.1608306480487,88.9189610224455,87.1920977358795,86.4299423740058,89.7402768462965,88.2493471971746,87.4095129217765,84.018918617468,81.1344678899342,81.0864959823026,80.7935995340053,80.438001622452,82.733271399215,80.1506681293699,80.2150580466409,76.8232860354251,77.575375985951,76.5413833134214,76.0215085131112,75.6349585203269,74.2605763586655,77.2022413834201,76.3574562725712,76.1181158612915,76.2685350571373,79.516035140262,82.0386102500875,83.1298298929653,81.9301946322297,83.9392523812505,83.77434375782,86.4783687835047,88.8845903157404,87.6265765600878,91.1703694730319,92.323008482492,95.7769571600461,99.9141273684414,99.7728962452449,102.40689831879,101.435014191216,104.695802941617,103.183299818547,110.107764884227,107.573938893528,110.854633762406,111.700058487959,113.121881092669,114.341730792069,116.278855786854,117.468957427286,118.749416063658,117.209011228162,119.711560894126,120.345831026001,124.619679776333
Undoobyeo,4,92.9772088917422,88.1260628788209,93.782426167269,92.1978080899069,88.988859571973,89.096820297326,84.3518880755536,85.0428565189451,88.5484515916373,90.6940506301274,89.9478604943109,89.4066716967584,85.9924922040811,81.8043812588706,80.2312061114814,80.6781795319851,79.2190720871944,79.8879308722135,78.9873068163372,81.0509562964062,78.7841493671904,79.8414686700313,79.377204077591,80.6118339315062,78.9580220519121,78.5949582978518,81.0033817281451,79.9108932524577,80.3387653209124,81.3810745947005,84.5156733337466,87.5080696732879,87.3434889237756,84.2738562221291,83.1779668346305,85.2627237799485,88.0245585594461,87.9361375536519,89.0062461721443,93.2885201385644,96.5122708313124,105.310219537993,107.229786780357,111.111668974851,114.593941414357,114.925166640106,117.486188122554,119.659574692024,124.906792344932,123.606095582143,128.628281342417,128.892180208592,132.640451268242,134.43676311947,135.42484820094,141.436245178026,137.575836043676,139.154424511509,141.21946774658,141.958011419866,145.530385507346
Jungsan,1,93.9661058881742,90.1521418020679,91.5581278309009,91.406399887967,85.5262461137298,85.8631353337416,80.8678221788342,80.4498714652956,76.9207175027178,83.0703414371338,79.1838637672811,80.2690262185501,79.015054997963,74.946030675991,74.441697270859,74.0802464051,70.3895540599482,71.2284228907519,72.297405797456,72.2821478571456,72.3556977212744,72.0226573257536,73.0543455838669,72.8283663896147,74.0207886352676,70.729041561399,75.6015377807748,77.2872334087393,77.8917346716021,78.5478650003007,80.7418932869244,79.9128818045638,79.6697860642866,78.8471314841006,78.245034980723,77.4938990394703,79.7922899605497,79.3151767500349,79.5206451857866,83.0195548945722,84.8750504614536,90.1453524948757,89.8724962695257,89.4703904593903,91.2956541429805,92.0354373287753,93.6836083692041,94.7671282246788,93.4169910499759,98.3277582282507,100.673797987075,101.509855958038,103.996263454604,104.247345533309,109.689582658857,111.665879838297,113.72481108541,111.640854517887,116.756840368237,118.767635329786,120.813804887772
Jungsan,2,91.8634546386468,93.4787492664934,92.5091694062661,88.1362975086379,80.4109084299924,80.2535188337157,79.7467663897296,80.4266625384979,80.6740565903597,82.0521770140762,79.9202535084348,80.3866895073654,79.6120970056443,74.6012283230525,75.7206724297807,75.2227806017416,74.5979868304414,72.5081735736194,71.6323637670987,72.7761974044513,70.1969675411989,71.4295552881161,70.6838536458598,70.5874413013609,69.616757430041,69.2961167486559,72.0396758026147,71.4008935459351,71.6307206927863,72.3830439458477,75.2292095586665,73.4561325078799,72.1351669820551,73.7580673438501,73.3712681696051,73.0192096878776,76.704464282065,75.6866735829693,75.0304883196859,78.3379546202578,81.5326002587322,80.0184716740911,83.4133864002092,83.1655792700426,85.8836824304314,85.5537294298396,85.3853299140039,86.6704943529158,89.2106601970845,88.4205063833696,88.5439881576681,92.1886857226016,91.9559255444352,94.0125581021526,97.5629369136099,100.852972401456,97.5840775906832,99.667531663318,102.577067706671,101.942002058817,104.174740115521
Jungsan,3,88.7658701995111,88.6235548214966,91.8037053182214,87.6075173370319,86.5790899355354,84.6626685762024,84.5691375360284,81.2054374308614,79.7264745472345,80.0627414877243,79.8266700654064,77.9015322832669,75.0649798734905,74.9768212574377,72.685897076903,72.3665113574213,70.6798018443044,70.4645318483107,68.4732015063912,70.2165247262855,68.1861223482734,68.090029309296,68.0914982968866,67.8940747247837,68.104053887757,68.2343214299175,69.5778809832814,69.261586997608,68.9020501567931,68.7035095794363,71.8364814030791,73.2265377907103,72.3668652780943,71.0067329397311,72.7525502160257,73.3235518397249,75.7326467376702,77.1413145372777,76.1962453132525,79.9924065129851,83.6002812338995,89.0765125140556,92.1286533558057,92.8277563704625,95.6470574296643,95.3163771314219,99.3747527564616,99.8271531601366,104.96929486562,104.262270005476,109.118266808464,111.112016860241,113.350540576816,115.4523230508,118.069556013369,124.915383620809,121.662265107764,121.027348148459,123.966078612285,125.812302127357,130.424263142012
Jungsan,4,91.1093548387097,89.210460569194,90.1165098156113,86.7982139371462,84.820723993236,82.5377271815235,81.3708338761716,79.0431978077805,84.4049189725688,82.7337954131163,82.4577902338083,79.2149681126693,76.6433258381583,73.6229457538962,71.9889646973691,72.0229777707052,71.522347639578,71.4832342926564,70.2093945553657,72.276372841464,70.3335103893104,72.7465769520434,71.1840163502229,73.6523478525233,72.1012966658106,72.8889916080427,75.1479319925836,73.8375082861883,73.2063146146115,72.9724255477393,74.7318165533066,77.456160692269,76.6533646229936,74.2107916239769,73.3939571193585,75.4627336681746,77.3378580175169,77.3443679809844,77.5516450637445,81.0073363847059,82.117415040893,86.2871759268616,87.8928302008107,90.4375955935375,92.4725743692732,93.428295694738,96.132291652564,97.3289088739898,101.167750964164,100.627586480376,104.389715950955,105.711888567751,109.354849106176,113.412977152149,113.995239554971,120.190619101462,119.824561023109,120.169819596898,122.59145403383,124.252150148237,127.06370956942
Saesangchu,1,91.2737816002085,86.5291800408521,85.5143700869276,85.2827164866301,84.8284230583998,82.4288125169835,80.883692035838,81.840621457377,78.1373279685428,81.7070761330246,79.5363685437651,81.8068217642891,77.7366643442315,75.9624515268184,75.1846617306748,75.0284008509823,73.6820481238069,74.187386739244,74.492996646747,73.758423378493,74.0637615671844,74.7017867851557,75.7066232573444,77.0425874431737,76.8062373325519,77.7108316507184,77.5540757602923,78.1885344887288,78.7847151988142,79.7757903908725,82.1359411347998,83.9353760546215,82.8973257695954,83.2295800421374,82.4844413075799,82.5794859881413,85.5986694798206,84.2111132885571,85.3131981513598,87.6813083965759,89.3094876249795,92.8039954573611,94.0533765503813,94.6797894173772,96.7841039436172,96.1595299056927,98.1615147459213,98.6536822818238,96.7395927440733,103.520086640153,105.589518925804,107.247090292779,110.13284789937,110.899668679353,114.499358555274,116.622483127581,116.551454603653,118.771451286911,120.478331414789,121.477976973854,123.543010825155
Saesangchu,2,88.8275557518216,89.0627014829142,93.7488032454361,88.6235824566198,85.7423250225293,86.0375975501334,85.426779201436,81.9294622909572,79.4812512270139,77.2192395624494,78.6994272659152,79.0445288184061,78.3411958725973,76.1437271228889,75.33131538595,74.7181215683154,75.7041713032524,74.4387740641588,73.5488817832663,74.6891058638349,72.378110692678,72.8804118633751,72.7421317623688,71.7610401468532,71.1958999843785,71.3810096186736,71.9165203741134,71.2048771597878,70.4741517762209,71.3660492564784,73.189169290625,72.7802272480002,71.2885768475033,72.4075602043682,71.5946965018419,72.4558953614777,74.5271272405146,73.8135790834083,74.871559545902,77.6370123204157,87.1571903319168,78.8311974058976,81.8350292232049,81.067003539675,84.0114882509398,84.0551438402969,84.2038450756097,85.8496914700346,90.3401192209092,90.7301760181307,91.5012493678279,95.0781848280376,96.1987095258933,97.6273877649244,102.243154958395,106.50246594462,102.616138675398,105.8878200416,109.488942226528,109.019122154588,111.904418440495
Saesangchu,3,88.263996644999,86.4018512247432,89.2779715440403,82.3780183861083,81.1115360545164,80.0050616242464,80.5220634782717,80.2327640193567,78.9576025128347,80.0302942395358,79.5395117132483,80.4182281542048,75.9004913562461,77.1482982845897,74.0898261555687,74.2680681721214,72.6945889238584,73.1081242316236,71.4097663686429,72.8255190450306,69.5415561126625,69.4159321265021,68.9140094310631,68.3165216633175,68.4635047613547,68.0185487803516,69.6209821827194,69.2870051026196,69.8550179887908,69.9475335114922,72.6577175580454,73.0421432325419,72.4368999346125,72.3948964559478,73.8636091538875,74.5278622984384,76.2191729306223,77.5184582319015,77.6461650815551,80.5500572796334,82.6449456318697,86.8716164043827,90.0038319487971,91.2884110995808,94.3289890982406,94.1312699640844,98.4220459229384,97.7316523512828,103.352393688117,101.913824718786,104.523976462407,104.568710414322,109.047407218944,111.23702477727,113.517397149446,115.25913919745,115.54467661868,116.568280662056,117.642062026882,119.295946422672,123.177846254311
Saesangchu,4,87.8638573743922,84.4553634101206,88.6947750362845,84.9322201647404,83.2059733795044,82.2530180538031,77.4627565982405,77.4677021399939,82.956586497241,80.2439722783463,80.8662812706746,78.4613062819101,75.3654788219511,76.8071728825686,74.7145835707155,73.4659972511234,72.1598822000685,71.7658297369163,71.1393816832634,73.4674415433172,70.9841098522716,71.3757486502274,70.7457399468719,72.8536673209426,72.4066141054844,71.8989681481172,74.8810000506951,73.9544358923755,72.9982888823746,72.7469517095088,75.9432303438068,76.9453095024406,77.2994675458885,75.1332492743816,74.0719396974283,76.3416983061576,79.5443263008162,79.0402943649867,78.9181359613345,82.6490844035941,83.5596685914265,87.930459141964,89.1527117064552,91.8087474148332,93.5997354745302,92.7119003581987,95.803151835123,98.2379446604096,103.354388434674,101.63011271121,106.063797080241,107.559545446836,111.370922258266,113.639534645061,113.933637204787,121.459712169825,120.502888246878,120.679244717882,123.049712996788,126.69265794892,129.108116577048
Manho,1,91.6610981610982,92.0928553004901,90.1793881793882,84.7433192537092,84.7298746564783,86.1772883566516,85.4180147322481,83.4927182893245,80.428941882341,83.9454536233232,84.0175881732065,82.9522371770463,79.1662399865998,77.4552817186048,77.2394528462087,76.1261686183234,74.0427919926791,75.1660432552211,74.3096880453626,74.6421390264993,74.1389084744214,73.1546103869075,74.2684664730907,74.3741499840081,74.1964460023216,74.9490159476721,74.8369988827193,76.879583296021,76.3249676614617,77.5442508331399,80.0749569308523,81.3664891674899,81.2769265894119,83.4129397225655,81.7022226233129,82.9114823976324,83.6985616955162,83.855533387968,86.1512968035588,90.0341094232673,94.3533725450892,104.096136019299,107.621167707772,108.895011271433,113.955886427672,115.070380060928,117.200114966,118.74969104139,117.937380878995,124.362326942635,126.548124100057,128.830573273811,130.709759182368,131.337765539816,133.275099339248,134.96734433587,136.1910190181,136.645213446864,140.027631503096,139.477875131865,141.162507262219
Manho,2,89.654844606947,86.4064929859719,87.1329868956168,84.550384109627,83.720215009866,83.2077472002185,81.9624488025213,79.3212277164686,77.6344809135241,80.0873737242579,77.8766137435957,77.0896366216164,77.9229233445415,74.1168353503254,75.2569298519593,74.0714399196506,73.6596491957272,73.1736007976155,72.1824220024488,72.7978043327124,70.2377095458262,71.3289558915917,71.3641358054731,71.1937933821207,69.799930478113,70.0042283187961,71.6951169659344,71.3144454798597,71.5471293759899,70.6007689597834,74.025149800361,73.9971434974259,73.2504981448145,73.4146030753162,74.8475785581155,74.150437333023,75.3089318961787,75.5852719479973,79.4853326257078,80.5011008872487,92.4891644180167,94.8815759592868,96.2581615284707,97.5018660342884,101.359624975916,102.759855939435,105.463307090963,107.889738751951,113.222382606121,114.53279348757,118.587977016409,122.340507033299,122.107005564512,123.553024659256,129.362599516086,134.134853081715,128.738583433816,132.834669078594,137.749479002817,134.57568431322,136.976076555024
Manho,3,86.6097180563887,87.447225156415,90.9735452501699,89.1054968144232,85.166751336575,81.9710000524411,82.2249161985867,82.746086763205,81.6009153551929,82.7622296622743,82.3613127019508,82.9083358672824,79.4116172587815,79.1567916580347,79.3336229215479,78.3123098588347,77.1401817196909,77.7110853227768,74.6536167031715,75.8814478292027,72.7427212931818,73.3086404937425,72.8917842998021,73.1218214627635,72.9489160934885,73.1339063491073,75.7291987158905,75.4901445430849,76.0542183176141,75.7485579517015,79.3666255933424,80.9308538400779,80.1827388917817,79.6557361424735,80.37035874425,80.6304295604544,82.5549140696478,85.5367674883296,86.5625429431749,89.1417693351861,93.2420805019545,100.540854750034,104.844920966992,105.788314648269,109.348034485687,108.863464085583,113.243293374568,113.011931073915,119.246198848118,117.611164622247,121.147363330034,124.131267752956,123.996064509108,126.071199182515,128.07824223177,129.364265293399,129.507682975379,129.66726547744,132.113982122137,133.537290837848,136.912867314143
Manho,4,92.7076215505913,91.2164948453608,94.9909502262443,86.8160445952496,83.8786623046165,85.8190343801394,84.5957509211226,82.8180486776947,83.2251267351253,81.1499461583064,82.4885972705277,82.8037339282569,81.0926036659691,77.744166947188,75.8788314768397,76.375399383774,74.8981701829003,75.7545736137482,74.5051362674548,75.0966609002726,73.3533081516379,73.6633933349625,72.4083340222761,74.8646479024337,73.5334479277509,72.5011853410956,75.6290592133698,74.0552031309711,73.5472097128503,73.0364579430439,75.7867057711748,76.7374920789863,77.3168431948274,75.607926583607,73.6084561729085,74.4627875299374,77.2955378421367,78.012770100298,78.6479178911165,83.1709464376129,87.9414489312493,98.5102700116602,101.588630051981,105.262026486333,110.177759636949,109.379451695063,114.435553428744,118.664366917254,127.713790637063,124.354907028135,128.748158111026,129.683656077671,133.453315726731,134.573042943613,135.819592284755,140.970432143252,138.976094883847,139.273301600224,142.879546550892,144.598386762499,146.653343831986
Namil,1,90.8435120203076,89.6245469190495,86.9802960017672,85.5172479584828,82.822054561347,82.6221479016705,79.7715825833363,80.440274793105,76.3523659992538,78.51629849434,77.4220154598713,77.9152281473337,77.1957802550083,73.9279452342785,73.513017765421,72.8324288280946,70.8941626487468,71.5804133150417,70.9202407987174,70.3987352390644,68.3683598558242,67.9391385799539,69.9269525703378,70.6336844685443,70.0968509264374,71.7249240569596,71.1655238307542,72.2693087797968,72.4756384441367,72.8565278988666,75.195256721703,75.8172364252043,74.6836418127702,75.5112083161573,75.0218153424228,77.915351721605,79.5973302215112,80.859772743254,83.0834565410328,86.8258036620099,88.9566513405411,93.564849999105,98.7444561774023,96.8120269819383,99.1115165906867,100.163558056262,101.534551756476,102.001524864014,100.863579125416,107.225321797777,109.506503597122,111.989870056978,113.926903286339,116.301066558059,119.593809894594,120.904408712023,121.617610448368,123.54462190352,126.355546239766,127.304831555747,128.748301668364
Namil,2,81.6747828214854,83.089317121664,88.3902046173119,83.2070342838123,83.1023182171237,83.767958814162,83.3829760443227,84.4505983545251,82.8830055066853,83.0638702549128,80.643437205968,78.720622376886,81.1732916657655,76.8178421700816,77.5571346603699,75.5976329574749,75.9313823535476,75.5378748591032,73.3281300569082,74.0715645018294,72.1031746493391,71.9199178600818,71.9806826030324,71.8505317376048,70.6039769852037,71.3947618706204,70.5098332665109,69.9846802323417,70.1429157850274,69.8987203646667,72.678044978819,71.7832142146308,70.8109445027895,72.1628386533427,72.128796979226,72.018255452857,73.3099386267253,73.112473281986,73.5644662902108,78.5007964289408,79.6698760123959,84.4273708214454,87.0582575767431,87.0279806035873,89.011623068203,89.2491016251235,90.0102345238597,90.4544465274824,93.956462786503,94.9963533431175,96.6949790446683,98.1140347368149,98.3432419273706,101.700043225798,106.385524693892,110.43920175616,105.829262672408,108.499271905866,112.224200581615,110.401056047476,112.469947445024
Namil,3,85.3002506836828,81.5835685890419,83.6066283351638,83.8585737306076,84.0623766195457,83.8927622679639,81.9070092315573,79.809411573472,79.6144623994298,81.3634246531035,81.6521662586768,81.5046765316548,77.3583292649275,75.1838323719022,74.2878485925555,73.1035850767018,71.4258862778714,72.8520743968002,70.621638417237,70.9718966930635,68.3890389334805,68.5653028324169,68.4891996972619,67.4231525701927,67.7123046253937,67.4891556432375,69.05268053757,69.1849247007066,69.6079903411205,69.2179303266674,71.6278576683427,72.3041493708033,71.5647881385707,71.1911739366879,72.9301408061378,73.5370012669209,77.267376584678,77.7349231123636,78.5803931857528,80.4942517204113,85.2142092333183,87.1794551814795,88.9799670473209,89.0106182514757,91.8643665088912,91.1078034547652,94.5657088091125,93.7707649896623,99.6863349964852,99.2876581242179,101.361879510718,104.875541674588,105.968606859689,107.913103941863,111.763113357931,113.809404880327,115.109766700478,115.733642363179,117.546534452379,120.392673454743,124.305805598247
Namil,4,89.6742810188989,84.6943524154403,87.5167859428638,88.2739154310818,85.4889400106176,84.5065461298789,84.028967298773,82.4783269674394,82.9195008145916,81.2665258215962,81.8044105076053,81.9255205146106,78.5082047684211,75.1364950838635,71.4125916073338,71.9782557846859,70.2822410024566,70.726232978677,68.7089236126613,70.3603179976256,68.6690113516251,70.2416658429396,68.6164944536047,72.1235766630863,70.6668534196965,69.8827254708316,72.7086399208141,71.7527996187753,70.9208803593431,72.1708709813534,74.2937246354663,75.442025463741,76.3623079105924,74.0454702028509,73.6512556426879,74.9943884414025,77.8656201029225,77.9312797051119,78.2294239330013,83.0245170152218,84.6161273891611,90.0422057610499,91.4456523159494,95.1909102150623,99.0262629645953,99.0766281602216,103.440859279257,107.035506374476,114.523991437691,112.363589998689,116.567767841737,119.310066615576,123.108711532777,125.68743021279,126.93937765613,134.79353103128,133.042327936562,134.161393765564,136.360408434887,139.085252778854,140.288513465762
