Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jungsan,1,107.9079157,268.8058623,47.37766243,125.3568802,11.78177374,34.19709955,-80.5059909,59.49889042,-27.29608778,-23.40226261,-122.4464518,-198.2845314,-202.2601962,-220.1870425,-238.9877462,-320.47036,-269.5852642,-421.8605843,-318.6667233,-482.9452787,-315.3809629,25.58819708,175.3654937,11.57937766,-67.21073925,49.69509012,-53.13501979,72.8559022,202.6899005,192.9023383,162.8567025,241.5330918,411.1218845,556.3428215,564.8289902,-156.1443352,-29.71055906,195.9119047,229.3595366,165.6258141,252.6103109,587.8986962,128.9805641,147.4495719,14.25353975,74.57907749,182.9194199,-16.20619103,171.3362728,197.2179493,-101.2890309,-102.1859704,98.13923112,30.9672701,56.5501467,72.10684041,11.95676179,46.61035864,117.5374482,76.51230626,177.9410339
Jungsan,2,142.5297473,-15.34716744,93.36925341,-305.4561882,-191.0251175,101.1806658,344.0208881,-115.845974,-71.55544664,-124.8139187,-51.25553204,-80.07024528,-133.7339504,-228.6988904,-223.7843768,-279.4760211,-352.2165434,147.0475989,-283.1661544,-143.97951,-165.011558,7.693227301,-206.1634331,32.37267866,-26.27686416,213.709481,321.9952855,14.81987932,291.6849805,-338.2655038,-76.98503097,-45.68371617,-12.89392782,-66.89536787,-205.425353,-143.4847771,-143.6283374,-230.5806139,-307.4159936,-268.990011,-162.5346487,-176.4667068,-261.138759,-308.0388657,-67.04445248,70.27652746,91.09338872,0.79725146,75.93477454,133.0745532,173.4981949,192.8902482,130.4873985,198.5519051,122.7977265,84.88835779,127.8069638,265.4522396,367.3362459,414.17807,-29.13012051
Jungsan,3,-81.72508945,2.417296531,86.15084066,145.146189,61.57784248,184.7883743,208.5746335,-270.3419415,-47.56274153,-135.4113555,-118.0474072,-237.1745933,-197.5918634,-304.1979121,-350.271881,-299.8503697,-352.0085138,-129.0575319,-355.4779433,-215.4860282,-198.0544451,-499.9604785,-189.412121,-173.0374139,256.4562316,-82.96227092,187.0367503,107.0330567,47.41760407,337.9147256,395.3084204,376.8167715,211.2159309,-155.2502698,-22.95795482,64.53346046,81.71002535,128.6096798,187.1777325,205.4200509,149.2805745,-34.77553571,129.638459,184.1167107,453.6605278,-275.6835928,343.1894904,326.4849967,102.0014169,-285.8631009,106.365617,-342.9634884,-275.8088966,-565.0289457,-138.2322084,-363.3925928,268.320198,-107.6036632,-355.5256714,127.351267,126.4098475
Jungsan,4,220.3172849,109.8335518,137.3975973,-173.2735333,25.36509041,95.9758898,-77.9538588,59.37531576,-15.24379745,-85.05008999,42.07827696,-142.8717369,-277.6193823,-132.9352747,-335.9016338,-404.4004973,-357.1205767,-336.2706334,-418.138851,-487.2679556,-361.1958607,-190.4911892,5.722231986,77.9312708,93.02262797,79.11727172,138.1588651,193.7116672,385.9087296,274.6393253,174.173288,438.9928147,554.3945639,84.41211086,138.9508642,134.8411598,249.9789048,369.2348668,294.8942779,385.8575053,908.7599542,-38.04921966,304.5949069,293.1066215,387.0542828,680.3442734,379.9979355,260.0070998,514.2616163,705.601111,542.0927191,371.5859627,348.8310963,450.1033559,127.4041751,597.1603489,270.2099315,443.0727365,297.3170646,124.3117403,-135.6556574
Saesangchu,1,134.6672911,113.0410918,-3.925517482,134.3152825,141.0519115,11.35890235,226.8313781,-303.6708253,-12.06999013,18.9103958,268.0779174,177.7490498,95.48359103,186.8114334,55.92141523,245.5137707,295.8826238,379.4728193,294.5028808,332.0931307,299.9698909,81.60448048,184.3377535,146.998231,289.8505901,266.5278047,352.0281431,334.2921859,137.4396664,379.2757139,319.9357774,408.4703279,493.0740006,423.7522495,448.8886559,483.0265792,473.2540601,540.865578,531.3616607,519.950797,649.353819,608.3634443,657.2488566,562.4650544,495.720731,344.679867,448.5754366,689.0655116,695.6377848,679.6623618,639.2851852,579.7195998,485.9446785,535.6263283,474.1542619,526.5257011,-240.4360465,-151.1993863,-50.94673869,-16.59905384,-254.0721311
Saesangchu,2,143.5405156,151.2349591,-92.35874608,46.70603235,97.08918835,-227.3648856,-140.2014841,-238.0862767,-289.155056,73.85022788,112.7062854,-176.4165697,-47.36164035,-120.7615615,63.72250545,-103.3407839,-137.1778006,-138.5103927,107.5786042,313.6358246,-223.7063462,240.6900327,259.4066884,362.685833,361.5929414,416.1854727,365.5488864,26.32346644,108.4255111,252.9833208,180.6833903,100.0661363,127.6624473,612.7900736,-53.20850307,-232.5627433,13.91779687,107.4392543,4.627850625,-201.4887342,-135.1406233,-162.9929804,-228.6526544,-220.393686,-227.2683145,-198.3476538,-195.6133535,-165.4843447,-205.726061,-200.9457455,-77.23318812,53.64586604,77.17657657,68.91005081,-115.229151,-112.7535533,-179.5664615,166.9305257,-123.3883778,-111.825727,81.69482375
Saesangchu,3,161.5383041,157.1370132,186.8087258,31.47219889,-43.86959043,21.10417464,59.10542598,-218.7349069,95.54763711,-2.584002882,-348.8647014,-44.30543697,-135.1408357,-100.7729739,-1.289142762,0.345624056,-73.27142657,-2.728811242,-103.895296,430.0958832,308.6782341,406.7930987,303.7090378,320.5059658,146.2041515,319.286514,-73.07269352,391.4030388,189.4653949,282.9864523,-82.68564244,-98.9524949,-151.2253368,57.50597853,-193.1845725,224.5913934,140.1976505,87.77497114,6.869683529,38.10204228,-193.4576595,-103.4945694,233.9589393,179.9348339,211.7357526,246.7229859,235.5457705,196.7923596,335.4287969,419.7483161,187.3782994,275.1077097,249.5844181,105.0789218,264.8709662,292.1092884,248.9261477,-69.63327821,0.803157755,-84.05570864,64.70422922
Saesangchu,4,159.7675097,82.81199356,156.8056044,262.7476628,16.47422237,52.84136093,-248.1415101,206.280291,56.46213753,87.65219983,15.49151083,-2.593488928,30.49540914,145.5980147,269.5401767,316.4519591,187.93205,72.28550372,82.83987187,-266.1716317,-53.33569834,1.176365568,174.8672536,235.4866271,264.3188196,540.8527155,246.1220234,-35.75395137,150.842621,-22.28957087,223.1044384,447.4318636,366.0357514,190.7950636,170.9761611,377.7813372,482.2235512,544.6578377,145.4930599,2.311241716,96.73692165,-281.8582581,-222.3830404,-261.1348797,-367.6134088,-372.976536,-165.6772924,-248.6303163,-192.3741295,-289.8113013,-232.8823557,-376.61195,-147.6873296,-190.0463815,317.281533,253.478703,503.4026426,409.1554219,505.4186166,488.7279099,469.0899554
Manho,1,150.255875,162.3164565,117.7723729,-70.98530397,18.49384151,371.024762,4.180953703,237.3966117,0.686858395,481.2610991,132.4660771,3.156069872,206.1816656,319.9847202,-611.8886142,-245.1912778,91.70849144,-138.1956043,88.38547173,117.763135,403.1583326,486.9063739,418.0940778,-35.22158385,510.4292461,658.2093008,406.1072035,599.1522261,591.2321918,561.3689001,630.0876831,607.1279756,650.3560867,606.5541765,665.7274829,481.735802,390.3700354,425.4702195,497.9963609,383.1799329,665.0904577,1006.59492,660.1421303,937.0192905,-98.05040141,-419.2060661,-381.1241675,-528.4689654,-494.7634678,-700.1374939,-522.2595039,-93.13455012,-674.4057861,-347.2548066,-333.4148776,412.3430442,305.2800603,-197.1391798,-250.7007561,372.744089,-895.5966243
Manho,2,150.216131,165.817516,-247.9611798,85.79819002,268.098463,310.5220105,232.4495436,242.8637592,-322.3287902,-127.5867545,269.1667484,-79.57624123,196.9586511,-72.18700736,10.36181093,173.7336604,-139.7697807,299.3276116,260.2247356,86.19611082,-113.0680653,-283.7822868,250.0743958,153.9902601,66.40011637,329.0371516,-35.72842215,379.0258055,324.3315402,490.4833407,388.1003215,137.3202976,154.2956178,111.7798166,128.4056041,82.24996673,4.137073925,322.8773405,-29.95154017,140.04656,511.9368266,115.5681158,336.0241503,178.0562823,466.4506444,348.4848042,274.5332385,255.2788601,553.1685296,250.9385289,366.6216255,189.3406413,108.2481333,103.609022,-152.3113325,-136.4509496,-701.7586391,-729.4335497,-292.1095113,-232.8638434,366.720736
Manho,3,-231.5096168,-165.6843276,1.770308596,103.3470709,126.8590932,-342.2237055,-417.1986525,-99.9346272,85.40857381,239.8597949,-174.8802948,27.80218975,88.37555717,1.919373747,-134.4202321,41.41132161,-148.9731017,-149.9508841,-50.71554785,135.9251182,82.53603111,-51.6286947,-83.49059598,163.6278641,499.8324966,44.19504444,269.1137998,445.4463985,545.4696391,635.943126,594.3195713,504.8870748,694.5128623,4.59020811,-31.4154716,-70.19157876,102.716669,-112.799189,-65.17545637,-7.056713022,-85.09608652,-52.69348832,63.32539447,156.9060444,112.7040237,815.3530109,648.8787034,-256.6652929,5.452123146,-89.86023244,385.228706,552.6164026,359.4162387,440.3710671,326.0803566,245.8232236,501.9453653,490.7059642,592.0174175,321.8180586,360.0799189
Manho,4,242.2346341,-148.5523252,212.7185628,73.09960195,145.153224,151.6466215,251.3750995,257.1150822,-64.75781453,-25.11826126,118.4451448,-28.72544601,145.6646035,367.2837072,-227.0381058,332.4982786,161.5912628,55.59858604,166.1247834,15.81493519,-204.1044948,144.1083452,121.5667875,282.238344,337.688362,496.1724885,631.6350869,784.5514496,-82.85879977,42.16946189,154.3498312,107.1500722,129.0097324,36.21344576,33.36095483,26.31152941,-99.88704452,-53.31498178,-101.3179169,-279.9433808,148.735478,299.8129432,408.8485601,146.979588,-348.0090716,-23.84338352,-391.1356393,-324.2439596,-320.4465404,-262.5299288,-636.6764243,-282.6416317,-465.6994081,-589.6544344,-768.6261815,-937.8327844,-475.7397502,-954.1456288,-838.9598191,-537.0372737,-799.1557085
Namil,1,-112.4954748,-360.0325538,-262.721029,-300.007477,39.21480172,360.5550322,-100.4138692,-349.8335777,90.07463421,109.0713161,323.5779796,475.8986276,92.65713094,190.2655263,174.0078696,186.0628943,-261.4372437,-121.0365281,-211.5735846,-28.56251742,-146.8655248,191.17369,283.1319649,420.1434474,421.2996775,-116.6211142,-109.2850187,66.1542809,-147.1354797,34.27329367,149.8882939,-116.3019458,43.40436717,-37.10416965,-123.1905688,-116.3551133,-52.69854052,-128.53325,-137.8093582,-106.2181298,93.42755068,223.1767811,133.1616967,163.3828592,332.2904356,326.0386691,414.738258,313.3675646,418.5682945,288.7164705,216.5316615,426.6096437,351.2149044,496.2366116,383.1806621,462.5256705,391.799907,373.2260617,146.5592489,367.9169172,216.7765099
Namil,2,-83.03168767,114.7031151,150.0041616,205.2405252,273.0882715,66.98364739,-80.41683675,158.8100442,-74.071349,367.2830204,-345.4405453,480.191526,-8.702893166,124.2129303,-14.63571513,-145.070896,466.9487809,-415.1149837,270.6669785,178.8911736,27.89908305,123.323122,73.39411809,-291.80699,-433.7712629,-426.1203608,315.3144646,-454.8890886,-543.1469014,-332.0318419,-261.826079,473.9447106,228.2340363,-463.1497746,-330.9258639,-273.732743,-543.3493399,-599.4444378,-558.5052452,-231.0204422,-403.6826304,-262.5779966,-281.7552012,-291.1479314,-313.7868653,-289.1384165,-229.7525638,-226.2996391,-246.8811397,-278.5104179,-74.94943302,2.952082031,13.5601584,-156.3741561,163.6875499,89.27917782,-65.78648433,89.02943533,253.2282385,170.3596416,162.4976884
Namil,3,281.0184662,228.6647509,113.7668044,238.2942781,273.2985014,381.0407057,528.7214459,496.3928399,431.8372415,444.8547639,181.086102,-93.08894529,-0.765570116,76.13472352,61.6527982,-301.648282,-119.0797839,-73.53670789,-461.2599961,119.8144174,-87.32639228,-260.3256526,501.6426476,74.69758105,-84.90677411,-33.62287435,189.0588845,-452.9558176,-443.7705672,-531.1827524,-375.0361514,-40.51383372,-324.8839675,-166.3267349,-107.7299242,82.35194155,-151.411824,-26.96363208,146.7383001,-314.2513688,-275.5537566,-400.3484085,-645.3040652,-758.6311206,-666.4931236,-612.7294642,-89.10888713,-442.4955443,-281.5207385,-268.7266025,-472.5746587,-287.1309591,-40.06820153,-230.856529,96.52939357,50.74149055,84.73816118,89.09501095,119.3535472,-201.2296771,6.436926415
Namil,4,81.98292541,176.5499934,125.2003394,228.4640272,277.6338237,252.5819303,119.0498084,78.15253435,-173.5466214,-218.3050081,194.5528412,-130.5049468,-101.1725934,-336.9399264,-98.17646284,-330.3134766,-371.3169778,-201.2043324,-64.75577325,-500.0378514,60.08020542,160.7070113,591.8018249,103.0281148,-8.066416075,-422.4111673,-352.1175057,-128.152317,-351.5584965,14.57028645,252.4537025,318.5962931,101.8931187,311.9822987,354.8636919,193.646825,161.0976217,-178.0057034,-82.35174211,-112.8266979,-369.5705896,-136.10162,-24.46370072,44.30253358,-101.0952323,15.40121437,-19.29777335,5.675530962,79.15579612,444.1140897,242.6072397,33.81299998,104.972348,66.94355005,100.2726388,149.8087116,287.058723,68.34919678,-84.92422634,-207.9081033,-42.30785169
Heugkwang,1,130.1160946,-228.626409,-128.575115,45.92255976,273.0893934,204.1747867,122.2380065,78.30497869,127.7874086,206.2583579,-125.5906577,-26.62419092,227.7651127,98.95350273,67.17909746,164.3213213,214.9761484,-80.62619278,30.93357893,-45.01164891,7.508174213,-161.7996565,-385.4482271,171.3018969,93.85367497,377.4649558,311.6368776,325.2871918,325.0920387,310.0467221,218.5357943,794.5341652,37.46354057,732.0155548,781.8098223,895.5696438,722.6989693,807.1226304,244.3711948,259.0329373,185.7273002,339.952851,95.79443386,-31.93552154,-4.757170255,-68.96367639,50.03225428,100.1690186,275.0577687,120.5067061,-25.90244867,-18.33425537,36.11164171,226.1053921,42.06884019,180.8378003,159.6077691,680.8502296,590.1717905,626.0667043,584.8629577
Heugkwang,2,-203.2435421,111.701065,174.586635,139.5644631,127.816851,250.7970195,236.3351601,312.9317082,266.6195931,196.603265,243.68675,-137.95221,55.58431254,-117.658167,-137.9819437,46.63219789,-21.40117937,166.2642358,11.97108167,232.766837,514.3451287,574.0809301,-483.4443686,25.13085185,105.3676772,-283.5192645,8.210550921,-96.89920924,-77.31271873,-411.7241796,-336.9887309,-8.512629375,142.8384855,222.1454361,196.3006244,260.3514482,-295.9272308,-384.8210122,-218.1752381,-310.1138481,-255.2263151,-206.8562052,-123.365317,-9.17876233,-83.13883397,-323.7891313,-121.2669077,-105.1491552,-109.5346148,85.55965735,65.16065294,13.94902908,-61.12760489,-14.78720632,15.04252965,38.38217082,-129.1546299,-128.4733425,104.3900641,15.24451767,159.0457512
Heugkwang,3,154.9747482,-231.1604073,-166.2046412,40.67376298,211.2857134,144.764915,188.1405678,256.2761506,178.5404426,265.1614833,42.87014087,-83.50065807,159.4205513,-126.512993,42.650449,173.833694,-26.67132245,221.5725407,398.5918869,392.343073,-108.0350123,-79.41205193,-600.8311423,-509.5151682,-444.6762915,-176.4236493,-179.7091326,-594.970224,-596.1878671,-540.040958,-504.6983506,-612.7840876,-372.5392794,-261.4614184,-50.27495819,-108.1206898,-35.0792688,-271.709294,-83.05337615,-120.5270551,-239.2310247,-134.845923,-222.0501585,44.74410499,170.8767034,31.90892242,-46.23150195,90.10894047,231.3553718,-35.75632283,-19.88657962,-165.0782463,148.63437,164.8975133,66.85370322,202.3248548,269.2998215,81.49258516,206.4887914,-275.697475,-237.6629832
Heugkwang,4,154.1519741,-262.0655979,-186.3347238,-98.64315236,77.78891692,139.1368487,212.7167221,-99.70949656,194.7896606,193.3665192,212.9290366,-150.7846821,1.856531875,14.70532282,253.0080608,-155.3697922,-421.174563,-453.1882801,-440.2574555,-584.2931429,-444.3279166,-222.7207704,-200.7984371,-16.65163596,143.5530238,114.4970676,252.0751117,222.5995119,62.53903076,98.50108949,46.02521253,266.6201686,384.5235934,397.6921168,317.4661364,534.770494,575.5390437,473.8636123,452.8906128,217.7386138,535.6702707,555.3587911,205.2238316,310.3940137,293.1253574,404.8164876,317.2640451,266.8480907,260.7807843,322.2039085,388.4180462,345.6311704,273.6598562,279.6508528,-223.0158381,440.7659165,-299.9256332,-343.9666634,-343.0593301,-175.5005798,-620.404385
Unkwang,1,-120.1997033,-106.7343098,-58.37905614,53.94580727,116.2259559,195.346915,-345.9763084,340.3743848,324.1323779,140.3802061,0.654766477,361.0729531,416.5218667,389.4454093,419.2596806,-48.02088141,64.12732511,-141.4823311,112.0855793,286.315702,241.0382632,281.0935349,202.7175816,303.2234921,409.0357117,355.2756328,140.146179,154.5887732,342.1388923,99.72973132,105.656161,350.4128495,630.0729107,554.0290982,525.5279408,163.313669,118.4897626,22.33460717,-15.51918931,125.6466815,218.0034107,331.360542,-46.49868953,231.1576514,68.15043999,-86.51819046,134.985101,620.993395,527.4474225,708.7196381,763.7876534,613.6515271,486.7165732,-420.5506581,-521.844716,-594.2970225,-515.3873921,224.6679811,115.7238699,237.3871602,427.2173171
Unkwang,2,-140.6039182,-157.6551873,-89.34022946,292.4613104,-44.54008706,-62.07366586,92.20149546,165.764881,149.8319444,208.1945815,193.3252792,-120.8488623,-48.56386904,-197.0967964,234.5803438,444.7702881,637.6886153,445.1065484,561.9053279,396.7646501,657.1694521,42.1254432,189.6183992,184.609196,475.8961779,263.4871429,441.5898796,-40.26492553,-238.6165889,183.683665,221.8690564,164.166778,323.5212638,267.989248,261.4248202,429.0780392,453.7297288,440.4200329,239.3093814,157.2921045,35.05791865,232.5364011,180.8433667,256.3922298,-201.7179649,-397.6592993,-362.9579201,-297.9834789,-16.04555012,-283.7318597,-216.3765369,-339.5611419,-122.6629906,-90.96746476,-50.32379631,47.40211586,-281.2186463,-483.8196195,-357.573214,-93.25339622,-145.4453873
