Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Haedamssal,1,31641.71212,42308.56218,58207.51348,67552.86735,70476.07908,94140.2011,97519.07783,119749.2612,131460.2538,161852.0763,185051.2664,194288.3788,206109.9477,229737.5092,243238.7067,258069.7824,261818.5652,289856.6531,312737.4528,351554.1325,349348.9993,362644.2322,403715.4832,413952.8089,433182.1951,31152.11515,40793.99344,56229.32947,64515.0194,68832.33881,89886.09605,96278.64843,116675.7539,137731.7562,154940.6176,181588.23,185933.2144,197169.76,223822.6414,238156.8717,250052.2154,256366.6223,279163.181,308468.6727,340937.7532,342251.9169,358494.7392,389172.2576,398934.8708,420273.6818,434429.1198,449550.2357,476192.3083,480589.8423,492180.2666,498233.0593,520811.0056,536774.4549,550021.1257,544538.3238,531738.6959
Haedamssal,2,28893.59192,36291.45428,51037.65906,54884.02129,71145.40711,85330.68867,106342.4542,117201.4623,134150.5251,147964.698,179517.9706,187405.7472,212146.5895,222206.1787,234622.1747,245601.5341,268505.9228,298885.3253,295139.982,324337.9676,344322.913,364128.9463,382560.6624,394779.8985,400010.1966,30268.95641,37611.47935,51037.65906,55588.28275,72049.30399,85330.68867,107264.2159,118145.7721,136518.5255,149794.8136,181979.9402,192332.7984,212180.7008,229035.4949,240340.7638,251800.9,265356.5595,298082.5285,306665.6296,327943.6034,353244.9292,373037.4627,394320.4912,412054.2109,412116.7888,414371.0209,426820.3332,453797.6144,465933.4948,478634.4245,494919.8986,503645.3164,512860.0418,538641.5944,555200.6411,585153.3362
Haedamssal,3,26049.65481,40117.95608,45855.58642,61094.79456,75511.41894,80391.37887,99060.78462,108586.6556,122429.1393,155682.7813,167897.4418,186714.7085,211126.773,222089.0035,240795.0308,259693.398,269807.3671,298814.7721,320824.0578,361989.2083,368058.663,388194.6196,418781.476,441389.828,459974.9814,26419.51369,42027.83531,45781.12919,59648.99074,78080.01695,80391.37887,99828.34563,111413.8049,124780.7526,157581.6631,167543.8419,190627.1563,216540.5137,226002.9945,246899.6217,259052.6878,271652.2336,294640.0766,330325.0831,364624.1353,379108.1882,397558.2725,431253.6374,454975.3784,476496.8801,493492.3994,511770.6591,522775.9806,533053.7925,544472.4963,560168.624,582797.4085,586885.1504,595940.8236,606066.2905,617146.2251
Haedamssal,4,43503.32207,53748.92666,64245.66537,79191.51792,91494.47323,101035.2438,118250.8481,149227.1667,167000.1933,173839.5094,193256.373,217778.5887,238011.1207,246865.8845,254330.8294,285401.1126,298827.9034,322130.0938,335650.7007,382633.1332,381755.5742,416531.6901,431602.191,466064.8577,483017.3012,43449.91198,55833.81751,62510.67756,78241.61229,92365.16369,99573.53389,121724.2221,150956.1311,164514.8814,175268.3471,194856.4343,217279.7352,232768.371,246882.5589,263800.7486,279301.9806,294623.9527,324238.2897,347866.8664,381604.2693,392872.4468,420874.5202,438595.2017,470940.9483,493258.3701,508555.3078,546911.2477,560543.1613,572805.4818,580795.1789,597107.3962,631005.7716,655264.5168,651979.0592,658319.1577,665274.2845
Jopum,1,27568.44813,40779.39449,46301.63299,67516.06865,79026.19691,104242.8289,115758.9683,138394.348,148766.4759,183209.4977,205894.0912,234649.9294,257242.5811,267506.9865,299730.2114,327913.8974,342394.1108,367028.5215,396600.5517,452277.7913,462141.0961,498892.3278,558032.151,587946.2815,610215.1259,27588.3624,39046.63697,43968.77254,63958.66362,76741.92812,99631.78435,114339.7505,134492.8297,156951.3685,174304.9176,200163.5448,228190.9687,245394.1094,261888.6867,292062.1285,317641.1563,331737.2308,353296.3313,386589.3616,441081.3933,461087.3973,486541.7341,538034.4744,570856.5199,596377.4629,626766.4078,629411.2949,660893.6038,660668.2957,685920.9878,714767.7546,723116.2085,752264.105,752340.1246,732770.4388,733625.3606
Jopum,2,42914.69137,59582.44359,70609.69245,88096.60135,100064.0127,121940.5586,139036.7151,164534.2925,184333.2229,229526.075,245442.2643,271012.5906,299854.0514,301886.7062,340124.4244,348051.0848,385641.3373,414512.3435,439240.084,493026.328,510132.723,542141.5536,565984.5422,589381.994,614456.2436,44759.53852,61145.3683,70609.75111,89003.70818,103390.0463,123112.9067,141357.0983,164534.2925,190733.1911,234409.2254,250747.9383,276699.0914,302304.7227,314053.1831,346832.4775,357243.8443,377636.8656,409990.7049,456500.2507,501631.6179,530327.6272,552587.8762,579844.9605,615598.9889,641641.8178,655235.1416,681182.2391,688336.6012,704058.9346,722153.8428,748419.6617,773203.2854,772644.0928,763550.966,759938.0871,766730.1005
Jopum,3,37309.00837,43130.19985,62783.99415,68711.65709,73979.10649,89702.58976,116931.6251,131715.2639,147078.4426,177731.207,204362.7219,226176.7593,254427.4655,267291.6065,301163.9347,327566.6717,341704.927,372827.6016,409380.733,431641.1548,450707.5284,480345.354,518272.1254,540655.4989,573420.9122,38374.54654,46160.89597,62016.29257,67083.39218,77964.36692,90677.62807,119452.5654,134677.3987,150024.6639,179252.4434,204406.6776,231105.976,259235.1758,272319.0952,311128.9026,327584.8763,340932.357,371962.5953,419804.2931,442758.3595,462112.3016,495212.6036,534222.8527,572399.0386,602345.9958,610268.53,635300.282,646621.8202,662274.9754,687373.468,701656.817,736610.6915,744982.2218,717342.1225,717525.7054,723112.6057
Jopum,4,32423.16009,40323.84502,54694.67296,75002.1884,80855.68484,103363.6665,114840.369,138729.5174,188527.9778,195342.7677,218281.4662,247956.0724,265775.3176,282539.0531,315137.1851,344754.8129,369876.4777,389690.4912,408942.1682,452505.1667,477533.4227,500043.3833,521551.3482,556252.2892,597398.7055,31939.33737,41617.21696,52615.15998,74147.19117,80748.157,100953.9355,118361.6345,143849.5468,187820.5819,194996.9857,217867.8831,245294.8479,265212.4872,282552.4827,322991.8424,340241.5292,360119.2202,388734.037,424920.6285,451420.2331,485671.7444,511322.7828,541230.8264,565612.7059,595917.5063,629812.7458,641816.9172,659202.5911,682840.9426,710335.3453,747933.92,758086.3133,766743.4353,747727.6342,748158.7275,776050.11
Jinkwang,1,35394.46159,40135.54156,65454.00903,69952.90048,90537.60795,92458.08247,115064.3961,133943.3722,155175.4179,191740.9641,205516.343,233977.4303,250902.3039,262374.809,279858.0428,302454.8947,320957.9436,351407.9239,368101.9336,400491.8391,417122.2406,447736.0387,463277.1648,478713.5598,490579.151,35394.46159,38103.84025,62748.06554,66450.1024,88015.27977,87548.37934,115064.3961,130415.7033,165358.5011,184239.1119,201099.4586,226498.8489,238390.9486,256960.4676,274039.9649,294900.3257,313320.2722,338641.6803,359012.4751,388528.4572,416080.8441,436765.9815,447071.4622,464034.8312,476504.8532,492804.7526,506293.1045,528151.2271,523565.4442,527814.4493,543472.1211,547102.0435,549085.3795,560186.3452,549944.4658,546715.3506
Jinkwang,2,40676.52841,44223.51128,60993.51413,63266.66828,83747.64327,95489.55741,125765.9616,139080.8423,155978.3716,178484.3298,193837.6466,221517.4547,231541.1637,239757.2351,265439.2325,274064.2991,300900.8567,317688.6028,332912.7501,372831.0778,385299.7097,407740.0113,420205.5926,440934.6085,454001.0054,42816.50979,46250.22843,60993.92698,63974.5621,85799.69434,96433.27752,127468.567,140361.9698,159919.7359,182343.8345,199181.1473,227273.753,233329.9235,249272.7268,269031.5602,279290.3396,294853.0609,316863.3516,345708.14,376930.1934,397170.1103,418097.7571,430194.0856,459929.9654,470079.3419,494889.7597,499289.595,505656.5186,517497.6402,529544.5171,536884.0135,560103.4401,559252.6232,581403.6543,590464.6864,611564.8777
Jinkwang,3,32026.76397,33867.80528,49997.74878,61953.32556,73016.30431,81576.48255,107814.9734,125272.3451,136865.7815,168192.3398,194258.6589,215190.4197,231511.4185,236308.3293,262132.3636,297932.4956,311198.8418,331246.0966,343171.6927,383851.2784,390156.4345,401422.8425,432288.4787,446242.3411,475471.2974,32625.57196,36116.56817,49997.74878,61115.41643,74210.26174,83346.34838,110000.2898,129644.7356,140509.5509,170214.7338,196572.2727,217698.7418,237251.864,237997.907,275078.5052,296470.0779,310344.9264,330378.605,353813.6638,390065.7462,401652.3489,421188.9171,445392.466,471323.7217,498271.9004,504420.9386,519903.2488,527701.1104,542635.5774,551351.6629,572105.8866,583713.2406,583490.033,580741.1277,596501.5954,606056.3443
Jinkwang,4,39181.38777,50141.23058,60064.70963,69712.74178,84938.37032,106768.6005,126975.842,139017.0528,183622.0573,188656.4057,225735.523,256307.2795,270278.1088,276795.368,295861.7666,313734.714,338366.1043,356836.666,366201.939,402822.4988,418500.2169,434032.8284,447212.1149,476925.2007,495026.2364,39133.78522,51412.9125,58305.58025,69596.9452,84805.45322,105478.1768,129760.6718,142961.5122,183203.9751,188661.2701,225257.0482,251053.1287,269625.7013,278745.9983,306605.2444,312882.4683,330015.6585,351895.2668,374973.0258,401716.6712,425167.0561,438480.4182,457611.0568,481763.6719,496634.7112,499012.1713,516414.1457,529547.7029,536564.3782,539257.8033,562956.1391,570082.9047,592330.3648,593615.7552,599458.8114,605390.2851
Seongsan,1,42992.3717,49482.45982,66455.46959,78015.4545,87770.51069,95383.86489,112569.2318,134785.661,155019.8605,185920.5908,202572.9072,227549.0547,253360.9266,264859.2469,290231.7433,297667.2038,306208.0604,319889.9141,344988.1795,378865.3857,402370.2559,412245.0346,455324.6951,487647.1711,504215.795,42953.33141,47164.62985,64059.70201,75286.36413,85306.28419,89000.96381,111176.2876,131618.2493,164226.7602,178328.7602,198489.4596,220049.1125,242268.747,261785.3701,281278.4847,294220.6884,298379.3346,307926.7238,336206.7905,369406.5618,401274.3112,404113.1128,442125.5616,475760.9691,492039.4286,504198.9589,519816.7347,537941.3834,543018.1803,547330.5643,576782.5972,581069.2532,590538.4719,589786.2906,588008.9189,601138.6687
Seongsan,2,29219.25801,35117.34534,49231.61408,62612.68736,78900.9705,89834.93891,114832.3243,129663.0789,144942.8725,170061.3383,199195.542,213666.6499,240915.3812,249703.1538,268150.8972,282770.5696,302079.631,310831.4323,316413.3671,352856.702,374191.5088,407671.9254,421629.3414,437629.7463,462225.9209,31096.75135,37380.28458,49233.86105,63625.66235,80758.32158,90667.04109,115783.0459,130750.8717,149610.0163,172167.3289,204594.9515,219399.5963,243637.1171,259404.4501,273196.23,285756.5362,297914.5667,310001.159,332471.2316,356546.6088,385476.2478,417130.0718,433751.1669,447834.9112,478397.5643,489919.3112,500883.9093,502849.2867,511760.3668,522580.8672,541754.1426,553214.0161,563380.1897,574545.8476,579644.09,600564.4398
Seongsan,3,36711.22903,46352.04499,53664.06498,71245.77369,83502.27006,110174.0075,127802.5484,151666.7794,161484.291,194783.5634,219407.1559,237923.039,264636.8903,270216.3131,283566.9472,309738.9189,312242.3565,345566.2875,363644.633,405190.8347,410581.1149,424911.0243,428555.9654,442319.826,457978.7435,37783.52987,49820.77217,52938.60622,69390.15304,84802.48685,111291.6162,130360.1553,155840.1817,164599.764,194400.7652,222142.7995,240809.6627,264645.3285,274830.7246,294004.1198,308928.6372,315510.0458,347900.2911,379365.2198,414699.4398,425300.0809,448794.5665,449289.5532,464457.8896,477573.1346,492099.9065,505946.0613,507594.3319,523712.1019,527737.1238,547040.8423,565495.4174,557166.8775,542391.5243,545920.099,568047.5217
Seongsan,4,36248.60557,37130.99421,48872.28191,63060.30299,77686.14152,93286.24687,106017.3003,124559.1244,152920.4478,167273.2382,195951.6389,216287.2059,232624.4237,249174.2569,259482.5715,284993.4212,308944.1429,315940.7903,318332.62,361314.6157,363230.7787,388697.6346,409468.7254,436987.6439,458960.1811,35709.55763,38633.61313,46832.03259,62237.24882,77589.49447,92104.52377,108521.7044,128450.1779,152667.4421,166996.7228,191475.2798,213336.3955,232129.8638,248575.56,267750.835,284247.9166,299096.435,311561.1282,326022.2899,360362.3328,369244.5449,387637.7147,421280.8403,435764.79,460679.3788,474261.0401,476474.8808,489682.6727,501500.3221,516336.1976,543052.3899,542096.3163,542516.3544,544412.135,545637.8143,567870.1471
Jonong,1,29887.57918,40724.73107,36527.46263,45104.00073,59904.65984,71124.33013,85362.21219,109704.0844,119991.2645,155255.0601,176530.252,200954.8227,220608.0307,237009.6852,257816.5802,281915.3111,288325.242,323770.4882,323290.7625,354840.2871,375341.4788,413650.7269,457590.2985,478591.4462,513284.979,29887.57918,39232.53003,34986.03879,42711.72433,57541.36022,67443.20924,85256.6925,107360.8299,125928.3839,148322.2167,172261.2488,195843.0631,211382.5271,231109.7577,248360.2112,274993.2426,281546.1319,312026.1025,316925.0964,347777.69,375341.4788,403514.4965,443338.6927,461644.1768,503337.9934,526173.3395,562488.8838,594632.0873,611607.5318,628615.8655,649938.9797,673524.0008,684995.7909,689345.8363,692926.362,715696.5928
Jonong,2,21892.69491,42302.06749,45029.4812,61168.38701,62830.63209,88350.81136,84454.23568,114539.7052,112196.629,145317.0291,147598.9882,192565.0342,211345.6105,232129.6631,258214.295,259323.4855,284832.5784,319752.7479,350677.7914,389668.5619,400197.7795,418504.9932,436097.904,458869.6965,481678.5381,23016.00472,43575.92614,45029.4812,61995.9658,64761.56962,89440.75132,85171.06204,114539.7052,115178.7966,148257.5957,153167.3043,196506.3797,213023.5429,241100.2781,266280.4918,262122.047,277794.7425,319758.5415,361460.2418,395917.7079,415226.0611,428366.2355,446357.4411,472095.2252,502444.3969,525938.166,545475.9298,576620.0752,593437.9739,610724.799,633849.402,653837.3933,662518.8605,667241.4686,670644.3846,713383.0799
Jonong,3,27565.68754,44925.04289,56941.29439,66845.27513,74826.8036,91308.03595,103643.1649,110256.752,145133.2689,159917.6264,189553.0683,209900.9091,243208.6647,246504.2738,273514.7478,312529.3263,304270.8802,344014.0186,350141.1571,418345.4288,427407.1267,444149.8332,478959.5826,532433.5359,546420.4299,28059.30779,47803.62292,56834.83142,66052.27847,75757.97819,92551.9088,106569.7346,113300.3207,147929.5925,159613.8008,189193.1872,213664.7761,247404.1031,250781.1061,283463.4421,312560.5436,307396.0683,346472.204,367754.4721,428343.4086,440496.7334,463458.374,505952.5297,544964.8003,576616.7073,606093.6987,627946.6133,629717.4818,643305.5578,656309.9382,678173.6724,675759.5217,669535.4121,673074.8841,704459.1192,734483.3303
Jonong,4,29619.39827,45101.07374,53996.60409,65027.84488,86908.03147,97004.43608,108210.9131,122593.5266,164359.2626,165652.3685,191400.3106,209204.4471,239041.2152,262051.4833,263877.8767,301605.1251,331305.9816,349670.0099,368989.3199,435461.8305,442112.8271,489553.8786,506183.84,557629.2486,576925.3366,28697.34579,46508.2497,52093.97011,64227.99747,86723.75439,94953.33316,110495.1948,125844.6925,163974.0136,165271.7823,187209.9422,208726.138,240810.5044,261387.5443,271834.6857,303738.608,323206.7147,347901.5198,379732.6914,434378.1427,452560.3881,494664.9994,527876.4567,563480.7263,580830.938,598139.0148,632033.6466,647884.6781,657627.9637,679427.9078,704600.8563,688272.4612,699224.0599,683631.0351,687875.5023,725545.5907
Gihobyeo,1,31583.45063,38719.67857,46989.80264,60243.97949,73442.82737,86383.16416,107651.1734,113783.5889,131859.8583,157026.7663,175176.9856,193576.9407,217249.3614,239109.8174,261241.0899,283867.9795,304661.9636,331215.2224,345321.9299,373996.5127,392902.2637,408551.7461,445067.8824,479992.5845,509717.8075,31072.33062,36383.87693,45023.13791,57815.58812,71527.57384,81649.21405,107651.1734,110383.511,138025.8843,149311.4508,170453.9607,185528.06,206903.9564,233057.7547,254352.7547,277962.0115,295164.3328,317210.5998,334586.4944,362524.7815,384987.211,398124.0986,434392.1483,464737.0752,497133.3982,519597.926,516155.1512,552699.5784,555211.3434,561371.9267,578617.8843,573214.4205,584174.5072,576350.2841,571030.9171,591553.4846
Gihobyeo,2,32942.29332,51938.95418,53646.97067,69298.32296,70960.3753,98507.52577,116477.4052,141702.0445,155003.2239,175626.3505,196727.6468,222923.0454,242968.3806,261813.1798,285565.0159,304356.7302,335485.5449,349673.2258,363470.3318,409010.1363,418400.1949,447791.0336,459487.8955,476107.1765,496651.8104,33694.30655,54150.77007,54285.7052,69298.34871,72897.60936,99518.29138,116477.5183,141702.0537,158927.3574,180409.8825,200893.8544,227423.1898,242968.3806,268355.8267,288812.1434,306364.961,326844.2626,344784.8703,377372.5247,413574.8962,434600.081,456347.6795,470696.5528,487767.1669,512034.1892,523962.5549,539577.0562,552057.3164,551975.1512,558237.2714,573598.3052,576027.8726,566416.7632,562782.5293,563473.3916,576738.8857
Gihobyeo,3,29986.42873,40127.92808,57046.05619,69062.92412,80422.25459,100319.7448,119268.8953,144961.2101,157781.318,188356.583,208959.3857,234588.2292,249396.1515,265136.2398,286824.7359,303997.1425,315355.9042,347640.372,360383.037,409168.9099,418372.2167,448762.7156,464930.3132,494046.8421,494489.2197,31307.45619,42570.37988,57035.52551,68999.869,82622.27449,103592.5491,120988.8009,149065.3388,162330.314,188005.7983,209014.4141,240796.4276,253921.8315,268194.0893,297441.141,302519.0261,318760.851,351364.9197,378763.7571,411839.9399,428249.5516,461745.2505,491024.7347,505520.401,518212.7983,522538.406,532066.5805,535514.4658,547997.1408,553455.2305,564657.86,576190.2243,563608.954,554305.8329,555138.0848,571726.5735
Gihobyeo,4,36891.03613,39681.0656,52707.81171,59098.08366,71187.66696,73175.74649,105150.6943,113841.7883,144648.9358,152068.0619,189641.2902,211274.4897,232823.9052,246473.3146,268613.6156,295488.9848,316303.5266,327658.9657,346967.2409,388730.4975,407377.026,435777.4276,457106.8441,491186.1313,516765.0698,35826.79134,40365.19462,50688.21266,58280.2636,71118.20626,71074.47625,107715.1832,118546.9599,142659.4147,153593.5966,185302.9597,206718.1711,234740.3422,245948.6859,277126.7342,294770.0643,308221.566,323084.4776,355562.3632,386966.79,414305.2709,438794.9367,471435.7547,489920.8918,519090.7068,536989.1859,555288.2927,556578.9312,564424.5844,568561.8987,581053.6554,588697.6969,585055.138,591158.1976,591676.9393,603565.1689
Hwaseongbyeo,1,36657.24761,54359.12368,63304.11162,83910.72298,85329.60049,115971.1167,128484.9015,159083.4283,162429.2204,197810.7225,221065.5313,241658.0461,276827.1131,291930.8237,307870.9634,327300.6082,350042.4111,376480.4366,410703.9811,453606.0988,473735.9156,483778.4717,514740.095,551634.5571,569994.9459,36104.48011,51760.02009,61347.92073,80330.38353,83291.58916,111284.03,128486.7489,157212.7878,167940.4526,191429.9744,218501.5703,231997.6028,264456.6511,288576.889,297786.1952,317144.9736,336832.4371,362336.9832,400775.9942,442132.1973,467617.6893,474242.9684,502495.4035,535095.0465,556841.4707,577078.7461,580111.2965,586133.306,594951.7448,607091.1484,633299.906,649889.5914,644193.9737,646857.7902,634545.7236,645388.6033
Hwaseongbyeo,2,43190.52313,51921.8842,63623.94318,74757.80965,84574.71881,96715.30349,125648.7557,135949.8558,160807.4667,190169.1389,205220.9985,221061.2843,241646.4853,261906.3585,290316.94,310165.829,333230.9364,359773.0963,377086.2967,409006.1769,428441.1937,447925.0067,472508.7319,500375.384,524241.8275,43809.04699,55275.37962,63623.94318,75588.76278,86558.23032,98095.58544,125648.7557,135949.8558,166152.8379,195287.8261,211073.451,226932.8131,241668.4869,268571.0733,293630.709,312453.0433,324729.1365,358853.6497,392049.3382,417188.0473,447950.4272,459076.5376,488069.7726,516508.1649,544210.8915,561313.83,574893.4296,601482.7693,609696.2304,615319.5691,632372.9352,625722.9319,628186.096,629053.1976,626505.9413,648022.54
Hwaseongbyeo,3,30259.17703,32361.14114,42640.87077,48208.13938,65005.04582,75063.75577,91980.88735,100600.572,112773.6816,142920.5801,160138.5345,180952.1757,195457.6599,209454.7721,232631.8203,250162.7949,260217.0865,283735.9788,299411.0599,338392.7385,352726.3353,386858.3267,408962.673,457322.0762,469782.1517,31048.35264,33904.67035,42557.8047,48187.00263,66016.52188,76176.08207,93256.3588,102038.3949,116190.4152,142668.5074,161606.9906,186148.6388,198108.4237,211287.0639,242303.7198,246697.17,265249.2519,283144.1461,313861.4831,341022.0139,364484.0242,401774.5977,430470.901,467821.4113,497848.7332,513900.7308,536130.5607,547292.4788,561895.2399,582764.7345,610463.1041,625495.9562,619111.8933,608145.7859,607251.894,620936.6753
Hwaseongbyeo,4,41293.10937,60404.36631,72255.06722,96706.42658,99200.45856,125737.1756,137879.0319,172237.2041,200975.2558,211061.9394,227255.6577,257564.8154,269385.5342,279702.3215,290508.5751,332216.6184,356372.1072,380828.9616,412973.7395,467950.7448,470179.1079,508648.1743,531240.4895,570380.6283,591332.8035,40113.65367,61318.40889,69614.90449,94538.83812,99200.69728,124007.0879,140963.305,176787.0447,196398.9264,210648.6325,222110.9777,252268.9921,271369.0098,279019.2739,301397.0094,330635.2119,347301.0124,379073.8336,423433.114,466873.2794,481062.2885,514369.5795,551011.7935,574500.3453,589890.3936,612443.8192,625714.1713,635372.5374,640774.2244,656448.4671,674959.6517,670913.0836,680018.1244,677053.7115,680479.4432,699668.0112
Yeongdeogbyeo,1,39562.1578,59919.7334,64514.62416,81824.31854,88955.39241,110351.5761,122286.6948,154340.1934,163310.2628,211808.7651,217907.4775,242603.549,270061.3462,272747.4107,304100.27,321785.5048,330602.6368,366179.4807,392343.5031,416188.0596,426706.9234,449619.2134,502503.7114,558196.5127,572677.0179,38224.93666,57275.41335,62182.91991,79982.7097,87876.12038,105803.3548,122286.6948,154037.5682,168546.8743,202400.9058,212059.3686,233206.2685,259817.6516,266128.6148,294919.2791,312063.9549,320622.827,354654.0865,384705.0989,405872.8518,422088.4642,438970.533,492939.4746,541829.687,562027.9269,592484.1561,596445.3307,618913.3982,637552.6766,635429.4187,674521.198,688418.8894,699367.4035,689227.2628,677750.767,679301.4818
Yeongdeogbyeo,2,41341.97059,51537.28606,65584.34359,89240.77533,83609.83344,112346.9593,129183.7728,155916.1269,163013.87,183759.5968,209321.0296,231250.2358,262944.1452,253670.2852,274180.8454,300478.6527,316178.351,345861.2905,361907.8676,395568.8809,422586.7275,450255.5574,489644.74,530897.0237,571784.8396,42903.9757,55222.5792,65585.242,90657.29384,85698.73286,113433.286,129184.4056,155916.3547,165107.6002,190327.1521,213916.6268,237453.3048,262970.49,261885.3712,279495.2389,302600.1793,308093.5921,345011.6788,376145.8104,403283.919,433301.9182,461738.139,502061.4872,548146.5438,590420.1398,622672.5727,663617.1528,684004.0279,676090.8436,684564.7355,696237.3915,691784.21,694128.8544,679799.7784,681471.4878,682959.5465
Yeongdeogbyeo,3,36886.37003,48372.21828,57172.81207,80560.82033,91236.96394,109024.7914,119923.9161,143010.1249,159001.9432,185414.6117,212777.1218,234653.6735,261635.1213,272356.9874,299279.9087,327324.0455,329697.4795,362814.5519,392350.4252,428776.2048,443845.869,477846.609,505072.7905,545477.467,551330.9491,38386.17779,51154.43093,57110.6486,80428.40692,93478.56088,110739.476,121078.8536,146116.4278,163453.4341,186951.643,215522.7829,239571.6336,266511.8789,275616.3194,306780.1774,322982.5746,335157.1816,361889.7596,404438.7905,433641.097,454716.0313,492257.8367,534232.2591,557698.4246,578947.6631,583552.5848,602282.9592,608757.8211,618758.4462,627437.843,638375.9098,638512.8465,626343.5775,617736.7984,611069.3754,624353.7741
Yeongdeogbyeo,4,39201.67434,45296.14199,52212.67036,75699.8678,82492.59059,101248.5866,106248.1635,129551.7275,156314.2788,176614.5293,193806.4681,215392.0978,235539.7156,257403.6632,271651.0115,305777.1728,317347.1757,324965.3746,356015.3276,394910.8945,401684.8462,433036.8749,466606.2838,521366.5112,552521.9455,38018.42343,46039.3849,50667.55762,74767.87479,81445.54608,98813.1274,108827.3653,132592.9993,152625.4785,176308.3951,191163.9329,212872.4566,237457.8606,256823.02,280303.538,305024.6412,309292.1634,320513.8432,362143.5599,393141.3723,408586.2985,432014.8402,484262.8039,524996.6142,545808.139,567318.2213,586097.3513,620816.6957,645440.3009,651453.9189,673106.1488,701757.0436,705158.1792,695136.2605,691568.9495,726747.7389
Jannganbyeo,1,29081.67008,43956.36816,54809.39721,68624.94623,77920.91983,85914.38152,107789.65,136007.75,137043.9251,181164.7331,195017.5011,220805.3246,237387.9942,252907.4709,275418.0192,284615.5176,298035.6324,337996.0328,355796.7306,381511.1206,405207.0492,432579.3751,460996.0621,486750.5149,495328.3795,28222.97679,41857.61776,52437.49292,68624.94623,76024.97802,82179.98543,107792.5015,134479.4595,142839.897,174082.3286,189972.9339,210976.9158,227213.4273,246705.1969,266988.1644,275799.2957,292609.4461,324258.9221,348910.3022,367534.1396,395646.5156,424132.0702,449601.028,469282.968,483284.3387,531460.0123,548238.0951,564961.9484,571804.0795,591543.9745,610787.5643,622022.6524,627012.2705,633411.7383,627591.4566,642059.5681
Jannganbyeo,2,36028.12501,48351.09516,57776.34781,66513.65611,73414.63364,95747.67991,104420.9009,120937.5975,135623.0848,159893.5919,179093.2059,187752.5367,217018.2687,223363.3123,253486.6096,276472.76,296897.5398,318225.424,340092.3627,381353.7281,410518.3935,420367.2926,455827.3128,483607.9972,493986.2708,36662.28208,51144.82352,57776.34781,67219.65867,75757.20002,96707.03074,104421.3505,119512.1844,138170.7733,163288.779,181275.2138,192895.8165,217020.5612,230681.3951,256264.1612,278426.6332,289415.1597,317398.7707,353061.2126,387638.2282,421069.6386,430507.6397,466735.4004,495089.7697,509290.7888,536815.6842,550993.3655,566649.2723,567225.0272,569647.9554,595341.1433,579377.6727,579483.1955,564001.8371,562321.504,566224.1476
Jannganbyeo,3,28302.53636,39300.64214,53270.96555,63662.94486,74906.09214,86033.03162,96204.99693,124051.5374,145197.0982,175694.694,207370.7704,209933.3856,238746.6944,255110.2553,272669.5869,307445.6422,313899.6901,334277.5858,373125.1125,416306.3439,425672.7823,430702.8563,453538.8408,489019.1,503997.7497,29916.54955,42053.76598,53270.96555,64354.53572,76706.09357,86932.36049,97249.40428,126916.5155,150113.5285,175359.5557,210012.8811,214368.0319,241551.1998,257124.4171,281325.6004,305931.6834,319099.037,333387.6529,383835.7827,420871.2786,436053.9652,446614.7494,476032.9297,500757.7037,518615.6986,537097.6909,545598.374,558760.3553,568717.6939,575994.7763,604321.8959,613493.8689,612032.8124,602024.3911,594220.4532,606430.5548
Jannganbyeo,4,37308.65459,36330.7144,48106.88868,62188.81948,86397.63991,92655.22712,106887.0307,135737.1612,160196.543,173693.3736,206845.7091,225765.1119,241893.7528,257781.7562,264899.4717,301715.3318,317581.6021,329636.4094,351011.2985,400144.1942,411419.1049,432921.2217,443237.2907,484539.3415,508604.8614,36771.75978,37089.29706,46773.96683,62188.85888,86399.51162,90357.34587,109452.3755,139752.6322,158055.8895,175271.4133,204144.0236,227609.7326,241376.0199,257208.1857,275174.4985,294088.7917,307361.7165,324689.496,359544.8344,398218.6403,418111.6471,431802.4383,456131.2176,486656.0415,502131.8003,521996.9638,550304.0664,557383.1559,576562.8419,580532.59,599765.0136,611967.462,618227.213,597128.2235,593087.928,613719.3304
Nonganbyeo,1,34464.99674,46624.20864,66365.90848,77301.79618,91650.05557,109695.2052,129698.2005,146529.2388,150689.1642,182009.0947,207486.6921,228832.8923,252678.514,265684.111,283612.145,301761.1382,309958.8386,356823.213,368663.6573,397498.383,429544.5919,462428.3551,470058.2691,516078.5708,532037.3927,34428.97902,44625.83551,63284.34493,76373.02819,90582.58288,105543.3624,131035.8709,144872.4545,156023.7422,175529.7083,203393.1125,220787.3178,243807.7735,259692.4222,276815.0459,291141.3271,306334.1128,346655.0454,361620.3761,393171.54,421508.4374,453825.7085,465138.9406,504154.759,520590.6188,540124.8048,556802.0545,584305.7661,592719.7237,602990.8604,628750.1325,653870.5028,666422.0426,674722.9931,672644.3342,718289.2003
