Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Seongsan,1,117.4565541,117.5266492,117.597233,117.4720262,117.8167325,117.7988176,118.1758164,118.27425,118.9495987,118.5483667,118.8561955,118.8288577,119.0748789,119.4810653,119.4533813,119.778994,119.8154071,120.067509,119.8455031,119.9511939,120.4011093,119.9847715,120.3333266,120.313886,120.4779968,121.1408982,121.0290219,120.6534088,120.9136247,121.0645354,121.0682649,121.0285187,121.289838,121.6440041,121.8029964,122.186211,121.766123,122.2824122,122.5707158,122.7435063,123.1080258,123.3260228,123.863833,124.5915725,124.6061798,125.6616416,125.7451358,126.5036623,126.810833,127.2676059,127.2510589,127.679647,128.5238607,129.6026214,129.4860688,129.6286296,131.0940779,131.1985153,131.0793589,131.3736789,132.6561063
Seongsan,2,118.1147723,118.3148039,118.184311,118.4375649,117.9809499,118.1093421,117.8559334,118.7024965,118.6366253,119.0122554,119.204685,119.5160698,119.3628884,119.8166783,119.7684368,120.2622704,119.9247057,120.4446309,120.5492814,120.6396194,120.719568,120.4970022,120.6873551,120.8418885,120.8551811,121.0371568,121.1688205,121.1539378,120.9245683,121.0197558,120.980803,121.1441833,121.6500273,121.3465713,121.310892,121.841006,121.7875363,122.0954528,121.8754072,122.5050589,122.7438586,123.7950998,123.8164893,124.0707109,124.14129,124.9756107,124.7166362,125.4495039,125.7720383,125.7116128,125.4233835,125.9262757,126.4718202,126.324929,126.8515639,127.1170655,127.1152274,127.7488963,127.5454423,128.5267494,129.4670553
Seongsan,3,117.9892284,118.2553375,117.621953,118.211436,118.8147671,118.3374702,118.5944515,118.9266855,118.7842794,119.0150725,119.2350602,119.2765747,119.5466386,119.7055135,120.1665241,119.9662627,120.2815011,120.5609902,120.3723327,120.6456156,120.3266837,120.4383299,120.5063795,120.8515067,120.8597701,121.0729914,120.7530812,120.8642206,121.1176371,121.2999784,121.1947618,121.3800841,121.4985826,121.8574257,121.9255881,121.6810107,121.8218551,122.2018739,122.188794,122.352316,122.7070147,123.5702084,123.9930285,124.2448231,124.8384734,125.0124052,125.3056808,125.9017312,126.3896368,126.3057949,127.1637691,127.4068744,127.2248846,127.6540853,127.3757022,128.2123467,128.5836511,128.4606701,129.1533269,129.4259158,129.3103664
Seongsan,4,117.9406486,118.4197482,118.3197536,118.4397963,118.5231254,118.0536989,118.6767149,118.8880699,119.1302054,119.0398298,118.9107643,119.0443409,119.5578529,119.6952679,120.178227,119.9932525,119.8753617,119.7088335,120.5146113,120.3368429,120.6136064,120.7557654,120.7183944,120.4170271,120.9164837,120.5125087,120.7289952,121.2183619,121.0598828,121.4448472,121.5339551,121.5542379,121.6343886,121.7619198,122.1924503,122.0489784,122.2910818,122.8915416,122.6891216,122.780211,123.2736016,124.399723,124.3352242,125.0284471,125.5278777,125.8833781,126.4295935,126.2697821,127.2052014,128.0149082,126.7971788,128.0829856,127.9939222,128.4740932,128.7322012,128.9644207,129.2419522,130.0806326,130.4048154,130.7947249,131.4894409
Jonong,1,118.52236,118.1352313,118.1579203,117.8964162,117.4151951,117.8314566,118.2649439,118.2368364,118.8548644,118.3239745,118.4223711,118.3335181,118.4344843,118.8054388,119.3877156,119.4008557,119.2353064,119.2888591,119.4935922,119.6034703,119.8359162,119.5830489,119.4611648,119.7981306,119.6377974,120.0804468,120.269305,120.4485668,120.5850103,120.2143979,120.4140543,120.2760823,120.9297967,120.5174966,120.8981366,121.1956824,121.5769029,121.4423789,121.8120001,121.8681305,122.6009012,123.4534986,124.1521025,125.3554114,125.5336752,126.74916,127.415751,128.3256988,129.1796412,129.6567192,129.0392509,129.4952542,130.2971896,130.7723679,131.5742867,131.3916473,131.5252211,132.2085279,132.9883501,133.1288274,133.8066681
Jonong,2,118.7481331,118.5735889,118.2157961,118.0417365,118.0496229,118.5995978,118.7601568,118.8345909,118.7091592,118.9464285,119.0888376,119.1064203,119.0782861,119.3386667,119.718604,119.6771894,119.3975774,119.6939565,119.9956159,119.6840236,119.6676578,119.9429226,120.0282318,120.2452669,119.9732741,120.5333457,120.4147498,120.5633677,120.3959503,120.3621581,120.5944914,120.8156997,120.9273467,121.0000507,121.0460894,121.1803827,121.6893253,121.6517709,121.6855981,122.439367,89.81920841,87.94498765,87.78367212,105.0213343,122.2800167,121.9090658,126.3282453,126.3265374,127.0946905,123.844163,127.3957328,121.488491,117.1498128,119.836232,128.4756485,123.2354414,115.6069658,118.13202,122.943886,130.8019218,105.4410788
Jonong,3,118.8112549,118.9166667,118.6822296,118.4625563,118.4897031,118.2135978,118.8239312,119.4057262,118.7908667,118.9848931,118.8014806,119.3905978,119.0639197,119.9612425,119.8974317,119.7686723,120.2779677,119.9626889,120.1385843,120.1472319,120.1328595,120.1674361,120.1801632,120.3564605,120.402537,120.5796446,120.0759447,120.369085,120.8833809,120.8211354,120.7679812,120.9903892,121.1737663,121.2996121,121.0358343,121.580941,121.968266,122.1730982,121.5753851,122.3045092,122.7472634,124.2229478,124.8333388,125.3822705,126.1946752,126.7261301,127.2931182,127.8987723,128.8435602,129.1806152,129.567837,129.929237,130.2536018,131.0002021,130.8481294,131.8348442,132.0518256,132.8076194,132.8312405,133.1752856,134.1888815
Jonong,4,118.1401644,118.6953733,118.5317288,118.5424318,118.2314708,118.6579467,119.2141621,119.1333441,119.1483248,119.1921107,118.9983904,119.4523566,119.5702099,119.9555588,120.1138215,120.2010983,119.8512551,120.034914,120.3487406,119.7959673,119.807087,120.0197781,120.021159,119.695985,119.9989333,119.9761909,120.2899361,120.6195446,121.0029243,121.0383517,121.2583942,121.355219,121.2741305,121.3713522,121.9098642,122.0734119,122.2420061,122.192519,122.8432042,123.1170131,124.0926769,125.1685243,125.8662856,126.2525301,127.544359,128.4107104,128.9585705,129.7804416,129.5874836,130.7459012,130.3139678,130.7667399,131.3397035,132.3652697,132.3107297,132.3804862,133.5384416,133.1522111,133.8682455,133.5946535,133.8357482
Gihobyeo,1,117.5575922,117.4297589,117.5659325,117.706587,117.822688,117.8175054,118.130916,117.9275166,118.4550157,118.0721282,118.2942819,118.5180374,118.7966508,118.9174008,119.077342,119.5028251,119.570258,119.4787288,119.3925804,119.4060694,119.4732556,119.6308849,119.8434772,119.9463015,119.752977,120.35946,120.1628014,119.892819,120.3070994,119.878376,120.2216275,120.208087,120.4819934,120.7790914,120.4344728,120.904681,120.7573769,121.3251157,121.4795164,121.1915752,122.0834543,122.0728398,122.6504746,123.324869,123.8327563,124.6084233,125.0813122,125.6218519,126.5549844,127.2688139,127.216858,127.2645728,128.0054308,128.8971879,128.7550025,128.6214569,129.1752011,129.2707841,129.3398171,130.1159459,130.9454113
Gihobyeo,2,118.0878401,117.4521944,118.2218061,118.164145,118.0687159,118.2033956,118.1840413,118.7407651,118.790063,118.7478949,119.1696634,119.3241982,119.2656732,119.6044172,119.8491581,119.7568978,119.774321,119.5946364,119.9785841,119.9803239,119.9488915,119.8442871,120.1095952,120.1842825,120.3114229,120.448149,120.5441436,120.5573936,120.5122261,120.6277576,120.4305054,120.8248502,121.1824213,121.1060861,121.2411087,121.1525404,121.4018599,121.4584191,121.3196181,121.5855132,122.2372638,122.501272,123.0777484,123.0724447,123.867879,124.4223813,124.8770252,125.0117763,124.8238517,125.5117783,125.8338099,126.6454785,126.85121,127.3313499,127.1256876,127.7826182,127.9824788,128.1926243,128.3122054,129.1244496,129.6891122
Gihobyeo,3,117.9397266,118.206343,118.2431793,118.1774751,118.3864545,118.8363687,118.2406921,118.8559104,118.8692355,119.0107706,119.4637456,119.6974356,119.7415275,120.3334409,120.2599548,120.0418309,120.3989432,120.5408365,120.6077893,120.297529,120.5060018,120.4210002,120.4750855,120.582781,120.8931536,120.7732146,120.9080237,121.2236608,121.1076334,121.0533663,120.9400779,121.250203,121.4015735,120.9241914,121.565132,121.3425381,121.3820189,121.7893537,121.6342879,122.1623862,122.3415203,123.3843095,123.6782841,124.0008723,124.735413,125.3968003,126.45698,126.5891553,127.9188312,128.7966289,128.509489,128.7549859,129.831401,130.8100601,130.9830114,130.632271,131.2647802,131.5337425,131.5360471,131.3882612,131.9767461
Gihobyeo,4,117.8050815,118.0859883,117.6616999,118.1353953,117.6315818,117.9035351,118.3224108,118.6191837,118.6442688,118.8487184,118.7953557,119.2042515,118.5711782,119.5794335,119.9125554,119.9025809,119.7447004,119.9501358,120.2279579,119.8488236,120.0582877,120.2864124,120.3463141,120.3592631,120.1844916,119.9968924,120.1451346,120.6425763,120.5854394,120.3727816,120.9738447,120.883162,121.1608795,121.2900428,121.3358978,121.1603648,121.293725,121.7325223,121.454232,121.853385,121.9663521,122.677537,123.3992248,123.4997873,124.2081367,124.389105,125.7117931,125.6802377,126.9174722,128.0076791,127.7630249,128.4252959,129.6906812,129.8453454,130.0237482,130.5817513,130.5652027,131.5199649,132.1535557,132.1650734,132.190623
Hwaseongbyeo,1,117.5024486,117.8161189,117.8922959,117.8442618,118.0205618,117.8292381,118.5418592,118.6068836,118.9785336,118.6352178,118.790369,118.7310243,118.9901508,119.4123731,119.4624416,119.7453464,119.7157092,119.7593119,119.6420078,119.5098286,119.62714,119.5266689,119.3561835,119.8689969,119.9339989,120.5771894,119.943168,120.0098481,120.6307229,120.3061363,120.6921188,120.9095821,121.2304151,121.4524661,121.2320925,121.9352881,121.6687613,121.9979129,122.2718561,122.3520505,122.9902614,123.4331207,124.7714466,125.4818672,125.7451691,126.5519435,126.412376,127.4879862,127.9428926,128.7283471,127.9186303,128.8475746,129.6553188,129.9429685,130.8633831,131.0908845,131.9490903,132.1903139,132.6216721,132.6408909,133.4203519
Hwaseongbyeo,2,117.7104591,118.4550579,118.4697699,118.5320752,118.2819208,118.4526536,118.737288,118.7639755,118.7471254,119.0004271,118.9487881,119.1127406,118.9486118,119.4572949,119.6207299,119.7331417,119.7555942,120.051441,119.9434782,120.0290552,119.9403048,120.0479025,119.7140121,119.9895784,120.2719501,120.2974041,120.4611129,120.3664426,120.8065596,120.6383061,120.6904162,121.0333153,121.2824494,121.4886021,121.415289,122.0075258,121.7781312,121.959383,122.0340537,122.2686575,122.319498,124.1533053,124.7531844,125.0314987,125.4317527,126.1809462,126.3521558,126.74307,127.4754969,128.1888489,128.203792,127.9828139,128.5539933,128.6549891,129.4508533,129.7433673,130.8445166,130.9956496,131.0291367,131.7421691,132.4962281
Hwaseongbyeo,3,117.9403678,118.4564671,118.3494042,118.1155335,118.4162595,117.9734038,118.4878997,118.6560763,118.7882103,118.9052415,118.6528593,118.8440892,118.916271,119.1099242,119.4963959,119.1437379,119.7442197,119.5710854,119.5273134,119.7712679,119.6633154,119.7913396,119.9693625,119.6628357,119.9681806,119.9020105,119.8909864,120.04551,120.0497301,120.2157863,119.9874993,120.2728393,120.3413743,120.9788803,120.8854739,121.120908,120.9070679,121.2863244,121.3612844,121.8548288,122.2221662,124.1433817,124.4858599,125.2238973,126.1475865,127.2542323,127.8507955,129.0416633,129.7548746,130.663374,130.2266553,130.368957,131.2577109,131.9558454,132.2167382,133.0253131,133.1455398,133.4907262,133.4305259,133.7275987,134.0477348
Hwaseongbyeo,4,118.3159908,118.5419078,118.1210824,118.3666702,118.8355354,118.418107,118.8543155,118.8321513,119.1833651,119.1671822,119.1314831,119.0905967,119.7262211,119.2787329,120.1892454,119.9689749,119.9800291,119.9893015,120.2177183,119.8984047,120.1781025,120.2505311,120.4459376,120.5496535,120.4600785,120.5509393,120.3552978,120.841143,120.7149026,121.0222967,121.0725962,121.3067165,121.6895797,121.523799,121.9051582,121.8314864,122.1045126,122.4980649,122.8782287,123.155131,123.9688533,125.5973846,126.6151036,127.3347828,128.0610587,129.1601086,129.584005,129.6493033,130.6179829,131.6179224,130.9863827,132.4128904,132.7120996,132.7133059,133.4713432,132.7257144,133.6185449,134.2087488,133.8359845,133.810227,134.3953936
Yeongdeogbyeo,1,116.9025574,117.0615542,117.5385096,117.562393,117.5269717,117.7443222,118.2305071,118.3083125,118.8501667,118.4263549,118.5656826,118.6143378,118.4742303,119.1670583,119.294833,119.3743951,119.4867797,119.5780146,119.6818284,119.5598226,119.8379632,119.5309782,119.6172614,119.5699978,119.5508081,119.9751293,119.7398404,119.4005752,119.8750075,119.4996583,120.0129247,120.4870774,120.3726417,120.7303006,120.8838442,121.2563724,121.1639052,121.6109139,121.9336128,122.0408277,122.4790341,122.9477564,123.3045633,124.4362399,124.5402488,124.9888187,125.1206105,126.0623808,126.4386532,126.9819808,126.4506048,126.8573164,127.9336715,128.6744321,128.3868212,128.6833448,129.2380774,129.141695,130.1499175,130.3336495,130.7729092
Yeongdeogbyeo,2,117.5743367,117.9635378,118.0260532,117.9306461,117.9544169,118.2678906,118.1684104,118.7595994,119.0314258,118.985711,119.0613981,119.1427709,119.4504777,119.8746681,119.65086,120.0591469,119.6258009,119.5670443,119.7714065,120.0708408,119.9675101,120.0114723,119.8238669,120.0517786,119.8797657,119.8128892,119.8200631,119.7139758,120.0400457,120.5049416,120.2713155,120.5092866,120.2496377,120.7664992,120.6857548,121.2897155,121.0430291,120.9086197,121.2886952,121.862894,121.6554853,122.0441975,123.3126181,123.7598838,124.387228,125.0808189,125.3341603,125.7460409,126.5103975,126.9567111,126.8009148,127.3561798,127.7690719,128.4797103,128.4974383,128.827977,129.1725484,129.3739027,129.2635544,130.19919,130.7654006
Yeongdeogbyeo,3,117.3902014,117.751704,117.6124969,117.6400174,118.3611763,118.3341546,118.6286429,118.7405558,118.9280048,118.9705964,119.1969216,119.5062752,119.1427684,119.6811143,119.7880214,119.5339928,119.8200342,119.7850887,119.7066786,119.7146698,119.8576524,119.6123104,119.707933,119.980017,120.1917312,120.3818944,120.206267,120.3884705,120.6645021,120.4205445,120.5750248,120.7049672,121.1063384,120.9921347,120.8958933,121.5726552,121.5155932,121.8409286,121.6725211,122.1547724,122.9453081,124.1545629,124.5914814,125.3914758,125.8832565,126.8005678,126.8856249,127.5916065,127.85527,127.8436717,127.9720239,127.9866675,128.6199471,129.0712231,128.9950238,129.9388449,129.9491024,130.8656823,130.7581427,130.9983103,131.5085189
Yeongdeogbyeo,4,117.6988244,118.4983828,118.2654898,118.2565348,117.8705566,118.4063279,118.664662,118.7586864,119.0285827,118.9513798,118.8237937,118.9648737,119.2596442,119.5428371,119.7605089,119.5657933,119.7241372,119.4410348,119.7670387,119.348063,119.6245381,120.2126021,119.9030223,119.9384162,119.502436,119.7892424,119.4348306,120.2715107,120.4760576,120.2055641,120.6534016,120.8916946,120.8243502,121.0065198,121.0797264,121.8693542,121.859905,121.7639158,122.3511187,122.9117067,122.8960245,123.74061,124.1908171,124.3164522,124.7728323,124.6411825,125.0587052,125.2518519,125.9527754,126.8481253,126.6753852,126.997074,128.1415864,128.4784398,128.977543,129.3365336,129.9051056,130.3875134,130.9471765,130.6167495,131.0865933
Jannganbyeo,1,116.9875627,117.6314247,117.5860451,118.3827578,117.7401527,118.0197785,118.2481437,118.3953262,118.6694176,118.2167354,118.3719765,118.4336476,118.6710266,118.8906529,119.0739052,119.2905542,119.5795489,119.3816442,119.3562583,119.5334273,119.6505477,119.56052,119.6940591,119.8449932,119.9677803,120.3937046,119.9983382,120.2131997,119.9452823,120.5725029,120.466124,120.5352233,120.795945,121.1380967,120.6504812,121.3295795,121.077279,121.2621151,122.0611591,122.1978295,122.9327957,122.6930218,123.4955411,123.691295,123.5612073,124.3284725,124.6521072,124.7479703,125.3382469,125.6833761,125.5908473,125.5790702,126.1600659,127.0046529,127.1827436,127.254708,127.7428481,127.1368117,128.0269834,128.1968739,128.7346939
Jannganbyeo,2,118.2266315,117.7702314,117.8321987,117.9689651,118.3898777,117.9937852,118.0025342,118.7460816,118.7530215,118.8832473,118.5628277,119.1090944,119.192764,119.74374,119.5439857,119.7174427,119.5542538,119.9419457,119.8931113,119.524553,120.0096947,120.0381464,120.0336277,120.1716397,120.349972,120.2885489,120.4331645,120.5197883,120.8957529,120.5824837,120.5018815,120.9533652,121.3098821,121.3863937,121.4058574,121.7578976,121.5196273,121.9014168,121.9367515,122.3718767,122.6735901,123.2158834,123.1908,123.9363181,124.2959552,124.894671,124.5434968,124.7658765,125.3858055,125.8619401,125.8711955,126.0013112,126.061178,126.7513808,126.9026562,126.6413395,126.8168507,127.2731496,127.8080085,127.4303025,128.4855203
Jannganbyeo,3,117.7576973,117.8639761,118.2397149,117.6538052,117.7525328,118.5596615,118.3169761,118.7134372,118.9597838,118.8247567,118.758933,119.1415933,119.4018898,119.8478968,120.048944,119.7002039,119.9365763,119.9717539,120.2334285,119.9630791,120.0748137,120.0735559,120.3698648,120.1208448,119.9701993,120.5313225,120.389532,120.3468093,120.5133835,120.7442472,120.4747732,120.5928,120.8372626,120.8630356,120.9703948,121.137454,121.4477739,121.3543484,122.0811684,122.1513475,122.8397788,123.537831,123.5029721,123.8101964,124.3488241,124.6899193,124.3625305,124.4426163,124.2597744,124.8827003,124.7884937,125.4405698,125.4208918,125.4350173,126.0459336,126.7095889,126.9126864,127.0486011,126.9295454,128.2238248,127.9540746
Jannganbyeo,4,117.7721989,117.6990498,117.7313607,118.644901,117.8669011,118.1527481,118.6446144,118.7677043,118.4104977,118.9763009,118.343496,119.153186,119.4768792,119.0711797,119.8037928,119.6215921,119.8150068,119.9654579,120.2780639,119.6024077,120.146966,120.0288859,120.3401498,120.2042444,120.085641,120.2024679,120.2989607,120.6992948,120.4652687,120.3414695,120.9986644,120.900541,120.9633591,120.9741043,121.4015859,121.6365457,121.3924573,121.8537759,122.510329,122.5354382,123.0314633,123.1525298,123.8928729,123.5680199,123.1386859,124.0731596,124.1278332,123.8005361,124.3799336,124.8851195,124.5936889,125.6917368,125.9793014,125.898091,126.167876,126.5265048,126.9410772,127.0422973,127.5143887,127.4634461,128.127583
Nonganbyeo,1,118.3175733,118.2292211,118.2873271,118.7088121,118.6522887,118.4389618,119.3046673,119.44814,119.7085311,119.5764363,119.6285346,119.404514,119.4446251,120.0813798,119.7619976,120.2170916,120.3085058,120.4458598,120.3504842,120.3906909,120.3768752,120.3675707,120.2424841,120.1733176,119.9978895,120.9342631,120.1925345,120.5179865,120.5832794,120.9567673,120.8588367,121.223358,121.5589227,121.6693276,121.8106821,122.1217412,122.2304654,122.7034184,122.9778746,122.9917908,123.9636756,125.3481647,125.4779618,126.1610936,125.9824311,127.0409394,127.6268222,128.1662754,128.9400345,129.2005875,129.1654459,129.1710211,129.7867912,130.2204076,130.8724349,131.040827,131.1134358,131.0347984,131.2858868,131.5241641,132.6527271
Nonganbyeo,2,118.279126,118.4308734,118.8895819,118.9018758,119.1982919,119.3791019,119.6546578,119.8995392,120.016802,120.3304164,120.266675,120.4241694,120.3670854,120.4082974,120.2122524,120.6549746,120.3789623,120.2599171,120.6841394,120.8523032,120.7878889,120.9036568,120.6155454,120.5950568,120.5651507,120.7205994,120.7096209,120.6043369,120.5514596,120.4556235,120.6536686,120.6697892,120.7595103,121.1601358,121.4038234,121.7905676,122.287458,121.9621052,122.0593599,123.248445,123.7578872,125.3260449,125.4564263,126.374378,126.6866523,127.9025105,128.2950722,128.6310982,129.1041124,129.9193358,130.0020619,129.9219355,130.9229814,131.3129352,131.6681511,130.8073588,132.7228561,132.6506045,131.6886914,132.8502464,132.958031
Nonganbyeo,3,118.9586934,118.8365269,118.89981,119.5359931,119.521547,119.9947089,119.5872137,120.120002,120.2227835,120.1159042,120.6258977,120.4437025,120.4592503,120.6943188,120.9092521,120.547414,121.154197,121.0882957,121.270083,120.8101065,120.9741214,120.7780489,120.7937595,120.9541488,120.6185242,120.7765219,120.353213,120.8113429,121.1203881,121.4603853,121.5233294,121.1855359,121.5243456,121.2517253,121.2820011,121.7612277,121.9795451,122.1736596,122.7591319,123.0465639,124.4066484,126.3608321,127.3575986,128.1560089,128.2973765,128.5812507,128.7456854,129.8321656,129.9462163,130.8500043,130.925339,130.5108442,131.5131451,131.9017345,131.6712257,131.5328485,132.4945835,132.6718882,132.6487919,132.8749952,133.3897524
Nonganbyeo,4,118.543727,118.5564011,118.5939275,119.297495,119.42,119.9008486,119.8086381,120.1208806,120.3794573,120.5068143,120.0869105,120.4267365,120.6564939,120.7014034,121.1157113,120.8559615,120.7037464,120.9549639,121.1286716,120.6352552,120.6915214,120.3475722,120.6345171,120.992572,120.3219281,120.307489,120.5709576,121.3687013,121.3681627,121.6017717,121.8524293,121.3877826,122.0496677,121.7723187,122.5313887,122.9967263,122.4785501,123.3422071,123.5491942,124.0752141,124.8333311,125.3497939,126.1794282,126.5047602,126.5920989,126.9910411,127.0740255,126.7612889,126.6472186,127.7670074,127.1944781,127.7351505,128.7504414,128.6200233,129.0299918,129.1696326,129.8383023,130.43615,130.8852574,131.5669107,132.0482907
Naepungbyeo,1,117.7491813,117.7549042,118.0129441,118.7409916,118.2447193,118.151605,118.5686185,118.5058009,119.0850799,118.752229,119.0578692,119.0523713,119.4559378,119.6875239,119.5543907,119.7295162,119.9065034,120.0180117,120.1200589,120.1180534,120.5026284,120.3592475,120.5892755,120.5361242,120.7893591,121.5314517,120.9665445,121.038088,120.9207817,121.426553,121.0861789,121.3319555,121.4481026,121.2129097,121.2579525,121.8790049,121.9532196,121.7182444,121.8443661,122.5765107,123.337814,124.089271,124.3195378,124.5920034,124.7782653,125.8350845,125.8693297,126.4561881,126.7802846,126.3791837,126.7667146,127.1089037,127.6801827,128.2828669,128.4256208,128.3802284,128.87015,129.0576711,130.2573303,130.1827173,131.0121925
Naepungbyeo,2,118.3151094,118.3535517,118.6462099,118.5102297,118.3983027,118.8181188,118.8173667,118.9180935,119.1722699,119.2247237,119.703237,119.7372533,120.0410702,120.2182696,120.1700409,120.5104724,120.2275193,120.9187647,120.6422659,120.4386478,120.5839154,120.6988877,120.8620278,121.0119736,120.9203166,121.2775941,121.1848598,121.4309613,121.1963462,121.1548306,121.5946056,121.2545198,121.8078426,121.8823919,122.204789,122.5165329,122.2021757,122.6239092,122.7995731,122.8289055,123.4026136,124.550442,124.7731431,125.28318,125.6410069,126.0286712,125.8793831,126.2117944,126.1039459,127.2598495,127.2278897,127.8857974,128.0593908,129.2606484,129.5064005,129.9946122,130.943143,130.6767713,131.7083057,131.4964546,131.8563922
Naepungbyeo,3,118.6521958,118.6834586,119.1901474,119.1028928,118.8455402,119.0513764,118.610348,119.0496587,119.0962299,119.3247242,119.4125575,119.7858024,119.5296242,119.6320672,120.1512912,119.4322689,120.209581,119.7608655,120.5562366,120.622596,120.545425,120.7086196,120.8651653,121.1554155,120.8258,121.2686806,121.305029,121.0294021,121.2027832,121.4624249,120.9998927,121.0118424,121.5052493,121.3737637,121.5771179,121.7547745,121.9487542,121.7884709,121.9774063,122.0713505,122.5973912,122.9869934,123.1747888,123.9767806,124.4094753,124.945818,125.2105491,125.9495913,126.9569241,126.7654216,126.528423,126.6740071,127.1403904,127.9796167,128.3030509,128.5042662,128.5191564,129.2066955,129.142992,129.7219261,130.2279312
Naepungbyeo,4,118.354646,119.3094174,118.9439841,119.0729942,119.358983,118.7685961,119.5117816,119.3953096,119.4520167,119.5050353,119.2765461,119.4819856,119.2750876,119.7368302,120.5351548,119.9902745,119.9501462,120.3798461,120.4311833,120.2976551,120.5314144,120.8686094,120.8635364,120.8710136,120.5492429,120.7782012,121.0039636,121.3124655,121.5273416,121.8562301,121.8555344,121.6013885,121.7353917,121.8132785,122.4650278,122.5636324,122.5372048,122.402704,123.2197053,123.5594029,124.8327095,126.3416895,126.3784024,127.2353297,127.251386,127.6446701,127.6726923,128.2762332,128.4944788,129.1890462,129.4822923,129.857058,130.504355,131.5529872,131.9360513,131.4825167,132.2162046,132.4472,132.77761,133.2440108,133.4528733
Daejinbyeo,1,117.34898,117.5333541,117.0636068,117.5012652,118.2883575,118.4643006,118.3427397,118.7758313,119.0216303,118.8014229,118.7704495,119.1568115,119.0631855,119.4836964,119.7462184,119.6510447,119.8624677,120.1796343,120.0066426,120.4365186,120.170819,120.408341,120.2279365,120.6063683,120.9021634,121.0601634,120.7070991,120.5028729,120.59479,121.1764378,120.7565752,121.4278436,121.5409403,121.1143438,121.7541866,121.3728967,121.5185283,122.0063566,121.7160432,121.9685637,122.4295263,122.9096797,123.090682,123.4862991,123.5077864,123.8126941,124.1588395,124.4452729,124.7208443,125.0386963,124.9587339,125.1509183,125.144154,126.2628018,125.762618,126.1443865,126.4274263,127.1050042,126.9289179,127.6849465,128.0045261
Daejinbyeo,2,118.0409386,118.1385011,118.1734401,118.2876557,118.5995776,118.8148711,118.6168446,118.8141031,119.0478463,118.9353179,119.3023179,119.4312853,119.652445,119.8789429,119.9882715,119.8888066,119.5636292,120.2223566,120.0776803,120.4321377,120.4364142,120.4258058,120.3063265,120.5225775,120.903603,120.9864233,120.9930038,121.2273167,121.196722,120.754755,120.817258,120.9569336,120.9536802,121.2967124,121.55631,121.8025217,121.8777417,121.9581874,122.1715315,122.9460216,122.920317,123.900747,124.0729578,124.5211643,124.5954358,124.7011191,125.2506371,125.0473554,125.4021894,125.7027254,125.3068492,125.8989949,126.0055819,126.6805765,126.8105402,126.9750191,128.0138048,128.4485448,128.8057351,128.4472741,129.0266584
Daejinbyeo,3,117.9318156,117.1265982,117.610938,118.9456201,118.6387959,118.7521747,119.055395,119.180814,119.4846681,118.9013547,119.6727011,119.8875322,120.1112833,120.5653206,120.3057996,120.2399579,120.6448502,120.3952502,120.7319141,120.6596636,120.5741416,120.8307808,120.8332608,120.8808913,120.8669474,120.9653195,121.1038864,121.0145197,121.0444135,121.0309099,121.1830731,120.8971669,121.26577,120.9719248,121.3205256,121.7862062,121.9588813,122.016909,122.2042187,122.2754804,122.7828751,123.1536825,123.4866515,123.8258686,124.6079509,124.9270543,125.5780029,125.4200206,125.5588332,126.6806897,126.426755,126.8081723,127.12832,127.2359099,127.4389319,127.5511755,128.223263,128.6834193,129.0802037,129.8275797,129.3833097
Daejinbyeo,4,118.3499764,119.118613,118.3432555,118.6015253,118.5362332,118.9422318,119.144972,118.9086285,118.9885087,119.181521,118.9750108,119.1856516,118.9172985,119.6515598,120.0036611,119.8059321,119.940975,120.0003324,120.2858269,119.7386971,120.6908232,120.6180434,120.4867737,120.610477,120.8633435,120.7060153,121.2030855,120.9668002,121.087436,121.0049082,121.3632517,120.7059198,121.3449641,121.573325,121.3074835,121.7179679,121.7128728,121.5649686,121.8856391,122.3794672,122.7604238,124.064528,124.4478905,124.6573266,125.0527325,125.2311195,125.9429245,126.1081443,127.9931907,128.8362518,128.5625505,130.0602248,130.1711859,130.6285938,130.4897772,130.7973151,130.8494889,131.5201216,131.7954318,131.0875302,131.4980663
Jinpum,1,117.860553,117.7145875,117.5648594,117.7127845,117.7265276,117.7094066,118.0256781,118.289573,118.5723903,118.2744384,118.5756908,118.2999073,118.7307783,119.0567155,119.0736814,118.9285994,119.1764405,119.2791479,119.4417422,119.7452949,119.520181,119.3846264,119.2940561,119.5722243,119.95733,120.1361796,119.870917,119.6892944,120.5121585,120.2687831,119.9244209,120.5338625,120.4124309,120.686509,121.4616589,121.8761389,121.7082112,121.9174378,122.6737548,122.9776966,123.4679006,124.5175332,124.703496,124.9527338,125.1769829,125.6824365,126.2052216,126.7544589,127.1127753,127.5397715,127.2632451,128.0938367,128.2111756,128.4291819,128.8426447,129.3978938,129.2792225,129.4930558,129.8770687,130.5320062,130.4886619
