Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jopum,2,108.9619691,120.1480717,113.3208813,113.56329,111.1226533,114.5300309,111.8943978,110.7161861,106.4908559,109.5441594,107.0254718,107.3100191,108.8735887,100.6452364,101.5219667,100.1758907,103.3631466,104.0349014,102.1211472,106.7240925,105.3943205,108.1106031,109.2764299,108.7652204,110.8495499,111.5072446,114.3718546,113.5341134,115.2012348,115.4289187,122.5702711,123.1351809,120.9035329,121.0251588,121.1377465,121.3505442,125.0990269,124.7445596,128.9969594,132.6740273,137.2801413,147.6540445,153.1520342,155.996973,159.9990397,157.3443238,162.4067869,162.9871238,172.4539702,172.8675495,176.3312062,177.718679,182.301278,181.8845345,190.7888472,195.1768044,190.7656105,193.4836216,196.707441,194.6699178,196.9160749
Jopum,3,106.2375245,107.6966648,117.4450149,115.6965069,108.6059024,109.2915104,109.6920908,110.3987298,106.0450341,110.7547008,111.644593,108.2700044,106.9524803,103.9974818,103.3476032,105.0250641,100.7494682,101.3563796,101.3478241,103.1494666,103.5273459,105.5041799,107.9708049,107.0121692,109.021969,110.1638695,114.3335857,112.5757366,113.8209884,113.9198202,118.1964757,120.5950579,119.3130546,117.0056272,115.787798,117.4277213,121.0051729,123.0098855,122.7680056,129.9111867,138.3180545,151.390012,158.2168496,159.4117583,166.1825765,163.7628133,168.7559611,170.4740945,177.5138929,174.3990336,179.7208582,184.3227689,186.6224053,188.6673602,189.5098613,189.8882806,191.8496177,190.0102362,194.3027224,196.4608814,199.8800852
Jopum,4,108.4831746,108.0601934,113.066624,113.8744965,109.8919918,114.800498,105.8499344,106.6774139,109.1228103,110.3212541,107.7080078,109.9097899,106.3833903,102.81872,101.1216469,103.7509565,104.4029585,102.8175381,100.6346908,105.4615517,103.4531088,104.3112436,105.198181,108.7530898,111.6682954,115.7911184,116.8060776,115.3935613,114.9271531,116.9825826,123.4160631,124.3538167,125.7274082,121.5046068,117.972878,124.8565698,130.682011,133.8251999,135.0360476,143.5236254,148.9882994,168.5100403,170.3846328,173.342492,181.2707125,180.1523568,180.6939344,187.9065807,199.4436503,190.1997325,199.9237703,196.8922836,203.2834875,202.8058872,203.9708233,212.744019,207.3556894,206.7405057,207.9323325,209.0680825,212.4119722
Jinkwang,1,113.1850695,112.8737902,115.0686284,112.9360052,110.7035322,110.8494259,108.7830979,108.6911768,101.5446249,111.5085186,108.2458505,111.6278913,110.4781395,102.9785385,100.6594111,100.0739396,97.88806061,100.5221792,100.8508846,104.2180548,103.6020845,107.0027345,109.3153878,110.1653962,111.3073231,104.377461,111.6441219,115.7017745,116.2715701,115.5599554,119.3451218,121.1297067,120.937126,118.6092608,115.2286933,113.8962522,118.6699018,117.9795543,119.2383204,122.7027443,125.3062899,134.6320595,141.4450042,141.7086448,148.953096,149.9546435,154.4289878,155.4321961,153.2628519,162.4788817,169.5029469,172.6116949,173.0056893,176.0357655,182.1417351,186.5859683,185.7157252,187.7766518,193.4269892,193.1141865,195.3049518
Jinkwang,2,104.7418082,103.2906618,108.0362113,104.2624829,106.7590852,105.2183202,109.5341246,106.7022939,103.2185291,105.5745299,101.5592806,102.62682,101.6851816,95.6838329,96.94504193,95.8692164,98.67451575,97.66984695,94.9302087,97.67758968,94.90571173,95.67625852,95.45146602,93.64851486,95.06734068,94.05864535,95.46610189,94.99375762,95.65451883,95.37577574,99.35013415,101.4751048,99.57143015,101.0252215,103.7291534,102.7487165,105.9533144,105.5046789,106.5887813,108.8961238,108.2583856,113.5985302,118.9190724,118.2086673,121.5677738,120.3342897,122.9939577,125.2755392,133.082666,131.7847197,134.1884035,135.8250251,137.9029355,141.7656521,147.8190787,152.3853599,149.156641,153.8444711,158.2548021,157.2102872,160.8141927
Jinkwang,3,99.77192662,95.40307502,109.6791713,108.9197248,106.0598578,101.0908238,104.7946666,102.0143538,101.1056028,105.1215985,103.1902264,101.6730982,99.5170157,98.24175075,94.72387478,98.50765533,95.30715327,96.87158201,94.45407862,96.37172629,93.7217325,92.25674516,93.31281142,92.6653839,94.70516265,96.11697434,100.76987,99.55499981,99.46538627,100.097127,103.2751778,105.5565532,104.7424124,104.3968196,105.6833661,104.7700518,108.8549234,110.219131,110.9136164,115.1561636,118.5490545,129.5121368,135.1292823,135.7475115,144.2443334,144.2173917,153.6174583,156.3585056,166.6876649,163.3300868,168.17386,173.362574,174.9993458,177.4122685,179.144388,183.3221192,183.4887026,182.2318005,186.0601588,189.0802272,191.8817185
Jinkwang,4,103.9129559,104.9373559,109.8756221,106.1025554,102.9128909,104.6705115,100.9419095,99.07356626,103.0730808,102.8580631,103.7768785,106.3052636,102.6383971,97.18533606,93.31527562,94.27353154,95.18410269,94.83824143,93.25397223,96.60314123,93.93124919,94.9580659,93.87298507,96.04315899,97.92808683,99.938331,100.2543293,98.6810536,98.56014655,101.4513635,106.2121811,109.3183506,110.5092412,106.9411612,104.1760649,106.846207,111.5332938,112.6374872,113.6798519,119.3322324,121.6660786,134.2674868,137.5140956,140.9727607,151.6774072,152.6064425,161.1117007,165.4454048,180.0037013,172.1550793,184.8554798,180.6436027,184.2632305,188.0495833,189.6555482,198.5352073,193.307424,193.8948777,195.1168366,197.5894101,201.7789247
Seongsan,1,112.7702317,113.3930557,116.7292245,116.8676854,110.2909422,114.420783,107.0604599,106.0699222,100.7135752,109.1250836,105.3990677,106.1254707,105.4732428,99.76395529,99.63619508,96.98496363,95.63915893,95.69762281,96.47416122,97.29609169,95.34969929,96.63195998,99.83197416,100.878252,102.9546917,98.37170887,104.6566683,110.2178709,109.7623562,110.6432039,115.8232732,115.982171,116.0045514,115.1739197,113.4928352,113.5688105,117.7121419,117.8337429,117.3467858,123.5204741,125.6676582,132.1605704,135.6745647,134.3110244,142.3418045,142.0719241,146.485854,147.7954148,145.9014917,155.7804294,163.5195834,167.8637286,170.0278329,171.7923338,177.8214682,181.0511537,179.9583622,182.5483557,187.797065,185.5303208,188.0646641
Seongsan,2,104.681241,104.3594854,111.8397675,108.5779421,106.6069574,107.6932646,110.0573003,109.6865484,102.591716,104.6652275,103.8905498,100.19402,99.75862919,94.62914791,94.86660674,94.15913959,94.23831141,95.06286995,91.20180443,93.59972281,91.41726339,92.56982569,92.02387783,92.58544045,93.497997,91.55551243,94.43491154,93.62849895,93.77980277,94.36320769,99.14385068,99.65838695,98.62374966,99.75089004,100.6548359,100.7101243,104.6015369,103.662127,105.9247118,107.2105725,116.8416346,113.7840595,119.2305971,118.7190643,123.0095423,120.4964328,124.9625404,126.0908848,134.1460135,134.5652104,135.8059308,136.1641918,140.2327864,145.5141142,150.7512143,156.737324,154.2966807,158.5243026,164.3203011,162.5105376,165.8916335
Seongsan,3,105.5001602,105.3110577,113.6750661,109.5101487,107.1196945,106.6896093,106.0559553,101.998796,101.0196521,106.9155011,105.0081816,104.2401563,104.4445775,98.45350938,95.30275307,98.1695525,93.802052,95.29558934,92.94867778,96.96269198,96.42660755,96.81286915,98.17550895,99.15684215,101.1676693,102.8981656,106.96505,106.2177438,106.6136937,106.2550025,108.6452672,111.4675422,108.9230999,107.8774397,108.0872984,109.0506328,110.7915727,111.2891708,109.5461103,114.0722042,113.3893034,119.5289215,124.3554,124.7651376,131.837283,130.9655548,136.0903969,137.4052395,144.6777523,142.0171161,148.6891569,152.2470769,155.5459411,157.8714808,161.9159606,164.6598715,166.1760339,163.6202828,168.259002,173.3148079,178.9260081
Seongsan,4,104.6749402,104.1237664,112.1978366,112.0642601,109.1523054,107.1851397,106.6707299,106.821352,104.1917205,105.0995531,107.2171192,105.4459179,102.3805948,98.81936299,94.43619926,95.57154546,97.46519928,94.76054994,92.90618868,96.04236261,94.45551559,95.73951401,94.47930903,98.74272271,99.50017931,105.1365999,104.4457731,102.5720295,102.9312727,104.0743886,110.2285996,111.7510906,106.8790405,105.477398,103.7050595,106.2891587,110.0257633,110.7115342,111.19146,116.5619792,116.9372049,126.4482785,127.6359617,129.7010275,135.0566373,135.5916926,140.3990914,144.6372046,157.4666056,151.0913015,162.0388744,159.9064504,166.7188,172.3165838,175.0787587,184.0713732,181.7537706,183.5043309,186.3294923,191.8246563,195.9825202
Jonong,1,103.2290277,116.4799343,111.7908509,115.4218593,114.7042758,120.6337539,114.455142,111.7073772,102.7193563,115.9098829,112.1617164,113.1186407,111.7849399,106.6272993,104.7657549,102.9082379,101.7856206,105.3057671,102.6273213,101.2062767,99.2917099,100.642419,103.2541025,104.8819141,104.6989651,101.1848211,109.62483,111.5831398,112.2127275,111.8179203,117.0804428,117.5502348,117.5049643,116.4719085,113.5152745,113.4408544,119.1101687,119.3345224,120.875281,126.0775239,129.2070631,139.8291708,147.076253,149.4101498,157.4112488,160.9886198,166.1829157,167.3248439,168.2919649,177.4929581,183.6637813,186.8773615,189.8717418,191.4082098,197.5977026,200.3613595,197.2356777,198.3323521,204.6073017,204.2941258,203.6304232
Jonong,2,100.8176333,110.993489,105.8546553,107.0596144,108.7112348,111.4416296,105.0434813,108.1163938,104.2076624,105.8123878,103.245491,108.0495477,107.0682252,100.9170865,99.05148592,98.66494661,101.5818495,100.2184163,98.78873724,100.655105,97.47916894,98.82056382,98.68656993,100.5856733,100.6737808,100.7113989,105.6739518,104.9471863,105.5853867,105.1122408,109.0897605,109.1951325,108.9818692,107.509957,107.396288,112.4471096,116.9143421,117.7440093,118.7286149,123.9399805,126.4442888,136.1593838,143.1859695,143.9989557,151.4564657,153.4415134,158.497262,162.2410293,169.4919398,169.2850863,172.8652187,176.9692504,181.9977811,186.1606834,191.0007756,198.0109926,192.9585645,196.7051321,201.7130113,198.7601965,202.1927174
Jonong,3,100.5620932,100.3265162,106.7846618,105.2108892,109.3932657,110.4175122,105.7123448,102.0138121,106.8081659,107.5957344,110.2205883,105.352535,106.1608917,100.5640234,98.90829356,101.0902852,96.81287712,100.8883611,97.24582823,100.4012777,97.85054798,96.23224445,98.13093293,104.1890992,103.5079075,105.7149919,111.3278659,108.3227335,108.9108403,108.9583436,113.4304566,114.9659094,113.0368743,111.5345057,111.4111801,112.5146629,116.5080607,117.0789564,117.6058529,122.1361755,130.0103853,138.529799,143.3814035,146.7485257,156.9614693,158.4441372,166.8457356,169.2153778,176.5537931,176.7428971,182.6264452,184.9527119,187.9200311,190.8827587,192.1922489,198.2217981,198.8956183,199.0122739,203.0872462,207.763049,212.4693001
Jonong,4,108.4497436,106.293789,108.95311,105.8447192,110.2826418,110.3502046,101.5739757,101.009647,104.150682,103.8480326,105.9967291,104.6189531,103.0716507,99.80873146,96.47090709,97.39397945,100.8593139,99.52106009,96.88276664,103.3747769,99.78786238,102.394531,101.311839,108.1102142,109.2303914,113.6318864,113.835675,111.5136387,110.7782254,110.5634747,117.1843319,118.5570292,113.1206627,110.9710576,108.2660682,114.1453965,118.5354182,120.4066736,120.6163681,126.0464429,126.6135146,138.689905,144.1028376,146.8363486,157.6281398,159.1298235,165.6271901,171.8362799,186.5397198,183.6002854,193.4453081,191.8211122,196.7089647,199.6907978,201.1013039,210.4454189,207.4531799,206.3564671,210.201562,214.8938546,217.5124554
Gihobyeo,1,105.5780526,110.3088394,108.5323948,111.3012794,108.0830304,110.8559537,111.1321858,108.5916725,104.4518019,111.9238282,106.2622614,105.711328,104.7821479,100.0123119,98.98573405,98.11256334,97.4454108,98.02683465,98.05570094,99.35621676,97.82131304,97.6154564,97.70262929,99.31310171,100.0329134,93.71490454,100.9120968,102.8869034,103.4251264,103.472342,106.8201157,106.4070908,104.72816,103.4143863,101.522484,100.9727481,104.9323502,104.058754,105.0656844,109.4759735,110.3857421,118.4062489,122.0529711,121.6199896,127.3236104,127.75456,132.9702982,138.0719601,140.2138864,148.1725309,154.150451,160.7158685,163.901987,165.9685581,169.3686681,175.0962551,173.7382263,176.7438097,180.5552728,178.8459471,182.0539396
Gihobyeo,2,108.8442304,112.6173859,107.6793247,105.2578973,101.2753868,107.9932851,105.1134849,105.0261168,99.57202044,101.9508272,100.1065415,97.79456042,97.92045566,93.8614803,94.31950794,92.79988801,94.97124785,93.88159486,90.59351856,95.11006715,93.74515682,95.99363649,97.01817428,98.47432529,99.64143549,100.4764848,103.2643382,103.0852082,102.1968858,101.8044565,105.5482134,103.3200383,100.6901173,101.3801938,100.8434139,98.23672749,100.0739421,98.81032987,101.3216219,104.4819716,104.2212172,112.7361944,115.7960726,115.4577965,119.3215318,120.418292,125.8888961,127.2072043,136.1282766,137.6770522,141.2824976,143.3201932,148.6836074,153.4763,160.5028924,166.5716524,163.1431868,165.0501258,170.8466273,169.2581987,171.8663323
Gihobyeo,3,104.2081007,104.1675539,110.4844345,108.672762,106.3140391,105.131505,105.0180445,102.2060769,98.73966887,103.0534803,101.4208389,99.10496355,96.75181527,93.17420682,90.47323829,91.42548162,88.34526507,90.76412861,89.29905513,94.59305868,92.27726839,92.71000611,92.94834766,96.45742826,95.61540757,96.71290273,100.5889306,99.04567358,98.09842017,97.02840976,102.1714918,102.3206093,99.30672626,97.92306355,97.85052203,98.29706463,100.4389006,100.6042852,100.3039106,103.5033638,105.2722567,110.8880383,116.8875219,120.3102379,125.2033039,125.7007113,133.7779075,136.7477391,149.2469893,150.6422205,158.1955443,165.4090761,168.1485459,172.3152261,171.7030761,178.724785,179.4260525,179.4595824,180.8390086,186.6640065,189.036778
Gihobyeo,4,106.4830105,104.4341537,111.5142948,108.8077156,110.0092213,110.557506,106.5136202,103.7603787,107.1789933,104.9219598,106.1131693,103.6436095,101.7871411,99.36546829,95.77327837,97.09377195,97.383778,95.32337111,92.76556401,96.64271337,94.19636725,95.85437418,94.32861663,98.94175214,101.0026342,105.1826029,104.3905186,102.9908832,101.7963501,102.6459604,107.1034542,108.3709165,104.0151648,103.2490137,99.99734072,102.6003797,107.0518431,107.0080087,107.7693869,111.7563581,113.2708701,123.4999963,125.1051438,125.8739236,133.2155488,137.1664756,142.7401994,148.757215,162.2016658,156.8882683,167.4175652,168.2871443,170.8550867,176.5753777,178.5893935,189.1393981,184.6759872,186.5356512,188.6166077,192.0525767,195.9854013
Hwaseongbyeo,1,109.3997327,112.9564975,108.869068,112.4917044,102.8786337,107.9446482,100.9489018,102.6205752,96.50328584,105.6313448,103.4629662,104.6867169,104.7023161,100.0945908,100.0106096,97.54118975,96.26489678,98.07884714,99.99471593,104.1302904,104.5013592,106.9156853,109.5114232,112.8851996,113.5471206,107.6334981,114.3039937,115.6369169,115.5932432,117.8352422,123.1468008,123.7251407,121.8089075,119.6523743,116.772849,117.1475798,121.0621341,121.4253977,121.9931973,126.8392291,129.2399799,139.7385557,146.5263521,146.732481,153.5192215,154.0188653,159.167017,160.4128684,160.6040284,170.0979785,176.6460783,180.6137877,181.6760625,185.0070249,189.9581143,193.9018097,192.9774109,195.4854452,198.4739526,197.8676922,199.1297039
Hwaseongbyeo,2,102.8655743,104.8547321,106.4557402,106.572879,101.5985041,102.2973494,107.93687,103.3793742,100.0309727,102.3572496,101.5496108,99.02838394,98.97821033,95.85625154,96.51738695,95.94693063,96.82440357,95.90540787,93.74185965,97.47659713,94.73164468,96.95176748,98.06026937,100.3407935,101.4369303,100.6883234,105.1432233,104.6884451,104.6997723,104.2714864,109.4178558,108.2698308,107.2715139,106.5068892,104.7755498,103.2560011,105.7716159,105.9759378,106.9000779,108.6297451,120.233647,125.5527286,129.858283,132.4245442,137.8181746,137.7904173,143.5134601,145.5591205,156.9738987,155.1631856,157.6926189,158.1800554,162.0259738,166.5610698,172.3753565,179.186943,175.9824541,178.9432686,184.6828841,181.7623809,182.877864
Hwaseongbyeo,3,104.4552049,102.254006,105.6207442,107.7105108,109.1570682,104.5496801,105.9707367,105.5924288,104.2327045,109.3410008,107.8670311,104.6252707,104.5246173,102.5785922,98.04011981,100.9547344,97.76137853,100.4138977,96.34365208,100.1004866,95.65354932,95.22524482,94.80839771,98.29580295,97.0616746,98.7901919,103.0651812,101.4906154,100.3910479,101.1952759,108.3592477,109.6901694,106.537201,104.5093878,103.5044795,106.4525443,108.0163512,105.3358744,106.3242428,111.9049777,116.5983232,130.5235353,138.6727869,141.034946,150.3696,153.6810554,163.3712233,161.250794,173.2409622,173.9602375,177.5046015,182.005061,182.734121,188.2082951,186.0589516,194.3903011,195.6167021,194.9604963,197.5177377,201.6408788,204.8905322
Hwaseongbyeo,4,108.6321469,104.0426939,107.9428438,108.3827396,105.0647663,103.7621262,99.98705901,99.49829251,100.2919418,100.105252,98.91422745,102.3954778,100.7565803,96.16226542,91.69122983,94.43059139,96.19224292,95.39818513,96.12063366,101.9666841,100.476278,102.6039625,101.9069707,106.9307505,109.2650361,112.1772249,113.2083777,111.6719803,110.1090845,113.5238987,118.0765795,119.7847043,114.675597,115.9224338,113.3198048,114.4724219,120.3767314,122.1784364,121.9236816,130.388592,133.64299,147.5566657,153.7463222,155.996241,166.7238351,169.6329586,172.8092739,178.2132778,190.3220438,184.0530824,193.7180545,189.6335525,190.5311063,196.1686434,197.5165887,206.3378646,201.4407174,202.1186904,202.4335208,203.560042,205.208521
Yeongdeogbyeo,1,116.1799366,120.7384487,111.7760072,110.3038009,107.030038,114.938095,106.9239146,106.9570459,99.89778724,111.8125672,107.1802268,109.1219766,106.3969762,100.7433618,101.5849297,99.20769809,97.60630315,100.1466463,101.1321403,102.6569366,101.7397039,104.0841469,108.3048761,112.6309038,112.3735956,106.8224049,115.840554,116.4444882,117.8110011,118.8315206,123.7298701,125.0225314,123.947727,122.3484189,119.589233,120.9552011,125.3683896,123.3046971,123.3420219,127.4694904,127.4159802,134.7818703,137.8058833,136.9566828,141.8516357,141.6200755,145.6292039,146.8730324,146.0961582,154.2817193,160.5064063,163.9170816,166.558121,166.6026871,173.1707071,175.2452682,175.5937935,179.3675155,183.5959545,182.1724932,184.2306284
Yeongdeogbyeo,2,108.3283371,111.102076,112.4204563,109.9860975,106.1995613,109.1382418,107.1251168,107.8722687,102.2182174,103.3736254,105.1839616,103.5766833,105.8274075,96.86821862,95.67842733,95.97179054,96.684485,97.09038086,94.39443768,98.6070392,99.55442237,102.105951,105.7379704,108.3490148,112.2791201,113.0458474,119.0529912,117.9850648,116.3594536,116.6964028,122.5972179,119.1427664,117.8895055,117.8024026,115.1297519,114.0027006,117.0679136,115.7654901,119.1153573,119.3690066,128.8859834,128.5719571,134.1669533,136.9287685,141.0735981,140.4832076,146.3279845,147.0279012,157.9351553,156.3768577,157.7419219,159.2212766,166.0498777,169.8975523,173.8419332,178.8696663,174.5836008,178.4111896,183.9059253,179.7594224,181.6489829
Yeongdeogbyeo,3,107.015684,110.896699,109.0078201,109.7373178,106.8008981,105.0958541,104.7447424,104.421262,102.1246213,106.8502889,105.5694763,104.8132825,104.5229754,99.8618649,98.32662943,99.59738327,95.3156058,97.84444498,97.19498244,101.3558038,100.2713847,102.5237596,102.6095437,107.911902,107.2180442,108.1045407,112.0167073,111.7376238,111.0415916,111.1284983,116.3814159,117.1504771,113.2535912,112.7381089,111.621168,114.2670018,115.7988048,113.5513416,114.7556896,118.3232006,123.1953818,129.7280169,135.5401791,138.5874839,147.3545035,145.7096158,150.2600572,149.1858393,159.578245,159.2332978,163.1482776,167.6510044,167.9872338,173.126773,171.725461,179.2952536,180.0503382,178.7550878,183.6170767,187.1082515,191.3224149
Yeongdeogbyeo,4,114.4941247,109.2478448,107.5778377,108.0390119,107.2678269,108.0561061,101.1268601,101.8327557,105.4399601,106.6945071,106.3910129,105.0527887,102.3676789,98.88098458,96.39253625,98.56945184,99.1632544,97.18091166,96.9965959,101.7599547,99.13796876,102.337551,101.9536988,107.952657,110.887399,111.8101614,113.5198524,111.2827495,110.5150162,112.7418703,118.9204938,119.8041599,114.8732678,115.5003847,113.2050453,116.5737538,121.8202441,121.8965845,121.0000794,127.9951851,127.3400754,134.4059187,136.9845759,137.1764525,144.7434217,146.9204174,149.1834165,155.9197496,164.7187473,160.4470498,170.1531219,169.9978308,174.8982239,182.7318839,185.1944554,193.8133118,189.9974916,192.1528601,191.6209661,195.5346677,196.3526412
Jannganbyeo,1,112.7004765,117.4599489,112.3245795,110.8875158,108.7103099,109.9308003,106.0664713,109.7473566,102.1874105,111.119386,108.4045111,108.3126143,106.6215986,102.4088205,101.130002,98.33264644,96.30220801,101.1098888,100.035525,101.5898129,100.0323489,101.2596561,102.2679525,104.5702377,105.2018704,100.1131677,108.5639647,111.1761255,110.5123446,111.7514061,117.410426,118.5859003,118.1257701,116.9913558,114.7225195,116.9374566,121.4434504,119.0055157,119.7373964,124.1049901,125.1389575,132.0375845,134.6095201,130.6826334,138.324321,135.194189,138.3189137,138.4661718,138.2907967,144.3541992,149.7781696,153.8772028,154.4925183,154.7710328,157.7099867,160.7630447,159.7686419,162.0638981,166.2310893,166.1569738,167.3740768
Jannganbyeo,2,110.2061097,115.4349937,111.812402,106.7081669,105.7199904,109.792314,108.9117762,105.8376122,102.3120662,104.1701781,102.2092061,100.6858415,101.0554903,95.31092756,96.68520905,95.89094022,98.08481102,96.20055017,93.2101023,98.40860099,98.91415689,99.44570128,103.3266918,105.6064615,108.3516895,108.9173258,112.3009911,112.6370503,110.7201452,111.7555566,115.8520633,114.7139023,113.3417095,110.9800525,108.964574,105.6982683,108.5387708,107.0536266,109.7595333,109.9244987,115.3772353,115.7636927,119.256156,118.9098599,121.8012094,120.9242023,126.6343073,126.8140313,136.4074701,136.6318373,137.0659042,137.0043712,144.9078066,149.5960116,155.0079323,160.8444056,157.900351,160.5876131,167.3685149,163.3919216,167.8362167
Jannganbyeo,3,106.4327011,106.366079,112.0528929,106.7893802,105.3233328,106.4137631,107.268413,104.0908608,103.7048617,108.0680467,106.8863222,102.5520574,103.6272171,99.80736861,95.76735792,98.76828349,94.26271597,95.83743105,94.96071594,99.81798363,98.2766814,98.39688503,98.81473066,102.0593392,102.8363389,102.532412,107.2333408,107.7297585,106.1078485,106.269567,112.123682,113.0757722,110.5990122,109.5809177,110.4297418,111.8360001,114.3112954,112.541911,113.6834648,119.0150313,120.3067894,126.0348335,129.3520053,129.477631,136.3885023,133.4087481,138.7747857,137.9015323,145.1932039,144.3730337,148.3966317,151.3673947,155.0226091,158.0608834,159.1707219,165.1755598,165.6356355,164.6138111,168.4905813,173.004877,178.4252811
Jannganbyeo,4,112.1288397,107.0513294,109.225062,108.3284444,111.6967375,109.7889932,105.6254967,104.695993,108.3685325,106.7893313,108.667882,104.9765602,103.3508078,100.5529459,95.20398679,98.82600411,98.95301669,96.85682022,95.4134156,101.040728,98.5723916,101.2208234,99.46347761,103.2628023,105.360202,107.1690675,108.7646164,107.6512223,106.9544621,109.8656346,113.5427605,116.6571634,111.6085518,111.294277,109.3438016,110.8436545,115.4732657,115.4451022,114.488586,121.2064938,120.2119349,125.2359156,126.7177443,127.4770821,133.2114031,132.4876291,133.9118659,137.6746432,145.2891026,140.5182845,147.5167542,147.0601645,149.8105028,156.1745642,158.3233585,167.6355004,163.9940302,167.9214782,170.9609429,174.9751,179.2996255
Nonganbyeo,1,102.6231062,105.3400032,107.45409,103.2761172,101.4025843,104.3510011,100.7093949,98.55997244,91.86274201,99.53838188,97.91049861,98.29405258,99.02863505,94.48136061,94.61044258,93.00352973,89.68399594,92.89447363,92.25124668,94.68247823,96.64845494,98.90540858,100.1446307,103.7250851,106.2513962,107.641286,109.3401662,114.0689555,111.8595393,113.290573,118.6927311,121.8335887,121.4025954,120.0028443,119.0813628,122.3140628,130.1649211,127.6462631,129.1815586,134.6396294,137.1722114,144.8035416,151.2439203,148.5097752,155.6018157,155.2523468,158.5824554,161.9193563,163.3320121,171.9372799,176.9606659,181.1582732,183.770582,184.5247523,188.502812,193.215791,191.8767093,193.7267822,195.5872207,195.9440438,197.9518829
Nonganbyeo,2,101.557643,100.0579832,106.2935556,100.5165793,99.40966237,95.48464048,97.54607612,96.40453145,93.77108784,93.09973505,93.2930515,93.33748311,92.19343185,88.45647634,90.3510999,88.86614159,88.81008376,89.42307918,87.62165602,91.70801588,91.14244778,90.4157641,94.06020641,98.65467763,102.1960983,107.3959373,114.3435866,115.4992237,115.3146215,113.8944335,120.9276371,122.1755917,121.1333543,120.9514442,120.5141671,119.3033331,122.1104874,122.5091416,126.247392,128.6189135,138.4103395,140.7986684,150.5415723,149.5134888,158.1857813,159.4636686,163.5727596,166.4790896,179.2713985,180.5366563,180.922653,180.4871151,188.3138079,189.8567117,195.7183107,201.7834347,197.9065233,198.2676015,203.2629118,199.6898129,205.134697
Nonganbyeo,3,95.81797537,97.46832093,103.3189736,100.5395234,98.44381682,96.51842913,95.98450424,93.85517432,89.78462677,93.82618352,93.35193064,94.39676622,92.81547196,88.12338124,86.41192641,87.43318902,84.18327519,88.22847955,85.55022523,90.72150526,87.5015791,88.90061319,89.93094622,95.17414403,96.41524723,97.60154409,104.7340435,104.1985974,105.5392287,109.0951746,111.7177974,113.4812918,110.6756252,108.9763399,109.9670941,113.7116796,119.0814023,119.15042,120.6791269,128.9617194,136.3269252,142.9687931,152.5831378,152.5649142,161.0027802,160.7096863,172.2044632,169.7731332,185.7095857,184.5350214,190.3073119,194.4765139,196.6255448,199.6208066,200.4187069,207.0791663,206.8366964,203.6589198,207.8393482,210.3034211,213.6533376
Nonganbyeo,4,102.3555466,98.29605284,102.4912483,97.19174521,97.16136183,95.11837387,93.72249604,90.94142494,92.17657811,90.99549253,92.84469424,93.06721761,92.94915573,88.75195465,83.94802754,87.62761034,88.72692174,87.62041673,88.77956451,93.79593726,91.8561053,96.19388754,96.29385796,101.611361,105.8432715,111.1430591,113.7196514,113.6334754,115.0701857,118.241187,122.4775027,126.3405611,120.8265028,120.4603075,118.4476188,120.5149236,127.4621331,128.5893259,127.9904425,135.7418362,133.43087,138.9305875,142.1103567,144.2609802,151.3120943,152.2955953,153.777819,157.7894392,168.1443427,162.3583204,170.1993412,169.7455251,174.5138944,177.4116508,182.4091109,189.7937989,188.638655,190.0142007,195.121179,197.0013834,200.1074809
Naepungbyeo,1,103.0268716,109.2122177,105.5703831,100.2521892,101.4117844,104.806878,102.1150931,99.18260518,94.30438054,102.6171199,100.7833381,98.0059002,97.57309586,95.7434684,96.2387384,94.43748683,90.65559494,92.78520151,91.9740876,90.55233815,91.19378064,91.60166658,93.99606673,94.11278361,93.3470908,87.89396723,94.32693865,95.5814977,95.85497046,95.30781075,100.7018868,100.5130038,101.7316784,101.0560973,99.62508571,101.809174,106.7066082,104.7245583,105.7518303,110.7795069,110.2073157,118.2219598,120.6717019,120.8978029,126.308009,126.0891054,130.2983915,130.1166076,130.9733979,137.7145741,142.9861828,145.9548141,148.3194482,151.0640376,156.7489288,161.1665501,159.8350549,162.9482323,166.82696,166.6918586,168.3444007
Naepungbyeo,2,102.2707066,107.4249217,105.665307,101.5409326,100.3052753,103.2690447,100.9893337,100.5804478,95.70250809,98.79187878,99.57718453,94.78588736,95.86085789,90.54034254,88.7321737,88.39692136,88.6948797,87.66110582,86.10841487,92.89998812,91.13207117,93.04101205,95.31266477,96.96324578,98.66582432,102.6939407,106.6579529,106.3550656,107.709949,108.4082797,111.0205309,112.0995489,110.1761788,108.023714,107.5617047,107.0830868,109.293685,110.6713667,111.5924149,115.6370145,115.6881775,124.9221553,128.3241742,129.2922647,134.836845,132.912052,136.0701705,136.7773981,148.4536124,150.3410562,152.129038,151.7339833,160.7045584,165.3461845,169.8028444,176.2303761,173.8152034,170.6631088,180.4636465,177.4551811,182.6171799
