Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Gihobyeo,2,88.33908264,87.53353592,88.86634957,85.8318442,80.99710108,80.50142431,81.81723472,79.44728061,76.82139038,77.14787101,76.74460332,74.89439187,73.9295009,71.69735525,71.66495959,69.91928294,70.85423735,69.31076771,66.3305209,68.91549424,66.70458339,69.12325284,69.08605277,69.93738295,70.3664866,69.71840466,71.07976853,70.6740883,69.77844259,69.23146989,71.6732147,70.02793791,68.45063438,69.02204248,68.54501273,67.40103152,69.02600633,67.354921,69.09964498,70.54664677,70.55097846,72.85357644,77.69448123,77.39281425,79.96326636,80.67309376,83.47098524,85.07527902,92.25605073,91.26768308,94.40189826,96.22258986,100.91347307,104.41655522,108.9353012,114.07235099,112.26967304,114.50538784,118.38723509,117.66638877,119.42750154
Gihobyeo,3,88.46414305,82.22012617,84.95058336,85.2519628,83.1661368,81.32298448,81.07437077,79.01084342,77.06314572,80.01048703,76.2046306,75.60126939,74.32683923,71.67094297,69.03280734,69.45538134,67.43677579,67.56399007,69.18568042,68.45215096,66.44643376,65.82374761,65.73786225,67.50205639,66.38104864,67.23456687,69.32007331,67.58885017,67.46177114,66.28257043,69.87377459,70.0877682,69.14512242,68.62569562,68.87725831,69.07922514,70.98241262,70.95836541,70.02186092,72.55300632,72.99873533,75.71302708,80.24475257,81.9603173,84.94461169,85.3240937,90.61866296,92.70443184,100.75119201,102.07345113,107.11187066,112.98977265,115.67081828,119.74552214,120.78429565,127.17239839,127.97153831,128.34016664,129.80018088,135.48169722,137.34675776
Gihobyeo,4,89.69564215,87.78718438,85.98028889,86.17308194,85.74748512,86.04878335,83.21769962,81.12763961,85.71069298,82.25979352,80.08318093,78.43331905,75.52280388,74.95907311,70.90222645,72.67178481,73.1144215,71.80722007,69.55936126,72.46383573,70.56187993,70.62274305,68.6657877,71.39079177,71.25357626,74.10283933,73.22123351,71.68584438,70.48166321,70.88148743,73.20366456,73.88126112,70.59461346,70.66084853,68.95992042,70.3992995,72.76782932,72.63304661,72.73572557,75.50907097,76.65395766,82.19192271,84.90828142,84.61222648,90.04230291,91.76536531,95.87083168,100.22299481,110.070107,106.12975927,114.96699042,115.12548397,118.80585409,123.2607827,127.1384799,135.45512968,132.62796194,135.31926235,137.97217766,140.98693595,144.90763352
Hwaseongbyeo,1,91.58785995,91.36959032,82.88916256,83.95123642,80.15279406,84.93665304,80.64073528,81.13875369,76.33153048,79.976917,78.35641362,79.57408709,78.02377931,74.85925529,74.34724037,72.34219651,71.74491145,72.05766921,73.04677912,74.71879016,74.26073827,75.28347135,76.51392107,78.0551496,78.10008532,74.00514642,77.90308249,78.53609256,78.6466954,79.51385109,82.36572743,82.83332133,81.5336674,80.51319762,79.44339971,80.14001566,82.45574626,83.08942714,83.37433696,86.66030114,87.67684107,93.90346115,98.08025914,98.29437782,103.94304896,104.40104549,109.41667949,110.65754891,110.0173463,117.37370853,121.32975115,125.05483124,125.79219541,128.22026287,132.76328081,136.02380115,136.01186623,139.29230949,142.95316366,142.08114574,144.77309439
Hwaseongbyeo,2,81.71995614,83.00891156,81.63872377,84.5959267,80.65952427,79.66721165,79.97212753,80.88388667,77.35071344,76.24143635,78.41219945,79.4564687,77.27296962,74.28765555,73.94645927,72.32237585,73.50176949,72.19610595,70.3062476,71.92547952,70.30603776,71.58421036,72.21091092,71.5306034,72.64693936,72.51090816,74.07665831,73.67263899,73.20589167,72.74943118,75.41346618,74.1533038,73.55859947,73.34520138,72.10654173,71.17608252,72.55452037,71.13958008,72.95889183,73.48050772,84.18342491,83.45586231,84.65328086,85.72729958,88.36380193,89.37725517,93.19897407,94.71874058,102.35769459,100.41877,102.44675905,104.96760745,106.6921145,111.20192129,114.90729666,119.72180725,118.19599986,121.11206881,126.30569798,125.48106039,127.41544789
Hwaseongbyeo,3,81.22430598,83.71173317,86.50117029,86.65115465,83.3045368,86.92555954,84.87236756,81.51781233,79.87881557,82.67534919,83.18823611,78.78927981,76.9077598,78.30915152,74.60254986,76.18147547,74.52613084,74.76022657,71.7700859,74.11792728,71.34952489,71.35819206,70.00066799,71.94436942,70.68470713,72.08975362,73.64395917,72.75162781,72.17530008,72.05974967,76.2619699,76.41435804,75.11972276,74.50068028,74.29773098,76.66632427,77.86714701,78.13872049,77.59427044,80.75237293,83.33312766,90.15011378,96.19688784,98.0161037,104.82778537,106.47244518,114.79724991,113.36410376,122.49625217,123.99001734,127.92003762,132.07928616,133.14667986,137.25637238,136.07122552,141.89521734,142.44377231,142.85566641,144.98559292,149.35651056,152.58869678
Hwaseongbyeo,4,88.29454956,83.35306781,87.78041345,81.5698253,83.20373832,82.57263566,78.18975419,77.10781119,78.91574842,77.59396853,77.42539968,76.47126585,76.0741268,73.8898399,70.27771868,71.79036365,73.63080713,72.39256394,72.10215459,75.07594973,73.41666355,74.44791066,73.1417406,76.47798959,76.37758984,79.53130353,79.6436054,78.14334788,76.96445865,78.77260735,81.04969037,81.93774315,78.97995219,79.90200681,78.55014906,79.74591802,83.37690237,84.38283942,83.72613951,88.62475087,90.29203508,99.44247896,103.83440242,106.16051707,112.60584923,114.5744333,118.48522036,123.1336783,132.7431642,127.88518206,137.79166651,135.53473344,137.83880249,143.07190441,146.20801913,154.11322421,150.56736598,151.57427882,152.30897721,154.47889999,157.79906488
Yeongdeogbyeo,1,86.91426404,90.08075401,89.27909787,89.79505498,85.79180479,85.62715084,80.2076514,80.14713056,74.4801624,81.24307948,81.16710267,80.27196533,79.92423312,74.97732818,74.4065396,74.13017274,72.77144928,74.20098859,74.10904519,75.2823589,73.89399529,75.41045288,76.24800056,78.42892066,78.16715094,79.00471103,78.90372839,79.8147704,79.84433653,79.98196724,83.66421748,83.45861409,82.44760203,81.66732279,80.34482365,80.13355619,83.13998383,82.58918076,82.5500584,84.86315409,84.86999488,89.61615139,92.31035594,90.75400855,93.87332022,94.53082537,97.00550973,97.91932188,96.95330222,102.65171261,106.69751,109.07453128,111.21566671,113.43702813,118.1506695,121.16034337,121.0990122,124.48663251,127.2425331,126.84481215,129.04090765
Yeongdeogbyeo,2,82.8871491,81.28884386,86.4184129,83.85442956,81.83250555,80.56507583,82.61135166,78.23394064,74.99633128,74.79635055,75.93089609,75.67415673,76.50618605,71.9146063,71.59695681,71.19505842,71.3873349,70.31625621,68.35388718,71.54096944,70.86393195,72.5700725,73.33930664,74.13153959,76.10133722,75.63617748,78.20763844,77.45942983,77.27034288,76.60279318,79.91982183,78.13304858,77.82251685,77.07516362,75.70473092,74.4223896,76.68167833,75.60427441,77.82300686,78.1171938,79.3504303,83.16639015,86.7879146,88.02565998,89.97310513,89.1811014,94.13326346,93.88351598,101.66028879,99.98318677,102.34591319,102.33512405,107.09949213,109.88016421,113.28813965,117.00295547,114.73494093,117.61933578,121.74332298,119.34739035,121.54687786
Yeongdeogbyeo,3,84.4126566,86.02570363,83.91495776,87.57081444,80.64463807,79.57265735,78.85748658,78.59655437,77.16384877,81.44090303,78.9681452,77.57433471,76.7161397,74.92579569,71.79236594,72.81916875,70.47487267,71.01748084,69.85850167,71.79825329,70.82841882,71.53758767,70.76475745,73.58066716,72.86531842,74.12693216,76.82360686,75.38001383,74.41804943,74.43368326,78.1745945,78.47879583,75.87507145,76.27770051,75.69712388,77.36859552,78.69815714,76.60508016,77.33097256,79.49859299,81.21684919,84.51180978,89.34669081,91.93903018,98.07921869,96.97273264,101.48861098,101.34330539,108.05269178,108.11587051,111.46478215,114.58444219,115.45887777,118.48495212,117.56252284,123.50272159,124.9031206,124.07527947,128.52302594,130.49046783,134.67108774
Yeongdeogbyeo,4,94.72029103,90.02532731,89.51681972,86.65682234,83.49988751,84.989005,78.41581134,79.18836388,79.87636882,80.20081094,80.29678326,80.08142254,77.41849427,75.11138068,72.27347476,73.47323491,75.39606783,72.77811497,72.71910738,75.63296025,73.60414577,74.59870075,73.11403912,75.8778772,77.2338938,78.8064826,78.4328154,77.24493038,75.87952417,77.50399954,80.68386312,81.62186589,78.52091661,78.42809239,77.68095315,79.12402707,83.18243892,83.2190812,82.71034958,86.46619427,86.42791362,90.28187875,91.92300401,92.39138416,96.32895322,98.81357293,100.32883439,105.18594263,111.61145661,108.78655203,115.89501042,115.64760063,118.88606432,124.82443996,127.48793811,134.75278568,132.64886181,135.27475414,136.60465698,139.57723474,141.05412343
Jannganbyeo,1,91.24022866,97.45593561,88.34022323,84.13587747,84.41287666,86.71552952,79.17175518,81.52574398,77.06037019,83.78737239,83.50980061,83.51629364,82.60090376,78.2459052,76.11604077,75.08974953,72.06216759,73.09528189,73.46803674,73.04548149,71.26621106,71.13263415,71.0477335,72.127297,72.31699403,68.0257416,72.73824522,74.79593911,74.13334553,74.22268498,77.70435106,78.14299776,78.01323656,77.14447087,75.91016573,77.76147552,80.13606451,78.57922302,79.53615266,81.06228776,82.71183131,86.42169709,88.37977372,87.73528458,91.8415126,90.50966702,92.11531421,91.91134482,92.60602371,96.1223939,100.51983303,102.64387613,105.19706143,105.28789396,109.17537505,111.31527686,111.59552546,112.7676106,115.36941901,115.35529219,116.09105032
Jannganbyeo,2,91.96126086,84.71033548,86.9489776,87.05724714,83.27860009,84.03354371,84.97177918,83.1605495,79.78456014,79.51261572,78.05921689,76.06273768,75.78815033,73.29182174,71.82178809,71.38675354,72.34352298,70.9308495,68.57113354,70.91872563,70.40679728,70.7202787,72.12446363,73.09982512,74.16480434,74.73867534,77.26535583,76.52771752,76.18478677,75.90091509,78.85965015,76.92809089,74.12269186,75.52250155,74.10221575,71.94889564,74.78687168,73.25844505,74.94365421,75.54151979,75.17064295,79.25478776,82.60634485,82.34125925,84.51588239,84.55515888,87.88471401,88.49011376,93.20301743,93.77893085,94.69623564,95.18553982,99.02903194,101.94541149,106.66813351,110.60086094,108.44966106,110.70872836,114.89045051,111.85284262,115.14494038
Jannganbyeo,3,84.22254918,83.95771504,88.4734965,86.08398958,83.34084963,83.18209514,83.71595327,80.89683965,80.08228233,83.22251573,81.07829768,78.29639312,76.07878777,73.69374078,70.22901379,72.16597683,69.82074208,70.26201061,68.57215851,71.69644692,70.64495706,70.08230827,68.68924367,70.86060283,71.32767919,71.61715221,73.79315341,73.07524801,71.43291366,70.96560727,74.83591391,75.29347911,74.46553156,74.86471399,74.5872423,75.52202637,77.57247167,76.41965726,76.80046962,79.96145965,80.96916366,84.69740449,87.48774072,87.03951974,91.42982006,89.45847673,93.06081963,92.3175697,97.47642185,96.8641514,100.05285537,102.64143041,105.40159039,107.90098127,108.57819974,112.64157239,113.6623947,113.45298782,116.21058188,119.74723912,123.68107721
Jannganbyeo,4,87.12700382,82.4728329,83.9248641,81.72209681,83.80168549,82.58231772,81.10145354,80.5355614,81.22336699,78.88872072,78.72241341,77.93125817,75.06543488,74.23813197,70.03062261,71.03071047,71.22519503,69.68758638,69.10455769,70.90032378,69.03459159,69.64269736,68.43874018,70.73312514,72.13522258,72.99666007,73.94266307,72.66346608,71.78964265,73.1390563,75.1446596,77.26801091,74.36739394,75.25955724,74.37319774,75.76132858,78.83460823,78.28676476,77.85954989,81.60058925,81.89822923,84.95538156,86.19211083,86.59402282,90.44440392,89.94788973,90.50097827,92.71304279,98.59296679,95.08811125,99.72254737,98.71973496,100.36710907,104.01761254,105.55925198,112.3285939,110.20735538,111.81719334,112.93482209,115.50501981,118.17001281
Nonganbyeo,1,84.13942308,84.6694096,83.17193143,81.32667603,81.61594053,79.9899889,74.81969396,75.10282877,71.77236939,75.2077216,71.95560948,72.76234054,72.93250185,68.88651676,69.02807764,67.98351652,65.40635031,67.20367034,66.70245495,66.88807935,67.63104834,67.98479308,68.86747567,70.49041968,71.17576446,67.85171307,73.34419768,75.61935295,75.33736813,75.41454977,78.69970214,79.57330994,79.35170646,78.79762008,78.86288983,80.7989407,84.64606619,85.44179039,86.73506176,89.92335056,90.30222844,94.97098062,98.82404078,98.6286973,103.62447905,105.36407312,108.42963119,108.98108397,110.38325082,116.32809136,121.43461299,124.74100988,126.9136011,127.64611508,131.98676161,135.11187038,134.026463,136.01174935,139.49935108,139.29469485,139.92121382
Nonganbyeo,2,78.16553349,73.80323754,79.00720225,79.15248305,76.5328339,73.24191703,71.87653203,72.91509824,69.6373815,69.68957657,69.06738241,68.01102902,69.35360739,66.33739694,66.81867283,65.57210071,65.80270132,65.32404408,63.39444606,65.07602105,64.41283691,63.98028547,65.69756661,67.90122461,69.27244763,71.7255748,74.76005378,75.75679208,76.07420156,75.81119179,79.35601984,79.23668778,79.34879055,79.05905888,79.08119578,77.10408196,79.62105979,79.75656532,82.46407727,84.40406623,93.35065054,91.35516931,96.75276776,96.484314,101.67331907,103.91314865,107.9589761,110.86061649,120.33521341,119.30160339,121.14441049,121.33206436,126.94361737,130.73878567,134.15936363,138.86494972,135.61150551,136.23582109,142.58485049,138.98057108,142.6402762
Nonganbyeo,3,77.24805458,75.57128551,76.74076696,75.32067537,75.81927254,74.14772909,70.5978955,69.17542637,68.92394616,69.53453655,67.200406,67.88022226,69.02543893,66.36180692,64.78081711,65.01906897,62.7988545,64.68862737,63.93750783,67.765404,64.71255495,65.86614583,64.92208152,68.32630702,68.92648326,69.80524649,73.84058024,73.9942453,74.15127744,74.43262413,78.53740946,80.22472788,78.53032,78.41906864,77.47931698,80.46534507,82.8840853,82.13817658,82.56071589,86.65305984,93.53685152,96.01993,102.43489009,102.16270764,110.37764271,109.94013206,118.07616462,116.27679315,128.14774888,127.62031819,131.55684445,135.64563065,137.53362743,139.59403223,140.56534323,146.1308186,144.61046831,142.00923826,145.16703793,147.31189866,150.06336822
Nonganbyeo,4,83.79748506,78.84404942,78.15987314,75.71568477,73.76398517,71.83464002,70.45121497,69.10009825,68.69364101,67.38420623,68.47046458,68.75960087,66.93497448,64.88403853,61.85709038,63.48518578,64.50947775,62.91409856,62.48290199,66.14839449,64.93133748,66.99099538,66.55047421,68.98682592,71.26114468,74.29399013,75.92398664,75.78574392,77.01839811,78.57045719,81.63159807,85.19288853,81.942851,81.79869193,79.36997409,80.7353773,84.37935662,85.43662716,85.23568723,89.91731004,89.28117535,92.33364267,94.68183416,94.79366577,99.9762226,100.43138469,102.02342144,105.0194109,112.98647876,108.21831581,114.46221843,113.73767969,118.2942243,119.49234889,123.33860419,130.91369822,127.96199465,129.70882365,131.88023646,134.53013906,138.52170497
Naepungbyeo,1,85.70169967,86.28875311,87.89743022,86.51879699,84.85348868,83.38450346,82.42400855,80.90111966,77.62543918,80.51465205,77.8521422,77.74759122,75.1950702,73.26005676,72.92217432,71.28592791,68.75447236,70.2637134,69.78406899,68.08796203,67.99593021,67.55798553,68.5214945,68.84345374,67.86278442,64.01836557,67.7501985,69.46561968,68.20062102,67.38174809,70.02332134,69.57771165,69.83264271,69.30263071,68.81550883,70.20349144,72.83130569,72.260726,72.7943437,75.45780396,75.6382482,79.89819199,82.16404788,81.06220626,84.46827057,84.24811954,87.63326922,88.7930944,88.61467278,92.70231755,96.47788532,98.00316891,99.3400989,99.75564519,103.5670258,106.22717128,105.41469994,107.10187692,110.41613431,111.89219564,113.28690009
Naepungbyeo,2,80.8819412,81.70739057,84.18716706,80.98052438,80.5141316,81.53948854,76.59043243,76.71799507,77.65496359,77.65661314,76.98903184,72.99601838,73.36520669,68.94488817,68.49923128,66.93376015,67.62034091,67.28142015,65.91385906,69.11479261,67.55210115,67.7692593,68.38851942,68.72983466,68.53970009,70.74340103,72.58005003,72.95935761,72.92653531,73.44645628,74.9179949,76.18968101,75.46783146,73.83331924,74.52568489,73.84416619,75.82722901,76.23482808,76.2604156,78.66100161,79.43608084,84.85045363,86.88252326,87.50617745,91.153786,90.44710791,91.8126058,93.22847129,100.08625703,100.84682469,102.50581427,102.82360416,107.41598371,111.21063027,114.91824402,119.38867265,118.34713579,117.90036168,123.00874685,122.84518921,127.02347653
Naepungbyeo,3,75.59352474,79.54604916,80.39785538,82.31222,82.14477865,77.63250637,77.90255003,76.39483955,76.71466892,77.99199083,77.29268183,74.12094183,74.19252273,74.76845013,70.24330097,70.89732838,69.26530675,69.58569679,66.68881371,68.09893056,65.5568889,65.92926605,65.29447423,65.95204451,65.60199317,64.33979435,67.10892634,65.38161458,65.67622423,64.94935855,67.34217878,68.32015346,67.84472094,67.72505463,69.75221736,69.23910874,70.0304443,69.37948835,68.91822679,71.16622392,71.46479024,75.76328969,79.27510724,79.35251683,84.79438894,83.14232718,88.82099517,87.58951005,95.68403092,95.002936,98.39359579,100.4980404,102.59662665,105.04863008,105.62753885,109.50729569,110.58314024,108.91572052,111.24699549,113.66176656,117.91575148
Naepungbyeo,4,82.83519378,79.45919979,82.81069163,83.11756153,82.44603392,83.1587737,79.40413132,79.4290202,78.10582462,77.3848389,79.49961742,78.17818262,77.37550867,74.23521956,69.91195635,72.76520922,74.29622254,70.94404947,69.04122358,72.41898727,69.84270202,71.32045835,70.16050999,71.8874835,72.75698838,74.64879046,74.99230068,73.76849137,73.35639694,74.75590362,76.82327046,78.69712905,76.27356263,76.55410953,76.00233295,77.98841639,80.98649133,81.6907619,81.54344307,85.76056356,88.76845587,95.59531275,97.78191855,99.4196145,104.57079309,104.98975775,107.07897147,111.02460719,117.5976863,115.07725282,121.1591628,120.84848913,124.14911337,127.51626753,131.19535561,137.17166078,135.73031569,135.69381253,138.7016934,142.84130847,145.86584844
Daejinbyeo,1,86.40872295,90.44564815,86.68389177,86.62493586,84.19375821,84.84098198,80.67768582,79.53997256,75.51397908,80.01832988,78.51060139,79.56230892,77.63287383,74.75433692,74.14878938,73.22288234,70.51171,69.84700833,70.61975831,70.05436813,69.9445949,69.58429852,69.38525315,68.52438826,67.20268316,64.18811352,67.6737803,68.90587118,68.13854658,67.19086783,70.04675403,69.51287007,69.57572842,69.74095317,69.51033969,70.09646787,72.68189699,71.9656267,71.3773318,73.50646524,73.54595211,75.88933012,77.57694296,76.73155727,80.00430748,78.86275441,80.05060872,79.70046089,80.24158449,82.84989619,86.41516429,87.37425571,90.42562847,90.48994138,94.51005221,98.23017711,97.55684814,99.54424838,101.77843401,102.75128583,104.2801795
Daejinbyeo,2,90.08304022,86.0223632,83.10636704,83.08525761,83.82148264,81.454954,80.74858428,81.83147205,78.8778275,80.79625236,79.36766289,74.43287789,76.71511006,71.02698098,70.48993345,71.05940867,71.68628374,71.88544515,69.466221,69.05364782,68.02600382,67.9026926,67.92635996,67.62363885,66.35981903,65.7872355,66.69260682,66.07395449,65.94987529,66.38688509,67.81560024,69.6556708,68.20605094,67.63806111,66.55916724,66.92771823,68.2052625,68.39210669,69.96732646,71.28056456,72.52251079,77.96907958,80.29958526,79.52022002,81.70704891,80.7450442,81.30642709,81.94844426,88.16454118,86.42172424,87.72322897,89.04934341,90.71201323,93.77584766,96.9173018,99.75902651,99.07027682,101.30290455,103.56474117,105.59379186,110.33155569
Daejinbyeo,3,84.20359382,82.70101501,85.93238628,84.41844395,83.33369403,83.70507042,79.7321331,75.69665781,77.22094812,77.62327843,77.28824108,75.01422365,74.2745738,73.11623353,69.11614723,69.80709775,68.64519003,69.55782674,67.90411464,69.57433524,66.21992316,67.68231798,66.43391627,67.81868794,67.30276507,67.14248333,70.43437693,68.84794579,68.56073898,68.59087476,71.3970928,72.49008057,71.14947377,71.77093698,71.96433575,72.1807138,73.61041693,73.4006516,71.76946988,75.24733868,75.09035828,79.51332216,82.92141647,81.99572802,87.13667763,85.4551876,91.9618576,90.54170145,98.80438244,97.82767053,101.94894073,104.50816752,107.65759757,107.9258636,110.16620938,117.38010885,114.3259406,112.31477138,115.44156476,117.76362097,121.80588974
Daejinbyeo,4,84.72712659,84.6044959,83.82934471,82.3036668,84.05512991,84.05787276,77.94056422,79.17688063,80.15943473,80.2216234,80.03077925,82.19073808,77.2249467,75.20890084,71.99025514,71.65622035,71.86382426,69.65718776,67.19631986,69.83129207,66.45796543,67.04760814,67.04985454,67.84901557,67.5696143,70.08241709,68.73180761,68.57275113,68.40137584,68.17791767,70.24997569,72.65648227,69.74554584,69.8830137,68.29125489,69.66618226,70.65352776,71.94358473,71.27301638,74.02773498,74.43243347,79.8532643,81.05054572,82.30626563,86.86092306,85.2663614,89.80789305,93.54719299,102.74512414,100.27410627,107.28737769,108.20430419,113.63434407,118.38073913,120.58041247,127.23342682,124.93747938,126.13197548,128.67144712,129.65280628,133.49071509
Jinpum,1,84.97205279,89.11010059,89.98246461,91.26473732,87.29030274,90.30086934,86.96313453,84.45879124,78.94652276,82.98619102,80.94232563,82.0349126,78.96259661,78.43329454,79.22606967,78.52297519,75.94045021,75.88626408,76.25749066,74.69124203,73.81936377,74.27095521,74.19169796,74.73163145,74.08389613,71.10246124,75.56050589,76.32932456,74.991447,74.91238792,78.97352789,78.67688739,78.42824628,78.20007367,77.15901276,77.04594195,81.34489715,79.47838164,81.28888367,84.05423048,83.84982113,88.30879105,89.47158558,88.90380754,92.87106932,91.15510064,92.96331626,94.59326945,95.22099335,98.98870608,102.03798889,103.9878815,106.70058536,107.54544951,111.60622131,114.3256544,112.95871064,114.61601935,118.39570786,118.22204136,120.60980138
Jinpum,2,87.32001314,85.51922784,86.84864728,81.41228711,79.39385669,79.36548507,81.78058068,81.59931619,79.881957,78.77346074,76.83052938,74.11971478,75.93011249,72.41439687,71.9904593,71.15798329,72.79674545,74.07814458,71.49281083,71.98090366,70.99950474,71.87577765,71.97168865,70.83570779,70.11016832,69.2704281,69.42694242,76.61900411,69.93531907,70.59535612,73.63941876,74.25683371,72.26684723,72.60685827,71.3960812,71.10972699,72.18495641,71.61246714,73.35619315,74.03724708,82.6809147,78.481327,81.28755839,80.35452894,83.23518291,83.06390354,82.56458692,85.28547448,92.94031081,90.27656593,91.66775932,93.35768573,97.07212946,97.31756779,100.51319364,102.34542318,100.21562842,101.28065408,103.71530704,104.57554605,109.04957787
Jinpum,3,81.48545335,82.85105701,87.65837087,84.23830998,85.28033859,83.38102451,83.00819499,78.53240995,78.27534542,80.80269503,78.63231275,75.73450616,76.63057743,73.6577619,70.90688823,72.79986443,71.07426587,70.74139234,70.02001894,71.97233784,69.66173435,70.14800073,69.8573003,70.95585302,71.0154037,70.55492567,72.96266503,72.52155897,72.51745515,71.84445085,75.43005149,76.31219061,75.18926158,75.77771365,75.13975959,77.08361514,77.61469472,77.4745597,76.37378313,79.55146066,81.39638261,85.86506227,90.63877918,91.09337605,94.9673449,94.34546933,100.0806599,98.1816726,106.69661288,105.9747234,109.57114118,111.20001263,113.39637601,112.86660676,113.18621652,121.21834427,118.96444386,115.8315069,120.19017906,121.2582547,125.54897986
Jinpum,4,82.381599,89.79516396,89.1704188,81.72400983,87.40856676,84.34640066,78.828661,80.46502288,82.89751113,82.8203229,82.44000859,82.28117769,80.35602327,80.48965448,76.3078175,75.46847187,77.90694294,75.91669709,73.07623564,75.06994983,72.55111929,72.39931288,72.18054105,73.08258703,73.10739539,76.25324615,74.99818477,74.4594939,74.74817688,75.32518432,76.72563507,78.50077218,75.58775182,74.84036223,73.33337754,73.12060284,75.79182884,75.9213534,76.09975178,77.85525611,79.7187988,87.37021986,88.91012339,90.30912542,94.83226808,95.516949,99.53818649,101.71133164,109.7101083,106.11438545,113.1899925,112.34849013,115.33927142,117.89838387,121.50248085,127.43575392,124.96053342,124.68542602,127.6977734,128.25975524,132.991817
Sobi,1,85.05463469,86.03098556,84.75278156,83.64509736,82.03399646,84.06451562,81.40626762,80.73342885,76.30257021,81.62078784,80.62608327,80.43323277,77.93589053,76.59641323,75.73971672,75.26173548,73.89910865,73.21835344,73.29933546,73.46348465,72.93662145,72.96907039,73.29817943,73.53565187,72.54428651,72.09607468,74.19089023,74.89438472,74.65786906,73.61604963,77.2511295,76.87295241,76.85062914,76.12079537,75.75834891,77.06128048,81.06402635,79.09345518,81.03766359,84.42213224,86.17595204,92.82307619,96.66565675,95.57557494,100.57820179,100.68527655,104.98257232,106.97284584,109.05476032,114.2481517,117.97356004,119.9904666,123.78729734,124.32689359,131.13278741,133.22930217,132.07805265,136.48681354,140.92462472,142.82152271,145.53627688
Sobi,2,83.38371909,83.57833115,82.37688424,79.47174077,80.80823381,82.3296562,81.90186373,80.36822736,75.82624293,79.56918321,81.38028777,80.08574902,81.51278562,77.55522727,76.93538902,74.99098017,75.95859557,75.74058095,73.08112227,73.70985649,72.9372273,73.01040826,71.75714054,71.0968925,70.24136606,69.39965183,69.68674278,69.88519291,70.74857764,71.30409043,73.54864113,74.64490746,73.27645746,72.75102995,77.76098045,78.57587096,81.57527349,79.90238924,81.4243602,84.95347455,85.37931973,91.64792395,95.36662781,94.56180845,98.48240242,98.08523085,101.58221538,92.94981603,94.39486621,95.04574827,112.37829044,99.93914616,101.18259873,101.48506285,105.29407184,108.83286081,106.46558025,109.33641142,112.38833635,113.62655773,117.08859326
Sobi,3,79.01148425,77.77080593,83.15523882,81.93795208,78.90810769,79.69146897,80.51303262,78.39575411,80.08289655,78.45038395,79.05181403,77.05570516,78.47613113,77.69370635,73.54747855,74.15713431,72.72684615,72.39180241,70.86068038,72.3652085,69.59714559,70.37749826,69.91307066,71.49802471,71.5481354,71.70103831,74.28074619,72.86514699,73.94094652,73.82860208,76.02870324,77.31704387,75.27671994,74.96382728,76.49088675,78.10696394,78.79828826,80.06152122,78.8090362,81.58368601,88.55895394,90.05095636,92.45398834,92.02495394,98.4569149,98.02756125,102.36238804,103.62473943,110.22937996,110.12768512,115.03203552,116.80031971,119.32706719,120.86393173,123.75376962,132.7424929,130.16169816,129.81854237,133.3505422,135.67101276,140.91547932
Sobi,4,83.90759573,87.23933456,88.07961569,83.80979627,87.82191358,82.44689983,80.20229564,79.60797898,79.4242809,78.48192663,79.75425503,82.92544019,80.20442142,79.12288868,75.33864857,75.0487614,76.23939694,75.4731528,72.67991314,74.99159378,73.71972393,72.51173356,71.45185931,71.93426005,71.77335853,74.70400289,72.61747882,72.217349,72.15444741,72.73665162,74.21451355,75.42467518,75.01734424,76.07294467,76.1451666,77.34192311,80.79378255,78.83239038,80.51001925,84.07495057,86.14592187,92.79705526,97.93729085,99.33262159,103.81196466,97.68005025,100.21513311,104.43539753,113.84538386,114.73817506,114.8511717,116.67045175,120.81509902,125.45433999,127.97704336,134.60033561,131.79650577,132.82285209,134.88034934,138.02788503,139.9192418
Saegyehwa,1,93.92597533,91.05305015,86.90382742,86.24850003,85.59266072,89.37999213,82.39291511,83.40674009,76.84131431,79.15538292,77.64166256,77.50988338,76.70168145,74.80620019,74.39082201,73.83283677,71.64330012,69.79444582,70.2357547,69.86561239,69.40827036,69.08129877,69.4052506,69.20886874,69.41632608,70.05530839,70.98247106,72.4655252,71.1151123,69.87733841,73.48464312,72.52839157,72.65358169,70.84558297,70.83624516,72.23132889,75.34324347,73.49152098,75.1384476,78.48504421,79.11679168,84.90452929,86.93553782,85.40208482,89.55917919,87.93146577,90.65447536,91.28383561,91.41615755,95.93149954,97.85057103,101.30318416,104.07216633,103.77482549,109.47111185,112.34165124,111.1500893,114.48583982,117.8351801,118.69994662,120.54987611
