Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Seolemi,1,124.21855133,123.59776864,122.21758463,121.2088601,122.11165913,121.63212929,122.12291798,121.55399342,121.91941354,120.97655972,121.04540297,120.69130038,120.56472255,120.60688082,120.66918164,120.23237586,120.37440258,119.7141496,119.64947408,119.21491941,118.97181252,118.71220709,118.24118754,117.85898385,117.59165998,117.51126203,117.19472058,116.55925791,116.37800345,116.12715722,114.84115873,114.44856537,114.46477322,114.61881414,114.91083961,114.55985507,113.67605585,114.28249538,113.92306456,113.34529173,113.2768852,112.27203589,111.98911777,112.29982,111.36825534,111.43385991,111.01427716,110.94128973,111.34918667,110.16416183,109.80018929,109.41842742,109.44654989,109.22635442,108.69438779,108.47141618,108.57681736,108.42435429,108.37068054,108.37569104,108.48338424
Seolemi,2,123.06883175,120.48927904,120.89074388,121.92427968,121.65433499,121.05722122,121.79502714,121.84632629,121.78223104,120.88622395,121.00978939,120.79837266,120.48415372,120.88604364,120.58037862,120.62327172,120.48901141,120.37263753,120.31998466,120.01152507,119.76014295,119.83106511,119.64512726,119.34080806,119.30493141,119.46844163,118.76795024,118.35295984,117.95554576,117.79381779,116.67131247,116.46861391,116.68185578,116.62375203,116.43319049,116.7707758,116.61552541,116.95391579,116.88144956,116.50525521,116.7733031,116.3383605,115.69549194,115.83314059,115.24287051,115.25368572,115.15361989,114.89743384,114.55968486,114.26033339,114.06980067,113.85386609,113.79176448,112.98118506,112.59894522,111.65975583,112.19473743,111.58390263,110.81207062,111.11118538,110.61531259
Seolemi,3,124.12442315,123.50599067,121.68728586,122.46568176,122.20381478,121.7545299,121.95974906,121.84296532,122.22094665,121.51723613,120.51624204,120.6473568,120.21520483,121.05341594,120.4776908,120.18110272,120.42783665,119.786014,120.09628803,119.69079219,119.94582349,119.58405623,119.27745059,119.17950796,119.05346034,119.22176572,118.46307608,118.36880221,117.87847459,117.80751121,116.95870853,116.4517138,116.72881373,116.73557441,116.69714806,115.9022499,115.64976532,115.60308814,115.70204646,115.1297381,114.59176548,113.29125095,112.71884164,112.91061879,111.84915224,112.48029202,111.50206582,111.92177237,110.20616771,110.25500344,110.13678408,110.00894845,109.88010241,109.67511398,109.47183211,109.17715741,109.11398283,109.16212988,108.62506675,108.39728453,108.19079354
Seolemi,4,124.11649326,122.60444337,122.47186345,122.39409021,122.53848007,123.13777907,122.44508515,122.56126366,121.24030023,121.44578068,121.09771736,120.64575378,120.68686625,120.90700836,120.79376128,120.41974952,120.46347347,120.17677458,120.07715862,119.07830238,119.07224753,118.5110156,118.36414902,117.48887633,117.40822679,116.63365306,116.16521504,116.08613112,115.78223616,115.23794668,114.36348502,114.27148968,114.43952447,115.4571782,115.91417327,115.78278374,115.32210211,115.29879534,115.0480893,114.08964082,113.51396322,111.63532495,111.15925996,110.37467354,109.25347704,109.11017698,108.6151859,107.87139181,107.0014418,107.66305352,106.7990773,107.37192611,106.68918096,106.38654838,106.27411928,105.4945751,105.86369017,105.82698627,105.96438827,105.56300237,105.7340364
Jungmo1024ho,1,124.08007647,122.85318695,122.18448888,121.89991592,122.33553569,120.98949897,121.72879502,121.61717409,121.37483318,120.54492992,120.95348552,120.68252453,120.32518341,120.92991238,120.97651357,120.81228591,121.06992277,120.6004623,120.36979618,120.36085266,120.1629598,119.97237125,119.62038066,119.44582866,119.14790368,119.11718366,118.64971795,118.24871869,118.06930228,117.90867956,117.20827195,117.03865987,116.88378805,116.82082457,116.98251036,117.14718315,116.540233,116.61897924,116.13784693,115.28344757,114.64247415,113.03262768,112.52596827,112.52696687,111.50902013,111.92060193,111.1835834,111.27617833,111.25118166,110.35144694,110.0209748,109.53015537,109.25602913,108.8256356,108.24551984,107.73216749,107.77781589,107.65142328,107.40160964,107.41561147,107.27276078
Jungmo1024ho,2,124.23687699,121.64650358,121.6460583,121.76957164,121.74178463,121.69263103,121.12803777,121.24500252,121.1169248,120.3177534,120.76181919,120.53397238,120.50843399,120.95238237,120.62081311,120.532299,120.56051814,120.17682138,120.41016478,120.17937057,120.0291328,120.03379717,120.20890863,119.77363238,119.73882086,120.0668531,119.39380427,119.3193936,118.99003013,118.88429945,118.19302482,118.24136593,118.52259451,118.21741682,117.9817019,117.94938954,117.57409954,117.42124122,117.32912154,117.04571972,116.37276924,116.41152575,115.74145176,115.50504419,115.21562744,115.29742812,114.85551033,114.94210959,114.09607798,113.96772105,113.70394175,113.58769316,113.4439391,112.59285003,112.0872757,111.16709236,111.90083406,111.55509869,110.86002843,111.40676713,110.84741918
Jungmo1024ho,3,124.45715404,122.35787971,121.22360423,121.60405236,121.89725848,122.57346578,121.92091261,121.84449391,121.78479616,120.95728159,120.50344412,120.74156592,120.73789408,120.87372159,120.47571161,120.14877948,120.67548394,120.24966278,120.56224336,120.28154315,120.73209466,120.55029293,120.22044467,120.25282689,119.96881957,120.07980739,119.30712451,119.41330911,118.80381995,118.87680235,118.43966451,118.15686028,118.25885535,118.38451844,118.46890787,117.97309833,117.70304893,117.46177743,117.68533688,116.89310461,116.19035921,114.54359622,113.72652649,113.66671422,112.35113608,112.71617424,111.81304567,112.06315345,110.8585218,110.91662722,110.49340124,110.44823748,110.00948744,109.83998845,109.02190207,108.58197375,108.64670782,107.96263527,107.31569186,107.27451322,106.70318505
Jungmo1024ho,4,125.27643857,123.79488649,122.46451613,122.7102793,122.31350568,121.80015849,122.90888706,122.22481663,121.31504543,121.47231769,121.11605347,120.70559308,120.45239914,120.86366428,120.73363845,120.37692224,120.70364189,120.63388677,120.24896832,119.5113565,119.76148882,119.39767205,119.24555025,118.644304,118.55978121,117.89353364,117.57838477,117.43570949,117.27728041,116.95581455,116.27175448,115.946836,115.98084138,116.48286427,116.64065061,116.25966758,115.71124293,115.52685386,115.14477464,114.3079738,113.76626499,112.02750048,111.54892414,111.05667029,110.00962735,109.86289233,109.42652837,108.55864771,107.51359201,107.9479218,107.0568114,107.28854356,106.26046761,105.93027849,105.87335554,104.42798234,104.92828564,104.72533597,104.74136414,104.41818978,104.68709576
Asemi,1,122.09420212,123.46964856,121.29003481,122.16654905,120.99804777,121.30724403,120.77741662,121.04348917,120.29387057,119.75344631,120.56121544,119.81188579,120.10489328,120.25067682,119.94570686,119.86866138,119.85962033,119.54373725,119.57169353,119.61861265,119.67629984,119.47874066,118.99901195,118.4143453,118.24896226,118.21376692,117.76129384,117.34545421,117.4131461,117.16844763,116.57718932,116.18155978,116.13981654,116.12201125,116.30822271,115.8221251,114.99407534,115.14900784,114.66622652,114.27650324,113.82428106,112.74354634,112.48464151,112.56073865,111.99430982,112.10452905,112.22429291,111.84055093,111.75123661,111.16439204,110.81699504,110.22983586,110.22554371,109.65705534,109.35411919,108.88889205,108.7465923,108.7423499,108.08055788,108.00511428,107.43656284
Asemi,2,121.65340351,119.71455136,121.3862448,120.71149369,121.63296021,120.14912139,121.15965802,120.34416822,121.01702428,120.34163174,120.15689602,120.49733586,120.08314009,120.44083386,120.49779913,120.18993193,120.32060024,120.0438507,120.18652406,119.70969549,119.37745625,119.44428394,119.27836599,119.02662656,118.81821082,118.93056364,117.74696013,117.45831487,116.61656252,117.09290294,116.43711693,116.01250597,116.45545865,116.33150369,116.4843983,116.72805574,116.33361729,116.29887284,116.21609728,115.76299913,115.65707612,115.14527134,114.54812845,114.57866833,113.88206229,114.24895933,114.1831421,113.84561766,113.49417922,113.41745147,113.2486502,112.83178134,112.53444129,111.82554642,111.25849069,110.21211701,110.77572481,110.20990065,109.5731686,109.59750375,108.89680934
Asemi,3,122.27977947,122.84083486,121.81297753,122.24492262,121.73630294,121.70082233,121.24216394,121.17906082,121.59003698,120.62178197,120.41997828,120.33210304,120.18877124,120.66738549,120.19356635,119.70281474,120.43722614,120.03009212,120.2832588,119.90721759,120.01424844,119.78481044,119.50051009,119.51823784,118.86961155,118.82833804,118.02962232,118.085477,117.69570483,117.67309879,116.85459436,116.44726608,116.81953642,116.92939123,117.15681497,116.89818811,116.45667395,116.212647,116.47004797,115.75356209,115.10681851,113.8162722,113.49659125,113.64812245,112.94819144,113.28268741,112.26407619,112.24705425,110.38761349,109.96220761,109.50588722,108.80089175,107.90577376,108.01446621,107.84651283,107.57257955,108.00749523,107.88088912,107.90666007,107.94755593,107.54570308
Asemi,4,122.03631498,123.03113272,122.22254939,121.67329914,120.80302832,121.77548413,121.52483168,121.04891242,121.15610042,121.36605619,120.67733951,120.42543342,120.54548972,120.93228677,120.94576227,120.58924686,120.50664038,120.66382036,120.60233352,120.14520844,120.09165685,119.57089314,119.14263629,118.17825479,117.66513316,116.79172896,116.2049532,116.20358784,116.00678928,115.8071848,115.05330237,114.30969206,114.4082552,115.13342528,115.49006521,115.14071815,114.57654697,114.67813103,114.56800639,114.15476096,113.9181245,112.60223503,112.55171647,112.25187434,111.22074688,110.9428058,110.52526427,109.26585672,107.55050312,108.12630806,107.24081844,107.16714244,106.31632964,106.45030657,106.53035545,105.42496386,105.96620117,105.97399218,105.93995798,105.63292392,105.51652774
Asemi1ho,1,121.98697253,121.73308811,120.26565091,120.74358498,120.38528938,120.68228776,120.52755213,120.32738156,120.54822376,119.70929933,119.84518424,119.9560354,119.66999034,119.75848639,119.82429728,119.66798693,119.46192085,119.094077,119.19883423,118.61617726,118.14631772,118.07028012,117.59645953,117.44255643,117.31671537,117.43575502,116.8497142,116.42073751,116.51187999,116.3397193,115.64376218,114.96258421,114.64624531,114.75054411,114.99029032,114.88729177,114.08782498,114.10841613,114.08976257,113.32340149,113.17071884,112.32621185,111.70548466,112.01867674,111.39195062,111.39369348,111.19212966,111.07406158,110.96425545,110.38083036,109.99082914,109.64034416,109.46105929,109.17437856,108.74964208,108.33487632,108.40190825,108.33283763,107.73308388,107.90047925,107.49500319
Asemi1ho,2,121.85030322,121.97132658,121.61232783,121.03925132,120.07161082,120.35598621,120.26144438,120.53672733,119.77100555,119.46355616,119.35027278,119.22343998,119.1491224,119.70313165,119.47448672,119.26967321,118.94445233,119.13061251,119.61470285,118.98869794,118.92044385,118.76209593,118.59716406,118.20009982,117.81094417,117.88464942,117.16642103,117.10766416,116.96350172,116.19397464,115.65432197,115.36962842,115.23102804,115.63952037,115.43884652,115.62839245,115.3292909,115.4346155,115.11963819,114.87798367,114.7676665,114.18235137,113.9646482,114.03669671,113.56209744,113.93352632,113.74093702,113.25884701,112.42928892,112.23248521,112.42174376,112.22320884,111.53453507,110.92869829,110.52574487,109.9584668,110.54078512,110.16409569,109.52441888,109.58755557,109.02800608
Asemi1ho,3,122.99385965,122.53083191,122.33512918,121.08766292,120.92630904,121.87432664,120.32317339,120.92566761,120.61084744,120.5190503,119.53458541,119.41684782,119.48494641,119.85575479,119.66620046,119.07813384,119.62055151,119.25316506,119.45846489,118.77111549,118.52859569,117.85049975,117.48300691,117.25708575,116.55223368,116.30495037,115.3882748,115.3765178,115.20149283,115.34992778,114.62071109,114.33949692,114.65234833,114.93984939,115.25167569,115.11490194,114.78484153,114.62755492,114.90272496,114.33271062,113.58723217,112.17349756,111.87245559,111.78674126,110.68601456,111.05960392,109.803712,109.74812128,108.17551387,108.29671271,107.83837703,107.53157365,107.29036733,107.23914486,107.0177798,106.77490702,106.71519356,106.44765061,106.18982974,105.71456771,105.03172864
Asemi1ho,4,122.69835202,121.27104025,121.48426289,121.67742208,121.54919248,122.00526748,121.77353665,120.37019242,120.86800627,120.75371873,120.28948344,119.86502788,119.47007763,119.7872409,120.07275024,119.66753737,119.64122888,119.10528893,118.9818562,118.13975013,118.15734405,117.69670342,117.07533119,116.40562801,115.96635006,115.16245438,114.71762827,114.7798166,114.63328509,114.24008789,113.34386309,113.11046602,112.88284874,113.83538652,114.02995552,113.64298637,113.27439671,113.30386875,113.04619716,112.54709346,112.33141368,110.60103625,110.6647315,109.83949314,108.68282748,108.45408595,108.31645956,107.2438429,106.39142402,107.19301494,106.30928602,106.44412232,105.76120905,105.67566624,105.32078277,104.44816964,104.95622724,104.36706094,104.18803946,104.1411645,103.9586981
Haedamssal,1,121.93413281,122.38316227,122.25757902,122.30219439,121.89815669,121.72745792,121.45937543,121.88452982,121.48601994,121.06127302,120.49162036,120.5105922,120.20761698,120.85545022,121.15543231,120.76261674,120.77926933,120.22700725,120.44198891,120.05055005,120.13978562,119.98474963,119.4686312,119.45403965,119.447504,119.59959315,119.01314482,118.74981751,118.85534083,118.51875325,118.06913366,117.85187649,117.57206167,117.57917593,117.56521915,117.61882803,117.22396102,117.28269985,117.3719253,116.7809068,116.41018167,115.43308156,114.70444206,114.62057779,114.05498438,113.96144689,113.77101449,113.27256048,113.39204782,112.57013027,111.964526,111.65250853,111.35633622,110.98458708,110.60528393,110.10426516,110.32846036,109.9819423,109.57410124,109.88061204,109.66069546
Haedamssal,2,121.75279385,121.21179612,120.38436885,121.19095617,120.94399136,121.07462151,121.36220091,120.65140668,120.89590801,120.3066681,120.3206243,120.5473622,120.19790192,120.55173824,120.39990869,120.31909325,120.02429265,119.85763114,120.01863824,119.93402029,119.50824206,119.59560339,119.24215097,119.25172792,119.31071618,119.57293597,118.98189479,119.17900754,118.96981696,118.90560907,118.46188751,118.13648078,118.11821514,117.92637365,117.76173025,117.93416673,117.57877423,117.73149944,117.36208502,117.0500224,116.98759201,116.20721731,115.64833826,115.66598065,114.85350871,115.15759235,114.88158255,114.43992022,113.34614336,113.21278961,113.12249049,112.97666697,112.58807899,112.03487168,111.36406637,110.64337294,110.88248735,110.47139055,109.99072763,110.00914972,109.84584819
Haedamssal,3,123.11715028,123.46827239,121.70160733,122.3647363,121.28727206,122.15654762,122.42822168,121.81347627,121.90229636,120.49647916,120.57257789,121.10509586,120.89784409,121.14233526,120.93620538,120.62130386,120.93771655,120.49545208,120.36122685,119.86257304,120.16650532,119.85569748,119.42649285,119.43229669,118.86563826,118.73171403,118.00886763,117.93580469,117.57985135,117.36361487,116.52763545,116.28044562,116.4671482,116.57073792,116.48355891,116.63605218,116.41341518,115.88372701,115.94112905,115.20346087,113.78814387,111.79420555,110.96806321,110.63663167,109.27704392,109.39354569,107.94618667,108.06370797,106.78011198,107.04502589,106.80658632,106.50263277,106.32896157,106.2939675,106.0075647,105.96678345,105.9095774,105.7950311,105.66526882,105.30581285,104.86299831
Haedamssal,4,124.19475377,124.19826127,121.65257659,121.89883608,122.14492533,122.07642522,122.07035365,121.60065055,121.13939729,121.2101502,120.89856765,120.32415782,120.07515418,120.38262587,120.81510873,120.24461691,120.50268153,120.0823022,120.09475166,119.60598457,119.66000135,119.12714036,118.93857357,118.40603094,117.90907703,117.19694923,116.68506015,116.64853836,116.31384881,116.05656917,114.97011424,114.52686759,114.08648414,114.86953728,115.44832581,115.31578871,114.64514126,114.33229892,114.06431032,112.91042141,111.59973371,109.09733541,108.44094509,107.78526907,106.61924628,106.56655388,106.28928584,105.14147444,104.41224138,105.60588092,105.06165774,105.69044782,105.3525764,105.58407582,105.62930534,105.16509094,105.77494793,105.80559593,105.88835425,106.06610383,105.94498453
Jopum,1,122.83820911,121.66044796,121.7853501,121.1874225,121.82356366,121.78145395,120.89865068,120.56507831,120.53233854,119.86000729,119.67209856,119.68387217,119.28613387,119.77494712,119.97719949,119.55380173,119.55442044,119.46548608,118.82210937,118.09904515,117.83044098,117.45610535,116.58825835,116.2274758,115.9293646,116.39796092,115.26352308,114.28967103,114.04125384,113.69513978,113.02462388,112.48196532,112.43404737,112.7926243,113.21420238,113.17173195,111.88936639,111.91973277,111.67281305,110.57169215,109.14543776,107.06997155,106.43525745,106.40372995,106.28449088,106.29727755,106.36100168,106.30691015,106.53268817,105.77091345,105.66788224,105.40797169,105.91691465,106.06101147,106.16122957,106.31093783,106.80841116,107.04110635,107.08809824,107.53562117,107.77500095
Jopum,2,123.13005936,119.90487636,121.88485972,120.20018488,121.04225311,120.21395281,121.47822272,120.76702463,120.92485391,119.93337674,120.40089559,119.87362276,119.4291927,120.01658218,119.71889212,119.89029493,119.58706826,118.99858374,118.71428561,117.88146828,117.36034302,117.24675058,116.70237946,116.60339913,116.28291966,115.91703753,115.49953911,115.17417455,115.09680397,115.03683006,114.16592432,113.911432,114.46156791,114.59150249,114.78684134,114.58222198,114.10975773,113.93490333,113.2982383,112.46286964,111.9015861,110.39746154,109.78004604,109.63061061,109.05225541,109.4374117,108.80515231,108.64367506,107.35150007,106.88365536,106.89919586,106.49275877,105.75319836,105.43983927,104.83091454,104.87641133,105.55860936,105.62391251,105.88444965,106.14532999,106.54282335
Jopum,3,121.67890355,122.60551632,121.76306991,122.47403214,121.14411635,121.15379711,120.73599825,120.65367724,121.2663353,120.34425596,120.23807502,120.64473619,120.25711841,120.16196245,119.76033392,119.29194957,119.5886283,119.12251291,119.04762967,118.36798245,118.21121201,117.36580538,116.93455786,116.96413966,116.60166914,116.04810721,115.19879372,115.07605221,114.83492983,114.81713862,113.803693,113.69862071,114.06217941,114.50932543,114.6293959,114.28958198,113.92728789,113.38055029,112.96001143,111.81333503,110.65050853,108.41204771,107.82707897,107.87043455,107.17937012,107.82281735,107.33189349,107.05058874,106.43887291,106.61997945,106.1392376,105.75882114,105.65851326,105.61180821,105.71639291,105.75650064,105.87860389,106.59566984,106.66955258,106.71006202,106.90543568
Jopum,4,123.1552455,122.31797911,120.99831839,121.96717135,121.77564687,122.11264559,122.13838352,120.67016213,120.42951254,120.59526684,120.60583379,119.81067164,119.81000115,120.14621651,119.99749352,119.79632591,119.88522238,119.25854406,119.30943197,118.38668405,118.37206124,117.73822678,117.1107255,116.73059729,116.20602036,115.699698,115.10757245,115.03226107,114.88945736,114.6456375,113.65484306,113.36581784,113.27864999,113.94877438,114.26604261,113.61832998,112.74245285,112.07968985,111.68973864,110.12644441,109.04409596,106.1497666,106.06767385,105.54661686,104.58787957,104.67111235,104.85237754,104.1221414,102.83156122,104.02574767,103.28959168,103.63888527,103.34465798,103.75829574,104.15981244,103.81138308,104.46575368,104.87244731,105.0219031,105.23801252,105.27147799
Jinkwang,1,120.53098842,121.54162769,120.51301751,121.46448534,120.60714912,121.18357829,120.89462556,121.27719606,121.06588379,120.37588356,120.15815294,119.67797739,119.67270585,120.64589177,120.05262081,120.29188644,120.42853065,119.4635453,119.08783048,118.39955271,118.21894292,117.44342149,117.00506098,116.68490822,116.6205205,117.22616321,116.27222628,115.55354461,115.34135356,115.06119745,114.26138428,113.7925619,113.93506163,114.58535449,115.2345756,115.61347013,114.80887663,114.71362156,114.76889656,113.97147134,113.34913743,111.85468793,111.15391844,110.91378436,110.32518505,110.37900064,110.17759335,109.97547613,110.33836607,109.19660209,108.93637061,108.47407708,108.69077069,108.24868878,107.45843915,107.19784452,107.48955879,107.35477117,107.15257333,107.1182079,107.06196922
Jinkwang,2,122.87386699,124.08644885,122.90810587,121.06516462,121.05488353,121.9806429,120.73986102,121.25058871,120.65911892,120.05936774,120.61962226,119.99366475,120.06917826,120.56714626,120.07309005,119.83722197,120.00089689,119.96190515,120.16610492,119.65390744,119.74752183,119.94178152,119.7237255,119.4513953,119.03135622,119.25043542,118.77155387,118.71966415,118.32579399,118.26315482,117.56297491,117.1883763,117.31380568,117.01246519,116.75288181,116.61135969,116.33763704,116.33255065,116.13619231,115.85253444,115.58950275,115.0414162,114.45605762,114.329279,113.83571294,114.22195652,113.85371918,113.62927002,112.60706491,112.59608531,112.51776799,112.40933085,112.19750284,111.48578474,110.80422152,110.08332469,110.37608297,109.59551547,109.03751279,109.38145763,109.0336676
Jinkwang,3,123.07156452,123.58379203,121.877227,121.72225811,120.92628392,121.96213382,121.1119166,121.51784055,121.50249909,120.72173344,120.57096038,120.68722443,120.56003017,120.69451131,120.57003901,120.37591747,120.62579434,120.08781007,120.26235268,120.08377529,120.11595229,120.13961082,119.38258963,119.3783243,119.06562601,118.95497219,118.35834802,118.21718184,117.94735682,117.5998996,116.98304071,116.58350605,116.7373883,116.97897235,116.9149877,116.98060874,116.59333213,116.02617653,115.78843081,115.03033456,114.31447108,112.58387366,111.53227944,111.1190228,109.87375494,109.68430359,108.46211126,108.2680836,107.17422395,108.02247997,107.86616213,107.46394478,107.4734333,107.24259496,106.99416594,106.8006126,106.78342003,107.06016275,106.88889695,106.8139466,106.55109716
Jinkwang,4,121.85678083,122.25128048,120.47873216,120.95537221,121.54392255,122.25364887,121.80201978,121.47872684,121.27675484,121.34524395,120.78082705,120.11259212,120.1206574,120.85484321,120.79260127,120.60730086,120.60378684,120.25261804,120.2273331,119.69249727,119.8687177,119.38322277,119.29329884,118.94392643,118.73376346,118.29799871,117.93259316,117.95246787,117.96091498,117.5707176,116.88812269,116.31285828,116.17806931,116.79708591,116.94673625,116.37407799,115.75494229,115.45054081,115.00066263,113.94762138,113.06555202,110.92783722,110.47455222,109.89803208,108.25593699,107.9135868,106.92706859,106.49436787,105.02834984,106.49856691,105.48577043,106.36390526,106.1366025,106.09036369,106.21288505,105.91918692,106.56099416,106.81080799,106.93834346,106.81899018,106.9836012
Seongsan,1,121.63524099,122.85413592,121.23534887,123.01210837,121.63210536,122.09731257,121.34585736,121.45549724,121.37279752,120.4365702,120.59925882,119.95202673,119.65518831,120.34831396,119.63217671,120.08389755,120.1804109,119.88049584,119.60537263,119.44855395,119.36494499,118.97824419,118.29945852,117.81650856,117.43334153,117.68947177,116.85119903,115.93406524,115.89948905,115.67535681,115.08528071,114.91052412,115.04113412,115.02808588,115.37933334,115.30737734,114.83353213,114.69509112,114.48537606,113.76205157,113.57260015,112.29499209,111.65881166,111.69285265,110.90459979,110.78770986,110.01344233,109.65538364,109.81530124,108.61566848,107.93561186,107.41059318,107.09317795,106.96227054,106.21741897,105.74812587,106.05842738,106.02907789,106.36108552,106.57357374,106.53244666
Seongsan,2,120.8614822,122.10758297,121.17488959,120.86364543,121.16765361,120.7135148,120.82280597,120.97708805,121.2468509,120.65220681,120.65461622,120.4680294,120.54289193,120.86069022,120.38522979,120.47773829,120.29543002,119.99929751,120.16626667,120.23040506,120.31600328,120.20571914,119.90801871,119.62259496,119.45930697,119.41321312,118.94078379,118.69969733,118.5184684,118.44473549,117.56710685,117.35539794,117.43402736,117.39974295,117.41238766,117.14100235,116.66628638,116.72490748,116.48837777,116.176419,117.38818496,115.27085447,114.56010444,114.48863537,113.96729065,114.2708899,113.74801952,113.53266284,112.5779964,112.34019989,112.18422372,111.93085265,111.62015244,110.89187681,109.92995204,109.29795187,109.51343351,109.01174933,108.30726241,108.51811358,108.21970508
Seongsan,3,121.19066572,122.6789291,120.11619502,121.22474828,120.81930285,122.02393753,122.03202791,121.51559762,121.84513095,120.78139678,120.40692751,120.08722815,120.10227039,120.39409149,120.40365485,119.9392678,120.5547892,119.98611952,119.93097111,118.94817045,118.6625378,118.26470715,118.02593471,117.73443335,117.42346381,117.03804262,116.40898975,116.49064909,116.28653449,116.08198614,115.53364898,115.14922226,115.6462119,116.05028867,116.08790278,115.97046409,115.80078635,115.50923977,115.66747278,115.27755631,115.08915925,114.38274435,113.80869896,113.62538639,112.74207358,112.79474609,112.23071534,111.93571062,111.38117637,111.37475206,110.72702556,110.12135811,109.79309985,109.41954487,108.70667175,108.21994216,108.11865779,108.25328617,107.67147925,107.01882279,106.53981461
Seongsan,4,123.10770529,122.89135346,122.12481312,122.06063396,122.12940139,122.03060626,122.07717095,121.40830862,121.53021982,121.11919984,120.50779103,120.40852794,120.2404746,120.2820757,120.27666929,119.97930157,120.06409549,119.83357837,120.04224715,119.15159096,119.24606424,118.72004097,118.56137645,117.80290391,117.47953354,116.96975227,116.75068901,116.81921797,116.62140109,116.49518598,115.72968475,115.01588256,115.67806926,115.98593056,116.31219214,115.85143323,115.24642922,115.07799363,115.11978617,114.50687335,114.38633856,112.78360924,112.65512618,112.21715084,111.52774427,111.28828583,110.73443603,110.19375838,108.79680619,109.53425778,108.37006594,108.20622158,107.4265867,106.64417869,106.11524905,105.13238144,105.37699923,105.02637296,104.88196883,104.62338852,104.14761112
Jonong,1,124.43259427,123.20202864,121.14365006,119.98765481,121.00622928,119.90667175,121.36082382,119.79885611,120.82385289,119.48624442,120.80968558,119.67456357,120.18999658,120.20517772,120.24302262,120.42750534,120.08001163,119.81203358,119.7786164,119.5386286,119.1542279,118.89873089,118.6544502,118.17580778,117.8150116,117.5287814,116.18277245,116.03039972,115.81429737,115.80558087,114.68863621,114.4769855,114.53141744,114.95930169,115.28899802,115.64747116,115.00891087,114.67198926,114.40240348,113.40833738,112.62765891,110.83418611,109.54917971,108.94717205,107.95169644,107.60553292,107.10451645,106.93875064,106.80397702,105.89151176,105.65131778,105.32564923,105.46055843,105.56711791,105.22511955,105.12827048,105.44650666,105.48184129,105.39977688,105.8481678,106.00471422
Jonong,2,122.80477479,120.79160012,120.86945873,121.19296919,120.88982905,120.51054134,120.74766395,120.3811693,120.31116632,120.37273278,120.42959223,120.15556286,120.23643283,120.34644738,120.68519217,120.5269132,120.36840192,120.24453154,120.30764406,119.83565278,119.95258648,119.72899236,119.19250501,118.69211429,118.41837025,118.00899443,117.07558882,116.9369807,116.64927853,116.53654793,116.08645278,115.88523117,115.9901985,116.0633401,116.28721828,115.22770822,114.79076093,114.97645959,114.7107569,114.15064652,113.79517964,112.55027569,111.7305982,111.85614539,111.0185718,110.862465,109.81785549,109.11181395,106.96912277,105.62697489,106.45334347,105.89881581,105.42110914,105.18913403,104.85683948,104.31590602,105.30188403,105.09893275,104.75669781,105.03334044,104.80445204
Jonong,3,123.28783748,121.92122371,121.07075183,121.957799,120.70419855,122.22213789,120.97505949,121.00043247,120.83161562,120.38032794,119.6269416,120.41896364,120.13903582,120.68371623,120.35215084,119.70548257,120.47161789,120.04738186,120.08914996,119.67711315,119.65845137,119.23755459,118.54669484,117.71393414,117.30255504,116.67988892,116.05278128,116.06862317,115.72990405,115.7611867,114.69765347,114.30821447,114.80498847,115.11077094,115.08356344,114.7319699,114.17358618,114.08167462,113.49234613,113.2565943,112.37166494,111.01136721,109.55094802,108.48514717,107.71948295,106.58575429,106.71609585,106.27962553,105.14217825,105.133341,104.81807621,104.84387736,104.68910018,104.31837589,104.39245108,103.89567689,103.78297995,103.83491061,103.60227345,103.39881775,103.79871447
Jonong,4,122.69695027,122.22300945,121.22178863,122.05906959,120.90099532,122.67191144,121.56853817,121.71758348,122.14408121,121.74387793,120.40578254,120.61726728,120.88643022,121.03410626,121.14440008,120.49561038,120.9173011,120.61300999,120.09561161,119.09284564,119.48680039,118.72477154,118.19260743,117.05678551,116.70231131,115.96944412,115.66316693,115.63886234,115.62669756,115.36528582,114.39918421,113.9653016,114.9812634,115.54748544,115.8062533,114.88442444,114.13391126,114.01529607,113.68358613,113.0557678,112.65927479,110.94326793,110.24547304,109.78448788,108.09234004,107.65449063,107.04078775,105.98148381,104.85173294,105.7597782,105.04874764,105.03914006,104.74320871,104.30133757,104.29936548,103.91032764,104.44113893,104.50226444,104.59217038,104.45759141,104.9124723
