Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jonong,1,8392,11562,10471,15920,26802,33999,52421,88069,123035,160580,219551,278176,342030,427799,525915,627285,668152,775404,810650,975544,1112242,1268314,1409203,1489018,1627625,1594894,1721049,1804852,1886324,1926398,1986827,2030922,2059496,2085171,2137282,2092126,2074528,2079747,2057938,2061236,2058967,2028465,2033296,2021330,1962316,1925105,1884425,1831575,1804823,1769278,1766520,1756292,1711243,1702813,1682238,1683866,1686078,1663275,1638367,1592482,1575172
Jonong,2,5138,13362,16884,29976,30904,56210,57703,100306,104145,167601,183742,277127,340182,458550,581324,592810,672600,806849,927854,1090381,1219069,1309212,1395399,1442736,1543370,1642610,1660785,1766037,1841352,1891158,1923218,1981782,2011219,2065382,2084956,2085142,2120611,2107846,2080652,2051501,2019279,2022822,2035049,2007078,1994139,1990875,1974778,1985696,1935255,1916739,1901451,1861555,1855849,1838336,1803846,1821142,1818197,1825109,1838884,1795170,1753267
Jonong,3,7682,18434,26196,37560,43093,62585,88766,105560,166227,197160,258273,338460,450626,508853,642354,762240,783079,924839,1022287,1239618,1334174,1436762,1561624,1705618,1768448,1853761,1904907,1915475,1940653,1975567,1980181,1899701,1893894,1957940,2060900,2057580,2059988,2064493,2042400,2039956,2014491,1913822,1874259,1895239,1884314,1873878,1884096,1874952,1813672,1790816,1766584,1748537,1790646,1803494,1835506,1815381,1836548,1844978,1881377,1875198,1833705
Jonong,4,7800,16648,22926,34692,55749,68657,101628,129367,216582,220488,284936,343522,462187,580430,638128,781556,872865,993348,1140213,1299269,1414280,1544155,1641331,1716739,1770713,1798339,1888033,1910925,1927394,1988911,2025602,1967403,2027312,2025198,2051993,2049162,2048776,2052580,2043305,2055943,2018066,1990522,1976125,1963161,1911296,1861489,1837521,1821352,1789964,1777303,1765324,1726758,1676786,1673106,1668850,1686637,1674355,1648166,1639421,1652506,1633274
Gihobyeo,1,9705,13010,18398,29232,45670,59828,89238,106586,148014,185213,252092,311097,392569,513650,623022,740854,857404,979778,1073411,1221714,1362987,1431562,1615001,1742635,1854352,1891377,1887155,1955036,1971917,1987668,2033485,1963218,2010900,2006099,2039762,2162638,2139370,2171752,2235601,2234700,2249778,2173815,2124233,2110492,2071775,2018754,2031225,1983600,1952817,1939108,1897302,1859484,1798404,1777089,1732637,1706787,1684776,1681055,1673491,1648375,1633328
Gihobyeo,2,9758,20718,24464,41850,48539,77738,114165,166138,217230,267058,342871,456947,541635,677687,805354,939329,1075189,1179442,1319460,1449824,1542117,1649719,1662294,1700019,1753690,1741640,1791213,1809639,1849717,1858512,1887130,1894392,1873822,1890996,1924079,2003540,2050361,2071934,2104602,2140817,2111165,2099933,2072027,2034039,2004430,1951113,1929275,1939197,1919649,1907711,1909786,1881030,1863811,1816055,1791264,1787651,1733589,1719792,1707436,1702828,1710496
Gihobyeo,3,9135,15780,26790,40304,56528,86491,120757,183810,232961,299138,375835,492047,582006,706838,876121,957663,1092772,1238268,1337118,1480872,1560149,1699791,1754151,1783554,1802672,1803650,1825210,1852581,1873681,1901459,1931929,1969974,1950221,1995972,2036648,2121030,2150587,2208732,2208311,2190392,2169159,2158247,2113372,2072152,2030138,2037895,2013413,1944598,1865397,1803488,1777751,1738124,1685479,1649080,1615882,1608702,1590898,1574710,1544157,1535366,1538149
Gihobyeo,4,12184,14587,21931,29758,41209,45404,92987,114802,170850,196168,290326,372914,465872,547462,691103,811426,914573,1010551,1157928,1304594,1436049,1546690,1664511,1733128,1813435,1858842,1909425,1900778,1913868,1925813,1936054,1958271,1956373,2031238,2078758,2120305,2155214,2192996,2216158,2248612,2239468,2177024,2096985,2068364,2068348,2012499,1960180,1902811,1866762,1817693,1788643,1760136,1700727,1678362,1629336,1631371,1611918,1574857,1544804,1527616,1497394
Hwaseongbyeo,1,11973,23355,33315,53522,66839,108000,151160,219108,255034,315867,408235,474210,617682,743730,829438,966794,1108058,1182034,1291618,1424917,1485468,1494709,1550698,1619054,1672463,1698523,1690703,1690555,1712173,1712781,1747116,1737900,1741607,1781134,1771007,1793301,1774936,1758397,1754607,1736004,1728399,1687912,1635979,1621298,1588247,1580470,1569918,1568805,1549611,1523671,1508978,1510633,1496591,1477884,1437460,1419764,1406873,1415439,1405075,1396569,1366466
Hwaseongbyeo,2,17333,24355,34851,47867,66048,85038,124410,158859,231591,308451,365737,439791,523505,653287,790018,901895,1003255,1137251,1264165,1374532,1498476,1530316,1624009,1691215,1774068,1794466,1819257,1888964,1929239,1951494,1984979,1915760,1938291,1952632,1993146,2027780,2041959,2012783,2021765,2028824,1934662,1922305,1895087,1862885,1830586,1800397,1767267,1758603,1752593,1755388,1745309,1751439,1754074,1753691,1737596,1742783,1729746,1672249,1626664,1607960,1579150
Hwaseongbyeo,3,8271,9673,15802,20398,34068,48299,70703,86169,109624,154419,198490,255339,313438,374452,500775,548916,630090,706032,808658,953431,1086068,1256939,1382520,1526834,1620959,1673005,1724638,1784147,1827142,1882977,1921866,1941006,1939704,1968351,1974901,1949511,1958088,1978296,1973885,1979304,1920178,1891540,1828469,1785039,1734827,1723459,1645166,1630346,1575824,1552919,1525808,1512751,1505952,1491509,1482047,1469194,1452510,1430475,1398459,1365670,1343034
Hwaseongbyeo,4,15199,32815,42970,74471,84195,136152,174948,267937,359284,396724,472727,544817,626868,736836,863244,1043653,1129961,1246483,1392157,1526868,1574421,1683588,1797111,1859595,1899922,1969356,1958223,1977372,1976881,1990337,2009154,1931683,1966150,1956599,1957394,1985270,1986742,1972731,1947539,1944137,1911249,1888841,1856540,1822282,1810972,1761139,1722874,1696923,1674589,1655407,1611400,1572487,1534866,1507121,1480919,1465531,1448604,1443057,1414691,1415551,1407153
Yeongdeogbyeo,1,11982,24045,32193,51277,64818,87085,122218,190785,239520,321806,371432,439068,571790,645504,780834,910278,982017,1105149,1221838,1324513,1383271,1449239,1577867,1703182,1730719,1774187,1785482,1829855,1886720,1880829,1935291,1936190,1970960,1988259,1995080,1978931,1974662,1963862,1979125,1983734,1950951,1904252,1869808,1861939,1863326,1861996,1842708,1859789,1836048,1835100,1857785,1866256,1838302,1825765,1857363,1849094,1854847,1881412,1846708,1837730,1848012
Yeongdeogbyeo,2,14811,20906,32215,62003,60172,99080,134898,191848,230220,284622,357890,443604,548077,603712,718015,852019,919091,1052225,1195005,1292078,1405479,1508074,1604277,1715320,1803392,1845164,1922471,1951829,1926716,1995506,1991069,1981194,2008371,1974247,2051014,2051400,2080024,2118098,2109411,2128669,2103886,2045454,2041457,2030114,1993516,1935075,1914862,1902394,1886229,1882066,1866307,1847597,1830498,1830807,1808324,1855698,1836096,1845200,1859171,1862127,1851021
Yeongdeogbyeo,3,12178,19206,27749,51115,68814,99714,121015,169156,215846,262933,351746,435867,546475,648872,799435,920692,1021838,1152049,1293178,1389516,1453166,1563013,1651893,1697462,1734832,1762759,1768813,1759226,1756076,1795798,1817743,1764727,1740644,1771240,1766002,1789445,1782851,1780310,1799616,1809913,1800383,1716055,1685080,1671811,1670415,1647896,1621874,1594469,1594447,1611567,1616583,1630708,1622019,1610911,1620502,1639482,1636232,1634410,1622189,1624902,1599929
Yeongdeogbyeo,4,11659,17168,23382,46473,56025,82754,103555,150899,202357,248775,303724,377448,472502,602569,700827,845262,894616,948684,1076348,1154853,1266939,1384588,1515491,1624550,1704799,1753927,1807386,1928647,1987648,2005550,2028118,2168703,2178593,2196740,2180684,2215682,2247381,2237797,2230371,2207708,2131730,2142264,2137687,2120911,2115705,2103500,2093934,2095866,2111180,2109606,2088859,2095742,2102743,2072531,2094434,2043616,1986110,1953126,1919195,1905434,1845567
Jannganbyeo,1,7345,14082,23304,36494,49729,58902,96583,141203,164089,240137,293987,375629,443344,543324,655867,739079,837860,969071,1083799,1177292,1319086,1402505,1517034,1566645,1599343,1719767,1786711,1813190,1819668,1854732,1861137,1857845,1861055,1887267,1910538,1968056,2012304,1976718,1980818,2032210,2037493,2023120,2004249,2007524,1985952,1984005,1972546,1970724,1976405,2008037,1986554,1973221,1960918,1954878,1982985,1992975,1983125,1981359,1993316,1998531,2006743
Jannganbyeo,2,10737,16683,25512,37309,45677,72027,86870,120631,159213,211261,273993,310633,411009,489487,607473,732965,798151,930266,1067737,1179422,1292579,1324230,1393757,1469104,1471022,1548174,1579100,1606666,1628119,1627248,1672296,1642495,1648520,1647071,1685570,1736072,1746609,1759015,1754530,1758752,1791121,1795975,1821195,1783568,1752965,1721542,1704546,1678799,1669028,1646840,1640822,1634091,1608770,1626346,1641135,1656383,1683550,1689326,1699269,1692961,1686002
Jannganbyeo,3,7645,14068,21950,33767,47731,62021,76617,131883,176812,236426,333847,373501,467162,575197,707602,846556,951815,1020527,1243405,1377464,1427989,1446240,1533740,1636085,1684566,1726473,1728939,1750497,1750279,1761796,1817751,1815944,1842874,1864820,1850146,1866050,1890198,1870235,1889401,1916130,1915907,1873941,1873773,1873082,1854383,1833364,1833409,1816829,1827059,1830926,1816471,1847087,1881282,1889562,1902170,1931895,1908383,1919304,1924193,1920256,1901225
Jannganbyeo,4,11394,12449,19759,33068,57564,69230,96883,156026,198916,240686,327751,410755,485357,579299,678039,815071,895403,997145,1125347,1262867,1347836,1387788,1458051,1578434,1630749,1670847,1749684,1772060,1796438,1808531,1825809,1836665,1850513,1834139,1851248,1881800,1896666,1894448,1914881,1915602,1909704,1906042,1914002,1907439,1919135,1918130,1919564,1922010,1930529,1931358,1952313,1944918,1966356,1978498,1993459,2017769,2032563,2022343,2028566,2044739,2024998
Nonganbyeo,1,11287,18641,34927,51355,74295,98692,145930,194456,234653,291635,388642,465563,560886,678992,762704,853039,943567,1096778,1183339,1249360,1329363,1409039,1430346,1533442,1550234,1573649,1596996,1638101,1641327,1642331,1684030,1685282,1691865,1713624,1740328,1824237,1815662,1851393,1861019,1858867,1855348,1856378,1844635,1809113,1799114,1785329,1754191,1718732,1716085,1710330,1720849,1720317,1720715,1719598,1726528,1705766,1702002,1680176,1683454,1681814,1659492
Nonganbyeo,2,9368,13090,32757,38331,59178,73863,102233,138543,192362,237028,301691,389178,474441,557398,637058,730944,787742,887744,994624,1061181,1151629,1210903,1319710,1445015,1497310,1529717,1572052,1645547,1695021,1695178,1706344,1765499,1770621,1775442,1817417,1859052,1882567,1927717,1975529,1998410,1946815,1935295,1931768,1881410,1841526,1816966,1786121,1813926,1778466,1780879,1767141,1746388,1727742,1723253,1712866,1718313,1714748,1732098,1752276,1729643,1720521
Nonganbyeo,3,11449,20029,31059,53171,82498,114357,160560,209438,266203,325090,393677,485994,575777,668027,773728,848588,951951,1094006,1178999,1277999,1339368,1399884,1489694,1538577,1568639,1616618,1615640,1689529,1669097,1669804,1710792,1722614,1768750,1800332,1829913,1894576,1923546,1945659,1950282,1964913,1928992,1963123,1946197,1932858,1926116,1926905,1927017,1918668,1884697,1874512,1852997,1821393,1785618,1806632,1808640,1805630,1804614,1796073,1814819,1792697,1805350
Nonganbyeo,4,19868,30883,44220,52309,84357,118810,162722,208809,313493,363175,458605,526975,621368,677872,782299,887769,970513,1062942,1177696,1294053,1422992,1484051,1483482,1517838,1555103,1573469,1602769,1630682,1667506,1692691,1698070,1732808,1739382,1755168,1779237,1819305,1830544,1845081,1838863,1854675,1805396,1785529,1783354,1778932,1770077,1771987,1776439,1736800,1749829,1767770,1768536,1765746,1758161,1767039,1746991,1751344,1746392,1718437,1722625,1692216,1672279
Naepungbyeo,1,8522,13505,22683,31861,38899,47659,99085,123715,183425,207898,263415,318633,396623,478405,582910,692686,781420,887604,1042821,1129759,1217263,1356788,1359938,1470187,1510259,1463887,1479042,1495987,1514195,1537919,1560159,1568618,1573306,1558863,1588131,1651740,1670517,1681154,1697705,1728367,1705804,1719974,1702267,1676466,1670318,1662222,1653244,1649172,1646560,1625031,1636870,1655339,1639499,1605120,1619628,1634055,1637678,1636465,1637540,1630534,1618699
Naepungbyeo,2,9043,18827,24760,37635,45192,63469,79784,125193,181094,219031,258912,305811,376809,473929,580182,634370,714079,834765,939373,1026608,1084332,1146785,1189181,1217629,1233860,1258485,1262832,1279217,1258820,1252585,1271695,1285188,1279501,1274943,1276265,1332125,1342006,1365023,1359635,1350065,1323381,1281822,1267044,1259892,1249922,1245349,1242716,1239383,1241807,1240470,1240542,1233742,1243129,1240512,1225514,1219727,1207176,1195656,1188261,1166595,1145026
Naepungbyeo,3,6800,9255,15126,25422,35832,47245,72401,79475,108029,129540,193422,237237,297021,385902,454973,540108,608837,722949,800928,962812,1099065,1203040,1262295,1399241,1454427,1452077,1493457,1509995,1490797,1501017,1504982,1510955,1485197,1522105,1514162,1543129,1582443,1609729,1610833,1632404,1606170,1600545,1575451,1569985,1564731,1548752,1555953,1535748,1478052,1420151,1422466,1410510,1398169,1402844,1392388,1395560,1412774,1412040,1404453,1428613,1426583
Naepungbyeo,4,9502,17872,21159,35969,48927,74706,86825,128411,182705,198980,256233,347012,414990,487715,602431,676986,757069,886898,979041,1043375,1133922,1253651,1270388,1319771,1350872,1417514,1406459,1406755,1424658,1443545,1421307,1400604,1394484,1414604,1442288,1497388,1511719,1509328,1487707,1495030,1464972,1419361,1400079,1391231,1384892,1399793,1394311,1391199,1381535,1390524,1383027,1384941,1371556,1361426,1355129,1342207,1327517,1317467,1300543,1304207,1285218
Daejinbyeo,1,4753,9295,15388,25378,37059,56750,76293,113835,123452,172083,230898,283438,383637,459459,565434,624729,648226,779885,911943,1053646,1113145,1187285,1290866,1379450,1414160,1432778,1496986,1514400,1545786,1538774,1549360,1561230,1606054,1602975,1641613,1678907,1704976,1674505,1678447,1662403,1646760,1635216,1639508,1631453,1615240,1594833,1588899,1607458,1626157,1646749,1667002,1678006,1685233,1696516,1720868,1720889,1728806,1709536,1716021,1718463,1706291
Daejinbyeo,2,10903,17129,22414,37814,36595,54691,70438,102406,144497,173241,243279,265140,346241,431029,502669,572116,667157,767597,860958,971931,1040042,1170772,1264138,1330833,1444519,1564584,1624934,1679930,1691610,1732591,1743864,1792476,1773527,1787239,1833718,1837531,1893243,1903155,1888643,1882765,1894719,1880328,1862043,1841845,1803968,1767455,1760295,1749391,1720775,1732073,1744649,1732664,1722321,1729021,1722648,1746228,1705726,1682592,1683186,1684361,1679677
Daejinbyeo,3,11878,20076,26328,43432,55342,85913,107516,165882,201221,241119,314976,395461,459488,558808,603722,669379,767837,835470,921218,1041518,1107095,1206311,1242814,1243739,1267832,1252046,1291566,1295691,1332357,1335221,1342165,1381445,1403100,1426955,1441606,1441425,1460364,1465506,1470111,1481449,1502380,1492641,1473868,1471771,1426210,1395624,1352770,1338231,1309822,1309540,1311345,1309082,1306355,1306455,1310822,1313264,1319128,1319486,1329595,1334035,1342071
Daejinbyeo,4,10629,15768,26053,30857,53899,63467,91709,103270,156114,185247,239601,313167,358430,443008,513472,585702,630964,725848,832128,975461,1030410,1117734,1231103,1295794,1330380,1369047,1416418,1456687,1472334,1492081,1525431,1524678,1570318,1579537,1597600,1610465,1637244,1667583,1705184,1727479,1742695,1726841,1680016,1668954,1639519,1583405,1580170,1557437,1500217,1477855,1454106,1432000,1376364,1361610,1340126,1344880,1313405,1311871,1314215,1302440,1301478
Jinpum,1,8499,11798,17386,26661,31756,53465,65937,98293,125024,142090,186499,245273,324768,395236,502016,565854,645774,733241,867731,990377,1129037,1279482,1327198,1378213,1497042,1629882,1695504,1754861,1796663,1844684,1889937,1912677,1910940,1920977,1938836,1984844,1998175,1989843,2002267,1955799,1896712,1855755,1812122,1774923,1728550,1717490,1718681,1719777,1690652,1682954,1666517,1680381,1659432,1633957,1636522,1617613,1606809,1600742,1584213,1561357,1534646
Jinpum,2,10624,15328,26947,44402,63426,98609,123706,154426,180144,220653,312235,368507,495333,628545,663519,760630,887149,987774,1109387,1241686,1381907,1516082,1588764,1726249,1797598,1890102,1908385,1940495,2020526,2063035,2130656,2145137,2169400,2214744,2279082,2291917,2288430,2283975,2272645,2274313,2185476,2197382,2176948,2135262,2113817,2109095,2050406,1988407,1943048,1911262,1899781,1896763,1831600,1821629,1792326,1783477,1760461,1736761,1723691,1714015,1695843
Jinpum,3,8509,19117,23177,35177,42474,65187,95569,148986,163697,238675,298907,381150,485012,575969,732497,826518,912431,1010125,1194462,1364518,1484870,1555827,1665865,1787266,1871194,1889222,1957177,1916200,1974351,1954804,1929145,1979880,2006003,2020381,2019140,2025642,2025279,2030419,2048772,2043033,1980428,1931531,1900165,1887508,1853663,1819331,1786643,1770576,1740799,1733131,1723383,1710804,1698472,1692548,1698048,1735267,1732132,1735563,1721129,1729639,1733258
Jinpum,4,9842,13722,20469,32552,41580,58350,86913,115098,174286,186706,241053,285656,378235,458535,550573,662637,768180,871779,948915,1090993,1161897,1254060,1413864,1547218,1680558,1772546,1818426,1902831,1964626,2021934,2020824,2033701,2115820,2116225,2149570,2190096,2183869,2188469,2169433,2177551,2180034,2019409,1968006,1980999,1943882,1881131,1895947,1838036,1848456,1803239,1801395,1786382,1779002,1772032,1732622,1721569,1661136,1652273,1651043,1655584,1608920
Sobi,1,11193,14666,29321,37816,63284,81727,125362,178398,217211,292890,356926,418083,497625,575872,708742,811743,914766,1014730,1175837,1346001,1427591,1486140,1584927,1701494,1748915,1739586,1740296,1782578,1803563,1831709,1847918,1919110,1955793,1978528,1998935,2031865,2051996,2040774,2023864,2018991,2038067,1955882,1948090,1961371,1912591,1897667,1898423,1903893,1872984,1843693,1822752,1840191,1783175,1776501,1768494,1760501,1729296,1696548,1688642,1671852,1622694
Sobi,2,8034,10111,20218,25921,42411,63214,77881,100211,142880,174519,239277,283282,340175,399840,468762,578848,644768,715871,781289,949543,1061741,1177548,1235872,1322059,1496445,1595947,1609839,1654721,1795823,1880362,1877522,1935236,2016767,2026552,2061393,2051719,2126298,2071742,2098790,2119267,2108992,2059524,2079067,2089376,2074039,2054118,2067530,2099939,2072581,2089591,2088466,2107507,2068582,2088777,2028837,2016776,1988309,1954662,1952745,1922047,1867070
Sobi,3,7080,9462,24955,30330,50275,65894,95575,118574,165713,221060,251084,354572,423186,550152,655834,760428,833454,958660,1147738,1280959,1371263,1492759,1585091,1698472,1752270,1791352,1755002,1788156,1910992,1937548,1962735,1977498,1984947,1953377,1971593,2056140,2047177,2049702,2030828,2019712,2075009,2025161,1980446,1962911,1934431,1899478,1883441,1866745,1870931,1849333,1840025,1830775,1841328,1879078,1899477,1882926,1862744,1850212,1814782,1780965,1742402
Sobi,4,8412,13653,21934,27815,46794,65260,78405,95022,160563,188081,196205,277447,326171,374832,487525,597955,695502,777597,924301,1026379,1115446,1208477,1317954,1422249,1575173,1654440,1731594,1746246,1786826,1813999,1876784,1985522,1978128,1973008,1994664,1982676,2018367,2026507,2016997,2010178,2045118,2059253,2012790,2068406,2065047,1952808,1954230,1909640,1879562,1816822,1765977,1753355,1698856,1680444,1626003,1620202,1578673,1554984,1542058,1526924,1493273
Saegyehwa,1,8654,15648,22885,38056,44589,64449,73392,111479,143713,194484,241180,298679,372102,425770,544363,632596,675286,748902,859988,991634,1047627,1126963,1203296,1345264,1422673,1508801,1553007,1584531,1613184,1618959,1622866,1601721,1667235,1679552,1693797,1758770,1784004,1807607,1781144,1788687,1789765,1751598,1728157,1744099,1744609,1744269,1746927,1746064,1727689,1742323,1742321,1749818,1768080,1802209,1803326,1814569,1808349,1823817,1828196,1840884,1844236
Saegyehwa,2,8111,10370,14772,21569,35798,48138,64412,71816,117404,142498,169638,242827,247408,318187,382082,435665,448322,534089,602721,663078,727489,857471,939257,995306,1085550,1119889,1191753,1237839,1265094,1320802,1326530,1416094,1472589,1483844,1510168,1599414,1624758,1631739,1645194,1654933,1687612,1709465,1704373,1732386,1696724,1694829,1690218,1655059,1655614,1629655,1649532,1646330,1690708,1703656,1692331,1718889,1689002,1717878,1713879,1709438,1694057
Saegyehwa,3,9050,13748,17402,33653,34290,62087,72176,104428,130233,167620,222303,268144,315185,393660,475944,559333,647324,700205,791669,875550,947615,1024638,1106800,1209410,1307607,1434880,1496010,1471173,1521083,1590554,1616753,1632465,1652173,1627213,1681112,1698801,1710126,1727040,1765001,1786569,1817531,1854240,1857969,1866054,1839363,1806992,1776819,1759640,1766306,1749015,1726399,1708695,1662659,1630153,1593299,1533162,1514685,1467981,1453431,1414817,1394262
Saegyehwa,4,6774,8650,15027,25455,28142,48078,52109,83712,121753,144937,183531,201847,287218,364380,397942,471773,481103,544507,629121,724239,776220,874321,955808,1044232,1129056,1204052,1284395,1351147,1389250,1447239,1529859,1555238,1626012,1712549,1725202,1707421,1725567,1770223,1797455,1848277,1864907,1899251,1874257,1879997,1871476,1844279,1814798,1814598,1813828,1796281,1786400,1772907,1764863,1744477,1723491,1707999,1700740,1646962,1646187,1618751,1578948
Youngan,1,6672,9574,18550,27278,40766,58853,86740,122375,168639,204658,236459,306992,374295,476339,622776,665512,769118,898860,959210,1108812,1237499,1345097,1442063,1547204,1611412,1739977,1783818,1818018,1861954,1887295,1931909,1974706,1970483,1984769,2021401,2108179,2148411,2199539,2214444,2243306,2212361,2126547,2092093,2078550,2082702,2071710,2054865,2023096,1981390,1973969,1950584,1959645,1933071,1889239,1863663,1863122,1799365,1766708,1751242,1745250,1737948
Youngan,2,9096,11887,22884,36081,49536,59581,101807,120901,147699,184929,248650,291779,374358,458756,568468,663662,723657,848770,981819,1125955,1264146,1374572,1414575,1534918,1682570,1757429,1830117,1908693,1953203,1994783,2053002,1952285,2006117,2092526,2109729,2141482,2139279,2166040,2215439,2215752,2215632,2249927,2225108,2204747,2151275,2065571,2057223,2031038,2028067,2032366,2019496,2014286,2022524,2025669,2014394,2025607,1987838,1964876,1972990,1956600,1938049
Youngan,3,9175,15987,27415,40649,53168,71639,95997,126707,179339,211041,287456,326114,413924,507043,645606,741637,795448,913688,1092925,1240252,1291445,1414806,1451710,1576197,1686256,1754095,1782762,1863575,1883219,1907009,1939555,1927470,1921163,1941747,1942630,2013648,2029521,2075561,2096247,2122445,2165787,2098336,2059437,2020009,2010187,1958299,1953847,1929079,1932941,1893391,1836552,1815186,1771026,1732706,1666935,1613600,1564200,1495189,1434766,1381525,1369733
Youngan,4,11085,15525,24634,37651,50638,71341,95878,131470,185433,223736,320396,355894,432544,538871,651131,747377,840295,952088,1105624,1256595,1379176,1473026,1612767,1746779,1839790,1931282,1974976,2014275,2055756,2140643,2174085,2218305,2269142,2303855,2318838,2420951,2455675,2502064,2549382,2554310,2566075,2608864,2567035,2539177,2499332,2468865,2462331,2407369,2386969,2380567,2343759,2310363,2244349,2174003,2159320,2117303,2067378,1998982,1958894,1930702,1897094
Daepyeong,1,9665,14470,25836,36965,54969,73085,115011,140023,205216,256503,320730,372726,450572,535034,663920,796068,923784,942078,1121243,1303126,1383915,1464817,1570687,1685680,1792348,1861499,1972188,2071682,2114152,2115529,2108643,2189624,2254184,2275899,2294393,2340332,2336603,2339210,2370960,2361362,2339369,2264528,2199377,2167491,2100486,2047902,2025367,1973061,1906805,1860155,1847145,1815207,1776559,1755806,1749832,1757307,1748914,1723236,1712365,1696328,1680442
Daepyeong,2,10150,12166,19115,24412,33815,54091,72737,106210,141903,188963,239939,299191,344455,432394,514861,590669,627105,723558,799345,938016,975144,1021814,1132221,1305742,1419204,1527415,1640128,1701300,1824843,1860788,1892944,1953356,1973756,2027448,2080448,2214256,2182950,2249762,2280874,2332994,2348406,2363767,2364325,2357775,2334956,2311260,2292290,2308195,2257788,2235326,2226029,2222749,2243848,2190449,2141749,2082937,2023450,2025596,2003657,2000664,1968525
Daepyeong,3,11082,17521,27272,36777,60757,72759,115905,154148,217101,251300,320693,392506,477299,582417,682850,778691,892769,1007651,1116019,1316384,1421740,1508949,1588664,1696058,1787198,1839469,1882395,1892720,1918024,1973312,1962178,1930074,1943110,1982111,2025948,2054868,2077622,2060644,2069704,2071964,2076195,2053055,2049295,2023091,1973650,1952670,1922121,1878781,1836934,1790864,1760911,1737422,1723445,1709523,1709732,1697802,1699675,1677904,1665119,1665752,1657056
Daepyeong,4,13542,15062,26808,40670,52912,73445,98880,127650,217028,244981,311630,356366,413275,518677,643454,678571,776910,885915,1011773,1147285,1204079,1344891,1455222,1505171,1607359,1705682,1761166,1758126,1790704,1814156,1830371,1860116,1892283,1929705,1964637,2074153,2095931,2080023,2074661,2073714,2075043,2080212,2071064,2059972,2012917,1970087,1973574,1952576,1899042,1871698,1859056,1828997,1808560,1794644,1734647,1725984,1707961,1711478,1744416,1739946,1729515
Samdeog,1,7598,13714,19774,29088,44827,59517,83440,129409,175714,249599,289491,369642,459745,557514,686620,750441,835394,932922,1058587,1198947,1268129,1383922,1496746,1561337,1590760,1643811,1643059,1684704,1733563,1769549,1784319,1804457,1827905,1837040,1816743,1881027,1904795,1964812,1971605,2006824,2034647,2006197,2016547,2021926,1973715,1940646,1906069,1878670,1863389,1872365,1864749,1872201,1859940,1871469,1863946,1868610,1861003,1858820,1854150,1842685,1822829
Samdeog,2,7026,13062,20357,28610,38556,48999,74247,105974,136567,169201,229248,262690,315947,396613,483874,541706,643328,751894,856235,942801,1025004,1135615,1254298,1294459,1407313,1461671,1489057,1517383,1596402,1641153,1658077,1614478,1618609,1672804,1724523,1822131,1899325,1916609,1961807,2014315,2036310,2048446,2070089,2074298,2062897,2047139,2011266,1964298,1946981,1923671,1881234,1832365,1842411,1776657,1782572,1799045,1785990,1778447,1795473,1788796,1777537
Samdeog,3,9844,13314,23264,27302,45392,62614,89206,99473,137348,194601,244554,338749,396701,451938,551957,619681,715007,850068,950826,1134150,1203170,1311264,1423287,1544010,1581442,1602621,1626049,1649843,1693179,1688886,1694521,1728260,1716918,1770320,1821856,1815853,1840358,1878625,1865016,1889267,1903902,1900912,1854703,1842749,1813331,1815480,1812460,1799375,1781763,1759852,1743246,1694280,1675397,1659336,1652441,1646179,1643091,1640873,1608630,1620313,1620775
Samdeog,4,9359,12377,23029,35306,54006,73835,94106,128580,160939,197476,259901,349006,402111,483347,582673,695036,754537,834210,983405,1068932,1188475,1273060,1404752,1484685,1569208,1611490,1669712,1720005,1759963,1769790,1779106,1818005,1856616,1889179,1970275,2002197,2031858,2054143,2060370,2055804,2038246,2061749,2012452,2018236,2013896,2010804,2042147,2022640,2009047,2003479,1974794,1953822,1928045,1911856,1903819,1900460,1876756,1864186,1830089,1835233,1843641
Gangbaek,1,9400,11832,18371,25990,35446,45242,66481,97582,132566,164350,205240,264691,322971,399413,468694,541397,583123,676611,769681,818097,880206,978298,1062782,1129260,1194299,1253686,1285022,1327190,1373922,1368897,1395638,1430099,1448793,1467432,1474459,1517219,1531120,1554115,1570590,1591321,1594770,1584273,1586517,1582808,1569364,1578183,1584567,1572603,1577009,1596932,1573912,1539672,1542629,1535700,1550928,1550087,1571177,1571272,1576956,1575596,1577280
Gangbaek,2,9584,12865,15361,25045,41734,56746,78906,96505,136204,166403,213669,277901,322668,395260,445994,527530,573365,643544,718841,811849,871102,950690,1039772,1105243,1187711,1231982,1292740,1349031,1349493,1371210,1394143,1425761,1456431,1478845,1513694,1564062,1579773,1609090,1645372,1658545,1662156,1702450,1684933,1697190,1666534,1638671,1613836,1618871,1604663,1599747,1597440,1592243,1597863,1606485,1596405,1600437,1602233,1607837,1598675,1592071,1576212
