Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,85.22516026,87.15278587,89.91613342,91.45236718,89.15789474,87.88864241,90.90467318,88.51874086,88.31873886,87.04031047,87.367196,89.42423268,86.51999047,85.32450897,83.23800982,84.57021062,82.56578838,84.76164714,81.80673704,82.38987709,78.95526171,79.6351042,77.42300381,76.75258042,76.46240687,76.00124869,78.52667265,78.34820635,78.45113089,78.26062898,81.33077752,84.29499807,84.9826932,84.13642535,86.40668887,88.09272522,88.64787301,90.08353375,88.47913618,92.31970159,93.83178291,97.56672846,100.734067,100.839784,104.2354901,103.5934771,107.2233968,105.1964261,113.4755881,109.1112152,113.4683813,113.7500781,115.7894718,115.4596765,118.3937667,117.9823131,120.3611626,118.9854942,121.7982277,123.5656555,127.3406153
Undoobyeo,4,88.00610768,90.15062601,91.8228619,90.23107001,88.76304603,91.82395642,84.33693673,85.88436928,88.52337572,87.80014767,89.58801586,91.10627698,87.63303958,83.48933757,81.65801432,80.30263966,78.90832663,81.02685157,78.66278472,80.86774705,78.34377157,80.24284326,77.40660796,80.11273764,78.26476596,79.15420486,82.53795749,81.11332336,79.81771535,80.93351803,85.61358209,88.4599375,89.27233605,87.36011478,85.79253814,88.09444477,90.60042543,90.67547939,92.035683,98.245647,99.61618412,108.1297844,109.3884294,114.0084474,116.6508426,115.9495459,119.8296548,122.1148264,127.0826286,124.8255635,130.615194,131.4658122,134.2880476,135.0925602,136.4520355,142.1484975,140.0798004,139.3235269,142.4663504,142.3583945,147.1345329
Jungsan,1,85.76194108,88.2344037,93.85100115,94.40722448,91.54501092,88.33328375,84.3645002,82.87232354,77.77039663,83.47639585,80.12693392,79.54574382,77.8667504,74.17768986,74.81005976,73.75720827,71.04162953,71.73686077,72.1127408,72.16083118,70.94817306,70.77632799,71.97784113,73.92813936,72.45752259,69.42169506,74.63136543,77.42409824,77.40417697,80.75377384,80.19340047,80.36753875,79.4823826,79.64187601,79.68722625,78.74008183,81.88667415,80.89582153,82.59607603,85.18644997,88.21936834,91.88007788,92.43607953,92.80486711,94.9680919,95.10285837,97.03547604,98.66089497,96.11972398,102.135042,104.9786381,106.43583,108.7847383,108.8325218,113.0362907,113.9214396,114.3158144,114.3160439,117.9085,116.2765133,118.6725739
Jungsan,2,87.83639053,85.88367962,91.67971493,93.33565597,88.41747236,85.64620236,79.69090336,79.70398848,79.7022127,79.95826446,77.92747467,75.23424386,76.13962009,72.12056359,72.65417714,72.64478576,73.49442045,71.85274847,70.00680831,70.67637442,69.14629327,70.95904491,71.60470976,70.68706489,69.59221886,69.88398685,72.37609708,71.64427977,71.71240214,71.96575866,75.43920897,75.67936678,73.67557687,74.92233088,74.70523813,73.65474048,77.96385575,77.12564493,76.46577525,79.72403395,85.87098902,81.67802873,84.25668856,85.3158777,87.94067535,87.82352738,88.20215847,89.21015169,92.65182318,93.23674186,93.61716415,97.96743923,97.47834712,97.65424812,102.1293847,106.2300903,101.3083518,104.4041616,107.1420344,105.65173,108.157626
Jungsan,3,94.6106383,89.54856739,92.58875688,89.53538139,87.58764413,85.54864178,84.50301267,79.89883457,78.81861836,81.05788974,79.00905128,78.08481938,74.67442968,74.94314773,72.89196249,73.07711108,70.88007876,71.84694526,68.87425978,70.41476071,68.12010391,69.11393734,69.0537352,69.52242276,71.05811736,69.19647538,71.1344361,70.19041261,70.54744909,69.7769981,73.38320337,74.2978841,73.47436785,72.25373032,74.55377747,74.1955879,76.10728948,78.26463299,78.08487894,81.5270991,83.45335813,89.05434416,93.15565804,92.5605853,97.85841758,96.5645857,100.8629413,99.60763822,109.8051389,105.0762099,108.5592688,111.7962214,114.1425894,116.5199818,118.616696,121.1285352,121.2417507,120.4439079,123.5574269,126.1266182,131.3343888
Jungsan,4,85.57856047,89.05305089,91.92682927,86.74553231,86.09556818,86.60187549,78.51947909,77.94743723,82.80989897,80.72429786,80.81544602,78.66099518,76.67851519,73.35120068,69.81415911,70.98762892,69.05160921,70.98073048,69.28215874,71.95225761,69.49937287,71.08017939,69.73089964,72.48240176,71.37510258,71.75953066,75.54290362,75.28362398,73.87446136,73.33964449,76.33695536,78.36466913,77.954717,75.42408343,73.87490851,75.91706492,79.25550722,78.43806509,78.85088444,82.95569267,83.84366249,87.77946841,88.73041788,91.35070114,94.49312987,94.41292761,96.80190522,99.12320911,103.7094793,102.2843733,106.5877246,107.2473163,110.4557364,113.1343346,114.3717349,121.4238091,118.6635662,119.5772797,122.0314518,125.2040653,128.1522188
Saesangchu,1,80.31472823,82.64385976,86.8963581,87.83409477,83.6158283,84.26190757,80.32541431,79.98539016,75.303063,81.35297166,80.67334981,81.05521743,78.93219092,78.1984467,76.8541756,77.68890548,75.17800998,77.21415147,75.09912356,75.35253285,75.15987324,75.14770651,76.24358036,75.79897091,76.91154992,78.49261739,77.97953679,79.64670419,80.09624613,80.30665457,83.28447546,83.5950165,83.76161506,84.19170692,83.76767074,83.98418947,86.00220409,85.34320703,86.93035227,89.96982398,90.14473405,95.1363157,95.33173722,95.11620132,96.60640555,96.92351958,98.33569939,99.09174377,97.09224636,104.8399038,107.2268595,108.1685415,111.5025185,111.7509304,116.4057284,116.3992243,117.5039801,119.9426062,123.2339304,123.5221473,126.4493741
Saesangchu,2,83.06732713,79.94985423,85.04705674,84.08987346,80.05348635,82.13806331,80.03611011,79.47788139,80.86251723,80.67244355,76.67290951,76.57937755,77.12350247,73.40466355,74.8050259,75.81302116,76.75310874,74.18138101,73.1228802,74.21488467,72.89981593,74.57397646,74.96757584,73.18422712,72.03805925,71.46492169,73.30491123,71.96871444,72.08538031,71.98647,74.35421778,72.58442482,70.57545176,72.70347836,72.47620555,73.38716613,75.45238831,74.77410617,74.7083177,78.28529257,88.37769739,79.7216099,83.06522759,82.83818522,85.9641918,85.08578287,85.23973851,88.11981637,91.62971417,91.66694188,93.57046297,96.46599293,97.36870421,98.88456879,104.9674323,110.1031449,105.0888155,109.7482786,113.7753182,112.1758925,115.9706632
Saesangchu,3,78.86920276,79.63354082,87.91095031,85.40043187,83.24837588,79.88568358,79.88278146,78.81448638,75.29869736,76.74790432,79.65562109,78.36290914,75.92246372,75.09953127,73.77174417,74.16641031,72.084032,73.4613582,72.18142394,73.73561329,70.31994248,69.18911946,69.46089154,68.33433779,68.29081055,69.18637416,72.03778949,71.32784792,71.18635328,70.60916962,73.153544,73.6164678,73.4878051,72.69361348,74.82589474,74.96928579,77.0922191,78.69755317,78.00254834,81.13441495,82.29863137,85.91509699,87.85562525,87.89177094,90.59867912,91.29563611,94.52601139,95.3701734,99.87571558,98.79293164,101.9627296,103.7934289,104.7689265,107.4907377,110.2224885,112.068888,112.7137366,114.0881308,115.5544044,117.2038309,122.4444454
Saesangchu,4,81.66795819,83.36811295,85.98739977,81.01825569,77.65737643,81.22341439,78.93980548,76.62927213,79.54477806,79.08710156,80.04764411,78.20903117,77.44543279,74.09895722,71.37630275,71.70701109,70.65703189,72.10247616,71.02610973,73.62298635,70.251601,71.21376767,69.47769952,71.94357923,72.60692356,72.58335542,75.72067753,74.53328225,73.74235236,73.00252501,76.67235268,77.23564465,78.11670242,75.95260224,75.36048689,76.04495035,79.02802867,79.53582191,79.01879264,82.74464501,82.50953823,87.62544405,89.36107024,91.79974351,93.811629,92.40708705,96.4847114,98.61749885,106.6135456,102.6346663,106.7006154,106.7331049,111.6043135,112.7023337,114.8069392,122.0784439,120.1082342,122.3542559,124.6777954,127.9628478,130.3611504
Manho,1,91.01394991,86.04602114,88.96488024,90.14913868,86.51261538,84.81632653,84.77774593,85.99308603,79.49559103,82.73676195,81.23190743,82.78234379,79.69433205,79.00827268,77.6098937,78.04681509,74.8889323,75.89825469,73.23575098,74.35723167,73.94535467,73.62025022,73.02445501,73.97333542,74.74335915,75.16706108,75.08403564,76.49204921,76.99413533,77.38951772,80.88720321,82.27114564,81.66736912,85.082261,83.9185765,84.85243223,87.3098015,86.93975141,89.27516524,93.5738695,97.49384553,107.5418636,110.7654163,111.9957067,118.0503292,118.3215631,120.2133647,122.5947249,119.4605317,128.0389142,132.3249919,133.1889265,135.7239645,135.6156538,140.174457,141.9933688,141.284182,142.6208961,146.6081827,146.7106964,147.2019054
Manho,2,85.37690271,84.9620572,88.01778794,86.05981798,82.45195541,82.46617588,80.03693441,79.51047731,78.55558787,80.57466057,79.27610553,78.85160603,79.46438365,73.3430915,74.45083474,73.37598173,72.87393128,72.47843029,70.9920715,72.13299739,68.60269944,69.94102689,70.20304093,69.51595849,68.17479305,68.2248712,69.22264481,68.76883573,70.17863241,69.5490492,73.06684621,72.79501178,72.33240178,73.2778894,74.00853122,73.43768354,75.37227945,75.04711576,78.95461959,80.30886504,94.29522289,94.32121506,96.02647541,97.8509118,102.4307694,103.7245868,107.390848,108.936582,115.6835383,117.2909951,122.3640347,126.6038811,126.452349,127.979419,134.6829137,139.6209443,133.2976512,136.8447793,142.9383435,139.6464922,143.1150939
Manho,3,82.96889835,85.64418129,87.33083392,83.82351605,84.15857473,82.36798952,86.8709775,82.89166841,81.21444784,82.45623655,83.36806612,82.82879608,80.57200621,77.26114194,78.01775434,77.70386249,75.3616788,77.54829263,74.24446187,76.52150526,73.08790986,72.92370007,72.95789874,72.54242757,72.82326829,72.48110077,75.72617497,75.81932813,75.80232773,76.08874809,79.26652878,80.63256703,79.79362991,80.89261948,82.45666477,82.18961609,84.82590075,87.06563328,87.20859296,88.74951574,91.90156657,97.68617111,101.4215352,101.9080591,105.3197941,105.2631499,109.244708,108.8254382,114.4439429,111.9448563,116.0659466,119.7473602,119.5896848,120.6984057,123.797087,125.6270306,125.3350202,125.8804166,127.8217644,128.8885156,132.4569616
Manho,4,86.3785347,86.24894247,92.50298451,89.01320522,85.56089733,85.26150455,82.34435165,82.66239614,87.48432746,85.56412171,85.81655409,83.35581981,82.98579255,78.81618836,77.1431677,78.3946996,76.01972595,78.09634832,75.67871462,76.6667023,73.08365096,74.45390233,71.31809762,74.52127452,72.46177601,71.4445485,74.95890604,73.62213741,71.58490561,71.47633537,75.9728654,77.10714195,78.21205704,77.10900519,75.70171538,78.05938139,81.8526889,81.47654856,82.34516036,87.08876751,90.75750182,101.8718185,105.3749405,110.5811235,114.4583199,113.8215229,120.316265,124.9462122,135.0423182,130.5243653,136.1299114,137.1447918,139.7406832,141.7018711,144.055713,151.2843588,148.8254652,148.4539152,151.293328,155.160499,157.5539285
Namil,1,83.17003188,91.76559488,88.73328695,87.95974761,87.97333874,87.82335888,82.76477234,83.55703158,77.30380487,81.77931403,80.05789392,80.15582088,78.50787505,73.7860813,72.69507536,72.55700317,69.71644437,70.78090875,70.45313987,71.50053998,70.36513879,70.95019302,70.32237519,71.13877684,70.46563945,71.72168961,71.19872662,73.03728949,72.52415482,73.31228538,75.38684784,76.62273392,75.82203161,78.54121014,77.84283709,79.76390295,82.87830467,83.40037532,85.26010137,87.97171218,89.94526759,94.76777994,96.70970284,97.11402286,101.0467797,99.42914146,101.6297486,103.0594659,101.1738232,107.751424,111.4207912,113.5451174,115.8095522,116.9666605,120.2610512,123.5605573,123.8390226,123.9258255,128.7805873,127.5558548,130.2833028
Namil,2,88.64174611,89.3334578,84.87803279,89.51674255,89.20203022,84.0411322,84.5282735,84.19487654,79.76380813,81.85089868,81.31991397,79.11850173,82.26161854,78.98096929,77.98836572,78.49479029,79.36001723,75.66010189,73.81525385,75.17320437,71.63705208,71.85257591,72.16680748,72.06166211,70.48677174,70.59462828,71.07212719,70.0469246,70.10423402,70.3391361,73.24876278,72.63596114,70.92534258,71.04652198,72.05623384,71.99293742,73.95372593,74.19146356,74.85832781,78.88991699,80.02841597,82.99663847,85.55679148,85.10865851,87.73695677,87.57623437,88.9260534,89.16930057,92.87308394,92.79743638,95.44070676,97.23886379,98.45909738,99.28683643,104.7448357,109.6660366,104.8091282,109.2738634,114.3196905,112.0995263,114.9466008
Namil,3,81.59049053,86.99291209,87.87846578,83.82659409,85.45553436,81.86452714,81.3748061,81.36825573,78.58486679,80.84147309,81.98561908,80.83139488,78.40859521,76.63089721,76.77453898,75.84617011,72.94455371,73.67302997,71.53942602,72.33266153,69.45631709,69.4315748,69.12821738,68.90488633,68.70280679,68.27195175,69.81048699,69.87673667,69.9237301,69.49437362,72.31835586,72.93844678,72.35368388,71.72261569,72.95952233,73.75928714,76.3391055,77.6753779,77.24593431,79.6970535,82.142904,85.51601843,88.42025914,87.47008073,90.88332231,89.28253765,93.11344568,91.59381467,98.20285621,96.7698292,98.69640401,102.0348125,103.6560751,106.0106666,108.3058225,111.2993487,112.4624873,112.8719763,114.1804121,117.7719937,121.5348718
Namil,4,83.99212831,81.8070232,87.28864778,84.72491239,83.77441406,82.87703934,79.65474419,81.02706114,83.79659597,82.25045715,81.76720889,80.75463888,76.94144075,74.10831671,72.56849537,73.31333144,70.25493353,70.98578415,69.61503459,71.58094649,68.77022415,70.19043942,68.0937186,72.32597203,70.08587083,69.64131012,72.40543157,71.50751766,71.0634766,71.75034071,73.74098559,75.58890002,75.61545488,74.02250996,73.44422469,74.88514245,78.73756381,78.85478096,79.05707617,83.74273858,84.67929857,91.03977245,91.72157444,94.96954376,98.3830488,97.9038502,102.312674,105.5645358,114.0040942,110.4322506,115.0300956,116.3014839,120.6870527,123.5555779,126.1662513,133.6246329,129.9628452,131.7732837,134.3678664,137.0171736,139.9544998
Heugkwang,1,81.79016283,85.5461314,90.70626193,90.36208626,89.79908946,84.74689744,85.10127702,83.52093687,78.9220693,82.7555069,83.96344668,84.01457562,83.65607817,79.49444434,78.5476494,78.23039318,77.22052725,77.51683588,76.22022092,76.61949533,73.65191765,73.65329211,74.39643377,74.52417627,73.16619634,74.44369744,73.40332514,74.57135932,73.83512427,73.60950159,75.66844857,73.65046243,73.38352377,74.29414435,73.835758,74.82741717,76.46209554,76.25432857,77.15691967,80.27865931,80.97217956,83.63938936,85.76136652,85.38356183,86.96137366,87.33880422,88.1418539,88.2946366,86.46581893,91.82309048,94.40784416,95.6075701,96.96620963,97.07713211,99.90624915,100.0943606,100.4510349,101.0136034,102.8561008,102.7238221,103.3479003
Heugkwang,2,84.85864108,82.18182542,86.5428606,87.99773538,85.88695253,83.38592273,83.43569788,80.14036989,80.89515349,83.39664998,81.45302788,81.000372,80.36368627,76.19775227,75.85725834,76.641728,78.2351902,76.86931782,74.57026553,75.60656693,74.20991439,73.83317913,74.19670064,73.16036993,71.56828659,71.1435395,72.29650408,71.9239319,70.83244248,71.21555654,75.01018118,73.88610386,72.28282665,72.54543259,72.89836855,74.22518918,75.32133116,73.93759658,73.43104199,76.89333332,76.07506718,78.14061557,80.9749963,80.99133586,83.91387246,82.38318164,83.51501487,85.68864227,88.89542402,87.69024664,90.4408753,90.80152894,90.93434353,91.19325107,95.81227194,99.24838985,94.22182778,95.76297114,99.44822588,97.21588805,97.7893869
Heugkwang,3,80.74965132,80.81291708,88.61867846,81.96461813,81.23531336,82.42170105,79.8299741,80.94195551,78.67490632,78.82544571,78.84589538,77.72707448,78.55893797,78.75823499,77.20443216,76.61392638,74.85690429,75.69622726,72.35990787,74.59843916,71.70179188,71.17784716,70.89764859,69.88132394,70.82553159,69.57893853,71.84951198,71.27555737,70.87054762,69.8499435,72.63705455,73.7244905,73.00859491,72.97389843,74.32722015,73.22317597,76.24300591,76.71070804,75.86936167,78.31243221,78.90898411,80.82558943,84.66250126,83.68247873,85.64105771,85.11889405,87.29954278,86.75019022,92.16599106,90.62664459,93.19360343,95.90229839,95.22884142,98.41876105,98.66381663,101.3618289,104.5706304,101.6535852,101.9403587,104.9684508,108.5296058
Heugkwang,4,85.84461722,81.49774873,87.46865123,85.21738728,80.89846284,83.87175404,81.79272295,81.73023202,83.51945508,82.63882105,82.44210081,81.35202635,78.76321484,76.40005754,73.32571088,75.08721056,73.25176186,74.43847033,72.70122992,74.67696502,70.48225661,71.30346293,69.3884733,71.74178357,70.93893455,70.25092737,73.19422941,71.16773433,71.07404149,70.77639726,72.73940695,73.97363724,75.20799264,73.45189267,74.07612529,74.62554274,77.7451588,77.54319456,76.3819863,79.56542103,79.10016733,83.63681847,83.6976543,86.89112152,90.01038814,88.44320579,92.39913594,93.96649542,99.6673995,96.1205778,100.1883152,101.0671902,103.6378742,105.0723347,107.7256924,112.7482586,109.7310855,110.4865999,112.7308913,114.5554304,117.4077658
Unkwang,1,81.9276262,79.99094767,79.6322741,80.02031655,79.04641375,79.26691854,79.20603467,76.35228293,72.46776993,79.33166411,80.11331541,81.23264473,79.63080796,79.36395066,79.90978935,79.10995869,75.86124376,76.6752782,76.69971963,75.9254684,75.63081832,73.43324009,75.01137675,74.91057007,73.0900702,68.3571647,71.76144604,71.8805484,70.46059922,69.23152836,70.8238971,69.759207,70.64922089,71.25801108,70.0874748,71.31349057,73.5624188,72.95068597,73.07819171,76.53456465,78.5303283,83.32401595,86.16099862,86.82965283,90.26739609,89.75176177,91.06315018,92.03218296,90.19131527,95.75516165,97.78923471,99.55346971,102.5893812,103.2765567,107.0442808,107.028715,108.6176688,109.9332627,112.4667855,113.1625599,115.1429613
Unkwang,2,76.96836199,78.05053147,81.62294298,80.63362316,77.41806555,78.03634408,78.80912939,77.92642416,75.16228411,76.65210697,74.91233446,76.0548388,77.36120324,73.86735747,76.17880099,75.49959669,76.11890631,74.28283649,72.98112803,74.52739086,72.28453668,70.61073214,72.20056231,71.91963577,69.04402237,68.39835332,68.14067343,67.75964644,67.63298462,66.57499788,69.17622087,69.01472976,67.84774292,68.58189929,67.72292308,68.88662317,72.1156155,70.63086131,70.87658261,73.56040797,73.49725907,76.17615454,78.89417593,76.73946202,81.03783146,80.40928731,81.89693409,82.11540578,85.54906781,85.36863818,86.79584034,87.86712612,89.13143416,90.28078689,95.14865646,98.98533182,95.5128934,97.85789936,102.2506692,99.95595498,102.8284658
Unkwang,3,76.55082742,80.31367197,85.10431317,82.18844814,80.70289038,80.08172848,81.78733512,80.34335708,78.39852017,80.65920529,81.45872621,80.23758739,78.50299025,77.63165992,76.70660977,78.14863518,76.82811497,77.88919213,74.54633343,75.13780443,72.29045922,73.05480442,72.39627798,71.20538061,72.18092869,70.05374973,71.07650619,70.62273953,69.52941157,68.52480302,71.46655701,71.57941298,70.63521697,71.05820076,71.91410993,72.29553221,74.72921654,75.18637359,74.13222709,77.35833686,78.7215532,81.57024063,84.77287134,86.0319387,88.04834842,88.46733223,91.4387424,91.12514773,99.50323622,97.20838249,100.7498191,102.0471654,102.9347061,106.8272728,108.672306,112.5955173,113.4032784,113.8716759,115.5190278,120.0301706,123.02438
Unkwang,4,80.25631618,79.34104094,83.91983498,82.77227087,79.27317479,80.50784389,77.44163494,78.22583906,79.93816011,77.54211173,78.35203357,79.07050805,78.45994917,77.87537019,74.50512235,75.8509395,74.1227726,74.4076161,73.03207266,74.3922736,71.54132676,72.58861943,69.70986114,72.22460497,70.01826662,68.93814451,71.6461289,69.6033508,68.39998961,68.95671098,71.29632217,72.50319102,74.10580107,73.02130657,73.5640992,74.86010453,77.88885057,77.79420167,77.45470676,82.17841427,82.56312053,89.92184209,92.39796641,94.20494106,99.05084955,99.61330306,104.3838552,107.6174878,117.1912598,111.4754513,118.4770212,117.3113187,121.2183394,123.9730378,127.1490105,132.9469994,130.7384408,131.7523943,134.5546269,136.0439123,138.5391259
