Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,11.89912606,222.9543468,41.03010432,-303.0387296,383.4639548,-54.81096731,360.6770926,474.6010235,74.62000979,207.5839486,-261.0987833,-76.90355837,-568.7171263,-452.6869701,-275.8065693,-360.0456879,-503.932789,-323.685844,-341.4958844,-296.7845183,-180.4696023,-73.58780496,-649.8495606,254.6532771,397.2864182,99.14819357,-51.27910539,-243.0736404,-326.178926,295.2630067,254.8034965,-39.0736089,54.07491053,-175.2824834,-680.3554307,-427.8165585,-430.0345375,-626.414116,-698.2673628,18.50147239,-180.3734946,-8.70265227,36.61713838,43.96618518,-121.4625297,-329.0023863,-223.8845864,-402.0038383,216.6032558,-487.6952742,-533.4735971,-478.8930177,-562.4514868,117.0665427,149.0243783,-362.2865814,-154.2928014,-420.7696873,-237.0843687,-330.7230466,-164.67437
Undoobyeo,4,-5.184253886,85.71686996,92.5231495,64.21143374,79.00865152,199.8715462,-339.6065984,-189.4045808,-151.3510534,-207.6015271,-222.8553548,-190.6455252,-116.5289827,126.347526,74.92222293,-115.8254246,210.7237519,44.69954754,-534.402036,-357.7566498,-247.9575065,-297.001373,-367.0847126,68.06683618,-542.0624336,-761.0075485,-527.5009732,-585.1325056,-400.9222759,-295.7418343,-315.5112156,-207.7114511,53.48054019,-402.9477908,-441.2000643,-322.207626,-420.9038132,-290.5287067,-181.0777538,-192.0192119,-352.0340846,-531.9504446,-293.9787472,-101.5851746,-359.1417626,-239.1590796,-288.0091608,-91.9701173,-335.0985663,-359.6502382,-341.3778056,-483.2421287,-785.5244387,-539.4964705,-589.8774654,-504.9434898,-461.7742003,-216.2776013,-526.053473,-429.8938154,-180.7386237
Jungsan,1,-39.2024625,202.6113224,52.03881583,-84.33404712,88.4247904,-81.7470525,-79.53538031,-128.9799131,6.747634633,-119.1572096,-103.336955,-167.9932341,-100.5693668,-281.0129614,-222.5657582,-192.9091716,-390.3736721,-212.6441699,-327.0861032,-333.5941242,-685.2317556,-488.7376196,-146.306367,-150.1914926,78.42547052,105.39814,201.2397771,107.3964895,232.025984,143.0874811,147.027445,197.1043994,204.6969418,262.4802043,251.7074425,355.0116753,424.4670574,410.9894085,442.0390658,299.0353418,388.7282719,363.5394987,298.6405022,356.6537451,266.1538268,306.8493642,364.1056105,460.4979439,446.9014097,442.2687128,510.3321992,527.3649797,507.8373872,544.0553814,449.4048408,332.5952158,313.2261197,569.4987363,395.5772907,456.3621304,438.375201
Jungsan,2,-39.39868508,40.82789011,149.2076061,-247.9378237,207.5123789,-252.7988758,-128.1393477,-198.0450105,-279.0644998,-298.0739701,-302.727037,-310.1971307,-183.3079302,-356.9449335,-234.0034959,-209.9594701,-151.6252873,-66.06863854,-12.40725966,-150.4687131,-266.9612482,181.9779175,-176.0718682,-105.8071132,-316.4996267,-359.3166793,-283.1613556,37.49754783,-37.63022827,88.07205999,-0.66903278,496.0299439,340.63928,462.3966943,337.0233812,264.0263423,284.9459634,337.0202289,218.8471649,-199.870275,420.757378,-19.30884951,20.31632026,20.71124811,-54.47831602,-4.012133948,-29.30401447,19.25246066,34.10959891,46.15448127,8.689248223,53.58676997,141.8128901,613.3521289,168.8515676,197.6939195,216.7882109,243.3925939,235.2109007,193.6615183,195.3571745
Jungsan,3,164.2192078,-4.894234926,191.7132209,104.2745312,155.4380099,-37.5191024,-34.9963534,-107.0932997,-123.5781913,-304.8783243,-206.0598663,-177.726031,-142.7838306,-247.6303599,-208.0883785,-137.7091028,-304.2182085,-290.4075943,-212.4605116,-133.7698958,15.03523156,-357.6504064,-248.1777831,-297.6838011,-159.2024457,-145.2954632,-221.4132989,468.4523555,591.5555976,593.6987404,820.5694995,708.9687737,113.6084874,-123.2847715,300.3036904,384.9489442,445.9871657,212.9283663,801.8649314,746.8529948,182.7026214,165.1333383,-234.7876275,-554.1550625,181.4594914,105.1821557,21.73694381,186.2514454,-309.2292195,-153.5119048,-168.057082,-95.19560932,-111.3970094,-46.70777612,18.39355414,-129.9971236,142.5510891,-245.8787486,-222.5306787,-81.89951054,282.8747638
Jungsan,4,-80.46602325,46.09485605,133.4445576,117.8583359,40.69049865,-49.53306389,196.4076244,-157.0364517,-28.45848995,-151.7298979,-187.0198805,-286.1345332,37.2821239,-173.2717948,-315.5001572,-392.4719572,-458.6156556,-317.9936407,-257.2451021,-62.6164366,-198.320806,-348.2082392,-89.10816934,-82.64675585,-72.04504919,160.4641564,-102.3503546,60.44480829,182.9557916,161.1922079,171.5827772,104.1873932,-105.5603204,-57.88680818,243.1022226,247.7284071,58.92319999,406.8238443,72.13971729,-133.7581304,590.3399431,-123.1361028,-73.48960731,-41.29574902,-170.9295468,-77.34446869,13.47256879,-51.66121832,124.3966876,-203.442338,14.12421658,-32.28511,218.2564233,433.9469264,607.8136402,488.5022085,572.5135462,444.1657786,215.9491735,22.51309333,267.5015001
Saesangchu,1,-76.0861548,-3.257625882,141.0767388,44.78546568,126.4971663,260.0977096,245.5399351,38.54991455,-28.44075481,273.6169195,167.77902,25.66335199,174.7448855,3.510613879,62.82301245,120.7665126,197.2722412,207.7553252,192.5452799,243.1813792,232.2393603,200.2454799,266.2287153,404.4941374,245.9084718,200.5469686,340.1947463,392.1510657,394.724898,425.3462306,347.3891951,446.5281263,307.2230577,413.9697076,350.4611772,502.4249455,451.97557,522.9502203,534.8961735,585.4779456,412.1498425,457.6092416,555.6587484,550.3218724,491.0324834,430.2223666,487.3903548,504.8196065,512.8894495,382.7777009,514.5739874,370.9400746,466.7724144,411.9709241,390.3749134,-164.6058859,12.82012658,270.7112503,338.1553062,383.2465964,53.36353088
Saesangchu,2,-120.2569814,-80.57885264,41.70411157,158.6203136,187.3891139,270.7216533,257.868841,297.5627082,158.9594426,262.9520574,201.9630663,168.136672,131.47479,-122.9874749,-332.6968834,144.1613281,72.25076411,-153.7062318,-72.42267607,23.42711148,-37.36328609,204.1375354,135.6283008,-166.2428673,-16.25329752,292.8064738,211.664067,311.660172,423.9195869,516.6989242,496.9997868,669.4333003,536.047888,542.3312919,433.3029541,325.0459235,474.3692247,286.9117021,431.2852426,560.2647441,713.9147809,862.1244391,372.8953784,231.5419822,146.8990663,269.5655186,347.1996714,516.6013037,494.943931,413.8331435,399.1322703,65.36216497,260.2612888,307.9560633,328.8269077,636.1331285,401.8247303,279.9327178,47.85549903,262.5274356,-19.67130466
Saesangchu,3,-96.11288561,-41.57408846,172.9118946,138.2545636,240.1930681,192.4143793,385.7793182,257.0288902,-324.2607721,-54.99825004,153.166004,148.5108926,75.75193993,-167.1569908,125.2829492,370.4770105,-88.1593615,-75.07543223,189.2749199,62.10031761,129.7632355,76.28219933,212.590103,397.7364702,467.8666832,524.0809433,673.3738694,739.6145955,797.7698391,822.6385894,681.503997,889.3986775,754.1693826,762.390443,758.889321,826.1563604,785.0331327,779.8122992,794.7674751,825.7561366,158.1970028,150.3188518,87.84258827,60.3200857,122.8973949,162.9488862,194.3976254,204.0851076,156.9328169,333.0137511,-8.397028458,10.61467376,48.39331098,250.1391887,458.4451673,431.2774567,395.4499031,392.2016456,541.21609,456.5432032,-6.849188355
Saesangchu,4,7.230696855,49.66591357,153.9249391,189.6207986,-107.4294553,13.40763903,183.9900258,-241.9534468,-224.4177917,-289.8086018,-37.77380047,139.3619141,90.40793475,-403.326938,-267.5172194,331.314814,-221.3257522,191.840747,-18.54396372,212.912054,279.1114819,337.1796101,174.5986218,477.5102551,474.2053416,474.5994553,489.4133958,654.059895,464.5615905,463.1651615,467.0104502,491.3801966,378.0778579,-207.9842838,-121.2212986,-229.2349522,49.95474162,8.212960415,135.9378154,55.4784157,142.009912,437.6884887,392.5780026,514.0867323,455.1615309,364.4585676,511.5436808,595.8201784,528.6484649,552.5290417,655.1704564,751.461088,765.8548494,757.5228668,740.0603887,661.3523693,594.1272867,631.1577149,56.1325988,228.1299048,393.7939101
Manho,1,-96.67164009,-64.98207072,43.23507853,228.0867218,47.37747734,234.8556056,142.4616402,187.0157785,373.7035743,469.4618726,125.8043363,20.9880464,38.55963526,-33.54799309,-49.59566801,-362.8314534,-265.449863,323.7561686,410.2213443,362.3174638,258.9402879,286.3915997,398.2488731,523.5950437,570.3410185,391.6389386,493.6652622,889.8643223,511.9769888,281.7143473,682.2697768,728.582823,731.4318307,748.2282052,821.8743296,301.7272569,388.0638215,305.4448679,480.8669938,336.8576921,574.7507383,101.111308,-405.2372104,-693.3316921,-654.8726606,-340.7094953,-1075.779157,-988.267962,-1084.338235,550.5858682,-1004.967552,-768.3941657,1070.410092,1095.908147,1043.777182,-835.9749774,-1157.931692,-819.8205627,-523.6723629,-339.4218872,890.6023623
Manho,2,-185.3226888,-133.1229427,-40.75136292,47.31212912,260.9492812,-306.7663897,-247.3042768,-146.4643272,-6.172337951,291.8519935,369.1140855,-436.0193212,-4.393231845,137.1835697,238.6096977,-151.0582233,-94.04248944,34.39619325,215.9031561,324.6566818,362.3162285,347.737366,383.6057448,256.5431928,473.648613,582.391316,579.9979483,382.9207533,543.7360494,232.9724373,178.5424048,174.3372385,204.787693,341.8581,21.27816141,20.2980801,66.65179963,195.4655345,161.8978117,103.7805837,388.8579207,177.6180106,69.15548957,356.772826,0.044603147,-3.586575637,-62.774078,-22.18085833,19.90537566,-170.1800314,-253.2872767,-735.3817559,-428.1338192,-459.3010446,-261.0842498,-339.4127183,-504.6474847,-313.478297,-637.5144355,-465.2806335,-603.8101811
Manho,3,197.6670335,144.8576108,198.5820276,-191.642998,-63.65156604,336.1176937,140.6902361,190.1066753,171.4492461,83.09095473,-91.6336642,225.3175506,95.36794812,-370.9635961,-201.2491317,-67.30230527,156.6072089,96.01805616,262.53906,287.1107889,146.4941712,189.3592247,282.7831894,411.7575661,417.2091455,387.5932379,50.5176342,493.2901023,40.68659027,249.6188874,343.4288776,361.0695121,230.5655367,41.88939564,192.7117766,110.2644402,210.6361598,212.7488802,574.0910569,158.7614518,396.9715159,-150.8910837,-612.124797,-375.3437414,850.2833452,148.6123392,382.5635759,370.958762,505.266437,827.1575918,549.267865,589.0815259,-781.6779114,823.2065557,-594.1295839,-687.3601779,583.8366592,-997.1190926,-876.7737855,-941.7257591,-812.3724075
Manho,4,-257.7132038,-7.529880679,88.99434268,97.37331656,141.5491703,-248.5062888,282.7722658,406.1378715,3.67425881,-408.5857038,10.86232933,-326.8687787,319.1512145,-57.97291706,285.6396618,-32.83985832,221.7699147,341.7954872,66.8762061,202.1423969,257.2764834,-18.56767833,160.965246,618.8111444,535.9096477,383.3978258,558.7150074,614.9370253,729.6142349,788.4605973,673.6797949,405.6721126,369.5046036,194.886832,367.4678045,331.4446385,380.0393647,344.8885078,-36.45602791,85.25333722,422.0559891,613.2600047,-155.0802196,101.2172642,660.8124168,-5.898042762,-316.7750472,-196.4973713,285.4378104,348.6444745,-416.5878562,-490.9519932,-589.159522,-396.7924902,-151.627478,-290.5353624,157.4919637,-120.1207208,-972.3784166,-710.0001056,370.9083524
Namil,1,-58.29944012,99.54994434,216.3876253,-249.887343,132.0365006,445.9404804,-85.57028522,217.793197,138.1624342,38.61885728,-476.6856604,-321.219663,12.19434529,-627.8006841,-218.4498616,-364.2105405,-95.679729,85.13974184,152.6208116,-486.9688511,-846.8435775,-384.2446228,53.56968649,-329.1176597,-467.9155452,-118.0345998,-112.2348099,-27.47526344,-142.8204361,-265.8358976,137.4397187,31.37316788,210.6648422,50.33470475,-501.8158289,-258.0767408,-220.7922418,-150.275072,-286.4360209,-329.0789895,-127.1247807,-124.42237,9.7384622,48.09379238,374.0273825,-15.79553479,-52.9082346,-76.53326137,62.14395657,67.11126846,109.9934422,190.6520596,194.14963,139.9505699,162.8822239,109.9825957,193.4613476,189.4106812,-186.2320364,-144.6767096,-323.9459886
Namil,2,175.0357369,224.6899133,258.2014952,19.06293499,28.46711182,148.7065223,285.5659143,323.5242938,388.8912305,-150.7462634,-100.9310624,242.7519035,84.34273684,29.72023117,-49.43887373,133.9835913,178.0551096,338.1795825,127.0143568,-486.3858126,-112.216805,761.5164171,740.255053,575.3153349,-86.60237223,-225.6291457,116.5435148,645.5055441,675.0030851,254.9116004,203.3701335,197.7711311,224.155864,264.057644,352.0957784,-705.5856083,-289.0797088,-270.1251037,-521.9949979,-764.1146707,-734.5455985,-748.9896252,-895.2641031,-878.7070469,-693.1702054,-680.1610431,-614.1064038,-618.8711112,-788.6415285,-673.5387688,-673.6747855,-516.9938635,-453.1826228,-425.4027937,-70.13499407,-360.1402066,-533.7514913,-298.0756526,-261.3376297,-386.0279013,59.8824368
Namil,3,-104.8387055,-8.564619967,59.02859988,215.0719735,22.49366122,-131.7365895,-386.5886349,-221.5879941,78.73356013,90.52069296,57.15691313,-60.42053336,58.93432157,-435.8621984,-270.3730272,-99.88692114,-249.0752603,-55.34188148,156.0278429,158.3349683,-57.46884768,154.1477003,-103.3784147,-86.48927374,13.23311126,222.9734102,57.78929649,-361.3377191,-321.6765689,-347.7697998,-25.06949115,-663.9374325,-887.5700545,198.4321302,221.6613717,347.691706,423.4899472,273.9698774,145.4123925,-459.4146605,-110.6214176,-258.8350123,-302.8664223,-322.1077631,313.6076508,278.5281472,323.302891,371.3162838,393.3690558,329.9155785,-535.4978986,-244.9237125,-288.1059907,386.82509,-184.9764575,-374.6172939,-522.8396473,-34.30489242,-92.18225578,211.8072985,-33.5577942
Namil,4,-25.50373611,-59.97432138,-8.23508723,-77.26599943,38.33064548,-39.09692289,-0.523562002,13.74424841,137.6070301,216.3499185,225.6070307,-175.1750634,-168.8916847,-116.6404855,398.9154909,394.1474663,305.6899202,357.3602208,-197.4786936,40.91726531,-35.4991794,290.6288022,312.7372567,-74.61394844,-127.6499043,-328.7695173,-208.8401936,-218.5066098,655.7159955,721.7611329,847.2642425,603.5833813,-341.695023,-143.993628,-366.8062163,-71.25534099,-43.77492333,25.99987402,11.01412755,150.1263473,295.8087679,341.4051209,462.8847666,350.6054582,419.6625464,506.1130077,334.2684482,556.3784899,389.4734048,395.5875202,167.9409501,273.6796769,385.4035228,353.1213225,385.9548665,253.4836515,349.4143819,398.314606,502.9290582,325.9657645,200.7595997
Heugkwang,1,-4.714297934,133.4092039,220.7816441,223.9285615,147.8065753,-76.34446868,-0.467979609,123.8987189,308.5080185,379.0711398,-2.861215006,11.4448757,-64.66094473,-358.4523818,-292.4791999,-396.1822454,-37.86589704,-171.2440864,-33.38991675,-407.3091529,-424.4853555,-396.7775025,-102.9622523,25.41724891,-38.97518252,-50.85604628,39.93183421,149.9292251,25.44439084,207.9196395,66.88396227,161.2763297,-67.45747906,-120.8759884,-199.8024781,-135.185606,4.041035926,17.36921284,-29.22227066,-39.9610539,52.77027095,168.9107382,231.1042937,264.1555854,217.9916269,140.4176946,94.92872159,187.4989301,305.603699,22.00020134,87.77417118,86.71448021,649.7543171,451.5499203,655.0405654,571.838477,665.0391447,901.1216013,904.9308119,790.5073371,725.9957552
Heugkwang,2,168.1357855,136.7823453,-199.3465511,119.4148145,-298.7531032,-57.6601303,106.3402076,217.8295733,387.7103794,287.2211513,333.233235,353.415769,383.2506002,262.186299,88.15894987,-275.2929371,-27.15497603,-254.6858159,45.32292635,98.0844036,266.6198629,339.6394648,303.4378726,-174.0098264,68.63341453,-329.2339319,-158.8587014,66.65095348,-98.83669096,132.4311517,-25.40417466,-151.9757958,-2.689183369,139.2471099,257.3561535,527.705428,805.5745273,870.6817593,772.1158472,708.6991729,836.7387445,886.1927665,1002.790232,963.1582602,448.5245984,419.136474,634.1495775,904.4039952,975.9002727,966.6469006,912.0059198,923.8792783,487.9874613,813.2790862,451.4480557,938.1870577,978.3600496,568.8548281,901.1687919,666.3901182,608.8669318
Heugkwang,3,-5.906842947,93.74352644,132.4796164,-303.2504124,208.1687039,-199.5770832,-149.5463269,-1.095886076,38.11197528,-154.100141,421.89605,-84.30713954,-67.59310204,-274.04861,-281.3728836,-135.2283258,164.1211063,121.0747226,285.3318424,-4.378043994,-51.17852703,-210.20429,7.186745216,141.8484362,67.79579089,5.128557185,-46.63160308,48.42906207,374.3604404,335.2603812,150.1898533,372.5249337,193.0881128,205.150866,254.0562394,263.3126256,303.2398803,242.5461898,281.5568126,370.0404068,249.4390478,108.3285318,373.8707878,183.38674,171.5682327,0.652445667,196.9123629,152.9800702,258.3468397,15.45872711,197.1730819,36.57811459,728.9894277,771.9661462,254.9479942,319.2198256,200.0092715,819.25424,749.403444,800.9066717,830.8318866
Heugkwang,4,-98.4117645,31.71834065,166.717252,247.0692477,-173.7443879,-75.50076833,155.7202689,26.15057209,255.8196099,-99.89418891,-89.0464583,-73.40546109,-17.75588767,-33.73954732,-170.4017393,82.16446603,-128.6911685,-223.744495,135.8992989,-201.907514,-154.8621741,58.80338834,81.38979773,-123.607232,-12.5143623,198.2115135,188.2169384,331.6503237,394.0104528,306.9896575,307.5578085,560.0267539,327.3660883,400.3953751,343.8782247,454.298963,286.2149442,208.8477919,276.4603629,268.2527968,20.73256691,262.6643044,410.269604,256.1679668,251.6866116,340.840283,392.9174791,465.3940078,555.0651019,481.0752281,422.0844005,697.2128443,509.4562551,672.5390549,737.8897667,532.5048728,675.6940329,774.0006628,717.7665948,519.4793324,776.6380705
Unkwang,1,107.0457001,125.1139599,122.7422602,-126.0929444,7.371319299,5.919542899,221.0848227,-202.1070642,-182.527674,-130.1236339,65.45833808,65.71889302,125.8488049,179.7911044,16.92313536,-102.3171365,68.52889794,440.5253629,98.50867897,390.2597795,378.8134082,450.7796552,336.6332342,533.6362288,485.1755301,506.7548217,627.2247418,650.0697513,612.0139096,601.0160386,552.6618839,452.7772449,197.4811822,254.071719,25.91569583,182.9643583,40.90119539,86.29679793,-30.01553991,35.24643617,167.777069,203.7882562,317.0530931,446.6392033,254.7949059,282.9919155,325.9081649,316.7776995,257.7485669,307.4703815,386.8768786,542.8981474,365.8928717,258.8557304,234.5799886,-6.756491218,95.30747507,54.98217017,34.36674485,-103.9178786,109.8960849
Unkwang,2,88.72818712,109.4391241,157.0058335,64.50678599,186.6519808,290.3607749,15.50542503,116.3014204,-328.8560537,239.0443534,205.8448214,-356.5665658,-520.7737999,-111.7255832,49.15766271,-114.7856617,-115.0514294,290.2047652,212.4224041,-56.81158895,135.3176234,74.66584417,103.2005195,746.2627599,128.5245824,358.406563,294.9569009,164.2706744,-144.2201528,-389.945232,-143.0402523,-226.0736489,-159.9990732,-156.3518682,-185.0416219,-38.02934494,103.8542337,163.2325626,127.4489281,321.5905681,213.366424,380.0983049,179.3959889,143.559099,123.3886769,56.29356184,317.8580184,14.28098866,60.85610202,-41.61650036,-2.017204129,-71.06524709,-65.62931206,775.8221721,633.0306118,364.4359782,504.6147357,467.528178,-17.56765318,646.8908722,80.84093892
