Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Haedamssal,1,-68.12814701,-79.1339282,-153.4663746,-40.17729611,-250.5844959,-102.6402082,-304.4777729,-212.3389685,-351.2877481,-301.6272831,-397.4103786,-476.0675711,-565.7874714,-617.1777851,-500.2727977,-629.4707015,-664.9175645,-764.9214755,-825.1755634,-837.0421727,-845.5700373,-891.3178476,-959.1107273,-970.4583404,-850.3518959,-69.65275648,-77.57847466,-153.1912785,-40.42989495,-250.6004747,-103.329655,-305.7322209,-212.8787136,-351.7340948,-266.5556561,-397.3102165,-480.1149131,-513.514935,-614.9450176,-503.798814,-633.1590485,-668.5037986,-768.3101052,-822.3327814,-819.35569,-800.0005101,-891.144017,-932.9479979,-979.7975823,-842.8817353,-1006.785197,-1024.35285,-1110.501539,-1038.041303,-1095.860438,-1103.883742,-1082.204606,-1149.760981,-1170.450896,-1201.340826,-1160.085456
Haedamssal,2,23.42123904,-132.3035686,-160.6023327,-55.82945451,-135.5894555,-172.6351813,-329.6024004,-348.150051,-362.4506577,-401.5864019,-386.4863872,-456.805011,-511.2020156,-530.3003337,-597.3690439,-653.0152253,-694.7020629,-651.7163314,-590.6261481,-657.4989042,-928.111695,-977.3362489,-1021.968549,-943.4645255,-1008.150322,25.02366552,-136.2015165,-160.6023327,-57.14175597,-139.4825878,-172.6351813,-332.2049848,-348.1525847,-362.3734449,-402.4684821,-386.5411464,-456.4455778,-511.1825614,-571.6811266,-591.1924043,-654.6817091,-702.8381641,-647.7511409,-671.8307062,-661.8265831,-916.4617892,-985.6214366,-1024.671679,-859.1735714,-1022.260735,-1064.444895,-959.1665237,-1134.798817,-682.77514,-1138.423997,-1135.829365,-1133.818089,-1096.971015,-1168.183027,-1148.971921,-1248.951008
Haedamssal,3,-173.8303499,-53.43211763,-7.98782632,3.174777372,78.01139824,-77.65490601,-175.6441542,-333.5494781,-354.6158135,-373.4998622,-427.5123606,-465.6962253,-388.239642,-348.994426,-476.6491183,-516.2561723,-605.9798439,-612.5772296,-464.9574793,-648.7537435,-473.7494566,-972.832448,-1023.525166,-943.2658158,-990.8384985,-173.3483789,-53.98293463,-8.169108092,4.762755259,76.59472709,-77.65490601,-174.8028585,-168.4725881,-352.982119,-373.4493477,-432.6446086,-477.1223809,-363.3168247,-350.5491428,-602.6160041,-517.9748503,-603.4818084,-606.6157234,-551.698566,-649.1651157,-483.3588064,-958.5546942,-1033.419377,-936.7822859,-1010.154936,-1115.136012,-1134.798427,-1118.748149,-1255.687891,-1128.571479,-1149.819643,-1215.326381,-1123.091022,-1060.835496,-1095.352187,-1050.878332
Haedamssal,4,-165.3099204,-136.1061046,-189.6347158,-174.8055273,-137.6902364,-213.6041275,-279.8689397,-280.7969007,-500.8258314,-524.8447406,-298.7580381,-478.3970474,-462.9425018,-632.7833936,-673.0368242,-706.4084019,-793.9701906,-822.7692974,-776.9586014,-817.4054499,-907.2231656,-981.4962923,-845.6612907,-917.9965004,-1060.175157,-165.287182,-135.7455397,-189.7219856,-174.6853279,-137.7415425,-213.6741132,-279.8743195,-306.1294994,-501.0247109,-524.7116273,-299.3176604,-478.3585577,-463.3192496,-632.7675292,-680.5219522,-705.7768468,-794.1709128,-823.1102002,-766.9010888,-818.1240595,-930.4170054,-980.9039575,-837.7505005,-916.1844051,-1060.492535,-1105.819359,-1034.658961,-1085.711409,-1017.552939,-953.6679609,-919.7721722,-1202.670066,-1218.057412,-1150.294123,-1156.809319,-1256.248693
Jopum,1,-85.60677839,-87.78568456,-113.7865542,-160.8163751,-231.3790457,-273.636836,-235.8177692,-376.2811827,-318.7799696,-420.7155647,-433.949549,-400.8984725,-404.5616619,-570.1496073,-683.2209305,-676.8869622,-706.2367857,-748.9039094,-846.0161667,-831.3683518,-1005.529836,-1008.927792,-999.6253732,-1091.312754,-1232.129613,-85.51395951,-86.53924016,-16.94089542,-149.8341957,-229.8450836,-171.8206512,-235.7490882,-375.7498817,-353.2212315,-435.0273956,-475.3977569,-403.2223218,-370.6696639,-571.035677,-665.2902507,-668.6658359,-680.6308152,-733.59375,-845.1363325,-831.4098509,-1005.87945,-948.0384512,-972.9869228,-1091.514589,-1229.628833,-1212.029038,-1246.526445,-1161.323284,-1218.652132,-1245.452377,-1293.233527,-1348.183704,-1285.314295,-1379.401258,-1372.422177,-1366.072133
Jopum,2,-53.57713545,-184.0015455,-177.7188328,-254.8658944,-246.0065593,-234.9435571,-326.4797111,-341.3319725,-467.8257867,-357.9567302,-537.1950646,-492.641749,-675.8017127,-696.1217517,-643.2555097,-791.1959875,-778.7091308,-828.1661375,-882.8988738,-998.1737226,-1001.940048,-1077.073727,-1159.55041,-1220.508189,-1181.103248,-49.25999038,-183.8066561,-177.7188328,-255.0593382,-247.2206773,-235.3354105,-319.5654604,-341.3319725,-455.4727792,-357.3420667,-538.5873775,-507.7786551,-675.7595589,-691.4870213,-643.3156198,-786.9389191,-786.9015693,-828.1203411,-906.891139,-1011.352869,-1005.354274,-1084.277918,-1166.352374,-1213.792404,-1195.408018,-1227.973422,-1237.985773,-1134.088125,-1076.766949,-1280.71181,-1110.947365,-1361.177686,-1350.739034,-1322.969837,-1357.711729,-1345.098293
Jopum,3,-133.8210551,-116.3873527,-306.6850688,-354.1649809,-223.5118622,-159.2460017,-306.2183681,-384.4850778,-443.7541323,-502.7385597,-497.4045437,-452.5115535,-581.4534071,-610.5947703,-718.8649937,-715.3436301,-682.8781214,-788.6718702,-915.7116707,-989.0958555,-861.5799794,-1080.732725,-1124.27076,-1217.195396,-1088.097771,-134.9796067,-230.2761794,-330.1769121,-354.1683258,-238.722111,-158.0799801,-306.7590649,-384.1773015,-443.6997158,-505.2479351,-497.7818646,-457.441828,-573.0337314,-610.520569,-713.522981,-715.343664,-683.2667313,-788.902332,-904.9187596,-974.2907493,-852.9931983,-1092.354271,-1123.021089,-1232.334761,-1074.399825,-1207.393308,-1232.876393,-1247.715963,-1216.748476,-1285.271559,-1362.47428,-1377.450585,-1233.116401,-1448.40753,-1347.590348,-1385.678549
Jopum,4,-206.8740565,-11.80672821,-123.5690435,-235.5761466,-266.5267048,-165.410287,-296.4582781,-316.9085307,-515.5133114,-479.4388046,-531.4627191,-608.8792243,-453.2393845,-643.2121268,-668.5555422,-760.8056031,-843.0238936,-901.4562831,-912.6277958,-1003.874959,-954.9589882,-1096.271221,-1083.68895,-1066.205988,-1173.889144,-206.3081863,-11.31017122,-123.6243045,-235.8130089,-266.7041327,-165.4984527,-298.5630956,-397.9099972,-514.5709323,-479.1805778,-531.4701762,-609.0149695,-453.5408807,-643.2251377,-667.2486612,-760.6929375,-843.4071263,-902.0233257,-909.1587293,-1003.897868,-945.1880801,-1106.053244,-1114.233701,-1098.931168,-1173.968576,-1193.177913,-1212.14696,-1294.694687,-1337.615475,-1348.968848,-1426.605608,-1423.751556,-1474.680867,-1457.60691,-1411.255437,-1281.023445
Jinkwang,1,-79.89631218,-53.2795206,-178.9725146,-216.8940293,-288.6653617,-241.010947,-229.7787472,-254.3236674,-415.4625785,-258.6040141,-293.9553531,-562.8869052,-561.8036668,-645.7505545,-670.8560449,-628.9084572,-756.9314245,-755.7545843,-756.7713794,-830.169283,-843.2260039,-917.1495463,-931.8068854,-889.9707093,-988.3900114,-79.89631218,-55.32263736,-178.0424906,-215.84157,-288.2256639,-240.9086745,-229.7787472,-253.0578096,-415.6317817,-223.9790584,-299.826406,-553.0574278,-538.1816987,-658.2621295,-670.1994751,-621.5188932,-757.5166615,-716.891642,-756.0882434,-828.8006791,-843.1506088,-908.0537255,-929.9584088,-895.3736842,-987.6561447,-1022.207636,-1022.007827,-1029.668353,-1027.212749,-1048.085644,-1020.198696,-1012.410144,-978.3363331,-1026.213903,-1031.186993,-979.4279273
Jinkwang,2,-131.5971623,-144.4370971,-94.4470335,-150.2716696,-274.4921702,-304.4191748,-173.5404866,-369.0899964,-286.277554,-309.2031371,-477.8745398,-312.5167254,-342.3649805,-386.0609711,-405.9453516,-481.0240018,-614.1056889,-747.4440247,-767.7837114,-834.7512213,-735.9438103,-862.2760732,-895.0800994,-982.2738873,-1022.214481,-128.3749329,-144.4934704,-94.4470335,-150.4178114,-288.69135,-298.4448359,-173.9462583,-368.778939,-272.2909032,-318.1578353,-478.2599185,-306.7180432,-337.059173,-377.2696517,-388.4082079,-463.3219348,-618.3138111,-748.1856692,-768.1587259,-849.4228005,-752.1333725,-855.9703877,-895.4572947,-988.7309868,-1024.248288,-1109.135867,-1138.847967,-1151.705729,-1182.438757,-1157.397597,-1179.872635,-1174.624967,-1140.578623,-1181.991186,-1075.244089,-1229.824076
Jinkwang,3,-124.4455147,-106.986314,-72.13227816,-150.6940668,-234.740815,-167.447343,-221.354573,-270.048188,-336.4718893,-212.4367693,-425.4392372,-488.870825,-577.080302,-472.3363626,-533.1209193,-708.9726889,-782.3076325,-795.0815294,-757.4762953,-848.9573393,-910.6582818,-875.7455404,-995.7287083,-1093.021557,-910.9459895,-121.2255276,-105.6898532,-72.13227816,-150.6779942,-234.2550829,-168.6383546,-222.4835375,-265.7333344,-336.2187116,-210.9946716,-426.3839841,-486.8130129,-596.2684486,-472.183558,-513.6087915,-708.5605623,-781.3843729,-820.7534569,-772.9185273,-851.2255,-916.4153936,-888.3447846,-998.6927815,-1116.099442,-956.6323377,-986.3451481,-1030.655291,-1016.798191,-1177.513674,-1227.123755,-1180.25808,-1033.098223,-1188.470508,-905.6454566,-1197.163429,-1275.721821
Jinkwang,4,-188.0427784,-135.2200521,-126.2271458,-210.0811377,-267.5331571,-298.6785568,-330.0470388,-230.238733,-337.0991684,-411.8556798,-481.5185164,-582.8320547,-658.4979257,-637.8697082,-641.8222322,-652.5182618,-458.4204506,-739.2811536,-725.0300875,-872.9816793,-693.4956736,-855.1304894,-842.4419988,-958.1982892,-1117.101264,-188.0802526,-135.3964411,-125.2319773,-210.1919973,-284.0464632,-298.647026,-329.887612,-233.8138601,-337.2576824,-411.8556798,-481.903478,-577.926403,-658.346946,-637.665852,-638.6781861,-676.5133345,-441.0864686,-717.3861985,-744.0609124,-873.5885424,-699.1434375,-853.1329573,-848.5040037,-956.6904762,-1107.09603,-429.8350555,-401.3537986,-1060.104481,-1010.171996,-1137.360107,-1104.406251,-1098.454377,-1132.309079,-1179.661577,-1141.045397,-1159.526282
Seongsan,1,-187.4511293,-177.9377493,-295.0269085,-233.7639698,-251.2347739,-240.9776484,-70.80277802,-302.8778469,-341.2943399,-377.7704936,-428.3973174,-372.1251249,-458.7775239,-455.668128,-580.1247197,-559.6244741,-557.6384988,-461.2638335,-854.134677,-826.262818,-909.1172855,-928.7541628,-958.5669621,-966.866986,-977.9363988,-187.5035448,-177.8846626,-293.657068,-232.1933641,-211.6381837,-245.5407415,-70.3054366,-301.5187753,-356.1834918,-377.2240929,-423.6332291,-401.299383,-499.3227103,-454.9472311,-576.0851679,-562.0469537,-468.252814,-436.2180755,-862.9001952,-822.9540758,-909.4250105,-926.1810264,-958.1522489,-956.4427152,-979.0372553,-1075.396421,-1066.256282,-1001.701893,-1101.709047,-1066.07273,-1147.87629,-1199.667554,-1228.942005,-1227.062307,-1225.600524,-1224.752291
Seongsan,2,-98.35424546,-276.0509874,-46.22047305,-271.6949848,-352.9731052,-234.2885898,-422.2157917,-280.1567848,-316.5023926,-379.97128,-500.1439524,-455.5636704,-522.6810801,-609.7064967,-618.3623524,-712.7713267,-622.2935558,-784.9398446,-804.1496101,-780.6127436,-949.1447848,-991.8807907,-1002.378622,-1065.773615,-1074.386518,-99.39770782,-199.0416505,-46.22047305,-271.3714122,-351.3853008,-256.348922,-422.2574668,-279.6878126,-313.3898366,-381.322852,-500.2544498,-461.8961509,-524.3860603,-615.3085758,-615.2076056,-714.7191154,-621.9003169,-785.4329319,-806.4493594,-830.119123,-945.5382763,-992.1962505,-1012.258516,-1057.985102,-1065.738294,-1107.894293,-1168.26587,-1134.195489,-1122.321728,-1137.262337,-1150.904851,-1158.99018,-1199.533568,-1238.656557,-1226.938041,-1245.908169
Seongsan,3,-91.93028585,-91.8427298,-186.2022595,-166.4829248,-356.8747038,-201.7543399,-358.1955201,-405.7693711,-178.015383,-371.7631871,-440.5244582,-564.3723495,-558.5934051,-527.9158304,-600.9918729,-715.8663146,-799.7870885,-850.40683,-929.2657066,-923.7782133,-1042.526436,-1065.441067,-979.4384437,-1100.613089,-1099.51542,-92.12437204,-93.08348496,-186.2585222,-188.9418158,-363.030903,-217.746297,-350.1409832,-406.8090248,-170.3375721,-371.6346829,-443.3523117,-564.6370991,-558.6002767,-510.8775527,-613.1795583,-715.6777023,-800.0038168,-850.6586722,-897.6572799,-955.0200633,-1018.44439,-1058.677594,-983.6653555,-1101.917955,-1090.413607,-1115.921379,-1090.956507,-1058.64983,-1026.177563,-1189.690257,-1174.75642,-1235.91985,-1231.412778,-1243.541918,-1201.910794,-1223.230231
Seongsan,4,-163.6653189,-65.95455584,-104.384049,-143.4567455,-262.9740414,-218.404102,-286.9735016,-193.6757236,-330.194394,-387.3218503,-478.8234223,-517.3126421,-459.0864612,-392.1891858,-502.5582652,-688.6907368,-790.6752124,-779.5606375,-729.3760412,-828.4838115,-853.960355,-850.5537068,-904.8101015,-1058.300201,-1079.063158,-163.726606,-64.37199917,-89.7765004,-143.2644366,-263.1471131,-218.1464263,-287.5971309,-270.548944,-333.2169023,-388.2586914,-455.6104856,-517.5636827,-458.3196383,-392.1321638,-521.9045238,-687.8567204,-793.6598447,-781.2272296,-721.3428031,-827.0657247,-895.6227181,-851.1687616,-913.0217973,-1058.425406,-1086.498587,-1055.640438,-952.1894953,-1123.139588,-1170.057547,-1220.91953,-1229.630525,-1198.812055,-1169.476177,-1198.010565,-1215.270386,-1242.190886
Jonong,1,-152.7180122,-118.4403537,-55.47660706,-310.6846453,-231.9932902,-177.4073707,-26.17666761,-379.8368535,-564.8454673,-383.0462008,-266.1485172,-588.8456837,-497.6004,-542.2411423,-706.5982447,-783.440403,-785.3109356,-560.7627642,-587.7889589,-787.1299008,-863.1064025,-841.5399515,-1004.671048,-1056.614729,-1111.863521,-152.7180122,-119.464082,-53.64185043,-309.6284583,-230.5531036,-190.3800311,-26.44846399,-252.0467792,-565.4292102,-381.1448139,-237.7406808,-588.9556601,-522.6709873,-542.7292347,-705.3733528,-784.1181515,-746.6782727,-617.5736371,-630.5760285,-779.5190613,-863.1064025,-812.2952968,-1005.937264,-1061.531927,-1110.466218,-1136.1569,-1142.883142,-1208.759467,-1148.845088,-1327.797055,-1312.032938,-1269.655017,-1269.888281,-1296.277972,-1306.966445,-1367.2663
Jonong,2,-42.21835364,-152.3792107,-203.4115704,-347.0066457,-252.657258,-394.470961,-313.7634813,-352.6533333,-494.4094346,-504.4575875,3.26227889,-262.1990996,-601.1264087,-682.9587065,-813.5108052,-791.8243058,-833.5644018,-782.2957871,-864.0502787,-959.0718688,-1015.667146,-1078.910435,-1151.983455,-1052.999807,-1223.587661,-41.56258064,-152.3030631,-203.4115704,-346.9953853,-252.9125105,-395.1828281,-314.2284977,-352.6533333,-468.4496357,-511.0651528,-118.6986944,-220.1988916,-605.079734,-684.5620948,-809.4747215,-790.4230001,-797.9261238,-782.2650174,-880.6260456,-975.6151593,-1027.767411,-1085.364103,-1152.76529,-1125.412148,-1251.56587,-1284.841015,-1173.716152,-1212.920835,-1252.916004,-1277.824035,-1237.222633,-1329.234597,-1317.472961,-1359.598799,-1350.347185,-1436.641517
Jonong,3,-128.9993919,-266.9546913,-227.2595684,-426.4992725,-220.4539319,-189.0868798,-360.1889367,-508.9188427,-401.5910713,-518.0586967,-593.9432673,-613.4112772,-552.2783364,-625.8729711,-698.5185468,-757.9743674,-826.6293851,-713.2898585,-809.5802972,-938.8851583,-1007.068257,-932.1190156,-1143.195926,-1159.090436,-1260.639841,-128.2551904,-265.0163432,-227.2121379,-425.7769495,-220.6242206,-188.2983449,-254.1132998,-502.5398664,-401.2564214,-518.306447,-593.9070537,-613.2088361,-551.1082297,-648.6654732,-723.9055881,-758.0095414,-814.2768243,-713.3959112,-813.8977566,-939.9888604,-1016.838598,-910.4126136,-1155.828559,-1162.216034,-1258.639858,-1306.142815,-1325.32209,-1278.017724,-1284.222791,-1193.528735,-1291.026837,-1344.976438,-1285.931429,-1345.438815,-1355.089499,-1427.127121
Jonong,4,-128.9413866,-227.9257649,-267.0730256,-330.7398613,-403.6961734,-364.5831435,-389.4082174,-514.1661193,-498.6529048,-511.8629063,-441.1831365,-565.1153651,-441.5153076,-640.0905542,-671.6251182,-719.8522153,-737.8720058,-857.5909971,-924.9281365,-894.6914934,-901.0120137,-1002.049721,-1100.67218,-1180.446991,-1164.213538,-128.8711833,-229.0601739,-267.412283,-330.3550868,-403.6737317,-365.2613263,-408.3576895,-512.9397849,-499.1758612,-511.9789395,-438.7832512,-565.603729,-451.8660062,-639.9953914,-670.5950072,-720.2304584,-737.8544015,-862.6638059,-916.641958,-893.8027962,-900.7962959,-997.0577368,-1100.818922,-1188.248601,-1164.385112,-1041.049188,-1022.597118,-1203.485894,-1233.458946,-1277.184111,-1328.331248,-1165.847365,-1113.555903,-1035.867789,-1112.343847,-965.1574829
Gihobyeo,1,-243.667244,-58.6346206,-110.6575323,-186.2547361,-322.6056528,-286.6449978,-327.8326342,-359.6497698,-355.4839901,-518.0596873,-466.6863712,-457.4360339,-494.9880493,-539.5204394,-709.872498,-722.3924033,-803.8567723,-826.2094772,-835.7706953,-790.6033091,-870.9868422,-916.363547,-858.3880243,-1013.923331,-1095.681403,-243.5161899,-8.151796602,-109.1944701,-186.4707576,-312.2159126,-284.8065064,-327.8326342,-360.6661282,-351.4713253,-495.1117569,-460.7667241,-446.0969465,-496.6238649,-526.5505622,-674.6988453,-716.7825816,-793.9732762,-820.0681517,-852.594765,-786.2193786,-887.2941471,-918.0789157,-854.8588434,-1013.684151,-1078.965641,-1006.170052,-1108.911046,-1139.870745,-1163.457243,-1125.602019,-1164.142492,-1134.136508,-1071.195952,-1067.515147,-1099.493717,-940.1125936
Gihobyeo,2,-35.31336228,-186.837786,-264.9607722,-332.2079684,-262.100165,-284.1495733,-355.3082244,-350.7122742,-401.7399357,-443.8035436,-442.5838599,-465.9880858,-433.7181431,-591.3299727,-628.1728903,-722.9535366,-779.071782,-886.5728277,-930.6764282,-953.6392171,-1066.67431,-1077.918359,-922.2495034,-1117.160896,-1166.257229,-33.91852968,-186.7373611,-260.7097188,-332.2079684,-264.1446209,-284.55559,-355.3082244,-350.7122742,-404.2429634,-454.4960251,-437.9716646,-467.3317695,-433.7181431,-598.9032264,-628.3772804,-733.7235738,-798.9708591,-886.3814223,-924.2691142,-956.2742555,-1110.419828,-1079.977482,-900.3994149,-1144.754358,-1180.333097,-1051.528599,-1155.93935,-1128.242,-1109.515552,-1066.063242,-1167.925299,-1170.866252,-1168.266116,-1194.730768,-1112.141517,-1169.285286
Gihobyeo,3,-111.8699645,-195.1266092,-102.0781975,-155.3482042,-192.3899497,-287.3528309,-252.2694789,-368.7777425,-353.7519171,-396.8102205,-407.6929926,-425.0221402,-545.2532866,-549.824034,-642.6695646,-731.8256738,-749.9974982,-825.8492372,-920.0439332,-840.7599674,-982.486082,-1008.456649,-1052.786025,-1010.860734,-1010.901503,-74.18274676,-197.2568488,-99.60575647,-155.2862454,-193.5894699,-287.1282175,-252.2918831,-370.7424623,-327.9328703,-395.4358182,-407.7260213,-421.9381751,-544.4432659,-557.5807093,-639.1732875,-736.2342559,-750.9388618,-826.2404026,-932.4035053,-841.4337662,-976.0286126,-989.2613861,-1054.692717,-1022.435924,-1031.289658,-1072.81574,-1010.684165,-987.1686669,-891.1514327,-1131.517426,-1099.703788,-1118.330249,-1101.241384,-1109.330305,-1116.2108,-1096.597643
Gihobyeo,4,-2.7450724,-103.762107,-176.6744208,-91.92697398,-235.3314015,-279.2552326,-282.9567771,-293.1199252,-250.494265,-390.3767157,-354.8941567,-277.8587912,-439.7878604,-428.7122961,-604.1754161,-665.704401,-721.3881868,-836.9044803,-854.3186939,-976.5005437,-952.4773998,-783.3287017,-1095.193889,-1177.936584,-1199.615861,-2.72183247,-100.3412167,-166.0408488,-92.1320254,-235.4768761,-279.1573363,-290.1501779,-270.4008461,-250.1998091,-391.9961792,-329.5226156,-288.7958503,-436.0404869,-428.6206866,-611.572707,-665.4612967,-721.1981154,-836.4631804,-856.4041764,-976.972864,-954.6487574,-784.4735957,-1082.890955,-1165.792223,-1202.252626,-1190.023871,-1196.673541,-1133.503695,-1033.867833,-986.4497882,-944.9730485,-1144.175138,-1122.728208,-1164.182335,-1136.786077,-1222.216942
Hwaseongbyeo,1,-91.48913522,65.3216911,-65.52618884,-84.11306015,-364.2330702,-315.0906945,-337.0622083,-346.5032608,-381.0921459,-446.0502949,-287.7006718,-539.8855776,-596.1552864,-620.6616698,-684.8576229,-820.8829876,-802.0012227,-824.5505079,-901.6705414,-978.80029,-1068.064891,-1072.110235,-1056.700336,-1159.088152,-1157.484452,-91.19452778,64.98030615,-65.95407563,-291.4232298,-365.7091977,-307.4729369,-337.0622083,-345.2638525,-384.5714803,-439.7028138,-296.8192163,-515.5090824,-607.3152133,-614.1700266,-684.5326615,-821.6501187,-799.0818874,-812.9923644,-902.1009724,-976.0437583,-1044.517956,-1072.296234,-1055.797158,-1134.277729,-1157.512762,-1254.882387,-1207.542812,-1225.23612,-1190.134622,-1214.857438,-1235.976748,-1260.592697,-1235.042309,-1193.666298,-1234.706749,-1253.841921
Hwaseongbyeo,2,-113.3048815,-246.4825256,-218.1760192,-212.6147618,-277.7155253,-338.8826121,-368.7005067,-446.3600845,-469.1343613,-526.5475671,-406.5402661,-487.0440864,-546.0392755,-567.3826967,-704.2435466,-725.3014416,-762.2613908,-801.4513549,-740.6343456,-974.0811584,-963.3872689,-893.3655249,-1148.017763,-1211.410911,-1213.068301,-112.9293817,-227.5100449,-218.1760192,-211.4975707,-225.6150152,-338.5053653,-368.7005067,-446.3600845,-470.0671895,-510.5277926,-452.5507892,-486.3832597,-546.0392067,-592.3950754,-688.3746065,-726.8625592,-753.5094443,-794.3484945,-733.3064165,-994.5924678,-955.478036,-896.1193433,-1124.991957,-1207.934876,-1215.046584,-1245.262397,-1186.408697,-1245.732779,-1306.560351,-1248.219297,-1281.258055,-1291.692855,-1373.012637,-1379.872874,-1403.059128,-1303.055917
Hwaseongbyeo,3,-219.7676389,-305.5107865,-234.6878539,-121.5025387,-28.67279165,-247.0693728,-2.649253644,-391.6830476,-383.4647546,-570.2769128,-478.205255,-462.4454702,-380.5083695,-529.6270442,-471.2343313,-645.4868677,-551.6074164,-555.0083954,-701.7684047,-811.2116244,-995.525673,-1054.492652,-1070.047827,-1029.991845,-1182.058814,-234.3359346,-304.6775849,-234.7872582,-121.2940267,-79.23955324,-247.30218,-3.530781517,-389.5754698,-382.1176315,-570.3657541,-477.9722689,-457.1399155,-379.481166,-529.4522906,-482.1350259,-657.9272001,-587.5989061,-555.0838427,-687.0264478,-810.3322242,-1002.03608,-1044.883414,-1067.664608,-1031.905594,-1194.043837,-1256.390568,-1230.309794,-1285.254383,-1231.84048,-1192.57261,-1129.426659,-1216.874242,-1264.314199,-1309.19238,-1319.909606,-1331.509268
Hwaseongbyeo,4,-238.023944,-198.1985806,-259.8672499,-276.6151696,-287.0442464,-312.4379238,-380.1491431,-411.6784939,-405.6916632,-477.2865942,-409.8294811,-539.3535759,-562.7889882,-650.8763623,-737.1530626,-743.0656424,-765.2573251,-774.6090648,-786.1432971,-838.3939656,-873.3663823,-989.8974184,-930.4344304,-1049.891964,-1097.015546,-237.4242678,-199.7371602,-259.5811292,-276.5668551,-287.0442464,-312.5016481,-364.6540859,-413.3358195,-391.3852004,-477.1582399,-390.3933624,-537.1664866,-570.7994962,-649.8293129,-710.8984665,-743.3736648,-765.9508726,-775.5782091,-788.6243512,-838.3069549,-886.9729434,-991.3137195,-947.6492416,-1048.930496,-1097.4562,-1228.964491,-1232.711925,-1234.190894,-1254.459488,-1249.222544,-1171.10104,-1166.281189,-1264.731559,-1290.680336,-1267.992651,-1304.212642
Yeongdeogbyeo,1,-68.93227541,-202.0856712,-13.09147191,-185.8588,-249.35181,-282.4520658,-283.0578744,-273.4911568,-355.3532367,-232.7843236,-418.5016141,-450.7306055,-499.3171788,-552.856971,-609.9071391,-706.6449876,-587.4247115,-759.3845344,-763.9081321,-802.4319885,-913.1806691,-934.255106,-958.1614546,-997.1247325,-1039.495366,-68.83769244,-202.102322,-12.92794199,-185.5925208,-249.535515,-282.5735474,-283.0578744,-273.2822233,-352.592481,-246.1290914,-419.1288352,-457.0774238,-498.0915775,-551.6428313,-568.026018,-695.9976775,-596.1762503,-757.2152222,-765.4683391,-800.6303799,-915.1840717,-930.8939105,-959.1046281,-996.7163963,-1036.47315,-1070.0088,-1082.348004,-1117.117382,-1140.188366,-1137.908277,-1134.507916,-1114.842616,-1034.658449,-1089.400924,-1064.626858,-1060.579679
Yeongdeogbyeo,2,-189.3539196,-106.6932954,-172.4045161,-228.0815834,-269.1951956,-363.5963985,-305.7217574,-328.9237501,-298.9440387,-465.6716506,-420.8975862,-518.5159906,-521.6167804,-604.9263427,-649.3300009,-683.1754991,-585.6577677,-638.0199742,-617.5436828,-886.1520302,-974.8790376,-966.9120297,-993.0238967,-1057.458649,-1057.485758,-190.8424402,-105.3231347,-172.4045161,-228.5289636,-266.2017801,-363.2426911,-305.7217574,-328.9237501,-298.8343944,-455.4799055,-420.6029089,-512.1278147,-521.6514157,-603.8044914,-639.866283,-687.5360955,-580.0206099,-637.9951595,-625.9448181,-867.3179833,-993.166273,-965.0948665,-982.2477339,-1067.695862,-1049.177583,-1077.661968,-1110.736518,-1166.478888,-1146.501804,-1121.599264,-1062.265946,-1039.542922,-1074.190967,-1125.924656,-1185.264057,-1064.89356
Yeongdeogbyeo,3,-3.304969334,-124.6531137,-252.7959523,-138.9886733,-223.8240783,-329.718105,-273.3154333,-245.241408,-276.0464538,-389.03883,-439.3993434,-435.0336409,-555.2463824,-581.2610562,-597.3564313,-694.166474,-726.8228203,-784.2369517,-881.3934529,-907.4046323,-1000.036286,-1019.657915,-1103.169851,-1104.128379,-1154.232698,-8.141418197,-123.0289915,-253.1695947,-139.0181446,-191.818082,-330.0535885,-273.4720089,-246.5646708,-276.3233878,-387.9929913,-447.5881582,-495.6592056,-556.7025925,-579.9810372,-598.4211289,-693.8034202,-726.7707397,-784.0543506,-885.6016703,-912.0066788,-1001.807747,-1016.676794,-1119.105174,-1108.12887,-1160.708505,-1192.134122,-1221.609108,-1139.23994,-1142.227147,-1169.38997,-1123.650717,-1183.770288,-1187.167648,-1118.713171,-1205.648183,-1184.482183
