Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Yeongdeogbyeo,1,-208.0131908,-154.7398167,-205.9642548,-213.0605451,-208.5444448,-320.7104806,-296.5915254,-325.2263136,-455.5275704,-424.066129,-459.6630903,-519.9182221,-540.1935807,-626.1938002,-637.4597554,-650.955036,-738.446089,-736.4517327,-850.1170056,-821.0026749,-902.5282082,-953.416185,-904.3689779,-940.1269106,-975.248039,-978.4729451,-840.1208951,-1035.616379,-1089.22967,-1127.455886,-1084.983229,-1127.226521,-1115.459781,-1114.139353,-1078.888581,-1033.801805,-1059.374773,-1071.11091,-1099.774272,-1062.858963,-1040.677845,-1003.348608,-969.3163208,-970.7364395,-981.083816,-1005.495937,-946.5490604,-1072.866929,-944.7394575,-901.6414492,-967.5986791,-1019.420419,-932.7169454,-1038.387679,-1075.938227,-889.9044532,-1039.913712,-1029.465973,-918.7449996,-912.1080904,-988.1235561
Yeongdeogbyeo,2,-260.0916628,-119.9085009,-112.8915735,-195.375217,-253.0924798,-289.4143999,-249.176291,-247.9878105,-404.8193819,-395.6173273,-504.6390471,-479.3937093,-613.9298696,-589.4425737,-554.2531888,-755.1592108,-736.8818943,-802.8806294,-864.0050048,-992.208697,-832.9211576,-932.2361674,-973.8325261,-1037.740174,-1077.980585,-1077.310609,-1096.772556,-1059.080599,-1172.842624,-1157.223457,-1195.942329,-1129.393094,-1139.378679,-1136.707071,-1105.692139,-1054.860796,-1023.628115,-1066.274444,-1101.049232,-1107.836223,-1122.850995,-1108.080583,-1094.762414,-1110.771852,-1072.896512,-1114.813709,-1086.229644,-1061.414574,-1138.772434,-1100.546105,-1115.341172,-1138.62125,-1164.720286,-1134.300991,-1058.626757,-1165.204116,-1135.121887,-1120.744797,-1137.894129,-1144.929854,-1081.78681
Yeongdeogbyeo,3,-137.7376483,-114.1977679,-203.9133458,-186.384282,-183.6482565,-183.3810437,-283.2282538,-318.2234528,-370.1552973,-402.463709,-377.7914655,-446.4060469,-492.5813668,-497.8821729,-603.0160233,-669.8955128,-660.6238462,-736.7217171,-817.6806812,-872.7950381,-934.5142734,-961.468321,-1018.233439,-1024.972876,-988.2641405,-998.1159271,-1054.225954,-1058.761998,-1106.744306,-1042.80487,-1056.755871,-1061.189672,-1048.978407,-964.7997571,-1098.922521,-1112.55961,-1137.623716,-1129.467929,-1074.828757,-1020.537911,-1149.801551,-913.9926834,-776.8742243,-699.3919817,-819.1851599,-728.7265865,-1141.372659,-985.9035648,-962.8869091,-999.9018148,-1002.111278,-942.7323241,-745.0273171,-796.9505888,-704.5918485,-1156.149398,-1022.333432,-1170.605966,-1157.557158,-1048.726872,-949.0321277
Yeongdeogbyeo,4,-167.0151412,-154.0699399,-242.6218578,-234.7340776,-171.1481718,-266.5898431,-270.8658286,-342.889522,-423.4525813,-373.380101,-367.3886435,-439.1478156,-513.0813818,-607.2853533,-581.6625504,-594.2077583,-720.2111965,-770.5818123,-829.8434552,-823.0511681,-854.7798913,-882.6169711,-935.9043405,-1026.68754,-1091.798054,-1133.624629,-1084.581093,-1169.925274,-1193.724644,-1164.462236,-1172.569956,-1147.642684,-1063.687882,-1167.433044,-1027.1193,-1063.332392,-1079.497217,-1049.521717,-1037.658695,-1015.143245,-1077.626612,-1036.72886,-1125.607664,-1103.630736,-1116.877045,-1203.894154,-1067.171632,-1118.03923,-1136.174039,-1065.125198,-1022.790379,-1015.206156,-1013.710703,-1073.44443,-987.2953343,-1054.160003,-1086.701184,-1123.217127,-1050.891712,-1082.541872,-1134.211858
Jannganbyeo,1,-57.90070058,-39.53259164,-145.2346979,-155.1613883,-156.230666,-254.1926749,-154.7877217,-323.4797791,-332.02388,-438.0353966,-399.9076065,-466.9201303,-481.7382358,-524.4207003,-587.4988538,-652.6305811,-685.9740921,-706.4550662,-774.0531226,-872.2489242,-928.2605593,-959.0211732,-930.9689405,-1048.365284,-830.2952443,-1007.170695,-1025.803643,-1094.237314,-1055.8627,-1099.44006,-1096.734803,-1098.469991,-1089.939902,-1086.941211,-1066.731924,-1040.246183,-1091.374052,-1044.610319,-1031.717394,-887.9684022,-799.5524264,-897.6013339,-895.6629074,-858.1608989,-1030.323765,-1038.899031,-812.8750028,-935.3130576,-976.7614815,-992.7672335,-946.2890488,-802.9033856,-607.995199,-750.1903863,-638.8090137,-762.5311993,-782.5127887,-775.5522226,-692.2954437,-685.470248,-695.7758208
Jannganbyeo,2,-199.1024263,-170.2702956,-203.7137222,-185.6042917,-251.61463,-259.2247896,-284.313064,-274.4134364,-450.1256713,-392.0425195,-411.7000518,-386.4400812,-485.368846,-502.7988345,-587.0513517,-572.6910055,-588.861317,-669.9592072,-686.4703514,-864.7345403,-758.3994971,-936.2641574,-756.8843306,-462.3176853,-514.8666685,-915.2491222,-331.5354244,-368.0649638,-340.8205999,-106.3197069,-926.7434936,-658.3040715,-750.7862878,-667.4426758,-745.4601813,-634.2520312,-1067.7613,-1028.189653,-1085.722816,-603.3732516,-517.4628365,-778.2461942,-1016.379574,-689.5389978,-991.0466587,-1021.118273,-958.048347,-958.7515954,-1036.981375,-1071.723191,-999.3881479,-1007.567831,-1027.393095,-1035.657273,-986.0452064,-1056.372485,-977.1409741,-1063.872759,-1072.531023,-1009.069981,-971.8481249
Jannganbyeo,3,-195.3423248,-191.1703551,-154.4215692,-214.6647109,-268.5941212,-245.7587029,-229.9249383,-219.0866484,-355.8388464,-313.7904926,-344.6811342,-338.0954774,-334.350737,-573.6785505,-666.8681797,-608.1602498,-649.9915844,-706.3777349,-642.6116359,-606.9733402,-845.7540044,-915.3675555,-963.7473325,-817.9773939,-1029.912567,-1040.610486,-1085.202505,-1130.565798,-1059.017373,-1072.682239,-1155.270504,-1123.947793,-1147.315749,-1142.270853,-1119.237197,-1115.368247,-1129.923358,-1117.922877,-1134.111508,-1169.778454,-1072.879855,-910.7685995,-1007.869526,-1050.186363,-1051.140809,-886.9449941,-759.5320104,-804.1793673,-934.4284889,-690.7592543,-1058.170508,-689.6847689,-601.3142005,-844.174064,-562.3926417,-666.947428,-885.7328274,-872.5178791,-1074.241367,-753.777196,-689.050594
Jannganbyeo,4,-96.07850546,-211.8473967,-181.272388,-215.6394079,-212.4774373,-325.9120487,-172.1769962,-156.4079416,-42.41956276,-374.851729,-318.7863898,-435.9158248,-352.7480554,-484.4174271,-406.8384807,-652.6478793,-679.4772006,-703.4035893,-832.2444884,-864.9020287,-901.7162474,-982.3432939,-1004.794211,-916.3951993,-1064.487625,-1049.08965,-1049.949059,-949.3222501,-1083.74297,-1048.929566,-1032.355421,-1023.1159,-973.8288302,-828.5223569,-847.0649514,-947.1097004,-980.2704476,-995.1173465,-1033.083142,-1038.1241,-1059.147532,-1000.863008,-1081.338731,-1053.157125,-1079.449732,-1076.732187,-1069.795215,-897.0737653,-891.8147711,-893.3075151,-936.8120838,-955.8675491,-964.2238492,-953.1786879,-898.3808306,-1035.369516,-915.3355807,-959.3901836,-799.0651368,-635.3939156,-592.0916673
Nonganbyeo,1,-118.3171836,-165.1663345,-158.036543,-237.7547508,-78.52016801,-89.42897333,-340.6382212,-125.4621511,-257.393628,-342.1156937,-338.0515758,-445.5439197,-581.7376673,-619.1221707,-647.5989517,-646.3354611,-615.4361074,-647.4294668,-752.5773822,-882.7240361,-940.1314943,-1017.026802,-1052.415784,-1041.237075,-983.1432418,-1074.785343,-1039.28411,-1051.342475,-1027.806876,-1127.967309,-1088.15615,-1161.146719,-1155.949631,-1135.55692,-1184.266821,-1093.300232,-1123.684147,-1117.261176,-1080.236434,-1202.689876,-1278.944166,-1071.543069,-1066.728714,-1113.074585,-1103.285461,-1104.048903,-1211.980057,-1107.051495,-1129.250538,-1260.79763,-1198.000716,-1316.585047,-1217.517822,-1150.260095,-1094.220419,-1199.425835,-1232.504027,-1225.602061,-1175.406973,-1324.871915,-1423.521863
Nonganbyeo,2,-116.9358328,-165.6474576,-85.11818081,-186.958671,-164.7941699,-240.4831715,-218.7779113,-245.514951,-287.8452818,-191.8119006,-454.9122129,-520.5802508,-624.9481791,-645.8912583,-595.9245846,-594.8517021,-606.8372639,-436.5494643,-360.1170206,-799.1411783,-970.0582341,-991.2725664,-946.3393447,-879.2217408,-860.1424088,-778.5614474,-776.899976,-801.9797233,-996.9019338,-1076.098007,-1055.495627,-1099.901988,-1102.207309,-1122.523473,-1112.148444,-1059.690917,-1150.155204,-1178.037338,-1030.619472,-970.7084549,-1000.410336,-888.5774414,-919.9690192,-924.0518543,-1156.418001,-1061.996248,-1327.955768,-1343.455594,-1226.325287,-1277.740424,-1140.033496,-1224.816938,-1077.607119,-1144.524642,-1046.575353,-699.7717167,-1022.713376,-1141.791046,-1090.507232,-1198.138596,-1187.853285
Nonganbyeo,3,-149.2573465,-153.3994356,-188.4928753,-145.0988052,-255.4307419,-294.605906,-333.313465,-300.5050392,-344.6593144,-414.5302405,-474.8780003,-480.5665756,-510.0431963,-603.233601,-411.8738871,-573.1540371,-729.5973044,-775.4153184,-832.4232355,-886.9389287,-983.0491883,-1026.545104,-993.7656307,-976.9662658,-1063.45036,-844.0002447,-950.199521,-1136.079243,-1132.815191,-1120.409016,-1191.886932,-1083.602659,-986.0287514,-1119.487655,-1034.274604,-1190.609255,-1189.789153,-1170.882159,-1188.015539,-1205.636143,-1259.349661,-1242.439765,-1316.818148,-1237.743657,-1379.326482,-1220.289531,-1310.47176,-1286.200532,-1367.656016,-1342.250531,-1483.230584,-1492.659398,-1484.514584,-1453.234455,-1393.728542,-838.7388967,-1441.366519,-1420.992563,-1406.103423,-1304.217007,-1267.93321
Nonganbyeo,4,-81.69598774,-165.3493215,-148.4022604,-213.0194436,-263.7871371,-309.667915,-287.3930988,-330.9444297,-296.1242334,-463.6517729,-540.0874535,-579.1558632,-549.3247319,-638.1010042,-619.6153514,-713.2269354,-730.4206993,-734.0871931,-654.6376032,-714.4717332,-951.4676729,-907.4499559,-850.3896785,-1004.501569,-1037.779051,-1067.670604,-1036.003525,-1044.80188,-1066.566399,-1024.004647,-1075.980657,-1054.961893,-1040.184375,-1068.01731,-1097.619442,-1034.619568,-1047.924306,-1033.422566,-937.455031,-1017.532609,-1086.824102,-1036.038888,-1120.757618,-1021.319499,-1127.911808,-1185.172741,-1257.551003,-1259.422173,-1178.673601,-1139.816106,-1093.833678,-1184.375513,-1023.086387,-1124.225071,-1110.645798,-1173.046313,-1210.523509,-1172.087702,-1091.782792,-1046.449518,-1211.16065
Naepungbyeo,1,-138.364146,-198.9920717,-126.4076772,-227.3578195,-190.7175506,-260.9544618,-297.2803196,-353.9480664,-365.9544917,-405.4653953,-321.8874636,-495.00519,-486.8384378,-483.00409,-473.4502546,-325.4259004,-507.8506112,-640.4746862,-722.0434355,-788.2893196,-772.9521836,-726.2847085,-769.796109,-728.2090337,-412.7939771,-435.1025749,-472.2728861,-453.4233841,-536.8733819,-397.3912249,-739.8906662,-982.1822698,-934.9864965,-975.8325353,-964.3971135,-1023.010472,-1021.032091,-1025.835885,-1007.022715,-978.9675525,-991.8617384,-1026.50722,-1015.28748,-982.4015141,-1119.461705,-1104.479259,-1058.701215,-1026.753036,-1080.264616,-1135.13015,-1078.654064,-1104.675699,-1123.168732,-1059.493333,-1084.138745,-1080.944791,-1110.495549,-1109.802193,-1046.689457,-1085.898005,-1082.698222
Naepungbyeo,2,-159.4481851,-94.8364307,-155.024188,-230.2506375,-290.5913697,-259.2484754,-199.4379797,-170.3273638,-358.2095788,-288.9327372,-336.3232834,-454.2495685,-430.0870671,-459.9669977,-391.5603557,-440.2373575,-230.5564022,-373.6796534,-493.381637,-617.010511,-489.9585435,-596.2223825,-676.5800643,-261.2299729,-327.9708272,-334.5729639,-392.5814876,-380.4701969,-399.6921359,-820.7531664,-831.7082804,-469.1669178,-788.1298803,-815.6674105,-823.8693492,-752.6405676,-784.6644437,-800.7716087,-827.4155758,-873.3191266,-910.0682258,-540.277932,-554.9839175,-647.0122775,-785.0232722,-718.8733095,-709.1588883,-675.497877,-574.6847069,-610.8344662,-666.154364,-475.6442143,-476.8838458,-842.5150411,-687.0697662,-804.2800085,-855.5551715,-903.7754556,-944.6414804,-882.2475338,-792.6104913
Naepungbyeo,3,10.34657864,-42.03377131,-164.2078148,-178.9000833,-228.1973284,-287.7632977,-232.8284692,-310.7562379,-259.7616855,-389.4673343,-303.7154164,-391.601868,-459.4635737,-456.4733144,-448.6539288,-457.6331715,-401.5846334,-343.902775,-433.2942288,-460.9379444,-559.1951115,-647.758232,-621.8421907,-683.6668067,-459.8199806,-751.8975352,-918.9235234,-976.008168,-672.4884539,-831.3063321,-927.138939,-908.0881293,-997.0425741,-980.1450342,-1042.669353,-959.2578318,-947.011497,-1025.78349,-959.4711774,-1083.097792,-994.2560762,-1076.476972,-953.4119717,-992.5032397,-1159.351981,-1100.225914,-1039.232164,-1078.507048,-1096.67751,-1109.567345,-1142.280882,-1116.627859,-1080.136286,-1113.853816,-1042.255823,-1031.708904,-1076.602982,-1007.823984,-1092.527964,-1070.374417,-1091.237462
Naepungbyeo,4,-168.9827604,-74.34607391,-92.15958012,-218.865764,-261.6237132,-202.4940729,-295.6967516,-248.8025558,-276.9152816,-368.4883528,-433.4856065,-298.4973771,-477.8633164,-594.7817666,-582.8878972,-471.1321552,-615.5023221,-511.1073722,-480.329153,-626.249843,-726.9504591,-746.3117086,-541.2339067,-600.1467309,-734.5294907,-767.2442041,-873.9558639,-762.7760119,-730.9339218,-764.8257638,-837.3959017,-831.173669,-420.7751973,-764.8570161,-832.7913122,-850.6154384,-871.8795368,-899.8687401,-889.6734365,-987.7067078,-975.8176439,-1066.846846,-1023.970622,-1063.858502,-1064.767429,-1005.305168,-983.4094111,-1016.589502,-1040.433925,-1030.7632,-1074.020432,-1041.758892,-1074.25978,-1016.890839,-932.8475248,-969.7753446,-893.2125382,-992.3671759,-1037.453176,-1012.591831,-1004.413463
Daejinbyeo,1,-17.66029188,-153.3780577,-102.4402252,-160.7497126,-164.0666819,-90.05047436,-251.6782917,-304.3691821,-302.2915249,-376.7126561,-231.1821264,-367.1569134,-387.1919669,-483.5706763,-531.6261864,-553.9679628,-430.6282425,-502.2488475,-428.2388351,-635.9003389,-768.6433399,-731.6655579,-769.9280504,-837.5711278,-759.364893,-770.3891798,-913.2588411,-734.2339691,-845.3110606,-735.71823,-853.8504865,-827.6157085,-799.4122868,-592.0261259,-622.219449,-799.1534101,-568.9941463,-566.8901345,-539.9146341,-715.3603894,-498.3218682,-1196.15483,-1180.892783,-1227.512072,-1211.432489,-1246.6201,-1225.252078,-1259.993288,-1193.213032,-1140.977645,-1037.646091,-1032.289699,-1028.612987,-1044.765106,-929.2997369,-1074.778593,-949.5988585,-1007.071591,-1193.532323,-1157.209946,-935.2408896
Daejinbyeo,2,-74.81684537,-69.48836186,-141.8082248,-185.7260738,-197.5493233,-278.7245532,-364.5371275,-264.2645183,-345.6691834,-438.5594922,-405.3643006,-407.4826206,-446.3034901,-361.1877934,-515.0742925,-626.3426935,-597.0236335,-673.8256025,-797.5386086,-843.4784104,-869.8736698,-895.4278083,-860.1084744,-993.251336,-1073.536357,-955.2901548,-1017.847888,-1052.419867,-1117.734818,-1104.03719,-1048.764565,-1112.844099,-1147.863748,-1105.035275,-1204.929481,-1245.686498,-1194.118294,-1164.701506,-1212.379404,-1176.573017,-1126.834293,-1125.263526,-1200.091113,-1220.924841,-1191.979668,-1181.92752,-1142.550541,-1117.810846,-1095.714724,-1122.765115,-1166.85186,-1145.291707,-1088.167175,-949.662388,-934.483204,-1011.772001,-1025.672388,-1071.167658,-1118.819861,-1036.757868,-1014.853994
Daejinbyeo,3,-1.533555413,-12.49676389,-94.81228552,-257.61671,-267.3720456,-273.8263708,-228.0167749,-244.7920371,-485.6615744,-407.0604448,-433.4039847,-258.1058026,-149.1441113,-601.9879737,-649.4780714,-611.8579757,-639.8889368,-689.2333012,-730.7074133,-861.6120805,-929.3141488,-915.4171488,-993.2332221,-982.9544565,-941.776906,-921.0997329,-897.9601807,-1018.178551,-1019.930914,-1013.646195,-1090.206208,-1110.605529,-1088.668002,-1121.662504,-1070.910542,-1130.975808,-1131.55054,-1149.19876,-1147.191992,-1081.395537,-1152.324322,-1162.069916,-1176.405376,-981.1493533,-1202.918158,-1159.164276,-1145.100013,-1158.3408,-1141.286511,-1118.327567,-1153.816408,-1176.924466,-1128.07462,-1086.686902,-1145.177742,-1129.288529,-1168.765096,-1125.831454,-1010.470578,-1124.413716,-1080.953217
Daejinbyeo,4,-208.8394188,-185.8218682,-80.42823277,-152.8147583,-234.5542091,-93.47306785,-255.2453933,-308.9057482,-263.9119934,-332.4724595,-427.4012417,-420.3392362,-565.2467962,-357.0664155,-533.7775123,-656.0604973,-740.4852906,-796.3854024,-813.942433,-872.2442014,-880.6568179,-732.7912691,-719.5577228,-883.8705085,-951.1814576,-1053.054405,-1059.049931,-1103.386447,-1130.40839,-1105.767377,-742.7518661,-1055.367869,-971.0698644,-829.9484321,-911.5161252,-924.0846144,-982.5878532,-982.1032781,-1028.354655,-997.1065087,-991.900626,-1109.000415,-1181.13393,-1133.802294,-1099.506606,-1197.390751,-1120.108337,-1123.589233,-1108.432366,-1029.160702,-1183.179842,-1187.361515,-1113.560458,-1192.384199,-1137.186279,-1186.627333,-1251.001985,-1113.214442,-1054.788112,-956.5494945,-1135.423207
Jinpum,1,-107.5099958,-215.3233072,-84.12112043,-117.1003109,-177.3512117,-293.7031694,-312.4074578,-331.5869682,-394.6693634,-412.7546075,-373.079964,-424.8970899,-332.0646781,-453.2517411,-541.6194483,-727.2505023,-738.6182087,-792.2161593,-834.0604596,-854.6007537,-823.4667992,-842.1657062,-953.9620025,-948.7922153,-926.8957082,-971.7440224,-1050.953642,-1073.516124,-1188.349689,-1143.060328,-1176.705309,-1103.493059,-1135.484734,-1176.679973,-1116.76242,-1283.176328,-1093.848767,-1113.972516,-1332.164781,-1339.919406,-1267.509356,-1278.292916,-1294.10468,-1230.207152,-1200.150507,-1170.242721,-1146.73444,-1129.94905,-1138.318796,-1133.241001,-1096.008859,-1122.281516,-1213.334493,-1196.084883,-1140.552733,-1164.730408,-1180.019745,-1131.47034,-1113.391101,-1162.762193,-1157.026427
Jinpum,2,-177.2499198,-163.1217737,-234.5269077,-191.6098778,-134.6890383,-298.7002138,-195.9193731,-409.5569499,-357.611624,-375.2167547,-358.4153016,-524.3379347,-596.859941,-615.1880739,-586.1840278,-703.6661362,-785.4129584,-754.0729302,-817.4136534,-837.9847564,-894.1790443,-952.5859619,-1046.573236,-978.3040016,-1033.803407,-1110.943271,-1177.438302,-1126.983358,-1172.035032,-1216.718646,-1188.321135,-1175.573846,-1298.012295,-1227.742866,-1325.211922,-1330.678829,-1296.878009,-1109.83002,-1262.064789,-1243.408466,-1296.031603,-994.8222401,-1290.666842,-1198.84115,-1257.393425,-1246.097655,-1181.194393,-1121.791831,-1141.683125,-846.2079845,-918.004069,-612.1527188,-496.221811,-632.8090381,-591.877837,-1129.829669,-1262.65302,-1316.766514,-1031.306021,-1072.438192,-999.7039243
Jinpum,3,-234.1598032,-147.7871432,-170.6922621,-262.3094749,-185.932757,-202.1245059,-234.3371451,-368.9623624,-517.9733556,-457.5143113,-369.158723,-449.633837,-578.2107732,-586.3937951,-680.9906471,-688.7996171,-743.632999,-730.1051991,-729.7266728,-827.183981,-868.6887184,-903.1587788,-987.8957363,-1025.396324,-1075.296143,-1067.277651,-1070.853811,-1125.315492,-1162.318686,-1122.272578,-1165.979679,-1141.051505,-1117.345183,-1162.13649,-1180.930972,-1205.572709,-1239.371013,-1179.933058,-1221.387913,-1250.92064,-1246.219857,-1263.922833,-1272.776736,-1227.709435,-1225.178744,-1144.350268,-1210.800304,-1220.622929,-1216.643538,-1202.651655,-1198.48562,-1197.116221,-1208.948742,-1282.27859,-1179.592271,-1129.136946,-1219.060702,-1187.756453,-1233.956602,-1146.802751,-1202.831739
Jinpum,4,0.359731681,-149.1579569,-155.3963432,-178.2414556,-305.9120036,-209.5639215,-129.1466466,-269.1377001,-379.341044,-311.2998935,-296.8076814,-327.2138813,-396.000061,-431.3307742,-523.5890175,-568.3689573,-596.4391391,-665.6092313,-797.5579198,-792.3438819,-864.8461329,-970.6069184,-1036.85741,-1057.608685,-1082.594124,-1088.605217,-1067.595928,-1210.429573,-1285.41061,-1311.914917,-1235.482959,-1289.835153,-1111.712903,-1213.506072,-1055.442624,-1395.869889,-1363.219172,-1282.956019,-1326.593671,-1310.152557,-1356.284233,-1261.115275,-1185.025178,-1209.205134,-1224.093425,-1273.107999,-1213.501149,-1271.919871,-1259.61298,-1303.800658,-1278.219703,-1104.504808,-1314.423004,-1227.70311,-1194.502019,-1236.360638,-1254.741703,-1157.9795,-1100.246075,-768.6856436,-893.5395292
Sobi,1,-160.0543897,-133.6127564,-126.1937564,-140.1240981,-271.7493696,-252.8705016,-365.8259305,-425.6134137,-412.5450448,-396.2433352,-517.187972,-652.0569587,-612.6694197,-634.6827169,-705.6637522,-798.0937018,-855.0197773,-865.1384913,-906.2405976,-951.080678,-998.550184,-942.2075909,-1025.444422,-1052.983874,-1073.198115,-1171.0779,-1157.552655,-1227.922148,-1214.341093,-1204.629464,-1241.687823,-1255.267477,-1247.785204,-1286.623218,-1325.235056,-1262.142777,-1308.914616,-1295.924963,-1252.096352,-1354.501037,-1343.511653,-1366.951949,-1259.356243,-1297.217596,-1168.301502,-1347.267559,-1299.686826,-1371.478984,-1288.268392,-1358.377732,-1485.555506,-1541.067155,-1476.09441,-1427.935612,-1434.920403,-1386.099888,-1495.81393,-1422.17392,-1295.52734,-1176.410913,-1208.362438
Sobi,2,-171.4194467,-70.91621686,-228.9318359,-235.669992,-140.9370601,-205.9171514,-306.8255989,-333.5122648,-367.3334184,-274.7883482,-390.3314386,-509.3966361,-541.1557542,-568.9951361,-478.7671179,-651.1068716,-653.6098127,-771.4712291,-781.30065,-853.9267312,-761.4771441,-916.1644383,-1089.131954,-1099.398109,-975.0339776,-941.7818497,-1007.196082,-990.7032352,-820.7816745,-1197.478755,-1282.611108,-1183.648119,-1257.862645,-1056.322199,-1371.520378,-1199.781378,-1232.644751,-1343.230718,-1232.776065,-1295.288864,-1331.392786,-1437.081871,-1453.789715,-1334.385146,-1402.21381,-1365.06437,-1425.768694,-1211.282786,-1110.331575,-1177.834178,-1350.780237,-1329.178671,-1347.719027,-1401.006816,-1396.239669,-1431.98527,-1427.884183,-1344.202247,-1432.97028,-1446.129672,-1437.003595
Sobi,3,-159.6372825,-215.9764209,-199.0699145,-227.1418824,-265.8339139,-391.1753201,-388.8972527,-444.0578214,-445.4140758,-531.4397542,-497.0246554,-376.0890515,-493.2253115,-733.8557875,-703.7711021,-517.9330196,-610.3583666,-629.9102812,-648.9778662,-731.7115499,-857.1167103,-722.2597239,-676.2319094,-800.2602829,-605.0151077,-692.7083411,-1211.10398,-1113.235124,-1286.755602,-1284.298405,-1270.070025,-1234.354287,-1176.003384,-1320.348981,-1322.753603,-1337.439725,-1343.390935,-1272.458852,-1335.971399,-1360.340188,-1332.34107,-1255.560005,-1274.21018,-1274.053916,-1268.010249,-1231.070993,-1288.757213,-1020.154238,-1177.163737,-813.6575039,-956.143272,-1208.252688,-1359.307243,-1182.276248,-1243.763237,-1322.634862,-1401.335589,-1309.542684,-1259.484849,-1280.548493,-1353.252347
Sobi,4,-115.6304131,-51.46042592,-217.8919968,-120.9351323,-291.9637238,-285.6788959,-390.0971355,-431.7122523,-462.413308,-444.3064788,-405.1573759,-404.1154378,-642.4324067,-558.9147384,-667.0803932,-787.3101692,-802.7209237,-814.6825022,-999.0746566,-959.4787056,-953.4919359,-1038.5917,-871.5754933,-832.3482507,-852.1355329,-1011.296879,-1121.758706,-1349.880628,-1249.444618,-1278.773336,-1261.069812,-1195.877503,-1246.606744,-1191.635534,-1265.060916,-1299.773108,-1396.006503,-1161.5137,-1213.015283,-1151.851393,-1406.259376,-1411.956621,-1370.2383,-1557.422854,-1426.535142,-1396.423087,-1449.896961,-1333.071389,-1350.836199,-1346.584479,-702.2642919,-1265.41142,-1419.180333,-1226.991613,-1291.504611,-1084.077367,-1277.402657,-1348.237606,-1001.900055,-1079.856255,-706.3993153
Saegyehwa,1,-115.1206223,-189.9466492,-91.27300204,-52.84875889,-200.2441224,-319.3327404,-235.7430721,-85.1442178,-303.4349506,-304.3018307,-420.4093107,-411.6659234,-350.2982634,-554.8848978,-628.5966603,-543.9984448,-485.4170807,-539.9915132,-654.4060017,-699.07119,-807.3501027,-918.4880436,-941.1661383,-966.2716455,-949.5276598,-861.0627177,-889.6410881,-957.3872677,-919.338406,-923.4507453,-1000.028423,-1140.186665,-1107.55614,-1128.960512,-1042.28022,-1000.260231,-972.7928323,-954.6002535,-1050.520617,-1028.296055,-898.6115134,-1007.986634,-1123.437266,-1153.608305,-1122.263627,-1108.434088,-1063.879777,-1103.29272,-1102.550968,-1096.860272,-1110.083632,-1104.323485,-1013.059647,-944.4286669,-1088.388694,-1081.628571,-1112.287559,-935.0346004,-1081.381428,-982.365371,-984.916545
Saegyehwa,2,-41.99857572,-201.7459131,-57.24386349,-58.9668251,-54.78163589,-179.2403221,-365.0720226,-307.9381405,-243.247152,-280.4609668,-442.8829418,-352.5706819,-411.9238482,-389.0184634,-438.2437077,-413.9147629,-398.1331774,-560.0123718,-693.2412991,-701.104768,-648.7207797,-718.3486213,-819.5461606,-872.1163719,-879.194486,-837.3673673,-929.3258029,-945.814107,-942.1425547,-967.3795665,-921.8326862,-1074.16476,-1044.311574,-1096.128043,-1093.695302,-1003.297565,-1052.141485,-1050.441163,-1030.726053,-1063.080465,-1033.568224,-1016.932185,-1016.673936,-1074.756176,-1056.611082,-1057.420718,-1091.845728,-1023.527967,-1084.088776,-1015.200233,-951.7526993,-1090.558764,-949.6385841,-1016.115035,-1087.399312,-1090.703259,-1093.722661,-1107.381323,-1121.508514,-1079.784558,-1088.094399
Saegyehwa,3,-147.7277675,-87.79728022,-163.5448218,-236.5420909,-216.6490706,-245.3878062,-277.6564948,-330.1823851,-366.2185136,-359.9958745,-400.7951797,-440.3634852,-488.0080784,-604.445215,-590.1326759,-633.4150063,-690.9089917,-656.8530179,-717.5384499,-825.3753817,-608.3252538,-837.2354319,-892.3310197,-917.3610388,-985.5252294,-1077.607253,-1089.712029,-1072.629751,-1068.333696,-1127.14984,-1079.114544,-1026.924585,-1123.466205,-1070.982322,-1110.673263,-1051.375155,-1053.193777,-1146.650723,-1021.551875,-1086.035927,-1217.873895,-1164.543035,-1148.745857,-1108.017741,-1110.563211,-1123.104906,-1094.221693,-1060.945523,-1001.314439,-1130.46934,-1128.07528,-997.7304474,-999.4696591,-833.5391096,-1016.520872,-1118.972995,-1000.269493,-1135.739847,-1093.244709,-1124.20834,-1073.051155
