Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Seongsan,2,3019.39,3141.013,4120.859,8738.928,8160.778,11255.29,15554.2,14208.355,21547.784,17665.563,23192.359,23123.261,23108.519,26658.092,24947.995,27168.203,30595.875,32238.751,36146.504,41579.848,38817.44,45007.054,44201.396,45119.51,51490.184,47088.411,50575.676,52810.582,53544.361,54510.885,54920.095,50850.714,58538.945,53759.796,58487.541,59097.632,60442.652,59829.124,62235.07,60823.068,63551.145,55702.457,61683.715,52292.069,54163.045,56541.582,57185.867,58075.209,52204.929,58168.734,53304.644,51678.459,49429.361,50511.259,54762.79,56213.587,54677.685,52835.426,54247.404,50480.374,47594.173
Seongsan,3,3910.64,4992.705,5619.67,9998.341,10087.762,14971.237,17785.581,12857.024,21276.836,24228.622,24693.899,33483.309,30043.621,26409.055,33428.799,32020.069,41369.406,43062.552,45880.476,47236.542,46784.823,43563.574,46769.116,44205.952,43213.007,42583.564,48089.1,48184.494,46564.514,50449.908,50004.406,47151.752,53564.768,50890.987,53172.846,55083.514,56047.285,59437.565,51335.624,54031.888,52441.905,51840.776,47826.355,47407.371,45733.801,46758.894,44756.604,41678.102,45276.111,43806.665,44973.36,45932.267,38855.502,42739.761,41514.697,44277.074,40428.006,41617.032,41483.064,39734.93,38077.155
Seongsan,4,2538.203,3272.439,5501.896,4894.501,5511.997,10539.271,10696.449,11705.033,11955.863,14268.46,19034.982,22736.71,20391.425,25201.361,23758.944,25229.322,34597.574,37675.512,38011.44,39042.503,39981.274,48580.552,43821.282,50827.772,52841.467,48240.338,52238.396,54416.044,50472.37,51342.428,56203.451,48417.933,52821.747,48356.932,50177.002,51281.718,51835.967,45981.196,46910.46,42716.68,45115.487,47554.183,44490.346,46522.55,47209.517,45646.851,46855.637,46499.035,47460.181,43880.649,44975.997,42363.234,37819.941,40211.99,40494.87,38729.562,37207.944,35609.856,34066.65,35882.284,36168.273
Jonong,1,2599.136,3327.27,4387.458,5055.758,6138.485,7352.161,7995.119,11014.787,12067.394,13226.908,16709.789,19111.645,23622.606,25518.966,29483.725,37680.363,35586.315,37337.305,42861.608,45370.996,47698.572,50611.297,49632.939,52948.086,53967.783,60878.721,58432.077,59983.172,61037.584,53051.944,59186,59168.729,59126.548,59063.674,56995.658,56295.609,61862.13,57401.827,52809.362,51223.064,54466.487,47885.96,45968.834,43355.524,40059.374,38178.236,38951.423,35117.976,36069.287,33340.689,40979.798,40419.99,39141.664,34693.096,35513.196,37450.917,32815.776,25857.271,30997.654,32805.384,30989.1
Jonong,2,2413.045,3474.272,4259.24,5735.444,8486.434,9795.946,11347.184,13540.962,14720.23,20664.929,20717.887,19737.934,20921.855,30288.738,26826.245,24688.64,28306.233,29005.235,33275.836,35956.655,39274.728,41167.969,40772.963,43063.629,48475.379,43070.806,49366.028,48688.969,51380.804,52505.741,56590.63,60167.408,55550.524,58684.41,58930.552,60358.96,63242.536,61765.601,66862.159,61870.74,57834.97,50452.913,44773.248,44937.77,41526.759,43614.338,45546.523,40314.969,33864.6,30451.085,27513.947,31042.633,31177.318,27697.253,32006.822,34736.072,28085.952,31987.104,31152.804,31030.693,31799.842
Jonong,3,3361.841,4131.866,5162.501,8581.865,10333.432,12255.225,15608.203,18042.231,19345.233,22723.694,30549.518,24537.843,26210.664,28553.524,36622.281,38053.686,46344.297,50500.531,47230.478,43746.649,41229.608,45317.857,51295.707,58148.484,56103.714,50842.266,55956.849,56950.907,56399.929,56849.31,59385.753,61552.857,56556.477,57934.768,55919.953,59553.924,60441.286,56200.578,56371.959,56787.706,50521.701,42832.786,34568.088,34006.983,39346.516,36875.069,40677.749,33505.378,40649.757,44808.317,47136.627,45635.378,42322.349,32874.946,36923.271,38357.939,36823.538,37608.235,34152.429,32326.078,34537.129
Jonong,4,3003.416,3504.592,4401.928,7218.004,8871.214,9639.976,9446.89,13831.973,16582.754,14125.534,23021.161,20626.374,28070.286,30272.979,30977.238,36685.648,41113.866,41015.223,47572.081,55459.64,54973.159,53439.722,61182.578,61338.136,58482.269,62078.051,55374.677,58930.506,56715.26,54710.069,51155.893,49615.64,50885.467,56181.93,56947.726,56635.788,56104.853,56714.317,50230.387,47314.145,41774.984,42415.596,32849.884,32267.976,34293.217,32260.585,36615.568,35059.583,35995.616,38123.695,39113.687,40257.675,36003.521,38050.419,34209.719,39276.909,36921.259,36774.486,36241.392,35322.318,35682.874
Gihobyeo,1,2585.501,2418.876,3832.577,6216.679,9191.496,8962.346,11888.473,12331.331,14115.799,17490.627,15859.286,16623.898,18115.108,21705.396,26687.287,28350.09,33153.272,42989.863,47904.729,49913.199,47803.507,49775.087,47466.044,58520.78,60521.176,62013.436,65246.405,73758.304,69374.524,72626.866,74746.519,68964.654,70467.394,66343.007,68131.976,72465.213,68266.326,71701.206,69628.518,66060.08,70845.065,63202.516,56815.85,54202.18,52377.513,48762.668,48106.678,48118.614,46460.635,45266.707,40240.692,39519.527,37926.81,40253.669,41561.468,45187.059,44180.114,43709.861,39862.907,37995.772,40311.2
Gihobyeo,2,3300.45,4004.33,5940.592,9218.933,8592.599,12276.696,14799.49,16944.866,18908.964,19622.788,19580.246,17455.887,26881.85,31490.3,31532.24,34829.006,32062.849,35347.41,42906.584,45964.38,50555.401,46659.131,44865.323,50694.216,52197.188,49718.188,53490.937,58436.417,57155.391,51674.02,56647.313,50336.708,51698.044,52524.847,55250.093,58396.736,58184.554,59736.21,55876.14,62401.667,63991.782,50296.61,55602.488,50591.978,54401.141,49395.669,45477.186,45132.379,43620.24,47240.622,45297.527,43323.772,42971.273,43321.335,38421.874,47088.476,40338.143,38080.019,40018.566,38894.443,38096.652
Gihobyeo,3,1734.879,3792.052,4091.868,4370.196,7436.575,8829.868,10143.264,12146.78,15997.308,15621.863,20693.349,19425.526,19696.532,20126.287,24340.931,30795.58,40768.965,46320.978,43837.476,53125.86,50200.63,46566.415,55911.588,51468.584,52464.787,61815.03,58683.24,58915.014,60598.044,62147.329,63985.505,57946.656,63987.467,62006.598,63560.535,62720.796,68452.21,66184.009,68190.458,67402.152,62811.877,52861.573,45515.713,49153.748,44397.414,42889.727,40616.725,42399.836,38469.317,40197.959,40325.571,37404.817,34828.464,35141.04,33556.808,35465.323,35846.707,33210.768,30939.36,35317.436,33694.045
Gihobyeo,4,2709.302,3715.772,5314.665,6161.096,6901.455,8594.467,9669.638,9662.383,13096.493,16839.76,20944.382,20486.277,21289.932,22016.886,31261.964,33788.908,38745.106,40619.456,39403.175,44019.633,46210.887,47497.748,49796.469,53244.388,51921.089,57490.545,55183.471,58863.518,58923.606,57791.811,56599.309,54653.196,50599.752,51213.153,58015.11,56494.83,60209.54,64780.9,62836.162,72002.69,72426.066,60722.463,56705.807,47871.566,52860.42,48362.569,44944.502,40763.645,43197.335,39331.438,38000.69,32604.214,35549.689,36607.385,29197.977,36498.702,33018.897,30169.475,32073.914,34142.589,36113.661
Hwaseongbyeo,1,4629.979,5695.633,7887.265,10103.984,13770.545,15485.843,14533.834,16106.493,18270.005,22128.058,22312.592,31848.509,28648.792,28298.824,32662.966,38259.707,46587.246,47983.521,50324.026,55331.357,58829.965,65337.862,74077.454,66024.838,59261.143,68866.914,65266.685,66552.53,74773.397,72551.826,67890.16,64904.311,57302.726,58316.762,62964.481,58532.366,56099.732,50753.646,52773.409,49006.952,50435.491,46496.207,43667.029,41509.077,42561.988,39749.084,39404.109,37435.969,36391.712,34250.955,34548.404,35262.387,34743.778,34780.676,32607.504,37573.581,35020.781,32922.446,30939.587,32618.599,30778.138
Hwaseongbyeo,2,3499.907,5706.634,6548.722,10823.988,14206.38,13320.061,17754.796,20675.83,19437.305,29339.829,25204.454,29952.1,30545.605,35405.39,35413.42,44908.765,45322.556,51061.255,47822.399,51889.652,50365.859,56312.492,52400.276,66604.527,64744.371,66962.494,64388.437,68822.987,68636.196,68660.456,70183.753,50860.171,56205.955,51466.641,56271.487,55489.121,53588.4,51475.74,50342.305,52862.89,49326.041,52972.945,49997.709,52784.975,53119.19,49347.73,44538.894,42144.664,43040.976,40182.677,33469.37,35356.65,36016.645,35551.931,36376.221,37799.349,34358.426,38746.126,34358.869,33550.09,39449.866
Hwaseongbyeo,3,2812.978,3752.894,4558.388,6819.613,7177.824,11138.799,10863.652,10138.057,12536.327,16771.256,21273.535,20812.494,22644.288,21909.527,27398.12,28800.406,30837.098,39289.099,44194.763,47745.545,56097.66,50651.367,52836.599,65534.075,59728.835,62297.434,66075.377,58894.028,69735.958,78485.195,71498.733,69059.26,59991.654,64124.173,57438.413,63163.929,59729.299,62669.216,55545.926,54383.505,61146.96,53733.134,47460.997,46347.244,50725.053,44212.191,35689.809,37085.958,32170.851,37294.799,40596.892,34947.851,38496.86,37593.109,32687.39,32213.13,31298.9,26907.007,32010.26,25732.084,34833.894
Hwaseongbyeo,4,4067.437,6046.169,6511.382,8657.557,11991.156,15735.307,12884.366,13407.937,17688.04,23827.919,21791.818,25893.513,33455.256,36821.151,35532.247,37396.786,47164.724,50791.239,56556.221,67657.542,70609.886,69284.371,71250.925,73916.054,68763.069,69483.546,72418.525,71327.634,76480.624,73308.442,76481.436,69171.023,68845.162,65846.438,73579.532,67618.551,64623.447,62093.106,62958.354,61536.076,50621.49,46950.037,46559.996,43462.36,46736.167,41675.054,34079.136,38232.981,37524.169,35439.532,36443.27,35713.553,32133.064,34323.504,30746.536,33231.288,35903.389,34488.983,37059.315,34562.922,36053.207
Yeongdeogbyeo,1,2106.179,4329.732,4352.324,7067.37,7964.517,8989.611,11891.53,11888.409,12925.386,14936.998,17460.886,18747.869,22206.986,29266.896,33758.693,39069.085,43025.088,43735.835,47383.294,51168.108,52693.999,66511.551,69401.624,66012.941,73284.881,73585.48,71114.631,75794.368,76298.138,72126.914,76764.012,72692.952,79230.112,71643.766,67865.313,67510.084,75625.017,72959.408,69089.169,68027.596,61217.878,61365.129,58799.592,57681.675,64430.939,62003.232,52550.613,53957.994,51973.545,50399.877,57889.056,52594.383,51178.256,51469.312,49378.42,49799.983,50095.138,51547.244,50373.574,44057.538,46223.774
Yeongdeogbyeo,2,2513.391,3344.104,6379.623,5264.179,6964.687,7235.21,12147.306,10552.606,9853.196,12023.204,17757.793,18224.194,19864.201,23749.985,27173.81,27426.615,35826.872,37687.587,46455.799,46948.962,52990.216,55950.145,55579.87,59404.202,65387.608,65419.885,65986.784,65190.52,68845.194,68582.836,62000.331,62189.874,66994.156,62173.164,61699.522,60691.882,55895.437,56059.89,57210.589,53053.071,58294.188,51806.204,53864.312,50235.422,49315.932,46980.763,54093.723,44895.883,46562.846,47984.835,44710.289,48814.356,44034.027,45617.709,41120.57,47442.373,43234.852,44315.424,47202.784,41507.798,40577.367
Yeongdeogbyeo,3,3393.836,4568.672,4704.287,8767.639,7485.876,9729.1,8451.823,10320.125,10857.605,12362.994,14430.244,20466.374,23487.854,28257.239,32251.615,33605.771,39547.53,33280.144,45556.423,53336.199,55581.951,60368.911,54775.212,60341.071,61492.117,60631.17,60853.494,61569.853,60259.023,60694.399,60696.004,61287.574,60242.05,61902.519,60696.548,57590.49,63013.802,64549.938,58999.659,58461.155,57442.14,54764.542,56117.889,50649.263,49051.035,47334.48,44942.494,41608.208,36480.093,37207.081,38285.634,37110.789,35839.677,40404.831,36809.762,38830.819,34998.373,36948.463,34755.276,38824.865,35479.721
Yeongdeogbyeo,4,1995.633,4553.83,3175.466,6913.568,8264.798,12006.586,8160.229,11151.087,14106.988,14537.961,14510.406,19266.646,20862.674,24218.664,28549.364,29198.703,33591.109,31579.137,37951.952,38654.145,44041.699,42049.144,47828.416,50295.96,52375.864,58162.759,57903.504,58229.886,57773.718,61066.206,59764.166,63598.246,65562.598,62955.183,69306.441,67012.73,69229.397,67346.53,62667.837,65990.109,59445.589,57626.119,53218.578,52290.394,56110.698,57566.996,56364.889,54953.227,57212.477,62296.858,57695.352,53344.179,53853.774,47299.968,49471.515,55078.271,52349.976,47534.25,47571.893,47388.465,46514.12
Jannganbyeo,1,2399.752,2304.628,3339.49,3710.83,5604.051,12834.033,10896.698,15164.226,15952.177,21256.118,21927.437,21218.674,25782.715,31065.068,30703.436,34574.262,39513.586,36883.891,41879.581,42504.657,49513.874,48753.739,48578.718,47934.509,50392.874,49077.553,53029.534,51242.401,52854.808,54492.486,58279.018,55696.924,56094.163,56796.048,54403.256,53553.852,59921.291,59961.854,55918.583,58569.84,59752.873,54787.758,51406.571,53850.991,47801.289,51389.583,46262.715,49044.941,48855.92,51391.239,51932.969,60015.747,52353.461,50324.536,48956.574,53946.832,52036.854,48207.934,48007.607,47564.621,44863.871
Jannganbyeo,2,2739.569,4224.936,5089.692,6259.491,7855.516,11319.502,11284.422,14394.679,14711.627,16333.782,15088.18,18253.917,16634.725,24591.084,28522.312,27419.035,30204.618,32715.551,34249.202,40296.58,47938.123,45066.212,43005.563,45070.683,50274.019,57934.024,53527.766,53798.474,50207.867,53437.314,51276.905,53483.26,55602.642,53998.385,62167.154,56569.783,58872.226,60178.114,56041.662,63246.443,59812.707,61453.613,61360.136,58648.505,57479.031,59610.503,53734.21,52665.4,47353.636,47642.657,47035.4,47683.604,45237.133,44954.998,46231.719,41364.187,47955.21,46589.23,48403.457,45578.968,42976.122
Jannganbyeo,3,2438.466,3043.352,6543.361,7467.471,9348.27,12118.679,14728.065,15078.983,18611.567,19921.535,26091.589,22009.835,23749.773,34317.542,28804.806,31609.846,37737.226,37669.747,47641.035,46094.652,49009.566,51437.616,50090.706,48353.294,49949.276,50808.242,47579.358,51390.474,54389.221,55211.563,61659.038,59421.949,58107.022,59146.591,59612.377,61588.722,59072.623,63682.136,62363.557,61528.288,62115.396,64649.76,57468.17,60541.408,60248.412,54555.887,48434.387,53359.308,45318.891,51563.658,54477.273,50148.993,51676.674,47720.645,44350.593,42421.539,46845.992,47983.035,45105.342,43332.3,45666.964
Jannganbyeo,4,2115.174,3433.441,4305.62,5168.435,7472.952,10233.425,12719.877,14567.789,16809.64,19058.404,20115.024,27350.507,24354.072,25581.358,25371.575,32007.361,35588.071,35114.268,38404.977,44745.717,39507.266,49664.205,50611.476,49859.688,53178.888,51528.758,51611.628,50398.162,54196.949,54665.206,56020.713,63854.51,65630.133,60422.801,64070.658,58630.529,63057.011,66487.156,61495.791,59226.969,65726.944,61648.526,61529.269,67460.26,61498.774,60872.918,53741.408,56383.169,56527.796,57170.212,58464.219,51451.488,51868.705,51305.797,53060.739,55816.781,57293.324,53938.256,50814.239,54548.612,54476.691
Nonganbyeo,1,1907.047,2149.995,3641.343,6101.923,5855.258,5869.106,10744.329,15334.905,15171.993,15874.866,23044.921,21870.81,20975.651,21590.908,24803.78,26517.677,28384.537,31085.999,29077.048,32421.992,32198.279,34713.106,39187.05,40206.51,43216.815,40790.725,39957.528,39717.687,38402.869,39051.223,42834.735,38916.031,40926.187,44964.381,39772.339,42218.58,44774.869,41870.715,47746.638,44520.184,37520.955,41196.216,37580.516,34090.109,28273.345,28966.377,31383.114,31510.894,36423.418,35913.905,37723.953,34938.967,30265.302,29084.313,33502.723,32380.898,32099.242,34950.582,34512.946,35389.254,32776.637
Nonganbyeo,2,1998.17,2676.208,3894.615,5177.545,7244.507,8548.337,9445.456,10177.249,13238.611,17349.747,18207.808,18511.155,24241.406,24888.863,24933.888,30278.702,27552.613,28830.567,25921.906,30573.411,38429.14,34221.47,35327.436,41265.161,36870.572,41380.236,37363.684,38222.715,43118.1,43008.959,43811.545,45375.415,42600.405,42235.184,45384.12,46698.111,49432.861,50231.99,47875.982,48457.526,50873.396,38866.216,38474.106,35547.986,33442.601,33540.348,36201.562,36260.366,38653.709,37053.507,35126.918,42065.966,41305.022,35144.261,32611.991,39173.962,34008.109,36415.555,39302.333,37675.978,34228.714
Nonganbyeo,3,2779.113,3674.412,5586.625,6963.893,9120.073,12505.538,10835.371,12755.288,19376.659,16264.632,22008.077,24870.825,24143.538,22579.496,21558.955,23069.798,25694.994,25095.374,32792.05,34923.273,37404.635,43310.417,41697.503,41808.452,41012.849,40479.614,43963.357,41896.474,42887.298,46879.663,48119.238,42864.151,45163.639,43555.01,44711.412,46892.339,47080.655,47659.987,46324.918,43133.981,44239.826,37369.692,37211.637,30834.041,36916.04,34440.505,40535.419,41697.353,35610.285,40730.936,38613.318,35921.997,35324.185,35641.114,29033.299,38225.547,34915.104,33945.918,33212.578,35957.153,34900.075
Nonganbyeo,4,2785.329,3960.325,4841.041,8235.603,9688.292,9902.298,11338.931,14357.036,15479.53,16662.866,18529.035,19435.25,24092.118,25638.945,27829.51,24455.324,26949.583,29713.641,31865.109,36056.541,37979.935,38123.283,38473.006,37359.366,39409.937,39933.602,43425.018,43964.187,42099.745,45243.15,47823.943,47200.535,48497.462,51850.95,51187.377,51794.582,52383.643,52405.945,49776.116,51245.559,49546.526,48103.821,44524.257,43208.251,47117.385,43968.965,46136.457,46000.584,44733.417,43441.072,40041.083,37755.209,38592.556,38502.218,36886.713,41328.976,36791.324,36555.786,39583.495,36389.699,33877.237
Naepungbyeo,1,2409.542,4029.041,5689.063,7194.765,7700.745,8072.179,11751.249,12816.612,14424.384,15687.903,18380.479,20186.14,22690.219,25452.597,26603.17,29684.515,31283.456,36539.555,42956.397,47809.963,45282.371,48886.382,50431.363,48339.604,50044.431,51657.794,53131.748,56168.38,56505.628,61146.477,55717.863,62930.777,63324.763,63006.272,62500.701,62824.814,62475.147,61924.485,60885.695,64515.466,58823.475,51410.062,53390.761,47249.853,49501.615,47012.817,53975.127,42831.864,42728.801,39868.512,39843.899,40412.657,38178.234,36623.504,37991.495,37776.723,38329.632,37662.329,37233.046,36857.771,38053.684
Naepungbyeo,2,2657.853,3908.591,5411.852,6581.424,7066.162,8849.975,9892.881,10847.182,13171.835,16456.715,18415.003,18339.019,21965.86,20464.217,24386.4,24832.506,30840.475,35804.878,33465.483,35093.706,40344.088,42527.9,41433.273,40880.279,40376.774,37878.081,41247.531,41168.691,39582.967,40162.387,44779.598,42941.463,45209.832,42889.95,40928.072,41114.733,43549.944,42239.54,41626.018,45406.787,42818.392,43033.207,42612.149,39399.242,39725.642,38980.326,39495.583,37703.339,39233.642,39870.772,36781.785,36104.277,34979.685,31727.691,30002.824,35539.16,32656.676,27950.624,29924.155,29794.288,28974.219
Naepungbyeo,3,2489.039,3587.28,3084.701,6157.824,3615.684,8960.443,8618.82,12728.474,12078.397,12170.473,13805.5,14207.652,23120.54,18430.672,18865.202,26973.313,29254.173,30886.295,36951.102,37943.29,41797.419,49491.832,53162.708,53355.801,57239.415,52100.773,58285.775,56889.093,55608.07,51179.915,51018.788,61096.326,61452.842,60836.732,59492.349,61657.902,61190.254,67813.433,57316.059,60669.17,60989.46,61998.64,54239.725,56252.443,52701.575,49732.726,53054.571,42846.608,45804.6,38494.844,39178.266,40326.366,37551.481,40994.898,38254.98,39720.365,39854.113,39250.84,37914.19,40030.59,41654.105
Naepungbyeo,4,2602.322,4246.836,4697.248,5519.443,7379.776,8340.392,9599.525,11752.924,16107.276,15976.158,17140.524,16649.549,24031.702,25149.334,27272.733,30105.299,33386.287,32672.06,37880.386,40840.361,43556.689,45912.953,48401.741,45260.717,46965.584,38726.097,45931.808,39716.014,40270.458,42276.906,45159.031,45226.207,45210.594,47562.355,50225.58,50156.942,51380.405,53372.186,54880.965,49948.274,49614.545,39717.394,42419.987,36627.643,36838.424,36169.324,33550.387,34554.909,33087.557,34749.738,33270.082,33204.113,31151.747,35287.656,30797.911,36456.912,32283.602,32861.21,29240.316,27791.942,29043.375
Daejinbyeo,1,1411.536,2348.557,2659.044,4193.61,5010.872,7125.224,8741.046,9957.138,12183.476,13464.115,12786.942,15071.633,15422.372,18000.112,21506.504,23031.282,25050.485,32713.003,36570.376,39511.259,42082.53,45390.901,45790.118,54429.9,48623.244,49112.25,50659.145,58072.738,54774.705,56586.92,58196.324,57146.168,65155.631,66464.115,63751.66,64477.445,65777.774,60912.71,63240.933,62364.92,57856.618,62113.232,63781.232,62310.039,66550.812,60799.928,60561.754,60556.208,61969.447,58418.805,54007.565,55678.52,54602.371,55004.983,49421.731,54868.204,54927.188,54571.479,46773.971,51767.439,53704.148
Daejinbyeo,2,2567.758,3406.453,4076.363,5508.715,4461.153,8216.065,11176.949,12913.067,12946.892,16622.499,16143.527,15279.333,17753.69,21070.636,24944.28,25394.432,32538.111,32397.759,36241.241,38205.715,38413.088,46997.834,44841.644,48888.572,48777.753,49236.076,53037.111,49141.282,49969.6,55689.533,56143.983,57985.985,58599.975,54865.823,57745.775,57676.493,53562.086,59410.455,58655.242,60972.88,59700.735,61473.111,50774.111,55755.73,51192.881,49956.473,50268.739,50287.57,54126.932,53962.6,49993.616,49804.758,51201.256,49943.079,44764.708,51425.036,48727.242,49301.993,41427.123,45905.08,48416.926
Daejinbyeo,3,2833.686,4757.159,4662.029,7529.815,8552.674,10621.116,11818.726,13034.364,19472.372,16152.314,18291.808,17527.315,19205.377,20607.452,21737.506,23076.012,24861.309,34887.23,38193.061,41937.887,45048.474,40751.255,45875.621,55850.164,45585.418,51531.767,48516.834,48490.22,57651.031,62010.537,58322.97,57989.661,57573.501,59004.572,56535.757,55833.517,55806.905,52108.2,48912.704,50011.849,42828.888,40922.892,46983.372,46410.49,43645.821,44325.976,41893.842,39444.006,41737.572,41570.562,38320.668,40009.511,38412.328,36912.705,31686.751,33872.177,31648.046,30020.524,30733.177,31380.05,31346.752
Daejinbyeo,4,2085.303,3896.539,3729.941,4252.614,7499.798,8694.146,8845.241,12240.718,18355.477,21118.904,18594.772,26046.507,24901.683,20469.256,29322.779,33916.738,30969.421,31142.757,34544.496,32301.67,39273.659,40477.196,44325.977,46258.501,45475.289,46954.413,50707.485,47319.066,50062.652,52979.253,58958.206,59103.181,59878.135,58406.691,60454.831,58537.893,56680.684,57304.699,53289.696,55458.786,54047.178,54296.399,48092.812,47760.031,47214.292,40736.235,43508.308,41377.012,38606.9,41936.929,35924.931,32447.882,31000.833,27942.36,28771.48,33810.712,28674.66,29634.059,32806.583,26932.597,29661.157
Jinpum,1,2767.235,4187.52,4729.916,5773.349,5487.636,8088.505,6846.156,9992.496,11971.589,20021.067,15672.501,18106.334,16102.749,22397.651,25656.619,35799.793,34395.098,32159.883,36972.484,46144.163,51621.386,49123.692,52460.007,51935.504,51900.34,58353.81,65335.32,65535.071,67678.996,61943.624,71741.66,63531.524,66785.408,68060.158,64934.674,61470.838,56248.46,62499.455,63426.935,60584.336,55039.965,52017.313,53609.443,53758.773,56443.65,55892.311,52362.412,49312.451,49527.282,48174.4,48318.011,45783.957,40353.534,40876.394,44960.994,44208.034,43400.887,42176.532,39255.397,36896.313,37699.662
Jinpum,2,3613.49,4565.736,3521.693,5952.49,6829.858,9422.868,11430.6,11400.358,14790.276,18957.354,14876.286,20593.477,21621.388,26529.206,24755.211,26790.22,31776.971,37612.172,38972.676,38938.12,38587.499,44570.367,46008.649,51656.501,52441.092,57732.294,53280.128,65342.821,59688.275,56421.106,63028.768,68953.935,62889.694,62668.834,57500.517,65406.821,64722.847,66587.098,62190.655,64168.89,62558.26,60483.28,59419.948,60637.686,57763.138,57589.29,55284.784,58197.768,48439.639,50318.034,45935.449,46513.601,48912.621,50305.924,53963.61,52366.65,44855.137,50061.915,47034.929,41814.436,42500.229
Jinpum,3,3368.396,4095.611,5400.931,8182.431,10300.774,9200.61,11813.956,12208.654,16815.316,22519.106,19926.292,21904.771,26829.244,27991.323,29507.612,36421.681,38521.896,38379.227,43743.216,47603.128,51966.728,52545.875,55685.879,52505.186,48521.168,53368.08,58638.719,52091.689,54280.018,53196.337,51704.604,48020.933,50973.935,52025.923,48750.192,51141.032,50916.802,51257.44,49163.423,56725.65,54117.352,55975.635,49055.147,44134.064,43293.779,43779.145,40848.551,40311.98,40687.068,38147.746,36350.668,36457.014,38029.388,32028.972,28603.438,33171.92,27433.926,29734.451,28933.323,31531.546,34963.478
Jinpum,4,2762.613,2873.133,4395.724,7593.979,6770.976,9009.905,9342.731,8814.12,11659.278,17151.87,14028.055,16352.582,18916.827,23148.977,29697.937,35371.319,29571.307,38716.496,37028.769,43457.918,46631.842,49692.761,50314.14,50601.847,51673.522,62911.859,59580.052,56952.584,67299.632,69562.402,69203.012,72562.892,68240.551,71585.043,64588.435,55510.778,55095.291,56051.508,57248.691,56719.118,51357.619,56796.051,51884.329,44163.822,49438.849,41932.281,44345.812,44084.535,42201.368,38233.853,38813.913,36527.429,35361.132,36307.885,36746.254,37428.111,39999.739,32722.802,34233.501,39738.334,38471.887
Sobi,1,2842.471,4378.08,5895.429,7610.181,8406.08,10038.212,14082.61,15062.809,17171.657,17850.556,23188.043,24094.523,23512.245,27311.137,24603.822,29898.497,33449.41,34479.147,40058.592,47532.017,47578.813,52982.753,57720.366,51434.474,54991.262,51423.315,55264.717,53151.826,55797.394,50101.395,53589.093,55096.859,55497.155,53152.061,48974.685,56522.239,55375.285,54036.319,57076.494,51946.458,47980.322,44955.346,48550.946,45071.957,39648.81,40536.476,39861.821,40645.229,41057.308,39567.58,47506.899,51708.956,41705.209,37955.255,41114.81,43259.615,40196.382,38397.709,48819.996,43208.494,41386.932
Sobi,2,2216.557,3970.841,5414.072,7105.341,10149.349,13368.365,15862.83,17676.033,19492.796,21166.105,26373.784,20826.509,25947.156,24557.026,24815.629,36296.089,38374.144,38693.259,45618.011,45108.508,46831.844,51069.93,53121.884,58524.144,70235.8,64204.854,63309.895,65551.267,69208.489,61385.211,62636.69,59236.778,60205.928,70472.724,67837.035,72581.622,63691.455,67566.595,67785.894,67235.82,59781.193,57667.45,61751.558,63664.329,61347.953,62641.283,61040.401,60781.503,59472.392,59977.068,60553.49,55426.129,56882.329,52771.911,65187.017,62713.083,56928.447,59564.851,58448.139,51785.675,45994.064
Sobi,3,3082.425,3048.004,4484.668,7694.026,9533.332,11583.698,17255.314,19822.785,20587.696,27366.33,30871.574,33121.645,32728.382,37142.527,38896.052,38019.931,35705.965,43794.917,49679.995,48473.869,49438.698,55894.386,60461.737,57534.03,67361.711,69466.844,65862.751,65519.315,67081.931,67371.604,67329.197,69982.419,70189.864,74228.19,73088.665,73082.816,68552.313,73045.143,79273.226,72183.291,63907.767,55479.887,55306.951,53633.755,55153.411,56122.773,54756.121,51263.237,50448.328,50008.929,38638.364,38680.58,43615.168,41379.339,39124.85,42854.076,40660.784,37825.931,32376.767,37661.613,39055.734
Sobi,4,2751.184,3999.916,5116.584,6119.625,6731.676,11556.744,13065.231,15297.57,18411.713,17488.712,21728.41,19912.26,22149.937,27394.966,27031.545,30872.433,29787.036,36226.124,42787.547,39990.059,49621.345,45985.715,47604.2,45813.212,48229.516,49790.85,53566.372,54723.282,61633.123,57916.146,55543.869,51395.926,56701.473,51484.495,55596.504,60709.954,71720.267,76843.899,34564.549,63555.246,53219.344,53587.427,56592.108,53899.047,54798.215,60308.462,53979.94,51031.422,48167.885,47760.018,45013.676,38094.215,39877.725,38798.74,37148.45,42038.655,42734.601,39798.255,44375.963,45908.039,46051.748
