Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,115.350090198437,113.994937021487,113.876080691643,114.447582322029,114.294206365717,115.129663444325,114.207021894407,114.433476351624,114.476128026908,114.593890288628,114.399327472197,114.325758100649,114.213691475961,115.134360304297,114.84766583168,114.773382619352,115.245792843951,115.129583613315,114.779827912079,114.674000504561,114.53455782016,114.390324247513,114.043683537229,113.91882870827,114.161747097223,114.386460806659,114.12909658423,113.990255381719,113.816698830829,113.225336270464,113.158604549669,113.042152028768,113.17166252368,113.131469711433,113.612466253046,113.787011869458,114.204269957039,114.715845212109,114.413614646212,114.842867735059,115.71450129343,116.090957010388,117.026795685997,116.762638490695,117.54411707065,117.372645745089,117.67320127401,118.20334541805,119.113065409271,118.643173139174,118.718802018542,119.353856776165,119.019179297324,119.241713434817,119.223955039096,119.496096153294,120.700145161088,120.368727753929,120.668895737072,120.675722141376,121.364294256212
Undoobyeo,4,115.453254152957,114.815767671042,115.210820282554,114.746064427573,115.212873383498,115.140478604498,114.173594449623,114.820369480718,115.191072132972,114.580720082697,114.897479201418,114.730750783264,114.684435433192,115.134774512633,114.314249180091,114.985047684355,114.660225878117,114.540450584019,114.186069763713,114.431806213329,114.090443719642,114.14303664937,113.449214698704,113.242944202601,112.923261278106,113.017956987299,113.025634488992,113.258876930875,112.366379128379,112.312275717947,112.595208172307,112.935489472709,112.947204801168,112.827034842377,112.892425521702,113.321707178823,113.852732050174,113.341702991149,113.583652008975,113.632288385093,113.830718158306,115.095295649922,115.159980342257,115.359068007055,116.149425207375,116.134220532074,116.709720516891,117.153390840097,117.451660208565,117.045823268862,117.721615600409,117.905874215246,118.719991910615,118.453315689971,119.222237814286,119.988041016199,120.034427432503,120.110447997398,121.153665543279,121.284890933091,121.898901471052
Jungsan,1,114.5786739238,114.631314623338,113.755577923167,114.848685362182,113.790773242403,114.534359274741,114.712970040799,115.068952649473,114.787206309764,115.237730655263,114.925246124843,114.927292799855,114.965285236349,115.2158871134,115.350611107858,115.482754627557,115.484952214793,115.200701010823,114.83156621404,114.780826582175,114.721891294635,114.478897334847,114.372372626356,113.909435774341,113.484219446776,112.739487197607,112.719525711702,112.966015575868,112.875297179878,112.68278002253,112.394010350648,112.543486670836,112.669094277701,112.961252224098,113.323719534508,113.899266467389,114.189318705198,114.16968115132,113.693330154345,114.461671972172,114.527364206344,115.260453371293,115.471017305376,115.372238487697,115.740430921132,115.894675700848,115.987536677284,116.190393383928,115.518775757596,116.333928496646,116.496029142582,116.662153690534,116.953047683184,116.281867207242,117.462561012502,117.34607592584,118.133821612337,117.608740865606,118.444038516172,118.509313003988,119.05508950981
Jungsan,2,113.729062019477,114.896051638863,113.706737434151,114.412347699582,113.424672020092,115.091053060016,114.5860882472,114.344411491518,114.564453291625,114.559129030407,114.481420866408,114.152527066731,113.975985580477,113.987646937698,114.161260506715,114.125989402761,114.793172282746,114.716300716758,114.016376291376,114.010650362704,113.380770192939,113.962752625284,113.720333429374,113.570651275534,112.906386293419,113.284839775704,113.286715557205,112.999654829216,112.651643474954,112.577930781691,112.84077431984,113.258783418934,113.209592305545,113.441755429215,113.955496928613,114.068419352431,114.544049891311,114.270472199933,114.112881465225,114.816294355942,114.808511377948,115.050264594563,115.652784577849,115.595511882688,115.833580929121,116.177594325332,116.070171761944,116.147614094651,116.565308227788,116.312672442825,116.235978108348,116.67292356087,116.629794568948,116.276693501936,116.964508795927,117.163863212883,116.934897880968,116.874953845555,117.184007066909,117.387347348725,117.397085620512
Jungsan,3,114.696632757669,115.173929615043,114.585963382738,115.384105409154,114.772084916952,115.205677885189,115.227097564323,114.549016281074,114.994870696688,114.074254698236,114.694379913448,114.888286288685,114.565801082341,115.136966194513,115.237762648042,114.901123626621,114.819954710867,115.148772222266,114.777608905138,114.67314131685,114.331146989213,113.865486786538,113.722963436496,113.515341913109,113.790603204278,113.654334046546,113.979957867128,113.619271551115,113.626096671077,113.117230978029,113.170518279547,112.731730878333,113.431517920074,113.282202879768,114.022973932721,113.619062508574,114.109665506143,113.745959983794,113.917869954854,114.257783198368,114.12682225619,115.218892281951,115.950337518622,116.006345111754,116.71283110074,116.396856881774,116.321088434504,116.270676589222,117.066166554282,116.306974190742,117.089095879111,117.448768393324,116.895479801571,117.385653423165,117.947443767878,118.586119712084,118.185913464142,117.67883158554,118.487239728538,118.579995250698,119.23352691212
Jungsan,4,116.221397849462,115.36590267217,114.937529276498,114.832934803826,114.591610822321,115.647935961476,115.004123016086,114.602049560992,115.161686944915,115.19083047183,114.540676465569,114.850982093066,114.664401284578,114.771277448309,114.583364715091,115.408649176622,114.953473027828,115.065528457399,114.451145103013,114.196434639783,114.011746486237,114.13620489023,113.571771927589,113.572469485078,113.047587317951,113.443106132393,113.262290981871,113.357734184926,113.01867278634,113.079818795974,113.263566021052,112.80355764205,112.978590032059,113.662996735543,114.071150327103,113.994886429783,114.093522477274,113.745028269197,113.755956492456,114.222527725968,114.159760105574,114.241278709317,114.830558322345,115.138131167538,115.177927029353,115.207913561019,115.115085247914,115.623410626831,115.672194189556,115.47520921951,116.11951691091,116.238067148545,115.988806569337,116.742078476068,116.676785054186,117.167023238531,116.96043744483,117.274211464412,117.347191569489,117.788917553036,118.619828815977
Saesangchu,1,114.966510294501,114.836737671433,113.776650168448,114.999085059914,114.997591976045,115.223723916992,115.360533981253,115.201704175881,114.956129120754,115.11169901322,114.771440384991,115.238487171056,115.050599732186,115.499133621508,115.551783526571,115.717132175888,115.728916240361,115.278034709543,115.624493500638,115.366398542475,114.758317356381,115.073128273881,114.773092439298,114.692481351621,114.143313044959,114.555837210663,113.881052872901,113.915807478329,113.778455209651,113.599000193928,113.290123833262,113.476526192252,113.50488525103,114.27785913555,114.694260387219,115.201007235868,115.41102194751,115.827219234597,115.867713037646,115.609903041125,116.498926733322,116.975856839836,117.247293219737,117.322243812976,117.545238496051,117.909594527675,117.848915137835,118.079568642875,117.406474151297,118.239135502651,118.477499337461,119.044625280034,118.878056622698,118.474714945993,119.410144315724,119.729072044948,119.509466263541,120.019836719523,120.711971715178,120.623718533009,120.793583877313
Saesangchu,2,115.621108412453,115.963894261767,114.936389452333,114.504622671585,114.487083208171,113.852020152129,114.864499990452,114.014044639177,114.681794385184,114.59666561148,114.379539821525,114.589811771475,114.52958694986,114.489588907678,115.069909919204,114.80808712358,115.490202915793,115.090215372103,114.827379311612,114.588702654918,114.105155689175,114.620477006928,114.568842155738,114.531519385448,114.255549843162,114.750081409827,114.279508637602,114.095361249556,113.840900840147,113.733753654683,113.891551623402,114.437636675483,114.325068727917,114.607136566405,114.611571423229,114.560247007532,114.844966534337,115.055074645659,114.895625826072,115.375774095702,116.737098526026,115.511154245983,116.005322164651,115.839858412999,116.143026827905,116.143716101569,116.377214285322,116.516494981359,117.210628969888,116.501073789966,116.781468344164,117.372513169965,116.831134148429,117.377674008287,117.674392876898,118.029898827805,117.686217299438,117.861518966901,118.347456797735,118.662746150098,119.253820092912
Saesangchu,3,117.562172363179,116.314821085901,114.597575153629,115.824187946885,115.007208585402,115.281640295467,115.103087025061,115.14942594174,114.980421269351,114.887805636138,114.466766479774,114.886200124251,114.603207964602,114.805417085121,115.268295758782,115.524428860669,115.531429794048,115.256777796364,115.201512357221,115.328467054447,115.236525199176,114.995881663427,115.258783173465,114.953058710537,114.705355037052,114.934790161416,114.608164624626,114.490008783102,114.213921054673,114.006493203104,113.872329036819,113.461810148626,113.766047792525,114.163091753237,114.8302749271,114.658890765888,114.942635383245,115.160672118732,115.122819424391,115.33137882463,115.685470448281,115.977668585876,116.329245394304,116.03007387911,117.015143065318,116.979562218352,117.27355711242,117.167331188978,117.529662717392,117.337517714617,118.061621522334,118.245422879939,118.473623916505,118.407147518165,118.157758320953,118.902176481381,118.973075262245,118.974273880571,119.489647721916,119.444051925435,120.194612996952
Saesangchu,4,115.007495948136,114.680620253972,115.355684567005,115.466988059511,115.375327345525,115.916538155989,114.941884922641,115.093963195215,114.854595818586,115.158708640205,115.067740303482,115.280650402546,115.258526799974,115.531034791164,115.454634352078,115.491435041767,115.770793641636,115.635467974382,115.133790202304,115.341036969014,115.278631261541,115.416052395039,114.77993499035,115.177643649166,114.265349816294,114.217805265715,114.049029451248,114.417956055523,113.658165090242,114.089882844399,114.524961379743,114.035462076651,114.600935649492,114.892258594268,115.063769790927,115.503093755871,115.815230928614,115.570743397889,115.45860977058,115.950686120849,115.96568078171,116.735351546309,116.716928597358,116.972542815371,117.221275293282,116.980849302973,116.982412457741,117.152696059019,118.02332827982,118.14086413518,118.766657607749,118.934999123739,119.025542086392,119.632989445875,119.202979811003,120.947515607123,120.422232851184,120.623582935319,121.661720216112,122.17236639171,122.888947960007
Manho,1,114.737503237503,115.193878428338,114.633756205185,114.095472587184,114.9853654177,114.787660066398,114.192912538803,114.658067390248,114.233355366858,115.251363025452,114.963393100152,114.981776369246,115.170513577933,114.80783921426,115.401671670809,115.513208314874,115.594903975667,115.374350878931,115.299133384514,114.344299095676,114.934811294817,114.764696432079,114.524346681072,114.05942116016,114.197440341288,113.812295002254,113.940063199959,113.872398435868,113.693449136099,113.441390792049,113.407443993213,113.288456754452,112.810059082632,113.795511615313,113.913825541321,114.575947480012,114.747941196317,114.429040127208,114.866988132349,114.832756199028,115.777274973312,116.17106510013,116.57504730754,116.569848980709,117.687310945946,118.268162970606,118.650399164189,119.299166406577,118.674312776202,119.014265814134,120.248278386005,120.634239884451,120.564563924236,120.7342128447,121.204537341369,121.959335335709,121.709034554012,122.558260134161,123.109936472677,123.133476956858,123.686937127986
Manho,2,115.939853747715,114.232705410822,113.273746046091,114.180116271022,113.552198861446,114.5158255941,114.186275885828,114.034008913413,113.948833165108,113.439885388804,114.310996613309,113.762954907772,114.594282668342,114.620706903294,114.213235522574,114.560681311728,115.116164184615,114.623493306469,114.084260685305,114.707811204266,114.317338056784,114.612790246072,114.36116145149,114.367393098197,113.738230097448,113.543206703723,113.722271164029,113.5956828711,113.168912984812,113.231220465607,113.159886047728,112.896473836688,113.078440233229,113.100909909331,113.228775000273,113.796731121799,114.097457806226,113.547074348445,114.062057588032,114.257186162843,115.65495079237,114.975400433021,115.004556901695,114.828880212817,115.549709784937,115.961718877653,116.256182989329,116.271740460962,117.620795172499,117.71503335273,118.817950553017,118.909633367771,119.208148481896,119.501999445185,120.264994354333,121.062401411613,120.683759076299,120.650502731231,122.181451023311,121.301097816702,121.728008011856
Manho,3,115.628914217157,115.464776143658,115.054843937889,114.603395689305,115.055785373878,115.253238240076,114.291855408589,114.674238826181,114.518876463546,114.549224769858,114.424895892731,114.256115067214,114.620379820707,115.066378933315,114.667241999004,115.087658630318,115.336808885598,115.092524263377,114.622074201884,114.940408102559,114.477795186538,114.716725853722,114.609430853125,114.437421373773,114.261557795713,113.845232785697,113.349605577886,113.259326948375,113.207279154257,113.089693018447,113.089212843373,113.128583477928,113.081860563858,113.395617665911,113.87206694782,114.199289969912,113.913190700047,114.3338353574,114.621385769115,114.439781594491,115.240766957212,115.624451032026,116.471175551423,116.953967769247,117.298366858113,117.22741925624,117.472483614837,117.853654393786,118.86188234887,118.242955812657,118.89514842316,119.069979792756,119.141079112779,119.822127657693,119.738189742567,119.685203315614,120.254246391559,120.448647906134,120.900330298435,121.459111072193,121.928037356358
Manho,4,116.814717477004,115.46176975945,115.077169888935,114.153376959121,114.744529262087,115.082856919101,115.228218429784,113.836139500579,114.388941718946,114.409628788148,114.823931082716,114.862102976575,114.90179618684,115.479070722408,114.708914541347,115.024693350804,115.188793303567,115.083517795559,114.778060240095,115.082491522301,114.848153884374,114.734427829455,114.485872158824,114.521614104312,114.253615635772,113.952302589317,114.135238216617,113.751508427003,113.48200102472,113.224529932176,113.356696012205,113.586430595741,113.074197648808,113.583509781376,113.717592643646,114.054585818504,114.713985316283,114.17408275452,113.996594396918,114.053764363125,113.775194219134,114.797687163089,115.923958821636,116.244598214954,117.164646827539,117.271952288295,117.469500943237,118.219794842814,118.988681634197,119.482509848787,120.497433413226,120.325081599917,120.823914901421,121.668322785664,121.101948999704,122.600986840851,122.362127737938,122.641290375205,123.630063515035,123.603248029048,124.06457345572
Namil,1,115.578169329551,116.112766814337,114.171106693174,114.754445546821,115.252449740075,116.126052560098,115.210680435536,115.907137305107,115.2537852879,116.050159358171,116.270898100556,116.545962983324,116.235407876741,116.064037001025,116.314109058637,116.385228304082,116.709494967909,116.517467229115,116.559124910857,116.098699381875,116.27838245771,116.23824172657,116.31891285356,115.889814637675,115.774275000821,115.398089598718,115.498990099431,115.35072775634,115.271508181056,114.510811279542,114.641267227029,114.101678949377,114.589598912646,114.349688888697,115.0227631167,115.13297760669,114.61927784089,114.954206437465,115.05167724905,115.496368304612,115.556700934258,116.266726576476,116.900332991919,116.731273910729,116.41492263721,117.010491152472,117.060143852539,117.231534978525,116.748734710397,117.903504014067,118.186297731046,117.823174295567,117.441591317281,118.335469643795,118.28264449968,118.798442821065,118.328515152697,119.304405785252,119.391103170807,118.955463875322,119.724007720829
Namil,2,115.111586932583,114.82243633861,115.078267613196,114.544102962388,114.367150624365,115.057917584695,114.941196839488,114.743630017452,115.190978665356,115.250398547865,115.133927371298,115.154135055584,115.159634363488,115.29747053531,115.117501091152,115.042871201251,115.697775120111,115.532096658885,114.80613280995,115.363802554849,115.264723572024,115.701066770251,115.656874006295,115.309149564629,114.78130939631,115.367097775781,115.047339315093,114.980267473179,114.691299022281,114.464129536114,114.705934646775,114.721551136604,114.630643377942,114.860652016119,114.797755855912,115.074473570476,115.104184902937,114.902005693195,114.65562560448,115.241449489431,115.466029543458,116.112567722441,116.492722163814,116.559024898992,116.72498170443,116.733684883904,116.629947847174,116.942823817584,117.316848911733,116.97248208804,117.13415899131,117.583188224027,117.3853610474,117.481613618468,118.078800593205,118.553172781866,117.885501905579,118.46790347958,118.592582933224,118.314820933808,118.31132946428
Namil,3,116.256381039198,115.228322866855,114.834162413593,116.046446965149,115.239091466043,115.346273570299,115.258460320602,115.498658972692,115.303276637371,115.50485709049,115.070097414574,115.868826417955,115.377892105878,115.774816612014,115.47039893314,116.053843418764,116.216785618401,116.041189117308,115.919351824356,116.109252274554,115.657343966324,115.668676615739,115.95128038062,115.626604546043,115.219290600966,115.119006171139,115.133267490063,115.085758552139,114.95724498581,114.434729900946,114.755909620271,114.36681212465,114.533703098017,114.544958468232,115.397591124128,114.725662741084,115.19702092302,115.160178262815,114.872451165811,114.683449285612,114.861654452662,115.438996478965,116.056951123705,115.920225530688,116.383005101673,116.090486251962,116.489239938997,116.498480093304,117.186082406633,116.776757773108,117.482351957222,117.330222427419,116.975373565715,117.553359392204,117.850029335638,117.83810963848,117.942914568195,118.123142233936,118.687684475646,119.04970806682,119.658173443358
Namil,4,117.06918652424,115.869481470067,115.818932914412,116.030752333882,115.438101979422,115.931069943057,115.259261433688,115.090836894452,115.055932211212,115.509675273865,115.703249026445,115.337145795805,115.761340455633,115.980975607245,115.450963090467,115.867654573976,116.204185620744,115.712260216847,115.858255279254,115.998802153344,115.953575717908,116.259004121774,115.522040561052,115.813750299337,115.224733087599,114.81620224427,115.138321012094,115.022306679538,115.013226055859,115.01737270204,114.919447213874,114.700793012967,114.68262196522,115.040889916346,115.341723662659,115.305534700892,115.379839825693,115.081833913204,115.048934388333,115.144798712638,115.120005115941,115.938916281268,116.293748581896,116.550274796306,117.00256441898,116.716469017829,117.021766158109,117.005642929696,118.060160842457,117.80412932098,118.632798062472,118.41252795822,118.811782269626,119.734311967727,119.445832630473,121.159952019806,120.813967867522,120.965289474759,120.932620721208,121.334696172162,121.829261312549
Heugkwang,1,114.673807061604,114.871222499799,113.91461296531,115.079621558414,115.344097148248,114.908243740932,115.051065454063,114.929188764486,114.895413806255,115.012522338606,115.268276664975,114.903558565048,114.742944464069,115.095581207072,115.115993961252,115.544503004837,115.383716611781,115.268819550228,115.036748036596,115.393668555028,115.192683113803,115.06075982865,115.24976154959,115.043335519197,114.773952928997,113.952134610125,114.606893937151,114.229591728584,114.857964170678,114.687520772233,114.587137425336,114.437001166235,114.865943378584,115.46782631461,115.776296041554,115.624873307156,116.418958200404,116.673644462243,116.479241707601,116.942271601592,118.405211100841,119.173920661852,119.512971938507,119.190470167231,119.80003058201,120.02122988546,119.958184298429,119.828558095063,119.851817486554,120.413917713181,120.370972885411,120.705390856285,120.935234511011,121.135283362825,121.421160661258,120.960065472016,120.716625323754,121.124412916564,120.995823889524,121.305300677021,121.369822675458
Heugkwang,2,115.107488610478,115.484349408553,115.167176124048,114.817750855939,114.973520396878,114.393850781185,115.394651897659,114.555402276789,114.673452814338,114.957746478873,114.249052116534,114.628888527922,114.319779925651,114.020527552626,114.41800768074,114.141692766239,114.66306369776,114.860614542064,114.484476468624,114.674735048167,114.549828522793,114.318717284173,114.60797953249,114.667794425403,114.361968113829,114.189617780849,114.532966292374,114.327303480205,114.212554252129,114.323659714516,114.927852660607,114.819386337229,114.694155929547,115.262710713043,115.492054613312,115.786710614236,116.573558387822,116.394887136548,116.320149548387,116.916021598289,117.199091911853,117.752306560285,118.232198087135,117.876928149027,118.507940083026,118.468039572347,118.908863376433,119.325810401116,119.69731532904,119.44690155144,119.590101663275,120.022004606007,119.520253989578,119.63333033017,120.531138397737,120.790414581553,119.944791840459,120.993875779928,120.88315802484,120.953304975987,120.761091900892
Heugkwang,3,115.868059530624,114.734262555867,113.626934446183,114.872256182273,114.776297943302,114.368175047511,115.109132028825,114.292426440531,114.694682159945,114.692949507229,114.404563410685,114.985034394009,114.219288321448,114.834277267182,114.57272856505,115.085718016772,114.985742264952,115.164205655415,114.205367161469,114.908388835199,114.793758628504,114.938634072472,115.032476258387,115.14832040653,114.967639542188,114.59157269835,114.376317774797,114.705589268828,114.579709551229,114.271327374495,114.392178157169,114.851265271509,114.748256042395,115.209521523491,115.374560913545,115.2917824158,115.808405178917,115.505806824261,115.720281606943,116.356764128395,117.064706762822,117.434648855635,118.666495376968,118.706249292072,119.070261007874,119.359128553955,119.509092782693,119.702890613708,119.923421845636,119.825908622157,120.459272835889,121.012019952376,120.122227842385,120.912020439048,120.317802442248,120.456195177731,120.553017081782,120.380004244575,120.388326244065,120.754207183301,121.186275937449
