Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,115.236839317869,115.557246998285,114.488541928985,114.466676718938,113.928045022109,115.216993361354,114.355320861719,114.821679981335,114.549979584786,114.439415644899,114.512111115103,114.429832519438,114.374233077831,115.147820004663,114.714515263024,115.242086191631,115.011182045094,115.005761480731,114.530189763495,115.141090082304,114.346436173657,114.470167292033,114.0884450924,114.36387796408,114.514723582635,114.37457040443,114.043484513296,113.79614379865,114.04737663001,113.523792718006,113.288771685067,113.007097528872,112.877442822353,113.304163680718,113.888892741222,114.230215511936,114.307145364322,114.787867893198,114.448327678335,114.784972196767,115.541665609071,115.902639841238,115.843119275031,115.849994889289,116.923437574674,116.115169082232,116.708561693465,116.387266278059,117.560062219834,117.134072683379,117.929678553553,118.205443844642,118.505788022865,119.129705025113,118.694830590899,119.245211992554,119.847931583911,119.622919766211,119.82204959953,120.336121206413,120.422001773388
Undoobyeo,4,114.958354831577,114.996463800484,115.037957390245,115.223565519082,115.023712868097,115.156264824969,114.321166024346,114.903743945543,115.426686564747,114.460311839955,114.696158721194,114.444537844278,114.603543384329,114.83151544614,114.390917130571,115.014564214948,114.893040142816,114.843566552901,114.037359556731,114.153335655522,114.098128291911,114.114981199588,113.633559599844,113.412924496487,113.338104134255,113.242169459157,113.273772156856,113.321481922175,113.12112193554,113.088292531151,112.542461065756,113.143723813666,112.845410187274,113.33276361511,113.423795649094,113.58372927224,114.15587118448,113.726159596381,114.107208924602,114.335577182691,114.08964717983,115.410058007867,115.477007303072,116.300704117831,116.116029899384,117.046942497607,116.938004311446,117.190741286217,117.957732519203,118.113546781554,118.773944551678,118.889388263547,119.189966264961,119.587817556853,119.721534513901,120.624946108894,120.37689648239,120.56117245818,121.098474602446,121.765221436194,122.29999483973
Jungsan,1,114.238141545111,115.34786738862,114.038144932752,114.965187660269,114.550119666228,114.589273450352,114.797880450538,114.906560147717,114.340192095972,114.467094040727,114.728474655604,114.791329734669,114.938256257252,115.183138406758,115.0112247677,115.210893854749,114.653234368784,114.986962164404,114.857416653064,114.757689785134,114.82018286079,114.702613498787,114.499543113356,114.347686496951,113.652277953238,113.208131328806,113.642477727758,113.317077403357,113.350679089954,113.111365097121,113.045858077586,112.848848509426,112.990490344924,113.257984628995,113.413286286009,113.282476529934,113.882679445148,114.224491100689,114.026087011924,114.736489068388,115.056106501392,115.582743982327,115.782242512606,116.075191175716,115.990306267382,116.125089897224,115.714281387802,116.6472249567,116.281018996584,116.713813189171,117.024300719154,117.27216675365,117.152867501413,117.459064567265,118.019242800869,117.714009956314,117.839135147231,117.877788120815,118.143041458257,117.977291941587,117.991069244405
Jungsan,2,112.866201550388,113.796414275244,114.32750984252,113.934163750103,113.665797677429,115.458826978461,114.035158397729,114.02381336669,114.421263949601,114.607291472086,113.82438913934,114.192126713423,113.967850868932,113.872684645806,114.007787314976,114.034437414037,114.653055229464,114.249126485643,113.99138383452,114.250099467353,113.978054127177,113.910551019105,113.963700679361,113.686971636699,113.245542207427,113.313893753851,113.160291645872,112.950008327351,112.383659150157,112.505669052314,112.707811120475,113.023666026354,112.788033711771,113.493884940664,113.718654424681,113.862258669075,114.593460054012,114.39916321588,114.282723168809,114.954303353197,115.471635327952,115.131830398282,115.298822252281,115.532165518743,115.552889709869,115.75779815122,115.881748328359,115.802650917124,116.454632556171,116.107720925339,115.968249476395,116.195730128145,116.116074006914,115.80742693855,116.374051728638,116.523006121684,116.197513892207,116.297132554049,116.114600862148,116.666631259847,116.423145025655
Jungsan,3,114.065912636505,114.775013234516,114.909056660639,115.194386327202,114.853047413435,115.047920661157,114.79666310837,114.715466710086,115.131979466096,113.989696904702,114.710899395707,115.150785204413,114.637582261151,115.339618758653,115.264906798292,114.661780165395,115.134899738656,115.496356785083,114.837415263886,114.596933741771,114.193672613517,113.944722834407,113.866027122302,113.81080470587,113.835395862383,114.000436403756,114.240430745802,113.941824016071,113.942860462372,113.430396242167,113.39645648978,113.653889731982,113.325506112249,113.666315210153,114.337281568258,114.362848939571,114.528072696172,114.030418800246,114.36416416551,114.431018129604,114.551379002039,115.122838872619,115.673614973046,116.024560451796,116.721146567774,116.682909336223,116.770933040148,116.282116230278,117.006116891065,116.793859361489,117.437286773941,117.760624892228,117.189119216119,117.325551490249,117.180977302614,118.19895471713,118.057751233185,118.159424465804,118.387459726233,118.6696500932,119.517173919228
Jungsan,4,114.493436514761,114.225284601558,114.407015777106,114.946931062745,114.37544212754,115.170734224724,115.038857799225,114.679908050852,115.203655716134,114.799364474303,114.824523270666,114.789001012098,114.995574605472,115.229010849142,114.779825835695,115.073196620929,115.136224244701,115.353526874265,114.574069320066,114.779564395146,114.399420387571,114.39353555452,113.544717674012,113.941833998908,113.696078662306,113.819277440277,113.747736994524,114.004541075936,113.634485726254,113.338537623326,113.416946378603,113.493585570863,113.112901105387,113.850579397018,113.983233870122,114.025913260431,113.62706095715,113.955430373551,114.179244320296,114.737368512158,114.768391697423,115.249499918323,115.542011172655,115.822354773436,115.949905880474,116.045406369782,116.236152097064,116.014530647098,116.579282071112,116.388017402871,116.669308020436,116.699625799645,116.993945916783,117.571613826111,117.7494193733,118.810719746703,117.717003259106,118.541813548688,118.47461377993,118.942699495787,119.62379152697
Saesangchu,1,114.360746495223,115.986288694482,114.641220345075,115.031261848137,114.942156026857,114.884800851166,115.201506901355,114.968006092448,115.13187799456,115.11264825713,115.198124368529,115.360244812637,114.981646002148,115.591017109172,115.458803538053,115.489279598836,115.616918597457,115.774402964645,115.522318623553,115.365331291996,114.732834075719,115.058720720361,114.911752510306,114.449103950854,113.74561952394,113.747097130633,113.971007096117,113.938871782223,113.847604582612,113.65588161017,113.726607322165,113.392798259716,113.336008856251,113.987727955626,114.250083696211,114.595654365517,115.018587055916,115.244151526783,115.312523920475,115.92742961104,116.458220924776,116.799811305038,117.001252919048,117.340404881447,117.221850796969,117.51347132163,117.483068493784,117.881058017328,117.665367774678,117.960763877517,118.3158127892,118.780704662769,118.478595319758,118.253186029609,119.143894475403,119.513663826469,119.776446258511,119.672212171785,120.322394308618,120.586321264855,121.186176343827
Saesangchu,2,114.408770555991,114.702590860022,114.334178017105,114.58529465426,114.114861241453,114.290452261307,114.376043756323,113.826424604577,114.607770250597,114.106576141049,113.627209419526,114.157907866624,114.148766387909,114.312598757393,115.055118432915,114.581066093234,115.090112453695,115.262675129713,114.328383722315,114.62478941758,114.399261304283,114.891470464506,114.60233076445,114.701125282089,114.345220232854,114.370659710985,114.334693704296,113.91304536958,114.053633214751,113.986690210282,114.60327147195,114.142574027228,114.073024371877,114.639268762477,114.861623537938,114.78478586737,115.14805744948,114.809495228909,114.892927099257,115.318250344497,115.886560335294,115.737695857466,115.933299286937,115.685385291791,116.508839532069,116.08058386397,116.373556602967,116.406669415836,116.783019162175,116.491766532887,116.826153968323,117.981455091584,117.713140704835,117.531722548869,117.826128441796,118.153783243678,117.707464170356,118.2470434419,118.267507358878,118.539859594928,119.545521262016
Saesangchu,3,115.128815261044,114.737422329124,113.700568990043,115.11760607283,114.515585704068,114.381848382529,114.959994767449,114.809558580643,114.688836019148,114.332453349339,114.406947831301,115.15140918291,114.316979341344,114.534089120146,114.774830215731,114.980725370064,115.458707449572,115.244437416373,115.023227352962,115.169067891906,114.806629587876,114.932667959236,115.045161995185,114.665642082722,114.48745507894,114.677369274329,114.544252093555,114.356963147679,114.110943191855,113.89031238719,113.854056367983,114.003224570414,113.849932624297,114.235882479225,114.858984306109,114.813626470256,115.35055537755,115.1935671859,115.081485201539,115.423394401432,115.501579885692,115.87261368892,116.351643512482,116.261411586131,117.248648957341,117.098844173118,117.232644341085,117.525768976192,117.479067291991,117.10697102345,117.851265961182,117.889308313083,117.897781001383,118.340896492792,118.140400599875,118.744180299287,118.451858803637,118.941200209041,119.364472621553,119.357649151671,120.094632931309
Saesangchu,4,116.776788892844,116.064722617354,114.868456666486,115.876943270848,115.419859813084,116.075608428583,115.228728901137,115.377704299325,115.002597189193,115.218131843031,115.161096577353,115.034251606055,115.314998294476,115.366341409058,114.960490471354,115.347520973969,115.655706163028,115.078909855857,115.216475880509,114.82644488736,115.25534609008,115.046928429516,114.573485558896,114.899220151245,114.221304421997,114.33085503438,114.150707787203,114.610867287561,113.822488181559,113.749236614157,113.961912985851,114.338121807646,114.40232140438,114.654157125745,114.837279664774,115.257904814913,115.354812258955,116.039389103359,115.534047192493,116.020518954632,116.035862465814,116.700923846592,116.796305724049,116.992729856273,117.109113329663,116.905669592279,116.999541694263,117.256523219608,118.625692509975,118.016037364681,118.658248635428,118.319806259949,118.606476223702,118.851591310841,119.537696351785,120.268491903198,120.04159524053,120.191478151974,121.117221830431,120.951683661621,121.617795610304
Manho,1,114.760345287888,113.68873730639,114.68288733978,114.135787309384,115.310967262941,114.357755003783,114.795067787746,114.487558295534,114.367576386641,115.070839907102,114.428457173737,115.196543428716,114.847770283813,115.084720193291,115.401113037163,115.388140993322,115.579565377359,115.558423835341,114.703343265867,114.908094492132,115.01154250591,114.455509484177,114.597977277874,114.471894299889,114.212408857068,114.683734733504,113.523043094389,113.856182758817,113.63551731139,113.155800723543,113.615921746838,113.457810757222,113.063527773577,113.918829930403,114.008626695412,114.435845354391,114.898305969419,114.733650772424,114.852698798641,115.751621274811,116.073800843222,116.770400918431,117.296335770796,116.957589312569,118.590303686703,118.891375136415,119.095515720266,119.593838751027,119.09622745748,119.397178033428,120.559226312478,120.902184892206,121.362614165203,120.911113579249,121.840077277646,122.068361594228,122.533807591001,122.670243420713,123.263711905094,123.145824359822,123.195430560759
Manho,2,114.536130047195,114.832342362182,114.485388065788,114.399163992817,113.892948037113,115.095593386006,112.888214058186,114.048894790953,114.120036232573,114.4746158194,114.226261898901,114.212071273747,113.954447109852,114.424223980523,114.430712960456,114.94176964829,115.428066417702,114.72899523331,114.190135832408,114.549024351377,114.345290332941,114.513374361075,114.148591900303,114.229541692673,113.652976346423,113.580934572014,113.660066896089,113.325880349907,113.546217395131,113.033512285911,113.621914477299,113.302692876083,113.167069559762,113.254501466374,113.710539491264,113.836795747912,113.807324352322,113.673650947216,114.438769100816,114.316283391085,116.401985626166,114.465670985518,115.26047749575,114.846998634288,115.887466926612,116.476011968733,116.155379984731,116.718344638677,117.459270966873,117.431785131417,118.585373523034,118.91507213628,119.080581368782,119.691139465524,120.255792808497,120.83187295157,120.449108062253,121.297467567228,122.0311680306,121.775736126128,122.821995528429
Manho,3,115.587460896767,114.452109639667,115.089777075867,114.956381755462,114.440100472126,114.598553542549,114.595191809228,115.179613673481,114.131334873648,114.629199101535,114.514331626455,114.691087535721,114.69027712464,114.819058356554,114.637949245106,114.896321846006,114.952024115673,115.097641409571,114.698930384684,114.933652915857,114.296544523022,114.668863520865,114.603005894364,114.270573015057,113.999512695921,113.619192387487,113.254116519363,113.407957968707,113.091034382504,112.856794728969,112.500490130053,112.491818447253,112.738737621246,113.044417752591,113.561939958513,113.946918534078,113.901522547464,114.101416604943,113.935245132804,114.385056006531,114.606978431265,114.361153323137,115.558383228479,115.673215013053,116.340757706618,116.374495920172,116.591453666842,116.974685989884,117.463680653051,117.51808850267,117.616004388732,118.054075683661,118.127727021145,118.582995149893,118.288639289088,118.918635479617,118.944029095497,119.007620838868,120.127871381651,120.296271446241,121.031202365657
Manho,4,116.407684098186,114.415885904643,114.604595940253,114.538384225136,115.23617520236,114.837405560115,114.482873851295,115.13814785077,114.788167718138,114.911523965872,114.766675575937,115.158660009179,114.824312351911,115.366782048393,114.558013697718,114.45832247826,115.228728265286,115.019115809108,114.727522522168,114.814549689347,114.557983304253,114.856776587404,114.206760933964,114.033574908432,113.85864612375,113.731801849676,114.133006194054,113.663553452309,113.035295172584,113.173371564507,113.289185118905,113.237431652081,113.437997029263,113.803098051741,113.540079058803,114.109535213132,114.442295987442,113.780968835572,114.030897815552,113.914491938556,113.941112328702,114.993138371205,115.62713057913,116.354009557034,116.855382062656,117.15749677102,117.841932268528,118.314302963561,119.5962843852,119.717889611881,120.397994049932,120.248305099093,121.230089076623,121.493621193363,121.610349617445,122.513079539493,122.61640153646,122.884887322679,122.852030608135,124.03852039195,124.099356804754
Namil,1,114.987995913502,114.957630110868,114.493001176614,115.082697440138,115.430524134975,115.546177966325,115.995229956891,115.837197503013,115.033183473895,115.709613359881,115.591994121374,115.884574143573,116.004615063377,116.170112396833,116.384357097625,116.551337745655,116.524120704231,116.533090084942,116.217726268342,116.415274014596,116.398027710077,116.284310505912,115.771044774957,116.042156438153,115.351950952359,115.236672799549,115.645018589374,115.258131043527,114.950027865929,115.275283148142,115.071769146689,114.966165720311,114.798736094528,115.200839488931,115.375293110564,115.617134456429,115.672283067815,115.791739083651,115.845562063407,115.925495830128,116.248428024576,116.499354764843,116.227701529085,116.365924949635,117.174907779227,117.088986008201,117.178476425125,117.279119251017,116.750899561048,117.743957045636,118.0422487761,117.858355361483,117.891025486738,117.639890903874,118.273031072492,118.359445261357,118.420346057286,119.091216210572,119.356107555485,118.920382010863,119.609661176436
Namil,2,114.736093442813,114.903986322325,115.033074534161,114.966433566434,114.483437016452,115.249876237624,114.976938022149,114.393053139554,115.091270473837,114.923255333471,114.874055932926,114.826342699252,114.799216461272,115.29978273858,114.646288862171,114.973214796969,115.54691870371,115.549260708047,115.12007512571,115.27742325956,114.992126410652,115.129491157756,115.156414730529,115.165109969198,114.808494366742,115.268745111186,115.290887154868,114.902123335225,114.638804746381,114.509667351921,114.626298901494,114.473869073565,114.389023569948,114.732102006396,114.733540502655,114.894049799601,115.230335125585,114.90725965093,114.900891103141,115.494103135401,115.263785337394,115.192414196662,115.952151237125,115.872601108782,116.132993134843,116.111596895468,115.997782707243,116.129387376993,116.510802427255,116.155487505728,116.731739032085,116.551248100971,116.168968079339,116.349618559058,116.777690097961,117.340816605462,116.254402216481,116.71522463945,117.543853062259,116.688494002076,116.99936066143
Namil,3,115.613033501606,114.933628088427,114.654394941553,115.977379634754,114.686708673238,115.737872864873,116.091044715939,115.206136807511,115.599796354211,115.288661041653,115.189489716458,115.940514863923,115.438406097473,115.372129315741,115.498440027518,115.695562231352,116.326977998769,116.110835840566,116.026817964277,116.052232527403,116.011090745713,115.67231902965,115.685059700588,115.343199682358,115.374101184083,115.328515996656,115.244550962184,115.204136482384,114.967037644466,114.682945407301,114.571331162223,114.197035048418,114.42283269051,114.751873330537,115.228760988451,114.988328850474,115.172073894869,115.393217750544,115.029079016885,115.108263757724,115.262972556605,115.995391730722,116.546233508243,116.111089281036,116.46511983097,116.465636356273,116.590212941122,116.927764293155,117.059675567369,117.028905613345,117.506032178591,117.318952590595,117.337046816374,117.924942124571,117.631553763424,117.973506381848,117.954058696254,117.603023830246,117.62933214765,118.440502824338,119.377626826313
Namil,4,115.691553086205,114.930778276673,115.487692651329,115.480869958257,115.399788481187,116.110250922827,114.964189073644,115.58543615315,115.36474411469,115.816863769151,115.347839427256,115.175550754552,115.56364003515,115.959940682442,115.491775014132,115.513962916942,116.059550350165,115.805585510489,116.063301323886,115.93806185754,116.264472294803,116.440546633146,115.800561771129,115.897450192929,115.637737794119,115.559845785112,115.543358261248,115.636072796848,115.321247901759,115.27172900918,115.425079812551,114.932746974559,114.952612599146,115.525615786405,115.533454199945,115.232306084121,115.094219613082,115.280959401278,115.338935467095,115.719923247096,115.277444505964,116.280292774087,116.077103860967,116.136891221696,116.791583885308,116.473836335727,116.80668506367,116.81056213809,117.631283326856,117.473371828892,118.102297894589,117.833713642449,118.736209073118,118.45449669575,118.414464961137,119.613670922581,119.762271384697,119.355935436344,119.871760357755,120.342757588421,121.031123117385
Heugkwang,1,115.650351094589,116.057823129252,114.706594521474,115.533869067654,115.214192728043,115.224482867328,115.353714694196,114.955585068745,114.49823622934,115.004518898877,115.384043634615,114.937320186819,115.036079522212,115.663255542965,115.313720431693,115.326711051451,115.507659246285,115.47175410156,115.383427168379,115.462505311631,115.132094218431,115.190285764693,115.069536124014,115.265625469591,114.980761092196,115.136502654459,114.878499335772,114.816030029653,114.602973661271,114.535743868941,114.751179257834,115.038151667865,114.859124454991,115.469125859001,115.756842494214,116.07781940533,115.854878901237,116.626315951777,117.013767334622,116.964449695578,118.216408131455,118.997814157273,119.258226595585,118.867617602889,119.17139511597,119.681196141888,119.723384387412,119.752344181184,119.371782053708,120.500820716368,120.460219909594,120.766206638253,120.94732203588,121.223883141011,121.179148191619,121.658115983208,121.129985011415,120.81868708965,120.966230727725,121.497982578092,121.554244253905
Heugkwang,2,115.661370566522,115.56460706478,114.840415687949,114.634681654086,115.054868137336,115.344168174608,114.89514675419,115.38732851369,113.988706100377,115.23091914153,114.434934072348,114.772709949334,114.705429422452,114.09031028654,114.262920362111,114.263093665077,114.502526135223,114.631430097952,114.328040970416,114.463304405003,114.488661650562,114.180533341917,114.279015472518,113.91759090877,113.814556604209,114.007833935895,113.912273385938,114.028638091777,113.778508416317,113.83044630039,114.346364289876,114.42682020347,114.376644273348,114.984989923198,115.428131417386,115.599509495314,116.054271796489,116.123279247498,116.248229997909,116.829260682543,117.264873689637,117.402006275956,118.249360033547,117.744495584434,118.593156262012,118.336583510956,118.723877924966,119.085189152827,119.318117635993,119.104038329177,119.321784797021,119.548421664387,119.702887939469,119.605300862307,120.016935840137,120.359882780209,120.270301568046,120.330392182562,121.380972930655,121.017994774815,120.821757264211
Heugkwang,3,114.98771641358,115.411565696302,113.978546562228,115.411916158979,115.691927607009,114.913460621436,115.22376444704,114.344215955866,115.136869367989,114.845840103459,115.019317421169,114.860648471813,114.716566457011,114.756000665585,114.81397468031,114.883645067615,115.184594058073,115.270386042402,114.711005941859,115.356613178274,114.732045591813,114.834264791875,114.852178032342,114.466468655439,114.642524704381,114.420632482947,114.140789680297,114.123014228281,114.45036710541,114.040885781997,114.249338152068,114.244616854093,114.609575996361,114.917396292462,115.189964406231,115.278018297068,115.80087693938,115.963262794796,116.024051708689,116.509412951612,117.292312857859,118.059334329777,118.016346613698,118.453291014463,119.152671256868,118.677666303915,119.457491091803,119.275159396695,119.93071899483,119.833465179325,120.562601326416,120.590011351465,120.298322466238,120.483838608063,120.552733745341,120.783577248586,120.736613258403,120.569168040736,120.614070592431,120.886258440638,120.877921442347
