Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,0.826517591,0.847199547,0.845807623,0.837227045,0.886165654,0.888964428,0.909850634,0.905865686,0.899807455,0.906230267,0.905547697,0.909916985,0.909699365,0.914934677,0.914524,0.916144441,0.918984506,0.920972593,0.921029471,0.921078376,0.928679411,0.933533601,0.933372553,0.936853788,0.938007578,0.828151426,0.849453994,0.845425553,0.837227045,0.886587271,0.888965278,0.909148665,0.906384867,0.900469976,0.906724085,0.905802887,0.90975323,0.910569907,0.915452601,0.91483192,0.915810255,0.91922926,0.920861415,0.921650873,0.921284394,0.928984844,0.933733512,0.933773285,0.937114187,0.938017903,0.939686902,0.94276865,0.943173358,0.94212272,0.940081961,0.939537866,0.938465678,0.939231134,0.935886934,0.934906062,0.933207678
Undoobyeo,4,0.82756909,0.838710783,0.80212509,0.846929936,0.864019453,0.870105486,0.883733766,0.881734469,0.897715708,0.900630599,0.895661312,0.904914356,0.906351708,0.913176942,0.919758069,0.919854708,0.920304364,0.92923486,0.93328537,0.935350167,0.936965188,0.939386618,0.938745898,0.942387443,0.943525978,0.82756886,0.839537551,0.799853164,0.846165783,0.864018852,0.868101894,0.884571439,0.882955604,0.896305267,0.900997103,0.895495819,0.904775215,0.906412377,0.913531147,0.920391103,0.920038781,0.920458027,0.929186075,0.933642363,0.935371851,0.937339014,0.939436313,0.939190506,0.942428934,0.943924883,0.945647356,0.946497231,0.947749686,0.946731486,0.947880798,0.947575604,0.944011085,0.944081835,0.942073078,0.942193765,0.941467936
Jungsan,1,0.85156945,0.840905873,0.848884678,0.877540976,0.845651083,0.873790653,0.875061051,0.904644479,0.913014704,0.920177165,0.919572644,0.921423772,0.921355381,0.926104197,0.931455517,0.936122479,0.939605873,0.945843764,0.941938732,0.94286386,0.945805371,0.947854365,0.9465947,0.949691554,0.947822537,0.85190831,0.839318378,0.846474873,0.876139921,0.844282766,0.873280666,0.875060808,0.904454407,0.913909933,0.919870298,0.919478164,0.921085887,0.92075711,0.926104197,0.931372346,0.935992175,0.93947245,0.945714552,0.941861387,0.942679718,0.945803566,0.947852473,0.946455759,0.949639197,0.947822537,0.950639252,0.950716457,0.950716021,0.951501461,0.955362515,0.951251308,0.952302713,0.951888212,0.951849395,0.9514489,0.951652238
Jungsan,2,0.810349625,0.78190508,0.813430606,0.786619453,0.82315841,0.879173587,0.899941033,0.914988301,0.911194046,0.91271594,0.910126752,0.915394305,0.921291911,0.922856887,0.922937371,0.926562404,0.932454834,0.93365134,0.934723274,0.938195706,0.937553132,0.938046605,0.940921471,0.942637771,0.944399518,0.814847846,0.787227283,0.812891866,0.786606969,0.824656246,0.879173587,0.899970923,0.915430869,0.911344885,0.912709156,0.910589933,0.91577279,0.921429349,0.92355702,0.923369571,0.926682863,0.932262032,0.933710946,0.934930753,0.938289744,0.937815562,0.938059884,0.941031481,0.942751001,0.944704714,0.944044446,0.941719403,0.942406447,0.944510098,0.946108338,0.945974846,0.951610167,0.950482461,0.952339264,0.953000801,0.952758734
Jungsan,3,0.762055929,0.80447512,0.860493065,0.865449427,0.875469057,0.875493658,0.877374491,0.896401127,0.898449736,0.913514601,0.916401412,0.922507766,0.931224411,0.934238454,0.936173483,0.93935893,0.936223142,0.942056612,0.943229041,0.944116013,0.942258738,0.941544212,0.940330615,0.943702679,0.946895705,0.767185672,0.809188477,0.860669682,0.86571006,0.876673217,0.875500207,0.876909505,0.897060726,0.899843137,0.914101818,0.916214007,0.922469254,0.93144855,0.934249784,0.936259738,0.93924639,0.936293214,0.941879589,0.943429377,0.944116878,0.942337228,0.941655503,0.940448366,0.943803594,0.947084328,0.944858734,0.946705781,0.948701943,0.950123418,0.94854058,0.947756982,0.94876973,0.950110471,0.948391374,0.949027971,0.947735276
Jungsan,4,0.835128162,0.772224843,0.831010956,0.849612129,0.835183047,0.843991838,0.896655807,0.900805642,0.907374624,0.910878027,0.915125336,0.920506031,0.926524625,0.929180154,0.934984827,0.938020951,0.934896808,0.936010119,0.939180296,0.94326277,0.943568949,0.944560383,0.946060009,0.94924423,0.952205813,0.835128162,0.775503863,0.827671273,0.84882365,0.836118224,0.843059884,0.896847511,0.901154961,0.906709357,0.91090608,0.914967066,0.920496758,0.926507575,0.92921072,0.934953333,0.938009993,0.935040425,0.935887211,0.939443279,0.943263358,0.943712498,0.944560768,0.94622788,0.94930718,0.952358642,0.952320176,0.953829327,0.953171873,0.95485289,0.956834181,0.95826377,0.961033817,0.961491342,0.961459033,0.962374376,0.962351468
Saesangchu,1,0.887645947,0.880364139,0.884878615,0.857696919,0.878299351,0.893186297,0.883773879,0.899427643,0.911949319,0.907851011,0.916622571,0.911273564,0.916123015,0.923127458,0.922529212,0.92564765,0.920584167,0.926064055,0.929359579,0.934847801,0.93540543,0.938716033,0.938706551,0.939950505,0.942522932,0.887549106,0.879944708,0.882902891,0.855317995,0.877660535,0.892222439,0.883753231,0.89906966,0.912567877,0.907137079,0.916422408,0.910837052,0.91572486,0.922812668,0.922050381,0.925278376,0.920584167,0.925786228,0.929165031,0.934630564,0.935195966,0.938522402,0.938527316,0.9398303,0.942272834,0.944700289,0.945196042,0.94746052,0.948166776,0.949943885,0.949782816,0.951126729,0.94973172,0.949610741,0.948378092,0.947768128
Saesangchu,2,0.777828993,0.872018016,0.867700902,0.894729225,0.876453724,0.90969414,0.911083235,0.917119462,0.905770486,0.904265893,0.914015623,0.911346481,0.925856805,0.924620671,0.924208427,0.926301986,0.928197854,0.933595246,0.936837885,0.939494638,0.939784733,0.940708091,0.942251788,0.944142205,0.945920076,0.784277878,0.873388357,0.866221352,0.895147968,0.87759709,0.90969414,0.911218061,0.917708658,0.906298101,0.904261888,0.914525959,0.911355453,0.925857959,0.924661752,0.924367261,0.926408704,0.928116631,0.933590482,0.936997078,0.939514802,0.93986351,0.940790363,0.942278431,0.944284127,0.946137888,0.946607377,0.94766076,0.950025885,0.949461682,0.951239587,0.950243096,0.951966438,0.954026798,0.95191333,0.953435599,0.954182394
Saesangchu,3,0.851741781,0.85563039,0.853004114,0.829151349,0.872934519,0.894776429,0.904942515,0.920385249,0.917127726,0.925805688,0.924035108,0.927576136,0.932473025,0.932342796,0.937580835,0.936419279,0.937567201,0.936987772,0.943032175,0.940612026,0.943029139,0.949397504,0.947646724,0.949448547,0.951385635,0.851745972,0.857867294,0.853004114,0.82787657,0.872934519,0.894775774,0.904678498,0.920376252,0.917888811,0.925846002,0.923834312,0.927372304,0.93248206,0.932527675,0.937562754,0.936301481,0.937586469,0.936842674,0.943024697,0.940605294,0.942936712,0.949123896,0.947508508,0.949202713,0.95122889,0.951010939,0.948569624,0.950663312,0.95054407,0.950549978,0.952217808,0.953449784,0.952123745,0.950572238,0.949759987,0.947058351
Saesangchu,4,0.845449826,0.856489597,0.904189853,0.874433049,0.897579386,0.87719201,0.900061507,0.917505078,0.916063228,0.914977797,0.91731636,0.924283107,0.929487392,0.919758634,0.93049828,0.930907744,0.929963942,0.933630764,0.935631425,0.932002415,0.9348724,0.937730765,0.945395631,0.947871977,0.944477351,0.844624812,0.857660152,0.9038522,0.874148722,0.897579386,0.875905151,0.90030919,0.917884034,0.916083788,0.914973937,0.917251903,0.924307567,0.929549786,0.919740855,0.93076648,0.930904422,0.930043346,0.933552248,0.935832171,0.931965563,0.93493464,0.937784906,0.945473703,0.947883013,0.944565137,0.945040869,0.945983222,0.946579534,0.946557433,0.948983123,0.947497113,0.948716364,0.948219263,0.947813704,0.94573229,0.946023851
Manho,1,0.821084399,0.880979742,0.863712347,0.875331333,0.863493264,0.886878983,0.875757837,0.893679091,0.90683897,0.909196979,0.93038431,0.922786448,0.931391597,0.936070248,0.937200755,0.937797962,0.940340934,0.941753004,0.942643721,0.946089452,0.945524277,0.945441116,0.948518592,0.951926703,0.949988368,0.82036545,0.880802423,0.86200527,0.873627876,0.860061454,0.885628333,0.875389166,0.892833779,0.90727038,0.908775636,0.93038431,0.922007182,0.931169563,0.935797056,0.937097496,0.937578389,0.940254963,0.941546446,0.942504879,0.946031619,0.945455927,0.945336023,0.948462366,0.95185308,0.949890397,0.950568252,0.951194501,0.952559168,0.951148921,0.953349305,0.953672985,0.953462629,0.953555809,0.954129899,0.953290016,0.953941161
Manho,2,0.842708875,0.846230749,0.870289063,0.865625068,0.895367711,0.889968509,0.88922293,0.901755494,0.904301521,0.908877574,0.898205591,0.921036439,0.925413299,0.932352897,0.939104125,0.938279494,0.940553236,0.944559383,0.94718895,0.946971913,0.948145699,0.950351345,0.951223557,0.952182631,0.953593531,0.844223311,0.850502993,0.870105646,0.866866961,0.895949075,0.890213849,0.889114567,0.901934521,0.905171226,0.909079369,0.8991697,0.921517017,0.925413299,0.932625262,0.939185769,0.938281616,0.940450725,0.944538031,0.947246648,0.946974678,0.947953628,0.950183031,0.951107266,0.952090557,0.953468461,0.954191126,0.95527931,0.954957197,0.954661817,0.954197705,0.955819419,0.958283991,0.956791853,0.954990782,0.953686118,0.955137772
Manho,3,0.884648302,0.888998406,0.885895768,0.890078128,0.873254105,0.881059323,0.903156834,0.913370746,0.908682615,0.905997189,0.910049884,0.927405575,0.925830244,0.93164431,0.931554124,0.935041895,0.940465178,0.940577917,0.937865652,0.940977381,0.945386333,0.949002515,0.951303971,0.9519427,0.953279286,0.884703396,0.890239897,0.885537626,0.890073063,0.873239701,0.882246498,0.903335995,0.913502245,0.909445215,0.906135644,0.910223617,0.927345576,0.925949332,0.931636888,0.931638671,0.934868809,0.940423347,0.940468012,0.937892383,0.940965621,0.945463096,0.949102739,0.951258698,0.951862697,0.953345938,0.955363117,0.957099988,0.957467173,0.95817868,0.957519335,0.955531175,0.952771922,0.952352423,0.950470672,0.949009454,0.948580858
Manho,4,0.847958737,0.818104383,0.813314624,0.809413077,0.847702045,0.864146745,0.851728262,0.886762596,0.884419321,0.8868238,0.883875097,0.909418795,0.914774264,0.92273815,0.925514381,0.930359699,0.933682289,0.937154119,0.93922118,0.942746287,0.941679719,0.943023643,0.945515395,0.944863584,0.948090913,0.846121809,0.821568791,0.811029214,0.80802867,0.848724223,0.863432406,0.853403273,0.887021749,0.884632214,0.886835982,0.883527748,0.909218492,0.914788209,0.922877276,0.925753556,0.93037445,0.933782468,0.936943453,0.939431016,0.94277409,0.941771227,0.943027506,0.94547559,0.944830564,0.948083362,0.951987686,0.955160975,0.95444429,0.957412563,0.959046822,0.959455901,0.96030921,0.958481803,0.957669451,0.957333164,0.956249228
Namil,1,0.857656076,0.840543443,0.824178381,0.843398182,0.84966746,0.855007966,0.896932864,0.910591984,0.916448016,0.907450992,0.903404338,0.916024102,0.917520601,0.919355704,0.927254642,0.932329018,0.940280593,0.948251077,0.947824502,0.948876177,0.948367479,0.947084927,0.948848231,0.950491747,0.952063691,0.856027701,0.838136953,0.824708842,0.841428387,0.847091018,0.851606554,0.89686794,0.910383246,0.916425554,0.907359763,0.902976371,0.914320209,0.915942413,0.919441163,0.927524402,0.932358222,0.940307677,0.94824858,0.947798075,0.948836942,0.948367479,0.946955761,0.948735527,0.950632421,0.952018739,0.95423976,0.952323268,0.952105365,0.951893585,0.952471323,0.9527582,0.952599499,0.952333562,0.950821031,0.952551006,0.952251089
Namil,2,0.647720408,0.724882472,0.863653282,0.802307272,0.828773674,0.895661532,0.86920947,0.884672413,0.898621767,0.896898655,0.903339311,0.91256365,0.908804038,0.903122231,0.923162752,0.925179126,0.929242524,0.928657799,0.929035919,0.9270543,0.934859656,0.938444244,0.945111733,0.941954583,0.943381967,0.665811751,0.734374826,0.863721824,0.804998609,0.830178247,0.895076059,0.870016052,0.884673877,0.898381757,0.896856277,0.903392414,0.91288183,0.908804038,0.903557549,0.923307615,0.925180303,0.929320876,0.928617974,0.929252246,0.927209986,0.934968025,0.938442339,0.945081245,0.941950328,0.94350542,0.945307014,0.947024434,0.94974535,0.94925876,0.950194859,0.952637712,0.954922966,0.954275193,0.951996931,0.952302013,0.951414393
Namil,3,0.824798614,0.778603638,0.820033063,0.881793222,0.874747991,0.910140087,0.904328964,0.901418297,0.916185274,0.91353799,0.911526712,0.913800181,0.918619116,0.923479926,0.919891616,0.923081037,0.933876574,0.936450625,0.937868154,0.938310574,0.944392205,0.946165685,0.945137644,0.948618274,0.948182061,0.82574982,0.788890809,0.82074476,0.881793222,0.875176955,0.910138081,0.904359506,0.901568191,0.916988175,0.913709545,0.911327502,0.913815305,0.918783666,0.923528013,0.920231059,0.922928047,0.933843457,0.936311935,0.937927224,0.938301068,0.94438829,0.946114009,0.945165025,0.948485023,0.947861648,0.949300198,0.951888668,0.951396493,0.954034168,0.955525,0.954589945,0.953821746,0.95386916,0.953755872,0.954036614,0.954659264
Namil,4,0.867141706,0.855711581,0.889810965,0.882359443,0.893550111,0.883273575,0.911432382,0.913353117,0.916207128,0.898629393,0.916225933,0.920527853,0.924428065,0.927642472,0.932526691,0.935403975,0.93715486,0.942024073,0.943909245,0.944563991,0.945411284,0.945963387,0.946030561,0.94366186,0.945680908,0.865787676,0.856694967,0.889181614,0.882359443,0.893549777,0.882409966,0.911764059,0.913428627,0.916228505,0.898889929,0.916046566,0.920409718,0.924536869,0.927485614,0.932619455,0.935377991,0.937040975,0.941943669,0.943913907,0.944461478,0.945262891,0.945855544,0.945852683,0.94356538,0.94560579,0.945101094,0.945806056,0.948776423,0.950219077,0.949257429,0.948314136,0.950763705,0.952924137,0.951013709,0.949807925,0.950897298
Heugkwang,1,0.828670809,0.820827747,0.808632321,0.831267068,0.829806043,0.883180513,0.856930521,0.893367787,0.89908434,0.900586467,0.902126683,0.905104474,0.919649246,0.914567784,0.925581482,0.926386899,0.925006688,0.927930749,0.934023688,0.931198552,0.934935817,0.937576828,0.944162749,0.944838219,0.947349794,0.827349974,0.816882266,0.806121991,0.827234696,0.824650415,0.881069094,0.854551843,0.892591341,0.900884628,0.899542174,0.90182272,0.904172169,0.919175048,0.914037149,0.925197131,0.925819565,0.924548591,0.927515471,0.933810157,0.930835629,0.934935817,0.937430876,0.943996068,0.944665694,0.947221786,0.949267183,0.947154153,0.948108745,0.948786192,0.949880232,0.949080059,0.950211362,0.951101154,0.94905402,0.949129301,0.949657972
Heugkwang,2,0.829832651,0.857881652,0.856947019,0.807571153,0.809163242,0.87990954,0.894419253,0.90181101,0.887950948,0.899310643,0.895558027,0.899251896,0.911383444,0.921766332,0.91926723,0.918246385,0.92498489,0.921194148,0.92579786,0.930484989,0.930987453,0.930234399,0.932982704,0.935055639,0.937916109,0.83377052,0.861266493,0.856947019,0.810332643,0.81170227,0.879633558,0.894883426,0.90222225,0.889340594,0.899306952,0.896728643,0.900158885,0.911383444,0.922100573,0.919819838,0.918439816,0.924600173,0.921186007,0.926225457,0.930620542,0.931240607,0.930610065,0.933094328,0.935304292,0.93826442,0.939267703,0.94021173,0.94185,0.943073323,0.942844681,0.942901045,0.944236683,0.944838629,0.947080745,0.946762615,0.94592419
Heugkwang,3,0.816927493,0.837912299,0.847333893,0.885944983,0.891598316,0.877617069,0.870581901,0.890092011,0.888455021,0.907504386,0.915828722,0.922247867,0.919478136,0.922040525,0.925009799,0.927915469,0.931667914,0.929711816,0.934935926,0.936114943,0.934429441,0.935671851,0.937562086,0.941614939,0.942067497,0.81762633,0.840083098,0.847491173,0.885944983,0.891596615,0.87761114,0.870767466,0.891377813,0.890194023,0.908224441,0.915883289,0.922236243,0.91960981,0.922572968,0.925258117,0.927558311,0.931660427,0.929469098,0.935241165,0.93612933,0.934582676,0.935811694,0.937613976,0.941773748,0.942083479,0.943487233,0.945268655,0.946508166,0.948210274,0.947618118,0.948702788,0.948949661,0.948828493,0.948658703,0.948643161,0.950434497
Heugkwang,4,0.802166743,0.864265879,0.890326895,0.891108258,0.888823882,0.890177176,0.883732649,0.888613584,0.893895466,0.890652709,0.898695225,0.903343336,0.912803326,0.913392342,0.921772549,0.924148724,0.923678794,0.92782531,0.930004367,0.932479125,0.937716174,0.941033761,0.943122978,0.944079593,0.945268289,0.799509134,0.865959428,0.889186562,0.890594338,0.888823882,0.889017381,0.884909993,0.889174586,0.894038808,0.890835977,0.897828985,0.903453449,0.912770908,0.913585495,0.922180215,0.923879968,0.923876027,0.92787204,0.93042387,0.932318658,0.937884816,0.941100697,0.943422115,0.944079641,0.945193017,0.947860198,0.949752179,0.950327276,0.948869928,0.94886077,0.948664989,0.948876445,0.949492006,0.949324498,0.948037013,0.948885237
Unkwang,1,0.843894558,0.891727941,0.903452543,0.893257301,0.903333755,0.900912768,0.916043054,0.932263533,0.929213078,0.925120639,0.9181003,0.919541225,0.926141795,0.920276627,0.922291619,0.922748801,0.926190459,0.929135422,0.929800427,0.938401379,0.939421352,0.941215314,0.941817861,0.946661381,0.948978441,0.843215266,0.889941795,0.903297348,0.892376855,0.902898004,0.89926668,0.915794168,0.932177734,0.929342873,0.924759447,0.917475457,0.919563833,0.926379782,0.920435565,0.922366703,0.922968977,0.926430688,0.929238738,0.92978527,0.938660809,0.939596054,0.941163674,0.942070022,0.94667954,0.948974401,0.952633768,0.953209616,0.955769758,0.955326499,0.956110616,0.956181625,0.957473264,0.957497818,0.956396247,0.955544159,0.951951929
Unkwang,2,0.861627392,0.870280795,0.860647545,0.842625753,0.862328008,0.886038511,0.905385923,0.912199636,0.909163605,0.922285392,0.919822689,0.918677382,0.930637823,0.931417734,0.930129607,0.930527959,0.932343864,0.935702693,0.932353942,0.930216812,0.938843976,0.944188112,0.947928086,0.951467796,0.950245078,0.864315478,0.870820299,0.860815093,0.844795034,0.863773915,0.886199147,0.905770054,0.912339582,0.909873289,0.922339607,0.92001596,0.918831866,0.930625662,0.931708795,0.930217566,0.930509031,0.932131762,0.935700313,0.932384936,0.930173406,0.938844461,0.944046047,0.947822269,0.951417939,0.949958482,0.951265592,0.953317644,0.955171408,0.954719653,0.95175841,0.95188794,0.948155116,0.947571726,0.946840356,0.945985606,0.943341435
Unkwang,3,0.856656018,0.837359507,0.852519607,0.840381738,0.850797339,0.878627702,0.878317336,0.893196725,0.90377912,0.898465845,0.907774666,0.91059748,0.916878834,0.917839658,0.91934426,0.921030982,0.928319172,0.927351078,0.93435418,0.932217649,0.939041844,0.936735388,0.9398908,0.945206485,0.944778693,0.857036484,0.841611376,0.850474699,0.840381738,0.851632659,0.879313205,0.878515997,0.893473544,0.9045879,0.899415626,0.907551248,0.910531629,0.916996296,0.917743515,0.919673359,0.920899899,0.928272774,0.927232097,0.934284179,0.932215789,0.939037975,0.936727384,0.939905919,0.944895833,0.944633219,0.947812997,0.947314107,0.947069049,0.952310201,0.952557701,0.950164285,0.94898867,0.950424002,0.946054786,0.947038248,0.945279025
Unkwang,4,0.87441135,0.889331546,0.913049421,0.913040828,0.925363672,0.919771439,0.9337278,0.928801513,0.929887363,0.932125954,0.928761764,0.926680929,0.927999927,0.925500162,0.92999058,0.936150291,0.934155143,0.936486235,0.93943631,0.940148818,0.940996426,0.943273465,0.948026654,0.948139539,0.949412293,0.873501141,0.890532437,0.913162371,0.912471074,0.925317387,0.919412849,0.934005025,0.92909551,0.929642704,0.93208008,0.928499592,0.926734285,0.927998183,0.925541902,0.930086244,0.936079382,0.934218853,0.936485867,0.939538253,0.940036106,0.941044954,0.943268684,0.947872054,0.948083439,0.949256208,0.950496485,0.951413186,0.951064418,0.952641232,0.953599315,0.954484544,0.954369874,0.953995953,0.952936899,0.951998833,0.951858298
