Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,102.787011425135,101.012348728081,106.556195965418,107.337832218064,108.947966507177,100.626781238811,102.223342023272,100.999345338812,100.72456009072,104.764523554895,103.379912458671,102.027548750164,99.8566357862692,96.5362974119992,96.7057158658382,95.720236514272,95.4638003348465,97.5168236816827,96.6381355820193,96.9329741655934,94.0511307951889,94.9650758524626,95.9416281745921,95.7026762548176,95.3539094710042,94.8086135187016,97.4008571102388,97.9436843627146,98.316867149,100.548669548009,103.743232820977,107.825029873453,110.421247348221,108.69551884895,108.799973267506,110.752218312862,112.890919376149,115.070232906946,115.495978961962,119.233730926428,121.565227165505,127.365102121767,130.325990739949,132.163429168241,133.049375117043,134.386694038534,137.05872197816,137.744845692592,141.987338838923,144.580499754486,144.55751815551,146.159833182169,147.780327437144,150.455824271528,152.301472432669,155.262634027031,155.920496871042,155.731607456743,157.821876357954,158.713114608955,160.318168676757
Undoobyeo,4,103.205039723939,100.879256965944,104.375570401197,104.789773945867,101.507475813544,99.3388099629869,100.177330867858,99.1554102533707,101.261557000124,106.510594497108,104.260517198928,105.757290594383,101.899481852998,97.4073874935262,97.9481971852256,96.4225102824451,95.4695013859441,97.3487669118486,97.9696761774257,99.0081700579808,99.1572157166047,100.356629407165,102.274606003772,103.303107653496,104.31887758831,103.804638873287,105.423582903075,106.118457754954,108.317595936,110.830394061594,114.113728560011,116.18858988551,116.684626473286,112.869504641554,112.63616363658,114.27135572548,116.736097365463,119.945890621382,121.87053116062,128.54996060711,136.311892637969,148.114823457219,150.853276017175,155.556824250198,158.012871078566,159.589595953796,162.368112309405,164.916926341742,169.436925878088,171.514139568018,172.469423926735,174.537775581045,177.832468972594,180.897216062633,181.928652549887,185.427418774669,184.319652533597,184.411403781321,186.208435697827,186.498367170256,188.116054846855
Jungsan,1,104.22142503711,102.403397341211,104.391083710787,101.294506879529,98.6494634439876,98.0459676775207,93.9294443779298,92.292464825718,91.9655558760233,94.8777358744697,93.2661224863846,93.451686486432,92.2356106152447,88.897526351442,87.909991606504,87.02505954193,84.7858449782744,85.645576775156,87.9305201142856,88.9737893483597,89.3746149013429,90.0507491291455,91.4532773065329,93.0214991997744,95.5847418366301,96.5138392800029,98.8273023279182,101.388657094386,102.672997159718,103.918998545307,107.461463707642,107.351162175133,107.574765902836,106.92689333455,104.330593514503,103.739030368328,106.243629272987,107.613755484141,108.745675142357,112.433799827884,116.288842756248,120.485817578792,121.0300841549,121.781318180618,123.424750135117,124.524554005506,126.503139388153,128.722268367387,130.424192443082,132.723561449716,133.573260145645,135.587441447889,138.17883840511,141.357375801838,141.903195560218,144.712394289299,144.104595075814,147.840656073384,148.856585890702,149.848687272773,150.789963342035
Jungsan,2,106.924243977447,103.821443540951,106.79811462748,101.982754440201,97.6821486401639,93.2394286982905,93.9589220656553,95.9373930614174,95.7287132091568,98.0618590085179,95.6389028769828,97.9601646140224,96.9003874485794,93.0204875690484,93.402137237893,92.534107539791,89.8853056038727,89.609606084604,90.9798040323455,91.5511011522809,91.0210739860534,90.7789352355109,90.7257540577033,92.4125058020902,93.4787271389361,93.4154261556967,94.5735359524632,96.122196744832,97.785929381218,98.4493093048773,100.736442263453,98.7515106802456,98.8983619227549,99.338337072273,98.7604709618616,99.4734065008793,101.42294283297,102.118595005713,102.057479373099,104.371270260027,105.944382832491,109.24552123541,110.272393584009,111.99447594706,113.491708482733,115.028535913906,115.117883278438,115.78062353426,117.214355066622,118.299112757554,118.235224595842,120.987750111479,123.013176790926,125.920523805291,127.861708644133,130.839975726634,131.126105877408,133.144793869838,135.708449494295,137.418999314771,139.331956466087
Jungsan,3,100.25770838262,98.5847414559776,103.859633827376,97.777226074896,99.1960607269597,97.2475086525838,96.6943104194601,96.201711582705,93.4859530510687,95.9546651784921,94.1192320393018,92.0078225927503,92.3533443090424,89.8696800458112,88.5877849159553,87.9740820485128,87.2486085868867,86.2475880831256,86.4235272652552,87.6287281134903,87.3606462336907,88.6394133824654,89.3180345166874,89.5786308750051,89.6395566367138,90.9344256622957,91.7536492722448,92.1603987116137,92.6843707437741,93.470710448326,96.9486259709051,99.5805686572004,98.2786966426837,96.9549399131836,96.5932320925443,98.247780943322,100.951479239199,102.344003304453,102.881375214364,107.054051378923,112.48396824448,119.584627468766,122.129761080654,124.247900832742,125.81346926355,127.119777218336,131.498274092971,134.171026449544,138.554665173554,141.142892382438,143.396845005344,146.322618998346,149.56332237556,152.467703461259,154.169989505368,156.12893536528,159.444197334447,160.238716675589,162.577239001254,164.769198264711,167.365637936437
Jungsan,4,98.1149462365591,100.127253964806,101.596644381042,98.8428411087254,99.0195403018726,94.2074810176043,94.9932023879773,94.3520380148919,96.3316990947516,97.8747438777961,97.6625138663708,94.192769757179,93.0213459218615,89.9333356437059,89.5463391641869,88.5757480643338,88.3725121965151,88.0796452368524,89.0883871427211,90.4942929378744,91.2233929700418,93.3766874578843,93.7441635229322,95.5236631976724,96.6273344504571,97.2518802049721,99.0971670309341,99.2218716789483,99.4420890788316,100.104991844128,101.839902313616,104.77312225199,104.000108475596,100.618193322443,100.085842358169,102.421988819685,104.404639699473,106.249375703788,106.960853751672,110.70887359824,113.22636621725,118.832081458617,120.476044225023,123.460052673394,125.122525507002,127.758463121593,130.336468642397,132.870600430792,136.403068019261,138.539927638869,139.641192268614,142.842383003704,146.687638713516,149.603902781581,152.585166209856,157.121383939562,157.515522318736,160.395745916342,163.389824997533,163.895087101307,166.625760284142
Saesangchu,1,101.498827208757,97.3619784067698,99.5780060724535,95.9749129331208,95.510417321021,93.3397405643512,91.8836506205392,94.1325057146574,91.4076935973054,93.4490736513018,93.6893848032741,93.4533673223795,91.3465807106652,88.3199415310344,87.8375798251688,87.6997824659333,86.84594418022,88.4596781528061,88.2238582592592,88.5153964941658,89.7473348124899,90.8594506370903,92.6680781198189,94.4653319161333,96.601955600834,98.103402540017,99.1920643621539,100.341201651719,101.916966597468,104.300953882868,108.090606646931,111.327778074958,111.632513431807,110.159125686377,108.80935521721,109.720730689107,111.010017661887,111.785837085186,113.65715274174,116.333940957945,118.97383904278,122.843894387669,125.266167398156,126.033014066133,127.632172823166,127.662778690799,130.177662944325,131.322286510702,132.943392131233,136.894560978188,137.168182193815,140.39530772629,143.286096336072,146.340431783277,148.737299058193,151.839192511593,152.322651676393,154.330671112527,156.417176059702,157.114123247713,160.257609046414
Saesangchu,2,99.1890041951866,97.9503546099291,105.63261663286,100.533269572346,98.8372484229498,101.697263657019,97.7805571998701,98.5285556254474,94.3161115110268,92.78027505188,94.3938345935579,94.1891308706986,93.4702925470565,92.3833534901642,90.4038770849648,90.122125342458,89.306259091554,89.538049790358,90.1972033424429,91.6805599952382,90.817620831559,90.2619941733227,90.0730181699861,90.4446692790813,91.1903979957565,91.0954814125631,91.6710494238804,92.8295513139881,93.1756265853346,94.3989391586531,95.3698041966072,94.6255483396154,94.9460447304191,95.3845279852605,95.2215739954878,96.8686754536809,99.1005734170368,100.131811767245,101.133380407106,102.695980336256,105.502071791052,106.216955761088,107.925536424989,109.80536023858,111.646734497237,113.239535299631,113.980740541224,116.293069255987,120.259634475795,122.897350082178,123.234502136425,126.055815470205,129.957214193112,132.68840523553,136.229510078571,139.546110041427,140.410860613529,143.061222755943,145.873354301387,147.997682349966,151.039774298518
Saesangchu,3,92.1994128748165,94.181171689807,100.824392404363,92.6682737487232,94.755047168718,92.3615151951606,93.4208383501111,93.5028750355821,93.6718137546027,95.2032065893079,94.3526669779395,93.9979725712606,91.1301682444948,91.0233827363381,89.2625236669399,88.0480199210296,87.271772679587,88.3309571908334,88.2019925380745,88.3661828114028,86.5335676751095,86.9726360334169,86.4788143406308,86.7639963269881,87.5159308897053,87.6075218784781,89.3663191134557,89.8111709126122,92.1491631580698,93.2001812351795,95.9268099374045,97.3773984179794,97.7951683024797,96.9481416531649,96.9323074242714,99.333725999335,100.595916915862,102.658982666235,103.914954590179,107.156664597347,111.843679336178,118.026538099542,121.29163550396,123.457193574546,126.764802463314,127.991080257438,132.680613656582,132.59598667328,136.863738753972,139.015874673695,139.437408240781,140.148920738733,144.454836838074,147.657551099739,149.761878597575,152.958621329341,153.447199367488,153.697435077128,154.811775373513,156.781392265781,158.647139126598
Saesangchu,4,98.9704213938412,96.9349116201902,98.7791001451379,96.0264350935445,96.1372145871659,92.4199728959297,91.6294367479017,92.1221783116176,96.2645536087234,94.9216189793391,94.4462397356476,91.670383803224,88.5351357567239,90.9904545861079,89.925596629995,89.0247498593515,86.9154184952711,86.9460327368983,87.6974137040702,89.4617266072706,88.2205359622704,88.4395661912422,89.9452753385482,91.8941295613651,93.0832782099109,94.2268486056474,96.8192243905554,97.5254838497467,97.8353629182993,98.5974506212403,100.937476627158,101.822255882932,101.933438315044,99.4002428036828,98.7305040670941,100.416539205018,102.87374880163,104.016265852614,105.094689069127,109.24741547927,112.597673996341,117.767456794028,120.071857512745,123.560186151275,125.100308634895,126.054821911002,129.403128908494,131.935107905852,136.712923006118,137.54744919067,138.742223615902,142.52397067636,146.800993825053,149.37276335099,149.290698803222,154.423630024126,155.281417796728,155.662525702259,157.416633831318,159.940467890983,161.906313401819
Manho,1,100.968013468013,100.811968016508,100.92388306674,98.0511323838431,95.4904037357285,98.8244753379179,99.8440410208075,96.7809006965819,96.7501652514364,96.1977633703287,98.1073545714646,95.3781358407066,92.4057240772053,92.4401280600353,90.6194380183595,89.4230435137584,87.5954274366355,88.9109696393747,88.4926364621154,91.0050732447042,90.6479827251664,90.5111446863108,91.1127625092849,92.6527404815833,94.1740535408287,95.4845897266528,96.4399202218152,98.7913990627145,100.241749052943,102.347300282823,104.918916240011,107.946744152417,109.483789864071,109.63027618479,108.096464636182,109.246425416317,110.514357112862,112.276896917718,114.952692647418,119.963438265256,127.172573291876,143.080129112599,146.212916993072,150.689640260893,153.070422783296,155.467021395659,158.261440655446,160.175379322796,162.399458901462,165.780614606752,165.902467023847,167.697193741649,170.39357741756,172.060482072491,172.803375836318,174.71320860851,176.218081353078,177.573274645857,179.100154110445,179.193797275318,181.083663167464
Manho,2,97.5427787934186,101.281763527054,103.353547220967,98.4480240847117,100.203556281327,97.1693867795684,98.3712375435418,96.1087294850028,94.8538020941008,99.6301668094978,95.2770935247634,95.8648849274394,94.1023627481076,91.5794209244486,92.944414010312,90.6443297473609,88.6183426527434,90.0860396522895,91.3953264618072,90.6818083086854,89.3284784863116,89.8175977620521,90.6201430726556,90.8044680235435,91.6784859756356,92.3619012558772,93.4991647493379,94.8914588190297,96.1390631213551,96.144041049532,99.1706919558202,100.028164486686,100.94895612823,101.597497383974,101.609565248443,101.116702186517,102.361113794873,103.900783292422,107.322305724256,110.367516520972,119.489166547756,130.565854924567,134.373436260796,139.294356357012,142.6914709883,145.59318549046,149.774200934784,152.811640933412,158.373035280244,162.170547002167,163.486096156727,165.658618771358,168.127650731001,170.843807445284,173.176845953939,175.840914324533,176.609271504379,177.841109447741,180.242531389065,181.641897200698,181.792535335992
Manho,3,95.204799040192,97.4148045827578,102.525487530716,101.320014911211,98.7930909354815,95.9245022462286,96.9365034426527,97.4159904606958,96.9172676574499,98.5598535032901,98.0321998168403,98.6600065057668,95.6121350325087,94.3388831342219,95.8661679598831,92.9010202043007,92.6428666374139,92.9667374903698,91.9895814574862,92.0617880949484,90.6459434567552,90.7816854840685,91.0130674168653,92.4180727246247,94.0317920433124,94.7241663361863,98.1033334223655,99.5293748762474,100.945897293228,102.611159495444,106.452724427898,109.099451593508,108.769359705703,107.624382061777,107.111439588827,108.49083680378,110.694114755805,114.133383210922,116.934379292617,120.792084897929,128.064062634401,139.069576556037,141.714858076347,145.378671372664,148.332647257267,148.79755000849,152.489777934073,153.705581581313,157.652515451192,159.565098271536,160.308235513551,161.173539161726,163.192891997541,166.5580620231,167.679109132867,170.462953877254,170.389048407919,171.022402747305,173.007281300074,173.804694951235,175.452775262413
Manho,4,97.6581252737626,101.45990836197,105.05849444673,100.020075941186,96.4218466012359,97.4517777429713,97.0551940314923,98.761395005795,97.6254044919991,97.1721810027572,96.4252892030848,96.6892267950449,95.7878958625607,91.7939039733755,93.2142966867865,91.3575598462442,90.5113672924436,91.0441764831247,91.197202986986,90.9785011592377,90.1839441684588,90.464497833074,91.1565422958615,92.2020207702633,92.8753715981677,93.9596715901334,95.6663720590028,96.4538131695811,97.7728482439746,98.5822626976298,100.800445536095,102.803213706927,103.710351339153,101.280775891638,99.4688378433587,99.2934527240153,101.888086064142,105.232632530156,107.28697620758,112.938365211425,124.606872834162,139.503828901682,143.962741927785,147.961458494435,152.505185497285,153.84175723348,159.596618884157,163.0686218589,169.042628458324,169.893991984773,170.016108223413,171.744714461211,174.646796882164,176.529157735124,176.725195228966,180.434721697915,179.455246965142,179.488976940555,181.778572117704,182.201383604002,182.860030990133
Namil,1,99.5345677168882,96.7284534836891,100.125115970842,97.1928947569259,93.7705755164006,91.6033546108923,92.7075429978367,90.8975012573728,90.5339432284542,89.3759863721288,87.7100852820784,86.949367784497,88.0905566799562,85.6941213570546,84.7410760567362,83.5131971327493,82.1912147423607,82.9192059443877,82.5291945052777,83.4294814085406,82.4283729522442,82.4679387630544,83.6578640764328,86.0730919727143,86.643654535411,88.5532820659187,88.4764076274391,89.5702986915712,91.1482091142228,92.6495374797274,95.7709580081055,98.564956103067,98.3543654396034,98.2972326957152,97.9271493861868,102.462786296193,105.287343797093,108.109859338335,111.72083398998,115.494990755923,119.89474827542,125.12363478812,126.673722870053,130.432801605872,131.494045781146,134.010030785353,135.763671064141,136.859626301241,139.243229793309,143.103816114286,143.966206972883,147.120994730905,151.724277478316,155.375173483527,157.184721140767,159.449594183399,161.24802003644,163.834451859545,165.226095152351,167.741817427335,169.393953688701
Namil,2,94.3406337942004,98.0606408197599,100.87347133568,96.8732941307001,96.8887494772062,97.2579786653869,97.8746655334152,98.1118424333084,96.0522282516024,96.786701917765,95.2735337604731,93.5633634025142,94.1015268496291,91.1741814654815,92.8715481602448,90.6224062047828,88.7621639826518,90.2783662678749,90.2321653047306,89.0028445487806,88.29383509134,87.2605534706684,87.9613902370059,89.3953441905821,89.3331867131439,88.8532229296008,88.6363523247294,89.1882777242645,90.3599269437542,90.527764651853,92.8060224931265,92.4170921767661,92.8363991622426,93.0994369383591,93.8733507596741,94.0594954219529,95.6210419815731,97.2511914378253,99.9629122452279,103.664892265703,106.781475590912,112.795375577216,114.41147625124,115.590405489677,117.859343535804,119.711979069735,120.31425295993,121.883312532128,124.751912993369,127.60664707834,128.063846606618,129.931404673775,133.339129466655,137.08708199597,140.170637963631,143.348306999727,143.394103992762,145.363575285525,148.175321158907,148.890390111371,151.217380898733
Namil,3,93.5575432999088,93.6998905340785,97.2836746559855,94.6222313501217,96.5090649179733,95.5662738962499,94.3816952072735,91.9053559817945,92.876631304361,95.3204709383187,95.6214412662218,94.539178723264,91.5841682409628,88.7693218172207,88.3829339768361,85.683270709808,84.3061023125744,86.0819979199114,85.529006353112,84.722501423489,83.8928270442557,84.4547000339265,84.3253915453069,84.8878124624636,86.3211512163063,86.726107267405,88.0021718805418,88.690509931997,89.659533044,91.1772304998261,93.386679055124,95.0330515084902,94.254074012559,93.6646671327014,93.834514278962,97.602693403066,100.238155270561,102.595893643083,105.295819754915,108.726774447323,113.541265445527,118.864187232058,119.333947529682,122.112585427289,123.864678856221,125.260295807675,127.299996236351,128.345755712241,133.062642820752,135.60181432156,135.698260313722,139.206363216643,143.01013477644,145.600760845629,149.089469325411,152.816647504697,154.242460158999,156.563076534854,158.992594192079,161.247227301307,163.263903620552
Namil,4,94.6800328677075,94.7307188535326,97.6566009192995,96.7495515284642,96.353464620674,94.350636194803,96.9633065226325,96.4684491169686,96.4783106339969,95.2224295774648,94.606348118699,95.4771008047255,92.1085409705869,89.4651116492441,87.4061062862409,86.4183660757189,84.5828705736197,84.8242287771199,84.4970820125898,85.4241652684975,85.1744127152284,86.2892074490034,87.2392093049031,89.2355257611553,90.3133453849497,90.9071534003404,92.936348789013,93.111128100828,93.2193665358439,94.9561717775434,97.0883680340773,97.3593822220187,98.7308104874841,96.3835465949045,95.484124278543,98.3421681664401,100.938804319734,102.985883775231,104.635610213598,110.724537518982,114.866623065744,121.144189597486,124.681519090798,128.487261272743,131.50974526223,134.278783749717,139.590535140223,143.254630157012,150.42399363566,152.559591174356,153.431788287308,158.643874545868,162.595277872907,165.969967297813,167.044701887655,171.242256822826,171.643970955592,173.339799413068,175.242246530522,176.841936935556,177.101913524399
Heugkwang,1,101.042990101935,97.2439358530099,98.3127728488945,93.6917543673151,92.9898347384119,100.129143261039,94.7703299256506,96.2733009231978,94.6084572845156,96.568039735689,94.9048379553619,95.8351534361043,94.1296458669762,91.8732182497193,91.6764231077072,91.2964481264501,89.9183380360261,90.186925667643,89.6453424823901,89.815565178558,89.5575795563692,90.0373116554473,89.6830440186843,90.9970473077286,91.2026627122976,92.3575898738522,92.7410715374286,93.892027469792,93.8215400846011,94.8291102540116,96.7973624225418,97.7231381777667,96.9480482749964,96.9839408670828,96.1240247012728,98.608375979868,100.247210017111,102.330891616415,104.19821724576,107.040459716421,110.668551830865,115.333707888634,116.508063526426,118.007341434038,119.503740315047,120.297340275006,121.756305110065,123.145093280171,124.420730668918,126.191732914885,126.364451420356,128.013220229906,130.706461601679,132.857108622951,133.065474830802,133.763549009086,135.170210318342,136.991302363806,136.79353678603,138.109514137794,139.91111063478
