Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Seongsan,1,118.979055,118.6731354,118.9267671,118.8538145,119.0465193,118.782264,119.4738671,119.6223391,120.6740567,119.5983259,119.9150782,119.9143915,120.0664137,120.4861899,120.5021471,120.8595678,120.8909152,121.0579612,121.0207118,121.0857321,121.3111117,121.3839993,121.3759518,121.4150963,121.4501741,122.5397777,121.810311,121.8313297,122.1004764,122.1264083,122.1125438,122.4134053,122.5915965,122.6921278,122.8657949,123.2282311,123.2434831,123.486184,123.8331248,124.146344,124.4983225,125.2600145,125.5316001,125.9981678,126.2501573,126.6219504,126.8305575,127.4131043,127.7461496,127.9308097,128.4427831,129.1638484,129.2062762,129.6762751,129.7655319,130.5787333,130.866289,131.1530707,131.4281671,131.8238036,132.0782705
Seongsan,2,119.7115477,120.0352338,119.4191106,119.7272583,119.8284141,119.9804785,119.7125415,119.6595061,120.8293454,120.4587835,120.4448224,120.9216171,120.6672474,121.2093351,121.203939,121.216345,121.2518258,121.313464,121.8308677,121.6585502,121.6794393,121.7858359,122.0009926,122.2099235,122.3208386,122.718932,122.5161161,122.6285853,122.692406,122.4158369,122.3212042,122.5724701,122.7542348,122.9755773,122.9655784,123.1150515,123.2745144,123.429215,123.3509635,123.7762451,123.340916,124.7760855,124.9923202,125.1041837,125.3545098,125.740618,125.6163587,125.7574519,126.0427879,126.6346514,126.7644785,126.8381027,126.7836737,127.1621176,127.1725984,127.9938043,128.214493,128.3344162,129.017606,129.2623628,129.6934423
Seongsan,3,119.5888053,119.8512511,119.2027978,119.5336323,119.7123404,119.8523951,120.2225761,120.5506248,120.8271793,120.6310875,120.7243121,120.8240256,120.9304261,121.415847,121.7239132,121.3968002,121.8365122,121.7208955,122.0364437,121.939336,122.1969274,122.3282208,122.4666985,122.6828089,122.7746695,122.8651865,122.8344393,123.0977863,123.0939939,123.0344251,123.197062,123.1744907,123.3471585,123.4621477,123.4929008,123.4781013,123.5568402,123.7447537,123.7695326,123.8523478,124.355732,124.9700734,125.3020819,125.6839271,126.0525402,126.252433,126.3964773,126.5211029,126.8517816,127.4234735,127.4887654,127.4953845,127.1714816,127.7809006,127.4750364,128.4545246,128.5773774,128.6899877,129.0175131,128.9681393,129.592379
Seongsan,4,119.7299415,120.029606,119.3355891,119.4183573,119.6527872,119.8545854,120.0175706,120.2275423,120.5964023,120.5644496,120.3628885,120.5645955,120.8455636,121.0998982,121.543162,121.3836316,121.2326726,121.5261392,121.8724132,121.6917038,121.9410284,121.9415606,122.1064478,122.1048447,122.2757835,122.2182516,122.4595616,122.8286923,122.7512835,122.7851545,122.7443941,122.8141857,123.1245329,123.2540407,123.6025597,123.5656456,123.6270981,123.8893262,123.7560841,123.991789,124.4867703,125.3307214,125.5887069,126.0205603,126.6400319,126.8531007,126.9120263,127.0138542,127.5227003,128.2302471,128.2403508,128.3724979,128.3144079,129.0732664,128.8354705,129.7934374,129.6838994,129.8039442,130.4418762,130.7052989,131.5128521
Jonong,1,119.8216158,119.5345961,119.4244103,118.790892,118.9706365,118.7754052,119.2877091,119.5078745,120.8429796,119.5109478,119.7085096,119.6824924,119.8669064,120.2254867,120.3184013,120.5159983,120.5483947,120.4247025,120.6807809,120.7864986,121.0206888,120.9353748,120.9346106,120.9451726,121.1608374,122.1415962,121.3463795,121.4801147,121.5340143,121.5058752,121.4690559,121.7174426,121.8830374,122.1063414,122.2974905,122.7113749,122.9072073,123.2361436,123.4915391,123.7449884,124.2798549,125.08916,125.5417529,126.1280919,126.7147998,127.6613577,128.2014063,128.6226739,129.1598971,129.3846756,129.9023351,130.4709359,130.6371246,131.218519,131.3203483,132.0810326,132.2745798,132.3195377,132.5344145,132.9342617,132.9821416
Jonong,2,119.9782016,120.2432271,119.9038735,119.9130304,119.7528152,119.9000534,119.9928253,119.9105537,120.8408757,120.6505689,120.4178958,120.4438507,120.3549041,120.9353309,121.0156367,120.9567754,120.7385236,120.9482815,121.3061365,121.2383956,121.3053043,121.4249243,121.62856,121.7059684,121.8686621,122.2415083,122.0446897,122.1821281,122.2458862,122.1509356,121.9916281,122.2953367,122.3400291,122.6943955,122.7914651,122.5291357,122.6550211,122.9897844,123.2913005,123.5909722,124.0827538,124.8188377,125.2644143,125.6910693,126.1854053,126.7455928,127.0583483,127.4313289,128.2675177,129.1119568,129.2781713,129.7593222,130.1218133,130.6358821,130.4040495,131.3495186,131.5317152,131.40388,131.9656743,132.1397834,132.3625312
Jonong,3,120.0058579,120.7419985,119.8969308,119.6998935,119.7576405,119.5729488,120.2039858,120.4799735,120.3727674,120.3763593,120.4046029,120.6904066,120.8056881,121.1750014,121.4470199,121.1590287,121.5661792,121.3151067,121.7034825,121.4572538,121.6381027,121.922253,121.9217744,121.7866035,122.2132457,122.409022,122.2940212,122.6377577,122.6120986,122.680517,122.7962722,123.0078976,123.0899353,123.1706457,123.1664593,123.4898575,123.6971186,123.9561282,124.1405259,124.454698,124.5840393,125.8583484,126.2561663,126.5704114,127.7560545,128.3624991,128.7213406,129.0747529,129.5487657,130.3082355,130.318496,130.4937591,130.2189562,131.096872,130.6806995,131.7680784,131.8220863,131.9631638,132.4877731,132.4710495,133.1559417
Jonong,4,119.3578205,119.9831211,119.6732967,120.0810562,119.8610737,119.8557758,120.4567737,120.8302272,120.7443416,120.7556284,120.4330622,120.6267721,120.8435287,121.04277,121.4047997,121.3139852,121.0520493,121.2990352,121.6398006,121.2469212,121.620194,121.5617325,121.8589401,121.8936903,122.0779341,122.2074114,122.491555,122.8059945,122.9122618,123.0896425,122.9414075,123.1152931,123.2141915,123.3904324,123.7458729,123.8484927,123.9608854,124.301181,124.4661238,124.7441111,125.325364,126.1049182,126.6210341,127.215695,128.2898489,128.6703703,129.0110905,129.362836,130.081781,130.8370019,130.9860807,131.3986552,131.3976983,132.0277418,131.6622584,132.7185204,132.548149,132.4597274,132.9884343,132.9860315,133.5175672
Gihobyeo,1,119.2549201,118.9401999,119.283183,118.9685619,119.1933217,118.900214,119.1516506,119.2837615,120.2810207,119.2004395,119.6680656,119.7163104,119.8659446,120.2897907,120.4404435,120.6246291,120.5766232,120.5463329,120.6041936,120.6658874,120.803238,120.8688901,120.9920068,120.9584991,121.044731,122.1650062,121.3102729,121.4930114,121.54154,121.5766028,121.5557946,121.712932,121.9215958,122.0419615,122.1041195,122.2435664,122.2318687,122.4395903,122.5923521,122.774478,123.2633215,123.9757638,124.3851065,124.7739248,125.1569591,125.701029,126.0632697,126.6975534,127.2012298,127.3140341,127.7836586,128.3367052,128.6004958,129.0865258,129.1962748,129.951162,130.1325411,130.2445542,130.4667375,130.7686176,130.8206588
Gihobyeo,2,119.1489035,119.5589343,119.4539732,119.7744803,119.846371,119.8232267,119.797346,120.0208501,120.9599641,120.5336781,120.4509918,120.9016516,120.7329899,121.1709713,121.0182516,121.121623,120.9345111,121.0598224,121.5680657,121.3604851,121.4502888,121.4542277,121.5915476,121.764695,121.9460127,122.3773708,122.2748992,122.4590496,122.601512,122.4174436,122.3214029,122.6264823,122.8914897,122.9850692,123.1398103,123.0019635,122.9645184,123.0973076,122.9675112,123.2761964,123.6448312,124.1020261,124.5734327,124.5883722,125.1860624,125.7763451,126.0340123,126.2347482,126.4254507,126.9766008,127.2878218,127.5186026,127.4471441,127.8910308,127.8249192,128.7094243,128.8945944,128.8053201,129.2651104,129.2432489,129.2916827
Gihobyeo,3,119.4960044,119.6915082,119.2734603,119.376315,119.6775226,119.8530483,120.0838958,120.3004298,120.6834234,120.5883305,120.7500047,120.9525106,121.0881812,121.4014484,121.6295466,121.4553042,121.7749338,121.659967,121.8845525,121.4752612,121.7518923,121.9002577,122.0328546,122.0184424,122.3589327,122.515213,122.4006109,122.6114345,122.7331488,122.7210773,122.5972492,122.7529252,122.886339,123.0118704,123.0362944,122.8898658,122.9600007,123.2405434,123.3058093,123.4198901,124.0059553,124.628915,124.9447438,125.3629671,125.8233184,126.1661597,126.4634141,126.9130478,127.7520265,128.423262,128.5218577,128.8934581,129.0913153,129.7531169,129.3154735,130.452522,130.4157162,130.4642302,130.9304281,130.7939723,131.248065
Gihobyeo,4,119.1477347,119.8970316,119.4080525,119.5144163,119.4127739,119.5078187,120.0800542,120.2919026,120.2520047,120.383039,120.2378843,120.4950605,120.814067,120.941311,121.3334076,121.1674644,121.0128475,121.3329016,121.6532816,121.3738159,121.6664508,121.6622691,121.9023569,121.7718876,121.9008721,121.8305042,122.0951454,122.4216058,122.5092509,122.5665628,122.5096139,122.5634726,122.7839114,122.821529,123.1647556,122.9923393,122.9732106,123.3014807,123.3450106,123.597546,124.2830186,125.2693411,125.4359054,125.7689648,126.2279205,126.8510842,127.3253477,127.5088708,128.3040907,128.9828937,129.1452017,129.6336135,129.6081817,130.3443333,129.9798562,130.8715927,131.0137426,131.215772,131.6790383,131.5937598,132.2777993
Hwaseongbyeo,1,118.8085693,118.8140441,119.2425334,118.7849669,119.4052724,119.2010833,119.8557886,119.8890273,120.9081966,119.920723,120.103193,119.9958225,120.0907393,120.481504,120.5288171,120.7719266,120.8040482,120.8162667,120.8213473,120.7712133,120.898156,120.9307939,120.9715251,121.0126963,121.2483433,122.4840653,121.8125661,122.0727164,122.2429702,122.3079664,122.4110712,122.7178232,122.8482379,123.0002122,123.1089437,123.4076538,123.4958641,123.7756093,123.9860926,124.2680702,124.9249438,126.0311983,126.5774463,127.1059441,127.449296,127.8552715,128.1830191,128.6557807,129.1207161,129.3796154,129.7046889,130.2146696,130.4185005,131.0463947,131.2177675,132.03405,132.1773835,132.2598961,132.4570126,132.5104646,132.4891655
Hwaseongbyeo,2,119.9459413,120.0542804,119.6687326,119.5824263,119.7974806,120.1255909,119.7551483,119.9639743,120.8686089,120.5999818,120.4792515,120.9017829,120.7105147,121.0344657,120.9595705,120.9551611,120.9098734,121.0531774,121.4191027,121.2910176,121.4264346,121.530993,121.6382625,121.7525613,121.8405704,122.2840472,122.0567594,122.1923441,122.2863943,122.1035248,122.0107608,122.4776668,122.4513817,122.8016093,122.9966264,123.11962,123.1502645,123.2856637,123.2948122,123.9169972,123.7927483,125.4115414,125.9565561,126.2258502,126.8932768,127.4693931,127.6343314,128.0355885,128.5121178,129.205652,129.1755775,129.4102193,129.4914918,129.9487932,129.8464488,130.9243624,131.186754,131.288887,132.0693634,132.1120843,132.151895
Hwaseongbyeo,3,119.9160924,120.1501086,119.7649032,119.3950387,119.6258072,119.8049856,119.8700197,119.9904606,120.3828815,120.246537,120.1410449,120.5082694,120.4943561,120.6154701,121.0235036,120.6826163,121.0550271,120.9620414,121.3653869,121.0423974,121.3990781,121.5704167,121.7123246,121.5872374,121.9994028,122.1421783,122.0736346,122.3462069,122.3976609,122.3558615,122.1789017,122.2429993,122.3973039,122.5132189,122.6764567,122.7363513,122.7947809,123.1000573,123.1127204,123.3219187,123.9591262,125.042633,125.6289655,126.1355052,126.9714294,127.6767536,128.2157223,128.6431972,129.5443774,130.0767915,130.1518035,130.3212809,130.1769452,131.1155769,130.7535787,131.931651,132.1502551,132.3338157,132.9618244,132.90262,133.3804394
Hwaseongbyeo,4,119.1589578,119.701996,119.6218757,119.7653583,119.8614407,120.1310447,120.5721186,120.7070281,120.7549794,120.7845177,120.8603592,120.7537375,121.0067175,121.2749906,121.7250279,121.4421728,121.2944757,121.555787,121.7569879,121.3939804,121.7643483,121.7186509,122.0388624,121.9791707,122.0086209,122.1100852,122.3516019,122.6329431,122.7289498,122.8472234,122.8379283,122.9930486,123.3501767,123.3564312,123.7087005,123.8772923,124.0538485,124.4245064,124.4264813,124.9494521,125.8358299,127.202025,127.6498282,128.3343917,129.1670004,129.800516,130.2508942,130.4351989,131.1073858,131.9804924,132.1960972,132.3892115,132.251764,133.0824685,132.6777116,133.5626316,133.3054624,133.2144011,133.6342389,133.3531353,133.7121066
Yeongdeogbyeo,1,118.527124,118.5289249,119.0170223,119.101566,119.2544046,118.8154677,119.4792175,119.6158713,120.7616274,119.5167554,119.8983852,119.8317983,120.0471782,120.5128365,120.4268372,120.6491457,120.788632,120.7292582,120.6965522,120.6901329,120.8918224,120.814731,120.7831243,120.6840103,120.8782362,121.9451512,120.9971728,121.2863506,121.338242,121.3720072,121.3605013,121.595063,121.7476864,121.9221108,122.0382957,122.4748918,122.7304577,123.1905419,123.702945,123.9743776,124.362535,124.9988347,125.2253857,125.4966328,125.8552137,126.2122024,126.3417763,126.8248334,127.3383169,127.4284486,127.8465178,128.2844947,128.4739608,128.9350908,128.8739455,129.4896652,129.6797186,129.9294881,130.133751,130.4460334,130.5495311
Yeongdeogbyeo,2,119.568969,119.7926433,119.4135341,119.6603551,119.5655454,119.7602745,119.7006776,119.7962032,120.8414777,120.6185151,120.3495795,120.6733213,120.2920429,121.0653789,121.0987695,121.0272365,120.9642767,121.0799278,121.5094414,121.3232351,121.1141888,121.2538655,121.2816827,121.3646492,121.4083499,121.8937926,121.6894929,121.8941936,121.9200474,121.6022929,121.528834,122.0148214,122.047186,122.3084158,122.4611387,122.4519635,122.5459524,122.7336101,122.6354153,123.204043,123.2497402,124.6972736,125.0454362,125.3950069,125.9668019,126.578821,126.6910843,127.159928,127.6169087,128.2267057,128.4524261,128.7693225,128.7661959,129.238225,129.0873052,129.9399902,130.1071012,130.0313966,130.5331064,130.6203229,130.8643981
Yeongdeogbyeo,3,119.251437,119.2714777,119.1311399,119.402289,119.6725521,119.8624867,120.0421601,120.1416326,120.5965781,120.554898,120.6128229,120.6339824,120.6408125,120.9912124,121.1792441,120.9497161,121.3690409,121.2355308,121.4407986,121.1341913,121.285081,121.3519574,121.5843211,121.4860998,121.8834711,122.0899284,122.1189165,122.3093105,122.3505435,122.2334544,122.3360453,122.4662795,122.6825141,122.73119,122.7810659,122.7950795,122.9452444,123.2569957,123.0992678,123.3583023,124.257428,125.4771945,126.0633359,126.6290304,127.4018612,127.7538649,127.7256131,127.9060734,128.0397467,128.6751243,128.633086,128.716314,128.4272422,129.2847426,128.8579848,129.9539977,130.0691198,130.1107623,130.6376316,130.6543336,131.3404239
Yeongdeogbyeo,4,119.0671584,119.709576,119.7110598,119.6539281,119.6929228,119.7780772,120.3971127,120.3796712,120.4400886,120.3776505,120.3278371,120.4478233,120.7321789,120.9821182,121.290601,121.0404608,120.9729504,121.2944563,121.4118603,121.1234122,121.4377725,121.2962311,121.4825347,121.2769068,121.2245702,121.3770322,121.5639376,121.8857619,121.997726,122.0947521,121.9944175,122.08119,122.3909051,122.5104355,122.8544759,123.1401257,123.227734,123.6180078,123.8947951,124.1594699,124.6631717,125.2471381,125.3111297,125.6541788,126.0632182,126.2298845,126.4387015,126.5721721,127.0293812,127.6838315,127.9063063,128.300495,128.540688,129.5233562,129.3706486,130.5840212,130.5366289,130.6616107,131.2171541,131.205772,131.9877214
Jannganbyeo,1,118.5248468,118.6601335,119.3164693,119.4327013,119.1941724,119.2485824,119.7269499,119.5805826,120.6845371,119.5808018,119.6911632,119.7062048,119.8523878,120.2140638,120.3355955,120.5709336,120.7527475,120.5380421,120.6808864,120.5916884,120.8434181,120.9155076,121.0067652,120.974979,121.0230351,122.1365389,121.1686551,121.2321389,121.5184556,121.5535555,121.6141294,121.9248339,122.1616019,122.2960736,122.389058,122.6491253,122.7324515,123.2340298,123.5728457,123.8657186,124.3233592,124.7154039,124.8640179,125.2360321,125.3838275,125.677402,125.8091943,126.1328446,126.4082569,126.4708907,126.8620133,127.4400247,127.4731682,127.6702393,127.406171,127.9830299,128.0804291,128.213506,128.2852077,128.4513645,128.6730428
Jannganbyeo,2,119.5035857,119.7925433,119.3707667,119.648369,119.711693,119.7001125,119.5077242,119.846532,120.7077437,120.3990561,120.3041903,120.6499631,120.5265165,121.0904927,120.9686126,120.9176987,120.7824697,121.0436424,121.5632586,121.3890584,121.3804851,121.655069,121.7025428,121.7477143,121.864293,122.2802017,122.1498056,122.202652,122.4012508,122.0746383,122.1130213,122.4460574,122.461167,122.8661205,123.0424889,123.1417096,123.2077735,123.3702316,123.3002052,123.7361044,124.1228544,124.4843141,124.7298345,124.7852098,125.2559384,125.6896178,125.5536724,125.9138438,126.2335227,126.672885,126.8277357,126.9031266,126.9228199,127.2179506,127.1632309,127.953297,127.9477818,127.8707183,128.3335634,128.5114199,128.8586633
Jannganbyeo,3,119.327796,119.6683964,119.3029157,119.6958865,119.9192768,119.8972767,119.9583904,120.2978018,120.5654028,120.4745121,120.4361699,120.6869567,120.8085589,121.0333503,121.435728,121.1047231,121.5186302,121.4533364,121.6719693,121.3865785,121.6071882,121.8762273,122.047555,121.9728272,122.1841928,122.4419432,122.3881375,122.7394237,122.72776,122.6902803,122.7281047,122.8229334,122.9363397,123.032519,123.0836788,123.1492731,123.2950485,123.702979,123.6557057,123.9566026,124.5651396,125.0249506,125.3590611,125.6417092,126.0147219,126.1491319,126.1353844,126.22045,126.3161584,126.8060277,126.8823928,126.8184162,126.515119,127.0929067,126.8035433,127.5880175,127.6271163,127.8091704,128.1871668,128.2127456,128.7770501
Jannganbyeo,4,119.1567492,119.6075187,119.6106584,119.6719487,119.4895768,119.7617651,120.2402279,120.3502557,120.351651,120.4708375,120.2847772,120.6369758,120.8106363,120.9644346,121.5329015,121.1847753,121.1668701,121.4768986,121.7991819,121.4611634,121.7871321,121.7212427,122.0064936,121.9145216,121.9080466,122.0013359,122.1497739,122.4844351,122.581739,122.5709341,122.6414264,122.6971838,123.0249088,123.1456678,123.3589319,123.5701578,123.633519,123.9697669,124.0383491,124.2344167,124.482148,124.9812491,124.9916447,125.2053413,125.4443043,125.5947876,125.7121716,125.6811447,125.7622305,126.2290792,126.3160456,126.3678489,126.2276663,126.6494285,126.3555604,127.1176968,127.0941048,127.0900634,127.6123962,127.642682,128.3061401
Nonganbyeo,1,119.6418003,119.6612306,119.8861626,120.009483,120.0820378,120.0500345,120.5541835,120.6112642,121.5903952,120.6150188,120.8408355,120.7685834,120.7062558,121.0352994,121.0702632,121.2505606,121.5361464,121.3936439,121.5072164,121.5224067,121.4375569,121.3833194,121.5090726,121.4133551,121.551391,121.7502976,121.7905405,121.8969905,122.1620695,122.2043772,122.2045783,122.391452,122.5589855,122.7970611,122.8613193,123.4168674,123.5897133,123.9933531,124.3512371,124.8792942,126.0214375,126.7898704,127.3253505,127.5518843,127.8037734,128.3407019,128.6057174,129.2377229,129.6727703,129.9240234,130.2422455,130.7064576,130.6804671,131.0723175,131.1910337,131.8818507,132.0066522,132.2052922,132.3112066,132.4783585,132.5360237
Nonganbyeo,2,120.3300598,120.3122231,120.1126477,120.4560017,120.4242793,120.9481608,120.7456301,120.804364,121.5747393,121.3983875,121.2078053,121.4202165,121.2855002,121.7232857,121.5765095,121.6188627,121.6001648,121.6347337,121.9923609,121.8219493,121.7699841,122.023902,121.9758977,121.8988703,121.9881795,122.2012823,121.992027,122.0421203,122.1165372,121.9638333,122.0003118,122.2784573,122.4977361,122.8556292,122.9624236,123.2980143,123.5076802,123.5564095,123.5700033,124.3433345,124.6774542,125.9311289,126.8918581,127.173176,127.7400069,128.3226334,128.4672713,128.7348541,129.2099523,130.133497,130.2517632,130.4248386,130.6233454,130.9985696,130.9639394,131.842112,131.9588144,131.9011615,132.3648432,132.4348736,132.5390106
Nonganbyeo,3,120.6132413,120.5376205,120.2273415,120.419063,120.7352178,120.8109604,121.1487793,121.2602918,121.7453936,121.3983728,121.5796249,121.4729667,121.6279046,122.0042813,122.1834482,121.9630716,122.3474885,122.0611697,122.339382,121.9949538,122.2984057,122.341099,122.4243798,122.2988833,122.4466649,122.6941256,122.4293698,122.6956874,122.8696649,122.5994458,122.700997,122.8302812,122.9605535,123.0582048,123.0639987,123.3589927,123.4862837,123.9608148,124.1523108,124.4697791,124.9333434,126.4627397,127.2018239,127.8629382,128.3083921,128.6943757,128.9291584,129.2626906,129.7622403,130.6063717,130.5238298,130.5897387,130.3360282,131.1852929,130.732865,131.5471342,131.7635827,131.8613191,132.2525773,132.1568235,132.6726856
Nonganbyeo,4,120.249245,120.68154,120.4504975,120.8409834,120.8731818,121.1658278,121.4133,121.5998353,121.7263958,121.8456309,121.6511028,121.7326609,121.8430624,122.0583119,122.5137422,122.1484463,122.0096938,122.2144633,122.3049488,122.0452385,122.249026,122.0586725,122.2368057,122.1553321,122.1344458,122.1270537,122.314142,122.65348,122.8579513,122.9995983,123.0505933,123.1667075,123.4150716,123.4163049,123.8076951,124.1829572,124.3447227,124.7098659,124.825577,125.2986868,125.7677374,126.3389763,126.5130658,126.967205,127.3167614,127.4271188,127.5790675,127.7070572,127.7613167,128.3808867,128.3762819,128.6209749,128.6288036,129.4092445,129.0465755,129.9209967,129.9815414,130.2509333,130.9353876,131.0192706,132.0328988
Naepungbyeo,1,119.663694,119.3548315,119.5752326,119.8027055,119.4678269,119.4348392,119.8778725,119.9840278,120.8812212,119.9005378,120.16966,120.3658127,120.4770601,120.6861132,120.6860647,120.8710484,121.1671726,121.1494236,121.3222749,121.5778241,121.5764777,121.5955728,121.5500905,121.6958176,121.8522796,122.8390327,122.033016,122.1505047,122.201517,122.2344577,122.0236239,122.2048147,122.2729482,122.5411098,122.5755703,122.6306223,122.6536749,122.9638385,123.0841624,123.5393768,124.0774315,124.8107157,125.1867686,125.481878,125.6691792,126.0745905,126.1576464,126.40222,126.8842235,127.0082608,127.2208129,127.552125,127.612001,128.192114,128.2905575,128.9763913,129.0467693,129.3471471,129.7440899,130.0870617,130.2092211
Naepungbyeo,2,119.7057393,119.7852552,119.6779887,119.9858377,119.9681581,120.1007736,120.209829,120.2235349,121.1395187,120.7124425,120.5616426,121.1856702,120.8714362,121.4216602,121.5120997,121.5158646,121.5219283,121.7274131,122.0701745,121.7347741,121.7839804,121.9409183,122.0513412,122.2521836,122.3613449,122.6268053,122.6269623,122.7215672,122.7599625,122.4993713,122.6718726,122.8540859,123.0050903,123.2876615,123.4875845,123.4713777,123.6745447,123.6523084,123.7051334,124.207073,124.6922708,125.3131738,125.7515232,125.9788855,126.2684872,126.7910064,126.706884,127.0235666,127.3776191,128.003668,128.1323575,128.5372225,128.9076106,129.5431032,129.726709,130.6840285,131.1111975,131.095673,132.030617,132.0937078,132.1188349
Naepungbyeo,3,120.4941177,120.767369,120.5813831,120.4289198,120.3146908,120.4140544,120.5279071,120.6826298,120.7960825,120.8002779,120.7212882,121.0616894,120.972709,121.2166923,121.6180279,121.4259167,121.6875765,121.6105216,121.9581985,121.7124704,122.0736371,122.1051569,122.2981862,122.2890367,122.4526277,122.7481477,122.509708,122.7328044,122.6760699,122.6984938,122.6079315,122.6608436,122.889649,122.8946249,122.9407752,122.9158003,122.9873973,123.2101758,123.1066225,123.1985569,123.7174988,124.1489399,124.5821127,124.9400466,125.528386,125.9280995,126.01671,126.3783902,127.0497946,127.4353847,127.439704,127.7388257,127.366558,128.1033023,127.8257555,128.6104023,128.6165551,128.7183593,129.2595381,129.3071217,129.82929
Naepungbyeo,4,119.6264997,120.1626007,119.9852545,120.0753427,120.1900587,120.3870506,120.5756061,120.732959,120.897392,120.8560911,120.7392608,120.9150202,120.8973011,121.2635515,121.6951253,121.2988319,121.2567401,121.6989541,121.9799937,121.7117154,122.0657285,121.9559646,122.1275744,122.2289617,122.3080092,122.3259284,122.6929836,123.0363127,123.0660825,123.086875,123.1331078,122.971453,123.1744366,123.3437888,123.6460811,123.627299,123.7289615,124.0415682,124.271374,124.856136,125.8534846,127.1872441,127.5335685,128.1392889,128.7015587,129.0031248,129.0522136,129.0748707,129.5559041,130.178637,130.4142074,130.744018,130.832674,131.8014486,131.4654494,132.4901204,132.4221219,132.5075307,133.0317737,132.9843016,133.4500318
Daejinbyeo,1,118.6768357,118.8684239,119.1882636,119.0167862,119.499231,119.4471013,120.0016777,119.8531207,120.9350679,120.0368136,120.1142972,120.0906265,120.4692431,120.6789093,120.7083196,120.7850124,120.9905234,121.1654064,121.1516169,121.261454,121.3773031,121.4229153,121.5036177,121.5930139,121.7703181,122.6682159,121.8384487,121.8671064,121.9528583,122.0638788,121.8697378,122.0966296,122.2201396,122.3673295,122.4650146,122.7401184,122.7232553,123.1728977,123.2625576,123.4313214,123.8014835,124.0472042,124.082945,124.3110436,124.3774999,124.6466081,124.7266497,125.1148882,125.6703473,125.7415338,126.130244,126.5310553,126.3874087,126.7227406,126.5842499,127.1132269,127.1217204,127.3295122,127.604636,127.9587294,128.1515216
Daejinbyeo,2,120.1907732,120.1106311,120.1876952,119.8807585,120.0996858,120.2584886,119.938854,119.9723844,120.8131242,120.5877997,120.427653,120.9478841,120.6945018,121.3661076,121.2730962,121.2329947,121.3223634,121.1466329,121.623783,121.6217149,121.7840232,121.7137778,121.8463166,121.9925318,122.1862122,122.4900708,122.2866529,122.4318067,122.3454413,122.068502,122.1387557,122.2183192,122.4627575,122.7262163,122.8653408,122.863968,123.059602,123.1653475,123.2979499,123.726975,124.3289031,124.6845981,125.106772,125.1371777,125.2854341,125.5508299,125.8159899,125.9195514,126.1457651,126.6284117,126.7549622,126.9217967,126.7979122,127.2800961,127.3580215,128.1714238,128.3027854,128.2921831,128.8389637,128.8000868,128.9561672
Daejinbyeo,3,119.8399562,120.1140167,119.7781449,119.7871155,120.1167287,120.0521458,120.4478775,120.6551766,120.9157344,120.8478428,120.8299648,121.1090449,121.2291964,121.3620868,121.8238494,121.4782522,121.8197143,121.7069326,121.9361715,121.8019775,122.1218306,122.0975089,122.2372479,122.2397907,122.4704535,122.6391834,122.43325,122.6206773,122.5655939,122.4587787,122.5104104,122.5892106,122.7911033,122.814744,122.8622626,122.8766603,122.9991037,123.2763114,123.3741384,123.3207063,123.9884983,124.3261132,124.6728635,125.0958023,125.6751068,125.9854345,126.074105,126.3607853,126.6943157,127.3321747,127.426042,127.5287071,127.1934681,127.9518269,127.6936731,128.6308054,128.6505699,128.7802447,129.2362471,129.2679525,129.9472338
Daejinbyeo,4,120.0938941,120.0304414,119.9588147,120.0658846,119.8252658,120.1068429,120.5229258,120.7167813,120.3069488,120.5353177,120.5169386,120.3677431,120.7891834,121.03132,121.4985608,121.344537,121.2642544,121.5003293,121.7856736,121.5628436,121.9439078,121.8788334,121.9616498,122.0896663,122.2602039,122.0280378,122.3903191,122.5266965,122.4972085,122.5368529,122.5639206,122.4107294,122.6927208,122.7993266,123.0208018,123.0475844,123.109983,123.4209991,123.3903368,123.6225135,124.1400607,124.8790097,125.0814695,125.5169046,125.8902739,126.2739457,126.5021346,126.9166817,127.9671421,128.7600455,128.8958446,129.315574,129.4199129,130.1772953,129.6985231,130.953323,130.6443283,130.664246,131.1767603,131.0855187,131.6465472
Jinpum,1,119.5264149,119.3791321,119.3754745,119.221297,119.5036529,118.9371739,119.4592717,119.4957525,120.6656242,119.7952706,119.8296345,119.5357826,119.9138185,120.2130398,120.1301054,120.3358092,120.3849025,120.5521691,120.5615554,120.7226814,120.6578846,120.7112113,120.7804148,120.8607443,121.059474,120.9551655,121.0154686,121.2134796,121.434579,121.5639199,121.4463001,121.8112567,122.0214837,122.1786216,122.3876419,122.6925124,122.8254617,123.274186,123.5343428,123.8832615,124.4738716,125.103074,125.1944991,125.6929484,125.9373139,126.3429575,126.4685267,126.6867931,127.2220611,127.2715582,127.5208966,127.9628656,128.010142,128.2649996,128.1935544,128.7733358,128.9588539,129.2096915,129.4849468,129.6459497,129.69757
