Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,66.62679761,63.02178726,68.29269472,65.84766042,66.20053789,63.91382339,67.02874122,64.95410191,62.67557759,65.51794214,67.2544734,66.65733095,66.1385609,64.30503117,65.34894114,66.79899076,65.53804889,66.90268964,65.94057432,66.46403749,67.07578666,67.83962917,67.89537381,68.15030381,67.87849667,68.90113562,70.27859114,71.60270049,72.73759673,73.20968528,74.41673357,75.1298213,74.169822,73.39648671,73.10253916,72.90568553,73.20846948,74.08775993,73.7791721,73.52791108,72.64886984,72.8613008,72.42439107,72.93914757,73.1373874,71.84681176,73.02031783,72.66844196,72.95676847,72.63013249,72.14168158,72.9326436,72.42758749,72.94631573,72.94596864,73.31954712,72.78483987,71.79945965,72.20000584,72.11453271,71.79084212
Undoobyeo,4,63.87486762,62.10038201,61.9891983,62.60771814,61.01507428,61.89870284,62.8331369,63.61317912,64.36020574,64.90984629,65.91232909,65.76383093,65.00483036,64.8279312,65.98751909,66.98705045,66.85249834,68.78154309,68.6151341,71.16650184,71.54027805,73.64055437,75.65345727,76.83643788,78.12463368,77.86589779,78.90310755,80.3752775,81.28869033,81.08890373,81.37296132,82.14673177,81.41852391,79.58677733,79.22320903,79.76228785,80.30679615,80.73965849,81.00638443,82.00270792,82.26459434,82.70344162,82.4558204,82.24992431,81.45382153,80.97943142,80.69865419,79.93908836,79.16521697,79.11157071,78.08281561,77.92140081,76.772791,77.00809723,76.04669287,75.41406964,74.83110053,73.78128481,73.01143336,72.06828303,70.73074908
Jungsan,1,71.00903447,67.99967656,70.25861023,66.27982418,66.48787007,66.8646647,66.60601936,66.31466009,65.35090443,67.7373006,68.1027471,69.60265362,68.98612418,68.93591789,70.38182609,70.71062475,70.31538663,71.94091027,72.29417499,73.78379004,74.89808635,75.99216571,77.28854736,77.5777533,79.26625616,79.31979507,81.35725451,82.43483373,82.76415228,81.45125109,84.6020854,84.93970239,84.84522386,84.03748985,83.75680977,82.73777193,83.05733901,82.72001413,82.68304581,82.33098566,82.07557756,81.08584215,80.62849172,80.38575861,80.16901925,80.14496542,80.08421136,80.71348933,80.79553284,80.39581881,80.30082295,80.17455507,79.25281061,78.97485041,78.58180219,78.61350102,78.02690645,77.95281903,77.28318527,77.32776961,77.27567511
Jungsan,2,69.12107028,65.97652415,67.6264959,65.11677178,67.86876728,67.13325197,71.97950878,67.76068199,65.40019789,68.41936341,67.08927725,68.96902945,70.62850151,69.7600952,70.80434257,72.11972958,72.28163995,72.47605152,71.98271729,73.70097299,74.51255724,74.74138711,75.24418873,76.80277748,78.29709107,77.89915894,79.17877362,79.97848457,81.41331068,82.20790745,83.577059,84.42597503,83.6024595,83.25749372,82.29216433,82.32607833,81.92774952,82.04310403,81.38823791,80.63212925,78.03151987,79.02750999,79.55097683,79.64167345,79.51181757,78.37229977,78.13862107,78.40176884,77.86214159,78.15905924,78.33890518,78.64081824,77.82492791,78.35305459,78.27626615,78.78524882,78.72098389,78.453104,78.75430383,78.97225763,79.41328698
Jungsan,3,61.46737546,61.26894395,65.44734122,63.09922899,65.58785373,64.01082097,64.23388067,65.17266044,62.57426296,66.08979376,67.30514614,67.07957423,67.65656315,67.86760524,69.05162218,71.92023741,69.17637885,71.62040619,71.98780744,73.42313046,73.56438217,74.18157225,75.64309238,76.36512109,76.81292115,78.16606306,79.241731,80.24307954,81.26818892,81.05574736,82.24267427,83.07587192,82.16921282,81.46023461,81.11597095,80.26838775,80.51546134,81.05957567,80.25904668,80.48728924,79.37085247,78.70001192,77.71656536,77.16260339,77.13594025,76.61465025,76.68069974,76.08659301,71.44598698,76.69507839,75.98210858,75.93002305,75.57784179,75.43805566,74.4750487,76.1319507,75.57133062,75.42155985,75.44302459,75.02425525,74.1297893
Jungsan,4,65.73849434,61.69859196,63.93034463,63.96727811,63.44883466,62.85318351,66.72345627,64.91630693,65.64159027,66.25111724,68.58683054,69.12475314,69.96791163,68.97482132,69.92488727,71.90442943,70.09253917,72.29594081,71.75920638,74.65487901,75.3502921,75.92208585,76.9707569,78.17174768,78.73012035,79.01462006,80.99593339,81.12883518,82.25510998,83.12744919,85.02165936,85.97231154,85.50511343,84.32775481,84.01155752,84.82861164,84.73041985,84.40762074,84.36017606,84.34180055,83.8304248,84.10544438,83.84432637,84.41093426,84.04548478,83.81924879,83.40273812,83.57964106,83.04053874,83.27092605,82.72255916,82.44446573,81.28160871,80.9448542,80.86487128,79.66968153,79.77246813,78.87128724,78.67627776,77.84436315,76.93399456
Saesangchu,1,69.11624912,65.43058872,66.87866478,65.85610006,66.49294653,67.25666545,68.03736121,68.45852308,64.79608629,66.6977064,66.31651928,67.17658123,67.55893103,66.55350486,68.54528944,68.58953957,67.16605144,67.52729889,68.91197903,69.43405291,69.90711561,71.12252741,72.41042639,74.19151755,75.7851404,75.71006847,78.25776258,79.58843265,80.42454634,81.45535657,82.80324364,83.87835777,83.31762021,82.00193226,81.06691524,80.31520807,80.33950697,79.86826611,79.96273338,79.90337375,79.29759093,79.04383175,78.94759266,79.03958124,79.05323841,79.22342096,79.23035084,79.68639336,80.18139088,79.5309754,78.95109877,79.06618138,77.93449994,78.00297732,76.97286954,77.05730034,76.41800278,75.72522723,75.13345294,73.93046383,72.30771039
Saesangchu,2,60.64486106,65.65445818,67.25239615,69.37325306,67.61206484,68.90758621,65.68161567,66.87182765,64.35013165,67.03351851,67.88289073,64.24472098,68.90911831,67.10426474,67.2974419,67.67068443,67.22706827,67.67067199,66.78093435,67.76377135,68.32165066,67.8318386,68.26426939,69.17970296,70.84930829,70.68799875,73.35392936,75.18006363,75.83342838,76.90116781,77.37727875,77.9461187,78.24110073,77.60343944,77.46075655,78.72550178,78.24113544,78.14056292,78.33203784,76.8408388,66.78388349,76.05489684,76.50642441,77.18753855,77.58702406,77.93800847,78.17016624,78.85669518,78.33420454,79.33699635,79.49089678,79.58497846,78.91633326,79.50329267,79.61754044,79.55645698,78.92125502,78.44966122,78.16618193,77.67694166,77.38665403
Saesangchu,3,67.51776122,64.20949326,66.00220453,65.98426947,69.10753061,65.76822624,66.81190308,66.44493341,65.08768999,67.6897021,66.37117034,65.83206168,65.46458488,64.82233647,65.70423868,67.16074223,66.56543289,67.78708031,68.21561343,67.00424614,67.87978611,69.49564641,69.88455382,71.02297605,71.9271398,72.10538586,73.18830227,74.45840859,75.78066915,76.59885161,78.75206058,80.16748625,78.89558794,78.0373969,77.48574414,77.04910861,77.2395535,77.50834915,77.36014769,77.27410185,77.7645513,77.97611474,79.0651364,79.45933647,79.83484957,79.25841878,79.47221965,78.93973243,78.92157714,78.7686628,78.22752132,78.32570289,77.37036793,76.20566189,76.94697192,77.30232509,76.36734967,74.81990642,75.83592999,74.99944922,73.86688388
Saesangchu,4,66.99996688,62.54408572,68.93386465,65.48166851,69.30446897,63.46500698,63.41759783,64.61923397,63.27585898,64.84098971,65.89960887,65.37908986,65.85385161,65.91863417,67.56385907,68.4154913,67.41003454,68.32388387,68.07148681,68.40844197,68.86239551,70.55014274,72.73388797,74.08448715,74.56819246,74.85870316,76.54203637,77.50289379,78.28633911,79.56898906,80.59368357,80.96265319,80.45460425,78.91042146,77.88597877,78.26737209,78.80279953,78.66380718,78.82302373,78.98205534,78.76677334,79.40782868,79.4960795,80.05033371,80.20594967,79.80220896,79.31349183,79.73902774,79.39684793,79.02819968,78.51730746,78.43960222,76.96621098,76.77279092,75.86532677,75.14031764,74.29345333,72.77339075,71.56953928,70.36052796,69.23446069
Manho,1,65.75760431,68.37990032,63.15613255,65.36620327,63.06734561,68.21699135,62.9729505,65.37046925,64.49382622,67.00870856,66.90972395,65.09431693,66.53044476,66.22659054,66.51634005,67.67309565,67.97937418,68.2004124,69.63663772,71.18549655,71.3536194,72.49799097,73.9256045,75.59265333,76.39533517,76.66183484,78.06961478,79.93585635,80.77807984,81.69648009,82.84815179,83.35984446,83.22204994,82.38706541,80.99006684,80.5118815,80.86093288,80.38801908,80.90178546,81.93022154,83.29380494,83.80215928,82.64823131,82.00352397,80.93878027,79.66249374,79.11714108,78.56903326,77.68647289,76.54669254,75.78984254,75.12445475,73.63250097,73.45089512,72.14342307,71.67501779,71.52321403,70.35438067,69.19401854,68.28063157,67.19190902
Manho,2,64.9493485,64.63887989,67.15294568,66.36279717,70.48458579,67.23616494,71.2348295,69.82014756,66.99877825,70.92239522,70.00053962,72.09112722,70.98721886,68.89852193,72.26163953,72.55867585,72.63976074,73.27760099,72.59613627,72.84648105,74.2265257,74.29846384,74.52250553,75.60464708,77.16573692,77.24094499,79.53848774,80.02714431,80.74827854,81.59572223,82.66430572,83.1173503,82.60190804,80.76453018,79.6930756,79.82058959,79.95600276,81.46557665,79.10781101,81.55994018,73.50429352,83.43940909,85.75439184,86.21723078,85.45842876,84.70538432,84.32370767,83.99320836,82.11456149,81.53560407,79.83190074,78.76894644,77.28160294,76.67191229,74.90790952,74.14879166,74.46347115,73.45008008,71.72593216,71.66697592,70.38412445
Manho,3,63.28325345,66.83251863,67.83915843,66.90596546,64.39337386,62.80833738,64.22062172,64.23721952,63.01484261,63.86821913,66.89185766,67.1845398,66.54417978,65.5635106,65.87224788,68.14723182,67.44804003,69.58815654,66.52616695,68.61828109,69.51854141,69.42692469,70.42938391,71.89888327,73.19069677,75.59537387,77.03104285,78.46878821,79.71063775,80.01816702,80.93781889,81.21138912,80.23843413,79.14492906,77.38624536,76.82226601,77.06792434,77.49992976,77.52471427,77.63610076,78.3802085,80.12645412,80.03545683,80.16634704,79.77894662,79.35953877,79.37272187,79.02644495,78.61238873,78.70267095,77.99048594,77.51986249,76.22163587,76.26821752,75.50927681,75.67506163,75.40995069,74.88483688,74.61026432,74.05816771,72.88293949
Manho,4,63.4524619,63.18417378,63.73026633,61.04174259,63.20296061,63.33422105,62.53415597,64.12164159,61.13147174,62.62811315,63.46251916,64.78977662,64.67851106,65.51950986,64.45292489,66.00045936,65.01044105,66.90572276,65.5270501,67.91758073,68.00850109,68.73740284,70.0455317,71.05079923,71.97338677,73.35465715,75.69975708,76.54167756,78.10956052,78.95915883,80.67966764,81.34860779,80.59795403,79.08624843,78.32327179,78.50728037,78.43919477,79.18200037,79.84640054,80.92498207,82.69580421,84.85495057,83.16700313,82.71113744,81.72994895,80.54860968,79.47008288,78.33502244,75.86689429,75.5815482,73.47051723,72.17365437,70.50297032,69.84677562,67.92819886,66.79117556,66.09000453,64.93866969,64.24987699,62.54430291,61.84241914
Namil,1,66.54775888,64.25477786,67.76922608,65.51834096,66.58452902,65.10892398,64.53537691,66.92181634,66.94627462,65.74261972,66.19374183,67.6694327,67.30647145,66.8040883,67.34364777,67.324306,67.68091491,68.56385523,68.08219966,68.79469015,68.83423577,69.2952525,70.42147694,71.45614918,72.07108153,71.00270705,73.15218871,74.0648759,74.68013981,75.60588861,77.26056792,78.41096122,78.2250239,77.23209412,76.8504133,77.21369398,78.01817612,78.66875251,78.93978307,79.97613854,79.65165661,78.88454348,78.64084931,78.36173788,77.84979371,77.81793362,77.52520991,77.83866991,78.04880588,77.88338659,78.01277646,78.37964083,78.45351582,78.60173079,77.7725389,77.71712682,77.15801761,76.8497823,75.94346852,75.63199007,75.06548095
Namil,2,59.50281094,58.21231973,68.39289479,60.40138392,63.45678892,61.97364977,64.70282244,63.75201382,62.3184897,62.00109468,61.48118563,64.01684294,63.82514757,61.91435893,66.4676867,65.02388279,65.10561087,66.44221433,64.8797796,65.27544318,67.57249307,67.15872378,67.66781124,67.10435388,68.0692264,66.80424379,69.59251156,71.47597485,72.25927986,73.03592505,75.1990365,75.38589936,75.10557514,73.98345045,74.18156364,74.61582788,75.56099956,77.22447751,77.28245895,77.28903014,76.88158737,77.81098899,77.87690472,77.50774545,77.39774822,76.88972028,77.09963869,77.17371727,77.00405066,78.17017401,77.76227629,78.41285742,78.42553689,79.26373599,79.22991517,79.48660413,79.14468639,78.7513629,78.8737078,78.74829657,78.85171081
Namil,3,62.35227914,60.64216912,62.79513084,62.45123466,63.09042216,65.02018997,63.28034954,64.38553365,62.99306753,63.65983375,65.84534388,64.81852369,64.90980594,64.16025108,63.57801621,65.9908551,64.72309477,66.08952893,65.34350118,65.1788793,65.62461742,66.15794751,66.05819698,66.60240525,67.49227193,68.34920116,70.19346462,71.34082058,73.24169463,74.36585271,75.14292332,75.76073392,75.0432534,74.85870729,74.65443827,75.94974236,76.81278333,77.93156529,78.22388583,79.06540079,78.88718818,78.97114046,78.58367184,78.8401844,78.92745238,78.75457515,79.36990812,79.11126051,79.82609031,80.63033639,79.68849668,79.9078469,80.02837083,80.11687139,79.85119989,80.2446503,79.54444844,79.20837659,78.67017881,77.5416848,77.08005932
Namil,4,62.56667452,59.91441426,63.80647839,66.02941814,62.98860912,60.90513684,60.7524177,62.21452514,60.25097029,61.23765812,63.9003256,64.24515715,64.5289895,63.85987069,62.9973048,64.70972925,63.50276211,64.94133287,63.94476463,66.20137693,66.59839654,67.3530865,67.8957353,69.07967441,70.48018305,70.77135265,71.40286553,72.2333626,73.89249202,74.82473898,75.63881413,76.80834439,76.79747072,75.09328111,74.57186176,75.53117064,76.96222996,77.7568259,78.63814465,79.46650678,78.74111254,78.78375337,78.90491624,79.26547243,79.1632678,79.13831389,79.24834046,79.39338299,79.51069553,79.37775534,78.64133929,78.79891777,77.23154234,75.68860166,74.39053859,73.54740247,73.58779677,72.3083345,72.00974448,71.24593012,70.87166948
Heugkwang,1,66.95959698,62.36425004,62.29940585,63.61691754,64.47697245,69.83129327,65.11131502,68.39195426,64.3777397,67.0709494,64.56493007,64.55322117,66.95214747,65.62627555,67.1637126,68.15641215,67.19903512,68.48279207,69.33375742,69.12795937,70.257491,71.28634927,72.56582433,73.07847446,74.60922714,74.19793076,75.88679389,75.85405331,76.2534325,76.80315073,78.13708457,78.48267317,78.51216741,78.41217466,78.5873005,78.83206259,79.55773588,79.70491853,80.23371784,79.94395155,78.67909015,77.82210377,77.86225062,77.95130612,77.83473512,77.61406171,77.50979635,77.94055913,78.28560098,78.14659414,78.5104922,78.95841871,78.43370118,79.10471669,79.0733366,79.16822013,78.71756978,78.33612605,78.60740913,78.37203023,78.52305945
Heugkwang,2,65.30444192,61.1556822,65.16363617,63.84708681,66.12622005,71.56529681,65.65105639,68.62412596,65.06055308,68.04450895,67.92826965,66.56265578,69.59867451,69.61281145,69.76933916,70.64526851,71.11934506,70.44609644,70.67193589,71.08987826,72.13119426,70.74261486,70.85676783,71.43782868,72.66131922,71.80555851,73.77935364,74.90741139,75.77345831,76.62209622,77.21595719,77.38959057,76.96740104,76.82419668,76.64358468,77.84287432,78.02102747,78.42518491,78.96025432,77.15545321,76.4109722,76.59101064,77.120637,77.83612898,76.65749345,76.93398067,77.1911855,77.5514799,76.42786992,77.36137434,77.01180158,77.61632138,76.5786622,77.22932354,77.10064022,77.76316403,77.50429927,78.19746338,78.26116296,78.34238857,78.75867552
Heugkwang,3,64.72949561,61.48427822,60.87601039,66.29968386,68.15172968,64.80505123,63.34406254,65.75721665,62.34945338,66.2197467,68.03904526,67.13489712,67.24701959,64.4749051,66.58359132,68.92170132,67.69160676,68.0275543,67.38249369,68.28584579,67.8886866,68.79938391,69.96252775,70.67177001,71.59356117,72.60657546,74.19646456,75.3388693,76.68887311,77.0850234,78.13169636,78.92941106,77.86436282,77.30023836,76.87222195,77.26376034,77.77099489,78.38516063,78.50409202,78.6892694,77.38188691,77.1157017,77.295914,77.33148571,77.75151732,77.8021475,77.82306506,77.77130429,77.70735184,78.40109153,77.80342423,78.07842658,77.35847278,77.9691963,78.09446618,78.52955538,71.88557965,78.10510842,78.60149445,78.53454707,77.89596346
Heugkwang,4,63.84685995,61.70821244,65.52308978,63.11423724,64.91739552,61.67576755,61.50452495,63.60812953,63.5642104,64.39512292,65.41111076,65.1562768,65.34666532,65.04757704,67.0210477,67.28774994,66.93251625,69.04238313,68.39188374,70.09102495,71.27476459,72.84693917,73.40051479,73.46730642,74.21795751,74.60186847,76.06933013,76.85209579,77.47819133,77.6562385,78.62079622,79.16919188,78.39549032,77.71972103,77.65986827,77.89037983,78.15645625,78.77871436,79.11779072,79.30843647,78.55918688,79.45430002,78.63832593,79.10984556,78.85983002,78.59384038,78.61041109,78.65958508,78.76524786,78.97437103,78.31062222,78.49967437,77.97679917,78.45319745,77.6341684,78.43628699,78.5901589,78.05082225,78.29415715,78.62433642,78.81615554
Unkwang,1,64.66705088,64.13610788,66.24136658,65.86779831,64.40241257,64.17456157,65.21322782,66.09286901,62.05745757,64.62888526,64.58625991,66.6040923,66.6544649,66.02791787,66.78911823,67.60493261,67.18143248,66.64633043,66.33013084,68.20897584,66.89025433,67.87253515,68.26524782,68.86978341,69.21512642,68.0177778,69.99138983,70.84678325,70.91601143,71.24635029,71.93865145,72.95818057,73.42207523,73.14056943,72.50490723,72.19948286,72.51542982,72.85000288,73.73464712,75.05858945,77.03165568,78.41202908,79.06600988,78.51512798,78.60335841,78.32413162,77.9060105,78.36999518,78.69907404,78.33903806,77.97699907,77.82944993,77.13220899,76.82043178,75.92948682,75.75242854,74.4415447,73.7784392,72.95131237,72.00531837,71.11110793
Unkwang,2,64.01420797,63.55905984,62.88880042,61.29035375,62.86132203,61.67110421,64.5994356,65.65919514,60.15022793,63.86084532,64.91243423,62.17017741,65.52606746,63.69989548,64.20661394,65.5672667,64.43749915,65.8246581,65.0265337,65.51340278,66.79090153,66.35610374,67.3975632,67.86173924,66.75641916,66.56695721,68.4473363,69.50281279,70.31523832,70.3597219,70.10151574,70.14661551,69.823641,69.25550825,69.24031456,70.61356304,70.7683624,70.46920553,70.86034992,70.89544136,70.75204302,71.57316074,72.77066608,73.44524625,74.27822246,74.08367559,74.33406197,74.76637052,74.62193554,76.01521424,75.59109942,76.45280423,76.42622928,77.37368047,77.42900863,78.09139639,77.69120658,77.75523706,77.83828644,77.24620318,76.79287373
Unkwang,3,59.90572426,58.41310276,60.36470895,61.24913734,60.41937737,63.94278817,60.11546404,60.31226574,60.45634519,61.30129596,63.97335889,64.61947923,64.03498071,62.58148223,62.56485584,64.58173959,63.60682204,64.51241723,65.63978258,65.56234656,66.33785392,65.53075265,66.12060732,66.60056086,66.49062944,67.00472369,67.14265738,67.39407912,69.79043089,70.74551748,71.25739545,71.54736396,70.81868544,70.31308627,68.76655793,69.03449625,69.51560807,70.05085105,70.4257139,71.3702685,72.86912575,74.67316947,75.00331281,75.41267459,76.09336891,75.84649894,76.10789503,75.8749219,76.65383559,77.41141082,77.27334103,77.63027684,77.02501554,77.02264036,75.95361671,76.23657981,75.73454573,74.58372864,74.3324427,73.51822955,72.84779175
Unkwang,4,65.76083383,62.46478193,64.30645312,61.08507534,63.82598544,59.85841402,63.3959392,62.98033203,62.10439608,62.98292746,65.17832492,62.72920842,63.02912333,62.48683737,64.13438323,65.7304435,64.34859386,66.42900335,66.34744115,66.84123981,66.94303226,68.00014172,68.17440138,68.59402202,69.00677288,68.27402593,69.60118081,69.344908,70.83102552,71.42097636,73.18229415,73.68254832,73.99087086,73.27836485,73.51118052,74.50759411,74.98445697,75.54051062,76.48352135,77.39610258,78.91813171,80.86379645,80.5617929,80.83986969,81.32732945,80.98371218,80.51941279,79.60543761,78.2747174,77.90542322,76.6368969,76.14516712,74.42140233,73.755951,72.00972892,71.80172162,71.17772241,69.68397326,68.3917042,67.06943332,66.55397073
