Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,106.7535023,109.8869477,126.70363205,114.35625189,110.67648184,108.59433555,113.96380209,110.3983035,109.25296388,109.17021837,110.30329952,114.21790054,110.06683736,105.69867361,105.70919787,109.35358712,105.20427961,109.41697419,105.15023451,107.10786337,101.91833161,104.73756953,103.14651503,101.68893493,100.43549847,100.61529511,106.3874978,106.64052702,107.00824858,106.20354919,112.31320656,114.94477218,114.68305837,112.84916411,115.56811947,115.25975616,118.34280187,121.96106323,119.83830543,125.12836527,126.8321465,132.82264497,138.12450592,137.16630276,143.40708365,141.7321425,148.19381266,146.25534674,158.20191601,152.95006051,159.74456021,160.12246762,163.42797561,163.93612314,167.92835838,167.90814321,170.69086087,167.59893678,172.1767705,173.24022139,179.02547193
Undoobyeo,4,108.69982119,109.7867379,117.24739077,112.78345121,107.49684258,110.94766988,110.08418982,106.66138093,107.99914001,109.97639637,113.16073328,112.71789158,110.02424965,106.22564124,104.07390411,104.49999861,101.48250836,106.35840193,103.37798263,108.30745135,103.88841894,108.34550364,107.20174297,111.25512277,108.54945805,109.98856299,116.07211839,115.68051154,114.77142447,116.79579579,122.28082769,127.72964926,128.52406304,123.47311711,120.95061945,125.27691419,129.93219135,129.79714471,131.3511963,141.14137541,144.53338357,159.40971533,160.78085236,167.78039131,171.23737508,170.4808909,174.33807549,176.51196107,183.02460929,179.59919733,186.53285435,188.04757035,190.70830475,192.31836412,194.2891617,202.18564449,196.82804505,195.85109746,199.10536748,199.17449957,202.81406091
Jungsan,1,117.95180983,116.90006447,122.14912357,114.88470075,112.64701524,112.47704852,107.22574168,105.690818,100.8873921,109.97195213,103.90632554,107.85232641,103.9598366,99.989386,99.55353953,101.19019267,98.17751015,98.59643867,99.08417344,99.28817369,97.81303024,98.74504509,101.25578949,101.56170854,103.0643522,99.54490134,108.24374771,113.2078705,113.76530065,115.12876539,119.48727109,119.24238296,117.75662667,116.79091507,116.83863648,116.11236571,119.46001629,118.49182781,120.95733274,125.79874982,127.80285158,132.42741195,133.63198283,133.53046454,136.74080952,136.41296271,138.96108622,140.1605061,136.78380385,146.36572746,148.93631522,150.21175194,152.59342995,152.91437198,158.22109925,159.68264208,160.72236704,161.44065216,164.8483939,163.85109406,165.11514829
Jungsan,2,112.35449611,107.85193622,114.39633332,111.44038787,107.85814273,106.84563782,107.94114447,101.66198575,101.01317478,105.69661019,103.73726352,101.32961442,102.32358979,96.1667987,98.73845421,99.06887774,100.40653032,97.69119237,96.07092506,98.1032064,96.25043867,98.13912588,98.56955965,100.31106153,99.27421404,99.23023544,103.80530899,102.54383062,103.91287325,105.38779438,111.56289984,111.64991054,108.67144545,110.01000652,108.94681472,106.36143205,111.46023392,109.36956717,107.84573327,113.37295448,117.89071746,114.4692565,120.04486752,119.27783212,123.31222777,121.71652702,121.69045814,123.38169584,126.57713591,127.69612068,128.01502012,133.74593998,132.75834141,133.50186368,141.49044534,147.17808539,141.66290986,145.85441977,150.4385308,148.60152586,151.94255916
Jungsan,3,107.19487011,105.0555013,111.11584539,107.48085754,105.96496156,106.73252231,107.14904265,105.58515575,102.52296495,107.61112358,104.2024013,102.34513379,97.91429938,97.58469433,96.57564129,99.04734,95.79513449,97.5192954,93.85516772,98.168236,95.8110426,96.235533,96.29237775,97.24181353,97.60103243,98.16384737,101.0646803,101.17689149,101.19891992,100.88578525,106.02264475,108.85505896,106.9929541,106.0029335,108.28165649,107.47208908,110.42498349,114.08162702,113.39685448,118.58201965,119.37278031,126.9185845,130.15535278,130.52676903,136.61668451,135.30311323,140.54399716,138.80645414,149.0225521,146.32752675,150.83858458,154.72790819,158.00447151,160.89403926,164.61585789,168.22689983,169.61258473,166.46265812,171.71887837,174.61777045,180.47968487
Jungsan,4,108.52439094,107.34305759,113.07706313,110.1190385,109.50693368,107.55995934,101.5992392,99.26766275,104.11970792,104.20749206,105.64785782,102.32435196,101.81517998,96.36819369,95.44240739,97.37739532,94.94172867,96.04060364,93.77510636,98.50308568,94.90399874,98.94759522,97.59167386,102.07417945,100.37068893,101.32048032,107.03242428,106.76133053,106.34495274,106.42978948,111.68721509,115.32675291,115.83314465,112.54131088,110.90291713,113.33660334,118.44460963,117.35862731,117.23807725,123.25964315,123.9002567,131.03002377,134.12422376,138.59063819,142.08006919,142.50440477,146.53234666,150.63210254,156.43078457,155.28910259,162.30963316,163.45924543,168.08700949,171.54305645,172.77506616,180.81079411,178.71493466,179.43533017,180.61686442,183.46748045,186.33955154
Saesangchu,1,106.78739173,106.61980149,112.1627805,109.18766153,109.05678225,105.61841949,104.82398602,104.31900638,97.08357245,104.30825905,102.97205129,104.28259537,102.45966978,97.38712534,98.84205711,99.22548752,97.50496106,99.19687706,97.73773017,99.87139393,100.14078472,101.74935587,105.81117855,105.96299659,107.13113005,108.49523576,110.5901895,113.70634855,115.2818514,116.2836597,121.36235345,123.53366492,121.91085731,122.18169106,121.18435097,119.81920038,125.26223253,121.96571474,124.5629597,129.54941141,131.65419163,136.66041769,136.81907894,137.22667041,140.44902871,139.22455482,141.77127641,142.53740746,139.86205168,148.98370339,152.34494897,153.59670229,158.0688991,158.3783188,162.81491909,164.48659185,164.57447479,167.49570742,171.49881936,171.25989735,172.34904167
Saesangchu,2,107.14717688,103.52443661,110.18103829,107.69429742,107.22683226,108.92639944,102.37970549,103.99443965,101.92318698,105.14464163,102.43839036,102.3236897,104.42397893,97.68048395,97.43775853,98.1153815,101.04788319,98.56643715,96.937691,99.94077146,96.90526069,98.23070672,98.25403572,97.20906957,96.57980586,97.07914931,100.39592987,99.95565879,99.75368531,99.3210206,103.46418832,102.3299626,101.1201049,102.96542246,102.29925227,105.55346204,108.45846331,106.92757862,107.46007228,111.10836235,117.88347731,112.82379257,117.44053908,117.94514514,122.61128363,122.77333375,122.80290069,126.11002047,131.53496402,132.90002589,134.75715095,139.98618188,141.29750972,142.87342841,150.4413557,157.25198494,149.66409872,155.75538732,160.88726599,158.3028324,163.46414182
Saesangchu,3,103.61951866,103.18158076,110.52489331,107.02046176,107.35762903,102.282405,102.49710054,101.06547041,99.27615977,102.250082,104.75025426,103.53661414,99.98909966,99.26315963,99.88402985,100.78720802,97.62931089,100.47785715,95.47432384,98.19873019,95.84364444,95.37335412,97.21998197,97.38798773,96.64256261,97.47300462,100.78557576,100.16244818,101.42441437,101.77599887,106.22847088,106.85642198,105.92251874,105.17131185,107.48063757,107.35013612,110.48574171,111.90968522,112.19699323,118.08140145,120.05091347,126.72980558,129.16710951,129.83401198,134.05819294,133.74111961,138.88410301,137.98694475,145.99189564,143.8412978,148.13547159,149.95129285,151.77747532,155.82795075,159.10856898,161.02729194,160.68082456,162.02936013,163.98777304,165.00513024,170.23605172
Saesangchu,4,103.00122807,103.37925973,111.64986723,106.68564005,105.49147196,104.66516482,101.13501106,98.99324365,104.10792966,101.80391272,105.38668214,102.96216443,100.01071485,96.35313144,94.50103715,96.96147157,94.78971781,97.18785041,95.02372713,99.51522592,95.69316587,97.82092598,97.07553981,100.97685298,101.07698374,101.56214894,107.68587256,107.21876742,105.46246961,105.87261645,111.910323,115.2799096,115.17114479,110.89049445,109.5788162,111.03485513,114.94722597,114.89022207,114.82865858,121.15810356,121.55702963,128.56542813,130.35660614,135.10971643,137.68563776,135.46062651,140.01983973,143.42332236,154.48100949,147.07712738,153.44963254,154.50196599,158.32109013,160.73238169,162.73059526,172.28812642,168.89583957,169.6238406,172.51167986,176.59247265,179.19315254
Manho,1,111.61344464,116.67427501,110.0247182,112.23290761,108.73701143,112.42306603,108.48294266,107.73931226,102.95054867,108.9087396,107.04389694,106.17571177,107.12474395,102.7253458,103.65157081,102.53359696,99.01171769,101.64204734,100.31430358,103.45156388,101.17094831,101.74805368,104.6834291,104.53725319,106.10396105,106.88734656,107.9401461,112.03695784,113.45432116,115.35925253,119.55602618,122.2488444,121.93870865,124.36314344,121.58191903,123.24706797,127.98749912,126.64855105,131.26077441,138.09444337,143.28568952,157.74636158,163.18812084,163.65921653,171.86894729,169.36330341,172.41417455,175.24120921,169.61621727,180.01481415,183.93558172,187.29666433,188.73088788,188.86640697,193.15155316,195.38372428,194.26352401,194.94218078,198.53013904,197.61771888,198.69899525
Manho,2,103.44932068,101.34633812,112.51735485,106.53373451,106.54190958,105.81979311,109.14770783,104.52622976,100.92931559,105.37104151,103.22760183,103.74856553,106.05145791,96.93624149,99.28161245,98.30116162,98.29689051,97.51745567,95.3832815,95.79856389,93.74504666,95.70226239,95.68433031,95.20211091,94.84643001,95.82586966,98.94331085,98.84222374,101.341339,102.20560024,106.2946222,107.55786582,106.11497951,105.91131839,105.88983938,105.10570416,107.94274926,109.12659437,112.66099541,116.39813589,129.19204174,133.49550096,141.69216613,143.56945977,149.91048018,150.28946687,155.07295866,157.6156179,165.72775887,167.23039527,173.73092128,178.6859192,177.58747418,179.14773398,185.85848299,192.72352676,184.00686282,189.1544956,195.39253406,189.33400927,192.77159952
Manho,3,106.05334045,107.38604057,108.09217264,111.06786054,108.5146173,102.74506016,107.21552382,104.92725596,104.77768995,107.09562439,107.74142231,107.66298575,106.31620513,103.66983205,103.31670196,103.78728118,99.71665024,102.25457874,99.05999632,101.74952103,97.90064314,97.53389045,97.22239944,98.45996926,99.81422396,101.8463093,106.48835997,108.18521441,110.30748677,110.66931917,116.18923868,118.92402058,117.21046739,116.70518487,117.62941666,115.77431747,119.69796511,122.99452814,123.14492374,125.75470606,131.35139173,142.45846608,148.37176053,148.61086128,155.37735504,152.73654446,159.07680146,158.27132482,167.32277233,163.64652368,167.86034603,172.09589696,171.98942126,173.15714769,176.71270408,178.46958439,180.36456639,179.6663433,181.52356369,182.88671637,185.68136124
Manho,4,109.19209866,113.36717428,114.98712609,108.96080219,107.73651278,111.6008009,103.98090768,102.62409309,107.62348056,107.11517185,108.23814985,105.51845374,104.36107607,100.05289971,97.19677364,101.27498848,96.97787623,99.83854476,97.07096634,100.97899782,99.30270563,100.96021774,98.2050664,103.5596612,101.18693966,100.11824883,107.21847739,106.10131163,103.47574655,102.81525835,109.36280512,112.0402403,112.55901579,109.7691936,107.06449884,109.30119035,114.98286693,115.88034614,117.68636966,126.8494144,133.14562002,148.60474561,152.2314701,160.07156506,165.98455375,164.43272329,171.16639697,176.28404058,186.53614703,179.90224363,185.58630682,185.25306206,187.0160441,189.88436665,190.74189325,199.27462753,194.50861872,192.9880461,197.914942,199.63234232,202.50753862
Namil,1,107.79968083,109.46233424,111.4784637,109.60222785,105.9212757,105.76631267,101.01584253,102.68915243,96.23098173,103.23349141,102.11599507,100.44325779,101.97419843,98.13464061,95.42016526,94.67015264,93.35805999,94.59251559,92.12833829,94.51961997,93.36872253,93.21868901,93.70080627,95.8230365,97.03603615,92.28805175,99.03108027,102.20736168,101.40404276,103.6164086,108.34367727,110.18798579,108.96066295,110.93384202,109.84026302,112.64685848,117.08913565,118.03824572,120.8340167,125.76113476,127.90456963,134.04892529,136.1788352,136.04240968,140.03822998,139.31659498,140.44198357,142.37603779,139.19817039,148.31063104,151.86349338,155.42508817,159.21992315,160.80748969,166.89738858,171.48288874,169.94490989,171.64231802,177.07594026,177.17444907,179.71423716
Namil,2,105.19027909,101.25663883,108.58359941,107.76520716,108.95812769,108.65116336,102.42953786,105.76199876,102.51360179,104.42460578,103.27963292,104.37956419,106.54044569,99.63352827,102.65333907,102.7851039,103.79228289,100.13874273,97.46798185,98.39698605,95.88998214,96.39684684,96.52076738,96.59295189,95.00750994,94.18376854,97.48505853,96.42198037,95.82020971,96.9835099,102.92912077,101.04697363,98.50197953,99.44307533,99.2906852,98.5698416,100.44658862,100.72555385,103.37488974,109.18658391,109.27356627,114.06551128,117.87659582,118.67728631,120.97009398,120.05743412,122.49910283,123.4972968,126.74807307,128.44030434,132.26989165,134.79215879,135.75118246,138.2507525,147.21934647,152.98984356,146.79108772,152.28222185,159.1907894,155.61506109,159.10536447
Namil,3,96.44276438,101.39993623,107.33190069,102.69562811,101.67936318,102.79629879,100.36663926,101.40710486,98.31374757,102.22485975,103.23481233,102.26931319,100.62308757,98.87281558,97.20700049,98.75481798,95.61047342,98.86251688,94.00086726,95.79574755,92.4682985,92.52473732,91.8959235,91.94263293,91.50272389,93.6758308,96.84244232,97.06528212,98.22613006,97.64551647,103.49662033,104.69676313,103.15442531,101.71974,104.26991402,104.58075791,110.14457685,111.95487644,111.85025686,115.36321581,118.96666271,124.15638087,127.13259051,125.92152251,131.54621039,129.34313439,134.63085026,132.27110041,142.35117225,141.39994905,145.39968658,149.30167673,149.39290072,152.01410799,157.32261139,160.28723748,161.52724672,161.04078859,163.28117683,167.70349704,173.53062734
Namil,4,106.70229204,104.29320452,111.47392161,110.52419016,106.83480022,106.29673297,101.57766773,101.94422585,105.87401743,104.20311444,105.29511129,106.94624914,102.13976534,98.6151057,94.69183195,96.36357275,93.44689093,94.32313313,91.57139882,93.99520883,91.17955013,93.33633999,92.08995008,96.96772209,95.32701695,96.29865579,101.2557467,100.37242647,99.14074215,99.77168574,103.99788461,106.73954116,107.06257193,104.59503054,103.56964909,106.45440855,112.94788009,113.17678147,114.17745932,121.95263565,122.66773941,132.82408124,135.26091847,138.84147798,143.92751261,143.50398167,149.01962023,153.42672005,164.8817969,160.14166509,167.02597494,168.33108557,174.11538544,174.44922075,177.97944721,187.83770426,186.28094092,187.42001806,190.44473916,193.66057942,196.26254773
Heugkwang,1,110.11965469,109.13700435,114.05355721,107.80734889,108.63320326,109.91901002,107.57175406,108.55717895,102.76589455,110.17088843,106.13251375,109.10838989,108.18767406,104.45704327,104.06787265,104.18545637,100.70796567,102.5873467,101.69557366,101.8262262,100.29899576,100.8346869,101.00308806,102.57008148,102.53205247,103.99858482,103.5905312,105.51034224,104.40536546,104.26635164,108.1874342,107.29629406,105.67167259,107.3109009,105.70760299,108.68219855,111.12785488,113.09874781,114.28351377,118.47416538,119.27374657,123.59279529,125.97725072,124.61924923,127.73349536,127.5319845,128.32837992,129.57923155,126.0591957,134.07477216,137.3506201,139.36267427,141.2346887,141.31761739,144.66214644,146.32582698,146.09045356,145.92636719,148.728451,149.72754168,150.38504568
Heugkwang,2,101.68970078,98.93807032,109.51236598,105.60509633,101.11791834,105.41288703,99.83254957,97.60250974,102.50579699,105.12203762,103.60332355,103.31127199,106.59534359,99.98285695,101.35366438,102.18975221,106.33146544,102.87922174,99.85715009,101.91280201,99.99012219,100.75765054,102.11425949,100.97202795,98.30151858,98.72098093,100.95778339,100.82461085,100.25683598,101.03074927,106.58967941,104.22040146,103.70341792,102.69159598,102.88385443,103.22421084,108.09240869,106.5353761,106.78607423,109.48542659,108.18180785,112.18467097,115.48736052,113.97347057,119.3466434,117.06139272,120.11634634,122.22837753,126.47091167,125.87954299,127.67259857,129.20936559,129.80470466,131.76099252,137.54401035,142.37249808,134.71944508,138.9109714,144.23301574,141.17646709,142.34807247
Heugkwang,3,101.85465973,100.00479636,111.75666478,108.3611561,106.8903476,106.14320356,108.18514837,107.17878822,99.81975581,103.10657948,104.77813828,101.92691109,101.65907264,100.2110815,100.69112091,102.0859945,99.14606296,100.92907689,94.81264714,98.34657521,95.2065839,96.51081904,95.69635458,96.14264905,96.73292761,97.22336749,100.4303621,100.69818896,101.17909285,99.42466571,103.21260015,105.21929783,103.4578765,103.61970189,105.67196877,105.69545815,109.9111786,110.95095318,109.15665091,113.50281293,114.64147046,120.75425244,122.39869835,122.1649351,125.32530116,123.66408644,127.04953839,126.11484488,133.82222455,132.52218023,135.38072532,138.62210471,137.61863781,142.32062902,143.48685953,147.01299841,146.96177052,147.66085453,147.91007196,154.01433845,156.0616061
Heugkwang,4,106.23418901,102.70347849,110.60788887,103.31114311,104.79590519,102.67350248,98.97067813,100.90691385,105.9814053,105.62726531,108.05948004,106.38267581,103.47370251,100.1366662,98.15551284,100.7853917,97.18988477,99.9301668,97.14161987,101.02822751,97.37533037,99.73980281,97.58980936,101.77791565,100.93731461,99.55677339,104.35555182,102.82439336,101.37584182,101.85300708,105.52135098,107.31432238,107.44795,104.06882652,104.7155013,105.27269627,109.51574412,109.26460335,108.05963296,112.6692819,111.33635807,119.18966317,120.48562359,123.54048932,127.46732342,124.57085812,129.47360658,132.50913233,139.55131622,133.96611174,141.03100079,141.42711627,144.57928025,147.70180574,148.96015141,155.55819546,152.34322831,151.47959138,154.27412247,157.64804841,160.30306613
Unkwang,1,99.62064414,103.01772221,101.81809955,107.37722963,104.75410984,104.00974733,101.36363433,101.07576067,98.47358687,106.29319189,104.28108096,105.73415312,104.71539272,103.26140106,103.95195956,102.67440068,99.48877163,97.98908523,98.67953502,99.17297024,97.79157062,97.29611122,99.74941656,99.44997514,96.18898399,95.94806673,94.8500415,96.71360683,95.90373121,95.59736347,99.04202146,97.48971414,98.67761937,99.65632249,99.52703748,100.63845228,103.59093212,102.34359772,102.87470996,108.80076057,113.29570516,121.38614571,122.64298708,123.08062705,127.28736813,126.69339191,129.25323778,130.49194997,127.6635893,135.83328839,138.48241776,140.0135543,144.39603576,144.21111435,148.91039894,151.04162173,150.47968356,151.23696984,157.56511152,156.7741801,157.60889059
Unkwang,2,93.89991882,91.66778346,97.51596575,92.85217352,96.22820019,100.11285854,97.02380487,96.93704076,93.7739467,99.36663097,97.90167087,99.41140914,101.12825227,96.08016629,97.92832654,97.79979805,97.79826445,97.9168949,94.37413918,96.59516095,93.67251412,92.21983721,93.84684828,94.85368158,91.92890633,91.26422652,92.37297005,91.13892728,90.60758148,89.64329537,93.0950724,93.36302984,91.60576493,92.52123324,91.73169066,95.02645778,97.7362388,96.09095562,96.9033129,100.17416705,100.38211764,104.46200998,108.80920743,106.74214434,113.33013155,111.44301269,112.83925131,114.19199117,119.30134581,119.51334779,122.72848372,124.09365684,126.06474881,127.23745915,134.01220715,139.62348537,134.32509702,137.86726123,144.25588838,142.06449511,146.02969755
Unkwang,3,94.84541429,95.24549566,99.98721481,102.18602248,98.646398,95.31021867,97.26361026,94.3744842,95.6851692,100.94746175,102.63768327,102.01999513,99.15385231,100.33003317,101.03249949,103.48954792,100.27608726,101.50514615,96.39979941,99.32460416,95.01826822,96.43760022,95.88348676,93.69713814,93.88757026,91.43583384,93.37869619,93.38958576,93.83742217,92.31702979,96.57056319,96.94945987,94.49243912,94.19580015,95.75191796,98.05290313,101.07097619,102.97724652,101.59074394,105.25342562,108.98890091,114.20706007,119.14478358,121.14011119,124.97799622,125.40047439,130.20598605,129.92983078,141.75863142,139.34333196,143.70711053,146.1695536,146.64112051,151.01606199,153.09764727,157.73240211,160.09100926,158.81792115,161.13404271,167.06209748,169.70420782
Unkwang,4,103.31440364,98.51078401,107.61405994,105.72256782,105.49471987,101.0800719,96.14448029,94.33108207,99.69440786,97.89468327,99.8475012,99.76621996,97.49775284,97.92309801,94.26736572,97.04537952,92.91573252,94.52034497,92.6821549,95.68533598,92.36262521,93.87024715,90.3391549,95.09880763,92.37991356,91.28405985,95.86775671,94.63642983,93.10301807,94.13515217,97.98108252,99.79221401,101.49508247,100.74163067,101.12551908,103.3346263,108.35973517,108.48452684,109.21709826,116.39360723,118.53347988,130.06349285,133.49553381,135.81682566,142.72944957,142.09749035,149.26984658,152.75840305,164.48019043,155.8607903,164.61297355,163.92709464,166.73618623,171.65576485,173.85215426,182.84604303,179.65272548,178.70864405,182.25930351,183.90094956,188.5057749
