Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Yeongdeogbyeo,2,841.00059453,829.24664606,817.41666242,890.0005618,1226.00367047,1149.83868434,977.51726327,1037.43722702,1568.79125444,1268.48295219,1655.59475718,1657.48514322,1840.04592334,1821.57212319,2076.95570487,2322.26462747,2405.94472089,2439.27960677,2523.85756333,2785.33462981,2890.36502885,2807.34839306,2883.16666185,2866.00157013,3067.76873313,3086.7213998,2950.86868566,2949.24295371,2938.33592361,2991.28550961,3063.95071762,3112.16725129,3110.60781842,3093.24586802,3087.23598061,2964.61026106,2973.49037328,2976.81877178,2976.54581688,2977.80607159,2972.86208896,2975.55541034,2976.59570651,2968.71857878,2969.85605712,2968.78914711,2970.67702721,2973.00824082,2958.45246708,2959.78681665,2964.65343674,2962.96371898,2953.45932764,2961.97721126,2948.56744878,2952.79071388,2964.77756333,2955.46426133,2956.03061554,2948.69411774,2952.95326749
Yeongdeogbyeo,3,831.44512747,780.58567755,1013.86488252,950.13104359,1118.00044723,1034.2944455,1091.14985222,1087.64746127,1603.64646977,1291.66288171,1597.37315615,1714.71863581,1800.48354616,1845.65706457,2133.35838527,2200.11386069,2111.96827628,2316.69117493,2605.61029319,2784.32846482,2719.25173531,2917.61974904,2985.19178613,2986.50447848,2983.75233557,2969.16031901,2961.27168629,3006.28358609,3008.4604036,2997.24757069,2998.58583336,2998.20096058,2990.34479617,2980.73900233,2965.08246091,2919.70306709,2905.35522785,2904.65574552,2908.22454429,2910.59392564,2912.02077602,2912.71694471,2913.42770633,2914.30489139,2914.27692576,2913.02763461,2912.26939001,2884.0452493,2884.23594735,2883.82107628,2884.02444511,2885.24955593,2885.34036121,2885.30760925,2888.89494444,2883.70612234,2878.05576735,2877.10357825,2876.28805929,2871.87900163,2872.46183613
Yeongdeogbyeo,4,737.01899568,681.10865506,918.40405051,910.68600516,870.55212365,989.32957097,935.25451082,1125.11777161,1666.67363332,1254.61149365,1687.8391511,1443.39668837,1608.98508383,2014.8791527,2111.47839203,2068.02925511,2171.85473732,2421.84578369,2597.69320744,2645.48105266,2681.33791231,2818.93774319,2959.17995397,2960.70295707,2932.84060256,2894.90189817,2922.86058511,2957.52616218,3031.00808313,3050.49586133,3045.81040119,2973.27058977,2968.21444643,2967.05240938,2956.04634605,2958.12660311,2961.68229221,2920.26043359,2917.20996845,2916.26079081,2912.18697889,2919.28792688,2914.44625958,2912.39557753,2913.77040962,2909.68211322,2914.51899977,2909.91580634,2910.30067175,2939.22932076,2941.53446351,2949.27126592,2951.05489613,2903.64081801,2879.73679353,2888.60260334,2808.314085,2840.38888183,2868.16805644,2839.54521006,2830.06095341
Jannganbyeo,1,661.25411152,672.13242743,757.45428905,967.00051706,1003.38676491,1199.07005634,1442.04195501,1367.52111501,1338.71020016,1368.84257678,1779.51144981,1819.76289664,1484.32105691,1602.3673112,1769.36174933,2133.68530951,2281.33338204,2069.94516836,2223.23840377,2375.94717955,2477.20003229,2443.80379736,2436.02483567,2705.67588598,2831.10614425,2842.1943987,2846.1219229,2850.86828879,2845.96591687,2839.94823896,2818.14477982,2779.13115919,2820.32781783,2820.65967462,2800.58011848,2729.87215818,2687.34460016,2730.93408928,2786.98780048,2790.6361282,2782.86219565,2684.33548574,2687.48451158,2683.9739194,2684.80036502,2683.04919821,2687.0029773,2689.58825845,2691.19044291,2692.85907541,2693.6839087,2693.34921612,2696.66256695,2698.71321188,2702.57673342,2700.43700167,2703.37936664,2701.15105094,2703.21475285,2698.14028546,2694.91094473
Jannganbyeo,2,786.63651072,764.93659868,777.76346019,903.56239408,1166.66447619,1146.57751591,1200.44325147,1151.06993706,1560.60404972,1348.48248042,1466.38671571,1365.49368362,1670.04101746,1840.33285033,1896.16718672,1895.24800488,1999.69247636,2168.12753315,2311.77702212,2315.88535986,2359.18672428,2491.36308073,2627.01846206,2677.34663426,2680.51506245,2670.67369778,2662.61018551,2599.54034398,2608.19573652,2608.03470069,2593.91788613,2598.14125867,2585.02340415,2590.77073474,2583.5282077,2572.1761215,2567.71513217,2570.90217628,2568.40904063,2563.42758821,2668.28502975,2763.89326856,2753.37647262,2695.58175539,2690.88777172,2677.31507298,2668.71692017,2645.5808436,2621.85068225,2622.66906033,2620.57589091,2622.74093269,2623.64974797,2626.87818522,2628.504708,2590.44494248,2588.87098945,2588.60000773,2588.95693282,2588.03496885,2582.5524196
Jannganbyeo,3,729.3757605,730.22804657,771.00259403,863.00057937,1186.00042159,1223.5150183,1154.43709227,1238.75300201,1546.71425933,1485.79440031,1769.62510154,1963.32167512,1587.93104384,1912.13728587,1969.36182557,1910.06439682,2150.61967814,2400.39371771,2536.69962747,2556.58228892,2543.96953598,2643.9080922,2725.57021557,2725.93195073,2715.29924686,2702.12990065,2688.54049625,2660.00018797,2650.77535827,2680.64936163,2713.7785466,2719.33999345,2729.69045864,2731.55651598,2740.80006567,2735.39064852,2730.58015813,2722.75173308,2727.7729011,2726.1595698,2716.04583908,2707.96344141,2706.27751718,2711.66443352,2706.8671929,2707.07535913,2709.09874312,2710.38096953,2712.65349796,2682.44981314,2680.82319447,2683.15113253,2685.29570066,2685.95048353,2687.31929625,2686.68010749,2687.77324192,2688.27918937,2687.59167286,2690.50348448,2690.65512469
Jannganbyeo,4,729.05555344,753.48390826,738.42332033,739.24420863,1056.03835158,1171.03458531,1138.64217382,1183.58649874,1509.400212,1581.34404859,1469.51998966,1354.35039779,1568.0921529,1713.5798785,1885.27398539,1939.31173358,1872.41154664,2118.40553247,2264.27582242,2352.30206394,2313.89044684,2486.00502815,2651.79222414,2742.13001151,2744.21609936,2740.61489451,2732.63627291,2733.13922075,2754.9092544,2744.99180327,2761.6969421,2783.61725099,2772.18415694,2761.43531519,2740.07189687,2732.69189628,2734.05230382,2729.50050376,2629.47314114,2615.36421938,2613.05376906,2767.29832147,2631.68729145,2633.30078039,2630.18060216,2630.96066105,2630.37354762,2627.57017033,2629.69085636,2626.89512543,2628.78622181,2625.39006626,2642.43259138,2619.31536856,2626.45711939,2612.06910322,2621.00476917,2616.5368333,2645.75168903,2617.03840247,2611.80091125
Nonganbyeo,1,646.00696591,796.2267265,894.23598675,1048.24138441,1172.02474377,1286.66740069,1294.77295307,1474.88202918,1440.00034722,1739.29094748,1847.70587486,1801.21431262,2020.24998453,2093.83141633,2067.2769529,2276.04942829,2404.08922463,2433.05260938,2401.46725982,2455.07352232,2497.49974975,2674.30028232,2739.21539861,2817.12939,2846.83631423,2871.4891607,2897.82159561,2928.23376799,2945.11408947,2955.56052213,2960.2787031,2961.65511159,2960.80411375,2963.21936414,2964.15468557,2969.06079426,3025.1588388,3054.10232311,3209.40524085,3244.1781702,3235.18932985,3132.07040151,3133.17379026,3129.51913239,3123.63538205,3116.50990693,3112.57481838,3103.77657057,3084.96175017,3072.79368002,3058.68027097,3054.24638823,3047.79264387,3049.89048984,3049.1484057,3049.43601343,3053.54875514,3056.61593924,3057.08423175,3054.52123908,3029.33821156
Nonganbyeo,2,599.02086775,740.03310737,895.63217897,952.72503903,1086.88269836,1262.88637652,1260.03253926,1330.15074334,1417.38421044,1587.4136197,1802.5052011,1809.31616916,1940.83719049,2001.38402112,2068.78539245,2173.29450374,2275.57157655,2389.00020929,2445.47766295,2461.75912713,2525.82758715,2607.75784919,2643.80502307,2725.75292351,2768.04226846,2798.75418713,2819.55475208,2838.79921798,2852.99877322,2876.07249561,2890.87962392,2901.02206127,2903.28951364,2905.10757116,2905.3485161,2985.80324201,2982.79550087,2980.07382459,2949.83067311,3107.63865338,3212.24905635,3127.01934756,3132.00399106,3133.01931051,3127.03597677,3135.11626579,3139.133957,3138.59283756,3136.65889124,3138.18179843,3134.62756958,3122.27641313,3122.90777962,3121.97453545,3117.56315092,3116.18564916,3111.49883497,3109.05467948,3107.11522155,3104.36805163,3106.18608586
Nonganbyeo,3,706.00637391,828.58976581,895.04525025,1068.78669528,1089.66829815,1231.85916403,1224.98204068,1430.41008106,1435.7694801,1713.55566002,1886.98516157,1911.30976035,1887.92213822,2055.52377753,2090.46071477,2152.75474683,2274.67316334,2379.21520674,2498.04503562,2673.02263365,2731.30774538,2739.52860909,2740.09087441,2825.00442478,2863.0211316,2920.03852714,2942.76281749,2971.80113736,2993.75516701,3009.9875415,3017.1140184,3008.69489979,3029.28324856,3038.551135,3034.56916217,3058.07292261,3090.81558816,3117.03609219,3218.16407288,3282.61496371,3282.77702563,3246.25584328,3251.69571147,3252.32670561,3254.40148107,3255.96514109,3257.91789338,3255.00384024,3238.75361829,3207.28623606,3222.13112706,3220.89708001,3229.23922929,3224.75316885,3227.51483343,3226.20845576,3226.84815261,3218.27593596,3214.10516318,3219.08372056,3228.64832399
Nonganbyeo,4,814.36908095,849.08244594,920.254856,986.85409256,1222.51094065,1274.72859857,1370.31565707,1453.63613054,1688.80579108,1789.16880143,1834.18237915,1992.16590675,2111.06276553,2143.03546401,2035.21423934,2206.95740784,2332.90569891,2390.22781341,2429.64297789,2447.50832481,2536.8109902,2569.57467298,2691.31139038,2748.70478589,2802.86085991,2856.25996716,2902.57902563,2959.34739427,2990.62568704,2992.61123436,2995.81591557,2991.61260861,3005.45520679,3003.08008551,3001.19659469,2993.27379302,2985.9814132,2980.28203363,2997.38435974,2996.43404733,2998.41691564,3001.88773941,3003.11971123,3003.09257267,3002.36789884,3006.25298337,3008.98537717,3008.9031224,3008.63955967,3007.89378137,3004.07806157,3000.98117288,3004.00749,3002.5097835,3004.88568834,3003.01731597,3001.89756654,3003.53674857,3002.71643683,3001.53244194,2999.95283296
Naepungbyeo,1,635.75545613,664.91277623,871.37879249,915.50696338,1107.80007222,1198.80106773,1190.29282112,1247.02044891,1328.09525261,1611.21848301,1669.92454919,1733.5541526,1894.25499867,1908.00235849,1879.43422338,2069.95966144,2144.75756206,2158.35238087,2109.09127351,2367.76392404,2433.70191272,2473.67681802,2506.39761411,2498.65763961,2485.05814821,2527.13770895,2573.38881633,2603.98963132,2617.42659878,2615.13842846,2618.43636547,2623.46507505,2622.39222848,2626.34441763,2652.23716888,2645.84844615,2647.36491629,2647.56435238,2647.2395056,2644.0079425,2639.70490775,2641.92751604,2646.59951636,2649.12155252,2651.24159593,2651.09185054,2653.41478099,2653.07368914,2655.10847236,2660.14435699,2656.92039775,2659.61952166,2660.61590614,2659.38376321,2661.30738548,2654.46228076,2652.98209568,2649.85754334,2648.29246874,2643.87234941,2640.28805247
Naepungbyeo,2,720.40682951,739.97972945,826.7720363,959.40867205,1153.72180356,1170.3610554,1269.41876463,1227.89453945,1447.73823601,1632.56638456,1631.54558625,1774.75913859,1909.88219532,1928.98341102,1926.15939112,2034.4289125,2094.01170006,2055.46320814,2073.52501793,2219.35711412,2442.11895697,2337.76517212,2358.69561411,2282.64802368,2296.58812154,2290.22837289,2277.87839886,2322.94339148,2360.01038133,2380.17667411,2383.38603671,2383.98846474,2383.22155915,2375.28124651,2370.48961187,2353.72237105,2362.28385255,2358.96693491,2365.21563499,2372.24808989,2366.47607214,2372.80635535,2367.39730506,2373.0844907,2364.98985199,2350.45740229,2343.96608337,2343.86966361,2337.82741023,2338.77425161,2345.10831306,2357.73832305,2337.35962145,2346.80144026,2346.56557547,2349.58251611,2346.56557547,2349.10727724,2346.1496116,2339.44972162,2346.95994853
Naepungbyeo,3,664.71798531,677.55221201,626.59237148,685.89357775,949.08903692,1082.56778079,1075.02418577,1186.00548059,1157.21259931,1481.55661384,1577.49833597,1472.60890938,1764.81982083,1717.48944684,1678.02264585,1858.53302365,2080.20215364,2148.16968604,2184.89587853,2277.17039327,2510.11414083,2541.02695775,2521.71548752,2492.81086326,2559.88476303,2660.37008704,2711.02950925,2747.7572673,2777.85276788,2798.86780681,2794.85187443,2792.09473335,2790.43025356,2790.71119968,2787.75841851,2779.51452596,2782.09129972,2779.36557509,2778.57247521,2779.91816426,2766.70092348,2770.03862789,2770.0990957,2769.74168471,2768.62709659,2753.47961678,2737.44862965,2737.58762417,2721.7062663,2719.49719617,2738.59325202,2736.26387616,2671.00467989,2689.01859421,2622.83148525,2587.89354495,2558.15578103,2518.9601029,2556.39003284,2554.675909,2573.08705644
Naepungbyeo,4,624.39250476,804.55267074,877.34200857,940.83633008,1054.00806449,1095.74130159,1220.60476814,1217.78364252,1562.23333725,1579.76010837,1672.72771245,1884.37390133,1942.5390601,1817.43170436,1936.44261469,1975.94180076,1944.94550052,2147.07172679,2277.06324023,2309.29621314,2356.93211612,2358.45754679,2359.20367921,2416.33482779,2445.30448002,2445.511194,2448.01000815,2463.7065572,2456.24530534,2445.30018607,2425.43295104,2412.79858256,2402.76382526,2405.92310767,2407.49683281,2529.22853851,2583.16279007,2581.14122047,2580.0854637,2581.12107426,2418.5617627,2382.50834206,2383.433238,2381.65320733,2424.80720883,2411.06283618,2407.34085663,2372.31384939,2383.78732273,2382.91691001,2379.66930476,2374.67913622,2379.35978784,2365.8193084,2273.02199725,2295.14814337,2266.00551632,2265.01788072,2256.31425116,2239.00803929,2243.11791933
Daejinbyeo,1,575.38335047,571.54702344,603.91141735,842.60607641,953.89988993,1034.16149609,1032.95934092,1248.08373117,1108.77409782,1272.61973896,1577.41877762,1269.30098873,1682.33706492,1625.28335991,1726.93080348,1905.62588144,2101.55038008,2291.29875835,2374.35401741,2379.24042501,2398.3014823,2648.42330453,2751.57936466,2770.28554485,2735.31223081,2792.89276557,2835.82968459,2872.96449682,2909.36917561,2921.59990416,2914.22802814,2924.53107352,2932.00017053,2894.44174237,2894.60135425,2876.39792101,2875.98504864,2877.77292363,2887.62081998,2878.262323,2851.65022399,2863.4737645,2865.18219316,2867.27483859,2870.17664962,2868.17886472,2865.87595684,2856.58152343,2853.21327629,2871.14088822,2866.31505596,2861.17895281,2886.37575516,2883.72016673,2876.21713367,2874.87130147,2874.31278743,2873.76008045,2863.42888859,2864.95322824,2869.23857495
Daejinbyeo,2,683.16396275,661.22991463,863.50738271,874.23395038,834.91137254,869.16569191,1247.27943942,1207.98551316,1331.30687672,1684.86824411,1279.73786378,1514.61711333,1344.13578183,1459.30839784,1816.9056112,2070.66414466,2274.81098116,2340.4978103,2351.37279052,2311.01752481,2428.50180152,2471.17502415,2536.70908856,2602.8695703,2807.64135886,2895.8967523,2946.41510993,2980.55330434,3015.00414593,3055.33451524,3080.73968391,3095.45812441,3101.11092997,3103.56085811,3099.58142335,3081.07286509,3128.70660178,3123.97839301,3120.65922523,3043.36819987,3054.23132719,3000.63609923,2993.17924622,3008.24683163,2954.70895352,2987.233168,2990.79822121,2977.8201759,2953.52416614,2954.12880559,3101.92343555,2952.0564019,2952.55313246,2953.83851962,2961.45454127,2952.31062051,2951.80300833,2945.44410913,2937.52004248,2926.61613472,2913.94251831
Daejinbyeo,3,784.18428956,773,822.29495925,1000.0005,1148.71972213,1162.06239075,1167.56712869,1235.17852961,1624.50761771,1677.08854865,1696.96582169,1554.05051398,1539.89122993,1866.6432439,2010.65785254,1961.83816866,1966.74070482,2154.59926669,2362.06286961,2451.92516199,2514.21737326,2504.24000447,2572.33940218,2611.80895167,2642.53155137,2679.69438556,2706.34162662,2747.22296146,2745.13278367,2749.15296046,2738.72470321,2711.9566737,2693.88381338,2681.68324006,2676.72654561,2747.84460987,2762.35207749,2762.17486774,2762.4224876,2771.7276201,2769.64997789,2761.56513593,2760.39652949,2758.99873142,2757.50194923,2757.13202441,2758.91373551,2758.88818186,2757.69704645,2757.91406683,2756.02068207,2756.0480765,2758.07505337,2754.22094248,2755.77883728,2751.98255808,2751.48287293,2753.56659625,2748.96525988,2751.13431152,2759.1891925
Daejinbyeo,4,751.09586605,785.57303925,813.29760851,870.2442186,963.22894475,921.10205732,1161.11067517,1178.05347926,1398.83844671,1606.87336153,1874.18809088,1501.53687933,1776.33133171,1535.04690482,1853.62266926,2074.26637634,2108.13140008,2106.40784275,2170.35135404,2383.29226072,2583.44150311,2670.11797492,2681.28364781,2656.32019907,2743.57376427,2819.55475208,2850.27314481,2885.06672367,2926.20658874,2940.07925063,2944.43916561,2943.89164203,2943.73402331,2938.33030819,2936.19685989,2930.00068259,2934.1745006,2933.09017932,2930.09027165,2923.41666548,2920.12225771,2917.22779364,2914.12508311,2912.9648127,2922.44418253,2920.12225771,2925.26443249,2910.73736362,2924.84888499,2924.16432507,2918.78279425,2917.1527214,2909.13475109,2850.00070175,2852.10097998,2856.29427756,2851.45611925,2846.02969064,2850.10964701,2846.05077256,2855.64791247
Jinpum,1,760.1901078,768.26883316,905.6765427,885.48404842,737.49440676,949.73943795,1300.92313378,1284.19468929,1639.36878096,1508.86215408,1750.97972575,1943.62547833,1702.07520398,1558.65871826,1775.88316057,1904.14757831,2140.64149264,2412.17764686,2538.17513186,2589.29893987,2603.62247647,2691.65859648,2842.57858291,2852.18828271,2840.44309924,2827.83892752,2823.00283386,2893.09833915,2944.53018324,2976.6508025,2955.588943,2962.10550116,2964.58715507,2969.49052869,2985.1569473,3000.4096387,2993.00150351,2981.89369361,2974.33185775,2973.88668244,2967.16514539,2969.87760691,2960.1841159,2958.92210104,2959.44319087,2954.82469869,2960.84531849,2958.76224121,2948.74956549,2941.90720452,2921.28464892,2923.00615805,2916.53527323,2905.67393215,2905.3030823,2900.86487103,2892.41231501,2889.54114004,2888.39090152,2893.77884435,2891.68082609
Jinpum,2,807.87437142,906.42263873,740.62473629,1106.67520077,1443.23421523,1555.77440524,1262.7640318,1190.5801107,1690.60521707,1639.81248928,1650.46205652,2040.04828374,2278.123131,2250.67567632,1928.37185211,2198.22883249,2327.46750783,2257.67690337,2424.22317454,2468.03606132,2459.41659749,2670.6991594,2803.59929377,3001.81311877,3033.45430162,3061.5011024,3059.06538014,3051.73868475,3145.62632873,3235.45437304,3281.38172117,3285.87537804,3292.93820167,3233.69664625,3255.97558345,3231.1957539,3226.99442206,3216.64436953,3213.57277808,3212.59785843,3208.79946397,3203.30360722,3195.11283056,3196.37873225,3125.99504158,3112.5028514,3197.75483738,3134.55866112,3150.33283956,3149.95015834,3149.0839938,3154.56653124,3157.16328371,3167.52553265,3156.98099456,3157.0847312,3150.4871052,3148.29255312,3129.92028652,3158.28592752,3161.72310616
Jinpum,3,721.30783997,885.29373656,938.16842838,1189.50493904,915.0136611,1287.25327733,946.11732888,1502.49159731,1830.39066868,1852.0739726,1984.27921422,1379.7974489,1641.10481079,1914.73914672,2030.82077003,2035.70945864,2118.76685834,2354.13211184,2469.37178246,2599.1939135,2837.25395409,2901.73637672,2913.70571609,2916.8690406,2912.20002747,2890.95710795,2952.48454695,3006.5330532,3051.44310122,3060.60810951,3062.01322662,3060.18381801,3061.54601468,3055.84718204,3054.94287999,3058.41952649,3061.79832778,3060.4262775,3060.65417844,3061.16726103,3061.10584593,3057.7432855,3058.18655415,3057.20983905,3055.29131181,3020.02731776,3015.68831281,3015.19369195,2935.834464,2941.38147815,2950.13643752,2940.47921265,3002.77638195,3021.16864806,3006.47185252,3009.17015139,3000.69741893,3009.1409073,3014.4818792,2975.31074007,2949.23718951
Jinpum,4,783.80163307,681.21215491,839.56000381,1072.4001119,1261.24581268,1216.03659484,1312.87204251,1244.39945355,1910.77811375,1249.12169143,1458.44883352,1163.56907831,1381.68628856,1370.2280832,1855.08220842,2140.11261386,1996.84000361,2297.05594185,2457.29139501,2435.14599152,2407.38405744,2802.65481285,2842.44560194,2867.27222286,2900.86780119,2975.87180503,3070.61508496,3158.75940838,3222.84734358,3272.19345394,3281.73734476,3272.65473278,3254.96697372,3261.98482523,3263.10588244,3264.38983579,3265.04349129,3262.60662661,3264.12392534,3258.21991277,3267.55933381,3272.4121073,3279.62147206,3277.95210459,3265.33918606,3265.58983952,3175.83894428,3166.51369806,3161.77434362,3166.37916239,3158.84045181,3158.96264619,3160.7761705,3172.99669083,3171.63632846,3177.17563254,3176.75132801,3175.30486725,3155.4754,2989.03278671,3027.30242956
Sobi,1,762.63031673,933.3493451,1072.05643508,1247.89823303,1342.80378313,1613.45901714,1617.10265599,1769.68160978,1748.25427212,2050.99122377,2232.11670842,2243.00200624,2391.17460676,2192.45729719,2404.29823441,2673.92333473,2755.95972394,2725.07651269,2833.32631372,3100.17580147,3181.39293392,3188.76167187,3171.59912347,3165.40439755,3191.37117866,3307.47305356,3372.23501553,3374.57923303,3376.7358499,3374.57923303,3374.42158006,3380.0498517,3375.88284749,3373.42555869,3369.20554434,3366.62813509,3366.28459878,3366.03401647,3365.57647365,3368.24242002,3367.89845453,3369.7050316,3370.86353921,3370.99169385,3370.61077551,3371.25154802,3372.12870454,3401.54553108,3405.02936845,3404.56634537,3408.66484125,3411.28304308,3418.68059345,3417.97030414,3401.69384278,3406.27670632,3413.97422369,3417.61685974,3398.92512421,3400.95515995,3404.41257782
Sobi,2,786.40574769,1033.73594307,1049.06911116,1350.56913929,1384.17665058,1614.2344935,1828.49473611,1838.42350942,1983.33683473,2075.37105116,2164.98429556,1850.55289035,2156.49460931,2189.9317341,2153.92316483,2443.19156023,2653.06049686,2605.37943494,2831.61879497,2936.77050516,3324.49530004,3306.83307713,3293.41904409,3365.55641759,3308.09446661,3364.04295454,3447.4645756,3454.37707843,3461.31781263,3466.56386066,3461.31781263,3430.2677738,3413.12540057,3431.446488,3455.97453694,3494.75392553,3415.86665431,3443.78643356,3459.20973634,3456.89340304,3444.8599391,3462.97271141,3447.24600225,3442.50737109,3408.02171355,3427.55670996,3416.91337321,3403.34423766,3407.22423682,3397.36971788,3394.09737633,3390.24143683,3391.11780981,3392.52369188,3393.9646433,3394.76538217,3401.99132862,3404.87474072,3400.51540211,3403.64804291,3399.93308758
Sobi,3,820.13718365,1007.00049652,981.00458715,1234.71211219,1235.06801432,1581.34404859,1629.68984779,1729.57856138,1873.19646594,1876.87879204,2175.01839073,2221.89221161,2299.0965617,2570.08579623,2608.06154068,2578.41540486,2808.19888897,2928.31777647,2789.65553429,2997.43390252,3124.44459064,3174.70156078,3166.7892257,3143.33358077,3136.07031171,3119.91185773,3227.56657561,3318.16123779,3367.755484,3306.75687041,3368.24420136,3377.7080987,3376.99748297,3374.42158006,3372.90987131,3370.3014702,3369.36136382,3368.7589703,3371.5161278,3370.86353921,3372.19824447,3371.78543208,3371.58301099,3372.47935501,3372.69328579,3373.35100457,3373.35100457,3373.65098965,3375.05925874,3367.16676154,3366.87050538,3366.62813509,3365.60722604,3303.12730605,3262.15695514,3287.01232124,3314.43403917,3313.26198783,3324.66133614,3316.62011693,3314.78264747
Sobi,4,667.26081857,935.2443531,954.54125107,1268.85972432,1331.57388079,1546.35215912,1706.70501259,1705.49377014,1660.88801549,1788.60001118,1756.20756176,1900.36022901,2186.45146299,2319.98383615,2289.808944,2596.67036799,2779.72264804,2934.3334848,3075.64708639,3205.26223576,3300.6007029,3364.12499768,3365.99940582,3364.99925706,3371.38324727,3380.83791389,3387.57981456,3400.3693917,3409.80131386,3404.87474072,3385.50690444,3382.26211285,3406.43391247,3398.78228194,3395.03460954,3388.5313928,3395.03460954,3396.12308375,3395.16965703,3396.6742558,3425.27677714,3416.04039789,3421.38451508,3404.10590317,3482.05356076,3493.67213688,3473.92933146,3468.01744517,3474.67926577,3469.72563757,3478.46532252,3479.22979983,3487.53437259,3468.9919285,3431.446488,3456.4334219,3482.05356076,3448.1219526,3459.90996993,3467.77450247,3483.34781496
Saegyehwa,1,608.39543062,831.88280425,820.15852126,1034.08171824,1101.04722878,1206.83470285,1035.7451424,1316.01861689,1289.07602569,1331.26143188,1671.97517924,1622.93099052,1558.97979461,1838.49122924,2046.9091333,2098.31027258,2130.55039837,2231.83377517,2344.79615319,2383.85779777,2475.25291637,2486.76858594,2617.45105016,2638.11485724,2673.99046371,2721.40717277,2767.10137147,2807.85131373,2839.83538255,2866.97924652,2863.30752802,2877.73539437,2885.29183966,2881.73315906,2878.56439914,2887.07637585,2889.16631574,2884.60343895,2882.43681631,2883.98561023,2886.48661871,2886.58275475,2886.84880103,2885.70979137,2885.6661276,2886.36657409,2886.54326141,2883.54382661,2883.77842422,2883.80183092,2869.66984164,2849.000702,2826.21672913,2757.67474514,2656.11765553,2648.06231045,2643.10120881,2638.70574335,2635.62155857,2635.78773804,2627.05557612
Saegyehwa,2,595.32260162,757.87927799,775.23286824,871.82681767,1113.01841854,1113.1706967,1262.6202913,963.92219603,1116.8943549,1397.05583281,1156.26381073,1363.80423815,1753.07986127,1277.32298186,1474.37647838,1764.26330234,1955.63851465,2193.44341162,2373.30571145,2387.50602093,2331.32001235,2420.60199124,2430.78855518,2461.88748727,2616.87332517,2637.95564785,2720.00018382,2868.03783099,2926.43691201,2976.83338466,3033.44721398,3057.78629077,3091.69354885,3099.50270205,3128.09366867,3136.61999611,3011.45446587,3025.20627396,3027.17112169,3028.45587718,2962.87444891,2915.09896916,2914.38398294,2877.04657592,2864.02950404,2851.90830848,2826.9306677,2814.80976267,2801.24704373,2787.88396459,2781.66317156,2760.22191137,2761.53725305,2738.56750875,2741.59533848,2769.65792112,2773.84011796,2787.7756366,2793.22197471,2797.59200027,2787.15571865
Saegyehwa,3,600.31491736,856.703566,899.29416767,972.79083055,918.64302098,1122.02183579,998.49486729,1200.87051758,1470.36662095,1184.9375511,1521.39179701,1649.81695954,1708.83147209,1751.77681227,1838.53990982,2045.50091665,1995.84568542,2105.03444152,2301.92202301,2369.37164666,2370.18691246,2376.02546283,2571.09198591,2645.02722103,2677.67847211,2676.33723585,2720.19594882,2769.11989628,2809.17959554,2823.68783685,2795.21913273,2839.93837961,2880.55168327,2897.97895092,2893.07206962,2862.24841689,2859.40640693,2832.02718914,2832.38309556,2823.98955381,2832.69924277,2827.10664815,2827.73849569,2831.57641606,2830.6709452,2804.69392269,2825.28476441,2825.50968853,2838.41099913,2865.86828029,2850.69289823,2844.49380383,2838.89291802,2844.78909587,2855.32555062,2852.98878371,2783.1451633,2785.72163003,2823.68783685,2786.82363992,2809.87722152
Saegyehwa,4,600.02083297,815.07422975,839.47721827,1036.39423001,822.11982095,1133.78525304,977.05117573,1357.1149546,1098.08287483,1253.80780026,1787.17486553,1749.44105359,1557.76923837,1476.97562607,1498.26199311,1721.31635675,1994.92004852,2122.0523085,2302.61633799,2413.64661871,2383.77557669,2452.27914398,2642.63088607,2695.28514261,2723.58532086,2755.48779711,2760.53346294,2824.46047945,2882.41652091,2928.67376128,2971.47269885,3016.25214463,3058.35413254,3076.6047845,3085.07147405,3038.83480959,3016.30983157,2999.55229993,2997.03086404,2999.01467152,2984.70936609,3006.75323231,3008.97740105,3019.67233322,3040.39240888,3032.91757224,3052.16726278,3052.24016093,3053.08663487,3054.01047804,3046.33238502,3016.86277447,3006.3561,3006.3561,3004.43755136,3017.03447113,3050.0232786,3067.0823269,3061.71879832,3066.15231194,3073.5837389
