Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Asemi,2,40041.37673,61076.31895,66830.83974,84192.86271,92942.73627,121983.4509,123397.8266,156758.777,165887.6391,199543.4653,226235.6956,234950.1873,259715.8793,271460.9524,287721.878,304274.6872,325858.6445,351737.6744,364984.1899,401981.1567,429673.5135,439529.4633,449588.5009,475512.772,498378.4618,551309.342,571167.2369,582607.7768,602549.8321,619488.6974,642352.9638,655201.4727,646637.1546,635671.5617,647165.8295,652551.4276,658760.35,664322.6201,668382.5814,680790.4084,688026.0957,702855.4398,712465.0363,721384.0204,731986.8335,732176.4571,738606.8959,748092.3779,757628.7755,776582.4172,777489.4261,784149.3392,792165.4904,813641.4781,831491.7897,844067.4898,864852.2211,875207.6295,888463.2594,907685.8466,931608.1483
Asemi,3,36170.31655,41312.41227,54963.46771,60719.14218,68178.65614,80394.62851,100306.9535,116636.2452,132179.1682,157826.6619,186597.2898,213198.5287,228568.3881,240246.285,261542.1441,288486.3445,296301.0446,318432.0412,328483.4901,359385.3556,369219.9888,402832.2438,436552.5066,449480.0338,478696.0839,511700.359,534536.0372,557772.2514,566983.5705,585468.1668,602584.5476,623464.1214,623122.274,623226.809,621535.3321,633630.8319,640086.4276,662510.3639,673390.3752,696023.7182,731736.742,774811.0511,759779.774,767586.4003,773969.541,779757.3731,815698.1829,827354.3712,864300.3905,895326.9435,872656.429,900374.5777,927141.5698,927761.5969,926269.9637,942901.1126,940907.2157,935039.9738,957543.5339,965659.2946,961773.528
Asemi,4,37359.09705,42247.91535,57710.86464,72328.46407,91543.84719,95615.77746,112811.4682,138646.227,168071.8831,172646.0375,202214.0309,227737.9233,237429.1241,250354.3748,263380.6587,293828.2529,318111.3148,325860.097,338736.3154,380620.7796,401547.5546,434257.39,469447.5685,514331.5262,539894.4661,578070.7234,588139.9769,606177.9135,601448.8712,615004.5687,637665.5928,650376.0284,663622.9017,651333.8868,648178.2447,658048.4131,672871.6212,682200.2724,685612.3403,694359.0269,710771.9662,747890.2477,761117.5253,785140.108,797601.1391,808717.4591,822692.7943,837384.5407,883489.7664,892274.7592,879774.6266,919721.9713,921091.437,931909.2298,947284.645,942482.1566,961055.2637,960944.4003,980601.6789,978485.2649,992239.7824
Asemi1ho,1,34674.95672,46138.5663,65915.08691,75384.87099,90868.05584,107959.5504,125680.5434,141212.4455,156964.3578,192507.1431,220492.7102,237632.7148,260558.542,282898.9497,299961.101,317827.6739,336737.3917,360213.2663,375111.4549,420363.365,449879.0449,470621.6447,491034.9435,512976.1415,526603.3879,533619.2445,553244.7799,576263.1443,600122.809,606503.0408,633173.2289,652504.7414,659314.3399,666458.6017,672490.7106,695080.5418,719869.393,741299.8126,754300.125,779941.4525,790988.0536,834140.4156,848182.1494,860100.7815,864350.6151,870263.8351,878713.7267,885846.9256,911335.9492,908655.6665,916244.095,923924.3458,954514.2827,972152.3619,979072.8571,987569.8133,1005297.281,1023468.169,1027098.687,1039392.171,1062426.924
Asemi1ho,2,37062.63999,42909.20963,54112.1254,67775.89679,82819.5498,105229.5387,118413.3777,131766.0388,167184.1802,189613.4674,215622.6465,241035.6242,267472.1955,278480.7656,300715.829,320793.5324,353299.9195,374792.3103,376716.0853,410379.2269,423606.7131,454380.3471,466932.3009,496180.493,513780.1387,550033.7385,584036.0165,602789.1273,627443.5107,633985.0083,658935.2903,677978.5012,680126.8307,692337.2878,697105.4317,696481.3095,704518.9766,707980.0966,711467.4314,721682.228,732824.8697,765264.9219,776434.6305,792080.3452,790405.8102,791103.5268,799813.9944,809189.0321,825299.2687,845338.5449,841989.8277,843206.2625,855627.5574,883604.6321,898468.9935,906292.9145,934928.451,936924.5124,943443.5478,956271.5643,985516.8867
Asemi1ho,3,35081.34317,42361.05707,54564.28161,71222.59643,89764.89165,97802.6581,130767.8468,138178.0636,159556.4975,183197.4453,220500.4807,248592.4561,258024.5846,284208.7994,307081.7402,334414.5342,341763.859,371349.8879,385584.2253,418491.4641,444071.0229,473329.0672,503184.0608,522438.0215,562362.5932,604302.3678,619521.2234,616442.0481,627143.366,653077.7032,657175.5773,662013.9427,668823.876,654331.2649,662505.7348,667846.3269,685914.8551,701612.4126,710537.8075,730664.3058,764692.7186,804110.534,805606.8143,821671.7789,831030.29,838455.7298,861574.8966,871511.4647,910245.2255,934730.2139,915744.6485,925553.2597,949813.0268,965189.3403,963768.506,989431.4798,999229.2874,1005667.648,1024235.559,1037068.19,1044663.611
Asemi1ho,4,37661.32274,52638.28774,64856.61183,75127.45939,86193.21097,104979.1765,116787.9702,164226.0765,185812.1114,196923.2984,232914.7813,261544.9914,291524.8741,312399.2578,314113.1247,350985.613,370964.1223,409223.4426,429740.8138,489561.3391,496262.1517,514760.7029,541272.7889,582588.59,605152.4611,627171.2737,645492.2,660450.3972,682218.1425,689244.5088,710625.8196,713429.7306,719649.3026,714884.1191,723568.6093,751112.7036,763619.0912,769671.6807,775918.8135,790018.7156,813135.7327,865157.3147,876444.1621,908213.9487,923494.0561,936751.2634,949604.298,969321.4052,982186.5747,986994.8826,972578.3061,1006092.005,1003572.71,1034799.734,1057921.157,1076380.178,1092716.545,1098150.6,1102881.062,1107166.117,1111080.8
Haedamssal,1,35128.27476,41596.97717,50935.39474,62667.7414,74503.28442,87062.79948,107484.6935,118616.2111,133247.9466,160659.0146,188027.8911,203683.5827,220291.762,225557.9755,233235.946,260043.6292,268401.2267,290592.2006,311857.8318,331676.9115,344456.3536,360637.2854,381981.5768,395861.5699,413604.2186,420968.5602,435493.8275,452338.0475,460758.9836,465163.0057,490130.4012,496061.6597,507371.3793,519998.4834,530661.4767,541234.1426,538265.4405,544722.8263,552066.4573,565038.2692,585184.4696,619123.8189,637038.46,658708.5303,671807.2677,675921.0109,685621.1688,705092.2261,729824.6944,735606.2935,739577.5699,752191.3172,777087.8134,792502.1961,800839.157,823783.0024,823756.0678,855233.6902,861702.5405,867543.033,877258.7922
Haedamssal,2,35637.56267,47162.91395,65183.94294,69165.86389,84733.64163,94397.51352,106660.1492,137419.9736,148249.9298,173063.8518,183161.4142,196270.4603,217616.3732,220793.748,237252.7932,255439.2273,276743.4278,298552.4193,316349.3455,342288.8786,371626.9609,379252.7309,395238.1248,405402.6012,419563.5605,451380.5416,456955.0235,461407.9881,465447.2261,469044.7258,481774.5177,504379.33,518841.6052,541904.1034,548217.9609,555715.9186,558405.4963,563910.7064,564755.5146,575877.8389,585838.5757,610109.2248,617517.0981,639476.6124,642829.9183,650659.7661,654895.6048,668426.1832,679093.2541,698716.3424,695042.0881,704987.2269,719586.5321,731462.7649,759425.3022,763049.7893,788032.9012,798085.0072,811075.0136,824689.5773,824141.574
Haedamssal,3,29560.6435,33846.01388,51109.20437,58409.1519,67756.39714,77906.73297,91275.62569,109914.254,123448.8358,155439.9479,174745.9614,191111.4952,203978.0274,214334.5421,241533.0199,260438.31,262555.3764,288716.4206,314328.6771,349710.2916,356316.2565,370615.4057,401428.7749,408663.3324,447992.7527,473536.1688,493715.6951,499284.2558,513404.7276,534368.9702,552533.8372,566031.9842,574644.6559,583477.621,605917.7083,624577.1149,632942.4277,650762.5629,654118.7976,662569.0521,711870.0597,752426.0864,768486.5481,807226.9428,830187.722,850728.0732,880302.3203,893292.4648,920757.988,937762.721,926920.7852,938218.9471,958823.8627,971931.4171,980927.8977,1004881.983,1015240.634,1017952.757,1039391.268,1042778.913,1043211.185
Haedamssal,4,27149.46061,34563.34249,59511.37785,75072.13827,83240.74039,101712.9624,113196.9599,139421.0549,169608.0962,178936.1651,200857.6783,219278.8103,240682.7161,255383.5426,261022.8698,288090.8971,296966.5899,317272.8809,344207.3411,366946.4553,372308.1195,403183.1665,422642.3358,455420.8339,467447.3613,495285.5872,514731.0191,533267.6387,554228.2978,565992.8785,593755.4631,613518.0229,652508.6932,646105.8701,639846.7697,643560.7306,653803.8944,672845.7406,684804.2194,711788.1843,750571.7015,818863.8852,846875.9634,875256.8368,891090.3009,912368.4708,929213.5273,933498.9357,953095.8702,943687.0862,930596.5722,936619.5662,941080.26,935283.7919,944585.6093,954626.6713,962856.1621,954403.7173,962462.2618,956162.9822,951257.9099
Jopum,1,36300.36581,48564.63273,53990.4044,67447.33678,74970.75181,89112.15216,113572.9672,137847.1857,146297.4351,189688.6506,213429.0229,234816.0111,264283.7364,271083.0219,297797.204,345425.9858,351161.0304,366803.9397,403894.4933,444367.7291,475874.757,507816.3667,556908.4101,575610.4327,604219.4991,621340.1493,635103.3344,654802.0095,686445.5565,717234.2835,732252.4303,763812.2271,789534.3455,789889.5327,779672.5753,792610.145,801283.8117,823969.0853,837841.6354,849376.9221,892799.4915,940439.6543,957987.8821,986774.3427,976420.5459,983336.5872,987658.1982,991143.0632,1019460.344,1026506.506,1013702.635,1018970.328,1020390.318,1011502.861,1002721.802,992938.7961,992744.8387,996954.128,959382.4755,968291.1912,966509.0378
Jopum,2,31439.95586,55367.06371,57108.39319,84161.34123,92273.839,119300.8219,127257.1045,158590.5372,177813.7835,211449.118,237318.8499,263593.7096,291260.1811,298259.3132,323084.3666,340552.0155,371579.2637,403960.0981,425014.7517,471995.9768,486201.239,502993.7846,529375.6842,539093.1615,559071.3787,608192.3611,627265.0451,637125.855,658558.8695,658224.7349,691220.3226,717694.5455,715032.3033,710093.1701,705437.1601,711576.6566,713022.5237,722169.7494,730664.601,755029.4491,772562.0052,820737.4363,828923.2495,840638.9939,853698.0338,873615.9448,884980.0375,885143.8311,905488.374,947825.6013,945416.1593,951919.4986,967968.9541,975744.5701,976516.3377,976515.8083,982896.5811,965931.2923,966419.6346,951274.3574,964369.7307
Jopum,3,46473.84548,46057.13849,58426.98635,63394.60935,80025.48966,97526.9619,116315.0952,132451.5807,144828.5214,176847.9183,197654.0207,216739.8586,244777.3512,280013.0747,306288.7441,342182.4329,363030.7706,392242.2689,409519.3993,442989.2559,457564.529,493663.8556,519569.8563,532621.9782,559675.5785,613968.2334,631574.4052,649070.0389,664258.9089,676992.705,708289.5231,733902.1681,741393.6561,730369.8229,723994.654,732865.4294,725876.3399,733883.2294,756439.6892,776592.2726,821350.3132,890672.5952,894654.3227,917817.0175,931837.8134,933688.3672,941941.2432,951355.1405,968426.4707,999177.4803,995831.7063,1008087.012,1008933.031,1024340.55,1030070.313,1031431.993,1033089.19,1021624.902,1026222.729,1018949.311,1009641.607
Jopum,4,36264.01818,44279.90756,60117.6525,73067.79805,79972.10792,96587.13673,111903.9057,150138.9469,192849.4825,200287.8651,216000.3959,244796.5757,267434.5678,292420.04,315202.0332,344464.7267,370505.6509,398558.1717,409066.6271,452285.1021,463402.2501,506361.6954,547846.1843,578674.5402,599360.7554,609633.9987,633531.845,664086.6792,683070.8431,705458.7633,735008.8957,755566.1584,756740.4132,738463.107,738642.4705,767595.4572,773446.7713,791911.2503,804964.4286,850081.7513,912412.5973,990527.8546,1003461.59,1019293.485,1030963.843,1035685.073,1043069.546,1059435.806,1086692.636,1087135.529,1060851.154,1076446.45,1070093.378,1079693.505,1072022.633,1060239.105,1052663.669,1041584.395,1043738.992,1033048.207,1010795.358
Jinkwang,1,37716.35437,43054.54748,60987.43798,70896.42948,80812.66881,96518.86515,112179.6952,128376.156,145227.1065,173142.5208,196301.4969,235105.6573,255834.2095,253685.4096,277063.5684,299460.0643,306753.4138,345158.1111,370602.1862,399024.6805,403773.3605,442937.8611,455257.5823,479872.2005,490188.3224,500593.9973,505129.9617,512564.095,528889.9317,532176.2366,538429.6831,553800.9772,561582.0305,558144.4657,557738.6846,540031.9761,550607.143,562190.6787,570367.4123,580593.5275,592098.2417,638320.3288,651315.4464,673133.8074,675173.4578,682355.1591,686775.7529,705820.2633,725896.1593,729849.5543,733097.0516,740094.0163,764548.3554,779318.5435,790739.3516,796217.0712,812456.1513,808829.6136,802765.112,814816.9208,825803.0972
Jinkwang,2,30114.80297,30258.21879,42798.00512,62660.27111,78553.70893,84064.10644,102538.9373,125275.896,145597.9985,177616.2858,196176.0181,218633.1562,231021.5846,242775.456,275553.1699,298256.9465,319268.1981,330263.8351,347740.9757,387018.8798,393743.7187,403707.2146,425725.257,445468.8785,470529.4253,494661.777,510392.2404,520524.3887,524190.751,533707.6164,540437.9579,550646.9569,566658.2271,583775.5214,578062.0068,605761.8201,612078.9512,614180.4551,611080.6503,627703.5216,623877.2033,638939.4441,645536.1754,653776.4428,656806.6245,665477.9951,675663.6577,680332.4268,701392.7373,711073.8897,708024.7042,697183.0107,722203.0163,733282.4507,751239.0281,772012.2255,779249.3026,800068.6812,817022.6013,812179.7243,818530.2736
Jinkwang,3,36970.75397,36930.91349,56170.78855,66556.65101,86063.75974,93859.35618,114021.8376,129274.2875,146392.0908,177848.3954,191972.1813,214200.252,236728.7222,255883.4823,268515.8146,286466.1588,296557.0748,325637.8392,353819.932,380979.9802,393095.5791,408747.7711,446008.719,457364.9724,477569.3949,517053.8437,527671.8018,534597.0627,538157.1842,553418.1183,578271.2896,584535.156,593209.5835,592728.6871,598226.9726,603899.4114,613232.0229,625318.047,637611.9408,644631.843,668138.695,709744.9597,734892.8534,765224.4769,788067.212,812851.9316,835063.6024,842122.3278,868464.2676,865791.9291,861659.3112,867712.2944,879847.2,898013.2978,908576.1107,930862.6063,931858.5113,936434.929,944370.4913,940170.2269,928703.8828
Jinkwang,4,39936.75618,45699.68856,60317.58813,71754.44263,87559.1158,102129.4897,119415.4274,135653.6046,180339.7945,187582.5171,221211.3047,254057.0649,274054.7085,289361.2346,292907.7761,315496.508,342498.1612,356965.5473,379477.8646,415992.4634,419003.6045,448937.4952,461355.4175,480554.4448,485155.5134,492759.5075,509735.1664,511140.8272,517813.5475,526208.7874,541324.794,561706.9564,580909.3379,575768.2797,576441.7257,583709.8489,594987.2291,611270.1825,625528.5791,651671.5387,679551.6052,723885.3197,743880.1133,770464.5936,810252.4932,830392.5316,852431.1416,854202.7052,884468.6179,873288.0435,859376.0202,870957.102,881381.8221,891159.4534,876622.211,871653.9343,875413.0729,867564.3256,873957.7561,871003.3174,861226.9156
Seongsan,1,40434.24643,42727.12546,63697.34192,64567.83303,91088.14489,97792.80862,116917.813,135391.9299,149715.4995,187183.5861,201303.5993,227444.948,250076.0976,267493.2661,300414.4067,300351.7947,311418.3613,345837.3779,374321.9486,389165.426,398400.2359,427414.2492,451373.6753,480917.3986,491322.5686,502501.287,511373.7127,534197.9747,555852.9635,568667.0582,573640.8547,588140.3458,598418.3754,605793.9034,604090.5258,625408.6769,636695.0301,647652.5089,660975.9837,670830.3299,682640.6638,721541.4845,732525.6805,758830.1963,758135.6089,771153.4188,790782.5316,816382.3548,834382.4272,848784.6364,853974.8646,869324.6462,909697.3893,919196.2485,924391.8132,948416.9239,959405.3619,959711.3807,955805.68,964268.6395,978380.9483
Seongsan,2,38675.61466,43377.14295,59522.6746,68717.51812,83736.80102,102315.3904,119081.1896,133126.7848,149867.1583,169077.8016,196612.6065,213591.0396,230996.5005,243513.9463,258624.4348,272012.9492,294782.2249,312279.5836,317145.3111,340980.5175,356168.931,383299.3553,405894.8102,420296.0952,440776.3033,475877.8615,482004.0224,508071.9235,519209.6537,526156.6083,543888.8817,548278.3589,562919.9723,566713.2376,562708.4282,594355.1316,606520.8776,622691.7666,634130.6924,645481.66,665751.0621,679837.0474,686200.9057,688903.6379,700824.9717,711851.5666,722078.0007,729590.8724,741784.8479,773783.0319,777494.0044,795989.9171,816803.2747,827246.1533,854689.4857,872220.8361,880058.2654,891346.0521,895428.8229,898497.3616,919374.4237
Seongsan,3,46932.15221,45880.10816,74125.06231,82917.55543,94494.45244,100751.6617,120431.2442,143454.017,166006.7128,195080.0986,219020.4792,243998.2644,257807.9148,263049.0724,279138.0163,304967.6915,311098.1536,336328.089,345811.0231,393942.2231,414392.9728,432470.086,430441.1654,443745.6158,453564.1488,491471.5089,504959.7159,501304.2849,506549.3476,525342.5559,532096.4442,541998.9567,541881.9375,529094.9126,529066.0817,543376.3622,557268.1645,563392.8049,563895.3278,571472.4427,583035.1333,612763.8678,616832.4267,628029.7798,637230.6237,653891.3808,669526.3018,673867.4622,690393.5182,700245.9035,701520.8465,722553.5225,742789.1488,761464.7051,784151.54,797661.0231,805220.2244,820939.552,839521.0795,844157.7319,847256.0091
Seongsan,4,34382.44257,38811.57259,52969.18122,59366.58673,73360.01402,90931.31825,104965.515,120880.5672,153661.3245,168360.1161,197473.4803,215100.2335,236680.3848,249161.0278,266074.6051,288704.2171,311004.6239,321739.6796,330370.9535,379327.647,388144.9434,424409.4189,435144.5207,481934.8654,496184.533,522029.9343,537752.526,547669.2071,544545.8278,560271.609,569319.1194,587295.5133,592183.744,586948.3705,585846.2439,610394.7453,623396.3044,638603.0849,632328.6661,652610.1486,672800.9589,715977.9803,723339.4118,740815.7536,761178.1948,767371.6411,780881.3658,787161.0614,814691.4045,811688.0205,824233.6217,858584.0499,881909.6003,912499.0936,936343.6071,957204.7827,966594.9882,983854.565,1003757.903,1009831.569,1020511.298
Jonong,1,25872.38093,32751.51086,44973.2078,58925.50692,67002.08762,83977.5127,74191.90248,107806.7818,110691.57,138926.4871,153359.9382,188529.4228,197267.8163,232467.9409,256226.9562,268233.6913,295162.2695,314696.891,344309.2767,367543.1968,411638.703,427421.6123,460151.432,505476.5192,529016.6246,563540.4223,598836.2343,617333.3642,634619.241,640719.8451,690045.268,701703.9188,717853.7318,710504.14,712219.7675,720942.3588,741683.615,766487.4891,780379.9137,813469.67,842171.0652,869548.1238,899726.1248,940853.1258,945794.4863,962731.6546,959535.6379,961162.3392,987212.6291,994641.8559,1000690.635,1023172.442,1035543.163,1061772.76,1054544.672,1061935.34,1067188.43,1081971.626,1062236.118,1077646.24,1080809.396
Jonong,2,29519.65638,44645.31045,51171.45982,56729.03635,63729.71641,84052.56429,93855.63182,115730.006,135391.5849,159117.8147,171402.6338,194781.2408,216943.5794,233896.6176,256958.4633,280708.5344,291665.9587,314008.8751,321520.2106,377246.4839,386257.2327,412249.4214,436835.5652,470297.8534,493777.0607,533381.3748,566291.6086,575482.704,588106.8577,597677.0889,618750.4628,623800.1983,639955.0364,651253.9098,640582.1918,675348.6397,685555.885,702043.9726,721393.0112,753521.8631,780728.3509,802890.3881,823817.9304,844867.1165,867358.803,881367.8113,902125.6174,937951.0241,962367.5809,990270.1104,1025135.104,1043072.908,1051312.735,1054947.263,1059991.002,1064367.904,1066369.869,1050896.28,1061081.041,1070106.001,1086023.815
Jonong,3,33301.90074,43877.78343,59595.41499,64317.44557,81381.63404,77900.14527,105458.0633,130890.8025,151832.1791,174464.8551,212227.0381,224143.2542,241623.1645,261703.4368,281757.8537,323545.9525,329677.9515,360927.2024,381914.8093,419821.8151,436815.9834,454295.9926,474651.6041,546221.2326,551255.0864,594415.3373,618287.689,625914.1532,631248.3304,641353.8558,673129.346,688548.2065,692794.561,694622.4581,704412.9977,738952.6452,759892.3589,763843.083,779188.5674,804670.935,841752.1118,912511.736,930373.3529,956224.9477,981980.7772,1002928.66,1034822.007,1043400.713,1086070.658,1099714.621,1086376.692,1090879.313,1108784.774,1136444.93,1174944.593,1201471.449,1214326.408,1220958.196,1247413.074,1258372.111,1247903.532
Jonong,4,35023.59956,45494.41747,57638.98423,63354.44636,82832.02496,81482.09856,103507.1194,119215.8908,142028.1444,157475.21,190709.5257,215984.9375,230370.6327,251965.5478,264338.627,297809.4819,309821.231,323725.2641,356792.5544,417519.4722,427681.9538,480373.3381,517684.8159,557690.7175,577592.0356,590255.2806,596710.8697,594850.7281,608607.7009,620702.2375,659867.2371,675722.0142,668549.5387,654468.3761,663841.9052,723272.6671,744568.3471,753210.9267,773233.0082,786070.4427,812357.3204,849717.6373,882699.5501,908372.1648,943511.3974,948147.4693,972544.8292,985942.1377,1018168.576,1027138.938,1015697.405,1053376.501,1081308.159,1091896.565,1105540.47,1091009.674,1113188.178,1107235.83,1117465.317,1102177.112,1104957.657
Gihobyeo,1,31221.91679,35930.89426,39560.09997,54793.87591,65878.25164,78769.35313,98878.22835,117834.5117,135380.8148,151539.8237,179084.9455,202458.5041,220640.9597,239791.8767,261537.8877,285263.8247,296559.4925,322433.868,340185.7368,369429.4832,395849.4485,416940.0938,450924.7297,481189.6823,499745.5786,502456.4187,522740.571,541430.0918,549644.851,563608.0477,568717.6608,584895.7375,589050.9367,583495.1914,566493.8961,590401.1371,600699.1558,630443.4525,644576.3824,663345.0593,671563.9246,698027.5344,696442.4411,699465.6263,716279.5272,736903.6,781873.5004,796092.2647,824962.3674,837371.7398,844516.0223,863066.1343,885615.0182,889123.8719,898383.7599,903288.097,911382.4943,920904.9352,921047.1297,922048.3941,928884.4248
Gihobyeo,2,34238.51003,47100.86103,52704.72075,71408.25377,82629.60952,101845.3547,111497.549,139476.791,153440.0596,178385.3668,186670.777,216068.9355,242036.9341,257665.6996,289545.3405,313357.899,342643.9699,353120.7334,361449.8569,406474.1609,413707.8276,444287.9454,455801.6257,482534.4745,506841.9055,530659.4595,541828.9953,556878.548,552190.9799,555233.9524,567929.4136,559257.3786,550769.9824,550344.0038,555475.2466,553021.5876,559257.7121,571115.6435,579432.5785,603966.7234,615211.5678,640864.8624,660326.0366,661649.019,675007.1897,673033.8767,689568.6956,701826.194,725047.8884,753232.6423,764399.46,769578.7534,802197.5239,820377.5116,830906.2751,843513.0124,848166.4447,858290.6681,861130.4184,863566.9061,878034.293
Gihobyeo,3,34437.67195,42753.41121,50773.36474,64124.5224,70445.2427,89788.55757,114879.9115,131740.9704,145276.2542,184917.6971,204217.3912,219216.8368,236759.5366,257547.6276,279504.0852,306063.0681,321206.2628,355851.9622,376312.175,400246.7147,424321.9623,443540.9155,471576.8165,487429.7028,489009.5242,531578.6546,550179.1508,555144.6104,554098.4568,555949.6654,571454.7491,581582.2508,577128.3853,576457.5234,582180.272,600905.5803,604571.8267,629802.0454,640795.7001,656518.7407,679357.9457,704599.5723,721432.078,742229.4981,764671.6516,783608.6848,813740.2435,820398.4024,873299.6376,884662.9315,880493.4071,902800.9492,932934.4856,931274.5821,938252.6052,949765.7534,947311.5968,957038.4697,965905.1356,960258.3137,977668.9809
Gihobyeo,4,30828.34699,29528.2014,47005.881,49883.56254,70406.33754,76808.34083,88257.2223,100908.0529,149937.4038,156357.3763,176932.8864,192732.8141,218175.2236,239501.5754,247290.3669,283001.2349,297640.1034,319587.068,342105.9087,394573.6429,405124.0359,412324.5214,435023.3617,487309.7429,514740.1378,526274.9308,543469.4332,561469.2182,561000.2465,565015.6345,576110.8044,590464.2067,584292.807,577884.627,576925.8136,588639.5039,609140.5649,625372.1505,636400.5545,670328.9253,701438.4636,750677.8105,739758.902,755402.0398,781627.0742,798896.8576,820284.5922,819038.0504,864310.5138,864074.0121,858055.1419,884287.3999,890430.394,902166.7345,911951.27,906196.4668,912334.3277,908008.7361,907620.7786,901581.3996,900333.009
Hwaseongbyeo,1,38243.90333,48134.2356,67233.83641,80895.10473,93302.27032,120534.8044,119264.7537,149743.4224,150038.43,195661.7178,218825.4416,242870.9718,271768.7626,275739.3542,310873.7238,336637.1237,351641.5173,380018.4379,403500.7615,449641.3247,464405.4387,492806.1415,525312.2639,560262.5575,570531.1366,588662.0327,585826.5879,600891.6583,607275.8563,613258.2908,629489.3347,644107.0253,652854.9554,649139.4354,642465.8577,650378.9198,656092.1881,665811.7906,671804.2558,692042.665,704893.3901,744131.3613,758678.8975,786418.5868,795974.1349,807491.8766,821573.4072,847057.3017,876313.5969,882303.9803,867283.6168,886212.6651,906476.0381,933059.5763,921694.124,927650.746,939285.4885,935796.2339,922031.5597,931771.363,935950.4389
Hwaseongbyeo,2,37998.32469,43850.10648,58432.81576,75497.66362,80285.16559,99877.72034,115437.2165,133585.3028,156408.4928,176311.3876,202597.8692,217731.8577,238777.2573,260412.96,278861.2593,303747.8762,330340.0762,341313.1248,353676.2336,390209.4787,409466.3063,447108.6448,479795.4139,498367.3272,520127.8071,566679.033,576881.1709,593718.9555,598799.7079,613253.4481,627587.1373,627372.4669,632293.5264,620415.2345,609491.889,617828.7718,613904.1626,618914.7979,619779.8629,633039.246,637306.9526,671846.5434,684601.5677,699569.58,712242.1083,726234.364,739603.3127,752591.6457,771411.9227,800817.3236,794083.6974,803517.5979,827621.86,848425.357,864478.365,885360.7382,910119.4095,927908.929,931033.0574,942244.2739,937122.1009
Hwaseongbyeo,3,27753.96058,31515.5451,45919.06533,55841.93865,67514.48884,68647.78943,85501.88588,93316.26983,109167.5957,137234.5339,153125.7419,174380.4181,185757.8633,212178.5428,231454.7255,254642.2036,258649.4307,295141.787,304670.1478,344970.2869,355776.4537,389861.5502,408011.7398,460532.8697,485162.1004,523919.7186,551628.9856,563597.4143,571921.1764,578810.7706,598428.9827,626064.5289,629188.5189,616561.5081,613843.6347,640443.0523,647327.7323,649089.9894,654252.9288,668987.3157,697709.6672,770060.8981,785521.7223,811156.0348,827973.011,849770.3142,876201.4722,865574.9738,890428.4012,888394.7426,870370.2178,881579.3514,906634.707,919881.1421,933856.8811,939235.9561,933942.0551,940495.7959,927985.2944,906247.0615,888706.5449
Hwaseongbyeo,4,31584.54366,47304.69564,56976.8655,79523.55034,83895.45293,109257.7395,126467.1746,148019.0833,190101.5817,204737.9141,234930.2662,246074.5037,267474.6838,292749.5801,307481.6773,347591.4141,367747.8537,381994.3656,411177.6679,466623.2343,475715.6609,504300.7984,503758.1583,553461.7558,582470.9366,605584.1454,628540.5818,637631.7718,646683.3745,662567.4939,690189.6846,691275.8256,682256.2748,688814.9999,693237.7993,707276.7172,723476.2602,730637.6914,737740.3479,763608.877,788557.1329,855422.2325,890549.5058,913808.7558,942584.4269,940927.9669,951433.6089,955366.5783,967558.5945,978621.4726,938040.7956,956597.187,963024.3582,946114.7551,942210.3208,927298.5363,937978.8051,932926.5991,922416.0443,908621.8522,897460.745
Yeongdeogbyeo,1,40194.55592,47360.60962,49239.9586,60701.50859,73181.38339,96341.92839,108160.2164,127645.1332,143728.2371,183560.6969,203738.9294,235194.4283,260492.8464,267988.1434,306178.31,313617.6819,330394.921,348870.2339,375351.8551,408767.1406,434939.2353,478630.9038,514312.7493,544595.7379,580081.3705,591259.2218,609606.2578,627370.8857,634914.4617,634924.2521,666120.8766,684517.9621,685940.6271,687618.298,672977.1697,686241.4159,694727.6425,708044.8275,717139.0895,711288.6707,722246.4087,750197.2348,756616.4465,775567.4819,782238.205,795928.8929,810587.9541,820502.3495,851695.5391,861833.0194,860631.1949,887286.7325,912406.6924,947289.0324,953952.9437,979894.734,1006210.061,1014745.48,1018147.595,1037639.251,1043356.602
Yeongdeogbyeo,2,41139.28607,44114.10185,58703.46088,68195.23385,85675.16259,97688.49297,115941.495,140729.014,158888.907,175821.7493,210663.9884,228733.0549,251363.9508,252325.7592,277726.1048,301023.4753,322966.3968,343767.583,352895.1849,385732.7935,411398.2708,439444.3442,474013.8601,513490.881,550444.7663,606588.0714,625286.2915,648929.1593,655338.6919,660761.69,675308.1321,677514.6523,675695.456,668866.173,656211.2258,655319.3367,665357.4721,679707.4913,690500.149,711251.8144,726633.9472,757298.657,756741.8193,775709.8687,775362.1204,789443.6099,787263.2533,795958.3052,811426.674,832025.4096,840528.5866,858148.1987,880760.9725,900456.2867,914634.512,929477.6267,950727.3198,953791.9547,958740.0397,984313.7942,989941.9863
