Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Asemi1ho,3,36070.32315,42431.56013,62351.51534,70101.50151,75886.09547,93240.89805,128078.9228,152896.8218,178618.0281,200974.1468,224963.7804,248730.4986,268755.2523,292522.8478,323359.9391,338916.5266,346154.6339,370985.3005,412950.2929,443305.0816,457942.2912,482298.2629,519828.5138,553904.5116,565429.6197,589727.073,600768.1528,596902.0134,602599.5114,605709.5159,615347.061,628689.679,634742.863,637823.4515,641136.2791,660632.9183,681196.8163,696216.4579,705085.4702,721551.6254,752565.6784,807906.5637,813670.0008,830518.1098,852681.4736,851965.5546,853361.3702,858676.5995,892801.6286,920487.5168,912970.0179,921666.2528,945281.0229,954653.7058,965743.6079,994506.3256,1010767.766,1029884.726,1058805.384,1057007.467,1062910.101
Asemi1ho,4,32327.11091,48821.06784,59036.3503,86454.31165,89004.84682,118429.4998,140383.7284,163331.5243,186581.3886,204982.7273,235487.126,250487.6404,275241.1784,301108.0651,316513.4519,333212.8399,364963.4053,386408.388,428519.1591,465961.8712,504027.0236,529931.1287,546132.2078,585965.6615,613983.8581,629840.7607,643423.9089,653342.3806,667142.2568,664594.9697,696735.7782,728537.1377,740880.4312,723750.4409,712174.4668,730547.9214,741113.2745,750173.1858,750748.7252,779382.0787,794552.1273,836848.0081,847482.9961,869208.9352,887437.4876,900217.6265,926753.0793,923080.6574,949463.6638,952115.2601,948903.8634,975459.0722,973699.756,981695.4737,992529.9542,1014523.726,1031381.413,1040699.589,1050017.425,1060302.729,1059416.495
Haedamssal,1,24096.27624,34242.44132,42364.93929,56799.85078,71772.19739,88695.26333,104476.0885,119121.0238,138839.0175,153837.2816,168658.4628,190043.8974,215365.478,234599.6421,237735.0194,249609.1266,259367.2932,284141.0702,305213.1136,323214.4115,354010.7512,365952.6097,389783.1218,401052.7505,424643.1991,440742.2836,455799.7048,462470.0466,464359.0465,473084.5247,484148.3331,500838.2717,527138.1495,539243.216,548331.0002,548040.6511,538304.2106,543421.4894,548622.1194,560794.8436,577640.6049,611596.1974,622614.5846,636455.8351,648341.8824,662736.4619,675360.269,690295.9991,708679.8331,722549.3982,730572.2411,742929.9239,763436.881,786755.3533,802026.3246,819606.4013,834317.8183,850456.9185,827733.2522,841653.1663,861017.2508
Haedamssal,2,26412.01064,39580.53211,49212.62392,69083.87984,77138.85064,94144.17607,114235.1339,121268.2134,135831.391,169226.0207,180429.2503,209301.8788,225463.316,240900.6921,262702.1655,275017.1796,275392.3365,295261.8235,324406.2853,343326.4638,356887.3015,375467.6839,393336.0252,412217.7215,422157.1245,435368.5366,444737.5875,452405.0155,470415.3003,477977.6867,492962.9756,493117.8746,504244.4848,527131.7711,532750.7441,551487.2559,550711.7427,561872.6116,567840.3612,578424.9398,592655.3706,611816.0941,628276.1985,632456.3661,641668.8005,645046.0947,655561.7195,667764.7635,696772.5651,707630.4827,709950.1321,715310.6232,737305.9955,750152.7953,767504.7129,777695.9952,793242.3921,799556.1071,813934.3256,805036.7007,814370.8084
Haedamssal,3,24109.53424,34602.01409,47763.04758,56644.2441,64975.17069,79245.28074,95589.8508,121681.9213,137897.6295,163398.2863,188469.3744,203519.2435,215624.3295,232988.8398,247218.7385,262301.4923,274629.1238,292943.0498,319097.1511,348637.9696,369814.2087,399750.1196,413781.1162,447998.8342,472115.706,476253.5812,494667.8717,507303.0403,518512.1135,539149.9746,557525.1206,594758.0915,587414.2086,599496.3797,620438.9765,636187.4934,646064.2407,647117.642,658236.3031,675361.5529,724524.8413,786543.5252,800109.0399,832583.7719,857587.7548,891867.3986,909544.1584,919959.8292,937625.2197,965786.3387,942578.0417,951499.5606,965914.5193,983476.9342,994155.5305,1012360.653,1017430.057,1033988.047,1053968.407,1051220.95,1056583.833
Haedamssal,4,34850.88088,50475.82965,55507.01393,66611.23289,71689.26114,96775.75758,109536.2401,125975.8417,154724.1827,174966.3068,194296.0912,219988.7233,237108.7866,251307.3058,270382.3195,280962.4229,299208.09,317332.1455,330982.6532,368432.8284,391756.9718,427098.743,449310.6301,470838.7163,488407.2249,500967.5853,511596.2842,527240.8587,545950.8762,568636.2239,591300.1207,615599.7875,637622.9451,632821.9073,628371.367,636531.0504,647314.3154,666537.0025,672948.4032,698335.9032,744145.2561,810056.5329,828313.7707,858346.564,886802.9591,905659.5117,924611.1802,924934.1404,941905.3165,929986.5356,920245.9768,937228.8118,929661.2704,934423.8789,947284.2403,951607.4832,955858.0426,942420.3547,950349.705,940621.8467,941659.497
Jopum,1,33392.39706,37020.98038,45928.13712,65158.16405,80228.48662,92207.05894,120233.3543,126563.4392,163198.3249,176579.0285,186409.0042,208621.6189,237542.5568,255777.3844,282403.6086,300008.0434,310910.1153,347296.6546,377894.3484,422736.6198,457351.9144,481813.6908,517315.2018,556810.0672,585078.1084,600059.8138,634940.8657,653122.226,669053.1526,699264.6841,730876.7903,745955.5009,765344.8898,771040.7806,760579.4476,754685.1337,758321.7636,771473.096,787254.6912,806576.9049,850756.9079,938479.2912,957576.0272,989045.8058,984146.4792,991335.9683,996811.5509,1008491.437,1028780.205,1040537.197,1021389.285,1035524.675,1038057.82,1039176.006,1023252.755,1023325.006,1026232.001,1009519.747,995234.8718,987174.0531,977078.1437
Jopum,2,40912.55068,53204.58054,59842.02101,83683.38923,94222.88545,119695.1269,132004.9442,167334.9711,184217.3316,217248.2672,247648.4099,273228.2802,298288.9809,305677.8807,330236.154,355244.33,380085.3769,420444.7869,459009.5987,492140.6536,507267.3897,531710.9418,572032.6567,591232.2041,612594.152,622220.5402,633821.7663,644846.1824,664363.1045,679425.8984,702795.6145,717713.919,719732.7522,702406.9667,696466.3467,703888.394,704267.6791,718195.5166,730102.6582,754318.1148,787863.5524,821590.5115,825261.8407,844555.1804,846013.1637,861265.2248,876696.3463,886112.2703,906522.3157,935759.0269,939409.7634,950585.2736,974061.5787,982825.9087,983719.5759,972046.2257,975060.8528,975870.8796,972203.6136,944825.7448,937236.923
Jopum,3,34722.82054,45303.05875,49793.77988,66316.61166,88638.00676,96896.92201,117237.5912,136223.7629,153675.5562,188273.8268,211124.5466,243712.7854,261861.8987,282103.9802,305994.5553,331408.5167,338435.4494,367910.3451,411100.242,454115.8801,476216.1867,502370.2379,547548.068,579477.2126,579406.1102,588436.6217,603171.7287,614014.5697,634105.3915,645448.9796,672022.2604,695655.5078,704340.0448,689740.8491,695090.8687,701479.1814,712071.9443,726977.0166,747841.7509,773683.8149,826627.5196,869602.474,890299.9972,914430.0013,911477.6459,912619.3148,927114.3077,927791.0857,945075.7545,964859.8119,961715.5449,966931.295,956523.0661,962976.9325,966423.7043,976834.733,969982.2423,966061.3837,980832.894,963125.4214,962142.9094
Jopum,4,25534.44218,48632.2815,51906.15765,73923.02997,77463.9448,104764.6492,118429.0434,151630.305,187529.1185,201988.3323,218386.6609,243756.4902,262648.8013,276615.4337,308526.0497,333406.174,345569.9534,366398.8385,414128.8313,447096.2372,472547.0844,512387.0579,541720.0542,572573.4014,589844.0928,616731.434,637895.845,658303.1078,673213.9774,696687.8622,724990.9357,741364.779,745085.1582,714567.5873,711615.05,721913.5023,734883.2713,749282.7278,762697.9733,786625.3894,833278.3322,902375.1008,926695.3918,945988.6379,937246.3851,935333.8198,954332.9407,965596.7645,992659.8494,1016611.282,1002950.805,1017799.235,1004115.675,1003403.322,995332.9428,996424.872,998173.1389,982272.3713,981410.3316,969832.3464,961964.4514
Jinkwang,1,28524.96767,36750.59542,54105.22816,57213.18541,81347.72812,95673.62269,111234.1011,124246.0531,151513.6637,172142.7895,194401.0526,218117.2721,245332.7753,267801.3952,277866.6423,301640.705,311282.2347,336005.5052,376644.1653,403535.8237,412866.7859,421777.3177,437172.5628,454388.2642,463982.4205,483424.0758,491426.1004,500380.188,494570.7182,504838.4123,517314.0082,520580.2494,526833.529,513514.4286,501898.324,501981.4292,501827.8942,506406.6734,508834.5403,510749.2418,518239.8058,551781.6074,557727.2723,588562.7855,590773.5078,590628.5707,610637.9667,621468.5699,652510.7553,657926.425,668745.1018,680829.3215,701927.1578,714422.2141,718434.9221,733045.3418,740899.9358,744807.595,744180.701,750186.3338,751156.2915
Jinkwang,2,43835.06604,42161.63666,54021.27254,66721.79869,72239.39072,83712.50682,105726.5041,123968.7115,130153.4498,162196.3632,168796.1709,201685.1721,218258.0304,234623.6909,251740.2958,266915.9593,279711.5828,304428.2618,338193.2385,353253.8676,384199.1748,405328.3005,430018.3398,462810.4943,481025.3658,482137.5486,480846.384,487148.9736,510787.2711,518572.5306,522894.8326,545308.2542,534131.2492,545998.7069,567049.7219,563955.0378,570242.2334,572993.263,575642.4565,588296.9852,605805.3987,625899.6594,631090.6737,636938.702,637527.3808,638541.7785,648266.7935,653229.4046,673664.5309,685013.9557,679973.2464,684953.3001,710889.3841,724841.8349,740406.5357,760260.7144,771235.1444,789405.8343,791486.9314,801293.545,813247.0988
Jinkwang,3,37492.14312,41823.61225,50708.54192,62294.99759,82363.68756,88819.93349,116076.5304,127085.446,140914.0016,174330.2975,188478.7079,205195.2519,224143.6188,248124.3623,283230.4032,297669.3756,298677.1002,334603.8838,362915.6936,396867.9312,411086.695,435101.3647,452097.9017,488531.2705,498734.8659,512015.8198,523969.5017,516989.7967,522657.872,530440.282,538654.5967,541754.6601,553003.6796,543676.1186,554922.3004,572263.9606,577556.1025,589991.9555,604324.0206,612808.3781,668304.7185,717323.1436,726874.8322,743502.6057,765848.8632,775515.7367,811094.9524,814880.2361,847672.3494,849398.7332,849078.9576,849578.8277,845674.8965,873069.8689,883690.076,898467.1449,899816.9612,902601.0366,903901.611,911939.4125,919301.9321
Jinkwang,4,23645.8631,42442.11689,56018.19317,81983.92337,95608.59279,109403.2075,131425.5962,153292.4403,180415.2372,202203.5436,220966.7618,259980.8162,270069.5159,286015.8314,300927.7292,313179.4612,339251.6331,362135.7949,392796.3706,429256.5238,442440.76,471935.6947,481292.7571,483016.7628,496472.7737,513037.6731,527510.5462,534177.0856,550505.2695,547678.5262,559965.4386,560621.5111,579287.517,570417.9243,570998.6419,582311.9447,594522.9713,606741.8041,612294.6718,640130.3999,660024.3286,704477.3436,719657.9675,749189.3088,773160.9047,799067.2917,823989.049,850035.2461,877813.4963,868745.1049,866681.9336,880680.9465,874869.2235,891757.3431,888144.4079,882628.6893,885606.7242,878305.4338,887818.05,876075.907,882855.0184
Seongsan,1,30803.08759,46099.44772,50502.58756,67643.78918,80673.05702,100622.7536,117016.2969,135748.1258,153944.4384,173613.1538,198684.9683,228348.6504,236892.4417,252314.5125,275421.1681,283324.1589,286942.4994,311088.5026,342725.2936,366595.1774,386397.4438,396345.1254,421890.2551,442982.9557,464163.4573,486288.3414,508040.555,529069.3363,531875.6316,548826.6504,564365.0347,575915.6368,578956.7609,576450.0453,575671.5229,593060.4018,600919.6579,616528.1291,617802.2814,627113.8351,642859.0218,681009.8224,687412.0978,718629.0099,729172.6003,746527.6125,766737.9532,782099.5162,816670.3839,836461.2821,834646.327,858837.3888,888354.0684,907968.7149,915573.4183,930219.5029,931403.3247,937568.1413,950662.3283,945118.8849,941513.1117
Seongsan,2,37315.42253,44390.43021,55417.59808,76177.47502,76511.06476,96846.975,106204.8418,128307.1563,159313.6225,170215.1358,201654.3822,216692.2445,247035.5289,256888.8245,273607.1311,285420.6177,296910.9443,320275.7664,334701.7661,356208.4894,385065.2,406377.8022,418395.2042,445531.6555,467418.8313,493793.769,506793.6737,498634.5993,516188.2949,537009.8352,544064.4462,544308.3259,556935.8851,553308.9781,550242.095,557256.3168,576044.3636,592302.3889,601281.9062,608555.5827,627635.688,650985.9405,663255.624,668199.284,683224.4734,686712.111,709548.8276,724043.7569,748524.9839,769005.3258,772180.2666,786953.3851,808042.7647,831414.3995,839937.8287,854871.1103,864888.9898,884963.9409,890103.5982,899477.6555,902402.2111
Seongsan,3,38707.08251,58327.16984,68406.38298,79279.88842,103165.3133,107246.032,136223.757,154768.7745,174962.7481,209194.6983,237258.6282,263998.2818,281623.0757,282714.865,296744.5464,314363.71,323748.3984,351897.0692,375860.3626,401488.0138,424692.5913,436541.6815,452096.2459,470669.1687,478799.2712,490710.6457,494432.4236,498698.833,501250.4258,509300.5939,519780.0233,535032.6604,531481.5172,516758.9157,527865.4221,535897.6462,548206.0451,558831.8688,560512.9489,573704.8353,585810.1018,613876.9328,618853.6996,636495.2249,648747.0667,666058.0419,678103.1425,692981.0879,719260.69,734544.1645,739212.6629,759006.19,777779.4297,794979.7849,817058.4696,833245.4912,838094.9278,845094.9446,862154.6397,866739.2558,884679.7809
Seongsan,4,23639.12135,35461.1035,50703.87791,70228.72452,81007.1556,90062.61134,121645.8767,135454.6199,157509.4975,177370.7253,197479.6821,221630.4367,257398.5795,254995.0486,273407.9926,292033.2628,308246.1575,331744.0606,343283.2341,376905.037,395621.1175,422495.8195,439498.9529,460719.0102,474915.8081,483573.5604,511635.7307,531336.9337,535048.1214,543439.485,562763.2879,572923.4073,577443.7159,565422.5847,574350.8335,608412.4832,632241.9738,642814.5349,634486.3393,654680.9054,678391.9343,722614.152,731317.5919,751738.6168,772913.2279,777408.0481,793642.895,792984.9133,828711.2286,840877.0093,836328.7786,859506.1543,885555.3368,912453.9097,928672.8722,937421.9627,948953.0181,964393.1574,983694.2554,996940.2424,1015807.497
Jonong,1,28343.17098,40086.57224,47008.44468,61753.29566,61652.96201,82923.13899,96929.71225,114803.7035,134842.2441,158607.5336,168393.9569,174332.5161,198598.4762,218946.4006,241334.8409,259789.9122,276534.6884,294778.2015,330084.8251,345791.1567,368098.0957,396430.2961,419226.7856,463412.7984,489540.8427,538403.3468,569158.0633,594402.4168,617681.9352,620223.7285,618682.1337,643400.9056,645770.1341,660244.3456,647255.9223,683324.9898,711892.8741,736559.3126,752242.2007,765700.247,805231.0402,836752.2819,866122.8623,891900.5418,905204.8772,938259.6183,966684.5222,997216.5645,1019352.194,1030904.469,1032203.086,1041172.004,1069198.539,1083022.232,1101010.825,1103585.334,1127549.14,1117843.687,1123242.097,1134286.227,1135269.935
Jonong,2,29335.88155,29248.90132,46137.03568,62474.82629,73075.51908,82335.72012,96768.37137,126333.2556,140021.9849,158703.447,176974.3314,204416.7392,220421.7609,234778.8425,261849.5424,278564.179,305682.1854,337181.3933,373939.168,388127.8371,404090.9347,426133.3491,475413.2428,499406.0377,526138.4506,539326.848,582500.8818,593366.7091,608198.1449,617573.4596,621284.6271,623648.58,624455.1195,626585.7952,626488.4282,678099.5467,717165.4435,727108.5096,749191.6543,770804.9588,1188622.672,1553678.09,1776765.688,1102501.141,937570.6517,976820.3218,933325.5178,975569.7606,987090.1504,966818.511,1008515.058,455385.837,484443.4772,776567.3415,1041671.488,1029966.664,965643.6022,1052633.381,1083748.262,1097855.384,465778.3096
Jonong,3,33575.20915,36774.43433,48343.44775,64151.0988,85645.29783,90624.04113,118427.1425,125439.4403,142160.9419,164516.4737,202453.6443,209648.6186,228185.6256,259600.0987,276408.0232,300002.0842,338447.8423,376339.2525,385559.3049,404022.5304,421116.3922,465570.0226,522398.2094,531750.3774,557665.5254,573609.1671,590018.1425,589389.5884,617527.063,637613.6111,669037.498,680182.6044,678744.4217,665146.0212,671857.2088,722159.9413,754353.0055,752600.0122,760178.8772,789881.3033,818516.173,876129.8346,890520.8555,910094.7839,930475.1585,954190.2799,992281.3207,996625.8143,1040493.049,1055478.305,1048120.57,1052045.479,1070720.987,1103187.15,1121838.039,1158992.037,1162514.687,1168580.074,1172411.333,1172187.427,1185663.547
Jonong,4,33235.17084,34875.80284,41362.70419,54775.98668,67723.98625,82821.41398,112992.5766,129412.5364,165234.4787,167358.3374,204527.5167,209705.5911,236763.6516,264223.6008,294202.3763,300230.994,328395.1325,339225.7493,380837.7355,443514.5425,458754.7288,486286.1601,522548.2474,549837.1252,549938.9325,579950.6744,591772.6585,604027.9256,622280.9177,623256.9695,639466.2613,633672.4959,635924.6595,632737.8519,640703.0031,684677.4806,700387.6624,728599.6659,736549.7049,766781.9572,778203.5425,825989.718,856381.3005,857608.6211,898023.8396,912589.9351,932024.086,932544.9152,956285.9339,966222.8403,963595.0209,984717.6988,991918.8396,1002250.022,1025041.672,1018690.973,1031219.521,1018731.925,1018485.186,1007395.428,997580.0497
Gihobyeo,1,30838.62883,33091.17559,43817.6704,57306.9236,68076.29098,78280.67893,90955.92719,114123.0984,140293.4359,150549.7568,178572.6187,193138.3686,219843.3207,234429.009,253636.0533,278922.1622,292593.7659,319931.1925,342588.942,370446.1305,391073.5017,417550.8446,445266.2122,452324.3416,478334.8817,516573.1203,523206.3199,544521.1761,547571.3459,554292.368,573923.806,568826.5281,578137.6302,571556.0664,554006.8795,563151.4764,568988.1287,588982.5998,593837.1145,611389.2166,639608.6521,649045.5809,656407.2561,660471.8576,670862.8004,689596.7956,704341.5938,719257.6305,758667.5388,762381.5862,760583.6369,774180.4433,788720.6937,793395.4856,808480.959,812800.5097,835747.308,853363.8088,838881.8415,844065.4105,848412.6382
Gihobyeo,2,37642.44729,48708.84782,54219.94279,67972.52437,82479.45521,99493.82848,107963.1552,141509.2447,164472.9845,190100.4404,202880.5145,219001.9416,251670.6696,269026.9859,295277.3321,309859.0293,320468.9541,344687.5294,375006.6755,406900.7751,432774.0192,460754.1884,482139.3201,500107.0673,511080.4652,522872.5545,530455.3122,535208.8277,539539.1499,540963.1236,548573.3483,535404.4929,528023.0575,518432.305,524457.442,518900.5171,520732.6132,538200.0093,543555.4538,578656.1978,591591.4039,603162.7908,613563.1924,609940.6913,616286.6803,625420.2498,641238.2778,649803.2128,668309.7682,700784.7691,698318.7487,713409.6375,744447.7639,765580.2272,771311.7559,779296.6119,790712.5346,798156.0184,817773.5631,817838.653,821899.188
Gihobyeo,3,30712.50628,43288.15208,52244.55685,64399.9691,80720.18679,84982.48838,111063.9238,129025.1236,150510.6631,183737.4868,208407.2003,233764.4363,251710.833,264731.5192,295176.4131,309238.9698,325586.3027,350709.8106,389622.3703,409162.1236,426739.5236,452641.9385,480113.9809,498971.0785,510345.6401,515719.1075,525475.7035,529275.2913,541137.4365,543610.3657,550793.0342,546873.6511,540074.9656,531875.1886,533325.2717,552543.899,573442.194,605753.7842,620284.875,636221.6595,653350.7095,674912.6124,680123.7229,699322.5046,727410.559,738826.4802,769147.3699,780821.4836,818168.7306,834467.1885,833176.0451,847354.2818,881007.5955,878387.9207,889440.366,894807.8752,893903.9636,896107.6461,917415.8957,913406.4469,922678.8854
Gihobyeo,4,33122.96534,34191.22147,37784.27003,48019.59778,67223.37731,73631.19559,93668.13762,113882.0264,139242.498,154020.9545,177669.2136,193907.5692,222693.0858,235879.6286,261189.6572,278868.556,295012.2204,319325.343,350934.5387,389920.1974,403163.0414,416532.0712,443766.3004,471254.2626,500065.2577,521450.2587,536239.707,543906.4816,542532.3902,551161.9383,560282.4396,561111.3069,555944.7704,535814.0428,525660.323,545407.3137,561361.8919,575133.6765,580269.6766,616651.0848,632918.1339,664046.7441,669442.3101,680668.9429,705274.3704,725630.2057,738065.7128,738578.9039,766805.4528,763409.7788,763765.1015,793801.6987,802592.9535,813481.8242,827616.8203,831727.42,836729.0765,839974.8067,841053.2336,842378.2279,839608.7617
Hwaseongbyeo,1,43067.32452,58265.74525,60120.44908,81726.30915,90900.71988,107715.2546,127826.3053,148701.1323,171649.9256,196585.2491,228723.3307,238780.5987,261183.201,276614.4581,296463.0291,315837.8543,320157.6532,354467.1131,381477.5727,424039.783,453798.5069,480452.113,495212.5449,499148.0389,519804.6726,549113.7651,555400.0259,556584.8437,558013.4,570353.2147,586068.9957,593755.689,588532.7151,586084.819,567824.9503,571062.9093,575907.8356,579633.9751,577950.8176,586361.3513,594591.1959,638881.664,658692.783,677848.0031,692919.261,716943.3916,732929.0013,748281.7615,771838.3829,795346.4672,790765.8545,811792.3297,839356.6159,873155.2929,873366.6335,880611.3115,886874.8541,888433.294,879909.1394,883662.6319,882940.2007
Hwaseongbyeo,2,35154.42918,53547.53914,56282.877,76052.58403,90514.50332,108370.3004,134376.7299,143717.218,171242.7071,189550.0266,211850.5775,237858.5829,260088.7833,280545.2101,293861.0744,313011.3386,328300.4518,354865.9216,378186.5964,408771.8401,422474.9033,458108.92,491413.4645,505180.754,533202.9475,565136.0957,580398.7718,598011.2006,578282.7601,599309.3744,607213.3831,598096.6729,589617.0096,589500.2477,578418.7341,580316.8896,584570.0595,576998.1637,576601.6529,592503.9373,604319.8634,640551.8874,650766.2384,666880.1148,687138.307,708798.8213,727892.3258,733456.0385,765802.6313,789663.0062,780755.0655,802375.4104,827173.7852,847464.558,873022.8266,892692.9067,904462.4887,912247.5609,916732.0736,919086.2756,917901.9416
Hwaseongbyeo,3,21858.00446,32505.67395,36543.46643,49903.01309,60826.55714,72252.52882,86421.58835,104502.931,117459.2864,136135.7424,152303.1891,179195.2085,192703.704,218726.1585,244283.5409,257929.8148,262623.0987,283042.6194,317707.8895,346453.5849,360047.831,380534.1917,401059.9321,420870.1046,467854.8176,489648.8045,504752.3624,506551.7545,522089.2144,530012.5682,550612.5979,578293.7057,575387.4745,555417.131,560619.9579,573150.8241,587200.2919,586053.8044,600272.0958,616140.2946,644819.3621,735017.5735,754468.4441,779258.368,815539.0008,840181.4564,862487.0352,865850.5645,894916.2581,890957.7966,876839.8712,886073.2484,918522.2288,932302.7824,944761.2561,946294.1414,937345.5795,944073.1199,936412.9015,914149.7093,900204.2286
Hwaseongbyeo,4,41980.84228,56857.17177,68331.85549,77599.51368,88672.22168,110010.3837,120881.544,148021.1582,179200.0689,194655.9824,226885.4772,252133.5466,269850.7161,279713.4702,294607.0907,311207.2841,337519.5,376665.3174,409407.2716,453488.3349,479275.0732,496071.1449,517109.6372,546423.2586,570042.7979,585302.8505,593567.3791,601282.7312,616207.7718,627021.0959,644875.8773,644854.6546,647148.8263,641143.142,650604.767,656020.3649,663836.3045,665696.068,675251.1983,707790.8362,721801.1098,793114.8406,824013.9714,847636.2682,879762.6079,899809.971,898315.2633,897103.6945,917993.9202,923136.0144,902036.3545,911331.9944,929271.5552,923219.2119,908406.6168,893636.1682,900306.1009,910960.0716,899851.4088,869579.6147,853123.4687
Yeongdeogbyeo,1,28526.37235,45899.47878,60896.66901,81636.85961,82236.70789,106032.39,115631.5255,156304.1438,168572.8406,196427.326,223065.361,246163.5728,273162.0354,283505.5123,316530.4222,321692.5944,333198.0838,354857.6414,392632.1701,421056.8825,433138.0804,457504.7742,495151.0293,539725.5896,569998.5274,587205.477,610642.3807,624728.8915,628159.9972,633460.0255,653668.7077,660331.9557,668305.7442,659143.7784,631956.3703,631125.174,643219.9981,653247.4998,650584.088,668214.517,696879.6228,736565.7464,744347.5835,764381.3899,774503.7332,795037.5462,796904.7785,814471.6803,835766.4796,855643.9255,856152.1928,871837.5881,909323.1816,951101.4311,957517.7116,975537.488,987447.943,991737.4851,1006314.811,1007860.609,1005881.176
Yeongdeogbyeo,2,33696.44249,43393.25256,55725.93488,73686.09361,87058.64727,104150.8618,114880.6926,139395.6311,154350.0076,192192.1277,225489.1273,240932.2786,258169.9198,269963.9474,280060.1102,297114.3942,312296.3969,348053.7234,387958.4119,414479.9676,433866.8198,464188.9432,498768.0716,543255.1027,591423.3595,619509.5052,652908.3403,673695.2232,671276.7176,667223.9335,676494.3924,659180.0346,648131.6125,643047.9076,625945.1803,624688.601,631171.4977,646005.758,648902.327,655846.1839,673375.0369,708227.6633,726111.8916,743693.3597,759653.6417,758170.4414,766898.9685,782395.1479,819658.2683,832610.1177,828816.4874,851436.6778,876085.4275,885385.494,911855.8618,920352.4337,941200.8189,959460.508,982588.7607,973438.6313,982277.9974
Yeongdeogbyeo,3,36506.89257,53243.15804,56275.56129,73128.66043,77742.87084,100538.9866,120107.5734,142858.8765,168270.3565,201925.2278,221949.5901,242696.8785,266704.582,283799.3065,312767.393,317885.3558,324325.5971,352722.9465,388605.2414,418596.7138,446482.1337,478556.6319,513819.2427,543758.5517,579691.3655,578700.8009,599671.3717,605158.9398,605751.1795,608937.6032,617168.6906,616409.0518,620565.9157,608690.4744,601704.5078,619856.0006,624163.3173,641179.0758,643606.8263,662479.3249,686130.8563,718654.6967,741173.9917,757613.0339,773595.8984,790621.142,793689.5795,786710.8026,826402.7966,830109.4357,831981.6149,843304.8972,862398.0227,878147.8966,899390.9037,913006.2781,906001.0083,923478.7434,946889.7697,949959.784,943941.5216
Yeongdeogbyeo,4,33865.80013,43307.14561,54211.83935,64316.19312,66024.69747,85325.13034,103393.1377,123646.3735,151149.1851,169846.1914,191807.4971,213238.5819,229690.8344,253421.8884,279740.1946,297902.7348,312777.3216,339768.9652,371870.1738,392915.4509,412162.0939,448244.3186,487465.2194,525308.2423,544518.5627,566280.5479,598873.9585,626152.8225,632260.0181,642652.6092,660653.6646,618411.0468,632976.976,629979.8519,631255.2837,649008.2028,665587.8301,673053.5306,676044.7841,703122.4801,708744.2329,756464.629,764778.643,777172.9254,802042.3382,812643.9462,839919.593,850557.8402,889541.2039,924123.624,930617.0791,963083.8271,995208.1769,1010697.458,1028603.08,1044019.769,1040819.803,1022102.491,1035210.826,1029046.658,1009111.307
Jannganbyeo,1,23598.41493,41207.15849,43949.34253,55467.35952,66401.19851,92257.92566,97022.7237,120285.742,141665.7416,156869.6699,179372.0421,207583.5559,216960.3299,229111.2045,256378.5747,266290.6913,284526.2239,304132.6491,333973.9664,356045.3502,375271.4449,407961.899,432970.166,475559.5795,503208.5469,516422.9435,530386.8498,534066.4221,553566.6347,571342.3558,587754.1959,598703.9065,605651.1562,598785.0957,591480.7283,597821.0571,606798.7643,621673.7788,627500.28,657078.3653,692151.061,734079.287,740638.6606,762871.382,777507.516,796834.8345,795516.6122,805826.6577,821523.9033,841569.0903,853720.7765,864028.7245,884489.1978,907731.4324,917556.5862,940919.7471,932232.3732,934071.5847,936661.1911,960257.9917,989704.9811
Jannganbyeo,2,38276.26597,46000.34304,56129.89195,81729.74478,83626.76646,103642.1955,114561.2094,135509.8787,158460.9545,178376.3689,201186.032,221367.6928,234211.6854,260315.7026,269487.7475,288654.6093,303403.9323,323360.4639,352306.6197,392881.3203,406464.0945,420277.4003,440036.182,460121.3152,484326.8666,501270.7453,517737.3473,525384.3456,510106.2984,511237.0935,521257.6548,507306.2673,506360.4989,495405.6658,492618.5169,496184.2722,507505.9466,514717.5275,526592.2093,554711.4019,578818.0247,599081.6828,600897.0286,613363.6814,614211.3764,621598.765,622936.0546,634701.5905,654456.8513,671542.2144,673202.116,687255.0057,709115.1087,721582.4194,741957.586,757487.4224,779653.3583,791972.0698,818006.5872,825236.1949,843354.5516
Jannganbyeo,3,35529.91557,42740.84899,48289.50266,62756.7338,82029.35296,96416.68558,120964.9432,136840.2484,158694.1561,171899.9874,198267.2546,218549.0024,245798.8504,253215.9739,267686.381,273286.7173,285380.216,304285.3591,344163.0291,404943.4828,424973.564,441584.4054,469259.1493,482099.8047,497962.395,494475.8846,514993.309,526684.247,526364.3505,532742.9055,544678.9939,549156.5516,553814.6376,549146.7109,544195.5783,558304.2861,568544.3436,574962.8068,587919.9974,615630.2376,646350.6047,670349.3512,675401.9097,684289.7657,690174.0336,692726.3076,702776.7236,704859.3711,717492.7539,739788.0981,755072.5243,766028.8213,808839.7507,833639.432,852143.6551,878544.6308,906765.1206,917637.506,917295.7199,922723.2697,943415.3053
