Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Manguembyeo,3,82.6630204263869,84.4861909833156,89.4101226841504,84.6347956657603,85.2904351449181,83.0968023833168,83.0653042320384,84.3991205194151,81.0677054808245,85.0196688699224,84.9768038148227,84.9847996183206,83.828600567064,80.2440088970992,80.7531907940523,80.3327605745965,79.376408047381,78.3615413800498,80.4925217762183,80.8696568314992,80.8340496889171,81.9406295321341,82.7480608033894,85.1026084786228,85.8642420858125,87.1150563302505,88.6304523186635,89.3967749784304,89.9165843640753,91.3884294783329,95.0424566168395,96.9127989713601,95.0905260767909,93.4393547554094,92.4746776142376,92.6188799441168,94.5073076042575,96.9646766219763,96.6600048659445,101.080860074663,103.022369300929,107.386375194863,110.200513670824,112.345148910158,114.562788942353,115.759239401553,118.647157381205,119.735358827077,122.680712993565,126.452326440977,126.86615386055,130.371749610564,135.362869273346,137.592966380738,139.94068570641,144.900520524453,145.948632914643,148.266165067724,150.994886981941,153.279217007511,157.020061472476
Manguembyeo,4,81.7157472840418,85.2363688064264,87.5727210359317,84.7838203056965,83.9417570299577,83.3552494633448,84.0611171503552,81.2122316105789,82.9182209469154,83.6485573699989,86.2218362216248,84.8294905726533,81.7135967568503,79.9825669085568,79.3159714756977,76.8360562066511,77.6159507943874,77.1355911007425,79.4347547009182,81.0997803835111,82.3152377216812,84.5369735239438,86.4626905209174,88.7211283813664,89.4951642933122,91.534593792491,92.5696909273511,93.880162972952,93.4904681761926,94.554755154961,96.6865839550991,96.6732141129338,95.8018425597338,93.0843934662209,91.7489054829725,91.8117445065423,92.2586483892112,94.3429655433642,95.1365531912292,98.3548682144545,101.707895237976,109.212846714433,113.213285709952,115.582716292883,121.323617530861,122.766644489595,125.487080861293,132.564628535713,137.578995513233,140.521477592852,143.90414504883,149.262278329836,155.865040053813,159.207510665951,162.090596742928,167.511399072313,170.060748640355,172.528310177993,176.68233380268,179.22161808365,183.175312303583
Daeanbyeo,1,82.6678938594054,84.0672268907563,82.6965074883378,84.4739429695182,80.3433033918756,81.071558157048,80.1711570036094,81.6990353122071,80.9861985156894,83.7035737200051,82.9208013440229,82.1838975155965,80.8510272597891,78.5421113727471,78.8627823960436,77.1788779417131,76.3860790126444,76.2826007876935,78.1027204002996,82.3132669149495,82.9525817724795,84.9339619325128,86.8709497369746,89.4374901571774,91.0951252583104,93.5094544368297,95.8805510750786,96.3007262122269,97.6014927205488,99.1970516690401,102.32723755561,103.061942891507,102.370313080134,100.909860557219,100.028857296995,98.0148518885326,100.244735519586,101.874535527476,101.612752028711,104.136538298181,106.940227974528,110.893279037788,114.163620074811,116.711780167481,120.252539067214,120.973228476298,122.315721138134,125.996289312902,128.378499069819,130.729092562494,133.495689497502,135.297854486933,139.065676620917,141.798530724227,144.112531438416,147.715423002594,148.369208590934,150.493079037399,153.658001814613,155.2918339744,157.136381822864
Daeanbyeo,2,84.0061143110323,87.4913931828156,84.5972037283622,86.0618196321321,82.1853811957541,82.4484841926816,81.6269118718135,84.0448984044416,81.712621951775,84.6573520365779,84.6351947246736,85.3901020273503,83.5712492810667,81.1115609468248,80.6879995138616,77.7053068335565,76.5491588939889,78.0849305558183,79.1768286603806,81.9181913569083,83.7286330617067,86.0774314962572,87.929178563246,91.2047423554088,93.2395110175979,96.0811067753682,98.5225881079822,100.300473098432,99.9642679776877,100.484082319897,104.307052902955,105.169492698372,102.732226706747,100.609635213679,100.788389155309,100.797919999813,102.586697701937,104.008591443185,104.489706780878,106.8829735383,111.014641080738,116.814212365273,120.230914067189,123.20233929815,123.880585883953,125.425091641653,125.451471841058,126.350806902939,131.207343551208,134.486784779369,136.73268584133,140.02634390107,143.310838223063,145.896172709844,150.603178343158,153.462096239452,154.824258989511,158.427940430568,161.345459437585,163.993901176298,167.948423157647
Daeanbyeo,3,79.0145547945205,82.320436037744,82.9914513415878,81.1712419700214,82.3522493384299,80.9394874997109,81.0416985688203,82.2859100090752,79.7464064631203,86.2133996689877,85.423890482399,84.2529554720837,82.724851646934,79.3482203848962,78.7180824200504,76.9222358360504,76.2673812626961,78.4527807159488,81.7956247573889,85.6457723174689,86.236914827087,88.9920390494915,90.7449537304995,94.5969451431615,96.078132280876,98.0767243338529,99.0190662127759,101.185061529767,102.710466362777,103.948784165917,106.850518402304,108.417857902323,105.674016279248,104.101533395516,104.356735631925,104.078858497159,106.488237462127,107.87424146299,108.428563585272,112.271501545091,115.468399916764,119.373101252869,121.837615415496,124.924549123977,128.067870224293,127.823001197903,129.847043952549,131.510892481154,136.64155515418,139.699015105137,140.420300232304,144.26749761139,148.601562537059,153.118397948191,155.244912670488,160.632320330647,161.519405483446,164.675853365559,168.094750861054,169.222816847293,172.220972101191
Daeanbyeo,4,77.2018502272908,80.812416964742,79.5629312395908,79.7388186288193,77.7585852656296,79.521573545121,79.231482712766,79.0248601175721,79.3919086122061,80.566140093613,80.794346348748,80.1942270967742,79.041674641457,77.7497585462697,77.1677299312631,74.8731968742754,75.3906161793327,76.6877348984149,79.3346817009207,82.6789282366095,83.8790372103448,85.8507254106234,89.2527199055839,94.5412093146952,95.1706614021986,97.5541778089846,100.079526322648,101.076338557102,101.387358098895,104.118441899576,107.243924630659,107.373985137826,105.987471863827,103.334390888365,101.480863446789,103.486811265952,104.750943246405,104.910345230061,105.668321168247,108.320366708192,110.02103449613,116.631148793343,121.315201423179,122.36260164162,126.144649703277,128.465906646876,132.821847765525,138.857374465883,148.048099539239,153.302143119211,157.524358081299,166.491160786878,175.201602380765,178.198671448801,180.295085758521,184.963523034332,188.478843445564,190.52937561095,192.868538589985,194.062107035529,195.60841213724
Hwasinbyeo,1,89.6616129443241,88.2368269673263,87.4949987600232,86.1016206527422,83.9728714268188,83.4779908530839,83.4844406636711,82.9710642029891,83.592898733473,83.9645398846869,83.1112785530876,80.7839029717448,80.4565564021078,79.4205067211597,78.1991403664541,77.9357366456754,76.1088097680918,76.2834266434501,76.5498763955812,78.0357247882766,77.7215343596695,79.1746045991705,80.217477517189,80.8781489358669,82.390202911186,84.4872731453978,85.4677080243263,87.2902844767557,89.3017966326751,90.0845887081509,93.7437519230804,95.5913959126623,94.9249091174676,93.7436536321122,92.6060619535977,92.1841519509024,93.8779042030995,94.6268853985831,94.1907487032837,96.3765281201543,100.199951712752,103.125080383286,105.225656189886,107.655532390723,110.098211425445,110.683142807352,112.336336442603,114.345644531418,116.710249913419,119.764159395428,121.404588306375,122.899600652785,126.729678238905,129.414318400664,132.241754742616,134.097895385814,135.951566845053,139.363622527173,140.802130221812,143.71956314368,148.178097592532
Hwasinbyeo,2,85.1080259424402,87.18946014046,87.5366658665386,89.3834775480463,83.7735669203772,82.6519452704447,81.7127990046226,82.8642456215686,83.5713562582256,86.0134860059714,83.4889141335005,82.910428065181,80.975135818271,79.8782899075945,80.1055892230731,78.7139650099622,79.3935705665835,78.1864626580505,78.5058006411946,80.144716803366,79.873810397877,81.1479508818404,83.2976439403467,84.4830977616062,86.7793026539029,89.1409749800064,90.5103645832648,91.7762454039674,92.7942049579776,92.9642465516246,95.7741304620148,97.6463049550175,95.3417110808884,92.7393889428593,91.2301633085451,90.4621253386249,91.1940986604885,92.3628353745264,93.8156626019077,97.4274886508285,100.833796335044,104.678958391788,106.539307554771,108.833150603642,110.725128262357,113.857142083353,115.28658619352,117.692982376169,121.567721192434,124.951888233015,127.091747293094,129.473421532561,135.58573611208,141.316261544807,145.223402003114,149.098674253926,152.117649891759,156.492135929278,160.51947713019,163.957021574334,166.29577046983
Hwasinbyeo,3,82.73109065905,85.288769035533,87.1535820792011,85.9272763009189,85.2068840807598,82.2225956975641,82.448911009435,83.0731914665738,82.2425996515186,84.7356345837103,84.742937729339,81.5911874988968,80.5555385177933,78.0563936906241,78.1656834309529,76.5317178919205,75.765412474505,76.8504400414447,77.8857644903564,78.90773787259,78.8286132302226,80.0831160944091,81.0380102898987,83.2988142476451,85.9229123873526,88.8478612779052,90.5746090169612,91.483900197895,92.37870237351,94.3859511247174,97.8668118146658,99.2657875560472,97.4489139464613,96.1405724945935,95.827814516008,97.5232010156181,99.4979534462795,102.596705932913,103.229615964742,108.513223199916,113.796518812985,119.393690895933,121.021298278101,125.95932846605,131.329309979413,130.603792971753,135.611389444808,138.246164026393,144.417952280757,148.207289407555,150.177905463058,154.103917832603,158.999775361605,163.345254138591,164.529989778803,169.884192314658,171.812078823659,175.486367033171,179.463124400127,178.595142772969,181.178097655422
Hwasinbyeo,4,81.2661691542289,81.0876105525739,84.6299984853075,83.4418821680297,80.2054242348843,79.0937241669038,81.9882100750268,81.2578481632129,82.5277858656038,81.9045734618546,81.9686795878835,81.5821877425394,79.7126096178963,78.6445003680824,77.0090322193596,75.3636955339922,75.0079533285593,76.2724289946212,77.5197424475307,78.6268318183112,78.4251838733097,80.5407753021396,82.7229660444512,84.7703681677031,85.2735596225173,86.5742915100822,90.1544607347162,91.9178764626723,92.6415893300727,94.8578603571253,97.8761305267879,98.3125885981721,97.4054248817496,95.678444103967,94.3016099517003,96.6202754298929,97.8932326721136,98.3041512686097,101.040890009403,103.565183645599,107.65856894715,115.385429240614,118.203578340121,122.347755852174,125.408125462438,130.411057000058,135.224804433819,141.459538039881,150.662648382005,156.175811760209,158.044448304711,165.677538510318,169.938588187011,173.277862972488,178.008641428165,180.177648855537,183.859609994955,185.396752172477,187.793131749365,188.024799354569,191.911724388179
Daesanbyeo,1,81.7931798051373,87.2592390975625,84.7250950570342,84.9553078584571,82.5588709367924,83.7180856423174,83.3874199027252,83.6820243853573,84.738408082536,86.2125083960363,85.8026449612014,85.0517040181821,84.0055926365478,82.6397628619125,80.9046481499626,79.0727515600733,77.786785967306,78.0217474799446,78.7940477178576,80.4250529216704,81.8008671802984,82.9349054430027,84.046549984881,84.2731490368192,86.3896890437819,88.1211084154937,88.9943195683093,90.2838425213406,91.0100490060494,91.8450399740757,93.4427380198824,95.341192842363,95.3981586399174,92.8947528286127,92.3446568474282,92.906552931696,94.3056517660952,94.3429008172616,95.8063724651468,97.7749779306121,101.053397647457,104.341466980025,106.493015350539,107.841110859092,109.692136314101,112.664132967661,115.209940259269,118.067013264416,120.516593959635,122.629637255417,124.175014462881,127.771894145814,130.789028616709,133.634879839357,135.734556961112,139.875980377195,142.995908840392,147.093686769711,148.443036116349,151.475727089918,153.079686339249
Daesanbyeo,2,87.7988784733847,89.9400892597264,88.913630880579,85.1532484745995,86.9559354321235,84.8359892396589,83.778335087639,82.431329878857,81.5913273431509,85.0566039174715,83.3232911913786,83.7835204359673,82.6505801837451,80.0201457244199,80.1794929589396,77.6662205456731,76.1105925889538,76.7224840806424,78.515048470117,80.6409257756591,80.2846882046733,81.4905068486362,82.6624757704946,83.6688387060449,86.1503768301398,88.4454628387155,90.4389792004294,92.3570421884536,92.6319225257126,92.4031106520559,95.3214614483597,98.4763563876441,96.333609750033,94.0012561477385,92.7168964603402,93.5020520910137,94.5609795716931,95.311585530681,97.1266834475083,100.134738688549,105.325431305842,110.808061621144,114.217022307702,117.045862480722,118.161664869565,119.205824095869,122.223681689615,123.698112690839,129.574301574835,133.194467819783,134.47044251588,136.461147858577,142.573442290694,146.253535759769,149.699163302657,154.817412123354,157.56320200903,161.500536998283,165.567939132229,167.493086905241,171.792988921012
Daesanbyeo,3,82.294044017941,85.4769681742044,84.7108125963444,85.8406907801051,84.082264442087,84.3023447932463,82.0147938421201,83.8901370318474,84.3983210980776,87.0115358734685,87.3822080874431,85.2396666329251,86.1233743948944,82.7241603529169,82.1574048519982,80.696756630288,79.1024365459308,78.7967690521675,79.1104658057079,81.3912937031473,81.7829818033021,82.0629738419989,82.9414986450102,84.2335175489626,86.0904326566434,87.7401010096796,90.0010271155708,92.1885584337947,92.7869679106092,92.1001054359302,95.7501940768406,96.3532739890811,94.9954654745186,93.929820739082,93.5757728129985,94.0418142509173,95.1691880458515,96.06914294448,97.3572770269307,100.463323916065,105.037161604503,113.261347294611,117.08290017469,120.745681648326,123.797292501833,125.862709904619,130.067259940855,134.434009823437,143.624756463999,147.139000108062,148.889076006916,154.146470620806,159.873845003745,165.234043324243,168.845026619816,172.524416931971,173.635012044565,177.984058909846,180.210492067032,182.665213831632,185.063235096273
Daesanbyeo,4,81.2805688308661,79.4429548752678,78.0484467773858,79.7741433021807,81.4428808885195,79.5614654868815,77.9052809667674,78.2417489257926,82.0172663215147,81.5717006467171,81.4036152019654,83.3708525922545,81.8339801927195,78.9027072411844,79.2696119477598,77.5666241852176,76.9509940211308,76.1706595220756,79.8122209852624,81.5992611889431,82.4901297504254,83.998031113056,85.078282164308,87.8221621641992,89.8550787542676,92.5888039370233,95.4184412580435,97.8403681807415,98.8363251034584,100.769786608015,103.45666576159,104.910961379905,105.086148986151,103.350835768105,102.518887942699,104.556485618434,104.536953278424,105.227033214612,106.515357833558,108.003996844205,111.087209312798,115.360099360618,117.48259155046,120.57697218835,123.448496240134,124.341218056077,128.222633847982,130.938958025789,138.876180623591,142.231814107893,144.775171525489,152.51633039596,157.983474226477,162.657172930234,166.528760463436,171.090185577896,173.212850920426,175.70484171996,180.017516523014,182.889250790183,185.353348458113
Heugnambyeo,1,79.7796509468994,81.3488419410628,77.1988757112497,81.8190166473093,79.9205722801788,80.9441999276498,77.8980694171578,77.1412945812983,77.0589366178044,76.0750417936032,76.5065912549858,75.4291039334735,75.1848674434973,72.0703751953437,70.6189231459101,70.0484955341317,69.1452314260058,71.1640558758101,72.0189922224614,74.0896751774111,75.1337973611399,75.8607493503284,77.5587182586989,79.4356907883488,81.7645763335172,84.1955874864469,85.5214728839768,88.0619295459791,89.6596817307418,91.5764683459391,94.6610692797994,97.8304553144885,98.433963260467,97.2991468081773,96.8794305106186,99.0368651731065,102.221994313506,103.89735855446,104.585969685327,107.900064773382,110.070897088355,113.958412918963,117.142638538491,120.402418554848,122.431118838092,123.537243519128,124.497506440201,128.586486246464,132.910977603949,136.221308294878,137.452686430411,141.244126976301,146.43461244859,150.25543998896,153.195754842742,157.441512696467,158.561655402015,162.133936482032,164.74329212523,166.296736673841,169.889004212177
Heugnambyeo,2,81.9220453554296,86.0161417841613,82.3200532623169,82.2106029665511,80.5193416012095,80.8024695180956,81.2350913371057,79.6848526850442,77.6171229826739,77.4901306531644,77.153209875769,77.7758877600387,79.1463571928893,76.05646406856,74.2480089206087,72.1835336667454,71.6185054198772,73.0482482917895,74.8716625650878,76.4281764492855,77.2981436600749,79.8219350296691,82.3500549733266,84.5690283132539,86.1803239246834,89.1493358775827,91.7807640593944,93.5530722548476,95.194632621546,96.6059463410376,102.145406557307,104.72070218541,101.774148385741,99.2005130524711,99.3455109008478,102.31083005974,104.194244690573,106.974119131599,109.75054153652,112.273790564086,116.991233278112,124.861605308542,128.349193410748,131.736975457064,135.740224768184,137.847831992767,141.270342392366,143.463212319484,150.998571758149,154.480016773435,156.307118781776,160.546462165098,163.606302416653,166.175290343129,169.359835807348,171.677971264051,173.735456438039,176.824581431971,181.074217685064,183.134581368296,186.58422921359
Heugnambyeo,3,81.3422854840876,78.3656466850598,81.6046834388958,78.1825380991114,78.5476773757028,78.7101873176724,76.4771385345969,77.1067105129679,75.4751318585695,76.2046461045683,76.8450581389494,78.1984028252865,77.3915489721626,74.7150235482461,73.3144126954001,73.1732677960081,73.8998815446577,75.3201584622515,77.1209686057666,79.2951411793221,80.2529586642843,81.8589548456262,83.8430343887467,85.9195290506869,88.7145210504524,90.3517934572673,92.7677577016615,95.8715102045709,96.5930631662228,98.417094772775,102.304863243022,104.682839872859,102.817841057594,100.184778917095,101.025979775485,101.930147628845,103.196685557499,105.363893377244,106.15748241371,110.222285338761,117.761360920029,126.452246341373,129.09270797486,134.153840099521,137.749838329378,141.522140449696,146.675566624996,148.037127552647,154.493203119998,157.057056959657,157.927909542477,161.475033358904,164.717601004633,168.61626938491,171.642238450199,174.757582887473,175.343019171914,179.182930971968,180.569190744898,181.206421300634,183.138302029763
Heugnambyeo,4,79.7864587025877,79.0350877192982,80.2686833799797,76.4676932325896,77.5680162059928,78.1466997551673,76.7381784211976,75.9546598553142,76.6988477648759,75.3270525065266,75.4931256187152,76.829830388333,75.9197799823028,73.0834766796088,70.7584750555352,70.8017113525911,71.2967136681751,72.8472282047315,75.2710092556309,77.9967716820247,80.2995903016636,83.3326368548109,85.4367095112924,88.5017332456687,91.7848458596943,94.8296852814856,96.4270888351773,98.885474670446,101.235501917785,103.57494911996,107.303807162572,109.071127821764,108.040416998659,105.137252927275,106.201411155198,107.129566182581,108.259670258689,109.044480484733,109.890914248179,111.677365648155,115.316121402909,123.359835623855,125.967962472199,129.660611268054,137.821904085448,139.830145627227,143.20230040655,145.27945067701,151.081093327219,154.659340819084,153.741579303615,158.12116334902,163.300703468208,167.224217697735,171.335644178908,172.787075588493,177.088873899642,179.564960112551,180.019244081272,182.231318709004,184.21632197492
