Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jopyeong,3,-3.053014933,-14.56369532,-27.40396125,76.15013808,130.0960137,-7.71560274,-93.85798192,-196.2642709,199.1144421,-54.72803636,-362.9131651,-189.5170909,-264.6615998,-227.9341057,-386.328989,-491.4796779,-418.4665791,-377.5507012,-359.3343387,-399.1723301,-422.032932,-396.8827424,-383.6505072,-500.9831426,-426.4679887,-440.1901141,-451.6202655,-480.6043592,-220.4430434,-534.6299591,-421.2421943,-422.0837299,-167.5431817,-272.0264564,-260.8994243,-86.04685496,-211.6548921,-212.7080269,-298.7881445,-324.7694884,-364.7691418,-275.1281147,-183.4275244,-196.5749395,-149.3817097,-206.2615813,-331.3060363,-234.4046399,-291.291502,67.43091705,164.628594,-413.1185126,-107.5304479,3.321015007,508.7191552,673.0095395,429.0031112,177.6807715,467.0108173,-431.0822263,-240.3050846
Jopyeong,4,11.57304384,-20.6789318,65.72876807,64.19681006,-16.90621496,-55.45788272,98.72912692,-96.47318313,-234.3883081,-306.1517562,-300.5203893,-368.1419285,-249.368632,-306.0505833,-238.7174124,-333.5404838,-396.4916899,-334.3424909,-69.32198733,-193.6421094,-456.1237763,-437.30067,-164.0401382,-166.8468267,-194.3413055,-308.1413978,-433.5955629,-455.7623619,-404.9882979,-437.8467128,-454.4026318,-377.3057785,-349.3354659,-442.6672857,-476.5732098,-362.4068717,-191.1055249,-200.2582257,-169.766601,-238.31161,-386.0809221,-439.6686989,-115.4188875,-124.8521132,-220.2146628,-335.868952,-319.5212718,117.8887766,127.1535398,41.62534367,199.7841646,13.34397885,-56.13045278,-448.512228,-5.277227431,366.8669649,192.7099191,-267.0730159,-221.9050935,205.1910444,-90.46342214
Seolemi,1,-1.959291122,53.24180808,27.86737094,-29.75742962,34.82676812,-52.857866,-36.04600208,-231.5449188,-234.4623509,-325.7991815,-436.7404636,-505.1430455,-470.6766325,-437.9892516,-411.2170071,-294.9281132,-380.967435,-412.6439723,-445.303182,-412.7974023,-451.3364569,-488.0145198,-499.4738985,-436.5858796,-377.4659176,-456.7437388,-510.857843,-528.0776609,-341.0358493,-344.7418444,-166.8090007,1.200074625,-408.3250356,-534.8580929,-523.0369241,-562.8296342,-323.7234337,-236.5178181,-283.5103664,-357.4741772,-279.809105,-36.45921171,-226.5026131,-175.8673794,-192.3060861,-196.8198144,-192.5198994,-88.58409823,-236.9072329,-142.0942989,-33.96881993,-184.0999311,-5.259999611,-119.8130303,-110.7516648,63.80460417,-195.123672,668.9258083,477.4436698,221.6009355,156.5910789
Seolemi,2,15.04463106,4.10025693,6.363486046,-56.56770047,-66.33015258,-73.13068101,-88.44777131,48.82765979,-253.8857684,-97.7603174,90.08466961,-388.1112711,-33.78159093,-212.3972487,-154.0778909,-251.0197302,-287.7464929,-274.9422667,-86.19202958,-491.5571342,-524.7103923,-326.1242469,-294.2630938,-428.6044302,-406.865608,-415.7382592,-472.2565205,-436.274932,-175.2578666,-266.6580493,-391.2886627,-483.0446709,-561.0161205,-501.470846,-448.346858,-563.5872234,-492.3268398,-486.1720008,-551.1410369,-332.2086959,-452.5326376,-336.6208847,-409.2868966,-367.007992,-462.3681459,-509.3754204,-320.7914902,-272.8205358,124.6466302,-214.0017787,-251.2966477,-76.15011865,-503.7196212,-123.6553435,-451.8339352,-345.116775,-459.075653,-541.3485694,-564.8499208,-444.2376774,624.5221586
Seolemi,3,1.78477955,-9.062967482,-11.9848337,-42.69858405,-119.5966328,16.51108606,88.1447337,-219.1302583,-295.767363,-404.8242819,-518.5395419,-302.0554084,-577.5268981,-219.6179113,-254.7838557,-226.7459111,-268.3265654,-447.9180743,-449.7499242,-484.5861703,-490.5585206,-557.9707941,-597.6902428,-634.8810238,-650.8865473,-641.7518013,-653.7290724,-712.8463359,-462.2203899,-386.0659072,-339.9491232,-362.2652346,-437.9118546,-437.1887119,-457.5430173,-475.0754861,-560.5240647,-547.683283,-526.541968,-539.5143692,-687.2211646,-696.2735735,-696.9980066,-377.4810163,-654.4953518,-604.6951835,-32.58292282,4.709427751,51.77249211,154.0765408,33.93113036,102.7195093,48.68405369,-36.47300849,202.2619083,380.655368,289.5150022,307.707728,320.1885066,396.5563199,358.8729065
Seolemi,4,-4.525808997,22.27687463,-25.62817427,70.21469456,-119.4841692,69.48902031,244.0482466,-231.1991829,-225.5417836,-251.0910187,-215.5649524,-248.3599409,-350.4294018,-249.2438842,-49.78567137,-519.0005602,-597.0705645,-591.0502849,-518.3815153,-539.4589833,-580.0491511,-527.0779496,-550.7822477,-539.4661449,-500.7174136,-527.6275472,-515.8794547,-560.3862396,-513.4481944,-617.8753796,-425.3772524,-458.7677629,-498.9279032,-442.542662,-507.7245531,-530.5517233,-304.3696862,-517.4332523,-375.9590874,-502.0558091,-616.6345125,-572.7690088,-632.5605856,-515.1516436,-399.0606257,-499.1033126,-603.3491488,-601.4352797,-594.9535855,-556.0517566,-608.243857,-90.72414247,-528.6443159,-249.4938242,-123.7403855,-124.2750678,-129.9181911,-400.2897681,-434.3026174,-184.9817924,-237.0649551
Jungmo1024ho,1,-9.070889605,22.39317771,-18.31334632,17.51245506,1.434253252,-35.5441725,-32.6263398,-44.84864807,-295.4912188,-212.9363599,-281.251025,-241.7914026,-116.5093335,5.921786091,-209.8949622,-309.7897547,-402.5111251,-357.0293017,-399.206415,-412.9217939,-382.7300638,-358.7242459,-376.0813596,-413.9507131,-366.2249396,-369.5764343,-413.9600442,-413.7937806,-483.8532179,-442.9540686,-438.1323423,-434.4016015,-127.3900443,-32.70574406,-267.0236674,-457.4240431,-87.67016895,-139.3509678,-401.2917493,-132.4494806,-116.761099,-403.4886368,-502.0249033,-460.7756074,-505.2885108,163.6530298,87.72812736,-87.19553175,-111.0039849,160.7692825,150.3495382,-44.25328954,129.8368736,199.9230567,-132.5417982,-307.8576725,516.6550009,439.2867455,566.2038092,521.9470248,431.9224071
Jungmo1024ho,2,-22.05533509,-41.23832489,-76.53712362,-14.36159215,-8.860559141,-25.95913691,-27.0352825,-97.47160323,-311.0005451,-200.7367215,-413.5100556,-267.9042465,-243.4224507,-130.9264469,-181.9043873,-239.6982326,-278.5347645,-300.1803402,-251.368731,-275.9645037,-323.2629102,-349.3016324,-349.7480175,-357.127775,-353.696076,-361.1731787,-385.7249163,-387.0855912,-364.3973527,-339.5153818,-209.5338708,-380.0819822,-359.351894,-187.0985111,-154.3899363,-110.220089,-280.12678,-196.9981904,-350.0340633,-213.4527288,-307.522958,-275.5016601,-310.8373616,-306.4447493,-206.9012323,-213.5659889,-222.9621386,-295.2716538,-370.6007927,-148.6288581,-161.6796348,-121.3381232,-105.7926528,-46.64787559,328.9337468,331.541113,394.7957719,429.3550305,606.642966,301.3806228,430.7170452
Jungmo1024ho,3,24.0775447,-7.048553634,-49.39167947,-75.30624609,-148.9866387,94.16629007,-95.11681184,-175.1391069,-326.0369045,-471.8941362,-217.7293478,-320.860911,-105.7818469,-139.7820916,-267.1451413,-438.5263556,-487.01021,-479.3008148,-477.9909499,-454.8231846,-424.2138168,-407.3197275,-428.3308493,-407.2367659,-439.7851927,-376.677143,-475.994128,-437.1536663,-425.8007372,-418.6155706,-420.7663582,-468.7673271,-464.1799426,-549.5477802,-403.5756744,-287.3944719,-173.1201725,-230.6385227,66.00400739,143.1963288,142.4083054,-228.2942481,100.5342694,203.0005559,-380.560854,-355.5765689,-185.8531216,-233.8235312,-242.8380801,-284.8919008,-208.716446,-265.2251116,427.5188122,423.5646923,387.6474538,543.2555081,552.6972893,417.845627,550.6243971,287.8123111,457.6150788
Jungmo1024ho,4,-15.82002795,5.707568499,68.07122683,14.3191463,-78.77507379,89.33871272,-158.5348501,-239.0732799,-291.874947,-239.7737655,-331.1387813,-306.7076188,-315.7113097,-231.7993417,-90.7523155,-150.1580426,-255.9022265,-251.8089731,-387.73814,-360.4959606,-230.2376733,-271.3356651,-215.8005381,-198.0326685,-447.5203479,-308.0788276,-277.3968727,-319.5479896,-300.5168887,-490.4793727,-492.0347881,-326.6275931,-388.5683357,-386.1144355,-290.741591,-216.8384798,-425.9168203,-249.7256828,-309.2780748,-291.1573758,-209.5706846,-265.3197266,-175.1599607,-110.1733078,-224.2679112,-167.6266113,-216.4428774,-279.1243736,-342.0275951,-399.2967827,-241.1863595,-174.0894988,-130.2545147,-125.7578245,399.3235296,364.368953,488.5294117,431.5982475,475.952844,362.8978265,168.7736645
Asemi,1,5.539441951,-9.783191761,-3.614547165,10.78337217,-38.34602603,-70.30207428,18.3784557,-94.09733413,-81.52774214,-253.8858345,-401.6974447,-57.62897119,-137.0241389,-133.0069064,-248.2098357,-280.3030688,-181.0913273,-111.3699793,-488.5288728,-106.5670637,-52.54283912,-31.92280295,-458.3863881,-438.336338,-427.433173,-322.2897595,-292.7793331,-385.9037385,-366.6307951,-387.2947449,-182.8656774,-252.9381858,-345.9149564,-391.3870198,-407.8609968,-455.4693304,-393.6517523,-408.4215031,-484.5088882,-312.5973287,-293.0586604,-347.8298556,-398.1505226,-245.1731608,-296.5486699,-311.0521649,-299.1321073,-99.82126176,-102.6540488,-272.1550623,-205.9579764,-65.5037753,-68.106108,-33.58180033,-156.1697703,-128.1513932,41.38703392,-130.3808722,-28.69434566,-192.0964902,77.11536146
Asemi,2,23.81333966,-16.83681005,37.34031262,26.53032573,-80.75344994,-31.50817684,-130.1943574,-173.8018586,-314.9197535,-304.0535299,-294.5147122,-392.7263908,-222.9327895,46.35147394,-189.0226935,-403.2426193,-230.1666964,-334.7405608,-418.9099055,-334.0154757,-326.9464453,-441.882908,-435.395392,-366.7348045,-406.8195442,-354.9352459,-380.8689231,-408.8604254,-382.4042813,-400.22661,-427.0411726,-354.9298847,-349.9934226,-376.9081568,-138.8098549,-193.9891827,-227.7080121,-176.3017886,-138.6975687,-226.2134334,-198.6151599,-206.2849391,-98.86154487,-132.6055251,-120.4286531,-306.290121,-477.258897,-477.5768608,-152.7154589,-224.85447,-200.0366675,-116.1710602,-119.9874194,-153.8877672,-206.3647178,-254.9442614,-59.48443968,44.573461,64.83127752,43.88421031,-160.6863188
Asemi,3,6.116683968,-19.55925776,-38.70368398,-68.0740847,9.700637018,33.96105782,61.10542524,-102.6875392,-261.4697404,-218.3833874,-287.7389751,-247.3137505,-251.1148269,-489.5305615,-268.5922731,-221.7261319,-227.5054899,-248.7351226,-283.2915694,-273.1936955,-371.2333465,-290.7367173,-300.7071291,-314.6917986,-319.9092328,-318.8397523,-323.7736113,-316.7752097,-309.2605255,-326.6951569,-300.0067529,-321.1342096,-364.1969481,-410.5045606,-420.0302387,-403.4943756,-377.5990923,-344.1396927,-439.3571466,-244.7238076,-213.3508969,-230.4507214,-113.7241614,-131.0545253,-221.6715114,-112.5626766,-82.18993609,-36.36581813,138.2950083,200.7956707,172.8237611,10.79486692,-16.81367266,-76.19728509,-208.1442598,-324.6788543,-402.9201117,-45.4317116,-307.3008073,-52.60192999,-152.7077411
Asemi,4,-15.31879703,1.935927662,6.530144087,-44.37384513,-11.47206037,-9.059486837,-92.47207051,-55.7583373,-168.4392829,-14.45110562,-389.4572374,-275.5484185,-387.2376229,-414.2203527,-385.2248711,-432.5619153,-449.6557976,-461.3112544,-420.4343161,-303.2546142,-460.8429356,-510.7857073,-464.3819956,-400.4018186,-448.3915583,-480.9063305,-438.899801,-494.4301474,-466.9497967,-320.6316648,-423.558451,-413.7753819,-433.6990912,-401.0537408,-439.5086164,-435.8055722,-348.3373893,-383.5334233,-383.244407,-244.3277801,-271.0316105,-403.2694138,-354.0872662,-221.090173,-322.2041493,-246.5715261,-181.5851915,-185.9869631,-209.1525844,96.81126411,-198.8780026,13.94805303,-335.4394474,-108.2184929,-69.77088517,-10.97067398,-133.4183405,293.1652997,-48.16220175,137.8438712,-56.22296594
Asemi1ho,1,15.95217912,2.593934055,20.67792901,-13.95225344,-7.242341095,-77.65958801,20.58364971,-55.80506342,-8.765711006,-34.78891605,-35.60666261,-362.2572174,-82.57324566,-225.4207147,-256.6112454,-188.0200146,-288.3130908,-270.1281995,-234.1700408,-225.8347608,-247.4741384,-243.4509532,-251.3120219,-229.3296953,-274.9613145,-273.9725396,-175.9968579,-261.839208,-243.3422485,-288.6282607,-227.5993189,-313.9847958,-313.1861227,-280.8220386,83.95794026,74.02007829,33.80320429,105.2291487,155.9093171,-4.419712655,-68.59790607,-94.62544213,-273.3772125,168.8275889,164.6353694,-32.90205058,-107.0839499,-50.26069293,86.26498328,182.5769539,230.1012399,301.2252198,341.3371405,113.0747907,159.3714612,306.6110095,287.6007373,206.2067205,433.1460815,433.0620262,274.9938749
Asemi1ho,2,42.7144679,-37.89623394,-43.33802385,54.38467017,-86.7481899,-15.71302827,21.11731908,-89.63580273,-244.0557138,-90.43475674,-242.3081791,-197.7264267,-111.0447202,-222.2005475,-280.8203897,-335.2214482,-396.6978643,-184.0527357,-255.6224093,-259.2746695,-313.0521564,-321.5306362,-365.0482213,-336.7679486,-386.4149509,-438.238135,-418.1940117,-419.7484442,-426.7484655,-481.6223996,-117.100307,-173.7212028,-227.9639378,-157.1636521,-199.1474845,-174.8922723,-222.352767,-251.0527866,-168.4892495,-119.9440558,-219.6327965,-179.2493952,-310.3090196,-290.0528485,-307.5219947,-192.645953,-278.6043789,-223.3241083,-264.7497786,-183.8963501,-12.12477887,37.04739426,17.59581793,-216.5911194,27.14096661,135.8965494,15.37744804,13.46536299,-61.03729966,-9.433444787,110.2519427
Asemi1ho,3,15.6903513,-17.89129119,24.0536604,-39.61286146,-27.65290519,71.4884173,-38.63307173,-56.22973532,-205.3676178,-172.3799592,-5.528760497,-204.1124697,-209.0902124,-203.0438935,-126.588757,-96.72800367,-203.4932988,-41.61654508,-82.10144941,-207.0554553,-155.2092608,-155.6625322,-168.748006,-269.1747596,-300.0972554,-289.0082261,-345.870222,-281.5609507,-302.1785488,-318.8581282,-351.2487998,-345.5979208,-344.8951246,-403.4320795,-177.2122401,-91.62181714,-119.1543528,-394.074128,-394.5193799,280.079342,304.8279855,206.2855948,177.9183764,88.43065158,-300.9795969,189.0434391,137.9686855,243.2452853,186.3258741,197.7358209,316.047314,291.6601321,283.6236967,365.5183505,298.9253469,166.7115875,68.06108899,108.3932883,-18.85605069,479.4045712,452.527926
Asemi1ho,4,27.68081898,-45.3807383,-12.94632093,29.45761453,-58.82691949,-43.12393479,-205.9363994,-115.338391,-303.1064349,-365.5344775,-337.8770564,-473.8732967,-307.171872,-366.3046723,-289.4980929,-397.9654124,-422.8968326,-417.3047723,-366.8877192,-411.6164229,-390.8359644,-433.1139575,-473.2982423,-470.422061,-455.384802,-438.0944127,-424.2417179,-444.3808682,-213.3184309,-439.3314055,-313.7512999,-342.1723395,-450.1699548,-330.1188951,-475.7012041,-519.8953622,-450.2174888,-438.2396927,-428.1678318,-198.3098529,-147.4772511,-316.1043428,-329.0534396,-346.1750313,-316.8094771,-297.5254716,-236.694342,-329.0255025,87.4810806,8.881957734,129.9380451,-4.493839508,-25.78613643,-21.05908174,-31.64854772,121.96011,223.4942646,112.3161292,275.3291903,106.9104066,31.84310616
Haedamssal,1,2.404150116,2.030765025,-7.167099101,-15.51110506,-64.73659787,-28.33199225,-65.97467249,-119.5165596,-167.2773226,-185.3582144,-370.0441214,-14.73645541,-129.9980832,-170.2739984,-205.3593696,-290.7675993,-336.0075807,-331.5189901,-373.3437957,-381.8050311,-447.9840694,-305.7229884,-378.3094856,-383.8717597,-459.0810486,-76.72991332,-274.323889,-273.4036131,-362.9980267,-438.5847451,-494.5493009,-495.9053869,-436.2169499,-543.1668508,-258.1876835,-425.9575643,-177.0371802,-366.3644636,-259.1704419,-247.1702688,-217.269419,-323.5341997,-279.6821285,120.0923182,13.18434515,-40.67841614,304.2796406,126.4637189,427.4320889,206.9422125,357.7237799,406.2986829,-18.00205332,-70.96855923,476.0419122,492.5830501,370.4119881,581.8228142,429.2460367,538.1126053,391.884687
Haedamssal,2,2.710099054,-16.62539032,19.58982543,-18.87151505,-33.1008283,-75.08480295,-137.6655399,15.51991406,-270.3147729,-90.73716069,69.40197348,-256.0503869,-157.5936668,-76.3759303,-421.0843707,-97.97207643,-130.893217,-265.7963099,-224.0233024,-300.6498826,-358.5355469,-352.8077657,-413.2428128,-329.2052111,-300.445877,-358.4699436,-190.6619153,-346.3292852,-329.2363043,-417.7432077,-461.0892796,-416.3553603,-536.8710491,-484.9192376,-469.2073143,-548.9431554,-477.6629341,-461.9691941,-461.9164765,-386.059868,-407.151331,-326.8354379,-443.6808376,-425.6199559,-589.1739994,-473.3040851,-535.6446479,-511.0834017,-546.3996021,-587.9800566,-123.6320799,-247.3559659,-277.5804317,-226.0150212,107.9331236,30.41675193,0.180868887,-225.7576765,-121.8538063,13.07107468,-186.7914369
Haedamssal,3,-0.599958712,15.57325378,-12.23827515,-54.40304819,-30.15747589,-31.08952197,-44.68914165,-114.4735387,-161.0851111,-221.1924107,-337.8305648,-263.3167264,-271.8663761,-26.19062659,-265.8396498,-232.1521712,-147.7438789,-291.519423,-263.4189333,-262.315379,-212.3315799,-129.8797173,-282.0512049,-319.8855506,-372.3490775,-391.9952661,-217.0572093,-194.9543878,-240.7932434,-170.4568245,-153.354266,-268.3717334,-350.0229685,-381.4590374,-329.760057,-359.0266289,-167.1656575,-327.0445883,-359.0973416,-306.3470227,-281.3305818,-389.7594182,-256.2727576,-450.8066329,-411.604409,-160.5165034,-162.8961341,-222.2481473,-300.1588141,-228.902726,-325.1061404,-93.19378167,-157.9237517,-167.8906289,-257.9309113,169.9780958,235.8130606,268.7889838,461.3489285,221.9678122,94.51816265
Haedamssal,4,-15.57502267,-20.48550477,9.763407689,-40.10083485,2.751730664,-121.6547238,-130.8608292,-161.189954,-85.83864944,-6.903388149,-277.8803035,-199.634876,-439.3175649,-170.8624747,-132.1087025,-143.9171358,-343.5087754,-267.5351194,-190.0898469,-177.0394777,-171.9074689,-215.3124788,-249.2944481,-237.3793773,-386.9076295,-305.2527301,-402.9735935,-423.3964567,-425.3524032,-353.9724796,-384.6448845,1.615917007,-18.20158405,-73.00142772,-102.6231725,-205.9286887,-254.0365352,-180.5123688,-235.2215546,-199.594853,-196.3559365,-169.9809285,-148.879788,66.60675471,-51.30450299,-5.15652335,-102.8666972,-117.5336062,-112.2976165,-130.0135157,33.75648859,-5.349227333,209.7680173,42.93716882,279.9436761,289.3704661,356.9307728,545.8176007,545.1970049,125.7902415,225.1505288
Jopum,1,15.72911167,-3.057549048,-15.38244707,-26.94167919,-7.212934797,86.30558055,-176.0468492,-96.56389822,-96.65075806,-330.7380507,89.76709012,-331.0642317,-151.7949649,-275.5916549,-113.898227,-316.2238466,-365.1561394,-447.9274519,99.85427616,28.34955716,34.95478591,-44.16078973,-188.1927244,-363.3056097,-478.7864567,-377.6965614,-547.4980744,-410.646552,-541.1907983,-351.6818025,-424.0741992,-441.5853573,-25.96737935,-5.227243078,36.30723022,-63.75131751,-78.83207699,-125.6800959,-101.4659316,-223.2660106,-168.0827542,-65.57919838,-205.0308078,-354.9365647,-306.8024824,-383.2282854,-283.0199168,-399.4807537,-178.1385308,-147.1180376,-274.0121462,-181.5508255,191.1582169,585.5692251,594.8426898,507.6491969,373.3658672,-35.75905812,405.0275108,165.9516046,318.392899
Jopum,2,9.606896145,-39.53415021,25.56416573,4.607980371,-65.20875029,89.29102639,-105.086818,5.378170713,-249.7055155,-43.00827508,166.6647267,-281.4979697,154.6594108,-289.5694494,99.69668169,-191.9730819,-145.1049178,-59.04648631,-76.0212063,-308.8925828,-215.7922229,-293.4628393,-397.7495315,-503.7679127,-453.1994956,-411.4189672,-348.5495052,-401.3573574,-279.5427396,-212.8424599,-254.3081412,-191.2669797,-112.9132213,-317.1202891,-350.6407312,-236.5051143,-354.1673314,-416.4047195,135.2704157,-28.63701866,-107.5531856,-55.78618511,-229.7644505,-280.6339938,-256.969581,-158.4328141,-98.54796819,-183.7195642,-15.59960873,-137.6855809,699.4795826,610.1111014,557.3689817,575.9341389,411.3100459,399.4371014,685.1659103,768.3475217,776.1724071,833.4482405,382.2865514
Jopum,3,-0.963185236,10.92184051,2.93055299,-6.365904,30.25068583,19.72376943,-123.1659842,-73.79067526,-273.0984494,-214.5346635,-329.7836023,-228.1243786,-446.9472133,-154.9608942,-363.8683217,-319.8322116,-456.6865765,-485.050641,-299.2639467,-255.614653,-333.7838201,-397.5232745,-356.4103956,-337.9197994,-424.6171004,-29.69952532,-188.2326292,35.48739503,-45.52311362,8.143900264,74.96160542,-48.68121908,-168.081144,-200.0425774,-231.1618437,-295.6439738,-142.9451498,40.26553635,-71.79511284,56.66241403,-107.7220995,85.37949908,-9.821667148,167.5997622,-157.6976202,-110.9138792,95.81351692,-1.978890168,15.59037554,-59.33757783,-35.52430633,-95.39784005,-141.5586856,-378.026792,-418.4593805,564.493225,651.0536361,608.3005732,411.9155918,-313.5716593,-504.8086238
Jopum,4,13.49220309,1.917031129,0.978705545,49.74139384,4.743785541,-106.6985917,-89.84923747,-135.1604676,-365.7515424,-226.6485046,-254.3288016,78.79320641,-140.0870371,-14.94844359,-300.9100755,-331.5495582,-372.0799468,-435.9024216,-454.666572,-436.7866936,-482.2196482,-480.4112941,-567.5597689,-574.6911807,-421.728156,-176.8649926,-125.8686302,-218.160604,-203.3823587,-136.6646191,-115.6161189,-88.79921954,-224.5903195,-218.6274931,-154.9646954,-56.22474175,-146.2547795,-32.71309485,-156.1018614,-118.6571332,-74.38779077,-191.8535678,22.63920043,-126.0654715,-76.86948411,-112.2694814,291.5508016,219.9387361,437.8101935,576.2512683,407.9124642,386.9283585,-229.3929793,601.9363898,598.5522654,569.5417975,294.9430218,604.6074423,325.2230243,153.9134513,223.7057468
Jinkwang,1,11.17411817,14.20084954,40.08428872,13.85817567,-58.60108793,-26.62689696,-36.63085012,-61.24657175,-141.3554006,-106.4532698,-177.7656486,-193.0376873,-61.64089946,-123.4005147,-278.2601907,-313.5903511,-336.1355016,-207.604792,-271.2469472,-292.444724,-324.0773291,-355.6044357,-290.1031085,-247.1735388,-207.371241,-187.6464752,-379.5394281,-403.7797955,-466.8185154,-419.0839253,-550.7303869,-523.4847257,-535.387709,-550.9056902,-125.2230272,-134.8710764,11.97455707,16.75558518,-184.1506965,-31.07570877,-133.6645522,-52.52110203,-290.3144068,-247.2547949,-303.7286011,-199.3411715,-187.3183642,-270.404628,-165.3845939,-186.4267396,-85.67814582,-300.5839154,-205.6960883,-259.7375043,-176.9986774,-139.5855665,101.5987774,-107.7201908,-126.7127869,-141.8919428,-237.8969584
Jinkwang,2,-25.80225983,1.116504203,-32.96556146,-53.32893657,37.67292432,-75.30966918,29.82433971,-127.1306317,-324.7009855,-207.6170581,-19.10773735,-38.92857088,17.38757125,-102.2760262,-230.3861324,-357.4724578,-317.3448152,-343.8513525,-320.9678121,-350.0368784,-253.9615265,-293.7123059,-306.6373167,-426.3397352,-364.9728878,-326.115431,-392.397,-379.2133442,-294.9075052,-312.3111627,-403.5187888,-117.1709688,-133.2552083,-157.9226262,-122.0753217,-125.1406485,-43.02120276,-100.819234,-270.9656017,-381.3723863,-309.2228151,-284.7534875,-283.7884006,-279.1531369,-32.69480571,-257.2089186,-378.7728808,-229.3921035,-294.147767,473.7597598,463.2303654,202.770389,179.3290776,-105.4073849,-42.03040379,-179.205248,-248.7505031,305.1419679,439.2957702,-188.7686102,-235.2159801
Jinkwang,3,-2.457425281,-24.18354979,-2.525945706,-80.21618581,49.07377531,-75.58801667,-106.5817653,-226.2730812,-125.1413335,-200.7646024,-362.2564665,-310.880062,-126.1209282,-466.6752937,-477.3919491,-441.552051,-381.7249637,-425.1656197,-428.1028893,-232.9955605,-317.7346826,-298.1351082,-346.2276432,-321.2198712,-329.1451822,-302.2553273,-437.0013073,-423.9781687,-533.4875762,-418.5129322,-500.6559662,-468.1836281,-464.7056277,-365.9195749,-166.282336,-265.2503258,-163.7363087,-64.71971204,-86.73878494,-254.3968381,-30.5695101,-347.6442598,-3.299656812,-237.9736504,-222.7861587,-183.4831468,-0.103233582,96.03833245,119.6164642,-60.33262301,-54.53704415,202.6447743,105.6775703,-85.32406478,39.58131354,98.80158545,250.485953,-162.642527,-442.116718,653.4404898,744.5194124
Jinkwang,4,-1.189916509,-27.28408699,-37.68193495,5.228721709,-49.59602433,-39.39707496,-59.84183839,-63.82642972,-150.8978957,-342.9331987,-239.3477666,-250.0656542,-91.49779901,-234.5226387,-222.9193318,-190.7677076,-219.6214182,-207.7181252,-236.007603,-261.235946,-319.9511161,-301.4799722,-330.5100081,-364.4064927,-358.9057828,-368.5553509,-249.6577254,-216.0978124,-213.0023975,-216.8611102,-302.9456252,-260.6265696,-291.0271405,-309.8954246,-225.0849994,-356.9983927,-433.4141323,-197.7929824,-243.4073297,-237.5868841,-161.7321629,-333.8050803,-481.4720879,-408.3150101,-348.5910311,-374.3545429,-341.5424107,-343.6351071,-378.994334,-386.8035368,-382.2335982,-275.7936195,-418.7259563,-406.7673993,172.5017139,96.01191445,338.850024,285.1972555,-69.52929189,324.9362307,258.3945546
Seongsan,1,2.798210561,2.960259986,-30.35162949,-4.687625087,9.561786532,42.31755278,55.4403843,-60.90425962,-75.65559235,-337.4613135,-368.1848692,-215.8139604,-343.1914606,-234.1877194,-178.0368685,-162.1267153,-289.7388031,-100.8292117,-244.3281562,-370.4849978,-478.0361809,-406.3541037,-398.0761008,-397.4089974,-386.2229241,-364.2822726,-376.403502,-401.2647798,-412.1967543,-436.083566,-431.1292666,-458.5320689,-408.2784012,-447.4930637,-420.8381408,-466.0176133,-543.4326083,-518.948707,-447.3567526,-437.0040198,-405.9646834,-139.8134281,-173.4128715,-63.54593323,-82.27916067,-345.5899993,-54.85764667,13.07318125,-170.0711596,-88.62646395,-123.3468687,-309.7874589,-162.6721448,-362.9039389,61.21604253,148.2563925,21.81565439,-65.02294654,25.4293021,38.99645795,157.0123162
Seongsan,2,12.27654672,22.01339814,-18.03142231,41.47825649,51.13625706,-75.00871022,-145.984511,-126.0249348,-112.8545693,-273.7486917,-220.6141509,-349.9627576,-361.6293369,-212.133863,-147.0823695,-435.2328292,-511.785021,-493.0731146,-186.0618363,-147.5565803,-119.0947435,-200.9811617,-286.0005149,-274.5607431,-375.7513965,-418.6419241,-386.3528392,-411.2008856,-384.3718855,-396.8032662,-437.8817023,-309.7941963,-315.7855982,-251.4652235,-336.0196473,-413.7509609,-412.8865504,-290.7024337,-206.2532941,-291.7268113,-329.6490914,-278.9387149,-343.3423101,-345.0481101,-502.4693717,-465.1056845,-13.13571813,-292.3776118,-200.7307583,-335.9321218,-127.4112682,18.43846216,-37.5222077,-107.3892899,-182.2933717,-295.0167493,-272.2544178,30.89072749,419.9940371,540.9286821,452.4145217
