Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,653.551069159863,833.427261373181,1322.60235898776,1389.34588925868,1105.35062310563,1502.31354916342,1921.2966975457,1932.81064773557,2085.14987470925,2120.11627039651,2320.22800603734,2421.98307178229,2557.8229023918,2607.76110869075,2651.00528102077,2641.06985897761,2749.58942389587,2818.9178774842,2863.10548181516,2901.92522302006,2898.12577366822,2864.23200875907,2898.25550978515,2940.77421778687,2954.68746232152,2955.37087351148,2959.14616063485,2958.0334683705,3017.52696756798,3092.27715446077,3134.53696740045,3108.09427141456,3086.77129052348,3029.02377012793,3037.00148172503,3032.57398920455,3052.28914095634,3043.73339831201,3041.93655423646,3020.55789548885,3043.9094927412,3038.20901190158,3044.72954463939,3045.52688380845,3028.61585546929,3031.0534472358,3063.01191639863,3083.57276547838,3082.83327476528,3070.19950491821,3038.90144624665,3034.77396192863,2960.61361882972,2963.69246042838,2958.95251736151,2969.95622863368,2977.9590326262,2846.44427312393,2570.44937705453,2534.3717170139,2501.86890144148
Undoobyeo,4,880.478279118798,921.881771161574,899.347541276452,1240.95527719576,1145.69847691266,1554.78422940291,1855.60475317348,1775.50696985396,1926.84327333595,1948.60283280098,2202.59960047213,2311.30828752895,2527.89101822052,2649.80697410208,2676.17656368185,2675.2736308647,2639.21825546884,2667.99887556198,2640.79097999065,2677.98599697609,2673.55531081741,2689.50497303872,2703.8293215364,2693.53392404848,2652.47978314633,2697.25675455638,2791.47362516646,2930.08003303664,3014.08775585582,3037.86783780993,3037.79015075104,3051.02884286596,3059.0398820545,3054.09397366879,3051.78980272233,3037.41880549917,3040.07318990843,3035.33358957463,3039.00855543383,3033.04368580474,3031.72838493161,3034.70937653015,3035.25699076701,3033.64104666323,3027.76088884179,2898.28587271856,2896.90748903033,2854.10949334464,2876.53002765485,2864.08955865559,2863.17254108096,3056.4524032519,2863.65867379477,2890.40222114501,2889.57609347807,2881.1707689757,2812.90685946051,2706.38504282003,2628.10958675623,2638.68016250549,2648.59377783759
Jungsan,1,647.380104729826,838.676338047044,619.020193531681,672.542191985008,826.804088040208,807.743771254226,1086.50126553079,1034.00048355888,1444.69581573423,1427.85468448298,1419.55239424264,1607.49059095225,1584.79809439562,1650.44872686188,1794.03372320589,1932.16200148952,1990.5308337225,2047.30774433156,2104.2065012731,2200.94570582738,2251.62385846304,2372.88389939331,2424.41766203763,2517.30749015689,2631.27288588622,2694.11896545049,2777.43802811152,2869.0494941705,2939.6777034226,2953.23178907447,2936.02401216339,2926.24007900924,3011.68806485665,3055.86665284989,3061.05504687518,3072.3766045197,3065.8148998268,3060.66937123238,3055.51910483309,3045.77248001225,3034.26992866488,3022.27480550661,3023.15282445331,3008.77682788205,3004.64074391598,2994.94457377762,2993.09421836333,2983.82724030732,2984.08612476249,2985.33163986851,2983.02078437278,2977.48299743256,2964.85227287971,2979.82298131953,2897.61298312939,2936.23602593524,2824.56456821224,2853.00718540981,2859.00297306596,2836.0100493475,2633.54684788405
Jungsan,2,764.46386441741,712.438769298808,669.168140305559,834.583728573712,872.58810443416,1501.26912976988,1620.26232444009,1261.2129082752,1593.26394549051,1623.79216650408,1920.18879280137,1742.87635820789,1977.29031758111,2048.15087334893,2091.89340072576,2117.40052895053,2110.06398007264,2108.87884905701,2105.25366642597,2092.6215615825,2188.67197176735,2293.79031299725,2361.56769964361,2527.23505040588,2579.14132997787,2645.02268421275,2728.00018328445,2820.34217782169,2925.78639001551,3014.27221730221,3125.93873900305,3151.00777529983,3272.14684878292,3260.18910494468,3259.76226126998,3251.58699714463,3221.19931081577,3210.25388404095,3229.36557236867,3210.88476903174,3195.03442860949,3160.88626812165,3166.55680511182,3155.16164403664,3120.22210747889,3124.15524582246,3094.5928649824,3103.73146389954,3106.73349355879,3108.73366501539,3104.834939252,3103.48916543944,3097.07604039681,3084.1797937215,3086.47193410211,3091.72459963691,3102.77617626538,3110.75199911533,2972.87285298245,2786.9067081623,2697.64063581493
Jungsan,3,643.488150629054,836.115422654074,663.364907121262,663.098786004016,875.137703450148,1437.52913013963,1138.18495860734,1667.63695089789,1734.2321067262,1465.59373634033,1677.43047545942,1701.86515329505,1636.1479150737,1693.74437268438,1914.35263209264,1998.93096429066,1992.60658435126,2013.44729258056,2093.70795480172,2146.09995107404,2244.11786677973,2333.45859187602,2372.50605900175,2602.0117217261,2801.87240965751,2826.8118083806,2912.17616225393,3039.78979536415,3031.77984029184,3185.63431674133,3216.86819748649,3222.65884015047,3229.00510993711,3268.75955065526,3306.45580644895,3297.16757232628,3298.21921648638,3291.84461966236,3290.02203640036,3291.84461966236,3293.50102474555,3294.23526785808,3288.92763678376,3288.50878058733,3286.91177246971,3280.35638307791,3277.37227058508,3275.75166946458,3274.31489017168,3276.65347572794,3271.68366441501,3241.59112165615,3246.59714162383,3161.7526784997,3093.47830120077,3111.3252803267,3106.23920521263,3066.52066681443,3064.84094203924,2823.17073518411,2822.39490504075
Jungsan,4,593.687628302965,799.480456296463,717.720001114641,705.739328647625,948.557325626659,957.448693142353,1198.82650955007,1027.26238128338,1555.71012724093,1717.58813456544,1585.93064161079,1639.92225425476,1543.33729301148,1570.90197020693,1624.52762364941,1810.35825183857,1878.74266465634,1906.91295029427,2094.03844281809,2137.74133140565,2173.21535978375,2302.4450047721,2342.55458847814,2646.10373946299,2780.61234263246,2836.65736387037,2907.44028313567,2990.17273748524,3047.37674073948,3064.69084900908,2921.54496799211,3023.46109616115,3125.96433121045,3268.88513105003,3296.80830501259,3294.99575113535,3290.76602024513,3285.76718590956,3286.28133305717,3275.15572148867,3280.15395980128,3278.43529751618,3278.68464479279,3277.36632069105,3276.00137362609,3284.56648585472,3281.76812099819,3275.74800618118,3267.01897760022,3261.32396428199,3262.57337082249,3107.52109484272,3247.56308637723,3064.88711048221,3040.64549068121,3156.05830110915,2667.53462957841,2663.09969772068,2666.4988280515,2710.68349314338,2685.46550899467
Saesangchu,1,704.474981812697,782.902931403376,993.569826433955,957.773459644816,1302.99846507968,1272.3305388145,1582.54541798964,1582.48728272931,1718.86154183518,1798.15961471723,1992.38174053066,1977.38134915853,2158.88536055067,2251.56345680063,2262.34502231645,2270.22862284837,2273.9263400559,2275.91498083738,2338.11569431455,2373.98441443915,2422.70964005182,2452.53032601026,2445.40896375228,2468.77398722524,2513.95007905885,2603.39720365525,2665.40672318504,2670.13576433858,2777.30534871483,2886.91271083834,2992.58984827524,3009.21002922694,3004.12549671281,2972.97645466627,2985.91778185535,2979.14383674236,2982.62468306021,2981.72517177556,2986.23592504008,2983.77277955276,2985.45306444432,2997.11494607731,2996.31940887483,2983.19359076812,2984.56445733712,2976.92945835134,2988.76646795965,2971.50079925953,2986.46312550482,2980.76399602518,2988.49209468588,2994.87462174963,2990.38475785308,2999.45728424327,2982.61529534065,2913.90185146995,2695.22410942022,2692.10140967981,2661.62243753692,2653.34995807187,2501.06477325158
Saesangchu,2,593.371721604594,644.181651399665,918.283725217865,851.086952079516,982.160882951464,1098.06056299277,1301.20444204591,1337.20978159749,1429.64680953024,1504.14660189757,1652.39250785036,1765.16769741574,2008.04008924125,2067.7835960274,2061.5540254866,2045.72774337154,2164.91685752594,2254.01796798517,2270.00198237799,2343.16559380681,2423.99546204196,2457.93124395293,2460.70741860953,2585.86813275542,2627.95928431169,2715.45889307866,2782.99137619936,2785.65647559063,2841.14800740827,2959.85168547345,3072.93377735349,3107.77428395307,3111.90954238712,3109.35523863067,3106.28025136175,3104.59868582076,3099.94096717986,3096.78187801466,3100.18338167277,3096.83596594976,3095.66309536422,3091.0737616563,3090.71965729666,3090.48944343772,3093.71637355463,3086.73840809357,3092.78919423875,3087.1877170007,3087.39388481612,3088.99870508228,3087.36862068656,3089.10245864393,3087.1548390063,3090.5075634918,3079.30511641831,2951.34426998952,2860.04825134123,2767.0715567184,2767.33409620161,2771.22103052066,2716.62676862318
Saesangchu,3,628.019904143173,689.461383980278,789.496675103828,914.884145670915,1031.98691852174,1176.00722786894,1463.63178429549,1414.40376130722,1605.74281876021,1654.20010881392,1886.00662777202,1889.88280059902,1843.64692932242,1888.59656888389,2122.47449925788,2289.52768054898,2386.28854080977,2400.88025523973,2448.08271919067,2480.550342162,2518.64507225611,2569.75660326032,2589.89285492663,2598.28732052481,2668.83588854766,2757.24953531595,2832.15854076003,2855.78658166187,2859.92814595052,2940.01377547793,3086.89520392254,3176.81050741148,3187.8025346624,3197.39597172449,3196.49839668347,3195.85747491968,3200.06203064878,3208.32074456405,3201.88585055745,3196.61352058706,3195.94899834149,3194.94616543065,3195.12409774644,3201.60412918274,3206.54112713372,3206.16655836842,3212.38634040179,3203.5644210785,3211.46773298441,3204.04900087374,3194.4329700277,3209.92725774277,3098.64050835201,3188.2724162154,3184.44987399708,3054.79050018164,2815.34385111304,2739.75637603054,2745.56260172665,2747.82277448892,2748.81956483142
Saesangchu,4,636.481735794516,634.688112382767,732.562625309263,962.241653640082,1149.70952853319,1224.20790717917,1372.07762171096,1340.16603448976,1323.91427214907,1503.63625920633,1499.96566627373,1779.75560119922,1868.94756480753,1903.24827597452,2020.38238954907,2089.6798797902,2151.63054449411,2205.77106699675,2368.49846949497,2401.2634174534,2426.95385205405,2430.21521680694,2439.07400461733,2496.60589601162,2543.41542025679,2589.47658803859,2580.85450965373,2680.62865761,2700.05962897118,2717.73159086765,2726.34003748615,2712.30123695728,2728.30808377646,2726.22467892872,2726.25108894981,2727.37126185637,2727.47685599713,2725.82354527948,2729.38692749855,2729.65364103214,2732.25566153682,2730.77150270761,2731.95351351373,2734.43412793214,2733.14123308694,2733.04610279446,2735.76643739922,2729.46606500246,2730.46516183598,2727.55366583318,2719.35304806125,2888.28657278143,2724.58767522721,2725.98459276644,2723.34536921045,2717.96044857169,2717.94959482327,2710.78328163651,2675.6257212099,2517.60699871922,2450.26039432547
Manho,1,628.09075777311,645.744531529304,994.181572953351,997.012537534007,1269.59914933809,1358.33169734053,1573.98379915424,1560.34162925944,1650.51810047633,1856.56510793454,1966.0429802016,1959.7390132362,2049.88828963922,2014.4440920512,2123.88370679753,2127.06041287031,2142.28592862858,2288.33585821662,2325.04838659328,2360.0476690101,2386.73542731489,2382.15301775516,2532.31613350308,2683.93181731578,2757.38027845272,2812.7811859439,2916.71476150823,2953.63132431927,2949.19412721509,3033.77207449736,3148.25824861939,3162.13298265585,3160.66844195971,3155.06339080533,3170.63416369659,3187.21728157965,3191.84789737857,3196.4563191134,3205.76433943607,3215.57599816891,3224.71363069653,3230.51961764667,3241.78870378685,3243.7671001476,3243.68386252421,3252.50626440596,3212.45778182375,3146.64027178195,3091.02394037963,3155.31202894421,3052.05324331015,2850.10491034979,2882.6996028029,2886.45058852564,2875.03913016849,2871.0006966213,2864.15711859528,2867.38522002189,2866.07693546422,2851.07734023474,2862.41943118055
Manho,2,699.875703250227,740.122287193137,943.000530222545,1096.14688796712,1189.44062483169,1374.94218060252,1431.2155672714,1579.30427720563,1628.20453260639,1805.19306446707,1941.82002255616,2175.26665032129,2135.12763084552,2049.23034332405,2224.25021074519,2221.20260219549,2405.76848428938,2495.52439378981,2501.57910128782,2466.37487012822,2523.03487887108,2566.48728810411,2603.92492211277,2796.77278304835,2951.36866555163,3042.2177765571,3109.87154075534,3171.10863894632,3206.67694038548,3211.78283823798,3209.2100274055,3216.37342359372,3214.65845775255,3209.29976786214,3212.32205732862,3211.57733831835,3206.50994072995,3204.91528749201,3209.29556133429,3209.71805615384,3260.86690927428,3270.52442277993,3265.16967399858,3202.72040615474,3208.42656141605,3200.37029107571,3195.71791621226,3194.56867198062,3195.27432312157,3206.08328026581,3206.28460994965,3186.42009157612,3181.18547085831,3172.06762223002,3164.35427852192,3150.98619482853,3156.89103391295,3201.24991214369,3119.23147586068,3011.81091703978,2995.19748931519
Manho,3,593.371721604594,993.777137994229,961.187806830694,1252.89145579336,1259.37325682261,1457.70298758012,1542.59942953445,1666.45642007224,1811.20125883348,1883.98779189251,1983.89137807492,2118.70007315807,2091.06910454915,2127.9626406495,2163.46504478348,2207.82721244213,2463.20319908854,2538.66204919048,2546.20443012732,2548.74282735626,2542.33062366011,2521.19059176414,2600.32786394331,2662.44586799431,2715.86247810893,2761.95184606828,2868.03940000831,3024.03736749399,3222.21197316378,3355.64077338442,3392.65323898568,3391.88030449189,3392.52369188485,3396.81277081914,3400.95515995139,3402.89068293414,3404.72039968042,3403.95299615021,3418.14745147134,3423.59343380606,3433.63364382399,3439.42451581656,3427.97739199079,3414.41444467423,3421.30764474638,3396.94715884719,3417.91778719149,3378.48383154337,3353.00059648071,3082.64383281624,3044.69390908183,3015.50741998755,3003.42288064801,3009.98903652488,2895.09049944902,2992.8321035434,2985.25191566809,2948.12889813183,2916.5947610184,2872.29107160121,2898.3060569926
Manho,4,613.514466007119,671.983630753012,860.177888578868,1086.70925274427,1158.9534071739,1445.60921413776,1436.52392949091,1583.07359273029,1684.76496877161,1870.10614672002,1861.45373297324,1994.88470844808,1973.5435135816,2087.24172054892,2268.3017876817,2291.70896930653,2308.28464449253,2316.32683358804,2324.70428226904,2326.39742950339,2377.00189314186,2452.2907657943,2544.42016970468,2625.18304123732,2700.68898616631,2751.96838644633,2850.99368641882,2895.9160899446,2855.00630472158,2955.17732124487,3029.02789686724,3122.15710687339,3128.05322844737,3133.54400001021,3132.04294351147,3128.22265831574,3128.06154031534,3130.9118480085,3120.05128162984,3111.97702433678,3109.47342809036,3097.04133004389,3073.2010998306,3069.14532076929,3069.80601993025,3056.05710025189,2984.46008517454,2786.72747142594,2800.15178160042,2673.84236633351,2641.37729224736,3017.34414063782,2634.24846967783,2634.6371666702,2614.97323122054,2425.59951352238,2391.08113622269,2229.65557878341,2194.87061122063,2039.37735595941,2094.56558741902
Namil,1,792.982345326805,906.35644202488,1186.35450013898,1086.38160882813,1514.01618221207,1383.18834581557,1743.90194678485,1784.70893985546,1672.40933984476,1840.40049989126,2166.30791901798,2208.94295987923,2311.18021798388,2373.25198830634,2338.32440007797,2172.06468596126,2275.54674748729,2295.80421639128,2304.97136641651,2403.35785932932,2413.00186489775,2625.37102139869,2713.98397194972,2781.6780906496,2836.66793967852,2909.34803693199,2992.55225518286,3082.07105693558,3160.74817092409,3212.44844316605,3261.7555089246,3230.09674777707,3280.86345342198,3384.1555815299,3389.37929420713,3393.04361893566,3396.26044348781,3400.80828627548,3401.39750690801,3406.43391246623,3407.06559960327,3404.72039968042,3404.25909707237,3403.64804290925,3401.10232130702,3381.5435824487,3344.47125865958,3273.38876395701,3278.57240273873,3171.6571378382,3169.44490408021,3179.08430212223,3198.52794266362,3206.58884174445,3205.6863539654,3176.39811736501,3122.05140892971,2956.70441539225,2973.4876828398,2969.43647852585,2979.25661868863
Namil,2,745.128847918264,942.075368534811,983.892778711176,1099.56082141917,1046.30588261751,1214.86830562,1542.41693455434,1676.27235257281,1788.36042228629,1734.82708072015,2180.77279880321,2336.62855413521,2328.64703207678,2353.21269756901,2428.35952857068,2431.88095925767,2512.72541277395,2583.89725027912,2591.46483672845,2579.28303991633,2578.84509034568,2600.08192178631,2688.17279950527,2775.7897975171,2893.05409558826,2960.31299020897,3123.68644393127,3209.36520202983,3223.54292665694,3204.98190322504,3087.30189647854,3016.45967982335,3033.6001714135,3051.2492523555,3065.11892102085,3098.15509618224,3114.03612695807,3115.08491056022,3113.21987659079,3108.22023029257,3106.68006077227,3106.85773732883,3106.00482935877,3104.0570226721,3104.0570226721,3102.22017271502,3104.0570226721,3101.76756060154,3103.63947648563,3100.88310002167,3102.81243390573,3100.72394772576,3098.85995165964,3099.81322017956,3100.76780814043,3103.16435272127,3094.33837839368,3096.02648567482,3092.90413689141,3094.54116146481,3089.49915034784
Namil,3,730.071914265985,898.600022256844,986.043102506173,1065.62329178749,1156.18726856855,1288.10131589095,1516.33901222649,1507.3901286661,1708.87009453615,1773.14325422398,2172.46979265535,2289.27171825452,2266.29080216992,2290.05261948279,2280.21161298683,2296.52454809436,2454.4429103159,2490.96808490193,2475.82329741038,2480.18164657349,2511.84115739829,2606.00479661876,2650.65671108124,2807.03010315173,2897.72911087286,2947.06124809105,2993.20463717401,3014.08775585582,3049.04739221941,3041.51705568126,3063.33951758534,3064.49359601224,3047.22463891325,2997.80536392875,3009.69516728854,3072.4233106784,3121.17445843708,3116.45070553025,3113.11708742219,3106.07791273819,3100.22079858838,3100.24531287445,3101.32649039085,3096.32701761297,3099.27120465441,3099.0195223651,3096.019541282,3094.02731080383,3094.07821491313,3091.03639577408,3085.00064829815,3085.05251170867,3088.04679368691,3086.00259235147,3083.00405448971,3086.01960460396,3085.00016207455,3077.01039972243,3084.05252873553,3087.03174586851,3025.41319492065
