Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,123.578089171975,124.8926386056,119.027701943151,116.756344297358,120.087484969614,119.863082745879,115.654809237301,112.374793451652,108.97657453854,109.115974617914,109.024456480187,111.232166447291,108.55480663384,111.391554951623,115.755152091648,120.437352583622,120.84529059447,122.38552633468,121.13864843173,116.789505925076,112.947409100414,111.661506538816,110.619434571044,111.021728872421,111.312670745445,111.170095384383,111.106940232733,111.82487434004,113.915746409165,118.333596676942,120.292808153702,121.426103999086,125.120722079441,127.891867232381,129.816769552326,131.640459512148,135.112400872473,138.289125511165,140.09236239744,144.736807863018,148.942989937144,154.580901445968,158.242060731912,160.679682258984,163.889473805059,165.987277094054,169.564252571963,171.78295351008,173.13700139211,176.55859237574,178.736093437342,180.43960146911,180.577221132593,181.865489378664,181.526452213386,185.058873032933,183.947349787333,184.322627163477,184.797473407638,186.077440555538,185.884141050431
Undoobyeo,4,113.279972159388,114.390694021792,118.17384625232,118.756084300745,119.213879988348,116.563588197361,112.727200938833,111.017113089513,109.079535415617,109.412536327,110.875500494159,109.922331215519,108.93268931715,111.429249969294,115.939213712791,121.520945057343,124.306905289278,124.74432402183,123.399020139365,118.762016239488,116.363231675717,114.216440813645,114.480681770971,114.558840786904,113.392222415883,115.436513734022,117.212275336236,119.830879494126,124.399899038555,127.524392208181,129.983371353399,133.197671990885,137.963864392243,143.010817509753,146.026404622602,149.297165348151,153.675935063725,156.286404223263,159.661537409974,166.502404064986,170.897979022498,174.437304098075,176.345266249995,178.941677345085,180.995567590959,184.588911021715,187.641585058333,187.916727553846,188.58274030863,190.184387278701,190.843460530935,178.365441117666,193.357308441606,194.184366710448,193.74375098914,195.241153038455,195.761022508444,197.254263964727,196.773231482054,199.729279359689,198.002689484605
Jungsan,1,117.736536536537,124.487292585591,128.95382852153,127.377058742794,122.333683183266,118.045394901735,114.676799735515,114.262654807408,109.776445580171,107.57822593086,110.24843551488,110.959957326022,112.804844771123,111.467994594724,114.865286173665,119.919031266944,121.864196128554,122.941717754571,122.513996524882,117.503140907112,113.886987896375,113.551680680344,113.478256500825,114.296171165012,115.950487371766,115.049686759989,115.561565898872,119.802094950831,122.136995506765,123.109558773228,125.244048759827,127.542791436724,129.579777335729,132.31654609191,135.064924326993,135.453415714649,138.011289177556,138.862546965675,140.394204277882,142.99218676184,144.339265439608,146.424574259768,148.503403562164,152.723564210485,154.371862879924,157.899162872388,160.809199769921,165.126527901504,166.769369378489,169.979204427788,172.832266641428,174.98956100248,178.672538676371,178.912876545145,181.079787375327,183.080133516115,184.775867703635,187.239611926921,188.224264441487,189.971478654833,191.00651576563
Jungsan,2,117.884017412935,115.289619347697,120.183203432875,122.836191290355,117.93544445115,113.424411001348,112.316018245237,109.690631422848,107.223362354558,105.798587433025,109.790280052856,113.433767077844,116.252424545075,115.366977177761,116.710010661867,120.947090246602,121.874005602903,121.812356656696,121.175739213814,115.412062618762,112.050997023172,112.77535183086,113.429666539865,114.403197449363,115.862770165506,118.14437043426,119.140831169838,121.179472370747,122.95708263835,124.526230265087,128.09776874849,130.294382542026,133.690544168989,136.778040927766,139.674116479676,141.007319290774,142.819053472346,143.784874623747,144.69505147942,148.032569045215,151.184541713668,154.8718820586,158.486810559314,162.25599840639,165.713258313055,169.354889572907,171.843332570752,175.114934104192,177.71535632892,180.652670979673,181.786797185943,183.341223154019,186.020730896459,188.033058988438,190.078433650941,191.68621949656,194.560254043998,195.239407308687,197.682193680105,197.196438667854,197.529247575835
Jungsan,3,118.436363636364,123.386441976254,115.61643907563,122.185379675104,118.430786200135,115.007968796415,113.907173669915,108.315893518286,105.761915254437,104.749564160103,107.278388638549,110.742932460346,109.234196151672,109.359466729272,111.807278702209,117.119742799179,118.869044939847,119.456638827232,118.575504677625,116.244685792168,112.407859692193,111.390871283864,111.656741381744,112.372076074983,113.136140444375,114.451129731475,115.880413050658,118.030934652294,120.517945245983,121.894625253821,125.117094285499,126.677146602218,130.943022631878,137.088001752465,140.040127657988,141.365506866016,143.018340547959,144.641486214029,146.149931120178,147.813992327472,149.025859170743,151.806999441942,156.075166204864,158.390086886258,161.058872055044,164.478763514009,168.878636992781,171.540960933797,173.970660879283,177.246749599266,181.489667526857,184.945566126784,187.099007439315,189.080685484868,190.773369599864,193.921700137844,193.838784748811,194.257167161737,196.30600550052,194.649568213486,197.046852222995
Jungsan,4,114.32258642307,113.353709661694,113.444367700615,114.819241276758,115.199516299068,110.050199107035,110.632216962725,107.753538592997,106.009879325836,105.573582838524,107.486923550858,111.602727963817,112.273316335421,112.800994239066,117.174920189739,122.947273201118,124.343929173031,123.859329112537,123.103974316586,115.13631338675,113.216587549283,112.889769593877,113.430204312814,113.486828560423,115.08155436707,116.508637253093,117.685605663551,120.544217554257,122.124271453541,122.917913320614,125.807084598159,128.315581296984,133.291877154168,136.692277475918,137.823274732291,138.499887622071,139.884019436942,141.049098905086,142.453158346668,145.922494811838,147.62275060464,151.862460100464,154.194878805097,159.439759668887,163.901898312272,168.906585471966,173.559701089347,176.808203187687,177.741760640187,182.935003328258,186.311064327456,181.092116761094,190.395528825792,192.037703449554,191.439333616127,192.175762694885,193.108746153503,192.937730811946,192.690894261288,193.460039598931,190.509339715953
Saesangchu,1,110.080007637961,113.70762239561,116.004806653705,118.394670875499,111.871899290002,111.517159795131,108.597783145768,105.39368433089,106.348731150251,103.746852298257,105.730334070086,106.186792787684,108.250180490221,108.311870705852,110.592757320713,114.92614262578,117.791334069644,118.803469669838,119.280369831259,113.278319729447,110.75456267709,111.071080618942,109.509660630511,110.162867390415,111.595534303612,111.19169050499,112.790700554733,115.713356157401,116.724408932244,117.516313908342,121.158363886309,123.982419658486,126.528914401131,128.480725515151,131.571684764518,132.665699515324,134.935570705038,136.777868215785,139.69703039598,143.771916450563,144.873396542108,148.029954224223,151.189310033448,155.275958019823,157.959765510005,161.793820495381,165.057473729195,166.656858175713,169.094524774132,171.895313323122,174.539780195818,176.521227590837,178.398337418869,179.897533477352,180.89804408989,182.19472777472,182.257438375089,184.06569753741,184.02910459013,184.747379611868,185.613236103177
Saesangchu,2,114.013260840737,115.093723349821,112.009536469772,119.491927021629,116.45547086678,111.317816091954,108.45706779905,105.146772391768,104.085806005856,103.441630196551,103.453561333787,103.4355680663,104.272632470706,103.179568861481,104.723100845131,110.510227145391,110.705155810562,111.799119239932,111.062253313663,105.732803915584,103.750298614017,103.765618952955,103.379739227925,103.889815453136,105.157890009932,107.106344160898,107.526427237937,109.341144917893,112.367445881693,115.410421859141,119.342961049604,121.270323203399,122.572505249295,124.13445126723,126.553863052006,128.19401641791,130.120797843404,132.349378205573,134.485970764882,137.586647839123,140.392640048881,142.874034901383,146.076760259212,149.025887963704,151.31356930034,155.40192583234,159.043941525503,162.496509745355,164.86622481735,167.152797256923,168.065504982248,168.256664170693,170.956277798492,173.877691102926,174.773675859835,178.680047637573,181.040051285879,181.942108911189,183.423194470791,182.889712578867,184.53957896945
Saesangchu,3,115.143737441393,115.641282409564,112.124543590257,116.358951315504,116.783286403862,113.532122966924,109.701458939655,105.73420612388,101.138643284115,100.924737521967,102.852591535901,103.143684976346,102.084734261594,101.299981278959,103.276703853387,106.121638945875,106.460654265772,108.562053008542,107.374156448947,107.472644530427,105.369315792366,104.568310502579,104.462583444874,106.082724050956,105.455733528946,107.350114343681,108.692804372044,111.007647671453,112.770804763652,114.088079416923,116.232155527953,119.972716944397,123.089956291411,126.450276394286,128.24723178972,130.099196470748,131.838986960155,134.359272734785,136.458899355636,139.218206642444,141.769054458676,146.182466169337,149.323747730793,152.497616329171,155.789638159483,159.830244773628,163.083518108529,167.071339109193,168.978819002556,171.108448017205,173.029444815687,174.379663348965,174.879194850178,176.980084751891,178.565657327332,182.804013387125,183.122079059025,182.714444590855,182.468969053563,181.694933246568,184.527006975769
Saesangchu,4,112.817259933775,114.078283945157,110.31509563362,112.814277423099,112.164697895451,110.823559515225,107.471574259939,107.240721126931,105.221799180758,102.506146519529,102.784436560084,104.068158672656,103.878503087325,104.710531345228,107.048413298351,111.604231585994,112.79513965434,115.299766246592,116.442202354427,113.341410744352,110.626139418255,109.325917420085,108.854329733984,110.300867001389,110.100399832791,111.610479079125,112.365718662002,115.849157488272,117.548833866708,119.12095587495,121.02333331813,121.901245886016,125.18881710495,127.854038424581,129.30908170652,130.098674895599,131.220759156635,133.901395842025,135.481841227853,139.064096259643,139.914727861604,143.696897534464,145.314228842062,149.145662305303,152.950388343626,155.693594012679,159.789356463289,162.548270019245,163.342541742692,166.729825568016,168.149833212439,168.954284075036,173.253246954933,174.522018066352,176.068219554778,181.109801954569,183.210601827821,183.544373906761,184.976697319895,184.462877887491,185.139211897652
Manho,1,116.094272888042,117.787373891776,117.110932950757,116.327209811206,115.102523601366,114.709173474458,112.415206333366,107.625905279367,107.112361836306,104.249696153364,103.828652772831,103.10597060867,105.094835609667,104.622982589461,108.08227694353,113.596388425743,116.263622655829,117.781894826904,118.139297719168,113.107419781022,111.607444624416,110.708624165205,111.786437964835,111.169972096042,113.665090854256,115.360801982959,115.541900796217,118.196812678791,119.388218311429,121.275257396553,123.608557896879,126.408241023562,129.029337924707,132.326806310344,138.004811600218,140.969091451728,145.423174262149,149.45486030714,153.875880868852,159.938064610437,164.222833880132,170.761628857652,176.496113846644,182.592317103323,186.282946367514,188.98098169835,190.585212217386,193.42206365878,193.578629876772,195.003882952521,196.493672736738,197.139723403011,199.017837762438,201.104197696005,201.065370511276,202.518897532177,204.215599462662,205.752417559739,205.460770427979,207.180623981453,209.601664064233
Manho,2,115.056565993659,122.160976080247,118.070730267043,119.341090242785,119.095436270015,114.640626893404,110.227252771993,109.499904384409,105.598454278093,103.362746920959,104.596485212953,102.554927129878,103.43752787907,103.05269452464,106.746992206014,113.41612640801,115.769360585896,115.963232360169,117.954017937941,113.327594931161,109.885952181377,109.173102088144,107.634148741263,109.655810250825,110.561165521641,112.426255518291,113.095776559265,115.09612570607,118.900421000615,120.938147079874,124.283973741231,125.163504887233,125.754907259242,127.372186551656,130.36392019438,131.457730748147,132.593759920465,135.127995966809,136.910759541167,139.536637815545,141.551109921809,144.305729263375,147.935468639279,150.432047839636,152.883988940372,156.360658434233,158.722657830415,161.161011136809,163.833503983388,165.31326853438,166.575044199453,167.937766188733,170.087885161255,171.495666503906,171.605141396398,175.566226554105,178.854319701233,178.997697747207,181.135060320608,180.508776535456,182.911949166895
Manho,3,116.598658555608,113.693401246769,115.53615902592,118.042551890686,115.998615483509,113.836535541753,111.068567535814,110.846601035898,107.672240156187,105.328618102179,109.305173472189,106.95964207036,105.36947083417,105.758851748954,109.166965234207,112.413698923119,114.030998431209,115.808903407273,116.529343712076,112.629068574218,110.15998232689,108.860215205765,109.240910729244,108.859296140747,110.190708131537,112.207894903098,113.527419033599,114.267470314881,116.649667797253,119.557772181027,123.002783375644,124.563487880448,127.05034232704,128.988763745826,131.192003354262,131.685399764336,134.862929975912,136.862663051211,139.199528452658,141.43449622004,144.87345594687,148.049593970706,152.058769465204,155.8755681009,158.865442070192,162.446160224118,167.074068178301,169.738036291577,172.67626207577,174.786061489772,176.170305904939,177.486146878148,178.719722918306,178.898272969552,179.424228501158,184.596449438784,185.418178527519,185.240763419676,186.740874344929,186.044745757274,190.617689600025
Manho,4,115.946209098164,115.155769431949,113.090514484145,114.647533763946,117.200833188683,112.317480477938,111.095755963842,107.454721512547,105.39878676947,102.54377878814,102.392593260688,105.866897802149,105.250719357294,107.124955893032,112.155889691573,117.271647197946,118.290164052281,119.69254066295,119.548654085678,116.528948516166,116.53155599628,115.244975000414,115.251130546338,115.142686329215,114.33280012837,115.457393598811,116.244452345261,117.71441100399,118.487561158793,121.345249621886,123.343055596518,125.157484746014,126.978925594974,130.771022032578,134.808745130276,137.919702037328,142.1453366624,146.542338503555,150.870565453695,157.035496815296,162.645026308279,169.582703935956,173.226768250162,178.640794601533,182.97877017861,184.220702288142,186.70434484913,186.457592384913,187.979828486774,190.68783020614,191.159778406049,180.854545489964,194.502961045775,195.817068609171,195.928296125345,197.185205259245,199.862614596046,201.131912601514,199.666627675094,204.43285220125,203.552187219031
Namil,1,114.921581476627,116.104253214639,117.936829317676,116.54948998239,113.952784109411,112.669570284485,111.454127369265,109.453549544618,105.743598391325,103.468222785297,102.395003061693,100.706099718719,102.30055401926,99.8016639789242,100.446212039278,105.052383821895,106.855611206856,105.320697835899,105.93048447443,101.986445321349,100.426522126784,100.234962070097,100.995545822615,102.842482859962,103.789538759964,105.044624309513,105.66254413161,108.273597389703,109.491167078008,111.480100862781,113.034632694797,116.308737453074,120.201332974907,124.233990862919,130.488122239537,132.426078315721,136.889303808526,139.164549750425,141.722891353261,143.393650024436,146.160623341771,148.839063902696,151.417793657068,157.086656464691,161.01068231648,165.634255426741,167.919339383632,171.843461466669,174.794064501578,178.17552229603,181.80760538942,183.994893430819,186.254896466217,187.924677636201,188.239528913087,191.079313754381,192.820266612542,194.878651603816,195.314947534122,197.396524346167,197.58749604782
Namil,2,112.187255069007,108.452937173962,113.379370278762,114.927150821154,116.804799954664,115.604842196282,113.001942652887,108.808922950115,105.368040994157,103.19692741354,105.10443903216,102.006058747595,100.821444759378,100.219008403173,100.989668935614,104.341558273502,103.883166974246,103.93435713611,105.028476984447,103.713986296099,103.484312447538,102.205466038941,101.655067333454,104.000481711874,105.802840548221,107.037227891654,107.903596172078,109.792542451722,112.661175315783,114.315518721757,116.888165008162,118.939423588398,118.964005856683,120.196769690341,123.546555210156,125.968062268399,126.552271821763,127.550234650486,127.867927546274,129.064016963659,129.133502722717,130.099693705823,131.868551223265,134.118709625377,136.194132824807,139.154243516126,140.187943059256,142.458135349521,145.19582627091,146.774263726122,147.771530707214,149.266032238139,151.837916186215,153.222727927151,154.112082875033,158.634486770235,163.035293660469,164.317204254136,168.707801242217,170.246324834567,173.327902525853
Namil,3,115.015925176946,113.15007518797,117.827207037386,120.483660477454,119.137920489297,114.258912120484,113.360945872142,109.810325532814,103.392576317496,104.897101660981,104.540908506941,104.63618993201,100.747659350911,100.821631210158,101.778391126707,103.560956399667,103.613189250496,103.314004338523,103.924161036887,102.322396016698,101.099452130751,101.162641035005,102.084819562588,103.495481072331,104.075889284208,106.477094895501,107.913224354355,110.79575142423,113.253905019851,114.850896623808,118.34744450671,120.112914484451,122.353598920393,126.010703477548,128.23127770052,130.431590253343,135.357627453797,136.912307508477,137.917175080646,139.564912845648,141.613993843453,143.144386499791,145.394308455225,146.276190356904,148.477036193589,151.081425954639,154.70039949453,156.112040093821,156.77812251585,159.897055445731,161.187973074369,163.310136504729,164.68350081407,166.027865190409,167.338135815997,172.357781259058,175.389646176306,177.265426938233,182.019279750807,181.950239333462,184.814633546483
Namil,4,122.653805496829,112.791252006421,115.779804600544,117.539045266037,114.017323574834,112.126946165452,111.466660414517,105.364220689284,102.671524592948,101.15880966141,102.967211726887,104.909556513892,102.500437035705,101.723424586499,103.049697219174,106.895170794894,107.501620877315,107.626811569852,108.328450522538,105.080393960712,105.08940342737,103.866619788618,105.123631957441,106.404503454539,106.075149253675,108.259253352836,107.461216134065,110.584461377832,112.672550886652,115.424598872579,117.707257326933,122.168603609699,126.638253329922,132.53381881682,136.054734680904,140.189936276445,143.715739142381,145.364931730245,146.041419584089,149.655227404472,153.262943259425,155.438696427307,157.904473583066,161.488106968537,165.566626546284,169.920035151654,173.650694806146,175.456388196423,178.588854054636,182.020581782319,183.474692849581,167.084737287459,188.659165346389,190.94348906464,191.872164685679,195.557567804216,199.059683229168,199.00195314751,195.582209216467,197.785493618195,194.428817595874
Heugkwang,1,114.737417943107,112.836055431824,115.369418458868,115.10205875393,116.863160981331,113.934761511609,110.778969596173,108.717257833872,107.080618766789,106.014549876305,104.112117890699,104.348877928587,106.760757703288,105.713780940719,106.142114211826,109.123172829927,109.616682423177,109.095103590994,108.505173117984,104.142396418014,102.218848476593,102.771124165079,103.190847055698,104.191209931863,104.587028687131,104.259622839114,104.994545076935,107.000159165168,108.643233554151,109.693700867888,111.152569707543,112.694039790549,114.850103240004,117.668999458328,121.643422083421,122.467239730824,125.554668519746,125.948112472454,127.282315156936,128.654553526356,130.825863119514,132.667606818396,134.539666664641,138.027741372596,140.373909390894,142.756070034681,144.722553026124,147.448810737343,149.082828751857,151.412172637728,154.147032465056,156.009260213553,157.502073399006,160.161372858107,161.019204641938,164.406835711562,167.339069451556,168.998810764821,170.922901447278,170.191505040022,170.541599971388
Heugkwang,2,115.994733924612,111.099588358489,110.22095230062,111.906078359575,114.774963082765,114.864069648428,108.509787774289,106.489809096894,104.504533827123,103.18440611069,103.431782356774,104.556680152914,106.625593924721,106.563947475433,107.950666624176,110.084157930965,110.194959738167,109.777330574496,108.417829153237,105.097401348513,102.316123450234,102.75982088695,101.536835590352,103.060053351407,103.891110788583,104.958793168459,106.153826459737,107.657616531632,109.679169527107,110.217688688627,112.313423981196,113.657719372675,114.898617126474,117.294947021624,119.759818161139,120.453707692669,121.370238096015,122.736277430023,122.893039090134,125.612208754557,125.798331484849,126.749343851713,128.720434059461,130.438688289317,132.137883234834,134.081031100004,134.749106143186,137.100848514299,138.912335720256,141.045008827977,141.693031742757,142.813323631332,144.774756911447,146.126900551544,146.9173490132,150.52965232693,154.821212726382,156.136712041426,158.661919787573,159.07654581087,159.94865980388
Heugkwang,3,119.606016672707,110.5465552844,110.550723923963,112.719063545151,113.898771988052,111.411400086127,110.520250327109,106.380856612734,102.906528122882,103.157987579876,105.084199372145,106.617270904578,105.457710834803,106.308395399896,108.779708519382,111.274480286104,110.084397311704,110.093615377208,108.572633124801,104.27817123284,102.521472957375,102.367999362259,102.033376330671,102.993730429557,102.78040474294,104.630329924115,104.94238456492,106.180954147412,107.017503851287,109.306998112991,110.630315995632,111.40365412253,112.868331883653,114.562614797952,117.269705753291,118.427196315862,119.639901369037,121.407386659692,122.217377227439,124.446594332946,124.882453255249,126.521551276232,127.527703793876,129.276324458844,131.021926336674,132.222733915679,134.907161600789,136.437624678366,138.672233983098,140.781216828488,142.202237471729,143.250181723581,144.732540030141,145.697237968006,146.773641329375,150.153357631089,152.054347466964,152.78917197033,155.312344358413,157.398673830696,158.127006150975
