Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,116.466223238412,116.901372797196,117.507186585041,116.928814774969,117.387558685446,117.091967952602,118.009915117146,118.881544120946,118.788123960915,118.809394566415,119.349128070903,118.654051344555,119.586462408269,119.088992911763,118.904907872955,118.881404451178,119.523393447496,119.693114546352,120.262147627551,120.623407677653,120.554780024062,120.859155682917,120.739332559567,121.223874747099,121.337762465048,121.536788259542,121.603862204389,121.555647800941,121.755157582231,121.53050186489,121.811952937462,122.074327870723,121.784440660564,122.206105911892,123.101583914296,123.069823570119,123.620438875353,124.237084089043,124.851451519555,125.467131273821,125.869656008815,126.199370410049,127.167929229256,127.377699255918,128.32750997511,129.035647700041,129.01911578842,129.911302730926,129.765046799852,130.668115160432,130.730910735853,131.990312416433,132.24337286851,133.007616267728,132.586660313196,134.295206632296,134.19013274113,134.590942885672,133.890701322538,134.388486607811,134.654710585032
Undoobyeo,4,117.378592063251,117.622791344054,116.964595025289,117.63501745112,117.217301414581,117.567146574154,118.510791093548,118.621608677278,118.536244785477,118.976664615476,119.157524720968,118.809938256081,119.361650622823,119.398634669453,119.136114553179,119.165059942923,119.517301601695,120.037730793317,119.723159915974,120.435337352067,120.621883294512,121.119300626048,121.324631587594,121.586490030822,121.294104707255,121.519716530905,121.358204962143,121.700366629213,121.721104615594,121.861290615766,122.328284555497,122.406680288113,122.368437460081,122.559727355055,123.39968399285,124.32807828195,125.009096322297,125.340898117199,126.532167508954,126.395473365245,127.885643911669,129.293283553187,129.463461128599,130.359155908376,128.440719894142,131.374402534441,131.97526670738,131.778294717801,132.217855402167,132.170277798382,132.720916359643,131.396991247341,133.092295045015,133.676570692669,134.311138648836,134.365431911505,134.64633631493,134.375662042394,133.564953605617,134.591307179672,133.898890433145
Jungsan,1,116.91647114031,116.855774985039,116.667397981571,116.532182945217,116.755493590811,117.268224443601,117.608333961017,118.055832107054,118.273255790771,118.455031822833,118.24297358682,118.681036500089,118.777269918173,118.902975620998,119.187427800935,119.337599730121,119.600332418187,119.363380455177,119.872465790717,120.697587940603,120.711517478184,120.868348502317,121.112677006419,121.545061822422,121.660058108243,121.752003589233,121.39121439604,121.78388266598,121.615554834665,121.849585264009,122.127988024999,122.211997870877,122.826004180604,122.426263631066,122.524741068963,123.197253989302,123.775419322354,123.492021150855,124.070965532257,124.44945952513,123.795722434111,124.454631622925,124.822252268808,125.2910699247,125.514214053867,125.705957354473,126.07960136124,126.04859381792,126.755718684818,127.375487430973,127.70541977823,128.116914949498,129.324322400777,129.020695794172,129.398939461119,130.325765178628,130.002422972466,130.841936126102,130.352190335884,131.416670037902,132.210050382256
Jungsan,2,117.818124527351,117.450208226785,117.260295695163,117.40158513255,118.043066002755,118.125319470981,118.852451621289,118.808889627997,118.749008456185,119.494670490471,119.273850469912,118.982852513309,118.495460814544,119.128425591915,119.708311073988,119.441801068748,119.877756417144,120.280201847548,120.519884140141,121.077074270693,121.132499369831,121.414758879273,121.735031677743,121.488900050314,121.132702957689,121.62269304561,121.751368239306,121.732542453305,121.611562376561,121.997398167218,122.263157449138,121.819587266474,122.949064374789,123.097617144494,123.217264923982,123.433309698685,123.920786843491,124.208984124975,124.512194632167,124.897159259198,125.403756508949,125.655976859149,126.035698453067,126.698860370958,127.209906394716,127.022714991849,128.087028619895,127.411215953979,128.610644405912,128.948021292267,129.537546353523,129.562563337288,130.280917481592,130.633626356147,130.644957186213,131.121468318848,132.398783020947,132.66087566655,131.573515462608,132.647146934844,132.983177417428
Jungsan,3,116.506220379147,116.356010401812,116.962502557806,116.775742319008,117.595055612674,117.973806935225,118.156180253855,118.485849682823,118.612271462042,119.318655110735,119.049018099548,118.800409430671,119.040269817592,119.383239765959,119.261324026768,119.138728882537,120.067895351203,120.031225483246,120.009293137919,119.990963445027,121.052782409774,120.999145420194,120.377735654606,121.153368105461,120.712673770341,121.36917283766,121.338005398695,121.12841367829,121.243091661382,121.41742329175,121.670154892998,121.733091722548,121.816297420565,122.516477488156,122.839876151192,122.919466513292,123.216952273845,123.112852074653,123.923847202721,124.172449927272,124.207322991226,125.084318157383,124.930640027398,125.351772815784,125.939423431765,126.1172471044,126.7833663211,127.579231585191,128.13024831725,128.449967760209,128.955253689064,129.58463956258,130.242917802875,130.300584839593,130.286333986416,132.276676298187,132.614377385113,132.016770047104,132.173545014137,131.907744451628,132.097764946584
Jungsan,4,117.060962846677,117.199751714353,116.260106287693,118.047367412316,118.280762115528,118.128119136024,118.487388652841,118.562746465125,118.557813719505,119.191870422582,119.269691388377,119.024955794962,119.484670531449,119.648422803035,119.871645800959,119.567540730155,120.391711943207,120.116578555447,120.354787648722,121.26163687402,121.34228939576,121.274260254677,121.291973042551,121.588726984481,121.245910354841,121.556483100704,121.646994585172,121.685383672824,122.161558435075,122.005901196711,121.984697184861,122.228130235005,122.630625117884,122.340408800531,122.67203922035,123.551426771523,123.965291351268,124.118699330217,124.807790465756,124.069546577154,125.00015593607,125.731246129508,126.040987088751,125.771760993118,125.395779962092,127.656774024167,128.184826738306,128.156216537039,128.934902867067,128.908408734585,129.633026425425,129.088039283122,130.33444790526,131.84181914392,132.293317868856,132.469900178139,132.615958742037,131.553816094092,132.090791065244,132.212493516483,131.715663905757
Saesangchu,1,117.602213541667,117.590149516271,117.958523816546,117.561186792888,118.167759772365,117.710134443459,118.126843949331,118.494109043634,118.646808854295,118.635409366479,119.43772781119,119.000621860887,119.194824478877,119.239933110571,119.390453915291,119.515881925987,120.129635197616,120.043960216998,120.395057864951,120.705355184269,121.284426249964,121.463729540073,121.081660481895,121.772509087692,121.479406590172,121.83079037071,121.769407513105,121.701236438082,122.368949492088,122.222363972116,122.463842077265,122.801023955548,123.061908983452,122.71784895833,123.13830008042,123.341270933264,124.348796231825,124.43318238367,125.213133894064,126.096009359437,126.254787777375,126.134788658642,127.109853244928,127.772332109649,128.288464079392,128.595789105246,128.918762101485,129.690534195405,130.324036576815,130.651790003824,130.724165118811,131.788288655743,131.797001166223,132.534563301588,132.248715664664,133.677113558707,133.842445093119,134.052486589718,134.154347932709,134.365336858465,134.393952278228
Saesangchu,2,117.063259911894,117.071454700646,117.297997387897,117.463008582327,117.786534485765,118.229197226715,118.369111553672,119.329985950358,119.141421723027,119.865988179981,119.829130344541,119.840271037699,119.427354243332,119.737811846888,119.856875553429,119.782166769744,120.391179843502,120.198464295777,120.683406133992,120.852065797313,121.463914568881,121.755683475232,122.195231649315,121.991453968698,121.957042454923,121.51895368419,121.603286041807,121.790879466524,122.217503193722,122.228398984006,122.1863590017,122.630840340988,122.779291717168,123.132528304066,123.54912513589,123.806271367719,124.666347639957,124.822364993635,125.228625314854,125.380726622199,125.315267608474,125.660056270839,126.17473938758,126.65984152418,127.028394204509,126.953803446064,127.578884198364,128.079932497897,128.472325858687,129.548234972066,130.086383534835,129.800570915149,130.540018977195,130.865872477064,130.362628958367,131.429330989868,131.790029738222,132.399257864365,131.549709028148,132.629036988259,132.498624304114
Saesangchu,3,116.905201491212,117.437719842748,117.75260804769,117.424725860493,118.075072299574,118.205498084291,118.320811087742,119.032967320604,119.351107924319,119.518830763887,119.530070980652,119.722564359349,119.324865019214,120.061599339539,120.287115307326,119.741626926363,120.421554774174,120.398384556663,120.779542049968,120.880237012961,121.43649892909,121.525422351161,121.333311014871,121.65260197708,121.766552722128,121.769789835079,121.818349176309,121.950443616858,122.02716372572,121.817541683298,122.297144349714,122.599156544315,122.530224855496,123.326983478151,123.409694154259,123.957729058225,123.899770573274,124.740855598094,125.098906389428,125.619232562132,125.640575022637,125.953236994124,126.55404172677,127.387459735035,127.658096819688,128.559259224727,129.276352596322,130.172507112308,130.013995884315,130.5440361544,131.453688325103,131.858442773154,131.908377836954,132.515518321974,132.901013452533,133.633331720144,134.303692149427,133.650650859199,133.431301564632,133.446741113881,133.086771555727
Saesangchu,4,117.677823050058,117.41426163893,117.307457922229,118.049287688709,117.710951370545,118.299876935405,118.845662397286,119.195253804406,119.218931400532,119.509706305968,119.623409426962,119.561832726367,119.909519918691,119.989799272029,120.47359284794,119.977889439732,119.935816754302,120.617535391741,120.30232637056,120.732916191154,121.299581860854,121.536624631621,121.557404975726,122.041315354064,121.768339404295,121.60273657208,121.976940996733,122.091391672009,122.400463645794,122.484224551279,122.640747741005,123.007764465974,123.519383205713,123.093688892907,123.207179300891,123.921307701758,124.413678720665,124.27400990986,124.648446425971,124.525591496303,125.266590112803,125.872084825629,125.785186177229,126.642529813547,125.280114499406,127.759689997516,128.320643950506,127.496838571108,128.77802013574,128.485706945838,129.31044484555,129.883349731408,130.107196625951,130.720933334126,131.50149129882,131.819087532735,132.822998703882,132.423127580078,132.065757544407,133.016351483367,132.523406912059
Manho,1,116.901171676006,116.88512389458,117.672047094569,117.360097695008,117.366696047921,117.615457115928,117.941850127618,118.413473763693,118.652685822862,118.891806901495,119.348551887436,118.947058782084,118.602957542166,119.239645932191,119.492514783848,119.239352114838,119.992637397037,119.244815193056,119.703290337802,120.025653973112,120.640257537476,120.77242329551,120.767974766288,121.212626760322,120.997490802331,121.333184364633,121.332061593209,121.248365566957,121.774492636566,121.793438026489,122.371342393294,121.691697646249,121.610076860405,123.088712500716,123.040449078996,124.186458107496,124.750868789392,125.022430939078,126.192861805375,126.908020182263,127.210778723866,128.279442232511,129.942539424569,130.411261431149,132.461990854024,132.463633821062,133.894745362154,134.308464355475,134.995030413974,135.326502832381,135.643471779867,136.049314790357,135.689074476846,135.870694138214,135.650683188571,136.030157081943,136.235927836275,135.303239448213,135.708906936676,136.042088343511,136.375740432741
Manho,2,116.62613473483,117.126737651582,117.221763835915,117.282257703833,117.879936486333,117.854131745069,118.446063048481,118.365237947823,118.721320887506,119.204956819248,119.251644082251,119.635580564173,119.141240251094,119.301341781904,119.563431447984,119.19049811331,119.694745390655,119.856328522636,120.187836906121,120.983503035818,121.164539063703,121.345226063611,121.91203096648,121.877705324338,121.649268275835,121.695375408563,121.747023550882,121.991405320967,122.640271178187,122.590975667619,122.898511334045,122.83635771167,123.723191144947,123.668357446326,124.269554436623,124.31680775783,124.807683848336,125.106278711557,125.471699245098,125.344282508646,125.929995934118,125.927663940632,126.372061872922,126.550957418249,127.124645622601,127.478946910987,127.931619159244,128.024776094665,128.43059742141,128.801395275114,129.268172658313,129.639170282804,130.728111127431,131.124057907581,131.055014604494,132.122147747575,131.94794990154,132.616819848831,132.416926304212,133.005899877495,132.691305468045
Manho,3,116.947539210384,117.548695478988,117.924886750711,117.941115230308,118.380251427105,116.968648260658,118.687725037925,118.465880981675,118.918371785987,118.498836125561,119.355496966969,119.600108900994,119.262007984233,119.945335292172,119.371027161298,119.655244596804,119.803765053189,120.506217047402,121.087332505625,121.193860812316,121.508141066818,121.81731806276,121.470864432388,122.119059080203,121.910122627402,121.916946355179,121.927256082111,122.077203286349,122.103831360652,122.497757850849,122.261761289652,122.538819096571,122.869639776433,123.564953077242,123.767606411288,124.440961983174,124.954424967603,125.185852442882,125.208962593073,125.962823364465,125.605519365301,126.71129726127,127.08045651268,126.898571554994,128.043912484984,128.837458770963,128.87070343661,129.969644242618,130.535285511425,130.66317525285,131.734582564625,132.228822756917,132.641105682229,133.592243102229,132.670958745548,133.724400736556,134.334708182584,133.565691464974,133.02006348413,132.98580067425,134.019167436134
Manho,4,116.997117601845,117.827936779154,116.568472468917,117.688384087375,118.056235131034,118.047755466779,118.620370701046,118.941645198317,118.943154719087,119.351986740659,120.024869377001,119.212610945126,119.660402040995,119.674019692942,119.995929636461,120.125129668329,120.07035281908,120.308326633409,120.683765442775,121.506720182185,121.816344613447,121.99795069665,122.060344053489,122.431196463433,122.468017468916,122.453846452264,122.200226283857,122.21947726637,122.685940399786,122.748128767561,122.865996486892,123.226102473284,123.430399367018,123.591575677441,123.861558311967,124.953655679868,125.120379283336,125.671564988675,126.453363272163,126.689222456994,128.612122142895,129.481845060217,130.163551753482,130.772832862007,131.390602544867,132.697560900152,133.539178574766,133.754462451036,134.389017456087,134.362960744898,134.541682876224,132.639102610026,134.683199415553,136.257055929029,135.424853787817,135.931839621607,135.926793719864,135.029577319248,135.1264,135.155082247789,134.484111526868
Namil,1,117.057566258193,117.162434995411,117.713194639678,117.365930599369,117.740351167799,117.644050399943,118.43219095492,118.424400109071,118.604762997212,119.139293550236,119.251784218138,119.600738553731,119.642272931981,119.658893569856,119.92073801513,120.074037432668,120.125351942892,120.275672472604,120.445576315459,120.659841150141,121.276685280178,121.249257064013,120.732941834215,121.688431794364,121.413176173918,121.320289132788,121.76081604277,122.030274659633,121.744060929564,121.693485038804,121.639811397458,121.903199230039,122.0252730473,122.202855042199,122.051320743413,122.632960280063,123.762183311336,123.565970078686,123.628974432785,124.524385742476,124.382389670057,124.829393530917,125.167296421685,125.385521805341,125.914177563163,126.213285811414,127.011610437557,127.730541627502,128.434935992476,128.891345807924,129.088091132989,130.362773882433,130.712960246419,130.971629603786,130.768718732064,132.058422334463,132.524529022659,132.55205510405,132.700582272371,132.613987343797,133.730725515244
Namil,2,117.186926829268,117.931499235793,117.567548438468,117.678244592346,117.520867727663,118.162589366496,118.511709227019,118.502668089648,118.648565354809,119.604438427572,119.346894009033,119.750263997045,119.649861633435,119.941092001574,120.457088985851,119.870331591999,120.313669739256,120.198851889555,120.616324999013,121.132164427585,121.319845752413,121.455437787036,121.761150117606,121.621335218709,121.652316430752,122.097307868265,122.284916778043,121.942630058316,122.165292439123,122.27877821419,122.376545001032,122.383112055304,123.533010516854,123.28403993142,124.146180390667,123.653110222709,124.220943263584,123.924300094088,124.486345027583,124.323013831311,124.785508447376,124.723191300185,125.005414999714,125.397459332944,125.551042043336,125.413885276253,125.706290830039,126.165673916846,126.646679621609,127.1517524095,127.705894554506,127.479181650613,127.440889913251,128.214635140495,127.777261644856,128.65354781737,129.053452959798,129.162964935547,129.908543108564,130.052591864862,130.084279243207
Namil,3,116.744829087742,117.289993523316,118.126740740741,117.522223714247,117.44466955827,117.580441108899,118.767281369256,119.453049561533,119.444526434094,119.899742442837,119.564886132712,119.639294034966,119.998044381943,120.265930598808,120.298885684819,119.75313211607,120.293623999979,120.603896920802,120.722190525173,120.724939231077,121.165610402568,121.411759512496,121.131249702589,121.511349614328,121.389803424655,121.72066733943,121.797215934868,121.963015650668,121.881357021111,121.953805165391,121.903185515055,122.425878641637,122.513171196662,123.043562705317,123.088811258069,123.291745807509,124.050632992624,124.691000733254,124.929363590306,124.750152890195,125.090423408378,125.075091712471,125.917848582432,125.697981256847,126.44959889003,126.537947603834,127.118499144435,127.68746355641,127.798494499994,128.11157461774,128.70855663186,129.223928979433,128.969790687336,129.319660191425,129.263063695055,129.313085633632,130.04130032237,130.159929272605,130.064848420244,130.152083738387,130.608904037557
Namil,4,117.381407471764,117.554143217543,117.533366708385,117.758107538958,118.024650608954,118.072585053018,118.354832050732,119.381762865001,119.227184193996,118.990535136755,119.61124413998,119.327045815734,119.565868645473,120.280780218236,120.528616093648,120.176234149624,120.647062437446,120.849858131435,120.553113317071,121.65226792277,121.63576669694,121.968871473115,121.440503047036,121.889914658916,122.024757634661,122.067300177231,121.68581136971,122.090371274814,121.991043518138,121.945736418491,122.02828486603,122.356633122496,122.82771075005,122.517697654303,122.573555950419,123.65840172527,124.176561171492,124.121663467643,124.674758351881,124.403633508539,124.917072632785,125.389958415609,125.599543749711,126.457581829916,126.098487160673,126.087959491779,128.321668250686,127.769304863082,128.692463546143,129.01574130723,130.687664550465,129.503944675031,130.482477207513,131.773149301667,131.728060684513,132.234047118397,132.989297953548,132.384717825833,132.65720999118,133.619604313876,132.652581589805
Heugkwang,1,116.759790732436,117.356376293145,117.761611238532,117.56971584274,117.401287029846,117.382077169646,117.978392634063,118.383316310358,118.518576453616,118.73172749958,119.046197297753,119.018922207557,119.766861932243,119.383759329215,119.406736447109,119.797660717764,120.098648608656,120.695746471578,120.721276880142,121.093704794706,121.465948223793,121.674268456889,121.622807052075,122.158854752459,121.785762645283,122.325667249956,122.320713281239,122.90115608792,122.995330357903,123.211712700771,123.591687260939,123.243168684093,124.036760866241,123.982264581521,123.719387298576,124.936266492339,125.388044227303,125.974203784302,126.21132986657,126.902779862443,126.939089282955,127.122248018673,127.936717883287,128.515574282584,128.610498910299,129.470032477497,129.300813421847,129.903484138037,129.960191071785,130.130217565554,130.524323588735,131.178675598188,131.404637916147,131.86816228098,131.55832594792,132.737726383682,132.937189107643,133.568241520155,133.912485535819,134.598348811465,135.424877645639
Heugkwang,2,117.660371284473,117.521644685803,117.822824316989,118.019041719411,118.346294525957,118.124928959678,118.793655767317,118.924031285576,118.708830470815,119.505861149861,119.522362689133,119.346547218246,118.764553763016,119.396763063708,119.870381989999,119.849031799735,120.653643977759,120.781234052321,120.909542537555,121.373505172662,121.556804200605,121.68755786728,122.281457555194,122.190482300055,122.081487968639,122.208197674735,122.775149577418,122.531019875253,122.980109310113,123.564488959903,123.49109739627,123.6682848572,124.323538027867,124.834192200511,125.460982285935,125.635943323939,125.724352500746,126.481975004136,126.686978963822,127.078461426271,127.1677898727,126.929268851557,127.777234392279,127.803325944225,128.454888266268,128.311145814399,128.518540389759,128.787382306771,129.330257153168,129.279073149855,129.536552785524,130.047547839096,130.334445182036,130.996720026312,130.656359315759,131.257759931845,131.880621494063,132.325650326829,133.130377829027,133.242756856871,133.16907152835
Heugkwang,3,116.951426907397,117.699838333034,118.047008189871,117.63526026026,117.817658742347,118.399270738377,118.771586567267,118.709036263026,118.6397292863,119.510562813975,119.523907413243,118.791740190074,119.106587638008,119.743744385228,119.769257229315,119.750883571116,120.538765591733,120.972276128247,121.499166069252,121.884521535292,122.038678320699,122.102792313589,121.990369945419,122.391658531036,122.521766865382,122.602219268119,122.744665998217,122.656043943607,122.844389818813,123.383437578074,123.610396656865,123.790154154249,124.170257444954,124.612765193749,124.992779943856,125.109652660371,125.267815206186,125.588331757918,125.920450321315,125.903987356811,126.323739229881,126.91307698464,126.868015944253,127.353237526507,127.763352697913,128.187830240373,128.458083000164,128.843910478099,129.406337961085,129.471530068968,129.888285593316,130.443120388691,130.640179170101,130.288090341642,130.336652576787,131.365273356956,131.907569378775,132.200047979032,131.943672053821,132.467832147072,132.835802688214
