Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jinkwang,4,1397.334,2758.551,3342.674,3434.845,9417.987,9714.097,13383.767,23205.201,22796.733,23015.368,21441.708,22902.063,23305.148,24974.909,28941.798,26928.634,29158.514,27981.614,32933.835,32794.342,37752.694,37858.465,41190.089,38134.578,34331.634,39742.954,39886.045,35513.86,42528.569,47800.037,45127.309,48865.312,49090.999,47704.021,44767.789,44941.696,47946.243,44950.337,48568.247,44491.345,39973.251,39409.609,39479.692,41740.375,40589.066,41648.19,44636.034,43823.597,41194.923,39775.615,41156.761,41675.021,35964.764,37578.36,33458.983,33287.09,32742.745,38615.451,28296.471,44030.232,34990.581
Seongsan,1,1674.059,2296.242,3510.997,3016.598,5571.508,9797.652,10962.814,11228.011,9030.514,21259.402,30475.984,26571.919,29696.016,30750.25,31028.623,34016.884,36518.461,43048.139,41869.759,41834.91,45547.754,44610.855,42435.457,50327.138,44607.515,47991.024,50184.448,47395.847,44605.985,48477.258,55366.41,50586.665,58155.222,60854.857,55299.977,59672.455,57145.947,58849.589,55462.264,54586.405,59232.401,55518.474,56762.996,58159.361,56764.25,54466.473,53797.634,54734.544,54802.377,53021.535,54218.011,56320.938,51245.669,52781.206,51582.448,44799.176,45204.689,46549.841,42346.979,44802.55,36880.069
Seongsan,2,2437.21,3048.335,3872.713,6379.674,4038.593,5184.557,13768.896,9444.572,19658.273,24835.36,25795.776,27757.096,26840.418,27072.053,26163.02,29205.216,27238.274,30139.357,30644.006,33607.701,33896.13,36515.027,43292.371,41188.181,38970.746,35713.08,37925.931,41695.528,44615.667,54515.73,51741.724,51785.986,51889.63,52234.864,51973.146,46951.696,53588.521,55517.487,49941.112,48636.836,44740.92,47080.421,51250.193,47944.959,50484.137,48879.075,47764.387,50664.931,52863.118,56950.125,53813.7,51223.576,52405.761,47070.532,46588.233,39195.757,45552.405,41608.906,45183.864,37377.287,34956.936
Seongsan,3,2231.222,2469.861,3122.932,4831.462,3963.608,4792.612,10204.065,18720.741,21599.783,16230.442,22405.382,21614.14,20300.501,22466.301,24957.249,29892.768,22229.413,26591.222,28388.251,31811.552,38175.709,39629.209,36960.985,39433.146,46083.779,44173.478,45389.302,45970.825,44456.686,45163.485,45211.573,41671.656,44556.431,46746.398,45192.866,48436.231,45606.696,40177.989,43753.591,41507.809,45472.742,43200.525,42224.904,50376.865,49399.258,44920.285,41628.602,45574.821,46412.18,47186.308,48820.069,45287.42,44184.945,43835.658,41105.215,42989.685,42499.672,39913.068,42652.649,44205.763,40110.138
Seongsan,4,2740.975,3588.967,2708.747,4062.208,4388.708,5678.347,8922.475,13526.248,19361.884,23277.01,24817.157,21512.739,27366.779,27637.657,24065.474,30694.327,29018.758,30381.62,30754.333,29932.017,37199.275,39244.327,37307.035,44351.86,43617.249,45246.398,45560.438,50695.837,44555.425,47235.722,52142.743,46632.953,48107.852,53653.49,49254.968,49822.78,47900.785,48794.457,52844.033,48223.217,47060.726,50020.002,49053.311,48092.838,49774.077,49611.952,46911.569,45437.575,48038.24,47759.958,48155.112,46867.747,47712.939,46445.703,48064.158,44038.562,39017.441,48227.582,37951.869,54569.916,43630.364
Jonong,1,1890.514,2622.577,3890.751,5261.961,4251.334,9251.086,7955.2,16197.879,12865.436,22141.232,29412.657,30315.398,31641.391,31428.037,29437.371,31643.935,36434.281,38240.965,40616.83,43100.209,45075.883,44154.869,48263.672,47798.84,40490.04,43777.877,46927.827,48631.528,45895.044,49472.432,52986.482,49854.843,45062.474,43901.713,44497.272,41275.961,41622.036,39275.904,41434.058,39440.675,44269.446,44339.983,43213.902,41950.841,38168.043,38502.549,42891.819,43288.995,46019.579,43807.637,45397.397,45453.916,49477.228,47392.818,48365.343,42891.503,48522.834,41479.605,46631.858,49029.108,41526.064
Jonong,2,1720.394,3054.456,5586.136,5677.158,7283.996,7347.709,13329.88,16521.914,18987.6,14815.518,20764.689,24107.751,24570.93,27905.51,29176.224,30401.452,30344.474,34860.496,32333.937,38934.869,38668.535,42275.046,42606.93,47425.757,47750.286,52547.268,53276.538,57103.868,59442.762,56413.445,51291.247,54288.143,59290.404,54414.473,56193.163,57740.841,50097.614,52052.509,47253.974,42368.008,44517.938,45459.251,47894.286,46710.491,48236.659,50152.619,46907.491,42223.779,46243.207,46548.41,47320.459,45582.595,45132.386,46810.109,43596.728,44054.321,42835.579,41722.676,37894.699,32728.729,34923.381
Jonong,3,1756.6,2744.508,3947.547,5178.898,8898.49,10850.614,11250.581,15314.269,18887.672,24784.275,27497.008,29776.354,28050.74,26719.494,30398.056,34168.625,36752.957,39363.101,43317.013,45680.907,50020.553,49502.428,53008.555,60125.3,49959.55,51924.868,52935.243,52786.654,51663.856,52126.525,57585.038,55122.014,54151.973,53696.043,48840.433,49534.661,51910.674,46175.713,47364.69,46839.969,43403.848,45628.722,49903.925,46745.755,48295.814,47099.17,45868.841,51308.621,52399.599,48353.389,49922.202,48526.737,51691.194,54975.617,52655.239,48603.864,51374.362,48084.033,50329.179,48947.924,47767.711
Jonong,4,2037.134,2532.088,2659.241,4357.626,4297.202,6958.344,11625.517,15371.036,16934.444,22849.488,26456.31,22905.166,27028.627,28746.579,33355.275,31947.138,36967.005,39205.906,34411.73,39684.526,43472.259,41836.083,44675.19,43135.663,43531.478,44129.515,46911.968,46081.113,46864.416,49567.638,50165.968,49887.909,53613.44,51904.484,50435.533,51191.342,51313.654,43040.624,46748.353,39610.565,41266.751,43885.694,45772.999,41671.952,46359.838,48859.253,50829.18,48754.485,44968.813,44535.259,43444.682,43327.899,43394.037,47178.606,53343.15,54304.476,57578.082,46929.628,48143.976,49017.043,47379.352
Gihobyeo,1,2088.636,3265.973,4621.519,7477.858,10222.707,13435.7,18186.227,17173.938,18268.299,20866.773,28068.35,26969.491,25451.081,31189.97,29653.311,33086.897,37499.911,36259.176,34031.539,42253.951,44209.671,46969.537,48052.94,53154.855,48648.841,48560.048,46220.166,44560.877,45483.287,46348.5,51918.954,55615.593,53099.017,56036.941,54077.266,58464.909,59159.438,56479.762,56291.109,55373.941,54025.648,49769.15,49419.421,53081.95,48428.591,45812.645,41681.143,39066.866,43065.212,42615.735,39120.264,37473.04,40749.838,38110.924,39032.47,34832.596,36103.619,39490.239,39745.488,36810.13,31694.661
Gihobyeo,2,2470.127,3581.966,5531.359,7882.583,9235.876,12137.122,14612.381,16178.584,18301.271,22150.703,24310.331,30743.103,29026.021,36901.108,32716.708,42126.089,37316.772,34905.859,39550.487,38122.832,45507.838,48637.332,54070.113,59319.308,60207.682,53533.045,55699.193,56420.883,58113.818,62759.259,61300.759,55669.595,64568.811,68963.709,60383.029,63704.141,66496.681,70787.826,74297.267,68271.376,71485.466,65487.922,60926.883,56405.675,54905.379,54090.344,50665.497,46121.055,45608.478,47058.939,44695.173,39469.229,46913.095,38654.801,45052.953,37238.581,35753.881,33477.142,30488.167,26643.286,27186.729
Gihobyeo,3,1516.884,2689.7,4182.796,6569.721,8082.963,9096.853,11744.43,14184.394,16298.298,20485.241,23617.299,24169.286,23968.93,23184.598,25865.704,29367.767,35192.917,32966.517,35573.032,42851.253,48655.12,50560.063,52100.245,55616.205,52753.33,55459.802,59891.683,58886.744,57171.954,52487.284,57570.74,54209.178,52601.633,55913.292,58888.389,53319.497,62294.876,56280.187,54719.205,59739.399,56589.681,58021.625,53906.461,59609.603,57796.038,49543.741,47892.37,46144.742,41366.853,37565.845,36803.488,39925.803,38692.974,32202.077,38797.697,35557.731,35007.886,34901.913,32466.886,32357.68,30453.89
Gihobyeo,4,1540.626,1979.058,4336.385,6838.855,8640.769,11030.58,13892.123,13618.115,19895.392,23061.427,24832.202,24547.324,24387.486,22878.446,24294.223,28956.367,34499.664,35654.939,33333.154,37589.261,39543.247,46531.12,47433.975,50927.325,41571.261,42689.889,45763.094,50210.506,53757.794,54702.931,53633.45,55030.342,52737.175,49987.226,57082.879,56459.417,57127.107,58671.164,56221.318,55164.189,53406.539,51344.292,46596.744,46917.304,52177.491,49679.267,42096.343,48646.956,47009.646,48517.982,42196.407,35475.71,33927.121,31689.173,34501.987,38299.152,33291.817,46490.593,28945.297,33591.932,30608.728
Hwaseongbyeo,1,2380.678,3149.65,4877.522,5693.29,9997.916,12952.508,17100.911,19541.251,19561.653,25332.398,25732.644,28187.08,34236.169,39182.803,38118.893,45055.237,55270.462,47882.796,50705.707,49581.572,58400.685,56460.532,56463.764,61637.555,59462.805,58039.766,56502.316,56099.131,56412.403,57824.213,60787.602,61451.343,58187.18,61382.85,58877.579,57167.798,53863.935,48727.22,43784.911,47677.561,48595.079,46074.887,41011.326,40959.378,44483.045,42538.026,41333.583,40672.202,42309.946,44673.065,40364.751,39880.392,38412.412,45874.538,37936.474,30478.763,31900.108,46748.304,46926.265,44985.933,28903.72
Hwaseongbyeo,2,2596.503,4227.334,6242.037,6660.024,10054.936,11015.158,18093.426,20700.902,17907.201,20916.836,26323.719,26760.3,25364.262,29360.595,35474.742,37802.416,43240.529,46291.548,50344.139,47710.498,55270.265,50160.306,54616.575,54580.794,51026.96,57153.353,51628.093,56035.853,62344.589,59186.036,58701.765,58564.759,63232.952,55887.837,52857.404,53519.808,54280.172,52833.203,47590.494,46738.901,44981.794,49375.678,45069.968,44344.17,48906.356,39898.392,34463.736,39378.09,42907.573,37527.105,43582.577,42351.015,43607.676,39648.881,40543.215,34564.454,36839.13,37408.688,31339.696,27400.686,33300.339
Hwaseongbyeo,3,2221.267,3002.974,4229.972,6134.935,7751.111,8835.627,11440.848,21022.972,14969.464,28288.716,32165.062,39239.971,33264.797,32265.868,39372.977,43739.308,46405.175,44726.337,45901.679,57849.225,54296.412,51119.839,55883.278,55418.055,57589.146,55732.632,56740.835,62877.467,68893.888,65326.352,64591.889,71514.509,72883.186,78398.709,78611.468,76752.362,75920.026,69890.487,67377.768,58825.641,60073.405,54186.609,56211.606,51492.629,47997.334,43814.253,39172.249,46161.412,35744.582,38359.513,42016.747,39934.912,36386.51,39554.152,38891.662,29311.435,33134.132,29297.704,29646.131,29027.462,30539.225
Hwaseongbyeo,4,2592.622,2378.224,3986.734,8329.229,13900.714,15460.739,15612.31,12448.813,24514.819,23631.129,26854.764,26407.742,31558.463,39056.484,38008.554,38032.795,41767.754,42873.733,42511.369,48595.087,55944.669,58441.273,62202.662,71143.819,61353.014,69669.683,65175.229,69993.521,63235.995,63669.699,65771.796,67055.446,67162.086,70353.925,65947.257,66236.148,63302.683,55841.781,53964.071,51115.188,56529.001,49747.833,48962.361,49057.606,45808.507,48885.745,45453.434,47469.797,44075.879,44106.202,45435.31,45699.761,39024.679,41981.817,40052.516,39103.95,41958.689,42479.483,30498.95,34851.359,36171.043
Yeongdeogbyeo,1,2362.331,3606.821,5045.477,5621.547,7838.833,5103.45,6401.621,14948.844,15200.631,19095.761,24866.522,21709.201,25901.496,31796.461,29866.797,36806.713,37320.087,38184.612,40976.269,41022.592,45414.749,48833.347,46468.783,54458.589,50134.312,51331.739,53046.806,50391.236,52299.014,50631.268,57193.909,52579.932,50683.705,50593.383,55843.051,57662.321,53136.314,56369.898,56717.281,52401.035,53114.709,53938.577,54531.788,54060.138,48977.063,47266.953,44954.688,44216.59,42514.41,45403.986,45001.798,43455.429,40843.231,41879.947,42443.393,37183.859,36093.146,40748.086,37018.429,36387.758,36399.91
Yeongdeogbyeo,2,2106.452,2495.124,3901.387,4032.141,5595.411,6337.326,9783.827,14928.531,19082.725,20489.794,22777.033,16684.527,19682.085,24734.485,29804.592,32184.471,34110.664,35615.121,33722.286,34207.54,39144.965,42304.117,44567.738,46319.498,48444.157,50525.953,45815.553,50796.562,52600.855,51692.434,51355.098,52852.763,52587.825,47969.382,46702.146,46654.71,49770.317,48145.478,45743.946,48031.389,43152.009,46333.776,44637.469,46617.85,46460.725,45083.84,48412.96,42028.637,44191.34,41286.793,43627.884,42122.54,44133.847,38790.781,43858.273,36556.084,41951.605,38858.552,35227.461,30816.883,31550.54
Yeongdeogbyeo,3,1447.057,2798.609,3665.204,2977.82,7940.767,4063.841,9373.02,15080.726,16904.171,19704.207,20392.767,22808.503,23642.079,24619.424,30457.529,31760.223,35090.798,40357.53,41571.577,45037.256,52474.197,54554.982,55876.167,54888.292,52283.859,54805.93,54774.247,59218.198,56500.106,52915.261,50932.614,51256.052,51581.152,47395.146,51435.99,45692.444,46632.457,47095.794,45088.381,45225.013,44903.503,48234.285,45518.709,49269.794,43811.888,44263.544,43886.183,51209.581,52468.125,49100.604,49774.788,42551.56,46139.943,44152.82,42108.008,41764.007,40988.167,32441.755,35429.371,32197.448,30028.926
Yeongdeogbyeo,4,1529.576,2780.988,4565.718,3684.594,6613.215,5090.556,3298.252,10301.669,18160.116,14943.119,17527.911,21422.773,20570.565,24403.051,29493.99,30006,30361.374,34685.839,37634.014,40307.715,38369.946,44735.296,42316.03,49904.258,42208.347,41729.9,42320.542,45360.531,44939.307,48281.559,54945.383,50334.902,54205.217,49494.245,53246.684,53594.291,54927.36,53697.369,51607.137,49959.254,51104.132,48302.887,47407.546,44045.172,45887.63,47032.67,42791.466,42021.238,40196.131,36784.109,37505.229,40937.137,40119.477,38696.504,35208.345,37136.135,29880.885,43671.148,26997.815,38427.751,32564.097
Jannganbyeo,1,1834.283,2614.64,3509.671,3799.582,3572.128,4655.667,7980.159,15605.631,19209.902,26340.24,28001.388,29274.263,28760.465,28978.485,36306.102,38808.407,38206.071,38761.467,42472.251,43421.575,40011.995,44739.761,49861.041,54597.922,53722.188,57176.552,56019.477,56885.763,48276.336,51193.055,55015.08,56028.299,59218.172,57743.686,64820.643,62713.503,63061.672,63358.145,64552.258,61341.862,63808.686,58905.992,55737.057,56553.732,51578.216,54056.115,55185.156,59203.616,57052.327,55960.969,53281.617,52138.752,53606.509,52974.84,51868.66,47983.725,51224.578,50117.642,51362.238,45091.985,46836.268
Jannganbyeo,2,1764.012,2290.808,3225.908,4210.571,6454.354,9764.599,8835.391,10145.374,14272.45,15638.197,18640.041,16696.378,20178.148,23022.384,24788.772,25549.75,27636.906,31419.292,30657.269,35255.687,34927.438,40599.385,42195.336,45569.511,45559.233,49433.207,48176.386,48887.176,49110.343,49055.985,52530.307,50551.276,51682.263,51868.745,55116.895,52916.467,62125.212,61298.826,56491.896,59032.66,58252.895,55529.285,59100.033,59952.192,53319.709,54508.297,55111.642,54526.388,55066.65,55328.912,54956.951,53814.687,51967.594,51119.869,56992.261,54522.531,53714.15,49938.247,49241.682,44397.555,50687.759
Jannganbyeo,3,1469.509,2367.682,2440.477,3031.56,3045.675,3299.581,7401.512,10353.217,14926.83,16385.364,19529.381,21215.026,21865.655,25382.516,29350.933,32778.451,33274.451,35842.223,34945.17,38007.716,42593.36,42222.119,44471.03,48967.757,49478.297,52572.194,50254.439,51709.712,52126.6,55431.632,54816.664,55838.227,55182.311,56176.496,57667.685,52230.137,53924.448,54474.237,58139.803,60085.317,56202.974,54981.227,54036.495,54811.938,55277.698,55585.591,56068.763,56971.781,56829.015,57884.631,58060.091,56478.099,54143.541,59291.448,53904.758,51587.819,53954.783,49209.588,48458.113,49248.098,50736.733
Jannganbyeo,4,1506.619,1957.735,3775.942,4601.042,6315.811,7488.635,9025.442,15147.371,18369.382,15969.524,23149.007,23703.04,23059.19,21157.388,25011.463,29691.631,28456.722,31932.283,29995.888,38046.355,39406.368,43494.769,47181.02,47011.492,43431.667,44130.257,51615.37,53333.154,52198.937,52534.766,51455.972,51820.031,50866.556,53123.191,56149.605,58188.086,53584.475,57207.379,56751.553,56840.105,52445.824,54907.322,55128.868,51537.235,52478.082,54089.666,52035.537,55782.793,50986.578,54692.833,57604.592,58335.868,57649.347,55191.769,51674.865,52374.558,50700.66,53022.345,49461.942,54234.509,48480.626
Nonganbyeo,1,1454.646,2321.371,3617.244,3873.226,6812.815,12236.092,8317.357,12824.128,19332.457,19247.085,23253.242,27813.851,28247.374,29861.774,27977.448,29139.485,27722.317,30098.568,29435.324,31006.122,30705.304,34811.086,36895.238,35797.314,34041.976,33781.836,32112.669,35246.451,39295.941,35890.373,38264.274,35548.095,38621.863,40159.325,37266.169,38164.766,35113.273,37806.333,32608.042,31226.422,33108.347,32924.829,33943.497,35057.508,35812.881,36725.797,41740.819,34584.43,36127.749,38867.684,39938.257,39665.011,40256.813,42527.367,46179.557,40657.277,40983.589,49187.769,41536.656,42203.653,39417.051
Nonganbyeo,2,1382.962,2057.671,3962.208,5634.408,5342.356,8611.656,9496.97,12225.707,16481.918,20831.389,23974.261,26766.546,26094.71,20355.202,28098.289,29310.881,26751.974,29019.391,27703.891,29943.617,31105.853,35301.629,33708.194,34137.813,32384.271,34367.919,37754.214,34363.634,40790.205,40202.27,40589.843,37609.292,42898.709,44205.371,40816.641,43016.016,38629.473,34166.712,38672.47,40456.276,39824.81,38717.998,39578.058,38835.317,44063.918,42534.584,42388.343,39156.876,41966.875,42976.991,46531.799,48459.502,43781.85,39347.835,38485.184,38843.502,40328.688,40937.522,37515.455,34907.088,43206.718
Nonganbyeo,3,1346.923,2214.272,2419.559,5056.56,4737.126,7033.715,13561.025,15358.339,14580.949,16964.46,25701.046,29504.718,28658.678,30278.81,25678.949,26063.145,22144.917,22163.173,29541.455,31109.662,28083.624,33225.738,31460.012,36022.686,30623.071,36483.675,34451.774,37907.614,38267.07,42613.301,40008.29,45922.935,51661.046,46202.037,44457.433,43168.705,39114.293,39382.666,43886.14,39061.789,48039.227,45122.332,44084.869,43790.473,45399.391,44496.912,44120.865,38547.873,44198.399,44419.042,41018.54,43256.856,42065.037,45373.617,45052.975,42422.136,49177.046,43300.446,48401.577,38937.545,39231.251
Nonganbyeo,4,1501.199,2088.514,1816.166,3301.509,7233.384,9470.656,9526.78,12522.927,13826.3,14137.275,16816.375,21557.051,17388.669,22198.619,23793.235,25283.701,24628.995,26191.286,28566.332,30970.693,31462.206,34036.378,35502.74,39682.543,37357.121,36980.376,36981.176,39127.64,36666.243,39000.075,36019.11,34907.492,35023.817,32319.019,34334.832,37540.986,36122.539,34297.604,28923.412,30481.702,31634.851,30211.999,34592.718,33738.243,36750.395,37335.914,38761.616,38249.319,36179.795,41306.961,37605.946,43309.378,38087.697,34483.199,38519.828,41242.357,35988.388,42347.775,39627.827,39955.678,39464.235
Naepungbyeo,1,1610.43,1850.902,2926.909,2674.714,3636.972,4067.321,12394.991,12870.43,16939.95,18435.509,20332.432,25789.998,25942.866,29004.44,31362.613,34165.736,35795.261,36415.498,39388.187,38806.799,45284.485,45045.952,40851.055,43091.376,38020.349,43549.705,40715.005,42835.26,44968.644,49414.425,51073.627,47791.991,47029.549,48586.609,51036.392,50972.639,42955.602,43591.732,42542.905,37331.727,37415.508,36756.755,34867.432,35093.598,35135.798,34079.659,36520.423,35046.855,34028.257,34488.932,37543.413,33750.26,30161.911,34988.811,30326.923,33277.898,33331.695,40381.719,34833.798,37321.831,32145.221
Naepungbyeo,2,1588.023,2129.266,2623.179,3589.846,6807.272,6373.187,8645.407,14506.437,12322.294,12899.429,17018.976,26757.672,21543.834,23770.079,24748.407,25653.557,31437.169,33735.715,33288.544,35755.477,37032.515,35027.746,36829.417,36044.581,38612.77,38591.535,37565.498,38074.977,40744.664,40868.957,44413.781,40817.752,47491.424,50507.416,52951.683,49398.545,45505.891,41974.402,43062.207,38733.795,37154.194,38349.51,40977.249,38695.44,37760.06,40608.271,37200.607,38752.609,39589.523,38337.656,36961.255,38147.306,38109.831,40374.27,36858.906,35710.063,35031.906,34689.329,33164.816,29134.1,30614.279
Naepungbyeo,3,1517.01,1737.957,3014.296,3498.817,6028.662,2824.005,4804.202,17094.6,19919.948,17172.872,22434.139,24531.415,23335.75,26005.562,25883.642,26899.229,29635.235,32647.605,38149.199,36961.542,43475.869,40946.423,41881.419,46316.666,42656.382,48785.462,49282.608,51432.834,51662.599,52142.571,56110.249,54209.629,62851.079,57576.005,55655.893,57427.611,51769.965,47279.798,49940.876,51616.055,49648.185,44201.257,43470.373,43158.85,45093.21,42582.608,38605.843,42165.62,40183.511,42985.268,42742.017,45516.247,42253.083,43495.753,43857.326,40418.584,37121.044,37937.161,34426.204,36127.834,39540.941
Naepungbyeo,4,1498.463,1599.149,4049.338,5974.382,5578.917,9409.216,10915.276,14131.625,17151.93,16741.123,23504.376,27566.713,22544.44,26711.494,33025.037,36233.257,29288.044,30893.778,33289.403,31804.536,33234.594,37269.252,41240.228,44169.877,43403.41,41517.408,42158.976,39548.829,39619.046,44871.252,44679.836,45956.147,42989.144,42910.611,48804.667,46081.954,40674.359,42444.003,40676,36789.312,36263.386,37001.942,39689.504,40687.672,39160.237,38247.486,38822.692,38637.736,39237.158,36639.736,37448.744,42382.318,39842.776,38870.778,36489.803,41371.909,39756.337,42481.323,35347.787,37972.764,44636.701
Daejinbyeo,1,1243.374,1592.229,2055.15,4449.724,3937.093,2913.408,9672.369,9439.346,15354.794,17294.844,20408.619,22081.57,24404.795,29984.341,28729.252,29704.88,33041.201,33940.397,31233.226,33534.183,33546.433,35028.948,42889.138,37686.572,43693.235,45641.702,46077.198,45558.185,45859.026,43884.466,50673.1,53064.002,53925.538,52686.329,51355.382,51435.553,54462.593,52314.559,51747.028,59141.795,55723.122,54603.524,45923.225,49117.162,49514.425,51028.973,43518.322,49410.81,42869.452,39527.93,42871.441,42516.859,42504.726,39340.739,34832.182,37388.021,33639.244,39240.43,35940.574,34196.539,35330.264
Daejinbyeo,2,1742.713,2421.505,3055.653,4304.596,2384.368,2833.941,5603.089,9858.293,13277.248,12561.522,25316.98,24303.985,20552.964,19230.85,27454.289,26986.385,28326.521,29987.581,30988.356,39063.014,38308.261,38320.473,40392.683,44214.353,49619.612,50175.589,45464.58,53256.251,50182.135,48603.772,54943.579,55590.469,50217.899,50629.551,54206.465,52654.827,58253.906,54013.27,53476.27,53667.514,55907.724,59138.43,57497.182,52608.814,52308.947,53120.269,52470.324,56634.869,54556.794,51331.032,55536.503,55181.364,52403.925,49164.559,51406.749,54180.335,49028.258,49463.797,40833.458,42273.646,35596.335
Daejinbyeo,3,1307.612,2263.357,4131.318,4867.779,6176.604,5523.736,6329.787,17168.156,13838.193,17621.908,22852.384,22090.093,26170.296,26616.953,27364.783,32612.853,34202.179,32412.53,28247.125,36033.897,37379.956,41207.312,40808.347,45728.017,43017.838,49941.344,47784.853,51885.498,50296.345,51868.872,51419.797,47426.005,50501.518,52179.473,49777.102,48048.659,47303.147,46387.485,50453.948,49053.098,45683.048,45723.016,45748.328,47079.385,44084.298,44386.904,44490.452,43003.984,37839.754,38955.323,37801.04,42408.135,42677.179,44671.387,46391.206,43222.464,43822.835,39857.853,39868.765,32819.025,40049.658
Daejinbyeo,4,1227.305,1823.004,2450.474,5150.911,5460.277,6042.739,12761.83,15404.653,14374.924,19158.894,21698.305,23762.705,19693.417,19463.651,23964.317,25920.364,30338.054,36964.518,31245.394,35229.633,39554.436,47215.704,44394.764,46137.623,49767.619,54324.057,51011.154,52601.733,52358.437,48811.996,51188.132,51150.655,49168.898,54212.215,51847.999,57388.887,54977.436,51763.654,48833.885,51711.511,53937.38,54189.82,52676.721,54941.437,56773.824,55722.046,54432.879,53475.3,52569.326,55696.769,54955.105,51430.93,54256.149,51717.8,48078.848,42747.896,41803.286,45034.924,42775.659,47350.269,45737.879
Jinpum,1,1477.999,2295.776,2926.679,4749.356,8773.304,9802.109,12952.731,11734.65,14423.673,20931.761,19626.875,22931.975,29117.775,28157.063,33310.725,36182.687,37077.942,38788.711,39541.918,33789.893,40860.279,44979.1,46901.509,46196.225,43807.479,44810.193,48876.526,47144.455,52836.003,48597.346,47996.551,48555.786,53178.284,49746.397,49136.363,53553.164,51953.623,47066.924,48701.369,48018.195,49233.049,47693.79,48137.599,43826.162,44506.137,46799.095,39293.899,39138.111,42300.657,40592.458,37700.225,39670.402,40832.619,41766.821,43216.487,40589.011,39257.179,44002.462,38091.703,41690.93,38234.685
Jinpum,2,1509.307,2118.475,2025.58,2897.452,6140.144,3338,7857.286,13437.61,14438.263,16817.369,20041.013,27615.555,32675.76,31319.529,29428.407,38452.019,39425.295,38493.444,38538.38,38802.266,45097.117,46343.131,46512.606,52649.38,53501.592,47231.582,46164.25,47612.132,54749.876,51030.612,57421.095,58818.54,59739.278,55285.47,49871.677,59008.691,51105.618,47731.413,52132.337,52026.639,51064.981,53969.037,50808.771,54254.057,55706.436,49559.292,52936.159,48704.27,48248.819,52731.997,46706.696,50959.681,45716.395,47184.013,53597.218,45345.138,48600.355,45122.834,39146.923,36293.827,34503.465
Jinpum,3,1804.483,1968.119,2604.139,2127.762,6594.405,7706.645,12519.091,13911.658,18659.298,15319.871,18826.458,17416.79,25167.439,23983.349,29914.302,33373.537,34216.679,32418.558,33372.686,33085.601,37909.502,43739.166,46937.229,44754.127,41938.392,43862.815,46919.522,40625.769,42229.584,42419.525,41304.73,42933.128,45148.52,52288.551,56285.474,59544.727,58398.53,65680.233,60550.902,59208.841,55617.26,46571.151,44591.868,43985.522,47894.871,43687.89,45637.563,45797.76,45857.976,40906.628,46869.047,41885.47,40308.143,35653.069,39772.164,35855.513,37095.66,33043.138,35025.698,29417.467,35894.002
Jinpum,4,1624.968,2662.067,5683.769,6835.091,6896.721,10783.236,15418.066,11228.939,13573.16,12867.744,18057.948,15918.783,18757.199,23109.007,30724.618,33492.042,33222.625,33301.145,38522.639,40557.862,47328.332,46962.378,51965.482,53481.92,47644.575,55586,56345.774,57249.371,57364.417,56568.076,58504.172,63294.04,60208.501,54312.467,58030.072,54637.126,50253.994,50666.05,47052.088,50503.961,50190.158,44933.96,47659.113,54473.805,46786.571,45026.922,43150.383,46927.395,44097.671,53679.46,46250.529,43455.963,43972.035,41355.698,39266.812,40764.354,40633.696,42367.918,34914.611,47238.525,38825.41
Sobi,1,1628.392,1790.555,3609.932,6054.469,6584.784,9760.904,14868.936,13597.231,20764.395,20915.505,24603.777,31942.905,32759.985,35030.766,38101.067,39665.041,39851.17,39504.712,43187.498,44043.873,46043.714,48694.047,44434.631,41856.169,45902.042,48948.16,44956.203,46399.358,48434.004,48368.3,46985.743,46118.584,46747.465,51468.324,48133.071,51279.692,52880.461,49317.708,49821.874,42524.856,40779.962,40939.748,38634.978,39330.667,37691.17,38603.815,37364.242,43322.006,41705.184,40395.437,40710.603,37893.891,40982.976,41924.273,39221.85,32868.448,33187.334,42477.348,36235.238,41614.569,38278.999
Sobi,2,1576.635,1889.107,2477.783,3482.249,3020.434,4944.315,7732.185,5230.494,17812.503,20637.278,18426.816,24106.277,27450.45,25894.675,30054.544,36796.366,34086.452,40368.124,37287.94,43755.13,45437.908,50957.746,49497.558,55944.052,55853.744,57699.704,56906.723,63389.229,56965.092,52692.376,62741.716,61248.706,66975.422,64161.043,63659.45,67689.136,63475.899,60644.849,59528.97,58079.15,57638.199,54186.123,51827.734,48245.856,49468.474,53359.096,48271.65,52877.255,52540.2,48079.357,48034.278,51757.81,48270.556,53020.653,51895.549,44219.181,39222.452,37374.321,39777.901,38750.433,36806.949
