Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jinkwang,3,-38.20540119,-8.997663135,-22.35282568,-51.32774257,-120.0525858,-98.44272282,-212.323491,-116.2778213,-215.4659253,-312.1251571,-371.4975765,-360.7738734,-331.3909925,-375.4451709,-376.2069948,-393.8328635,-392.7017458,-264.6636121,-315.058452,-326.1669996,-295.3157189,-241.6057891,-223.617298,-286.3793484,-206.530253,-407.9288145,-389.9708633,-566.7883146,-485.5250239,-551.8871013,-532.9705678,-579.6705486,-573.7567836,-548.9121871,-533.0301862,-643.5824448,-669.1952307,-707.9663248,-659.7247603,-713.9755714,-629.6932317,-677.7624569,-769.8408923,-760.3087774,-819.1681537,-850.2486053,-811.8727547,-838.3666941,-838.2755131,-853.6576696,-869.1305389,-878.3205487,-848.5649057,-849.2277085,-823.1791412,-740.9813386,-713.2616112,-664.3372227,-708.0344774,-684.6626458,-545.1966986
Jinkwang,4,-61.90638537,-27.0809197,-9.322137155,-53.9608283,-72.04288619,-106.7567673,-279.0437848,-116.3119856,-248.8919344,-179.1276844,-314.1268923,-405.9019391,-404.2850861,-294.7953465,-251.0941822,-159.1813564,-206.4941303,-218.8969176,-391.995453,-430.266423,-430.8748021,-390.5888027,-356.2727868,-319.8024743,-367.922871,-314.4673017,-310.5062144,-311.0044987,-318.3727823,-306.6948516,-333.1231734,-405.3759293,-363.6853364,-428.6133696,-421.7853923,-510.7203762,-478.0841541,-516.9117099,-394.1210585,-328.2080763,-360.0702158,-398.6321005,-434.990048,-500.2943853,-402.1268599,-459.8204871,-328.6497299,-360.3363578,-609.8223849,-561.6518676,-619.0592707,-369.6607522,-616.0671041,-599.574825,-590.903075,-609.4736773,-329.5107875,-532.7895747,-505.2497824,-407.4246349,-328.1014935
Seongsan,1,-32.41077965,-69.54806243,-30.65957908,-72.79542077,-139.6702358,-215.3888112,-85.35971311,-289.8586421,-416.9287008,-455.9901918,-436.8255191,-438.5433148,-608.5200587,-587.4522138,-652.1765212,-605.9414599,-645.2268242,-638.2300617,-610.6057073,-621.1930091,-495.0749782,-470.5455561,-439.8983908,-476.7461765,-410.6525646,-383.9015327,-332.4717325,-328.2696651,-331.7823873,-302.3297164,-250.7015028,-352.7212585,-697.7684559,-682.8574788,-650.3485734,-612.9340559,-763.9133385,-714.1343209,-685.107618,-785.1289228,-745.3428435,-639.7300923,-600.9713798,-605.8215493,-575.2530599,-602.1220253,-698.4000714,-701.50373,-722.8807459,-742.3337769,-724.1687023,-721.5393525,-755.8661349,-745.8178656,-691.4686171,-634.5036052,-712.3868063,-691.1747933,-725.9041427,-694.9825715,-673.3286023
Seongsan,2,-15.93574257,-75.91053895,-62.88908509,-74.8751383,-137.061672,-170.2052067,-112.8428776,-190.9638772,-382.1738325,-350.1725345,-456.9876684,-440.058257,-360.6601542,-352.2394814,-437.935221,-491.322327,-499.9505075,-478.0746111,-472.5267083,-402.5714328,-440.4155679,-488.8247241,-457.5232076,-461.390661,-430.9090267,-490.9363684,-432.2202219,-467.452793,-453.1546763,-408.687013,-413.6580863,-584.3481129,-535.9603211,-554.3071036,-549.6796876,-614.4143431,-556.3348243,-648.2200033,-670.6039494,-682.1973949,-674.9588521,-658.1348717,-626.7943635,-685.8654721,-694.509789,-669.4314429,-723.998569,-709.7151406,-630.1805567,-651.6908192,-732.8292692,-664.533899,-679.9162447,-697.0694417,-778.1393351,-729.9669199,-753.2906492,-661.3799676,-639.7257716,-699.3464341,-658.1601749
Seongsan,3,-21.33521112,-44.21482941,-65.56825349,-88.72828077,-86.64441729,-103.3836927,-173.0965154,-195.9426817,-382.461621,-353.4582131,-425.9141283,-597.9979588,-595.1835049,-609.4217013,-596.4073998,-632.9758059,-498.5603896,-509.2930587,-451.1863656,-350.3258216,-425.0471819,-439.1779788,-480.6427436,-468.6262328,-439.8200047,-377.4202056,-524.8441608,-531.3867295,-528.8384901,-405.711268,-392.7828044,-270.851396,-469.1455596,-387.13107,-409.405498,-429.0317098,-310.0497882,-509.5177004,-513.4247055,-515.9731141,-601.6784318,-620.3572447,-606.6263187,-597.2365,-594.3015462,-571.5776421,-624.6077691,-618.459799,-567.2072396,-572.8339362,-569.0145988,-562.2736954,-520.0629596,-603.0895758,-594.5150405,-448.0138751,-499.5166455,-338.4965928,-414.8405548,-500.37264,-552.6281317
Seongsan,4,-31.52594511,-60.91734694,-52.92452833,-177.8272738,-104.9164086,-240.1908596,-396.6017304,-211.1440981,-450.0636042,-446.2243154,-433.7545257,-571.7143257,-587.3707702,-529.7839242,-501.2113188,-515.5236711,-558.446587,-519.3599594,-540.6366243,-536.3414229,-547.2331562,-536.2441388,-518.13467,-499.2217511,-435.0743463,-430.7523944,-432.8888673,-475.5629684,-471.4481766,-444.1911969,-425.3447028,-439.4286589,-364.6069458,-463.3673331,-548.6782178,-400.3672506,-570.0506027,-590.8715503,-621.39117,-559.4020685,-585.3594326,-573.8801968,-610.6972306,-564.2449397,-515.4500044,-584.9306717,-586.4877313,-611.6768514,-613.0855606,-639.927411,-702.3716224,-690.0074266,-683.4162881,-657.5360082,-727.8984075,-728.3424149,-650.0842311,-618.1602242,-620.5616095,-605.2220524,-604.6426877
Jonong,1,-72.12018098,-85.29081848,-39.77473589,-182.4892068,-151.8211597,-246.1565928,-102.9856401,-283.0040836,-319.7314848,-333.4320273,-305.6648529,-578.9746988,-594.9947661,-639.6233365,-564.2404594,-502.3442465,-501.8095594,-555.356779,-581.8896324,-649.7683185,-649.8555259,-594.1919105,-603.8633431,-578.4070814,-624.7314655,-510.5768895,-493.3280795,-538.4166693,-531.749883,-410.843404,-470.2287925,-426.892743,-613.2737975,-575.9877678,-590.9340621,-659.4567998,-662.0190424,-611.105374,-640.2426144,-573.9075593,-530.7262717,-606.8888818,-581.9426654,-598.9253265,-605.1581615,-601.1824313,-580.5788421,-605.0276517,-617.2170735,-639.0659653,-605.3243119,-638.4561429,-653.8642523,-626.4363501,-641.9207081,-650.57791,-665.7317566,-597.7813947,-650.21756,-619.6392328,-557.9148013
Jonong,2,-16.24482694,-10.87787498,-18.88961729,-33.25613471,-55.52821451,-34.95791231,-177.0925903,-278.7219373,-362.9693391,-421.2534763,-398.0798794,-583.5722235,-400.4207338,-594.6727688,-438.5231022,-669.8249039,-563.3120017,-515.3170476,-641.5650698,-578.2830563,-600.9370245,-578.4427609,-561.6293766,-570.440568,-583.5416411,-420.7365798,-391.3665846,-455.5172448,-562.9904043,-560.0034941,-535.1044799,-557.9306775,-561.177034,-589.2993781,-579.5948491,-586.5824015,-597.0545585,-577.0434988,-597.2036122,-606.2623206,-614.4034188,-615.9490835,-644.1326362,-566.7168514,-561.5487321,-631.1890769,-550.2767648,-486.7712401,-506.3794621,-634.0582626,-650.3603807,-646.7099654,-639.3495592,-694.3640574,-635.7942241,-629.4059053,-682.6224765,-659.9021377,-723.2748733,-669.1589134,-603.0600683
Jonong,3,-59.12953954,-17.62137327,-139.5912012,-167.7120438,-207.2426625,-238.3022444,-316.7517324,-142.2821383,-291.1694987,-305.7274005,-375.7722984,-493.3757025,-560.9820192,-556.2004276,-601.6315636,-620.3241614,-638.2285526,-670.8948697,-675.6135121,-583.9648919,-633.8295492,-666.8158524,-614.4958091,-591.1347938,-686.7842863,-681.0008044,-659.8248076,-634.0670646,-571.9297178,-639.5528532,-574.6140558,-583.8356703,-558.7159643,-543.1919233,-292.4470907,-239.2893134,-249.7121653,-542.2267238,-612.5882976,-619.9746057,-579.7482436,-578.8485493,-596.0116349,-620.3647169,-688.0191482,-704.1235561,-686.0045439,-695.9379434,-665.4880607,-694.205792,-724.7363253,-719.5799354,-749.346518,-748.3782591,-763.5492758,-732.1394962,-750.2612829,-750.4512094,-602.4580669,-632.3691966,-697.7995983
Jonong,4,-17.80120922,-41.42378289,-120.3634147,-118.2946657,-113.7683509,-91.03444995,-223.8863289,-235.3146542,-326.0605633,-362.2836959,-293.7023407,-416.4425055,-517.1773115,-512.8028322,-547.7131884,-436.2182166,-544.9621529,-512.0652527,-557.7744835,-546.4014358,-543.0093535,-405.7262559,-360.6961526,-293.4698528,-319.9626521,-258.3287043,-228.1879092,-244.3228492,-311.6105014,-305.106064,-331.8380389,-246.7118953,-327.4366861,-220.5374507,-285.8320854,-240.7144997,-273.9033163,-304.1611464,-408.4705864,-353.1888227,-338.5231653,-394.7412537,-361.9287124,-303.0684382,-372.747013,-570.1103174,-582.4837485,-565.2153746,-519.6691984,-628.4339945,-688.646099,-576.0011775,-710.4953405,-686.3575263,-466.7042697,-422.3966635,-409.7263267,-311.893787,-469.5754574,-415.6596532,-582.6637875
Gihobyeo,1,-37.88639219,-4.772682532,-59.12454077,-130.7351143,-85.22328977,-87.34273171,-173.8312116,-431.5726211,-442.3148456,-565.8347228,-688.3372486,-680.7340024,-672.20631,-683.942951,-673.7926878,-684.1752138,-417.2469108,-269.1825743,-464.3899907,-518.0155254,-468.5227799,-638.3600472,-623.3265318,-742.5486537,-700.2490395,-297.0509319,-581.5746245,-591.2432057,-594.7481945,-615.7892306,-710.2437913,-702.3278466,-735.6699599,-699.2147689,-514.0611454,-822.1224166,-823.849504,-837.4443192,-820.8236434,-788.5366036,-807.0526979,-775.5580929,-690.1714701,-897.4319226,-891.2139741,-882.0884291,-852.5358891,-887.6635118,-819.953113,-843.9170197,-766.0841989,-787.7315693,-775.7497058,-771.9225354,-701.3519624,-664.1736968,-736.7186845,-709.7016186,-700.0268307,-595.8437728,-693.6577663
Gihobyeo,2,-86.63904518,-65.32824172,-46.68871563,-97.71764011,-107.3442086,-144.301362,-262.2037061,-343.2927492,-394.8071354,-358.9073529,-418.4991602,-456.239769,-575.9574186,-627.3024238,-675.0727964,-725.9369573,-700.9165083,-629.0229113,-685.7490492,-708.9330949,-682.1529025,-655.4453379,-711.5200633,-676.8735997,-705.923898,-713.474309,-679.5725264,-659.6840876,-672.5342123,-731.8497863,-664.213082,-709.4764525,-732.0506568,-719.5597682,-776.5358851,-825.7862846,-931.4941213,-899.100437,-910.557907,-934.513645,-953.3726048,-959.9654426,-927.5941014,-945.5152404,-968.0246468,-908.7300657,-886.8818631,-739.9344455,-876.8648104,-771.0439113,-797.6742439,-735.5594273,-765.2769954,-755.6716166,-737.1894672,-693.4551041,-668.497192,-699.96619,-708.0691505,-560.3206348,-662.2505119
Gihobyeo,3,-113.8620174,-67.36264576,-121.7069363,-135.203108,-228.9717924,-291.9115213,-249.8667538,-313.4627666,-378.7275568,-553.7237654,-629.3829664,-688.8036533,-722.0780874,-766.1483897,-682.8053707,-614.1080895,-461.2344818,-438.9141386,-519.655429,-436.4374501,-361.5950987,-429.8119961,-443.9840181,-689.0193459,-589.5831795,-572.797406,-666.0836109,-616.7253403,-582.7571649,-627.5184745,-694.1560805,-636.5000039,-585.3704495,-786.1658562,-801.7607886,-800.7683085,-764.2213633,-822.4350205,-814.2219571,-851.8123421,-787.7258569,-840.3441932,-905.205523,-899.6641301,-821.9987665,-832.5821089,-809.3601603,-857.1678522,-853.4988462,-827.3645198,-860.4058025,-779.3235096,-813.6089373,-800.4065164,-776.319772,-731.7161742,-765.3820985,-742.1925406,-703.8216587,-694.7616,-666.6064242
Gihobyeo,4,-14.79922873,-34.02630764,-86.40948075,-152.4497849,-196.539344,-335.1230892,-464.6592608,-269.1115942,-401.8510789,-474.5465706,-558.9399681,-515.6008398,-434.1434466,-625.092709,-564.1012815,-575.4231259,-522.998004,-510.5107592,-487.2897517,-436.4285246,-480.3255187,-541.5898585,-459.4948131,-485.5107701,-413.7584959,-396.2544734,-361.3464266,-275.2829833,-381.7162874,-567.7943957,-581.7799098,-522.6046947,-598.3509435,-624.247893,-593.9969781,-598.912807,-618.0994808,-582.0348643,-618.118449,-585.9485427,-608.2498379,-535.9606547,-588.4339889,-602.5535574,-551.4908592,-632.2455874,-631.6941966,-653.8480243,-568.510354,-609.0583299,-719.9530703,-656.3647164,-628.8915871,-650.3853421,-642.332873,-626.9655937,-597.1791738,-615.619114,-530.7676122,-513.5208615,-554.3636481
Hwaseongbyeo,1,-33.49980908,-46.98732373,-59.73849794,-156.2941482,-180.2816467,-253.6302527,-254.0900505,-240.4685049,-511.1123645,-239.9070639,-154.8193154,-562.5235633,-332.6355277,-720.2675389,-672.7181959,-551.2521907,-583.3353936,-588.445927,-607.2747375,-702.3487167,-712.6060116,-674.8029135,-741.9355519,-672.8232719,-616.5175723,-587.0947368,-630.9230621,-597.1555558,-597.2038914,-539.1809805,-555.5082528,-580.8903326,-541.7841764,-663.8517696,-629.8398907,-673.2782976,-670.6365,-662.6748967,-685.8596915,-594.2959075,-742.0900742,-697.8216263,-655.2665514,-584.0758001,-707.5469509,-753.7221964,-769.4238715,-735.6069244,-552.0285643,-691.1061135,-738.9911295,-755.0589882,-737.4777233,-427.6118213,-489.7862032,-566.9478735,-709.0395105,-579.9839731,-647.2240889,-726.1294812,-546.1782941
Hwaseongbyeo,2,-27.26630887,-0.741044862,-9.31406571,-40.1942126,-89.97297632,-176.9970063,-225.9986741,-202.3747106,-327.6535623,-412.2225202,-430.8540742,-443.6366096,-518.9197127,-550.3446248,-543.7144456,-561.0545319,-583.5941009,-601.7083464,-597.1159336,-642.8180492,-646.1334373,-639.8579557,-383.5121021,-294.9000697,-328.6582928,-374.7180684,-375.0707854,-320.3510332,-349.9957166,-439.0377274,-420.4207733,-334.7834318,-404.7977594,-401.7945523,-396.7910525,-328.9718604,-353.0536719,-465.8685552,-741.0061941,-749.570156,-775.0999776,-531.2711111,-790.4201426,-749.2260949,-756.0881314,-739.8166727,-714.3543598,-711.5407406,-756.9307004,-756.0738453,-733.6602168,-719.2982334,-677.3372843,-755.8988814,-734.265934,-756.5338263,-720.8157897,-711.2595389,-747.1416544,-660.9164441,-719.1692846
Hwaseongbyeo,3,-82.74059106,-141.6020968,-176.0681142,-154.3334014,-253.5258499,-248.2838673,-353.5133756,-315.7911833,-373.6711557,-360.8156797,-314.9509365,-496.7338642,-534.5397433,-669.1898151,-550.140656,-458.19327,-651.0238016,-648.9315744,-669.9598405,-608.4816634,-594.3901082,-532.9930123,-453.8099487,-421.6309831,-229.5275175,-569.5403191,-707.840733,-683.0358178,-560.3611238,-416.515668,-385.9739404,-409.99734,-386.4786441,-758.4485711,-766.662677,-767.9100117,-798.1284391,-714.2315651,-839.4901001,-850.7437744,-889.7193791,-746.7469404,-766.595765,-724.5243435,-693.7246559,-635.8306749,-618.4436827,-588.3145412,-634.4469363,-644.9772034,-688.39013,-745.7364926,-700.3182557,-733.315809,-650.7200257,-748.4414305,-439.0641162,-492.4398145,-612.2807765,-471.5095099,-413.8803406
Hwaseongbyeo,4,-63.36101834,-82.20619614,-125.1310132,-39.8797331,-94.73801765,-126.4818427,-116.8461219,-324.538112,-347.3847392,-393.7542437,-519.7606657,-471.2907083,-500.0177166,-551.6749962,-624.5266121,-539.7362754,-577.1258638,-554.9925783,-537.6027836,-455.9887913,-550.0981253,-548.2811565,-634.3652924,-551.9127914,-492.5143992,-198.6368347,-523.880027,-516.7655827,-526.6752481,-378.8527047,-451.0863569,-598.4869907,-638.8871441,-554.2205177,-612.7891339,-716.5194097,-627.8393276,-713.7312455,-705.417209,-711.2726379,-699.0766361,-748.8564903,-736.0142092,-731.8544353,-728.7705297,-639.2048664,-512.0129386,-550.0491036,-631.3054264,-496.7566016,-576.4012622,-578.6620226,-641.5771152,-636.4806849,-592.9841609,-626.8416561,-538.3972546,-559.7474096,-760.211213,-607.4457768,-689.6930818
Yeongdeogbyeo,1,-45.20002404,-27.16228952,-27.22461336,-42.75710131,-64.25163373,-140.3788504,-174.720909,-276.1727511,-349.3505055,-314.0233706,-300.5170259,-539.6069673,-613.4443903,-580.209491,-643.3828767,-651.5173919,-574.4237518,-548.7601547,-552.2466033,-463.7010981,-528.2664905,-376.2494811,-439.4701887,-413.4644303,-621.1340578,-601.3167614,-660.189728,-675.8712235,-699.3076307,-706.2651009,-740.7501702,-758.3692706,-812.3973207,-767.6971586,-831.4583728,-882.1857832,-816.9307802,-470.3640935,-867.35326,-884.4796085,-880.208117,-878.9710717,-904.5771388,-917.3670885,-738.5233663,-886.2495141,-898.2001615,-905.1524853,-870.6027844,-895.3307431,-883.4516368,-855.1860006,-809.9292371,-816.6385942,-697.254149,-674.7119907,-631.5703034,-626.9606859,-698.3029568,-675.8843012,-694.3666431
Yeongdeogbyeo,2,-17.07602548,-18.16927661,-43.24012909,-37.09430805,-46.92835726,-126.722126,-189.5270278,-270.9939425,-331.6583099,-309.8486743,-426.1495593,-571.1415549,-572.1906051,-571.4861591,-495.5377514,-652.5092626,-561.6813442,-577.8859988,-591.3324898,-608.4507119,-701.1050748,-756.709545,-698.6816827,-801.0723293,-751.0754352,-660.8175164,-652.2995886,-755.5120066,-732.6593098,-763.9834753,-697.8155471,-689.8991763,-791.3573098,-737.7331874,-804.3973195,-720.2272101,-912.6162503,-932.4697101,-939.7415401,-939.8796971,-929.8028434,-942.2074026,-923.0087507,-923.6973205,-917.5904862,-889.4661871,-884.1500924,-906.5131614,-866.141119,-903.5972297,-863.4666398,-853.755245,-899.921938,-913.5850392,-907.5992455,-932.942879,-931.6766681,-959.6717742,-896.0460087,-890.8770738,-864.2716037
Yeongdeogbyeo,3,-58.20313579,-58.38550819,-50.65202521,-98.04484691,-79.53675469,-59.60409519,-142.5432208,-191.3594985,-246.9866882,-437.7347747,-293.557848,-567.3880775,-615.4554853,-598.0741612,-531.359411,-513.8405039,-628.4007621,-590.9292008,-534.1193476,-635.0804563,-578.3555233,-497.5865185,-630.4525354,-642.5288172,-691.4498171,-483.1609652,-480.3328071,-481.1767762,-686.5874735,-566.4585887,-387.7675403,-615.1190327,-631.9112347,-654.5069101,-590.3324204,-653.8903141,-651.2392655,-573.0881039,-549.7616142,-752.6734429,-747.5092113,-782.3888391,-768.8371524,-776.7991209,-690.5575811,-766.8652939,-736.7940596,-628.2178724,-681.4616083,-787.4003112,-717.6252976,-803.7056053,-761.5742043,-823.6303094,-825.5542803,-822.9761169,-786.8944352,-749.8711363,-746.4436616,-608.9310192,-643.5552706
Yeongdeogbyeo,4,-60.08971565,-78.14068794,-38.43545514,-44.72437983,-113.8238741,-35.46324748,-229.8557957,-224.6847408,-360.751964,-424.5498354,-469.5301547,-617.5954873,-476.6031412,-675.799224,-561.0483563,-550.7633525,-680.3662297,-602.6372815,-585.6119073,-570.092965,-542.5897263,-436.5305484,-503.1311933,-720.374662,-386.3947428,-773.9881194,-703.4018346,-713.7687238,-715.8880459,-647.3244102,-564.4748994,-517.6906111,-543.1184599,-811.4088572,-810.1882133,-873.7351717,-832.091258,-832.7004582,-805.78693,-768.8788535,-850.5715211,-797.5976696,-771.0532731,-657.8302787,-702.38596,-748.6755671,-780.8848584,-738.3267815,-740.7161724,-702.441448,-664.5197175,-684.8330678,-660.7622177,-683.0139888,-608.5611097,-711.7709267,-729.596772,-611.828181,-649.8512072,-570.6491838,-663.7648155
Jannganbyeo,1,-12.69352973,-8.941732954,-19.80996544,-74.20511049,-53.0132816,-87.1830668,-41.26571435,-94.87539834,-266.1841562,-247.4222701,-358.0992861,-216.6418642,-509.3930839,-533.7342561,-575.6616902,-388.6365075,-393.8352975,-365.0003134,-394.1097049,-465.7585089,-454.907957,-371.169219,-414.471147,-487.3677593,-385.8121313,-329.1359305,-297.3664885,-223.6322848,-281.0877803,-282.2842579,-357.0239023,-422.1282507,-360.6288346,-573.8062743,-541.5333119,-575.3863864,-542.069384,-418.2736347,-428.9598189,-659.0583215,-627.8639768,-651.4965402,-521.2038388,-542.967213,-672.3419687,-545.7269959,-721.7473837,-610.3760685,-673.1376169,-722.7802276,-679.5789564,-661.1592791,-730.1352338,-727.6613463,-721.2568468,-693.7608833,-733.0308808,-741.5954385,-615.4288693,-670.3589744,-801.6086047
Jannganbyeo,2,-11.80658979,-15.0881519,-23.89425952,-11.138137,-70.82972395,-54.1335765,-181.7821543,-74.96891152,-330.9414767,-263.2714569,-381.1944238,-428.0400185,-603.9086324,-611.63932,-579.4274342,-443.78501,-505.1829342,-483.0489115,-500.6944055,-480.9862162,-388.1182553,-399.3803117,-522.5968892,-519.2310967,-509.6929502,-528.5273631,-521.2357466,-513.1853903,-563.9857104,-545.7121688,-548.0778861,-485.9584953,-598.3987855,-745.4363944,-771.3482733,-745.7615331,-777.1794719,-743.0591037,-728.6652616,-747.8817869,-738.8313062,-743.6515652,-725.3017477,-735.5015285,-717.3776739,-785.6343513,-813.0565608,-790.2697416,-761.0489648,-827.4442235,-839.0167135,-863.4406103,-854.1151983,-816.5889968,-866.7805573,-866.861852,-847.3925317,-884.7869041,-886.8741356,-872.3294453,-897.0041822
Jannganbyeo,3,-19.24298439,-31.78719401,-91.0840991,-75.97528437,-28.32350706,-157.4329328,-188.0086119,-246.8939163,-274.0722441,-270.8865102,-387.3692774,-481.1377796,-587.3046636,-572.8663035,-562.16567,-434.3672507,-463.350498,-561.686712,-492.0842752,-553.8853515,-523.1823426,-530.1366829,-624.3450126,-594.1495615,-628.319686,-399.3608685,-534.3072455,-591.5083026,-557.7761997,-458.051572,-506.8946497,-522.6309134,-634.4037888,-654.9175491,-714.1586664,-709.5979661,-628.1919136,-561.0400332,-481.4303824,-559.595973,-531.2548169,-477.916151,-397.3429606,-545.7039572,-487.5627407,-463.7546996,-461.9436126,-439.2222216,-460.1578906,-464.773945,-389.2039607,-585.8864665,-603.7837641,-638.9301113,-672.9744442,-544.9710215,-652.7433573,-547.6268066,-739.6483497,-753.3688725,-770.1869372
Jannganbyeo,4,-76.72213787,-66.37267305,-58.21788586,-50.84803909,-48.70997119,-79.47909364,-270.0052988,-280.2494869,-316.1799643,-343.145752,-460.4331115,-495.4468678,-473.7945556,-558.0843195,-596.9238378,-593.1749131,-566.4515282,-587.2059269,-544.4323763,-558.4139034,-466.3823636,-441.0687313,-372.2993876,-380.1346775,-315.6240895,-303.2682309,-488.7919803,-427.1817109,-439.8171797,-436.6844209,-482.2104709,-339.8645901,-306.3759111,-382.2873225,-516.2689805,-578.8350842,-534.336589,-549.1088109,-601.6959207,-586.8979264,-534.7119465,-461.419995,-516.1469486,-520.7387912,-501.2816398,-560.9686721,-480.2666476,-525.7680356,-553.282824,-645.4370659,-577.86689,-676.6373978,-649.8930732,-638.0980484,-741.0230122,-759.3081524,-822.4960714,-764.3048137,-638.6464199,-768.2357278,-841.6241227
Nonganbyeo,1,-22.8457501,-29.12667464,-66.1519588,-21.60452317,-59.72312601,-140.4057696,-122.94994,-77.42060139,-177.1577433,-200.3453921,-291.8952131,-411.9679214,-429.0871082,-443.6762538,-386.7450305,-414.1967436,-407.0823091,-403.3174584,-376.8800684,-310.5006228,-346.9121368,-314.1060749,-324.111707,-131.2526465,-101.417842,-181.2307897,-333.8472805,-331.1534643,-362.2840152,-368.4324536,-275.1883465,-278.7975204,-457.9477821,-447.2818388,-475.7908453,-511.275044,-534.5080251,-536.4130647,-494.8425774,-521.5173256,-516.8945362,-513.7176145,-469.4846035,-518.7293897,-460.5848079,-572.8820646,-612.05218,-618.8086699,-657.8536442,-695.066176,-690.2149351,-701.4965188,-707.9212534,-721.6579221,-733.6215634,-679.0297313,-555.8800563,-577.043354,-856.8361886,-677.6099938,-720.9539957
Nonganbyeo,2,-2.765850863,-13.85900754,-21.16901775,-19.37027169,-25.67722522,-23.24561767,-99.69909351,-148.1961178,-196.2305648,-279.0320397,-364.4329948,-232.2168309,-369.8793616,-281.8299042,-270.467154,-308.1178949,-396.099853,-259.0328361,-186.6313008,-385.2399104,-328.744058,-330.4471121,-331.4461473,-305.1358628,-468.5127094,-456.6364201,-464.483816,-445.3596575,-446.246665,-438.5031919,-471.248883,-494.0982338,-505.7337578,-507.1957874,-485.3590479,-448.3460592,-469.322675,-491.9449158,-534.8848289,-576.8099755,-475.7076395,-602.4865068,-607.3919311,-598.4778861,-542.2121382,-565.6884388,-596.4382137,-562.706811,-587.7297075,-650.5889061,-600.3324369,-599.4265405,-595.6258114,-611.3785956,-682.6927405,-698.2920164,-658.5508195,-665.8962654,-759.2316713,-752.5977259,-635.4971477
Nonganbyeo,3,-40.42171183,-16.36457188,-43.06131488,-57.40057472,-114.5598735,-97.67736565,-135.0450114,-134.1360667,-230.0758655,-197.8472952,-221.6575764,-323.6052636,-287.6882246,-371.9416832,-368.9504916,-397.9467743,-405.6753967,-401.6666846,-266.6728067,-403.3343677,-444.168525,-441.9860883,-411.0504013,-428.278896,-322.0696591,-400.9843739,-379.7193671,-349.0075138,-336.5299457,-356.2395862,-446.5173872,-438.1604933,-445.7277995,-425.2417961,-420.1769463,-428.8786243,-433.4253533,-501.5076292,-449.434534,-542.7286531,-531.2751818,-548.0645886,-598.0037503,-617.9917923,-620.4566589,-623.2880925,-643.7490029,-682.2843015,-798.1343986,-766.7830688,-804.0787627,-785.5445457,-890.229744,-737.7031966,-757.298664,-694.6730112,-797.403566,-883.4889621,-808.8972713,-872.844684,-806.040665
Nonganbyeo,4,-56.65501338,-47.23320448,-53.62582745,-47.16973527,-57.45949063,-107.3954183,-118.2500821,-184.878654,-226.7342054,-206.5034701,-295.0707932,-216.1242462,-261.0863806,-222.7197027,-370.8109849,-468.8837073,-424.9732831,-458.1336003,-441.9072724,-422.7978615,-425.9069206,-378.189752,-322.2891272,-373.5423587,-354.4924119,-351.7949729,-384.1574109,-345.657069,-242.3465928,-295.9688481,-394.6133005,-339.7182497,-348.5084209,-337.2587172,-364.2635388,-384.5136005,-422.7667611,-459.9788824,-482.3398114,-309.4216433,-481.3320972,-494.3287925,-523.3932469,-476.7288674,-437.9132154,-596.2352239,-550.3841521,-613.2107855,-691.6402854,-580.6145006,-556.3287066,-532.8160974,-553.4513196,-665.9180608,-525.6503734,-478.178817,-586.6289251,-454.088708,-671.3322081,-513.7990276,-692.5418219
Naepungbyeo,1,-53.72602122,-27.82137826,-78.32636636,-81.11335833,-92.02724528,-113.6218098,-76.57396031,-237.4866181,-163.3656918,-311.841437,-454.5587282,-429.1269497,-494.2641244,-465.5417919,-431.8387571,-445.4233796,-322.7867011,-365.0962468,-313.2015082,-272.0190723,-317.814277,-311.1844844,-201.2155444,-270.7843391,-243.9201256,-254.0195345,-280.6912247,-212.7320429,-235.0901568,-243.3826123,-278.7809831,-261.1459258,-307.1270507,-354.8031027,-569.8931863,-584.6861316,-605.4526976,-593.848946,-570.6624385,-559.7401645,-519.2730229,-575.3587209,-589.2781802,-573.850596,-626.5388851,-634.8803863,-624.7273752,-629.1933556,-618.2088824,-614.3715995,-628.4812451,-620.2222441,-611.144656,-604.1471411,-587.9593192,-544.2656656,-579.4343909,-554.3407612,-603.5448725,-558.5017997,-339.5007052
