Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,0.7819762,0.819584836,0.818420996,0.851771741,0.849507279,0.889619641,0.889472083,0.89564588,0.901392881,0.909783026,0.921790889,0.930962536,0.93001456,0.931958847,0.934012173,0.934791101,0.934304628,0.933993797,0.935971882,0.935410509,0.933989413,0.931338559,0.929910252,0.928798483,0.933196925,0.933574231,0.934163313,0.933642955,0.932748276,0.933812682,0.932223549,0.931738346,0.929908416,0.926604233,0.934946728,0.922353494,0.923852542,0.923097605,0.934772608,0.927610527,0.92724349,0.928475656,0.932728103,0.930073325,0.936875057,0.928382592,0.930635969,0.927069769,0.929169381,0.928391517,0.930526683,0.928432357,0.929052748,0.928632262,0.921698903,0.922544717,0.911518722,0.910645542,0.89928697,0.901171661,0.896988394
Undoobyeo,4,0.767488624,0.796108428,0.762917831,0.832541449,0.843461742,0.883814185,0.896275296,0.892923577,0.895925231,0.912296236,0.924013281,0.92871329,0.932610282,0.935550344,0.94030316,0.940933004,0.941889914,0.939355331,0.940176093,0.940344533,0.937592443,0.937713765,0.936743007,0.938414492,0.942062796,0.943075063,0.940268767,0.941914718,0.939740053,0.941859586,0.941378367,0.940085339,0.940391098,0.936298901,0.936367837,0.937391087,0.939561079,0.939752243,0.93864251,0.935796992,0.933875404,0.934603607,0.929932267,0.928661799,0.927561336,0.931012956,0.930424674,0.926208636,0.931646375,0.925985793,0.927123608,0.918982566,0.926262955,0.923070736,0.919067531,0.91713379,0.913860218,0.905710164,0.914600112,0.898130557,0.905650742
Jungsan,1,0.666909195,0.73075143,0.836552708,0.866108513,0.873666696,0.884075892,0.887530926,0.901047071,0.906629947,0.915192979,0.920321249,0.924688009,0.933447437,0.938433765,0.93847785,0.93943439,0.937308918,0.936058137,0.936710835,0.93443652,0.935882302,0.933977899,0.933233479,0.932916329,0.936790632,0.937259146,0.936303185,0.936289115,0.937449135,0.938630249,0.938835356,0.937532652,0.937736153,0.937181697,0.936258171,0.937448732,0.936134344,0.937814535,0.937649164,0.939106922,0.939130541,0.940062953,0.942616494,0.941486064,0.944831613,0.943551931,0.945680631,0.944046918,0.946395669,0.944930804,0.947299379,0.945997257,0.943789527,0.944435733,0.939455722,0.939318229,0.937249726,0.929921082,0.927269999,0.927877072,0.922629559
Jungsan,2,0.764129244,0.834986364,0.818313502,0.855169241,0.856203484,0.871599582,0.893546753,0.911660525,0.911731287,0.915243268,0.920996911,0.926236213,0.931882017,0.935377169,0.93630408,0.936597086,0.937478109,0.936983565,0.939192652,0.937311328,0.937745847,0.940226653,0.939850728,0.942391674,0.945471676,0.944385303,0.943781798,0.943013477,0.946382115,0.945792477,0.945178719,0.943861896,0.945517892,0.943884622,0.94180372,0.941900462,0.941682418,0.940225383,0.941051872,0.940588439,0.941246882,0.940633407,0.938750029,0.939755299,0.939731268,0.938341653,0.939941204,0.936990024,0.940870527,0.941315434,0.940556168,0.942463076,0.943587782,0.943256318,0.941005365,0.944784358,0.941156841,0.937707258,0.934956068,0.935348233,0.93048954
Jungsan,3,0.597962706,0.797511458,0.805834735,0.871037494,0.856150365,0.861195546,0.890185024,0.897306876,0.907090904,0.915405844,0.917822237,0.929059674,0.929051881,0.936746786,0.943950978,0.944512841,0.945486215,0.944191599,0.943404055,0.940924802,0.940153548,0.940620214,0.939077913,0.937917521,0.940452567,0.938941545,0.942016726,0.940309889,0.94009767,0.940896858,0.94155513,0.942876903,0.940426865,0.93842542,0.940098707,0.936524832,0.937037136,0.937255167,0.938527986,0.937537879,0.936174889,0.936853433,0.938873407,0.938785799,0.941740379,0.94064751,0.942559397,0.938318794,0.940080525,0.93980742,0.940102232,0.939317961,0.940072636,0.942380739,0.93723305,0.937342464,0.932763943,0.930266663,0.920076065,0.916843203,0.915131974
Jungsan,4,0.770660689,0.85149665,0.812725555,0.834911134,0.835851337,0.865997469,0.876294816,0.889702448,0.898078252,0.900295599,0.905191728,0.914971548,0.922438685,0.929497842,0.934950439,0.936124054,0.935164093,0.935428608,0.934802462,0.936397227,0.936318439,0.934038755,0.931902874,0.935654602,0.939019348,0.939341565,0.940958641,0.944063285,0.94154375,0.941339612,0.938339537,0.937840934,0.937942958,0.933136925,0.932521208,0.93451604,0.934578411,0.935431543,0.93557165,0.933227276,0.936862818,0.938283392,0.936319605,0.93738207,0.939207761,0.942471364,0.941759085,0.940473576,0.943322378,0.938469625,0.939855556,0.937355116,0.93816831,0.935318964,0.931540073,0.927610201,0.924616655,0.91439564,0.920528695,0.90052403,0.903407064
Saesangchu,1,0.80532817,0.832873655,0.852142501,0.862875279,0.868604315,0.881031303,0.901767152,0.914833361,0.926219612,0.931713662,0.931172339,0.93080505,0.942110817,0.944749007,0.943397568,0.942833931,0.939864005,0.939106402,0.937894532,0.933677017,0.933673408,0.931146558,0.932804912,0.935815129,0.938700883,0.941413668,0.940746404,0.942127571,0.940888325,0.939718741,0.939814751,0.938434189,0.939785112,0.938311955,0.938216425,0.938522301,0.93900696,0.938000215,0.936036882,0.93861545,0.936857821,0.936050296,0.936762472,0.933647176,0.936319031,0.934127691,0.93341456,0.931038563,0.931473972,0.92836481,0.928884263,0.928582874,0.926421019,0.92622193,0.922125034,0.920267979,0.912538085,0.90557902,0.898757089,0.904180684,0.905939302
Saesangchu,2,0.685240564,0.817883337,0.877108159,0.900493519,0.892043184,0.896845737,0.902176982,0.906198025,0.906528482,0.925224934,0.929748984,0.932885783,0.93351493,0.939950003,0.943076257,0.942683106,0.945644143,0.943810298,0.944614351,0.941041487,0.940374052,0.938488929,0.940075701,0.941135656,0.948842148,0.94775443,0.947011239,0.949308281,0.947524352,0.947425162,0.946171633,0.945297338,0.945137774,0.942094913,0.94139631,0.940174578,0.938086472,0.936920984,0.937095047,0.936239391,0.937562641,0.937561676,0.935443736,0.935340381,0.937979329,0.936371427,0.937488888,0.934113825,0.934448517,0.937079462,0.933459473,0.932742262,0.931740749,0.933813445,0.930026398,0.930319746,0.922362889,0.922314367,0.916133143,0.920331568,0.909701068
Saesangchu,3,0.7096864,0.83897354,0.858617255,0.855401093,0.868649868,0.893212437,0.899514964,0.894456931,0.908409466,0.91594081,0.920105565,0.925475448,0.92287001,0.928288723,0.925638736,0.930525736,0.930544533,0.928449045,0.929933712,0.928876662,0.927660753,0.927693536,0.927764227,0.929456349,0.934688432,0.935318211,0.937918023,0.93886209,0.937553275,0.937003456,0.938385854,0.937390123,0.938171858,0.935543661,0.933981498,0.929884762,0.930726737,0.930166255,0.928375128,0.928777954,0.92632089,0.926858641,0.929401248,0.927251644,0.929337011,0.926698427,0.928796509,0.923660576,0.925769227,0.924922171,0.927580758,0.925137973,0.924278156,0.927427182,0.916832942,0.916020791,0.911452137,0.909713319,0.895771758,0.895662313,0.900187152
Saesangchu,4,0.739759362,0.834161104,0.828944998,0.88071822,0.892936141,0.892411288,0.876587468,0.877837434,0.911277333,0.905639578,0.918853642,0.918583476,0.924522474,0.929933002,0.933958947,0.936800514,0.937016027,0.936864509,0.936685817,0.935582051,0.93392414,0.933448038,0.934104838,0.935114665,0.943898597,0.943257437,0.943815334,0.947111195,0.947237169,0.943285102,0.942351466,0.943078798,0.94202672,0.939788052,0.937198105,0.937922534,0.936863224,0.939134715,0.938332375,0.936941138,0.939470929,0.937569756,0.937301498,0.93830074,0.940283735,0.942267475,0.940109666,0.93686119,0.938462671,0.932670551,0.932982197,0.928931513,0.934318946,0.937848984,0.935270784,0.930256231,0.923551666,0.907652873,0.916113736,0.894028728,0.903126902
Manho,1,0.698840964,0.838449311,0.824365313,0.812078241,0.853670619,0.864840723,0.904130616,0.894355821,0.919552371,0.918530656,0.925954168,0.929343005,0.940849004,0.945380431,0.947269085,0.947925956,0.946102636,0.946168721,0.946977092,0.944735155,0.944933237,0.944236959,0.944593225,0.947745908,0.946870008,0.946383029,0.948240234,0.948466289,0.948762159,0.949380755,0.952136856,0.953545512,0.953037994,0.949989655,0.948351082,0.947980823,0.943904222,0.94337664,0.942262866,0.94174594,0.940586812,0.94071178,0.938592027,0.936029922,0.937521831,0.928469192,0.927475947,0.924520947,0.923689019,0.920249261,0.918931452,0.919917524,0.916950076,0.914884532,0.91128639,0.916013954,0.916130863,0.916007643,0.916462735,0.915479274,0.913993539
Manho,2,0.774665014,0.880783576,0.836330858,0.890424458,0.902206346,0.892021021,0.905571799,0.919400514,0.925236027,0.920905912,0.926482182,0.929785214,0.935619235,0.933910029,0.936976137,0.941614135,0.94231861,0.941271257,0.941944682,0.941334346,0.938676245,0.938455587,0.939261174,0.939820744,0.940850936,0.943178185,0.941488348,0.941810821,0.942290669,0.940046792,0.939052223,0.938839433,0.939604593,0.937957121,0.939156099,0.939768286,0.939651694,0.938068208,0.939695761,0.941036249,0.943628874,0.944707905,0.944931351,0.944625291,0.94690415,0.947009708,0.950135434,0.948767543,0.949531233,0.949906323,0.949797215,0.94925342,0.948503255,0.947793871,0.944462366,0.94484455,0.940660218,0.937097844,0.931281105,0.929666722,0.921843002
Manho,3,0.859348297,0.792960605,0.842492363,0.840400708,0.836303596,0.873496656,0.890737807,0.901094402,0.903850785,0.919824779,0.917530787,0.929294868,0.933584428,0.938159172,0.941733044,0.938767623,0.939596928,0.937252807,0.937568893,0.934986857,0.92921059,0.929191205,0.930211676,0.933987122,0.934814419,0.936334437,0.937160399,0.93900501,0.936589731,0.937639975,0.936168322,0.936579745,0.936761629,0.934006024,0.936315289,0.934106615,0.934619932,0.935118915,0.93531285,0.936759311,0.934782401,0.9366647,0.93865589,0.938541915,0.939695112,0.938426959,0.93878154,0.934567366,0.936393002,0.931904064,0.926567124,0.923578063,0.920705212,0.917824695,0.90865055,0.906745613,0.900913241,0.900909627,0.886693223,0.893276062,0.892616
Manho,4,0.816961079,0.84419597,0.848610293,0.8783093,0.886787132,0.893610256,0.923882299,0.898638505,0.913460663,0.919575112,0.91487198,0.927902422,0.930496465,0.934206054,0.937658018,0.941027765,0.940187754,0.941196977,0.938958604,0.938083454,0.937940918,0.93618983,0.933604371,0.933131784,0.937813294,0.940404032,0.941358157,0.940373936,0.938904576,0.939517645,0.938588421,0.937324977,0.939239195,0.933321675,0.933031304,0.935643942,0.935967346,0.937939583,0.937063532,0.934786149,0.936813616,0.937201654,0.931754668,0.932018258,0.929343312,0.928261917,0.924885028,0.918986771,0.917001752,0.910284763,0.91311552,0.904129292,0.913541673,0.908839924,0.913058741,0.910184405,0.90768234,0.892833231,0.911729162,0.910033166,0.90928934
Namil,1,0.81594097,0.819811613,0.826281097,0.819643796,0.894067667,0.888715046,0.908260092,0.893835555,0.907377521,0.912405044,0.918751281,0.921870118,0.929087195,0.936168434,0.937716466,0.940847957,0.942215804,0.942833402,0.943191251,0.944119785,0.944907845,0.942655102,0.945064968,0.946956023,0.949848042,0.949469573,0.949707088,0.950548472,0.950201808,0.949173551,0.94907177,0.952039705,0.951585557,0.95125735,0.950831633,0.951605557,0.952243713,0.950541042,0.948368412,0.946974384,0.946750924,0.947200293,0.949361002,0.947816465,0.949001431,0.946500035,0.945429878,0.943564173,0.945352556,0.943274566,0.94087196,0.941696372,0.941793391,0.939058837,0.936049333,0.939881975,0.938730031,0.930803127,0.934368144,0.931439712,0.929025464
Namil,2,0.827130941,0.810707905,0.840871341,0.854777943,0.858224925,0.865722291,0.90614749,0.903419525,0.908779313,0.91493583,0.924553809,0.923934754,0.92496868,0.932939098,0.938677916,0.939011948,0.93823234,0.938897367,0.936516193,0.937518205,0.934379261,0.937191607,0.937719152,0.935991361,0.93682355,0.936340059,0.933256499,0.932677887,0.933058206,0.932907761,0.933893709,0.933069674,0.935348216,0.932842973,0.934873422,0.936213419,0.937215079,0.93649241,0.936651004,0.934916963,0.935507115,0.93567068,0.935113612,0.935561029,0.936362661,0.936728863,0.93803354,0.936096801,0.937659043,0.937865117,0.937342129,0.937340112,0.938155859,0.939126979,0.936448442,0.939855388,0.9386343,0.938994812,0.938840121,0.943701037,0.936194328
Namil,3,0.803683874,0.819209021,0.880607068,0.872191167,0.908129701,0.896702867,0.917278084,0.916868401,0.907618417,0.913012167,0.92565956,0.925919156,0.926462655,0.928143623,0.936718018,0.938501785,0.941852583,0.943852035,0.943656729,0.943856535,0.942754535,0.945240462,0.944586086,0.944550883,0.948846895,0.948968752,0.947554749,0.945063577,0.945024148,0.945524754,0.944840173,0.943455986,0.939265354,0.938551033,0.93842182,0.938750943,0.93938847,0.939439969,0.939330968,0.939845352,0.940127772,0.940218954,0.94294778,0.94107158,0.942931352,0.94221128,0.943699081,0.938202774,0.93915436,0.937117154,0.939034617,0.938739311,0.935192039,0.93614977,0.933771257,0.937255832,0.936372926,0.937423899,0.930285158,0.932269821,0.934366687
Namil,4,0.813275933,0.781560389,0.878376989,0.868643184,0.895604653,0.890239864,0.887252172,0.897796177,0.910220318,0.915540645,0.916750957,0.928831823,0.936532216,0.939055527,0.940754617,0.940501269,0.940659272,0.94114798,0.940469491,0.940286347,0.939687237,0.938666054,0.937384252,0.936382567,0.941938982,0.941323073,0.937992403,0.940631412,0.942581126,0.943205547,0.944065059,0.945001403,0.945373309,0.943118507,0.942054983,0.943449484,0.942940703,0.942652446,0.941723049,0.938521156,0.9386638,0.941300966,0.938865642,0.940164391,0.940273235,0.940227894,0.938316272,0.935326953,0.935184097,0.930007666,0.932893043,0.929756929,0.934723365,0.93288384,0.936471457,0.935088522,0.933918371,0.915547291,0.929824843,0.906413171,0.923455442
Heugkwang,1,0.693462283,0.708040733,0.81123345,0.844224561,0.859254709,0.857273187,0.866738055,0.899268736,0.908713843,0.905530976,0.914191534,0.914885824,0.923857224,0.926135307,0.933532028,0.940143898,0.939285214,0.940989279,0.942235093,0.942449722,0.940039009,0.940174948,0.940472792,0.940863973,0.945443683,0.945756102,0.944392914,0.943723099,0.944603383,0.943391361,0.942625098,0.946065738,0.946036061,0.946050291,0.946725252,0.946486844,0.946597712,0.94568668,0.944632001,0.94435345,0.94266976,0.943208315,0.941285444,0.941056474,0.941218153,0.940191814,0.940410044,0.940591773,0.941177294,0.941754279,0.939417068,0.939799472,0.939374017,0.937678637,0.937142998,0.937898119,0.935401036,0.931020114,0.930832895,0.925748095,0.924232681
Heugkwang,2,0.796352635,0.774628754,0.841072076,0.860458772,0.878609823,0.88966269,0.898291443,0.899171699,0.91187816,0.911641936,0.915617938,0.916521195,0.92187645,0.923578946,0.930080974,0.934063957,0.935622475,0.937085971,0.936922583,0.935911263,0.934849157,0.933540602,0.935057815,0.93813116,0.939477579,0.938254659,0.938672221,0.939846833,0.941304373,0.940619529,0.938651807,0.938515599,0.939800865,0.939746866,0.937690971,0.936620371,0.935691978,0.936459582,0.936162034,0.936504288,0.937469646,0.937079055,0.933617247,0.933340919,0.933629067,0.935955901,0.936297516,0.934446475,0.935432523,0.936014076,0.934493706,0.934438632,0.935669807,0.936034562,0.934795646,0.937727587,0.937150713,0.937611236,0.939969209,0.940202878,0.929477165
Heugkwang,3,0.803850771,0.773255057,0.832512931,0.842967928,0.864698882,0.87022003,0.882594044,0.899770193,0.901624472,0.907391498,0.912067228,0.918953331,0.92477063,0.929416314,0.934832807,0.936184412,0.939297743,0.937317436,0.936502943,0.933004782,0.931448878,0.931487058,0.931409392,0.935195812,0.936180785,0.934506362,0.936001659,0.936336909,0.936692047,0.937642158,0.938095553,0.938434017,0.939585631,0.937982949,0.93827401,0.936140441,0.937879608,0.936830095,0.936104331,0.934114778,0.934224607,0.934971414,0.936094433,0.9355287,0.935022175,0.93595822,0.937106032,0.934643854,0.93703033,0.935622367,0.935508714,0.935467203,0.934773936,0.933615701,0.931689547,0.931849386,0.932228741,0.9305184,0.927756975,0.929943432,0.920993835
Heugkwang,4,0.794596236,0.799439591,0.811381558,0.839912654,0.833336476,0.862678519,0.866973974,0.885823143,0.888329654,0.910917715,0.925735753,0.932502733,0.934096076,0.94005553,0.942177144,0.943982947,0.944023139,0.939511257,0.93885507,0.938100028,0.935982406,0.93417002,0.934581513,0.934312499,0.936718702,0.935667327,0.933266279,0.935443829,0.936644493,0.936425564,0.938054698,0.939534817,0.940122918,0.940806729,0.939253448,0.937981678,0.940205996,0.939464233,0.937120016,0.934953495,0.931700526,0.932765212,0.929167468,0.931733189,0.930431597,0.931017144,0.928407725,0.926572438,0.926030823,0.923883682,0.926192677,0.926671798,0.930950588,0.928464422,0.927823714,0.924503644,0.921517092,0.912058749,0.917642584,0.898615515,0.906937721
Unkwang,1,0.830312628,0.878262857,0.876106046,0.889063374,0.908226719,0.908273479,0.911284987,0.916989081,0.921268417,0.920631659,0.933855066,0.929321887,0.931770234,0.933554287,0.935443741,0.94070923,0.941111425,0.941795088,0.941577199,0.940223035,0.940602098,0.94139415,0.943123928,0.94347644,0.945149021,0.946328286,0.947868126,0.946198993,0.947476845,0.94740411,0.943624088,0.946604368,0.946146222,0.945043517,0.941501798,0.943171423,0.938572494,0.939511235,0.937507129,0.938310047,0.938765598,0.93827547,0.939683803,0.936991796,0.938510382,0.935980351,0.936941089,0.934476068,0.935830463,0.934506829,0.931451089,0.930279646,0.928019843,0.926911941,0.923306944,0.921915615,0.916252903,0.904584886,0.903938374,0.89949841,0.908051419
Unkwang,2,0.774007755,0.802765011,0.831573404,0.859294433,0.894969235,0.869952037,0.899458134,0.919907532,0.92663113,0.928253387,0.929515566,0.934069362,0.935726223,0.94080458,0.943479862,0.943460332,0.946434186,0.94589317,0.946942635,0.94400231,0.94344387,0.940454358,0.939764701,0.938639316,0.940402284,0.944299739,0.942937864,0.942396194,0.941523397,0.940180856,0.941169654,0.941316565,0.942799106,0.940987553,0.942451556,0.940789361,0.939857024,0.940444066,0.938492751,0.938965213,0.938506274,0.938740185,0.938252809,0.939023572,0.940598454,0.940401738,0.942177144,0.939737254,0.939513939,0.93601006,0.932861385,0.934638373,0.933040707,0.933462171,0.928694297,0.932962574,0.92820285,0.926338619,0.925359184,0.923578705,0.909923022
Unkwang,3,0.836534611,0.880768437,0.862103539,0.897823802,0.907568502,0.898538733,0.900941516,0.91082807,0.911997941,0.920193647,0.9239463,0.927572966,0.93233999,0.933876671,0.937824922,0.940439062,0.942117155,0.94306472,0.945764081,0.943671381,0.945776268,0.945509255,0.945126828,0.948954456,0.951674593,0.949952605,0.953350086,0.951737332,0.952444324,0.951336575,0.949477599,0.950629032,0.949992931,0.948610727,0.946715524,0.945863954,0.945291936,0.943241428,0.945617454,0.945554735,0.9466292,0.947237809,0.949277021,0.946132834,0.946364668,0.944704861,0.945245936,0.940816201,0.939677653,0.934471251,0.932194199,0.929171409,0.930334696,0.927255492,0.921421764,0.921083245,0.917966639,0.911321215,0.903547496,0.902093941,0.900183028
Unkwang,4,0.754228096,0.823221103,0.834559069,0.839241912,0.856761068,0.905769606,0.92549296,0.900957479,0.910093295,0.913098487,0.928816453,0.93307579,0.941266276,0.945166703,0.94478595,0.945580974,0.94704625,0.945944709,0.947455062,0.945560053,0.947771766,0.94939515,0.949056261,0.947182731,0.949008223,0.948113031,0.950042221,0.950327282,0.948852182,0.948843347,0.947308638,0.946599261,0.947312284,0.943864361,0.944565896,0.944303023,0.942983341,0.943094408,0.943325869,0.940181061,0.943555302,0.941826049,0.939961855,0.939489487,0.938233831,0.938448492,0.935102749,0.933008016,0.936564333,0.9247884,0.931522639,0.919123836,0.926857268,0.922230401,0.919445323,0.910573484,0.9006638,0.885322177,0.907434842,0.876290058,0.901248139
