Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,122.999584286011,120.187031447766,121.753060952888,119.996383957922,120.65765258216,120.449781188985,120.464029300035,118.814039298372,120.395801528447,119.27408432537,118.529512060179,118.93675838358,118.782801747523,117.539944103833,116.931249164585,116.803029050882,113.554793234394,113.423131468057,113.587403050077,115.19022130769,114.619941968814,114.71835397423,115.882004561933,114.623270323121,113.792191553194,113.51482125268,114.130826990028,113.460767287403,112.996457557888,113.440820873876,112.392746857653,111.675763410494,112.420806739708,112.827743380507,110.494740288977,111.45081009353,109.792146554664,109.595555798137,108.295235005957,107.71926310196,107.751156359842,105.136603940565,104.417011264569,105.591368491295,103.738598384738,104.165031725977,103.351166893997,104.422879474748,103.097737964846,102.980733537261,103.063207193738,102.919431992512,103.143676029817,101.370218980231,104.191016527383,103.107004133128,104.324173017716,105.89112486654,108.884327101515,109.112530300763,109.267738280367
Undoobyeo,4,122.605747301201,122.065614453047,123.385921152913,121.006675476941,121.318008705114,122.39738074588,122.513273551688,119.80220453585,121.637485853903,120.158791823904,119.503518097281,120.183960213131,118.970275808198,117.717125788825,116.590823302164,114.591775119011,113.446279335588,113.666573627014,114.013789161791,114.117642508423,114.57539252962,114.585476109293,114.931824346235,114.340476449018,114.362861724633,113.476199015835,114.039840998569,113.271890282813,112.975625042485,112.564166257455,111.982460406103,111.615761602365,110.73398651238,112.76325246986,111.429677928577,108.436827586304,107.214263227097,105.48244890029,103.974072855934,105.528760821379,103.024186739395,101.673834439702,103.739554521693,102.972239071454,105.187195341461,100.938357166903,100.889960674962,103.394258810005,103.248530603026,103.396278969836,102.611410602738,102.30697617743,105.165266930968,101.290984244285,102.532742637437,102.924593802027,102.893096645129,104.238088010112,106.815352020382,103.958345019165,109.878031495159
Jungsan,1,121.071015172845,119.798922800718,119.512895519477,120.613536605797,119.63199184285,120.99848158927,119.63899001565,120.169611652718,120.872700738077,120.370740336091,119.15885723509,119.021040664368,117.219873952378,118.073050413067,116.833876352416,115.657343581178,114.834610885921,114.247660986065,113.922206541772,115.601794667405,116.265732695363,116.194539524093,116.430408176326,114.739557997114,114.770935003715,113.82663148339,113.712960140483,113.759566828319,112.851918522429,112.600715390271,111.770212671461,111.753990556664,111.129866411134,111.957994931612,112.507149909088,110.13306958349,109.510394817077,109.216392534992,108.277771989726,107.195754079261,108.303127758271,107.017290173442,105.74708130955,106.482668152312,104.326190301395,104.63922381818,102.322966142637,102.485218861835,100.815003037476,100.42279945893,99.5199509295983,99.7471765394486,99.938555911139,99.3951749637407,100.994795195585,100.54156343918,101.525041998651,103.217316457691,103.405530121669,104.186373930613,103.991564532158
Jungsan,2,118.576002016637,119.55527142544,121.010074156989,117.153839846953,118.995921178091,119.512704399395,118.857115550764,119.719822429173,120.645823270496,119.566628657003,117.251853929957,116.330005644077,115.869584710925,114.77924590177,113.875055674066,114.583917263303,111.272028197455,112.227909802691,111.14016064257,113.574671132294,113.189518397579,113.30704765193,113.858657521167,112.620296178869,112.485576243723,112.12952743059,112.804545015256,112.192625175537,111.704496200169,111.590435018725,111.114724998095,111.488854719107,108.972833164813,110.224647402101,108.936044934476,109.307044523347,108.774105656257,108.779209132536,108.043519420975,107.713268873353,106.474486104357,105.813430619239,106.496158069709,105.641653437677,104.314722897678,104.768993990139,103.012615961525,105.135865183848,102.028387299639,101.093160389691,102.289832822861,102.510985157447,102.677032059105,102.154739125485,103.473554596345,100.955800004462,102.083951463421,103.211014288893,104.52925013998,103.406870863122,104.732851592415
Jungsan,3,122.812351895735,122.198808824763,121.044556987927,120.792696612174,120.807552107674,120.931191348135,121.13004514865,121.047539062725,121.85305484911,120.812365884078,119.43471040724,118.979518633815,118.113321425767,116.403633603861,116.331557890192,115.773653976047,112.905500998916,113.184440427241,113.26882393305,115.571955030721,114.319246013457,114.125588547282,115.20669236998,113.015830290349,112.874744503551,112.959413880211,113.232976387233,112.164761552882,111.516238192755,112.422412096159,111.10889484138,110.443386150473,110.380345481357,110.413414144112,108.616108875192,109.32629627839,108.214451199386,108.275324557227,107.619219539641,107.039205746629,107.531955440236,105.415040466042,104.958972634541,105.843317483097,104.125706833062,103.500920449673,102.197767291423,103.39005022701,101.641109661088,101.795794879073,102.038605850805,101.369916567132,101.986844938139,100.024014606876,102.676572692169,101.009027272485,102.081267303405,103.375574133778,106.171607856676,106.470801814924,106.653504088949
Jungsan,4,121.493197278912,120.385611255616,123.986027348182,120.903485474906,121.523089956604,123.718515856856,121.80746647589,120.702222718019,122.535280162588,120.734157672078,118.978714715516,119.127279163801,117.591808668156,116.025204944386,114.59496131454,113.657600970353,112.681724972689,112.759005813694,113.609752543168,113.873864068032,114.197490065932,114.030734461951,115.181001709337,113.41852401139,113.701184516023,113.17749155844,113.493230623227,112.804975098158,112.679644265846,111.99067984988,111.915165932505,110.916745801517,110.204194568787,112.183688335032,111.665657277793,109.344180073658,109.038024122546,107.666173120172,106.90295592449,108.616072352417,106.213120946095,104.676786150224,106.049933045761,104.885857885205,105.27820186483,100.815475827984,100.306110263926,102.03692832281,99.1766494428986,102.028674800308,101.186396129594,101.209359421343,103.10183361271,99.23415466467,101.153618325857,101.814913899632,102.551543735464,103.486674062584,105.910410693742,103.921843188867,109.488716711626
Saesangchu,1,121.215104166667,121.673922603342,118.977436956201,120.229132994689,119.635259217404,121.065310857845,120.944721947714,120.51941713388,120.977498923209,120.873301893433,119.037390650629,119.285103955329,117.647294761165,118.488985155294,117.137167539486,115.527448082838,114.501049934372,113.953521699819,113.287309058318,114.828514170884,115.64951315784,115.911096222024,116.310644873607,114.934212854752,115.206153139829,114.305538416822,114.562977056012,114.947789708272,114.688614906542,113.452610033355,112.903879054033,112.996094960594,111.893163668339,112.931053308609,112.997721309366,110.734570385973,110.34200612822,109.622312502681,108.49972059245,106.711100224479,107.816573245049,106.293579897607,105.218621825614,106.284366701129,104.081299538187,104.734482392623,103.075741247519,103.936138278419,102.824423794637,102.854174496776,103.058618142916,102.391293779987,104.413701234965,102.982246959418,104.555243994792,104.106659094456,105.863603538545,107.772854225928,108.877503214649,108.411409940197,109.111575621342
Saesangchu,2,121.850748898678,122.125838312401,122.524814976056,120.457088366179,119.613246319775,119.133172853901,120.244334538316,120.370569345019,121.113400081313,120.634867166405,119.231475716065,118.816139924792,118.714534658451,118.676352152442,117.29267144967,117.898360028802,114.878245694132,115.103494061626,114.544377173773,116.210621508661,116.256900296701,116.173682135695,116.964831404536,115.974290090705,115.698414508195,115.32229687783,115.56731098344,114.81651540749,114.343024667042,113.856126910147,113.257136393372,112.83016473387,111.694505670918,112.755305157844,111.289763036441,111.481735590305,111.007698674961,111.061450144902,110.081845817875,109.689902582983,108.805672686335,107.999671490079,108.489777300192,107.62229394425,105.958875240392,106.709674840223,104.638565990755,106.947285719863,105.138834499001,103.818550257835,105.002995243617,104.749916702544,104.773273005174,103.536773394495,105.288388163513,103.682567245913,104.894195591616,105.795894188078,107.375498052702,106.34068512282,108.662009434656
Saesangchu,3,122.271968755548,121.32702255328,122.704492229082,120.563318611027,120.307325362989,120.119616858238,121.06894245807,120.43784763575,121.20333071194,120.803534073776,119.853844937383,119.691593923094,120.14462180313,119.20979113882,119.53781699467,120.355947854177,117.192043089362,116.733083816566,116.32709681369,118.098345314463,116.5515454045,116.458031653933,117.436360426932,115.487461187579,115.245734125027,114.509004461835,114.927109983225,113.7249708338,113.047654445995,113.835703957905,113.198731547651,111.559742293988,112.719154118867,112.822547654208,110.95366149714,111.872647123035,110.559570726876,110.072213969486,108.874571052701,109.069427687932,109.393795559812,107.491184598942,107.157460932419,106.211087987972,104.949035725313,104.493002574185,103.729556292426,105.393570963114,104.25041951134,104.822346811851,104.436791474847,104.74117832328,104.640749976406,103.832556942428,106.347340219483,105.917137986847,106.283116486081,107.501889028041,110.850695604494,111.353577578452,110.793095518698
Saesangchu,4,121.848806752037,122.505055824731,123.684924550203,121.097257069955,120.697310873425,121.820268452534,121.505154743888,120.505693306374,122.137124103354,120.658831172897,119.743235322994,120.974842631767,119.572020167799,118.250916114655,117.272903409817,116.543846314658,115.743833753581,114.600862728493,114.98235804238,115.088693729699,115.233766219752,115.685119634789,116.5655994731,115.202770690907,115.521938205112,114.646332162636,114.397420543358,113.675169545851,113.314247142519,113.184941655705,113.037774366911,112.662232870928,111.922884812227,114.162576676846,113.500539963904,111.323904967896,111.157317699397,110.165938846847,109.936288900037,110.82158631991,108.322059744202,107.589551847081,108.340317769526,107.136234019631,108.876226408192,104.576687542146,104.65886588882,105.815419965755,103.17928544096,106.799291209341,104.882541630283,104.78842386637,106.234717861526,102.733458828966,102.758118647992,103.001089025397,103.734171532022,105.408784223925,108.019391489706,106.228067252815,110.776360728173
Manho,1,120.046994396332,121.507573767621,119.818410558299,119.840914873047,119.369682142793,120.076096570724,120.901633702645,120.70663972062,121.023130126833,120.747914769079,119.057510468351,119.876711218832,118.210845764681,118.64930377543,117.201089471838,115.199503595097,114.095025913736,114.039526118644,113.810005352433,114.871379926228,115.141181743189,114.985719388068,115.248429618782,113.576111523169,113.722716303456,112.77605707176,113.038268132229,113.199788793839,112.413817828248,111.196378371066,110.683387010895,113.278961360883,113.408289109728,111.093723862689,111.262201651492,108.718310191265,106.453705889568,106.121909848834,104.540414521356,101.869824675467,103.728520937077,101.133294345412,100.153654060365,102.224947881598,99.210573923531,101.147292470143,100.726295616484,102.376538791175,101.049036711708,102.628070501014,103.436647733406,102.58596145672,104.332560032404,103.229985934169,104.799032422879,104.059717650178,103.82867263357,105.7483810545,106.510414775588,105.764884978544,105.680610277367
Manho,2,121.280697563306,120.822685595978,121.06289406087,119.337805805269,117.826743790405,119.291379863761,118.8107004041,119.988257394535,120.787916249954,119.700500786359,118.106623708898,118.552515015189,118.962858033261,118.603005985158,116.493608872055,117.336778754228,113.536320445754,113.977306513104,113.045864112107,114.695106214406,114.359213309539,114.648401133836,115.507945181349,114.570235721452,114.266570287624,113.713779538652,114.573650821239,113.514334145469,113.290738169243,112.255531258703,111.931384519218,112.162182883295,111.026480092938,111.747530365821,110.017414441186,110.387395024056,109.752181352539,109.89325521309,109.38346639911,108.977735406039,108.350459473577,107.336903712954,107.730581404655,106.714962511571,105.252349170486,106.029389440139,103.822220442691,105.512652205312,104.047238783043,103.316991037188,102.826331867258,103.450383544132,103.611254072784,102.176843563193,104.706612728612,102.74376031687,103.758902833012,104.815045139276,106.216463053775,105.222107376639,107.408397453164
Manho,3,121.761357490535,119.643298147779,120.029146328616,119.935808237266,118.397488935925,124.463816042452,120.493831447736,119.876753221524,121.198614996282,123.547755581777,119.341057916961,119.216409550867,119.327317134898,117.996951482986,117.654284258841,118.189711517623,114.661455139768,114.450435474124,114.226325351647,115.361133310163,115.710879100197,115.43640542345,116.612245920642,115.015907406402,114.484528118314,113.896433568572,113.86823326752,113.286766459782,112.859450858235,112.862503946404,112.159602593716,111.412407578759,111.661377587796,111.738009737816,109.95641749361,110.196402976667,108.873675225613,108.735043742337,107.613223073455,107.9071622522,107.992546110431,106.674422109792,106.175795929903,105.529285258728,103.938843423806,103.582965386013,102.071529831261,103.424441083083,102.501369547875,102.766319385719,103.910872805672,104.147991185701,104.473404813608,104.438139942646,107.082780801007,106.144273930441,106.749275681642,107.789272535444,111.03376649853,110.988313155482,110.016690849932
Manho,4,124.977517294389,121.829816317813,122.58769982238,122.364632712655,119.732761365978,121.963112384357,121.086523695582,118.889998724652,121.596258561233,120.462092358595,119.669980661587,120.214014361693,118.879614410733,117.653355863068,116.064763532952,115.032063931608,114.303647722041,113.610581682569,113.983570561124,113.857252440478,114.184016749645,113.823477585035,115.075415100979,113.829685892933,114.398081946009,114.450281258486,113.363946451216,113.416433903562,113.146871750085,112.682098654544,112.424415494456,112.376189674561,111.375038462449,113.710811402941,112.433835172238,109.742237489151,108.606755704184,107.020810257909,106.32226879156,107.254167115396,103.441053167819,102.150825595462,103.34598148661,102.396287425534,103.98284188422,101.333096716643,102.418943780123,105.094833011935,105.136337382875,107.175823737835,105.396120039876,103.394778728851,107.977557412961,104.21835962976,104.272145291421,104.961548586948,105.324602068811,106.906984798573,110.546483890578,106.53835721002,111.509621917312
Namil,1,121.248361356512,122.667278474559,119.847764970481,120.801261829653,120.532079951411,121.694768882282,121.945375038136,120.45353117615,121.19019341404,120.766628451701,120.928625744173,121.013903733945,120.179158365584,120.943926846387,119.738101691356,118.233111951742,117.048860832919,117.164737450663,116.839168222537,117.422480620155,117.168353572023,116.856405229376,117.309232835363,115.51562977982,115.552075870203,115.284088682685,115.574750291149,115.574110488493,115.19019661099,113.893862607149,113.669374493843,113.610154310118,111.96278688126,112.213769724906,113.056175981797,109.987935552256,108.612137850125,108.080125855131,107.902453208187,106.873692271276,107.842267630547,106.618651908243,105.24056502345,106.584202530594,103.627616427238,104.220206775227,102.181931252758,102.876115691018,100.720836682438,100.501096603836,101.332280612512,99.9092270780459,101.037148702274,100.277537010783,102.28922457242,100.670769318378,101.834446330556,103.631988696304,104.50113362095,104.206339072254,104.108663643461
Namil,2,122.075707317073,122.103098513269,121.265327789083,120.386335274542,118.812421580928,118.572406819351,118.273190672019,118.992242842715,119.853779792367,119.570732694814,118.943379007556,119.314174690616,120.283709110906,119.75778018026,118.917947474002,118.701720963385,117.52772246083,117.53588282417,116.296057568973,117.666802903544,117.200107492227,116.962249682656,117.529865687718,116.558351695755,116.069500167437,115.828044118132,116.151099373946,115.244035663009,114.768851775992,114.106679886155,113.501817032817,113.65766871837,112.168381672966,113.080877959472,111.70070598664,111.731092202985,111.464173765611,111.455329038088,111.194917435289,111.252724531257,110.863836901725,110.097527528897,110.800259600647,109.97207944632,108.395266605377,109.174516432575,107.467971122168,109.304965177006,107.714142971848,106.913194177448,106.737334604579,106.951953416854,107.57239680107,105.600350567748,107.299630068851,105.029982069978,104.183785184661,104.73033471239,105.099187624539,103.205583800372,105.84715973979
Namil,3,123.776834313085,122.668393782383,121.984888888889,121.161720603375,120.505136399954,120.076994945627,121.033385891547,120.604761776798,121.681746455209,120.686628019636,120.049030568441,120.466321530345,121.063436734058,119.603793215679,119.290538546716,120.495477767899,117.332651731985,117.186498164638,116.669126149441,117.297383534082,117.203864385961,116.66543129461,117.654674453301,116.074507168224,115.487329118069,115.158250111187,114.967688239835,114.224511718041,113.917192112812,113.812195222525,113.459896871655,112.12889107557,112.406164989009,112.9048203534,110.954769505032,111.375714779992,109.900551528915,109.439248227381,108.955074547509,109.536740982243,109.674466533034,108.656676570641,107.575539864014,109.421739995934,107.936661401678,108.400044545869,106.856463919096,108.423116220924,106.931033172842,107.158663401638,107.786336103589,108.139162971885,107.923845753243,106.648142568575,108.873038938588,106.979982675765,106.262664612899,106.861523206223,108.248107896834,107.613909061866,107.379645672889
Namil,4,120.456668114683,123.229769066563,122.934117647059,121.52025129861,120.325534270614,121.59486706101,121.117729629752,119.757963316755,122.098453112078,121.029045557404,120.775930845618,121.216458310316,120.180804281517,119.364373468209,118.402229836193,117.956335648894,116.864982484987,116.956232293691,117.04464314482,117.476365573076,116.982405685537,116.329138606793,118.093962510137,116.37013369919,116.647953648011,115.350246665876,115.894513050444,115.090992637074,114.608546417618,114.273239247447,113.575355141098,112.11017074845,111.377232778725,113.448457869065,112.603341147925,110.221371779882,109.163050767374,108.532577907178,108.234576596727,109.563249905751,108.360588877764,106.393743780809,107.19042985692,105.59160888558,106.493451089969,104.969952421013,103.21280882063,105.00040560083,104.370890787752,106.313683700686,103.998140756317,104.671254510459,106.22706115171,102.159652079392,103.325153544652,102.627502147349,102.869812531493,104.774304720512,108.789699877838,104.254585200828,109.944816659675
Heugkwang,1,121.510164424514,122.401817654452,120.302370030581,121.41786687427,120.681149450793,121.592879548844,121.006870864757,120.983282264408,121.73127360555,121.42133095432,120.874904448482,121.207624566903,118.618099998495,119.805213134018,118.736587183787,117.405245422852,116.373921840935,117.099405455566,115.809702369138,116.878326574239,117.205508159296,116.789114247729,117.113051125417,116.780942584356,115.200630459981,114.687981711536,114.744352116793,114.869857411636,114.773848529281,113.332167562424,112.634764562117,113.006139053446,112.306577007978,112.9622666355,114.041736225978,111.290571527288,110.307680268818,109.82722081915,109.479649488776,108.688318771561,109.112230756862,108.013864780299,107.30768823028,108.255850853341,106.509918654026,107.199200011789,106.0740820662,106.242873295941,104.85746168154,104.816388842518,105.498811979742,104.105602731663,104.126834721861,103.426685635353,104.54313677158,102.322602192274,102.587612225143,104.021435714021,103.875656714945,104.112917832104,104.279162782545
Heugkwang,2,120.115677647816,121.913731574864,121.733309209336,119.21597672978,120.167317843634,120.338414234295,119.667775647878,120.181467934393,120.005152895913,119.790700572286,118.755303871245,119.116908402918,118.842825240581,118.010327845383,116.956730616876,116.406703115541,115.10325231228,115.466848883412,114.919289396238,116.339548298118,115.582840636104,115.806840263228,116.708272523636,115.745628539307,115.190802368739,114.66485926577,115.728247321574,114.943019112478,114.484910799371,113.605867211916,113.38657685535,113.933491753114,113.432027806547,113.09284651499,111.392214092023,111.297009701425,111.252635419017,111.26161696941,110.733346578529,110.821941929834,110.410799352007,109.892450866144,110.269697323491,109.794381633047,109.307909613615,109.191264413646,107.746321943628,108.921739102056,107.546096543639,106.779236291441,107.157530438812,106.825987406237,107.023205964402,105.310379095703,106.561138869125,104.524190823885,104.68383606762,105.124617990075,105.101415791161,104.078840268863,106.270090780046
Heugkwang,3,120.429819452533,122.068259385666,121.009986628782,121.219813563564,120.099883285214,123.777210574294,121.147066623449,120.546692508637,121.924007383101,120.665036281587,119.49738301099,120.27155152728,119.870778735437,118.171839040483,117.839216129286,119.187760202313,115.86983090145,115.824522990303,115.795578330186,116.945574691549,116.501175070504,116.648260048663,117.966707115131,116.338457237448,116.026769756017,115.74265460676,115.693148497033,115.38650529866,115.544083925194,115.359205501384,114.625381755458,114.081936836335,114.633681561261,114.845040507714,113.297231432107,113.484558300475,112.782689762166,113.059933423954,111.785111825907,112.155496712867,112.109845498756,111.070088834799,110.627131427027,110.943230374886,109.649082743032,110.410252897728,109.673360397612,110.598656183391,108.652211618184,109.216901806926,108.497823809797,108.561124648574,107.912881957983,106.970706262596,108.483718428624,106.85271655356,106.011409913721,106.761322194847,107.902870240199,106.759011291344,107.278222328603
