Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jonong,4,2007.938,2183.797,3829.002,5225.921,5078.681,13817.701,12325.604,19510.492,19505.49,23081.871,19326.891,25110.153,24706.08,25694.937,33240.952,29024.295,35918.282,40079.828,34154.623,34482.338,40752.597,39759.364,40114.917,39395.482,39096.887,38458.149,41066.688,43879.245,44963.25,51353.505,45982.761,47624.393,51287.061,56561.02,55273.423,53766.699,48500.087,46572.076,48595.48,50781.225,45697.944,45175.405,47235.559,42694.038,39435.695,44215.462,43711.024,41973.145,44212.318,41564.319,43061.94,49100.4,46282.028,42741.304,37603.681,42664.119,42272.474,45236.852,40388.388,35799.489,42534.679
Gihobyeo,1,1529.241,2421.37,4996.651,5703.592,7790.054,10517.386,14366.979,21812.998,27014.672,26370.42,29855.811,33863.875,33533.446,31547.813,28869.651,31084.506,29271.426,28559.995,34577.93,40682.636,39221.694,42176.674,48768.452,43042.797,42993.991,41217.037,43018.139,45269.331,44348.769,47552.305,48233.484,45515.632,49254.374,50883.296,50949.776,49431.632,51980.21,44376.155,45799.035,42837.425,43053.597,45520.735,41596.456,37918.511,37186.429,33029.296,37517.668,37353.333,32030.541,35223.751,30452.111,29252.107,30115.071,28791.601,30340.482,27982.306,27937.391,30819.945,27886.266,28560.98,22433.676
Gihobyeo,2,2278.914,3594.979,4808.057,5387.69,7581.134,9990.739,13389.276,14105.441,17249.501,19116.823,21245.595,27194.069,26755.395,30334.195,27492.9,33454.415,27542.978,31390.004,32797.091,42208.468,41027.401,42946.782,39976.886,40407.501,40525.5,42978.667,46377.28,43940.604,42030.096,36910.474,40399.336,42708.693,45017.66,38468.226,39394.113,47714.416,50283.705,51461.666,56175.396,51646.114,48750.347,47690.094,45071.056,40757.754,40880.659,37177.731,35556.324,33496.254,34345.429,29363.585,34167.041,29837.125,29761.774,29793.414,28573.927,27228.726,27701.609,27385.396,26187.791,26305.809,23106.602
Gihobyeo,3,2001.923,2288.483,4628.765,4595.355,10047.243,11484.605,6392.854,21190.902,23545.157,26505.606,28079.643,28631.999,23308.874,21307.581,26860.969,28401.919,29701.82,30726.395,31850.446,32774.406,41316.15,43024.277,41121.263,39924.4,46674.508,49371.777,49255.367,51926.126,47081.394,45428.059,49437.221,47781.64,43003.996,46868.436,49590.544,46357.919,50453.363,50065.748,49756.832,50191.309,49265.611,43107.631,44660.489,41015.166,44265.218,43616.479,42341.288,37558.651,35195.46,34220.45,29862.241,34360.323,33468.739,30287.077,34169.191,27451.727,29372.375,25677.792,23074.592,27944.361,28474.539
Gihobyeo,4,1649.729,2092.791,4097.379,6171.444,8182.921,9008.843,12805.779,21079.948,22535.422,24527.128,21199.935,21563.78,23161.505,19608.33,23235.895,26038.059,24641.226,27561.639,23653.463,31475.544,34123.207,39635.461,35761.713,43685.262,45713.504,43289.506,45092.139,46615.636,43144.264,49570.959,48585.66,48246.168,47568.017,45586.779,47848.472,53641.864,50525.338,47729.907,54431.013,51771.314,48161.398,45722.143,42394.199,41138.966,41982.83,45110.404,37880.536,40059.712,38375.732,37793.247,37113.719,44935.787,29488.814,34815.445,30929.559,33039.041,27721.058,33276.833,26123.207,42826.931,24513.301
Hwaseongbyeo,1,1799.999,4334.755,6316.588,7869.701,9303.416,11538.578,10190.871,21417.589,24303.598,29311.03,35619.69,35471.67,33197.485,35185.097,37293.496,45354.852,38147.778,42734.759,46296.094,44562.681,48784.081,54262.004,56604.26,57531.811,45200.232,43553.891,46617.416,49693.556,46576.583,47134.096,46310.415,49331.733,49693.552,46050.27,45567.514,41765.42,42865.923,38948.414,42364.574,40325.741,43800.167,41786.835,42379.999,43516.265,35941.36,34566.118,38839.457,39117.237,35935.824,39391.643,40059.498,36936.308,37720.803,38766.117,37774.27,33354.964,34843.821,39547.643,36317.383,37192.413,32971.567
Hwaseongbyeo,2,1559.5,2829.543,4450.884,4155.386,7688.975,13738.878,11925.145,24045.805,29302.955,23680.983,28416.417,28026.812,31131.906,34010.409,32030.26,33650.507,35281.729,36781.624,40515.084,35199.599,43391.254,42765.852,49157.627,56456.92,51697.4,52952.562,53050.06,51831.46,52214.41,54085.24,55480.276,58467.42,55825.058,52899.581,52412.638,50657.301,49454.191,46279.043,44901.78,36637.546,39584.15,43077.035,38561.6,38163.299,34821.096,30279.994,32188.875,31202.452,30081.351,31913.143,32138.383,30496.697,30229.528,32387.287,33436.191,27104.152,28014.943,24703.614,21801.746,23058.195,19449.444
Hwaseongbyeo,3,2352.073,2990.592,5196.297,4993.822,7433.773,13334.776,6491.905,15757.234,17254.25,30767.912,31823.596,27143.448,26165.041,28547.335,35808.058,37101.407,38773.502,40377.406,48821.268,45761.152,47415.435,52912.873,52479.499,52756.613,51893.983,53595.41,50505.303,58357.176,59826.747,55942.193,54277.483,61071.548,61132.987,55955.014,57539.136,53256.185,51965.139,51047.129,50995.145,48896.922,45689.913,48689.653,45815.72,42776.376,45544.665,38343.636,34191.757,38464.665,38358.683,37698.517,36188.702,38032.756,36281.442,35117.575,39348.389,36621.533,37012.695,35189.598,31992.142,29329.331,28216.373
Hwaseongbyeo,4,2680.095,3553.719,5317.358,7044.984,8592.917,15432.685,16848.034,22795.689,26606.734,26194.572,30648.275,23739.974,27135.943,25513.466,30121.311,30547.548,33264.267,41830.578,41210.844,48065.819,50086.47,51012.582,46436.097,51362.788,50169.82,47681.091,57088.668,55482.945,54484.678,58725.973,57430.244,54149.423,53260.966,55998.807,52838.227,51189.183,44856.253,43119.942,43330.461,35887.711,40548.251,36918.266,38359.486,37518.793,36584.808,34658.935,36375.061,27740.878,31558.484,36602.864,33595.582,36473.681,34795.827,35773.775,30742.199,35285.497,28937.066,34447.362,27928.535,33639.442,29609.153
Yeongdeogbyeo,1,2025.986,4033.349,3471.113,3615.811,5388.718,10867.03,15134.734,19797.224,21009.795,25541.046,25720.376,22930.158,22371.436,27394.962,30376.162,27979.497,30302.673,33387.842,32304.409,34869.512,38312.876,38930.867,41597.744,43046.597,44119.727,51699.203,49718.117,53196.847,55077.309,54035.476,51694.465,46541.273,46825.251,49312.126,45595.924,44827.881,44472.586,45315.115,48186.721,44705.518,41836.605,39066.958,35208.636,35897.799,39656.448,36563.109,33427.515,37649.197,33037.753,30201.011,30317.682,32715.605,31958.356,33068.654,31818.118,28191.875,27305.355,29924.176,25581.8,30251.087,26531.094
Yeongdeogbyeo,2,1335.311,2577.49,4653.34,4267.98,3052.301,3026.302,5075.818,6155.022,18458.397,19017.092,23262.604,23598.015,19316.787,22333.449,27776.657,33207.285,32913.645,33375.327,34829.926,37485.043,35422.98,36713.104,42683.98,47762.376,45376.473,47592.55,49165.785,50894.325,45597.18,45071.888,40041.841,44153.322,46783.797,47307.927,42075.189,41866.116,44710.121,45766.327,41436.803,44887.865,43850.064,43417.085,38977.231,37529.493,39712.925,41576.206,38913.3,39116.008,36641.711,37635.613,38998.507,41427.835,37634.561,31965.992,37500.841,32495.332,34352.907,36531.57,31471.426,30352.886,30672.822
Yeongdeogbyeo,3,1308.552,2288.226,2250.779,6103.963,8139.997,14196.348,10013.845,17482.711,18806.55,20342.965,23190.514,24015.286,23940.607,25035.432,28887.627,25639.445,30854.384,32187.831,33675.767,35474.037,34948.554,40161.156,41700.427,45794.86,44167.512,47681.251,44900.074,41950.268,48058.499,48412.627,50425.387,47244.885,50892.847,47007.76,46718.355,46787.143,45546.275,48652.748,43820.64,41750.053,46057.742,45838.498,48891.717,45894.793,46687.487,40545.655,44704.28,41531.743,40089.453,43260.985,43195.585,35773.436,32911.907,28741.7,34971.67,32317.882,31842.222,28504.102,29396.967,29672.62,32332.809
Yeongdeogbyeo,4,1875.978,1781.136,1096.458,3389.31,6173.691,12947.873,10159.543,16103.211,18086.254,22063.297,19913.946,18545.514,24599.723,23509.248,30344.599,36233.993,32294.515,38229.849,39016.544,44513.854,43936.145,47282.428,47571.051,52304.584,47041.922,44482.808,45319.413,49361.853,48583.018,48825.669,41534.886,44134.921,47566.464,46540.847,43840.737,47615.274,45556.948,45290.153,39521.792,42344.737,41860.765,40644.873,42228.815,40969.708,39049.16,40902.766,36173.875,31284.942,31109.854,30312.518,29821.311,29130.217,29167.355,32770.749,28099.038,29285.698,24618.284,24652.544,24101.502,29732.768,24158.868
Jannganbyeo,1,2132.977,2396.132,4804.224,4261.012,4700.539,3880.521,6909.042,13060.28,26878.524,27742.316,27240.73,26957.336,32566.739,30099.365,32201.241,37168.087,34655.81,39944.218,41863.555,43264.955,43768.459,44891.046,45254.85,48899.487,44456.537,39737.802,42205.684,43998.555,46802.377,44263.199,47212.66,43563.466,43455.477,42444.944,43772.439,44868.872,48297.897,45620.628,45163.877,46001.853,47346.826,47137.027,48156.759,47076.296,44146.73,43472.552,39383.901,40199.62,39405.024,38115.703,35117.353,37240.33,39551.134,38574.754,36250.943,34664.601,35725.378,36579.936,36905.388,31225.595,32498.215
Jannganbyeo,2,1817.744,3174.58,4873.394,5163.366,7038.409,8126.204,10532.844,14051.42,16575.217,17873.488,22940.097,23863.773,22901.092,22106.37,25710.994,23830.809,25974.119,27047.253,25482.249,29586.411,32616.759,32071.868,36108.07,35741.21,38469.311,41004.579,39169.468,46741.775,42706.512,42804.167,46258.753,43054.172,42728.743,44156.327,41696.003,43302.457,39840.155,41997.989,43300.956,40741.395,38788.608,39958.311,39028.297,42705.965,39711.328,40774.059,37900.883,37239.4,37840.086,39666.937,35909.333,35520.418,35882.468,35220.491,38237.78,36460.861,38643.523,38796.588,30244.157,31854.005,31353.192
Jannganbyeo,3,1748.671,2724.149,2551.338,4697.275,6953.168,7283.232,10025.432,17345.699,19300.368,22621.412,21473.035,21123.03,20760.908,24484.25,28562.224,25789.13,29832.983,34820.106,34351.352,33323.578,39503.702,41622.049,39566.123,43013.349,43130.913,43999.564,44796.219,48871.461,47678.46,47979.043,49500.188,50186.619,47659.376,45990.201,46728.742,42014.982,44934.055,44579.693,47499.212,44387.968,41886.645,40391.654,44357.477,42890.394,42837.423,47266.627,45567.229,42605.456,45307.953,45590.577,48190.817,48007.824,51613.384,49572.575,48521.675,44560.404,42369.235,42625.862,39665.003,40515.345,41187.132
Jannganbyeo,4,2202.546,2746.392,2097.873,4658.683,4096.962,6576.303,9497.463,12101.056,20196.407,20949.164,25809.195,23747.454,20705.456,23765.412,23881.893,23279.84,22139.743,24192.407,25906.856,26782.048,28520.686,30983.75,34927.216,37954.258,39408.238,44165.265,43832.653,43809.961,42310.97,44670.59,43131.204,44849.132,43613.316,46697.919,48443.96,48888.985,44859.854,44601.208,47902.245,49459.517,51103.773,49028.086,51066.552,46593.098,48699.227,47940.572,47074.905,45499.122,48204.05,48120.764,48539.492,45278.135,43565.715,43421.218,41872.917,41409.731,40746.763,41199.658,39042.542,42016.197,40198.697
Nonganbyeo,1,1216.058,2121.566,3090.681,5954.231,6339.449,14617.925,13958.48,12966.334,17182.766,19671.392,19292.227,23134.847,23465.016,24892.246,25195.587,23999.65,24167.137,24015.718,24987.9,26234.311,24542.786,26535.882,31174.914,34700.907,30831.259,31941.124,37424.2,32901.038,34298.595,34252.51,35493.529,39210.544,40878.245,41612.886,40942.462,39215.997,36476.191,33490.856,31708.572,31974.346,30571.182,33285.753,34230.412,35626.103,35537.224,32272.523,34012.092,35472.401,33458.676,34728.267,35158.392,36327.188,35375.769,36524.486,33178.539,30529.623,30867.847,33829.479,35471.766,36419.962,29624.619
Nonganbyeo,2,1546.667,2278.693,3111.557,5405.959,6655.135,10071.145,8147.204,13007.114,18040.44,13564.895,22999.156,22836.202,23788.837,21745.959,19847.428,21695.109,20531.202,23708.878,24441.856,26422.038,28822.144,28573.772,28491.742,27945.19,26098.366,30274.744,33131.489,35251.443,31961.109,35945.344,34650.846,38460.21,41085.821,34759.667,34277.487,34950.608,34344.768,36252.71,39304.958,37990.23,36717.247,40345.658,41921.57,36867.476,36294.588,39846.323,37669.42,38128.856,37694.642,35579.881,38731.111,37502.184,38823.595,38458.609,38117.205,35875.864,29098.156,31126.592,31465.454,31502.526,32049.324
Nonganbyeo,3,2193.302,2755.395,3932.763,3579.394,6136.84,12335.59,12961.811,13599.646,15164.44,14905.718,20456.879,23869.041,22888.758,19960.995,22790.866,17699.765,25456.043,25675.385,26356.283,29402.734,31299.676,28723.303,30296.988,33220.34,33556.647,35194.937,38178.296,39729.61,38915.992,43146.079,40706.499,44862.15,43778.222,45714.01,43729.075,45915.917,44668.997,43179.716,40425.163,40019.065,36588.397,40131.524,38900.548,45600.118,45240.224,47136.195,38063.565,42106.804,37688.789,33842.072,29112.152,35592.072,35294.247,34069.17,33710.976,34832.978,34939.567,38446.678,31497.996,29319.825,28159.987
Nonganbyeo,4,1563.694,2284.059,4348.276,5054.907,6870.934,9469.84,11049.705,12946.08,15396.717,22092.268,18349.749,19250.056,20726.768,21096.7,20888.655,19369.533,20430.287,18377.284,19261.05,21987.48,21722.783,25777.315,25130.386,27627.787,24567.554,24131.706,24054.04,29592.33,30564.574,31423.923,34401.756,33829.181,35551.405,32164.43,33571.205,35243.9,37717.64,35003.461,36064.889,33738.809,30987.583,28590.382,30577.935,30909.759,30484.042,31557.109,31582.774,31068.886,31330.046,33039.959,33093.575,35825.1,32932.941,35155.762,33494.612,36508.943,35533.9,39607.048,36134.617,42836.667,38960.671
Naepungbyeo,1,1956.48,2592.262,3278.097,4051.174,7362.026,8491.576,13878.074,20018.171,16115.568,15502.111,31005.623,31641.538,27588.157,24763.292,24677.137,24377.74,30993.904,30976.911,32145.063,29817.693,29101.358,30725.564,37207.708,37929.494,32978.223,37657.618,39713.397,44776.598,44922.214,39726.568,42291,42992.028,40587.043,43184.897,41293.184,38243.426,40873.341,37063.873,36161.913,36908.678,35738.001,37699.258,33292.251,34805.191,34535.86,32858.983,32954.269,33832.422,33566.562,30404.171,30357.412,28059.879,28413.077,27376.728,27185.308,24200.99,26848.036,30554.321,26859.305,28420.131,30969.723
Naepungbyeo,2,1595.837,2378.351,3558.17,5210.115,4656.756,4384.038,7377.728,16105.85,17599.308,17353.707,22481.794,22956.986,21725.113,21094.02,25259.183,27160.303,26957.41,27570.413,28106.024,32867.257,31843.201,33813.69,37295.004,36617.999,34321.689,38318.103,40489.667,35796.907,40821.838,42164.443,39937.165,46563.423,41754.287,46233.99,45715.78,44974.201,42777.977,36668.174,33839.411,36481.756,38739.774,37741.47,31500.427,33635.752,33982.833,35786.107,33372.242,33666.101,37209.314,34083.753,30900.687,32106.915,33215.266,33325.407,33040.009,38021.81,38717.401,36417.712,33025.359,32030.598,32658.944
Naepungbyeo,3,1950.833,2558.324,3389.273,3765.796,8790.912,11010.958,7971.749,10255.638,19995.747,20942.161,24562.896,23665.955,22718.8,22291.638,25024.769,26401.481,29321.411,28701.318,30435.296,35707.27,42973.661,37251.161,41736.473,41460.12,41891.428,42378.531,41446.014,44915.437,42751.235,43554.137,48876.354,47247.948,51669.416,50469.497,45816.699,48904.767,49602.929,45292.67,48389.121,48611.737,46069.412,38325.277,37707.301,37099.413,35449.71,38405.47,34272.12,38758.894,38845.002,37346.85,34766.926,33650.906,32972.905,34152.128,36802.984,33961.399,33449.38,32305.847,29127.676,22632.637,29510.404
Naepungbyeo,4,1791.346,2596.657,3428.334,3773.773,5232.299,4403.949,9601.457,12889.665,15094.709,21228.477,25936.666,24587.277,23863.167,23802.337,25342.523,27606.978,27325.611,26984.129,29298.204,33223.49,32927.37,34294.807,37697.962,38132.453,36410.58,37730.625,39216.036,39055.145,47335.655,42290.092,44418.811,48093.073,46500.449,48825.896,44099.132,41864.927,40216.403,38208.641,38476.687,37976.032,39280.473,36961.424,40899.496,35352.613,36404.556,33661.366,37626.617,33508.995,36494.425,36432.804,34521.116,38209.821,33360.021,33982.301,32492.285,32689.618,30325.785,32559.486,33491.397,30003.394,32296.426
Daejinbyeo,1,1278.246,2039.692,3292.517,3408.775,5117.104,3725.652,11090.335,6099.83,17244.383,14845.889,23878.456,26079.156,28039.211,27250.879,23938.44,25860.489,24938.375,26618.525,25275.661,29359.672,33390.651,35157.545,36241.412,38017.309,38099.3,43736.073,38891.233,40476.501,39637.054,43027.884,46644.878,37466.305,43383.348,44888.226,44638.216,48652.596,47350.218,47753.768,51269.837,48264.917,47195.423,46489.233,46611.639,51234.018,47685.563,45379.123,42538.315,38322.581,42812.468,44120.457,38451.415,37580.211,41095.203,40043.956,40174.427,37050.197,35201.671,33379.763,35155.608,32170.316,28641.597
Daejinbyeo,2,1114.27,1473.977,2796.802,4617.596,4131.06,5223.327,4900.969,8429.727,13612.419,24365.098,21223.465,31246.162,31732.815,31005.754,32742.854,36699.448,35016.28,34266.908,31649.435,35099.139,40922.919,44260.696,43001.245,44680.818,48260.692,52819.017,51894.09,56235.663,52965.506,50913.943,55937.814,58582.045,57379.304,53812.425,59632.226,57184.12,59431.104,57938.954,56197.258,57848.278,56568.273,50732.432,46871.302,47152.092,52185.292,52906.158,52868.327,53038.404,54893.805,56286.909,56907.053,57632.568,57827.084,53990.669,62916.626,54140.536,52777.993,55066.032,53010.832,47432.253,40571.089
Daejinbyeo,3,1313.829,2365.638,2974.535,5205.94,5764.883,6652.723,8799.164,11695.119,20317.113,19227.102,14320.575,26676.112,27374.847,25168.548,26987.654,30733.559,29570.474,32040.566,34199.985,32812.37,38753.149,40480.332,38695.88,41990.714,41533.912,45556.923,45816.516,49880.814,43651.397,49312.815,46694.383,45965.49,50338.507,43715.066,51427.783,50261.79,50198.539,49146.392,51871.948,49558.971,51238.045,50249.9,49600.707,50955.544,48389.599,45712.251,47247.993,49855.221,44804.236,42156.344,45184.813,46002.04,46567.727,44224.091,46824.683,39826.246,37601.675,33350.453,35003.68,29945.582,32732.46
Daejinbyeo,4,1197.552,2245.672,2515.08,3561.066,3891.341,6346.895,5335.835,9192.108,21308.368,21146.043,25959.835,30705.616,24227.568,22728.848,23338.73,30865.393,28065.458,32233.11,33875.049,36460.707,37488.228,43541.751,44595.063,50261.314,44296.897,45636.697,45178.263,45922.303,50003.328,47394.828,53584.436,57149.964,58790.209,54241.59,57281.391,57351.437,54592.299,54437.442,50211.269,47618.169,51168.756,48610.131,49588.252,51862.132,52259.877,53109.662,54999.622,53498.053,52386.733,53241.245,49735.921,51605.211,49608.273,49007.804,46835.588,49067.62,48087.439,44610.44,39163.706,44264.698,40803.491
Jinpum,1,1257.352,1741.792,3540.953,3414.872,7615.869,8519.952,10575.31,12838.448,22718.264,26733.866,25791.778,25822.419,26849.849,27734.764,22770.655,28059.664,29064.68,29260.014,30969.579,34734.891,39822.143,38819.919,42041.011,46173.318,45429.312,44621.181,39046.302,37960.031,39207.969,39651.213,40176.328,45006.726,47134.26,47079.356,43729.041,43122.221,44574.94,46255.568,46939.275,49465.814,49355.096,47536.685,44600.666,48959.998,51590.577,48865.875,42330.847,41440.712,42153.587,41792.914,37839.699,35932.721,39401.44,38403.303,33875.527,28334.984,32985.956,31418.388,28232.743,27895.898,27824.675
Jinpum,2,757.141,2072.24,2684.122,3412.821,4588.254,6989.483,9149.981,17999.89,20635.246,23291.943,29350.98,25176.91,28017.629,28949.947,25252.521,33042.139,34654.256,31622.909,41448.304,38111.687,42616.013,44453.597,43083.864,42915.325,42263.063,42082.102,48911.32,44161.945,42511.556,46018.408,42801.259,49169.06,46521.063,46316.331,48429.252,50013.113,52601.161,51963.739,49581.912,47812.154,46142.074,45596.328,41727.901,49530.946,43796.641,43956.76,38775.018,42482.759,37666.932,38029.434,38683.033,37739.049,36750.59,35773.482,37764.792,35669.157,37604.272,29065.951,25392.825,29334.854,28276.35
Jinpum,3,1180.955,1975.193,2979.328,5100.428,6220.951,7902.014,14131.639,15072.142,18609.502,13507.826,24973.986,21584.849,23930.527,20725.079,24392.903,25968.076,26064.063,31245.43,31471.649,36290.601,37387.661,39305.511,44534.089,45174.105,38218.701,39512.116,42765.975,42868.279,45312.214,43947.779,45937.529,49246.458,52166.355,47849.904,47312.348,52246.679,48683.222,46403.537,47333.146,51423.715,48595.623,48631.894,48184.922,42962.697,43546.805,41514.343,34104.406,35075.497,38928.05,37704.232,39247.767,35557.418,36156.213,37564.184,39284.692,31463.364,30062.43,30047.666,32980.907,25168.692,28207.083
Jinpum,4,1724.779,2446.183,2764.411,5492.279,5823.137,8946.492,10707.682,13175.521,22377.555,24515.69,24142.649,21930.028,25828.034,24036.204,27483.013,29413.968,27825.992,27044.823,31760.898,34691.283,33552.855,41414.456,41712.323,44586.724,45711.455,48776.945,44592.925,47862.448,48949.606,50777.507,50639.791,52929.032,51689.025,54797.259,49613.883,48359.557,46790.781,48398.567,46159.52,45379.673,45732.544,49607.472,44680.081,42913.716,43543.943,47736.511,44858.153,43407.806,35076.924,34380.169,34697.977,33871.865,36301.745,33688.049,26977.41,32326.373,29731.156,44863.492,28533.077,38713.301,28266.994
Sobi,1,1858.388,2390.635,3603.447,4361.12,6129.659,3820.897,10970.54,10060.152,17198.728,29855.159,34987.805,41459.082,37636.8,35787.227,36674.667,36196.07,35491.906,35566.475,39191.159,41918.017,43244.692,39854.087,42757.582,45873.62,42948.957,47814.396,49813.096,51388.683,53951.679,50032.111,46863.564,51336.662,47081.64,45499.879,48066.906,52756.656,57283.594,55970.768,54478.581,55403.068,54979.847,46367.429,47554.829,51038.709,50230.463,43052.439,46281.79,48483.219,47036.857,43716.195,43380.62,42031.502,40835.442,40428.983,41797.926,38901.718,43352.898,41327.203,43716.636,40441.792,28919.113
Sobi,2,959.072,1742.615,2721.729,4251.027,5338.493,7957.141,10778.326,11087.019,13625.203,17119.245,21830.736,35427.5,40341.711,40539.691,38861.846,41796.156,42481.361,34324.556,29315.151,38819.185,46618.172,44856.828,45438.738,50735.935,50859.727,56014.103,58557.729,53817.93,57666.61,62278.269,57300.86,63675.212,63632.458,64587.256,56603.639,54900.795,56059.745,57098.047,58396.548,58434.737,56321.623,52246.027,52079.946,55278.415,57851.19,55218.458,45329.843,41821.689,45234.524,46247.456,44203.139,42751.462,37088.799,44550.553,43205.836,44877.761,45949.532,40388.415,38585.204,37028.114,38065.366
Sobi,3,1435.383,2437.232,3237.116,3787.17,4846.783,7075.188,13365.762,15399.191,17468.643,27798.248,20546.081,19379.887,34384.425,33970.877,35825.866,36332.776,31642.208,38534.791,34904.15,37338.747,42684.886,43815.053,39966.461,44841.226,46759.741,49747.629,47281.707,53505.802,58731.672,55844.988,53867.23,60765.337,61989.925,58186.724,62012.785,60320.187,53989.239,45010.045,44052.447,46980.99,48067.273,46730.324,46555.353,46178.187,41609.216,42425.869,43050.641,44427.981,44626.143,40062.491,40559.861,42038.095,41410.157,42829.221,40472.246,35331.49,35761.216,31791.867,30616.458,26826.721,23763.508
Sobi,4,1800.055,2255.649,3601.646,4521.249,6692.263,5754.574,6912.367,14231.694,25384.462,29594.885,28958.482,26254.045,37427.053,40625.6,40622.741,37682.079,35062.747,34342.239,33026.354,38198.855,35269.616,40615.095,48061.301,43713.12,39063.792,43374.9,47357.335,44215.49,45327.856,48869.939,56542.67,52668.51,54241.816,53447.28,52585.755,54884.864,54788.421,55429.264,51499.725,45410.061,47251.056,43311.561,37965.807,40222.479,39868.635,41690.62,39362.624,40538.592,36623.532,34893.617,34968.423,38591.828,39798.226,40123.323,38306.405,38981.228,37370.577,35253.572,30748.182,32620.377,34503.568
Saegyehwa,1,1028.69,1747.793,2417.784,3068.129,3679.573,4292.072,4716.107,5142.66,14602.065,12648.457,21578.202,24476.52,20500.197,26051.837,24373.977,25072.321,20749.516,22790.644,24386.155,27531.486,30181.346,32674.922,32908.562,37759.434,34567.516,36761.501,36971.604,36917.006,40145.763,34953.851,33551.826,37097.137,37821.608,37092.693,40745.494,43225.734,36054.212,37190.105,38322.812,35868.396,41133.008,43642.62,38188.736,37244.416,39934.143,36322.802,31266.044,37023.035,36425.493,39675.941,35166.782,38996.845,32762.78,30732.49,30871.424,29128.097,21536.495,26138.316,27078.016,25458.086,20836.316
Saegyehwa,2,1535.503,2251.026,2381.645,2574.678,4707.577,9638.461,5090.938,12877.408,22543.066,14064.423,16899.068,25771.131,24071.021,28909.197,29289.357,27489.509,24987.458,29849.693,26716.328,32338.079,31540.436,37578.275,38635.167,37984.788,35991.653,39825.032,39685.41,40684.218,40506.238,43322.271,45773.697,46394.375,48963.624,48590.793,53656.534,52327.607,56062.871,52450.297,55756.37,56585.141,55816.183,52740.651,51525.575,50632.462,49545.827,51316.348,45114.506,46072.243,43707.26,46675.765,46083.267,42910.774,40451.344,41304.04,40311.376,36808.419,30075.494,30558.536,30913.687,29133.128,26967.729
Saegyehwa,3,1113.11,1561.305,2371.336,4305.128,5138.663,6403.724,4603.888,11588.332,20061.351,20742.177,16727.181,25585.072,17715.709,22047.501,25646.059,25833.58,27847.531,23217.877,27621.775,31038.718,32803.625,33525.488,36144.95,32896.035,35107.264,34721.915,34309.846,40646.64,41394.069,38328.88,42140.941,42233.063,41842.291,48238.506,44144.475,50824.873,44220.571,51420.793,44281.573,46728.535,46291.431,47062.484,47474.428,47839.47,47646.831,46999.223,43976.633,42329.633,37273.385,39520.185,36058.148,32892.277,31862.698,32162.278,30858.208,28576.329,31853.994,28853.499,31505.871,26852.28,32175.284
Saegyehwa,4,1460.329,1785.051,2877.937,2706.089,3628.943,4228.808,7942.801,12109.606,15368.575,21217.351,19756.391,19748.018,25884.33,23415.633,25069.527,23190.614,25248.473,28334.304,29396.067,30006.478,36626.698,37728.843,38385.91,35319.642,36220.105,36703.911,39606.154,39420.726,40839.219,40520.338,34924.867,38316.075,40098.523,42445.535,40126.994,42952.074,45823.346,50945.53,45294.791,47946.025,47129.577,44612.981,46404.233,46434.693,44871.384,47174.049,48001.339,38302.798,37178.036,43713.861,39496.164,41026.32,30399.318,34780.731,26958.731,26364.71,26593.281,31827.875,30173.003,35473.507,24888.232
Youngan,1,1822.811,2173.98,3300.949,4359.7,4977.58,5078.026,16495.743,11983.171,15308.695,19242.398,22826.303,28090.828,25779.335,28538.828,30694.398,35476.172,33291.911,32767.857,35971.471,36635.611,40078.447,41501.641,49160.762,48281.637,43502.54,52593.427,47891.584,50658.221,49929.169,59600.55,56305.82,49945.206,53483.677,54988.714,53590.77,50744.471,53822.606,51495.176,54558.474,52241.603,54375.468,52644.797,53477.041,52107.895,49613.121,49824.807,50146.067,48585.429,50261.764,47279.963,43489.956,41138.9,42748.691,41105.014,38408.722,37703.57,38915.905,42908.834,40106.463,36546.978,34623.072
Youngan,2,1263.68,2410.311,2891.558,5611.873,9462.086,8681.989,13036.316,17229.507,24373.533,25839.468,27735.013,28553.814,26135.111,27216.252,30628.933,33310.772,34127.704,37112.368,37789.02,43210.701,44378.738,48435.13,48219.007,46474.707,53160.816,52359.37,53645.561,54476.412,56332.636,50711.905,57222.108,56337.782,57817.438,58996.708,63492.483,60584.126,54384.29,56369.194,58840.172,52782.57,55981.129,53024.238,51334.375,53707.611,51115.839,49266.611,48448.852,49408.068,48905.016,49048.569,52199.804,48708.19,49885.396,49003.522,43962.296,44042.888,49028.936,47836.346,48299.318,48637.749,42839.925
