Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,4,117.51523007129,117.336516107605,116.599838969404,117.302716082419,117.11509429199,117.766740091499,118.223146724242,118.577704160553,118.802147231707,119.039702807558,119.361144178183,118.794143403994,118.99110915163,119.163972991388,119.133894926248,119.062802646746,119.174923498968,119.799932102451,120.043160107843,120.908525543865,120.779542348012,121.089432690013,121.649975894401,121.398441955389,121.329514234223,121.737759414059,121.746556763463,121.522049883115,122.05889727734,121.970141109193,122.09964708496,122.694888454988,123.144640338649,122.916776908069,123.313908734995,124.816247812112,125.378522583235,125.819040518837,126.819970707511,126.902450999373,128.282752699107,129.337073270795,129.368067912218,130.648363976986,129.431525119308,131.441509918322,131.984176098017,132.013082510385,132.303936256193,132.21266151159,132.145570627329,131.690620456062,132.796122187407,134.07269328246,134.255511985366,134.652902412247,134.48072343342,133.758899082569,134.524821759313,134.925332153057,133.985752653987
Jungsan,1,115.969253923887,116.545324256539,116.610977701544,116.835395659339,117.266200649798,117.628391001184,117.918911060617,117.925016413136,118.068460882146,118.386512019223,118.925885468055,118.503318207601,118.812046923269,119.169824953689,119.283816799893,119.42339884061,119.647477950373,119.991696242045,120.031142874682,120.448998456932,121.132912333894,120.886229136334,121.224464136136,121.842102669202,121.428939115287,121.794457031989,121.807706373714,121.562870750596,121.808014284224,121.909394981508,122.05788202888,122.619791282023,122.582651876901,122.874738497264,122.446724105476,123.09591676073,123.484196026043,123.466250972934,123.918559972186,124.390739107252,124.12967010843,124.67669529847,124.061145150964,124.994304691855,125.709005381247,125.531752614044,125.785854711216,126.49456357725,127.420725470046,127.095443574048,127.91941889588,127.932614927451,129.075030551407,128.816523543825,129.709084791644,130.063214606091,130.356538713084,130.877928699551,131.254577213518,131.361099521112,132.367658381642
Jungsan,2,117.007614942529,117.379703777195,117.544654413668,117.211702791417,117.480268085945,118.124934848905,118.666627608076,119.253454186449,118.758079179535,119.458045978619,118.771065390048,119.136003358438,118.849027139496,119.287896582824,119.619961102722,119.356558381163,120.136490410636,120.195323253224,120.203693585292,120.735127427068,120.84234869359,120.821754026319,121.389941446052,120.926602473159,121.101395074307,121.233217545844,121.243606709898,121.720687352324,121.503064525751,121.619959019259,121.972339462404,121.469630190779,121.762744707448,122.247621953631,122.964994980455,122.973198799003,123.261397206844,123.789459256171,124.015137069686,124.835680901119,125.214460857915,125.132549856523,126.187018202139,126.469241342435,127.197068011786,127.47367969477,127.992167819057,127.503419379195,128.346727838772,128.642621600592,129.34030867635,129.681735718362,130.830700945318,130.699148079479,130.675304975239,131.897037235685,131.863007976276,132.441961472834,131.759102020411,132.196115014766,132.292321023884
Jungsan,3,116.220018450184,117.229491351259,116.832334664891,117.259926025335,117.849731699909,117.933218402376,118.332125289048,118.562316993446,118.54997096821,118.58284903463,119.094722929643,119.042687499764,118.869733960777,119.067404039621,119.078541684745,119.266999570956,119.421243729175,119.901237408923,120.133397733445,120.283627411412,121.060763557258,120.847522474595,120.681525269922,120.951534894386,120.941175513921,121.337758108786,121.270653868475,121.357668786583,121.516074597075,121.111004480263,121.510577166604,121.051200130866,121.70089096659,121.819610281196,122.669580530623,122.764375821484,123.348511976892,123.599470276814,124.031428974082,124.26640586622,124.25262468546,124.262613145339,124.636587754509,125.380627752267,125.379791669453,126.53224555009,126.945532885643,127.628879336721,127.679290907899,128.080304647345,129.230839864147,129.681760438819,130.051344683079,130.887462981873,130.560811396713,131.760079599565,132.057102691414,131.658827221402,131.872226698483,132.261441983183,131.996871564269
Jungsan,4,116.849378649498,116.957098947093,116.929627233365,116.849816971714,117.669337882334,117.5201326751,118.138279987863,118.454325559492,118.763399072153,119.054813933139,119.287257510201,118.852326929511,118.722621769294,119.663686085085,119.673075560545,119.473036478515,119.918588273075,120.049997948568,119.690231058547,120.619712549544,121.059569698225,120.980843451875,121.055837779724,121.30604942559,121.694144698649,121.998542796318,121.796077008228,121.908186521054,121.792585263378,122.315808507884,122.422400902888,122.929068298774,122.827640242428,122.688334169467,123.138016209848,123.812292780492,123.926793911406,124.611111760648,124.426876872478,124.372634198089,125.127212014226,125.619189589006,125.860620075054,126.049788699497,125.662936428778,127.476368577389,128.362905646019,128.206797889555,128.554553014694,128.693199538905,128.966781705674,129.098703694877,129.765430733548,130.891327146572,131.892145363437,131.829556148489,132.376732229825,131.115009633367,131.375356622205,132.123322559545,132.010951559592
Saesangchu,1,117.455124042083,117.880539143279,117.72613532882,116.836925670929,117.527316193761,117.683719683773,118.220988915966,118.402069325984,118.660190960867,118.723292208581,118.876916718848,118.760407535644,119.056538619665,119.176015239335,119.394882304835,119.371813136949,119.830124023602,120.183207135531,120.567221253871,120.990067225417,121.629255805269,122.190253782166,121.754498877286,122.356976381544,121.968451673016,122.036665871127,121.76384711141,122.417682360495,122.262902135496,122.495573991886,122.732181600568,123.12728587622,123.186438785589,123.127451768273,123.386723785413,124.544233901537,124.773861855953,124.731712767047,125.369818530832,125.90077550359,126.397526456251,126.762720943061,127.445078039909,127.559970361732,128.405697697666,128.944868396968,128.923792188671,130.174245659277,130.042106516479,130.39337968651,130.867083639626,130.969924742559,132.27379929876,132.141243643684,132.150694089329,133.792215436433,133.969602457956,134.474279152218,133.894138651846,133.541493658702,134.240599001331
Saesangchu,2,116.837045720985,117.852623530536,117.801361293229,117.504497390827,118.146846828347,118.298839350483,119.095074393788,119.440598925113,119.155301370803,119.956177851381,119.689145407585,119.700914616016,119.437962468258,119.631090617019,119.952814630039,119.484697633033,119.937387979768,120.271711988478,120.37197560774,121.231858330714,121.16606573799,121.584563966785,121.500942785025,121.85193608532,121.544629752258,121.995560709915,121.608218328959,121.609523266414,122.193452287155,122.222967200104,122.237886204784,122.452845439229,122.907204888676,123.103287618884,123.314942229714,123.64151536103,124.041216754961,124.407046601092,124.847202869087,124.725697389356,125.418730625605,125.744993688384,125.696090631806,126.279915223165,126.828867949913,127.241963390811,127.637926371407,127.726145826095,127.803377549574,129.029481348444,129.084396870796,129.554200743248,130.208381753162,131.039370189955,130.630401314549,131.339859645957,131.641573715961,132.689553522367,132.30133963751,133.160113390866,133.107126141441
Saesangchu,3,117.398494353827,118.084091783105,118.109124066122,117.705295046294,118.432708464608,118.386157992684,118.363373889074,118.924176091451,119.337220193935,119.826344628063,119.629952258487,119.839416229385,119.667632625663,120.128728245081,119.862855813787,119.756984817934,120.550875574104,120.886649931446,121.375687497786,121.04437703722,121.7903152779,121.850484416505,121.668003886931,121.943112732489,122.013068882407,122.00651240589,122.119990263515,122.168409137853,122.354639267753,122.061373248235,122.366663158585,122.726077783407,122.745385385326,123.443492866622,123.778003891914,124.263893759646,124.241064945358,124.615583468029,124.889507299973,125.361173677625,125.178390504466,125.806185790003,126.457390092214,127.045778630508,127.960027761293,128.640071292532,129.073942248401,129.785701946308,130.143310215444,130.029318971233,130.995451637097,131.471689932483,131.532756147173,132.279533956121,132.61418326993,133.423588938341,134.03440790979,133.931995289283,132.941482288334,133.725133231382,134.098781925794
Saesangchu,4,117.455805064501,117.804651538399,116.823875413142,117.804910176284,118.173001908872,118.309172563963,118.475380249953,119.079361688141,118.736191072407,119.499153430988,119.713960837591,119.250431938013,119.452618181048,120.241262819224,120.093359381333,119.993372301492,120.549521278259,120.247321945049,120.397306006974,121.151466731897,121.450538684452,121.849653586788,121.630039701917,121.967891087741,121.719395559203,121.62613711094,121.825422689108,121.892397994709,122.738133836462,122.683606463113,123.067385895213,123.273418859014,122.963020444415,122.7659938239,122.892237799357,124.345535216104,124.2866404283,124.236446192766,124.77997746963,124.30501400573,125.096646802681,125.504903065317,125.938180192653,125.834932658286,125.069940908359,127.057960600548,127.284505066574,127.836195015135,128.720056918907,127.825729608497,128.339387907634,129.906407355093,129.090237180322,130.494183077596,130.997283295076,131.71624971341,132.235931522662,131.731151548926,131.790821678926,132.937877401019,132.135472957867
Manho,1,116.558920965452,117.299743903797,117.556126984127,116.867493753769,117.414580210816,117.476673906884,117.757945975065,118.248007025151,118.516045683997,118.713643927977,118.68121954711,118.996278648084,119.040138285039,119.243852717992,119.375814796631,119.1284415048,119.402652549765,119.201650945801,119.755975615407,120.023626300546,120.546884915147,120.539762874074,120.660586864501,121.18535523879,121.209271200186,121.573588591631,121.68449436068,121.39211632586,121.721351358476,121.52272685666,122.163207548283,121.885529115097,122.039346904302,122.750851810852,122.832570684346,123.712840013959,124.532846309537,124.965209750234,125.841912620708,127.409133158989,126.951307498645,128.438646089948,129.385222952769,130.415341585992,131.362176762277,132.578223992129,133.182823663001,133.7746184422,134.778171403662,135.142432037036,135.31174762306,135.025967974138,134.673234694678,135.014253364791,134.263596502938,134.7607642678,135.107326792769,135.228473160198,135.126285313742,134.960206268685,134.940109742092
Manho,2,117.193321616872,117.011927351586,117.319923497989,117.438313345241,117.364662916632,118.150363288719,118.622035880699,118.534752724466,118.746048699331,119.347361076976,119.25353399496,119.555624469464,119.027885462555,118.81471982959,119.743368141345,118.94661052399,119.800925014874,119.613393658953,120.419910271922,120.824129373164,121.101978262901,121.530863863703,121.639718259437,121.93832202155,121.676886454799,121.804162163642,122.477061367602,122.244182921118,122.540720396507,123.110932210107,123.082691556128,123.320289470417,123.682213433462,123.964837421563,124.043979067759,124.518266951611,125.066167393389,125.452109795226,125.437091114834,125.356588290369,125.99568089056,125.939028902626,126.534947105469,126.930533064638,127.373175369784,127.404320128043,127.616773507679,127.879299631635,128.042909028288,128.676536054237,129.645000989126,129.755085106029,130.860162919569,131.097244839816,131.169147047166,131.658112050314,132.741666503252,132.837908401571,132.601060810315,133.399686125607,133.44491153014
Manho,3,117.237885462555,117.286088379705,117.576123209731,117.337241273963,117.728834975992,117.965160620224,118.161117378458,118.210119061152,118.6280453442,118.733858340241,119.210395020393,119.534816530892,119.323677172281,119.638346552295,119.235833642778,119.109666038112,119.928520607906,120.483130359945,120.372274552931,121.36745290242,121.393858503966,121.659593305346,121.312341110983,121.896190991444,121.6420906839,121.427416732902,121.949455020654,121.987141148539,121.943256997815,121.976048575731,121.999766117979,122.236578436068,122.807064723842,123.152539306822,123.582063596333,123.95397792547,124.306727196627,124.606109087647,125.043604242309,125.004472789909,125.393783970199,125.918703919808,126.249530169764,126.896277488177,127.382125554067,128.577831348198,128.050042978161,129.712569539283,130.526984990288,130.92347324907,131.575974099221,132.10979175584,132.366190154439,132.457470411831,132.374570315354,133.407205003669,133.167099824972,133.665418232974,133.265705066068,132.399731602391,133.699639470506
Manho,4,117.652566188434,118.067690227887,117.158666879286,117.875885863484,118.12894619831,118.306509590272,118.263728273665,118.829313115997,118.642257678125,119.470848638678,120.069157432742,119.107711674875,119.728950117874,120.140777584445,119.937483489261,119.511522544651,120.022794774844,120.239973266686,121.118404286185,121.156948108775,121.851473998877,121.846888032024,121.930938586894,122.711249356662,122.01611178631,122.229058672866,122.525807153906,122.702543892822,123.026093104326,122.983075589195,123.186336359225,123.607135216655,123.511236976944,123.112335254264,123.595753986993,124.580689235114,125.493081907221,125.82297841195,126.328457250252,127.042667001993,127.989148039111,129.396269022645,129.692743975626,131.119449934189,130.696468653628,132.443443764071,133.554102990275,132.965971106967,133.883196890951,133.013911082939,134.509555155663,132.296948278669,134.231318211405,135.07061585612,134.785144876365,135.489230225491,134.946356139336,135.029448181753,134.33635519993,134.835676581058,134.384827932373
Namil,1,117.321539767903,117.743009868421,117.443116771608,116.934118586544,118.058558876876,118.069488389785,118.294169771423,118.373232352147,118.705390422598,118.7251478094,119.25088168714,119.625219921172,119.619885932197,119.701838579378,120.034703350313,120.126881661519,120.239860272731,120.369910175261,120.419680985008,120.581666669922,121.165798124229,121.54618822377,121.209771586118,121.331975638153,121.212404260365,121.485858913503,121.659741451561,121.629558706235,122.032376595648,121.584960965784,122.013202642074,122.089321053874,122.397719074591,122.53935746501,122.234959601117,123.246768221063,123.499382097679,124.109919067754,124.359154527574,125.313361714438,124.972562853625,125.749955312301,125.170222712676,126.872387680891,126.622544129867,127.258642284118,127.285876188647,128.223552070947,128.57636087738,129.818284689072,130.252855962043,130.782983520147,131.087777343501,131.438128820458,131.655666403569,132.287415176223,132.263804289544,132.609421874956,133.196151233966,132.902732553804,133.267812957671
Namil,2,117.964353366626,117.772676528049,117.450519626663,117.595060920762,117.806958608278,117.988540920633,118.731571292787,118.973662594462,118.627631886543,119.549072210212,119.376282011368,119.759121066378,119.377828258321,119.927268905827,120.566513167015,119.859351982312,120.28254512275,120.277651974961,120.727282386919,120.875605590889,121.36297908924,121.325182884057,122.050414290654,122.109275303916,121.971480987459,122.467679634495,122.579335810955,122.191796734988,122.225354061909,122.451149567868,122.749003773641,122.635945216009,122.885206754757,123.283981493392,123.553283303162,123.883823027079,124.080365556649,124.345159467256,124.505082667432,124.710944098331,124.480661587221,124.794026747128,125.264787726433,125.530866619234,125.435445020752,125.99756283635,126.150291768603,126.450716354156,126.895475966005,127.403797823958,127.078487460462,127.358240294563,128.093015255429,128.309230898805,128.297795141331,128.665959807581,129.036521520154,129.719973273955,129.57507727097,130.210430142685,130.55569568873
Namil,3,117.067660325554,118.037735849057,118.60676080445,117.244118860916,117.882551764518,118.063337393423,118.4995071679,118.833996138551,118.886007099171,119.893431720156,119.573984739752,119.625374133062,119.517680270476,120.305096543295,119.797100495751,119.898607809026,120.24003966837,120.56894903575,120.746867853585,121.052128830502,121.258814986849,121.513597765704,120.704822638095,121.361892389807,121.894253102023,121.976961140127,121.969547535241,122.074727312892,122.012449655034,122.021461701963,122.310568444393,122.909145213558,122.395031033617,123.012381745041,123.418829041129,123.655184369563,123.994187044083,124.444775876273,124.734401019744,124.855522053791,125.311568046212,125.657796881814,125.824668103813,126.1423085006,126.011486553707,126.470255482214,126.807149951708,127.389022850974,128.167157073127,128.239877174203,128.791589206059,129.147250092293,129.234878856165,129.573728774449,129.393009397153,130.055397228499,130.639099953203,130.660362247691,130.18034063717,130.750757064082,131.175605376597
Namil,4,116.934007450772,117.92673421668,117.136877691472,117.904045926736,118.345325277025,118.480528306347,119.059671543075,119.3575274751,118.904769467931,119.152569656767,119.880629382853,119.402909835363,120.088962206945,120.221627021747,120.735370686975,120.182640126123,120.911877032029,120.856650922671,120.803402788596,121.269057400517,121.001545483393,121.552980290999,121.492183861356,121.961557753328,122.234961880559,122.04092475979,122.305007407407,122.386480575016,122.389367723234,122.567719467529,122.619419481777,122.507212379843,122.98250554858,122.380242980036,122.765773177209,124.153098829671,123.96743278857,124.152027082915,124.598208422226,124.440926860845,125.389306414085,125.636079009,125.823694158978,126.57859545209,126.582437367926,127.085842094634,129.002607358314,128.847825690365,129.293918244133,129.157050938444,130.354879269167,129.578362782919,130.777962954366,131.911366330564,132.350386489539,132.880063420996,133.087853973155,132.486476944887,132.37163166279,133.99836475483,132.775873565629
Heugkwang,1,116.218743688144,117.052020264426,117.298730479721,117.43054117995,117.216361629725,117.746535721289,118.22799202907,118.11723593657,118.365816844057,118.752971325056,119.016184792901,118.935718868763,119.875034193994,119.366650089323,119.51144624488,119.880208866592,120.117808569378,120.717939551511,120.915474805808,121.56454936293,122.26859357529,122.036711766165,122.257636928172,122.329036534842,122.651180246571,122.755049545405,123.100270259548,123.021543036029,123.698423826081,123.83139713595,124.131623707445,124.250892838191,124.607104767648,124.375977939871,124.456194241341,125.125056879809,125.783143501023,126.247184550423,126.502221647344,127.08049060334,127.163696055613,127.124689680766,127.835040094153,128.618200831802,128.570200451478,128.758789322556,128.904809288676,129.639905881627,129.824361205217,130.397202761179,130.762195426095,130.789033211442,131.617027334679,131.118207970156,131.945452701328,132.442976392842,133.431000048991,133.198228302996,133.500973179648,134.230638312456,135.012584546158
Heugkwang,2,117.344422700587,117.615650836378,117.407170351804,117.957138728324,118.232671374821,118.482461474763,118.955720919055,118.727992389938,118.64756865999,119.611368985162,119.48150644596,119.109695695912,119.163666113366,119.561749186192,119.64865545283,119.970885304266,120.893393705226,121.294564939752,121.683407080827,121.684104482909,122.058827539325,121.883921319068,122.094477804852,122.271424480606,122.318869833925,122.261351815872,122.47086519614,122.569954895546,123.144743350869,123.352464068556,123.60894293829,123.446327281665,124.28974245259,124.487830439724,125.125679780565,125.480926403724,125.474292525689,125.747415136716,126.001884013269,126.337289767495,126.595824546173,127.211219126265,127.129066743142,127.287269168999,127.82252658624,127.777764882023,128.068532564364,128.628305262766,128.768769550105,129.220847212535,129.264533088989,129.845926696106,130.213126509461,130.474665235156,130.525987280939,131.198467772429,132.514225921013,132.881160698935,133.130601685079,133.659549225593,133.884968513237
Heugkwang,3,116.996798137098,117.24149236857,117.569625600676,117.390437305979,117.894932876549,117.638198247536,118.421549337466,118.715515572274,118.585549044683,119.305580262456,119.385787956349,119.142581098847,119.381625258632,119.747492610464,119.760585080102,119.656108243297,120.21248226733,121.002262376449,121.728981227478,122.107026729569,122.317747325515,122.556933841056,122.095171644376,122.508685404955,122.477625989936,122.530207728927,122.935031217826,123.590510422952,123.130589049832,123.565291039535,124.013443335892,124.560662777945,124.804168540079,124.984662089793,125.1463934253,125.840554045714,125.769304418343,126.440669019395,126.337133014144,126.570502130936,126.613379201806,126.732453983939,127.107068372752,127.674283005768,127.912651994518,128.213977323622,128.932746080384,128.789564242469,128.953160613026,129.307989845625,129.863792320732,130.338890531565,130.288958315139,130.98828192107,130.913646534584,131.690434097226,132.196871529195,132.344042404414,132.145973953501,133.252638085028,132.997280864319
