Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jonong,3,8301,13275,19774,29213,39175,69864,92533,141613,199838,261800,351934,459110,571096,633876,745908,833566,922510,954374,992965,1088021,1227345,1311119,1344343,1375051,1427541,1475735,1466126,1463825,1519234,1530989,1546280,1585622,1601043,1586692,1640371,1641682,1663851,1668424,1650420,1633223,1638899,1625115,1611665,1538004,1514428,1489211,1464020,1432013,1386114,1357479,1328467,1311511,1289624,1304381,1261626,1273837,1279344,1238953,1183412,1174555,1203971
Jonong,4,7224,12926,20833,33308,51565,79818,116767,138175,211115,294230,359326,446314,554495,635805,751959,820981,891274,898216,894852,1000679,1092770,1177039,1255148,1288907,1332945,1366595,1377914,1355675,1382517,1428270,1408067,1421747,1417903,1414623,1441387,1463681,1442375,1457591,1451328,1436352,1441323,1465428,1424955,1428941,1393906,1385045,1368347,1340852,1341128,1339971,1359183,1368988.45283019,1274328,1342911,1315646,1309375,1317157,1287198,1208081,1261068,1130880
Gihobyeo,1,3871,9575,15333,31070,35554,65872,114997,165621,232728,324885,391266,494873,590371,642031,706661,799232,801810,841659,878507,959585,1058579,1131514,1171267,1245357,1261828,1265010,1261836,1316296,1328641,1344303,1352911,1375294,1394352,1396698,1393475,1460707,1518174,1596659,1580710,1543033,1538314,1530025,1516848,1452537,1454602,1397861,1357248,1320906,1332042,1257777,1224280,1208989,1187651,1196803,1165121,1173915,1158857,1122790,1140226,1090708,1089691
Gihobyeo,2,6109,12469,17606,33678,51003,79266,98308,146620,209639,280675,368072,480510,571932,626279,710571,769242,876280,914851,1006869,1062905,1155464,1176526,1219801,1306583,1317309,1312911,1335066,1368407,1388677,1408260,1422129,1409335,1464705,1478724,1530669,1576563,1603142,1616578,1624272,1655037,1649677,1641311,1634170,1627809,1609956,1580409,1568683,1522982,1496876,1467311,1424068,1367558,1340218,1336619,1307889,1305723,1284697,1274426,1232492,1199127,1177066
Gihobyeo,3,5314,9748,15775,32671,47510,65617,109705,159920,222856,318867,430517,517970,609606,667954,726530,773919,835516,834955,886055,921218,1036207,1116734,1134393,1203264,1252550,1290333,1307018,1307111,1351915,1377573,1413740,1459441,1482468,1497680,1517338,1518015,1536550,1534059,1578595,1568672,1501319,1517097,1488575,1446592,1420565,1380458,1351210,1314973,1317664,1305680,1287598,1273415,1252545,1281423,1244998,1254414,1264292,1204755,1150175,1130290,1137841
Gihobyeo,4,5811,11980,15919,31506,45091,77347,115522,173900,225209,318959,396322,471107,539908,572826,616117,646264,690306,686677,737170,762692,815421,879964,947346,972529,938298,986783,1021566,1064332,1112020,1104982,1144343,1149994,1184070,1197647,1170051,1202311,1214929,1216450,1251657,1228652,1264293,1254397,1212056,1204137,1173851,1173210,1107294,1082993,1086219,1015075,1027831,1283320.66666667,932553,1001826,975657,949157,949743,915179,880602,929976,842010
Hwaseongbyeo,1,7898,12723,23625,31744,45322,73870,106778,156302,230182,292957,398854,501282,636764,682616,795444,885830,938448,1008647,1065051,1148552,1257436,1304158,1323371,1431433,1441801,1476909,1469661,1483648,1511383,1549611,1618004,1627149,1689452,1717133,1720719,1737886,1745014,1730078,1688863,1647023,1606806,1596000,1556754,1491010,1453706,1404898,1369298,1316227,1315946,1270078,1228636,1222540,1211769,1199206,1178753,1182805,1176852,1111683,1130962,1099266,1136410
Hwaseongbyeo,2,7841,11593,17628,34062,42460,71112,89966,145006,210986,256709,355580,437568,532087,571033,633410,689182,730534,759063,805180,881404,974941,1033045,1051105,1146224,1151428,1221976,1252586,1289441,1308228,1317203,1358023,1374525,1447275,1459567,1515589,1520698,1530882,1509438,1513974,1494192,1470127,1454159,1386388,1381683,1375504,1305595,1266283,1218194,1203068,1158258,1133444,1114874,1092414,1097777,1061733,1076301,1055468,1039703,1020151,1014200,993025
Hwaseongbyeo,3,8214,11850,18000,29875,46877,69753,101358,132883,205492,229694,302688,370115,479067,556500,665236,753400,843875,814033,928379,996474,1071577,1131340,1179417,1293404,1323850,1373812,1418442,1436236,1513184,1534225,1616530,1641899,1632434,1712786,1763167,1756602,1736464,1713893,1713264,1682543,1627512,1605639,1560742,1514355,1476189,1407340,1330595,1250825,1220296,1164660,1139495,1119247,1079958,1102871,1050483,1052704,1062936,1015381,950905,933040,946978
Hwaseongbyeo,4,5126,8771,9860,30989,45492,69080,97255,153664,192996,266771,343110,433035,554938,604705,693510,782737,809005,835852,871548,908911,986649,1057670,1109497,1149973,1169791,1252125,1263758,1262887,1307931,1359167,1390875,1403369,1444885,1466428,1481163,1507855,1508154,1505106,1521441,1481022,1483290,1418336,1370338,1346447,1328113,1302571,1224575,1185076,1167592,1091909,1098808,1152220.33333333,1033938,1102323,1063179,1076988,1060669,1044516,974129,1052444,941397
Yeongdeogbyeo,1,4488,9460,16890,26807,46768,78268,121397,132672,198204,305305,356789,461816,576703,678339,775944,829558,880582,946768,986624,1086637,1186637,1206607,1283501,1337675,1366696,1387712,1437003,1487234,1484413,1513767,1569637,1569967,1585712,1605751,1643377,1669475,1661018,1670709,1689924,1660624,1647692,1633798,1643239,1617616,1619388,1571752,1570420,1526709,1515038,1494393,1469673,1463125,1478123,1486541,1466719,1481536,1468304,1447637,1454032,1417177,1414215
Yeongdeogbyeo,2,7777,8698,16540,27630,36470,55341,92591,138510,211704,276843,334756,385970,507834,609356,739296,805363,894339,913645,979662,1081254,1209146,1278073,1321980,1439675,1463148,1451923,1515936,1574223,1609444,1605518,1681399,1664070,1711196,1713501,1746814,1754042,1758968,1763916,1779377,1778175,1762672,1752038,1720974,1718577,1697572,1666845,1665697,1640586,1628962,1616702,1606343,1583926,1570860,1576648,1558957,1549580,1511459,1508363,1467951,1454053,1431261
Yeongdeogbyeo,3,6711,6448,12880,25446,32119,48568,84594,136740,177263,273354,355234,460620,519177,623761,730113,816548,898151,953209,981922,1014498,1128008,1224382,1264253,1341652,1380921,1445964,1478524,1479477,1518380,1531301,1575933,1558172,1566037,1558089,1590700,1584806,1590291,1614061,1609744,1594119,1591349,1584498,1588011,1566813,1555607,1522214,1498030,1448562,1451626,1420024,1413803,1402976,1384317,1392240,1368442,1379880,1386416,1346773,1286769,1256583,1243248
Yeongdeogbyeo,4,4808,9011,15857,19992,36513,47419,85593,115635,178377,255666,333506,418895,555041,668408,756173,850550,923210,963617,1001076,1092134,1178684,1266848,1305626,1402111,1389129,1423162,1454967,1499887,1524951,1522179,1544552,1550594,1591493,1562774,1544055,1567694,1566656,1558719,1544221,1529946,1543935,1545156,1519021,1502659,1478601,1465321,1429609,1387391,1401275,1361496,1359036,1341269.73333333,1320755,1368878,1352902,1353207,1349801,1317660,1241358,1269445,1211697
Jannganbyeo,1,6515,13386,20892,27722,39879,66384,86282,125701,171914,226531,310286,393513,501008,546609,637589,744656,796274,835024,912574,951606,1029252,1108034,1166516,1242340,1229583,1280898,1292823,1259365,1288119,1326830,1347164,1370220,1385502,1407000,1419050,1458152,1461942,1479916,1508962,1502262,1487380,1477484,1499445,1470144,1485122,1465986,1474736,1429298,1445960,1453137,1435727,1442594,1461011,1465735,1450763,1448543,1447173,1434190,1429010,1411078,1449360
Jannganbyeo,2,4980,9224,11848,22551,32483,54409,88672,127044,173267,257491,345719,455729,533007,569265,643153,703142,765486,793626,826242,924416,1057691,1145902,1176424,1224352,1256084,1292563,1343050,1358703,1383962,1430880,1421899,1461868,1525994,1518200,1535777,1537459,1561463,1583865,1589714,1583356,1584987,1600147,1574262,1578584,1575451,1552426,1571099,1551155,1542446,1546227,1548113,1557855,1566914,1567011,1554684,1583882,1553155,1531710,1478983,1473654,1445311
Jannganbyeo,3,3687,6648,11299,20174,32734,49794,83675,113312,179967,270372,349992,461232,547249,601438,692761,788236,829262,859353,946409,1039822,1156652,1248826,1255755,1321182,1370526,1419640,1415013,1437097,1456386,1485023,1506985,1551345,1570624,1538986,1562490,1573907,1599446,1581984,1602918,1606191,1583814,1586826,1585748,1586245,1566081,1576056,1562403,1558931,1571153,1570341,1568237,1602421,1565357,1571959,1548898,1544847,1560857,1513162,1471883,1435402,1397466
Jannganbyeo,4,5453,11483,18038,25043,45093,58486,100143,129685,179255,263981,331187,433031,529575,600907,709162,790227,809131,819495,834092,924681,1011863,1066385,1130495,1198430,1264504,1279474,1286465,1355140,1368123,1357743,1394496,1426577,1445400,1472029,1463450,1514938,1521683,1537142,1555014,1545312,1566175,1567861,1545276,1546088,1548521,1552942,1547202,1529397,1553932,1513235,1537489,1566448.33333333,1544624,1603576,1595161,1581849,1577174,1591055,1536216,1565090,1487203
Nonganbyeo,1,8879,14978,27808,39072,59848,80138,120468,174713,246100,332164,464575,585224,661196,710612,750448,823976,871297,873088,915186,978696,1057264,1091201,1153260,1221026,1203671,1193062,1191912,1203762,1229014,1273409,1312101,1287009,1373684,1431563,1483495,1542962,1562635,1559609,1534258,1507346,1511619,1510343,1509637,1485598,1468468,1472378,1441253,1411775,1407507,1412012,1380350,1378109,1368114,1362496,1335714,1342676,1338775,1331574,1331460,1287518,1292700
Nonganbyeo,2,4292,7982,19766,30324,46068,71341,102575,136919,205605,276395,372028,461053,553184,628138,689264,767812,800600,802104,847769,929364,995811,1068047,1094802,1158215,1176454,1244928,1273906,1293696,1313384,1348311,1447074,1488773,1560358,1556347,1576704,1586791,1608401,1614003,1636441,1632779,1638094,1596742,1547164,1522077,1526038,1504584,1510151,1501031,1480729,1500713,1522809,1514318,1493252,1532464,1487903,1500137,1498932,1481384,1446668,1438490,1393129
Nonganbyeo,3,4752,9993,19368,35269,51619,71742,93800,156326,241704,324300,433663,537864,587935,644032,687090,766271,802467,830022,839483,932087,1025657,1077524,1096587,1186659,1216522,1251269,1286758,1333075,1386915,1404083,1459361,1517207,1570237,1647101,1698077,1723336,1728654,1723216,1711485,1708606,1736126,1755994,1718187,1643819,1608392,1580851,1546250,1507620,1493627,1479605,1466979,1462522,1434483,1451605,1421028,1418975,1413272,1372093,1323428,1299419,1310879
Nonganbyeo,4,4899,12395,16089,36300,45846,71672,113134,156977,243808,316250,405469,491266,573610,613445,714429,797129,852961,852730,888693,955114,1079612,1121467,1150471,1186775,1233414,1237997,1253340,1238814,1285650,1314181,1386351,1395907,1405955,1386298,1399200,1445787,1466487,1455001,1468380,1425167,1454264,1495213,1496211,1515476,1523645,1525775,1495888,1468748,1475690,1398324,1421589,1566448.33333333,1351884,1411213,1421269,1401891,1385810,1360387,1260696,1338544,1235580
Naepungbyeo,1,3438,5898,11361,13318,27811,36797,54194,97055,138051,216553,260289,333103,409342,493101,545392,619203,679707,720238,740402,763687,834312,874953,924995,959679,955219,993700,1045356,1056825,1084635,1109686,1174814,1217097,1267266,1279661,1267514,1270500,1256880,1255075,1245657,1205849,1180158,1164778,1140407,1092547,1105555,1088374,1083776,1064278,1085331,1063465,1044215,1045392,1033240,1028198,1006756,995651,978743,956503,972878,955234,972365
Naepungbyeo,2,2761,5060,8667,19744,24154,39788,58052,83511,129001,152682,207802,281753,337569,386858,464882,547057,604276,634819,653277,718709,818551,864724,912656,957756,1000780,1061570,1071363,1115924,1160822,1167434,1215409,1229154,1297838,1359998,1377520,1394341,1406583,1411660,1376971,1351067,1289505,1277095,1235617,1202107,1185231,1138227,1124027,1105440,1104822,1088941,1075830,1067652,1060209,1070520,1033512,1040603,1026018,1036193,1009060,1019488,998031
Naepungbyeo,3,3501,5327,9457,12973,33422,36653,56193,94723,123444,192251,253927,321380,412960,459993,565191,621637,694123,726701,753665,819263,901247,949731,960868,1024586,1088001,1132300,1133768,1137336,1195120,1181450,1207755,1289508,1319958,1344698,1348731,1366184,1380533,1390287,1399748,1388617,1391557,1395167,1372449,1340933,1319903,1293967,1272637,1240776,1226612,1217870,1203940,1200189,1194714,1203827,1198985,1202819,1186530,1152299,1110279,1119282,1084179
Naepungbyeo,4,4999,9618,13083,23500,39640,56820,68580,87724,150440,181095,242290,309164,411889,476789,563744,627965,684990,721287,775144,832508,890711,905549,939246,993875,988153,1004937,1035352,1085971,1122721,1159012,1180237,1240121,1274041,1278137,1301531,1325063,1318824,1306190,1284742,1235349,1225695,1180388,1138002,1106382,1097194,1091898,1066954,1039129,1054387,1004545,1016773,1104411,975332,1030109,1007482,1000588,1005834,994749,995227,987957,923454
Daejinbyeo,1,3063,6439,14008,19928,30684,46229,92430,129358,185863,241398,304948,416368,495430,550367,636826,696971,757235,772464,796783,867462,921704,986277,1057459,1154542,1177761,1198122,1214910,1236149,1218434,1203373,1229033,1237828,1279875,1301516,1315139,1351987,1378115,1419562,1446783,1465631,1460223,1453559,1433787,1374938,1370013,1343937,1300667,1268436,1253243,1219854,1195351,1185597,1181137,1196891,1181645,1164305,1150001,1117104,1135246,1086161,1088548
Daejinbyeo,2,3783,8051,12205,17578,23914,39044,61867,106683,150650,203743,258496,353996,432526,509711,617790,746297,799803,819811,861833,930160,1015717,1057474,1102845,1153497,1181354,1234951,1270159,1291456,1286655,1259901,1272213,1274528,1299249,1354356,1365743,1332759,1362863,1389880,1391240,1399730,1390036,1402336,1370346,1381965,1382109,1375648,1381933,1376967,1371955,1379543,1375209,1369675,1374405,1396348,1406364,1391810,1401140,1347111,1345393,1321826,1279149
Daejinbyeo,3,5857,7963,17562,27289,43058,51390,79487,116537,185381,227292,309132,399421,483583,568963,616686,717505,762899,799745,818182,900223,1015499,1075961,1093622,1134792,1153197,1188513,1216002,1236811,1255926,1276257,1306795,1311065,1322426,1348262,1379355,1413120,1439209,1474479,1479504,1475052,1474596,1476424,1469997,1446876,1432081,1415146,1423279,1411711,1414777,1410690,1396197,1423921,1411238,1430598,1425569,1463231,1442946,1435075,1398539,1391369,1348573
Daejinbyeo,4,4864,8227,13340,18649,25186,47704,74436,120374,152539,204724,280381,360230,433362,541559,668463,770575,828518,895538,957541,1025715,1108667,1203342,1217177,1284801,1313671,1305016,1340622,1382195,1361281,1355820,1364841,1362778,1370229,1369829,1385662,1408100,1406725,1412715,1431247,1440068,1420474,1431560,1414496,1401957,1414200,1412709,1409429,1399315,1415969,1413466,1438236,1341269.73333333,1447818,1492827,1479151,1476129,1495080,1487178,1421336,1449722,1360513
Jinpum,1,5360,10943,17679,29728,38983,52325,88808,129632,184358,261983,337744,431358,528806,625301,697277,746635,821283,866595,888669,958676,1037770,1092455,1157995,1201843,1219867,1274459,1269272,1274308,1266785,1261699,1295750,1350504,1403013,1410926,1417773,1464568,1461320,1501748,1499277,1480525,1467638,1473995,1455904,1404783,1392253,1376081,1327546,1292184,1271978,1243835,1218515,1215152,1209208,1211274,1190003,1211124,1215014,1175210,1210252,1176491,1183926
Jinpum,2,5103,6026,8205,14927,22959,37050,49191,73316,111236,154692,208273,252911,335997,407944,497779,618130,684263,716420,791260,863348,964913,1037037,1078636,1187928,1206032,1251818,1283533,1324524,1347769,1331940,1399636,1473849,1492553,1542353,1608143,1560270,1584192,1584501,1569762,1549816,1562423,1555155,1548936,1516505,1507769,1470951,1484832,1484412,1463438,1459499,1466637,1432107,1442118,1459235,1435301,1409241,1371134,1345124,1286472,1278946,1240596
Jinpum,3,4224,7880,9697,14891,35888,46204,78903,126761,148917,204903,280880,339183,392545,472419,549508,608855,661591,704745,758581,859251,960764,1043470,1071201,1131863,1123283,1164324,1190812,1242730,1290049,1331885,1371337,1376524,1405552,1430941,1439696,1486226,1513153,1498810,1495977,1467064,1467204,1458775,1442140,1428769,1401319,1363248,1328379,1285215,1257907,1251930,1234102,1226097,1185464,1192437,1162382,1158763,1152774,1117311,1090379,1065279,1041822
Jinpum,4,5474,11429,14272,19490,35005,54285,92260,134729,178401,229338,318208,372954,454990,551201,683571,771483,839586,927073,952499,1028585,1152140,1216606,1253382,1359914,1387155,1444273,1457947,1487465,1511599,1520129,1569863,1582624,1579399,1560917,1585129,1590157,1612127,1572118,1556512,1521427,1529799,1559717,1536337,1490833,1468871,1483077,1443242,1406555,1393819,1343464,1337810,1243921.77777778,1288235,1319958,1299056,1271108,1286284,1253728,1168906,1210778,1114821
Sobi,1,2827,5545,16055,25498,37648,53905,87958,123319,171424,237242,321965,410519,513473,633440,733327,818788,879670,910260,971726,1050877,1183116,1204995,1289937,1318237,1304889,1352425,1378775,1372298,1380983,1409091,1458218,1479832,1480209,1490610,1561887,1610740,1619204,1627891,1661763,1663429,1680627,1681332,1652383,1636379,1637172,1624611,1606634,1539857,1542167,1532755,1516897,1522623,1536000,1534793,1478025,1478089,1450771,1396063,1382789,1320829,1346325
Sobi,2,3406,4011,6712,10589,22938,37057,49186,85532,125351,165028,225925,312891,415953,529769,606110,777710,839404,863788,910122,1009519,1076364,1147082,1230898,1292883,1355438,1395699,1494003,1525658,1560593,1598907,1676207,1694338,1730878,1727794,1769059,1764221,1737700,1738635,1728355,1686003,1667563,1680320,1661267,1650738,1642327,1621488,1610257,1575936,1560645,1563052,1561920,1553456,1566144,1532144,1466703,1453361,1451450,1385688,1345792,1311541,1270550
Sobi,3,4286,4052,9333,16402,29889,48092,66761,109476,169933,238596,303517,407115,511850,648428,769031,805957,884648,945650,1011568,1113848,1247736,1283223,1310045,1334055,1319420,1321326,1339234,1357859,1390689,1408763,1416833,1467707,1501543,1558254,1562746,1634049,1625891,1607583,1583606,1557600,1541988,1572303,1553340,1534468,1526400,1505662,1472244,1436155,1431963,1430982,1398568,1415817,1403852,1407898,1379360,1382769,1331487,1264366,1180200,1138068,1115846
Sobi,4,5566,8379,13114,22959,33489,44574,67356,100720,132104,169828,234010,289553,365308,465064,573742,712356,735383,789679,879004,978807,1075706,1160312,1254356,1301198,1384226,1409497,1451901,1451242,1484247,1518927,1549529,1546347,1635264,1675742,1687984,1665761,1672152,1635092,1609946,1596126,1587333,1588254,1577527,1533576,1540824,1518624,1538729,1497204,1485886,1432229,1454276,1497298.66666667,1384140,1413486,1378942,1330674,1332640,1258876,1140472,1170265,1073687
Saegyehwa,1,5310,6539,12516,14679,26190,36926,66577,98019,121515,192091,250894,327088,422169,511587,557705,641935,739816,758754,777402,895930,1014314,1063762,1151142,1227087,1209368,1239251,1250522,1282557,1326637,1314803,1336472,1342643,1368484,1374171,1373095,1399883,1421272,1400654,1431165,1461644,1496287,1523440,1481522,1425502,1431541,1448758,1424802,1380424,1355720,1369278,1337873,1287893,1255673,1246202,1197856,1184704,1187119,1141397,1150973,1138423,1133417
Saegyehwa,2,3557,7030,11832,18180,26892,46185,68405,93613,131056,192952,244456,306983,398710,439993,559856,720676,764061,828669,850349,862208,970891,1098197,1088250,1130119,1179111,1239310,1295649,1358185,1391026,1410034,1409368,1426160,1435240,1494390,1493275,1445817,1489617,1482991,1492921,1560149,1563234,1542862,1554422,1535664,1555607,1532922,1535411,1482740,1479352,1462778,1452236,1443741,1406596,1406689,1391191,1373611,1383909,1343145,1308644,1304473,1242534
Saegyehwa,3,6013,7846,12963,15510,33817,39311,66511,102002,136532,173866,228212,294596,401660,447495,544253,632833,709935,750602,801271,884539,1043298,1099723,1133307,1247523,1278180,1319449,1371218,1376437,1369905,1385570,1404317,1425423,1437912,1436906,1441267,1483648,1502399,1523175,1569919,1580443,1610313,1611723,1607945,1577997,1554740,1534005,1540934,1517567,1503172,1475760,1448157,1443491,1426770,1416104,1419029,1421519,1433430,1400067,1368078,1330967,1306948
Saegyehwa,4,2505,6289,11247,21395,26363,35623,75742,83276,114674,164490,220375,274127,357353,479696,591098,673789,750935,784499,865738,912227,1032889,1127754,1170514,1280768,1294357,1321793,1388623,1410728,1434346,1388940,1434509,1410818,1435125,1456280,1468646,1501146,1549490,1551539,1547996,1558627,1580337,1592726,1565966,1519136,1518542,1554444,1513389,1458859,1414119,1355205,1365307,1391708.33333333,1322537,1347732,1337537,1320699,1342010,1305703,1227509,1268139,1195978
Youngan,1,5637,9602,17029,27180,36915,57983,92075,112456,164425,226098,350748,395719,500766,573407,662652,781358,830925,891686,945284,1031081,1149677,1232109,1251752,1323230,1315282,1357157,1362892,1375016,1439057,1452937,1510249,1530194,1551121,1569938,1554756,1628659,1642107,1635811,1661199,1665335,1647227,1678603,1687734,1661085,1674605,1654361,1638600,1618283,1618615,1610398,1582879,1594860,1581688,1597271,1584075,1562366,1520438,1450992,1480968,1448994,1412765
Youngan,2,5121,8455,14260,20103,42726,62178,90527,138153,200451,257348,347150,449150,559547,647629,760413,835867,910405,954323,1010829,1081251,1152081,1213044,1244108,1278488,1280293,1296461,1362057,1412756,1467505,1498769,1517227,1529114,1556730,1630235,1620793,1624864,1632529,1686501,1659076,1657304,1673931,1660359,1646146,1644608,1659307,1665524,1666578,1628929,1618000,1611660,1609523,1603140,1631806,1599790,1584381,1583179,1571002,1571460,1550305,1521233,1517688
Youngan,3,6362,8328,13504,24221,38406,56703,96488,133191,182187,262797,345472,422432,541909,632938,744984,817094,892278,914920,963030,1073175,1156273,1246915,1305715,1367653,1437101,1439117,1452211,1485999,1504464,1523412,1569678,1610446,1598457,1575225,1595579,1604065,1641113,1657563,1679830,1657159,1660085,1685610,1678768,1667053,1668209,1646485,1660721,1650957,1665542,1689392,1692051,1703317,1695774,1726478,1691905,1707170,1695912,1668347,1640302,1613950,1582299
Youngan,4,2437,8741,12535,23671,38876,61508,100910,130227,190256,263595,340148,437466,564083,622358,747611,829767,901820,985567,1039179,1194204,1268889,1337937,1421871,1526566,1375889,1642204,1685966,1736183,1715918,1768945,1797755,1830211,1851421,1854101,1899724,1907469,1934182,1946639,1952686,1891798,1942684,1939629,1913527,1890506,1854564,1860122,1874863,1830830,1831182,1805549,1809523,1368988.45283019,1802087,1818609,1784205,1742159,1714321,1662179,1567738,1564721,1465032
Daepyeong,1,4612,7185,15389,24367,40459,69787,99133,129569,185142,251497,347195,455677,574451,637285,714523,788363,846780,907583,951481,1011997,1127223,1156034,1197432,1274606,1278913,1299208,1366830,1391892,1439686,1420679,1418610,1436583,1466389,1472980,1494607,1548627,1541787,1552915,1558364,1549513,1544827,1547543,1516721,1428675,1438771,1405498,1382179,1350300,1345244,1344298,1334662,1328980,1322969,1334708,1304105,1298290,1293895,1255180,1256312,1231538,1232284
Daepyeong,2,6035,10216,19147,26635,40229,57231,96997,150009,218935,291802,359067,463517,554294,662669,769491,894294,937024,978305,1007407,1092806,1189280,1235559,1256694,1327291,1360077,1394160,1448390,1425638,1474988,1484421,1492995,1529190,1529874,1599207,1610492,1626769,1667842,1663009,1666721,1659758,1652432,1659355,1673561,1677405,1692764,1689413,1696211,1679266,1689678,1662412,1696617,1699341,1713704,1721172,1700980,1687322,1716387,1664782,1639080,1641687,1549657
Daepyeong,3,5537,10027,15263,32398,40748,68746,105810,147904,210478,274070,391620,489087,595074,715891,840267,903884,953702,987003,1007213,1116650,1248663,1306880,1339188,1428240,1448529,1470503,1481879,1522091,1522786,1575068,1604092,1609586,1585079,1628417,1663715,1719221,1762427,1765013,1762855,1753745,1719936,1735242,1720141,1695695,1674979,1647942,1638004,1603345,1615578,1603649,1577230,1574092,1577084,1595272,1566095,1555348,1521742,1458961,1403278,1401203,1382269
Daepyeong,4,3487,5596,10670,22610,33911,58440,100496,141514,213226,295947,383974,516407,617240,720343,878118,943575,975585,1044966,1124401,1247906,1322375,1389410,1407443,1497317,1522463,1557074,1584969,1656183,1657452,1671916,1693958,1719515,1735867,1732034,1763718,1765562,1780071,1778682,1808441,1772559,1838913,1868043,1848116,1827284,1832296,1860080,1887881,1845619,1852785,1871608,1858398,1368988.45283019,1820988,1838231,1790499,1753616,1762314,1743863,1658422,1668803,1595363
Samdeog,1,6028,7747,14644,20735,31913,44833,56616,100197,150074,209236,277951,373478,474064,586190,678865,739268,796109,835393,884356,996379,1068872,1143563,1168268,1222575,1214458,1258317,1284188,1281474,1360780,1387003,1420454,1431884,1431892,1427673,1456336,1482593,1547560,1537486,1550049,1549481,1563662,1575484,1562844,1534633,1551644,1544518,1561946,1546999,1539559,1533511,1521404,1513968,1496217,1510600,1508015,1503861,1505590,1455956,1457610,1429277,1399465
Samdeog,2,6699,9148,15740,29109,36944,63165,89422,139575,199991,272761,349044,448787,553684,635322,763910,884366,974926,997842,1018740,1067278,1143327,1193049,1211667,1277109,1318894,1331600,1373848,1434304,1481165,1499264,1503058,1532367,1547622,1598995,1610942,1640801,1641387,1663400,1652406,1638099,1641889,1657595,1671390,1663552,1662294,1653599,1660430,1634497,1617372,1603751,1609830,1630970,1625103,1624023,1608242,1622181,1604227,1543640,1512114,1513805,1476473
Samdeog,3,7528,9317,17203,30053,38334,60386,84240,134908,181819,246891,320675,405954,500907,568958,706221,818875,870509,891176,918643,1013180,1096277,1166261,1192369,1297270,1337302,1328515,1375206,1335408,1327139,1377227,1380032,1388243,1373267,1372459,1438773,1465314,1478715,1501716,1525564,1512818,1501799,1501922,1507981,1486179,1473261,1442130,1453003,1446375,1446626,1451554,1449043,1469695,1475466,1514618,1496897,1491919,1473130,1449525,1401985,1388978,1378711
Samdeog,4,9194,12639,22369,36426,52168,80278,108100,165790,220407,276262,347204,458591,566702,685521,789040,867491,938111,990325,1073151,1171056,1296248,1351122,1361554,1459401,1402261,1441237,1494192,1515081,1551271,1540664,1572736,1597031,1598780,1616230,1657789,1665962,1673954,1652971,1657835,1608013,1620331,1645293,1666700,1647743,1666083,1651286,1668338,1671584,1682594,1692665,1722019,1453714,1747414,1764307,1763052,1752473,1738564,1719439,1660988,1653505,1583120
Gangbaek,1,5378,10959,18259,23693,40528,55390,85447,120600,176371,253660,328645,436241,498657,598034,668566,714672,767283,784152,820672,866998,915534,971459,1026403,1076408,1083798,1119311,1147447,1143879,1177617,1198224,1220743,1243895,1261500,1273959,1256598,1287715,1313263,1323602,1342395,1333422,1326603,1322277,1325205,1296489,1308033,1294802,1284089,1275464,1290455,1307564,1308879,1315540,1324278,1336852,1323440,1331069,1325807,1301921,1290429,1247716,1245445
Gangbaek,2,3206,6018,13559,20902,32681,49068,83313,120439,171112,218099,301103,375891,488293,556356,617455,703251,799838,800692,844111,870099,931228,966128,963997,1011989,1054746,1082971,1104970,1137550,1161298,1191483,1228799,1228097,1242113,1259059,1289630,1263249,1279759,1261396,1258369,1236694,1251325,1244242,1238914,1231328,1219841,1223455,1232224,1251983,1255023,1245898,1275542,1254879,1270588,1287258,1264614,1279420,1257854,1284776,1283452,1266081,1251856
Gangbaek,3,2933,7329,12811,24777,38047,51838,88392,112233,164471,249165,327105,414779,488428,564515,637857,718736,781595,802446,818738,872900,976389,1007791,1034465,1076358,1087404,1095788,1095826,1083665,1146047,1163230,1174709,1202720,1188880,1206352,1223206,1274595,1276027,1265515,1278451,1248990,1246555,1254498,1257601,1236365,1221576,1196530,1199187,1198166,1196491,1196614,1206639,1217892,1212909,1212872,1209550,1212461,1217116,1182833,1176207,1134378,1106469
Gangbaek,4,2866,6313,11753,18586,30786,48635,79008,130960,160207,222013,314445,384355,463410,537046,624762,687982,734557,752960,787382,840003,888193,932107,959325,1024896,1036860,1096539,1094714,1126488,1168069,1168703,1175489,1192057,1175027,1228557,1238561,1232507,1230360,1233797,1233493,1183960,1195823,1200921,1170051,1177164,1172230,1194586,1190018,1181503,1209040,1184254,1185692,1368988.45283019,1167045,1197774,1191803,1173003,1173860,1170577,1124657,1145547,1088133
