Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Seongsan,3,-223.6636982,-257.6869926,-182.1298312,-178.8031713,-176.1929773,-265.9605418,-364.9561091,-296.2925868,-366.8385821,-391.2921383,-355.957308,-270.9804843,-528.7703387,-555.0620161,-586.2444133,-285.2697581,-543.8109368,-365.5024964,-571.9434834,-688.4170361,-698.9317426,-691.772198,-639.3083834,-591.8863564,-718.2974386,-798.1236322,-804.5873869,-778.8221234,-819.9861287,-934.1277841,-966.4908212,-941.7642252,-950.3172003,-940.8482633,-963.5865228,-925.5897915,-1034.669436,-1034.702915,-1066.399117,-1020.177599,-1012.109234,-1022.815707,-981.8911698,-1026.727274,-1024.841749,-985.5674775,-1109.92847,-1106.119202,-1115.356139,-1110.235274,-1044.297375,-1111.938741,-1097.091262,-1103.275098,-1101.40955,-1118.022194,-1119.435069,-1145.687231,-1038.010502,-836.559315,-965.5624989
Seongsan,4,-242.0314399,-178.7691381,-179.7254418,-262.5135045,-210.9531513,-312.058884,-138.8584778,-256.6877912,-377.0396009,-250.6794827,-398.6424965,-486.7197809,-543.3798343,-584.804602,-569.6331391,-626.0547121,-620.226957,-587.9970904,-566.0626468,-554.8386318,-634.5142633,-679.6516601,-775.7540173,-698.9275232,-702.404511,-550.3292555,-624.1330508,-752.9523803,-578.5219029,-521.6165939,-449.8809837,-646.75717,-674.1093233,-1002.140677,-1032.83138,-628.5536279,-1075.914282,-1112.840287,-1053.140321,-1061.878081,-902.6124686,-1094.108431,-1062.298014,-1026.209121,-1031.453825,-990.3531395,-1068.3052,-1153.903725,-1034.181708,-1198.798589,-1193.633123,-1181.87957,-1096.612773,-1253.596619,-1250.048447,-1263.195239,-1190.027794,-1134.217868,-1139.787995,-1027.928874,-979.181777
Jonong,1,-78.65805347,-107.7111344,-316.3030978,-183.7793493,-394.285783,-344.4844074,-326.5614624,-397.433886,-320.3065353,-474.862471,-443.8503007,-512.8344636,-604.45462,-591.3468108,-673.5218912,-750.9973307,-765.8573179,-785.0371199,-873.0226943,-884.8639901,-763.0459826,-904.940551,-786.4781214,-942.7492544,-625.0703631,-832.6099544,-761.3313696,-593.3891811,-751.2172701,-685.6571381,-641.6594093,-556.1911934,-751.3237622,-600.7077267,-1342.708434,-1384.478233,-1354.209633,-1411.173307,-1426.72275,-1263.952303,-1291.965312,-1332.490476,-1348.59012,-1335.272776,-1350.12259,-1380.141109,-1308.253151,-1256.824126,-1256.545965,-1219.426006,-1163.71515,-1237.305726,-1255.821376,-1231.536714,-1089.079286,-1321.999049,-1233.78187,-1101.720327,-1147.315499,-915.3579167,-1278.564807
Jonong,2,-145.3147728,-220.3480398,-251.570863,-317.3221975,-288.4486513,-350.2139799,-353.5377304,-426.7591549,-323.5248036,-548.3523166,-416.9918105,-460.1623506,-432.2253253,-536.0947438,-360.6069819,-724.7505411,-672.0815012,-691.0249432,-761.4376267,-809.3722577,-815.2197922,-919.1548399,-1026.166005,-997.780237,-1111.772257,-1030.002091,-1130.607831,-1053.993991,-1043.71894,-1033.273936,-1200.603196,-1187.484075,-1283.718332,-1307.101408,-1254.473557,-1167.706273,-1266.01226,-1265.412775,-1220.310757,-1197.936077,-1140.326482,-1305.467276,-1245.109726,-1338.609171,-1356.247436,-1329.200279,-1200.632193,-1314.055904,-770.4402769,-1277.677599,-1276.895736,-1251.913908,-1275.067194,-1274.416642,-1365.758521,-1338.870381,-1429.676584,-1400.62802,-1372.670685,-1396.009942,-1290.815983
Jonong,3,-170.1613556,-238.8226919,-189.7279237,-316.4626425,-151.0453871,-366.7678681,-438.8297856,-417.1738058,-335.0026446,-443.1610701,-317.8063583,-490.3966214,-573.3619276,-643.0991108,-587.0428831,-625.7659718,-630.6611646,-622.3406033,-705.9026055,-494.8135275,-553.1508214,-659.9720907,-724.24911,-704.8833675,-731.7187633,-667.0946945,-833.7682399,-626.0500463,-774.6839731,-812.0950487,-758.9520642,-992.5678565,-945.6636468,-1045.857761,-837.7510166,-887.7986994,-1128.317326,-1027.69281,-1203.551654,-831.3841909,-1369.46871,-1281.476178,-1259.333503,-1426.416533,-1460.27401,-1521.123497,-1505.627909,-1438.938868,-1467.324498,-1447.928678,-1411.97896,-1421.901303,-1330.70144,-1341.051004,-1365.139318,-1354.497068,-1341.009057,-1249.100855,-1130.271164,-852.8412812,-1250.137864
Jonong,4,-78.02083457,-211.9756142,-266.8690483,-345.2379421,-359.768809,-248.0058591,-299.0971843,-345.9885035,-470.164676,-359.0344102,-437.9470336,-563.6846443,-516.1673941,-575.1523178,-582.7255542,-670.9600617,-598.639546,-676.6171078,-621.1232378,-676.8868262,-688.1118268,-901.2213853,-869.2434479,-854.2983313,-967.7406785,-995.1913563,-986.1391482,-914.218853,-1003.511203,-904.5912383,-831.0088495,-1066.615323,-1120.568817,-1261.671583,-1200.564725,-1145.579419,-1304.345423,-1356.750162,-1203.138642,-1071.657658,-1187.293549,-969.7918461,-1243.596478,-1339.319593,-1280.601695,-1136.464772,-1180.596526,-1200.107508,-1054.410971,-1136.849335,-1392.11836,-1381.997568,-1315.672716,-1343.795814,-1231.790121,-1291.112838,-1042.498152,-598.4616673,-1321.323799,-1105.860568,-1212.742033
Gihobyeo,1,-146.3129098,-90.69002494,-260.7650275,-189.1160102,-222.1558572,-356.4558786,-355.0731628,-374.7404971,-393.7427099,-473.9335586,-437.9655619,-567.615677,-606.1400134,-598.243946,-670.9978559,-625.6739332,-605.5553881,-763.2206099,-770.6984513,-651.0706379,-672.6322417,-792.2386673,-826.4324632,-816.1567158,-541.7373935,-926.0988063,-961.0301005,-1019.405775,-1064.495355,-1009.708413,-1017.086759,-992.1387656,-1035.389539,-1002.168586,-900.0181053,-786.3894902,-843.6245058,-969.6733621,-1032.449375,-995.5414385,-990.41557,-929.2602707,-977.8311803,-947.9579183,-1057.961818,-1047.955717,-1157.308477,-1161.086029,-1163.418971,-1065.571773,-1154.398464,-1176.039003,-1149.206704,-1173.389319,-1154.662049,-1214.757159,-1188.423406,-1062.199343,-1096.147931,-1080.055992,-974.2589441
Gihobyeo,2,-214.7311597,-180.207517,-133.7046679,-182.8253507,-209.1351785,-341.2977874,-350.1686599,-230.0490142,-403.4160663,-458.7107075,-517.7381776,-531.8802182,-605.9418773,-597.5060782,-614.4324693,-639.3507816,-697.9831404,-716.1565239,-562.6551927,-821.6881227,-851.8829311,-853.0927611,-871.3780933,-866.9906196,-813.6111465,-774.3439739,-978.8614936,-982.4102243,-718.9092628,-840.3099758,-957.6559311,-1009.437886,-982.2348527,-974.6342643,-949.8030928,-928.110632,-997.3518738,-919.6842139,-997.3746392,-989.3890864,-1039.541117,-988.5792362,-1105.628012,-1128.747016,-922.1911552,-851.099374,-1031.043301,-1170.131823,-1163.63414,-1099.343288,-1029.210592,-1118.15434,-1195.440894,-1254.767726,-1212.977617,-985.1771876,-1085.802305,-1194.995752,-1161.984349,-1133.173037,-1139.498268
Gihobyeo,3,-25.73435615,-266.517198,-208.8573602,-112.3741439,-283.9360487,-197.5842506,-321.2820577,-342.904348,-492.2872109,-439.4499566,-569.4953252,-597.817956,-528.152312,-612.2019021,-628.1728718,-670.3664633,-693.6493151,-571.5248928,-748.9081076,-753.4594928,-703.4325729,-616.4690329,-862.5936217,-766.9604739,-558.4683432,-958.0583419,-1035.265927,-1034.15782,-1021.527051,-1060.954128,-1086.085878,-1111.830015,-1050.667052,-1058.127191,-976.8006454,-1010.321278,-761.73453,-909.0207929,-989.0465727,-1047.61145,-1042.844831,-1039.940565,-1075.172844,-1032.228736,-1071.203167,-1070.401,-1119.709999,-1148.118452,-1204.332888,-1201.346192,-1170.479625,-1064.640188,-1107.999575,-1238.118023,-1132.245285,-1205.129976,-1183.195796,-1205.712998,-1172.639134,-1218.216684,-1101.707151
Gihobyeo,4,-159.6493101,-99.94686486,-45.70640203,-57.73601126,-179.7071805,-261.1247662,-329.2766708,-392.7995288,-380.0825516,-467.7317429,-501.7082618,-514.751836,-491.5549033,-523.7811995,-614.3764478,-594.1075405,-567.3463342,-602.418259,-624.6634418,-651.8694314,-589.6037373,-568.9261315,-527.0456909,-524.8308233,-525.7062784,-664.9817884,-648.6985827,-525.021322,-515.679571,-609.071805,-739.3600908,-626.3818763,-567.6299373,-945.3574852,-936.8523808,-989.838531,-1026.566488,-1088.593516,-1077.328116,-1124.008164,-1134.148335,-1156.280714,-1098.812003,-1130.561122,-1119.598869,-1073.428994,-1073.562835,-985.6817978,-1104.804232,-968.3963476,-1114.388335,-1159.724385,-1147.833998,-1131.325388,-1144.958056,-1143.53173,-1178.97685,-1048.062651,-1131.213204,-1198.478058,-1150.090385
Hwaseongbyeo,1,-174.5354197,-92.4328234,-249.9522054,-187.5081875,-235.5826609,-281.3406186,-249.3963338,-229.8622474,-254.057395,-331.2439253,-500.146884,-206.9723537,-401.1723758,-667.9194849,-419.4636959,-781.92215,-647.7309634,-735.1977279,-806.2741494,-917.5713267,-835.3332293,-851.5595073,-738.6734127,-626.6207519,-774.3801974,-918.8387425,-712.6766372,-728.4309831,-748.8691685,-1071.165186,-1046.149627,-1053.801749,-822.5606451,-887.6672322,-620.2775472,-684.372913,-722.6308517,-484.1609104,-1161.50285,-1301.810788,-1262.804824,-1320.947155,-1232.540888,-1186.425318,-1300.143378,-1280.563366,-1207.522925,-1274.992727,-1295.088441,-1262.312341,-1304.48632,-1279.042057,-1205.172051,-1207.448749,-1210.713758,-1323.185982,-1283.853248,-1106.276608,-1159.832166,-1150.461418,-1320.821692
Hwaseongbyeo,2,-248.4417623,-191.2800582,-283.0900218,-183.9558835,-311.0939708,-354.499381,-344.6859775,-405.0997979,-476.0304888,-468.7036766,-411.6910756,-458.8225499,-604.2763665,-511.3193526,-416.6621234,-460.0733838,-530.569699,-638.5835001,-382.6026851,-478.8376156,-426.0641275,-521.5405683,-571.6030395,-440.6264786,-336.4689152,-477.1673404,-459.378783,-518.1234047,-619.0506945,-565.3178728,-450.4555807,-436.3594239,-943.7966718,-1030.741015,-871.6093781,-840.0032529,-866.0532444,-812.8829655,-881.2639073,-1050.562229,-845.4413231,-1191.973414,-1252.981728,-1219.740574,-1150.841417,-1166.123882,-1292.701444,-1146.103321,-1237.546537,-1228.38769,-1251.054195,-1148.314976,-1240.805219,-1086.597683,-1238.409391,-1302.006791,-1231.096203,-1277.666834,-1278.984812,-888.1973196,-1239.48754
Hwaseongbyeo,3,-162.09056,-163.2769485,-322.0937827,-273.8679115,-181.181089,-359.8154365,-385.2758337,-289.6889131,-332.4821259,-390.5287066,-359.0918796,-452.6850533,-331.7277341,-369.9321534,-443.2146493,-486.7081823,-483.3301284,-507.2750993,-496.7424916,-698.1906243,-821.2105859,-987.3788632,-919.1048791,-893.2729953,-904.0690985,-864.4510259,-1061.58447,-938.4019997,-871.7548993,-928.7947105,-824.3033479,-948.1237354,-778.1756872,-732.7464176,-1120.367221,-1158.161981,-1149.711202,-1144.820913,-1151.523848,-1214.472807,-1228.849244,-1297.322243,-1290.812226,-1372.014069,-1381.941734,-1336.458661,-1307.557279,-1247.900296,-1387.992132,-1323.231171,-1277.429637,-1357.324016,-1350.336318,-1329.541405,-1183.821872,-937.4144104,-1145.603279,-1200.238407,-1133.904079,-973.5408086,-808.922342
Hwaseongbyeo,4,68.66049024,85.97690808,-355.3856351,-301.5110938,-244.5148091,-210.6959887,-357.2183727,-179.2921484,-343.1037717,-376.5770119,-465.3132204,-459.6260562,-471.2453311,-545.3659805,-565.2239102,-653.1498084,-470.9638266,-493.1374527,-599.1046833,-635.171026,-600.3540869,-733.7917083,-758.708871,-717.9236174,-877.2051874,-721.539242,-878.2445161,-765.7694241,-728.0157966,-722.1889223,-727.0348142,-937.0033331,-914.3046448,-1073.519325,-1104.613133,-1040.77476,-1132.042366,-1204.82331,-1051.009995,-1123.941142,-1199.24211,-1222.414777,-1269.022086,-1216.81615,-1139.008168,-1306.376628,-1150.57763,-1101.867925,-1175.13807,-1193.914678,-1208.449495,-1102.211748,-1197.093332,-1215.32919,-1205.901297,-1271.026139,-1154.318405,-647.6600416,-866.1989436,-789.5850576,-738.8200738
Yeongdeogbyeo,1,80.02351211,-24.78385759,-215.6006096,42.24145201,-137.3908892,-321.8726228,-185.7103559,-341.0557779,-326.3120411,-374.7441439,-357.1975252,-508.5806049,-561.2473159,-657.3591432,-557.8053981,-632.9524871,-673.8599049,-714.4342729,-750.7788595,-818.7050551,-779.1784641,-820.638425,-857.9131846,-906.9909388,-967.8931908,-1037.952388,-950.0330904,-991.4434145,-1005.811871,-1061.31214,-986.7738675,-979.9761584,-965.6094172,-958.2127178,-844.3061318,-937.0448725,-926.3790639,-925.2344424,-835.0619009,-804.916069,-866.9372878,-925.2926248,-845.9256092,-901.5808601,-930.5584776,-907.6471262,-993.4858749,-1034.297754,-1099.447115,-967.4724806,-1069.084587,-1013.566824,-993.5592873,-994.9285117,-1012.45014,-1015.168687,-1050.773332,-1104.122105,-1055.316408,-1067.582306,-1026.599887
Yeongdeogbyeo,2,-180.9798784,-154.2564874,-223.4078838,-230.9295321,-169.7064535,-339.9238834,-361.197364,-320.4562928,-378.0124441,-385.2586938,-414.3822786,-489.5792889,-547.6103131,-631.1676041,-629.255662,-576.0372958,-654.2706184,-725.2759683,-774.9532689,-860.1490799,-635.0903975,-617.8928354,-845.7182531,-860.5225673,-869.7347367,-857.2083961,-980.8959073,-956.4845151,-970.3619555,-958.3137551,-1020.986945,-1016.153909,-992.4131428,-920.1843031,-722.3260319,-641.7625401,-637.7731006,-671.3558747,-624.2291538,-878.8142964,-886.3340383,-845.6554187,-864.648153,-1008.057648,-983.7188379,-1020.206837,-1060.262396,-1025.328085,-1068.825201,-1074.557957,-1052.080689,-1058.25949,-1070.571824,-1009.387944,-1062.873297,-1083.995476,-1069.685259,-1124.599775,-1133.126007,-1144.955038,-1138.046079
Yeongdeogbyeo,3,-240.3857583,-104.4044905,-136.8349624,-153.9640398,-39.6124106,-246.8867658,-333.26217,-242.400263,-335.234001,-303.5741608,-483.6009083,-344.3385956,-496.2643261,-537.4093894,-560.2329154,-461.5350686,-493.5457144,-528.3353654,-594.6902926,-558.1111689,-509.0271452,-648.3997416,-763.4477344,-879.6160937,-768.0908091,-878.5058393,-928.9293249,-655.7758894,-764.3728547,-783.9775953,-958.8750158,-1002.87747,-981.1797028,-919.2042097,-879.7597047,-1018.645723,-996.2542152,-914.4476837,-847.0843014,-781.2668924,-942.4264057,-936.6781682,-892.500011,-904.8946665,-907.9512709,-873.5916536,-862.6315503,-923.3342703,-1079.104443,-1133.732742,-1155.734453,-1114.577827,-1143.100958,-1114.541274,-1168.480064,-1087.189654,-1166.948461,-1137.273458,-930.4898454,-953.5917652,-1103.92854
Yeongdeogbyeo,4,-253.3233722,-190.3189915,14.08921634,-192.9666366,-186.524373,-366.4223047,-248.4344069,-235.7008762,-371.4870802,-364.7915983,-217.847067,-232.5967593,-376.1787938,-530.7851425,-640.9871158,-664.2599517,-683.4127119,-679.1715103,-555.1862867,-550.2868683,-657.6469197,-761.9419891,-766.9726075,-719.0496267,-735.1065128,-670.0170934,-865.938193,-583.8001011,-893.3704285,-934.0150217,-920.3457082,-964.3639956,-927.0295826,-980.8165535,-989.1902028,-986.0150581,-1039.613529,-1058.743301,-988.6600881,-1024.806017,-1040.064378,-1035.092166,-1067.905783,-1049.200242,-1091.56251,-1112.659191,-1065.390342,-1112.04949,-1064.079694,-1111.563202,-1177.502913,-919.7744988,-1116.738176,-1127.15395,-1106.367666,-1116.425732,-1152.628669,-911.3303881,-1124.658199,-1048.054947,-1086.745552
Jannganbyeo,1,-166.6916029,-94.97322911,-106.6772474,-277.4106092,-237.1564343,-75.76566078,-282.6588559,-397.1912441,-252.1387064,-260.9305249,-243.0355501,-333.2218561,-421.1278719,-504.3392076,-479.7038774,-605.4951219,-578.9112761,-653.1398945,-582.7923952,-588.3150767,-611.8614209,-612.6389585,-528.6677586,-481.31535,-461.4168007,-432.5894147,-442.2748707,-556.9331068,-585.795712,-781.3375076,-485.9579205,-730.122317,-836.5936474,-799.8703437,-671.6062295,-842.7965432,-776.0666737,-764.9535609,-689.6508691,-711.3379564,-709.0233358,-778.3421046,-739.6087939,-821.9429511,-925.0540561,-954.2302293,-959.9121231,-935.0349932,-964.8523996,-1014.735682,-929.739828,-952.7103401,-948.3799259,-938.0997603,-944.0083359,-892.4615317,-983.7997462,-1073.400001,-1071.324927,-1094.89963,-1032.196973
Jannganbyeo,2,-18.09018811,-155.7630147,-78.4072733,-123.2303317,-237.3153149,-285.4724339,-305.9215852,-203.8263344,-165.8402749,-150.3372432,-320.1476869,-257.4762526,-373.1817163,-304.856614,-465.0952,-475.6437015,-550.7916547,-513.9909542,-561.859835,-481.2067286,-560.0415624,-540.4199501,-621.0200939,-681.8308032,-669.0716626,-679.01837,-735.9104068,-687.9359171,-730.2353287,-958.1954206,-919.9759879,-869.8448581,-735.5736593,-872.1292307,-751.6449629,-815.4338993,-832.5434348,-851.4114158,-798.917511,-784.6124427,-761.6600448,-838.2990533,-864.1415282,-798.2780833,-850.2579791,-826.7478981,-914.9191398,-901.4142123,-956.3638847,-895.1090878,-893.7868319,-850.1535973,-915.6394829,-908.3893141,-808.3383743,-938.9783472,-945.6163291,-996.9263638,-857.1472057,-854.2466766,-1012.851472
Jannganbyeo,3,-41.48852493,-86.47787761,13.71999037,-247.332548,-124.7227627,-126.1388866,-293.3672908,-305.6116898,-429.8737081,-367.0874165,-444.324582,-441.0829477,-515.1958781,-571.7396101,-578.1252985,-477.3014985,-578.5802438,-592.883277,-664.4625517,-771.7543026,-744.9514627,-792.5938761,-770.5564725,-913.4303321,-383.4928762,-474.1175352,-544.8002648,-453.2761428,-438.4907182,-418.40092,-609.4489834,-506.8550515,-549.6539601,-955.8312012,-938.84303,-924.0958661,-978.5491997,-934.6393398,-915.6648613,-969.7664537,-960.5645205,-966.1139775,-918.1078242,-916.45433,-928.2350081,-979.0485234,-972.664338,-964.8838159,-1023.678723,-1020.596591,-962.8823125,-968.3015975,-993.9629129,-954.1775804,-956.3112807,-940.3101988,-973.5128164,-914.0357716,-949.021952,-1002.341826,-930.4306316
Jannganbyeo,4,-30.33531002,49.92700591,-269.9033354,-167.2281741,-194.4038642,-311.595904,-351.6831393,-229.488173,-252.8119785,-430.9127961,-315.8758178,-200.1259658,-208.9389511,-404.6127349,-499.3215436,-341.9056417,-426.9812855,-443.2011248,-590.3859791,-569.0618834,-596.6172005,-580.9226391,-546.3005132,-556.7948976,-552.1463287,-484.1526363,-655.0242045,-241.1425527,-310.7015758,-410.327166,-376.3630764,-639.0972619,-711.7408429,-855.0357742,-816.9106364,-709.8147842,-844.8092767,-895.1507933,-898.7721872,-758.7068141,-889.3549685,-930.9858106,-855.6580331,-890.2515166,-817.0304957,-850.1774192,-774.9605232,-795.4540781,-733.547196,-766.0059526,-864.7217746,-1011.497843,-1013.073887,-1027.228585,-958.0558677,-1014.450069,-1014.692441,-1038.484491,-945.0647592,-914.6772297,-891.587151
Nonganbyeo,1,-137.4743192,-133.596873,-86.18377209,-185.2585364,-259.132703,-271.1487202,-255.3901067,-263.7720098,-263.6260133,-242.9761842,-206.0935532,-392.121663,-485.3384218,-333.6390266,-416.2631191,-547.3590356,-631.4668732,-569.427748,-595.7718304,-611.3442941,-604.2456292,-635.794634,-674.5399636,-560.6520495,-697.4536627,-398.8597934,-678.3588034,-734.9203229,-863.62414,-896.9135535,-716.2783469,-703.9175653,-646.7439377,-734.8838855,-896.8671624,-933.1464101,-1047.51501,-1094.30149,-1102.727266,-1206.715783,-1208.244817,-1057.355319,-1265.672691,-1330.258055,-1298.679591,-1214.105317,-1076.557464,-1122.562693,-1098.55622,-1205.447987,-1200.069109,-1204.139354,-1115.402054,-945.8893271,-871.3235521,-1204.268415,-1225.814353,-1082.825084,-1283.467595,-1194.663398,-1175.53699
Nonganbyeo,2,-150.0148306,-59.56153782,-162.2128723,-190.2706794,-305.346703,-265.097825,-221.390873,-296.7926112,-388.2113287,-331.7501813,-314.5045283,-284.527119,-388.2145164,-348.2594297,-412.8278693,-523.7893224,-449.7973281,-503.8550738,-354.6237784,-380.2059011,-435.9334058,-457.210554,-526.6089007,-462.7529566,-493.0654373,-870.027504,-868.9226028,-940.9607654,-596.0861614,-776.4170951,-745.1885416,-863.80906,-538.029265,-494.962278,-572.0191875,-475.9204463,-677.6316431,-1047.999363,-1098.192253,-1243.160765,-1250.639265,-1356.697738,-1326.789102,-1444.344582,-1230.72441,-1297.177316,-1281.878834,-1178.126462,-1208.52982,-1207.661197,-1230.920881,-1060.801069,-1154.372589,-1147.540732,-1315.292836,-1295.371469,-1301.374578,-1336.112422,-1259.042183,-1301.673903,-1262.041342
Nonganbyeo,3,-5.809798002,-112.2061057,-133.1276486,-260.1278234,-120.3092155,-174.2405676,-288.1576491,-301.126654,-392.9196327,-316.7332212,-315.0264111,-496.6412224,-560.7714196,-619.1714536,-306.9751562,-607.8609978,-383.9897161,-581.2823599,-443.6135952,-102.8856703,-61.11596186,-437.3359772,-416.6118685,-378.6278545,-621.747753,-719.3403201,-735.8138328,-1024.238712,-943.5854046,-1141.905011,-733.3267028,-921.0287478,-1040.845078,-952.464652,-1016.475899,-1117.610135,-1082.606301,-1165.853823,-1274.187861,-1344.174634,-1346.657913,-1268.233245,-1316.692853,-1361.361256,-1329.612966,-1211.231429,-1270.385858,-1371.981189,-1357.409584,-1252.293608,-1430.891044,-1386.128548,-1337.338911,-1341.038947,-1332.301641,-1357.287872,-1251.369626,-1242.855051,-1239.511599,-1305.865999,-1213.31382
Nonganbyeo,4,-0.941464866,-171.0342145,-0.926629349,-141.2534808,-190.0231461,-98.25071078,-8.560205617,-202.3129408,-319.7879407,-299.1772445,-235.1123109,-255.0562218,-601.5017998,-497.0213181,-130.1915794,-677.7432759,-591.8047288,-586.413815,-446.4145004,-603.9694535,-566.1390939,-261.4258144,-185.1323766,-217.309243,-856.7063694,-828.3155413,-125.812928,-690.1504037,-873.3476578,-814.4568871,-925.9740249,-923.7477125,-880.0405165,-691.8209382,-1001.071419,-997.3735178,-294.1891451,-1115.046431,-1254.205486,-1293.838922,-1341.223523,-849.8213868,-733.2756347,-1293.687915,-1048.953744,-948.0003201,-1239.012785,-1209.734894,-1279.30335,-1115.193269,-1259.793782,-983.7072361,-1309.247449,-1294.055414,-1300.664714,-1247.374134,-1129.230428,-1003.233743,-1005.716876,-828.356676,-967.8169315
Naepungbyeo,1,61.57367806,-198.5034983,-241.4097439,-49.54909414,119.1144972,-88.74557035,-286.8474997,-346.8273723,-295.8770216,-285.6071707,-400.4488632,-453.6160403,-528.3471639,-504.466145,-510.1177631,-334.6185143,-472.1043729,-464.5051679,-546.9567603,-572.0022392,-467.2620243,-457.6905619,-487.5342847,-372.6411346,-314.58884,-355.9506354,-308.59983,-363.8157174,-354.6597913,-345.1196645,-310.9865236,-392.2726851,-513.442051,-894.6784773,-955.0681397,-966.3128923,-991.1257863,-1032.857109,-1053.631656,-1027.639549,-1011.324445,-1067.68188,-1076.311282,-1005.08695,-987.8290753,-1064.214359,-1066.60381,-1026.544321,-996.01626,-1093.260967,-940.2417168,-1091.342559,-1124.969938,-874.4193063,-1045.075116,-909.0729959,-866.8405166,-883.5370971,-1047.963285,-969.9234468,-970.9270169
Naepungbyeo,2,-36.78455092,-50.94299863,-56.90356452,-94.84950621,-196.6461647,-255.6568009,-181.3932427,-254.2547254,-280.6640281,-274.9100595,-354.4292332,-301.7399346,-391.0728395,-291.7028448,-315.7987207,-423.8949871,-287.84854,-240.7725183,-257.2821468,-543.7250142,-343.840875,-208.5107578,-209.3061304,-177.4253081,-191.1114305,-292.1905805,-346.0862225,-278.6579729,-735.2125774,-691.5105131,-785.8255742,-733.2134002,-828.300537,-820.7304286,-917.05988,-872.3710114,-898.8232309,-958.550348,-965.5296619,-1000.251801,-992.3295331,-927.9744628,-1025.796423,-958.8624602,-993.0107426,-967.1779694,-993.8040008,-996.3187315,-1047.691046,-920.9790611,-1006.171819,-1097.696273,-1077.446663,-1102.13464,-1092.7765,-1098.350775,-855.0958446,-889.7774378,-793.2766108,-866.9332676,-848.6155659
Naepungbyeo,3,63.96572333,-137.0950316,-104.810972,85.44318351,-138.3725746,-50.72121856,-160.4268692,-272.5867437,-317.2344016,-334.6292928,-318.9391229,-181.6893752,-266.8960222,-314.77047,-326.0295156,-295.0044655,-272.2734162,-281.1414392,-431.5799942,-324.6421047,-461.7745489,-414.2283713,-392.1765802,-449.8293854,-408.4829728,-373.7046542,-351.0050409,-410.6702277,-387.2800375,-366.3994197,-563.9738004,-542.9340943,-657.3948886,-462.2715347,-587.0453545,-582.0790737,-541.0293635,-770.5427227,-777.4515101,-717.3656233,-737.3184674,-1033.845388,-1045.815201,-991.0018415,-1043.833018,-995.2264088,-1086.074806,-1079.322456,-1067.406617,-1059.411678,-1066.891846,-1100.810907,-1054.527916,-1034.3741,-1056.437728,-1064.979952,-1053.987843,-1047.449442,-1042.458913,-1046.268072,-1063.596172
Naepungbyeo,4,-219.5940576,-72.27067534,-162.1344064,-201.2433678,-170.1861515,-116.7560554,-226.7745046,-234.1455707,-204.0487474,-338.0265675,-300.9348601,-191.9211808,-434.1885151,-424.4567937,-306.7213286,-386.8288294,-541.4259167,-525.9430472,-553.1966734,-534.8671719,-517.7596849,-490.147093,-440.9856359,-447.9681504,-328.02153,-270.7210066,-284.1003487,-559.9621195,-521.7960798,-252.3284984,-528.2654361,-589.030109,-657.0832742,-791.7386169,-773.905639,-856.5921473,-954.1796421,-986.0026719,-1031.077493,-1079.308074,-1092.457577,-916.3593612,-930.1123248,-1008.344669,-1008.638481,-941.3082596,-987.1250283,-992.1880347,-1031.639935,-972.2740709,-936.9616511,-1038.348053,-903.1691721,-907.6627237,-1020.248996,-1013.533783,-1007.122813,-1032.991915,-1045.026652,-1017.492986,-1034.82098
Daejinbyeo,1,-49.04217136,49.36534301,-100.5680687,-156.892891,-231.545317,-100.5046547,-271.6553849,-313.3262953,-354.7234558,-222.4830619,-395.3766643,-307.9202223,-153.6770144,-342.374447,-431.3367964,-334.5795254,-410.1970104,-382.3428576,-536.4379484,-425.3877057,-577.145394,-336.9093087,-437.1322905,-649.1669275,-514.4100328,-277.1912518,-244.0035748,-203.7454915,-778.4292992,-754.7640777,-826.3201815,-802.3310172,-765.9124952,-691.4340041,-598.3440031,-854.744688,-829.3553931,-835.8188055,-708.1360318,-588.104703,-611.4938983,-689.6715588,-665.4483073,-850.1589638,-907.2502656,-1017.891179,-1118.691942,-856.7432646,-962.0024998,-1037.623425,-1057.625632,-1015.315604,-1091.771728,-1122.485095,-1225.881315,-1215.332218,-1176.45388,-1133.358825,-1178.478955,-1190.223846,-1187.704074
