Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,127.588535031847,129.283701094011,125.469327123816,119.842534250535,124.334860745507,122.093938904734,121.355675967301,120.446350979192,121.147973290493,120.108496689733,119.155213172309,119.298489785252,118.769229301684,117.476215351778,117.153030459687,117.338314290124,114.307171747954,113.844361934402,113.507398519295,114.706975344037,114.856810294875,115.368299611486,116.3101739273,114.840622968461,114.439007197448,114.384537940859,114.831136052661,114.051672099117,113.406054575518,113.738206977929,112.585814449045,111.980592885512,114.687010418751,115.019759696617,111.425030032428,111.947548571359,110.276693646149,110.106512160225,109.336895457475,108.461086053523,108.467345147107,106.344474131936,104.714385906055,105.461697318177,104.316840534231,104.685693436638,103.641738777118,105.165703590392,103.315845448817,103.505242932349,102.53391392651,102.809829583942,103.567148701248,101.578397747845,104.107703280409,102.906804702973,105.057718329122,106.14563084465,109.49269103982,109.554477654905,110.250448099081
Undoobyeo,4,123.36053593179,122.659173456366,122.772386865519,120.339505580607,120.412782794446,122.412778639525,121.47446176119,120.53389915281,122.622316526565,121.034794241358,120.071589670814,120.532402062553,119.206263794325,117.484464082763,116.259041556409,114.868908325533,113.330359466803,113.350597863197,113.721011791813,113.594468103009,113.833646151963,114.108268645586,114.594658836071,113.678005569566,113.846879522028,112.336850960911,112.952564480628,112.416482116808,111.778221359773,111.356177710518,110.950221046623,110.443257802432,109.347755610713,111.736370167611,110.621673338526,107.55283995692,106.549754589439,105.257795492894,104.571153417226,105.809911969801,103.418316249268,102.79207841062,104.682667593188,104.090111918401,106.114120599555,101.75247657144,101.941264148498,104.204420536503,101.12574152072,104.359864933761,103.949101548786,102.318099291045,105.96805876319,101.937261217228,102.572700169811,103.441878546995,103.437792752404,104.915076612137,107.382072719263,104.846381853431,109.99416348834
Jungsan,1,122.672272272272,119.670097318491,117.98128035802,120.115220971727,118.977278167523,120.769958865938,119.544268121332,120.42964452415,120.982831002304,120.281988640348,119.208981032796,118.835852337194,117.440580032314,118.042157206729,116.452760112737,115.03850197841,114.482471743827,113.505180122393,113.899513504986,114.881068433189,115.168795501728,115.161087584647,115.286191266495,113.367577691291,113.459634159301,113.190902550883,113.299601647195,113.100150377253,112.100232808217,111.516550499918,110.885617787939,111.101644654787,110.12070539763,111.713284424633,112.226564962991,109.760829391367,109.161227808784,108.771661573075,107.925577443155,106.769666318544,107.864840076064,106.669249675315,105.693747539594,106.810832024103,104.753966686082,105.471833249016,103.245872608114,103.805750484529,102.517328931451,102.478802876945,101.577359346785,101.685031372202,102.145828908758,101.385095996258,102.56565401012,101.984756296979,102.271508716233,104.215242805043,104.73031535322,104.723267417134,104.719320624091
Jungsan,2,122.471237562189,120.960401941582,120.252605306945,118.970909182339,118.659525677388,118.913667183067,118.901422055272,119.564456123006,120.399457424606,119.603265952265,117.699766774856,116.535773766807,115.89300018463,114.868925640307,113.926594511584,114.968074389503,111.730611472949,112.644895626459,111.391433125699,113.571732113184,113.454227784097,113.173561958018,114.063858639991,112.878442006186,113.015286424101,112.041665856973,113.206520561042,112.368567217929,111.948180713549,111.742467423568,111.108209021658,111.201205313585,109.603711626823,109.790849399508,108.799795384804,108.999901607742,108.566406300568,108.775893057041,108.164620205515,107.577499223423,106.839865906166,105.440726639835,106.383548301351,105.261256665894,103.818065402817,104.597772598994,102.635974108116,104.791957128753,102.386446626652,101.314432557319,102.187814678841,101.912481761778,101.972926944913,101.406734665654,102.730829090346,101.069398264883,101.866281565675,102.566545841598,103.559690861444,102.548659865082,104.847624775003
Jungsan,3,122.408941877794,120.139729350185,122.148161764706,121.546429920665,120.706293277774,121.220543221357,121.877042940519,120.587749130243,122.026252316554,120.840594351515,118.944566883059,118.408177913333,117.760094755943,116.612064584565,116.280014683623,115.967613786147,113.079084656323,113.101734112503,112.955756978117,115.160358969576,114.126166938223,114.016827597058,115.238717580328,113.429527385091,113.066971409923,113.020956217262,113.035215107566,111.864041289213,110.7804866265,111.424242084806,110.331794383015,109.990639244692,109.887917246908,109.305223031931,107.591018373707,108.193071825162,107.017053664634,107.003127762587,106.081616338144,106.538797516212,107.338295503644,106.234676845507,105.452413622159,105.096346134453,103.930252971702,103.813419685188,102.313211634278,103.676779775571,101.93047041389,102.177571082861,101.811702293862,101.246376973274,100.252655883899,99.601092722937,101.811875119531,100.304673574369,101.378878421456,102.243635635798,105.184340995428,106.135019223782,105.677465159972
Jungsan,4,124.637829124127,122.046017354002,123.937586336808,122.475637168448,120.987721437873,122.25419331483,121.634889126415,120.581205923641,122.35113238529,121.106833482817,119.302091039381,119.06990361705,117.247501520946,115.882229223646,114.647512627884,113.616803140409,112.400537329714,112.864430375124,113.621611201277,114.492983271328,114.438117501046,114.458042933069,115.483116444144,114.142210205085,114.539374100347,112.927557119138,113.739883443501,112.698250401561,112.461567617558,112.299044375206,111.743766775079,111.150993433864,109.743458168384,112.406918807864,111.540271107831,109.469425711321,109.079351450891,108.04434588394,107.890632053526,108.813619420248,106.688910190669,105.430413937814,106.539372737071,105.231144066568,105.97953602592,102.16075249908,101.709944213396,102.932531019708,100.440871102017,102.787555120289,101.784785887063,101.614630035751,104.096141087977,100.190231765322,100.826637617331,102.188621358412,102.872751932291,104.217669021312,106.544838669679,105.090721768665,109.296318883558
Saesangchu,1,124.827763987015,122.312183829203,120.275113415424,120.06511311237,120.099364365516,120.769925661052,120.299655030336,121.687602434283,121.226772709141,120.652586871321,119.491692063523,119.408596601097,117.526241497535,117.940211741796,116.795932120942,115.389303716199,114.259836961848,114.211397410446,113.464690229585,115.056555467629,114.963280414319,114.886008382801,115.7741520202,114.049054164188,114.105092983416,113.409203210556,113.404379363393,113.087268341721,112.990427692278,112.080137124601,110.521927088709,111.600597029397,110.671732197232,111.996737315256,112.499774255655,110.136599487072,109.924174129583,109.344080989468,108.220041104454,107.032209642752,108.147124005901,106.80110580992,105.843608810096,107.637680204662,105.01085447295,105.63792454672,103.749070824146,105.155046039619,103.41689700428,103.704208143143,103.478947077467,102.644669539976,104.352753317575,102.542104455415,104.36222095124,104.322946396209,105.688795626411,107.854512784258,109.243831136305,109.134381120142,109.66507766538
Saesangchu,2,120.544357512266,120.939877195975,121.588891457635,119.145279761703,119.857005393634,119.794083840433,118.91217431985,120.201277473563,121.198261883164,120.041494887136,118.673351362265,118.827855945323,118.6468882615,118.676380644001,117.01782870936,117.612758240887,114.970530713898,115.075942302899,114.456529620602,116.374708947414,115.845042711898,115.774214864374,116.376599506269,115.899915530703,115.458618353419,114.941641748249,115.291960008097,114.544302873751,114.116442632045,113.430379577165,112.984489356876,113.059878928803,111.973193217363,112.521162000925,111.62366431975,111.511247014925,111.103738432468,110.959466067746,110.204616278656,109.610079045398,108.85545392056,108.058684680603,108.852561778392,107.669052481476,106.078969131422,107.039210091006,104.758881386457,106.513129821043,104.841839619743,103.29408427375,105.07534225201,104.76519110236,104.768079539424,102.847886431716,105.298893457913,103.801426403099,104.859490741757,105.629510912397,107.438650042251,106.607444264069,108.774058777285
Saesangchu,3,121.859075686537,121.079646017699,120.643025058771,119.235675106139,119.596118262269,120.121356713397,120.200502952728,120.377970137235,121.468721437753,120.612880574373,120.256993849033,120.000538345704,120.229876416728,119.267352064775,119.502559241384,120.508685780504,117.277868130379,116.570468345996,116.722762209416,118.184542769127,116.404679585019,116.671113081542,117.597418996389,115.559082733726,115.410258164818,115.009902127464,115.421866036031,114.48974782502,113.484329024037,114.123976316509,113.477712129495,112.102235756145,112.812223732374,112.848512342734,111.172086471258,111.69484927155,110.607266205793,110.26494470105,109.144321988269,109.224053053907,109.63780453865,107.991186435318,107.809014844891,106.965206049736,105.678391430144,105.296162452928,104.389059350184,105.461643497673,104.381751111742,105.078671835029,105.084811414942,105.103179962871,105.12386494425,104.081457088932,106.408583076089,105.704321149556,106.463439736996,107.122940044802,110.729084488866,110.901141485441,110.209284501045
Saesangchu,4,124.238617549669,121.942171605484,124.173969366761,122.15616449714,122.5955532926,123.575984554188,121.82483099144,120.39912393518,121.91794979519,120.826451889968,119.698043057676,121.052917316074,119.518193014352,117.921749301886,117.574459956539,116.267585924336,115.683442942356,114.718119172888,114.938771910279,114.675389364389,114.393853560682,114.853599274334,115.613750407067,114.472623864972,114.721413966862,113.166342533345,114.131786471536,113.19415887364,112.943325638537,112.468960764557,112.357603967592,111.933787055453,111.032831888431,113.866823566067,113.077480828424,110.913012047665,110.41354081735,109.426430028276,109.083629550026,110.140627446848,107.837447277692,107.194360215291,108.348810688219,106.821836773181,108.545921742044,104.889750060298,104.767653149941,105.964306633037,103.68544151529,107.458865896666,105.727539804128,104.658908816686,107.137906288263,103.696790073602,103.046005217511,103.373381642473,103.908892234552,105.660983369984,107.972649848432,106.878822793916,111.189264860089
Manho,1,121.219017820705,120.776062366249,118.733364276974,119.410208131902,119.493681813173,120.240134961811,120.056534076099,120.621836985832,121.356364853869,120.577715825085,119.32934186047,119.72294054016,118.831530524544,119.438426073716,117.626871317642,115.617520729126,114.271842982964,114.215715391706,113.665484771449,115.142075505332,114.967119469683,114.755438863755,114.940796393798,113.449708926928,113.658720432097,112.188799500332,112.636095090171,112.707298298396,112.544444686749,111.53046688313,110.517423104652,110.750944754256,109.399229078171,110.579828813355,110.993712801204,108.310415665207,106.781623970528,106.070744806612,104.787456116149,102.280287016264,103.789096747044,101.816234727818,100.593500727078,102.763256994119,100.067026315123,102.124359221386,101.663623591667,103.088668795236,101.88601302096,103.394764601773,104.257553503277,103.013243413093,105.06937096626,103.520439705548,105.707467644552,104.434999009531,104.616142170958,105.802924657635,106.545170278491,105.934937165267,105.279019752362
Manho,2,120.637410312031,119.46518132716,120.847385342169,119.730600091617,120.731466459759,119.626550066648,118.239815388079,120.4373109419,121.761090834478,119.765953019718,118.581802845448,118.886851281675,119.266386892486,118.82416758943,116.692924571222,117.654946182728,114.233710830555,114.372350597181,113.030196874937,114.691524775434,114.803632150923,114.895485431251,116.020340808848,115.192497659098,114.464210610145,113.92746224548,114.975445509529,113.930053587462,113.337005589253,112.272527542574,112.109103053397,112.430326066198,111.33461000255,111.815244032612,110.331493694156,110.683707882833,110.393349217505,110.40089479542,109.459486570798,109.118098679325,108.255624133009,107.049104252326,107.45136521695,106.404538701255,104.640258190987,105.413719252073,103.450519107503,105.04522968005,103.513562757041,102.67151231881,102.408707885155,102.369184997826,102.482722688147,101.822690032249,103.970239722442,101.975640439491,102.135955702973,103.013782125882,104.571756086338,104.004607035229,106.204090554005
Manho,3,123.830291686164,121.024783335867,120.938612674108,120.643475071073,119.033393219166,119.96022084196,120.939143226673,120.404657950454,121.382797247405,121.00011568672,119.992812479756,119.587679135155,119.59311921778,117.974812077144,117.823449750941,118.166841004827,114.71715138284,114.417448039692,114.018470138106,115.328981897522,115.450590507042,115.4717316033,116.342029074987,114.961525476448,114.402178665308,114.140192132598,113.690667343321,113.225847115319,112.817411807058,112.893420027226,112.012061948756,111.517213637948,111.627980009146,112.261432753851,110.588912048417,110.898583312163,109.760440750238,109.452176252771,108.449195808378,108.598474805222,108.664503722541,107.474910383835,105.348154526052,105.968175730879,103.913317594198,103.550841697969,102.320797445446,103.895320351371,102.438092502718,102.629896608226,103.151246488516,104.059662129081,104.538192579745,104.414610140291,106.97081235209,105.8848495302,107.016761305634,108.091433060657,110.668276670948,111.01972803643,109.632053654024
Manho,4,124.308858739026,123.076577047808,122.207804075665,121.295302407516,119.9099288318,121.838025684448,121.059777110596,119.599362113014,121.899110729558,120.278316824912,120.009323101973,119.492580374121,118.274338853593,117.194438502965,115.597627747158,114.812158864757,113.803777848596,113.260968158194,113.608603360955,113.501640276856,113.297305974197,113.371362715153,114.236829618299,113.258960268287,114.174795117247,112.57326964988,113.116180446119,113.210877378739,112.974934742696,112.443987814797,112.308929006882,112.0070854884,111.255272898647,113.774829980318,112.5152128382,109.792590397529,108.460512637336,106.912521135471,106.046380880394,107.409699148708,103.350956831005,102.284148449628,103.267234430499,101.8429380823,104.026930121419,101.812906750754,102.670226078176,105.728290450214,105.415387890219,107.862206059636,106.481577631971,103.147363513333,108.720961419122,104.70923115972,105.643319439211,105.436384619277,105.679307786185,106.909344984886,111.276786929425,106.942192351974,111.725803938609
Namil,1,123.380515508956,121.82096933729,117.695120469731,120.553543542546,119.82963204168,120.68231532393,120.599465995269,121.31869877906,122.175388805457,121.350427384694,120.948939888758,121.423931585156,120.029423816158,120.901827180582,119.815406354071,118.242687402012,116.964163001359,117.033342205763,116.728293820697,117.758032548509,117.7087446825,117.490064371421,117.793224197726,115.772429991597,115.59247201151,115.178602201411,115.648766926719,115.805458015097,115.369870689874,114.106137996349,113.921962714882,113.110780385686,111.697208909982,112.566020168982,113.265082766104,110.306535414082,108.777584778174,108.003534242722,107.403965126873,106.673652470987,107.354194509373,106.306223885526,105.00967738012,106.341262332242,103.264535698389,103.737415641251,102.46313130553,102.766578951172,101.232042028803,100.715605148347,101.672501381108,101.193350814576,101.748382935216,100.977383887204,102.792830354683,101.492985636985,102.353285946052,104.606867585346,105.275170564675,104.980733851186,105.322868507239
Namil,2,120.279093542341,121.806418689045,120.433117186978,119.498945306614,118.442309871926,118.827872704374,118.064716243168,120.791166489833,120.63911968916,120.764789339127,119.165002057258,120.00116970923,120.314908712916,119.665003188954,118.530418171334,118.616165192747,116.894418375833,117.245052662792,116.422233427457,117.697116207295,116.678864048531,116.858307137775,117.420155456195,116.401333690928,116.304775737679,115.866887962642,116.43680849857,115.508619121987,115.511087337019,114.498660821719,113.810662840256,114.074294190239,112.793687872662,113.73568169723,112.527976380796,112.032733898217,112.0589427579,112.062685881126,111.817971312005,112.052918166257,111.598389036381,111.030452372938,111.875113372543,110.867383690837,109.951929357962,110.266849932772,108.986073088323,110.246377364194,108.345958007536,107.625254617241,107.448169564072,108.149735901274,107.91255829963,106.563673011361,108.463347356978,105.58823579485,105.642988115988,106.0379519729,105.953079685876,104.01536164935,105.938948703206
Namil,3,120.955005055612,121.65373433584,121.446041470311,120.864668435013,119.701039755352,121.197228230393,120.858960544378,120.680236751138,121.512090554825,120.497323354271,119.441507596811,120.455704198403,120.152662057614,119.282124464178,119.096436368907,119.976390634607,116.817596168993,117.172398244825,116.854144490076,117.682313757705,117.091336207024,116.813607452887,117.911814449941,117.649891375344,115.913270671508,115.161288010422,114.915299967352,113.987073682836,113.334631392997,113.675711365455,113.114139306169,111.822301360282,112.657866005158,112.511198165229,110.864365561086,110.849101734974,109.867523153948,109.576921386255,108.596916317395,109.181804524242,109.265752987987,108.148355385823,107.197501589886,108.819380757645,106.960250578108,107.111958674374,105.771084999954,107.814307633295,105.731437439673,105.91273588754,106.504981064351,105.986591106117,106.22254893229,105.009548767284,106.72045894053,104.390140014786,103.195995100333,104.198852458686,105.097588352703,105.685876207032,104.707338474002
Namil,4,122.146934460888,120.427849117175,122.533020034628,120.321185917233,121.247006423599,122.506645051523,120.951582788402,120.976434440007,122.922923491301,121.582629275945,120.636298670093,121.118674400847,119.836860178837,119.413782915844,118.375327940168,117.673560086842,116.559143281864,117.044007509516,117.088223560836,117.144083947872,116.351044432563,115.883006651929,117.028236846583,115.503245314132,115.745084234423,114.285428505096,115.483438388111,114.338923417908,114.106971890398,113.651571558619,112.98164270999,111.650996501131,110.695120103777,112.647882666568,111.59114878953,108.687142502913,107.493968354468,107.158679661079,107.200834051403,109.117405441984,107.904036841111,105.561154543691,106.796992921377,105.078319978816,106.20638984684,104.642765177392,103.601188431479,105.231329795,104.183770951416,106.113762198429,103.980015455065,104.703086768998,106.317649751621,102.456117579081,103.45111561404,102.724072525382,103.216313630516,105.138157909902,109.608815846961,105.001382515443,111.344570988048
Heugkwang,1,122.122381994373,121.995298193516,119.470971164047,120.341807241135,119.92556934806,120.388649893538,119.91588959692,122.50427443422,121.979698644518,121.775947978252,120.538546864873,120.855750853314,118.789866629643,119.800602438694,118.805702636124,117.342476613669,116.453658639548,116.209774777562,115.914846252143,117.0111098874,116.841359487808,116.632825773668,116.637694314751,116.555554865972,115.070755117188,115.347697060619,115.067538050949,115.348047655024,114.457524776895,113.79332500853,113.559150980345,113.115781609269,112.435697739187,112.758904760422,113.763220723001,111.281511525228,110.012310165658,109.771965554081,109.424479661451,108.59272996767,109.578751310883,108.49079605958,107.576039470406,108.525748656961,106.563298862003,107.367234663183,106.232154139297,106.216005335951,104.978319712729,104.63615369804,105.270137146214,103.475744635409,104.379821186751,103.649064113557,104.74536416242,102.90339382248,103.139372683644,104.732664688685,104.526600964852,105.443626086738,105.09075521318
Heugkwang,2,121.956347006652,120.650393587059,120.990763780524,120.213474917613,119.137648547922,119.138470644815,118.707953746118,120.580426945864,120.756581208002,120.30676440012,118.924191503111,119.257613335772,118.878712665277,118.168628386448,116.74133185774,116.597336982694,115.135007971855,115.205614941657,115.041763768947,116.523066209793,116.071800987108,115.943024935748,117.125082392693,116.0367012495,115.543551741524,114.985772792343,115.878793507828,115.134901661659,114.894764047744,114.330548554029,114.019508690836,114.459881982111,112.552111530345,113.324010005523,111.888621356365,111.721630622374,111.895247406066,111.748161692216,111.604041243181,111.058640662455,110.59604907956,110.077141378998,110.752763991695,110.188837174562,109.367205014808,109.974232385682,108.516559456662,109.448814135853,107.844287957154,106.999420705235,107.393541343454,107.39250202857,107.443052587411,105.956198261416,107.148074012198,105.063719731847,105.688610694016,105.145960765025,105.138393456373,104.394856027874,107.030674672726
Heugkwang,3,123.940739398333,121.698986296227,120.381118881119,121.340425531915,120.613386436553,122.390168469679,120.077644004017,120.737832647818,122.010947970785,121.120784807848,119.980617541394,120.449394170847,119.880410972146,118.3900877401,118.10013792593,119.165416587074,115.999954766536,115.971251852015,115.461559189283,117.150437587854,116.841692144751,116.215364644331,117.966639640664,115.813861584472,115.719588315833,115.520004274294,115.735144908893,115.014595953417,114.760378781797,115.263118343303,114.721024219306,113.639780916144,114.617671013816,114.821513285481,113.018287393416,113.277353057376,112.859186254151,112.809916980914,111.597568135709,111.765534843799,112.375759435876,111.208485558649,110.761894841189,110.863574704476,110.194191795298,110.667881007791,109.117437741694,110.840604431081,108.559886869782,109.344718871112,108.937328339747,108.527432435346,108.263483192448,107.454424830983,108.559732622973,106.735350550795,106.516667600386,107.018454043326,108.315853298481,107.527271673249,108.638087514189
