Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,116.313630573248,116.630817726683,115.554279749478,113.804728597029,115.347632511131,114.747923729574,114.7333661729,115.165659424725,114.979241117778,114.704931226518,114.59467443859,114.186826439187,114.636218642745,113.658994837018,113.513072368466,113.972592831657,112.866685718284,112.88972797823,112.975118438355,113.89120795107,114.277872817503,114.647170586993,114.623170106787,114.973790072766,114.250289213272,114.544368262508,114.849039421619,114.474684078649,114.335404544631,114.524450729256,114.337522117126,114.644662749185,115.085893904184,115.45692712049,114.869280124435,115.523515626283,114.979701869185,115.27348764988,115.216070422781,115.501910830773,116.342593029775,115.522613584154,115.63136721275,116.854147588508,117.4318579465,117.580239956526,117.364104524024,118.50428342422,118.163578468489,118.748018478809,118.816721304237,119.702866745396,120.697944806844,119.78157169194,121.019199920964,122.059358443937,122.970532176477,123.47887850729,124.39303506244,124.648617797244,124.844865479176
Undoobyeo,4,115.720375848269,115.02522823206,114.808679510977,114.174006204228,114.216161763278,115.087212646182,115.44829288088,114.96455035819,115.932762087486,115.399037151041,115.293976964598,115.331087798733,114.870459817062,114.282274050937,113.498828780593,113.331536177617,112.927293901482,113.197465819886,113.089300663339,113.75113101443,113.720604330613,114.152679598132,115.065520835083,114.638450264374,114.286806723711,113.891121855167,113.947590108714,113.948741535849,114.203268319844,113.948148795083,113.924373267189,114.171842247897,114.030220792477,115.199410881451,115.041573713478,115.404003656865,115.215682549941,115.021691869665,115.643841510357,116.433915143865,116.815956657355,117.503690069445,118.600232156888,118.667057628089,118.565956672546,119.542695735046,119.511222820692,120.527856627028,119.626028507946,121.321456112439,121.401066562694,119.162065106885,122.229729365874,121.720701618961,121.723761169259,122.479619369853,123.122180446117,122.44721609067,124.10708295978,123.152760883915,124.463688543342
Jungsan,1,114.551951951952,113.335363719107,112.450199203187,113.044537469119,112.812020107165,113.893965529951,113.726332754773,114.222391295159,114.635119821731,114.824278802328,114.472518354452,114.337726584494,113.262960439309,114.085512141439,113.409806341868,112.965479848184,112.882901610401,112.791773164247,113.346622063241,113.782527810276,114.808833816988,114.338305161067,114.253689058893,114.242886421048,113.803786083145,114.172231797608,114.15197839202,114.106620163938,114.464000897923,113.984361038215,113.847113674945,114.434186129953,114.322918671928,114.578959826193,115.211892350612,114.405125881969,114.218497044995,114.4212777213,114.470757791966,114.508341721457,114.585494259027,114.650346834194,113.790310288789,115.413896593414,114.547320471529,115.28536983477,114.731791584488,115.287789240432,115.261464465219,115.310981923546,115.019397893109,115.58584050587,116.877893194094,116.679089800778,117.12127973226,117.618563345888,118.463371753929,119.519225698242,120.027533260924,120.297411444759,121.096563552612
Jungsan,2,114.456467661692,114.538448437367,113.50525440056,113.062682289048,113.490887695371,113.807255095266,114.230104641803,114.612446340765,114.930287771409,114.680740379932,114.131728565716,113.500649939745,112.529686957103,112.61702052763,112.715666831322,113.046544270719,112.158832739265,112.405169954925,112.100922173794,113.367085198407,113.710868865064,113.668201859155,114.35812372763,113.756405005168,113.671002542602,113.5550362718,113.642954709075,113.965077662422,113.535083088581,113.589011595306,113.710393854997,113.386999858335,113.339053834226,114.270989717808,113.983069723172,114.047072799946,114.141196878566,114.803781810493,115.1390284251,115.51519253057,114.924011375733,115.099054267633,116.119509196423,115.918816679348,116.071476373003,116.509714485852,116.13448438278,116.597442794124,116.705429671088,116.870125303562,117.208460343464,117.341203381741,118.344925374579,117.966148763363,118.855310952894,119.153511546077,119.851167130521,120.275524388999,120.172253709967,120.599194858448,120.939562198794
Jungsan,3,114.628315946349,113.084514234648,114.702783613445,113.958972421609,113.851972138816,114.758817983391,115.422337716042,114.8591133225,115.576909608143,115.622787646882,114.874910369338,114.232934250069,113.897375316608,113.803231518688,113.363316587968,113.243892626681,112.200812548092,112.718453866379,112.812001900684,113.826971068095,113.972358391272,113.918554463716,114.336759320007,114.023373756095,113.780837851837,113.654928565082,113.618398449186,112.998129082552,112.635665930798,113.09788847257,112.590100521492,112.550949665717,112.523452928085,113.089241113973,112.660577059787,113.328218679527,113.088994256391,113.718405981963,113.757250507536,114.321930578646,114.536580473636,114.193676896469,114.971834646237,114.455361622266,114.396341667762,115.123180253064,114.867015140753,116.078337466478,115.77611782243,115.958653682085,116.59255012168,116.911792941923,116.712753732751,116.922962208677,118.087172485603,118.78514002272,119.720033479957,119.593091880069,120.949652154983,121.61738085447,121.361897521862
Jungsan,4,115.666666666667,114.697279906405,115.116287831219,115.057820659128,114.68505694855,115.126945818752,115.317546359919,115.370105478092,116.04499333891,115.77070821176,115.238127626497,114.683327226224,113.992436540619,113.558315945234,113.260730046163,112.586129707064,112.784538416044,113.06752701016,113.262225414819,113.991169461647,114.404979176024,114.306060016768,114.812635146554,114.760519054007,114.901846034503,114.366428504103,114.692803222905,114.072440238887,114.708304184255,114.518967340362,114.192545768216,114.428979917812,114.11705190228,114.638370342613,114.739500267503,114.819944335466,114.91101314714,114.875771263791,114.670737181273,115.618222013668,114.831387450405,114.486738093724,115.531466339845,115.129836537984,115.589906928134,115.316859497766,115.732290266243,116.432433585601,116.48172206685,117.061794020357,117.627773139865,116.612945609845,118.738468836295,118.458355218555,119.195450511056,119.795160091874,120.551223900273,119.878008644067,121.200435431639,121.242068002045,122.460253058739
Saesangchu,1,116.185984342181,114.775357969648,114.293151868654,113.45786525547,113.934719099134,114.376077108175,114.524370046615,115.483381824188,115.127851365078,115.117869500336,114.485426423766,114.667084168848,113.874169987795,114.183204651737,113.60121560063,113.18500786144,112.922711591169,113.267160038602,113.260184148963,114.042336657229,114.696904394125,114.761990026409,115.132959965339,114.524680107703,114.710924729824,114.334900233558,114.706871264023,114.732131907012,114.497698166904,114.487732623421,114.546633488454,115.272423309121,114.820157634764,115.529186131199,116.04252371057,115.705114968465,116.48852753048,116.524113219788,116.386332731405,117.027929109753,116.804821183938,117.135826611198,117.188807086409,118.02297035946,117.710294209686,117.837381996007,117.861623448087,119.011493479943,118.598532382311,118.725567830596,119.295587792683,118.764349200033,120.084770831932,120.139939967078,121.125352718293,121.869172562233,122.5761991026,124.136405679274,124.485268090696,125.019800497801,124.724487623496
Saesangchu,2,114.095478053309,114.767184035477,114.410877355219,113.429001793995,114.097085411866,114.52799188641,114.419245717576,115.588631581833,115.640551046019,115.622141412433,114.957360160666,115.100380268558,114.664054719798,114.440613227566,114.582895432588,114.109110959881,113.722161021133,113.882512410879,113.848854098499,115.122937559955,115.109861401738,115.190996845443,115.619711882252,115.494244612386,115.445340232236,114.879161921927,115.195261766057,114.841659657008,115.195945434345,114.84218874382,115.277553947359,114.940866014303,114.921187654699,115.656278641445,115.587575723893,116.068857462687,115.821999790887,116.37261281825,116.082793436532,116.727947545353,116.183892450606,116.199979946003,117.299595895486,116.872299491827,116.43949380341,117.304013167158,116.864315730749,117.257771987597,117.672428182633,117.724057647951,118.180193912799,118.357217186626,119.014874181497,118.846036920197,119.7234595942,120.335747844349,120.725628449612,121.438831858957,121.527310719069,122.503014353638,123.237176804376
Saesangchu,3,114.47970529136,114.217590436268,114.190616715851,113.566425981592,113.991934835076,114.377217733,114.531378033963,115.150167639648,116.066359721795,115.783585172056,115.661893148037,115.675956515888,115.413998416679,115.555821853695,115.817115744304,115.962904273164,115.044545244065,114.715174598042,114.855682853713,116.000674286674,115.586061726831,115.652854950007,115.991792307498,115.219777030224,114.952377824248,115.154203146484,115.434015353797,115.141645688017,114.608664542661,114.904285392499,115.128636522409,114.778474351419,114.950260243718,115.23243098237,115.550721754812,115.765244711181,115.611336625893,115.74132455267,115.650594889241,115.716910813065,116.574216900615,116.138225189859,116.472317879306,117.09468463532,117.130406447024,117.689053863999,118.021722345406,118.914532634986,118.813872690086,119.619834022737,120.040930200533,120.484718704609,120.498289928003,120.542242164789,122.065906638075,122.248592082657,123.218880798443,123.557424693636,124.220932755624,124.204333267401,124.776260224636
Saesangchu,4,115.917425496689,114.486399823087,115.463689705098,114.671171544648,115.069755600815,116.093000535021,115.58252001569,115.318863385332,115.705304064699,115.697014547658,115.451598746469,115.941517395861,114.937803181997,114.882720396961,114.612773613585,114.161910243981,113.961442939807,113.753104347424,113.949714284388,114.229372018381,114.454006018054,115.194004872543,115.48407001827,115.15874543318,115.244525911299,114.702711803491,114.953953661033,114.565777735781,115.061767024642,115.122532542066,115.324888365877,115.194035759104,115.16030404308,116.132907089155,115.897022299647,116.368803565157,116.053958779338,115.937357315858,115.90277348741,116.272740045399,115.851615964922,115.764429534025,116.838288918251,116.667248626299,116.041618767583,116.567750830672,116.764782831818,117.063498123289,117.09380683163,118.613714322144,118.141036707198,118.608895721723,119.139644808877,119.054267963393,119.271529085403,119.383455275473,120.921306552844,120.915464159418,122.436445735107,122.665790576502,123.70448983068
Manho,1,114.025574751734,113.796927545093,113.454069791974,113.379242786627,113.421941005767,113.956276070855,114.1118691025,114.629697870366,115.278107411677,114.742560456083,114.392111882172,114.850897482125,114.321089968249,114.795008771657,113.895821373538,112.998605743438,113.114395558307,112.386525608046,112.686595936975,113.511454249105,114.036069224341,114.121128396885,113.699714037667,114.126583436134,114.157440727108,113.645003908567,113.892511344239,114.380283170579,114.069611634489,114.02696751817,113.906947601905,113.837928612446,113.805075334672,114.361709670219,114.86922638857,114.470473006775,114.189874915791,114.45992371892,114.97011445145,114.571677163903,115.872405345829,116.445672895386,117.164808199968,118.464478074773,119.125368241666,120.379005080534,120.736622249226,122.21881889402,122.234348870813,123.203325056079,123.315223968387,123.256786641771,123.812158291004,123.547934164212,123.612994842855,123.894040217495,123.904910597221,124.352146505594,124.718793314695,124.336964662755,125.095361096114
Manho,2,113.774904054731,112.915702160494,114.05235876911,113.575813101237,114.398215419341,113.912267237549,113.962627342827,114.651402941483,115.547444211626,114.940889490973,114.488207683135,114.98377072219,114.782822292055,114.353554952646,114.191727429153,114.172236545682,112.6762894446,113.166370720113,112.732947895509,114.188614237134,114.623334089803,114.805955252654,115.8585346407,115.468245087427,115.077363178391,114.590511397799,115.24741255914,114.846932643459,115.163194346465,114.68072369711,114.874920112476,115.241976107155,114.810037698851,115.480816261454,115.389812409288,115.675748221807,116.167450933338,116.583384987933,116.251862173995,116.301489230067,116.201107252811,115.893690814775,116.889967118564,116.697014739325,116.139728882174,116.856978177899,116.411019456918,117.19533330922,117.377532038667,117.617018595167,117.861445134062,118.116245862716,119.208232358044,119.456402445948,119.905572390768,119.421279888875,120.252268336264,120.568061544492,121.349895172083,121.577597041097,122.448966055992
Manho,3,115.387147090937,114.314124980994,114.915782676875,113.826949530768,113.722074796855,114.52298136646,115.161412619586,114.171718561227,115.613264260723,115.859899392445,115.186341860673,115.32649724058,114.938032777475,114.520757491953,114.20155302588,114.657818236796,113.355722795739,113.652831991919,113.769946904405,114.577282735397,114.939102512552,115.218772501937,115.4331286982,115.383150173417,115.007877434133,114.61586636193,114.937841590573,114.795293299986,114.631848869219,114.737280046023,114.476266062969,114.390041279102,114.66844842229,115.818302522317,115.349088361489,115.738951213184,115.650191145859,115.722118858205,115.288588594879,115.960957259537,116.057506291803,115.777597995754,115.854608051015,116.072000464725,116.153310318638,116.679206291378,116.463099513283,118.245749566435,117.892770828944,118.559023926054,119.359480653312,120.677005785015,121.327654006415,121.658951704485,123.386698750163,122.722524977685,123.830973822942,123.529169107117,124.576323071757,124.813138589531,124.819468398689
Manho,4,116.017079010375,115.676430588974,114.899890340857,114.698032883147,114.081322687034,115.055790761125,115.023463760076,114.704804941162,115.720628968511,115.362734282307,115.388266372986,114.892728961217,114.274954875591,114.075539739868,113.635936473841,113.017886994895,112.980731984991,113.000410072273,113.426524786748,113.790248411871,114.240332785277,114.247827858376,114.844114950185,114.697776489486,114.957121294936,114.905986188929,115.111936426183,115.200799530551,115.410991588392,115.202800590825,115.298065642001,115.579146822386,115.361333222556,115.826595153732,116.21096822617,115.687719924077,115.274443058519,115.401053824403,115.371586941655,116.595834768052,115.804461064479,116.789261322803,117.710313867219,118.687067521729,118.905540688216,120.954668269108,121.285654351751,122.504968588519,123.343219271183,123.611272903713,124.280541775083,120.6833460965,124.999271468717,123.685269190472,124.606431330068,124.244127526575,124.941288747864,124.063448546647,125.92397543081,124.337689078755,125.687079662715
Namil,1,114.932066404543,114.54727992087,112.873132212999,114.429112536133,113.893628568327,114.531616065025,114.571334301175,115.08110964132,115.577137475501,115.336350952595,115.554504515997,116.190608837674,115.447425344618,116.14589033688,115.7997452079,115.160747274135,114.509428091431,114.825786367319,114.600810578904,115.27695630871,115.893174276688,115.787229658266,115.777007876246,115.135531181198,115.056395281619,115.027671160769,115.163790878392,115.208945059623,115.307469377442,114.352495825757,114.857628746792,114.308375043888,113.884621350464,114.165992528615,114.71462304736,114.095896516557,113.865377759835,114.155065855802,113.845896090151,114.430727031387,114.684272525759,114.77714501672,114.612949797792,115.402510385046,114.721540534616,115.199996878492,115.672562697851,115.686831803078,115.922129582403,116.384351326984,117.441607807512,117.727218163947,118.608392412567,118.761802685203,119.483258184973,119.556981169058,120.534489469931,121.523225202201,121.877013214854,121.628460248616,122.009940105829
Namil,2,114.666553075481,115.232025402586,114.089043385253,113.84737080006,113.148843930636,113.210342299667,113.774548656979,115.197346614873,115.208952969115,116.146235824054,114.936443996124,115.584206699738,115.69234550293,115.713262691477,115.443203306456,115.107832890375,114.585281403659,114.759682146064,114.622281609968,115.618092177244,115.522924736678,115.648549685653,116.228943454023,116.049998220704,115.894636468743,115.69086150746,116.569555705013,115.776914317647,115.979548517598,115.637307739158,115.37767480478,115.701013808215,115.273345599664,115.911211947787,115.457724869385,115.727510804162,115.771121845695,116.12143689595,116.614025045161,116.508060755355,116.443914876405,116.080349377314,116.88962096944,116.429816553847,116.698966645337,116.45926521816,116.267016817326,117.162236959412,116.474477529319,117.442050344587,117.07061300437,117.396934943461,117.795414508218,117.464761352356,118.347003890384,117.225489111158,118.08555783759,118.684395630619,119.008704802348,118.317070562285,119.347034268747
Namil,3,113.974848331648,114.784661654135,115.291941564562,113.986684350133,114.225229357798,114.490226708323,114.925103694629,115.233476743511,115.930314839181,115.948589497925,115.297969450474,115.764611061894,115.359663929334,115.610015733694,115.365932761791,115.696123961411,114.519304369743,115.109964026822,114.839957327263,115.653144227062,115.443824409533,115.393958414169,115.455339306854,115.781809097492,115.36795778526,115.193867922299,115.174796956561,114.507366833114,114.56157359522,115.037093002565,114.533217274258,114.53167389291,114.651612886304,114.88596334206,115.130531227869,115.055885079833,115.011555235507,114.789672616597,115.191490037577,115.579255375121,115.43999200547,115.514130645934,115.418457402188,115.966875418809,115.562394059768,116.376667052799,116.079622689312,117.101537474768,116.777176557894,116.929886723775,117.701352238564,117.803418846435,118.186060920998,117.863708217741,118.02746732915,117.985868896134,118.075230134377,118.93052202974,119.249101681663,120.245785889196,119.637888805301
Namil,4,114.758809020437,114.129935794543,114.882574820678,114.557339921762,114.916851317174,115.675532085647,114.980288678779,115.867985800153,116.409842032467,116.265422755502,115.90877649045,115.943095638894,115.823857699038,115.825371570313,115.719959477755,114.893950874803,114.688745425966,114.738880786438,115.034771965057,116.007022221785,115.514445340607,115.45076809794,115.798694513721,115.465487153577,115.704051925524,115.169322208269,115.878203287619,115.064322842179,115.264897072523,115.311273274614,114.912241846532,114.326196413498,114.272917358875,115.233467398607,115.165149003067,114.806778241066,114.352801686806,114.453394749272,114.914676977782,115.585656389243,115.436609949171,115.464416246625,116.195641466835,115.754591967939,116.224691229857,115.921615168158,116.432523640223,117.60942628713,117.038107929502,118.541128744644,118.286481514348,118.310873679069,120.027744775815,119.322636181555,120.223279445333,120.378241366485,120.892251815075,121.084196639388,122.4813372044,121.925516353636,123.738349531266
Heugkwang,1,114.665364176305,114.800668151448,113.953563506606,114.28599438829,113.836868341316,114.27204913165,114.120718330125,115.622140014922,115.475849363428,115.460613303143,115.080163251111,115.242554331546,114.77251199639,115.181185926708,114.801618537949,114.594227275137,114.458063426713,114.804381731736,114.959543123807,115.68158023748,116.385038368978,116.030411757633,115.752387371653,116.645789097634,115.791930211032,115.999680557551,116.102362104603,116.37625186185,116.66138000271,116.445144701018,116.428744663425,116.476587467716,116.425029813121,116.499816491127,117.408222030738,116.749151974666,116.902059754611,117.231983768964,117.405351901919,117.606765099358,118.211735560864,118.02341195322,118.209959958439,119.202413226689,118.477329623437,118.932656060797,118.722902772903,119.509292608953,119.630846334819,119.2160290922,119.842966050691,119.59873939406,120.393018246035,120.052099987644,120.598700934975,120.498599980132,121.809409480049,122.725344436486,122.102771192281,123.104380707506,123.542959788677
Heugkwang,2,114.526746119734,114.777208059507,114.729197418919,114.474642987917,114.065853315519,114.114411848125,114.538679293839,115.300354220871,115.30733620953,115.763564921678,114.817943885814,114.869494912548,114.286176928071,114.635049678045,114.440279049286,114.804901606027,114.019270297734,114.316449983344,114.827475873216,115.761927710843,115.821759098218,115.82712992241,116.325209101456,116.090277705368,116.132290748196,116.194002406024,116.777046410503,116.296040575612,116.709637552972,116.416982066851,116.652146560498,117.189489886435,116.765202217459,117.428148247409,117.100899159045,117.406798546218,117.857553924929,117.630644728782,117.718788798949,117.77706994131,118.0323245138,118.342075235727,118.674079187318,118.650846928629,118.674817862655,118.789331398357,118.780834759279,119.71887023178,119.315658749724,119.25321713129,119.740785500093,119.765382502751,120.254425838207,120.181442843812,120.566488430751,120.225761383602,121.529518654105,121.882789674257,121.716485019025,122.307839711556,123.072865536307
Heugkwang,3,114.965567234505,114.335930167073,114.242489904462,114.404468796698,113.980418187853,115.096201276246,114.48341126472,115.204116983042,115.869788921517,116.07798397984,115.32374740755,115.347627024494,115.024614189227,114.95840612745,114.911368712022,115.069210849569,114.485380068231,114.668866073635,114.849768937472,116.471480043301,116.443417966083,116.473691203304,117.15420135343,116.486113990912,116.567276974042,116.512710639429,116.618210410543,116.690287649123,116.680905192458,116.952413496955,117.114459859421,116.914981654209,117.430689901285,117.907000576668,117.395810809623,117.788482451603,118.095005023123,118.311533357636,117.718081441797,118.168945918087,118.897616050512,118.164661075349,118.380572962197,119.059603112814,118.64485939109,119.412041194135,118.802557356717,120.044240599475,119.7508283232,120.197532022256,120.630680800774,120.964275056813,120.502471143177,120.757536036448,121.456071243863,121.202666868167,121.681593958695,122.258739069992,122.737174205735,123.45781292668,123.83294737065
