Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jinkwang,4,1903.69,1618.771,3238.22,4208.569,4850.274,9226.836,14784.351,11497.6,18974.746,21929.888,25206.312,26085.2,24454.209,25949.471,28673.739,27380.006,28168.534,31956.727,24741.002,29196.221,29288.217,35927.87,32707.855,39140.748,32685.589,36669.974,40473.561,36568.74,35900.955,43452.676,49972.383,51250.765,50291.475,54959.015,49356.415,45301.916,48394.066,41144.841,39899.905,38867.091,38372.115,40707.352,39236.464,38165.164,38929.126,36796.015,36575.098,35552.835,34915.662,33560.859,36847.383,46121.311,35502.783,38624.603,29499.159,33212.733,32310.055,40748.958,25032.683,29759.166,28291.891
Seongsan,1,2639.319,3394.234,4651.604,6347.079,7929.476,6990.914,7453.049,16035.977,26312.351,22269.266,27949.014,28782.941,30673.864,32890.413,30308.316,36420.666,38623.892,43672.448,41091.961,36719.419,48726.639,51143.206,50336.923,51008.34,52136.631,51367.478,52441.848,51081.435,51732.071,47145.225,51991.636,53347.258,54098.449,56334.17,59243.042,64305.919,64940.52,60987.152,55255.106,55420.596,56921.042,53677.877,52521.786,49349.146,48470.937,52918.543,48921.519,48204.579,50786.768,49937.082,48486.589,51133.171,52994.775,51555.595,47463.805,47605.019,45349.361,45243.242,44155.055,47765.31,40945.133
Seongsan,2,2798.92,3475.113,5836.959,5951.653,9048.496,8722.681,13109.533,14654.871,19363.923,21057.401,21811.325,21582.666,24585.161,24218.109,26632.424,28030.312,28502.594,32452.697,33382.233,32177.033,39723.406,40496.155,40062.09,40534.506,42033.185,39254.018,46964.051,38820.299,43658.255,42924.577,45842.841,45204.292,45592.862,51512.263,46026.709,45040.483,42446.794,43362.347,47242.894,42105.138,42274.221,42042.731,46967.564,48030.395,44039.89,45290.858,43889.482,43240.257,45893.732,46952.226,48996.479,46468.945,48284.001,49119.327,38544.401,37029.517,43158.929,39424.133,37138.739,37020.733,35344.775
Seongsan,3,2625.323,3204.167,5041.208,6969.571,5979.936,8262.065,12628.875,16092.781,17803.217,22300.679,26037.957,28293.98,26973.171,27325.587,32464.451,30706.247,30768.283,28078.847,30714.35,33834.204,32132.3,33970.338,33535.857,39096.105,38023.472,40672.898,39166.931,38309.37,36933.476,34676.841,34234.889,35698.92,34865.312,41350.907,42411.097,43854.148,41558.577,42052.236,36704.838,39052.26,38596.44,37578.114,37881.29,39246.866,31918.988,36332.078,33319.108,34024.787,34352.128,33818.228,34220.684,37806.966,38372.861,41104.857,42468.397,35078.798,35340.976,38897.683,44299.483,33727.603,37435.615
Seongsan,4,2437.873,3258.188,4303.823,6317.777,8325.841,11601.866,14504.171,12743.583,23167.112,23377.017,21868.701,27654.325,23563.164,26666.777,24741.674,25387.462,26942.989,27228.71,29957.967,34959.409,34719.769,36549.176,36576.62,35068.327,37252.169,36088.531,33232.261,31773.419,32993.129,40393.886,46490.63,41675.594,45141.496,46547.209,43356.864,49019.911,49071.907,53810.23,51059.839,46434.524,43378.188,42113.731,48636.128,46915.877,42783.104,45910.036,41277.845,40942.596,44187.888,46436.156,45918.826,45690.913,44194.942,47330.269,35430.587,43197.899,40808.834,46696.457,37304.553,42052.222,38607.556
Jonong,1,2078.216,3232.014,4604.525,4384.01,6799.041,11978.623,10416.811,12418.788,15843.45,21984.344,23124.033,26363.393,30265.643,29694.179,31500.518,37250.305,37673.644,39589.659,39909.264,43817.51,44210.248,49675.8,47356.034,48130.1,43530.361,51095.093,53282.916,50344.917,53485.567,58313.741,57703.206,53891.988,56235.769,59825.482,58448.801,51359.728,53278.917,48900.383,50095.933,50711.621,47819.295,47214.956,52500.089,49255.978,46801.477,46857.957,46895.355,44176.325,45448.345,44177.05,45050.256,43013.15,49582.082,42702.144,44861.486,41225.14,45511.087,44808.069,46876.167,41391.997,44161.497
Jonong,2,2141.032,2961.839,3121.626,4076.698,5756.329,6296.266,12575.772,10325.493,16699.558,18989.592,20691.731,25319.612,27507.18,31984.754,30264.161,31976.063,33578.067,37713.375,35532.386,39723.255,39514.644,44372.292,43151.672,46281.884,45327.493,47573.479,49266.137,51295.268,53294.852,48279.514,53456.658,52785.629,50542.587,46592.431,46987.485,49699.853,49769.776,48092.684,47169.687,49802.753,46543.378,47906.507,48052.168,41713.767,46471.451,47047.49,43274.09,42713.302,45458.132,41626.493,38840.141,42799.702,43536.534,37636.12,40723.882,36661.395,41246.003,39887.026,40093.936,30197.558,34061.886
Jonong,3,2562.261,2675.343,4356.724,5003.338,7969.819,10541.382,16563.096,10616.686,15198.436,15443.65,21779.157,21672.671,25519.206,25718.947,33073.157,36030.521,41896.288,40995.967,43148.577,45629.44,47696.354,48462.308,46410.94,53690.39,50126.798,51089.079,51602.914,52195.391,53626.058,53682.382,54405.964,57127.345,62315.679,55275.111,54646.942,55634.489,53843.048,50997.555,41896.058,42232.243,44038.083,42568.184,40984.102,38929.621,41174.132,41357.73,43636.227,42939.925,44144.353,45001.96,43037.606,42801.992,43316.161,45345.139,45981.267,39253.009,45052.256,42776.733,42596.071,37853.86,45736.773
Jonong,4,2191.714,2877.973,4432.677,4896.511,4651.384,6439.35,14136.567,11623.836,17302.258,19714.91,24925.079,28770.636,28163.794,26296.273,32759.22,34098.769,34347.2,34566.401,37068.543,35741.302,36401.285,38796.284,36701.529,42415.353,49307.931,49333.924,52815.117,45872.506,44717.688,45167.253,45860.811,47257.076,45636.519,47303.333,44945.024,46289.906,44069.835,35452.944,39734.365,40926.2,42542.526,43651.853,38786.308,42297.279,46575.37,44117.505,48983.184,49809.86,44572.189,44399.463,44556.103,40953.273,43846.285,44048.975,45966.785,44368.139,46279.716,45917.307,45026.636,45997.384,46377.796
Gihobyeo,1,1727.737,1763.694,4103.185,7328.579,4714.229,7372.98,10935.07,18177.58,20537.996,26854.44,27505.726,30319.473,33115.923,26201.704,28759.816,32913.802,39087.591,35649.07,38462.352,39907.688,41049.292,45856.534,49697.199,46628.083,49213.416,48731.701,52265.462,55377.108,59814.814,53549.675,47067.864,60303.069,50362.246,51457.299,55904.253,55652.046,62429.016,61985.478,63188.057,57467.821,58250.72,60308.632,48672.548,56630.424,51980.961,50909.126,44206.645,38171.976,35982.821,42770.771,36368.11,35876.277,33692.669,34957.133,30948.835,27402.453,31018.998,43589.928,30935.437,45073.272,30308.573
Gihobyeo,2,2148.878,2908.658,3398.886,4680.264,6956.615,8602.103,11345.845,14843.546,16385.738,16976.006,24026.079,24439.971,29969.455,29129.77,32970.984,37893.742,36205.496,34115.468,37919.802,44859.935,51323.653,51529.224,50460.626,53492.923,56251.547,47788.782,51772.721,54126.953,63319.91,62011.885,59422.048,60708.307,56857.646,60697.624,62000.25,61548.229,64028.082,70283.491,71963.339,72348.095,72092.52,70497.077,68984.575,66522.548,53619.025,57910.7,56282.005,48643.667,48095.912,41693.737,38111.684,35959.242,34391.281,33894.454,33722.074,33681.359,33811.008,34847.213,32353.779,28081.662,27918.295
Gihobyeo,3,2462.445,3132.208,5658.946,8067.459,7580.642,11998.869,13860.979,14807.962,18765.875,23051.956,29891.525,31459.047,31785.883,27242.981,33882.261,38788.327,39272.619,38309.99,43042.402,39570.779,48125.709,48505.541,52671.433,50981.692,56229.76,55048.685,59816.041,60842.9,61514.79,59539.595,60907.001,65987.157,59200.558,61530.313,64370.473,66764.388,66858.167,65225.784,71104.99,60006.818,61736.905,62413.612,57268.762,58355.147,53682.598,53438.811,48375.697,50113.687,44145.628,37149.679,38608.894,34753.743,34636.124,36500.113,40913.253,30031.427,29490.32,29081.286,34412.322,29859.687,28633.062
Gihobyeo,4,733.969,3487.103,5960.484,6252.483,6836.925,12015.549,16059.149,14320.101,15632.634,18595.436,20698.174,25375.665,27668.173,27097.001,27402.911,30072.949,29689.457,33449.849,32616.896,40058.211,44151.875,45462.42,49117.697,44758.089,37808.756,44875.457,52321.384,49537.223,48975.866,47728.143,43418.953,44143.218,47594.25,45272.333,44309.189,53087.665,47957.477,49466.052,49195.005,48642.001,43519.089,47627.112,42803.11,43806.797,46399.8,46462.702,41800.99,40970.648,41350.425,40254.242,35702.213,41338.092,32731.97,36629.2,33639.792,33293.449,37364.073,33701.401,29425.062,46167.846,29571.647
Hwaseongbyeo,1,2445.132,3619.523,6260.177,7814.455,9529.627,13180.901,17832.922,19707.082,22483.669,27997.643,32883.897,32936.153,34554.035,33724.697,39254.125,47681.19,44173.906,45074.75,53955.175,56311.164,56602.855,57544.851,52978.079,63095.456,62023.989,60533.509,58075.23,58028.717,57734.549,62742.649,60650.98,60812.726,64868.142,62877.283,58467.781,56935.094,52178.803,55496.179,49646.069,47758.203,46628.307,43451.203,42731.248,41159.617,43685.31,44682.973,43250.383,40623.409,40029.958,42837.072,39656.935,48222.672,42678.504,39537.097,44785.187,36654.465,40468.863,50376.792,49227.474,47094.149,34598.45
Hwaseongbyeo,2,2357.745,2406.177,3774.884,3841.305,8967.878,10948.607,14443.755,15558.639,17476.846,19820.671,26924.045,26316.362,29913.561,33910.727,34243.85,38284.902,41506.841,42169.344,43865.803,42956.375,47743.174,47229.073,44401.319,53538.735,55517.185,58037.273,58995.192,62687.729,60942.262,54800.82,55595.075,53969.924,58626.206,54732.726,60533.023,57264.459,55904.25,49763.338,55625.4,51287.665,50152.586,51595.995,51093.918,47305.183,44648.963,40803.011,39429.261,45368.405,41093.844,41962.57,41860.241,38082.938,45505.618,46388.194,40303.525,37683.641,33973.589,31475.894,26932.956,30866.437,29341.519
Hwaseongbyeo,3,2247.714,3518.302,3480.739,6611.054,10152.98,10287.656,19765.163,16149.496,17998.393,23260.329,24227.837,25647.351,29224.692,31427.582,35263.827,40514.086,42663.605,44601.225,42955.983,54913.659,59632.502,66331.66,69362.269,62737.392,72031.224,70575.452,67694.811,72741.463,70927.908,73281.954,67816.547,79056.255,76058.661,68388.806,68178.458,68590.33,61293.389,57456.868,64443.915,58000.96,53607.747,49930.034,48874.557,43132.854,41464.229,39140.085,35448.944,40930.049,32881.068,34600.359,34642.876,38711.215,35885.025,35739.618,37420.489,37472.668,34957.575,36431.455,37542.158,40020.526,34687.375
Hwaseongbyeo,4,2441.07,3381.063,3760.474,5026.029,6685.518,9365.902,12528.117,15271.546,17085.892,21047.469,22456.605,27327.251,23926.31,28331.633,29036.892,34996.121,42672.102,44002.613,43584.937,49082.159,52039.948,55018.94,54364.045,59703.465,59640.425,58221.836,60203.827,64918.917,66742.253,63230.299,60183.204,62662.08,56643.183,60333.306,57089.696,61097.547,61357.418,54797.237,55208.608,49271.958,44839.532,44096.112,45358.79,38790.4,35364.864,33274.152,36070.995,35562.912,34222.87,38343.24,39096.084,39903.737,31979.831,33750.099,29733.427,33647.504,32333.856,39438.375,29858.867,39691.362,27209.506
Yeongdeogbyeo,1,1998.03,3038.985,3704.747,4799.155,4802.329,9714.733,13264.382,9030.061,17452.197,21091.311,22901.226,23425.054,23796.645,27096.931,32479.785,31822.796,35289.226,36996.997,35750.599,39638.572,42755.486,45574.966,49745.81,50246.054,54197.229,49759.538,44796.617,46217.544,46682.179,46594.41,51876.212,50544.36,51957.062,56402.988,58644.963,57088.037,53869.24,55267.068,51227.362,51107.644,55940.829,53955.39,47794.662,45533.232,44766.773,44528.862,46863.049,45029.42,37550.054,40100.543,41984.329,39562.175,39367.105,40571.558,40910.713,33786.175,36041.387,40235.163,32083.672,36171.921,33731.807
Yeongdeogbyeo,2,1809.726,2109.761,3019.194,3260.406,4568.121,9184.372,9819.151,10416.449,16768.515,12658.082,20881.97,20446.177,19676.587,23036.043,24970.104,30678.633,32334.633,32122.073,36623.564,35363.783,40053.847,39625.349,46859.153,50416.219,50507.133,49610.111,48676.33,48372.415,47792.208,41986.495,47475.816,49700.103,50260.212,48678.027,49994.682,51679.131,55061.913,53855.076,57561.545,54778.207,53650.169,55647.134,55072.815,54453.332,58765.911,55745.397,54224.431,51919.8,48452.142,46614.922,41465.893,44772.114,45118.019,39731.62,39846.815,42768.972,41125.825,39053.377,42002.262,37037.404,38237.908
Yeongdeogbyeo,3,2276.802,2306.163,2662.52,5378.807,5822.16,7128.728,8171.36,9471.773,14686.057,17219.394,19123.297,22176.8,25087.161,26597.643,29089.418,31486.76,34622.451,34508.071,34580.891,35880.462,44618.835,47835.355,47506.529,47832.568,48361.747,48481.994,52722.422,52712.288,50462.683,51517.444,51551.507,48604.833,48960.97,51864.151,55531.06,53039.853,53047.905,54838.857,51931.382,54681.664,53751.818,56047.589,53758.659,53669.403,51917.24,52134.553,47791.23,49260.73,51964.04,47216.787,43902.418,41561.642,41620.207,45642.629,45721.933,33476.58,41068.012,37021.142,37552.38,30615.06,32009.304
Yeongdeogbyeo,4,2104.775,3443.607,3036.491,2962.745,5304.215,6150.685,9158.641,13057.753,21585.902,18752.947,28849.838,24401.351,24793.049,23769.096,35465.947,34668.967,38168.149,33535.942,37854.232,46181.334,46007.191,54129.813,50712.306,53544.41,53086.669,48284.518,52742.823,57576.314,60266.371,52935.226,54222.866,54135.499,55411.327,54388.745,54000.779,49205.346,50353.952,50310.445,46830.171,52904.382,50214.39,54594.726,56035.43,51356.046,44611.988,48040.005,41649.209,41129.546,38708.649,39275.108,39473.772,42599.856,33649.368,35469.351,32094.039,34899.281,24473.875,38524.778,30946.56,30138.924,26723.144
Jannganbyeo,1,1634.441,2468.354,4580.784,5784.355,4780.803,10031.867,6418.055,6714.449,16240.573,19205.412,26461.59,25251.876,27452.98,26507.852,28183.9,29778.762,33400.64,35275.174,40119.08,39865.571,43475.623,44096.448,42805.399,43847.636,49848.086,50503.363,48080.625,50025.499,51086.352,52058.317,48723.494,49661.089,52371.564,51000.19,51178.485,50640.966,57563.554,50523.608,49288.342,54700.958,49714.618,51032.254,46182.801,46532.319,46072.123,48689.888,47774.737,50875.586,50129.59,50501.205,51575.029,48833.639,51127.239,50717.117,47619.873,46270.838,44503.138,41662.929,42181.566,42548.917,40535.273
Jannganbyeo,2,1498.16,1840.866,2330.83,3259.888,5450.195,6605.734,7992.308,8912.841,13108.771,16277.733,20002.848,20646.875,21821.132,24735.671,21756.05,29292.103,29875.112,30615.779,31891.393,35037.721,37502.874,40923.272,43289.505,43348.075,42883.668,49093.098,52944.196,46696.964,47256.772,50098.659,49663.804,52421.669,52391.206,45770.533,47887.419,51911.736,50440.29,53801.158,53658.661,53283.069,57047.209,58091.78,57997.223,53013.089,51543.91,52929.119,53851.996,55153.586,51060.222,50711.279,56604.099,53854.71,54372.63,52131.495,53467.386,49349.248,54197.65,50046.256,45353.649,44984.278,47285.307
Jannganbyeo,3,1482.649,3125.183,2827.586,4040.463,6361.661,7546.835,13335.16,17886.238,17690,17986.459,25253.552,29056.943,24819.737,30778.447,28754.729,36354.411,36826.758,35555.391,38080.261,40301.375,43939.61,43385.242,44174.598,44411.682,49839.734,54070.368,53339.005,45316.197,48243.764,52535.553,49954.284,56109.675,54605.379,53943.452,51049.394,53706.281,53273.266,54975.713,55079.844,52567.011,52026.856,52484.487,53452.303,55703.586,55319.525,48712.834,51359.289,51831.019,51089.364,52228.581,54096.209,52854.917,55473.316,53620.148,52774.236,43367.214,42893.774,38859.583,45365.157,41479.92,47074.632
Jannganbyeo,4,2035.605,2767.851,4362.372,5881.537,3293.253,5030.039,13593.933,13344.622,16632.647,22042.902,21634.346,24143.72,24871.786,29217.277,25087.525,27446.349,27644.51,27639.362,30557.391,33353.613,36877.771,42815.427,44023.17,49216.936,44045.351,43097.747,44640.035,46361.654,44813.089,47854.28,48572.266,51352.559,47421.288,50768.512,50127.444,51986.838,54115.645,53682.474,51487.942,52168.36,53982.901,54002.243,54510.228,50264.057,51603.91,51413.493,51420.928,50404.821,52600.602,54119.297,57365.8,50128.603,50394.954,51242.586,50466.447,52741.264,49263.778,55050.135,51537.895,49262.498,45510.485
Nonganbyeo,1,1864.939,2537.214,4647.429,3607.581,4706.829,8925.338,10138.435,10971.719,13157.884,16402.888,18106.541,22292.148,25648.549,20804.09,22422.024,21173.039,24035.084,25000.964,24138.075,21459.394,25843.059,26542.815,28272.047,30613.837,30286.408,33138.761,34926.572,36961.738,35544.025,35317.866,38221.759,37069.692,36819.51,38896.274,39692.419,35937.554,33387.784,32574.289,37040.762,37573.16,41159.759,43322.928,34156.664,34483.872,36817.92,33185.095,37384.204,37589.44,42841.618,38552.141,37908.739,39347.138,38996.176,40104.545,41650.449,40021.48,47097.825,45705.83,39655.405,39922.13,34180.859
Nonganbyeo,2,1076.549,1323.106,2968.906,2242.324,2327.188,5004.322,7033.848,8276.744,14332.059,13748.481,18485.75,20556.382,24179.37,20960.382,19611.064,25878.99,26430.72,25497.734,26157.923,29293.787,32506.533,33612.021,34996.352,38000.919,34638.575,35227.174,36456.866,38190.126,41023.949,41771.659,44721.209,45309.365,51403.148,43547.372,43047.892,40680.454,42250.066,37580.929,39381.39,40624.507,45245.429,46282.27,47419.058,42751.192,43276.427,37638.669,37551.316,37600.712,36416.672,41537.257,35052.497,35907.116,36983.65,37381.65,39759.053,34101.529,38039.896,42476.914,40836.063,37311.944,41789.09
Nonganbyeo,3,2191.571,2486.477,4799.026,6035.116,8500.848,9048.388,8702.716,12244.679,15741.789,13076.156,15256.324,19572.658,26729.227,20774.78,23331.342,25318.694,26914.459,25473.955,28053.039,29147.054,28611.306,30064.111,33956.648,34334.528,35929.564,34428.058,36123.221,39313.709,42316.438,44063.421,41688.52,44044.383,44580.355,45802.487,48367.192,49700.662,51648.133,45447.552,42907.995,41029.134,50899.41,51355.702,50081.261,50257.27,51030.213,44660.825,46664.184,50793.487,43921.879,53383.683,50478.213,52348.255,52234.634,53648.782,52343.548,45581.633,44024.292,41450.193,53567.078,42396.795,42877.476
Nonganbyeo,4,1674.511,2994.062,4521.086,5546.774,6051.681,8231.491,8252.331,12332.465,15367.551,18295.963,19643.388,19752.509,24035.338,25944.278,25147.965,27126.737,29018.368,29432.975,30692.71,35145.802,35004.962,35014.839,37398.065,36242.1,37014.254,37125.849,37560.369,37706.365,39005.015,36294.352,39608.609,42002.02,39705.589,37420.316,39245.489,35316.248,36932.431,36087.566,33521.552,34329.709,38023.386,33611.485,30000.793,32037.198,37076.677,37856.015,36189.626,35669.721,32983.926,33252.577,31068.949,32942.981,33873.535,41835.689,43943.67,47937.879,44198.666,46457.292,37300.975,44418.957,44653.122
Naepungbyeo,1,2066.777,1948.976,4042.688,5160.371,6528.371,7834.738,8652.04,15185.853,18280.443,20554.474,24147.369,28025.314,26168.919,25830.995,26438.978,28066.687,29896.101,30272.681,33308.962,32318.486,35913.906,36268.52,42118.987,46802.228,39577.806,41554.854,43067.561,42252.93,42922.009,42390.452,43911.79,44182.105,52465.433,49827.973,49046.944,48054.132,45520.383,40336.222,41131.923,38024.515,41816.561,40031.225,36847.343,37895.341,38148.261,37927.659,36663.904,36671.011,37379.169,35865.626,34203.294,32402.632,34574.13,33544.401,30981.735,31626.26,34552.899,35169.638,30762.816,29839.294,29494.458
Naepungbyeo,2,1645.744,1783.155,2715.255,3500.934,4217.799,6666.694,9577.855,9913.256,11782.778,14156.841,18495.776,19610.444,19162.846,22227.387,23631.789,19894.486,27339.555,25705.288,27620.898,27935.009,33808.466,34221.597,37418.925,35273.73,40116.059,39132.554,38693.029,39918.138,43005.593,43105.695,44734.373,44544.292,45129.807,53190.648,49914.828,51798.906,47559.946,38780.72,40926.283,45944.222,44485.473,39841.591,39920.107,36318.502,37567.314,38845.127,38173.772,39326.151,38569.92,42333.219,40401.869,36005.173,38412.345,37717.915,39352.99,37921.313,36678.753,35524.409,32809.505,31700.603,32065.909
Naepungbyeo,3,1989.15,1752.17,3297.154,4116.946,6496.859,6429.94,11908.019,11628.831,14651.624,16590.949,21564.635,21166.427,27076.738,26074.474,26284.514,32888.454,33043.497,38433.564,34239.47,36802.881,41427.255,44628.982,46782.522,46066.243,48303.666,44333.933,46996.079,46029.406,47537.987,46443.515,48038.403,54881.491,51182.21,49105.024,50987.07,49594.763,49382.255,44542.291,44682.496,41573.999,41841.982,40836.324,41948.258,40316.801,40900.068,37101.049,37299.779,37094.932,37022.163,37261.506,38499.361,39713.754,36619.774,35917.834,39517.571,38510.556,40062.474,37943.197,38594.66,30677.161,35829.675
Naepungbyeo,4,2322.568,1486.736,3259.319,3183.791,7221.872,10825.642,11459.33,7922.222,15797.782,15403.186,18915.263,20769.314,27524.32,23338.618,25281.988,29631.434,27890.841,27310.789,27099.116,30207.794,31177.339,32349.294,35127.482,35366.41,35116.233,32408.062,39037.797,39787.053,39622.893,42717.765,44132.078,46111.929,38751.492,43044.183,37825.992,41149.399,45470.22,44189.842,45249.414,42790.881,43022.82,38825.135,39726.08,39920.086,36110.98,33907.181,40802.422,39851.329,40181.471,40709.394,43333.521,38532.826,38655.618,43095.154,40225.958,41747.594,37117.898,42102.936,35295.659,45444.867,42129.309
Daejinbyeo,1,1379.008,2232.575,3648.117,4874.495,6899.209,9649.724,11774.857,14611.43,13889.838,19578.949,19148.919,26387.098,26468.323,22196.182,26588.27,29383.069,29574.615,32086.161,35884.069,42045.944,37138.491,40163.685,41056.898,45117.668,44350.008,43163.965,42261.56,44185.375,44652.708,42112.853,41088.185,41356.643,42906.485,47059.049,45880.794,49805.88,55472.796,57357.161,59069.553,51779.769,54386.168,53993.9,45822.806,42536.727,45049.865,40499.858,45547.13,40864.486,42044.235,39114.328,37642.671,40416.304,37571.19,35313.538,36888.188,31593.067,32803.756,36461.517,30085.231,31338.371,28187.603
Daejinbyeo,2,1299.158,2247.832,3220.03,2478.932,5606.133,5956.598,9480.837,14150.459,18283.164,15131.198,16114.459,25617.296,26982.636,26280.852,26245.675,35367.327,32218.698,34623.937,35068.273,40267.62,35634.377,42989.613,44048.511,47379.462,45856.557,53714.562,48353.125,48716.775,46354.67,51100.426,51140.994,48114.623,47771.124,47710.34,53903.07,55923.056,57541.151,55869.494,53838.398,58054.238,55862.572,54454.957,51937.275,53484.963,55836.107,54921.154,54191.571,53062.402,52003.125,56849.278,54903.53,54246.564,52694.118,51957.126,52183.947,51224.041,52189.748,46210.369,43758.69,41741.794,42785.728
Daejinbyeo,3,1975.42,3440.781,3227.232,6814.899,8762.089,8355.571,14847.323,11061.42,17771.75,23671.308,22522.541,23002.765,24797.456,28152.467,28458.522,26479.925,32745.388,35972.675,33023.36,37150.76,38220.166,50927.924,50125.276,48803.581,53414.284,54190.312,56094.755,50649.335,50942.856,54622.787,46903.185,46081.171,54206.053,56843.506,59019.284,60586.559,59272.693,63554.766,57232.403,56263.089,55325.823,57473.63,57903.139,54243.162,54829.896,49790.346,51040.458,53132.699,52426.96,47665.235,48885.136,49434.218,50365.57,50399.292,51114.248,49016.016,49367.871,37912.331,40523.429,42143.726,40120.63
Daejinbyeo,4,1351.448,2219.447,3212.31,2598.316,3531.505,5368.025,7833.472,10129.698,15371.057,16535.422,18628.348,20737.41,22499.983,21895.929,24586.354,26433.331,30709.824,37655.89,40023.681,43668.53,41618.124,42847.715,45107.721,49045.243,53577.642,52470.498,58778.527,54820.199,54903.971,54028.904,56993.859,55763.274,52549.025,51195.472,54003.197,56382.425,53282.333,53302.528,49422.048,45917.748,48467.722,50796.82,52772.588,48929.611,44975.319,50734.723,50309.359,51472.478,54502.493,53043.837,49450.235,50786.748,50753.317,49704.431,45012.092,48449.185,40760.849,44243.321,39737.564,38754.746,48906.669
Jinpum,1,1490.424,2303.102,3589.768,5157.209,6759.584,8067.616,15075.894,10145.884,19129.132,21590.22,22691.845,24880.24,27094.202,28098.197,32506.06,31928.765,31846.54,38097.62,32162.066,37256.888,43658.075,45007.981,49458.849,53775.822,46317.885,51978.226,50494.13,49804.075,48391.777,51955.066,55389.618,59864.313,59402.925,54955.603,49798.964,52094.559,49521.668,51946.781,52724.041,51003.075,52878.778,52078.248,53612.23,51731.009,53089.266,56225.182,55013.145,50765.968,45356.759,49684.263,49506.833,47685.639,43305.8,44843.877,42491.53,41302.806,42624.484,44679.606,44878.065,46513.441,38393.776
Jinpum,2,1489.286,2476.083,3393.191,4210.935,6261.014,7859.323,8705.183,14722.045,14531.974,15746.909,21544.227,25069.055,22618.395,27026.644,30156.001,30738.517,38487.837,33005.31,38585.24,40654.779,43676.488,48119.674,48211.586,53129.862,53694.351,53160.124,47613.288,53673.244,48886.72,49251.455,50954.984,60240.284,55798.632,58502.713,52877.879,55657.784,63575.856,54642.329,56055.474,50570.82,51521.406,53194.232,55551.738,54473.508,51814.12,51850.921,48575.976,46223.938,43965.822,49599.316,51180.093,47551.091,47015.896,48851.902,51479.576,49687.3,48651.695,36195.892,38099.825,37548.234,38819.126
Jinpum,3,1475.74,1782.185,2544.969,5353.252,5805.698,8487.978,9391.7,12601.634,17738.969,15899.826,19529.616,16858.306,21881.748,23839.595,24033.567,27578.377,30293.97,30923.072,30618.663,34868.543,38968.356,43466.615,42094.738,43397.108,41595.962,44748.2,43537.004,42925.328,46583.024,44058.34,47222.981,45972.97,49251.66,44820.523,42418.168,47331.577,46117.775,50095.644,49200.694,49297.622,48956.094,45132.892,41649.881,43459.786,45744.925,46262.319,45527.088,43936.459,46631.528,41203.987,45764.848,39274.416,38930.843,39366.053,46050.785,36465.705,35704.602,35872.853,34547.18,28413.191,38102.349
Jinpum,4,1726.356,2034.303,2865.464,3078.639,2341.574,7940.547,14197.282,18284.273,22402.175,22818.932,26330.076,22503.416,28652.805,29741.214,32480.631,32130.554,41736.851,43952.826,42547.391,44423.097,43663.693,46143.183,56643.978,52105.521,56168.293,60425.232,62658.553,54434.135,55708.408,58362.733,51810.999,59398.598,53611.086,52955.603,48735.615,44941.408,49118.787,48808.537,47375.651,48882.931,53290.035,56435.773,54424.54,52705.202,45373.163,38867.775,40909.647,39484.973,38528.105,40971.458,40448.563,43019.467,36980.437,40305.853,38911.236,39639.216,36048.928,35434.929,33767.23,32387.483,31506.977
Sobi,1,1699.989,1821.851,3282.506,3190.448,5671.895,5338.768,15602.969,17429.714,14010.126,28195.043,30100.146,34307.165,36307.199,35055.83,38491.184,35544.128,36473.855,38079.403,32677.209,35550.066,39968.567,47408.295,46262.937,55502.707,49090.964,46657.767,46176.778,47508.424,46841.858,49792.226,48486.43,48085.119,45094.671,48808.069,53806.021,55971.084,54410.863,55035.49,53255.672,47978.426,48678.758,49815.778,51747.259,52341.333,51455.407,56869.769,52634.646,47963.354,53153.144,48600.258,51088.019,49307.935,51547.525,53853.033,47726.376,37741.05,39553.61,49323.505,38468.459,43920.888,37007.835
Sobi,2,1553.49,2049.077,2353.395,3438.394,5047.391,6205.167,8858.846,11761.552,16585.317,20937.248,28799.171,37318.921,41831.011,41831.19,36646.448,44888.771,42393.996,42237.305,39058.005,43281.637,44492.206,52096.183,54948.416,56966.476,51189.576,55348.637,51216.182,60646.856,59657.346,63431.275,71259.713,66739.878,65558.764,66195.662,64829.151,59712.036,62313.808,55608.977,53653.655,52075.721,47460.123,48553.939,50027.969,54103.727,54408.637,50013.092,55174.652,46668.349,51851.728,48095.537,50127.604,54905.814,55942.785,57938.655,56046.271,46472.941,53759.195,46034.51,40875.067,45420.966,37332.051
