Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jonong,2,4456,11667,17557,28187,37634,68923,92544,128880,191947,263051,344675,419706,494937,586951,702549,799769,825585,856376,906104,1001010,1067934,1114861,1181055,1293084,1262923,1247485,1261614,1288252,1357097,1401187,1430452,1490031,1502969,1520812,1564865,1546517,1557281,1555967,1558460,1537440,1553741,1550831,1528286,1537247,1538690,1525975,1517586,1498953,1486445,1517911,1511640,1485882,1480465,1480557,1446366,1430440,1389179,1367144,1331885,1314292,1279604
Jonong,3,5478,13677,22843,34784,60502,75803,114884,144168,187717,279553,373831,499991,570674,678554,710953,810293,897547,955912,990814,1101205,1208022,1270362,1291141,1361696,1400476,1388877,1398317,1443750,1494899,1544018,1530346,1539729,1553747,1608771,1632023,1639174,1653734,1660915,1672214,1674337,1635666,1627128,1599273,1564920,1558737,1551464,1530322,1459647,1453685,1443646,1391376,1351085,1341616,1353873,1320005,1337986,1324147,1297606,1239787,1239797,1264623
Jonong,4,5214,8753,16453,25128,43761,64949,94045,146434,199741,277526,360193,474627,541020,645394,718057,777904,851042,965509,988041,1113665,1174514,1213162,1229093,1299677,1276422,1321122,1323797,1382004,1429328,1423507,1445680,1419885,1475068,1452312,1458747,1521754,1521754,1510762,1510006,1476419,1457103,1481038,1437134,1410893,1399712,1404989,1363518,1337177,1355718,1313262,1304472,1350233.47169811,1258506,1340112,1318078,1295954,1290822,1253653,1172863,1221385,1132819
Gihobyeo,1,5986,13346,23156,32380,51506,71783,105344,134426,185482,282893,373429,471876,569713,615578,671769,774592,811368,837475,859558,923795,1013752,1039919,1093579,1143515,1177388,1207726,1204218,1201324,1257718,1265119,1289240,1284392,1329008,1318459,1312905,1387424,1428707,1456162,1450145,1452831,1430954,1425893,1441758,1407701,1416997,1378781,1363170,1314889,1316749,1279681,1238071,1234504,1212016,1217674,1182544,1187707,1179700,1129594,1131376,1099988,1099923
Gihobyeo,2,8400,13595,22129,28677,45025,69013,109564,161543,251130,317061,413521,543582,593621,675849,749258,846576,911854,928713,960651,1009144,1132821,1225237,1280523,1313913,1336136,1368105,1408551,1490630,1494199,1487384,1541397,1558297,1607428,1586102,1672783,1690483,1723322,1716015,1749596,1750216,1750158,1744276,1696812,1695732,1668458,1621282,1592633,1536998,1516168,1478104,1444612,1395129,1360418,1363508,1339993,1337242,1315718,1290201,1263783,1249539,1196919
Gihobyeo,3,5465,10928,17987,24074,38504,59554,90983,133509,203858,275354,343881,428744,501857,567964,617972,664653,719053,731861,763962,871055,955098,982732,1012326,1084909,1136645,1208792,1255041,1238142,1279966,1274718,1289277,1286862,1299121,1272171,1314232,1324874,1361446,1454383,1461020,1460097,1409009,1418322,1395156,1398520,1388603,1356201,1325569,1286115,1278373,1247797,1225825,1225563,1196052,1229510,1193949,1193463,1198096,1132369,1085363,1059194,1037371
Gihobyeo,4,3313,8480,12384,29595,43495,67895,121127,139838,205597,328250,409563,477118,517276,563855,621861,643521,659058,681954,728188,793735,876298,946010,990444,1043006,1033340,1075948,1090089,1164932,1178093,1188186,1237775,1273400,1281760,1290218,1301725,1350788,1372106,1397128,1404542,1372894,1392037,1387747,1377106,1345942,1319433,1315965,1285629,1255517,1257649,1166738,1160586,1285065.33333333,1069307,1143004,1121423,1113068,1112519,1092485,1018610,1072978,1085234
Hwaseongbyeo,1,5349,10134,19025,31136,50865,80132,110606,159819,217413,273698,348677,411960,538756,652713,755516,859214,946020,990799,1091593,1170026,1257565,1332903,1361779,1426240,1478347,1492827,1535694,1576704,1595649,1592149,1659227,1713845,1736730,1764480,1757770,1787827,1785573,1756852,1748596,1753854,1728977,1689371,1634058,1569507,1535307,1473174,1443668,1387209,1389832,1358063,1323574,1332191,1320995,1311513,1288213,1280217,1290180,1239388,1251783,1235126,1285348
Hwaseongbyeo,2,8545,11255,16937,30884,52373,70328,108043,134904,198606,252875,325440,393992,464675,545536,629828,695690,729395,742059,813439,870899,958258,1010453,1058068,1118586,1161626,1162226,1180720,1195265,1275943,1301681,1394861,1406116,1433524,1451575,1520519,1541362,1533801,1530615,1519470,1511974,1478444,1457677,1417501,1376650,1361068,1315483,1297959,1236075,1238281,1174636,1170882,1153147,1120366,1115234,1086048,1105818,1078357,1072924,1048319,1051721,1045767
Hwaseongbyeo,3,7082,12438,16641,27301,36255,60744,81077,139217,211054,279292,357308,437208,521657,628178,692614,797311,860560,881425,896742,959749,1051024,1100977,1135290,1212996,1247967,1320202,1363018,1378374,1442736,1498327,1538741,1592361,1654302,1660167,1733243,1716093,1719128,1729790,1700555,1680137,1658887,1658184,1633965,1533537,1501200,1426454,1336553,1270185,1232702,1211091,1188631,1166807,1152370,1157997,1130435,1118243,1124895,1075668,1016298,997291,1005237
Hwaseongbyeo,4,8378,12020,21747,35760,53112,67400,110817,137280,207038,262917,373246,446295,510147,624873,696823,780210,829519,851134,884904,943591,1028564,1128485,1183057,1280401,1268483,1359260,1392573,1439031,1508976,1570592,1606840,1602638,1682473,1671054,1719649,1735542,1746318,1761409,1748785,1679876,1673840,1652250,1615929,1591762,1552232,1539317,1479214,1423866,1393753,1299955,1298506,1217381.66666667,1204133,1284673,1253358,1238150,1234166,1217310,1134918,1200162,1108725
Yeongdeogbyeo,1,7397,13947,26453,33804,47961,73578,114372,163945,208942,307936,422889,507387,572276,676511,779855,893607,919247,966464,1005318,1076812,1191055,1246265,1338480,1414375,1443323,1449780,1476359,1468206,1489251,1484135,1517147,1511997,1550093,1527803,1532856,1586844,1603411,1584530,1576902,1574362,1555368,1553793,1551466,1530883,1536744,1502146,1503462,1494683,1493524,1475649,1473255,1491019,1474395,1481701,1470592,1477835,1461894,1450981,1433328,1381652,1389595
Yeongdeogbyeo,2,6604,8969,17414,33152,42719,78524,103615,160445,197802,267923,345888,435099,521745,577014,689533,781385,885055,956864,1013340,1088059,1204148,1301838,1314188,1370841,1406321,1496734,1495403,1501607,1526069,1539769,1532191,1599060,1614918,1587661,1589907,1610323,1632324,1662601,1653750,1636752,1632820,1632445,1608268,1605406,1595693,1567072,1545439,1517708,1536426,1521039,1525051,1514230,1517876,1533683,1505317,1514304,1494178,1482468,1475662,1433262,1425493
Yeongdeogbyeo,3,6478,11937,15858,21184,44074,78827,113375,143441,203073,284400,367107,444010,559481,648050,760082,845835,933204,988768,1065536,1137871,1204636,1284480,1320622,1395885,1412210,1461784,1462322,1515895,1563464,1582539,1600179,1598042,1609209,1590016,1592183,1588056,1587515,1607424,1587426,1570793,1564674,1567032,1562199,1535871,1536309,1506870,1473971,1440142,1414822,1412065,1411093,1408991,1405761,1435125,1419138,1409170,1404598,1363266,1310360,1294055,1276705
Yeongdeogbyeo,4,7484,10329,18640,31924,46886,71022,105611,143510,202632,302067,368651,449162,522812,614341,718610,795394,862796,875950,932115,966042,1030296,1125028,1161604,1252282,1242820,1291887,1309154,1348575,1385993,1411905,1443680,1473059,1466535,1435906,1422581,1445366,1466368,1462370,1473469,1436633,1461925,1463696,1442614,1405871,1397355,1394669,1352568,1322396,1324752,1275392,1280421,1359067.1,1266152,1307047,1303548,1284820,1289752,1275892,1207748,1231435,1158564
Jannganbyeo,1,4341,9960,15829,25150,36971,57355,97067,130505,201782,292453,346104,432261,515057,654903,777944,867833,915940,935663,955498,1047452,1193702,1254969,1307127,1391298,1386488,1366302,1423589,1465406,1497225,1518989,1542541,1563455,1570495,1563912,1605066,1636654,1652717,1668065,1705620,1709992,1703321,1701972,1675418,1619434,1635282,1616083,1622036,1611789,1627551,1626475,1602450,1625008,1607812,1620067,1608347,1616678,1616580,1583157,1574918,1519548,1479059
Jannganbyeo,2,3643,6670,11970,20911,35079,60514,78516,120662,188022,232656,300939,371073,466119,520762,591538,648134,697149,737117,786835,847560,927440,1013956,1061229,1146796,1173899,1233398,1287057,1279764,1302351,1278136,1317504,1330478,1359254,1347362,1367260,1372894,1419113,1451338,1460169,1470312,1459507,1472400,1450427,1465476,1500287,1486997,1502093,1467427,1487888,1493908,1501719,1484647,1458911,1497583,1469352,1484673,1462606,1442217,1406168,1429296,1403961
Jannganbyeo,3,3615,9635,10285,22894,29758,41527,87302,120171,165357,193595,275996,352825,442794,544869,681365,793054,865756,909695,954918,1060129,1168501,1202363,1251690,1313142,1367641,1395899,1417705,1458923,1526410,1535629,1530113,1556605,1581422,1593027,1628076,1655287,1673970,1683902,1720082,1698447,1680278,1699733,1697345,1691285,1709225,1698098,1689446,1674967,1699367,1691830,1692228,1707707,1676395,1691539,1685230,1716617,1704373,1637958,1609701,1551494,1533950
Jannganbyeo,4,5574,9710,15672,26367,35179,60653,88766,147662,188065,260678,366062,457985,538262,595575,651685,737573,794895,818082,847606,921865,994534,1063097,1100173,1166113,1214122,1273555,1321331,1342458,1343257,1338419,1373294,1408227,1432535,1407862,1413275,1463694,1479393,1521325,1525673,1521611,1519222,1526780,1506561,1517440,1522055,1532937,1539722,1527378,1536247,1521866,1556936,1581138.33333333,1522025,1583597,1587227,1583296,1608766,1588367,1512306,1562472,1470088
Nonganbyeo,1,5024,9002,17911,30124,44391,74638,113673,153769,246298,318540,429055,579784,650567,687751,799898,853385,884813,901685,925884,970855,1035655,1070500,1077194,1123864,1111252,1142958,1144309,1180141,1195245,1242366,1273133,1303193,1362467,1395953,1400432,1429940,1474997,1486509,1480297,1457430,1465284,1435433,1410363,1387818,1406130,1381967,1369809,1339142,1334545,1313083,1290638,1297877,1284854,1281323,1280560,1310325,1297147,1282222,1281463,1246187,1243089
Nonganbyeo,2,6702,11597,17683,30532,39977,61985,103710,153860,236213,283780,372881,508350,567645,665678,763668,815636,837747,895924,902799,980877,1060702,1157844,1202354,1268388,1300140,1269585,1357186,1344875,1388669,1421910,1483482,1518866,1581041,1606980,1659715,1637294,1631177,1616471,1582250,1594856,1595646,1590540,1580154,1587850,1581330,1584957,1549481,1506498,1507922,1518129,1507605,1530243,1504090,1502026,1521463,1521395,1512946,1480418,1486357,1481612,1436857
Nonganbyeo,3,7707,12608,17944,38891,57131,97602,150872,209511,283393,375280,476981,590307,682710,732317,752852,802347,851424,886854,894464,952363,1021820,1070436,1129153,1221338,1213334,1251829,1261607,1241693,1247664,1282830,1317088,1361904,1411642,1463144,1475165,1460692,1460969,1473077,1461514,1454316,1477381,1505445,1476003,1464354,1447420,1414806,1406880,1404530,1383024,1369705,1374908,1369274,1369354,1374529,1350565,1381014,1362174,1320010,1287534,1302824,1308127
Nonganbyeo,4,7892,14288,18245,43645,67731,100806,123032,157865,206790,261991,393850,463123,539014,594778,701278,757806,776980,779574,809912,919501,968969,1000606,1062119,1166770,1135795,1166935,1208272,1234399,1254636,1288055,1295971,1333513,1382603,1396964,1409421,1448538,1450466,1430435,1444304,1390684,1391947,1403157,1408331,1423060,1417945,1415188,1402737,1394939,1408087,1371864,1408418,1581138.33333333,1292488,1336614,1310752,1302068,1321121,1292799,1215219,1295518,1179975
Naepungbyeo,1,4109,7448,13966,22570,35179,52230,89914,94626,129150,179855,253389,361433,442292,524652,596316,685043,750017,796427,806722,849694,949278,982996,952685,973395,1000516,1040069,1049765,1059380,1090154,1152926,1197688,1227662,1241821,1264671,1246596,1269251,1267394,1259751,1260436,1239794,1230649,1203336,1178219,1130718,1156086,1139426,1126455,1104750,1121665,1108130,1093507,1096743,1081573,1074091,1064104,1055082,1027762,1008910,1019973,992718,1009165
Naepungbyeo,2,4690,7470,11281,17696,28814,35201,58951,73043,107839,147329,208260,274426,352678,399405,474358,598505,669228,717862,742265,808953,897094,940991,981440,1007834,1045093,1047707,1100755,1103470,1138705,1144660,1188495,1202989,1239018,1269175,1319616,1310140,1324104,1304864,1290053,1298598,1276358,1260844,1211155,1204211,1192019,1167140,1152411,1118529,1121626,1106876,1102120,1093980,1067254,1079854,1059396,1073362,1063592,1073664,1042650,1060655,1028327
Naepungbyeo,3,3903,7926,14985,22897,29059,45445,79858,113712,156620,192705,259066,349319,424897,497234,587077,696703,754782,796351,848294,906615,984562,1031017,1063644,1143860,1158249,1174235,1197857,1210034,1262820,1304142,1308795,1324365,1390936,1413978,1453912,1488019,1490867,1487954,1481684,1463593,1482655,1483884,1446516,1433800,1412472,1368636,1359718,1330975,1317799,1307495,1304753,1301961,1282793,1296586,1284394,1289018,1278967,1234200,1200234,1202229,1184255
Naepungbyeo,4,6011,12813,16550,28757,32998,54662,74083,117497,158526,213747,291311,370002,424662,523529,640194,707155,757075,766808,764922,864383,934283,975885,1013801,1043827,1028592,1053613,1098016,1155795,1169347,1188178,1255531,1275282,1299750,1304092,1312142,1304856,1302097,1279131,1272410,1209634,1199152,1160239,1112328,1078182,1049131,1045223,1023945,1007230,1011549,964139,983382,1164228,935416,991829,975178,980463,990141,962572,960370,953828,897269
Daejinbyeo,1,3401,8433,13573,26020,36146,54919,91955,110247,170790,258060,327759,411828,484505,539877,623980,704281,728797,748950,774707,845933,968912,1034269,1085844,1148997,1177899,1187051,1200989,1212198,1247958,1237299,1248175,1240258,1260780,1292903,1287093,1340846,1371939,1417321,1450140,1441907,1441568,1451459,1432720,1377198,1372692,1372513,1341800,1322252,1288563,1263348,1246214,1247396,1244197,1256730,1241371,1254524,1235909,1209194,1227985,1191134,1178304
Daejinbyeo,2,5006,9121,12927,17204,37567,43897,67987,72591,124942,182985,247952,320320,378318,470787,588236,697454,774740,821866,833619,964130,1080920,1138184,1171897,1202252,1246127,1289893,1333390,1353119,1390118,1372540,1350374,1372479,1372324,1375108,1370067,1361654,1379885,1393551,1414116,1423257,1409189,1426066,1413281,1396094,1385183,1382029,1399612,1396867,1392207,1394789,1396632,1406808,1422386,1429606,1416494,1424451,1390023,1384594,1355387,1352649,1286138
Daejinbyeo,3,5488,12814,12137,21894,38037,57633,88246,139286,188645,257637,337620,392161,523653,581417,657559,702321,799007,822463,847310,950045,1016117,1103324,1134527,1183673,1251329,1238231,1269686,1288114,1286260,1278255,1295455,1314346,1314202,1304495,1320737,1335419,1359296,1365734,1383506,1398192,1368928,1374786,1363318,1382594,1377480,1361140,1337410,1315564,1315394,1332267,1339419,1362870,1362234,1394990,1394659,1407876,1395841,1390438,1371180,1371399,1327897
Daejinbyeo,4,2753,5698,8399,16055,23479,46698,62120,94818,147434,204949,280765,360924,452733,531858,623792,737171,817291,863337,909377,1022145,1082007,1147823,1164299,1253287,1258197,1273499,1304587,1297970,1288546,1277052,1310431,1311621,1314744,1287240,1315851,1311068,1334048,1335813,1362124,1335362,1335529,1360262,1357143,1333512,1317957,1327110,1316983,1306554,1325917,1307779,1349714,1359067.1,1322401,1365591,1357234,1367953,1370699,1365053,1298881,1302650,1247779
Jinpum,1,4254,9494,15818,26590,47507,66234,97534,119341,173733,252243,304135,428228,533332,550439,632524,685213,747140,766155,836256,877856,981147,1043489,1132481,1169139,1208875,1208381,1252306,1235444,1288797,1291149,1292790,1347747,1331927,1359162,1362357,1426498,1435014,1453931,1470553,1443065,1437939,1439439,1419493,1364362,1366394,1349271,1299105,1271740,1258850,1246023,1223086,1204090,1193031,1208495,1186545,1188318,1157547,1123638,1146337,1104276,1116923
Jinpum,2,4252,8276,10835,22161,30773,49768,75431,109841,159879,185709,235211,303722,395138,436407,538437,663917,731339,813188,878907,1007457,1089979,1169481,1213268,1272072,1321205,1383861,1425585,1454964,1491125,1508954,1516094,1525134,1532993,1513909,1512757,1557905,1596721,1593333,1603791,1585454,1585170,1586852,1591147,1589160,1575668,1548616,1526723,1478423,1464816,1476692,1490684,1463664,1436331,1429432,1469380,1452781,1396454,1388296,1350624,1317251,1267725
Jinpum,3,3823,3770,11797,17538,39298,51167,84102,124749,158489,216100,272520,338900,433071,521340,596647,684296,769848,783727,820474,874990,985482,1081448,1145482,1218271,1222338,1241519,1227820,1256509,1264962,1249275,1264460,1318480,1365140,1373768,1396856,1453264,1450161,1484907,1488584,1459493,1430928,1421102,1386081,1357555,1346599,1306610,1248643,1211253,1186106,1166536,1158747,1149342,1141811,1127427,1104426,1123355,1112021,1073974,1036019,1041097,1023303
Jinpum,4,3355,7176,13574,22640,35636,58796,91069,124963,155301,204603,288538,338004,433985,536105,624777,706051,809323,842559,916139,989844,1090992,1184777,1229401,1328592,1323027,1373434,1425687,1499527,1521154,1543209,1539017,1514578,1558202,1527003,1514647,1493334,1507924,1502838,1519530,1484248,1489993,1514271,1505390,1467052,1434450,1451191,1414775,1368129,1358300,1290535,1308583,1271950.33333333,1252998,1297838,1271866,1264691,1265020,1235042,1151512,1170685,1099658
Sobi,1,4843,8433,17097,19728,34140,59224,91280,130482,171776,223133,303196,407268,502967,588867,712217,769347,851840,899733,910356,969846,1099657,1148786,1200819,1258629,1305335,1329198,1320453,1305463,1344018,1366384,1396580,1381899,1400359,1425370,1448807,1483981,1536013,1522935,1530100,1517241,1522657,1513763,1456125,1442662,1465618,1444240,1415218,1377796,1370460,1374704,1345225,1332067,1312752,1315577,1324664,1313644,1324511,1275759,1258749,1226451,1236743
Sobi,2,4981,6802,11390,18606,32952,49151,76511,81684,111394,166719,227018,292997,374613,463278,591767,713616,757350,816627,878587,922886,1062987,1114235,1161066,1263530,1286720,1358148,1360228,1409266,1472650,1472618,1502422,1552898,1578533,1659424,1599467,1633348,1645937,1661755,1663949,1632548,1665737,1661738,1641723,1628462,1622491,1655677,1621793,1580511,1586009,1579049,1580808,1575991,1526220,1548517,1523129,1500336,1454747,1408885,1353186,1330561,1281964
Sobi,3,4470,6507,14190,19403,30202,42672,76044,116185,153296,202241,282221,373163,460468,567983,706800,825374,893849,931655,971346,1039840,1147637,1232224,1275914,1361334,1380994,1401159,1450167,1487406,1520432,1564475,1585792,1618119,1633975,1643994,1656949,1672442,1670012,1643847,1646967,1619810,1620485,1616826,1622056,1599050,1574197,1534565,1514522,1482038,1446951,1406524,1370483,1394464,1383229,1393882,1368850,1366799,1326195,1260149,1201474,1155479,1134784
Sobi,4,4036,5984,10729,17324,23269,44336,68047,102205,134370,187133,280894,348745,437272,554860,663482,740814,769587,860899,935430,1038091,1139507,1182254,1238184,1352335,1352290,1380880,1433029,1489668,1487460,1503261,1552964,1531764,1591280,1583300,1570492,1600000,1611104,1623278,1604317,1603491,1605691,1625836,1608733,1585449,1576716,1600306,1565367,1543177,1565289,1527759,1539775,1434174,1470666,1543247,1538622,1481757,1484065,1438402,1315348,1371927,1240073
Saegyehwa,1,5588,7237,19133,22116,37962,46605,85086,102770,133448,204629,253133,336192,453999,502988,620563,673911,746087,761273,811644,822280,942132,1020790,1113555,1209387,1213647,1221021,1259303,1256385,1276473,1320824,1341134,1347873,1396289,1380544,1406055,1440767,1492343,1522864,1520657,1517602,1546858,1555588,1552017,1512229,1508997,1478995,1472653,1448627,1438748,1427887,1403592,1365669,1338637,1319568,1280839,1288332,1274993,1231103,1241165,1220643,1214784
Saegyehwa,2,4651,6750,12292,17300,37809,43858,79700,115808,144100,188278,255000,314726,413781,497073,559983,639615,761502,785570,859206,960040,1028182,1082347,1123797,1194886,1191135,1215006,1267079,1293705,1294921,1328564,1346342,1309035,1340853,1363721,1389640,1440172,1468959,1477182,1489161,1491769,1549268,1564610,1544539,1540873,1542731,1520204,1524439,1507734,1516145,1489358,1492152,1444368,1396740,1364009,1362640,1345009,1347714,1332557,1300892,1299786,1257323
Saegyehwa,3,4332,6774,14003,19446,40040,50585,78874,99005,130066,186093,219866,304117,406161,471063,583115,690096,803654,823009,889704,994183,1094664,1157386,1206262,1276477,1279289,1307896,1342114,1344134,1325779,1320528,1334765,1402418,1462328,1467919,1462812,1503392,1515211,1522482,1544397,1553845,1562960,1556553,1545593,1542393,1522214,1490687,1483025,1452242,1417025,1390878,1374103,1363545,1340368,1350503,1352291,1358907,1366848,1352381,1313996,1312498,1291829
Saegyehwa,4,3465,3535,7906,14418,26700,34429,55061,82414,133414,181959,236848,317046,390146,472915,548314,619703,663623,744707,801234,932198,1015626,1071524,1176407,1245658,1274176,1295730,1300394,1387848,1394590,1392808,1400728,1434831,1410624,1446274,1488124,1507090,1528410,1562902,1532463,1537243,1593382,1596629,1589661,1543134,1512489,1533754,1517265,1483637,1467652,1423513,1416192,1391194,1348395,1358695,1334608,1301002,1325356,1259748,1215706,1272302,1205907
Youngan,1,4098,6620,13522,21699,36968,62158,85911,128391,190286,248142,294859,382521,482314,552919,621082,709568,778354,827979,853711,914639,1026662,1091627,1143514,1194351,1231788,1264038,1284767,1299156,1331448,1356942,1341750,1412175,1439628,1468033,1503536,1534194,1577441,1599157,1594000,1584263,1606887,1614587,1587370,1549539,1551072,1545082,1541657,1532543,1538547,1555512,1506396,1497347,1509022,1540716,1506444,1483560,1448184,1367101,1385328,1356999,1345777
Youngan,2,6565,11604,15374,28364,31579,53891,91333,123401,187195,227206,357301,417748,536448,575908,671791,761457,846977,886857,949847,1016192,1095885,1141315,1171294,1262643,1275562,1331423,1358056,1391486,1424954,1431777,1481290,1504422,1495495,1563213,1555947,1565632,1564527,1621575,1659048,1645385,1615780,1641839,1626975,1657915,1620097,1656319,1645717,1645195,1658167,1656665,1645220,1648012,1627835,1664074,1681603,1678677,1627592,1639800,1580660,1564415,1521308
Youngan,3,6200,9965,17208,34853,42030,78555,113412,144912,204820,247325,363958,446162,574295,661991,759016,859457,946737,991602,1034548,1131051,1212724,1320098,1313533,1366297,1417847,1434761,1414955,1457896,1451474,1473292,1520389,1543501,1533166,1498470,1511673,1517653,1540095,1546676,1548790,1536110,1528719,1553657,1561019,1551122,1560072,1554923,1557686,1557484,1556270,1563852,1572615,1572626,1560841,1563278,1550676,1538472,1529083,1500435,1497270,1456071,1417620
Youngan,4,4797,10930,18217,29366,41308,64995,99858,151254,213020,133594,348120,413822,494997,633950,780281,868052,906699,979758,1034001,1128809,1232424,1304409,1363378,1455435,1450896,1472467,1573864,1621991,1661674,1677531,1722539,1730770,1778344,1803145,1828844,1886353,1911785,1943943,1974929,1963524,2016583,2026887,2009404,1933933,1917565,1973984,1976657,1967059,1942885,1903488,1929454,1350233.47169811,1876710,1917257,1899405,1819560,1841851,1783417,1662434,1688587,1574750
Daepyeong,1,4502,8159,13113,19372,29524,42737,68149,111035,168268,230236,317560,381654,502604,617128,705219,798700,843803,876054,905137,998909,1075018,1125431,1176613,1233967,1272020,1291293,1330936,1301201,1324581,1321134,1368531,1383400,1395686,1396369,1385017,1429366,1481342,1493625,1489852,1493464,1484446,1462112,1437249,1380579,1390079,1386615,1353057,1328301,1330812,1315941,1305703,1294821,1283854,1299824,1281673,1297974,1301023,1262040,1264889,1231802,1225925
Daepyeong,2,5371,9149,14688,28918,46450,79013,91040,145252,191044,256661,374156,477256,600998,683197,788669,886353,930815,977686,1049010,1116186,1220862,1225545,1295647,1355422,1352003,1374890,1386316,1423120,1466474,1494296,1506742,1534480,1570268,1572845,1611502,1684246,1694545,1682300,1655311,1656198,1684276,1691765,1694605,1703526,1707281,1686808,1740497,1740738,1720436,1706420,1715216,1716593,1705194,1679810,1691651,1693143,1664361,1619308,1594037,1581614,1492233
Daepyeong,3,7393,12079,19094,33069,53114,86088,102093,172354,235246,293628,396483,505679,601552,685984,801883,899779,963874,1000893,1066994,1153861,1226875,1296403,1353574,1386203,1421026,1457249,1439513,1429701,1414728,1445783,1439761,1478833,1486789,1516943,1564967,1603001,1620626,1618839,1622013,1591241,1606875,1605434,1595970,1577944,1571673,1518880,1523186,1495676,1505901,1503671,1480059,1488476,1480398,1476740,1461964,1461713,1467326,1406168,1381972,1370251,1345348
Daepyeong,4,5582,11032,18135,32408,45335,66265,110067,139049,193568,263159,366055,455738,533190,636131,793406,928208,959487,1042668,1126834,1189826,1295441,1356168,1400533,1388241,1419571,1510397,1524686,1554468,1541095,1573994,1584630,1582994,1621809,1618949,1637844,1662217,1653721,1661855,1658132,1639085,1666493,1664571,1652462,1622592,1648195,1686538,1691243,1661097,1647774,1607653,1617494,1350233.47169811,1595831,1643791,1639643,1642933,1645735,1627831,1546313,1567381,1493606
Samdeog,1,3939,5522,12936,20232,35783,47520,80822,100564,152714,205940,261081,366334,465201,531582,656319,762236,818590,836778,875551,963358,1038912,1089627,1125778,1202667,1239029,1232288,1230511,1248993,1241249,1236788,1245698,1250222,1271806,1269632,1283056,1316274,1342600,1383526,1378818,1396692,1403891,1397551,1389266,1374260,1383640,1370109,1355370,1350139,1367295,1365823,1354727,1348023,1339533,1350486,1356032,1352377,1338253,1314612,1333938,1328192,1306363
Samdeog,2,7264,11338,17312,25473,41257,57706,93427,144234,224050,267770,359140,487164,627412,728764,833498,913939,995234,996740,1041355,1108802,1181574,1216302,1240259,1301834,1310285,1313941,1354799,1393332,1410309,1403764,1402831,1460730,1468983,1503007,1507095,1546282,1556539,1577155,1595232,1589190,1574773,1538816,1553784,1541626,1572019,1561087,1566325,1551285,1558036,1531952,1553910,1549017,1524733,1527247,1513680,1537045,1517916,1455633,1438866,1424281,1410829
Samdeog,3,9330,11596,20522,24521,43371,74485,108606,158746,215839,284397,352317,489313,599946,678403,736474,819631,877300,880462,941694,1001419,1125656,1177534,1220626,1317446,1296231,1344377,1343238,1393179,1388526,1404008,1413490,1435007,1445383,1430219,1478852,1521608,1541926,1582416,1592355,1563429,1539877,1531280,1527043,1530508,1524425,1510156,1494551,1468550,1473881,1486811,1486499,1502095,1503260,1528293,1533269,1568016,1579366,1535125,1478664,1469767,1426754
Samdeog,4,6862,10634,17718,27064,41302,63537,103681,140763,186095,242858,352510,480171,542606,606816,728621,894821,915627,951950,1029372,1112570,1216463,1287111,1314833,1339777,1343539,1372483,1379592,1439209,1467071,1471421,1520136,1526293,1543029,1589541,1620014,1608029,1629325,1627422,1609591,1598916,1625934,1625169,1635279,1648473,1672646,1688814,1720688,1709668,1721396,1718691,1740642,1429886.2,1742548,1782207,1756679,1745250,1761834,1715807,1623019,1595744,1538277
Gangbaek,1,3621,10081,15731,23730,40528,58221,86258,144113,195230,263712,369028,456958,549287,609386,694202,756611,767390,806340,841023,874349,908501,949065,996051,1032758,1057498,1084389,1069798,1103666,1108238,1136844,1131936,1112136,1149247,1138268,1139100,1183246,1192239,1218602,1213033,1171534,1167819,1159196,1167089,1151952,1169282,1152072,1155692,1140968,1150565,1165889,1180126,1189179,1188431,1200899,1190089,1200928,1192041,1181529,1175011,1146649,1157952
Gangbaek,2,2880,7474,11750,18948,33824,50405,85079,119266,177162,242717,323975,417346,522336,605549,685522,765865,857037,874187,908694,954176,1001665,1045190,1046026,1095673,1142288,1176481,1195734,1198403,1223770,1247038,1287935,1294441,1304356,1334544,1348282,1357866,1360621,1343472,1367213,1343788,1342877,1349140,1343475,1342936,1332422,1331999,1347864,1336063,1337209,1334653,1316904,1326287,1294780,1291207,1289608,1286209,1269639,1271106,1253888,1249760,1231391
Gangbaek,3,5006,11807,17335,32316,41252,70935,107595,136429,208054,258192,303512,425641,511954,582759,652184,707303,727302,761445,818542,846952,889701,946607,999351,1032835,1066296,1105304,1088515,1101681,1127942,1112776,1174406,1201584,1211860,1217149,1245421,1291244,1299122,1304798,1294689,1255653,1257554,1279212,1277681,1258886,1249910,1226940,1213470,1202043,1191922,1185329,1188572,1200012,1204249,1200050,1187871,1181350,1170732,1146973,1125933,1087374,1073251
