Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,668.467650675782,934.283147659209,1365.72508214501,1404.12997973834,1053.208906153,1508.39020150623,1941.47186433386,1918.4498950976,2091.01052125521,2158.12256371134,2481.72560932912,2692.92146190712,2707.37529722054,2679.47942705295,2601.53992858076,2577.8599651649,2765.11500664981,2815.72246501675,2855.89530620434,2812.03645068836,2926.1213235271,2972.16167124199,2958.08941717454,2956.17624643728,2940.01921762427,2933.28382533978,2920.22071083677,2954.23915754971,3118.25752624763,3173.63718783354,3244.6603828444,3251.7713634264,3262.21305251512,3249.29192286566,3250.4352016307,3246.39261334793,3252.80632685071,3262.11357864805,3260.68474403767,3251.84947376105,3254.61165118052,3256.19486517622,3258.63422310636,3255.10675708186,3257.84054244526,3252.96787564833,3252.86735050786,3244.59334894221,3247.23713331811,3245.08566913109,3250.7459144018,3072.79742254513,3075.65879121856,3071.15385482395,3067.15046908364,2969.16183459238,2862.20631681226,2773.78369740685,2663.08843262855,2595.38051160133,2573.12358817061
Undoobyeo,4,850.132342638486,886.772236822962,929.419711432892,1243.29320757414,1078.02272703315,1512.05985331269,1854.0045846761,1816.24144870664,2009.60418988417,1995.17643330108,2385.06561754598,2417.549585841,2605.13819211189,2721.37189667271,2823.468965652,2794.90858526715,2634.71611373977,2649.25838679431,2728.00898092363,2777.80812872308,2776.62691047969,2764.39957314423,2756.03066020681,2720.06194782398,2718.63807815605,2692.55900585298,2746.02203195823,2888.7313824584,3052.15743368523,3076.58511990161,3080.3897480676,3028.08355234792,3029.97854777885,3026.5548070372,3022.66918467767,3071.46300645149,3073.44822634122,3076.30330104169,3078.24008160507,3077.4547925193,3075.69390544638,3072.16031482734,3075.22356910843,3074.65526522893,3064.52769607325,3045.70944116473,2968.36470131283,2964.16227625952,2963.33680164776,2966.48967636835,2972.819705263,3074.11675315508,2972.39381643819,2981.53819361752,2997.08825362217,2995.44487513958,3005.87308447978,2833.96136176907,2800.4215754061,2719.44203836008,2773.73845198137
Jungsan,1,614.447719501017,835.910282267182,652.596353039151,796.203491577373,843.148859929253,903.068657412049,1164.38868081066,1005.60926805594,1406.38721552779,1518.251955375,1402.16190220673,1400.5206174848,1801.09105821999,1819.07943751778,1796.04704838153,1947.34716986982,2039.36509727905,2067.15504982089,2177.31233404856,2283.01598767946,2303.06599992271,2329.00536710416,2411.00020738282,2674.79214145698,2793.17758117883,2870.18483725352,2936.03014289704,2994.70900088807,3010.79075991674,2971.10518157806,2963.47937397917,3075.83777205496,3197.02643091983,3245.6711170419,3247.18616651402,3246.56279779092,3242.20187526934,3238.69618828318,3242.54915151644,3240.01188269426,3242.73295231044,3246.24983634963,3250.33613646343,3247.92626147824,3253.41128663438,3248.41022655698,3248.55367817741,3253.0043037168,3251.6040656882,3248.88427002256,3244.90400474344,3237.72219314752,3163.03556729924,3160.08370142311,3011.17186490575,2957.04616129001,2857.29889931033,2771.80987803998,2790.36287962695,2818.56435087085,2708.84643344727
Jungsan,2,771.40521128652,730.267074432361,693.643280079898,769.276283268892,860.770004124214,1490.87390479544,1645.16078241611,1357.48333323102,1644.67291581031,1742.46750328378,1946.72905151179,1918.72483696855,2095.72183268677,2151.8366573697,2170.97512652725,2158.60186231737,2169.98110590853,2157.93836797996,2171.53885528212,2141.35751335455,2256.19369735845,2348.07687267687,2404.72389267458,2617.31637369272,2707.92337410053,2779.28569959981,2846.22732753377,2896.07216760909,2948.90505103165,2995.60644945226,3011.44649628712,3067.91802367664,3161.44429019396,3157.16977687295,3156.87598742808,3152.59147369271,3119.35409980977,3107.04650753734,3114.05796349394,3109.04647761979,3108.04118376832,3105.00789048917,3100.00403225544,3072.0014648434,3067.00146723147,3069.01319645257,3067,3062.00587850513,3066.00260926177,3062.05894783232,3043.78218668813,3059.75570920294,3058.21189586333,3030.78554173666,3011.00415144184,3005.61907100684,3120.51614320452,3066.73800641659,2823.00867869725,2740.74606631114,2807.42818251866
Jungsan,3,625.636475918724,807.730771977891,669.451267830602,637.194632745757,900.027777349122,1471.53865052876,1130.4198335132,1583.17718528281,1582.26736046725,1508.71667320276,1669.40977593879,1781.41544845665,1694.02508836203,1688.26449349621,1896.34516900273,1976.08527143947,1990.00025125627,2041.2667635564,2066.08736504534,2074.5787524218,2247.0625269449,2354.11745671281,2411.95874757426,2465.9507294348,2673.06808742314,2762.05322178991,2857.28629997066,2938.49230048336,3010.88508581779,3069.01319645257,3063.82277555344,3048.78090390241,3040.00805919984,3151.01920019539,3184.37701913577,3185.88292314705,3190.132599125,3195.35365804788,3186.14892935029,3188.60000627235,3189.24207296969,3182.47859380075,3181.69797435269,3177.70137048779,3180.49210028888,3177.49744295727,3175.04976338954,3163.41113357085,3159.63067462006,3147.22385603566,3132.64137749599,3138.53883200447,3065.00587275131,3150.6419980696,3026.57512710324,3090.71464227935,3093.97640585703,2810.48910334127,2827.73849568874,2857.43328881008,2842.17698252589
Jungsan,4,600.004166652199,816.184415435629,682.912146619168,699.865701402776,988.180651500524,1030.12086669478,1179.48675278699,1028.87948759804,1539.00292397383,1729.20010409438,1510.82924250228,1616.24039053601,1610.9081289757,1672.68795655376,1672.55313816931,1827.90180261413,1887.19103431529,1917.20760482531,2079.16257180626,2116.37662054749,2155.55886024947,2276.74262928422,2349.7850965567,2487.02432637882,2615.31833626425,2690.59287146904,2749.30573054362,2807.02155317696,2840.03274629008,2826.26909546844,2787.55125513415,2893.64303258021,2979.07401720736,2975.32536035977,3108.88677825359,3123.36901438175,3126.29573137283,3133.40358077283,3135.50538191214,3122.89369015341,3122.78881770766,3119.66232147007,3120.83866933233,3125.82805029323,3138.0173677021,3144.46974862217,3141.54500206507,3137.20416932019,3137.10726625661,3138.27245471135,3136.71324797151,3145.33891145165,3099.30605136053,2944.43084483232,2849.78192148101,2943.81470204903,2609.29051659642,2595.19729500476,2642.97597416246,2636.41290392837,2645.47632762042
Saesangchu,1,672.507249031563,749.48649087225,934.516987539552,951.803551159587,1299.45565526493,1290.26547655899,1543.2099662716,1591.32806171449,1689.94230670754,1794.94763154806,2007.29693867151,1881.50205952585,2186.64240332067,2287.92351270754,2306.60898290109,2295.03681887677,2274.01187331993,2269.04958077165,2331.07893474245,2375.59361002677,2428.22424829339,2461.00995528259,2501.12174833613,2538.77805252842,2564.67873231717,2646.09996031896,2705.00018484288,2719.00901065076,2713.01492808278,2941.32844136795,3034.81218529253,3037.94832082443,3044.47450309573,3044.79243955971,3039.52134389611,3044.94991748633,3037.06075013326,3040.94491893556,3043.03680556118,3043.34585612612,3043.40286521519,3038.39595839647,3040.46197147736,3042.72657332203,3042.19558871549,3042.85014419048,3039.96085501113,3037.88297997141,3028.71358830775,3000.64659698539,3024.38836791838,2997.80452998524,2993.44500534084,2995.38461637233,2995.09615872346,2975.79737213406,2719.30303570602,2715.63841481152,2698.38933439932,2682.44981313724,2383.73845041775
Saesangchu,2,615.754821337194,695.01654656562,901.703388038439,883.544000036218,1127.17567397456,1124.44564119392,1301.64588118274,1323.31591088447,1439.54749834801,1510.5565199621,1634.98073383144,1746.91757103763,1999.70922886304,2067.50985487373,2057.00024307242,2029.73348004116,2141.21857828667,2151.99186801438,2152.96377117684,2341.44613433664,2424.19821796816,2460.9366103173,2445.09018238592,2561.07047931134,2645.00926274371,2697.02669619713,2760.04076056858,2767.06523233552,2821.14905667886,2917.14415139191,3006.39934140493,3042.39461608779,3042.61154273759,3039.4279066956,3035.39552612176,3029.36461985018,3022.23890518271,3015.10364664301,3016.12085301634,3013.03733796978,3009.00814222893,3006.07335239844,2999.08819476854,2994.06028663419,2996.13083826458,2990.06036728358,2995.03756236879,2993.08085423699,2986.11319276413,2982.19382334549,2973.07416658246,2965.1517667735,2960.31231460466,2966.26971127037,2960.4925265908,2893.68588481888,2804.00160484975,2802.03497479957,2795.20679020354,2814.89555756515,2748.95652930344
Saesangchu,3,650.864809311427,720.231212875421,861.643197617204,911.689640173672,1131.52993773917,1171.03458531335,1466.95091942437,1434.86654431693,1641.33665041636,1663.18790279391,1902.97924318685,1886.54419508264,1840.71317700504,1966.91560571368,2199.91681660921,2343.00874945016,2431.26839324662,2427.09806147177,2457.33066558003,2536.30006111264,2624.22140834191,2670.32020551843,2704.41435434735,2711.87794710603,2715.0576421137,2873.59739699214,2921.52237711779,2953.51485521912,2993.31137705385,2991.91460439632,3096.61508747858,3147.34189436102,3135.03460905936,3132.20130259854,3133.52277796093,3128.39271831399,3116.42519563682,3109.89678285309,3115.70617998553,3125.26686860498,3115.01926157769,3118.85395618326,3117.25921283425,3123.05011166968,3123.74918967577,3118.85395618326,3111.6659525084,3111.38056174426,3126.18137669586,3115.96935158227,3112.06121405091,3106.59701281,3107.01931117269,3110.51265871078,3106.39662631802,3088.56358199083,2976.92206817713,2874.51021915039,2732.00896777445,2738.2499885876,2740.27754068817
Saesangchu,4,646.006965906715,661.638118611677,705.649346347037,940.30739654647,1095.46017727711,1212.97196999766,1317.95637257081,1267.01933686902,1399.24015093907,1529.79639168093,1508.64773887081,1821.12108328908,1851.80182525021,1866.86742968,1973.76037046041,2072.05429465543,2148.05889118525,2226.3643008277,2319.93663706576,2345.50996587096,2353.51694279009,2344.39970994709,2445.47766295258,2548.47111029339,2616.03230102382,2665.00919322992,2656.38118499586,2678.15477521371,2705.05341906588,2722.88321453565,2722.82445265941,2703.0969275999,2704.88983139794,2742.86018601022,2741.6062809966,2733.13336666911,2727.41819309031,2729.55124516833,2730.26189220009,2731.8537662181,2730.95679204194,2732.95042033331,2735.08537343901,2742.78635697351,2740.26805258172,2746.31480351397,2747.50377615755,2745.79132491892,2745.86179550246,2743.24278910927,2742.74497538506,2917.51717392229,2745.68115410366,2750.5068623801,2748.23161323787,2747.94359476318,2742.35300426477,2739.75199607556,2688.34521592745,2555.25360776577,2535.70069211648
Manho,1,640.05390397997,635.00708657463,1003.51482300961,1022.09295076329,1290.32282782256,1357.19490125774,1574.00285895547,1598.14298484209,1703.74000363905,1868.32786201994,1955.56488002827,2138.52963505302,2249.36902263724,2249.5281727509,2236.06462339531,2236.6622454005,2248.15324210784,2294.01176980416,2452.40636926265,2486.22002244371,2523.47577757346,2539.15674978919,2501.83172895381,2617.07489384618,2713.26979860094,2800.08035598981,2856.0045518171,2885.6453351027,2927.55495251584,3001.43998773922,3139.01927359486,3097.41989404085,3167.01910319467,3162.797021625,3158.24270758281,3156.42091616438,3146.32642934582,3133.84396548392,3115.29019515036,3095.20031661927,3076.74909604277,3079.78733032007,3064.12434473538,3044.20120885595,3042.0593353845,3036.14097169417,2993.89011154384,3005.64219427396,3022.03921218769,2861.03635069532,2804.09432794262,2815.07832928322,2856.6093537619,2871.06983544462,2800.5345918235,2777.28734559462,2782.87477260476,2777.14277630805,2780.59076456785,2771.47758424996,2763.01882005896
Manho,2,700.931523046296,696.604622436573,952.218987418335,1100.70749974732,1174.18269447305,1409.92269291618,1466.53503197162,1564.26883878699,1615.80227750799,1798.69563851142,1941.03735152109,2158.42952166616,2176.03883237409,2200.62922819815,2307.6232361458,2298.3807343432,2435.1546152144,2516.15281729866,2501.30306040672,2478.37305505043,2423.22367931646,2445.57437016338,2513.06048474763,2726.56597206083,2866.97924652412,2926.61613471941,3009.79019202336,3081.06491330514,3104.29782720666,3087.20099766763,3061.66392669084,3138.53883200447,3152.11436975247,3144.4377875862,3152.11436975247,3143.22923122066,3137.88368171926,3109.48773916219,3103.77334868382,3080.1730470868,3012.74509376416,2973.88668244101,3026.3074860298,3055.69141112122,3071.17648467163,3062.23611107961,3071.05730978762,3043.73487675914,3060.13349382016,3019.58838254488,3010.97359669593,3024.11193575899,3033.45677404508,3037.48596704577,3020.14072519808,3052.84916102974,3060.00588234729,3075.6080699595,3023.01587822492,2957.01369628211,2848.08567286871
Manho,3,619.639411270781,996.763261762792,978.382849399968,1244.26243212596,1211.11931699565,1017.6020833312,1543.09364589451,1669.89490687288,1766.66748427654,1710.76970980901,1998.42788211134,2140.29086808312,2109.05144555556,2178.67046613296,2251.6049831176,2245.53445754012,2479.7616820977,2575.22853354804,2559.06955747592,2524.59600728513,2622.5203526379,2609.11364259972,2678.88876215494,2751.04089391634,2795.48153275961,2802.2792508956,2945.37349074782,3092.83850208833,3202.35694450197,3335.92955561115,3378.5573844468,3365.26046540234,3357.39556799612,3323.15347223086,3303.32589975618,3294.9358112109,3278.12049809033,3265.38221346292,3240.98210423939,3239.94845638013,3237.43617697708,3219.4657941963,3181.2679861967,3165.57135443193,3151.40048232528,3133.39687878826,3094.68140524998,3094.33837839368,3095.58346681203,3094.22332742806,3091.90976582435,3088.95920983104,3073.22013529783,3049.46060804202,2970.94008690852,2921.07257698264,2990.7340236136,3034.52302677043,2960.97433288436,2906.75988000385,2913.53479471243
Manho,4,658.401852974306,683.580280581586,857.503935851026,1118.24594790234,1171.91680592097,1445.37676749005,1405.62477212092,1622.17045960035,1699.95588178047,1856.26749150008,1842.95469287772,2099.82523082279,2110.78042439284,2139.00584384428,2303.77299228895,2335.26979169431,2326.79973353961,2311.83325523274,2391.01338348408,2411.27559602796,2430.83401325553,2523.10324798649,2587.26825049124,2648.18145148704,2692.3723739483,2719.43707410192,2793.23343098997,2790.58219732012,2868.2386581315,2990.99130724247,3078.69988793971,3078.86423864385,3075.01056908753,3060.77653545632,3038.95574169812,3017.39788559613,3013.61742761088,3010.63531501243,3003.58003056353,3000.58560951025,2999.90416513595,2995.36775705422,2991.66308263481,2976.91534982102,2982.62468306021,2986.79711396673,2953.0611236478,2904.81961574209,2930.76594084209,2935.15604355203,2745.17503995647,2976.04982495775,2635.27228194735,2630.19409930142,2605.45677377307,2447.63416384067,2385.61857806314,2304.7611589924,2239.00200982491,2130.28566159565,2113.9167438667
Namil,1,774.566330277788,864.917337090661,1208.86144780947,1092.4985125848,1507.00298606207,1371.87535876988,1741.17230623508,1763.24757195352,1712.29816328816,1808.3586480563,2145.94920722742,2185.71590102648,2380.37854132489,2385.27755198425,2347.14571341449,2214.20008129347,2308.49258175113,2314.23529486524,2312.20781937956,2398.02105912354,2446.70329218726,2520.17717631122,2643.28772554181,2726.36057776663,2742.36576699754,2863.09011384553,2958.08333215953,3014.18529622849,3101.28634601837,3218.03558090957,3278.76104649302,3218.23258948138,3178.55139961587,3264.31018746687,3275.56422620592,3436.20270065664,3438.3218290323,3432.12252112304,3394.07793074938,3219.12690026349,3217.77951388842,3224.12065531053,3227.0167337651,3210.69914504614,3224.46910358899,3183.54676422383,3170.7443920947,3164.14806859603,3142.10279908217,3155.71640043905,3176.07005590242,3169.68152974396,3172.71319220632,3132.36077104793,3160.05094895636,3168.22505513734,3198.52231506988,3157.55237486253,3133.90906058233,3007.19620244506,2950.91883995477
Namil,2,746.906285955608,955.117793782526,996.897687829599,1118.17932372227,1046.12236377969,1212.04991646384,1597.27173643059,1692.73181573455,1718.50225487196,1715.01516028285,2082.91574481543,2267.60005291939,2255.2500969959,2310.20886501632,2366.01711743597,2367.04752803994,2448.53772688925,2519.7718150658,2522.40242625954,2494.47750039963,2561.54660312866,2613.95198884754,2685.49678830566,2759.58873747521,2927.4237820992,2955.75946247322,3014.50178304807,3052.8062499936,2991.01888994369,3062.41489677673,3118.25367794219,3165.51054334052,3196.43082202634,3214.9491442323,3225.7169745655,3236.10661134642,3235.22642175165,3226.95413664341,3225.13147018846,3220.11257567185,3217.32637449171,3218.90804466359,3215.14945220281,3214.55766786039,3214.84960767996,3209.35710072905,3211.89492356148,3211.24664266076,3210.25014601666,3204.86286758108,3204.69811370744,3193.52986521185,3202.60425279178,3201.07763104864,3205.46439693221,3204.42834215403,3204.73789879921,3196.20478067348,3177.10465675904,3137.04972864633,3034.77214960201
Namil,3,742.970389719537,921.160680880377,999.514382087622,1066.24809495727,1138.60660458299,1289.83758667516,1482.78454267638,1508.62884766267,1747.3871923532,1792.11299866945,2190.53258364262,2290.08340459469,2227.01100131993,2350.07680725546,2346.13320167462,2328.940746348,2440.00348360407,2510.09740846844,2509.40172152647,2494.65207995023,2526.36596715519,2564.23887342814,2692.13558350986,2783.21432879324,2900.41548747761,2949.40163423024,3026.75023746592,3081.78552141449,3108.27444090769,3101.44901618582,3067.88608002318,2986.45157335591,2997.77684292877,2950.18270620652,2961.82545063007,3005.18169167856,3043.21294029846,3035.56403325642,3024.21725410064,3007.78223945817,3002.36606695453,3005.00998334448,3000.54828323092,2993.29283565775,2989.00418199774,2994.1751785759,2992.6551755924,2989.79347112806,2989.12328283729,2982.17521282704,2974.9840335706,2966.92180550819,2964.68497483291,2967.80811374321,2962.71919020349,2962.25674106753,2962.31868643467,2961.65781277986,2948.9260757096,2950.51351462758,3028.94519593868
