Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,5.096077019,158.4581045,137.0391252,-210.7876662,55.39377523,192.2809426,-106.4033559,369.4549716,407.3976918,-314.0114289,195.9858495,558.2253233,341.9054991,211.8891465,184.3880401,340.2258548,-123.6612825,-370.7659854,189.4020674,64.04769344,123.3820071,284.210125,503.7123482,599.5017715,592.8314074,372.8719082,-22.61694974,233.7948258,70.47898709,325.661152,198.951513,392.6296797,283.1409945,-13.05824997,118.4342204,-46.37959223,17.96389409,-447.6090479,-203.2762896,-21.65346143,-239.0775069,183.7747954,31.47170262,276.9586357,529.8404142,426.8925085,343.2639271,420.2989103,484.1407073,137.0428212,293.8181598,64.8745041,-262.1152399,-83.6663285,5.971300934,-334.5724681,205.5281842,-332.5764856,458.9537135,155.6551159,277.6242404
Undoobyeo,4,179.5267351,-47.33371994,19.39041421,-35.57903646,175.5821914,94.5265637,-125.1849898,387.4285749,264.3506512,62.43994901,361.2474881,359.5638638,316.2762892,304.2151882,362.7059103,463.3023739,359.0416888,565.3099027,623.95733,621.9972748,678.1418812,768.0389176,824.5812869,782.8475433,36.92498997,217.7459342,279.562394,465.1437601,572.304035,581.2133757,855.8662139,539.7264808,599.6718902,266.376792,497.0033346,547.4360072,107.4152624,167.2057788,263.2871918,347.6181881,407.5572329,196.8353814,378.5215676,375.3758324,371.3790047,301.4036793,230.4918871,415.0055007,274.4301097,393.7445886,8.541739339,234.9876646,16.47802789,-101.3258653,323.4814379,-773.3719035,-719.5522506,-766.8558657,193.4475566,-820.0714832,71.85137794
Jungsan,1,57.51488344,185.3005632,-138.8219372,15.72350129,127.8366685,50.68723298,123.0379439,150.0917987,193.0971259,22.76961307,98.12984409,-73.49710067,-317.7195984,-113.5960073,-391.6477272,-365.7878311,-214.2264347,368.0012285,-114.8954602,22.42252298,143.8762733,70.48537832,158.0782643,354.94261,559.7314198,503.4169914,620.8609388,420.9726231,689.2636609,780.8048408,458.4898054,636.0167303,233.6972462,369.7683575,113.7301402,656.9345501,667.1337415,491.3460978,313.2572879,357.9327248,274.2707044,-114.1227228,-146.9971765,89.36104172,-8.260724117,237.6659875,457.170402,297.8105957,486.3066057,286.0695128,574.1340263,659.4285832,394.9927675,392.9394931,608.4810292,437.8558043,352.9013363,138.8249183,-183.993846,114.0985691,29.76078339
Jungsan,2,-194.1292486,34.87526937,-179.5252259,-82.88152111,-3.505451691,-115.6719852,132.1912629,162.8096186,70.30038622,318.8066337,155.2227112,335.4889087,422.7169697,257.8492775,398.9625081,365.2510878,419.9591164,290.7214909,571.5149273,662.2477108,159.5393162,476.4841608,-109.5390685,-236.5610881,-60.55123383,-140.183676,-28.82807151,-333.9792564,-207.5950563,-175.7869847,-87.11089294,-140.9607279,130.5483224,62.64360888,38.44066058,-161.4619365,-241.0430133,-87.81963519,-432.2876039,-494.8824672,-236.6373606,-382.038819,-10.74297138,-60.93419095,-136.6171542,134.7090022,53.10850556,-4.383593942,155.2877934,202.432514,130.3132156,224.7311456,435.2677634,392.9940811,485.9945583,95.3022872,42.31672537,-48.13758134,-59.80471481,-311.1791321,-191.3245103
Jungsan,3,28.21969275,137.7200009,-104.0188971,-182.4806967,-17.49409861,71.18761733,-73.8288692,267.3477488,191.6779696,74.48276503,-114.1431529,108.1842394,140.108848,-190.3294098,-119.9262979,-16.99731914,106.1821908,76.4222653,118.8466841,76.94803067,189.9833643,275.4716147,356.9556584,542.5913737,573.2682259,670.6262833,678.1345574,718.9964373,730.2028177,631.4544848,773.8173471,793.5311155,202.5940344,403.3831024,-435.6516811,-411.5748783,-400.7360906,-364.3390488,-287.9616563,-73.10123645,-262.2599664,-275.0067138,-107.5395685,149.6080821,542.8760125,274.6080502,224.4623755,758.4295716,739.0438239,638.7528536,-15.99315804,184.4342428,185.7587875,64.75699022,-112.0764406,70.80834015,58.48620363,-102.4210234,6.065191114,138.9290476,-778.485265
Jungsan,4,-211.6317269,141.9345265,120.4320551,-35.71477705,69.12900207,-194.8850196,268.6675428,-113.270952,14.53601437,-10.46569374,-39.84754395,-153.7169694,-312.5189629,-401.2948125,-104.1405218,-30.99199136,12.45567163,35.84120791,42.17871919,133.4158183,157.7905373,287.7295641,289.5461041,270.5047538,321.6198091,251.9864042,311.8363308,295.4306447,372.8219625,403.1835927,-335.9816439,-355.2491004,-303.5450889,681.2257306,643.8272512,-199.5294376,-123.5112384,47.54476812,173.4460871,-15.11271579,160.7490256,-12.96548185,-62.00688572,169.2815843,75.40162427,229.4728437,376.0719947,295.4203241,395.0584257,347.6355384,453.2050334,365.908751,244.2093075,392.884612,148.7483915,73.43951037,-46.12136991,-52.44263485,-14.17371663,118.0515875,-51.51314763
Saesangchu,1,146.9597856,189.2397056,-194.7577604,-57.50968243,105.5973313,-127.7125811,137.8233094,210.4785136,403.1900909,133.1451665,123.1665505,241.9859544,215.7241233,99.61557784,102.2639696,398.888436,564.1173179,601.1566038,581.178456,649.3520066,709.08833,699.045877,518.92117,495.2602053,630.5669452,727.3267909,684.0308928,382.1761078,465.2246385,456.5490607,528.1894583,676.4176541,637.5368268,549.7379605,540.0237853,568.4689219,513.3667864,451.8889918,432.1007822,330.8149892,508.4867981,385.6283943,522.5866815,404.3750873,424.9114445,536.2254827,611.3014472,604.4895001,604.3499691,251.5219436,-627.404829,-528.2523687,-619.5824002,45.32864202,-206.3539724,-102.7197005,-710.4528135,-628.9721698,-461.5064066,-186.6475056,-365.3879827
Saesangchu,2,-3.993261908,168.8433952,305.4857887,244.103527,272.5348299,153.6057592,90.59733614,-3.165821072,299.6156764,292.6611336,238.9512327,97.4691583,299.0815818,164.7210426,468.4385784,492.8983071,546.4623548,589.7580775,239.0664927,255.9384688,343.954237,433.4604692,474.5348987,504.3878529,332.8527541,640.5326518,289.6500765,261.0184176,481.2323103,504.4575989,447.7513898,297.4843786,409.282628,537.8154655,363.3323693,496.3159835,459.2305666,431.2660964,427.5870293,377.6502843,314.0286883,446.5376935,408.4802119,340.4355474,310.7884875,229.8232547,310.3140599,338.3829799,333.707516,425.2561454,369.9677356,142.4160756,51.16326327,244.1938097,295.7563278,358.8106405,-422.8712277,-451.4826563,-119.7485164,-63.24307474,-74.11415963
Saesangchu,3,-33.55201853,195.0194098,-229.3097963,-224.1403293,72.35608089,-20.49646985,72.48781504,-91.90021461,212.6013411,245.1917593,185.9742972,-62.49881901,-193.0852773,-80.85506573,50.00326719,279.1941598,249.4481825,334.0093907,395.7629516,393.9953865,493.1722396,583.3098527,626.971791,482.648961,507.1333887,553.256674,494.1003396,480.058355,395.1573917,267.9386079,305.5326543,367.6737528,379.1285238,485.1119338,507.1712883,639.9143396,301.2429068,377.0559266,388.9164066,586.6456354,350.5437975,498.1528971,646.7493385,684.2458636,744.0393283,661.3693252,7.536396722,346.6907272,383.156957,441.5529401,493.0305278,585.0346529,565.8572085,691.9397034,495.3416946,588.5341618,354.9295443,-74.14280365,93.66941044,64.62527761,-372.7146015
Saesangchu,4,-170.5955234,67.10605373,88.98615258,20.80664517,-223.8080878,-38.03682727,277.3913991,5.917311392,90.03536639,231.8804299,-170.7276129,-110.3967972,283.6676749,329.7234074,335.0994756,37.8628653,282.5671439,234.5720892,118.4809763,314.5929237,264.7065426,403.0945658,509.2606775,361.6074308,614.1394223,610.748022,680.6869546,750.2153026,671.9515906,307.7378018,482.9111758,452.5681312,360.9665493,384.5089836,520.8447586,453.6173813,432.8935201,540.744532,438.1106162,546.4885884,472.9911411,543.7629654,577.5611166,598.5780313,459.6293977,677.6318936,428.2458206,553.0772277,478.0810399,478.8624398,156.7802215,44.53320184,-9.201639974,244.7404973,400.7593869,307.5166059,421.0915719,425.6308221,597.1056151,118.0447497,252.8317931
Manho,1,123.1026281,208.195105,289.2013117,150.6548953,221.8828478,268.1835809,359.8547441,222.7766103,108.0753837,201.4834172,74.92139576,180.9385247,417.0441303,520.3786151,562.6434294,234.5639556,221.5996699,385.8929886,465.6961838,496.0116247,595.9285298,597.2567696,708.8315884,648.4101524,732.6542441,696.3890717,634.3799287,734.9071954,811.7975561,855.8681454,793.9175547,839.7917434,871.3102176,427.3739306,518.1701631,317.2971577,304.7553164,189.8284814,319.75022,451.9477057,328.7902985,301.612026,389.8554782,32.73888161,235.7179506,193.949532,226.6117703,165.3338034,13.24337184,-9.377782998,195.3792052,167.6041691,-867.9463617,-875.3805148,-912.6491378,-868.8978534,-932.4009048,-849.1717949,-480.9764055,-695.4507872,-625.9473193
Manho,2,157.3512112,-138.2356376,107.766862,-17.466885,271.392986,-228.1495206,-166.811467,228.7137398,131.9063395,231.9808058,345.2244482,319.9736836,177.3602067,-9.959867087,10.75351464,-57.14977301,103.772058,162.4342971,508.8102177,598.37852,612.5247772,648.4720616,693.6617244,714.2555348,667.9898577,698.2644618,609.7752063,533.9898492,673.7258078,753.2244982,711.6442873,752.4242167,844.8699542,-80.85699045,-96.61143134,-139.0907343,-239.502141,-97.2084813,39.53801513,200.7817209,275.1068768,340.3037848,276.1913774,337.3759356,351.821027,362.8933107,436.2678687,399.516446,374.8403357,298.413062,412.3582661,288.9394258,199.9238822,172.9914378,41.16126329,17.35082573,45.55673894,-370.0465155,-266.3069214,-258.5781211,156.137594
Manho,3,-192.5587485,95.26167504,157.5495135,-188.573553,-133.5915092,-186.5380824,215.3075413,84.80721573,71.29488279,175.6143176,353.6949625,219.4187021,525.4860217,373.45382,396.4254039,355.153313,584.0867176,515.8585795,688.1019524,624.8594675,626.4466288,546.4933352,665.3409453,469.2916259,478.8225811,573.3809061,660.5532994,612.8783573,489.8259399,389.0394031,619.3003882,627.8958368,612.3709012,571.5656432,614.2624452,595.4258387,637.8601852,640.3880931,496.9606122,561.9789896,588.6532721,434.2704051,505.2947623,666.3779708,849.324748,852.4261499,810.7146813,895.8556469,704.1834577,719.1410674,171.4405207,86.52554311,-580.7820065,-883.2161985,36.92723791,-541.7106627,-200.5365245,-185.3146624,124.004291,395.2620852,183.4492655
Manho,4,-71.26668516,215.1321682,226.7655742,-25.45644801,96.88622165,284.1288962,382.3004376,141.5065285,125.8915261,244.7224887,297.9713288,392.1968478,466.6588671,552.3866921,254.1993056,285.5594374,310.9645754,396.5575168,507.5320147,480.4017553,569.2533786,589.0562519,645.3329293,739.7659541,741.6768761,742.5478728,663.1976401,677.515807,259.912137,225.5629305,388.820929,158.1115768,919.7158374,809.1358987,584.2898706,349.876867,510.7061068,611.6514824,205.6236225,238.5610529,-185.3513761,-495.3197168,-338.9303431,63.30851257,316.3457211,-633.9775316,-472.2977146,-678.4971811,-753.3897229,-640.2949381,-860.2477485,-532.0464103,-529.6057919,-173.4714652,-84.4355848,-86.52716137,70.67982658,299.5649286,-783.8450178,-644.2223896,-615.2124613
Namil,1,100.6131644,284.1035504,-391.0055438,-280.1600073,-311.7224124,52.25516485,-207.4898088,-27.74476973,278.2027083,-239.0465307,360.4052947,324.801698,113.852019,136.1125741,33.21929172,-299.7290993,440.6819382,387.4819428,568.3913129,521.964644,414.3845252,372.4761299,442.0490523,588.1350279,626.3247503,650.6746323,587.6090922,605.5032687,696.726145,845.3820604,875.3830038,834.5094487,-53.70794742,189.5599052,287.1832219,319.7900068,409.6219832,476.2314214,470.5586527,436.9770285,440.011149,324.4054617,222.9216376,121.9131738,452.6715211,539.2090079,330.5501465,271.9487335,345.4917513,165.2426246,400.6910792,67.56649029,73.9069566,318.4730398,202.2849026,-478.7735999,-470.0703263,-683.9382504,-735.0447629,-419.4103558,-321.8934154
Namil,2,19.35951781,257.4740336,-243.50557,164.179783,-214.1044258,-145.9010532,-111.8404053,-25.89817193,325.522991,-218.2223706,332.3223837,-71.550477,-80.43712124,-267.5160829,25.73481219,494.3744864,402.6083817,362.3734835,32.34809114,408.5368861,603.0265754,527.914115,647.0883872,691.8161897,778.14348,654.9269408,272.0334014,442.1560065,519.886092,506.1070629,285.6223358,316.919879,-582.3881138,-353.4927572,-153.8513772,206.0595914,168.6118841,196.5207337,41.93893832,56.34236939,94.24215012,106.6023852,-87.21599045,-115.9294079,-131.5814167,-108.8850544,-170.8980352,-245.9901317,-233.4434837,-31.13279371,24.88026754,91.56709925,-99.89755475,-128.088299,-64.06372717,71.02621608,34.56673699,120.8178658,253.6434678,123.7504953,349.3341073
Namil,3,48.59953886,-26.25991876,268.1332854,251.4360257,236.6511458,136.7247621,215.7283551,285.8950239,336.3350769,-112.8115301,187.4426171,210.8661963,377.0903932,380.4528718,404.9412006,628.1691802,662.1258189,-87.52788625,-66.75318817,20.69678174,249.6052521,139.3408126,449.1732461,526.7784374,454.6449469,490.1134048,720.3194473,790.2362102,784.0857299,854.7338748,770.1630858,790.9756928,765.8156776,22.27718651,283.5609485,169.0114679,504.7807864,562.2564649,786.9661083,700.663362,416.5013858,796.0735717,400.9327777,304.8819908,-158.3581852,-51.57997902,75.55748199,125.1324818,-293.2127926,-394.661981,-291.6539256,-149.6913635,-107.7844365,-381.064625,-503.3935217,-466.591595,-530.0866767,385.1584278,241.5655309,402.5165115,133.1752571
Namil,4,-196.2943706,-106.013214,-15.409559,130.9171793,152.5239366,189.2012262,127.5355862,148.6539839,264.9722379,187.9570047,-166.7887348,562.5757587,375.8137587,604.9851646,-56.21814344,326.177314,41.28055931,281.2368004,404.694907,-76.45014725,318.528681,112.9280699,674.4129804,510.4722092,810.5736586,850.3848642,393.1999536,428.519496,522.6888268,577.3961446,559.1771707,471.6862908,578.2188989,526.2338953,485.8343669,501.9997896,415.3497777,589.3402598,517.7297504,623.0325478,511.9271307,430.3741982,308.1620731,371.1452258,376.245921,212.2227228,67.99258264,-125.0690933,8.156907711,215.4882559,24.51785848,-325.4968763,-114.1994937,29.47488507,142.2914534,-170.668829,-118.7618835,-259.236908,-291.7304013,-433.5264582,-287.0009648
Heugkwang,1,-30.56977829,207.4147927,214.9287382,-190.8412777,-336.5779619,96.16529352,193.222435,90.20303885,223.0602457,204.345265,215.2019445,316.6050133,255.4710643,346.8037875,409.9195978,439.3535367,548.3630346,542.4192709,538.4007702,564.0167317,650.4289431,668.6163177,568.3305038,640.5821838,760.0706279,763.2410631,802.97009,875.3673722,829.7604355,901.0872384,921.2117106,83.07208643,227.7322039,303.1378656,206.4830143,388.564628,441.4520811,455.6762398,387.5891097,445.6038927,412.6120768,383.7142458,246.4311341,230.6498556,339.1290416,400.3168928,371.5688963,270.3101801,295.6076139,81.19255785,245.1213542,363.7263808,203.2237968,-62.71136131,225.7866167,140.6174055,113.4885315,227.2740918,151.8560875,-27.68146765,221.565355
Heugkwang,2,-20.80968875,146.3545724,238.3243983,189.287116,288.6283262,-43.443073,246.5714174,42.88398002,331.1157776,311.2470269,200.7100999,114.9007259,130.2026117,17.92225798,187.5187067,388.2730059,298.3246888,453.1196639,484.1788649,499.1697134,526.2651395,527.6569714,594.424341,591.1204594,611.4439366,558.6397804,503.4508767,790.7174887,689.8779147,282.2222504,-49.98621927,47.71716692,359.9637603,191.1195237,421.0071402,255.6686371,364.2678747,369.4187763,206.1845871,347.63686,230.75569,160.7551434,356.9453772,395.4588553,453.0318755,491.0266065,428.8404503,397.8719607,662.1755341,579.4294659,504.3251546,491.2832347,552.264625,579.0548142,655.5051075,584.835248,572.7181134,409.2129216,448.4587771,359.9716784,-10.23207082
Heugkwang,3,201.4569547,-307.2517183,155.262677,217.8584177,134.2082038,57.73463663,103.0831682,252.6366781,205.6563164,238.6651113,263.2843319,294.1103614,232.5287203,349.6503536,437.3987835,202.0864096,219.1860342,472.349118,466.8247995,533.9550556,539.0938034,588.7804078,537.9160319,568.8522932,503.2023328,526.5380128,520.5718272,571.0846247,345.1525331,565.1673981,573.202346,576.2576667,694.5672164,649.2531803,378.4720247,384.1846134,423.5820927,515.5186604,538.4313027,473.4554264,592.0991367,621.1418114,713.815626,568.2474461,628.3410217,710.6698442,690.9257882,686.855361,741.1116114,773.8672237,706.2305776,644.4772734,608.4511334,599.6922682,625.1753865,673.9656798,742.4334876,525.4499738,319.4664728,725.3469227,674.6872764
Heugkwang,4,-11.37670279,207.4726918,66.35603863,236.0779079,333.2530011,-2.459699858,230.4329892,330.682702,249.0549271,186.0803556,212.4875167,352.8982725,327.4001487,363.9860046,273.2942832,449.3270528,484.3254137,561.2138838,534.1458862,194.6043112,394.6333824,380.1429662,459.5886521,462.5927741,390.937496,469.4310399,496.9653036,581.9465927,536.2422905,311.5924707,541.4990086,543.8990121,319.296314,384.6645079,478.3496703,520.3179748,615.2185786,629.448886,594.9768028,494.0445853,507.7383042,551.7798006,110.2059827,-138.5188728,-70.142031,-167.3011284,140.4107456,271.0260301,-82.86944525,-104.6236236,-113.7622191,99.23172447,332.0460779,286.02802,104.8215247,100.2314072,156.0111748,-89.94789146,12.66993924,310.9156448,58.82421342
Unkwang,1,43.58853092,188.3024841,225.4703154,9.98049646,311.0598024,-50.04703031,139.079988,141.3039683,199.3202666,292.5318004,436.663595,380.6796776,379.241915,175.7138353,15.30385722,202.5539866,397.7658373,106.9444021,566.3908322,554.6888093,672.1360625,593.9386089,659.5509376,659.9669273,663.0384234,695.1430146,667.2233823,731.8276488,425.9912023,701.7244418,635.7557197,683.2382407,678.3196768,733.2791134,632.8091305,787.905573,538.5564204,479.4969646,464.2512069,245.0732365,589.6768777,527.3385928,591.3536166,244.4277689,196.1558644,272.1022678,544.5656237,377.9387893,409.847784,133.449106,166.8757858,-60.12067774,-479.2953376,-598.6233216,-806.012318,-967.4311938,-747.7633615,-432.7855423,-667.6724252,-749.7600921,-355.8635672
Unkwang,2,113.4090742,143.4058186,-242.6542655,-132.2744557,43.28566975,20.46222662,25.02257602,-67.79904792,116.7451431,-84.0365599,302.3658639,373.343556,227.2558656,286.5044932,296.0445712,343.1449023,560.2178969,391.8963228,346.0231497,391.6714759,522.459274,427.1792779,465.7722617,442.7750233,541.8471397,526.1390123,591.2480061,781.5140439,817.6172687,881.9470131,774.3855014,954.004271,901.4481428,891.6187784,324.6386681,297.4208728,195.2645584,-120.1430319,-23.30107899,10.09999172,403.6605635,42.6166037,383.9486722,207.6462177,133.439648,418.4389866,383.7683568,576.3430823,464.1602504,150.5595771,307.6328349,537.3522395,370.9430442,609.8346489,644.1326639,704.3129875,-527.3361128,-572.9691456,-751.4274954,-508.1419856,-348.5842797
Unkwang,3,131.2318913,152.0385304,145.9679646,-105.6670146,141.1375345,191.3542773,217.5326287,121.8712103,67.65779783,127.5232018,211.851713,344.3813958,329.7854965,498.4390804,87.58100398,194.5927538,332.7837881,232.2806695,638.9234342,330.242181,201.2840403,311.7152621,493.787713,537.3718671,572.477055,547.3424201,685.8933349,587.5375305,856.9910384,843.0660679,867.4508403,1025.41917,1026.344033,1056.142882,1043.909809,1033.354219,999.4372057,1004.233915,983.8217529,619.8526808,746.3398033,622.9419052,650.8634878,443.9685625,509.7035015,162.0462002,442.6183789,454.1159642,198.1243436,-14.55447301,-731.2555561,-640.3168443,-713.4365346,46.67262355,-773.1069593,-632.7131413,-414.4279779,-146.7892657,-223.18343,-448.0512984,23.73072544
