Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jinkwang,4,23353.29098,34309.50551,45535.38124,61463.08095,78798.13377,92333.12667,125266.6982,158013.6765,171542.5314,207439.2246,240087.1583,259324.8999,273754.4104,291000.192,327133.8801,344198.4795,358938.241,367396.3645,382199.1942,368182.1078,376277.7948,392413.3434,407145.8128,413125.5872,416862.1314,441428.1175,454766.2628,463168.8362,469361.6612,494355.204,520837.7435,528564.9442,556011.0741,568422.6467,572461.9054,587648.2021,602590.6374,608191.1905,615517.5753,628924.0326,649290.7698,660950.974,663691.718,677025.114,694422.4152,697165.574,695515.7035,682440.1413,696713.6584,703431.2913,715026.9565,699797.4173,735908.1711,743265.7679,721531.8579,702661.9634,700978.472,636135.1063,685057.3491,608358.2889,678863.2921
Seongsan,1,29772.07274,36678.50547,56867.53044,64689.00436,87715.61093,91619.26572,118085.2253,141119.0908,165771.8475,179555.371,212961.2802,243050.429,275922.8732,281165.9762,305288.5449,339017.4702,357584.7878,361349.775,368528.6365,374355.0107,407497.7124,423477.8437,429615.7383,446224.9146,459526.2107,470902.243,484788.2327,506001.0625,522521.7344,538472.0619,566120.1433,575575.7339,595041.0282,618403.1973,644810.9974,664795.5835,687902.5315,699732.2993,704998.2783,709592.8799,715359.9835,720771.9392,731748.4776,734243.7653,754690.4747,771224.2036,786921.5697,791505.987,809820.5219,816897.5817,822173.6922,839686.0094,851053.2748,866767.4267,861638.6578,885971.8242,891367.1672,894645.3568,911236.0832,901296.9324,890637.5294
Seongsan,2,34857.84316,43375.00168,62274.57196,78098.48045,90492.72399,108553.4293,130949.7079,162050.8344,171942.4223,189440.643,225347.0169,256392.7708,285169.8158,293427.7296,299619.4835,327065.814,340286.1768,351399.9025,362832.3312,365395.4272,379157.1935,393902.82,396193.4139,401632.4064,413852.3035,431189.7535,431162.1557,458511.0986,476202.9616,489875.3426,516758.3321,532512.9498,551387.2208,573134.8954,592627.0484,597813.477,615018.7511,629121.5169,631055.3044,648864.4003,660900.8768,680743.1422,704266.1724,719411.1393,739706.8507,756976.6021,780858.8351,778839.2852,794597.8143,807995.5401,821401.6034,830059.7459,844388.584,845682.8812,849164.383,864233.7094,853654.5622,843353.5608,839821.9421,827856.9354,813981.6219
Seongsan,3,28139.5929,35679.98503,48439.73469,72723.97364,81344.0233,104738.5686,128405.3397,152718.2978,160441.8503,178429.4487,209707.4104,247573.0518,269676.9642,294321.4339,317836.0501,344497.9566,354619.3878,359773.968,355044.0229,340326.548,335508.8654,339574.0537,338233.1115,354375.6199,361038.2842,380325.7538,389961.8046,417529.6433,430125.7356,446359.3591,461166.04,470775.6291,487001.0972,525367.4118,546459.7355,556776.0799,570837.2159,578950.2026,586772.7285,594356.2031,612300.8458,633190.7671,660716.1731,678325.253,688647.0713,704889.1711,715586.7672,723805.4105,758215.3064,765277.9204,777197.0477,784755.7913,785540.5031,806117.3178,792629.9151,814306.5019,789448.4624,779236.7795,742339.9819,744350.9208,778009.8679
Seongsan,4,38549.98158,48559.66707,55983.56005,72490.85002,93001.3475,114298.7427,139187.2827,151934.5918,171376.5267,199990.2278,231115.8619,254359.0887,269499.6003,286089.0249,311050.9369,341814.3252,357567.8132,359481.8552,369344.6493,371225.6396,367619.6077,382935.4795,394109.5361,423337.5971,444804.087,461483.0619,473621.8491,495198.8393,514918.9229,532428.3055,541301.9887,561008.397,585208.4655,622767.9853,638543.0512,658597.9103,670680.0664,688020.4109,688090.7869,700072.3997,711110.301,728904.5755,740209.5413,759400.973,781641.387,804976.3979,827445.2446,844997.5308,853552.4939,879994.5434,910859.9024,935588.1361,948798.7832,956561.38,921515.235,900850.5039,874384.0417,821805.09,852786.9379,801231.2068,841702.6782
Jonong,1,29616.83876,35202.15835,48009.89084,63647.93279,74639.44099,86447.9489,109054.7703,129353.8673,152398.011,195408.7163,217592.0746,245307.0297,278104.7889,294661.9322,316325.5033,348511.2175,369472.3186,383935.2032,397738.0971,423097.9398,449894.3148,458890.9674,479433.7947,503888.2627,506371.9275,510515.5015,525918.0904,549285.9776,567356.1219,584678.2943,602441.7751,625399.3529,659433.9316,688521.7097,736228.9935,757912.6393,767265.8546,768570.8415,775826.6807,779650.1337,785876.2148,795872.6049,808066.0714,826696.5804,834419.1611,855616.2883,868784.5241,887380.735,895001.4642,912646.1873,930067.6183,927232.352,944242.2491,952843.5506,949845.1386,961982.9867,962819.2005,952387.4886,971137.0672,935879.242,954314.304
Jonong,2,22170.05792,41638.77095,49067.41339,67281.657,74144.15228,98426.55172,109106.3519,130539.3161,154873.2158,180017.542,207604.5379,228416.4098,250426.2125,274504.6541,309583.2561,343528.5852,354468.2051,365261.9418,383426.6347,404549.1012,419016.0483,432033.7223,460016.3226,500043.9972,502989.2181,511562.1471,514561.4783,539617.508,566998.5784,586232.4815,603786.034,632593.2963,652131.9341,680367.3859,719171.4617,727010.0009,734994.8397,747163.6262,755405.0251,758282.4902,770075.0997,781978.0207,800769.606,815163.7627,833979.5355,850112.0556,870682.1704,880131.854,897324.6218,918133.3004,930596.6691,942221.3224,968874.1585,973267.8284,960927.0877,969390.6919,962954.0938,954308.3753,945511.295,935051.6888,922898.2378
Jonong,3,24905.6871,39600.63593,52388.01623,67924.85643,92096.1145,105097.6367,128595.6889,135382.4646,152804.6371,181229.6153,217864.8752,257765.8375,267655.3706,291578.0747,304385.2281,343333.5161,371769.2364,392279.1106,399825.224,418881.095,449192.1817,469165.1695,480467.4727,507892.4122,531360.3486,541731.4485,551221.7743,582294.7689,600248.0603,620544.149,621290.1323,641602.2771,665770.9424,710850.734,737468.5805,750792.4991,773342.8457,791222.1696,810124.887,840284.9465,846991.6237,860899.9621,875248.2751,895077.8321,927449.1526,959689.8203,987215.8011,986840.0759,1013021.165,1018146.192,1002687.7,986883.3095,990900.0544,999360.3698,987064.4405,1008182.505,1010364.957,993817.1165,962008.0624,960924.2971,979271.5838
Jonong,4,23945.74145,30709.03686,45753.2713,57272.49081,76802.7982,94044.80117,109684.6847,136719.3504,157437.0427,178659.3661,209963.5992,248282.9066,264779.9412,292960.9028,323357.0189,354993.6546,379457.007,409154.5433,423375.2857,444497.4487,463990.3802,480469.0301,488364.0324,519707.7839,524785.6101,549287.6455,553929.5607,584454.4632,605586.9889,616254.7352,637487.6698,645895.7648,684504.1294,717006.1912,737952.3808,788137.9881,805464.7828,810744.0458,813192.9571,833406.0725,838041.67,857711.3993,862185.7134,868320.5756,894764.0331,909549.5645,912204.5338,914204.5101,928772.5114,933887.4348,935235.5729,941277.0564,978638.5047,983193.4316,987492.2818,998166.0464,977193.2432,942828.71,964811.5218,911419.1407,974995.1122
Gihobyeo,1,27552.72257,43248.54263,55700.23821,68703.82979,83841.28381,97259.86827,117995.4704,129311.0576,147400.3651,183511.8065,211379.4468,247824.6744,276876.2148,282380.2976,306077.395,350557.4143,363677.981,371200.4461,376865.9604,375893.8347,396610.624,404872.7076,417765.2176,432267.8643,448151.2896,469083.8093,473221.5443,485133.1401,498610.0875,507022.3998,518520.2552,526764.0733,546252.0212,551285.6248,560361.8911,588607.9637,617513.8795,632329.0967,640610.7899,657650.8929,657928.1971,668458.1454,692056.4021,701227.276,729822.7046,746557.0699,756837.7547,763217.1584,783864.3505,785003.1145,775490.9452,779695.9336,785081.1701,795751.3763,777571.0963,799468.689,811335.9284,795206.0469,807510.0873,802409.9071,807581.6115
Gihobyeo,2,34871.8082,43319.50148,55364.93627,62786.3027,77671.4372,95877.62327,120734.2866,141495.0925,171926.599,191375.4029,223392.6881,258545.5955,267579.0106,284789.3583,303876.657,336016.566,358196.3317,365026.2683,371466.9391,375279.2678,397376.4502,426762.2851,434270.4945,456169.5076,470117.5527,485369.9687,491610.4379,519651.603,532903.6049,533853.4068,550435.9682,556042.4359,567336.7025,569522.1708,606473.1344,613076.4528,646532.8998,653775.4996,671704.9699,674525.9624,680462.1689,692339.3029,698477.3126,707128.4742,720736.8203,738327.1398,755929.2124,761733.6941,779593.9484,780093.2321,790219.3996,787145.2,793224.9071,797623.7527,796140.191,815273.8671,828116.3448,825366.7153,834919.2128,833851.97,819351.7566
Gihobyeo,3,26054.66889,37673.66193,47433.94249,56842.89751,71332.7727,88658.53481,107794.3638,124170.0279,150794.7953,177508.768,206430.8296,236231.4433,253532.8815,273116.832,299069.6004,333409.4713,346808.7241,355491.1106,359390.3224,370106.3332,380835.0237,385024.2478,393856.0807,418674.1862,436350.32,457159.3456,474135.8966,478227.8121,487669.9802,492444.2027,497808.4317,508961.1985,523060.6428,523634.6682,539889.8174,551749.1874,574864.4804,608841.4096,624895.3991,632580.5219,632899.4576,647434.4589,657234.2462,678049.6556,703314.4824,727302.5836,736092.1814,735762.723,762870.3206,757698.7642,759862.1544,768405.7217,767302.6859,788856.8406,779773.8752,797569.238,814060.238,794325.4002,790943.1696,789192.3658,781789.1819
Gihobyeo,4,17623.32011,32719.11293,37624.64489,63096.09972,75385.78094,93224.17503,126640.8656,128620.0099,153699.5217,199424.7611,239800.3282,272016.4604,286501.4037,301671.5927,334837.9592,356387.8627,362800.3495,365549.7726,372454.2251,374107.7911,383343.5705,398420.3851,407456.7266,430542.519,435413.1981,451226.3665,461530.4593,483930.0398,496991.5761,503511.6325,517676.3087,528535.9351,540015.7762,561050.6902,575419.9895,603403.1487,617740.5888,643105.5125,652597.3279,663218.063,672970.4711,686354.0118,703711.4716,711232.2656,719105.409,733062.422,743032.1219,745895.5373,768445.5161,760509.1138,767331.7001,745689.2983,780151.3515,777900.5405,786812.3131,802078.1259,796075.5677,769128.4966,806609.1518,821220.1927,817152.66
Hwaseongbyeo,1,26092.48315,34431.0053,46003.37814,65711.29242,80549.45745,100342.0897,115936.1565,140188.1695,160690.0043,173688.6812,199963.8691,213149.3051,245964.5275,282577.7164,319602.3603,359399.6557,401485.4061,421355.9062,450354.9615,459821.3904,477442.6024,495299.2437,504314.8557,529895.6569,546970.7985,563564.7781,576445.241,602922.0337,614593.6925,624370.2705,652731.535,677392.3084,703159.8074,732284.1899,762568.3595,776631.964,795072.5648,796296.2683,808760.1165,848190.7546,869231.2866,885997.7789,903604.1514,921104.6932,939810.7133,950734.3535,943103.1308,933413.6704,941900.4592,930958.8966,923331.7659,922934.6082,921734.3012,917421.299,905610.5714,906410.5996,912596.3571,884325.5751,892475.4548,880256.1322,917594.4231
Hwaseongbyeo,2,33116.60774,37884.69053,45630.06551,64852.50994,82381.89002,95845.38916,117606.865,124994.7847,152130.537,167162.8531,197938.5107,220918.0441,247554.0939,270294.0773,299474.2767,342344.716,362480.2906,368889.3581,389555.7554,395328.9456,401219.628,405890.1542,422764.1895,442506.8249,454070.3144,461432.5347,465602.6958,481397.3112,514457.5635,523764.4851,557003.8799,567620.1844,581764.4307,610038.5475,650258.9856,671351.4814,681909.1454,687323.4743,702259.3064,720837.3061,730208.5145,747639.1585,769021.0811,784298.2124,802197.013,817790.4859,827240.8991,812541.8821,831010.2858,805326.0302,812925.9384,811954.1463,805680.4264,806673.5047,789653.7727,806910.6537,806317.9757,799454.973,795420.3191,796736.231,795105.5237
Hwaseongbyeo,3,28687.47771,38369.83658,42159.21835,60098.95543,67574.96011,86298.53745,97969.45081,128059.8666,152696.4953,176782.0536,207341.653,231422.9169,255754.6389,285883.4281,319781.1338,364833.7625,390258.1664,397922.8999,405823.6317,412970.2887,420813.5254,427590.2167,436850.4076,460531.0436,470033.0669,497557.7104,507457.0103,527933.541,550301.871,568424.4866,585765.6428,606654.2813,636811.9844,672549.302,705602.5599,712810.9649,726274.8535,747672.156,758366.5824,780530.1995,795183.7888,822111.2836,845041.3595,846990.0626,871311.239,874673.0532,857497.0501,839279.9899,845117.112,839675.6838,828534.6474,827666.1605,825358.6817,822407.1493,821052.3717,821070.1114,829381.1354,805188.9141,773587.4751,762147.3154,772446.6521
Hwaseongbyeo,4,31884.23215,37881.40087,53167.17293,66422.56715,81230.29146,91887.37718,118923.7392,126174.5729,153190.4015,169627.2964,210852.3487,234280.0312,253967.7064,288502.2908,319009.2248,362136.4888,379926.2526,383840.4515,404422.6634,405434.5526,409505.3016,429809.7613,439147.0531,473584.0637,475372.6189,506867.0487,523474.4124,545898.3439,573318.4193,598552.7172,616921.3776,629289.687,661235.0312,692589.0105,734146.5381,753123.164,774021.5113,799617.2795,799866.4649,810608.3154,833989.5829,841658.0752,853087.0406,878552.1809,900281.1963,935198.5773,930745.7999,910704.8081,896691.432,869073.7406,872075.2608,834951.3515,870334.5175,854623.4629,853611.3949,861846.0848,851487.1888,808563.1269,851480.0897,793657.3655,858068.7159
Yeongdeogbyeo,1,30334.63154,41611.76819,61471.50622,71737.06158,83023.12358,98787.28285,123364.32,142963.0055,152991.0346,184729.844,222446.7744,248657.3018,267912.6229,291403.3644,323203.9111,370179.7491,387648.1328,406926.4599,421517.5055,436474.3626,464850.5471,479616.4718,513392.8581,539862.5015,550218.4231,565777.6569,578001.0309,590473.5223,603114.5269,612553.0916,632180.2029,641451.15,654484.1621,661672.6852,682700.3347,706583.5633,726006.9536,722915.2773,731366.9299,746425.6235,753312.0357,762461.2067,777322.3591,785767.0642,808433.708,821045.5176,842968.462,859657.2182,870057.3348,873717.1121,886305.7853,896192.0979,906386.1087,912738.956,912200.2907,931961.9538,938175.7987,950336.5364,954742.9163,930444.3015,950473.6315
Yeongdeogbyeo,2,30844.26409,34780.39601,48594.25746,72228.28476,78972.43987,105137.0714,117753.1633,143578.3574,154792.2395,177300.2341,206402.6515,235274.9886,253917.5853,262439.6851,297855.4737,330715.2177,361275.5254,379974.8628,398096.4998,406799.3864,433639.7905,464587.856,484195.7382,509856.3108,526405.2467,568324.5001,576402.9344,590310.0722,606112.2003,608839.0299,614830.8783,641379.5683,653256.7968,662424.9559,670143.817,684020.3187,704810.7314,720508.6318,729715.6352,731982.6075,738353.9162,744432.6654,757869.4145,764353.4412,769507.3308,792371.8213,802454.001,804555.0304,826978.0548,830664.6155,851210.2599,857895.6005,878470.067,891783.113,888203.2534,907948.9337,921425.9368,917962.1323,935993.5481,919048.0627,928989.175
Yeongdeogbyeo,3,30487.88265,39810.75554,43666.84705,53630.50954,79469.31275,104241.7268,124061.1258,134045.9372,153915.828,180187.1538,208608.2355,231489.453,253478.2094,276373.9788,317585.2329,344307.5793,371485.1375,390604.8701,417273.8378,431384.8137,440473.3795,470766.3168,484454.4763,504025.8299,516591.7022,534692.3061,546596.4691,575054.9967,590514.5036,607420.2758,613801.3714,617840.4572,641955.6503,639121.2148,647576.6231,655197.0215,668630.338,688269.6919,684665.5286,691598.1536,689589.3773,700192.9979,715110.7709,721877.6022,731207.234,745480.5878,754458.049,763817.4453,771159.9619,773987.9076,785951.8351,794659.5299,804167.3035,827538.5488,829739.2419,849698.2455,855998.0945,848419.6534,843981.1263,838080.5629,852628.7845
Yeongdeogbyeo,4,32188.94701,36319.97407,50852.50937,67180.6025,79789.25512,94464.70522,117892.9999,133594.3593,152705.728,182802.247,208710.4292,234520.7255,247103.956,273486.867,314010.9278,343702.6247,370898.5067,382032.0002,403198.8616,410235.7546,425611.8937,456872.7269,471882.4253,504112.4874,509658.5704,533063.2318,543405.2082,564112.6479,587054.4616,601746.059,614966.1795,631511.0196,637193.3963,647411.8385,659794.8852,675428.7246,694490.2919,704534.0878,708491.4947,709978.6139,720191.8567,737025.1067,740727.1646,737343.7828,749077.3585,771274.123,774073.4148,765956.7999,774683.2607,772647.9006,785948.1349,806059.8516,822789.7739,828430.1227,847002.2417,861868.501,866338.4628,847849.2632,861827.9038,830683.8666,862874.692
Jannganbyeo,1,23492.60283,37340.478,45870.14675,60968.2863,71679.59874,88007.74915,113788.3968,131301.5501,164089.8692,190820.948,210318.0477,236227.049,255129.3142,284987.766,317110.7652,347408.1462,361329.3542,362472.9645,371250.1061,385995.5401,413643.6081,432162.984,457457.8727,486768.3325,492014.3027,495700.4582,515616.9621,541842.1512,552755.2066,565084.7174,575893.9092,595682.7735,591401.4316,602584.366,626560.7349,642973.0797,668438.8791,679182.1182,704348.4133,722301.0187,732062.7355,746483.7952,753672.3414,755877.4598,775338.0339,795008.9741,815362.8018,826968.4371,851273.8897,867472.0399,879776.0343,900522.7094,912934.8415,930396.7366,934666.5569,963313.7261,984363.3732,989649.0354,1007550.728,989438.2703,983567.319
Jannganbyeo,2,20173.53041,28158.47586,37782.46785,55091.8327,69396.89581,89652.21225,101578.3097,123565.2258,148967.6716,162444.5073,185559.3828,204166.3373,232523.64,242563.9585,266833.0879,290335.2735,303771.0106,311065.6127,319097.9693,322600.2656,337356.8559,368312.7855,389898.4181,421082.1453,435174.2801,465936.9287,485186.3322,488888.1623,513838.7624,511117.0575,525232.9369,537840.5856,556182.7065,560101.0237,575258.0108,587795.0538,620959.835,631561.8886,647821.392,656823.6615,658576.8216,673261.8005,676301.6895,696716.74,721464.5444,739904.8623,759920.4455,757068.9415,775922.6804,793384.1606,813634.7691,826014.988,836054.7151,864863.5734,856709.9843,894330.3524,910158.5468,907207.0237,910500.8929,920629.358,911797.2161
Jannganbyeo,3,21240.41896,35735.25199,36260.92788,59035.68311,65269.70532,74017.03659,107737.9051,122293.2077,140919.1486,147500.4655,179234.3295,199824.8443,216744.5022,246867.0697,286576.3251,322791.4041,336207.7766,349182.8752,356580.647,369038.5478,391149.6284,405507.5114,426362.1416,449493.4461,471950.4922,488119.686,496429.1789,523880.6689,550761.8862,557145.0302,557616.6854,576955.6244,591673.4962,601103.031,620096.1848,633433.9085,649758.1928,663355.5371,674825.2629,686341.0847,687455.7086,701519.2939,712629.6946,726058.1529,738299.6912,749476.137,768538.7668,778732.452,800932.2275,807214.9338,818556.6226,834026.7032,834068.255,856349.6428,862873.2281,913418.1929,931265.9724,928018.3241,948714.5137,939039.4806,943440.4414
Jannganbyeo,4,26055.98035,34967.67661,43530.16293,61198.53387,68264.49958,89620.22299,109768.2944,141962.1178,152620.1829,176113.3286,209099.323,230631.9637,247835.7365,260852.6878,281800.4076,309329.1125,324772.1579,329661.3986,344117.1133,350420.6615,368088.3178,391059.05,406907.0634,434118.5389,452465.3003,479862.7148,496340.56,510868.9255,528465.1443,535871.3297,552974.8742,569756.9662,588613.1453,603845.3033,619460.6479,652052.2087,665895.9054,693719.0363,696210.8157,717276.1679,727974.8498,736608.6599,744258.7626,765686.3561,781756.646,797976.851,825969.2873,825483.8889,842548.5425,864688.8567,881292.9613,897790.8194,926187.8815,939976.6689,963200.6131,982117.3683,987806.5995,967218.266,1000796.757,966409.2503,995494.2639
Nonganbyeo,1,24667.67766,33142.71423,47155.67194,62766.53154,75138.94508,97678.39155,119136.9649,131719.9596,165465.701,181117.1605,212878.7986,258817.218,282290.2777,288493.4449,321287.9383,342081.4979,365572.3727,376614.1916,390594.9735,395838.7879,414622.539,429543.0677,441304.5889,474058.9545,488582.0628,509273.6612,519458.8035,543406.2372,560009.7605,576322.386,594408.5964,629896.3918,669865.694,726713.6086,764302.8045,785276.354,816385.5709,825538.5584,827827.3769,848232.3443,866651.0137,881940.0266,903935.7875,941107.6923,968470.9726,979863.2685,988494.415,988477.2357,993962.0637,1002497.851,1000367.624,1000524.613,1005730.976,1007246.312,998393.6646,1010352.671,1008083.552,1003435.135,1018058.84,993754.912,1002784.712
Nonganbyeo,2,28581.21705,37803.9991,44319.83365,65257.46488,68425.64564,87194.44317,109455.8975,133433.7939,160838.0938,172134.3771,198899.5658,236784.5418,247586.1041,267252.3632,290600.3426,319399.0665,326384.1343,344716.8983,358550.0115,363990.0372,383833.5897,420362.7865,438324.3082,469457.2496,489638.6706,499320.8303,539613.0822,548405.6144,573835.0748,595267.9242,628179.214,653910.9361,700568.9638,735186.3488,782648.3902,792394.7279,807470.8299,814990.9637,813203.2315,844452.3616,864714.1574,883594.9251,913731.0438,941995.3898,961811.3017,980956.254,979085.2624,982064.2353,996277.3479,1009520.28,1024892.295,1043883,1054139.279,1058754.428,1067349.979,1070125.968,1080358.804,1064752.163,1079872.486,1074059.733,1045199.223
Nonganbyeo,3,31718.56663,39270.5176,43275.52086,70451.20088,81580.96052,105881.3896,131881.0764,150729.2563,173901.4091,196684.2516,229185.0404,264552.3833,284180.3275,301440.8967,316852.6063,343738.6505,361894.8598,379910.8006,386677.4428,390554.5607,404333.9535,420234.8117,445970.4917,474111.8765,489079.4958,512544.7737,527881.8487,533431.5219,551631.7414,573092.4433,592503.5155,615530.0703,653984.3811,724222.651,756394.1487,758135.4904,784760.3141,796505.5032,801574.2303,819579.6395,851194.7405,897251.6068,912769.2312,947718.5204,967083.3265,976474.2457,987636.3157,1001615.112,1005793.558,1006168.133,1008515.141,1007316.406,1009587.542,1012666.317,1001671.455,1021195.052,1018570.612,993688.8993,978778.0004,990882.0711,998192.6026
Nonganbyeo,4,31385.76652,40075.12305,44523.63531,76064.58524,90348.86726,106332.2238,115425.673,133840.4022,143864.6797,158484.0398,198442.9735,221865.1807,234465.7298,245505.7925,276180.761,302071.9236,311746.7667,316237.0638,335579.0363,358859.9377,373910.2865,387187.5521,412774.4484,453745.8399,455723.9021,477510.6947,506266.9303,526392.5761,547806.8667,570643.0068,594212.8575,616450.8943,654813.1906,702653.4038,725336.1471,762219.0459,778264.5072,786154.1282,779889.0239,786596.378,801125.3397,829295.3805,848930.2598,878801.5523,897598.0279,913448.853,932303.5202,936425.4777,947758.1987,946920.0948,968377.405,940065.2903,969628.8368,966296.9391,977382.5105,993528.4466,975291.0061,931884.3745,990261.4001,916594.3375,979351.4451
Naepungbyeo,1,20534.00943,28301.61101,40877.67019,52665.21116,67876.08093,79679.38714,103460.6958,103307.8421,116909.2863,136629.5562,160889.9531,192800.7131,211388.5355,226507.9797,244281.1238,271023.2363,289644.7967,301099.9809,312138.1663,318227.4887,336925.8297,344585.1922,340796.9678,351488.2315,365718.6979,384826.6678,395053.67,408458.2768,425273.5412,449783.5133,470577.9351,490249.5861,512235.9113,537744.9242,548771.6776,559992.7661,573605.8777,583390.1356,598369.6124,622615.1683,629875.1754,646407.8618,662091.728,662988.6149,687956.1194,698470.7013,709515.8093,710603.564,724662.8653,731910.5632,735004.6175,742761.0317,750534.0322,746728.7726,746160.3929,750516.9085,742487.099,737234.5154,755402.5675,738360.3699,751964.8465
Naepungbyeo,2,22038.59768,28011.12668,35146.57143,49302.46147,60339.40694,64181.51955,83298.5859,88200.305,106016.436,124971.479,148788.7312,170002.3234,191229.2854,200868.2288,219853.7707,258514.391,276187.8025,284053.4325,289631.494,300794.4478,317670.6689,330468.6723,340845.9134,357866.1639,376514.7339,393818.4861,412901.1434,424666.2628,444335.9801,454368.9969,480673.2547,493948.4201,525027.3894,549973.1552,586855.3963,594727.1651,619473.7458,632785.8399,643899.6963,672954.0779,685005.1161,707478.7204,715699.0101,732411.9648,756073.6096,759304.783,768815.2887,762930.5804,767467.9851,762047.1852,771524.6904,772908.3237,775380.6632,782694.8825,773749.1083,778027.4952,787578.7359,787183.0991,778856.1554,789266.6134,773672.7315
Naepungbyeo,3,19485.4827,29527.4039,41193.99803,54200.39211,60309.73102,74694.39047,101785.4886,114652.3447,130093.6091,140116.7767,165152.8052,191619.3781,204202.9074,223132.9967,247225.3542,277401.1999,287410.3931,295788.8524,306514.0224,313212.8153,323771.6551,327974.9415,335933.5552,359611.4669,368122.4195,378401.2541,394486.6017,408384.6012,426670.5103,443606.4549,448848.4079,457886.7722,491536.7366,512630.9839,540376.8579,562293.8728,576602.9788,588617.2253,595303.5353,616142.4621,639121.2069,660737.0714,673805.4193,693699.3755,705603.0858,711651.2797,735594.302,740715.0262,762115.3073,763322.9004,780658.7853,796221.6442,802996.9217,821353.2713,829299.9995,850324.3383,853821.6176,843836.0117,843391.8951,849524.1711,842245.3165
Naepungbyeo,4,24614.00712,36868.66458,41653.2738,58467.39584,62400.19844,81685.95509,93128.10038,116891.1623,132131.451,147938.0327,176295.116,197688.4763,204086.429,227957.6457,262658.239,289370.886,301010.8309,297664.5291,297410.4494,308264.1258,324296.2563,332574.448,343589.719,361679.796,366946.3007,386498.9701,404757.1492,434224.8434,456404.8777,472856.6993,502204.1399,533141.2573,561660.8365,597779.8298,617879.8643,636638.8182,650268.6033,668307.6901,675474.9077,712881.6586,730287.523,734178.6799,736786.3568,738076.8933,737468.842,741067.1814,743413.0041,733628.5378,737520.0979,726363.8189,740759.9006,729134.1278,756710.0439,744201.1883,755474.2563,768056.2483,750942.0529,764662.1387,752025.9164,715688.9526,741417.914
Daejinbyeo,1,19855.42815,32261.73322,41405.15582,60287.64074,68763.41037,81740.74088,107863.0493,114111.6652,139363.3476,164307.7965,186932.6127,207962.9627,227540.5174,237526.6097,258506.9864,289426.0662,298231.9706,304432.65,313193.5913,325060.0048,358532.3007,379115.9031,401204.6994,428937.2926,443112.7693,462820.3454,475431.0424,490876.3817,505057.1245,510909.7088,522183.2933,528872.3639,535801.9383,559067.544,577829.7229,604488.5711,629988.0996,658131.6039,683618.4713,693506.1249,706950.8222,728073.955,737811.8122,741761.3479,760349.9429,790225.8624,791214.5167,808017.8042,815224.2946,824005.2829,826512.0057,835018.2796,849576.8574,863953.8219,862597.5408,880871.3638,886104.5199,885308.863,908686.1549,882711.2225,881782.824
Daejinbyeo,2,25324.66386,35798.06881,40453.16034,50599.35481,73812.75968,77388.18319,98669.07968,94705.64707,124843.8668,147654.6431,168592.2143,191215.9756,204507.0137,224190.6563,258487.8098,288303.6483,303244.2623,313195.2731,322440.1681,335538.9774,357444.2557,382214.7926,395061.0477,417383.3661,437097.0461,460191.6785,482491.2831,498341.8906,513993.8379,515877.9879,521142.645,537675.3368,547925.045,560012.7388,568663.3924,582078.3145,598289.669,613663.2571,626829.3612,637972.6137,635772.648,649632.2794,660683.5912,661282.7689,666485.3432,676368.7563,694750.5967,707145.057,717501.21,729283.4804,745575.2805,760480.5722,773980.6221,783862.8382,795128.5408,832250.0492,844776.0614,846536.9573,859112.6759,871079.1432,859421.6359
Daejinbyeo,3,25898.8679,41485.24688,36033.35678,55066.25937,70507.38958,85225.83669,104709.576,128260.7821,143828.9613,161063.648,193321.6425,209144.5414,239028.6046,251066.8017,274028.5932,292472.0007,312399.0974,319828.4849,331445.8654,344697.8756,356563.7395,384911.2813,395865.6838,417157.3153,440365.2029,444916.7718,460617.4717,479125.8352,480833.9291,488189.8146,495014.9577,505134.8,517957.624,525080.4189,540515.7405,551990.5958,576824.0641,593733.3011,604225.6474,622881.9987,617670.8017,628430.1806,636469.1169,658180.295,671881.6976,685937.124,698918.4221,705777.7949,727828.5601,743740.2048,766529.4082,791767.9911,813319.3775,848587.569,866108.4131,905329.543,919345.8323,926106.5482,946095.211,951476.057,940007.5462
Daejinbyeo,4,17423.14409,25937.2018,30444.74206,45844.8826,53922.23872,75713.66977,85878.84182,108667.0882,129650.0053,148665.4371,173169.11,195594.5613,212805.6898,231125.521,260350.6562,292931.5365,313070.0493,321383.1571,334258.2991,357087.6227,375938.6049,398644.6569,403406.6345,433501.7836,450094.0507,466999.4498,479398.3609,496412.7341,509158.5421,510123.7006,531191.0542,533688.1147,542067.4889,545098.5812,567148.1657,576525.3387,592258.8612,602261.9546,613431.7833,618026.122,624736.1418,638242.2757,647864.5893,662606.8933,667753.9317,681878.1825,699136.1477,703763.4631,713591.2413,727063.1073,749224.1758,787407.8272,806201.7423,831208.266,865888.4733,876853.3199,887610.2275,883749.7609,899488.8916,876122.4668,901153.9928
