Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Manmi,2,69.2623532018613,66.3582800551586,68.6446207127695,61.087311646247,59.8573969855747,62.8285350266116,62.3351290997906,57.7832434451074,60.600366678276,58.1856303863549,58.6508141540472,57.6069698956644,58.8967218434035,55.9909698929077,57.0224653776024,58.6338768086159,53.5259533890945,54.6142943245788,51.845750942461,51.6654127369165,51.1188279978296,50.8723642409496,54.0077607777027,50.8857299890542,51.6800580651086,50.2726814601849,50.9561953517015,49.2293615120122,49.3135780974738,48.7909369731584,48.2002640752824,47.4297408360016,46.8025995589381,46.1699625456965,46.206254946788,46.0805696926096,45.3845665313229,44.5808559111291,44.0436086993958,44.0763787128835,43.7065078856542,43.051658745019,41.7899828274672,42.2083170487584,41.2173754990717,40.8220984432034,40.0516031846726,39.8517334246057,38.8218426708067,37.9002499726194,37.3759361965316,36.6909470475717,36.3159789672813,35.3141118584137,35.0283811730288,34.2811479633309,34.3365143343307,33.3290835667852,32.4782411536519,32.2924158465094,32.1208534729913
Manmi,3,63.3772882407695,62.9390739236393,67.8588779641411,63.9635970952798,60.2914086956522,59.7969415055333,60.6041033364864,59.8973935858615,62.2684685637716,61.1680547735235,60.6989980565889,61.5878727893106,59.5847578105048,57.1366979815831,53.5564072013445,54.7085735685799,53.0761026722907,51.5668860768655,50.9023267092826,50.7308346049872,49.9742514931493,50.0400230239817,50.4148433115379,49.3109468015832,49.0649566794925,48.3803206811469,48.4668150644141,48.2966835649156,47.007492418004,47.2258766369143,47.0836023723167,45.8893149076834,45.094053863235,47.5294652260938,45.9074712810689,44.8727392377781,43.4945494794389,42.9962187998943,43.2536138424944,43.7708965799365,42.2475332859526,41.3771128767283,41.2168923284462,40.6505749374106,39.9969530547378,39.4081482711595,38.5716747509926,38.1147615365396,37.4567568067134,36.368673094713,36.468010410764,35.3950890080049,35.0837675744017,34.7098137987535,33.6590904810372,32.3782878427289,31.8547139131528,32.5897429599032,31.7776980461353,31.1563573600453,30.9137735919168
Manmi,4,65.4420441001192,63.5316101415871,68.2898481215028,63.6279798311305,61.161570653371,63.5880707090998,59.444283915883,59.2383648344605,63.4020104981678,65.0166183675908,57.9510871408704,59.7279595412057,59.9044341710406,56.0345263372403,53.2881521931408,53.5798825225147,54.1593908489491,50.7527609232481,50.041292755368,50.0031771640372,52.0259954812672,49.4575331500664,49.2749545186326,48.8190283587523,51.4993021813547,49.2600264364705,48.189584799437,47.7773433457437,46.8463883783601,46.6412362776614,46.3148450218048,46.1340683170422,45.4816358201179,45.2396659476971,44.5838255415445,43.754900275689,43.2102323758756,42.8801444305256,42.2932408953836,44.0896062522398,42.5600166137948,41.800864559072,40.6562882413327,41.4430455591524,40.5522961759718,38.7943875510587,38.0852271793432,37.771335772472,38.8001407580705,36.9247044642447,35.6375931153425,34.6248942331997,34.9844680686684,34.0905689140927,32.8326956897237,32.5001730465676,31.3638886055901,30.8068248075093,31.4172622979894,31.5869633634308,30.8034448311689
Hopyung,1,64.8163929346142,63.7276675402471,64.3296363952679,62.0156305025058,60.8132666264125,60.5972049426856,60.5766206794244,60.3879378441816,61.9108188944306,60.9564653170925,58.5508715525073,57.1568464103218,58.6198834140451,56.7899587823667,54.5209685894378,54.6467967688293,51.7476954506951,51.6302888976866,51.2289534389503,50.2389981481299,49.3465310799993,49.8159765653246,50.5754366200493,49.4458368895274,48.7522991930134,49.2113033172095,48.0216086464251,48.4954706354136,47.8337713511789,46.7490369607618,46.6050606749876,46.3090259010397,45.843836242426,46.0480675611289,46.242179142444,44.1751280154675,43.3613542013139,42.5550790758888,42.6403959688672,42.5810773882101,41.690422061263,41.1209977536576,40.6131911881511,39.8053105979259,39.0185859391884,39.3442410652059,38.9805818558176,38.314401769514,38.0758807837313,37.2026815842195,36.8633428219158,35.5927963810423,35.5414326253454,35.3481186724849,34.7032284378628,34.3739427344474,33.0666748878597,32.9162226340437,32.5459157975959,32.3742066114643,32.7956630060317
Hopyung,2,67.6539322250639,64.4260114249941,64.6079685427326,63.9553046959604,62.0972606002858,63.4032153527561,61.7565540756307,61.1521478338934,63.0686800450361,59.5634426354909,58.66261224086,57.0930666543286,57.7595340979402,56.5855485488785,54.5893936056391,55.5092945416798,51.49648325502,52.1380851168711,50.3116582456022,50.1517862317968,49.5353836471738,49.9761807263423,50.8954567731969,49.3534344937943,49.2473296739977,48.7192561545971,49.1633406407466,47.7038456730705,47.8887313060634,47.5238998424616,46.4005752283091,45.4607854409176,45.0420225354231,44.13204880488,43.9549111131963,43.9785913200723,43.4824174851995,42.5631061000193,41.8707706557654,41.3560375100845,40.9120455905542,40.206084030326,40.2283292445304,39.0166279107753,38.9455911628041,38.7953192282894,37.7718914477813,38.214068809662,37.6366204332386,36.9761098230506,37.1548876015914,36.1026312530759,35.6577502560974,34.5512150641532,34.658377088744,34.6104590666205,33.2162684268338,32.6313298861397,32.4150108293208,32.4451598191984,31.7275816525878
Hopyung,3,66.6287068546427,63.8172457432121,70.2270374428534,65.2745871693702,60.9653228730593,60.4913108166921,62.9881697035627,59.8074877972791,63.5776274985416,62.5714081104307,61.6286813454844,60.9882978761295,58.1243252614817,55.3770990789805,52.371179245012,52.6628082021139,51.0486627526397,50.8948622891451,49.4351404077842,49.7369716238908,48.7973177730553,48.7917636923497,48.8189307340127,47.8135326156839,48.0924994106906,47.6091160978536,47.7730885464091,47.7099354804712,46.599258133886,46.4558188572186,46.1162155020589,44.9645132643,44.173795057177,46.1095234864163,44.5418090889023,43.6163169860344,43.0868306338682,42.1662647498167,42.3411743648374,42.1577993201561,41.0829966890614,39.8716859742642,39.7690698254711,39.3765777216891,38.8333426223741,38.3162981015134,37.5913727078577,37.3346292701753,36.821492443361,36.2467832373216,35.6166414852236,34.9075090219605,34.173749961644,34.1871531387445,33.2106437072579,32.9396349077579,32.5817745417394,32.932638767341,32.3065903115029,31.8387437822334,32.1539747239555
Hopyung,4,67.3982000782575,65.3749514713875,69.7445022356054,66.2698267465541,60.6761687571266,66.1416614661723,62.2144584950976,60.0187181870278,64.9666884757693,66.2728077506603,59.8955043819203,59.4936864582566,58.638371582415,55.7483724855935,53.3039243779388,52.9643691153454,52.2518591731568,49.7090488185041,49.8359427440809,49.3199824397447,51.376592672257,48.7463799488264,48.8302444411824,48.0375288726534,50.3723369955763,48.3163950833678,47.2930912112234,46.5507676264972,46.6764831908666,45.6441416948786,45.5183956140799,44.7067716388108,43.6981529933391,43.5304198685014,43.0038194206499,42.1539510659913,41.4216752247325,41.0122658418514,41.0881199475182,41.4987864142408,40.39984261128,39.7090263397252,39.1276588679045,40.0197630933794,39.1738740535296,38.2345661522101,37.3832392079626,36.6904923087807,37.1579459297224,36.5653284052631,35.4801257891013,36.2637859410924,34.4843000217694,33.6982349131479,33.1156288327504,32.3671396323767,32.1624169476233,32.0363105309806,33.0309073745347,31.5302612463646,31.5820761190365
Hwarang,1,63.0670278637771,64.9499235474006,63.836584854206,63.3399306558798,61.3259268096275,60.8166122709102,58.4914917098712,57.9010507046014,60.940109658372,59.4109579559914,56.862723125556,56.8950540500518,59.3197933681513,57.2294257267894,55.7492626603149,56.0243001227476,54.3302332806877,53.4800015579063,52.3624661995305,52.6527175173535,50.1480832289254,50.3198119562777,52.2932963503697,49.0765040012149,49.4929332673155,49.0262580493651,47.7802090784643,48.011550918406,47.0691041139893,46.3690996490168,46.276117249284,46.4543105549908,46.1613415871727,45.4915856574342,46.391289257047,44.2516911803056,43.6318264061629,43.2391221828672,43.1060105585135,43.5138793375774,42.5808806747659,42.3943413448036,41.5731915483278,41.3486892903664,40.7813178479661,40.1724974219439,40.2669193342875,39.7614534236774,39.2181318082546,38.6662288223901,38.4960791135939,37.2284793139459,36.6330205212087,35.8176610392133,35.469561798169,34.8691917280796,33.9922082234344,33.8688058902862,33.0605837020607,32.8132714310398,33.1563570676972
Hwarang,2,70.6096698113208,68.2231893068076,69.553396549044,64.8317712252856,60.623382175755,62.297195017986,60.3656975448206,58.8958650168729,61.451922510746,57.970137929988,56.645261931782,57.4233463697649,58.5156631283956,56.0730290197894,54.925106898278,56.7027199839312,52.1033115517995,53.0509745914147,51.0826668296426,52.2276659217781,50.8653517505035,51.2246810585898,52.4513833326722,50.5658741807312,49.3575838820329,48.8542105428051,49.3708103546144,47.8527837879765,47.1606707129363,47.6045744313315,46.3612403717713,45.2923824122101,44.8389720867872,43.3261833309801,43.2790385350523,42.9994138822775,42.8945915276639,41.8422203049954,41.1252203718018,40.8749728414542,40.8688733080817,39.9901661201289,39.6163692875976,38.8251356781564,38.5407748992339,38.7873810440618,37.8525325246503,38.115610968773,37.7724941495218,37.2468670391079,37.4100694982395,36.3360481078783,36.064592079559,35.5023274925605,35.0528275929043,35.4695420455707,34.0207102607354,33.3516801149373,33.3618887522029,32.8200168256065,32.3445438506097
Hwarang,3,66.2730501701939,63.9350649350649,66.3133801318868,61.1732147409569,59.6142336052714,60.6164002779708,60.7916752584912,57.9628960312562,62.686295944689,61.0624003285308,59.8803518367055,61.719312843167,58.538849486518,55.0714921978804,52.7323291319282,54.6544683203206,53.1042575168705,52.0642766306412,52.4016698771972,50.4872465876035,49.986498603798,50.0604617564416,49.9132848097406,48.9254421116781,47.9641017578121,48.021507994408,47.7926059409981,47.71694202017,47.2241224891219,46.6184744356101,45.950833670006,45.4456762628029,45.1965404634059,47.235434589924,46.395607056856,44.1483262302576,44.0777444576733,42.2963290907845,42.043524559659,43.0536011885163,41.8181381876731,41.9984681308258,40.6446371556333,40.3547413474918,40.0601650946154,39.6622613225828,39.1441893656243,38.9032630773883,38.1590030599619,38.1345736073359,37.5566451734875,37.1339842484325,35.9665036516793,35.3965105409239,34.6633218542112,34.4941855135921,33.6066192968765,33.0586698667243,34.0655679376059,32.6675011246405,32.6945893864779
Hwarang,4,67.6685351270553,67.2575173477255,66.3176264136228,65.8306751246035,63.0015756789322,63.8901338137868,61.3406491885144,60.7365339863292,64.7376802831701,65.9443582306332,60.6904072401067,59.4543062712109,58.8744540388842,56.8682224495947,53.909078369927,53.9739025398137,53.2395430807046,49.9270541811262,51.5587049664289,50.5596935451689,52.9926787354549,50.1539576503443,49.8043578203254,48.2832460882748,50.9142209341219,48.6740300486493,48.2416675115722,46.6179301228363,46.0087019186065,45.2183762519312,45.1877851194597,44.328920559428,43.969527299736,44.3396352393938,43.2566445584818,42.2947518239262,41.6343795327121,41.6576007421834,40.927657714829,41.8594014473392,41.5210321841329,40.2237663048226,40.0300300895672,40.8721219474382,39.419322649253,38.3110608699893,37.9183710405869,36.7593988131687,36.7733961379095,37.0481682535033,36.2793729144047,36.8995038900856,35.8721081816495,34.5034871049189,33.9296118998711,32.8987440876678,32.6187807840418,31.689903105107,32.2107262713559,32.4988902374363,32.0840640607669
Cheongho,1,63.4843889384478,64.2764452938366,64.7824207492795,63.2268162100903,59.0072712911769,60.1965737223138,58.6354024121006,58.3556280134201,58.8308278554963,58.6787908295061,56.297065129145,55.2291353310965,57.1582004935637,55.3159187241056,52.9476139839926,52.9473972944979,50.5539382596562,50.1906638153407,49.8854871736149,50.5725134883752,48.7202371427345,48.4808342139699,50.6156538791623,47.9123374697136,47.5965173971385,47.7788633082449,46.9983275609101,46.7705026344185,46.3682350421017,46.0303731792703,45.7418190413306,45.0627118296178,45.0214718752547,44.391928992409,44.8006764712865,43.0984945530804,42.741052066071,42.2403887586454,41.1236452945199,41.8471093068413,41.0218720977433,40.2336020555036,39.8653293563579,40.1674026982585,39.8962686759925,38.9104776118108,39.1450659810769,38.5387870041829,38.2280024118969,37.9115242802783,37.5220581888769,36.7776383830867,36.7487976017334,36.0495270974976,36.5845658730461,35.5865016772462,34.6105091993519,34.0117793684388,33.5846541447764,33.1161039687517,33.1371077787754
Cheongho,2,63.0891421890983,62.1997667743093,62.7640223871517,58.7382376133526,57.8129097924113,62.3177273208586,56.7323422446245,57.6087841163923,59.0696050240194,56.2873740030236,56.3772825726685,56.6996610919519,54.8639456508018,54.3530901854601,52.9287551673928,53.7397174159509,50.8427195746031,51.2750080696636,50.5173408690734,49.7412995004395,49.7679308049285,50.2560487321069,51.5758651454875,49.5026038108629,49.3757765841505,48.5999543162536,48.9799097888929,47.6308208410338,47.6411418848487,47.311876222854,46.2207293278762,45.5033496459589,44.5225269745227,43.2285543703294,42.9369697952337,43.0675477580671,42.6625331466382,42.1987883553309,41.5852106314529,40.4260207500937,41.023115481794,40.1174532848617,39.154322266111,39.4694891131457,38.4968048927451,38.0133927594482,37.5290986107493,36.7841141544611,36.6509878279587,35.9010524350431,35.6716330673387,35.1068380566689,35.0708540065985,34.060823248904,34.4127600399925,33.0611981405608,33.6709999239125,32.4832568129509,32.5495853390222,31.5549671811862,31.6876865030636
Cheongho,3,62.6335035186974,62.2003825554705,65.7391283863369,60.7865099909834,59.9019679693057,59.3076704895795,57.5426777627683,57.9321581934476,59.93838637675,59.9295100453363,58.7726640088698,58.5300629894952,56.5139531218409,54.3775771139712,51.8967333778332,52.3245152584105,50.9524038445338,51.775781632572,51.0484637455027,49.9129270191458,50.1831098856512,49.2274450187658,49.2489551188032,47.7578206575207,47.2985027866994,47.2121909114244,47.2365905249514,46.9136770559973,46.5048478884824,46.4632514090819,45.3108921922551,45.2369100452041,44.9073522140519,46.4511272707172,44.6058446636841,43.0866579638637,42.5944286410274,41.9144097252244,41.5660447655641,41.9689369270329,40.3289913873377,39.2979195226191,38.9229407169641,38.2406154678737,37.6436301914164,36.1723032992589,35.7801052988651,35.7574308094476,34.1508678628684,33.4602562132213,33.6349930939897,32.8605871655395,32.2679738293685,32.3604935771648,32.1945410906205,30.8443114445926,30.6366980048221,31.0690950226617,29.6926835919483,30.1424355509801,30.1676226953932
Cheongho,4,71.6174994545058,67.4419154929577,66.651859320325,62.6672388749505,61.0092653871608,63.7084057402321,60.4998444870665,59.5876694958818,62.3575391724564,63.9383722114699,58.3006678185726,57.069630096802,56.613013342633,54.4256890097624,51.5230196893667,51.0658445771584,50.8686944622059,48.4566325418799,49.1143383655038,49.1458849227711,51.3892181736463,48.8698696682685,48.5613557497506,47.7485686187901,49.3701575371974,47.4194780267438,46.9123599321951,46.6545620821997,46.4538331038534,45.3459213154255,45.5111052234256,45.5267508148705,44.1808685427675,44.2711066795014,42.7787577675115,42.466206561613,42.147225738344,41.999432110155,41.0023294917776,41.77481704103,40.5619056663822,39.7880888836056,39.6097200878944,38.9426984412712,37.681653704747,36.4192612290641,36.0090213005165,35.5118798451353,35.9645755471916,34.5698777710626,33.9311473412604,34.9150212017651,32.8197914102279,32.2780530834526,31.4432865511877,32.0720166369578,30.5826252126729,30.2102851170157,32.0109819650214,30.3776811209244,31.2068640249522
Hanmaeum,1,64.8076241134752,60.7968317827508,60.40777990192,59.4813211913564,59.0826616028523,59.2451632800731,58.2341834759795,58.8022169562928,59.8772580845453,60.313266745802,57.5202534375605,55.2132239626511,56.3592711738412,53.8029976400613,52.7582397816429,52.8137115514981,50.7518558850067,50.8396583982717,50.1972077112625,51.2435546711261,49.9127954352322,50.0102231863971,51.7571263987287,49.5212494232275,48.7880441678311,48.9277728965112,48.1735686031953,47.9028192059876,47.1276554122937,46.5621657728496,46.387753850113,46.2921811436943,45.4619937694704,44.7189157487649,45.9932773373061,43.3127899851177,42.8374142611978,41.9641358405233,41.4537280600551,42.1490201616133,40.9582822286435,40.9019823818873,40.6820643828446,40.286576433691,39.7506733718628,38.7422296955476,38.6861985083618,38.8513486018472,38.1796651053207,37.5511160229279,37.6256044050709,36.6742329646495,36.4672487750622,35.674913345682,36.4931736588958,34.6015719467956,34.6278866993664,33.7815937915077,33.0586891827971,33.794961964787,32.9582828902443
Hanmaeum,2,62.736938588451,59.9381796514226,61.9828189627744,60.6195166128941,60.2357624004899,62.0662178961568,59.1736588352338,58.3657442072245,58.8454580460749,56.2536411201056,55.0335988752409,56.3404343032075,55.7722027844353,53.1519919729831,53.0492794963852,53.4498288718588,50.02276811441,50.6364661711881,49.1993030826172,50.2174008136993,48.9125975628202,49.1495992396418,50.664292142622,48.5893181850335,48.4524271102761,47.7402772598037,48.5089291228641,47.084925127619,46.2823986675772,46.6898242913088,45.6237575008101,44.9350298174129,45.0271220425472,43.619517268797,43.37866716752,43.5829914694497,42.4549468978703,41.4602277529954,41.8460627359869,40.71032534396,41.1508830005872,40.0836948232788,39.7440641520884,39.1535549247997,38.8187609309067,38.3992710144438,37.7803913303572,37.4393495422891,36.6927701114235,36.8036141348588,36.1205679070464,36.302856192384,35.6071866440494,34.8707467186379,35.5628349865063,35.0589433906069,33.9441929369535,33.0441096744111,34.2514367542348,32.9765269694583,32.6545163298996
