Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,125.114321346913,124.170772076721,119.679065743945,122.128563743948,119.864389671362,121.670787046388,115.101586782267,115.553098784263,112.91068055285,111.672120629887,110.865478736421,111.806547959508,108.026093272608,111.421058825929,115.884323236374,119.370818268425,121.203784756462,123.006112578039,120.605613763709,116.608579841507,113.811162746809,112.201114345521,111.834639324941,111.3003919444,111.71557620102,112.757902709146,113.302015105918,114.803113480361,116.401549981608,120.677754191974,122.935538388119,124.179262761542,127.251469042969,129.799374429354,132.488769824945,133.851980109725,137.842939728034,140.712166863723,143.080165664317,147.153840272495,150.483470477389,154.630800223578,158.731498874804,161.217836253784,164.13595097121,165.907342414786,168.378909564151,171.502081758361,172.734263348835,176.016461228487,178.144878164224,179.915826307863,180.295424000752,180.595776275896,181.277815706633,185.619512994999,184.903406854086,184.587448074936,185.349282448063,184.301240760138,185.659059911358
Undoobyeo,4,112.984187319447,111.276255707763,118.481050370678,119.07193927688,116.405875952122,114.044006938422,111.488043670998,111.052444006198,109.533129092898,108.786200428526,108.622278925595,109.895289176364,109.322407670857,110.712707895097,114.488328352459,121.910977971655,123.390643734446,123.675559227521,123.785339489925,118.258025052144,113.870388847585,112.200202648313,113.149757300867,112.029411371629,112.289869543209,112.803352590969,113.891217934005,115.44930336228,119.643954183944,121.755280466443,124.195942263911,126.955307996393,130.968295025307,136.145870064899,140.768156858663,144.462447107982,148.85887131813,153.412856870442,156.916060789587,165.491953874405,170.016265212096,174.682081471096,177.433881419706,180.603443884827,182.667995569782,185.177076675628,188.343019188446,189.04800639037,189.366194444397,191.407984135063,193.138529235316,177.077900412639,194.445931838573,194.982306522455,194.8136894476,195.777209576124,197.376394030674,198.888644183001,198.557990285242,199.385236916749,198.509760972192
Jungsan,1,115.801501642421,121.018402154399,122.758081029691,122.109465572123,121.091934409855,117.535914631575,117.256161758183,115.505368803458,110.9127825605,110.695573128927,111.48442533175,111.615368031973,112.476721151002,110.749558999141,112.580430568971,117.572896761926,120.114447465422,121.141380397837,121.364638256195,113.97298597491,110.164501325481,108.969139592836,108.62743424364,110.184623750489,111.944889366601,111.552807122142,113.576861090408,114.928053874655,117.345759503914,118.855476956736,120.688098975574,124.139785338659,126.410951743261,129.965031803903,133.010415852623,133.94323580494,135.381311342262,136.455283359253,137.491142721497,139.864520550506,141.849831724076,144.080698723498,146.578887094478,151.700159035006,153.614201657715,158.467179586193,161.869660434146,165.935961699923,168.95712460236,172.160003147697,174.741578232751,177.8488013087,181.503407629556,181.766086704068,183.317590959316,183.534395018819,184.964448990163,187.472932350398,189.210678235397,189.818496095373,189.540625638066
Jungsan,2,123.187295185279,123.897859282531,116.870341868383,122.360890953813,114.515202881661,111.722215329644,108.976970892493,109.567071790537,107.352387528658,105.71813795061,108.604019264039,111.999193218972,114.36629556444,113.222630116398,114.982582807848,119.817834642122,121.557794462005,121.162819376347,121.126586139956,115.224157595234,113.087858489454,114.33988988256,114.823751520172,116.474100698723,118.600820757551,119.009333385631,119.700384219626,121.061254684509,122.804370835475,124.177436538131,127.434756013241,130.258482949875,134.928130097742,136.114446563985,137.87907292942,139.016700314467,140.158734442371,143.015992488025,144.041840494053,146.705572302723,150.427117558447,152.417852515881,156.230032612565,159.373755203339,162.849220006592,166.46767773776,168.919328681409,171.411725727747,174.023617785827,176.758929918682,178.828969201167,179.436013890949,183.205411905349,184.478097363418,186.231887823415,189.792487737716,192.107617825478,191.325677924506,193.029567599216,193.280436377133,193.942406257245
Jungsan,3,117.544431279621,120.654810838017,118.372825864539,117.867914227655,118.493761099168,114.000057221332,111.469682255729,110.360785468147,105.891663496005,104.34121394892,106.620364253394,110.281970301527,109.151167203161,110.133450123815,113.457595164424,118.499971910883,118.841985647499,119.90872796446,118.457193205625,115.373545627468,112.416330788761,111.442377523877,111.923835989547,113.348485617984,113.991871609759,114.335817207432,115.842154168182,118.130808069191,119.327139971559,121.661891111603,124.946445905565,125.72953046432,130.358348075259,135.281715795135,137.274208652727,139.223071209211,141.424792003125,143.349281547316,144.134924929415,146.696045441391,149.505041666429,152.326063368994,154.775645755081,157.69003608458,160.379674278062,165.054922292397,168.657644914855,171.47844615861,174.197948907386,178.451626855317,181.509424739464,184.344192219858,186.549712431852,188.10405859174,189.550268682598,192.348789330462,193.96605730353,194.33119075308,195.158734230627,194.954242019459,195.62812508255
Jungsan,4,120.840920983778,118.510699929061,114.557234131486,111.1784628864,109.958834004737,108.728084534409,107.365986442038,109.228702903199,105.236606211411,104.021041942776,107.30938669378,110.331313760812,109.313634652546,110.469030293786,115.302200748539,120.163569047371,121.720618640264,122.302190899017,119.849148012028,113.367355690789,111.651240904653,111.749947459534,111.51923276781,112.9855381901,112.657789930758,113.675491636769,114.355768357076,116.784776937469,118.881397509206,121.214103298266,121.685353859698,125.568956446202,129.707398123365,134.351913202514,135.219715502401,136.566577132888,138.260645158593,140.726472477792,141.864230434294,145.618096096443,147.950300055652,151.227144269879,153.997941868132,158.401727924883,164.444160935802,169.382168613393,174.0033820248,176.566132267975,178.983411149923,182.523100648438,185.180055112667,180.543002473169,189.85096318977,190.852767988596,189.706044560604,190.17892747669,191.991724946911,192.05546024639,191.146199806779,192.32503325559,189.168858163698
Saesangchu,1,111.676041666667,109.405892700088,111.837118419112,112.741456938351,113.624704861461,110.727605268546,107.638064863894,108.161420329894,106.661364755107,104.10150844195,104.670630581374,105.702726649032,108.428851562842,107.894475687914,110.551433448616,115.877940493037,118.785771125175,119.052964511754,120.221214502421,113.285875854436,109.014880816214,106.751355522592,106.302376261415,105.514296985025,106.232602844386,106.574266024668,107.378512461863,108.912176796964,109.234776365844,111.229515321929,113.165447910581,117.000426403928,119.613788704376,121.941049177296,126.49395957277,127.749260447054,130.632760772811,133.262734449262,136.268644877163,140.102042240132,142.967406693725,146.633556120882,150.268141396831,155.166093323527,157.817993177082,161.912503129489,165.261683111885,167.653140599361,168.957183725288,171.911930471898,173.896819145813,175.688269344103,178.043303282865,179.028440160268,181.401337328351,183.668904167035,183.657236429729,186.455803074434,185.772732313033,187.725932949285,187.393983573316
Saesangchu,2,112.992246696035,114.296427264968,112.363009722827,116.137237762238,117.082920268015,111.947355223731,106.572275340022,106.932836020606,101.9559793948,100.413515605823,101.662856939984,102.583615852365,104.318653588575,102.281051173687,104.873893738484,110.827919546102,111.829226814637,111.769453947529,111.731241436652,106.97481196608,103.818072149378,103.838681421678,103.350398153312,104.732244826221,105.233565261511,107.113940155176,108.664008396748,109.756642698697,111.569721413351,113.712741517291,119.105046792845,121.810415557696,123.411975951775,124.680055397219,127.625301321609,128.250309909647,129.613447945834,131.493192222096,133.464096550983,136.120326411343,139.623630031968,141.968532076291,145.46992552009,147.927147773293,150.202928044506,154.345858171808,158.139622004696,158.990048585898,162.199291207086,164.926048182534,166.262437816746,167.594206615128,170.366860956993,171.332889908257,173.034895941835,176.144091464228,178.108571033911,178.76424852082,179.99969844152,179.649752463104,179.579455049883
Saesangchu,3,112.717379726611,112.713014690668,111.559293165851,119.834678647578,117.520318416267,114.75469348659,109.803322008305,106.894449606722,103.696831197669,102.985230618641,104.839460255092,104.739085883015,102.088114061761,101.393767377421,103.291065181154,106.783100004448,106.889001792208,109.201170942827,109.311107168603,108.764072359254,106.294917747335,106.319855193888,106.234833844122,107.140316051467,107.326103068612,110.514223835371,110.618466170588,111.434577619457,113.305283001782,114.048764531393,116.334638789012,119.74983193806,122.095429733662,124.734883784806,127.81467020054,128.113967311281,130.57178890135,133.699802802098,135.744719765367,138.530119825221,141.292341717316,146.109608977123,150.707746073357,154.801487293614,158.953046373643,162.571956388886,164.382834515054,167.35205901199,168.506771524721,170.965466832515,173.347973864223,174.932379552569,176.443397135099,177.981211405579,178.312735388903,181.203442546258,182.557415149517,182.338372293324,181.673930452302,180.968024107533,184.626374903611
Saesangchu,4,111.888678696158,113.477038129345,112.400754497969,111.963640229641,112.554930065388,107.929481125326,104.994911277462,104.569422865454,102.670146349807,103.338977080594,104.671180914016,103.484275148389,100.56600370673,101.757706347686,105.311099527589,111.290343148967,113.240577480456,115.564068826042,115.711796495991,111.929520914094,108.735242925355,107.300045733364,106.5302128726,108.123677246053,107.076320939335,109.158482500463,110.016963635876,111.5346593731,114.010549403435,114.994529638902,116.827847897877,119.024741924217,122.374113990106,125.712872836976,126.566637463139,127.227652389543,128.25236573611,129.927243807966,131.286784101759,135.140583203662,137.79619263892,141.511551677495,144.087526632982,146.932143809406,151.427661766161,155.02818351063,157.741159563769,160.871779514209,161.565374785831,166.049566208392,167.108212853093,166.933432992384,172.073295330086,173.38031717662,175.184511323111,177.982602973843,179.389155600382,179.441942358404,180.144928619938,181.827800915214,182.510459552251
Manho,1,115.652699949058,114.979161194291,113.794151158374,114.441077698061,114.915597848573,112.633785253389,110.592291294248,110.261519157418,107.426227205347,104.982464051604,107.502147382744,106.025147783078,107.622658612452,106.538537446564,108.239250122428,114.016243187227,116.205477327503,117.103748808244,117.508187990126,111.882557269223,109.084964134539,108.267709916477,108.879297871087,110.217420872633,112.189074543655,112.426659138899,113.283945398973,116.257756514068,117.774609031613,120.844733573546,122.487863604925,123.533183071192,126.646192226112,127.111048165853,133.039154058683,136.551387312352,143.391410228173,146.95569523277,150.959357922808,157.338714678308,160.61716610042,169.001126677023,173.227834679715,178.83378182539,183.619884573607,186.74221139472,187.681368602015,189.69580590864,190.636836910886,191.12868708332,192.997280631847,193.785912309864,196.006290708679,196.879307300992,197.073730291108,197.787934355374,199.701514592596,201.383165636311,201.261706988741,202.68168663888,207.861403854045
Manho,2,124.069517439083,120.468944099379,118.733789989881,121.653249250861,121.516456844732,117.298584114983,113.345203096268,112.481439788366,106.865591547209,105.634791545954,108.923079422236,106.301713973951,106.488376187373,105.96723859689,109.100220892827,114.283457648178,116.160864600759,115.055600984722,115.061059102149,111.311325287501,110.285835238578,109.190930955518,109.263480206024,110.300916996696,110.000333050446,112.09622916484,113.953838517409,116.287334044589,119.427289017055,122.026768124036,125.599982912399,127.024025629291,127.718436625574,129.707993108656,132.742468453612,133.876584607896,136.194794427607,137.697456957565,138.583726456656,140.879749941153,142.394156850432,145.062402929177,148.313885028703,151.081044248229,153.267956203642,156.101937423046,159.179471406368,161.285206265206,162.430668661386,164.316756216511,167.161579340102,167.41926390399,168.881727399983,171.536429821984,171.665882811865,174.979270734661,178.113979685563,178.097958847289,179.425783419495,179.319084726805,180.968595922096
Manho,3,121.115603028664,118.584544911372,110.415668785336,114.978645066274,118.736931563081,119.253479966162,112.291036865096,115.021291199896,109.69390304974,108.138567630976,108.489054830343,107.749172331666,106.063287957607,106.428498419122,109.853468422103,112.688965315129,114.376071644373,115.552359108339,114.759909736829,111.931507501312,107.673071572651,107.356845288654,107.292984771785,107.781833275646,108.240758409115,110.488700198434,111.285795100528,113.013139707729,114.995007871819,118.496751563959,122.592254297838,124.061754357468,126.672521210474,129.750856282735,132.195697940643,133.843456782154,137.392983681356,139.196321881783,141.530516464882,143.252037253069,146.829639818675,150.33513314954,154.717925687561,157.834692049716,160.891650205171,164.768455645478,169.299445119001,170.626885875979,172.408737632693,174.330785103,174.961184537414,176.28665702139,176.598110749186,176.731768232241,176.854268385052,181.908136624148,182.448081766122,182.48803755635,183.06856987529,183.64824590966,186.895470034736
Manho,4,112.363758647194,112.249380606578,113.440230905861,114.282073647086,113.665867410974,111.529107968881,111.433636298704,110.868139267951,107.134128530759,105.648834252063,103.757458151851,105.794773653853,104.127124057357,106.079936834444,110.289456361393,115.329828783889,116.271424763966,118.133426647939,118.438316303927,114.292412171174,112.234980793594,112.043905878077,111.506385577744,112.66351537545,113.084338723546,113.579519726888,115.419263742188,115.58605821184,118.236057324914,120.836059256692,122.736625658036,123.312687617419,126.717652150685,130.354252164107,134.572669647712,136.812333872573,141.086395369104,145.335158909915,149.021635406142,155.999906714861,160.17451735427,166.723251545748,169.617067753919,174.087186504043,178.34972431445,180.41742535832,182.574305206335,182.885556440079,183.067136468118,185.709679232537,186.879014904688,179.163944411748,188.146481304489,189.346358216693,189.823082992871,190.83050620637,194.21161760979,194.888623173348,195.399698480243,200.93563331326,199.42105440025
Namil,1,115.378312909661,108.596614662996,112.267032143192,118.680660033972,114.056733476892,114.45273235648,108.149361498119,110.434108571169,108.405066530194,104.329040738471,104.922957170469,102.37947906993,101.493418290626,99.8313259009387,100.53833611702,106.17055711619,107.934021524165,106.814643945003,107.299870518644,104.718073935325,102.54821143899,103.374572903091,104.338995704652,105.108991648121,105.093881457377,106.118747667353,106.202120624837,108.322930916117,109.841372181747,111.351313893672,112.698909421484,116.20049889833,120.83906404804,124.464684481014,130.146663146931,132.716113285088,136.152962604487,137.444749960356,139.011220149048,141.094626359874,142.997846536986,145.976049429635,148.791434216782,154.758504211348,158.613309265625,162.903177850477,167.347691540048,170.077787879255,174.191619126479,177.194498646335,180.943016958987,183.666451372245,187.013813573458,188.087254227763,189.027301847155,190.936931712829,193.349521339388,197.117224490754,197.933740119471,199.887399261595,200.404472291707
Namil,2,117.633756097561,114.755175767681,119.219145359639,121.065151830283,121.537377005877,115.398304032358,116.006919648354,113.304434400808,111.373182089149,107.791894935283,108.739477727594,104.411031695251,101.720770063152,100.963098613302,99.5851895614698,103.258647492439,101.937065564761,103.166508664467,103.85656299179,102.408783581224,101.188402678661,102.044928932452,101.63862038645,103.463636575612,105.196803235404,106.294175030327,107.689469328133,109.70603683287,112.841597955289,115.014430966883,117.962652826061,120.027767423123,121.588337583805,123.703402927447,125.885541520246,127.263573440851,128.87464643123,130.295099039976,130.677707152468,132.317791111829,132.586749544843,134.197550099172,135.435098805851,137.441450248159,139.835213178889,142.220264953768,143.210103121382,145.172133751709,146.923392743179,148.578351718024,149.411278184544,151.460018851305,153.662453992449,154.768823222804,156.313328627513,159.885379125993,165.064301610573,166.244919339701,169.895666151808,170.899021190971,171.777530977273
Namil,3,117.153494448073,114.756638601036,113.852148148148,118.091938588246,118.947009473804,115.241721550008,108.918946093554,108.302071856609,103.996282084757,103.360878762434,106.374900400867,104.157816832255,99.6551340467311,101.307113880061,102.050205537685,103.817371503109,103.872229588937,105.169949392095,105.692585350652,103.792818275272,102.238809661803,101.943450827745,102.267092822867,102.572026163009,104.184233152051,106.088098442385,107.831471191702,109.726807262194,111.000924981307,114.208895798748,117.214416400081,120.078792855825,124.076908259296,127.289313690767,131.315054461236,132.786054845142,136.624963189812,139.314740386359,140.184821731796,142.022785994498,143.101038054569,144.686481560966,146.907815794588,147.273520708388,148.23170274566,150.381046097672,154.109860669278,155.443648662241,156.724201962841,159.06631558505,160.470661572429,161.363933033402,162.818189027231,164.052594816031,163.767520172371,168.556623217854,171.503285737882,172.593250892917,175.032110340113,175.961171384988,179.172559475475
Namil,4,115.179735013032,112.254997089074,111.575469336671,114.333005756002,113.555808560864,109.680667063439,106.020989530006,107.769410824682,105.614922971941,105.877721406503,104.691999792493,104.565453780584,100.871360548731,100.795449507485,100.961898371826,104.416336549214,104.155595421075,105.052632038088,106.356623405509,102.168671781003,100.805096657008,100.654789908547,100.216470634077,102.598751656735,102.847802666324,103.863474798397,104.483743981853,106.444338470073,109.781173086659,112.087468310651,114.244591264117,118.886272265616,122.737769689071,128.733539044626,131.923285634476,133.617970232713,136.684991023825,139.582150743426,141.709172155375,146.242565826575,149.515081752926,151.259163433049,153.73694979086,158.961483863929,163.019529006676,167.1252227088,171.310342931818,175.04886474359,177.132593075996,180.259481680647,182.647069942272,165.369420731486,187.586901708212,189.63831603359,191.180730597539,193.984037071322,197.060903601545,199.045090524093,197.483030968129,199.35438813001,198.259011839838
Heugkwang,1,117.723467862481,112.400270714493,113.240538990826,114.385286103542,118.347875291246,114.735305713159,113.645942256975,107.037421195365,106.470238770647,104.108112563516,103.464315851128,103.59471415608,105.487390236275,104.281352650525,106.290526951571,110.502895526601,111.660432370695,109.752913375631,111.496581376603,106.641116447864,103.456249157459,103.254697209751,102.886748898359,104.269080405692,103.822599988989,104.827289952576,105.517256290504,106.683035390276,107.621807932559,109.360509378587,110.888110196749,112.226452067462,114.145617115182,116.23356328241,119.092275912495,120.593523494437,123.2618755405,124.782161199677,125.965434042154,127.548510931367,129.562879968567,131.685690598904,133.155768869798,136.095235974557,138.293329680146,140.560788147924,141.916669350589,144.267273122181,146.816660156287,148.278872069211,149.969167056923,151.506388196768,154.632069867326,156.358613673618,157.60677676734,160.613808347107,163.486431258041,166.451683667801,167.354048188344,169.393713540478,169.400277845984
Heugkwang,2,112.974997317309,108.692319627618,109.166048489235,113.801341269628,109.846315308201,112.439094764146,110.578289158403,110.271103006282,107.050343465786,104.597250714978,104.38465263809,105.202326385468,106.559956714685,106.374798854689,106.409381476622,109.298477573086,109.10581398178,108.567116748712,108.413639160082,105.893617673851,103.960626031074,102.366750264051,101.74976769899,103.324558603955,104.227943039904,105.97663164973,105.7003160824,107.469105792632,109.519245572679,110.696680262385,112.579249482844,114.359386816892,115.517181671007,116.634606300765,119.474327256556,120.972102884453,122.336790651066,122.787221284607,123.362472106144,125.367937839406,127.003534022316,128.567330077383,130.428341110247,131.698038624078,132.840673100514,135.811175457696,136.708784069869,138.399656670289,139.928625518803,141.79516174185,142.983101306088,144.724765561064,146.323981134833,147.909059253857,148.859863101573,152.222728905471,155.368739812274,155.753732880805,158.598759519939,158.930468824747,160.74835214073
Heugkwang,3,114.802562609202,110.323693192024,110.368251713187,110.198073073073,110.660093781354,107.331001906025,107.354902711888,107.920755034971,105.239388843314,104.157627017089,105.185099657305,106.694294860351,105.347809724915,106.576271362035,109.757780192274,110.986029629859,110.482892844802,110.340503045134,108.690847334518,105.240638008559,102.969104146249,101.69458849548,101.822514885641,103.004388390168,102.956808704867,104.232660085329,104.686760605191,105.537226437089,106.310913279084,107.761919190963,109.482490669776,110.542305363304,111.850317763842,113.667264425706,115.279309080353,116.816392983296,118.410130815303,120.190014137876,120.650966003004,121.828997165828,122.860757350329,124.229109747818,125.823504674766,127.78319797818,129.949498343552,131.45320581279,133.475079412892,135.26977612467,137.326468502479,138.74866134394,141.340743088992,141.868344463743,143.320445288324,145.369352671298,146.558745411163,150.489461522402,152.046920516326,153.256049343902,155.166061943549,157.127828151415,157.543530994524
