Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,6.783868841,2.14489745,6.159873156,-74.31685002,-40.95763588,34.31116002,-103.69497,-165.6067191,5.404084033,-166.6073034,-118.230309,151.6940078,-150.4090902,-169.6341014,267.5042482,-418.6279048,-17.24573519,54.51740669,134.9096839,-242.1564833,-37.0976434,-51.42671335,1.992434214,-41.96687501,-315.3518092,-367.9114197,-366.4713198,-46.76344201,-223.4357449,-425.5171847,-454.3707366,-441.0670833,-403.5584677,-47.93440112,-75.20032757,-136.4073234,77.19097735,-21.18168115,-26.60651011,-60.63981898,-12.56097622,-13.98350034,-191.5557541,-90.60477945,-151.0428977,-236.2271699,-436.8171655,-380.9217083,-256.7163608,-315.783527,193.441246,282.9743428,-78.36753028,51.24706804,371.927254,31.94592811,-69.36614969,508.004841,509.2262565,82.10490554,289.5031296
Undoobyeo,4,3.887627967,-6.317723313,-6.088093299,18.60785105,53.83811664,3.982736162,-74.9837958,-271.1640937,-290.1221943,-397.0453107,-144.0237904,-123.6860972,-450.7811293,-658.241183,11.37184921,-242.2952445,-462.4747234,-506.8864812,-376.5090763,-532.0338314,-229.1395139,-161.1660732,-179.8057354,-223.0911507,-341.6329323,-345.6922761,-423.1504215,-392.8278558,-402.398753,-419.4721297,-505.6017059,-257.3312837,-272.3330891,-351.3336842,-408.562439,-341.5779608,-170.5356247,-397.5572387,-364.4128919,-537.7780757,-469.8092083,-471.9378094,-534.757138,-548.2069191,-418.5288339,-475.0399984,-403.5495831,-290.0499265,-355.7342668,-410.48988,-325.2030601,-319.4435277,759.5734432,-216.5922987,630.6797058,650.0098954,448.7177288,374.8055149,-153.3278397,352.3282865,-200.2541912
Jungsan,1,14.14554017,-20.93063502,27.34268953,10.79579378,134.1043953,-4.734542848,103.810623,262.8413345,94.22955526,140.5031729,364.852078,-24.20385776,604.1364211,168.7387903,258.7046297,202.3953577,-24.20769739,145.2384632,13.819259,52.3067069,-34.20739598,-197.3633933,-152.8045615,-198.7086528,-451.9773032,-449.8876827,-386.5212429,-419.1678689,-461.7217413,-446.4700161,-464.55828,-388.832107,-495.3665996,-308.3666173,-253.7661086,-466.1165962,-571.3579173,53.70960484,-570.3865826,-16.23496387,43.01148871,35.04784092,-45.09011615,-45.16152907,-129.3430025,-130.8667095,-153.385461,-413.2905751,-414.029527,-452.7974426,-495.5854887,-514.7450796,-566.5593295,-472.2858612,-487.5104944,-495.3359977,-505.6350302,-512.2355317,-542.5460264,91.78801047,39.28613637
Jungsan,2,22.89131377,-10.22201191,-71.42820711,75.39104074,-27.34328005,30.10750746,-15.73847399,-80.82255979,2.417031953,-16.9375993,-149.8090284,-126.8102576,-168.5580714,-139.027722,-228.2833873,22.09799768,-75.84205556,-190.3264063,83.42767652,-96.63888978,-16.68576138,-368.5203166,-474.4775307,-442.3229791,-544.6814386,-463.117848,-579.1408501,-558.0042072,-613.5906283,-592.7766743,-383.8562309,-368.0755825,7.062061179,-245.9428826,-320.711844,-264.4986475,-383.4111635,-106.5468743,-198.8680651,-31.86988594,51.05242645,-52.91299472,-256.0286106,-71.47071276,12.70341671,-121.3343131,-147.4671884,-199.9636304,137.3319749,96.26246481,69.80490326,19.22213812,-145.9815108,22.84878091,44.81777565,150.3691079,78.28925861,193.1666746,313.7867025,279.9800123,337.4087
Jungsan,3,22.14202528,26.2241038,7.415238905,-30.71917572,39.50137233,-27.91550327,-124.2625813,-54.27549625,-405.6700414,301.6218825,148.1969479,467.0026601,525.5229674,87.79862642,57.75593465,-113.5984323,-248.5820974,-359.2733233,-349.364121,-477.7182207,-458.5038026,-401.1581007,-429.8336732,-455.066606,-503.7428602,-440.7028175,-283.6234268,-295.4415393,-361.6419394,-393.6162437,-25.43527703,-263.0215517,-272.3109977,-251.8095959,-284.9255825,-339.1156323,-237.7630508,-228.0100481,-250.2429684,-243.3504315,-142.8125228,136.6935046,-320.9475556,-304.4211181,-6.749445672,-99.4077056,-287.3961597,-244.9953505,-369.43459,-469.2917967,-159.1302121,-328.4468469,-276.3241958,-182.6100343,-135.5853351,127.4319257,410.1147959,346.2399733,191.5188381,-52.08254822,-276.3421179
Jungsan,4,20.17665632,-47.21100145,22.71104303,14.27508234,-121.1539677,40.80777057,-20.98193588,186.1250962,-42.79295575,51.60451179,-85.53487242,-185.8496678,-161.453758,480.3869567,577.2711018,272.9601038,40.64580247,-172.1092275,-248.8676127,-248.3819241,-424.3439145,-429.4370333,-388.425329,-436.2080495,-336.3632778,-97.00492,-90.13892231,-25.12646985,-329.4194066,-345.6893946,-228.9547161,-502.6944494,-365.9981473,-544.9786527,-590.4185131,-42.77318729,75.03278305,120.8746685,75.48385806,71.35988024,-22.64283076,-46.02948954,-93.97233869,-112.3035187,-132.5047948,-156.3573397,-70.87257656,-211.822766,-141.3685947,-121.8771731,-167.013043,-75.67129037,92.91944249,-17.04524791,33.56678737,322.3206155,223.055715,69.66497216,273.8448279,7.807767402,-141.1087495
Saesangchu,1,7.325540305,-13.05816312,13.10448502,48.17041409,9.943137434,-18.83761008,-90.42932297,-242.3495466,-357.2622486,-224.9924195,-198.2881616,100.0357794,-180.2308791,-203.2446201,-451.9085751,-559.4865738,-80.51522414,-356.6803406,-497.4083113,-478.5068705,-539.7185179,-490.5092042,-330.6897747,-361.2533344,-493.0681047,-481.9830253,-369.4439038,-394.3496906,-423.8138661,-465.0800696,-409.1665916,-239.3277436,-360.1830906,-385.1328771,-402.8400092,-351.5849762,-227.9170546,-419.4303428,-400.6276029,-360.9748851,-479.2268239,-207.6317283,-380.1281238,-491.50464,-461.2950609,-404.6854873,-446.6303677,-525.5334585,-451.2581811,-425.5409581,-361.9600822,-400.7030738,-333.8604448,-205.1612138,-125.5898133,-25.99775129,-126.5158462,4.561799963,-179.6952121,-411.6497359,-406.950367
Saesangchu,2,-12.33147098,-25.42954311,66.10595676,53.31196974,83.96619013,-43.84559008,-103.5828154,113.0379134,137.9697832,-215.0905869,-289.335371,-147.7000096,43.81211836,-55.01526282,-27.64245605,-323.9362755,-301.6615079,-155.3119078,-152.2688278,-378.2477169,-382.4738958,-356.9135263,-409.5474588,-432.6177734,-452.0361429,-430.1999619,-421.0284205,-438.3326272,-453.4101588,-452.533958,-339.9899087,-362.0999501,-404.140992,-388.9243535,-364.8611256,-376.194558,-290.9208679,-333.3904956,-347.865927,-316.2720068,-514.4490696,-444.1730263,-405.4799949,-454.9355755,-441.5437861,-441.7059161,-300.4900271,-347.301084,-297.4305538,-203.7849982,-111.5061723,-400.3488239,-285.6846267,-274.1221241,-418.7665789,-459.8174182,-148.0375503,-369.9767004,45.37987476,70.3353514,-201.9150751
Saesangchu,3,-5.720890727,-24.96081399,54.1760849,5.225389747,-9.699686618,-52.22885309,42.74243736,-86.28960247,25.46590269,-116.7363622,-109.7825567,-221.2020107,-182.140218,-489.2705777,-421.4104057,-501.1502411,-491.1383357,-298.2597356,-368.7234863,-308.4304214,-240.2046352,-361.6446161,-417.7934735,-449.3189471,-517.4153282,-489.2404009,-484.7301005,-469.4858842,-441.8584902,-491.7606029,-542.2040861,-487.9523244,-400.1221008,-488.0103163,-264.5773512,-355.5185872,-437.2590155,-536.6832628,-441.6791386,-390.1965137,-480.7060672,-130.5407274,-162.1646643,-45.34267804,-79.28958687,-153.4700765,-332.4168937,-382.9590737,-292.6384338,-275.9334162,132.1541935,157.6857983,49.75459425,51.39747089,10.74958666,105.0131114,305.6654496,269.4408428,-533.1508406,369.4453081,-138.5066019
Saesangchu,4,16.81097241,-5.132408604,27.17715689,-78.03700036,-68.43450615,-164.3673897,131.0599226,22.52080523,4.449673352,-228.1725904,-184.6689835,-371.7596149,-242.1626167,-123.2001716,-489.1023833,-12.6767391,122.1702357,24.34349814,-97.34511861,3.767860729,-473.9737878,-544.1648168,-200.0766395,-457.2654925,-332.993949,-460.369679,-426.1012062,-416.7328194,-335.7704228,36.46205416,-40.97563089,-64.1513668,-156.6905685,-10.03453909,-38.31034365,-67.83043116,-8.328843827,29.87779656,108.8371284,24.73798982,114.5574181,104.0044214,16.08221391,33.87077937,-0.568727875,-163.5429862,-33.94214674,-9.048637259,-46.69616309,78.35632171,112.9158658,115.231792,82.90013057,-113.3733989,-368.3440607,-197.2312428,-42.25900259,-265.5172603,-376.4073895,-157.4951669,492.2315643
Manho,1,-21.89659127,-8.421958679,-48.02538364,4.936579768,-62.94192548,-125.7054085,-75.83707663,-153.0318092,-229.21822,-358.7746404,-440.7842406,-443.7842202,-498.7400766,-301.0698645,-498.6055402,-490.643,-463.9716145,-495.6047047,-486.445131,-548.6053561,-550.7478432,-507.8138686,-553.3659414,-398.3607692,-380.0132971,-391.76882,-419.9291187,-441.6365048,-515.4174809,-409.6681575,0.343026225,85.53428316,112.0351723,156.1828995,81.45159766,44.06095155,-206.8638332,-227.5215434,-308.7519925,-301.1984612,-555.7913605,-564.9002807,-616.3966969,-303.6186456,-295.9508228,-412.1486529,-30.30123109,-34.1598779,-22.32408633,-98.5384224,-62.50052229,474.4791433,693.9529777,562.4766113,432.9709704,332.929934,469.704288,538.518689,-269.998712,-488.7539839,-258.1416292
Manho,2,-13.00758681,-41.71722315,16.20354509,6.975515488,-49.0015307,29.83806011,-28.57929694,59.20223418,-55.02486402,-178.4855127,-169.3931553,-300.2687063,-444.5915388,-409.5851106,-505.2608543,-356.3732542,-277.8025958,-322.7947849,-356.4751309,-363.1198703,-116.0877519,-157.7385621,-273.9826228,-239.2449348,-352.222968,-335.9764371,-372.8809714,-479.1223534,-400.0679388,-419.0011257,3.01549365,95.5174277,-331.3149045,-292.6500836,-242.2070553,-180.0505876,-221.4326129,248.4701269,52.20498094,47.38041197,-477.0937086,20.99025741,-18.07317141,-71.76063522,-73.36816711,11.57117343,-49.22937359,47.41699101,-102.0281644,-182.8303902,-127.560407,-296.5309557,-230.046813,-281.0290251,-302.2610024,-343.4820329,-136.3919097,-298.7756167,-188.139479,-547.1355175,-506.5168794
Manho,3,-36.1786194,-50.90268986,-20.64436716,-44.79070644,-48.20632866,-55.86725599,-239.6469997,-347.2534724,-154.4660007,-227.5327979,-194.989901,178.0337839,-332.9000104,-308.7687553,-521.6430931,-437.1288894,-414.3763046,-489.6664344,-514.7137237,-528.3114868,-308.9009891,-302.1860784,-489.8043305,-550.3109235,-142.7008701,-220.2584939,-243.8939226,-160.9369646,-303.2862273,-227.4216457,-336.6255047,-240.0825013,-320.3222024,-405.0315746,-245.671871,-298.0199011,-307.9595786,-132.628381,-272.5137948,-298.0476624,-201.6550883,-221.3523039,-78.92714442,-0.058744829,-46.33814698,-169.36226,-177.3175283,-106.7536474,-240.5729795,-295.1669157,-399.7579998,-477.8422947,-455.4897944,-144.669427,116.5590234,214.3086055,83.94024166,61.3764318,-254.0471081,-248.0794846,33.00627337
Manho,4,38.25234136,-85.2832812,-64.00838156,-31.88625555,123.6728013,-114.5327652,-261.8765865,-115.9725484,61.60891056,-295.7117516,-335.1167629,148.6382457,16.70758722,-251.6648175,-138.1111438,-343.2687675,-395.7106837,-293.5806997,-329.8982741,-355.508976,-428.2771188,-395.4492278,-455.4907776,-456.1576074,-388.3558597,-458.5545052,-382.5189191,-416.1506025,-366.3532641,-390.8373554,-334.4236049,-64.49270011,-114.5398227,-176.7129291,-94.0672187,-86.75149552,-136.4963908,-189.9134569,-181.9431676,-165.3487034,-4.920618382,-75.09965308,-101.9817356,-86.63985121,-116.3362881,-15.20601617,522.9699747,393.2316698,397.4784968,357.418398,339.0235701,242.8683996,462.4240476,463.4435587,460.7822087,455.2365388,182.1734734,724.1180741,114.9929914,452.6489084,809.774931
Namil,1,1.761904053,-39.97603342,-26.49791856,-14.76083205,-129.4027177,-100.7344487,-41.86358233,-144.2028228,-301.7623871,-130.5520435,-113.5200225,-292.9555242,-361.0931633,-473.0205864,-472.4625036,-429.1961172,-460.7179884,-385.8278996,-429.6693755,-516.3441421,-512.592987,-544.6581141,-279.9704204,-319.5932045,-244.678458,-320.6324784,-264.3938244,-246.0133302,-257.593641,-310.9874843,-340.48002,-399.1498412,-525.2782952,-423.3057152,-159.8309794,-95.24237712,-249.0631279,-117.4617767,-179.8458195,-220.4455087,88.86614936,697.6085358,638.6445167,490.5995542,544.3407479,-43.65014442,39.00237259,-22.73220137,22.93355535,8.175798013,609.4871112,458.4706565,530.5699411,430.9863493,407.5688314,193.9050533,-6.199732995,38.76363457,36.03963771,427.6016043,282.6703008
Namil,2,11.03528052,8.350588313,15.87126832,-15.72339566,40.2726713,-24.627614,-45.13269219,-113.9439986,-150.5726768,-88.78849531,-64.74961853,-216.9479934,-51.12940916,-98.16763703,-267.6000709,-198.7657414,-122.3689942,-281.3353156,-327.8683512,-144.5388823,-219.4777443,-509.3878435,-571.0529285,-433.7247362,-402.2599811,-545.0688574,-379.2065478,-405.0289744,-440.0250348,-222.0244033,-142.2725767,-110.5893365,-257.6012218,-72.10461681,-217.5338391,-393.6911365,-496.15616,-489.3111047,-511.4554443,-139.6128259,-553.1006712,-526.1994949,-524.6831228,-187.8858012,-106.474215,-252.5172687,-312.4824628,-312.525674,-296.1051113,-342.628192,-364.5925379,-225.7799765,-253.6873196,-429.8020175,-459.7312777,-442.309627,-544.3032083,-477.5556018,-426.4147036,-413.7712977,-400.5096621
Namil,3,6.894307507,-2.849493473,-99.95855408,-36.21337639,71.60037501,-57.96349617,-101.8226738,-72.01080874,42.8050241,-257.1296776,-120.5882326,-45.03043717,-72.13236771,129.7574196,326.308117,50.25100969,59.66663622,-107.5567028,-185.2471855,-369.0698916,-337.261321,-368.4480405,-435.3226577,-465.9073517,-528.9136682,-529.9175468,-573.7779009,-598.6562292,-567.8786403,-211.6430365,-253.052819,-322.920651,172.2462737,-122.9973777,103.6097648,-89.64963482,-227.777715,-206.2512669,-84.73515956,-40.13090807,-88.80317799,-197.4003233,-246.0086056,-167.7781183,-89.40532384,-202.9357958,-113.1857693,-607.8297686,-8.654814033,-391.2260324,-500.153588,-425.6807176,172.2930366,90.18311698,57.97573378,-164.8254249,-97.33864712,-137.1261887,-222.2422718,-339.0404223,-272.4002442
Namil,4,58.96202179,-23.96662391,26.19637978,-39.58504889,3.816417999,-28.11046528,-81.62090909,-73.70136545,-200.3669312,-312.8032608,-337.2887438,-142.9999477,-488.4334378,-244.8203638,-246.9005936,-557.2264775,-564.0401585,-543.3396136,-279.1332851,-270.1887199,-312.4973312,-122.2356899,-317.6713753,-252.485207,-192.3859545,-131.9169284,-107.3024115,-109.1809249,-64.60651582,-256.1742649,-40.35416001,-300.684499,-427.2302066,-362.0571976,-598.2951283,-551.225912,-255.1364873,-250.5630285,-238.8793303,-332.4270619,-404.1069582,-419.4351468,-363.2913531,-343.7087475,-646.1906637,-665.8330976,-412.7751539,-609.4994617,-463.9490404,-292.7330781,24.99495125,-62.9406748,-106.2240281,89.47100233,14.35262945,128.2575827,137.2529515,-98.80881013,129.6794852,141.2567714,-2.729529939
Heugkwang,1,27.90577821,-0.058335035,-41.02962635,-92.49185048,34.63265557,120.0531137,-92.24894147,-92.20203894,-338.3935395,-137.0937876,206.5974489,-54.18572793,90.1092125,-434.3954952,-365.6233815,-448.2274943,-329.6799605,-443.8325284,-516.5781525,-441.2328956,-242.4930429,-414.6011136,-439.246461,-408.1445822,-410.0088144,-358.8362421,-483.8914791,-405.9869232,-425.4870332,-463.484617,-499.4489889,-509.6793189,-507.5923979,-478.3930584,-428.4727368,-535.7867569,-462.6655097,-516.8993083,-486.9357296,-461.0515973,-414.4765366,-400.0285938,-434.7751971,-364.7450272,-154.2384944,-246.9756388,-253.7298967,-114.325017,-85.98526001,-110.8066167,-67.73566458,1.178300816,-104.6090203,-26.3698477,85.31834843,-138.2084028,-200.5072272,-195.415069,-94.99107644,-31.64528431,-14.65677569
Heugkwang,2,7.977670269,-57.33103333,-35.07538118,-7.073634479,-105.3908632,-1.43955875,107.0222063,-103.7270819,-206.0250487,-273.5206392,-320.5263063,-303.7228606,-421.7804006,-488.6865094,-409.9278064,-493.9722581,-119.576128,-173.1652313,-406.9828411,-251.1154681,-332.3866449,-407.0159198,-402.4727281,-423.9064706,-455.8331843,-504.0929599,-489.3769738,-492.2455442,-504.088366,-511.9272454,-490.2170708,-249.4041628,-266.2811266,-445.6262669,-414.7917065,-462.8114381,-522.5222508,-398.6016513,-442.0440668,-414.1400411,-341.0677712,-396.3250088,-278.7365145,-255.837395,-481.8804111,-413.2989115,-415.957435,-379.1752382,-412.1535911,-431.5652354,-359.3351282,-348.1778841,-367.6472667,-358.3226956,-265.0297861,-406.7107351,-471.3548336,-332.5341618,-408.9375097,187.1661131,156.9818649
Heugkwang,3,-9.880509978,28.93464043,-11.90135767,65.29427482,-108.1367278,-14.60260084,-28.92171709,-225.7796621,-311.8674539,-346.2090705,-385.0509816,171.0466609,194.177571,136.1765079,-120.3828966,-166.7652408,-182.6764533,-176.6678218,-200.7662284,-274.0736459,-348.6216161,4.909931157,-162.771912,-196.9236526,-293.9332307,-300.6838814,-349.6709727,-326.036492,-285.0156582,-400.7930695,-377.9867863,-377.5022084,-369.0355229,329.055204,207.9735518,-10.81574918,-92.95590228,-74.37697977,-203.9854866,-170.7025736,-63.26831487,-83.42399272,-128.4930072,-69.05649424,-95.91131009,80.12917251,33.32703658,-100.1486246,-102.073509,-41.26644523,-16.78927516,-138.1900678,-148.9788474,-115.585946,-27.25724172,-51.90994117,-14.516862,-83.41183887,-339.1196935,-341.8976231,-145.4628126
Heugkwang,4,18.04500018,-17.03489806,24.94710947,-106.3734884,6.377149455,-101.8586371,-56.99533025,-193.9984535,-114.9115229,-190.4641708,-348.2531665,-383.72159,-308.5015823,-486.3780492,-338.05054,-485.7470586,-502.9914865,-572.7871778,-559.9438,-535.0026357,-485.1549378,-512.5981874,-486.4011905,-488.5809307,-507.5446945,-535.4961406,-420.9150723,-442.6474358,-441.9428004,-82.04654338,-36.72903745,-286.3618625,-118.5107533,-387.9374898,-382.5261764,-510.3460346,-475.0652817,-570.5126045,-352.7149889,-411.7962933,-380.6231901,-153.7692626,-308.4604107,-376.2884831,-349.1684184,-359.3336073,-403.1542188,-171.6032291,-238.8321003,-274.1293047,-346.4413274,-72.55236123,-71.88207735,20.87073335,65.98207769,168.2900684,51.86981571,46.25008621,-153.2884362,2.224299115,-133.4395715
