Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,123.712741633756,122.958037192094,117.991416023423,120.787968441815,118.152300469484,120.019053389888,113.206099932748,113.543038670315,110.718469560175,109.718156289469,108.836546543671,109.982374878066,105.988621113046,109.738042818159,114.217336541329,117.673120760304,119.775958770276,121.578316670288,119.000267804612,114.647520400767,112.072220046708,110.424167481817,109.961486168559,109.476358049251,109.942436100865,110.965005421602,111.473164703028,113.096500413118,114.758482701318,119.05023922744,121.398613528147,122.656016002738,125.697846676463,128.098323014152,130.973860661885,132.266190812519,136.567005628415,139.740183760157,142.416332069201,146.602204271684,150.12539290464,154.691920909218,159.143690233801,161.541442256284,164.938285820589,166.850207743782,169.382402529417,172.935561386715,174.071816484315,178.005258412035,179.937384017389,182.512841128204,183.017906595205,183.646600619511,184.077655383684,189.243370356259,188.431942663908,188.191961719179,188.431991356375,187.701250336675,189.737801252923
Undoobyeo,4,111.187015356546,109.520051618027,116.600706713781,117.279048490393,114.824809575626,112.073130962706,109.189325429997,109.116917875757,107.40121881348,106.770760892935,106.657739814018,107.882742962439,107.272712007034,108.829247148744,112.777423881125,120.381017370476,121.996726527331,122.135939052599,122.314780332997,116.583914941896,112.229675080307,110.504621541533,111.347957742201,110.330793775424,110.5010847548,111.093313988093,112.174560940559,113.744973535295,117.978847121202,120.086613184705,122.507023942488,125.379536568722,129.61254498245,134.611220216496,139.481146183664,143.47654412247,148.165811475141,153.082321533297,157.094827611188,165.805624645941,170.927335760992,176.394668515348,179.049173275105,182.565945662365,183.382926797627,187.475034518425,191.143780010239,191.57466674556,192.09413820568,194.170413359695,196.330434826818,179.149928443402,197.561692234936,198.715915704734,198.842987870432,199.642539464133,201.522274598174,202.885317264844,201.792110261225,203.13727949735,201.732406014174
Jungsan,1,114.466291256061,119.834230999402,121.752230510458,120.979293013905,119.943066422507,116.00496295359,115.742239741562,113.743395337073,108.994010853832,108.845001705311,109.946823155055,109.888773214473,110.972933371952,109.084029693359,110.999211725582,116.0804340236,118.683598526471,119.988695429645,120.056490298113,112.322370033135,108.447287771561,107.324440203653,106.878678282889,108.482509716824,110.125667153397,109.843171767892,111.981377792492,113.155635666567,115.800347299524,117.286807215703,119.188744359827,122.655508968553,124.874641821886,128.48505798028,131.48104515403,132.625761051371,134.099307729093,135.267147122862,136.455437236691,138.938774632882,140.819910813449,143.156899903742,145.99251844072,151.199817715708,153.313853121243,158.27350833011,162.057205985015,166.235946217927,169.629389003438,173.060197315277,175.794519479282,179.028650327925,182.986251067569,183.249232875813,184.68902717183,184.932876117637,186.207465026515,189.096745803777,190.685787762898,191.578621019888,191.585570347176
Jungsan,2,121.633602218301,122.34923650179,115.269996735227,121.203662202788,112.906663841509,110.057095357435,107.231766711777,107.664116742194,105.368143380977,103.651590043752,106.936957965119,110.492409309168,113.122349420038,111.966157322645,113.630034261913,118.47563435241,120.594867986676,119.95329386017,120.106557174992,113.718861445983,111.711925096634,112.936011816724,113.218328490023,115.114805717091,117.322540794612,117.743999519311,118.340439217202,119.78332364632,121.656515990099,122.926384528183,126.232402643766,129.078693903803,133.988070104483,135.128560446446,137.099278263079,138.24608404553,139.438955202364,142.488194664247,143.771779970925,146.464444077712,150.418995457079,152.564383627072,156.532110920355,159.947285988355,163.746126612424,167.282666597174,170.047661507298,172.249204884828,175.469007230613,178.465251415177,180.573176152521,181.094240477779,185.263597261976,186.720786218103,188.272292338787,191.947313611693,194.797203913258,194.049178224084,195.11823715952,195.862949478168,196.699773766783
Jungsan,3,116.209123222749,119.498615887929,116.987057499488,116.557004640442,116.840826245443,112.168287937743,109.596388108016,108.395135269298,103.826205018323,102.213986364461,104.807418552036,108.511920096124,107.48180334197,108.627719840833,111.899841692452,116.985296980355,117.510712020666,118.53729736755,117.120499615873,113.754616174393,110.751261113299,109.916445795843,110.489868048143,111.994230603197,112.752282271167,112.83665137362,114.33574494467,116.817924219073,118.084251558235,120.247614614689,123.646965745418,124.547858461772,129.217785614757,134.055986426006,136.339752215847,138.372127134145,140.704707864027,142.810755256255,143.696311986456,146.285534503163,149.171125616803,152.268701564638,154.854849386488,157.804418206413,160.758093464991,165.688506694318,169.513950204564,172.415414929323,175.417407339,180.007147812405,183.176346554527,186.317765830113,188.740546626915,190.442631059627,191.654401924971,195.029638306254,196.91290769002,196.650501657146,197.375056540384,196.810335271186,197.836125907413
Jungsan,4,119.220957613815,117.038484275242,113.184928643936,109.496645949128,108.051781669808,106.552321635326,105.380067877054,107.326474607469,103.084867897409,101.969547978673,105.43281050763,108.4511218584,107.552792765662,108.857703845268,113.737174155705,118.857984178366,120.379274051007,121.105808752773,118.474842007237,111.768041848664,110.091747994102,110.266499905672,109.906515970477,111.524344716362,111.199989384216,112.208646574932,112.807764338863,115.284371788453,117.286089568444,119.722408999806,120.234342918133,124.208970928964,128.480227949106,132.968132133903,133.937966470735,135.512518345194,137.297619868872,139.916122961587,141.178885752009,144.809941464132,147.501410008601,151.05206630834,153.738198042703,158.406115919019,164.345893441414,170.20202914202,175.158863465777,177.577009600195,180.326701740274,183.671060841297,186.607256176527,182.146885545273,191.249635978264,193.200125269527,191.926661300825,192.296921891801,194.328904439276,193.78929191841,192.97468479914,194.175483661537,190.336100184985
Saesangchu,1,110.068229166667,107.835019055995,110.416347146439,111.203128607712,111.85649708393,108.996969903774,105.830338693738,106.231775954064,104.618512336943,102.193639999878,102.741477583379,103.86574225242,106.705407239123,106.033920974309,108.774900266898,114.234219897967,117.205503370778,117.62255198915,118.888715673066,111.693963801992,107.211382249082,105.011188843894,104.648152724637,103.848252140124,104.464201602333,104.872779059436,105.63576430046,107.106573347268,107.298878247765,109.495106330182,111.435528288049,115.111011551737,117.83042365796,120.064524792646,124.647276098001,126.218377067345,129.337797744809,132.225542429098,135.474683558662,139.721053059297,142.546378439904,146.442792380619,150.518113892844,155.633702310189,158.54757337502,162.72571010033,166.358427888288,168.990649542686,170.675990296346,173.834884648193,175.804092555651,178.167547621505,180.684642797293,182.061737712811,184.188757471748,186.789797825748,186.778274989807,190.178712963737,189.572257632526,191.633621017333,191.359201781014
Saesangchu,2,111.601057268722,112.908425801731,110.786315483965,114.645700890019,115.535880638653,110.219656222966,104.877610926012,104.778022345621,99.9012228194096,98.2358981137063,99.7159992134758,100.611069479367,102.433712996599,100.366465266478,103.077639805861,108.852562436324,110.17624644245,110.23943785197,110.163999391051,105.24121313796,102.065025104683,102.290810097609,101.613323611886,103.089937435567,103.549390440302,105.555760891014,106.991937651169,108.155686211893,109.967585713962,112.14599552078,117.605362014699,120.341446186363,121.979074191503,123.209462916421,126.40326825294,127.084958971573,128.621087611632,130.716242507469,132.918605834254,135.634604417179,139.319185223459,141.817099814621,145.50851835596,148.243502761833,150.660456249763,154.7937287544,158.893882868122,159.750842889033,163.21571491569,166.53759005562,168.083248370153,169.458718155102,172.6991927681,173.787675229358,174.997791966248,178.358499363446,180.338583315566,181.197892894278,181.7655575303,181.911520141468,181.653712771235
Saesangchu,3,111.327889224214,111.219428926133,109.784046554538,118.253579043558,115.732536298858,112.9130651341,107.870776034083,104.814033687131,101.429675718185,100.753281865473,102.705865179337,102.560067004961,100.123146943233,99.3289492413243,101.035222728081,104.513198280212,104.913380725449,107.284774231975,107.336530929181,106.597408926103,104.243893843664,104.348611128479,104.219861199455,105.262059183119,105.431934342395,108.741407319633,108.754463417781,109.72171999618,111.711537812463,112.40159892941,114.639794631524,118.25033032864,120.441456375461,122.855118767954,126.258397521984,126.521529019158,129.219712129319,132.65173744043,135.015026278148,137.911422567558,140.663207541024,145.932195830257,150.767320354581,155.171765650853,159.464903906335,163.593758555541,165.832324763928,169.334372272558,170.329031097705,173.160027551792,175.955610237318,177.698221921051,179.052560810804,180.925493979123,181.311022639925,184.264111374599,186.106114010218,184.9896283864,184.221257061246,183.264671412784,186.841174184244
Saesangchu,4,110.141589057043,111.801558879292,110.491656993616,110.175930257283,110.875460096133,105.88161472196,102.904908941322,102.501720407222,100.359251894851,101.109356409293,102.558938596517,101.183198412071,98.5265110902967,99.8455637202779,103.252035039062,109.412725480827,111.481374342733,113.782070782184,113.957446648066,110.163798958569,106.960107906876,105.537036847146,104.687450292446,106.377099444116,105.124047744123,107.354135988235,108.187325963898,109.754310078639,112.27035847066,113.268415156787,115.120229683846,117.317355020853,120.645284699073,123.788100691096,124.673302113503,125.504822085572,126.581419855391,128.402443910909,129.883553962423,133.749399434266,136.809925661746,140.816956242606,143.328101296646,146.540343500576,150.550087670363,155.161092074739,158.199491278769,161.081160932982,162.275318190422,166.6236780218,168.037076261298,168.826730675843,173.21071809796,175.144667129347,177.118783995372,179.691075379459,181.570075182105,181.279858534929,181.651814642311,183.840557355134,183.999312896584
Manho,1,114.382577687213,113.58707643814,112.332415495632,112.939424006513,113.501573995791,111.021953164649,108.812692980527,108.287874834132,105.3354293509,102.910892774484,105.503501386455,104.107303901191,106.044543558433,104.684124640709,106.492939500806,112.581006627261,114.619611850575,115.876987598599,116.171041048232,110.426644818018,107.441197362462,106.671662489782,107.240365214066,108.709637881682,110.665462088453,110.965654340609,111.82186151232,114.78123549165,116.283538332233,119.61176383782,121.25122123738,121.685063319935,125.006701540679,125.504167966239,131.690604507424,135.459012044705,142.739087543637,146.455333009864,150.833549460958,157.771021597316,160.880960893345,169.914470939909,174.891199488969,180.593153304071,186.352847583816,189.294452458759,190.972879043756,193.246649678583,194.612500358233,195.401885470649,197.642105994343,198.862139273461,201.034806220449,201.890019784273,202.031959666726,202.736509651672,204.943619662738,206.227377586364,206.413757117591,208.211151789965,213.888870451765
Manho,2,122.805064500717,119.14892043774,117.291196388262,120.311015698376,120.011137575139,115.667588002425,111.632863167399,110.559845777165,104.76811312368,103.610004000773,107.028555184037,104.256686902687,104.621194031059,104.136469078944,107.40344314565,112.419366136611,114.690715809413,113.507193390883,113.601322126884,109.446571173065,108.534727725736,107.464580412999,107.382544237508,108.564103164848,108.33504792637,110.481295317646,112.200863242664,114.640691823515,117.617876151309,120.451803820271,123.95153255334,125.360158901602,126.023013348037,128.019426819731,131.222647496045,132.372203605594,134.811844131056,136.393296182617,137.527043210196,139.916903839357,141.585664221832,144.384384594419,147.832021274274,150.789074591045,153.161358039119,156.042776852321,159.323276392372,161.403617114477,162.77469615408,164.896420599057,167.877559364141,168.279886431672,170.310432322094,173.287071374181,173.139999415662,176.815788358773,179.929964380303,180.166581768415,181.272527464523,181.410044315096,182.868916423655
Manho,3,119.502433747972,116.932018854146,108.713909470801,113.169417500381,116.900727984093,117.575021148966,110.120519803337,113.014187657839,107.403350717541,106.235883144252,106.385133324759,105.617578781764,104.121467462432,104.386886012879,107.987363326996,110.585520223811,112.828463320498,113.84242396332,113.041315834479,110.110276033215,105.847824752771,105.557406873338,105.455318529332,106.045981818327,106.563531066237,108.813034462639,109.625555146549,111.38761584916,113.428251475104,116.854538679199,121.098633860972,122.602653929045,125.156984833625,128.036203480425,130.757322949875,132.433040754327,136.211380372621,138.186845221045,140.657979099295,142.419029854491,146.029702153003,149.998323133786,154.661490865404,157.814417346406,161.197678273756,165.394783336507,170.152987931659,171.836027403066,173.767655168533,175.874861313128,176.901390803158,178.565243172257,179.046106587043,179.729158994061,179.141538584041,184.716971230076,185.822159508596,184.816808448071,185.149417879463,185.431451472948,190.005231279954
Manho,4,110.674289008455,110.368987612132,111.885435168739,112.39394743828,111.884907180188,109.422729184188,109.301373165244,108.928177528376,104.839107669906,103.469203513602,101.508910750561,103.698570114654,102.133473443634,104.224175999403,108.435868687562,113.504216242562,114.634757343499,116.535482152371,116.784767228805,112.514601187605,110.4520525339,110.371731133997,109.672167100138,110.96081831625,111.196220352954,111.733607479536,113.729017487642,113.933964621901,116.51748131209,119.204298075616,121.188102284191,121.706909438612,125.207110903724,128.669276358294,133.23552733519,135.870060895205,140.332623617482,144.830143932198,148.714725439977,155.925436354508,160.870611238884,167.97512748693,171.030673614036,175.723740405148,179.979836903396,182.850075539735,185.647859657243,185.920295207194,186.490932435228,189.112009541164,190.373951444272,181.90242295913,191.702207946279,194.371131833308,193.829952071503,195.294758699668,198.899734509651,198.876359379134,199.446410942249,205.034749294793,202.971251864699
Namil,1,113.937874038188,107.087692464566,110.818995408115,116.963803283993,112.272431119209,112.56255751398,105.99757383813,108.458518905654,106.321211131896,102.258290341497,102.784467001988,100.143505458114,99.4801365575885,97.7410536655621,98.5426698699165,104.31311132691,106.224865100991,105.09030833188,105.623175591979,103.021761781973,100.724099278421,101.627771673155,102.732473528421,103.48979659147,103.417124701443,104.63316072675,104.576123007163,106.549271944851,108.245767255707,109.923716739421,111.27457290743,114.591110608201,119.457372697951,122.943082657741,128.656052541418,131.530179890319,135.038485995014,136.622480834712,138.312146826124,140.624433434733,142.382111169024,145.559927197582,148.657279673348,154.666014539744,158.992299581372,163.374397921882,168.252404247428,171.052652048631,175.623024183798,178.850234347485,182.58347722506,185.901751910203,189.478233007136,190.685425653415,191.475785242465,193.689360073835,196.416778684452,200.415636045643,201.17784348036,203.191137458307,204.198821305632
Namil,2,116.078634146341,112.907461442268,117.502698398655,119.340422212978,120.092517995113,113.772942574819,114.313107931739,111.488894300674,109.438424421024,105.587269253641,106.766978499155,102.340798077373,99.6358697580359,98.8812371065783,97.53705065092,101.30968610368,100.102760189912,101.358927357469,102.084852491461,100.293751024275,99.2171173854583,100.10420953174,99.5419551120002,101.522300557451,103.295308696436,104.302946240893,105.562701207658,107.806595175213,110.881738003956,113.202370494656,116.2468283884,118.382573081256,120.087644884138,122.235586562269,124.726898196515,126.21751127886,127.862562374218,129.418419961456,129.928210445977,131.548815563058,131.875055338199,133.580086861364,134.8338514564,136.960064063912,139.521033677101,141.911103377017,143.047841784416,145.122895359671,147.165716295364,149.153727016718,150.113775309684,152.18148090736,154.494685462206,155.970423870277,157.195631935277,160.979221610301,166.448351381772,167.579215112952,171.425497663487,172.447541386891,173.09079918466
Namil,3,115.5804485086,113.120466321244,111.726296296296,116.297435208809,117.22491724689,113.574268647572,106.725863211535,106.01348990944,101.63926572593,101.02557405374,104.157363541467,101.916433206254,97.3601333575705,99.1169817897903,99.8576370324273,101.593925854904,102.028302890491,103.237194505997,103.882354870795,101.957207372249,100.385498491326,100.102395928569,100.416737656415,100.837220679069,102.541889725611,104.312126985594,106.093515087326,108.054791449431,109.406794394071,112.615585974547,115.699519960527,118.730014000383,122.8061772602,125.884195085439,130.228314717866,131.731181707375,135.810649107108,138.783287025634,139.684170345791,141.506010225849,142.636617498594,144.363858549575,146.895124175167,146.966442048137,148.127883254713,150.258845823825,154.376417007192,155.879321519623,157.301721954737,159.923501682582,161.612648866759,162.756616628884,164.031446080506,165.541580109871,165.097582916941,169.844776082726,173.137705412952,174.024755390397,176.273777556687,177.104154800559,180.646255618254
Namil,4,113.484252823632,110.290995536581,109.566908635795,112.462761476906,111.716580668073,107.656593506699,104.071151369026,105.578593416274,103.19059304149,103.741149078485,102.418885306059,102.304533131634,98.89189713335,98.7469473454159,98.9336548799837,102.485592505544,102.266210323134,103.086470035309,104.496090489855,100.041787554044,98.8878939079416,98.7996488925599,98.2562034593413,100.724171711534,100.832515770557,102.064512207186,102.745576945717,104.644860327468,108.015192992445,110.392320012894,112.687687657397,117.408080133249,121.272231444003,127.238039272389,130.709445987886,132.677259214867,135.917003298852,138.971272335324,141.238381230148,145.815448175301,149.417842405604,151.414002126707,153.87649137971,159.453594426388,163.362172040626,167.761065545646,172.89849678225,176.520579819164,179.048822890634,181.922129332968,185.283072541446,166.881217157827,189.920271910624,192.891031468101,194.358705585942,197.077739156141,200.625491012146,202.203666028965,200.138502863809,202.980768145515,200.857793236589
Heugkwang,1,116.437518684604,110.800638112733,111.72434059633,112.73573374854,116.753511594364,113.073364301754,111.826805626243,105.162722032426,104.451500218833,102.137901943292,101.474687534126,101.592453803003,103.528653537105,102.409617966913,104.498847915904,108.657800659469,109.90803326468,107.790683672148,109.713520169473,104.76995457811,101.532754482317,101.389099805885,101.078804803523,102.405195217155,102.128486910925,103.15733295655,103.795882836281,104.796734117923,105.809325741226,107.684073446205,109.258089306648,110.42971107594,112.316006271371,114.464142624293,117.225363221041,118.984940642493,121.83285227007,123.455213646845,124.692041002309,126.42901112748,128.310230785642,130.553709309174,132.236346028046,135.435143419548,137.665193506334,140.187612804681,141.463251085056,144.017699216804,146.735680466785,148.412467233911,150.348310033995,152.326546644682,155.707268245415,157.703061908784,158.717709123228,162.160456991046,165.094276477712,168.756826466745,169.934883080062,172.620409726858,173.238715041999
Heugkwang,2,111.526665951282,107.09294026377,107.419893251312,112.198847262248,108.011263976059,110.662241522522,108.679977513179,108.149903023148,105.148037572139,102.56402588206,102.521408483796,103.299737499348,104.883474117028,104.578874731568,104.613231165111,107.621728658468,107.388645003122,106.790142467793,106.813670511511,103.973120967404,102.21403820873,100.64874526993,99.7457188379821,101.448026006643,102.406877652561,104.212270344519,103.628605457204,105.565993539794,107.525976598419,108.763753498097,110.717679038517,112.458682072443,113.628124298217,114.785558470782,117.879206483486,119.490931700412,120.876766889864,121.394613720196,122.110845183836,124.184941015275,125.785478563294,127.42136553494,129.75975896597,131.140051461489,132.483994480122,135.349738780664,136.254256029582,138.059692373968,139.861183254476,141.842744382556,143.085039695201,145.062218842687,146.867192839782,148.753637031263,149.380344683839,152.595016684938,155.933591293768,156.439142127608,159.842831218258,160.284653490089,162.197180584893
Heugkwang,3,113.471520093186,108.54023711155,108.53255055992,108.532344844845,108.983004689068,104.92511809066,105.241702762963,105.951810342406,103.148236259229,101.952892277903,103.175515519754,104.74553981059,103.419045279449,104.626597481326,107.750807911311,108.730878591909,108.526540780952,108.29614593266,106.578794122494,102.991224045448,100.947555853351,99.735580137361,99.7783181547838,101.060423264465,100.998772013872,102.255733570602,102.693867453757,103.634657652593,104.404318646871,105.915339236691,107.73954525531,108.851650134324,110.07579862771,111.709366870018,113.617676636493,115.159256382809,116.823631475107,118.681811990771,119.192086799674,120.384138905266,121.425084523228,123.034261696996,124.631929593797,126.710843490157,129.125671082265,130.627741169827,132.680904622378,134.575620033031,136.934042725845,138.463415615088,141.25612875727,142.092890322517,143.657691475178,145.649033823455,146.831815933957,151.102284719064,152.850060895813,153.995591740156,155.821528403492,158.051395551662,159.055222704144
