Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Geumyoung,1,110.545935845531,110.097211403645,113.110707321397,109.254959326388,108.978373473477,106.757372035317,102.455657401786,104.420677550516,100.447310352501,99.0202855288774,100.737005662723,100.160442371133,100.937101657926,101.645740016918,103.284107741388,107.272876038845,108.47524881993,107.833909042429,108.004307111453,100.560871859093,97.4874167713183,96.1369906782841,95.4956636153712,95.5670340694442,96.5820173154628,97.7014562080243,98.716316678514,100.381260765733,101.941703091429,105.259721994823,108.823500270715,110.00457983592,111.916902011634,113.069303085836,117.596254016715,119.371214938054,123.014152400622,125.712851321092,127.619044747615,133.313193926888,136.152208365086,139.757145063075,141.096907319944,144.545270719351,146.526666397027,150.303143503275,151.74524932949,154.743568762143,157.439214702727,161.061350222636,163.580725945335,165.003505036868,167.47363871054,169.039078848354,169.453955250725,170.856254084119,172.792839663179,175.946624871178,177.295816631901,178.572594619394,179.789051289218
Geumyoung,2,107.714577309066,109.683597479473,106.934672843683,112.01608012994,114.987345684975,103.750500541326,105.182933328892,101.049608567671,98.3796659411466,98.3025148633389,100.701424207454,101.593914171638,103.268364869217,103.889076577532,105.914505442679,109.246430790792,108.432045011099,106.963224829201,107.093869499105,102.97607176356,99.7623420038017,98.3722617040129,97.9132899033095,98.2468361095678,98.0458612288924,100.005299350823,100.964963770463,102.02909342951,103.199444724758,104.316649090073,106.268329384748,107.01406325486,107.750509823427,107.482705775571,110.241945811162,110.381217459419,111.339795604292,112.492514865426,113.697683278514,115.94159697668,116.130702768918,117.81459113841,119.590953979203,121.016021410979,122.567479341608,124.778310252256,125.864832702174,128.64951901131,130.151122722613,130.812971002142,133.899965657491,135.338943505293,137.847484106669,138.603396420855,138.990367926131,142.772335922572,145.005626152366,147.15694216682,149.185251720619,149.647570563739,152.149610473641
Geumyoung,3,103.735213474344,106.512047148553,104.360322393721,107.949947050396,110.203546578838,106.916901273274,104.179329219938,105.076636946485,102.664838317694,99.6047466422975,100.085641303966,101.296634120216,99.7088648465346,101.064455050516,104.350808173549,106.971234628792,107.882401418364,106.954459441874,106.639319641632,102.536778414636,99.1048624084347,99.0204022269457,97.9655939522752,98.9842745500639,99.3166574470745,100.404565903413,101.579952872329,102.795883980783,103.921019202374,105.76386798307,108.971955170538,111.351041973021,113.533888001307,115.302905504532,116.385939533794,117.408129680819,118.88563556027,119.536792480766,121.441877052187,123.337354727393,125.189422667969,127.512289803276,128.920481829746,131.262956197529,132.936289477318,134.929008108482,137.488442698152,139.142567807953,141.188109481208,143.166883973038,145.207033848578,146.888283259967,148.361604154013,150.53192411006,150.697806136297,153.756675293846,155.44642305163,156.742475741586,159.226371435357,158.854144104315,161.885390359728
Geumyoung,4,107.592754172989,103.581699346405,106.711774002371,105.610284167794,105.029142894905,104.94647515798,101.997892314994,102.843250999908,99.4377447837948,98.5624641611778,100.075716135339,103.792114455464,102.052102327673,101.730236482884,106.198698384014,108.965154879248,109.190370044425,109.183044809536,106.827814352884,102.910821156421,100.108312833002,100.077720151206,100.054966202168,99.9582145373682,100.564890428649,102.361614960069,102.908010376981,104.010469038776,106.847560705405,110.917332774369,112.027583284899,114.222816177369,115.280419816913,117.475344907202,117.795162589476,119.192991682877,121.431209345072,123.371046551759,124.775001295862,128.163853928378,129.583988229953,132.408388851908,134.618729159779,136.554678885113,139.126240652226,142.052799733135,143.876802560578,146.371379949047,148.849958349734,151.643908868772,153.785555589921,149.076910600709,159.289073553331,159.258461016123,160.221255846563,161.618514673555,163.826288009243,165.674757785286,167.591945226988,167.150604040372,167.123795157243
Jopyeong,1,120.274506960557,117.306075533662,118.184822828473,120.268406134167,118.636012455224,117.661167222705,115.001352338193,113.056901257005,110.837137373841,108.062413254414,107.26862313302,106.526444225544,105.774344492226,105.763576350443,108.178269234412,114.110614955321,115.242838162035,115.0181328711,114.782365576886,109.915546692384,106.066515715262,104.088509701877,104.262295767076,104.987378718803,105.329499217597,106.229677653669,107.248801341736,110.670159569308,114.669091206965,118.791084038116,123.284164395539,124.535489771143,127.398076630216,130.864371722939,137.607342158443,139.818953582749,144.572028002015,147.805285191193,153.167141076214,160.403995383304,164.126105192683,167.756128556714,170.417170298984,174.091349199237,176.743612256216,180.957523068827,184.670721433589,184.850391819572,186.553799143824,188.14091524553,188.897637990086,188.778925664064,187.997157983659,187.281626852741,187.412236138083,189.710647024179,191.341117953677,189.684348439547,190.265713247532,189.011700430636,192.716381154464
Jopyeong,2,118.894901831381,115.472127638875,114.466547923856,119.340192006904,120.444953431319,113.473994886705,108.24399805273,107.769869318649,106.284191469383,103.44788266921,105.180518309625,106.749272279217,106.692016864224,106.85685154012,109.05269320519,110.881226137231,112.075598149611,110.909932468411,112.45349622229,106.761233313523,104.013653126803,104.753796750525,104.828282025172,106.032334772716,108.515801902682,109.79899598478,112.480294375882,116.790222166828,120.098340265032,123.457383883115,126.685835627829,130.562971293551,133.520787528753,135.68622371849,141.248806429155,146.997904213676,151.614378447492,154.411865800332,158.611973505913,163.913346080176,170.240224367618,175.36797237182,178.242078776029,181.100755817642,181.570314177126,185.065627349245,186.45523442557,187.546412496634,188.116670049602,186.642629213753,186.175654079863,186.471285049611,187.814873897482,194.651901853916,194.571299613656,197.624668829885,199.250192707003,198.176535614434,200.340557558803,200.637157639363,202.93197964949
Jopyeong,3,115.182780748663,110.286102596727,110.173807035876,116.629318154961,117.885843144969,112.881655606142,111.008120170911,109.141127066105,105.80028796536,104.185879211187,106.936298112194,107.230099480711,105.515103486854,106.483014776429,109.116211578688,112.490484988401,113.246539190046,114.921785642871,114.756005199139,112.675862042365,109.080650638102,107.562194485353,107.700813845027,107.567310673983,109.8344692836,111.087728150883,112.272270281584,115.342627703325,118.516847234424,122.817446116072,126.402874471509,128.800745087787,130.896204594164,132.030869574312,134.592288958486,136.083982210419,138.534948606674,140.700697402605,142.383446263213,144.010096981969,146.723438393053,149.958956576525,152.482960950948,155.326617437044,157.636165171538,159.570722343346,163.097630068992,166.117406788272,168.030452054642,170.237558556513,171.28590643722,173.518224535837,173.467383161156,173.012348480301,172.583225163304,175.522700238123,174.242815699276,172.438757009052,176.254404971227,175.492925253578,173.911648217481
Jopyeong,4,114.96227154047,112.833532308611,113.096446886447,115.591496434508,116.899720311128,112.884532163393,110.653034378787,111.20946797996,107.731760463676,104.549181597834,106.583200374988,108.035389484225,106.794872572235,107.021481832726,110.890382987983,114.995943856526,116.452591632002,116.728807796685,116.991995727948,113.188523863506,110.939102578149,109.236035097382,108.286585243282,110.700749493596,110.902712968031,113.070751971858,114.212437902182,117.665784639373,123.338939776457,127.580624309408,130.671101431895,132.042479198691,135.511768627143,140.43224953702,142.363017343113,144.37857605012,147.355634602507,150.040939686026,153.090694058127,157.238263294224,160.845088839993,162.70721137652,165.729108059267,167.529007258089,170.984886749185,173.025179728725,176.205683781039,174.903552833421,175.522529693227,177.815722165998,177.387645136505,162.022937103506,177.323753686588,176.33420244046,177.007606183877,179.613767541928,181.099758313503,180.331257691408,178.178761032514,182.024090042802,177.638918605995
Seolemi,1,112.346105919003,111.471789161099,112.318592338835,111.058133253301,111.780398851556,108.930347728846,106.24942119983,105.914007812083,103.440216819282,101.680116042332,100.336412057108,100.400156546152,101.508824629383,100.612760487166,102.623624625154,108.485795587311,110.61874684309,110.707950882579,110.4783066807,105.126085280625,102.229155284632,100.658173565375,100.515750439911,100.66492782863,101.642533394086,103.497436367039,105.164361318748,106.968762915704,109.929851230826,113.055497970895,116.330602915007,119.719960771697,121.70106640964,125.041814366194,128.37266487347,129.53820759928,132.219042485096,134.843335383599,137.150434854412,143.371997301853,146.803963556872,151.943761010589,153.584415574592,157.114505497402,158.990589444636,162.736988513929,164.761181266346,168.369147174474,170.419025639148,173.931128943866,175.733534901537,177.025963430319,179.52266840822,179.43486574251,180.484466386537,182.697579328351,185.004420576824,186.004515280487,188.579061580968,187.876743190639,187.16214952144
Seolemi,2,113.567689885872,109.064152542373,108.008056118814,112.142782517848,112.804790703623,109.442127428339,107.619506849315,105.172797617595,101.401070613169,99.6540397038844,102.263227490263,104.484119219983,102.871554251068,101.590837128234,104.474266819596,108.321942637178,109.543911751166,110.222911654471,109.625347052467,106.066576299463,104.877349156111,104.172786807119,103.234982046322,104.562628189748,105.259294632874,105.441163858669,106.095915125292,106.721347782733,107.709984566415,111.22675982675,114.476766529796,118.071041252673,119.560018637134,121.191077110259,124.61815265321,126.639471627681,130.287024293478,131.856017434426,135.548679355569,139.685191561593,143.361480128526,149.152706444034,152.356017115437,155.077085282381,158.260687550645,161.955497680671,165.066090572811,167.499108638446,168.738057538859,170.324421169432,171.974346193528,172.1268842291,175.279075686848,175.794336270318,176.656040380893,178.456939304733,182.365009448644,182.305944050678,183.763459260641,185.609452767597,186.272045912761
Seolemi,3,109.207247494217,110.401421508035,106.082671570676,109.999941221419,111.133328017224,109.353568371079,104.941727984809,101.496598479182,98.5546984356831,98.6013387717106,97.9258533374951,98.8907974346064,97.3972142129895,97.3703610255531,100.229707952219,105.203068634515,106.17322461692,105.553066732227,107.993401058832,101.782555233027,97.2540946191066,94.8036961785982,94.1250586920161,93.7110828305061,94.1944606086434,95.1946323533172,96.8896533582415,97.0303371545837,98.5637972723498,100.134670438435,104.066669518711,106.302999905377,108.900261694212,110.52163258837,112.135388146805,113.308745712686,114.726278241553,117.442781162413,117.892344253925,120.361436976379,122.256650956058,124.613273888127,126.095313337246,130.430640485313,132.338424502062,135.485862500087,139.335345922543,140.95144097049,144.951951780313,148.110744086854,151.781794658774,155.326052723777,158.627113405307,161.160331691606,163.264663904858,167.33270940725,168.423431188394,169.052557935715,171.665890049679,173.930132301981,175.75121628253
Seolemi,4,110.266146770646,110.806941260179,110.447525662632,109.936764097355,107.110294574285,106.646143285237,105.379859957177,107.641442064792,98.7515346245819,97.0223601823124,98.5121933338058,99.8460564881428,98.2851571674359,98.3188869062954,101.620711009207,105.500852979052,106.868708655184,107.219179459064,108.784434479856,105.253277762138,102.73608510705,101.245881989207,100.10461909623,99.9838076271822,99.2528413035111,100.72616782788,102.111021239968,104.120732797926,105.440628402599,107.890846891797,110.070575670978,113.986066867834,116.552081540113,118.969903800902,120.751658429029,122.230630924083,124.509878353895,127.025992336835,129.071188957128,133.628807076314,134.792081011979,136.664061368075,138.551872116489,142.815651463276,146.551241242992,148.857403733981,153.329758184454,155.871767235164,159.575621775225,165.971417076998,167.54264934844,163.385835563465,173.667732451418,171.975221147183,172.73516237446,174.333957784004,176.325032198689,176.363562952497,177.533983972258,177.459974185204,176.996939073023
Jungmo1024ho,1,111.657495047326,109.409687294992,109.688529387175,109.834352701325,107.971611001965,103.464184525036,101.841380061118,100.163980847449,98.9659491789481,98.5937147631931,99.8594212105943,99.9744095339939,99.5751510183839,96.8550135713949,98.2222038285797,100.499885480741,100.791888635211,99.941221962519,100.868361173101,97.5016611934629,93.7812897670726,91.9851294056725,90.9139232649014,91.8367690616868,91.7803384718269,93.5583654492945,94.3269357130851,95.4597093390484,95.6339754193756,97.2037466404168,100.726621504019,102.251796949402,103.898251941277,105.975247087819,109.750908316655,111.52930044776,111.829951171399,115.865184718964,117.786426557579,123.739341880882,127.922211214269,132.041850008863,135.479925871105,139.102847191029,142.569955881561,146.730289511001,149.856832791612,151.926105651706,154.737493943212,158.813055869906,162.148905067465,164.382084833327,168.423638838308,168.36452979919,170.98138957582,173.823716844058,176.921239385167,178.872016634178,181.829954331266,182.295367998194,185.05726980007
Jungmo1024ho,2,112.904589808457,112.540187103913,108.513382375959,112.786303918149,109.14897319127,105.140297257044,101.763213925904,101.589098419152,98.3590675404882,96.0049555985603,97.001284663099,101.145294475557,100.188777186648,97.7953310169709,100.311725608987,103.27470038647,105.130550956439,104.747608661267,105.524427206411,100.836479674119,97.5107369135747,96.7376501818158,95.6863331157864,97.2946853675119,96.8403396807244,98.4291540723339,98.6565109108159,99.1776965543011,100.725808543107,102.414504659248,104.271912663853,105.400594969365,105.468667268363,107.887307959401,110.22375266836,112.799596713905,115.285511019934,116.94903038329,120.759422406929,124.216692434515,126.643634438117,131.361686584577,136.347569728495,138.228650087148,141.878476138805,146.867097541829,150.493027918276,154.137975538755,156.166635571731,157.624537036625,160.814748949246,164.220989112013,167.781631195721,169.966979210206,172.249660235625,175.945202919271,178.747879722436,178.041226191679,180.288988581633,181.416402186755,181.624578771073
Jungmo1024ho,3,105.337722419929,107.333978013029,105.386262464387,107.102812715757,105.819354459864,104.060154234514,104.638818619275,98.9801043032044,96.6337112209486,96.3101162812875,99.100842459087,100.020154055625,98.4433744940996,98.7592050568553,100.147009973218,104.318549095506,104.35366876,105.461960528367,105.622121551963,103.532645911251,99.80990933556,98.9940803212084,98.3645747358339,98.2779049334913,98.4120727911665,99.5729453313375,100.497168243778,100.798822586611,101.617820055685,103.860575539087,106.718423131728,108.943269493018,110.147865628111,112.514573349883,115.097927521075,117.376617783902,120.400474735826,123.469433307998,126.526168435091,130.788475377604,134.000601731577,139.472821955487,143.403475923679,146.909238616229,149.696618132949,152.50786774605,157.178442260186,159.091108858836,162.084559121331,164.439374032668,167.022629530935,169.532986386741,172.201981845894,174.842142121933,176.174997403299,179.75003810151,181.308154616542,182.495478116366,184.896900147731,185.284179629425,186.701322826576
Jungmo1024ho,4,105.670309653916,107.341421515997,107.062119487205,107.256771109931,104.587684588398,104.269650911177,103.332477118668,104.15374350568,98.3834349674102,95.6004762638869,96.6043263462301,98.8369195157782,98.4761673308053,96.8698531247436,98.5959652532973,102.450524735483,103.59621038144,103.428775648654,103.819998308709,100.398791301957,98.7041289983234,98.0628889112497,95.825870343434,96.4439907557374,96.0681440999011,99.0772120499809,99.6154267511555,100.705776495956,100.699499112745,101.720942324841,104.504183749785,106.798837827448,109.523203774716,112.242114709595,114.126915040939,116.75924808405,119.347119983431,122.450851046568,124.049374421046,129.858942548036,134.479498548614,137.976855692241,139.940501582511,143.621488934169,147.485091681598,150.717589778588,154.018108918347,155.759835605995,157.803406811638,163.908749835243,165.54275190206,166.045353444027,173.029827848926,172.43315187679,174.521760992019,175.912857531284,177.182221644566,178.159847315334,180.024931318602,181.944228134452,181.027268166958
Asemi,1,124.963972372597,120.980192307692,121.825183439559,118.662625114458,116.056669591457,110.728601122103,110.004223497815,107.300264269866,106.209311225809,104.340082195346,106.72305409703,102.745872069687,102.344157710326,100.852833111199,103.746500319194,109.803027269787,112.344461607649,112.848040071118,114.51610177425,108.266862681641,105.899106525081,105.187988828484,106.103621964823,108.745974576843,108.87933204339,111.012280326375,111.973744757832,113.025373276411,115.139122889619,116.213062287124,117.936912929837,119.04489753279,120.739932932249,122.70770189442,128.649804791275,130.596205723271,132.880595026155,134.382487939739,137.440262934742,140.029173907139,143.409927277849,146.436187370007,151.178615927156,156.260609150639,159.953789999004,165.152299898917,167.999768737517,171.693887177527,176.279665669024,180.725919165878,183.789245547904,185.867926766825,188.37389505029,190.280495868691,190.903735986443,193.382232691359,195.556270185532,196.20158720523,197.9465979553,198.123731899766,200.569848441221
Asemi,2,127.361101429069,118.190427698574,115.975997383911,115.744616693084,113.490708692344,114.104969111839,109.541252825181,105.848084777062,103.171995692398,103.045053820497,103.476296355344,104.130335203902,103.772207003038,103.415560657819,107.067804470965,112.719007362967,114.982823606046,115.455289258534,115.981644498851,110.811932644395,107.845880789772,107.643157257139,108.011336066101,108.609269691201,109.881399833182,111.202907036964,112.171737278423,113.928161854963,115.892912276725,117.264497592576,119.310866912923,119.918345310347,121.125229738302,123.532139069699,126.835853232262,127.281243288785,129.906396350077,132.096367580738,133.499313943794,136.15147245815,137.995581427539,139.772334338099,142.002347613298,143.927956652535,145.09591342039,148.189298092367,150.856388802062,155.279315979851,156.880302864317,159.751606078628,162.204034649722,165.10988641346,167.491012938157,170.276990116953,170.927876027821,176.53455246842,179.948103812939,180.73640445996,183.017140307495,182.84369735354,184.923571905815
Asemi,3,116.714496446292,112.85020914467,110.252249612857,117.52320491637,111.482606889258,109.701757650182,107.992855571686,104.756865960447,101.5210551638,99.7324062670066,100.842213423537,101.737956069772,100.260013821171,101.69612252088,103.418681515249,107.822459445051,109.689951542794,111.498464666867,112.502192972601,108.131002774029,104.991034640234,105.558894449327,106.45443945754,106.962996397269,108.537886196317,110.59907238499,111.443524679252,112.872776397317,114.098297145393,117.410559328882,118.523197306071,120.765650399424,123.779491685103,125.839923629187,127.805282100065,129.124290103664,130.778908726151,132.300598957945,133.832405283802,136.039924813249,138.627317184851,140.730530924876,144.542505591264,149.030719548966,153.86551961123,157.259583485892,161.879477279826,163.223779257489,167.844500134856,170.67386576174,172.547692198168,175.372799833318,177.033291612499,180.518100050992,182.899475408594,188.369680281358,190.878529722646,191.497591324931,193.83872064908,195.298692943277,197.444582329284
Asemi,4,114.10544593528,115.443060498221,113.538216162122,112.458578975576,109.817508566376,110.350801776805,105.696949971127,115.051285642943,104.022021879507,101.188671846019,103.229613279031,103.353260768827,101.169896820604,101.339019439952,104.601790762754,109.342294062047,110.158161716474,109.659667241547,109.136937077275,104.390218076782,102.781883256916,103.00735034485,103.905549587527,105.882723759566,106.759305461094,108.279336537723,111.980100258478,114.149750500951,115.980188216472,117.516811261085,120.05283051441,122.025587197738,125.791003083393,129.744322593031,131.563491334338,132.547902897509,134.834310141892,136.946202330677,138.765319982264,143.761335278387,146.90920017349,150.310623102937,152.81382597079,156.957972707193,161.904725174683,166.305649312589,168.518710121356,170.289839032221,171.275856955264,177.568054314697,177.732693789546,175.450204337868,183.628271356261,184.191891679231,187.072377250595,189.143764050306,191.556254628097,190.855345232227,191.902039526018,193.70420756009,190.342605443789
