Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Daecheongbyeo,1,114.207333207333,113.506432838107,113.822341937012,113.515435717077,114.097262408191,114.5785483397,114.385898310082,114.765044630003,115.173382506515,114.994762643134,114.973487544989,114.708085975186,114.749759146448,114.553132860649,114.342244482201,113.982370109757,113.301309924559,112.849038053929,113.15976811702,113.533779993015,113.281315430378,113.600863296884,114.215529050344,114.032361147429,113.506867635839,113.816905067566,113.692616260589,113.616590160293,113.51958798959,113.453176837732,113.358364882206,113.59243338529,113.904922197948,114.5130357498,115.193098183637,114.786997796184,114.576052859456,114.707403354974,114.041298738277,115.43486228343,115.229265160801,115.34701120797,115.968599781557,116.387517750355,115.735660172312,116.019701707993,116.592989220038,118.047093403221,117.7092580112,117.96541050188,118.340719790642,118.585693522249,119.180691026293,118.840665794295,119.302966855284,119.359798274518,119.261286811807,120.238217185668,120.100916398304,120.672871137036,120.71634508873
Daecheongbyeo,2,114.126874279123,114.411652858889,115.549752163942,113.594080668463,113.796330906945,115.119256940409,115.223586894274,114.682359930197,115.56834823564,114.975487658066,114.799489775996,113.850264403628,114.095540998344,113.974815526811,113.743854370393,113.494156043674,112.803729026328,112.169335297242,112.302041803072,113.035919628388,112.984508610409,113.267750441918,113.500275823067,113.73524642938,113.256843031302,113.688967469045,113.255205278845,113.886335122337,113.810502586708,113.587999944025,113.649426980609,113.815313026048,114.535560723227,113.904833670954,114.238379296852,114.981700214391,115.346005123403,114.89196519359,115.178820647348,115.181013396541,115.641280104128,115.993442309194,115.87935556128,116.136801947368,117.113097427566,117.392360780438,117.990863649729,118.364790821089,119.332736433189,119.707347810619,120.650486982056,121.071789993213,121.762247222675,121.858484578166,122.378618324526,122.497828369252,122.815808424379,122.632336021847,122.204704421947,123.314421634268,123.128423141148
Daecheongbyeo,3,114.610746773852,115.469109286166,115.476494536105,114.523957430415,114.594171515472,114.425839122792,114.757131800467,114.931959035,115.552605105105,115.20055534873,115.110448443402,114.836383957832,114.346224357916,114.325715467169,114.208256421523,113.573960702122,113.157610493092,113.392975284853,113.1066171794,113.835608864308,113.423085922996,113.456589215558,113.761675116272,113.590466671802,113.048482039427,113.60529358851,113.635784708729,113.247668179314,113.797380578524,113.609231118181,113.749566915639,113.893304333514,113.52568109599,114.757530731174,114.600639961326,114.706592546002,115.019401224724,114.778301409501,114.596826853041,115.483330453916,115.012416317027,115.090612448665,115.322935578115,116.460058858869,116.086184536499,117.299093639004,117.37227296871,118.947404669271,119.756630253423,119.93450294861,121.155523613934,121.807441170235,122.778250902244,122.364167254188,123.333654330887,123.389832296936,123.506438575731,123.774907602306,124.036705824636,123.955731628387,124.297190192031
Daecheongbyeo,4,115.263553530752,114.653409661545,115.708008320333,115.162358606278,115.280109200848,115.419931000761,114.917776100182,115.273791657806,116.420238826403,116.155376671734,115.560228074909,114.830397150385,115.43882675244,114.683026528258,114.078468376888,113.801968363438,113.441245490597,113.403697764308,113.30995061509,114.021077147408,114.000605940751,113.527449650111,114.116691031668,113.639452573266,113.533550908777,113.067575688348,113.046606967317,113.191413153405,113.251903567579,113.465435757254,112.883696443365,113.365205666299,113.648786714706,114.002718613679,114.526729783227,114.630901886117,114.460061981879,114.660736532029,114.766712834636,116.05128904809,115.382625812185,115.275712255002,115.973279118286,116.813223958093,116.911148491433,116.818471804001,117.627524952875,118.205892896362,118.634897827786,119.658273094044,120.316194115923,120.488308228566,121.459409967491,120.647585861819,121.115120616688,121.087879340476,121.559287146973,121.487461866365,122.824869799502,121.65972760172,123.080498233719
Ilpumbyeo,1,113.40825415677,114.589381307591,114.214639165156,114.117723751821,113.480560568067,114.570632656982,114.644116816469,114.585557363987,114.851389024048,114.8933802285,114.95329108146,115.356329953417,115.523530959969,114.935707090685,115.069658105212,115.053994259948,115.679072445613,115.718770655947,115.137186071883,115.666658376656,115.362127158525,115.173210025846,115.497735386436,115.080278711111,115.261580841383,115.320562743615,114.903028490016,114.812391380069,114.55917040438,114.583645664352,114.665463780058,115.257546512689,115.192545661119,115.845662457745,115.874350407616,115.703651823939,115.81990901181,115.861462493876,116.232940479658,116.428569051776,116.157112166509,115.813113367381,116.54515404623,117.373108547298,116.546279106574,116.989094995361,116.702269277546,117.756980334828,117.282036048029,117.48806346912,117.686955341085,118.300471105131,118.244083043821,118.365460787441,119.013728364377,118.543023980804,119.10088624656,119.874585219642,119.754847339645,120.032367319683,120.39143360901
Ilpumbyeo,2,113.759266972095,114.802307859787,115.748562101663,114.500735572275,114.269333549275,115.384408365728,115.052794898134,115.319335264612,115.743260512996,115.38854448741,114.965290150944,115.190262772386,115.074135013326,115.368447631712,115.419403844428,115.183795807086,114.401485684141,114.819951908742,114.643956193192,115.204627811602,114.781984932367,115.087116632253,115.270276227506,115.535586293151,115.072300553973,114.897103078396,114.828198283804,115.010124117531,114.722408352761,114.8291157282,114.493179577231,114.610089635043,114.976877863343,115.216247328608,114.904687458492,114.910146521998,115.146238839804,115.163840842301,115.360636223663,115.643174731474,115.891030490654,115.886404066582,116.011077154292,116.676024186048,116.37194636142,116.87995829196,116.476031441574,116.653222783875,116.591523564148,116.549223163305,116.861206232809,117.076870502439,117.629675895076,118.190577356975,117.434843821325,118.20746132848,118.962998874237,118.884135029663,119.302539044319,119.825673752318,119.476274662439
Ilpumbyeo,3,115.871594408908,114.885432042693,115.371131599037,114.575027307482,114.586067572274,114.481897758646,114.857386256074,114.846219567033,115.640104473994,115.918709201937,115.477792084166,115.660573586855,115.567926412318,115.199088624217,115.179098233359,114.527610091453,114.699126213701,114.624125506872,114.518540234007,114.823144469899,114.898615449549,114.74410187793,115.114777671885,114.843460275459,114.48289576658,114.791848430127,114.603233914307,114.816252717205,115.166947270732,114.791194511343,115.442796480183,115.084980023524,115.043729340414,115.839489764797,115.682645112504,115.780345251908,115.998499750684,115.466812942868,116.062676353586,116.929159684496,116.509375878478,116.135623257376,116.360854855039,117.239007138607,116.818874674778,117.283514436802,117.375160847543,118.042594308532,117.926164099431,117.683192237466,118.336222820339,118.729818686289,119.66908588215,119.284114302436,119.92740969549,119.815430328819,120.223116266262,120.295187612929,120.639150331926,120.446763300288,121.53475855965
Ilpumbyeo,4,115.425857843137,114.680897503056,116.443348005111,114.382642103034,115.355849456255,115.541007590492,116.246811819596,115.033939432303,115.851170675282,116.241611534305,115.689526309462,115.566890574723,116.128182016353,115.652701327114,115.208043844238,115.208338446704,114.982866273683,114.924715475866,114.515327222761,115.33023341885,115.385336759397,114.824212804519,115.418349022964,114.892666405877,114.82347185422,114.595601305426,114.948265246312,114.961455254108,114.92923361392,115.026680032606,114.781081415568,115.296018420657,114.880543369463,115.679187778558,115.915576910994,116.306063731365,116.295906407167,116.296215331279,116.518178136727,117.368243059905,116.728716232737,116.600141013227,117.19261827072,117.441331323387,117.450889300189,117.356742103042,117.388461236276,118.082614621563,118.408466037758,118.515182967212,118.285712582351,118.035720097953,119.564548660743,118.354815277647,119.158259055499,120.149399364024,119.964274102004,119.887733255107,121.14058461316,120.882826339073,121.900017307204
Manguembyeo,1,113.634509453625,113.562636023331,115.158432918566,114.07874015748,114.638032341087,114.29277816655,115.075202606911,114.313503011194,114.577889849046,114.875959394799,114.672144429997,114.44104636916,114.953260066711,114.435787057219,114.977466574871,115.202382295159,115.093043995547,115.400392383371,115.200440671376,115.173503301018,114.651259395032,114.817906378331,115.077695644268,114.392988858406,114.351722847321,114.724646697329,114.450681250366,114.339680401209,114.251768455697,113.862555743908,113.795165783321,114.177793304093,113.952370404475,114.144375798388,114.336003953117,114.053947702912,114.128701803989,113.874085238241,114.153061255444,114.144591635675,113.960194986616,114.374317242,114.165711312643,114.783830839205,115.280222150787,114.935363582035,115.115743727429,115.176024545432,114.975192447306,114.931934805717,115.940937961911,115.848586230083,116.065691137636,116.057381526824,116.744960321373,116.814405337046,117.669524273004,118.22830403462,118.067543319857,118.403115997068,119.001063431804
Manguembyeo,2,114.117002192545,115.306279367792,114.444719574099,114.220122104207,114.029871791524,114.425286617035,114.336044682503,114.070466852042,115.731634515763,114.765264225441,114.726770208186,114.725412295996,114.655602464981,115.050474473117,115.079791016974,115.295900720479,114.6168465559,115.104388964545,114.531025277293,114.967856252153,114.562750831445,114.704535373404,114.878367596807,113.962835364074,114.176886183541,114.476174088434,114.030590313161,114.030557242742,114.183437202027,113.842216422323,113.802186180003,113.339632134354,113.993931635478,113.939446937473,113.757737434457,113.746117314252,113.821049465614,113.458512772603,113.789023753922,114.452032886529,114.025226664609,114.125497641638,114.167651304514,114.491175456844,114.45782511484,115.126403622478,114.714898090427,115.024461451105,115.621134201076,115.215109320869,115.674265945937,116.061623429743,116.092941948073,116.126176987982,116.40909382011,116.227150395517,117.365101968191,117.430021532682,117.595664666017,117.746250989287,118.088609735829
