Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Sinbo,1,-31.51859663,-20.86053278,-79.30732742,-140.8525083,-139.6475192,-207.8841606,-83.4265757,-340.4648691,-348.9881933,-413.0346746,-425.6662051,-353.6114695,-342.8113371,-364.3760692,-432.03898,-357.2812617,-571.051338,-578.7394839,-595.4207397,-604.9208793,-592.8883347,-499.5525035,-555.741185,-489.3210756,-445.2852726,-445.6056781,-410.6866038,-381.0070051,-418.4380156,-414.1788559,-422.1335839,-387.9332678,-404.1739866,-632.9792131,-640.9538388,-461.1651183,-427.254465,-693.6678407,-700.1737285,-685.493375,-665.3869548,-677.137754,-685.482857,-658.0526401,-719.5398342,-771.2146767,-754.7614686,-820.7957479,-833.6912371,-830.548586,-824.4182234,-833.4568579,-750.0833188,-800.897719,-838.0038069,-767.2570148,-839.7528114,-858.0594773,-850.3183807,-860.6827982,-825.5762842
Sinbo,2,-39.5954505,-70.40971291,-138.3183229,-78.4462271,-147.1948304,-170.8425523,-222.908543,-333.7773913,-399.4494993,-404.1629677,-487.2525535,-455.6721496,-393.1400074,-493.1562528,-453.5888484,-360.7885017,-379.2831113,-352.8654321,-438.2559974,-424.4554235,-533.4306169,-394.2742284,-477.7966426,-379.6207239,-208.8338089,-285.2767564,-352.7233062,-359.9906531,-390.8111087,-402.0040842,-633.5230728,-545.7869097,-489.8511026,-668.9878282,-701.1528011,-694.5790098,-750.2138774,-678.7838985,-638.5155344,-656.287903,-637.5367457,-637.1207951,-587.3136834,-575.0261781,-694.2423781,-707.6565537,-695.4661183,-699.2705848,-752.272676,-768.6891136,-769.85394,-830.3855869,-837.1429663,-869.3453098,-867.7299879,-815.3921375,-763.06293,-715.4014783,-739.2546383,-656.8433061,-724.1861947
Sinbo,3,-45.94764223,-56.43939889,-100.1184202,-94.54315973,-57.61168966,-85.09225076,-186.6401709,-267.0160957,-347.5664486,-300.953165,-333.8453395,-292.8456973,-509.1822646,-519.1897472,-535.5608587,-441.2494177,-557.9260506,-563.8928903,-384.3565356,-492.9976672,-520.327133,-509.8197831,-627.8320428,-449.4604751,-395.2340045,-313.695968,-472.3851648,-416.199943,-447.7516598,-405.722777,-353.9660387,-318.9553202,-387.3869888,-370.0061471,-515.5684912,-490.6585123,-531.0797605,-448.5501258,-651.4014948,-665.1269377,-648.164988,-675.8436195,-693.5947092,-666.8309201,-680.9890721,-647.7268861,-688.0400664,-751.8429396,-758.8887001,-695.5640024,-797.8517672,-784.3056119,-787.1564407,-815.2808159,-802.6981214,-724.6633041,-743.5863515,-735.7679353,-720.6483594,-674.6591032,-731.5267531
Sinbo,4,-42.31661807,-43.70683768,-104.9533549,-129.7928968,-51.1464726,-108.6045713,-146.7015442,-363.7916196,-206.4415451,-442.7907817,-442.4850819,-214.8469855,-470.4205296,-440.4180054,-468.502783,-541.5228341,-505.2074629,-486.2995471,-686.9893418,-623.3786263,-574.1296602,-516.4519389,-464.0143965,-392.4603001,-366.2080225,-588.0799263,-563.8758962,-544.0432398,-536.9216049,-595.7257065,-520.5825864,-533.6777413,-709.1458903,-675.6515656,-662.637656,-682.5440857,-619.132079,-596.2323541,-601.6168533,-581.3213344,-551.8197788,-573.3598129,-567.2784491,-614.4476627,-749.6216556,-765.40936,-627.2598812,-714.708532,-740.6337356,-734.0591478,-654.5037688,-689.7307982,-864.9690323,-831.4213823,-755.5713843,-786.5122469,-795.5532601,-656.2575411,-723.7409675,-798.1498336,-819.5630994
Seonpum,1,-17.36133018,-9.234692256,-24.73995804,-35.70971745,-89.9089776,-90.31578276,-45.01752205,-125.1467483,-186.2112716,-258.166809,-295.0898422,-139.0702506,-443.9643131,-415.6091507,-366.8747322,-363.4627908,-354.3353597,-343.9313761,-348.4494534,-387.1942892,-323.5965087,-381.7222731,-357.6603973,-256.7610304,-574.1997784,-571.3151253,-566.6072704,-563.4797997,-550.4046887,-586.7674046,-593.5036723,-567.0509574,-559.2442726,-620.197648,-632.3944949,-629.4740378,-640.2078292,-618.8778219,-584.909983,-562.1312672,-577.6520919,-544.7369712,-562.788848,-561.8428643,-553.2126581,-624.3895664,-604.7536794,-601.2642038,-630.0417737,-640.4993124,-629.1233892,-657.1710775,-678.7764955,-655.8235547,-685.3201405,-649.4087954,-724.5484021,-748.747137,-731.9696376,-693.9264138,-689.8162191
Seonpum,2,-22.38572936,-36.20830807,-50.7730353,-81.91976285,-76.04062589,-139.7385226,-124.7370876,-162.7878832,-325.48311,-241.0129414,-330.5768913,-441.7773104,-451.3029768,-469.2546853,-465.2401129,-441.8384393,-473.3519373,-475.7335084,-495.596408,-467.2007863,-459.9282601,-431.0077763,-426.8265498,-412.443424,-401.0156267,-311.1212731,-367.2121094,-378.9126656,-363.1737484,-364.5912228,-367.2130413,-417.1108313,-459.6960153,-316.9788659,-306.0218725,-404.853343,-373.5418835,-591.0585984,-603.8881492,-600.0354343,-589.5074613,-367.3896075,-568.978651,-591.326858,-572.797498,-576.7137959,-574.3394304,-607.344187,-652.1231294,-686.6945239,-482.7261329,-606.1813031,-606.3105094,-663.1417722,-695.9716391,-680.6021086,-664.7456193,-709.01275,-640.052482,-516.6645947,-516.2270164
Seonpum,3,-19.47927838,-23.18604789,-38.78970023,-13.94609899,-76.97113773,-94.37755073,-154.7828838,-164.0410578,-250.5320671,-256.3364772,-380.9433024,-273.8022527,-366.4520717,-330.1873299,-338.0781212,-334.3033875,-263.562084,-252.9392008,-350.2399498,-388.59911,-299.5933108,-286.0813342,-351.0581266,-460.9340092,-253.0444096,-187.1402191,-235.6509091,-250.949878,-267.4633062,-258.8217283,-240.1688821,-312.5223449,-305.6783315,-340.8533159,-324.4027912,-511.4020763,-512.8328478,-521.0460169,-512.1107656,-505.0700303,-506.968678,-501.3410604,-511.0034751,-523.1581013,-522.0655233,-502.9258017,-508.880014,-256.4070323,-501.4736547,-497.227687,-503.600966,-512.0096478,-498.1582477,-528.3245074,-537.6695433,-551.0321918,-595.0965555,-623.5276202,-546.3781764,-558.5378134,-574.8602485
Seonpum,4,-18.98430653,-41.95439324,-37.80901746,-106.9419124,-112.8306373,-119.6616829,-174.0579917,-224.3703097,-244.5845591,-279.9445867,-323.4250569,-435.4043275,-375.7894969,-502.1218885,-519.6256031,-467.9017548,-472.2980431,-511.2012342,-385.1995885,-451.8901128,-456.8727476,-430.0159154,-398.2281771,-349.3108994,-332.2938633,-240.5920469,-274.7587091,-322.443616,-350.6229455,-319.3384123,-392.3696942,-274.9615623,-294.5441068,-296.2372241,-235.9552665,-272.1923166,-311.2363125,-505.6184666,-494.7840738,-519.1557042,-438.3087228,-409.817903,-394.2353126,-431.3754553,-392.9967286,-641.4499805,-598.4421816,-665.6188839,-667.8214235,-643.2118016,-680.0237059,-652.5003193,-658.644803,-655.6493877,-620.8775342,-684.6430511,-650.8770602,-614.5824051,-630.2766686,-525.4646175,-716.6769249
Youngbo,1,-33.24061779,-16.95309633,-44.02636365,-53.14428324,-105.4312519,-126.349718,-174.1990468,-165.0817315,-158.3298916,-193.3752573,-260.03857,-433.6888635,-400.8181659,-391.7737647,-454.0857127,-428.2521628,-340.0927007,-335.5634061,-572.3457221,-352.6051939,-585.7134508,-475.2941231,-467.1746133,-344.0981493,-334.5927022,-566.6874224,-585.0372644,-616.0920217,-605.1196792,-583.40251,-550.7630603,-550.0926523,-740.0490608,-747.948775,-789.8564209,-832.9996099,-862.3739397,-852.4011226,-840.0463843,-839.9479287,-874.8849842,-889.7540378,-860.1755856,-898.3976641,-893.9409772,-914.7310088,-911.7193472,-914.641417,-902.0879541,-885.7892986,-816.2498912,-816.7995438,-740.5972425,-682.043784,-634.849576,-696.1482234,-706.8501086,-642.9680182,-648.9502556,-619.7954623,-587.9287259
Youngbo,2,-37.96775173,-12.84017192,-53.98435528,-43.95821938,-94.37492298,-8.231679712,-82.07912099,-104.5085354,-112.7811294,-287.4895373,-427.2042799,-469.3986379,-439.6280644,-456.2626785,-484.9208443,-478.8595485,-411.8487384,-334.2918893,-399.1611876,-279.4302754,-244.9401497,-227.4036221,-214.3404264,-231.4434784,-189.2843204,-463.60006,-440.2460014,-429.6509876,-442.362403,-443.5787905,-527.2770875,-523.0964162,-621.5033918,-648.6050599,-652.3656214,-651.6911958,-698.609768,-703.7113108,-669.431077,-671.357831,-721.7920045,-683.5746755,-660.5924376,-664.0826486,-698.9141354,-714.4963036,-738.3555007,-781.2291127,-744.8764878,-747.2462847,-747.4525631,-773.0898761,-724.5781396,-761.1587919,-711.6266311,-661.2845748,-667.9500656,-666.2377983,-615.6258307,-673.86686,-669.8462648
Youngbo,3,-27.32028556,-13.9713752,-18.24550256,-34.16273809,-129.4902664,-174.1906426,-160.4617606,-180.7006574,-284.867008,-368.0906817,-458.1128092,-444.9141783,-432.5667753,-388.4016846,-300.0201699,-333.2297098,-246.5245792,-201.9462329,-329.6835975,-442.9583777,-412.1033414,-466.3593447,-399.601974,-203.759302,-442.9983327,-427.9643141,-465.4531046,-490.3608684,-510.8353147,-378.0874657,-225.7951587,-219.8177199,-556.8532961,-576.380251,-544.8510162,-608.2279465,-572.6540599,-600.5641644,-607.781953,-624.8049934,-656.9803121,-713.0994426,-697.4287632,-754.4540638,-777.1161403,-769.268204,-750.0660913,-754.9075207,-769.7443935,-746.9932577,-751.8074118,-721.8054938,-744.572955,-726.9707611,-680.5803157,-689.7334896,-664.7051333,-658.1260805,-684.6476846,-657.8333378,-628.962172
Youngbo,4,-12.93384515,-17.35690939,-81.63192554,-115.0914373,-154.5806146,-180.743657,-230.6013912,-187.1343214,-134.2341199,-279.6337284,-138.8768922,-369.5071613,-372.0045673,-313.3091806,-496.297255,-402.5426415,-420.7080015,-407.341653,-519.0814236,-431.8324538,-391.5330923,-274.1392676,-320.5837287,-384.768283,-207.2982461,-243.251402,-262.9930171,-298.0446768,-259.6394267,-309.2554922,-545.5911754,-515.4272006,-480.5045098,-632.2914058,-669.2878873,-665.9163492,-665.4012273,-687.7105937,-691.7630014,-656.5729684,-702.4385265,-716.0796418,-751.592144,-758.8438428,-724.0947391,-784.497564,-765.3810092,-740.0780942,-779.0267621,-613.574356,-670.8071756,-686.7055122,-702.9344196,-748.1483446,-663.6180956,-674.5863424,-722.3161649,-702.6991993,-674.5836562,-412.0706138,-734.8762791
Boramchal,1,-27.9886298,-20.43041408,-43.03993541,-69.58906398,-95.66891086,-191.6022265,-110.1650252,-127.22061,-201.7499841,-158.093763,-343.4254446,-391.6650214,-436.8182133,-319.5553476,-442.0725003,-413.359751,-179.6114278,-233.7942294,-370.1887175,-172.9143775,-229.4702829,-160.2359383,-215.9626565,-455.1454629,-307.1950626,-487.9573537,-481.7929113,-470.8392815,-475.3552919,-486.4644165,-487.1389455,-517.0226816,-524.917525,-577.5668875,-608.7010856,-625.2125473,-635.7504771,-615.507133,-617.6626381,-634.3782798,-685.0877975,-681.6328314,-668.0895168,-639.9314755,-673.526017,-685.0397196,-700.5402825,-680.0935757,-661.6626814,-668.9501769,-698.4804671,-719.000843,-673.9827378,-679.6010482,-694.3300983,-631.4744401,-604.4832088,-627.3769373,-694.9796535,-629.6769537,-660.0043297
Boramchal,2,-30.84827147,-43.64367234,-82.1667349,-108.3445942,-150.5819552,-253.3248869,-244.474462,-178.0194947,-211.6082523,-184.0303849,-224.0700634,-368.0972181,-252.1218284,-124.7837721,-90.62698737,-302.3140508,-367.465287,-366.5738461,-354.2484735,-374.8361362,-377.690885,-404.1737052,-408.5981433,-370.6452969,-353.4971213,-353.781803,-312.7928405,-256.4153018,-330.2701338,-291.1797634,-304.2195466,-316.029481,-356.4370542,-357.9337217,-408.1809649,-411.3102443,-437.8002021,-255.5401806,-254.062449,-376.5972484,-387.3188476,-408.4509445,-411.0134736,-414.7593649,-396.4795953,-446.4240609,-379.7746901,-434.2805061,-319.859419,-457.6334126,-445.1410165,-514.7185736,-487.7246381,-515.3162193,-551.9745581,-595.6721185,-607.5661,-576.7814818,-635.6833233,-606.9184331,-656.4758549
Boramchal,3,-13.50347334,-44.50655568,-43.66493073,-91.18475121,-69.59090796,-25.42170798,-211.5477749,-168.8391897,-174.4046414,-128.5360789,-376.4354987,-313.595863,-332.8912342,-216.2993503,-315.9341547,-380.1183788,-383.7750089,-332.1168962,-360.9828204,-334.5823795,-345.7060828,-302.3062765,-327.9261732,-320.7650761,-325.1408796,-321.5459999,-294.0126067,-245.2957253,-262.033172,-225.6973789,-198.9622614,-205.0617994,-202.3334602,-272.8618407,-304.335261,-315.9147725,-262.5928122,-358.1123405,-387.5750022,-342.2122412,-195.4431278,-198.5513843,-334.2002615,-333.3763783,-495.0259957,-478.6664871,-406.1584759,-529.7060875,-541.3798053,-419.1428585,-549.8174355,-594.0874739,-540.7714326,-552.5167179,-551.1957168,-613.0044713,-628.7430377,-598.336654,-415.9664287,-568.0988638,-466.6401829
Boramchal,4,-7.565470284,-73.27409392,-86.80087669,-114.8940163,-119.0940697,-141.0098409,-121.6917052,-257.3648884,-291.9103952,-306.1631595,-490.194263,-534.5890074,-526.255687,-500.6667626,-450.2613443,-466.5095497,-455.9895001,-421.6768666,-410.3560124,-431.1616319,-371.3688076,-358.204956,-308.1261363,-307.2637269,-285.0139446,-274.2084121,-264.5715805,-285.7569386,-291.9694886,-337.6891532,-305.3471292,-226.7277545,-267.9520119,-550.1411472,-535.4531998,-558.7716099,-561.6221977,-542.462952,-520.0188453,-487.724037,-472.8701085,-518.1113993,-511.1123822,-480.5034905,-515.543214,-549.6685403,-557.0272971,-557.7988989,-583.2826769,-578.5040503,-604.6934855,-644.786959,-635.6537661,-676.0751916,-688.5949795,-688.8433805,-684.5907153,-570.0507592,-709.7487124,-582.068501,-770.7864754
Dongjinbyeo,1,-22.48633328,-107.8675616,-14.59628696,-41.52408272,-30.37664821,9.407163257,-52.48747176,-348.394812,-399.9079142,-357.0752026,-482.2519446,-443.9713644,-588.5083025,-583.2853743,-538.3734349,-531.2341184,-544.9953508,-625.8074627,-557.9072407,-552.0218474,-540.0897014,-561.5268193,-555.9728117,-532.8085167,-574.7332163,-492.2286454,-500.7362649,-394.9019154,-478.352261,-429.4468315,-542.0162986,-599.6031628,-627.441907,-640.2045922,-655.173377,-673.4627198,-693.8914456,-669.1945319,-707.6779041,-729.6008819,-738.34119,-758.5256135,-766.5732569,-780.9733589,-744.4756606,-775.4284214,-775.6763189,-806.1354543,-757.8362804,-717.3538477,-807.727211,-776.4502133,-851.7027228,-862.8383689,-877.372004,-861.3477765,-875.8023158,-788.6735724,-741.9254133,-796.7700539,-713.5852964
Dongjinbyeo,2,-29.79814087,-22.70358035,-62.59814825,-116.2697126,-114.1445672,-205.1096296,-240.8453285,-282.1026624,-365.9438226,-358.6586142,-477.162314,-637.8349298,-583.9175744,-561.1497274,-561.8760793,-540.8595875,-588.0067117,-680.7691569,-717.6290649,-599.0121708,-671.7442698,-658.2498444,-344.8058332,-465.8808901,-416.0018674,-506.0949499,-518.1549579,-565.5173441,-442.6496432,-514.6534465,-589.5459046,-514.761999,-650.04575,-696.224775,-606.475866,-718.7026664,-602.560539,-597.1884594,-742.2274253,-722.5010769,-654.5720919,-741.6347041,-748.3321387,-773.5777492,-804.4660681,-794.7700757,-793.9738779,-793.2961607,-792.1480034,-827.5351954,-846.0524681,-850.6748359,-834.6001414,-819.1712718,-818.9266691,-813.9649908,-775.1887067,-805.8357121,-800.2857781,-766.0361035,-780.8734165
Dongjinbyeo,3,-26.8680851,-7.469032363,-12.04891108,-75.184451,-100.3249375,-96.57117924,-254.4575516,-271.7018792,-231.3307405,-300.6186056,-249.80348,-412.9704567,-502.7161534,-549.3483021,-656.6021369,-629.6363371,-688.301347,-697.7434587,-713.8130122,-686.1020585,-685.0707582,-765.9419171,-701.3273395,-648.5474285,-740.9434192,-685.1735525,-695.1420856,-633.2884432,-629.4510405,-698.335202,-661.8160042,-622.2093577,-629.4093262,-654.0029265,-727.3476084,-733.2446944,-778.4709448,-804.7742334,-808.9871193,-723.5338639,-774.9091394,-796.4783517,-775.9956099,-779.3338263,-751.3139943,-836.068872,-890.1453254,-902.4656893,-910.4829395,-916.2156063,-879.0536491,-893.7949715,-908.6797732,-885.8418553,-859.5451185,-854.633195,-843.7768695,-863.4314918,-907.1044394,-953.6848757,-901.9394658
Dongjinbyeo,4,-42.9138007,-48.34449607,-61.23651861,-77.02902466,-119.1071265,-119.5266286,-106.2425258,-183.8086806,-257.202117,-243.2381542,-390.2220174,-409.468407,-475.8716876,-546.5199489,-527.7094104,-579.0108026,-490.7449819,-557.6854777,-659.1717769,-589.9901142,-416.4496806,-578.4326693,-617.1762787,-535.1422133,-402.6285743,-527.3533032,-520.6431498,-438.2726273,-516.6145868,-449.0186504,-430.3526623,-687.2891382,-707.5608941,-685.645496,-613.2517452,-707.833587,-677.2460477,-720.1755365,-733.5465843,-742.0331195,-751.4829367,-782.3862045,-813.7303821,-753.6116963,-768.9627686,-801.0227563,-840.5634344,-852.0346881,-859.7496348,-839.8818534,-880.7563847,-765.2919621,-873.5509886,-901.3624337,-888.5905985,-904.8018533,-885.3296707,-917.5920286,-877.7129215,-769.6345073,-890.5095283
Daecheongbyeo,1,-29.51370889,-102.9207675,-79.02207649,-28.89391949,-59.92080772,-61.12085296,-131.8061992,-231.8302703,-248.8452125,-512.347581,-556.3709212,-618.2537524,-560.4378292,-711.1893374,-666.5560239,-690.7088046,-672.5774117,-639.8869754,-604.4198516,-283.4123011,-333.4887731,-711.7855845,-713.4740016,-694.0976194,-674.3128457,-734.8975544,-483.9087087,-514.0129705,-580.8950629,-741.5196602,-708.454587,-614.0050351,-688.284306,-658.0495994,-428.3939054,-494.459022,-514.7709214,-926.4261017,-924.0278966,-881.3589041,-903.2447539,-921.3337962,-982.4957107,-844.0065194,-923.7150419,-774.6135943,-1000.99818,-926.0762027,-1046.063943,-1007.364925,-995.3357039,-968.0139074,-1033.625143,-1005.508462,-1042.525848,-1029.159544,-1052.929344,-962.3929975,-1015.441593,-1007.43405,-958.9818931
Daecheongbyeo,2,-9.858186104,-33.73832992,-50.14887321,-117.3271927,-144.4521464,-83.73407863,-263.4282751,-271.7004929,-332.4887162,-286.3858135,-386.0851649,-530.3603984,-609.6420878,-598.1276549,-542.3184159,-603.5878335,-669.4690917,-657.9236229,-633.6655149,-641.059923,-673.2373557,-642.8425345,-737.1168874,-777.130182,-759.261814,-741.041317,-727.0960537,-754.3746912,-724.9371988,-659.7727544,-662.5407276,-565.3650793,-542.2841145,-838.1600558,-628.909856,-766.2339304,-537.1421354,-855.9759443,-881.8786222,-911.023836,-933.6002834,-932.311387,-938.1315236,-876.6747901,-970.0264334,-989.1138019,-967.1476706,-979.7479104,-1010.841372,-992.9609782,-867.7778764,-880.225655,-894.8645961,-897.7814818,-928.5130906,-881.2886153,-945.7426646,-810.3688184,-648.9944226,-816.3685325,-815.2661056
Daecheongbyeo,3,-26.58951834,-48.58431647,-111.9743681,-101.690785,-171.7645507,-165.7049896,-194.082873,-330.9651781,-399.1023451,-540.0960978,-299.0036987,-536.2581356,-733.7769854,-754.142635,-769.60448,-780.6401499,-742.3621769,-528.809167,-579.6726029,-575.8665748,-629.678999,-548.5386834,-540.5974628,-500.2625188,-558.11672,-499.5907987,-596.0578536,-620.7245296,-518.7197983,-493.9819593,-527.4020637,-563.5019656,-781.5521463,-724.7772913,-638.190193,-785.7522934,-796.3582821,-825.1703763,-906.7156864,-878.5040095,-837.6889679,-976.4821686,-970.3363022,-953.3836588,-957.435788,-966.2617285,-922.9328698,-866.7926901,-840.5099239,-732.8418024,-938.1478702,-721.310913,-700.9871941,-617.7159992,-692.2134336,-752.3454023,-736.16577,-817.1892565,-767.7198562,-747.280444,-740.0893752
Daecheongbyeo,4,-19.6404863,-15.67168049,-57.28736217,-122.5452018,-199.7825361,-163.6809804,-155.9348932,-305.5980481,-306.1997542,-473.9007943,-600.5621046,-603.8249564,-531.2206769,-651.7652014,-668.8621279,-573.3099299,-589.9854566,-659.1760998,-661.6180106,-655.6625711,-660.4709879,-626.2526006,-767.2487127,-767.212272,-777.6059903,-717.8639503,-650.9474954,-665.8923437,-572.2689452,-564.702069,-657.7249244,-491.6575943,-578.5901184,-607.8856313,-609.327376,-705.5280433,-795.511761,-654.5190317,-745.9782756,-720.822423,-779.5517907,-807.4837933,-796.5948741,-720.2775128,-770.5942928,-670.7856037,-694.7773559,-927.0373208,-986.7431894,-944.0522787,-898.0159617,-849.2762138,-846.5348482,-875.4298421,-860.8323957,-863.5177758,-847.1729536,-761.3963728,-774.7177808,-706.1789152,-870.9451401
Ilpumbyeo,1,-23.76468692,-30.48116137,-50.31397648,-48.05534065,-108.2765249,-173.2868501,-188.7366765,-301.3932763,-360.3618402,-335.0593235,-492.4119973,-544.9373075,-534.4410603,-776.9276004,-737.2404477,-771.3801011,-682.0268256,-680.1560702,-762.6326979,-799.9133345,-723.1582389,-795.0521278,-750.658754,-709.0740573,-637.1630055,-724.7756267,-809.2206296,-857.5699338,-854.4436298,-884.1158292,-903.4519036,-913.1436679,-884.2798564,-924.5972149,-900.6071358,-969.1296278,-959.8282378,-938.9269265,-968.2500188,-941.8146047,-979.5124435,-981.7772158,-1000.410696,-1011.09932,-988.4448301,-1007.582891,-1020.95981,-1006.519698,-990.4481177,-657.2589029,-670.7834094,-966.7907625,-984.5698284,-659.935328,-759.8016934,-775.1578015,-1003.721264,-919.0884686,-951.1860065,-886.9610547,-844.365651
Ilpumbyeo,2,-65.5260985,-28.11538676,-26.70443372,-42.65363905,-15.76224442,-164.1981228,-176.2426513,-288.5534038,-331.6101209,-345.9809932,-531.5242985,-563.2258576,-697.5773749,-707.0668606,-758.804181,-666.0202159,-667.5659067,-688.2194016,-685.70805,-595.5470276,-542.8668022,-433.3434295,-413.1010505,-420.467985,-566.1180864,-438.6127602,-560.2912161,-529.2114576,-546.5500816,-525.5970967,-460.9566802,-666.0326492,-724.1177022,-732.6577335,-743.2686869,-781.6345066,-722.5185298,-782.4468164,-722.6718912,-666.858194,-716.7674091,-749.2870874,-750.4049627,-792.9071234,-797.6643513,-763.2188201,-790.1933034,-804.3560799,-819.5876794,-860.5680281,-791.4435811,-830.8095749,-787.6891416,-835.1465464,-848.9162601,-717.7404549,-810.2001534,-829.6812736,-783.6765228,-806.5739975,-757.5687288
Ilpumbyeo,3,-17.09567883,-41.07019598,-42.82866714,-88.69561868,-125.3099819,-191.0600328,-185.7376353,-420.4005197,-434.5032565,-641.8711083,-585.9054732,-733.2625727,-718.1440211,-660.3938,-660.6938296,-766.8449377,-713.0037242,-719.1239101,-620.0626051,-651.9997274,-679.8833702,-563.9243807,-493.2907743,-527.5516089,-426.0171873,-634.9786636,-701.6674855,-697.8148718,-698.2275579,-701.2818749,-740.3354419,-722.9457499,-749.2333583,-765.7783273,-792.2571233,-808.6634195,-706.7930425,-704.3546108,-637.881793,-619.3066389,-569.3896006,-791.3263675,-798.870346,-849.4808256,-791.2231103,-664.9773726,-852.8566373,-850.6375115,-766.069315,-839.8096601,-790.1817879,-766.5729728,-810.8264633,-779.6646355,-766.655441,-818.4068029,-784.6567196,-757.4304041,-806.7722068,-747.4655207,-718.1448757
Ilpumbyeo,4,-39.00661681,-33.93696115,-48.09500976,-104.1368069,-100.0170543,-66.10290976,-186.4626774,-200.8616549,-260.3038395,-468.8802008,-462.7028061,-659.4346941,-628.749786,-720.9170561,-797.1399547,-788.8201956,-711.3751843,-576.5715576,-620.223205,-827.3377757,-756.438012,-745.2191292,-680.8299377,-638.945172,-711.6130087,-680.6873525,-611.120081,-754.9948417,-599.4565416,-807.779155,-839.6584189,-577.3992944,-729.6255798,-766.5302832,-772.1613302,-760.658801,-764.7827313,-782.5152985,-729.8240696,-629.0934079,-667.3238191,-683.4871585,-662.8208036,-603.8145828,-634.1018348,-647.3117246,-792.0891897,-776.0021737,-723.36716,-786.8524936,-754.3262769,-715.0507334,-683.2814438,-716.5248348,-610.393466,-666.154962,-805.1159977,-773.8647668,-616.2873224,-771.3494029,-832.9124197
Manguembyeo,1,-43.83384729,-30.23080721,-7.421994576,-78.6877315,-65.46091056,-171.0983423,-152.7930208,-252.8797054,-172.5139971,-439.3166592,-581.3096004,-481.0517277,-558.7458226,-579.0814684,-785.9294277,-802.2966048,-913.2714642,-838.3355045,-835.7910349,-899.0523894,-934.0372061,-881.8784988,-857.4278344,-906.3746116,-929.0279882,-912.5666264,-952.8277656,-866.5199018,-945.9285965,-960.9523908,-935.9930844,-888.1331692,-889.1073244,-890.3907235,-911.7907991,-903.2228833,-934.9828732,-893.9380257,-885.8151093,-958.9282511,-958.7448263,-966.9852732,-1001.153847,-1010.826474,-945.1754979,-1012.779232,-943.4754454,-982.2961042,-907.5933044,-877.484698,-816.2052013,-882.1269079,-950.9667385,-955.0163785,-915.0599138,-928.7431543,-1018.111731,-975.9195794,-995.183541,-1018.410269,-950.1573147
Manguembyeo,2,-59.86274105,-20.14920338,-29.11817456,-21.24083503,-102.7892584,-72.86780046,-68.5096422,-198.3594953,-129.4984448,-452.3820602,-361.8644015,-484.8091032,-538.3761805,-648.6869355,-723.6473294,-660.5432422,-698.2653809,-769.1598799,-755.1406054,-817.7825079,-727.6751131,-713.0332609,-753.5418631,-864.1017833,-794.5227789,-743.7224767,-849.7451496,-914.0848105,-925.3884729,-899.6627423,-892.1315648,-880.5448234,-888.5032821,-892.3825013,-888.6931825,-862.7302875,-892.8968472,-946.8039449,-911.8855801,-823.8798997,-955.7415513,-804.9939928,-894.4324229,-847.3187852,-883.1139779,-903.8776688,-997.2827311,-976.0521618,-1002.514687,-1011.499656,-971.1186535,-1038.260897,-1032.801546,-1029.51043,-1036.711877,-1001.450041,-951.919032,-1037.518049,-996.6151418,-982.2484703,-937.4840234
Manguembyeo,3,-22.28595056,-46.69625587,-42.74271847,-36.53641527,-194.630442,-242.0132547,-225.5210594,-358.949627,-331.9713449,-424.0734953,-547.2613445,-509.9648899,-513.7805105,-589.6888895,-682.7955148,-754.5540994,-704.9680706,-606.6286307,-430.8062426,-505.6755864,-650.2360002,-627.1583267,-629.7501175,-809.3182229,-717.356445,-719.6859838,-662.7965831,-647.8309911,-586.8078388,-502.9148765,-635.1530973,-542.0722895,-582.847225,-545.9502294,-541.274661,-692.2039311,-707.2807132,-681.5357539,-744.8953743,-788.7810311,-757.2746619,-780.9128062,-762.4186233,-645.2913937,-609.4755311,-606.0970886,-556.8086092,-568.5060789,-662.0619635,-618.9702111,-836.98717,-852.1070931,-894.5349105,-863.2161967,-924.8484251,-833.8474418,-880.1877252,-890.7814888,-904.0325091,-882.8278958,-920.130157
Manguembyeo,4,-18.57595672,-25.15549628,-39.41192861,-94.85840417,-88.05380337,-149.5919428,-238.6621676,-337.6041961,-367.8772299,-516.4931808,-572.2914969,-575.6477414,-554.724179,-560.2983884,-633.4839668,-587.4992462,-567.7336725,-572.5960335,-564.624411,-512.5885033,-509.8949159,-484.3717655,-414.2004473,-412.3408443,-370.868086,-409.7664182,-398.8495886,-308.4375151,-296.8254775,-278.4296734,-239.3866627,-310.1161523,-308.4724905,-473.6006326,-524.5376469,-549.2007466,-403.5412379,-297.0310903,-464.8117918,-460.2174951,-409.7515112,-411.2943408,-390.1354989,-361.9805733,-405.0505258,-434.556608,-376.7395639,-417.3371404,-394.9156472,-464.7537852,-671.1526995,-661.7449606,-655.6122998,-703.6964652,-683.3633729,-707.6537764,-737.7155645,-706.7300065,-688.0564561,-657.0700485,-611.5137528
